human_selector_action;human_selector_location;world_nr;tick_nr
;(8, 8);1;1182
;(8, 8);1;1183
MoveEast;(9, 8);1;1184
;(9, 8);1;1185
;(9, 8);1;1186
;(9, 8);1;1187
;(9, 8);1;1188
;(9, 8);1;1189
;(9, 8);1;1190
GrabObject;(9, 8);1;1191
;(9, 8);1;1192
;(9, 8);1;1193
;(9, 8);1;1194
MoveWest;(8, 8);1;1195
;(8, 8);1;1196
;(8, 8);1;1197
;(8, 8);1;1198
MoveWest;(7, 8);1;1199
;(7, 8);1;1200
;(7, 8);1;1201
MoveWest;(6, 8);1;1202
;(6, 8);1;1203
;(6, 8);1;1204
;(6, 8);1;1205
MoveWest;(5, 8);1;1206
;(5, 8);1;1207
;(5, 8);1;1208
;(5, 8);1;1209
DropObject;(5, 8);1;1210
;(5, 8);1;1211
;(5, 8);1;1212
;(5, 8);1;1213
;(5, 8);1;1214
;(5, 8);1;1215
;(5, 8);1;1216
MoveEast;(6, 8);1;1217
;(6, 8);1;1218
;(6, 8);1;1219
;(6, 8);1;1220
MoveEast;(7, 8);1;1221
;(7, 8);1;1222
;(7, 8);1;1223
MoveEast;(8, 8);1;1224
;(8, 8);1;1225
;(8, 8);1;1226
MoveEast;(9, 8);1;1227
;(9, 8);1;1228
;(9, 8);1;1229
;(9, 8);1;1230
MoveEast;(10, 8);1;1231
;(10, 8);1;1232
;(10, 8);1;1233
MoveEast;(11, 8);1;1234
;(11, 8);1;1235
;(11, 8);1;1236
;(11, 8);1;1237
;(11, 8);1;1238
;(11, 8);1;1239
;(11, 8);1;1240
;(11, 8);1;1241
MoveEast;(12, 8);1;1242
;(12, 8);1;1243
;(12, 8);1;1244
;(12, 8);1;1245
;(12, 8);1;1246
;(12, 8);1;1247
;(12, 8);1;1248
;(12, 8);1;1249
MoveEast;(13, 8);1;1250
;(13, 8);1;1251
;(13, 8);1;1252
;(13, 8);1;1253
;(13, 8);1;1254
;(13, 8);1;1255
MoveEast;(14, 8);1;1256
;(14, 8);1;1257
;(14, 8);1;1258
;(14, 8);1;1259
MoveWest;(13, 8);1;1260
;(13, 8);1;1261
;(13, 8);1;1262
;(13, 8);1;1263
;(13, 8);1;1264
MoveWest;(12, 8);1;1265
;(12, 8);1;1266
;(12, 8);1;1267
;(12, 8);1;1268
;(12, 8);1;1269
;(12, 8);1;1270
;(12, 8);1;1271
DropObject;(12, 8);1;1272
;(12, 8);1;1273
;(12, 8);1;1274
;(12, 8);1;1275
;(12, 8);1;1276
;(12, 8);1;1277
;(12, 8);1;1278
;(12, 8);1;1279
;(12, 8);1;1280
;(12, 8);1;1281
;(12, 8);1;1282
;(12, 8);1;1283
;(12, 8);1;1284
;(12, 8);1;1285
;(12, 8);1;1286
GrabObject;(12, 8);1;1287
;(12, 8);1;1288
;(12, 8);1;1289
;(12, 8);1;1290
MoveWest;(11, 8);1;1291
;(11, 8);1;1292
;(11, 8);1;1293
;(11, 8);1;1294
MoveWest;(10, 8);1;1295
;(10, 8);1;1296
;(10, 8);1;1297
;(10, 8);1;1298
MoveWest;(9, 8);1;1299
;(9, 8);1;1300
;(9, 8);1;1301
;(9, 8);1;1302
;(9, 8);1;1303
MoveWest;(8, 8);1;1304
;(8, 8);1;1305
;(8, 8);1;1306
MoveWest;(7, 8);1;1307
;(7, 8);1;1308
;(7, 8);1;1309
MoveWest;(6, 8);1;1310
;(6, 8);1;1311
;(6, 8);1;1312
;(6, 8);1;1313
;(6, 8);1;1314
DropObject;(6, 8);1;1315
;(6, 8);1;1316
;(6, 8);1;1317
;(6, 8);1;1318
;(6, 8);1;1319
;(6, 8);1;1320
;(6, 8);1;1321
MoveEast;(7, 8);1;1322
;(7, 8);1;1323
;(7, 8);1;1324
;(7, 8);1;1325
;(7, 8);1;1326
MoveEast;(8, 8);1;1327
;(8, 8);1;1328
;(8, 8);1;1329
MoveEast;(9, 8);1;1330
;(9, 8);1;1331
;(9, 8);1;1332
;(9, 8);1;1333
MoveEast;(10, 8);1;1334
;(10, 8);1;1335
;(10, 8);1;1336
;(10, 8);1;1337
MoveEast;(11, 8);1;1338
;(11, 8);1;1339
;(11, 8);1;1340
;(11, 8);1;1341
;(11, 8);1;1342
;(11, 8);1;1343
;(11, 8);1;1344
MoveSouth;(11, 9);1;1345
;(11, 9);1;1346
;(11, 9);1;1347
;(11, 9);1;1348
MoveEast;(12, 9);1;1349
;(12, 9);1;1350
;(12, 9);1;1351
;(12, 9);1;1352
;(12, 9);1;1353
;(12, 9);1;1354
;(12, 9);1;1355
;(12, 9);1;1356
;(12, 9);1;1357
MoveSouth;(12, 10);1;1358
;(12, 10);1;1359
;(12, 10);1;1360
;(12, 10);1;1361
;(12, 10);1;1362
;(12, 10);1;1363
DropObject;(12, 10);1;1364
;(12, 10);1;1365
;(12, 10);1;1366
;(12, 10);1;1367
;(12, 10);1;1368
;(12, 10);1;1369
;(12, 10);1;1370
;(12, 10);1;1371
MoveWest;(11, 10);1;1372
;(11, 10);1;1373
;(11, 10);1;1374
;(11, 10);1;1375
MoveWest;(10, 10);1;1376
;(10, 10);1;1377
;(10, 10);1;1378
;(10, 10);1;1379
;(10, 10);1;1380
;(10, 10);1;1381
;(10, 10);1;1382
MoveEast;(11, 10);1;1383
;(11, 10);1;1384
;(11, 10);1;1385
;(11, 10);1;1386
;(11, 10);1;1387
;(11, 10);1;1388
;(11, 10);1;1389
;(11, 10);1;1390
;(11, 10);1;1391
MoveNorth;(11, 9);1;1392
;(11, 9);1;1393
;(11, 9);1;1394
;(11, 9);1;1395
;(11, 9);1;1396
;(11, 9);1;1397
;(11, 9);1;1398
;(11, 9);1;1399
;(11, 9);1;1400
MoveEast;(12, 9);1;1401
;(12, 9);1;1402
;(12, 9);1;1403
;(12, 9);1;1404
;(12, 9);1;1405
;(12, 9);1;1406
;(12, 9);1;1407
;(12, 9);1;1408
;(12, 9);1;1409
DropObject;(12, 9);1;1410
;(12, 9);1;1411
;(12, 9);1;1412
;(12, 9);1;1413
;(12, 9);1;1414
MoveWest;(11, 9);1;1415
;(11, 9);1;1416
;(11, 9);1;1417
;(11, 9);1;1418
;(11, 9);1;1419
MoveWest;(10, 9);1;1420
;(10, 9);1;1421
;(10, 9);1;1422
;(10, 9);1;1423
;(10, 9);1;1424
;(10, 9);1;1425
;(10, 9);1;1426
;(10, 9);1;1427
;(10, 9);1;1428
;(10, 9);1;1429
;(10, 9);1;1430
MoveEast;(11, 9);1;1431
;(11, 9);1;1432
;(11, 9);1;1433
;(11, 9);1;1434
MoveEast;(12, 9);1;1435
;(12, 9);1;1436
;(12, 9);1;1437
;(12, 9);1;1438
;(12, 9);1;1439
;(12, 9);1;1440
;(12, 9);1;1441
;(12, 9);1;1442
;(12, 9);1;1443
;(12, 9);1;1444
;(12, 9);1;1445
;(12, 9);1;1446
;(12, 9);1;1447
;(12, 9);1;1448
;(12, 9);1;1449
;(12, 9);1;1450
;(12, 9);1;1451
;(12, 9);1;1452
;(12, 9);1;1453
;(12, 9);1;1454
;(12, 9);1;1455
;(12, 9);1;1456
;(12, 9);1;1457
;(12, 9);1;1458
;(12, 9);1;1459
;(12, 9);1;1460
;(12, 9);1;1461
;(12, 9);1;1462
;(12, 9);1;1463
;(12, 9);1;1464
;(12, 9);1;1465
;(12, 9);1;1466
;(12, 9);1;1467
;(12, 9);1;1468
;(12, 9);1;1469
;(12, 9);1;1470
;(12, 9);1;1471
;(12, 9);1;1472
;(12, 9);1;1473
;(12, 9);1;1474
;(12, 9);1;1475
;(12, 9);1;1476
;(12, 9);1;1477
;(12, 9);1;1478
;(12, 9);1;1479
;(12, 9);1;1480
;(12, 9);1;1481
;(12, 9);1;1482
;(12, 9);1;1483
;(12, 9);1;1484
;(12, 9);1;1485
;(12, 9);1;1486
;(12, 9);1;1487
;(12, 9);1;1488
;(12, 9);1;1489
;(12, 9);1;1490
;(12, 9);1;1491
;(12, 9);1;1492
MoveEast;(13, 9);1;1493
;(13, 9);1;1494
;(13, 9);1;1495
;(13, 9);1;1496
;(13, 9);1;1497
;(13, 9);1;1498
;(13, 9);1;1499
;(13, 9);1;1500
;(13, 9);1;1501
MoveWest;(12, 9);1;1502
;(12, 9);1;1503
;(12, 9);1;1504
;(12, 9);1;1505
;(12, 9);1;1506
;(12, 9);1;1507
;(12, 9);1;1508
;(12, 9);1;1509
;(12, 9);1;1510
GrabObject;(12, 9);1;1511
;(12, 9);1;1512
;(12, 9);1;1513
;(12, 9);1;1514
;(12, 9);1;1515
;(12, 9);1;1516
MoveWest;(11, 9);1;1517
;(11, 9);1;1518
;(11, 9);1;1519
;(11, 9);1;1520
MoveWest;(10, 9);1;1521
;(10, 9);1;1522
;(10, 9);1;1523
;(10, 9);1;1524
MoveWest;(9, 9);1;1525
;(9, 9);1;1526
;(9, 9);1;1527
;(9, 9);1;1528
MoveWest;(8, 9);1;1529
;(8, 9);1;1530
;(8, 9);1;1531
;(8, 9);1;1532
MoveWest;(7, 9);1;1533
;(7, 9);1;1534
;(7, 9);1;1535
;(7, 9);1;1536
MoveWest;(6, 9);1;1537
;(6, 9);1;1538
;(6, 9);1;1539
;(6, 9);1;1540
MoveWest;(5, 9);1;1541
;(5, 9);1;1542
;(5, 9);1;1543
;(5, 9);1;1544
;(5, 9);1;1545
;(5, 9);1;1546
;(5, 9);1;1547
;(5, 9);1;1548
;(5, 9);1;1549
MoveNorth;(5, 8);1;1550
;(5, 8);1;1551
;(5, 8);1;1552
;(5, 8);1;1553
;(5, 8);1;1554
MoveWest;(4, 8);1;1555
;(4, 8);1;1556
;(4, 8);1;1557
;(4, 8);1;1558
;(4, 8);1;1559
;(4, 8);1;1560
;(4, 8);1;1561
;(4, 8);1;1562
DropObject;(4, 8);1;1563
;(4, 8);1;1564
;(4, 8);1;1565
;(4, 8);1;1566
;(4, 8);1;1567
;(4, 8);1;1568
;(4, 8);1;1569
;(4, 8);1;1570
;(4, 8);1;1571
;(4, 8);1;1572
MoveEast;(5, 8);1;1573
;(5, 8);1;1574
;(5, 8);1;1575
;(5, 8);1;1576
;(5, 8);1;1577
;(5, 8);1;1578
;(5, 8);1;1579
;(5, 8);1;1580
;(5, 8);1;1581
;(5, 8);1;1582
MoveEast;(6, 8);1;1583
MoveEast;(7, 8);1;1584
MoveEast;(8, 8);1;1585
MoveEast;(9, 8);1;1586
;(9, 8);1;1587
;(9, 8);1;1588
;(9, 8);1;1589
;(9, 8);1;1590
;(9, 8);1;1591
;(9, 8);1;1592
;(9, 8);1;1593
;(9, 8);1;1594
;(9, 8);1;1595
;(9, 8);1;1596
;(9, 8);1;1597
;(9, 8);1;1598
;(9, 8);1;1599
;(9, 8);1;1600
;(9, 8);1;1601
;(9, 8);1;1602
;(9, 8);1;1603
;(9, 8);1;1604
;(9, 8);1;1605
;(9, 8);1;1606
;(9, 8);1;1607
;(9, 8);1;1608
;(9, 8);1;1609
;(9, 8);1;1610
;(9, 8);1;1611
;(9, 8);1;1612
;(9, 8);1;1613
;(9, 8);1;1614
;(9, 8);1;1615
;(9, 8);1;1616
;(9, 8);1;1617
;(9, 8);1;1618
;(9, 8);1;1619
;(9, 8);1;1620
;(9, 8);1;1621
;(9, 8);1;1622
;(9, 8);1;1623
;(9, 8);1;1624
;(9, 8);1;1625
;(9, 8);1;1626
;(9, 8);1;1627
;(9, 8);1;1628
;(9, 8);1;1629
;(9, 8);1;1630
;(9, 8);1;1631
;(9, 8);1;1632
;(9, 8);1;1633
;(9, 8);1;1634
;(9, 8);1;1635
;(9, 8);1;1636
;(9, 8);1;1637
;(9, 8);1;1638
;(9, 8);1;1639
;(9, 8);1;1640
;(9, 8);1;1641
;(9, 8);1;1642
;(9, 8);1;1643
;(9, 8);1;1644
;(9, 8);1;1645
;(9, 8);1;1646
;(9, 8);1;1647
;(9, 8);1;1648
;(9, 8);1;1649
;(9, 8);1;1650
;(9, 8);1;1651
;(9, 8);1;1652
;(9, 8);1;1653
;(9, 8);1;1654
;(9, 8);1;1655
;(9, 8);1;1656
;(9, 8);1;1657
;(9, 8);1;1658
;(9, 8);1;1659
;(9, 8);1;1660
;(9, 8);1;1661
;(9, 8);1;1662
;(9, 8);1;1663
;(9, 8);1;1664
;(9, 8);1;1665
;(9, 8);1;1666
;(9, 8);1;1667
;(9, 8);1;1668
;(9, 8);1;1669
;(9, 8);1;1670
MoveEast;(10, 8);1;1671
;(10, 8);1;1672
;(10, 8);1;1673
;(10, 8);1;1674
MoveEast;(11, 8);1;1675
;(11, 8);1;1676
;(11, 8);1;1677
;(11, 8);1;1678
;(11, 8);1;1679
;(11, 8);1;1680
;(11, 8);1;1681
;(11, 8);1;1682
;(11, 8);1;1683
;(11, 8);1;1684
;(11, 8);1;1685
;(11, 8);1;1686
;(11, 8);1;1687
;(11, 8);1;1688
;(11, 8);1;1689
;(11, 8);1;1690
MoveEast;(12, 8);1;1691
;(12, 8);1;1692
;(12, 8);1;1693
;(12, 8);1;1694
;(12, 8);1;1695
MoveSouth;(12, 9);1;1696
;(12, 9);1;1697
;(12, 9);1;1698
;(12, 9);1;1699
;(12, 9);1;1700
MoveSouth;(12, 10);1;1701
;(12, 10);1;1702
;(12, 10);1;1703
;(12, 10);1;1704
;(12, 10);1;1705
;(12, 10);1;1706
;(12, 10);1;1707
MoveWest;(11, 10);1;1708
;(11, 10);1;1709
;(11, 10);1;1710
;(11, 10);1;1711
;(11, 10);1;1712
MoveWest;(10, 10);1;1713
;(10, 10);1;1714
;(10, 10);1;1715
;(10, 10);1;1716
;(10, 10);1;1717
;(10, 10);1;1718
;(10, 10);1;1719
GrabObject;(10, 10);1;1720
;(10, 10);1;1721
;(10, 10);1;1722
;(10, 10);1;1723
;(10, 10);1;1724
;(10, 10);1;1725
;(10, 10);1;1726
MoveWest;(9, 10);1;1727
;(9, 10);1;1728
;(9, 10);1;1729
;(9, 10);1;1730
MoveWest;(8, 10);1;1731
;(8, 10);1;1732
;(8, 10);1;1733
;(8, 10);1;1734
MoveWest;(7, 10);1;1735
;(7, 10);1;1736
;(7, 10);1;1737
;(7, 10);1;1738
MoveWest;(6, 10);1;1739
;(6, 10);1;1740
;(6, 10);1;1741
;(6, 10);1;1742
;(6, 10);1;1743
MoveWest;(5, 10);1;1744
;(5, 10);1;1745
;(5, 10);1;1746
;(5, 10);1;1747
;(5, 10);1;1748
;(5, 10);1;1749
DropObject;(5, 10);1;1750
;(5, 10);1;1751
;(5, 10);1;1752
;(5, 10);1;1753
;(5, 10);1;1754
;(5, 10);1;1755
;(5, 10);1;1756
;(5, 10);1;1757
MoveEast;(6, 10);1;1758
;(6, 10);1;1759
;(6, 10);1;1760
;(6, 10);1;1761
MoveEast;(7, 10);1;1762
;(7, 10);1;1763
;(7, 10);1;1764
MoveEast;(8, 10);1;1765
;(8, 10);1;1766
;(8, 10);1;1767
;(8, 10);1;1768
MoveEast;(9, 10);1;1769
;(9, 10);1;1770
;(9, 10);1;1771
;(9, 10);1;1772
MoveEast;(10, 10);1;1773
;(10, 10);1;1774
;(10, 10);1;1775
MoveEast;(11, 10);1;1776
;(11, 10);1;1777
;(11, 10);1;1778
;(11, 10);1;1779
MoveEast;(12, 10);1;1780
;(12, 10);1;1781
;(12, 10);1;1782
;(12, 10);1;1783
;(12, 10);1;1784
;(12, 10);1;1785
;(12, 10);1;1786
;(12, 10);1;1787
;(12, 10);1;1788
;(12, 10);1;1789
;(12, 10);1;1790
;(12, 10);1;1791
GrabObject;(12, 10);1;1792
;(12, 10);1;1793
;(12, 10);1;1794
;(12, 10);1;1795
;(12, 10);1;1796
;(12, 10);1;1797
;(12, 10);1;1798
;(12, 10);1;1799
;(12, 10);1;1800
MoveWest;(11, 10);1;1801
;(11, 10);1;1802
;(11, 10);1;1803
MoveWest;(10, 10);1;1804
;(10, 10);1;1805
;(10, 10);1;1806
;(10, 10);1;1807
;(10, 10);1;1808
MoveWest;(9, 10);1;1809
;(9, 10);1;1810
;(9, 10);1;1811
;(9, 10);1;1812
MoveWest;(8, 10);1;1813
;(8, 10);1;1814
;(8, 10);1;1815
;(8, 10);1;1816
MoveWest;(7, 10);1;1817
;(7, 10);1;1818
;(7, 10);1;1819
;(7, 10);1;1820
MoveWest;(6, 10);1;1821
;(6, 10);1;1822
;(6, 10);1;1823
MoveWest;(5, 10);1;1824
;(5, 10);1;1825
;(5, 10);1;1826
;(5, 10);1;1827
;(5, 10);1;1828
;(5, 10);1;1829
DropObject;(5, 10);1;1830
;(5, 10);1;1831
;(5, 10);1;1832
;(5, 10);1;1833
;(5, 10);1;1834
;(5, 10);1;1835
;(5, 10);1;1836
;(5, 10);1;1837
;(5, 10);1;1838
MoveEast;(6, 10);1;1839
;(6, 10);1;1840
;(6, 10);1;1841
;(6, 10);1;1842
MoveEast;(7, 10);1;1843
;(7, 10);1;1844
;(7, 10);1;1845
MoveEast;(8, 10);1;1846
;(8, 10);1;1847
;(8, 10);1;1848
;(8, 10);1;1849
MoveEast;(9, 10);1;1850
;(9, 10);1;1851
;(9, 10);1;1852
;(9, 10);1;1853
MoveEast;(10, 10);1;1854
;(10, 10);1;1855
;(10, 10);1;1856
;(10, 10);1;1857
MoveEast;(11, 10);1;1858
;(11, 10);1;1859
;(11, 10);1;1860
;(11, 10);1;1861
;(11, 10);1;1862
;(11, 10);1;1863
;(11, 10);1;1864
;(11, 10);1;1865
GrabObject;(11, 10);1;1866
;(11, 10);1;1867
;(11, 10);1;1868
MoveWest;(10, 10);1;1869
;(10, 10);1;1870
;(10, 10);1;1871
;(10, 10);1;1872
MoveWest;(9, 10);1;1873
;(9, 10);1;1874
;(9, 10);1;1875
;(9, 10);1;1876
MoveWest;(8, 10);1;1877
;(8, 10);1;1878
;(8, 10);1;1879
;(8, 10);1;1880
MoveWest;(7, 10);1;1881
;(7, 10);1;1882
;(7, 10);1;1883
;(7, 10);1;1884
MoveWest;(6, 10);1;1885
;(6, 10);1;1886
;(6, 10);1;1887
;(6, 10);1;1888
;(6, 10);1;1889
;(6, 10);1;1890
;(6, 10);1;1891
;(6, 10);1;1892
;(6, 10);1;1893
;(6, 10);1;1894
MoveWest;(5, 10);1;1895
MoveWest;(4, 10);1;1896
MoveWest;(3, 10);1;1897
MoveWest;(2, 10);1;1898
MoveWest;(1, 10);1;1899
;(1, 10);1;1900
;(1, 10);1;1901
;(1, 10);1;1902
;(1, 10);1;1903
;(1, 10);1;1904
;(1, 10);1;1905
;(1, 10);1;1906
;(1, 10);1;1907
;(1, 10);1;1908
;(1, 10);1;1909
;(1, 10);1;1910
;(1, 10);1;1911
MoveEast;(2, 10);1;1912
;(2, 10);1;1913
;(2, 10);1;1914
;(2, 10);1;1915
;(2, 10);1;1916
;(2, 10);1;1917
MoveEast;(3, 10);1;1918
;(3, 10);1;1919
;(3, 10);1;1920
;(3, 10);1;1921
;(3, 10);1;1922
MoveEast;(4, 10);1;1923
;(4, 10);1;1924
;(4, 10);1;1925
;(4, 10);1;1926
;(4, 10);1;1927
;(4, 10);1;1928
;(4, 10);1;1929
DropObject;(4, 10);1;1930
;(4, 10);1;1931
;(4, 10);1;1932
;(4, 10);1;1933
;(4, 10);1;1934
MoveEast;(5, 10);1;1935
;(5, 10);1;1936
;(5, 10);1;1937
;(5, 10);1;1938
MoveEast;(6, 10);1;1939
;(6, 10);1;1940
;(6, 10);1;1941
;(6, 10);1;1942
MoveEast;(7, 10);1;1943
;(7, 10);1;1944
;(7, 10);1;1945
MoveEast;(8, 10);1;1946
;(8, 10);1;1947
;(8, 10);1;1948
;(8, 10);1;1949
MoveEast;(9, 10);1;1950
;(9, 10);1;1951
;(9, 10);1;1952
;(9, 10);1;1953
MoveEast;(10, 10);1;1954
;(10, 10);1;1955
;(10, 10);1;1956
MoveEast;(11, 10);1;1957
;(11, 10);1;1958
;(11, 10);1;1959
;(11, 10);1;1960
MoveEast;(12, 10);1;1961
;(12, 10);1;1962
;(12, 10);1;1963
;(12, 10);1;1964
MoveEast;(13, 10);1;1965
;(13, 10);1;1966
;(13, 10);1;1967
;(13, 10);1;1968
;(13, 10);1;1969
;(13, 10);1;1970
;(13, 10);1;1971
;(13, 10);1;1972
DropObject;(13, 10);1;1973
;(13, 10);1;1974
;(13, 10);1;1975
;(13, 10);1;1976
;(13, 10);1;1977
;(13, 10);1;1978
;(13, 10);1;1979
;(13, 10);1;1980
MoveEast;(14, 10);1;1981
;(14, 10);1;1982
;(14, 10);1;1983
;(14, 10);1;1984
;(14, 10);1;1985
;(14, 10);1;1986
;(14, 10);1;1987
;(14, 10);1;1988
;(14, 10);1;1989
;(14, 10);1;1990
;(14, 10);1;1991
MoveWest;(13, 10);1;1992
;(13, 10);1;1993
;(13, 10);1;1994
;(13, 10);1;1995
GrabObject;(13, 10);1;1996
;(13, 10);1;1997
;(13, 10);1;1998
;(13, 10);1;1999
;(13, 10);1;2000
;(13, 10);1;2001
MoveEast;(14, 10);1;2002
;(14, 10);1;2003
;(14, 10);1;2004
;(14, 10);1;2005
;(14, 10);1;2006
;(14, 10);1;2007
;(14, 10);1;2008
DropObject;(14, 10);1;2009
;(14, 10);1;2010
;(14, 10);1;2011
;(14, 10);1;2012
;(14, 10);1;2013
;(14, 10);1;2014
;(14, 10);1;2015
MoveWest;(13, 10);1;2016
;(13, 10);1;2017
;(13, 10);1;2018
;(13, 10);1;2019
;(13, 10);1;2020
;(13, 10);1;2021
;(13, 10);1;2022
;(13, 10);1;2023
;(13, 10);1;2024
;(13, 10);1;2025
DropObject;(13, 10);1;2026
;(13, 10);1;2027
;(13, 10);1;2028
;(13, 10);1;2029
;(13, 10);1;2030
;(13, 10);1;2031
;(13, 10);1;2032
MoveEast;(14, 10);1;2033
;(14, 10);1;2034
;(14, 10);1;2035
;(14, 10);1;2036
;(14, 10);1;2037
;(14, 10);1;2038
;(14, 10);1;2039
MoveWest;(13, 10);1;2040
;(13, 10);1;2041
;(13, 10);1;2042
;(13, 10);1;2043
;(13, 10);1;2044
MoveWest;(12, 10);1;2045
;(12, 10);1;2046
;(12, 10);1;2047
;(12, 10);1;2048
MoveWest;(11, 10);1;2049
;(11, 10);1;2050
;(11, 10);1;2051
;(11, 10);1;2052
;(11, 10);1;2053
MoveWest;(10, 10);1;2054
;(10, 10);1;2055
;(10, 10);1;2056
;(10, 10);1;2057
MoveWest;(9, 10);1;2058
;(9, 10);1;2059
;(9, 10);1;2060
;(9, 10);1;2061
MoveNorth;(9, 9);1;2062
;(9, 9);1;2063
;(9, 9);1;2064
;(9, 9);1;2065
;(9, 9);1;2066
MoveNorth;(9, 8);1;2067
;(9, 8);1;2068
;(9, 8);1;2069
;(9, 8);1;2070
;(9, 8);1;2071
;(9, 8);1;2072
;(9, 8);1;2073
;(9, 8);1;2074
;(9, 8);1;2075
;(9, 8);1;2076
;(9, 8);1;2077
;(9, 8);1;2078
;(9, 8);1;2079
;(9, 8);1;2080
;(9, 8);1;2081
;(9, 8);1;2082
;(9, 8);1;2083
;(9, 8);1;2084
;(9, 8);1;2085
;(9, 8);1;2086
;(9, 8);1;2087
;(9, 8);1;2088
;(9, 8);1;2089
;(9, 8);1;2090
;(9, 8);1;2091
;(9, 8);1;2092
;(9, 8);1;2093
;(9, 8);1;2094
;(9, 8);1;2095
;(9, 8);1;2096
;(9, 8);1;2097
;(9, 8);1;2098
;(9, 8);1;2099
;(9, 8);1;2100
;(9, 8);1;2101
;(9, 8);1;2102
;(9, 8);1;2103
;(9, 8);1;2104
;(9, 8);1;2105
;(9, 8);1;2106
;(9, 8);1;2107
;(9, 8);1;2108
;(9, 8);1;2109
;(9, 8);1;2110
;(9, 8);1;2111
;(9, 8);1;2112
;(9, 8);1;2113
;(9, 8);1;2114
;(9, 8);1;2115
;(9, 8);1;2116
;(9, 8);1;2117
;(9, 8);1;2118
;(9, 8);1;2119
;(9, 8);1;2120
;(9, 8);1;2121
;(9, 8);1;2122
;(9, 8);1;2123
;(9, 8);1;2124
;(9, 8);1;2125
;(9, 8);1;2126
;(9, 8);1;2127
;(9, 8);1;2128
;(9, 8);1;2129
;(9, 8);1;2130
;(9, 8);1;2131
;(9, 8);1;2132
;(9, 8);1;2133
;(9, 8);1;2134
;(9, 8);1;2135
;(9, 8);1;2136
;(9, 8);1;2137
;(9, 8);1;2138
;(9, 8);1;2139
;(9, 8);1;2140
;(9, 8);1;2141
;(9, 8);1;2142
;(9, 8);1;2143
;(9, 8);1;2144
;(9, 8);1;2145
;(9, 8);1;2146
;(9, 8);1;2147
;(9, 8);1;2148
;(9, 8);1;2149
;(9, 8);1;2150
;(9, 8);1;2151
;(9, 8);1;2152
;(9, 8);1;2153
;(9, 8);1;2154
;(9, 8);1;2155
;(9, 8);1;2156
;(9, 8);1;2157
;(9, 8);1;2158
;(9, 8);1;2159
;(9, 8);1;2160
;(9, 8);1;2161
;(9, 8);1;2162
;(9, 8);1;2163
;(9, 8);1;2164
;(9, 8);1;2165
;(9, 8);1;2166
;(9, 8);1;2167
;(9, 8);1;2168
;(9, 8);1;2169
;(9, 8);1;2170
;(9, 8);1;2171
;(9, 8);1;2172
;(9, 8);1;2173
;(9, 8);1;2174
;(9, 8);1;2175
;(9, 8);1;2176
;(9, 8);1;2177
;(9, 8);1;2178
;(9, 8);1;2179
;(9, 8);1;2180
;(9, 8);1;2181
;(9, 8);1;2182
;(9, 8);1;2183
;(9, 8);1;2184
;(9, 8);1;2185
;(9, 8);1;2186
;(9, 8);1;2187
;(9, 8);1;2188
;(9, 8);1;2189
;(9, 8);1;2190
;(9, 8);1;2191
;(9, 8);1;2192
;(9, 8);1;2193
;(9, 8);1;2194
;(9, 8);1;2195
;(9, 8);1;2196
;(9, 8);1;2197
;(9, 8);1;2198
;(9, 8);1;2199
;(9, 8);1;2200
;(9, 8);1;2201
;(9, 8);1;2202
;(9, 8);1;2203
;(9, 8);1;2204
;(9, 8);1;2205
;(9, 8);1;2206
;(9, 8);1;2207
;(9, 8);1;2208
;(9, 8);1;2209
;(9, 8);1;2210
;(9, 8);1;2211
;(9, 8);1;2212
;(9, 8);1;2213
;(9, 8);1;2214
;(9, 8);1;2215
;(9, 8);1;2216
;(9, 8);1;2217
;(9, 8);1;2218
;(9, 8);1;2219
;(9, 8);1;2220
;(9, 8);1;2221
;(9, 8);1;2222
;(9, 8);1;2223
;(9, 8);1;2224
;(9, 8);1;2225
;(9, 8);1;2226
;(9, 8);1;2227
;(9, 8);1;2228
;(9, 8);1;2229
;(9, 8);1;2230
;(9, 8);1;2231
;(9, 8);1;2232
;(9, 8);1;2233
;(9, 8);1;2234
;(9, 8);1;2235
;(9, 8);1;2236
;(9, 8);1;2237
;(9, 8);1;2238
;(9, 8);1;2239
;(9, 8);1;2240
;(9, 8);1;2241
;(9, 8);1;2242
;(9, 8);1;2243
;(9, 8);1;2244
;(9, 8);1;2245
;(9, 8);1;2246
;(9, 8);1;2247
;(9, 8);1;2248
;(9, 8);1;2249
;(9, 8);1;2250
;(9, 8);1;2251
;(9, 8);1;2252
;(9, 8);1;2253
;(9, 8);1;2254
;(9, 8);1;2255
;(9, 8);1;2256
;(9, 8);1;2257
;(9, 8);1;2258
;(9, 8);1;2259
;(9, 8);1;2260
;(9, 8);1;2261
;(9, 8);1;2262
;(9, 8);1;2263
;(9, 8);1;2264
;(9, 8);1;2265
;(9, 8);1;2266
;(9, 8);1;2267
;(9, 8);1;2268
;(9, 8);1;2269
;(9, 8);1;2270
;(9, 8);1;2271
;(9, 8);1;2272
;(9, 8);1;2273
;(9, 8);1;2274
;(9, 8);1;2275
;(9, 8);1;2276
;(9, 8);1;2277
;(9, 8);1;2278
;(9, 8);1;2279
;(9, 8);1;2280
;(9, 8);1;2281
;(9, 8);1;2282
;(9, 8);1;2283
;(9, 8);1;2284
;(9, 8);1;2285
;(9, 8);1;2286
;(9, 8);1;2287
