human_selector_action;human_selector_location;world_nr;tick_nr
MoveWest;(6, 9);1;1201
;(6, 9);1;1202
;(6, 9);1;1203
;(6, 9);1;1204
;(6, 9);1;1205
;(6, 9);1;1206
;(6, 9);1;1207
;(6, 9);1;1208
;(6, 9);1;1209
;(6, 9);1;1210
;(6, 9);1;1211
;(6, 9);1;1212
;(6, 9);1;1213
;(6, 9);1;1214
;(6, 9);1;1215
;(6, 9);1;1216
;(6, 9);1;1217
;(6, 9);1;1218
;(6, 9);1;1219
;(6, 9);1;1220
;(6, 9);1;1221
;(6, 9);1;1222
;(6, 9);1;1223
;(6, 9);1;1224
;(6, 9);1;1225
;(6, 9);1;1226
;(6, 9);1;1227
;(6, 9);1;1228
;(6, 9);1;1229
;(6, 9);1;1230
;(6, 9);1;1231
;(6, 9);1;1232
;(6, 9);1;1233
;(6, 9);1;1234
;(6, 9);1;1235
;(6, 9);1;1236
;(6, 9);1;1237
;(6, 9);1;1238
;(6, 9);1;1239
;(6, 9);1;1240
;(6, 9);1;1241
;(6, 9);1;1242
;(6, 9);1;1243
;(6, 9);1;1244
;(6, 9);1;1245
;(6, 9);1;1246
;(6, 9);1;1247
;(6, 9);1;1248
;(6, 9);1;1249
;(6, 9);1;1250
;(6, 9);1;1251
;(6, 9);1;1252
;(6, 9);1;1253
;(6, 9);1;1254
;(6, 9);1;1255
;(6, 9);1;1256
;(6, 9);1;1257
;(6, 9);1;1258
;(6, 9);1;1259
;(6, 9);1;1260
MoveNorth;(6, 8);1;1261
;(6, 8);1;1262
;(6, 8);1;1263
;(6, 8);1;1264
;(6, 8);1;1265
;(6, 8);1;1266
MoveNorth;(6, 7);1;1267
;(6, 7);1;1268
;(6, 7);1;1269
;(6, 7);1;1270
;(6, 7);1;1271
;(6, 7);1;1272
;(6, 7);1;1273
;(6, 7);1;1274
;(6, 7);1;1275
;(6, 7);1;1276
;(6, 7);1;1277
;(6, 7);1;1278
;(6, 7);1;1279
;(6, 7);1;1280
;(6, 7);1;1281
;(6, 7);1;1282
;(6, 7);1;1283
;(6, 7);1;1284
;(6, 7);1;1285
MoveSouth;(6, 8);1;1286
;(6, 8);1;1287
;(6, 8);1;1288
;(6, 8);1;1289
;(6, 8);1;1290
MoveSouth;(6, 9);1;1291
;(6, 9);1;1292
;(6, 9);1;1293
;(6, 9);1;1294
;(6, 9);1;1295
;(6, 9);1;1296
;(6, 9);1;1297
;(6, 9);1;1298
;(6, 9);1;1299
MoveNorth;(6, 8);1;1300
;(6, 8);1;1301
;(6, 8);1;1302
;(6, 8);1;1303
MoveNorth;(6, 7);1;1304
;(6, 7);1;1305
;(6, 7);1;1306
MoveNorth;(6, 6);1;1307
;(6, 6);1;1308
;(6, 6);1;1309
;(6, 6);1;1310
;(6, 6);1;1311
;(6, 6);1;1312
;(6, 6);1;1313
;(6, 6);1;1314
;(6, 6);1;1315
;(6, 6);1;1316
;(6, 6);1;1317
;(6, 6);1;1318
;(6, 6);1;1319
;(6, 6);1;1320
;(6, 6);1;1321
MoveSouth;(6, 7);1;1322
;(6, 7);1;1323
;(6, 7);1;1324
;(6, 7);1;1325
;(6, 7);1;1326
;(6, 7);1;1327
;(6, 7);1;1328
MoveEast;(7, 7);1;1329
;(7, 7);1;1330
;(7, 7);1;1331
;(7, 7);1;1332
;(7, 7);1;1333
MoveEast;(8, 7);1;1334
;(8, 7);1;1335
;(8, 7);1;1336
MoveEast;(9, 7);1;1337
;(9, 7);1;1338
;(9, 7);1;1339
;(9, 7);1;1340
;(9, 7);1;1341
MoveEast;(10, 7);1;1342
;(10, 7);1;1343
;(10, 7);1;1344
;(10, 7);1;1345
;(10, 7);1;1346
;(10, 7);1;1347
;(10, 7);1;1348
;(10, 7);1;1349
;(10, 7);1;1350
;(10, 7);1;1351
;(10, 7);1;1352
;(10, 7);1;1353
;(10, 7);1;1354
;(10, 7);1;1355
;(10, 7);1;1356
;(10, 7);1;1357
;(10, 7);1;1358
;(10, 7);1;1359
;(10, 7);1;1360
;(10, 7);1;1361
;(10, 7);1;1362
GrabObject;(10, 7);1;1363
;(10, 7);1;1364
;(10, 7);1;1365
;(10, 7);1;1366
;(10, 7);1;1367
;(10, 7);1;1368
;(10, 7);1;1369
;(10, 7);1;1370
;(10, 7);1;1371
;(10, 7);1;1372
;(10, 7);1;1373
;(10, 7);1;1374
;(10, 7);1;1375
;(10, 7);1;1376
;(10, 7);1;1377
;(10, 7);1;1378
;(10, 7);1;1379
MoveWest;(9, 7);1;1380
;(9, 7);1;1381
;(9, 7);1;1382
MoveWest;(8, 7);1;1383
;(8, 7);1;1384
;(8, 7);1;1385
;(8, 7);1;1386
;(8, 7);1;1387
;(8, 7);1;1388
;(8, 7);1;1389
;(8, 7);1;1390
;(8, 7);1;1391
;(8, 7);1;1392
;(8, 7);1;1393
;(8, 7);1;1394
MoveNorth;(8, 6);1;1395
;(8, 6);1;1396
;(8, 6);1;1397
;(8, 6);1;1398
;(8, 6);1;1399
;(8, 6);1;1400
;(8, 6);1;1401
;(8, 6);1;1402
;(8, 6);1;1403
;(8, 6);1;1404
;(8, 6);1;1405
;(8, 6);1;1406
;(8, 6);1;1407
;(8, 6);1;1408
;(8, 6);1;1409
;(8, 6);1;1410
;(8, 6);1;1411
DropObject;(8, 6);1;1412
;(8, 6);1;1413
;(8, 6);1;1414
;(8, 6);1;1415
;(8, 6);1;1416
;(8, 6);1;1417
;(8, 6);1;1418
;(8, 6);1;1419
;(8, 6);1;1420
;(8, 6);1;1421
;(8, 6);1;1422
;(8, 6);1;1423
MoveSouth;(8, 7);1;1424
;(8, 7);1;1425
;(8, 7);1;1426
;(8, 7);1;1427
MoveSouth;(8, 8);1;1428
;(8, 8);1;1429
;(8, 8);1;1430
;(8, 8);1;1431
;(8, 8);1;1432
;(8, 8);1;1433
;(8, 8);1;1434
;(8, 8);1;1435
;(8, 8);1;1436
;(8, 8);1;1437
;(8, 8);1;1438
;(8, 8);1;1439
;(8, 8);1;1440
;(8, 8);1;1441
;(8, 8);1;1442
;(8, 8);1;1443
;(8, 8);1;1444
;(8, 8);1;1445
;(8, 8);1;1446
;(8, 8);1;1447
;(8, 8);1;1448
;(8, 8);1;1449
;(8, 8);1;1450
;(8, 8);1;1451
;(8, 8);1;1452
;(8, 8);1;1453
;(8, 8);1;1454
MoveSouth;(8, 9);1;1455
;(8, 9);1;1456
;(8, 9);1;1457
;(8, 9);1;1458
;(8, 9);1;1459
;(8, 9);1;1460
;(8, 9);1;1461
;(8, 9);1;1462
;(8, 9);1;1463
;(8, 9);1;1464
;(8, 9);1;1465
MoveEast;(9, 9);1;1466
;(9, 9);1;1467
;(9, 9);1;1468
;(9, 9);1;1469
MoveEast;(10, 9);1;1470
;(10, 9);1;1471
;(10, 9);1;1472
;(10, 9);1;1473
MoveEast;(11, 9);1;1474
;(11, 9);1;1475
;(11, 9);1;1476
;(11, 9);1;1477
;(11, 9);1;1478
;(11, 9);1;1479
MoveEast;(12, 9);1;1480
;(12, 9);1;1481
;(12, 9);1;1482
;(12, 9);1;1483
;(12, 9);1;1484
;(12, 9);1;1485
;(12, 9);1;1486
;(12, 9);1;1487
;(12, 9);1;1488
;(12, 9);1;1489
;(12, 9);1;1490
;(12, 9);1;1491
;(12, 9);1;1492
;(12, 9);1;1493
;(12, 9);1;1494
;(12, 9);1;1495
;(12, 9);1;1496
;(12, 9);1;1497
;(12, 9);1;1498
;(12, 9);1;1499
;(12, 9);1;1500
GrabObject;(12, 9);1;1501
;(12, 9);1;1502
;(12, 9);1;1503
;(12, 9);1;1504
;(12, 9);1;1505
;(12, 9);1;1506
;(12, 9);1;1507
;(12, 9);1;1508
;(12, 9);1;1509
;(12, 9);1;1510
;(12, 9);1;1511
;(12, 9);1;1512
;(12, 9);1;1513
;(12, 9);1;1514
;(12, 9);1;1515
;(12, 9);1;1516
MoveWest;(11, 9);1;1517
;(11, 9);1;1518
;(11, 9);1;1519
;(11, 9);1;1520
;(11, 9);1;1521
MoveWest;(10, 9);1;1522
;(10, 9);1;1523
;(10, 9);1;1524
;(10, 9);1;1525
;(10, 9);1;1526
;(10, 9);1;1527
;(10, 9);1;1528
MoveWest;(9, 9);1;1529
;(9, 9);1;1530
;(9, 9);1;1531
;(9, 9);1;1532
;(9, 9);1;1533
;(9, 9);1;1534
;(9, 9);1;1535
;(9, 9);1;1536
;(9, 9);1;1537
;(9, 9);1;1538
;(9, 9);1;1539
;(9, 9);1;1540
;(9, 9);1;1541
;(9, 9);1;1542
;(9, 9);1;1543
;(9, 9);1;1544
;(9, 9);1;1545
;(9, 9);1;1546
;(9, 9);1;1547
DropObject;(9, 9);1;1548
;(9, 9);1;1549
;(9, 9);1;1550
;(9, 9);1;1551
;(9, 9);1;1552
;(9, 9);1;1553
;(9, 9);1;1554
;(9, 9);1;1555
;(9, 9);1;1556
;(9, 9);1;1557
;(9, 9);1;1558
;(9, 9);1;1559
;(9, 9);1;1560
;(9, 9);1;1561
;(9, 9);1;1562
;(9, 9);1;1563
;(9, 9);1;1564
;(9, 9);1;1565
;(9, 9);1;1566
;(9, 9);1;1567
;(9, 9);1;1568
;(9, 9);1;1569
MoveEast;(10, 9);1;1570
;(10, 9);1;1571
;(10, 9);1;1572
;(10, 9);1;1573
;(10, 9);1;1574
;(10, 9);1;1575
MoveEast;(11, 9);1;1576
;(11, 9);1;1577
;(11, 9);1;1578
;(11, 9);1;1579
;(11, 9);1;1580
;(11, 9);1;1581
;(11, 9);1;1582
;(11, 9);1;1583
;(11, 9);1;1584
;(11, 9);1;1585
;(11, 9);1;1586
;(11, 9);1;1587
;(11, 9);1;1588
;(11, 9);1;1589
;(11, 9);1;1590
;(11, 9);1;1591
;(11, 9);1;1592
;(11, 9);1;1593
;(11, 9);1;1594
;(11, 9);1;1595
;(11, 9);1;1596
;(11, 9);1;1597
;(11, 9);1;1598
MoveWest;(10, 9);1;1599
;(10, 9);1;1600
;(10, 9);1;1601
;(10, 9);1;1602
;(10, 9);1;1603
;(10, 9);1;1604
;(10, 9);1;1605
;(10, 9);1;1606
;(10, 9);1;1607
;(10, 9);1;1608
;(10, 9);1;1609
;(10, 9);1;1610
;(10, 9);1;1611
;(10, 9);1;1612
;(10, 9);1;1613
;(10, 9);1;1614
;(10, 9);1;1615
MoveWest;(9, 9);1;1616
;(9, 9);1;1617
;(9, 9);1;1618
;(9, 9);1;1619
;(9, 9);1;1620
;(9, 9);1;1621
;(9, 9);1;1622
;(9, 9);1;1623
;(9, 9);1;1624
;(9, 9);1;1625
;(9, 9);1;1626
;(9, 9);1;1627
;(9, 9);1;1628
;(9, 9);1;1629
;(9, 9);1;1630
;(9, 9);1;1631
;(9, 9);1;1632
;(9, 9);1;1633
;(9, 9);1;1634
;(9, 9);1;1635
;(9, 9);1;1636
;(9, 9);1;1637
;(9, 9);1;1638
GrabObject;(9, 9);1;1639
;(9, 9);1;1640
;(9, 9);1;1641
;(9, 9);1;1642
;(9, 9);1;1643
;(9, 9);1;1644
;(9, 9);1;1645
;(9, 9);1;1646
;(9, 9);1;1647
;(9, 9);1;1648
MoveWest;(8, 9);1;1649
;(8, 9);1;1650
;(8, 9);1;1651
;(8, 9);1;1652
;(8, 9);1;1653
MoveWest;(7, 9);1;1654
;(7, 9);1;1655
;(7, 9);1;1656
;(7, 9);1;1657
;(7, 9);1;1658
;(7, 9);1;1659
;(7, 9);1;1660
;(7, 9);1;1661
;(7, 9);1;1662
;(7, 9);1;1663
;(7, 9);1;1664
;(7, 9);1;1665
;(7, 9);1;1666
;(7, 9);1;1667
MoveSouth;(7, 10);1;1668
;(7, 10);1;1669
;(7, 10);1;1670
;(7, 10);1;1671
;(7, 10);1;1672
;(7, 10);1;1673
;(7, 10);1;1674
MoveEast;(8, 10);1;1675
;(8, 10);1;1676
;(8, 10);1;1677
;(8, 10);1;1678
MoveEast;(9, 10);1;1679
;(9, 10);1;1680
;(9, 10);1;1681
;(9, 10);1;1682
;(9, 10);1;1683
;(9, 10);1;1684
;(9, 10);1;1685
;(9, 10);1;1686
MoveEast;(10, 10);1;1687
;(10, 10);1;1688
;(10, 10);1;1689
;(10, 10);1;1690
;(10, 10);1;1691
;(10, 10);1;1692
;(10, 10);1;1693
;(10, 10);1;1694
;(10, 10);1;1695
;(10, 10);1;1696
;(10, 10);1;1697
;(10, 10);1;1698
GrabObject;(10, 10);1;1699
;(10, 10);1;1700
;(10, 10);1;1701
;(10, 10);1;1702
;(10, 10);1;1703
;(10, 10);1;1704
;(10, 10);1;1705
DropObject;(10, 10);1;1706
;(10, 10);1;1707
;(10, 10);1;1708
;(10, 10);1;1709
;(10, 10);1;1710
;(10, 10);1;1711
;(10, 10);1;1712
;(10, 10);1;1713
;(10, 10);1;1714
;(10, 10);1;1715
;(10, 10);1;1716
;(10, 10);1;1717
;(10, 10);1;1718
;(10, 10);1;1719
;(10, 10);1;1720
;(10, 10);1;1721
;(10, 10);1;1722
;(10, 10);1;1723
;(10, 10);1;1724
;(10, 10);1;1725
;(10, 10);1;1726
;(10, 10);1;1727
;(10, 10);1;1728
;(10, 10);1;1729
;(10, 10);1;1730
;(10, 10);1;1731
;(10, 10);1;1732
;(10, 10);1;1733
;(10, 10);1;1734
MoveNorth;(10, 9);1;1735
;(10, 9);1;1736
;(10, 9);1;1737
;(10, 9);1;1738
MoveNorth;(10, 8);1;1739
;(10, 8);1;1740
;(10, 8);1;1741
;(10, 8);1;1742
;(10, 8);1;1743
;(10, 8);1;1744
MoveNorth;(10, 7);1;1745
;(10, 7);1;1746
;(10, 7);1;1747
;(10, 7);1;1748
;(10, 7);1;1749
;(10, 7);1;1750
;(10, 7);1;1751
;(10, 7);1;1752
;(10, 7);1;1753
;(10, 7);1;1754
;(10, 7);1;1755
;(10, 7);1;1756
;(10, 7);1;1757
;(10, 7);1;1758
;(10, 7);1;1759
;(10, 7);1;1760
;(10, 7);1;1761
;(10, 7);1;1762
;(10, 7);1;1763
;(10, 7);1;1764
;(10, 7);1;1765
;(10, 7);1;1766
MoveEast;(11, 7);1;1767
;(11, 7);1;1768
;(11, 7);1;1769
;(11, 7);1;1770
;(11, 7);1;1771
;(11, 7);1;1772
;(11, 7);1;1773
;(11, 7);1;1774
;(11, 7);1;1775
;(11, 7);1;1776
;(11, 7);1;1777
;(11, 7);1;1778
;(11, 7);1;1779
;(11, 7);1;1780
GrabObject;(11, 7);1;1781
;(11, 7);1;1782
;(11, 7);1;1783
;(11, 7);1;1784
;(11, 7);1;1785
;(11, 7);1;1786
;(11, 7);1;1787
;(11, 7);1;1788
;(11, 7);1;1789
;(11, 7);1;1790
;(11, 7);1;1791
;(11, 7);1;1792
;(11, 7);1;1793
;(11, 7);1;1794
;(11, 7);1;1795
;(11, 7);1;1796
;(11, 7);1;1797
;(11, 7);1;1798
;(11, 7);1;1799
;(11, 7);1;1800
;(11, 7);1;1801
;(11, 7);1;1802
;(11, 7);1;1803
;(11, 7);1;1804
;(11, 7);1;1805
MoveWest;(10, 7);1;1806
;(10, 7);1;1807
;(10, 7);1;1808
;(10, 7);1;1809
;(10, 7);1;1810
MoveWest;(9, 7);1;1811
;(9, 7);1;1812
;(9, 7);1;1813
;(9, 7);1;1814
;(9, 7);1;1815
;(9, 7);1;1816
;(9, 7);1;1817
;(9, 7);1;1818
;(9, 7);1;1819
MoveSouth;(9, 8);1;1820
;(9, 8);1;1821
;(9, 8);1;1822
;(9, 8);1;1823
;(9, 8);1;1824
;(9, 8);1;1825
MoveSouth;(9, 9);1;1826
;(9, 9);1;1827
;(9, 9);1;1828
;(9, 9);1;1829
;(9, 9);1;1830
;(9, 9);1;1831
;(9, 9);1;1832
;(9, 9);1;1833
;(9, 9);1;1834
MoveSouth;(9, 10);1;1835
;(9, 10);1;1836
;(9, 10);1;1837
;(9, 10);1;1838
;(9, 10);1;1839
;(9, 10);1;1840
;(9, 10);1;1841
;(9, 10);1;1842
;(9, 10);1;1843
;(9, 10);1;1844
;(9, 10);1;1845
;(9, 10);1;1846
;(9, 10);1;1847
MoveEast;(10, 10);1;1848
;(10, 10);1;1849
;(10, 10);1;1850
;(10, 10);1;1851
;(10, 10);1;1852
;(10, 10);1;1853
;(10, 10);1;1854
;(10, 10);1;1855
;(10, 10);1;1856
;(10, 10);1;1857
;(10, 10);1;1858
;(10, 10);1;1859
;(10, 10);1;1860
;(10, 10);1;1861
;(10, 10);1;1862
;(10, 10);1;1863
;(10, 10);1;1864
;(10, 10);1;1865
;(10, 10);1;1866
;(10, 10);1;1867
;(10, 10);1;1868
;(10, 10);1;1869
;(10, 10);1;1870
;(10, 10);1;1871
MoveNorth;(10, 9);1;1872
;(10, 9);1;1873
;(10, 9);1;1874
;(10, 9);1;1875
;(10, 9);1;1876
;(10, 9);1;1877
;(10, 9);1;1878
;(10, 9);1;1879
;(10, 9);1;1880
;(10, 9);1;1881
;(10, 9);1;1882
;(10, 9);1;1883
;(10, 9);1;1884
;(10, 9);1;1885
;(10, 9);1;1886
;(10, 9);1;1887
;(10, 9);1;1888
;(10, 9);1;1889
;(10, 9);1;1890
;(10, 9);1;1891
;(10, 9);1;1892
;(10, 9);1;1893
;(10, 9);1;1894
;(10, 9);1;1895
;(10, 9);1;1896
;(10, 9);1;1897
;(10, 9);1;1898
;(10, 9);1;1899
DropObject;(10, 9);1;1900
;(10, 9);1;1901
;(10, 9);1;1902
;(10, 9);1;1903
;(10, 9);1;1904
;(10, 9);1;1905
;(10, 9);1;1906
;(10, 9);1;1907
;(10, 9);1;1908
;(10, 9);1;1909
;(10, 9);1;1910
MoveWest;(9, 9);1;1911
;(9, 9);1;1912
;(9, 9);1;1913
;(9, 9);1;1914
;(9, 9);1;1915
;(9, 9);1;1916
;(9, 9);1;1917
;(9, 9);1;1918
;(9, 9);1;1919
;(9, 9);1;1920
;(9, 9);1;1921
;(9, 9);1;1922
;(9, 9);1;1923
;(9, 9);1;1924
;(9, 9);1;1925
;(9, 9);1;1926
;(9, 9);1;1927
;(9, 9);1;1928
;(9, 9);1;1929
;(9, 9);1;1930
;(9, 9);1;1931
;(9, 9);1;1932
;(9, 9);1;1933
;(9, 9);1;1934
;(9, 9);1;1935
;(9, 9);1;1936
;(9, 9);1;1937
;(9, 9);1;1938
;(9, 9);1;1939
;(9, 9);1;1940
;(9, 9);1;1941
;(9, 9);1;1942
;(9, 9);1;1943
;(9, 9);1;1944
;(9, 9);1;1945
;(9, 9);1;1946
;(9, 9);1;1947
;(9, 9);1;1948
;(9, 9);1;1949
;(9, 9);1;1950
;(9, 9);1;1951
;(9, 9);1;1952
;(9, 9);1;1953
;(9, 9);1;1954
;(9, 9);1;1955
;(9, 9);1;1956
MoveNorth;(9, 8);1;1957
;(9, 8);1;1958
;(9, 8);1;1959
;(9, 8);1;1960
;(9, 8);1;1961
;(9, 8);1;1962
;(9, 8);1;1963
;(9, 8);1;1964
;(9, 8);1;1965
;(9, 8);1;1966
MoveNorth;(9, 7);1;1967
;(9, 7);1;1968
;(9, 7);1;1969
;(9, 7);1;1970
;(9, 7);1;1971
;(9, 7);1;1972
;(9, 7);1;1973
;(9, 7);1;1974
;(9, 7);1;1975
;(9, 7);1;1976
;(9, 7);1;1977
;(9, 7);1;1978
;(9, 7);1;1979
;(9, 7);1;1980
;(9, 7);1;1981
;(9, 7);1;1982
GrabObject;(9, 7);1;1983
;(9, 7);1;1984
;(9, 7);1;1985
;(9, 7);1;1986
;(9, 7);1;1987
;(9, 7);1;1988
;(9, 7);1;1989
;(9, 7);1;1990
;(9, 7);1;1991
;(9, 7);1;1992
;(9, 7);1;1993
;(9, 7);1;1994
;(9, 7);1;1995
;(9, 7);1;1996
;(9, 7);1;1997
;(9, 7);1;1998
;(9, 7);1;1999
;(9, 7);1;2000
;(9, 7);1;2001
;(9, 7);1;2002
;(9, 7);1;2003
;(9, 7);1;2004
;(9, 7);1;2005
;(9, 7);1;2006
;(9, 7);1;2007
;(9, 7);1;2008
;(9, 7);1;2009
;(9, 7);1;2010
;(9, 7);1;2011
;(9, 7);1;2012
MoveSouth;(9, 8);1;2013
;(9, 8);1;2014
;(9, 8);1;2015
;(9, 8);1;2016
;(9, 8);1;2017
;(9, 8);1;2018
;(9, 8);1;2019
;(9, 8);1;2020
;(9, 8);1;2021
;(9, 8);1;2022
MoveEast;(10, 8);1;2023
;(10, 8);1;2024
;(10, 8);1;2025
;(10, 8);1;2026
;(10, 8);1;2027
;(10, 8);1;2028
;(10, 8);1;2029
;(10, 8);1;2030
;(10, 8);1;2031
MoveEast;(11, 8);1;2032
;(11, 8);1;2033
;(11, 8);1;2034
;(11, 8);1;2035
;(11, 8);1;2036
MoveEast;(12, 8);1;2037
;(12, 8);1;2038
;(12, 8);1;2039
;(12, 8);1;2040
;(12, 8);1;2041
;(12, 8);1;2042
;(12, 8);1;2043
;(12, 8);1;2044
;(12, 8);1;2045
;(12, 8);1;2046
MoveSouth;(12, 9);1;2047
;(12, 9);1;2048
;(12, 9);1;2049
;(12, 9);1;2050
;(12, 9);1;2051
;(12, 9);1;2052
;(12, 9);1;2053
;(12, 9);1;2054
;(12, 9);1;2055
;(12, 9);1;2056
;(12, 9);1;2057
;(12, 9);1;2058
;(12, 9);1;2059
;(12, 9);1;2060
;(12, 9);1;2061
;(12, 9);1;2062
DropObject;(12, 9);1;2063
;(12, 9);1;2064
;(12, 9);1;2065
;(12, 9);1;2066
;(12, 9);1;2067
;(12, 9);1;2068
;(12, 9);1;2069
;(12, 9);1;2070
;(12, 9);1;2071
;(12, 9);1;2072
;(12, 9);1;2073
;(12, 9);1;2074
;(12, 9);1;2075
;(12, 9);1;2076
;(12, 9);1;2077
;(12, 9);1;2078
;(12, 9);1;2079
;(12, 9);1;2080
;(12, 9);1;2081
;(12, 9);1;2082
;(12, 9);1;2083
;(12, 9);1;2084
;(12, 9);1;2085
;(12, 9);1;2086
;(12, 9);1;2087
;(12, 9);1;2088
;(12, 9);1;2089
;(12, 9);1;2090
;(12, 9);1;2091
;(12, 9);1;2092
;(12, 9);1;2093
;(12, 9);1;2094
;(12, 9);1;2095
;(12, 9);1;2096
;(12, 9);1;2097
;(12, 9);1;2098
;(12, 9);1;2099
;(12, 9);1;2100
;(12, 9);1;2101
;(12, 9);1;2102
;(12, 9);1;2103
;(12, 9);1;2104
;(12, 9);1;2105
;(12, 9);1;2106
MoveWest;(11, 9);1;2107
;(11, 9);1;2108
;(11, 9);1;2109
;(11, 9);1;2110
;(11, 9);1;2111
;(11, 9);1;2112
;(11, 9);1;2113
;(11, 9);1;2114
MoveWest;(10, 9);1;2115
;(10, 9);1;2116
;(10, 9);1;2117
;(10, 9);1;2118
MoveWest;(9, 9);1;2119
;(9, 9);1;2120
;(9, 9);1;2121
;(9, 9);1;2122
MoveWest;(8, 9);1;2123
;(8, 9);1;2124
;(8, 9);1;2125
;(8, 9);1;2126
;(8, 9);1;2127
MoveWest;(7, 9);1;2128
;(7, 9);1;2129
;(7, 9);1;2130
;(7, 9);1;2131
MoveWest;(6, 9);1;2132
;(6, 9);1;2133
;(6, 9);1;2134
;(6, 9);1;2135
;(6, 9);1;2136
MoveWest;(5, 9);1;2137
;(5, 9);1;2138
;(5, 9);1;2139
;(5, 9);1;2140
;(5, 9);1;2141
;(5, 9);1;2142
;(5, 9);1;2143
;(5, 9);1;2144
;(5, 9);1;2145
;(5, 9);1;2146
;(5, 9);1;2147
;(5, 9);1;2148
;(5, 9);1;2149
;(5, 9);1;2150
MoveNorth;(5, 8);1;2151
;(5, 8);1;2152
;(5, 8);1;2153
;(5, 8);1;2154
;(5, 8);1;2155
;(5, 8);1;2156
;(5, 8);1;2157
;(5, 8);1;2158
;(5, 8);1;2159
;(5, 8);1;2160
;(5, 8);1;2161
;(5, 8);1;2162
;(5, 8);1;2163
;(5, 8);1;2164
;(5, 8);1;2165
;(5, 8);1;2166
;(5, 8);1;2167
;(5, 8);1;2168
;(5, 8);1;2169
;(5, 8);1;2170
GrabObject;(5, 8);1;2171
;(5, 8);1;2172
;(5, 8);1;2173
;(5, 8);1;2174
;(5, 8);1;2175
;(5, 8);1;2176
;(5, 8);1;2177
;(5, 8);1;2178
;(5, 8);1;2179
;(5, 8);1;2180
;(5, 8);1;2181
;(5, 8);1;2182
;(5, 8);1;2183
;(5, 8);1;2184
;(5, 8);1;2185
MoveEast;(6, 8);1;2186
;(6, 8);1;2187
;(6, 8);1;2188
;(6, 8);1;2189
MoveEast;(7, 8);1;2190
;(7, 8);1;2191
;(7, 8);1;2192
;(7, 8);1;2193
;(7, 8);1;2194
;(7, 8);1;2195
;(7, 8);1;2196
;(7, 8);1;2197
;(7, 8);1;2198
MoveEast;(8, 8);1;2199
MoveEast;(9, 8);1;2200
;(9, 8);1;2201
MoveEast;(10, 8);1;2202
;(10, 8);1;2203
;(10, 8);1;2204
;(10, 8);1;2205
MoveEast;(11, 8);1;2206
;(11, 8);1;2207
;(11, 8);1;2208
MoveEast;(12, 8);1;2209
;(12, 8);1;2210
;(12, 8);1;2211
;(12, 8);1;2212
MoveEast;(13, 8);1;2213
;(13, 8);1;2214
;(13, 8);1;2215
;(13, 8);1;2216
MoveEast;(14, 8);1;2217
;(14, 8);1;2218
;(14, 8);1;2219
MoveEast;(15, 8);1;2220
;(15, 8);1;2221
;(15, 8);1;2222
MoveEast;(16, 8);1;2223
;(16, 8);1;2224
;(16, 8);1;2225
;(16, 8);1;2226
MoveEast;(17, 8);1;2227
;(17, 8);1;2228
;(17, 8);1;2229
;(17, 8);1;2230
;(17, 8);1;2231
;(17, 8);1;2232
;(17, 8);1;2233
;(17, 8);1;2234
;(17, 8);1;2235
;(17, 8);1;2236
;(17, 8);1;2237
;(17, 8);1;2238
;(17, 8);1;2239
;(17, 8);1;2240
;(17, 8);1;2241
;(17, 8);1;2242
;(17, 8);1;2243
;(17, 8);1;2244
;(17, 8);1;2245
;(17, 8);1;2246
;(17, 8);1;2247
;(17, 8);1;2248
;(17, 8);1;2249
;(17, 8);1;2250
;(17, 8);1;2251
DropObject;(17, 8);1;2252
;(17, 8);1;2253
;(17, 8);1;2254
;(17, 8);1;2255
;(17, 8);1;2256
;(17, 8);1;2257
;(17, 8);1;2258
;(17, 8);1;2259
;(17, 8);1;2260
;(17, 8);1;2261
;(17, 8);1;2262
;(17, 8);1;2263
;(17, 8);1;2264
;(17, 8);1;2265
;(17, 8);1;2266
;(17, 8);1;2267
;(17, 8);1;2268
;(17, 8);1;2269
;(17, 8);1;2270
;(17, 8);1;2271
;(17, 8);1;2272
;(17, 8);1;2273
;(17, 8);1;2274
;(17, 8);1;2275
;(17, 8);1;2276
;(17, 8);1;2277
;(17, 8);1;2278
;(17, 8);1;2279
;(17, 8);1;2280
;(17, 8);1;2281
MoveWest;(16, 8);1;2282
;(16, 8);1;2283
;(16, 8);1;2284
;(16, 8);1;2285
MoveWest;(15, 8);1;2286
;(15, 8);1;2287
;(15, 8);1;2288
;(15, 8);1;2289
MoveWest;(14, 8);1;2290
;(14, 8);1;2291
;(14, 8);1;2292
;(14, 8);1;2293
MoveWest;(13, 8);1;2294
;(13, 8);1;2295
;(13, 8);1;2296
;(13, 8);1;2297
;(13, 8);1;2298
;(13, 8);1;2299
;(13, 8);1;2300
;(13, 8);1;2301
;(13, 8);1;2302
MoveWest;(12, 8);1;2303
MoveWest;(11, 8);1;2304
MoveWest;(10, 8);1;2305
MoveWest;(9, 8);1;2306
MoveWest;(8, 8);1;2307
MoveWest;(7, 8);1;2308
MoveWest;(6, 8);1;2309
;(6, 8);1;2310
;(6, 8);1;2311
;(6, 8);1;2312
;(6, 8);1;2313
;(6, 8);1;2314
;(6, 8);1;2315
;(6, 8);1;2316
;(6, 8);1;2317
;(6, 8);1;2318
;(6, 8);1;2319
;(6, 8);1;2320
;(6, 8);1;2321
