human_selector_action;human_selector_location;world_nr;tick_nr
;(9, 10);1;1119
;(9, 10);1;1120
MoveWest;(8, 10);1;1121
MoveWest;(7, 10);1;1122
MoveWest;(6, 10);1;1123
MoveWest;(5, 10);1;1124
MoveWest;(4, 10);1;1125
MoveWest;(3, 10);1;1126
MoveWest;(2, 10);1;1127
;(2, 10);1;1128
;(2, 10);1;1129
;(2, 10);1;1130
;(2, 10);1;1131
;(2, 10);1;1132
;(2, 10);1;1133
;(2, 10);1;1134
;(2, 10);1;1135
MoveWest;(1, 10);1;1136
;(1, 10);1;1137
;(1, 10);1;1138
;(1, 10);1;1139
;(1, 10);1;1140
;(1, 10);1;1141
;(1, 10);1;1142
;(1, 10);1;1143
;(1, 10);1;1144
MoveWest;(0, 10);1;1145
;(0, 10);1;1146
;(0, 10);1;1147
;(0, 10);1;1148
;(0, 10);1;1149
;(0, 10);1;1150
;(0, 10);1;1151
;(0, 10);1;1152
DropObject;(0, 10);1;1153
;(0, 10);1;1154
;(0, 10);1;1155
;(0, 10);1;1156
;(0, 10);1;1157
;(0, 10);1;1158
;(0, 10);1;1159
;(0, 10);1;1160
;(0, 10);1;1161
;(0, 10);1;1162
;(0, 10);1;1163
MoveEast;(1, 10);1;1164
;(1, 10);1;1165
;(1, 10);1;1166
;(1, 10);1;1167
;(1, 10);1;1168
MoveEast;(2, 10);1;1169
MoveEast;(3, 10);1;1170
MoveEast;(4, 10);1;1171
MoveEast;(5, 10);1;1172
MoveEast;(6, 10);1;1173
MoveEast;(7, 10);1;1174
MoveEast;(8, 10);1;1175
MoveEast;(9, 10);1;1176
;(9, 10);1;1177
;(9, 10);1;1178
;(9, 10);1;1179
;(9, 10);1;1180
;(9, 10);1;1181
MoveEast;(10, 10);1;1182
;(10, 10);1;1183
;(10, 10);1;1184
;(10, 10);1;1185
;(10, 10);1;1186
;(10, 10);1;1187
;(10, 10);1;1188
MoveEast;(11, 10);1;1189
;(11, 10);1;1190
;(11, 10);1;1191
;(11, 10);1;1192
;(11, 10);1;1193
;(11, 10);1;1194
;(11, 10);1;1195
;(11, 10);1;1196
;(11, 10);1;1197
DropObject;(11, 10);1;1198
;(11, 10);1;1199
;(11, 10);1;1200
;(11, 10);1;1201
;(11, 10);1;1202
;(11, 10);1;1203
;(11, 10);1;1204
;(11, 10);1;1205
;(11, 10);1;1206
;(11, 10);1;1207
GrabObject;(11, 10);1;1208
;(11, 10);1;1209
;(11, 10);1;1210
;(11, 10);1;1211
;(11, 10);1;1212
;(11, 10);1;1213
;(11, 10);1;1214
;(11, 10);1;1215
MoveWest;(10, 10);1;1216
;(10, 10);1;1217
;(10, 10);1;1218
;(10, 10);1;1219
;(10, 10);1;1220
MoveWest;(9, 10);1;1221
MoveWest;(8, 10);1;1222
MoveWest;(7, 10);1;1223
MoveWest;(6, 10);1;1224
MoveWest;(5, 10);1;1225
MoveWest;(4, 10);1;1226
MoveWest;(3, 10);1;1227
MoveWest;(2, 10);1;1228
MoveWest;(1, 10);1;1229
MoveWest;(0, 10);1;1230
MoveWest;(0, 10);1;1231
;(0, 10);1;1232
;(0, 10);1;1233
MoveNorth;(0, 9);1;1234
;(0, 9);1;1235
;(0, 9);1;1236
;(0, 9);1;1237
;(0, 9);1;1238
MoveNorth;(0, 8);1;1239
MoveNorth;(0, 7);1;1240
MoveNorth;(0, 6);1;1241
MoveNorth;(0, 5);1;1242
MoveNorth;(0, 4);1;1243
MoveNorth;(0, 3);1;1244
MoveNorth;(0, 2);1;1245
MoveNorth;(0, 1);1;1246
;(0, 1);1;1247
;(0, 1);1;1248
;(0, 1);1;1249
;(0, 1);1;1250
;(0, 1);1;1251
;(0, 1);1;1252
;(0, 1);1;1253
;(0, 1);1;1254
;(0, 1);1;1255
;(0, 1);1;1256
;(0, 1);1;1257
;(0, 1);1;1258
MoveSouth;(0, 2);1;1259
;(0, 2);1;1260
;(0, 2);1;1261
;(0, 2);1;1262
;(0, 2);1;1263
;(0, 2);1;1264
;(0, 2);1;1265
;(0, 2);1;1266
;(0, 2);1;1267
;(0, 2);1;1268
;(0, 2);1;1269
;(0, 2);1;1270
;(0, 2);1;1271
MoveSouth;(0, 3);1;1272
;(0, 3);1;1273
;(0, 3);1;1274
;(0, 3);1;1275
;(0, 3);1;1276
;(0, 3);1;1277
MoveSouth;(0, 4);1;1278
;(0, 4);1;1279
;(0, 4);1;1280
;(0, 4);1;1281
;(0, 4);1;1282
MoveSouth;(0, 5);1;1283
;(0, 5);1;1284
;(0, 5);1;1285
;(0, 5);1;1286
;(0, 5);1;1287
;(0, 5);1;1288
MoveSouth;(0, 6);1;1289
;(0, 6);1;1290
;(0, 6);1;1291
;(0, 6);1;1292
;(0, 6);1;1293
;(0, 6);1;1294
;(0, 6);1;1295
;(0, 6);1;1296
;(0, 6);1;1297
;(0, 6);1;1298
;(0, 6);1;1299
;(0, 6);1;1300
;(0, 6);1;1301
;(0, 6);1;1302
;(0, 6);1;1303
;(0, 6);1;1304
;(0, 6);1;1305
;(0, 6);1;1306
;(0, 6);1;1307
;(0, 6);1;1308
;(0, 6);1;1309
DropObject;(0, 6);1;1310
;(0, 6);1;1311
;(0, 6);1;1312
;(0, 6);1;1313
;(0, 6);1;1314
;(0, 6);1;1315
;(0, 6);1;1316
;(0, 6);1;1317
;(0, 6);1;1318
;(0, 6);1;1319
;(0, 6);1;1320
;(0, 6);1;1321
;(0, 6);1;1322
;(0, 6);1;1323
;(0, 6);1;1324
;(0, 6);1;1325
;(0, 6);1;1326
MoveEast;(1, 6);1;1327
;(1, 6);1;1328
;(1, 6);1;1329
;(1, 6);1;1330
;(1, 6);1;1331
MoveEast;(2, 6);1;1332
MoveEast;(3, 6);1;1333
MoveEast;(4, 6);1;1334
MoveEast;(5, 6);1;1335
MoveEast;(6, 6);1;1336
;(6, 6);1;1337
;(6, 6);1;1338
;(6, 6);1;1339
;(6, 6);1;1340
;(6, 6);1;1341
;(6, 6);1;1342
;(6, 6);1;1343
;(6, 6);1;1344
;(6, 6);1;1345
;(6, 6);1;1346
;(6, 6);1;1347
;(6, 6);1;1348
;(6, 6);1;1349
;(6, 6);1;1350
;(6, 6);1;1351
;(6, 6);1;1352
;(6, 6);1;1353
;(6, 6);1;1354
;(6, 6);1;1355
;(6, 6);1;1356
MoveSouth;(6, 7);1;1357
;(6, 7);1;1358
;(6, 7);1;1359
;(6, 7);1;1360
;(6, 7);1;1361
MoveEast;(7, 7);1;1362
;(7, 7);1;1363
;(7, 7);1;1364
;(7, 7);1;1365
;(7, 7);1;1366
MoveEast;(8, 7);1;1367
;(8, 7);1;1368
;(8, 7);1;1369
;(8, 7);1;1370
;(8, 7);1;1371
;(8, 7);1;1372
;(8, 7);1;1373
;(8, 7);1;1374
;(8, 7);1;1375
;(8, 7);1;1376
MoveEast;(9, 7);1;1377
;(9, 7);1;1378
;(9, 7);1;1379
;(9, 7);1;1380
;(9, 7);1;1381
;(9, 7);1;1382
;(9, 7);1;1383
;(9, 7);1;1384
GrabObject;(9, 7);1;1385
;(9, 7);1;1386
;(9, 7);1;1387
;(9, 7);1;1388
;(9, 7);1;1389
;(9, 7);1;1390
;(9, 7);1;1391
;(9, 7);1;1392
;(9, 7);1;1393
;(9, 7);1;1394
;(9, 7);1;1395
DropObject;(9, 7);1;1396
;(9, 7);1;1397
;(9, 7);1;1398
;(9, 7);1;1399
;(9, 7);1;1400
;(9, 7);1;1401
;(9, 7);1;1402
;(9, 7);1;1403
;(9, 7);1;1404
;(9, 7);1;1405
;(9, 7);1;1406
;(9, 7);1;1407
;(9, 7);1;1408
;(9, 7);1;1409
;(9, 7);1;1410
;(9, 7);1;1411
;(9, 7);1;1412
;(9, 7);1;1413
;(9, 7);1;1414
;(9, 7);1;1415
;(9, 7);1;1416
;(9, 7);1;1417
;(9, 7);1;1418
;(9, 7);1;1419
;(9, 7);1;1420
;(9, 7);1;1421
;(9, 7);1;1422
;(9, 7);1;1423
;(9, 7);1;1424
;(9, 7);1;1425
;(9, 7);1;1426
;(9, 7);1;1427
;(9, 7);1;1428
;(9, 7);1;1429
;(9, 7);1;1430
;(9, 7);1;1431
;(9, 7);1;1432
;(9, 7);1;1433
;(9, 7);1;1434
;(9, 7);1;1435
;(9, 7);1;1436
;(9, 7);1;1437
;(9, 7);1;1438
;(9, 7);1;1439
;(9, 7);1;1440
;(9, 7);1;1441
;(9, 7);1;1442
;(9, 7);1;1443
;(9, 7);1;1444
;(9, 7);1;1445
;(9, 7);1;1446
;(9, 7);1;1447
;(9, 7);1;1448
;(9, 7);1;1449
;(9, 7);1;1450
;(9, 7);1;1451
;(9, 7);1;1452
;(9, 7);1;1453
;(9, 7);1;1454
;(9, 7);1;1455
;(9, 7);1;1456
;(9, 7);1;1457
;(9, 7);1;1458
;(9, 7);1;1459
;(9, 7);1;1460
;(9, 7);1;1461
;(9, 7);1;1462
;(9, 7);1;1463
;(9, 7);1;1464
;(9, 7);1;1465
;(9, 7);1;1466
;(9, 7);1;1467
;(9, 7);1;1468
;(9, 7);1;1469
;(9, 7);1;1470
MoveSouth;(9, 8);1;1471
;(9, 8);1;1472
;(9, 8);1;1473
;(9, 8);1;1474
;(9, 8);1;1475
MoveSouth;(9, 9);1;1476
MoveSouth;(9, 10);1;1477
;(9, 10);1;1478
;(9, 10);1;1479
;(9, 10);1;1480
;(9, 10);1;1481
;(9, 10);1;1482
MoveWest;(8, 10);1;1483
;(8, 10);1;1484
;(8, 10);1;1485
;(8, 10);1;1486
;(8, 10);1;1487
MoveWest;(7, 10);1;1488
;(7, 10);1;1489
;(7, 10);1;1490
;(7, 10);1;1491
;(7, 10);1;1492
;(7, 10);1;1493
;(7, 10);1;1494
;(7, 10);1;1495
GrabObject;(7, 10);1;1496
;(7, 10);1;1497
;(7, 10);1;1498
;(7, 10);1;1499
;(7, 10);1;1500
;(7, 10);1;1501
;(7, 10);1;1502
;(7, 10);1;1503
;(7, 10);1;1504
MoveNorth;(7, 9);1;1505
;(7, 9);1;1506
;(7, 9);1;1507
;(7, 9);1;1508
;(7, 9);1;1509
DropObject;(7, 9);1;1510
;(7, 9);1;1511
;(7, 9);1;1512
;(7, 9);1;1513
;(7, 9);1;1514
;(7, 9);1;1515
;(7, 9);1;1516
;(7, 9);1;1517
;(7, 9);1;1518
;(7, 9);1;1519
GrabObject;(7, 9);1;1520
;(7, 9);1;1521
;(7, 9);1;1522
;(7, 9);1;1523
;(7, 9);1;1524
;(7, 9);1;1525
;(7, 9);1;1526
;(7, 9);1;1527
;(7, 9);1;1528
MoveWest;(6, 9);1;1529
;(6, 9);1;1530
;(6, 9);1;1531
;(6, 9);1;1532
;(6, 9);1;1533
MoveWest;(5, 9);1;1534
MoveWest;(4, 9);1;1535
MoveWest;(3, 9);1;1536
MoveWest;(2, 9);1;1537
MoveWest;(1, 9);1;1538
MoveWest;(0, 9);1;1539
MoveWest;(0, 9);1;1540
MoveWest;(0, 9);1;1541
MoveWest;(0, 9);1;1542
;(0, 9);1;1543
;(0, 9);1;1544
GrabObject;(0, 9);1;1545
;(0, 9);1;1546
;(0, 9);1;1547
;(0, 9);1;1548
;(0, 9);1;1549
;(0, 9);1;1550
;(0, 9);1;1551
;(0, 9);1;1552
;(0, 9);1;1553
;(0, 9);1;1554
;(0, 9);1;1555
MoveNorth;(0, 8);1;1556
;(0, 8);1;1557
;(0, 8);1;1558
;(0, 8);1;1559
;(0, 8);1;1560
MoveNorth;(0, 7);1;1561
MoveNorth;(0, 6);1;1562
;(0, 6);1;1563
;(0, 6);1;1564
;(0, 6);1;1565
;(0, 6);1;1566
;(0, 6);1;1567
MoveEast;(1, 6);1;1568
MoveEast;(2, 6);1;1569
MoveEast;(3, 6);1;1570
MoveEast;(4, 6);1;1571
MoveEast;(5, 6);1;1572
MoveEast;(6, 6);1;1573
MoveEast;(7, 6);1;1574
MoveEast;(8, 6);1;1575
MoveEast;(9, 6);1;1576
MoveEast;(10, 6);1;1577
MoveEast;(11, 6);1;1578
MoveNorth;(11, 5);1;1579
;(11, 5);1;1580
;(11, 5);1;1581
;(11, 5);1;1582
;(11, 5);1;1583
MoveNorth;(11, 4);1;1584
MoveNorth;(11, 3);1;1585
MoveNorth;(11, 2);1;1586
MoveNorth;(11, 1);1;1587
MoveWest;(10, 1);1;1588
;(10, 1);1;1589
;(10, 1);1;1590
;(10, 1);1;1591
;(10, 1);1;1592
;(10, 1);1;1593
;(10, 1);1;1594
;(10, 1);1;1595
;(10, 1);1;1596
;(10, 1);1;1597
;(10, 1);1;1598
DropObject;(10, 1);1;1599
;(10, 1);1;1600
;(10, 1);1;1601
;(10, 1);1;1602
;(10, 1);1;1603
;(10, 1);1;1604
;(10, 1);1;1605
;(10, 1);1;1606
;(10, 1);1;1607
;(10, 1);1;1608
;(10, 1);1;1609
;(10, 1);1;1610
;(10, 1);1;1611
;(10, 1);1;1612
;(10, 1);1;1613
;(10, 1);1;1614
;(10, 1);1;1615
;(10, 1);1;1616
;(10, 1);1;1617
;(10, 1);1;1618
;(10, 1);1;1619
;(10, 1);1;1620
;(10, 1);1;1621
;(10, 1);1;1622
;(10, 1);1;1623
;(10, 1);1;1624
;(10, 1);1;1625
;(10, 1);1;1626
;(10, 1);1;1627
;(10, 1);1;1628
;(10, 1);1;1629
;(10, 1);1;1630
;(10, 1);1;1631
;(10, 1);1;1632
;(10, 1);1;1633
MoveSouth;(10, 2);1;1634
;(10, 2);1;1635
;(10, 2);1;1636
;(10, 2);1;1637
;(10, 2);1;1638
MoveSouth;(10, 3);1;1639
MoveSouth;(10, 4);1;1640
MoveSouth;(10, 5);1;1641
MoveSouth;(10, 6);1;1642
MoveSouth;(10, 7);1;1643
MoveSouth;(10, 8);1;1644
MoveSouth;(10, 9);1;1645
MoveSouth;(10, 10);1;1646
MoveSouth;(10, 11);1;1647
MoveSouth;(10, 11);1;1648
MoveSouth;(10, 11);1;1649
MoveSouth;(10, 11);1;1650
MoveSouth;(10, 11);1;1651
MoveSouth;(10, 11);1;1652
MoveSouth;(10, 11);1;1653
MoveWest;(9, 11);1;1654
;(9, 11);1;1655
;(9, 11);1;1656
;(9, 11);1;1657
;(9, 11);1;1658
MoveWest;(8, 11);1;1659
MoveWest;(7, 11);1;1660
MoveWest;(6, 11);1;1661
MoveWest;(5, 11);1;1662
MoveWest;(4, 11);1;1663
MoveWest;(3, 11);1;1664
MoveWest;(2, 11);1;1665
MoveWest;(1, 11);1;1666
MoveWest;(0, 11);1;1667
MoveWest;(0, 11);1;1668
MoveWest;(0, 11);1;1669
MoveWest;(0, 11);1;1670
MoveWest;(0, 11);1;1671
;(0, 11);1;1672
;(0, 11);1;1673
;(0, 11);1;1674
;(0, 11);1;1675
;(0, 11);1;1676
;(0, 11);1;1677
MoveNorth;(0, 10);1;1678
MoveNorth;(0, 9);1;1679
MoveNorth;(0, 8);1;1680
MoveNorth;(0, 7);1;1681
MoveNorth;(0, 6);1;1682
MoveNorth;(0, 5);1;1683
;(0, 5);1;1684
;(0, 5);1;1685
;(0, 5);1;1686
;(0, 5);1;1687
;(0, 5);1;1688
;(0, 5);1;1689
;(0, 5);1;1690
;(0, 5);1;1691
;(0, 5);1;1692
MoveSouth;(0, 6);1;1693
;(0, 6);1;1694
;(0, 6);1;1695
;(0, 6);1;1696
;(0, 6);1;1697
MoveSouth;(0, 7);1;1698
;(0, 7);1;1699
;(0, 7);1;1700
;(0, 7);1;1701
;(0, 7);1;1702
;(0, 7);1;1703
;(0, 7);1;1704
;(0, 7);1;1705
GrabObject;(0, 7);1;1706
;(0, 7);1;1707
;(0, 7);1;1708
;(0, 7);1;1709
;(0, 7);1;1710
;(0, 7);1;1711
;(0, 7);1;1712
;(0, 7);1;1713
;(0, 7);1;1714
;(0, 7);1;1715
;(0, 7);1;1716
;(0, 7);1;1717
MoveNorth;(0, 6);1;1718
;(0, 6);1;1719
;(0, 6);1;1720
;(0, 6);1;1721
;(0, 6);1;1722
MoveNorth;(0, 5);1;1723
MoveEast;(1, 5);1;1724
;(1, 5);1;1725
;(1, 5);1;1726
;(1, 5);1;1727
;(1, 5);1;1728
;(1, 5);1;1729
MoveEast;(2, 5);1;1730
MoveEast;(3, 5);1;1731
MoveEast;(4, 5);1;1732
MoveEast;(5, 5);1;1733
MoveEast;(6, 5);1;1734
MoveEast;(7, 5);1;1735
MoveEast;(8, 5);1;1736
MoveEast;(9, 5);1;1737
MoveEast;(10, 5);1;1738
MoveNorth;(10, 4);1;1739
;(10, 4);1;1740
;(10, 4);1;1741
;(10, 4);1;1742
;(10, 4);1;1743
;(10, 4);1;1744
;(10, 4);1;1745
;(10, 4);1;1746
;(10, 4);1;1747
;(10, 4);1;1748
;(10, 4);1;1749
;(10, 4);1;1750
;(10, 4);1;1751
DropObject;(10, 4);1;1752
;(10, 4);1;1753
;(10, 4);1;1754
;(10, 4);1;1755
;(10, 4);1;1756
;(10, 4);1;1757
;(10, 4);1;1758
;(10, 4);1;1759
;(10, 4);1;1760
MoveWest;(9, 4);1;1761
;(9, 4);1;1762
;(9, 4);1;1763
;(9, 4);1;1764
;(9, 4);1;1765
MoveWest;(8, 4);1;1766
MoveWest;(7, 4);1;1767
MoveWest;(6, 4);1;1768
MoveWest;(5, 4);1;1769
MoveWest;(4, 4);1;1770
MoveWest;(3, 4);1;1771
MoveWest;(2, 4);1;1772
MoveWest;(1, 4);1;1773
MoveWest;(0, 4);1;1774
;(0, 4);1;1775
;(0, 4);1;1776
;(0, 4);1;1777
;(0, 4);1;1778
;(0, 4);1;1779
;(0, 4);1;1780
;(0, 4);1;1781
MoveSouth;(0, 5);1;1782
MoveSouth;(0, 6);1;1783
MoveSouth;(0, 7);1;1784
MoveSouth;(0, 8);1;1785
MoveSouth;(0, 9);1;1786
MoveSouth;(0, 10);1;1787
MoveSouth;(0, 11);1;1788
MoveSouth;(0, 11);1;1789
MoveSouth;(0, 11);1;1790
;(0, 11);1;1791
;(0, 11);1;1792
;(0, 11);1;1793
;(0, 11);1;1794
MoveNorth;(0, 10);1;1795
;(0, 10);1;1796
;(0, 10);1;1797
;(0, 10);1;1798
;(0, 10);1;1799
MoveNorth;(0, 9);1;1800
;(0, 9);1;1801
;(0, 9);1;1802
;(0, 9);1;1803
MoveNorth;(0, 8);1;1804
;(0, 8);1;1805
;(0, 8);1;1806
;(0, 8);1;1807
;(0, 8);1;1808
;(0, 8);1;1809
;(0, 8);1;1810
;(0, 8);1;1811
GrabObject;(0, 8);1;1812
;(0, 8);1;1813
;(0, 8);1;1814
;(0, 8);1;1815
;(0, 8);1;1816
;(0, 8);1;1817
;(0, 8);1;1818
MoveNorth;(0, 7);1;1819
;(0, 7);1;1820
;(0, 7);1;1821
;(0, 7);1;1822
;(0, 7);1;1823
MoveNorth;(0, 6);1;1824
MoveNorth;(0, 5);1;1825
MoveNorth;(0, 4);1;1826
MoveEast;(1, 4);1;1827
;(1, 4);1;1828
;(1, 4);1;1829
;(1, 4);1;1830
;(1, 4);1;1831
;(1, 4);1;1832
MoveEast;(2, 4);1;1833
MoveEast;(3, 4);1;1834
MoveEast;(4, 4);1;1835
MoveEast;(5, 4);1;1836
MoveEast;(6, 4);1;1837
MoveEast;(7, 4);1;1838
MoveEast;(8, 4);1;1839
MoveEast;(9, 4);1;1840
MoveNorth;(9, 3);1;1841
;(9, 3);1;1842
;(9, 3);1;1843
;(9, 3);1;1844
;(9, 3);1;1845
;(9, 3);1;1846
;(9, 3);1;1847
MoveNorth;(9, 2);1;1848
MoveNorth;(9, 1);1;1849
MoveNorth;(9, 0);1;1850
MoveNorth;(9, 0);1;1851
;(9, 0);1;1852
;(9, 0);1;1853
;(9, 0);1;1854
;(9, 0);1;1855
;(9, 0);1;1856
;(9, 0);1;1857
MoveEast;(10, 0);1;1858
;(10, 0);1;1859
;(10, 0);1;1860
;(10, 0);1;1861
;(10, 0);1;1862
;(10, 0);1;1863
;(10, 0);1;1864
;(10, 0);1;1865
;(10, 0);1;1866
;(10, 0);1;1867
DropObject;(10, 0);1;1868
;(10, 0);1;1869
;(10, 0);1;1870
;(10, 0);1;1871
;(10, 0);1;1872
;(10, 0);1;1873
;(10, 0);1;1874
;(10, 0);1;1875
;(10, 0);1;1876
;(10, 0);1;1877
;(10, 0);1;1878
;(10, 0);1;1879
;(10, 0);1;1880
;(10, 0);1;1881
;(10, 0);1;1882
;(10, 0);1;1883
;(10, 0);1;1884
;(10, 0);1;1885
;(10, 0);1;1886
;(10, 0);1;1887
MoveWest;(9, 0);1;1888
;(9, 0);1;1889
;(9, 0);1;1890
;(9, 0);1;1891
;(9, 0);1;1892
MoveWest;(8, 0);1;1893
MoveWest;(7, 0);1;1894
MoveWest;(6, 0);1;1895
MoveWest;(5, 0);1;1896
;(5, 0);1;1897
;(5, 0);1;1898
;(5, 0);1;1899
;(5, 0);1;1900
;(5, 0);1;1901
MoveSouth;(5, 1);1;1902
MoveSouth;(5, 2);1;1903
MoveSouth;(5, 3);1;1904
MoveSouth;(5, 4);1;1905
MoveSouth;(5, 5);1;1906
MoveSouth;(5, 6);1;1907
MoveSouth;(5, 7);1;1908
MoveSouth;(5, 8);1;1909
MoveSouth;(5, 9);1;1910
MoveSouth;(5, 10);1;1911
MoveSouth;(5, 11);1;1912
MoveSouth;(5, 11);1;1913
MoveSouth;(5, 11);1;1914
MoveWest;(4, 11);1;1915
;(4, 11);1;1916
;(4, 11);1;1917
;(4, 11);1;1918
;(4, 11);1;1919
;(4, 11);1;1920
MoveWest;(3, 11);1;1921
MoveWest;(2, 11);1;1922
MoveWest;(1, 11);1;1923
MoveWest;(0, 11);1;1924
MoveWest;(0, 11);1;1925
MoveWest;(0, 11);1;1926
MoveWest;(0, 11);1;1927
MoveWest;(0, 11);1;1928
;(0, 11);1;1929
;(0, 11);1;1930
;(0, 11);1;1931
;(0, 11);1;1932
;(0, 11);1;1933
;(0, 11);1;1934
;(0, 11);1;1935
;(0, 11);1;1936
;(0, 11);1;1937
;(0, 11);1;1938
MoveNorth;(0, 10);1;1939
;(0, 10);1;1940
;(0, 10);1;1941
;(0, 10);1;1942
;(0, 10);1;1943
;(0, 10);1;1944
;(0, 10);1;1945
;(0, 10);1;1946
MoveNorth;(0, 9);1;1947
;(0, 9);1;1948
;(0, 9);1;1949
;(0, 9);1;1950
;(0, 9);1;1951
;(0, 9);1;1952
;(0, 9);1;1953
;(0, 9);1;1954
GrabObject;(0, 9);1;1955
;(0, 9);1;1956
;(0, 9);1;1957
;(0, 9);1;1958
;(0, 9);1;1959
;(0, 9);1;1960
;(0, 9);1;1961
;(0, 9);1;1962
;(0, 9);1;1963
;(0, 9);1;1964
;(0, 9);1;1965
MoveNorth;(0, 8);1;1966
;(0, 8);1;1967
;(0, 8);1;1968
;(0, 8);1;1969
;(0, 8);1;1970
MoveNorth;(0, 7);1;1971
MoveNorth;(0, 6);1;1972
MoveNorth;(0, 5);1;1973
MoveNorth;(0, 4);1;1974
;(0, 4);1;1975
;(0, 4);1;1976
;(0, 4);1;1977
;(0, 4);1;1978
;(0, 4);1;1979
MoveEast;(1, 4);1;1980
MoveEast;(2, 4);1;1981
MoveEast;(3, 4);1;1982
MoveEast;(4, 4);1;1983
MoveEast;(5, 4);1;1984
MoveEast;(6, 4);1;1985
MoveEast;(7, 4);1;1986
MoveEast;(8, 4);1;1987
MoveEast;(9, 4);1;1988
MoveEast;(10, 4);1;1989
MoveEast;(11, 4);1;1990
;(11, 4);1;1991
MoveNorth;(11, 3);1;1992
;(11, 3);1;1993
;(11, 3);1;1994
;(11, 3);1;1995
;(11, 3);1;1996
MoveNorth;(11, 2);1;1997
MoveNorth;(11, 1);1;1998
MoveNorth;(11, 0);1;1999
MoveNorth;(11, 0);1;2000
MoveNorth;(11, 0);1;2001
;(11, 0);1;2002
;(11, 0);1;2003
;(11, 0);1;2004
;(11, 0);1;2005
MoveWest;(10, 0);1;2006
;(10, 0);1;2007
;(10, 0);1;2008
;(10, 0);1;2009
;(10, 0);1;2010
;(10, 0);1;2011
;(10, 0);1;2012
;(10, 0);1;2013
;(10, 0);1;2014
;(10, 0);1;2015
DropObject;(10, 0);1;2016
;(10, 0);1;2017
;(10, 0);1;2018
;(10, 0);1;2019
;(10, 0);1;2020
;(10, 0);1;2021
;(10, 0);1;2022
;(10, 0);1;2023
;(10, 0);1;2024
;(10, 0);1;2025
;(10, 0);1;2026
;(10, 0);1;2027
MoveWest;(9, 0);1;2028
;(9, 0);1;2029
;(9, 0);1;2030
;(9, 0);1;2031
;(9, 0);1;2032
MoveWest;(8, 0);1;2033
MoveWest;(7, 0);1;2034
MoveWest;(6, 0);1;2035
;(6, 0);1;2036
;(6, 0);1;2037
;(6, 0);1;2038
;(6, 0);1;2039
;(6, 0);1;2040
MoveSouth;(6, 1);1;2041
MoveSouth;(6, 2);1;2042
MoveSouth;(6, 3);1;2043
MoveSouth;(6, 4);1;2044
MoveSouth;(6, 5);1;2045
MoveSouth;(6, 6);1;2046
MoveSouth;(6, 7);1;2047
MoveSouth;(6, 8);1;2048
MoveSouth;(6, 9);1;2049
MoveSouth;(6, 10);1;2050
MoveSouth;(6, 11);1;2051
MoveWest;(5, 11);1;2052
;(5, 11);1;2053
;(5, 11);1;2054
;(5, 11);1;2055
;(5, 11);1;2056
;(5, 11);1;2057
;(5, 11);1;2058
MoveWest;(4, 11);1;2059
MoveWest;(3, 11);1;2060
MoveWest;(2, 11);1;2061
MoveWest;(1, 11);1;2062
MoveWest;(0, 11);1;2063
MoveWest;(0, 11);1;2064
MoveWest;(0, 11);1;2065
MoveWest;(0, 11);1;2066
MoveNorth;(0, 10);1;2067
;(0, 10);1;2068
;(0, 10);1;2069
;(0, 10);1;2070
;(0, 10);1;2071
;(0, 10);1;2072
;(0, 10);1;2073
;(0, 10);1;2074
;(0, 10);1;2075
;(0, 10);1;2076
;(0, 10);1;2077
GrabObject;(0, 10);1;2078
;(0, 10);1;2079
;(0, 10);1;2080
;(0, 10);1;2081
;(0, 10);1;2082
;(0, 10);1;2083
;(0, 10);1;2084
;(0, 10);1;2085
;(0, 10);1;2086
MoveNorth;(0, 9);1;2087
;(0, 9);1;2088
MoveEast;(1, 9);1;2089
;(1, 9);1;2090
;(1, 9);1;2091
;(1, 9);1;2092
;(1, 9);1;2093
;(1, 9);1;2094
;(1, 9);1;2095
MoveEast;(2, 9);1;2096
MoveEast;(3, 9);1;2097
MoveEast;(4, 9);1;2098
MoveEast;(5, 9);1;2099
MoveEast;(6, 9);1;2100
MoveEast;(7, 9);1;2101
MoveNorth;(7, 8);1;2102
;(7, 8);1;2103
;(7, 8);1;2104
;(7, 8);1;2105
;(7, 8);1;2106
;(7, 8);1;2107
;(7, 8);1;2108
MoveNorth;(7, 7);1;2109
MoveNorth;(7, 6);1;2110
MoveNorth;(7, 5);1;2111
MoveNorth;(7, 4);1;2112
MoveNorth;(7, 3);1;2113
MoveNorth;(7, 2);1;2114
MoveNorth;(7, 1);1;2115
MoveNorth;(7, 0);1;2116
MoveNorth;(7, 0);1;2117
MoveNorth;(7, 0);1;2118
MoveNorth;(7, 0);1;2119
;(7, 0);1;2120
;(7, 0);1;2121
;(7, 0);1;2122
;(7, 0);1;2123
;(7, 0);1;2124
;(7, 0);1;2125
;(7, 0);1;2126
;(7, 0);1;2127
MoveEast;(8, 0);1;2128
MoveEast;(9, 0);1;2129
MoveEast;(10, 0);1;2130
;(10, 0);1;2131
;(10, 0);1;2132
;(10, 0);1;2133
;(10, 0);1;2134
MoveEast;(11, 0);1;2135
;(11, 0);1;2136
;(11, 0);1;2137
;(11, 0);1;2138
;(11, 0);1;2139
;(11, 0);1;2140
;(11, 0);1;2141
MoveWest;(10, 0);1;2142
;(10, 0);1;2143
;(10, 0);1;2144
;(10, 0);1;2145
;(10, 0);1;2146
