human_selector_action;human_selector_location;world_nr;tick_nr
;(1, 8);1;1194
;(1, 8);1;1195
;(1, 8);1;1196
;(1, 8);1;1197
;(1, 8);1;1198
;(1, 8);1;1199
;(1, 8);1;1200
;(1, 8);1;1201
;(1, 8);1;1202
MoveNorth;(1, 7);1;1203
;(1, 7);1;1204
;(1, 7);1;1205
;(1, 7);1;1206
;(1, 7);1;1207
;(1, 7);1;1208
;(1, 7);1;1209
;(1, 7);1;1210
;(1, 7);1;1211
MoveNorth;(1, 6);1;1212
;(1, 6);1;1213
;(1, 6);1;1214
;(1, 6);1;1215
;(1, 6);1;1216
;(1, 6);1;1217
;(1, 6);1;1218
;(1, 6);1;1219
DropObject;(1, 6);1;1220
;(1, 6);1;1221
;(1, 6);1;1222
;(1, 6);1;1223
;(1, 6);1;1224
;(1, 6);1;1225
;(1, 6);1;1226
;(1, 6);1;1227
;(1, 6);1;1228
;(1, 6);1;1229
;(1, 6);1;1230
;(1, 6);1;1231
;(1, 6);1;1232
MoveEast;(2, 6);1;1233
;(2, 6);1;1234
;(2, 6);1;1235
;(2, 6);1;1236
;(2, 6);1;1237
MoveEast;(3, 6);1;1238
;(3, 6);1;1239
;(3, 6);1;1240
MoveEast;(4, 6);1;1241
;(4, 6);1;1242
;(4, 6);1;1243
MoveEast;(5, 6);1;1244
;(5, 6);1;1245
;(5, 6);1;1246
;(5, 6);1;1247
;(5, 6);1;1248
;(5, 6);1;1249
MoveEast;(6, 6);1;1250
;(6, 6);1;1251
;(6, 6);1;1252
MoveEast;(7, 6);1;1253
;(7, 6);1;1254
;(7, 6);1;1255
MoveEast;(8, 6);1;1256
;(8, 6);1;1257
;(8, 6);1;1258
;(8, 6);1;1259
;(8, 6);1;1260
MoveEast;(9, 6);1;1261
;(9, 6);1;1262
;(9, 6);1;1263
;(9, 6);1;1264
;(9, 6);1;1265
;(9, 6);1;1266
;(9, 6);1;1267
;(9, 6);1;1268
;(9, 6);1;1269
;(9, 6);1;1270
;(9, 6);1;1271
;(9, 6);1;1272
;(9, 6);1;1273
;(9, 6);1;1274
;(9, 6);1;1275
;(9, 6);1;1276
;(9, 6);1;1277
;(9, 6);1;1278
;(9, 6);1;1279
GrabObject;(9, 6);1;1280
;(9, 6);1;1281
;(9, 6);1;1282
;(9, 6);1;1283
;(9, 6);1;1284
;(9, 6);1;1285
;(9, 6);1;1286
MoveWest;(8, 6);1;1287
;(8, 6);1;1288
;(8, 6);1;1289
;(8, 6);1;1290
MoveWest;(7, 6);1;1291
;(7, 6);1;1292
;(7, 6);1;1293
;(7, 6);1;1294
MoveWest;(6, 6);1;1295
;(6, 6);1;1296
;(6, 6);1;1297
MoveWest;(5, 6);1;1298
;(5, 6);1;1299
;(5, 6);1;1300
;(5, 6);1;1301
MoveWest;(4, 6);1;1302
;(4, 6);1;1303
;(4, 6);1;1304
MoveWest;(3, 6);1;1305
;(3, 6);1;1306
;(3, 6);1;1307
;(3, 6);1;1308
;(3, 6);1;1309
MoveNorth;(3, 5);1;1310
;(3, 5);1;1311
;(3, 5);1;1312
;(3, 5);1;1313
;(3, 5);1;1314
;(3, 5);1;1315
;(3, 5);1;1316
;(3, 5);1;1317
;(3, 5);1;1318
MoveNorth;(3, 4);1;1319
;(3, 4);1;1320
;(3, 4);1;1321
;(3, 4);1;1322
MoveNorth;(3, 3);1;1323
;(3, 3);1;1324
;(3, 3);1;1325
;(3, 3);1;1326
;(3, 3);1;1327
;(3, 3);1;1328
;(3, 3);1;1329
DropObject;(3, 3);1;1330
;(3, 3);1;1331
;(3, 3);1;1332
;(3, 3);1;1333
;(3, 3);1;1334
;(3, 3);1;1335
;(3, 3);1;1336
;(3, 3);1;1337
;(3, 3);1;1338
;(3, 3);1;1339
;(3, 3);1;1340
;(3, 3);1;1341
;(3, 3);1;1342
;(3, 3);1;1343
;(3, 3);1;1344
;(3, 3);1;1345
;(3, 3);1;1346
;(3, 3);1;1347
;(3, 3);1;1348
;(3, 3);1;1349
;(3, 3);1;1350
;(3, 3);1;1351
;(3, 3);1;1352
;(3, 3);1;1353
;(3, 3);1;1354
;(3, 3);1;1355
;(3, 3);1;1356
;(3, 3);1;1357
MoveEast;(4, 3);1;1358
;(4, 3);1;1359
MoveEast;(5, 3);1;1360
;(5, 3);1;1361
;(5, 3);1;1362
;(5, 3);1;1363
MoveEast;(6, 3);1;1364
;(6, 3);1;1365
;(6, 3);1;1366
;(6, 3);1;1367
MoveEast;(7, 3);1;1368
;(7, 3);1;1369
;(7, 3);1;1370
;(7, 3);1;1371
;(7, 3);1;1372
MoveEast;(8, 3);1;1373
;(8, 3);1;1374
;(8, 3);1;1375
;(8, 3);1;1376
MoveEast;(9, 3);1;1377
;(9, 3);1;1378
;(9, 3);1;1379
;(9, 3);1;1380
MoveEast;(10, 3);1;1381
;(10, 3);1;1382
;(10, 3);1;1383
;(10, 3);1;1384
;(10, 3);1;1385
;(10, 3);1;1386
;(10, 3);1;1387
MoveSouth;(10, 4);1;1388
;(10, 4);1;1389
;(10, 4);1;1390
;(10, 4);1;1391
;(10, 4);1;1392
MoveSouth;(10, 5);1;1393
;(10, 5);1;1394
;(10, 5);1;1395
;(10, 5);1;1396
;(10, 5);1;1397
;(10, 5);1;1398
;(10, 5);1;1399
;(10, 5);1;1400
;(10, 5);1;1401
;(10, 5);1;1402
;(10, 5);1;1403
;(10, 5);1;1404
;(10, 5);1;1405
;(10, 5);1;1406
;(10, 5);1;1407
;(10, 5);1;1408
;(10, 5);1;1409
;(10, 5);1;1410
;(10, 5);1;1411
;(10, 5);1;1412
;(10, 5);1;1413
;(10, 5);1;1414
;(10, 5);1;1415
;(10, 5);1;1416
;(10, 5);1;1417
;(10, 5);1;1418
;(10, 5);1;1419
;(10, 5);1;1420
;(10, 5);1;1421
;(10, 5);1;1422
;(10, 5);1;1423
;(10, 5);1;1424
;(10, 5);1;1425
;(10, 5);1;1426
;(10, 5);1;1427
;(10, 5);1;1428
MoveSouth;(10, 6);1;1429
;(10, 6);1;1430
;(10, 6);1;1431
;(10, 6);1;1432
;(10, 6);1;1433
;(10, 6);1;1434
;(10, 6);1;1435
;(10, 6);1;1436
;(10, 6);1;1437
;(10, 6);1;1438
;(10, 6);1;1439
;(10, 6);1;1440
;(10, 6);1;1441
;(10, 6);1;1442
;(10, 6);1;1443
GrabObject;(10, 6);1;1444
;(10, 6);1;1445
;(10, 6);1;1446
;(10, 6);1;1447
;(10, 6);1;1448
;(10, 6);1;1449
MoveEast;(11, 6);1;1450
;(11, 6);1;1451
;(11, 6);1;1452
;(11, 6);1;1453
MoveEast;(12, 6);1;1454
;(12, 6);1;1455
;(12, 6);1;1456
;(12, 6);1;1457
MoveEast;(13, 6);1;1458
;(13, 6);1;1459
;(13, 6);1;1460
MoveEast;(14, 6);1;1461
;(14, 6);1;1462
;(14, 6);1;1463
;(14, 6);1;1464
MoveEast;(15, 6);1;1465
;(15, 6);1;1466
;(15, 6);1;1467
MoveEast;(16, 6);1;1468
;(16, 6);1;1469
;(16, 6);1;1470
;(16, 6);1;1471
MoveEast;(17, 6);1;1472
;(17, 6);1;1473
;(17, 6);1;1474
;(17, 6);1;1475
;(17, 6);1;1476
;(17, 6);1;1477
;(17, 6);1;1478
;(17, 6);1;1479
DropObject;(17, 6);1;1480
;(17, 6);1;1481
;(17, 6);1;1482
;(17, 6);1;1483
;(17, 6);1;1484
;(17, 6);1;1485
;(17, 6);1;1486
;(17, 6);1;1487
;(17, 6);1;1488
;(17, 6);1;1489
;(17, 6);1;1490
;(17, 6);1;1491
MoveWest;(16, 6);1;1492
;(16, 6);1;1493
;(16, 6);1;1494
;(16, 6);1;1495
MoveWest;(15, 6);1;1496
;(15, 6);1;1497
;(15, 6);1;1498
;(15, 6);1;1499
;(15, 6);1;1500
;(15, 6);1;1501
;(15, 6);1;1502
MoveWest;(14, 6);1;1503
;(14, 6);1;1504
;(14, 6);1;1505
;(14, 6);1;1506
MoveWest;(13, 6);1;1507
;(13, 6);1;1508
;(13, 6);1;1509
MoveWest;(12, 6);1;1510
;(12, 6);1;1511
;(12, 6);1;1512
;(12, 6);1;1513
MoveWest;(11, 6);1;1514
;(11, 6);1;1515
;(11, 6);1;1516
;(11, 6);1;1517
MoveWest;(10, 6);1;1518
;(10, 6);1;1519
;(10, 6);1;1520
;(10, 6);1;1521
;(10, 6);1;1522
;(10, 6);1;1523
;(10, 6);1;1524
;(10, 6);1;1525
;(10, 6);1;1526
;(10, 6);1;1527
;(10, 6);1;1528
;(10, 6);1;1529
;(10, 6);1;1530
;(10, 6);1;1531
;(10, 6);1;1532
;(10, 6);1;1533
;(10, 6);1;1534
;(10, 6);1;1535
;(10, 6);1;1536
;(10, 6);1;1537
;(10, 6);1;1538
;(10, 6);1;1539
;(10, 6);1;1540
;(10, 6);1;1541
;(10, 6);1;1542
;(10, 6);1;1543
;(10, 6);1;1544
;(10, 6);1;1545
;(10, 6);1;1546
;(10, 6);1;1547
;(10, 6);1;1548
;(10, 6);1;1549
;(10, 6);1;1550
;(10, 6);1;1551
;(10, 6);1;1552
;(10, 6);1;1553
;(10, 6);1;1554
;(10, 6);1;1555
;(10, 6);1;1556
;(10, 6);1;1557
;(10, 6);1;1558
;(10, 6);1;1559
;(10, 6);1;1560
;(10, 6);1;1561
;(10, 6);1;1562
;(10, 6);1;1563
;(10, 6);1;1564
;(10, 6);1;1565
;(10, 6);1;1566
;(10, 6);1;1567
;(10, 6);1;1568
;(10, 6);1;1569
;(10, 6);1;1570
;(10, 6);1;1571
;(10, 6);1;1572
;(10, 6);1;1573
;(10, 6);1;1574
;(10, 6);1;1575
;(10, 6);1;1576
;(10, 6);1;1577
;(10, 6);1;1578
;(10, 6);1;1579
;(10, 6);1;1580
;(10, 6);1;1581
MoveSouth;(10, 7);1;1582
;(10, 7);1;1583
;(10, 7);1;1584
;(10, 7);1;1585
;(10, 7);1;1586
;(10, 7);1;1587
;(10, 7);1;1588
;(10, 7);1;1589
MoveSouth;(10, 8);1;1590
;(10, 8);1;1591
;(10, 8);1;1592
;(10, 8);1;1593
;(10, 8);1;1594
;(10, 8);1;1595
;(10, 8);1;1596
;(10, 8);1;1597
;(10, 8);1;1598
;(10, 8);1;1599
;(10, 8);1;1600
MoveNorth;(10, 7);1;1601
;(10, 7);1;1602
;(10, 7);1;1603
;(10, 7);1;1604
;(10, 7);1;1605
;(10, 7);1;1606
;(10, 7);1;1607
;(10, 7);1;1608
;(10, 7);1;1609
;(10, 7);1;1610
;(10, 7);1;1611
GrabObject;(10, 7);1;1612
;(10, 7);1;1613
;(10, 7);1;1614
;(10, 7);1;1615
;(10, 7);1;1616
;(10, 7);1;1617
;(10, 7);1;1618
MoveEast;(11, 7);1;1619
;(11, 7);1;1620
MoveEast;(12, 7);1;1621
;(12, 7);1;1622
;(12, 7);1;1623
;(12, 7);1;1624
MoveEast;(13, 7);1;1625
;(13, 7);1;1626
;(13, 7);1;1627
;(13, 7);1;1628
MoveEast;(14, 7);1;1629
;(14, 7);1;1630
;(14, 7);1;1631
MoveEast;(15, 7);1;1632
;(15, 7);1;1633
;(15, 7);1;1634
;(15, 7);1;1635
;(15, 7);1;1636
;(15, 7);1;1637
;(15, 7);1;1638
;(15, 7);1;1639
MoveEast;(16, 7);1;1640
;(16, 7);1;1641
;(16, 7);1;1642
;(16, 7);1;1643
;(16, 7);1;1644
;(16, 7);1;1645
;(16, 7);1;1646
MoveEast;(17, 7);1;1647
;(17, 7);1;1648
;(17, 7);1;1649
;(17, 7);1;1650
;(17, 7);1;1651
;(17, 7);1;1652
;(17, 7);1;1653
MoveNorth;(17, 6);1;1654
;(17, 6);1;1655
;(17, 6);1;1656
;(17, 6);1;1657
MoveNorth;(17, 5);1;1658
;(17, 5);1;1659
;(17, 5);1;1660
;(17, 5);1;1661
MoveNorth;(17, 4);1;1662
;(17, 4);1;1663
;(17, 4);1;1664
MoveNorth;(17, 3);1;1665
;(17, 3);1;1666
;(17, 3);1;1667
;(17, 3);1;1668
MoveNorth;(17, 2);1;1669
;(17, 2);1;1670
;(17, 2);1;1671
;(17, 2);1;1672
;(17, 2);1;1673
MoveNorth;(17, 1);1;1674
;(17, 1);1;1675
MoveNorth;(17, 0);1;1676
;(17, 0);1;1677
;(17, 0);1;1678
MoveNorth;(17, 0);1;1679
;(17, 0);1;1680
;(17, 0);1;1681
;(17, 0);1;1682
;(17, 0);1;1683
;(17, 0);1;1684
;(17, 0);1;1685
;(17, 0);1;1686
;(17, 0);1;1687
;(17, 0);1;1688
;(17, 0);1;1689
;(17, 0);1;1690
;(17, 0);1;1691
DropObject;(17, 0);1;1692
;(17, 0);1;1693
;(17, 0);1;1694
;(17, 0);1;1695
;(17, 0);1;1696
;(17, 0);1;1697
;(17, 0);1;1698
;(17, 0);1;1699
;(17, 0);1;1700
;(17, 0);1;1701
;(17, 0);1;1702
;(17, 0);1;1703
;(17, 0);1;1704
;(17, 0);1;1705
;(17, 0);1;1706
;(17, 0);1;1707
;(17, 0);1;1708
;(17, 0);1;1709
;(17, 0);1;1710
;(17, 0);1;1711
;(17, 0);1;1712
;(17, 0);1;1713
;(17, 0);1;1714
;(17, 0);1;1715
;(17, 0);1;1716
;(17, 0);1;1717
;(17, 0);1;1718
;(17, 0);1;1719
;(17, 0);1;1720
;(17, 0);1;1721
;(17, 0);1;1722
;(17, 0);1;1723
;(17, 0);1;1724
;(17, 0);1;1725
;(17, 0);1;1726
;(17, 0);1;1727
MoveWest;(16, 0);1;1728
;(16, 0);1;1729
;(16, 0);1;1730
;(16, 0);1;1731
MoveWest;(15, 0);1;1732
;(15, 0);1;1733
;(15, 0);1;1734
;(15, 0);1;1735
MoveWest;(14, 0);1;1736
;(14, 0);1;1737
;(14, 0);1;1738
;(14, 0);1;1739
MoveWest;(13, 0);1;1740
;(13, 0);1;1741
;(13, 0);1;1742
;(13, 0);1;1743
;(13, 0);1;1744
MoveSouth;(13, 1);1;1745
;(13, 1);1;1746
;(13, 1);1;1747
;(13, 1);1;1748
MoveSouth;(13, 2);1;1749
;(13, 2);1;1750
;(13, 2);1;1751
;(13, 2);1;1752
MoveSouth;(13, 3);1;1753
;(13, 3);1;1754
;(13, 3);1;1755
;(13, 3);1;1756
MoveSouth;(13, 4);1;1757
;(13, 4);1;1758
;(13, 4);1;1759
;(13, 4);1;1760
MoveSouth;(13, 5);1;1761
;(13, 5);1;1762
;(13, 5);1;1763
;(13, 5);1;1764
MoveSouth;(13, 6);1;1765
;(13, 6);1;1766
;(13, 6);1;1767
;(13, 6);1;1768
;(13, 6);1;1769
;(13, 6);1;1770
;(13, 6);1;1771
;(13, 6);1;1772
;(13, 6);1;1773
;(13, 6);1;1774
;(13, 6);1;1775
GrabObject;(13, 6);1;1776
;(13, 6);1;1777
;(13, 6);1;1778
;(13, 6);1;1779
;(13, 6);1;1780
;(13, 6);1;1781
;(13, 6);1;1782
;(13, 6);1;1783
;(13, 6);1;1784
MoveWest;(12, 6);1;1785
;(12, 6);1;1786
;(12, 6);1;1787
;(12, 6);1;1788
;(12, 6);1;1789
MoveWest;(11, 6);1;1790
;(11, 6);1;1791
;(11, 6);1;1792
;(11, 6);1;1793
;(11, 6);1;1794
MoveWest;(10, 6);1;1795
;(10, 6);1;1796
;(10, 6);1;1797
MoveWest;(9, 6);1;1798
;(9, 6);1;1799
;(9, 6);1;1800
;(9, 6);1;1801
;(9, 6);1;1802
;(9, 6);1;1803
;(9, 6);1;1804
;(9, 6);1;1805
;(9, 6);1;1806
;(9, 6);1;1807
;(9, 6);1;1808
;(9, 6);1;1809
MoveSouth;(9, 7);1;1810
;(9, 7);1;1811
;(9, 7);1;1812
;(9, 7);1;1813
;(9, 7);1;1814
;(9, 7);1;1815
;(9, 7);1;1816
;(9, 7);1;1817
GrabObject;(9, 7);1;1818
;(9, 7);1;1819
;(9, 7);1;1820
;(9, 7);1;1821
;(9, 7);1;1822
;(9, 7);1;1823
;(9, 7);1;1824
;(9, 7);1;1825
;(9, 7);1;1826
MoveEast;(10, 7);1;1827
;(10, 7);1;1828
;(10, 7);1;1829
;(10, 7);1;1830
MoveEast;(11, 7);1;1831
;(11, 7);1;1832
;(11, 7);1;1833
;(11, 7);1;1834
MoveEast;(12, 7);1;1835
;(12, 7);1;1836
;(12, 7);1;1837
;(12, 7);1;1838
MoveEast;(13, 7);1;1839
;(13, 7);1;1840
;(13, 7);1;1841
;(13, 7);1;1842
MoveEast;(14, 7);1;1843
;(14, 7);1;1844
;(14, 7);1;1845
;(14, 7);1;1846
MoveEast;(15, 7);1;1847
;(15, 7);1;1848
;(15, 7);1;1849
;(15, 7);1;1850
MoveEast;(16, 7);1;1851
;(16, 7);1;1852
;(16, 7);1;1853
;(16, 7);1;1854
MoveEast;(17, 7);1;1855
;(17, 7);1;1856
;(17, 7);1;1857
;(17, 7);1;1858
;(17, 7);1;1859
DropObject;(17, 7);1;1860
;(17, 7);1;1861
;(17, 7);1;1862
;(17, 7);1;1863
;(17, 7);1;1864
;(17, 7);1;1865
;(17, 7);1;1866
MoveWest;(16, 7);1;1867
;(16, 7);1;1868
;(16, 7);1;1869
;(16, 7);1;1870
MoveWest;(15, 7);1;1871
;(15, 7);1;1872
;(15, 7);1;1873
;(15, 7);1;1874
MoveWest;(14, 7);1;1875
;(14, 7);1;1876
;(14, 7);1;1877
;(14, 7);1;1878
MoveWest;(13, 7);1;1879
;(13, 7);1;1880
;(13, 7);1;1881
;(13, 7);1;1882
MoveWest;(12, 7);1;1883
;(12, 7);1;1884
;(12, 7);1;1885
;(12, 7);1;1886
MoveWest;(11, 7);1;1887
;(11, 7);1;1888
;(11, 7);1;1889
;(11, 7);1;1890
;(11, 7);1;1891
;(11, 7);1;1892
;(11, 7);1;1893
MoveSouth;(11, 8);1;1894
;(11, 8);1;1895
;(11, 8);1;1896
;(11, 8);1;1897
;(11, 8);1;1898
;(11, 8);1;1899
;(11, 8);1;1900
;(11, 8);1;1901
;(11, 8);1;1902
;(11, 8);1;1903
;(11, 8);1;1904
;(11, 8);1;1905
MoveEast;(12, 8);1;1906
;(12, 8);1;1907
;(12, 8);1;1908
;(12, 8);1;1909
;(12, 8);1;1910
;(12, 8);1;1911
;(12, 8);1;1912
;(12, 8);1;1913
GrabObject;(12, 8);1;1914
;(12, 8);1;1915
;(12, 8);1;1916
;(12, 8);1;1917
;(12, 8);1;1918
;(12, 8);1;1919
MoveWest;(11, 8);1;1920
;(11, 8);1;1921
;(11, 8);1;1922
;(11, 8);1;1923
MoveWest;(10, 8);1;1924
;(10, 8);1;1925
;(10, 8);1;1926
;(10, 8);1;1927
MoveWest;(9, 8);1;1928
;(9, 8);1;1929
;(9, 8);1;1930
;(9, 8);1;1931
MoveWest;(8, 8);1;1932
;(8, 8);1;1933
;(8, 8);1;1934
MoveWest;(7, 8);1;1935
;(7, 8);1;1936
;(7, 8);1;1937
;(7, 8);1;1938
MoveWest;(6, 8);1;1939
;(6, 8);1;1940
;(6, 8);1;1941
;(6, 8);1;1942
MoveWest;(5, 8);1;1943
;(5, 8);1;1944
;(5, 8);1;1945
MoveWest;(4, 8);1;1946
;(4, 8);1;1947
;(4, 8);1;1948
;(4, 8);1;1949
;(4, 8);1;1950
MoveWest;(3, 8);1;1951
;(3, 8);1;1952
;(3, 8);1;1953
MoveWest;(2, 8);1;1954
;(2, 8);1;1955
;(2, 8);1;1956
;(2, 8);1;1957
MoveWest;(1, 8);1;1958
;(1, 8);1;1959
;(1, 8);1;1960
;(1, 8);1;1961
;(1, 8);1;1962
;(1, 8);1;1963
;(1, 8);1;1964
;(1, 8);1;1965
DropObject;(1, 8);1;1966
;(1, 8);1;1967
;(1, 8);1;1968
;(1, 8);1;1969
;(1, 8);1;1970
;(1, 8);1;1971
;(1, 8);1;1972
;(1, 8);1;1973
;(1, 8);1;1974
;(1, 8);1;1975
;(1, 8);1;1976
MoveEast;(2, 8);1;1977
;(2, 8);1;1978
;(2, 8);1;1979
;(2, 8);1;1980
MoveEast;(3, 8);1;1981
;(3, 8);1;1982
;(3, 8);1;1983
MoveEast;(4, 8);1;1984
;(4, 8);1;1985
;(4, 8);1;1986
MoveEast;(5, 8);1;1987
;(5, 8);1;1988
;(5, 8);1;1989
MoveEast;(6, 8);1;1990
;(6, 8);1;1991
;(6, 8);1;1992
;(6, 8);1;1993
MoveEast;(7, 8);1;1994
;(7, 8);1;1995
;(7, 8);1;1996
;(7, 8);1;1997
MoveEast;(8, 8);1;1998
;(8, 8);1;1999
MoveEast;(9, 8);1;2000
;(9, 8);1;2001
;(9, 8);1;2002
;(9, 8);1;2003
MoveEast;(10, 8);1;2004
;(10, 8);1;2005
;(10, 8);1;2006
MoveEast;(11, 8);1;2007
;(11, 8);1;2008
MoveEast;(12, 8);1;2009
;(12, 8);1;2010
;(12, 8);1;2011
;(12, 8);1;2012
MoveEast;(13, 8);1;2013
;(13, 8);1;2014
;(13, 8);1;2015
;(13, 8);1;2016
;(13, 8);1;2017
;(13, 8);1;2018
;(13, 8);1;2019
;(13, 8);1;2020
MoveSouth;(13, 9);1;2021
;(13, 9);1;2022
;(13, 9);1;2023
;(13, 9);1;2024
;(13, 9);1;2025
;(13, 9);1;2026
;(13, 9);1;2027
;(13, 9);1;2028
;(13, 9);1;2029
;(13, 9);1;2030
MoveWest;(12, 9);1;2031
;(12, 9);1;2032
;(12, 9);1;2033
;(12, 9);1;2034
;(12, 9);1;2035
;(12, 9);1;2036
GrabObject;(12, 9);1;2037
;(12, 9);1;2038
;(12, 9);1;2039
;(12, 9);1;2040
MoveWest;(11, 9);1;2041
;(11, 9);1;2042
;(11, 9);1;2043
;(11, 9);1;2044
;(11, 9);1;2045
;(11, 9);1;2046
;(11, 9);1;2047
;(11, 9);1;2048
;(11, 9);1;2049
;(11, 9);1;2050
MoveWest;(10, 9);1;2051
MoveWest;(9, 9);1;2052
MoveWest;(8, 9);1;2053
MoveWest;(7, 9);1;2054
MoveWest;(6, 9);1;2055
MoveWest;(5, 9);1;2056
MoveWest;(4, 9);1;2057
MoveWest;(3, 9);1;2058
MoveWest;(2, 9);1;2059
MoveWest;(1, 9);1;2060
MoveWest;(0, 9);1;2061
MoveWest;(0, 9);1;2062
MoveWest;(0, 9);1;2063
MoveWest;(0, 9);1;2064
;(0, 9);1;2065
;(0, 9);1;2066
;(0, 9);1;2067
;(0, 9);1;2068
;(0, 9);1;2069
;(0, 9);1;2070
;(0, 9);1;2071
;(0, 9);1;2072
;(0, 9);1;2073
;(0, 9);1;2074
;(0, 9);1;2075
;(0, 9);1;2076
;(0, 9);1;2077
MoveNorth;(0, 8);1;2078
;(0, 8);1;2079
;(0, 8);1;2080
MoveNorth;(0, 7);1;2081
;(0, 7);1;2082
;(0, 7);1;2083
;(0, 7);1;2084
MoveNorth;(0, 6);1;2085
;(0, 6);1;2086
;(0, 6);1;2087
;(0, 6);1;2088
;(0, 6);1;2089
;(0, 6);1;2090
;(0, 6);1;2091
DropObject;(0, 6);1;2092
;(0, 6);1;2093
;(0, 6);1;2094
;(0, 6);1;2095
;(0, 6);1;2096
MoveEast;(1, 6);1;2097
;(1, 6);1;2098
;(1, 6);1;2099
;(1, 6);1;2100
;(1, 6);1;2101
;(1, 6);1;2102
;(1, 6);1;2103
;(1, 6);1;2104
;(1, 6);1;2105
;(1, 6);1;2106
;(1, 6);1;2107
MoveEast;(2, 6);1;2108
MoveEast;(3, 6);1;2109
MoveEast;(4, 6);1;2110
MoveEast;(5, 6);1;2111
MoveEast;(6, 6);1;2112
;(6, 6);1;2113
MoveEast;(7, 6);1;2114
;(7, 6);1;2115
MoveEast;(8, 6);1;2116
MoveEast;(9, 6);1;2117
MoveEast;(10, 6);1;2118
MoveEast;(11, 6);1;2119
MoveEast;(12, 6);1;2120
;(12, 6);1;2121
;(12, 6);1;2122
;(12, 6);1;2123
;(12, 6);1;2124
;(12, 6);1;2125
;(12, 6);1;2126
;(12, 6);1;2127
;(12, 6);1;2128
;(12, 6);1;2129
;(12, 6);1;2130
;(12, 6);1;2131
MoveSouth;(12, 7);1;2132
;(12, 7);1;2133
;(12, 7);1;2134
MoveSouth;(12, 8);1;2135
;(12, 8);1;2136
;(12, 8);1;2137
MoveSouth;(12, 9);1;2138
;(12, 9);1;2139
;(12, 9);1;2140
;(12, 9);1;2141
;(12, 9);1;2142
;(12, 9);1;2143
;(12, 9);1;2144
;(12, 9);1;2145
;(12, 9);1;2146
MoveSouth;(12, 10);1;2147
;(12, 10);1;2148
;(12, 10);1;2149
;(12, 10);1;2150
;(12, 10);1;2151
;(12, 10);1;2152
;(12, 10);1;2153
;(12, 10);1;2154
;(12, 10);1;2155
;(12, 10);1;2156
;(12, 10);1;2157
;(12, 10);1;2158
GrabObject;(12, 10);1;2159
;(12, 10);1;2160
;(12, 10);1;2161
;(12, 10);1;2162
;(12, 10);1;2163
MoveWest;(11, 10);1;2164
;(11, 10);1;2165
;(11, 10);1;2166
;(11, 10);1;2167
;(11, 10);1;2168
;(11, 10);1;2169
;(11, 10);1;2170
;(11, 10);1;2171
;(11, 10);1;2172
;(11, 10);1;2173
MoveWest;(10, 10);1;2174
MoveWest;(9, 10);1;2175
MoveWest;(8, 10);1;2176
MoveWest;(7, 10);1;2177
MoveWest;(6, 10);1;2178
MoveWest;(5, 10);1;2179
MoveWest;(4, 10);1;2180
MoveWest;(3, 10);1;2181
MoveWest;(2, 10);1;2182
;(2, 10);1;2183
MoveWest;(1, 10);1;2184
MoveWest;(0, 10);1;2185
MoveWest;(0, 10);1;2186
MoveWest;(0, 10);1;2187
MoveWest;(0, 10);1;2188
MoveWest;(0, 10);1;2189
MoveWest;(0, 10);1;2190
MoveNorth;(0, 9);1;2191
;(0, 9);1;2192
;(0, 9);1;2193
;(0, 9);1;2194
;(0, 9);1;2195
;(0, 9);1;2196
;(0, 9);1;2197
;(0, 9);1;2198
;(0, 9);1;2199
;(0, 9);1;2200
;(0, 9);1;2201
MoveNorth;(0, 8);1;2202
MoveNorth;(0, 7);1;2203
MoveNorth;(0, 6);1;2204
MoveNorth;(0, 5);1;2205
MoveNorth;(0, 4);1;2206
MoveNorth;(0, 3);1;2207
MoveNorth;(0, 2);1;2208
MoveNorth;(0, 1);1;2209
MoveNorth;(0, 0);1;2210
MoveNorth;(0, 0);1;2211
MoveNorth;(0, 0);1;2212
MoveNorth;(0, 0);1;2213
MoveNorth;(0, 0);1;2214
;(0, 0);1;2215
;(0, 0);1;2216
DropObject;(0, 0);1;2217
;(0, 0);1;2218
;(0, 0);1;2219
;(0, 0);1;2220
;(0, 0);1;2221
MoveEast;(1, 0);1;2222
;(1, 0);1;2223
;(1, 0);1;2224
;(1, 0);1;2225
;(1, 0);1;2226
;(1, 0);1;2227
;(1, 0);1;2228
;(1, 0);1;2229
;(1, 0);1;2230
;(1, 0);1;2231
;(1, 0);1;2232
MoveEast;(2, 0);1;2233
MoveEast;(3, 0);1;2234
MoveEast;(4, 0);1;2235
MoveEast;(5, 0);1;2236
MoveEast;(6, 0);1;2237
MoveEast;(7, 0);1;2238
MoveEast;(8, 0);1;2239
MoveEast;(9, 0);1;2240
MoveEast;(10, 0);1;2241
MoveEast;(11, 0);1;2242
MoveEast;(12, 0);1;2243
MoveEast;(13, 0);1;2244
MoveEast;(14, 0);1;2245
MoveEast;(15, 0);1;2246
MoveEast;(16, 0);1;2247
MoveSouth;(16, 1);1;2248
;(16, 1);1;2249
;(16, 1);1;2250
;(16, 1);1;2251
;(16, 1);1;2252
;(16, 1);1;2253
;(16, 1);1;2254
;(16, 1);1;2255
;(16, 1);1;2256
;(16, 1);1;2257
MoveSouth;(16, 2);1;2258
MoveSouth;(16, 3);1;2259
MoveSouth;(16, 4);1;2260
MoveSouth;(16, 5);1;2261
MoveSouth;(16, 6);1;2262
