human_selector_action;human_selector_location;world_nr;tick_nr
;(12, 8);1;1181
;(12, 8);1;1182
;(12, 8);1;1183
;(12, 8);1;1184
;(12, 8);1;1185
;(12, 8);1;1186
;(12, 8);1;1187
;(12, 8);1;1188
;(12, 8);1;1189
;(12, 8);1;1190
;(12, 8);1;1191
;(12, 8);1;1192
;(12, 8);1;1193
;(12, 8);1;1194
;(12, 8);1;1195
;(12, 8);1;1196
;(12, 8);1;1197
;(12, 8);1;1198
;(12, 8);1;1199
;(12, 8);1;1200
;(12, 8);1;1201
;(12, 8);1;1202
;(12, 8);1;1203
;(12, 8);1;1204
;(12, 8);1;1205
;(12, 8);1;1206
;(12, 8);1;1207
;(12, 8);1;1208
;(12, 8);1;1209
;(12, 8);1;1210
;(12, 8);1;1211
;(12, 8);1;1212
;(12, 8);1;1213
;(12, 8);1;1214
;(12, 8);1;1215
;(12, 8);1;1216
;(12, 8);1;1217
;(12, 8);1;1218
;(12, 8);1;1219
;(12, 8);1;1220
;(12, 8);1;1221
;(12, 8);1;1222
;(12, 8);1;1223
;(12, 8);1;1224
;(12, 8);1;1225
;(12, 8);1;1226
;(12, 8);1;1227
;(12, 8);1;1228
;(12, 8);1;1229
;(12, 8);1;1230
;(12, 8);1;1231
;(12, 8);1;1232
;(12, 8);1;1233
;(12, 8);1;1234
;(12, 8);1;1235
;(12, 8);1;1236
;(12, 8);1;1237
;(12, 8);1;1238
;(12, 8);1;1239
;(12, 8);1;1240
;(12, 8);1;1241
;(12, 8);1;1242
;(12, 8);1;1243
;(12, 8);1;1244
;(12, 8);1;1245
;(12, 8);1;1246
;(12, 8);1;1247
;(12, 8);1;1248
;(12, 8);1;1249
;(12, 8);1;1250
;(12, 8);1;1251
;(12, 8);1;1252
;(12, 8);1;1253
;(12, 8);1;1254
;(12, 8);1;1255
;(12, 8);1;1256
;(12, 8);1;1257
;(12, 8);1;1258
;(12, 8);1;1259
;(12, 8);1;1260
;(12, 8);1;1261
;(12, 8);1;1262
;(12, 8);1;1263
;(12, 8);1;1264
;(12, 8);1;1265
;(12, 8);1;1266
;(12, 8);1;1267
DropObject;(12, 8);1;1268
;(12, 8);1;1269
;(12, 8);1;1270
;(12, 8);1;1271
;(12, 8);1;1272
;(12, 8);1;1273
;(12, 8);1;1274
;(12, 8);1;1275
;(12, 8);1;1276
;(12, 8);1;1277
;(12, 8);1;1278
;(12, 8);1;1279
;(12, 8);1;1280
;(12, 8);1;1281
;(12, 8);1;1282
;(12, 8);1;1283
;(12, 8);1;1284
;(12, 8);1;1285
;(12, 8);1;1286
;(12, 8);1;1287
;(12, 8);1;1288
;(12, 8);1;1289
;(12, 8);1;1290
;(12, 8);1;1291
;(12, 8);1;1292
;(12, 8);1;1293
;(12, 8);1;1294
;(12, 8);1;1295
;(12, 8);1;1296
;(12, 8);1;1297
;(12, 8);1;1298
;(12, 8);1;1299
;(12, 8);1;1300
;(12, 8);1;1301
;(12, 8);1;1302
;(12, 8);1;1303
;(12, 8);1;1304
;(12, 8);1;1305
;(12, 8);1;1306
;(12, 8);1;1307
;(12, 8);1;1308
;(12, 8);1;1309
;(12, 8);1;1310
;(12, 8);1;1311
;(12, 8);1;1312
;(12, 8);1;1313
;(12, 8);1;1314
;(12, 8);1;1315
;(12, 8);1;1316
;(12, 8);1;1317
;(12, 8);1;1318
;(12, 8);1;1319
;(12, 8);1;1320
;(12, 8);1;1321
;(12, 8);1;1322
;(12, 8);1;1323
;(12, 8);1;1324
;(12, 8);1;1325
;(12, 8);1;1326
;(12, 8);1;1327
;(12, 8);1;1328
;(12, 8);1;1329
;(12, 8);1;1330
;(12, 8);1;1331
;(12, 8);1;1332
;(12, 8);1;1333
;(12, 8);1;1334
;(12, 8);1;1335
;(12, 8);1;1336
;(12, 8);1;1337
;(12, 8);1;1338
;(12, 8);1;1339
;(12, 8);1;1340
;(12, 8);1;1341
;(12, 8);1;1342
;(12, 8);1;1343
;(12, 8);1;1344
;(12, 8);1;1345
;(12, 8);1;1346
;(12, 8);1;1347
;(12, 8);1;1348
;(12, 8);1;1349
;(12, 8);1;1350
;(12, 8);1;1351
;(12, 8);1;1352
;(12, 8);1;1353
;(12, 8);1;1354
;(12, 8);1;1355
;(12, 8);1;1356
;(12, 8);1;1357
;(12, 8);1;1358
;(12, 8);1;1359
;(12, 8);1;1360
;(12, 8);1;1361
;(12, 8);1;1362
;(12, 8);1;1363
;(12, 8);1;1364
;(12, 8);1;1365
;(12, 8);1;1366
;(12, 8);1;1367
;(12, 8);1;1368
;(12, 8);1;1369
;(12, 8);1;1370
;(12, 8);1;1371
;(12, 8);1;1372
;(12, 8);1;1373
;(12, 8);1;1374
;(12, 8);1;1375
;(12, 8);1;1376
;(12, 8);1;1377
;(12, 8);1;1378
;(12, 8);1;1379
;(12, 8);1;1380
;(12, 8);1;1381
;(12, 8);1;1382
;(12, 8);1;1383
;(12, 8);1;1384
;(12, 8);1;1385
;(12, 8);1;1386
;(12, 8);1;1387
;(12, 8);1;1388
;(12, 8);1;1389
;(12, 8);1;1390
;(12, 8);1;1391
;(12, 8);1;1392
;(12, 8);1;1393
;(12, 8);1;1394
;(12, 8);1;1395
;(12, 8);1;1396
;(12, 8);1;1397
;(12, 8);1;1398
;(12, 8);1;1399
;(12, 8);1;1400
;(12, 8);1;1401
;(12, 8);1;1402
;(12, 8);1;1403
;(12, 8);1;1404
;(12, 8);1;1405
;(12, 8);1;1406
;(12, 8);1;1407
;(12, 8);1;1408
;(12, 8);1;1409
;(12, 8);1;1410
;(12, 8);1;1411
;(12, 8);1;1412
;(12, 8);1;1413
;(12, 8);1;1414
;(12, 8);1;1415
;(12, 8);1;1416
;(12, 8);1;1417
;(12, 8);1;1418
;(12, 8);1;1419
;(12, 8);1;1420
;(12, 8);1;1421
;(12, 8);1;1422
;(12, 8);1;1423
;(12, 8);1;1424
;(12, 8);1;1425
;(12, 8);1;1426
;(12, 8);1;1427
;(12, 8);1;1428
;(12, 8);1;1429
;(12, 8);1;1430
;(12, 8);1;1431
;(12, 8);1;1432
;(12, 8);1;1433
;(12, 8);1;1434
;(12, 8);1;1435
;(12, 8);1;1436
;(12, 8);1;1437
;(12, 8);1;1438
;(12, 8);1;1439
;(12, 8);1;1440
;(12, 8);1;1441
;(12, 8);1;1442
;(12, 8);1;1443
;(12, 8);1;1444
;(12, 8);1;1445
;(12, 8);1;1446
;(12, 8);1;1447
;(12, 8);1;1448
;(12, 8);1;1449
;(12, 8);1;1450
;(12, 8);1;1451
;(12, 8);1;1452
;(12, 8);1;1453
;(12, 8);1;1454
;(12, 8);1;1455
;(12, 8);1;1456
;(12, 8);1;1457
;(12, 8);1;1458
;(12, 8);1;1459
;(12, 8);1;1460
;(12, 8);1;1461
;(12, 8);1;1462
;(12, 8);1;1463
;(12, 8);1;1464
;(12, 8);1;1465
;(12, 8);1;1466
;(12, 8);1;1467
;(12, 8);1;1468
;(12, 8);1;1469
;(12, 8);1;1470
;(12, 8);1;1471
;(12, 8);1;1472
;(12, 8);1;1473
;(12, 8);1;1474
;(12, 8);1;1475
;(12, 8);1;1476
;(12, 8);1;1477
;(12, 8);1;1478
;(12, 8);1;1479
;(12, 8);1;1480
;(12, 8);1;1481
;(12, 8);1;1482
;(12, 8);1;1483
;(12, 8);1;1484
;(12, 8);1;1485
;(12, 8);1;1486
;(12, 8);1;1487
;(12, 8);1;1488
;(12, 8);1;1489
;(12, 8);1;1490
;(12, 8);1;1491
;(12, 8);1;1492
;(12, 8);1;1493
;(12, 8);1;1494
;(12, 8);1;1495
;(12, 8);1;1496
;(12, 8);1;1497
;(12, 8);1;1498
;(12, 8);1;1499
;(12, 8);1;1500
;(12, 8);1;1501
;(12, 8);1;1502
;(12, 8);1;1503
;(12, 8);1;1504
;(12, 8);1;1505
;(12, 8);1;1506
;(12, 8);1;1507
;(12, 8);1;1508
;(12, 8);1;1509
;(12, 8);1;1510
;(12, 8);1;1511
;(12, 8);1;1512
;(12, 8);1;1513
;(12, 8);1;1514
;(12, 8);1;1515
;(12, 8);1;1516
;(12, 8);1;1517
;(12, 8);1;1518
;(12, 8);1;1519
;(12, 8);1;1520
;(12, 8);1;1521
;(12, 8);1;1522
;(12, 8);1;1523
;(12, 8);1;1524
;(12, 8);1;1525
;(12, 8);1;1526
;(12, 8);1;1527
;(12, 8);1;1528
;(12, 8);1;1529
;(12, 8);1;1530
;(12, 8);1;1531
;(12, 8);1;1532
;(12, 8);1;1533
;(12, 8);1;1534
;(12, 8);1;1535
;(12, 8);1;1536
;(12, 8);1;1537
;(12, 8);1;1538
;(12, 8);1;1539
;(12, 8);1;1540
;(12, 8);1;1541
;(12, 8);1;1542
;(12, 8);1;1543
;(12, 8);1;1544
;(12, 8);1;1545
;(12, 8);1;1546
;(12, 8);1;1547
;(12, 8);1;1548
;(12, 8);1;1549
;(12, 8);1;1550
;(12, 8);1;1551
;(12, 8);1;1552
;(12, 8);1;1553
;(12, 8);1;1554
;(12, 8);1;1555
;(12, 8);1;1556
;(12, 8);1;1557
;(12, 8);1;1558
;(12, 8);1;1559
;(12, 8);1;1560
;(12, 8);1;1561
;(12, 8);1;1562
;(12, 8);1;1563
;(12, 8);1;1564
;(12, 8);1;1565
;(12, 8);1;1566
;(12, 8);1;1567
;(12, 8);1;1568
;(12, 8);1;1569
;(12, 8);1;1570
;(12, 8);1;1571
;(12, 8);1;1572
;(12, 8);1;1573
;(12, 8);1;1574
;(12, 8);1;1575
;(12, 8);1;1576
;(12, 8);1;1577
;(12, 8);1;1578
;(12, 8);1;1579
;(12, 8);1;1580
;(12, 8);1;1581
;(12, 8);1;1582
;(12, 8);1;1583
;(12, 8);1;1584
;(12, 8);1;1585
;(12, 8);1;1586
;(12, 8);1;1587
;(12, 8);1;1588
;(12, 8);1;1589
;(12, 8);1;1590
;(12, 8);1;1591
;(12, 8);1;1592
;(12, 8);1;1593
;(12, 8);1;1594
;(12, 8);1;1595
;(12, 8);1;1596
;(12, 8);1;1597
;(12, 8);1;1598
;(12, 8);1;1599
;(12, 8);1;1600
;(12, 8);1;1601
;(12, 8);1;1602
;(12, 8);1;1603
;(12, 8);1;1604
;(12, 8);1;1605
;(12, 8);1;1606
;(12, 8);1;1607
;(12, 8);1;1608
;(12, 8);1;1609
;(12, 8);1;1610
;(12, 8);1;1611
;(12, 8);1;1612
;(12, 8);1;1613
;(12, 8);1;1614
;(12, 8);1;1615
;(12, 8);1;1616
;(12, 8);1;1617
;(12, 8);1;1618
;(12, 8);1;1619
;(12, 8);1;1620
;(12, 8);1;1621
;(12, 8);1;1622
;(12, 8);1;1623
;(12, 8);1;1624
;(12, 8);1;1625
;(12, 8);1;1626
;(12, 8);1;1627
;(12, 8);1;1628
;(12, 8);1;1629
;(12, 8);1;1630
;(12, 8);1;1631
;(12, 8);1;1632
;(12, 8);1;1633
;(12, 8);1;1634
;(12, 8);1;1635
;(12, 8);1;1636
;(12, 8);1;1637
;(12, 8);1;1638
;(12, 8);1;1639
;(12, 8);1;1640
;(12, 8);1;1641
;(12, 8);1;1642
;(12, 8);1;1643
;(12, 8);1;1644
;(12, 8);1;1645
;(12, 8);1;1646
;(12, 8);1;1647
;(12, 8);1;1648
;(12, 8);1;1649
;(12, 8);1;1650
;(12, 8);1;1651
;(12, 8);1;1652
;(12, 8);1;1653
;(12, 8);1;1654
;(12, 8);1;1655
;(12, 8);1;1656
;(12, 8);1;1657
;(12, 8);1;1658
;(12, 8);1;1659
;(12, 8);1;1660
;(12, 8);1;1661
;(12, 8);1;1662
;(12, 8);1;1663
;(12, 8);1;1664
;(12, 8);1;1665
;(12, 8);1;1666
;(12, 8);1;1667
;(12, 8);1;1668
;(12, 8);1;1669
;(12, 8);1;1670
;(12, 8);1;1671
;(12, 8);1;1672
;(12, 8);1;1673
;(12, 8);1;1674
;(12, 8);1;1675
;(12, 8);1;1676
;(12, 8);1;1677
;(12, 8);1;1678
;(12, 8);1;1679
;(12, 8);1;1680
;(12, 8);1;1681
;(12, 8);1;1682
;(12, 8);1;1683
;(12, 8);1;1684
;(12, 8);1;1685
;(12, 8);1;1686
;(12, 8);1;1687
;(12, 8);1;1688
;(12, 8);1;1689
;(12, 8);1;1690
;(12, 8);1;1691
;(12, 8);1;1692
;(12, 8);1;1693
;(12, 8);1;1694
;(12, 8);1;1695
;(12, 8);1;1696
;(12, 8);1;1697
;(12, 8);1;1698
;(12, 8);1;1699
;(12, 8);1;1700
;(12, 8);1;1701
;(12, 8);1;1702
;(12, 8);1;1703
;(12, 8);1;1704
;(12, 8);1;1705
;(12, 8);1;1706
;(12, 8);1;1707
;(12, 8);1;1708
;(12, 8);1;1709
;(12, 8);1;1710
;(12, 8);1;1711
;(12, 8);1;1712
;(12, 8);1;1713
;(12, 8);1;1714
;(12, 8);1;1715
;(12, 8);1;1716
;(12, 8);1;1717
;(12, 8);1;1718
;(12, 8);1;1719
;(12, 8);1;1720
;(12, 8);1;1721
;(12, 8);1;1722
;(12, 8);1;1723
;(12, 8);1;1724
;(12, 8);1;1725
;(12, 8);1;1726
;(12, 8);1;1727
;(12, 8);1;1728
;(12, 8);1;1729
;(12, 8);1;1730
;(12, 8);1;1731
;(12, 8);1;1732
;(12, 8);1;1733
;(12, 8);1;1734
;(12, 8);1;1735
;(12, 8);1;1736
;(12, 8);1;1737
;(12, 8);1;1738
;(12, 8);1;1739
;(12, 8);1;1740
;(12, 8);1;1741
;(12, 8);1;1742
;(12, 8);1;1743
;(12, 8);1;1744
;(12, 8);1;1745
;(12, 8);1;1746
;(12, 8);1;1747
;(12, 8);1;1748
;(12, 8);1;1749
;(12, 8);1;1750
;(12, 8);1;1751
;(12, 8);1;1752
;(12, 8);1;1753
;(12, 8);1;1754
;(12, 8);1;1755
;(12, 8);1;1756
;(12, 8);1;1757
;(12, 8);1;1758
;(12, 8);1;1759
;(12, 8);1;1760
;(12, 8);1;1761
;(12, 8);1;1762
;(12, 8);1;1763
;(12, 8);1;1764
;(12, 8);1;1765
;(12, 8);1;1766
;(12, 8);1;1767
;(12, 8);1;1768
;(12, 8);1;1769
;(12, 8);1;1770
;(12, 8);1;1771
;(12, 8);1;1772
;(12, 8);1;1773
;(12, 8);1;1774
;(12, 8);1;1775
;(12, 8);1;1776
;(12, 8);1;1777
;(12, 8);1;1778
;(12, 8);1;1779
;(12, 8);1;1780
;(12, 8);1;1781
;(12, 8);1;1782
;(12, 8);1;1783
;(12, 8);1;1784
;(12, 8);1;1785
;(12, 8);1;1786
;(12, 8);1;1787
;(12, 8);1;1788
;(12, 8);1;1789
;(12, 8);1;1790
;(12, 8);1;1791
;(12, 8);1;1792
;(12, 8);1;1793
;(12, 8);1;1794
;(12, 8);1;1795
;(12, 8);1;1796
;(12, 8);1;1797
;(12, 8);1;1798
;(12, 8);1;1799
;(12, 8);1;1800
;(12, 8);1;1801
;(12, 8);1;1802
;(12, 8);1;1803
;(12, 8);1;1804
;(12, 8);1;1805
;(12, 8);1;1806
;(12, 8);1;1807
;(12, 8);1;1808
;(12, 8);1;1809
;(12, 8);1;1810
;(12, 8);1;1811
;(12, 8);1;1812
;(12, 8);1;1813
;(12, 8);1;1814
;(12, 8);1;1815
;(12, 8);1;1816
;(12, 8);1;1817
;(12, 8);1;1818
;(12, 8);1;1819
;(12, 8);1;1820
;(12, 8);1;1821
;(12, 8);1;1822
;(12, 8);1;1823
;(12, 8);1;1824
;(12, 8);1;1825
;(12, 8);1;1826
;(12, 8);1;1827
;(12, 8);1;1828
;(12, 8);1;1829
;(12, 8);1;1830
;(12, 8);1;1831
;(12, 8);1;1832
;(12, 8);1;1833
;(12, 8);1;1834
;(12, 8);1;1835
;(12, 8);1;1836
;(12, 8);1;1837
;(12, 8);1;1838
;(12, 8);1;1839
;(12, 8);1;1840
;(12, 8);1;1841
;(12, 8);1;1842
;(12, 8);1;1843
;(12, 8);1;1844
;(12, 8);1;1845
;(12, 8);1;1846
;(12, 8);1;1847
;(12, 8);1;1848
;(12, 8);1;1849
;(12, 8);1;1850
;(12, 8);1;1851
;(12, 8);1;1852
;(12, 8);1;1853
;(12, 8);1;1854
;(12, 8);1;1855
;(12, 8);1;1856
;(12, 8);1;1857
;(12, 8);1;1858
;(12, 8);1;1859
;(12, 8);1;1860
;(12, 8);1;1861
;(12, 8);1;1862
;(12, 8);1;1863
;(12, 8);1;1864
;(12, 8);1;1865
;(12, 8);1;1866
;(12, 8);1;1867
;(12, 8);1;1868
;(12, 8);1;1869
;(12, 8);1;1870
;(12, 8);1;1871
;(12, 8);1;1872
;(12, 8);1;1873
;(12, 8);1;1874
;(12, 8);1;1875
;(12, 8);1;1876
;(12, 8);1;1877
;(12, 8);1;1878
;(12, 8);1;1879
;(12, 8);1;1880
;(12, 8);1;1881
;(12, 8);1;1882
;(12, 8);1;1883
;(12, 8);1;1884
;(12, 8);1;1885
;(12, 8);1;1886
;(12, 8);1;1887
;(12, 8);1;1888
;(12, 8);1;1889
;(12, 8);1;1890
;(12, 8);1;1891
;(12, 8);1;1892
;(12, 8);1;1893
;(12, 8);1;1894
;(12, 8);1;1895
;(12, 8);1;1896
;(12, 8);1;1897
;(12, 8);1;1898
;(12, 8);1;1899
;(12, 8);1;1900
;(12, 8);1;1901
;(12, 8);1;1902
;(12, 8);1;1903
;(12, 8);1;1904
;(12, 8);1;1905
;(12, 8);1;1906
;(12, 8);1;1907
;(12, 8);1;1908
;(12, 8);1;1909
;(12, 8);1;1910
;(12, 8);1;1911
;(12, 8);1;1912
;(12, 8);1;1913
;(12, 8);1;1914
;(12, 8);1;1915
;(12, 8);1;1916
;(12, 8);1;1917
;(12, 8);1;1918
;(12, 8);1;1919
;(12, 8);1;1920
;(12, 8);1;1921
;(12, 8);1;1922
;(12, 8);1;1923
;(12, 8);1;1924
;(12, 8);1;1925
;(12, 8);1;1926
;(12, 8);1;1927
;(12, 8);1;1928
;(12, 8);1;1929
;(12, 8);1;1930
;(12, 8);1;1931
;(12, 8);1;1932
;(12, 8);1;1933
;(12, 8);1;1934
;(12, 8);1;1935
;(12, 8);1;1936
;(12, 8);1;1937
;(12, 8);1;1938
;(12, 8);1;1939
;(12, 8);1;1940
;(12, 8);1;1941
;(12, 8);1;1942
;(12, 8);1;1943
;(12, 8);1;1944
;(12, 8);1;1945
;(12, 8);1;1946
;(12, 8);1;1947
;(12, 8);1;1948
;(12, 8);1;1949
;(12, 8);1;1950
;(12, 8);1;1951
;(12, 8);1;1952
;(12, 8);1;1953
;(12, 8);1;1954
;(12, 8);1;1955
;(12, 8);1;1956
;(12, 8);1;1957
;(12, 8);1;1958
;(12, 8);1;1959
;(12, 8);1;1960
;(12, 8);1;1961
;(12, 8);1;1962
;(12, 8);1;1963
;(12, 8);1;1964
;(12, 8);1;1965
;(12, 8);1;1966
;(12, 8);1;1967
;(12, 8);1;1968
;(12, 8);1;1969
;(12, 8);1;1970
;(12, 8);1;1971
;(12, 8);1;1972
;(12, 8);1;1973
;(12, 8);1;1974
;(12, 8);1;1975
;(12, 8);1;1976
;(12, 8);1;1977
;(12, 8);1;1978
;(12, 8);1;1979
;(12, 8);1;1980
;(12, 8);1;1981
;(12, 8);1;1982
;(12, 8);1;1983
;(12, 8);1;1984
;(12, 8);1;1985
;(12, 8);1;1986
;(12, 8);1;1987
;(12, 8);1;1988
;(12, 8);1;1989
;(12, 8);1;1990
;(12, 8);1;1991
;(12, 8);1;1992
;(12, 8);1;1993
;(12, 8);1;1994
;(12, 8);1;1995
;(12, 8);1;1996
;(12, 8);1;1997
;(12, 8);1;1998
;(12, 8);1;1999
;(12, 8);1;2000
;(12, 8);1;2001
;(12, 8);1;2002
;(12, 8);1;2003
;(12, 8);1;2004
;(12, 8);1;2005
;(12, 8);1;2006
;(12, 8);1;2007
;(12, 8);1;2008
;(12, 8);1;2009
;(12, 8);1;2010
;(12, 8);1;2011
;(12, 8);1;2012
;(12, 8);1;2013
;(12, 8);1;2014
;(12, 8);1;2015
;(12, 8);1;2016
;(12, 8);1;2017
;(12, 8);1;2018
;(12, 8);1;2019
;(12, 8);1;2020
;(12, 8);1;2021
;(12, 8);1;2022
;(12, 8);1;2023
;(12, 8);1;2024
;(12, 8);1;2025
;(12, 8);1;2026
;(12, 8);1;2027
;(12, 8);1;2028
;(12, 8);1;2029
;(12, 8);1;2030
;(12, 8);1;2031
;(12, 8);1;2032
;(12, 8);1;2033
;(12, 8);1;2034
;(12, 8);1;2035
;(12, 8);1;2036
;(12, 8);1;2037
;(12, 8);1;2038
;(12, 8);1;2039
;(12, 8);1;2040
;(12, 8);1;2041
;(12, 8);1;2042
;(12, 8);1;2043
;(12, 8);1;2044
;(12, 8);1;2045
;(12, 8);1;2046
;(12, 8);1;2047
;(12, 8);1;2048
;(12, 8);1;2049
;(12, 8);1;2050
;(12, 8);1;2051
;(12, 8);1;2052
;(12, 8);1;2053
;(12, 8);1;2054
;(12, 8);1;2055
;(12, 8);1;2056
;(12, 8);1;2057
;(12, 8);1;2058
;(12, 8);1;2059
;(12, 8);1;2060
;(12, 8);1;2061
;(12, 8);1;2062
;(12, 8);1;2063
;(12, 8);1;2064
;(12, 8);1;2065
;(12, 8);1;2066
;(12, 8);1;2067
;(12, 8);1;2068
;(12, 8);1;2069
;(12, 8);1;2070
;(12, 8);1;2071
;(12, 8);1;2072
;(12, 8);1;2073
;(12, 8);1;2074
;(12, 8);1;2075
;(12, 8);1;2076
;(12, 8);1;2077
;(12, 8);1;2078
;(12, 8);1;2079
;(12, 8);1;2080
;(12, 8);1;2081
;(12, 8);1;2082
;(12, 8);1;2083
;(12, 8);1;2084
;(12, 8);1;2085
;(12, 8);1;2086
;(12, 8);1;2087
;(12, 8);1;2088
;(12, 8);1;2089
;(12, 8);1;2090
;(12, 8);1;2091
;(12, 8);1;2092
;(12, 8);1;2093
;(12, 8);1;2094
;(12, 8);1;2095
;(12, 8);1;2096
;(12, 8);1;2097
;(12, 8);1;2098
;(12, 8);1;2099
;(12, 8);1;2100
;(12, 8);1;2101
;(12, 8);1;2102
;(12, 8);1;2103
;(12, 8);1;2104
;(12, 8);1;2105
;(12, 8);1;2106
;(12, 8);1;2107
;(12, 8);1;2108
;(12, 8);1;2109
;(12, 8);1;2110
;(12, 8);1;2111
;(12, 8);1;2112
;(12, 8);1;2113
;(12, 8);1;2114
;(12, 8);1;2115
;(12, 8);1;2116
;(12, 8);1;2117
;(12, 8);1;2118
;(12, 8);1;2119
;(12, 8);1;2120
;(12, 8);1;2121
;(12, 8);1;2122
;(12, 8);1;2123
;(12, 8);1;2124
;(12, 8);1;2125
;(12, 8);1;2126
;(12, 8);1;2127
;(12, 8);1;2128
;(12, 8);1;2129
;(12, 8);1;2130
;(12, 8);1;2131
;(12, 8);1;2132
;(12, 8);1;2133
;(12, 8);1;2134
;(12, 8);1;2135
;(12, 8);1;2136
;(12, 8);1;2137
;(12, 8);1;2138
;(12, 8);1;2139
;(12, 8);1;2140
;(12, 8);1;2141
;(12, 8);1;2142
;(12, 8);1;2143
;(12, 8);1;2144
;(12, 8);1;2145
;(12, 8);1;2146
;(12, 8);1;2147
;(12, 8);1;2148
;(12, 8);1;2149
;(12, 8);1;2150
;(12, 8);1;2151
;(12, 8);1;2152
;(12, 8);1;2153
;(12, 8);1;2154
;(12, 8);1;2155
;(12, 8);1;2156
;(12, 8);1;2157
;(12, 8);1;2158
;(12, 8);1;2159
;(12, 8);1;2160
;(12, 8);1;2161
;(12, 8);1;2162
;(12, 8);1;2163
;(12, 8);1;2164
;(12, 8);1;2165
;(12, 8);1;2166
;(12, 8);1;2167
;(12, 8);1;2168
;(12, 8);1;2169
;(12, 8);1;2170
;(12, 8);1;2171
;(12, 8);1;2172
;(12, 8);1;2173
;(12, 8);1;2174
;(12, 8);1;2175
;(12, 8);1;2176
;(12, 8);1;2177
;(12, 8);1;2178
;(12, 8);1;2179
;(12, 8);1;2180
;(12, 8);1;2181
;(12, 8);1;2182
;(12, 8);1;2183
;(12, 8);1;2184
;(12, 8);1;2185
;(12, 8);1;2186
;(12, 8);1;2187
;(12, 8);1;2188
;(12, 8);1;2189
;(12, 8);1;2190
;(12, 8);1;2191
;(12, 8);1;2192
;(12, 8);1;2193
;(12, 8);1;2194
;(12, 8);1;2195
;(12, 8);1;2196
;(12, 8);1;2197
;(12, 8);1;2198
;(12, 8);1;2199
;(12, 8);1;2200
;(12, 8);1;2201
;(12, 8);1;2202
;(12, 8);1;2203
;(12, 8);1;2204
;(12, 8);1;2205
;(12, 8);1;2206
;(12, 8);1;2207
;(12, 8);1;2208
;(12, 8);1;2209
;(12, 8);1;2210
;(12, 8);1;2211
;(12, 8);1;2212
;(12, 8);1;2213
;(12, 8);1;2214
;(12, 8);1;2215
;(12, 8);1;2216
;(12, 8);1;2217
;(12, 8);1;2218
;(12, 8);1;2219
;(12, 8);1;2220
;(12, 8);1;2221
;(12, 8);1;2222
;(12, 8);1;2223
;(12, 8);1;2224
;(12, 8);1;2225
;(12, 8);1;2226
;(12, 8);1;2227
;(12, 8);1;2228
;(12, 8);1;2229
;(12, 8);1;2230
;(12, 8);1;2231
;(12, 8);1;2232
;(12, 8);1;2233
;(12, 8);1;2234
;(12, 8);1;2235
;(12, 8);1;2236
;(12, 8);1;2237
;(12, 8);1;2238
;(12, 8);1;2239
;(12, 8);1;2240
;(12, 8);1;2241
;(12, 8);1;2242
;(12, 8);1;2243
;(12, 8);1;2244
;(12, 8);1;2245
;(12, 8);1;2246
;(12, 8);1;2247
;(12, 8);1;2248
;(12, 8);1;2249
;(12, 8);1;2250
;(12, 8);1;2251
;(12, 8);1;2252
;(12, 8);1;2253
;(12, 8);1;2254
;(12, 8);1;2255
;(12, 8);1;2256
;(12, 8);1;2257
;(12, 8);1;2258
;(12, 8);1;2259
;(12, 8);1;2260
;(12, 8);1;2261
;(12, 8);1;2262
;(12, 8);1;2263
;(12, 8);1;2264
;(12, 8);1;2265
;(12, 8);1;2266
;(12, 8);1;2267
;(12, 8);1;2268
;(12, 8);1;2269
;(12, 8);1;2270
;(12, 8);1;2271
;(12, 8);1;2272
;(12, 8);1;2273
;(12, 8);1;2274
;(12, 8);1;2275
;(12, 8);1;2276
;(12, 8);1;2277
;(12, 8);1;2278
;(12, 8);1;2279
;(12, 8);1;2280
;(12, 8);1;2281
;(12, 8);1;2282
;(12, 8);1;2283
;(12, 8);1;2284
;(12, 8);1;2285
;(12, 8);1;2286
;(12, 8);1;2287
;(12, 8);1;2288
;(12, 8);1;2289
;(12, 8);1;2290
;(12, 8);1;2291
;(12, 8);1;2292
;(12, 8);1;2293
;(12, 8);1;2294
;(12, 8);1;2295
;(12, 8);1;2296
;(12, 8);1;2297
;(12, 8);1;2298
;(12, 8);1;2299
;(12, 8);1;2300
;(12, 8);1;2301
;(12, 8);1;2302
;(12, 8);1;2303
;(12, 8);1;2304
;(12, 8);1;2305
;(12, 8);1;2306
;(12, 8);1;2307
;(12, 8);1;2308
;(12, 8);1;2309
;(12, 8);1;2310
;(12, 8);1;2311
;(12, 8);1;2312
;(12, 8);1;2313
;(12, 8);1;2314
;(12, 8);1;2315
;(12, 8);1;2316
;(12, 8);1;2317
;(12, 8);1;2318
;(12, 8);1;2319
;(12, 8);1;2320
;(12, 8);1;2321
;(12, 8);1;2322
;(12, 8);1;2323
;(12, 8);1;2324
;(12, 8);1;2325
;(12, 8);1;2326
;(12, 8);1;2327
;(12, 8);1;2328
;(12, 8);1;2329
;(12, 8);1;2330
;(12, 8);1;2331
;(12, 8);1;2332
;(12, 8);1;2333
;(12, 8);1;2334
;(12, 8);1;2335
;(12, 8);1;2336
;(12, 8);1;2337
;(12, 8);1;2338
;(12, 8);1;2339
;(12, 8);1;2340
;(12, 8);1;2341
;(12, 8);1;2342
;(12, 8);1;2343
;(12, 8);1;2344
