human_selector_action;human_selector_location;world_nr;tick_nr
;(7, 7);1;1110
;(7, 7);1;1111
;(7, 7);1;1112
MoveEast;(8, 7);1;1113
;(8, 7);1;1114
;(8, 7);1;1115
;(8, 7);1;1116
;(8, 7);1;1117
;(8, 7);1;1118
;(8, 7);1;1119
;(8, 7);1;1120
;(8, 7);1;1121
;(8, 7);1;1122
;(8, 7);1;1123
MoveSouth;(8, 8);1;1124
;(8, 8);1;1125
;(8, 8);1;1126
;(8, 8);1;1127
;(8, 8);1;1128
;(8, 8);1;1129
;(8, 8);1;1130
MoveWest;(7, 8);1;1131
;(7, 8);1;1132
;(7, 8);1;1133
;(7, 8);1;1134
;(7, 8);1;1135
;(7, 8);1;1136
;(7, 8);1;1137
;(7, 8);1;1138
;(7, 8);1;1139
;(7, 8);1;1140
;(7, 8);1;1141
;(7, 8);1;1142
;(7, 8);1;1143
;(7, 8);1;1144
;(7, 8);1;1145
;(7, 8);1;1146
;(7, 8);1;1147
;(7, 8);1;1148
;(7, 8);1;1149
;(7, 8);1;1150
;(7, 8);1;1151
;(7, 8);1;1152
;(7, 8);1;1153
;(7, 8);1;1154
MoveNorth;(7, 7);1;1155
;(7, 7);1;1156
;(7, 7);1;1157
;(7, 7);1;1158
;(7, 7);1;1159
;(7, 7);1;1160
;(7, 7);1;1161
MoveEast;(8, 7);1;1162
;(8, 7);1;1163
;(8, 7);1;1164
;(8, 7);1;1165
;(8, 7);1;1166
;(8, 7);1;1167
;(8, 7);1;1168
;(8, 7);1;1169
;(8, 7);1;1170
;(8, 7);1;1171
;(8, 7);1;1172
MoveEast;(9, 7);1;1173
;(9, 7);1;1174
;(9, 7);1;1175
;(9, 7);1;1176
;(9, 7);1;1177
GrabObject;(9, 7);1;1178
;(9, 7);1;1179
;(9, 7);1;1180
;(9, 7);1;1181
;(9, 7);1;1182
;(9, 7);1;1183
MoveSouth;(9, 8);1;1184
;(9, 8);1;1185
;(9, 8);1;1186
GrabObject;(9, 8);1;1187
;(9, 8);1;1188
;(9, 8);1;1189
;(9, 8);1;1190
;(9, 8);1;1191
;(9, 8);1;1192
MoveSouth;(9, 9);1;1193
;(9, 9);1;1194
;(9, 9);1;1195
;(9, 9);1;1196
MoveSouth;(9, 10);1;1197
;(9, 10);1;1198
;(9, 10);1;1199
;(9, 10);1;1200
;(9, 10);1;1201
;(9, 10);1;1202
;(9, 10);1;1203
MoveWest;(8, 10);1;1204
;(8, 10);1;1205
;(8, 10);1;1206
;(8, 10);1;1207
;(8, 10);1;1208
MoveWest;(7, 10);1;1209
;(7, 10);1;1210
;(7, 10);1;1211
;(7, 10);1;1212
;(7, 10);1;1213
GrabObject;(7, 10);1;1214
;(7, 10);1;1215
;(7, 10);1;1216
;(7, 10);1;1217
;(7, 10);1;1218
;(7, 10);1;1219
;(7, 10);1;1220
;(7, 10);1;1221
;(7, 10);1;1222
;(7, 10);1;1223
MoveNorth;(7, 9);1;1224
;(7, 9);1;1225
;(7, 9);1;1226
;(7, 9);1;1227
;(7, 9);1;1228
MoveEast;(8, 9);1;1229
;(8, 9);1;1230
;(8, 9);1;1231
;(8, 9);1;1232
;(8, 9);1;1233
MoveSouth;(8, 10);1;1234
;(8, 10);1;1235
;(8, 10);1;1236
MoveEast;(9, 10);1;1237
;(9, 10);1;1238
;(9, 10);1;1239
;(9, 10);1;1240
;(9, 10);1;1241
;(9, 10);1;1242
;(9, 10);1;1243
;(9, 10);1;1244
;(9, 10);1;1245
;(9, 10);1;1246
;(9, 10);1;1247
;(9, 10);1;1248
MoveNorth;(9, 9);1;1249
;(9, 9);1;1250
;(9, 9);1;1251
;(9, 9);1;1252
;(9, 9);1;1253
;(9, 9);1;1254
;(9, 9);1;1255
;(9, 9);1;1256
MoveEast;(10, 9);1;1257
;(10, 9);1;1258
;(10, 9);1;1259
;(10, 9);1;1260
;(10, 9);1;1261
;(10, 9);1;1262
;(10, 9);1;1263
;(10, 9);1;1264
;(10, 9);1;1265
MoveNorth;(10, 8);1;1266
;(10, 8);1;1267
;(10, 8);1;1268
;(10, 8);1;1269
MoveNorth;(10, 7);1;1270
;(10, 7);1;1271
;(10, 7);1;1272
;(10, 7);1;1273
;(10, 7);1;1274
;(10, 7);1;1275
MoveWest;(9, 7);1;1276
;(9, 7);1;1277
;(9, 7);1;1278
;(9, 7);1;1279
;(9, 7);1;1280
;(9, 7);1;1281
;(9, 7);1;1282
;(9, 7);1;1283
;(9, 7);1;1284
;(9, 7);1;1285
MoveWest;(8, 7);1;1286
MoveWest;(7, 7);1;1287
;(7, 7);1;1288
MoveWest;(6, 7);1;1289
;(6, 7);1;1290
MoveWest;(5, 7);1;1291
MoveWest;(4, 7);1;1292
;(4, 7);1;1293
MoveWest;(3, 7);1;1294
;(3, 7);1;1295
MoveWest;(2, 7);1;1296
;(2, 7);1;1297
;(2, 7);1;1298
;(2, 7);1;1299
;(2, 7);1;1300
;(2, 7);1;1301
;(2, 7);1;1302
;(2, 7);1;1303
;(2, 7);1;1304
;(2, 7);1;1305
;(2, 7);1;1306
;(2, 7);1;1307
MoveNorth;(2, 6);1;1308
MoveWest;(1, 6);1;1309
;(1, 6);1;1310
;(1, 6);1;1311
;(1, 6);1;1312
MoveWest;(0, 6);1;1313
;(0, 6);1;1314
;(0, 6);1;1315
;(0, 6);1;1316
;(0, 6);1;1317
;(0, 6);1;1318
;(0, 6);1;1319
MoveWest;(0, 6);1;1320
;(0, 6);1;1321
;(0, 6);1;1322
;(0, 6);1;1323
;(0, 6);1;1324
;(0, 6);1;1325
;(0, 6);1;1326
GrabObject;(0, 6);1;1327
;(0, 6);1;1328
;(0, 6);1;1329
;(0, 6);1;1330
MoveEast;(1, 6);1;1331
;(1, 6);1;1332
;(1, 6);1;1333
;(1, 6);1;1334
;(1, 6);1;1335
;(1, 6);1;1336
;(1, 6);1;1337
;(1, 6);1;1338
;(1, 6);1;1339
;(1, 6);1;1340
MoveEast;(2, 6);1;1341
;(2, 6);1;1342
MoveEast;(3, 6);1;1343
MoveEast;(4, 6);1;1344
;(4, 6);1;1345
MoveEast;(5, 6);1;1346
;(5, 6);1;1347
MoveEast;(6, 6);1;1348
;(6, 6);1;1349
;(6, 6);1;1350
;(6, 6);1;1351
;(6, 6);1;1352
;(6, 6);1;1353
;(6, 6);1;1354
;(6, 6);1;1355
MoveNorth;(6, 5);1;1356
;(6, 5);1;1357
;(6, 5);1;1358
;(6, 5);1;1359
;(6, 5);1;1360
;(6, 5);1;1361
;(6, 5);1;1362
;(6, 5);1;1363
;(6, 5);1;1364
;(6, 5);1;1365
MoveNorth;(6, 4);1;1366
;(6, 4);1;1367
;(6, 4);1;1368
MoveNorth;(6, 3);1;1369
MoveNorth;(6, 2);1;1370
;(6, 2);1;1371
MoveNorth;(6, 1);1;1372
;(6, 1);1;1373
;(6, 1);1;1374
MoveEast;(7, 1);1;1375
;(7, 1);1;1376
;(7, 1);1;1377
;(7, 1);1;1378
;(7, 1);1;1379
MoveEast;(8, 1);1;1380
;(8, 1);1;1381
;(8, 1);1;1382
;(8, 1);1;1383
;(8, 1);1;1384
;(8, 1);1;1385
;(8, 1);1;1386
DropObject;(8, 1);1;1387
;(8, 1);1;1388
;(8, 1);1;1389
;(8, 1);1;1390
;(8, 1);1;1391
;(8, 1);1;1392
;(8, 1);1;1393
;(8, 1);1;1394
;(8, 1);1;1395
;(8, 1);1;1396
;(8, 1);1;1397
;(8, 1);1;1398
;(8, 1);1;1399
;(8, 1);1;1400
;(8, 1);1;1401
;(8, 1);1;1402
MoveWest;(7, 1);1;1403
;(7, 1);1;1404
;(7, 1);1;1405
;(7, 1);1;1406
;(7, 1);1;1407
;(7, 1);1;1408
;(7, 1);1;1409
;(7, 1);1;1410
;(7, 1);1;1411
MoveSouth;(7, 2);1;1412
;(7, 2);1;1413
;(7, 2);1;1414
;(7, 2);1;1415
;(7, 2);1;1416
;(7, 2);1;1417
;(7, 2);1;1418
;(7, 2);1;1419
;(7, 2);1;1420
;(7, 2);1;1421
MoveSouth;(7, 3);1;1422
MoveSouth;(7, 4);1;1423
;(7, 4);1;1424
MoveSouth;(7, 5);1;1425
;(7, 5);1;1426
MoveSouth;(7, 6);1;1427
;(7, 6);1;1428
MoveSouth;(7, 7);1;1429
;(7, 7);1;1430
MoveSouth;(7, 8);1;1431
MoveSouth;(7, 9);1;1432
MoveSouth;(7, 10);1;1433
;(7, 10);1;1434
MoveWest;(6, 10);1;1435
;(6, 10);1;1436
;(6, 10);1;1437
;(6, 10);1;1438
;(6, 10);1;1439
;(6, 10);1;1440
;(6, 10);1;1441
;(6, 10);1;1442
;(6, 10);1;1443
;(6, 10);1;1444
;(6, 10);1;1445
;(6, 10);1;1446
;(6, 10);1;1447
;(6, 10);1;1448
;(6, 10);1;1449
;(6, 10);1;1450
MoveWest;(5, 10);1;1451
;(5, 10);1;1452
;(5, 10);1;1453
GrabObject;(5, 10);1;1454
;(5, 10);1;1455
;(5, 10);1;1456
;(5, 10);1;1457
;(5, 10);1;1458
MoveNorth;(5, 9);1;1459
;(5, 9);1;1460
;(5, 9);1;1461
;(5, 9);1;1462
;(5, 9);1;1463
;(5, 9);1;1464
;(5, 9);1;1465
;(5, 9);1;1466
;(5, 9);1;1467
;(5, 9);1;1468
MoveNorth;(5, 8);1;1469
;(5, 8);1;1470
;(5, 8);1;1471
MoveNorth;(5, 7);1;1472
;(5, 7);1;1473
MoveNorth;(5, 6);1;1474
;(5, 6);1;1475
MoveNorth;(5, 5);1;1476
MoveNorth;(5, 4);1;1477
;(5, 4);1;1478
MoveNorth;(5, 3);1;1479
MoveNorth;(5, 2);1;1480
;(5, 2);1;1481
;(5, 2);1;1482
;(5, 2);1;1483
;(5, 2);1;1484
;(5, 2);1;1485
MoveEast;(6, 2);1;1486
;(6, 2);1;1487
;(6, 2);1;1488
MoveEast;(7, 2);1;1489
;(7, 2);1;1490
;(7, 2);1;1491
;(7, 2);1;1492
MoveEast;(8, 2);1;1493
;(8, 2);1;1494
;(8, 2);1;1495
;(8, 2);1;1496
MoveEast;(9, 2);1;1497
;(9, 2);1;1498
;(9, 2);1;1499
;(9, 2);1;1500
;(9, 2);1;1501
;(9, 2);1;1502
;(9, 2);1;1503
;(9, 2);1;1504
;(9, 2);1;1505
;(9, 2);1;1506
;(9, 2);1;1507
DropObject;(9, 2);1;1508
;(9, 2);1;1509
;(9, 2);1;1510
;(9, 2);1;1511
;(9, 2);1;1512
;(9, 2);1;1513
;(9, 2);1;1514
;(9, 2);1;1515
;(9, 2);1;1516
;(9, 2);1;1517
;(9, 2);1;1518
;(9, 2);1;1519
;(9, 2);1;1520
;(9, 2);1;1521
;(9, 2);1;1522
;(9, 2);1;1523
;(9, 2);1;1524
;(9, 2);1;1525
MoveWest;(8, 2);1;1526
;(8, 2);1;1527
;(8, 2);1;1528
;(8, 2);1;1529
;(8, 2);1;1530
;(8, 2);1;1531
;(8, 2);1;1532
;(8, 2);1;1533
MoveWest;(7, 2);1;1534
;(7, 2);1;1535
MoveWest;(6, 2);1;1536
MoveWest;(5, 2);1;1537
;(5, 2);1;1538
MoveWest;(4, 2);1;1539
;(4, 2);1;1540
MoveWest;(3, 2);1;1541
MoveWest;(2, 2);1;1542
;(2, 2);1;1543
;(2, 2);1;1544
MoveWest;(1, 2);1;1545
MoveWest;(0, 2);1;1546
MoveWest;(0, 2);1;1547
;(0, 2);1;1548
MoveWest;(0, 2);1;1549
MoveWest;(0, 2);1;1550
;(0, 2);1;1551
MoveSouth;(0, 3);1;1552
;(0, 3);1;1553
;(0, 3);1;1554
;(0, 3);1;1555
;(0, 3);1;1556
MoveSouth;(0, 4);1;1557
;(0, 4);1;1558
;(0, 4);1;1559
;(0, 4);1;1560
MoveSouth;(0, 5);1;1561
;(0, 5);1;1562
;(0, 5);1;1563
;(0, 5);1;1564
MoveSouth;(0, 6);1;1565
;(0, 6);1;1566
;(0, 6);1;1567
;(0, 6);1;1568
;(0, 6);1;1569
;(0, 6);1;1570
;(0, 6);1;1571
;(0, 6);1;1572
;(0, 6);1;1573
;(0, 6);1;1574
;(0, 6);1;1575
GrabObject;(0, 6);1;1576
;(0, 6);1;1577
;(0, 6);1;1578
;(0, 6);1;1579
;(0, 6);1;1580
MoveEast;(1, 6);1;1581
;(1, 6);1;1582
;(1, 6);1;1583
;(1, 6);1;1584
;(1, 6);1;1585
;(1, 6);1;1586
;(1, 6);1;1587
;(1, 6);1;1588
;(1, 6);1;1589
;(1, 6);1;1590
MoveEast;(2, 6);1;1591
;(2, 6);1;1592
;(2, 6);1;1593
;(2, 6);1;1594
;(2, 6);1;1595
MoveNorth;(2, 5);1;1596
;(2, 5);1;1597
;(2, 5);1;1598
MoveNorth;(2, 4);1;1599
;(2, 4);1;1600
;(2, 4);1;1601
;(2, 4);1;1602
MoveNorth;(2, 3);1;1603
;(2, 3);1;1604
;(2, 3);1;1605
;(2, 3);1;1606
MoveEast;(3, 3);1;1607
;(3, 3);1;1608
;(3, 3);1;1609
;(3, 3);1;1610
MoveEast;(4, 3);1;1611
;(4, 3);1;1612
;(4, 3);1;1613
;(4, 3);1;1614
MoveEast;(5, 3);1;1615
;(5, 3);1;1616
;(5, 3);1;1617
MoveEast;(6, 3);1;1618
;(6, 3);1;1619
;(6, 3);1;1620
;(6, 3);1;1621
MoveEast;(7, 3);1;1622
;(7, 3);1;1623
;(7, 3);1;1624
;(7, 3);1;1625
;(7, 3);1;1626
MoveEast;(8, 3);1;1627
;(8, 3);1;1628
MoveEast;(9, 3);1;1629
;(9, 3);1;1630
;(9, 3);1;1631
;(9, 3);1;1632
;(9, 3);1;1633
;(9, 3);1;1634
;(9, 3);1;1635
;(9, 3);1;1636
;(9, 3);1;1637
;(9, 3);1;1638
MoveWest;(8, 3);1;1639
;(8, 3);1;1640
MoveWest;(7, 3);1;1641
;(7, 3);1;1642
;(7, 3);1;1643
;(7, 3);1;1644
MoveWest;(6, 3);1;1645
;(6, 3);1;1646
;(6, 3);1;1647
;(6, 3);1;1648
MoveWest;(5, 3);1;1649
;(5, 3);1;1650
;(5, 3);1;1651
;(5, 3);1;1652
MoveWest;(4, 3);1;1653
;(4, 3);1;1654
;(4, 3);1;1655
;(4, 3);1;1656
;(4, 3);1;1657
;(4, 3);1;1658
MoveWest;(3, 3);1;1659
;(3, 3);1;1660
MoveWest;(2, 3);1;1661
;(2, 3);1;1662
;(2, 3);1;1663
;(2, 3);1;1664
DropObject;(2, 3);1;1665
;(2, 3);1;1666
;(2, 3);1;1667
;(2, 3);1;1668
;(2, 3);1;1669
;(2, 3);1;1670
;(2, 3);1;1671
;(2, 3);1;1672
;(2, 3);1;1673
;(2, 3);1;1674
;(2, 3);1;1675
;(2, 3);1;1676
;(2, 3);1;1677
;(2, 3);1;1678
;(2, 3);1;1679
;(2, 3);1;1680
;(2, 3);1;1681
;(2, 3);1;1682
;(2, 3);1;1683
;(2, 3);1;1684
;(2, 3);1;1685
;(2, 3);1;1686
;(2, 3);1;1687
;(2, 3);1;1688
;(2, 3);1;1689
;(2, 3);1;1690
;(2, 3);1;1691
;(2, 3);1;1692
;(2, 3);1;1693
;(2, 3);1;1694
;(2, 3);1;1695
MoveSouth;(2, 4);1;1696
;(2, 4);1;1697
;(2, 4);1;1698
;(2, 4);1;1699
;(2, 4);1;1700
MoveEast;(3, 4);1;1701
;(3, 4);1;1702
;(3, 4);1;1703
;(3, 4);1;1704
;(3, 4);1;1705
;(3, 4);1;1706
;(3, 4);1;1707
;(3, 4);1;1708
;(3, 4);1;1709
;(3, 4);1;1710
MoveEast;(4, 4);1;1711
MoveEast;(5, 4);1;1712
;(5, 4);1;1713
MoveEast;(6, 4);1;1714
;(6, 4);1;1715
MoveEast;(7, 4);1;1716
;(7, 4);1;1717
MoveEast;(8, 4);1;1718
;(8, 4);1;1719
;(8, 4);1;1720
;(8, 4);1;1721
;(8, 4);1;1722
;(8, 4);1;1723
;(8, 4);1;1724
;(8, 4);1;1725
;(8, 4);1;1726
;(8, 4);1;1727
;(8, 4);1;1728
;(8, 4);1;1729
;(8, 4);1;1730
;(8, 4);1;1731
;(8, 4);1;1732
;(8, 4);1;1733
;(8, 4);1;1734
;(8, 4);1;1735
;(8, 4);1;1736
;(8, 4);1;1737
;(8, 4);1;1738
;(8, 4);1;1739
;(8, 4);1;1740
;(8, 4);1;1741
;(8, 4);1;1742
;(8, 4);1;1743
;(8, 4);1;1744
;(8, 4);1;1745
;(8, 4);1;1746
;(8, 4);1;1747
;(8, 4);1;1748
;(8, 4);1;1749
;(8, 4);1;1750
;(8, 4);1;1751
;(8, 4);1;1752
;(8, 4);1;1753
;(8, 4);1;1754
;(8, 4);1;1755
;(8, 4);1;1756
;(8, 4);1;1757
;(8, 4);1;1758
;(8, 4);1;1759
;(8, 4);1;1760
;(8, 4);1;1761
;(8, 4);1;1762
;(8, 4);1;1763
;(8, 4);1;1764
;(8, 4);1;1765
;(8, 4);1;1766
;(8, 4);1;1767
;(8, 4);1;1768
;(8, 4);1;1769
;(8, 4);1;1770
;(8, 4);1;1771
;(8, 4);1;1772
;(8, 4);1;1773
;(8, 4);1;1774
;(8, 4);1;1775
;(8, 4);1;1776
;(8, 4);1;1777
;(8, 4);1;1778
;(8, 4);1;1779
;(8, 4);1;1780
;(8, 4);1;1781
;(8, 4);1;1782
;(8, 4);1;1783
;(8, 4);1;1784
;(8, 4);1;1785
;(8, 4);1;1786
;(8, 4);1;1787
;(8, 4);1;1788
;(8, 4);1;1789
;(8, 4);1;1790
;(8, 4);1;1791
;(8, 4);1;1792
;(8, 4);1;1793
;(8, 4);1;1794
;(8, 4);1;1795
;(8, 4);1;1796
;(8, 4);1;1797
;(8, 4);1;1798
;(8, 4);1;1799
;(8, 4);1;1800
;(8, 4);1;1801
;(8, 4);1;1802
;(8, 4);1;1803
;(8, 4);1;1804
;(8, 4);1;1805
;(8, 4);1;1806
;(8, 4);1;1807
;(8, 4);1;1808
;(8, 4);1;1809
;(8, 4);1;1810
;(8, 4);1;1811
;(8, 4);1;1812
;(8, 4);1;1813
;(8, 4);1;1814
;(8, 4);1;1815
;(8, 4);1;1816
;(8, 4);1;1817
;(8, 4);1;1818
;(8, 4);1;1819
;(8, 4);1;1820
;(8, 4);1;1821
;(8, 4);1;1822
;(8, 4);1;1823
;(8, 4);1;1824
;(8, 4);1;1825
;(8, 4);1;1826
;(8, 4);1;1827
;(8, 4);1;1828
;(8, 4);1;1829
;(8, 4);1;1830
;(8, 4);1;1831
;(8, 4);1;1832
;(8, 4);1;1833
;(8, 4);1;1834
;(8, 4);1;1835
;(8, 4);1;1836
;(8, 4);1;1837
;(8, 4);1;1838
;(8, 4);1;1839
;(8, 4);1;1840
;(8, 4);1;1841
;(8, 4);1;1842
;(8, 4);1;1843
;(8, 4);1;1844
;(8, 4);1;1845
;(8, 4);1;1846
;(8, 4);1;1847
;(8, 4);1;1848
;(8, 4);1;1849
;(8, 4);1;1850
;(8, 4);1;1851
;(8, 4);1;1852
;(8, 4);1;1853
;(8, 4);1;1854
;(8, 4);1;1855
;(8, 4);1;1856
;(8, 4);1;1857
;(8, 4);1;1858
;(8, 4);1;1859
;(8, 4);1;1860
;(8, 4);1;1861
;(8, 4);1;1862
;(8, 4);1;1863
;(8, 4);1;1864
;(8, 4);1;1865
;(8, 4);1;1866
;(8, 4);1;1867
;(8, 4);1;1868
;(8, 4);1;1869
;(8, 4);1;1870
;(8, 4);1;1871
;(8, 4);1;1872
;(8, 4);1;1873
;(8, 4);1;1874
;(8, 4);1;1875
;(8, 4);1;1876
;(8, 4);1;1877
;(8, 4);1;1878
;(8, 4);1;1879
;(8, 4);1;1880
;(8, 4);1;1881
;(8, 4);1;1882
;(8, 4);1;1883
;(8, 4);1;1884
;(8, 4);1;1885
;(8, 4);1;1886
;(8, 4);1;1887
;(8, 4);1;1888
;(8, 4);1;1889
;(8, 4);1;1890
;(8, 4);1;1891
;(8, 4);1;1892
;(8, 4);1;1893
;(8, 4);1;1894
;(8, 4);1;1895
;(8, 4);1;1896
;(8, 4);1;1897
;(8, 4);1;1898
;(8, 4);1;1899
;(8, 4);1;1900
;(8, 4);1;1901
;(8, 4);1;1902
;(8, 4);1;1903
;(8, 4);1;1904
;(8, 4);1;1905
;(8, 4);1;1906
;(8, 4);1;1907
;(8, 4);1;1908
;(8, 4);1;1909
;(8, 4);1;1910
;(8, 4);1;1911
;(8, 4);1;1912
;(8, 4);1;1913
;(8, 4);1;1914
;(8, 4);1;1915
;(8, 4);1;1916
;(8, 4);1;1917
;(8, 4);1;1918
;(8, 4);1;1919
;(8, 4);1;1920
;(8, 4);1;1921
;(8, 4);1;1922
;(8, 4);1;1923
;(8, 4);1;1924
;(8, 4);1;1925
;(8, 4);1;1926
;(8, 4);1;1927
;(8, 4);1;1928
;(8, 4);1;1929
;(8, 4);1;1930
;(8, 4);1;1931
;(8, 4);1;1932
;(8, 4);1;1933
;(8, 4);1;1934
;(8, 4);1;1935
;(8, 4);1;1936
;(8, 4);1;1937
;(8, 4);1;1938
;(8, 4);1;1939
;(8, 4);1;1940
;(8, 4);1;1941
;(8, 4);1;1942
;(8, 4);1;1943
;(8, 4);1;1944
;(8, 4);1;1945
;(8, 4);1;1946
;(8, 4);1;1947
;(8, 4);1;1948
;(8, 4);1;1949
;(8, 4);1;1950
;(8, 4);1;1951
;(8, 4);1;1952
;(8, 4);1;1953
;(8, 4);1;1954
;(8, 4);1;1955
;(8, 4);1;1956
;(8, 4);1;1957
;(8, 4);1;1958
;(8, 4);1;1959
;(8, 4);1;1960
;(8, 4);1;1961
;(8, 4);1;1962
;(8, 4);1;1963
;(8, 4);1;1964
;(8, 4);1;1965
;(8, 4);1;1966
;(8, 4);1;1967
;(8, 4);1;1968
;(8, 4);1;1969
;(8, 4);1;1970
;(8, 4);1;1971
;(8, 4);1;1972
;(8, 4);1;1973
;(8, 4);1;1974
;(8, 4);1;1975
;(8, 4);1;1976
;(8, 4);1;1977
;(8, 4);1;1978
;(8, 4);1;1979
;(8, 4);1;1980
;(8, 4);1;1981
;(8, 4);1;1982
;(8, 4);1;1983
;(8, 4);1;1984
;(8, 4);1;1985
;(8, 4);1;1986
;(8, 4);1;1987
;(8, 4);1;1988
;(8, 4);1;1989
;(8, 4);1;1990
;(8, 4);1;1991
;(8, 4);1;1992
;(8, 4);1;1993
;(8, 4);1;1994
;(8, 4);1;1995
;(8, 4);1;1996
;(8, 4);1;1997
;(8, 4);1;1998
;(8, 4);1;1999
;(8, 4);1;2000
;(8, 4);1;2001
;(8, 4);1;2002
;(8, 4);1;2003
;(8, 4);1;2004
;(8, 4);1;2005
;(8, 4);1;2006
;(8, 4);1;2007
;(8, 4);1;2008
;(8, 4);1;2009
;(8, 4);1;2010
;(8, 4);1;2011
;(8, 4);1;2012
;(8, 4);1;2013
;(8, 4);1;2014
;(8, 4);1;2015
;(8, 4);1;2016
;(8, 4);1;2017
;(8, 4);1;2018
;(8, 4);1;2019
;(8, 4);1;2020
;(8, 4);1;2021
;(8, 4);1;2022
;(8, 4);1;2023
;(8, 4);1;2024
;(8, 4);1;2025
;(8, 4);1;2026
;(8, 4);1;2027
;(8, 4);1;2028
;(8, 4);1;2029
;(8, 4);1;2030
;(8, 4);1;2031
;(8, 4);1;2032
;(8, 4);1;2033
;(8, 4);1;2034
;(8, 4);1;2035
;(8, 4);1;2036
;(8, 4);1;2037
;(8, 4);1;2038
;(8, 4);1;2039
;(8, 4);1;2040
;(8, 4);1;2041
;(8, 4);1;2042
;(8, 4);1;2043
;(8, 4);1;2044
;(8, 4);1;2045
;(8, 4);1;2046
;(8, 4);1;2047
;(8, 4);1;2048
;(8, 4);1;2049
;(8, 4);1;2050
;(8, 4);1;2051
;(8, 4);1;2052
;(8, 4);1;2053
;(8, 4);1;2054
;(8, 4);1;2055
;(8, 4);1;2056
;(8, 4);1;2057
;(8, 4);1;2058
;(8, 4);1;2059
;(8, 4);1;2060
;(8, 4);1;2061
;(8, 4);1;2062
;(8, 4);1;2063
;(8, 4);1;2064
;(8, 4);1;2065
;(8, 4);1;2066
;(8, 4);1;2067
;(8, 4);1;2068
;(8, 4);1;2069
;(8, 4);1;2070
;(8, 4);1;2071
;(8, 4);1;2072
;(8, 4);1;2073
;(8, 4);1;2074
;(8, 4);1;2075
;(8, 4);1;2076
;(8, 4);1;2077
;(8, 4);1;2078
;(8, 4);1;2079
;(8, 4);1;2080
;(8, 4);1;2081
;(8, 4);1;2082
;(8, 4);1;2083
;(8, 4);1;2084
;(8, 4);1;2085
;(8, 4);1;2086
;(8, 4);1;2087
;(8, 4);1;2088
;(8, 4);1;2089
;(8, 4);1;2090
;(8, 4);1;2091
;(8, 4);1;2092
;(8, 4);1;2093
;(8, 4);1;2094
;(8, 4);1;2095
;(8, 4);1;2096
;(8, 4);1;2097
;(8, 4);1;2098
;(8, 4);1;2099
;(8, 4);1;2100
;(8, 4);1;2101
;(8, 4);1;2102
;(8, 4);1;2103
;(8, 4);1;2104
;(8, 4);1;2105
;(8, 4);1;2106
;(8, 4);1;2107
;(8, 4);1;2108
;(8, 4);1;2109
;(8, 4);1;2110
;(8, 4);1;2111
;(8, 4);1;2112
;(8, 4);1;2113
;(8, 4);1;2114
;(8, 4);1;2115
;(8, 4);1;2116
;(8, 4);1;2117
;(8, 4);1;2118
;(8, 4);1;2119
;(8, 4);1;2120
;(8, 4);1;2121
;(8, 4);1;2122
;(8, 4);1;2123
MoveSouth;(8, 5);1;2124
;(8, 5);1;2125
;(8, 5);1;2126
;(8, 5);1;2127
MoveSouth;(8, 6);1;2128
;(8, 6);1;2129
;(8, 6);1;2130
;(8, 6);1;2131
;(8, 6);1;2132
;(8, 6);1;2133
;(8, 6);1;2134
;(8, 6);1;2135
;(8, 6);1;2136
;(8, 6);1;2137
;(8, 6);1;2138
;(8, 6);1;2139
;(8, 6);1;2140
;(8, 6);1;2141
;(8, 6);1;2142
MoveSouth;(8, 7);1;2143
;(8, 7);1;2144
;(8, 7);1;2145
;(8, 7);1;2146
;(8, 7);1;2147
GrabObject;(8, 7);1;2148
;(8, 7);1;2149
;(8, 7);1;2150
;(8, 7);1;2151
;(8, 7);1;2152
MoveNorth;(8, 6);1;2153
;(8, 6);1;2154
;(8, 6);1;2155
MoveNorth;(8, 5);1;2156
;(8, 5);1;2157
;(8, 5);1;2158
;(8, 5);1;2159
;(8, 5);1;2160
;(8, 5);1;2161
;(8, 5);1;2162
;(8, 5);1;2163
;(8, 5);1;2164
;(8, 5);1;2165
MoveNorth;(8, 4);1;2166
MoveNorth;(8, 3);1;2167
;(8, 3);1;2168
MoveWest;(7, 3);1;2169
;(7, 3);1;2170
;(7, 3);1;2171
;(7, 3);1;2172
;(7, 3);1;2173
MoveWest;(6, 3);1;2174
;(6, 3);1;2175
;(6, 3);1;2176
MoveWest;(5, 3);1;2177
;(5, 3);1;2178
;(5, 3);1;2179
;(5, 3);1;2180
DropObject;(5, 3);1;2181
;(5, 3);1;2182
;(5, 3);1;2183
;(5, 3);1;2184
;(5, 3);1;2185
;(5, 3);1;2186
;(5, 3);1;2187
MoveEast;(6, 3);1;2188
;(6, 3);1;2189
;(6, 3);1;2190
;(6, 3);1;2191
;(6, 3);1;2192
;(6, 3);1;2193
;(6, 3);1;2194
;(6, 3);1;2195
;(6, 3);1;2196
;(6, 3);1;2197
MoveEast;(7, 3);1;2198
MoveEast;(8, 3);1;2199
;(8, 3);1;2200
;(8, 3);1;2201
MoveSouth;(8, 4);1;2202
;(8, 4);1;2203
;(8, 4);1;2204
;(8, 4);1;2205
;(8, 4);1;2206
MoveSouth;(8, 5);1;2207
;(8, 5);1;2208
MoveSouth;(8, 6);1;2209
;(8, 6);1;2210
;(8, 6);1;2211
;(8, 6);1;2212
