human_selector_action;human_selector_location;world_nr;tick_nr
MoveEast;(18, 9);1;1179
;(18, 9);1;1180
;(18, 9);1;1181
;(18, 9);1;1182
;(18, 9);1;1183
MoveEast;(19, 9);1;1184
;(19, 9);1;1185
;(19, 9);1;1186
;(19, 9);1;1187
;(19, 9);1;1188
;(19, 9);1;1189
GrabObject;(19, 9);1;1190
;(19, 9);1;1191
;(19, 9);1;1192
;(19, 9);1;1193
;(19, 9);1;1194
;(19, 9);1;1195
;(19, 9);1;1196
;(19, 9);1;1197
;(19, 9);1;1198
;(19, 9);1;1199
;(19, 9);1;1200
;(19, 9);1;1201
;(19, 9);1;1202
;(19, 9);1;1203
;(19, 9);1;1204
;(19, 9);1;1205
;(19, 9);1;1206
;(19, 9);1;1207
;(19, 9);1;1208
;(19, 9);1;1209
DropObject;(19, 9);1;1210
;(19, 9);1;1211
;(19, 9);1;1212
;(19, 9);1;1213
;(19, 9);1;1214
;(19, 9);1;1215
;(19, 9);1;1216
;(19, 9);1;1217
;(19, 9);1;1218
;(19, 9);1;1219
;(19, 9);1;1220
;(19, 9);1;1221
;(19, 9);1;1222
;(19, 9);1;1223
;(19, 9);1;1224
;(19, 9);1;1225
;(19, 9);1;1226
;(19, 9);1;1227
;(19, 9);1;1228
;(19, 9);1;1229
;(19, 9);1;1230
;(19, 9);1;1231
;(19, 9);1;1232
;(19, 9);1;1233
;(19, 9);1;1234
MoveWest;(18, 9);1;1235
;(18, 9);1;1236
;(18, 9);1;1237
;(18, 9);1;1238
;(18, 9);1;1239
MoveWest;(17, 9);1;1240
;(17, 9);1;1241
;(17, 9);1;1242
;(17, 9);1;1243
;(17, 9);1;1244
MoveWest;(16, 9);1;1245
;(16, 9);1;1246
;(16, 9);1;1247
;(16, 9);1;1248
;(16, 9);1;1249
;(16, 9);1;1250
;(16, 9);1;1251
;(16, 9);1;1252
;(16, 9);1;1253
;(16, 9);1;1254
;(16, 9);1;1255
;(16, 9);1;1256
;(16, 9);1;1257
;(16, 9);1;1258
;(16, 9);1;1259
;(16, 9);1;1260
;(16, 9);1;1261
;(16, 9);1;1262
;(16, 9);1;1263
;(16, 9);1;1264
;(16, 9);1;1265
;(16, 9);1;1266
;(16, 9);1;1267
;(16, 9);1;1268
;(16, 9);1;1269
;(16, 9);1;1270
;(16, 9);1;1271
;(16, 9);1;1272
;(16, 9);1;1273
;(16, 9);1;1274
;(16, 9);1;1275
;(16, 9);1;1276
;(16, 9);1;1277
;(16, 9);1;1278
;(16, 9);1;1279
;(16, 9);1;1280
;(16, 9);1;1281
;(16, 9);1;1282
;(16, 9);1;1283
;(16, 9);1;1284
;(16, 9);1;1285
;(16, 9);1;1286
;(16, 9);1;1287
;(16, 9);1;1288
;(16, 9);1;1289
;(16, 9);1;1290
;(16, 9);1;1291
;(16, 9);1;1292
;(16, 9);1;1293
;(16, 9);1;1294
;(16, 9);1;1295
;(16, 9);1;1296
;(16, 9);1;1297
;(16, 9);1;1298
;(16, 9);1;1299
;(16, 9);1;1300
;(16, 9);1;1301
;(16, 9);1;1302
;(16, 9);1;1303
;(16, 9);1;1304
;(16, 9);1;1305
;(16, 9);1;1306
;(16, 9);1;1307
;(16, 9);1;1308
;(16, 9);1;1309
;(16, 9);1;1310
;(16, 9);1;1311
;(16, 9);1;1312
;(16, 9);1;1313
;(16, 9);1;1314
;(16, 9);1;1315
;(16, 9);1;1316
;(16, 9);1;1317
;(16, 9);1;1318
;(16, 9);1;1319
;(16, 9);1;1320
;(16, 9);1;1321
;(16, 9);1;1322
;(16, 9);1;1323
;(16, 9);1;1324
;(16, 9);1;1325
;(16, 9);1;1326
;(16, 9);1;1327
;(16, 9);1;1328
;(16, 9);1;1329
;(16, 9);1;1330
;(16, 9);1;1331
;(16, 9);1;1332
;(16, 9);1;1333
;(16, 9);1;1334
;(16, 9);1;1335
;(16, 9);1;1336
;(16, 9);1;1337
;(16, 9);1;1338
;(16, 9);1;1339
;(16, 9);1;1340
;(16, 9);1;1341
;(16, 9);1;1342
;(16, 9);1;1343
;(16, 9);1;1344
;(16, 9);1;1345
;(16, 9);1;1346
;(16, 9);1;1347
;(16, 9);1;1348
;(16, 9);1;1349
;(16, 9);1;1350
;(16, 9);1;1351
;(16, 9);1;1352
;(16, 9);1;1353
;(16, 9);1;1354
;(16, 9);1;1355
;(16, 9);1;1356
;(16, 9);1;1357
;(16, 9);1;1358
;(16, 9);1;1359
;(16, 9);1;1360
;(16, 9);1;1361
;(16, 9);1;1362
;(16, 9);1;1363
;(16, 9);1;1364
;(16, 9);1;1365
;(16, 9);1;1366
;(16, 9);1;1367
;(16, 9);1;1368
;(16, 9);1;1369
;(16, 9);1;1370
;(16, 9);1;1371
;(16, 9);1;1372
;(16, 9);1;1373
;(16, 9);1;1374
;(16, 9);1;1375
;(16, 9);1;1376
;(16, 9);1;1377
;(16, 9);1;1378
;(16, 9);1;1379
;(16, 9);1;1380
;(16, 9);1;1381
;(16, 9);1;1382
;(16, 9);1;1383
;(16, 9);1;1384
;(16, 9);1;1385
;(16, 9);1;1386
;(16, 9);1;1387
;(16, 9);1;1388
;(16, 9);1;1389
;(16, 9);1;1390
;(16, 9);1;1391
;(16, 9);1;1392
;(16, 9);1;1393
;(16, 9);1;1394
;(16, 9);1;1395
;(16, 9);1;1396
;(16, 9);1;1397
;(16, 9);1;1398
;(16, 9);1;1399
;(16, 9);1;1400
;(16, 9);1;1401
;(16, 9);1;1402
;(16, 9);1;1403
;(16, 9);1;1404
;(16, 9);1;1405
;(16, 9);1;1406
;(16, 9);1;1407
;(16, 9);1;1408
;(16, 9);1;1409
;(16, 9);1;1410
;(16, 9);1;1411
;(16, 9);1;1412
;(16, 9);1;1413
;(16, 9);1;1414
;(16, 9);1;1415
;(16, 9);1;1416
;(16, 9);1;1417
;(16, 9);1;1418
;(16, 9);1;1419
;(16, 9);1;1420
;(16, 9);1;1421
;(16, 9);1;1422
;(16, 9);1;1423
;(16, 9);1;1424
;(16, 9);1;1425
;(16, 9);1;1426
;(16, 9);1;1427
;(16, 9);1;1428
;(16, 9);1;1429
;(16, 9);1;1430
;(16, 9);1;1431
;(16, 9);1;1432
;(16, 9);1;1433
;(16, 9);1;1434
;(16, 9);1;1435
;(16, 9);1;1436
;(16, 9);1;1437
;(16, 9);1;1438
;(16, 9);1;1439
;(16, 9);1;1440
;(16, 9);1;1441
;(16, 9);1;1442
;(16, 9);1;1443
;(16, 9);1;1444
;(16, 9);1;1445
;(16, 9);1;1446
;(16, 9);1;1447
;(16, 9);1;1448
;(16, 9);1;1449
;(16, 9);1;1450
;(16, 9);1;1451
;(16, 9);1;1452
;(16, 9);1;1453
;(16, 9);1;1454
;(16, 9);1;1455
;(16, 9);1;1456
;(16, 9);1;1457
;(16, 9);1;1458
;(16, 9);1;1459
;(16, 9);1;1460
;(16, 9);1;1461
;(16, 9);1;1462
;(16, 9);1;1463
;(16, 9);1;1464
;(16, 9);1;1465
;(16, 9);1;1466
;(16, 9);1;1467
;(16, 9);1;1468
;(16, 9);1;1469
;(16, 9);1;1470
;(16, 9);1;1471
;(16, 9);1;1472
;(16, 9);1;1473
;(16, 9);1;1474
;(16, 9);1;1475
;(16, 9);1;1476
;(16, 9);1;1477
;(16, 9);1;1478
;(16, 9);1;1479
;(16, 9);1;1480
;(16, 9);1;1481
;(16, 9);1;1482
;(16, 9);1;1483
;(16, 9);1;1484
;(16, 9);1;1485
;(16, 9);1;1486
;(16, 9);1;1487
;(16, 9);1;1488
;(16, 9);1;1489
;(16, 9);1;1490
;(16, 9);1;1491
;(16, 9);1;1492
;(16, 9);1;1493
;(16, 9);1;1494
;(16, 9);1;1495
;(16, 9);1;1496
;(16, 9);1;1497
;(16, 9);1;1498
;(16, 9);1;1499
;(16, 9);1;1500
;(16, 9);1;1501
;(16, 9);1;1502
;(16, 9);1;1503
;(16, 9);1;1504
;(16, 9);1;1505
;(16, 9);1;1506
;(16, 9);1;1507
;(16, 9);1;1508
;(16, 9);1;1509
;(16, 9);1;1510
;(16, 9);1;1511
;(16, 9);1;1512
;(16, 9);1;1513
;(16, 9);1;1514
;(16, 9);1;1515
;(16, 9);1;1516
;(16, 9);1;1517
;(16, 9);1;1518
;(16, 9);1;1519
;(16, 9);1;1520
;(16, 9);1;1521
;(16, 9);1;1522
;(16, 9);1;1523
;(16, 9);1;1524
;(16, 9);1;1525
;(16, 9);1;1526
;(16, 9);1;1527
;(16, 9);1;1528
;(16, 9);1;1529
;(16, 9);1;1530
;(16, 9);1;1531
;(16, 9);1;1532
;(16, 9);1;1533
;(16, 9);1;1534
;(16, 9);1;1535
;(16, 9);1;1536
;(16, 9);1;1537
;(16, 9);1;1538
;(16, 9);1;1539
;(16, 9);1;1540
;(16, 9);1;1541
;(16, 9);1;1542
;(16, 9);1;1543
;(16, 9);1;1544
;(16, 9);1;1545
;(16, 9);1;1546
;(16, 9);1;1547
;(16, 9);1;1548
;(16, 9);1;1549
;(16, 9);1;1550
;(16, 9);1;1551
;(16, 9);1;1552
;(16, 9);1;1553
;(16, 9);1;1554
;(16, 9);1;1555
;(16, 9);1;1556
;(16, 9);1;1557
;(16, 9);1;1558
;(16, 9);1;1559
;(16, 9);1;1560
;(16, 9);1;1561
;(16, 9);1;1562
;(16, 9);1;1563
;(16, 9);1;1564
;(16, 9);1;1565
;(16, 9);1;1566
;(16, 9);1;1567
;(16, 9);1;1568
;(16, 9);1;1569
;(16, 9);1;1570
;(16, 9);1;1571
;(16, 9);1;1572
;(16, 9);1;1573
;(16, 9);1;1574
;(16, 9);1;1575
;(16, 9);1;1576
;(16, 9);1;1577
;(16, 9);1;1578
;(16, 9);1;1579
;(16, 9);1;1580
;(16, 9);1;1581
;(16, 9);1;1582
;(16, 9);1;1583
;(16, 9);1;1584
;(16, 9);1;1585
;(16, 9);1;1586
;(16, 9);1;1587
;(16, 9);1;1588
;(16, 9);1;1589
;(16, 9);1;1590
;(16, 9);1;1591
;(16, 9);1;1592
;(16, 9);1;1593
;(16, 9);1;1594
;(16, 9);1;1595
;(16, 9);1;1596
;(16, 9);1;1597
;(16, 9);1;1598
;(16, 9);1;1599
;(16, 9);1;1600
;(16, 9);1;1601
;(16, 9);1;1602
;(16, 9);1;1603
;(16, 9);1;1604
;(16, 9);1;1605
;(16, 9);1;1606
;(16, 9);1;1607
;(16, 9);1;1608
;(16, 9);1;1609
;(16, 9);1;1610
;(16, 9);1;1611
;(16, 9);1;1612
;(16, 9);1;1613
;(16, 9);1;1614
;(16, 9);1;1615
;(16, 9);1;1616
;(16, 9);1;1617
;(16, 9);1;1618
;(16, 9);1;1619
;(16, 9);1;1620
;(16, 9);1;1621
;(16, 9);1;1622
;(16, 9);1;1623
;(16, 9);1;1624
;(16, 9);1;1625
;(16, 9);1;1626
;(16, 9);1;1627
;(16, 9);1;1628
;(16, 9);1;1629
;(16, 9);1;1630
;(16, 9);1;1631
;(16, 9);1;1632
;(16, 9);1;1633
;(16, 9);1;1634
;(16, 9);1;1635
;(16, 9);1;1636
;(16, 9);1;1637
;(16, 9);1;1638
;(16, 9);1;1639
;(16, 9);1;1640
;(16, 9);1;1641
;(16, 9);1;1642
;(16, 9);1;1643
;(16, 9);1;1644
;(16, 9);1;1645
;(16, 9);1;1646
;(16, 9);1;1647
;(16, 9);1;1648
;(16, 9);1;1649
;(16, 9);1;1650
;(16, 9);1;1651
;(16, 9);1;1652
;(16, 9);1;1653
;(16, 9);1;1654
;(16, 9);1;1655
;(16, 9);1;1656
;(16, 9);1;1657
;(16, 9);1;1658
;(16, 9);1;1659
;(16, 9);1;1660
;(16, 9);1;1661
;(16, 9);1;1662
;(16, 9);1;1663
;(16, 9);1;1664
;(16, 9);1;1665
;(16, 9);1;1666
;(16, 9);1;1667
;(16, 9);1;1668
;(16, 9);1;1669
;(16, 9);1;1670
;(16, 9);1;1671
;(16, 9);1;1672
;(16, 9);1;1673
;(16, 9);1;1674
;(16, 9);1;1675
;(16, 9);1;1676
;(16, 9);1;1677
;(16, 9);1;1678
;(16, 9);1;1679
;(16, 9);1;1680
;(16, 9);1;1681
;(16, 9);1;1682
;(16, 9);1;1683
;(16, 9);1;1684
;(16, 9);1;1685
;(16, 9);1;1686
;(16, 9);1;1687
;(16, 9);1;1688
;(16, 9);1;1689
;(16, 9);1;1690
;(16, 9);1;1691
;(16, 9);1;1692
;(16, 9);1;1693
;(16, 9);1;1694
;(16, 9);1;1695
;(16, 9);1;1696
;(16, 9);1;1697
;(16, 9);1;1698
;(16, 9);1;1699
;(16, 9);1;1700
;(16, 9);1;1701
;(16, 9);1;1702
;(16, 9);1;1703
;(16, 9);1;1704
;(16, 9);1;1705
;(16, 9);1;1706
;(16, 9);1;1707
;(16, 9);1;1708
;(16, 9);1;1709
;(16, 9);1;1710
;(16, 9);1;1711
;(16, 9);1;1712
;(16, 9);1;1713
;(16, 9);1;1714
;(16, 9);1;1715
;(16, 9);1;1716
;(16, 9);1;1717
;(16, 9);1;1718
;(16, 9);1;1719
;(16, 9);1;1720
;(16, 9);1;1721
;(16, 9);1;1722
;(16, 9);1;1723
;(16, 9);1;1724
;(16, 9);1;1725
;(16, 9);1;1726
;(16, 9);1;1727
;(16, 9);1;1728
;(16, 9);1;1729
;(16, 9);1;1730
;(16, 9);1;1731
;(16, 9);1;1732
;(16, 9);1;1733
;(16, 9);1;1734
;(16, 9);1;1735
;(16, 9);1;1736
;(16, 9);1;1737
;(16, 9);1;1738
;(16, 9);1;1739
;(16, 9);1;1740
;(16, 9);1;1741
;(16, 9);1;1742
;(16, 9);1;1743
;(16, 9);1;1744
;(16, 9);1;1745
;(16, 9);1;1746
;(16, 9);1;1747
;(16, 9);1;1748
;(16, 9);1;1749
;(16, 9);1;1750
;(16, 9);1;1751
;(16, 9);1;1752
;(16, 9);1;1753
;(16, 9);1;1754
;(16, 9);1;1755
;(16, 9);1;1756
;(16, 9);1;1757
;(16, 9);1;1758
;(16, 9);1;1759
;(16, 9);1;1760
;(16, 9);1;1761
;(16, 9);1;1762
;(16, 9);1;1763
;(16, 9);1;1764
;(16, 9);1;1765
;(16, 9);1;1766
;(16, 9);1;1767
;(16, 9);1;1768
;(16, 9);1;1769
;(16, 9);1;1770
;(16, 9);1;1771
;(16, 9);1;1772
;(16, 9);1;1773
;(16, 9);1;1774
;(16, 9);1;1775
;(16, 9);1;1776
;(16, 9);1;1777
;(16, 9);1;1778
;(16, 9);1;1779
;(16, 9);1;1780
;(16, 9);1;1781
;(16, 9);1;1782
;(16, 9);1;1783
;(16, 9);1;1784
;(16, 9);1;1785
;(16, 9);1;1786
;(16, 9);1;1787
;(16, 9);1;1788
;(16, 9);1;1789
;(16, 9);1;1790
;(16, 9);1;1791
;(16, 9);1;1792
;(16, 9);1;1793
;(16, 9);1;1794
;(16, 9);1;1795
;(16, 9);1;1796
;(16, 9);1;1797
;(16, 9);1;1798
;(16, 9);1;1799
;(16, 9);1;1800
;(16, 9);1;1801
;(16, 9);1;1802
;(16, 9);1;1803
;(16, 9);1;1804
;(16, 9);1;1805
;(16, 9);1;1806
;(16, 9);1;1807
;(16, 9);1;1808
;(16, 9);1;1809
;(16, 9);1;1810
;(16, 9);1;1811
;(16, 9);1;1812
;(16, 9);1;1813
;(16, 9);1;1814
;(16, 9);1;1815
;(16, 9);1;1816
;(16, 9);1;1817
;(16, 9);1;1818
;(16, 9);1;1819
;(16, 9);1;1820
;(16, 9);1;1821
;(16, 9);1;1822
;(16, 9);1;1823
;(16, 9);1;1824
;(16, 9);1;1825
;(16, 9);1;1826
;(16, 9);1;1827
;(16, 9);1;1828
;(16, 9);1;1829
;(16, 9);1;1830
;(16, 9);1;1831
;(16, 9);1;1832
;(16, 9);1;1833
;(16, 9);1;1834
;(16, 9);1;1835
;(16, 9);1;1836
;(16, 9);1;1837
;(16, 9);1;1838
;(16, 9);1;1839
;(16, 9);1;1840
;(16, 9);1;1841
;(16, 9);1;1842
;(16, 9);1;1843
;(16, 9);1;1844
;(16, 9);1;1845
;(16, 9);1;1846
;(16, 9);1;1847
;(16, 9);1;1848
;(16, 9);1;1849
;(16, 9);1;1850
;(16, 9);1;1851
;(16, 9);1;1852
;(16, 9);1;1853
;(16, 9);1;1854
;(16, 9);1;1855
;(16, 9);1;1856
;(16, 9);1;1857
;(16, 9);1;1858
;(16, 9);1;1859
;(16, 9);1;1860
;(16, 9);1;1861
;(16, 9);1;1862
;(16, 9);1;1863
;(16, 9);1;1864
;(16, 9);1;1865
;(16, 9);1;1866
;(16, 9);1;1867
;(16, 9);1;1868
;(16, 9);1;1869
;(16, 9);1;1870
;(16, 9);1;1871
;(16, 9);1;1872
;(16, 9);1;1873
;(16, 9);1;1874
;(16, 9);1;1875
;(16, 9);1;1876
;(16, 9);1;1877
;(16, 9);1;1878
;(16, 9);1;1879
;(16, 9);1;1880
;(16, 9);1;1881
;(16, 9);1;1882
;(16, 9);1;1883
;(16, 9);1;1884
;(16, 9);1;1885
;(16, 9);1;1886
;(16, 9);1;1887
;(16, 9);1;1888
;(16, 9);1;1889
;(16, 9);1;1890
;(16, 9);1;1891
;(16, 9);1;1892
;(16, 9);1;1893
;(16, 9);1;1894
;(16, 9);1;1895
;(16, 9);1;1896
;(16, 9);1;1897
;(16, 9);1;1898
;(16, 9);1;1899
;(16, 9);1;1900
;(16, 9);1;1901
;(16, 9);1;1902
;(16, 9);1;1903
;(16, 9);1;1904
;(16, 9);1;1905
;(16, 9);1;1906
;(16, 9);1;1907
;(16, 9);1;1908
;(16, 9);1;1909
;(16, 9);1;1910
;(16, 9);1;1911
;(16, 9);1;1912
;(16, 9);1;1913
;(16, 9);1;1914
;(16, 9);1;1915
;(16, 9);1;1916
;(16, 9);1;1917
;(16, 9);1;1918
;(16, 9);1;1919
;(16, 9);1;1920
;(16, 9);1;1921
;(16, 9);1;1922
;(16, 9);1;1923
;(16, 9);1;1924
;(16, 9);1;1925
;(16, 9);1;1926
;(16, 9);1;1927
;(16, 9);1;1928
;(16, 9);1;1929
;(16, 9);1;1930
;(16, 9);1;1931
;(16, 9);1;1932
;(16, 9);1;1933
;(16, 9);1;1934
;(16, 9);1;1935
;(16, 9);1;1936
;(16, 9);1;1937
;(16, 9);1;1938
;(16, 9);1;1939
;(16, 9);1;1940
;(16, 9);1;1941
;(16, 9);1;1942
;(16, 9);1;1943
;(16, 9);1;1944
;(16, 9);1;1945
;(16, 9);1;1946
;(16, 9);1;1947
;(16, 9);1;1948
;(16, 9);1;1949
;(16, 9);1;1950
;(16, 9);1;1951
;(16, 9);1;1952
;(16, 9);1;1953
;(16, 9);1;1954
;(16, 9);1;1955
;(16, 9);1;1956
;(16, 9);1;1957
;(16, 9);1;1958
;(16, 9);1;1959
;(16, 9);1;1960
;(16, 9);1;1961
;(16, 9);1;1962
;(16, 9);1;1963
;(16, 9);1;1964
;(16, 9);1;1965
;(16, 9);1;1966
;(16, 9);1;1967
;(16, 9);1;1968
;(16, 9);1;1969
;(16, 9);1;1970
;(16, 9);1;1971
;(16, 9);1;1972
;(16, 9);1;1973
;(16, 9);1;1974
;(16, 9);1;1975
;(16, 9);1;1976
;(16, 9);1;1977
;(16, 9);1;1978
;(16, 9);1;1979
;(16, 9);1;1980
;(16, 9);1;1981
;(16, 9);1;1982
;(16, 9);1;1983
;(16, 9);1;1984
;(16, 9);1;1985
;(16, 9);1;1986
;(16, 9);1;1987
;(16, 9);1;1988
;(16, 9);1;1989
;(16, 9);1;1990
;(16, 9);1;1991
;(16, 9);1;1992
;(16, 9);1;1993
;(16, 9);1;1994
;(16, 9);1;1995
;(16, 9);1;1996
;(16, 9);1;1997
;(16, 9);1;1998
;(16, 9);1;1999
;(16, 9);1;2000
;(16, 9);1;2001
;(16, 9);1;2002
;(16, 9);1;2003
;(16, 9);1;2004
;(16, 9);1;2005
;(16, 9);1;2006
;(16, 9);1;2007
;(16, 9);1;2008
;(16, 9);1;2009
;(16, 9);1;2010
;(16, 9);1;2011
;(16, 9);1;2012
;(16, 9);1;2013
;(16, 9);1;2014
;(16, 9);1;2015
;(16, 9);1;2016
;(16, 9);1;2017
;(16, 9);1;2018
;(16, 9);1;2019
;(16, 9);1;2020
;(16, 9);1;2021
;(16, 9);1;2022
;(16, 9);1;2023
;(16, 9);1;2024
;(16, 9);1;2025
;(16, 9);1;2026
;(16, 9);1;2027
;(16, 9);1;2028
;(16, 9);1;2029
;(16, 9);1;2030
;(16, 9);1;2031
;(16, 9);1;2032
;(16, 9);1;2033
;(16, 9);1;2034
;(16, 9);1;2035
;(16, 9);1;2036
;(16, 9);1;2037
;(16, 9);1;2038
;(16, 9);1;2039
;(16, 9);1;2040
;(16, 9);1;2041
;(16, 9);1;2042
;(16, 9);1;2043
;(16, 9);1;2044
;(16, 9);1;2045
;(16, 9);1;2046
;(16, 9);1;2047
;(16, 9);1;2048
;(16, 9);1;2049
;(16, 9);1;2050
;(16, 9);1;2051
;(16, 9);1;2052
;(16, 9);1;2053
;(16, 9);1;2054
;(16, 9);1;2055
;(16, 9);1;2056
;(16, 9);1;2057
;(16, 9);1;2058
;(16, 9);1;2059
;(16, 9);1;2060
;(16, 9);1;2061
;(16, 9);1;2062
;(16, 9);1;2063
;(16, 9);1;2064
;(16, 9);1;2065
;(16, 9);1;2066
;(16, 9);1;2067
;(16, 9);1;2068
;(16, 9);1;2069
;(16, 9);1;2070
;(16, 9);1;2071
;(16, 9);1;2072
;(16, 9);1;2073
;(16, 9);1;2074
;(16, 9);1;2075
;(16, 9);1;2076
;(16, 9);1;2077
;(16, 9);1;2078
;(16, 9);1;2079
;(16, 9);1;2080
;(16, 9);1;2081
;(16, 9);1;2082
;(16, 9);1;2083
;(16, 9);1;2084
;(16, 9);1;2085
;(16, 9);1;2086
;(16, 9);1;2087
;(16, 9);1;2088
;(16, 9);1;2089
;(16, 9);1;2090
;(16, 9);1;2091
;(16, 9);1;2092
;(16, 9);1;2093
;(16, 9);1;2094
;(16, 9);1;2095
;(16, 9);1;2096
;(16, 9);1;2097
;(16, 9);1;2098
;(16, 9);1;2099
;(16, 9);1;2100
;(16, 9);1;2101
;(16, 9);1;2102
;(16, 9);1;2103
;(16, 9);1;2104
;(16, 9);1;2105
;(16, 9);1;2106
;(16, 9);1;2107
;(16, 9);1;2108
;(16, 9);1;2109
;(16, 9);1;2110
;(16, 9);1;2111
;(16, 9);1;2112
;(16, 9);1;2113
;(16, 9);1;2114
;(16, 9);1;2115
;(16, 9);1;2116
;(16, 9);1;2117
;(16, 9);1;2118
;(16, 9);1;2119
;(16, 9);1;2120
;(16, 9);1;2121
;(16, 9);1;2122
;(16, 9);1;2123
;(16, 9);1;2124
;(16, 9);1;2125
;(16, 9);1;2126
;(16, 9);1;2127
;(16, 9);1;2128
;(16, 9);1;2129
;(16, 9);1;2130
;(16, 9);1;2131
;(16, 9);1;2132
;(16, 9);1;2133
;(16, 9);1;2134
;(16, 9);1;2135
;(16, 9);1;2136
;(16, 9);1;2137
;(16, 9);1;2138
;(16, 9);1;2139
;(16, 9);1;2140
;(16, 9);1;2141
;(16, 9);1;2142
;(16, 9);1;2143
;(16, 9);1;2144
;(16, 9);1;2145
;(16, 9);1;2146
;(16, 9);1;2147
;(16, 9);1;2148
;(16, 9);1;2149
;(16, 9);1;2150
;(16, 9);1;2151
;(16, 9);1;2152
;(16, 9);1;2153
;(16, 9);1;2154
;(16, 9);1;2155
;(16, 9);1;2156
;(16, 9);1;2157
;(16, 9);1;2158
;(16, 9);1;2159
;(16, 9);1;2160
;(16, 9);1;2161
;(16, 9);1;2162
;(16, 9);1;2163
;(16, 9);1;2164
;(16, 9);1;2165
;(16, 9);1;2166
;(16, 9);1;2167
;(16, 9);1;2168
;(16, 9);1;2169
;(16, 9);1;2170
;(16, 9);1;2171
;(16, 9);1;2172
;(16, 9);1;2173
;(16, 9);1;2174
;(16, 9);1;2175
;(16, 9);1;2176
;(16, 9);1;2177
;(16, 9);1;2178
;(16, 9);1;2179
;(16, 9);1;2180
;(16, 9);1;2181
;(16, 9);1;2182
;(16, 9);1;2183
;(16, 9);1;2184
;(16, 9);1;2185
;(16, 9);1;2186
;(16, 9);1;2187
;(16, 9);1;2188
;(16, 9);1;2189
;(16, 9);1;2190
;(16, 9);1;2191
;(16, 9);1;2192
;(16, 9);1;2193
;(16, 9);1;2194
;(16, 9);1;2195
;(16, 9);1;2196
;(16, 9);1;2197
;(16, 9);1;2198
;(16, 9);1;2199
;(16, 9);1;2200
;(16, 9);1;2201
;(16, 9);1;2202
;(16, 9);1;2203
;(16, 9);1;2204
;(16, 9);1;2205
;(16, 9);1;2206
;(16, 9);1;2207
;(16, 9);1;2208
;(16, 9);1;2209
;(16, 9);1;2210
;(16, 9);1;2211
;(16, 9);1;2212
;(16, 9);1;2213
;(16, 9);1;2214
;(16, 9);1;2215
;(16, 9);1;2216
;(16, 9);1;2217
;(16, 9);1;2218
;(16, 9);1;2219
;(16, 9);1;2220
;(16, 9);1;2221
;(16, 9);1;2222
;(16, 9);1;2223
;(16, 9);1;2224
;(16, 9);1;2225
;(16, 9);1;2226
;(16, 9);1;2227
;(16, 9);1;2228
;(16, 9);1;2229
;(16, 9);1;2230
;(16, 9);1;2231
;(16, 9);1;2232
;(16, 9);1;2233
;(16, 9);1;2234
;(16, 9);1;2235
;(16, 9);1;2236
;(16, 9);1;2237
;(16, 9);1;2238
;(16, 9);1;2239
;(16, 9);1;2240
;(16, 9);1;2241
;(16, 9);1;2242
;(16, 9);1;2243
;(16, 9);1;2244
;(16, 9);1;2245
;(16, 9);1;2246
;(16, 9);1;2247
;(16, 9);1;2248
;(16, 9);1;2249
;(16, 9);1;2250
;(16, 9);1;2251
;(16, 9);1;2252
;(16, 9);1;2253
;(16, 9);1;2254
;(16, 9);1;2255
;(16, 9);1;2256
;(16, 9);1;2257
;(16, 9);1;2258
;(16, 9);1;2259
;(16, 9);1;2260
;(16, 9);1;2261
;(16, 9);1;2262
;(16, 9);1;2263
;(16, 9);1;2264
;(16, 9);1;2265
;(16, 9);1;2266
;(16, 9);1;2267
;(16, 9);1;2268
;(16, 9);1;2269
;(16, 9);1;2270
;(16, 9);1;2271
;(16, 9);1;2272
;(16, 9);1;2273
;(16, 9);1;2274
;(16, 9);1;2275
;(16, 9);1;2276
;(16, 9);1;2277
;(16, 9);1;2278
;(16, 9);1;2279
;(16, 9);1;2280
;(16, 9);1;2281
;(16, 9);1;2282
;(16, 9);1;2283
;(16, 9);1;2284
;(16, 9);1;2285
;(16, 9);1;2286
;(16, 9);1;2287
;(16, 9);1;2288
;(16, 9);1;2289
;(16, 9);1;2290
;(16, 9);1;2291
;(16, 9);1;2292
;(16, 9);1;2293
;(16, 9);1;2294
;(16, 9);1;2295
;(16, 9);1;2296
;(16, 9);1;2297
;(16, 9);1;2298
;(16, 9);1;2299
;(16, 9);1;2300
;(16, 9);1;2301
;(16, 9);1;2302
;(16, 9);1;2303
;(16, 9);1;2304
;(16, 9);1;2305
;(16, 9);1;2306
;(16, 9);1;2307
;(16, 9);1;2308
;(16, 9);1;2309
;(16, 9);1;2310
;(16, 9);1;2311
;(16, 9);1;2312
;(16, 9);1;2313
;(16, 9);1;2314
;(16, 9);1;2315
;(16, 9);1;2316
;(16, 9);1;2317
;(16, 9);1;2318
;(16, 9);1;2319
;(16, 9);1;2320
;(16, 9);1;2321
;(16, 9);1;2322
;(16, 9);1;2323
;(16, 9);1;2324
;(16, 9);1;2325
;(16, 9);1;2326
;(16, 9);1;2327
;(16, 9);1;2328
;(16, 9);1;2329
;(16, 9);1;2330
;(16, 9);1;2331
;(16, 9);1;2332
;(16, 9);1;2333
;(16, 9);1;2334
;(16, 9);1;2335
;(16, 9);1;2336
;(16, 9);1;2337
;(16, 9);1;2338
;(16, 9);1;2339
