human_selector_action;human_selector_location;world_nr;tick_nr
;(12, 8);1;1201
MoveEast;(13, 8);1;1202
;(13, 8);1;1203
;(13, 8);1;1204
;(13, 8);1;1205
;(13, 8);1;1206
;(13, 8);1;1207
MoveEast;(14, 8);1;1208
;(14, 8);1;1209
;(14, 8);1;1210
;(14, 8);1;1211
;(14, 8);1;1212
MoveEast;(15, 8);1;1213
;(15, 8);1;1214
;(15, 8);1;1215
;(15, 8);1;1216
;(15, 8);1;1217
;(15, 8);1;1218
;(15, 8);1;1219
;(15, 8);1;1220
;(15, 8);1;1221
;(15, 8);1;1222
;(15, 8);1;1223
;(15, 8);1;1224
;(15, 8);1;1225
;(15, 8);1;1226
;(15, 8);1;1227
;(15, 8);1;1228
GrabObject;(15, 8);1;1229
;(15, 8);1;1230
;(15, 8);1;1231
;(15, 8);1;1232
;(15, 8);1;1233
;(15, 8);1;1234
;(15, 8);1;1235
;(15, 8);1;1236
;(15, 8);1;1237
;(15, 8);1;1238
;(15, 8);1;1239
;(15, 8);1;1240
;(15, 8);1;1241
;(15, 8);1;1242
;(15, 8);1;1243
;(15, 8);1;1244
DropObject;(15, 8);1;1245
;(15, 8);1;1246
;(15, 8);1;1247
;(15, 8);1;1248
;(15, 8);1;1249
;(15, 8);1;1250
;(15, 8);1;1251
;(15, 8);1;1252
;(15, 8);1;1253
;(15, 8);1;1254
;(15, 8);1;1255
;(15, 8);1;1256
;(15, 8);1;1257
;(15, 8);1;1258
;(15, 8);1;1259
;(15, 8);1;1260
;(15, 8);1;1261
;(15, 8);1;1262
;(15, 8);1;1263
;(15, 8);1;1264
;(15, 8);1;1265
;(15, 8);1;1266
;(15, 8);1;1267
;(15, 8);1;1268
;(15, 8);1;1269
;(15, 8);1;1270
MoveWest;(14, 8);1;1271
;(14, 8);1;1272
;(14, 8);1;1273
;(14, 8);1;1274
;(14, 8);1;1275
;(14, 8);1;1276
;(14, 8);1;1277
;(14, 8);1;1278
;(14, 8);1;1279
;(14, 8);1;1280
;(14, 8);1;1281
MoveWest;(13, 8);1;1282
;(13, 8);1;1283
;(13, 8);1;1284
;(13, 8);1;1285
;(13, 8);1;1286
;(13, 8);1;1287
;(13, 8);1;1288
;(13, 8);1;1289
;(13, 8);1;1290
MoveSouth;(13, 9);1;1291
;(13, 9);1;1292
;(13, 9);1;1293
;(13, 9);1;1294
;(13, 9);1;1295
MoveWest;(12, 9);1;1296
;(12, 9);1;1297
;(12, 9);1;1298
;(12, 9);1;1299
;(12, 9);1;1300
;(12, 9);1;1301
;(12, 9);1;1302
GrabObject;(12, 9);1;1303
;(12, 9);1;1304
;(12, 9);1;1305
;(12, 9);1;1306
;(12, 9);1;1307
;(12, 9);1;1308
;(12, 9);1;1309
;(12, 9);1;1310
MoveEast;(13, 9);1;1311
;(13, 9);1;1312
;(13, 9);1;1313
;(13, 9);1;1314
MoveEast;(14, 9);1;1315
;(14, 9);1;1316
;(14, 9);1;1317
;(14, 9);1;1318
;(14, 9);1;1319
;(14, 9);1;1320
;(14, 9);1;1321
;(14, 9);1;1322
;(14, 9);1;1323
;(14, 9);1;1324
GrabObject;(14, 9);1;1325
;(14, 9);1;1326
;(14, 9);1;1327
;(14, 9);1;1328
;(14, 9);1;1329
;(14, 9);1;1330
;(14, 9);1;1331
;(14, 9);1;1332
;(14, 9);1;1333
;(14, 9);1;1334
;(14, 9);1;1335
;(14, 9);1;1336
;(14, 9);1;1337
;(14, 9);1;1338
;(14, 9);1;1339
;(14, 9);1;1340
;(14, 9);1;1341
;(14, 9);1;1342
DropObject;(14, 9);1;1343
;(14, 9);1;1344
;(14, 9);1;1345
;(14, 9);1;1346
;(14, 9);1;1347
;(14, 9);1;1348
;(14, 9);1;1349
;(14, 9);1;1350
;(14, 9);1;1351
MoveWest;(13, 9);1;1352
;(13, 9);1;1353
;(13, 9);1;1354
;(13, 9);1;1355
;(13, 9);1;1356
;(13, 9);1;1357
;(13, 9);1;1358
;(13, 9);1;1359
;(13, 9);1;1360
MoveSouth;(13, 10);1;1361
;(13, 10);1;1362
;(13, 10);1;1363
;(13, 10);1;1364
;(13, 10);1;1365
;(13, 10);1;1366
;(13, 10);1;1367
;(13, 10);1;1368
;(13, 10);1;1369
;(13, 10);1;1370
;(13, 10);1;1371
;(13, 10);1;1372
DropObject;(13, 10);1;1373
;(13, 10);1;1374
;(13, 10);1;1375
;(13, 10);1;1376
;(13, 10);1;1377
;(13, 10);1;1378
;(13, 10);1;1379
;(13, 10);1;1380
;(13, 10);1;1381
;(13, 10);1;1382
;(13, 10);1;1383
MoveNorth;(13, 9);1;1384
;(13, 9);1;1385
;(13, 9);1;1386
;(13, 9);1;1387
;(13, 9);1;1388
GrabObject;(13, 9);1;1389
;(13, 9);1;1390
;(13, 9);1;1391
;(13, 9);1;1392
;(13, 9);1;1393
;(13, 9);1;1394
;(13, 9);1;1395
MoveSouth;(13, 10);1;1396
;(13, 10);1;1397
;(13, 10);1;1398
;(13, 10);1;1399
;(13, 10);1;1400
;(13, 10);1;1401
;(13, 10);1;1402
;(13, 10);1;1403
MoveEast;(14, 10);1;1404
;(14, 10);1;1405
;(14, 10);1;1406
;(14, 10);1;1407
MoveEast;(15, 10);1;1408
;(15, 10);1;1409
;(15, 10);1;1410
;(15, 10);1;1411
MoveEast;(16, 10);1;1412
;(16, 10);1;1413
;(16, 10);1;1414
;(16, 10);1;1415
MoveEast;(17, 10);1;1416
;(17, 10);1;1417
;(17, 10);1;1418
;(17, 10);1;1419
;(17, 10);1;1420
;(17, 10);1;1421
;(17, 10);1;1422
;(17, 10);1;1423
MoveEast;(18, 10);1;1424
;(18, 10);1;1425
;(18, 10);1;1426
;(18, 10);1;1427
;(18, 10);1;1428
;(18, 10);1;1429
MoveEast;(19, 10);1;1430
;(19, 10);1;1431
;(19, 10);1;1432
;(19, 10);1;1433
;(19, 10);1;1434
;(19, 10);1;1435
;(19, 10);1;1436
GrabObject;(19, 10);1;1437
;(19, 10);1;1438
;(19, 10);1;1439
;(19, 10);1;1440
;(19, 10);1;1441
;(19, 10);1;1442
;(19, 10);1;1443
;(19, 10);1;1444
;(19, 10);1;1445
;(19, 10);1;1446
;(19, 10);1;1447
;(19, 10);1;1448
DropObject;(19, 10);1;1449
;(19, 10);1;1450
;(19, 10);1;1451
;(19, 10);1;1452
;(19, 10);1;1453
;(19, 10);1;1454
;(19, 10);1;1455
;(19, 10);1;1456
;(19, 10);1;1457
MoveWest;(18, 10);1;1458
;(18, 10);1;1459
;(18, 10);1;1460
;(18, 10);1;1461
MoveWest;(17, 10);1;1462
;(17, 10);1;1463
;(17, 10);1;1464
;(17, 10);1;1465
;(17, 10);1;1466
MoveWest;(16, 10);1;1467
;(16, 10);1;1468
;(16, 10);1;1469
MoveWest;(15, 10);1;1470
;(15, 10);1;1471
;(15, 10);1;1472
;(15, 10);1;1473
MoveWest;(14, 10);1;1474
;(14, 10);1;1475
;(14, 10);1;1476
;(14, 10);1;1477
MoveWest;(13, 10);1;1478
;(13, 10);1;1479
;(13, 10);1;1480
MoveWest;(12, 10);1;1481
;(12, 10);1;1482
;(12, 10);1;1483
;(12, 10);1;1484
MoveWest;(11, 10);1;1485
;(11, 10);1;1486
;(11, 10);1;1487
;(11, 10);1;1488
;(11, 10);1;1489
;(11, 10);1;1490
;(11, 10);1;1491
;(11, 10);1;1492
;(11, 10);1;1493
;(11, 10);1;1494
MoveEast;(12, 10);1;1495
;(12, 10);1;1496
;(12, 10);1;1497
;(12, 10);1;1498
;(12, 10);1;1499
;(12, 10);1;1500
;(12, 10);1;1501
;(12, 10);1;1502
;(12, 10);1;1503
;(12, 10);1;1504
;(12, 10);1;1505
GrabObject;(12, 10);1;1506
;(12, 10);1;1507
;(12, 10);1;1508
;(12, 10);1;1509
;(12, 10);1;1510
;(12, 10);1;1511
MoveEast;(13, 10);1;1512
;(13, 10);1;1513
;(13, 10);1;1514
MoveEast;(14, 10);1;1515
;(14, 10);1;1516
;(14, 10);1;1517
;(14, 10);1;1518
MoveEast;(15, 10);1;1519
;(15, 10);1;1520
;(15, 10);1;1521
;(15, 10);1;1522
MoveEast;(16, 10);1;1523
;(16, 10);1;1524
;(16, 10);1;1525
;(16, 10);1;1526
MoveEast;(17, 10);1;1527
;(17, 10);1;1528
;(17, 10);1;1529
MoveEast;(18, 10);1;1530
;(18, 10);1;1531
;(18, 10);1;1532
;(18, 10);1;1533
;(18, 10);1;1534
;(18, 10);1;1535
MoveEast;(19, 10);1;1536
;(19, 10);1;1537
;(19, 10);1;1538
;(19, 10);1;1539
;(19, 10);1;1540
;(19, 10);1;1541
;(19, 10);1;1542
;(19, 10);1;1543
;(19, 10);1;1544
MoveWest;(18, 10);1;1545
;(18, 10);1;1546
;(18, 10);1;1547
;(18, 10);1;1548
;(18, 10);1;1549
;(18, 10);1;1550
;(18, 10);1;1551
;(18, 10);1;1552
;(18, 10);1;1553
;(18, 10);1;1554
;(18, 10);1;1555
;(18, 10);1;1556
DropObject;(18, 10);1;1557
;(18, 10);1;1558
;(18, 10);1;1559
;(18, 10);1;1560
;(18, 10);1;1561
;(18, 10);1;1562
;(18, 10);1;1563
MoveWest;(17, 10);1;1564
;(17, 10);1;1565
;(17, 10);1;1566
;(17, 10);1;1567
MoveWest;(16, 10);1;1568
;(16, 10);1;1569
;(16, 10);1;1570
;(16, 10);1;1571
MoveWest;(15, 10);1;1572
;(15, 10);1;1573
;(15, 10);1;1574
;(15, 10);1;1575
MoveWest;(14, 10);1;1576
;(14, 10);1;1577
;(14, 10);1;1578
;(14, 10);1;1579
;(14, 10);1;1580
;(14, 10);1;1581
;(14, 10);1;1582
;(14, 10);1;1583
;(14, 10);1;1584
MoveWest;(13, 10);1;1585
;(13, 10);1;1586
;(13, 10);1;1587
;(13, 10);1;1588
MoveWest;(12, 10);1;1589
;(12, 10);1;1590
;(12, 10);1;1591
;(12, 10);1;1592
;(12, 10);1;1593
;(12, 10);1;1594
;(12, 10);1;1595
;(12, 10);1;1596
MoveNorth;(12, 9);1;1597
;(12, 9);1;1598
;(12, 9);1;1599
;(12, 9);1;1600
;(12, 9);1;1601
;(12, 9);1;1602
;(12, 9);1;1603
;(12, 9);1;1604
;(12, 9);1;1605
;(12, 9);1;1606
;(12, 9);1;1607
;(12, 9);1;1608
;(12, 9);1;1609
;(12, 9);1;1610
;(12, 9);1;1611
;(12, 9);1;1612
;(12, 9);1;1613
;(12, 9);1;1614
;(12, 9);1;1615
;(12, 9);1;1616
;(12, 9);1;1617
;(12, 9);1;1618
;(12, 9);1;1619
;(12, 9);1;1620
;(12, 9);1;1621
;(12, 9);1;1622
;(12, 9);1;1623
;(12, 9);1;1624
;(12, 9);1;1625
;(12, 9);1;1626
;(12, 9);1;1627
;(12, 9);1;1628
;(12, 9);1;1629
;(12, 9);1;1630
;(12, 9);1;1631
;(12, 9);1;1632
;(12, 9);1;1633
MoveWest;(11, 9);1;1634
;(11, 9);1;1635
;(11, 9);1;1636
;(11, 9);1;1637
MoveWest;(10, 9);1;1638
;(10, 9);1;1639
;(10, 9);1;1640
;(10, 9);1;1641
;(10, 9);1;1642
MoveNorth;(10, 8);1;1643
;(10, 8);1;1644
;(10, 8);1;1645
;(10, 8);1;1646
;(10, 8);1;1647
MoveNorth;(10, 7);1;1648
;(10, 7);1;1649
;(10, 7);1;1650
;(10, 7);1;1651
;(10, 7);1;1652
;(10, 7);1;1653
MoveWest;(9, 7);1;1654
;(9, 7);1;1655
;(9, 7);1;1656
;(9, 7);1;1657
;(9, 7);1;1658
MoveSouth;(9, 8);1;1659
;(9, 8);1;1660
;(9, 8);1;1661
;(9, 8);1;1662
;(9, 8);1;1663
;(9, 8);1;1664
;(9, 8);1;1665
;(9, 8);1;1666
GrabObject;(9, 8);1;1667
;(9, 8);1;1668
;(9, 8);1;1669
;(9, 8);1;1670
;(9, 8);1;1671
;(9, 8);1;1672
;(9, 8);1;1673
;(9, 8);1;1674
;(9, 8);1;1675
;(9, 8);1;1676
;(9, 8);1;1677
;(9, 8);1;1678
;(9, 8);1;1679
MoveEast;(10, 8);1;1680
;(10, 8);1;1681
;(10, 8);1;1682
;(10, 8);1;1683
;(10, 8);1;1684
MoveEast;(11, 8);1;1685
;(11, 8);1;1686
;(11, 8);1;1687
;(11, 8);1;1688
MoveEast;(12, 8);1;1689
;(12, 8);1;1690
;(12, 8);1;1691
MoveEast;(13, 8);1;1692
;(13, 8);1;1693
;(13, 8);1;1694
MoveEast;(14, 8);1;1695
;(14, 8);1;1696
;(14, 8);1;1697
;(14, 8);1;1698
;(14, 8);1;1699
MoveEast;(15, 8);1;1700
;(15, 8);1;1701
;(15, 8);1;1702
;(15, 8);1;1703
;(15, 8);1;1704
MoveEast;(16, 8);1;1705
;(16, 8);1;1706
;(16, 8);1;1707
;(16, 8);1;1708
;(16, 8);1;1709
;(16, 8);1;1710
MoveEast;(17, 8);1;1711
;(17, 8);1;1712
;(17, 8);1;1713
;(17, 8);1;1714
;(17, 8);1;1715
;(17, 8);1;1716
;(17, 8);1;1717
;(17, 8);1;1718
;(17, 8);1;1719
;(17, 8);1;1720
;(17, 8);1;1721
MoveEast;(18, 8);1;1722
;(18, 8);1;1723
;(18, 8);1;1724
;(18, 8);1;1725
;(18, 8);1;1726
MoveEast;(19, 8);1;1727
;(19, 8);1;1728
;(19, 8);1;1729
;(19, 8);1;1730
;(19, 8);1;1731
;(19, 8);1;1732
;(19, 8);1;1733
;(19, 8);1;1734
;(19, 8);1;1735
;(19, 8);1;1736
;(19, 8);1;1737
;(19, 8);1;1738
;(19, 8);1;1739
;(19, 8);1;1740
;(19, 8);1;1741
;(19, 8);1;1742
;(19, 8);1;1743
;(19, 8);1;1744
;(19, 8);1;1745
;(19, 8);1;1746
;(19, 8);1;1747
;(19, 8);1;1748
;(19, 8);1;1749
;(19, 8);1;1750
;(19, 8);1;1751
;(19, 8);1;1752
;(19, 8);1;1753
;(19, 8);1;1754
;(19, 8);1;1755
;(19, 8);1;1756
;(19, 8);1;1757
;(19, 8);1;1758
;(19, 8);1;1759
;(19, 8);1;1760
;(19, 8);1;1761
;(19, 8);1;1762
;(19, 8);1;1763
;(19, 8);1;1764
;(19, 8);1;1765
;(19, 8);1;1766
;(19, 8);1;1767
;(19, 8);1;1768
;(19, 8);1;1769
;(19, 8);1;1770
;(19, 8);1;1771
;(19, 8);1;1772
;(19, 8);1;1773
;(19, 8);1;1774
;(19, 8);1;1775
;(19, 8);1;1776
;(19, 8);1;1777
;(19, 8);1;1778
;(19, 8);1;1779
;(19, 8);1;1780
;(19, 8);1;1781
;(19, 8);1;1782
;(19, 8);1;1783
;(19, 8);1;1784
;(19, 8);1;1785
;(19, 8);1;1786
;(19, 8);1;1787
;(19, 8);1;1788
;(19, 8);1;1789
;(19, 8);1;1790
;(19, 8);1;1791
;(19, 8);1;1792
DropObject;(19, 8);1;1793
;(19, 8);1;1794
;(19, 8);1;1795
;(19, 8);1;1796
;(19, 8);1;1797
;(19, 8);1;1798
;(19, 8);1;1799
;(19, 8);1;1800
;(19, 8);1;1801
;(19, 8);1;1802
MoveWest;(18, 8);1;1803
;(18, 8);1;1804
;(18, 8);1;1805
;(18, 8);1;1806
MoveWest;(17, 8);1;1807
;(17, 8);1;1808
;(17, 8);1;1809
;(17, 8);1;1810
MoveWest;(16, 8);1;1811
;(16, 8);1;1812
;(16, 8);1;1813
MoveWest;(15, 8);1;1814
;(15, 8);1;1815
;(15, 8);1;1816
;(15, 8);1;1817
MoveWest;(14, 8);1;1818
;(14, 8);1;1819
;(14, 8);1;1820
;(14, 8);1;1821
MoveWest;(13, 8);1;1822
;(13, 8);1;1823
;(13, 8);1;1824
;(13, 8);1;1825
MoveWest;(12, 8);1;1826
;(12, 8);1;1827
;(12, 8);1;1828
MoveWest;(11, 8);1;1829
;(11, 8);1;1830
;(11, 8);1;1831
MoveWest;(10, 8);1;1832
;(10, 8);1;1833
;(10, 8);1;1834
;(10, 8);1;1835
MoveWest;(9, 8);1;1836
;(9, 8);1;1837
;(9, 8);1;1838
;(9, 8);1;1839
;(9, 8);1;1840
;(9, 8);1;1841
;(9, 8);1;1842
;(9, 8);1;1843
;(9, 8);1;1844
;(9, 8);1;1845
MoveSouth;(9, 9);1;1846
;(9, 9);1;1847
;(9, 9);1;1848
;(9, 9);1;1849
;(9, 9);1;1850
;(9, 9);1;1851
MoveWest;(8, 9);1;1852
;(8, 9);1;1853
;(8, 9);1;1854
;(8, 9);1;1855
;(8, 9);1;1856
;(8, 9);1;1857
MoveNorth;(8, 8);1;1858
;(8, 8);1;1859
;(8, 8);1;1860
;(8, 8);1;1861
;(8, 8);1;1862
;(8, 8);1;1863
;(8, 8);1;1864
;(8, 8);1;1865
;(8, 8);1;1866
GrabObject;(8, 8);1;1867
;(8, 8);1;1868
;(8, 8);1;1869
;(8, 8);1;1870
;(8, 8);1;1871
;(8, 8);1;1872
;(8, 8);1;1873
;(8, 8);1;1874
;(8, 8);1;1875
;(8, 8);1;1876
;(8, 8);1;1877
;(8, 8);1;1878
MoveEast;(9, 8);1;1879
;(9, 8);1;1880
;(9, 8);1;1881
;(9, 8);1;1882
MoveEast;(10, 8);1;1883
;(10, 8);1;1884
;(10, 8);1;1885
;(10, 8);1;1886
MoveEast;(11, 8);1;1887
;(11, 8);1;1888
;(11, 8);1;1889
MoveEast;(12, 8);1;1890
;(12, 8);1;1891
;(12, 8);1;1892
;(12, 8);1;1893
MoveEast;(13, 8);1;1894
;(13, 8);1;1895
;(13, 8);1;1896
;(13, 8);1;1897
MoveEast;(14, 8);1;1898
;(14, 8);1;1899
;(14, 8);1;1900
;(14, 8);1;1901
MoveEast;(15, 8);1;1902
;(15, 8);1;1903
;(15, 8);1;1904
MoveEast;(16, 8);1;1905
;(16, 8);1;1906
;(16, 8);1;1907
;(16, 8);1;1908
MoveEast;(17, 8);1;1909
;(17, 8);1;1910
;(17, 8);1;1911
;(17, 8);1;1912
MoveEast;(18, 8);1;1913
;(18, 8);1;1914
;(18, 8);1;1915
MoveEast;(19, 8);1;1916
;(19, 8);1;1917
;(19, 8);1;1918
;(19, 8);1;1919
;(19, 8);1;1920
;(19, 8);1;1921
;(19, 8);1;1922
;(19, 8);1;1923
;(19, 8);1;1924
;(19, 8);1;1925
;(19, 8);1;1926
;(19, 8);1;1927
;(19, 8);1;1928
;(19, 8);1;1929
;(19, 8);1;1930
;(19, 8);1;1931
;(19, 8);1;1932
;(19, 8);1;1933
;(19, 8);1;1934
;(19, 8);1;1935
;(19, 8);1;1936
;(19, 8);1;1937
;(19, 8);1;1938
;(19, 8);1;1939
;(19, 8);1;1940
;(19, 8);1;1941
;(19, 8);1;1942
;(19, 8);1;1943
;(19, 8);1;1944
;(19, 8);1;1945
DropObject;(19, 8);1;1946
;(19, 8);1;1947
;(19, 8);1;1948
;(19, 8);1;1949
;(19, 8);1;1950
;(19, 8);1;1951
;(19, 8);1;1952
;(19, 8);1;1953
;(19, 8);1;1954
;(19, 8);1;1955
MoveWest;(18, 8);1;1956
;(18, 8);1;1957
;(18, 8);1;1958
;(18, 8);1;1959
MoveWest;(17, 8);1;1960
;(17, 8);1;1961
;(17, 8);1;1962
;(17, 8);1;1963
MoveWest;(16, 8);1;1964
;(16, 8);1;1965
;(16, 8);1;1966
;(16, 8);1;1967
;(16, 8);1;1968
MoveWest;(15, 8);1;1969
;(15, 8);1;1970
;(15, 8);1;1971
;(15, 8);1;1972
MoveWest;(14, 8);1;1973
;(14, 8);1;1974
;(14, 8);1;1975
;(14, 8);1;1976
MoveWest;(13, 8);1;1977
;(13, 8);1;1978
;(13, 8);1;1979
;(13, 8);1;1980
;(13, 8);1;1981
MoveWest;(12, 8);1;1982
;(12, 8);1;1983
;(12, 8);1;1984
;(12, 8);1;1985
;(12, 8);1;1986
;(12, 8);1;1987
;(12, 8);1;1988
MoveSouth;(12, 9);1;1989
;(12, 9);1;1990
;(12, 9);1;1991
;(12, 9);1;1992
MoveSouth;(12, 10);1;1993
;(12, 10);1;1994
;(12, 10);1;1995
;(12, 10);1;1996
MoveWest;(11, 10);1;1997
;(11, 10);1;1998
;(11, 10);1;1999
;(11, 10);1;2000
;(11, 10);1;2001
;(11, 10);1;2002
;(11, 10);1;2003
;(11, 10);1;2004
GrabObject;(11, 10);1;2005
;(11, 10);1;2006
;(11, 10);1;2007
;(11, 10);1;2008
;(11, 10);1;2009
;(11, 10);1;2010
;(11, 10);1;2011
;(11, 10);1;2012
;(11, 10);1;2013
;(11, 10);1;2014
MoveEast;(12, 10);1;2015
;(12, 10);1;2016
;(12, 10);1;2017
;(12, 10);1;2018
MoveEast;(13, 10);1;2019
;(13, 10);1;2020
;(13, 10);1;2021
;(13, 10);1;2022
MoveEast;(14, 10);1;2023
;(14, 10);1;2024
;(14, 10);1;2025
MoveEast;(15, 10);1;2026
;(15, 10);1;2027
;(15, 10);1;2028
;(15, 10);1;2029
MoveEast;(16, 10);1;2030
;(16, 10);1;2031
;(16, 10);1;2032
;(16, 10);1;2033
MoveEast;(17, 10);1;2034
;(17, 10);1;2035
;(17, 10);1;2036
;(17, 10);1;2037
;(17, 10);1;2038
;(17, 10);1;2039
;(17, 10);1;2040
;(17, 10);1;2041
MoveNorth;(17, 9);1;2042
;(17, 9);1;2043
;(17, 9);1;2044
;(17, 9);1;2045
MoveNorth;(17, 8);1;2046
;(17, 8);1;2047
;(17, 8);1;2048
;(17, 8);1;2049
;(17, 8);1;2050
;(17, 8);1;2051
;(17, 8);1;2052
MoveEast;(18, 8);1;2053
;(18, 8);1;2054
;(18, 8);1;2055
;(18, 8);1;2056
;(18, 8);1;2057
;(18, 8);1;2058
;(18, 8);1;2059
;(18, 8);1;2060
;(18, 8);1;2061
;(18, 8);1;2062
;(18, 8);1;2063
;(18, 8);1;2064
;(18, 8);1;2065
DropObject;(18, 8);1;2066
;(18, 8);1;2067
;(18, 8);1;2068
;(18, 8);1;2069
;(18, 8);1;2070
;(18, 8);1;2071
;(18, 8);1;2072
;(18, 8);1;2073
;(18, 8);1;2074
;(18, 8);1;2075
;(18, 8);1;2076
;(18, 8);1;2077
MoveWest;(17, 8);1;2078
;(17, 8);1;2079
;(17, 8);1;2080
;(17, 8);1;2081
;(17, 8);1;2082
MoveWest;(16, 8);1;2083
;(16, 8);1;2084
;(16, 8);1;2085
;(16, 8);1;2086
;(16, 8);1;2087
MoveWest;(15, 8);1;2088
;(15, 8);1;2089
;(15, 8);1;2090
MoveWest;(14, 8);1;2091
;(14, 8);1;2092
;(14, 8);1;2093
;(14, 8);1;2094
;(14, 8);1;2095
MoveWest;(13, 8);1;2096
;(13, 8);1;2097
;(13, 8);1;2098
;(13, 8);1;2099
MoveSouth;(13, 9);1;2100
;(13, 9);1;2101
;(13, 9);1;2102
;(13, 9);1;2103
;(13, 9);1;2104
MoveSouth;(13, 10);1;2105
;(13, 10);1;2106
;(13, 10);1;2107
;(13, 10);1;2108
;(13, 10);1;2109
MoveWest;(12, 10);1;2110
;(12, 10);1;2111
;(12, 10);1;2112
;(12, 10);1;2113
;(12, 10);1;2114
MoveWest;(11, 10);1;2115
;(11, 10);1;2116
;(11, 10);1;2117
;(11, 10);1;2118
MoveWest;(10, 10);1;2119
;(10, 10);1;2120
;(10, 10);1;2121
;(10, 10);1;2122
;(10, 10);1;2123
;(10, 10);1;2124
;(10, 10);1;2125
;(10, 10);1;2126
;(10, 10);1;2127
DropObject;(10, 10);1;2128
;(10, 10);1;2129
;(10, 10);1;2130
;(10, 10);1;2131
;(10, 10);1;2132
;(10, 10);1;2133
;(10, 10);1;2134
;(10, 10);1;2135
;(10, 10);1;2136
;(10, 10);1;2137
;(10, 10);1;2138
;(10, 10);1;2139
;(10, 10);1;2140
;(10, 10);1;2141
;(10, 10);1;2142
;(10, 10);1;2143
;(10, 10);1;2144
;(10, 10);1;2145
;(10, 10);1;2146
;(10, 10);1;2147
;(10, 10);1;2148
;(10, 10);1;2149
;(10, 10);1;2150
GrabObject;(10, 10);1;2151
;(10, 10);1;2152
;(10, 10);1;2153
;(10, 10);1;2154
;(10, 10);1;2155
;(10, 10);1;2156
;(10, 10);1;2157
;(10, 10);1;2158
MoveEast;(11, 10);1;2159
;(11, 10);1;2160
;(11, 10);1;2161
;(11, 10);1;2162
;(11, 10);1;2163
MoveEast;(12, 10);1;2164
;(12, 10);1;2165
;(12, 10);1;2166
;(12, 10);1;2167
;(12, 10);1;2168
;(12, 10);1;2169
;(12, 10);1;2170
;(12, 10);1;2171
;(12, 10);1;2172
;(12, 10);1;2173
;(12, 10);1;2174
;(12, 10);1;2175
;(12, 10);1;2176
;(12, 10);1;2177
;(12, 10);1;2178
;(12, 10);1;2179
;(12, 10);1;2180
;(12, 10);1;2181
;(12, 10);1;2182
;(12, 10);1;2183
;(12, 10);1;2184
;(12, 10);1;2185
;(12, 10);1;2186
;(12, 10);1;2187
;(12, 10);1;2188
;(12, 10);1;2189
;(12, 10);1;2190
;(12, 10);1;2191
;(12, 10);1;2192
;(12, 10);1;2193
;(12, 10);1;2194
;(12, 10);1;2195
;(12, 10);1;2196
;(12, 10);1;2197
;(12, 10);1;2198
;(12, 10);1;2199
;(12, 10);1;2200
;(12, 10);1;2201
;(12, 10);1;2202
;(12, 10);1;2203
;(12, 10);1;2204
;(12, 10);1;2205
;(12, 10);1;2206
;(12, 10);1;2207
;(12, 10);1;2208
;(12, 10);1;2209
;(12, 10);1;2210
;(12, 10);1;2211
;(12, 10);1;2212
;(12, 10);1;2213
;(12, 10);1;2214
;(12, 10);1;2215
;(12, 10);1;2216
;(12, 10);1;2217
;(12, 10);1;2218
;(12, 10);1;2219
;(12, 10);1;2220
;(12, 10);1;2221
;(12, 10);1;2222
;(12, 10);1;2223
;(12, 10);1;2224
;(12, 10);1;2225
;(12, 10);1;2226
;(12, 10);1;2227
;(12, 10);1;2228
;(12, 10);1;2229
;(12, 10);1;2230
;(12, 10);1;2231
;(12, 10);1;2232
;(12, 10);1;2233
;(12, 10);1;2234
;(12, 10);1;2235
;(12, 10);1;2236
;(12, 10);1;2237
;(12, 10);1;2238
;(12, 10);1;2239
;(12, 10);1;2240
;(12, 10);1;2241
;(12, 10);1;2242
;(12, 10);1;2243
;(12, 10);1;2244
;(12, 10);1;2245
;(12, 10);1;2246
;(12, 10);1;2247
;(12, 10);1;2248
;(12, 10);1;2249
;(12, 10);1;2250
;(12, 10);1;2251
;(12, 10);1;2252
;(12, 10);1;2253
;(12, 10);1;2254
;(12, 10);1;2255
;(12, 10);1;2256
;(12, 10);1;2257
;(12, 10);1;2258
;(12, 10);1;2259
;(12, 10);1;2260
;(12, 10);1;2261
;(12, 10);1;2262
;(12, 10);1;2263
;(12, 10);1;2264
;(12, 10);1;2265
;(12, 10);1;2266
;(12, 10);1;2267
;(12, 10);1;2268
;(12, 10);1;2269
;(12, 10);1;2270
;(12, 10);1;2271
;(12, 10);1;2272
;(12, 10);1;2273
;(12, 10);1;2274
;(12, 10);1;2275
;(12, 10);1;2276
;(12, 10);1;2277
;(12, 10);1;2278
;(12, 10);1;2279
;(12, 10);1;2280
;(12, 10);1;2281
MoveNorth;(12, 9);1;2282
;(12, 9);1;2283
;(12, 9);1;2284
;(12, 9);1;2285
;(12, 9);1;2286
MoveNorth;(12, 8);1;2287
;(12, 8);1;2288
;(12, 8);1;2289
;(12, 8);1;2290
;(12, 8);1;2291
MoveNorth;(12, 7);1;2292
;(12, 7);1;2293
;(12, 7);1;2294
;(12, 7);1;2295
;(12, 7);1;2296
;(12, 7);1;2297
;(12, 7);1;2298
;(12, 7);1;2299
MoveNorth;(12, 6);1;2300
;(12, 6);1;2301
;(12, 6);1;2302
;(12, 6);1;2303
;(12, 6);1;2304
;(12, 6);1;2305
;(12, 6);1;2306
