human_selector_action;human_selector_location;world_nr;tick_nr
;(14, 8);1;1185
MoveSouth;(14, 9);1;1186
;(14, 9);1;1187
;(14, 9);1;1188
;(14, 9);1;1189
;(14, 9);1;1190
MoveSouth;(14, 10);1;1191
;(14, 10);1;1192
;(14, 10);1;1193
;(14, 10);1;1194
;(14, 10);1;1195
;(14, 10);1;1196
;(14, 10);1;1197
;(14, 10);1;1198
;(14, 10);1;1199
;(14, 10);1;1200
;(14, 10);1;1201
;(14, 10);1;1202
;(14, 10);1;1203
;(14, 10);1;1204
;(14, 10);1;1205
;(14, 10);1;1206
;(14, 10);1;1207
;(14, 10);1;1208
;(14, 10);1;1209
;(14, 10);1;1210
GrabObject;(14, 10);1;1211
;(14, 10);1;1212
;(14, 10);1;1213
;(14, 10);1;1214
;(14, 10);1;1215
;(14, 10);1;1216
;(14, 10);1;1217
MoveNorth;(14, 9);1;1218
;(14, 9);1;1219
;(14, 9);1;1220
;(14, 9);1;1221
MoveNorth;(14, 8);1;1222
;(14, 8);1;1223
;(14, 8);1;1224
MoveNorth;(14, 7);1;1225
;(14, 7);1;1226
;(14, 7);1;1227
;(14, 7);1;1228
MoveNorth;(14, 6);1;1229
;(14, 6);1;1230
;(14, 6);1;1231
;(14, 6);1;1232
;(14, 6);1;1233
MoveEast;(15, 6);1;1234
;(15, 6);1;1235
;(15, 6);1;1236
MoveEast;(16, 6);1;1237
;(16, 6);1;1238
;(16, 6);1;1239
;(16, 6);1;1240
MoveEast;(17, 6);1;1241
;(17, 6);1;1242
;(17, 6);1;1243
;(17, 6);1;1244
;(17, 6);1;1245
;(17, 6);1;1246
;(17, 6);1;1247
;(17, 6);1;1248
;(17, 6);1;1249
;(17, 6);1;1250
;(17, 6);1;1251
DropObject;(17, 6);1;1252
;(17, 6);1;1253
;(17, 6);1;1254
;(17, 6);1;1255
;(17, 6);1;1256
;(17, 6);1;1257
;(17, 6);1;1258
;(17, 6);1;1259
;(17, 6);1;1260
;(17, 6);1;1261
;(17, 6);1;1262
;(17, 6);1;1263
;(17, 6);1;1264
;(17, 6);1;1265
;(17, 6);1;1266
;(17, 6);1;1267
;(17, 6);1;1268
;(17, 6);1;1269
;(17, 6);1;1270
;(17, 6);1;1271
;(17, 6);1;1272
;(17, 6);1;1273
;(17, 6);1;1274
;(17, 6);1;1275
;(17, 6);1;1276
;(17, 6);1;1277
;(17, 6);1;1278
;(17, 6);1;1279
;(17, 6);1;1280
;(17, 6);1;1281
;(17, 6);1;1282
MoveWest;(16, 6);1;1283
;(16, 6);1;1284
;(16, 6);1;1285
;(16, 6);1;1286
MoveWest;(15, 6);1;1287
;(15, 6);1;1288
;(15, 6);1;1289
;(15, 6);1;1290
;(15, 6);1;1291
;(15, 6);1;1292
MoveWest;(14, 6);1;1293
;(14, 6);1;1294
;(14, 6);1;1295
;(14, 6);1;1296
;(14, 6);1;1297
;(14, 6);1;1298
;(14, 6);1;1299
;(14, 6);1;1300
;(14, 6);1;1301
;(14, 6);1;1302
;(14, 6);1;1303
;(14, 6);1;1304
;(14, 6);1;1305
;(14, 6);1;1306
;(14, 6);1;1307
;(14, 6);1;1308
;(14, 6);1;1309
;(14, 6);1;1310
;(14, 6);1;1311
;(14, 6);1;1312
;(14, 6);1;1313
;(14, 6);1;1314
;(14, 6);1;1315
MoveWest;(13, 6);1;1316
;(13, 6);1;1317
;(13, 6);1;1318
;(13, 6);1;1319
;(13, 6);1;1320
MoveWest;(12, 6);1;1321
;(12, 6);1;1322
;(12, 6);1;1323
;(12, 6);1;1324
;(12, 6);1;1325
;(12, 6);1;1326
;(12, 6);1;1327
;(12, 6);1;1328
;(12, 6);1;1329
;(12, 6);1;1330
MoveSouth;(12, 7);1;1331
;(12, 7);1;1332
;(12, 7);1;1333
;(12, 7);1;1334
;(12, 7);1;1335
;(12, 7);1;1336
;(12, 7);1;1337
;(12, 7);1;1338
MoveWest;(11, 7);1;1339
;(11, 7);1;1340
;(11, 7);1;1341
;(11, 7);1;1342
MoveWest;(10, 7);1;1343
;(10, 7);1;1344
;(10, 7);1;1345
;(10, 7);1;1346
;(10, 7);1;1347
MoveWest;(9, 7);1;1348
;(9, 7);1;1349
;(9, 7);1;1350
;(9, 7);1;1351
;(9, 7);1;1352
MoveWest;(8, 7);1;1353
;(8, 7);1;1354
;(8, 7);1;1355
;(8, 7);1;1356
MoveWest;(7, 7);1;1357
;(7, 7);1;1358
;(7, 7);1;1359
;(7, 7);1;1360
MoveWest;(6, 7);1;1361
;(6, 7);1;1362
;(6, 7);1;1363
;(6, 7);1;1364
;(6, 7);1;1365
;(6, 7);1;1366
;(6, 7);1;1367
;(6, 7);1;1368
;(6, 7);1;1369
;(6, 7);1;1370
MoveSouth;(6, 8);1;1371
;(6, 8);1;1372
;(6, 8);1;1373
;(6, 8);1;1374
;(6, 8);1;1375
;(6, 8);1;1376
MoveSouth;(6, 9);1;1377
;(6, 9);1;1378
;(6, 9);1;1379
;(6, 9);1;1380
;(6, 9);1;1381
;(6, 9);1;1382
;(6, 9);1;1383
;(6, 9);1;1384
;(6, 9);1;1385
;(6, 9);1;1386
;(6, 9);1;1387
;(6, 9);1;1388
;(6, 9);1;1389
;(6, 9);1;1390
;(6, 9);1;1391
;(6, 9);1;1392
;(6, 9);1;1393
;(6, 9);1;1394
;(6, 9);1;1395
;(6, 9);1;1396
GrabObject;(6, 9);1;1397
;(6, 9);1;1398
;(6, 9);1;1399
;(6, 9);1;1400
MoveNorth;(6, 8);1;1401
;(6, 8);1;1402
;(6, 8);1;1403
;(6, 8);1;1404
MoveNorth;(6, 7);1;1405
;(6, 7);1;1406
;(6, 7);1;1407
;(6, 7);1;1408
MoveNorth;(6, 6);1;1409
;(6, 6);1;1410
;(6, 6);1;1411
;(6, 6);1;1412
;(6, 6);1;1413
;(6, 6);1;1414
;(6, 6);1;1415
;(6, 6);1;1416
MoveEast;(7, 6);1;1417
;(7, 6);1;1418
;(7, 6);1;1419
MoveEast;(8, 6);1;1420
;(8, 6);1;1421
;(8, 6);1;1422
;(8, 6);1;1423
;(8, 6);1;1424
;(8, 6);1;1425
;(8, 6);1;1426
;(8, 6);1;1427
;(8, 6);1;1428
;(8, 6);1;1429
;(8, 6);1;1430
;(8, 6);1;1431
;(8, 6);1;1432
;(8, 6);1;1433
;(8, 6);1;1434
;(8, 6);1;1435
;(8, 6);1;1436
;(8, 6);1;1437
;(8, 6);1;1438
DropObject;(8, 6);1;1439
;(8, 6);1;1440
;(8, 6);1;1441
;(8, 6);1;1442
;(8, 6);1;1443
;(8, 6);1;1444
;(8, 6);1;1445
;(8, 6);1;1446
;(8, 6);1;1447
;(8, 6);1;1448
;(8, 6);1;1449
MoveWest;(7, 6);1;1450
;(7, 6);1;1451
;(7, 6);1;1452
MoveWest;(6, 6);1;1453
;(6, 6);1;1454
;(6, 6);1;1455
;(6, 6);1;1456
;(6, 6);1;1457
;(6, 6);1;1458
;(6, 6);1;1459
;(6, 6);1;1460
;(6, 6);1;1461
;(6, 6);1;1462
MoveSouth;(6, 7);1;1463
;(6, 7);1;1464
;(6, 7);1;1465
MoveSouth;(6, 8);1;1466
;(6, 8);1;1467
;(6, 8);1;1468
;(6, 8);1;1469
MoveSouth;(6, 9);1;1470
;(6, 9);1;1471
;(6, 9);1;1472
;(6, 9);1;1473
MoveSouth;(6, 10);1;1474
;(6, 10);1;1475
;(6, 10);1;1476
;(6, 10);1;1477
;(6, 10);1;1478
;(6, 10);1;1479
;(6, 10);1;1480
;(6, 10);1;1481
;(6, 10);1;1482
;(6, 10);1;1483
;(6, 10);1;1484
GrabObject;(6, 10);1;1485
;(6, 10);1;1486
;(6, 10);1;1487
;(6, 10);1;1488
MoveNorth;(6, 9);1;1489
;(6, 9);1;1490
;(6, 9);1;1491
;(6, 9);1;1492
MoveNorth;(6, 8);1;1493
;(6, 8);1;1494
;(6, 8);1;1495
;(6, 8);1;1496
MoveNorth;(6, 7);1;1497
;(6, 7);1;1498
;(6, 7);1;1499
MoveNorth;(6, 6);1;1500
;(6, 6);1;1501
;(6, 6);1;1502
;(6, 6);1;1503
MoveNorth;(6, 5);1;1504
;(6, 5);1;1505
;(6, 5);1;1506
;(6, 5);1;1507
MoveNorth;(6, 4);1;1508
;(6, 4);1;1509
;(6, 4);1;1510
MoveNorth;(6, 3);1;1511
;(6, 3);1;1512
;(6, 3);1;1513
;(6, 3);1;1514
MoveNorth;(6, 2);1;1515
;(6, 2);1;1516
;(6, 2);1;1517
;(6, 2);1;1518
;(6, 2);1;1519
MoveEast;(7, 2);1;1520
;(7, 2);1;1521
;(7, 2);1;1522
;(7, 2);1;1523
MoveEast;(8, 2);1;1524
;(8, 2);1;1525
;(8, 2);1;1526
;(8, 2);1;1527
MoveEast;(9, 2);1;1528
;(9, 2);1;1529
;(9, 2);1;1530
MoveEast;(10, 2);1;1531
;(10, 2);1;1532
;(10, 2);1;1533
;(10, 2);1;1534
;(10, 2);1;1535
;(10, 2);1;1536
;(10, 2);1;1537
;(10, 2);1;1538
DropObject;(10, 2);1;1539
;(10, 2);1;1540
;(10, 2);1;1541
;(10, 2);1;1542
;(10, 2);1;1543
;(10, 2);1;1544
MoveWest;(9, 2);1;1545
;(9, 2);1;1546
;(9, 2);1;1547
;(9, 2);1;1548
;(9, 2);1;1549
MoveWest;(8, 2);1;1550
;(8, 2);1;1551
;(8, 2);1;1552
MoveWest;(7, 2);1;1553
;(7, 2);1;1554
;(7, 2);1;1555
;(7, 2);1;1556
;(7, 2);1;1557
MoveWest;(6, 2);1;1558
;(6, 2);1;1559
;(6, 2);1;1560
;(6, 2);1;1561
;(6, 2);1;1562
MoveSouth;(6, 3);1;1563
;(6, 3);1;1564
;(6, 3);1;1565
;(6, 3);1;1566
MoveSouth;(6, 4);1;1567
;(6, 4);1;1568
;(6, 4);1;1569
;(6, 4);1;1570
MoveSouth;(6, 5);1;1571
;(6, 5);1;1572
;(6, 5);1;1573
MoveSouth;(6, 6);1;1574
;(6, 6);1;1575
;(6, 6);1;1576
;(6, 6);1;1577
MoveSouth;(6, 7);1;1578
;(6, 7);1;1579
;(6, 7);1;1580
;(6, 7);1;1581
MoveSouth;(6, 8);1;1582
;(6, 8);1;1583
;(6, 8);1;1584
;(6, 8);1;1585
MoveSouth;(6, 9);1;1586
;(6, 9);1;1587
;(6, 9);1;1588
;(6, 9);1;1589
;(6, 9);1;1590
;(6, 9);1;1591
MoveWest;(5, 9);1;1592
;(5, 9);1;1593
;(5, 9);1;1594
;(5, 9);1;1595
;(5, 9);1;1596
;(5, 9);1;1597
;(5, 9);1;1598
;(5, 9);1;1599
;(5, 9);1;1600
;(5, 9);1;1601
;(5, 9);1;1602
;(5, 9);1;1603
;(5, 9);1;1604
;(5, 9);1;1605
GrabObject;(5, 9);1;1606
;(5, 9);1;1607
;(5, 9);1;1608
;(5, 9);1;1609
;(5, 9);1;1610
;(5, 9);1;1611
;(5, 9);1;1612
;(5, 9);1;1613
MoveNorth;(5, 8);1;1614
;(5, 8);1;1615
;(5, 8);1;1616
;(5, 8);1;1617
;(5, 8);1;1618
;(5, 8);1;1619
MoveWest;(4, 8);1;1620
;(4, 8);1;1621
;(4, 8);1;1622
;(4, 8);1;1623
MoveWest;(3, 8);1;1624
;(3, 8);1;1625
;(3, 8);1;1626
;(3, 8);1;1627
MoveWest;(2, 8);1;1628
;(2, 8);1;1629
;(2, 8);1;1630
;(2, 8);1;1631
;(2, 8);1;1632
;(2, 8);1;1633
;(2, 8);1;1634
;(2, 8);1;1635
;(2, 8);1;1636
;(2, 8);1;1637
DropObject;(2, 8);1;1638
;(2, 8);1;1639
;(2, 8);1;1640
;(2, 8);1;1641
;(2, 8);1;1642
MoveEast;(3, 8);1;1643
;(3, 8);1;1644
;(3, 8);1;1645
MoveEast;(4, 8);1;1646
;(4, 8);1;1647
;(4, 8);1;1648
;(4, 8);1;1649
;(4, 8);1;1650
;(4, 8);1;1651
;(4, 8);1;1652
;(4, 8);1;1653
MoveSouth;(4, 9);1;1654
;(4, 9);1;1655
;(4, 9);1;1656
;(4, 9);1;1657
MoveSouth;(4, 10);1;1658
;(4, 10);1;1659
;(4, 10);1;1660
;(4, 10);1;1661
;(4, 10);1;1662
;(4, 10);1;1663
;(4, 10);1;1664
;(4, 10);1;1665
;(4, 10);1;1666
;(4, 10);1;1667
GrabObject;(4, 10);1;1668
;(4, 10);1;1669
;(4, 10);1;1670
;(4, 10);1;1671
MoveWest;(3, 10);1;1672
;(3, 10);1;1673
;(3, 10);1;1674
;(3, 10);1;1675
MoveWest;(2, 10);1;1676
;(2, 10);1;1677
;(2, 10);1;1678
;(2, 10);1;1679
MoveWest;(1, 10);1;1680
;(1, 10);1;1681
;(1, 10);1;1682
MoveWest;(0, 10);1;1683
;(0, 10);1;1684
;(0, 10);1;1685
;(0, 10);1;1686
;(0, 10);1;1687
MoveWest;(0, 10);1;1688
;(0, 10);1;1689
;(0, 10);1;1690
;(0, 10);1;1691
;(0, 10);1;1692
DropObject;(0, 10);1;1693
;(0, 10);1;1694
;(0, 10);1;1695
;(0, 10);1;1696
;(0, 10);1;1697
;(0, 10);1;1698
MoveEast;(1, 10);1;1699
;(1, 10);1;1700
;(1, 10);1;1701
MoveEast;(2, 10);1;1702
;(2, 10);1;1703
;(2, 10);1;1704
;(2, 10);1;1705
;(2, 10);1;1706
MoveEast;(3, 10);1;1707
;(3, 10);1;1708
;(3, 10);1;1709
MoveEast;(4, 10);1;1710
;(4, 10);1;1711
;(4, 10);1;1712
;(4, 10);1;1713
;(4, 10);1;1714
;(4, 10);1;1715
;(4, 10);1;1716
MoveEast;(5, 10);1;1717
;(5, 10);1;1718
;(5, 10);1;1719
;(5, 10);1;1720
;(5, 10);1;1721
;(5, 10);1;1722
;(5, 10);1;1723
;(5, 10);1;1724
;(5, 10);1;1725
;(5, 10);1;1726
;(5, 10);1;1727
;(5, 10);1;1728
;(5, 10);1;1729
;(5, 10);1;1730
;(5, 10);1;1731
GrabObject;(5, 10);1;1732
;(5, 10);1;1733
MoveEast;(6, 10);1;1734
;(6, 10);1;1735
;(6, 10);1;1736
;(6, 10);1;1737
MoveEast;(7, 10);1;1738
;(7, 10);1;1739
;(7, 10);1;1740
;(7, 10);1;1741
;(7, 10);1;1742
;(7, 10);1;1743
;(7, 10);1;1744
;(7, 10);1;1745
;(7, 10);1;1746
;(7, 10);1;1747
MoveEast;(8, 10);1;1748
MoveEast;(9, 10);1;1749
MoveEast;(10, 10);1;1750
MoveEast;(11, 10);1;1751
MoveEast;(12, 10);1;1752
MoveEast;(13, 10);1;1753
MoveEast;(14, 10);1;1754
MoveEast;(15, 10);1;1755
MoveEast;(16, 10);1;1756
;(16, 10);1;1757
;(16, 10);1;1758
;(16, 10);1;1759
;(16, 10);1;1760
;(16, 10);1;1761
;(16, 10);1;1762
;(16, 10);1;1763
;(16, 10);1;1764
;(16, 10);1;1765
MoveEast;(17, 10);1;1766
;(17, 10);1;1767
;(17, 10);1;1768
;(17, 10);1;1769
MoveEast;(18, 10);1;1770
;(18, 10);1;1771
;(18, 10);1;1772
;(18, 10);1;1773
MoveEast;(19, 10);1;1774
;(19, 10);1;1775
;(19, 10);1;1776
;(19, 10);1;1777
MoveEast;(19, 10);1;1778
;(19, 10);1;1779
;(19, 10);1;1780
;(19, 10);1;1781
;(19, 10);1;1782
;(19, 10);1;1783
;(19, 10);1;1784
;(19, 10);1;1785
;(19, 10);1;1786
;(19, 10);1;1787
;(19, 10);1;1788
;(19, 10);1;1789
;(19, 10);1;1790
;(19, 10);1;1791
;(19, 10);1;1792
;(19, 10);1;1793
DropObject;(19, 10);1;1794
;(19, 10);1;1795
;(19, 10);1;1796
;(19, 10);1;1797
;(19, 10);1;1798
;(19, 10);1;1799
;(19, 10);1;1800
MoveWest;(18, 10);1;1801
;(18, 10);1;1802
;(18, 10);1;1803
;(18, 10);1;1804
;(18, 10);1;1805
;(18, 10);1;1806
;(18, 10);1;1807
;(18, 10);1;1808
;(18, 10);1;1809
;(18, 10);1;1810
;(18, 10);1;1811
MoveWest;(17, 10);1;1812
MoveWest;(16, 10);1;1813
MoveWest;(15, 10);1;1814
;(15, 10);1;1815
;(15, 10);1;1816
;(15, 10);1;1817
;(15, 10);1;1818
;(15, 10);1;1819
MoveWest;(14, 10);1;1820
;(14, 10);1;1821
;(14, 10);1;1822
;(14, 10);1;1823
MoveWest;(13, 10);1;1824
;(13, 10);1;1825
;(13, 10);1;1826
MoveWest;(12, 10);1;1827
;(12, 10);1;1828
;(12, 10);1;1829
;(12, 10);1;1830
;(12, 10);1;1831
;(12, 10);1;1832
;(12, 10);1;1833
;(12, 10);1;1834
;(12, 10);1;1835
;(12, 10);1;1836
;(12, 10);1;1837
;(12, 10);1;1838
;(12, 10);1;1839
;(12, 10);1;1840
;(12, 10);1;1841
;(12, 10);1;1842
;(12, 10);1;1843
;(12, 10);1;1844
;(12, 10);1;1845
GrabObject;(12, 10);1;1846
;(12, 10);1;1847
MoveEast;(13, 10);1;1848
;(13, 10);1;1849
;(13, 10);1;1850
;(13, 10);1;1851
;(13, 10);1;1852
;(13, 10);1;1853
;(13, 10);1;1854
;(13, 10);1;1855
;(13, 10);1;1856
;(13, 10);1;1857
MoveEast;(14, 10);1;1858
MoveEast;(15, 10);1;1859
MoveEast;(16, 10);1;1860
MoveEast;(17, 10);1;1861
MoveEast;(18, 10);1;1862
MoveEast;(19, 10);1;1863
MoveEast;(19, 10);1;1864
MoveEast;(19, 10);1;1865
MoveEast;(19, 10);1;1866
MoveEast;(19, 10);1;1867
MoveEast;(19, 10);1;1868
;(19, 10);1;1869
;(19, 10);1;1870
;(19, 10);1;1871
;(19, 10);1;1872
;(19, 10);1;1873
;(19, 10);1;1874
;(19, 10);1;1875
;(19, 10);1;1876
;(19, 10);1;1877
;(19, 10);1;1878
;(19, 10);1;1879
;(19, 10);1;1880
;(19, 10);1;1881
;(19, 10);1;1882
;(19, 10);1;1883
;(19, 10);1;1884
;(19, 10);1;1885
;(19, 10);1;1886
DropObject;(19, 10);1;1887
;(19, 10);1;1888
;(19, 10);1;1889
;(19, 10);1;1890
;(19, 10);1;1891
;(19, 10);1;1892
;(19, 10);1;1893
;(19, 10);1;1894
MoveWest;(18, 10);1;1895
;(18, 10);1;1896
;(18, 10);1;1897
;(18, 10);1;1898
;(18, 10);1;1899
;(18, 10);1;1900
;(18, 10);1;1901
;(18, 10);1;1902
;(18, 10);1;1903
;(18, 10);1;1904
MoveWest;(17, 10);1;1905
MoveWest;(16, 10);1;1906
MoveWest;(15, 10);1;1907
MoveWest;(14, 10);1;1908
MoveWest;(13, 10);1;1909
MoveWest;(12, 10);1;1910
MoveWest;(11, 10);1;1911
;(11, 10);1;1912
;(11, 10);1;1913
MoveNorth;(11, 9);1;1914
;(11, 9);1;1915
;(11, 9);1;1916
;(11, 9);1;1917
MoveNorth;(11, 8);1;1918
;(11, 8);1;1919
;(11, 8);1;1920
;(11, 8);1;1921
MoveNorth;(11, 7);1;1922
;(11, 7);1;1923
;(11, 7);1;1924
;(11, 7);1;1925
MoveWest;(10, 7);1;1926
;(10, 7);1;1927
;(10, 7);1;1928
;(10, 7);1;1929
MoveNorth;(10, 6);1;1930
;(10, 6);1;1931
;(10, 6);1;1932
;(10, 6);1;1933
;(10, 6);1;1934
;(10, 6);1;1935
;(10, 6);1;1936
;(10, 6);1;1937
;(10, 6);1;1938
;(10, 6);1;1939
;(10, 6);1;1940
;(10, 6);1;1941
;(10, 6);1;1942
;(10, 6);1;1943
;(10, 6);1;1944
;(10, 6);1;1945
;(10, 6);1;1946
;(10, 6);1;1947
;(10, 6);1;1948
;(10, 6);1;1949
;(10, 6);1;1950
;(10, 6);1;1951
;(10, 6);1;1952
;(10, 6);1;1953
;(10, 6);1;1954
;(10, 6);1;1955
;(10, 6);1;1956
;(10, 6);1;1957
;(10, 6);1;1958
;(10, 6);1;1959
;(10, 6);1;1960
;(10, 6);1;1961
;(10, 6);1;1962
;(10, 6);1;1963
;(10, 6);1;1964
;(10, 6);1;1965
;(10, 6);1;1966
;(10, 6);1;1967
;(10, 6);1;1968
;(10, 6);1;1969
;(10, 6);1;1970
;(10, 6);1;1971
;(10, 6);1;1972
;(10, 6);1;1973
;(10, 6);1;1974
;(10, 6);1;1975
;(10, 6);1;1976
;(10, 6);1;1977
;(10, 6);1;1978
;(10, 6);1;1979
;(10, 6);1;1980
;(10, 6);1;1981
;(10, 6);1;1982
;(10, 6);1;1983
;(10, 6);1;1984
;(10, 6);1;1985
;(10, 6);1;1986
;(10, 6);1;1987
;(10, 6);1;1988
;(10, 6);1;1989
;(10, 6);1;1990
;(10, 6);1;1991
;(10, 6);1;1992
;(10, 6);1;1993
;(10, 6);1;1994
;(10, 6);1;1995
;(10, 6);1;1996
;(10, 6);1;1997
;(10, 6);1;1998
;(10, 6);1;1999
;(10, 6);1;2000
;(10, 6);1;2001
;(10, 6);1;2002
;(10, 6);1;2003
;(10, 6);1;2004
;(10, 6);1;2005
;(10, 6);1;2006
;(10, 6);1;2007
;(10, 6);1;2008
;(10, 6);1;2009
;(10, 6);1;2010
;(10, 6);1;2011
;(10, 6);1;2012
;(10, 6);1;2013
;(10, 6);1;2014
;(10, 6);1;2015
;(10, 6);1;2016
;(10, 6);1;2017
;(10, 6);1;2018
;(10, 6);1;2019
;(10, 6);1;2020
;(10, 6);1;2021
;(10, 6);1;2022
;(10, 6);1;2023
;(10, 6);1;2024
;(10, 6);1;2025
;(10, 6);1;2026
;(10, 6);1;2027
;(10, 6);1;2028
;(10, 6);1;2029
;(10, 6);1;2030
;(10, 6);1;2031
;(10, 6);1;2032
;(10, 6);1;2033
;(10, 6);1;2034
;(10, 6);1;2035
;(10, 6);1;2036
;(10, 6);1;2037
;(10, 6);1;2038
;(10, 6);1;2039
;(10, 6);1;2040
;(10, 6);1;2041
;(10, 6);1;2042
;(10, 6);1;2043
;(10, 6);1;2044
;(10, 6);1;2045
;(10, 6);1;2046
;(10, 6);1;2047
;(10, 6);1;2048
;(10, 6);1;2049
;(10, 6);1;2050
;(10, 6);1;2051
;(10, 6);1;2052
;(10, 6);1;2053
;(10, 6);1;2054
;(10, 6);1;2055
;(10, 6);1;2056
;(10, 6);1;2057
;(10, 6);1;2058
;(10, 6);1;2059
;(10, 6);1;2060
;(10, 6);1;2061
;(10, 6);1;2062
;(10, 6);1;2063
;(10, 6);1;2064
;(10, 6);1;2065
;(10, 6);1;2066
;(10, 6);1;2067
;(10, 6);1;2068
;(10, 6);1;2069
;(10, 6);1;2070
;(10, 6);1;2071
;(10, 6);1;2072
;(10, 6);1;2073
;(10, 6);1;2074
;(10, 6);1;2075
;(10, 6);1;2076
;(10, 6);1;2077
;(10, 6);1;2078
;(10, 6);1;2079
;(10, 6);1;2080
;(10, 6);1;2081
;(10, 6);1;2082
;(10, 6);1;2083
;(10, 6);1;2084
;(10, 6);1;2085
;(10, 6);1;2086
;(10, 6);1;2087
;(10, 6);1;2088
;(10, 6);1;2089
;(10, 6);1;2090
;(10, 6);1;2091
MoveEast;(11, 6);1;2092
;(11, 6);1;2093
;(11, 6);1;2094
MoveEast;(12, 6);1;2095
;(12, 6);1;2096
;(12, 6);1;2097
;(12, 6);1;2098
;(12, 6);1;2099
;(12, 6);1;2100
;(12, 6);1;2101
;(12, 6);1;2102
MoveWest;(11, 6);1;2103
;(11, 6);1;2104
;(11, 6);1;2105
MoveWest;(10, 6);1;2106
;(10, 6);1;2107
;(10, 6);1;2108
;(10, 6);1;2109
MoveSouth;(10, 7);1;2110
;(10, 7);1;2111
;(10, 7);1;2112
;(10, 7);1;2113
;(10, 7);1;2114
;(10, 7);1;2115
MoveWest;(9, 7);1;2116
;(9, 7);1;2117
;(9, 7);1;2118
MoveWest;(8, 7);1;2119
;(8, 7);1;2120
;(8, 7);1;2121
;(8, 7);1;2122
MoveWest;(7, 7);1;2123
;(7, 7);1;2124
;(7, 7);1;2125
;(7, 7);1;2126
;(7, 7);1;2127
;(7, 7);1;2128
;(7, 7);1;2129
MoveEast;(8, 7);1;2130
;(8, 7);1;2131
;(8, 7);1;2132
;(8, 7);1;2133
;(8, 7);1;2134
;(8, 7);1;2135
GrabObject;(8, 7);1;2136
;(8, 7);1;2137
;(8, 7);1;2138
;(8, 7);1;2139
MoveEast;(9, 7);1;2140
;(9, 7);1;2141
;(9, 7);1;2142
;(9, 7);1;2143
MoveEast;(10, 7);1;2144
;(10, 7);1;2145
;(10, 7);1;2146
MoveEast;(11, 7);1;2147
;(11, 7);1;2148
;(11, 7);1;2149
;(11, 7);1;2150
MoveEast;(12, 7);1;2151
;(12, 7);1;2152
;(12, 7);1;2153
;(12, 7);1;2154
MoveEast;(13, 7);1;2155
;(13, 7);1;2156
;(13, 7);1;2157
;(13, 7);1;2158
MoveEast;(14, 7);1;2159
;(14, 7);1;2160
;(14, 7);1;2161
;(14, 7);1;2162
;(14, 7);1;2163
;(14, 7);1;2164
;(14, 7);1;2165
DropObject;(14, 7);1;2166
;(14, 7);1;2167
;(14, 7);1;2168
;(14, 7);1;2169
;(14, 7);1;2170
;(14, 7);1;2171
;(14, 7);1;2172
MoveWest;(13, 7);1;2173
;(13, 7);1;2174
;(13, 7);1;2175
MoveWest;(12, 7);1;2176
;(12, 7);1;2177
;(12, 7);1;2178
;(12, 7);1;2179
MoveWest;(11, 7);1;2180
;(11, 7);1;2181
;(11, 7);1;2182
;(11, 7);1;2183
MoveWest;(10, 7);1;2184
;(10, 7);1;2185
;(10, 7);1;2186
;(10, 7);1;2187
;(10, 7);1;2188
;(10, 7);1;2189
;(10, 7);1;2190
;(10, 7);1;2191
;(10, 7);1;2192
;(10, 7);1;2193
;(10, 7);1;2194
;(10, 7);1;2195
;(10, 7);1;2196
;(10, 7);1;2197
;(10, 7);1;2198
;(10, 7);1;2199
GrabObject;(10, 7);1;2200
;(10, 7);1;2201
;(10, 7);1;2202
MoveEast;(11, 7);1;2203
;(11, 7);1;2204
;(11, 7);1;2205
;(11, 7);1;2206
;(11, 7);1;2207
MoveEast;(12, 7);1;2208
;(12, 7);1;2209
;(12, 7);1;2210
MoveEast;(13, 7);1;2211
;(13, 7);1;2212
;(13, 7);1;2213
;(13, 7);1;2214
;(13, 7);1;2215
MoveEast;(14, 7);1;2216
;(14, 7);1;2217
;(14, 7);1;2218
;(14, 7);1;2219
;(14, 7);1;2220
;(14, 7);1;2221
DropObject;(14, 7);1;2222
;(14, 7);1;2223
;(14, 7);1;2224
;(14, 7);1;2225
MoveWest;(13, 7);1;2226
;(13, 7);1;2227
;(13, 7);1;2228
;(13, 7);1;2229
MoveWest;(12, 7);1;2230
;(12, 7);1;2231
;(12, 7);1;2232
;(12, 7);1;2233
MoveWest;(11, 7);1;2234
;(11, 7);1;2235
;(11, 7);1;2236
;(11, 7);1;2237
;(11, 7);1;2238
MoveWest;(10, 7);1;2239
;(10, 7);1;2240
;(10, 7);1;2241
;(10, 7);1;2242
;(10, 7);1;2243
;(10, 7);1;2244
;(10, 7);1;2245
;(10, 7);1;2246
;(10, 7);1;2247
;(10, 7);1;2248
;(10, 7);1;2249
;(10, 7);1;2250
;(10, 7);1;2251
;(10, 7);1;2252
;(10, 7);1;2253
;(10, 7);1;2254
GrabObject;(10, 7);1;2255
;(10, 7);1;2256
;(10, 7);1;2257
MoveWest;(9, 7);1;2258
;(9, 7);1;2259
;(9, 7);1;2260
;(9, 7);1;2261
;(9, 7);1;2262
;(9, 7);1;2263
;(9, 7);1;2264
;(9, 7);1;2265
;(9, 7);1;2266
MoveWest;(8, 7);1;2267
MoveWest;(7, 7);1;2268
MoveWest;(6, 7);1;2269
MoveWest;(5, 7);1;2270
MoveWest;(4, 7);1;2271
MoveWest;(3, 7);1;2272
