human_selector_action;human_selector_location;world_nr;tick_nr
;(11, 8);1;1180
;(11, 8);1;1181
;(11, 8);1;1182
;(11, 8);1;1183
;(11, 8);1;1184
;(11, 8);1;1185
;(11, 8);1;1186
;(11, 8);1;1187
;(11, 8);1;1188
;(11, 8);1;1189
;(11, 8);1;1190
;(11, 8);1;1191
MoveEast;(12, 8);1;1192
;(12, 8);1;1193
;(12, 8);1;1194
;(12, 8);1;1195
;(12, 8);1;1196
;(12, 8);1;1197
;(12, 8);1;1198
;(12, 8);1;1199
;(12, 8);1;1200
;(12, 8);1;1201
;(12, 8);1;1202
;(12, 8);1;1203
;(12, 8);1;1204
;(12, 8);1;1205
;(12, 8);1;1206
;(12, 8);1;1207
;(12, 8);1;1208
;(12, 8);1;1209
;(12, 8);1;1210
;(12, 8);1;1211
;(12, 8);1;1212
;(12, 8);1;1213
;(12, 8);1;1214
;(12, 8);1;1215
;(12, 8);1;1216
;(12, 8);1;1217
;(12, 8);1;1218
;(12, 8);1;1219
;(12, 8);1;1220
;(12, 8);1;1221
;(12, 8);1;1222
;(12, 8);1;1223
;(12, 8);1;1224
;(12, 8);1;1225
;(12, 8);1;1226
;(12, 8);1;1227
;(12, 8);1;1228
;(12, 8);1;1229
;(12, 8);1;1230
;(12, 8);1;1231
;(12, 8);1;1232
;(12, 8);1;1233
;(12, 8);1;1234
;(12, 8);1;1235
;(12, 8);1;1236
;(12, 8);1;1237
;(12, 8);1;1238
;(12, 8);1;1239
;(12, 8);1;1240
;(12, 8);1;1241
;(12, 8);1;1242
;(12, 8);1;1243
;(12, 8);1;1244
;(12, 8);1;1245
;(12, 8);1;1246
;(12, 8);1;1247
;(12, 8);1;1248
;(12, 8);1;1249
;(12, 8);1;1250
;(12, 8);1;1251
;(12, 8);1;1252
;(12, 8);1;1253
;(12, 8);1;1254
;(12, 8);1;1255
;(12, 8);1;1256
;(12, 8);1;1257
;(12, 8);1;1258
;(12, 8);1;1259
;(12, 8);1;1260
;(12, 8);1;1261
;(12, 8);1;1262
;(12, 8);1;1263
;(12, 8);1;1264
;(12, 8);1;1265
;(12, 8);1;1266
;(12, 8);1;1267
;(12, 8);1;1268
;(12, 8);1;1269
;(12, 8);1;1270
;(12, 8);1;1271
;(12, 8);1;1272
;(12, 8);1;1273
;(12, 8);1;1274
;(12, 8);1;1275
;(12, 8);1;1276
;(12, 8);1;1277
;(12, 8);1;1278
;(12, 8);1;1279
;(12, 8);1;1280
;(12, 8);1;1281
;(12, 8);1;1282
;(12, 8);1;1283
;(12, 8);1;1284
;(12, 8);1;1285
;(12, 8);1;1286
;(12, 8);1;1287
;(12, 8);1;1288
;(12, 8);1;1289
;(12, 8);1;1290
;(12, 8);1;1291
;(12, 8);1;1292
;(12, 8);1;1293
;(12, 8);1;1294
;(12, 8);1;1295
GrabObject;(12, 8);1;1296
;(12, 8);1;1297
;(12, 8);1;1298
;(12, 8);1;1299
;(12, 8);1;1300
;(12, 8);1;1301
;(12, 8);1;1302
;(12, 8);1;1303
;(12, 8);1;1304
;(12, 8);1;1305
;(12, 8);1;1306
MoveEast;(13, 8);1;1307
;(13, 8);1;1308
;(13, 8);1;1309
;(13, 8);1;1310
;(13, 8);1;1311
;(13, 8);1;1312
;(13, 8);1;1313
MoveEast;(14, 8);1;1314
;(14, 8);1;1315
;(14, 8);1;1316
;(14, 8);1;1317
;(14, 8);1;1318
;(14, 8);1;1319
;(14, 8);1;1320
;(14, 8);1;1321
DropObject;(14, 8);1;1322
;(14, 8);1;1323
;(14, 8);1;1324
;(14, 8);1;1325
;(14, 8);1;1326
;(14, 8);1;1327
MoveWest;(13, 8);1;1328
;(13, 8);1;1329
;(13, 8);1;1330
;(13, 8);1;1331
;(13, 8);1;1332
MoveWest;(12, 8);1;1333
;(12, 8);1;1334
;(12, 8);1;1335
;(12, 8);1;1336
;(12, 8);1;1337
;(12, 8);1;1338
MoveSouth;(12, 9);1;1339
;(12, 9);1;1340
;(12, 9);1;1341
;(12, 9);1;1342
;(12, 9);1;1343
;(12, 9);1;1344
;(12, 9);1;1345
GrabObject;(12, 9);1;1346
;(12, 9);1;1347
;(12, 9);1;1348
;(12, 9);1;1349
;(12, 9);1;1350
MoveEast;(13, 9);1;1351
;(13, 9);1;1352
;(13, 9);1;1353
;(13, 9);1;1354
MoveEast;(14, 9);1;1355
;(14, 9);1;1356
;(14, 9);1;1357
;(14, 9);1;1358
MoveEast;(15, 9);1;1359
;(15, 9);1;1360
;(15, 9);1;1361
;(15, 9);1;1362
;(15, 9);1;1363
MoveEast;(16, 9);1;1364
;(16, 9);1;1365
;(16, 9);1;1366
;(16, 9);1;1367
GrabObject;(16, 9);1;1368
;(16, 9);1;1369
;(16, 9);1;1370
;(16, 9);1;1371
;(16, 9);1;1372
;(16, 9);1;1373
;(16, 9);1;1374
;(16, 9);1;1375
;(16, 9);1;1376
;(16, 9);1;1377
;(16, 9);1;1378
;(16, 9);1;1379
MoveNorth;(16, 8);1;1380
;(16, 8);1;1381
;(16, 8);1;1382
;(16, 8);1;1383
;(16, 8);1;1384
MoveNorth;(16, 7);1;1385
;(16, 7);1;1386
;(16, 7);1;1387
;(16, 7);1;1388
MoveNorth;(16, 6);1;1389
;(16, 6);1;1390
;(16, 6);1;1391
;(16, 6);1;1392
;(16, 6);1;1393
;(16, 6);1;1394
DropObject;(16, 6);1;1395
;(16, 6);1;1396
;(16, 6);1;1397
;(16, 6);1;1398
;(16, 6);1;1399
;(16, 6);1;1400
;(16, 6);1;1401
;(16, 6);1;1402
;(16, 6);1;1403
;(16, 6);1;1404
;(16, 6);1;1405
;(16, 6);1;1406
;(16, 6);1;1407
;(16, 6);1;1408
;(16, 6);1;1409
;(16, 6);1;1410
;(16, 6);1;1411
;(16, 6);1;1412
;(16, 6);1;1413
;(16, 6);1;1414
;(16, 6);1;1415
;(16, 6);1;1416
MoveWest;(15, 6);1;1417
;(15, 6);1;1418
;(15, 6);1;1419
;(15, 6);1;1420
;(15, 6);1;1421
;(15, 6);1;1422
;(15, 6);1;1423
;(15, 6);1;1424
;(15, 6);1;1425
;(15, 6);1;1426
MoveWest;(14, 6);1;1427
MoveWest;(13, 6);1;1428
MoveWest;(12, 6);1;1429
MoveWest;(11, 6);1;1430
MoveWest;(10, 6);1;1431
MoveWest;(9, 6);1;1432
MoveWest;(8, 6);1;1433
;(8, 6);1;1434
;(8, 6);1;1435
;(8, 6);1;1436
;(8, 6);1;1437
;(8, 6);1;1438
;(8, 6);1;1439
;(8, 6);1;1440
;(8, 6);1;1441
;(8, 6);1;1442
;(8, 6);1;1443
;(8, 6);1;1444
;(8, 6);1;1445
;(8, 6);1;1446
;(8, 6);1;1447
;(8, 6);1;1448
;(8, 6);1;1449
;(8, 6);1;1450
;(8, 6);1;1451
;(8, 6);1;1452
;(8, 6);1;1453
;(8, 6);1;1454
;(8, 6);1;1455
;(8, 6);1;1456
;(8, 6);1;1457
;(8, 6);1;1458
;(8, 6);1;1459
;(8, 6);1;1460
;(8, 6);1;1461
;(8, 6);1;1462
;(8, 6);1;1463
;(8, 6);1;1464
;(8, 6);1;1465
;(8, 6);1;1466
;(8, 6);1;1467
;(8, 6);1;1468
;(8, 6);1;1469
;(8, 6);1;1470
;(8, 6);1;1471
;(8, 6);1;1472
;(8, 6);1;1473
;(8, 6);1;1474
;(8, 6);1;1475
;(8, 6);1;1476
;(8, 6);1;1477
;(8, 6);1;1478
;(8, 6);1;1479
;(8, 6);1;1480
;(8, 6);1;1481
;(8, 6);1;1482
;(8, 6);1;1483
;(8, 6);1;1484
;(8, 6);1;1485
;(8, 6);1;1486
;(8, 6);1;1487
;(8, 6);1;1488
;(8, 6);1;1489
;(8, 6);1;1490
;(8, 6);1;1491
;(8, 6);1;1492
;(8, 6);1;1493
;(8, 6);1;1494
;(8, 6);1;1495
;(8, 6);1;1496
;(8, 6);1;1497
;(8, 6);1;1498
;(8, 6);1;1499
;(8, 6);1;1500
;(8, 6);1;1501
;(8, 6);1;1502
;(8, 6);1;1503
;(8, 6);1;1504
;(8, 6);1;1505
;(8, 6);1;1506
;(8, 6);1;1507
;(8, 6);1;1508
;(8, 6);1;1509
;(8, 6);1;1510
;(8, 6);1;1511
;(8, 6);1;1512
;(8, 6);1;1513
;(8, 6);1;1514
;(8, 6);1;1515
;(8, 6);1;1516
;(8, 6);1;1517
;(8, 6);1;1518
;(8, 6);1;1519
;(8, 6);1;1520
;(8, 6);1;1521
;(8, 6);1;1522
;(8, 6);1;1523
;(8, 6);1;1524
;(8, 6);1;1525
;(8, 6);1;1526
;(8, 6);1;1527
;(8, 6);1;1528
;(8, 6);1;1529
;(8, 6);1;1530
;(8, 6);1;1531
;(8, 6);1;1532
;(8, 6);1;1533
;(8, 6);1;1534
;(8, 6);1;1535
;(8, 6);1;1536
;(8, 6);1;1537
;(8, 6);1;1538
;(8, 6);1;1539
;(8, 6);1;1540
;(8, 6);1;1541
;(8, 6);1;1542
;(8, 6);1;1543
;(8, 6);1;1544
;(8, 6);1;1545
;(8, 6);1;1546
;(8, 6);1;1547
;(8, 6);1;1548
;(8, 6);1;1549
;(8, 6);1;1550
;(8, 6);1;1551
;(8, 6);1;1552
;(8, 6);1;1553
;(8, 6);1;1554
;(8, 6);1;1555
;(8, 6);1;1556
;(8, 6);1;1557
;(8, 6);1;1558
;(8, 6);1;1559
;(8, 6);1;1560
;(8, 6);1;1561
;(8, 6);1;1562
;(8, 6);1;1563
;(8, 6);1;1564
;(8, 6);1;1565
;(8, 6);1;1566
;(8, 6);1;1567
;(8, 6);1;1568
;(8, 6);1;1569
;(8, 6);1;1570
;(8, 6);1;1571
;(8, 6);1;1572
;(8, 6);1;1573
;(8, 6);1;1574
;(8, 6);1;1575
;(8, 6);1;1576
;(8, 6);1;1577
;(8, 6);1;1578
;(8, 6);1;1579
;(8, 6);1;1580
;(8, 6);1;1581
;(8, 6);1;1582
;(8, 6);1;1583
;(8, 6);1;1584
;(8, 6);1;1585
;(8, 6);1;1586
;(8, 6);1;1587
;(8, 6);1;1588
;(8, 6);1;1589
;(8, 6);1;1590
;(8, 6);1;1591
;(8, 6);1;1592
;(8, 6);1;1593
;(8, 6);1;1594
;(8, 6);1;1595
;(8, 6);1;1596
;(8, 6);1;1597
;(8, 6);1;1598
;(8, 6);1;1599
;(8, 6);1;1600
;(8, 6);1;1601
;(8, 6);1;1602
;(8, 6);1;1603
;(8, 6);1;1604
;(8, 6);1;1605
;(8, 6);1;1606
;(8, 6);1;1607
;(8, 6);1;1608
;(8, 6);1;1609
;(8, 6);1;1610
;(8, 6);1;1611
;(8, 6);1;1612
;(8, 6);1;1613
MoveWest;(7, 6);1;1614
;(7, 6);1;1615
;(7, 6);1;1616
;(7, 6);1;1617
;(7, 6);1;1618
MoveWest;(6, 6);1;1619
;(6, 6);1;1620
;(6, 6);1;1621
;(6, 6);1;1622
;(6, 6);1;1623
;(6, 6);1;1624
MoveWest;(5, 6);1;1625
;(5, 6);1;1626
;(5, 6);1;1627
;(5, 6);1;1628
;(5, 6);1;1629
MoveSouth;(5, 7);1;1630
;(5, 7);1;1631
;(5, 7);1;1632
;(5, 7);1;1633
;(5, 7);1;1634
;(5, 7);1;1635
;(5, 7);1;1636
;(5, 7);1;1637
;(5, 7);1;1638
GrabObject;(5, 7);1;1639
;(5, 7);1;1640
;(5, 7);1;1641
;(5, 7);1;1642
;(5, 7);1;1643
;(5, 7);1;1644
MoveWest;(4, 7);1;1645
;(4, 7);1;1646
;(4, 7);1;1647
;(4, 7);1;1648
MoveWest;(3, 7);1;1649
;(3, 7);1;1650
;(3, 7);1;1651
;(3, 7);1;1652
;(3, 7);1;1653
MoveWest;(2, 7);1;1654
;(2, 7);1;1655
;(2, 7);1;1656
;(2, 7);1;1657
;(2, 7);1;1658
DropObject;(2, 7);1;1659
;(2, 7);1;1660
;(2, 7);1;1661
;(2, 7);1;1662
;(2, 7);1;1663
;(2, 7);1;1664
;(2, 7);1;1665
;(2, 7);1;1666
;(2, 7);1;1667
;(2, 7);1;1668
;(2, 7);1;1669
;(2, 7);1;1670
MoveEast;(3, 7);1;1671
;(3, 7);1;1672
;(3, 7);1;1673
;(3, 7);1;1674
;(3, 7);1;1675
MoveEast;(4, 7);1;1676
;(4, 7);1;1677
;(4, 7);1;1678
;(4, 7);1;1679
MoveEast;(5, 7);1;1680
;(5, 7);1;1681
;(5, 7);1;1682
;(5, 7);1;1683
;(5, 7);1;1684
;(5, 7);1;1685
;(5, 7);1;1686
;(5, 7);1;1687
MoveSouth;(5, 8);1;1688
;(5, 8);1;1689
;(5, 8);1;1690
;(5, 8);1;1691
;(5, 8);1;1692
;(5, 8);1;1693
;(5, 8);1;1694
;(5, 8);1;1695
;(5, 8);1;1696
GrabObject;(5, 8);1;1697
;(5, 8);1;1698
;(5, 8);1;1699
;(5, 8);1;1700
;(5, 8);1;1701
;(5, 8);1;1702
MoveNorth;(5, 7);1;1703
;(5, 7);1;1704
;(5, 7);1;1705
;(5, 7);1;1706
MoveNorth;(5, 6);1;1707
;(5, 6);1;1708
;(5, 6);1;1709
MoveNorth;(5, 5);1;1710
;(5, 5);1;1711
;(5, 5);1;1712
;(5, 5);1;1713
MoveNorth;(5, 4);1;1714
;(5, 4);1;1715
MoveNorth;(5, 3);1;1716
;(5, 3);1;1717
;(5, 3);1;1718
MoveNorth;(5, 2);1;1719
;(5, 2);1;1720
;(5, 2);1;1721
;(5, 2);1;1722
MoveWest;(4, 2);1;1723
;(4, 2);1;1724
;(4, 2);1;1725
;(4, 2);1;1726
MoveWest;(3, 2);1;1727
;(3, 2);1;1728
;(3, 2);1;1729
;(3, 2);1;1730
;(3, 2);1;1731
;(3, 2);1;1732
;(3, 2);1;1733
;(3, 2);1;1734
;(3, 2);1;1735
;(3, 2);1;1736
;(3, 2);1;1737
DropObject;(3, 2);1;1738
;(3, 2);1;1739
;(3, 2);1;1740
;(3, 2);1;1741
;(3, 2);1;1742
;(3, 2);1;1743
;(3, 2);1;1744
;(3, 2);1;1745
;(3, 2);1;1746
;(3, 2);1;1747
;(3, 2);1;1748
;(3, 2);1;1749
;(3, 2);1;1750
;(3, 2);1;1751
;(3, 2);1;1752
;(3, 2);1;1753
;(3, 2);1;1754
;(3, 2);1;1755
;(3, 2);1;1756
;(3, 2);1;1757
;(3, 2);1;1758
;(3, 2);1;1759
;(3, 2);1;1760
;(3, 2);1;1761
;(3, 2);1;1762
;(3, 2);1;1763
;(3, 2);1;1764
;(3, 2);1;1765
;(3, 2);1;1766
;(3, 2);1;1767
;(3, 2);1;1768
;(3, 2);1;1769
;(3, 2);1;1770
;(3, 2);1;1771
;(3, 2);1;1772
;(3, 2);1;1773
;(3, 2);1;1774
MoveEast;(4, 2);1;1775
;(4, 2);1;1776
;(4, 2);1;1777
;(4, 2);1;1778
;(4, 2);1;1779
;(4, 2);1;1780
;(4, 2);1;1781
;(4, 2);1;1782
;(4, 2);1;1783
;(4, 2);1;1784
MoveEast;(5, 2);1;1785
MoveEast;(6, 2);1;1786
MoveEast;(7, 2);1;1787
MoveEast;(8, 2);1;1788
MoveEast;(9, 2);1;1789
MoveEast;(10, 2);1;1790
MoveEast;(11, 2);1;1791
;(11, 2);1;1792
MoveSouth;(11, 3);1;1793
;(11, 3);1;1794
;(11, 3);1;1795
;(11, 3);1;1796
;(11, 3);1;1797
;(11, 3);1;1798
;(11, 3);1;1799
;(11, 3);1;1800
;(11, 3);1;1801
;(11, 3);1;1802
MoveSouth;(11, 4);1;1803
MoveSouth;(11, 5);1;1804
MoveSouth;(11, 6);1;1805
MoveSouth;(11, 7);1;1806
MoveSouth;(11, 8);1;1807
;(11, 8);1;1808
;(11, 8);1;1809
;(11, 8);1;1810
;(11, 8);1;1811
;(11, 8);1;1812
;(11, 8);1;1813
;(11, 8);1;1814
MoveEast;(12, 8);1;1815
;(12, 8);1;1816
;(12, 8);1;1817
;(12, 8);1;1818
;(12, 8);1;1819
MoveEast;(13, 8);1;1820
;(13, 8);1;1821
;(13, 8);1;1822
;(13, 8);1;1823
MoveEast;(14, 8);1;1824
;(14, 8);1;1825
;(14, 8);1;1826
;(14, 8);1;1827
MoveEast;(15, 8);1;1828
;(15, 8);1;1829
;(15, 8);1;1830
;(15, 8);1;1831
MoveSouth;(15, 9);1;1832
;(15, 9);1;1833
;(15, 9);1;1834
;(15, 9);1;1835
;(15, 9);1;1836
MoveSouth;(15, 10);1;1837
MoveWest;(14, 10);1;1838
;(14, 10);1;1839
;(14, 10);1;1840
;(14, 10);1;1841
;(14, 10);1;1842
MoveWest;(13, 10);1;1843
;(13, 10);1;1844
;(13, 10);1;1845
;(13, 10);1;1846
;(13, 10);1;1847
;(13, 10);1;1848
MoveWest;(12, 10);1;1849
;(12, 10);1;1850
;(12, 10);1;1851
;(12, 10);1;1852
;(12, 10);1;1853
;(12, 10);1;1854
;(12, 10);1;1855
;(12, 10);1;1856
;(12, 10);1;1857
;(12, 10);1;1858
;(12, 10);1;1859
;(12, 10);1;1860
;(12, 10);1;1861
;(12, 10);1;1862
;(12, 10);1;1863
;(12, 10);1;1864
;(12, 10);1;1865
;(12, 10);1;1866
;(12, 10);1;1867
;(12, 10);1;1868
;(12, 10);1;1869
;(12, 10);1;1870
;(12, 10);1;1871
;(12, 10);1;1872
;(12, 10);1;1873
;(12, 10);1;1874
;(12, 10);1;1875
GrabObject;(12, 10);1;1876
;(12, 10);1;1877
;(12, 10);1;1878
;(12, 10);1;1879
;(12, 10);1;1880
;(12, 10);1;1881
;(12, 10);1;1882
;(12, 10);1;1883
;(12, 10);1;1884
;(12, 10);1;1885
MoveWest;(11, 10);1;1886
;(11, 10);1;1887
;(11, 10);1;1888
;(11, 10);1;1889
;(11, 10);1;1890
MoveWest;(10, 10);1;1891
;(10, 10);1;1892
;(10, 10);1;1893
;(10, 10);1;1894
;(10, 10);1;1895
MoveWest;(9, 10);1;1896
;(9, 10);1;1897
;(9, 10);1;1898
;(9, 10);1;1899
;(9, 10);1;1900
MoveNorth;(9, 9);1;1901
;(9, 9);1;1902
;(9, 9);1;1903
;(9, 9);1;1904
;(9, 9);1;1905
MoveNorth;(9, 8);1;1906
;(9, 8);1;1907
;(9, 8);1;1908
MoveNorth;(9, 7);1;1909
;(9, 7);1;1910
;(9, 7);1;1911
MoveNorth;(9, 6);1;1912
;(9, 6);1;1913
;(9, 6);1;1914
;(9, 6);1;1915
MoveNorth;(9, 5);1;1916
;(9, 5);1;1917
;(9, 5);1;1918
MoveNorth;(9, 4);1;1919
;(9, 4);1;1920
;(9, 4);1;1921
;(9, 4);1;1922
;(9, 4);1;1923
;(9, 4);1;1924
MoveNorth;(9, 3);1;1925
;(9, 3);1;1926
;(9, 3);1;1927
MoveNorth;(9, 2);1;1928
;(9, 2);1;1929
;(9, 2);1;1930
;(9, 2);1;1931
MoveNorth;(9, 1);1;1932
;(9, 1);1;1933
;(9, 1);1;1934
MoveNorth;(9, 0);1;1935
;(9, 0);1;1936
;(9, 0);1;1937
;(9, 0);1;1938
;(9, 0);1;1939
;(9, 0);1;1940
;(9, 0);1;1941
;(9, 0);1;1942
;(9, 0);1;1943
;(9, 0);1;1944
;(9, 0);1;1945
DropObject;(9, 0);1;1946
;(9, 0);1;1947
;(9, 0);1;1948
;(9, 0);1;1949
;(9, 0);1;1950
;(9, 0);1;1951
;(9, 0);1;1952
;(9, 0);1;1953
;(9, 0);1;1954
;(9, 0);1;1955
;(9, 0);1;1956
;(9, 0);1;1957
;(9, 0);1;1958
;(9, 0);1;1959
;(9, 0);1;1960
;(9, 0);1;1961
;(9, 0);1;1962
;(9, 0);1;1963
;(9, 0);1;1964
;(9, 0);1;1965
;(9, 0);1;1966
;(9, 0);1;1967
;(9, 0);1;1968
;(9, 0);1;1969
;(9, 0);1;1970
;(9, 0);1;1971
;(9, 0);1;1972
;(9, 0);1;1973
;(9, 0);1;1974
;(9, 0);1;1975
;(9, 0);1;1976
;(9, 0);1;1977
;(9, 0);1;1978
;(9, 0);1;1979
;(9, 0);1;1980
;(9, 0);1;1981
;(9, 0);1;1982
;(9, 0);1;1983
;(9, 0);1;1984
;(9, 0);1;1985
MoveSouth;(9, 1);1;1986
;(9, 1);1;1987
;(9, 1);1;1988
;(9, 1);1;1989
;(9, 1);1;1990
;(9, 1);1;1991
MoveSouth;(9, 2);1;1992
;(9, 2);1;1993
;(9, 2);1;1994
;(9, 2);1;1995
;(9, 2);1;1996
;(9, 2);1;1997
;(9, 2);1;1998
;(9, 2);1;1999
;(9, 2);1;2000
;(9, 2);1;2001
;(9, 2);1;2002
;(9, 2);1;2003
;(9, 2);1;2004
;(9, 2);1;2005
;(9, 2);1;2006
;(9, 2);1;2007
;(9, 2);1;2008
;(9, 2);1;2009
;(9, 2);1;2010
;(9, 2);1;2011
;(9, 2);1;2012
;(9, 2);1;2013
;(9, 2);1;2014
;(9, 2);1;2015
;(9, 2);1;2016
;(9, 2);1;2017
;(9, 2);1;2018
;(9, 2);1;2019
;(9, 2);1;2020
;(9, 2);1;2021
;(9, 2);1;2022
;(9, 2);1;2023
;(9, 2);1;2024
;(9, 2);1;2025
;(9, 2);1;2026
;(9, 2);1;2027
;(9, 2);1;2028
;(9, 2);1;2029
;(9, 2);1;2030
;(9, 2);1;2031
;(9, 2);1;2032
;(9, 2);1;2033
;(9, 2);1;2034
;(9, 2);1;2035
;(9, 2);1;2036
;(9, 2);1;2037
;(9, 2);1;2038
;(9, 2);1;2039
;(9, 2);1;2040
;(9, 2);1;2041
;(9, 2);1;2042
;(9, 2);1;2043
;(9, 2);1;2044
;(9, 2);1;2045
;(9, 2);1;2046
;(9, 2);1;2047
;(9, 2);1;2048
;(9, 2);1;2049
;(9, 2);1;2050
;(9, 2);1;2051
;(9, 2);1;2052
;(9, 2);1;2053
;(9, 2);1;2054
;(9, 2);1;2055
;(9, 2);1;2056
;(9, 2);1;2057
;(9, 2);1;2058
;(9, 2);1;2059
;(9, 2);1;2060
;(9, 2);1;2061
;(9, 2);1;2062
;(9, 2);1;2063
;(9, 2);1;2064
;(9, 2);1;2065
;(9, 2);1;2066
;(9, 2);1;2067
;(9, 2);1;2068
;(9, 2);1;2069
;(9, 2);1;2070
;(9, 2);1;2071
;(9, 2);1;2072
;(9, 2);1;2073
;(9, 2);1;2074
;(9, 2);1;2075
;(9, 2);1;2076
;(9, 2);1;2077
;(9, 2);1;2078
;(9, 2);1;2079
;(9, 2);1;2080
;(9, 2);1;2081
;(9, 2);1;2082
;(9, 2);1;2083
;(9, 2);1;2084
;(9, 2);1;2085
;(9, 2);1;2086
;(9, 2);1;2087
;(9, 2);1;2088
;(9, 2);1;2089
;(9, 2);1;2090
;(9, 2);1;2091
;(9, 2);1;2092
;(9, 2);1;2093
;(9, 2);1;2094
;(9, 2);1;2095
;(9, 2);1;2096
;(9, 2);1;2097
;(9, 2);1;2098
;(9, 2);1;2099
;(9, 2);1;2100
;(9, 2);1;2101
;(9, 2);1;2102
;(9, 2);1;2103
;(9, 2);1;2104
;(9, 2);1;2105
;(9, 2);1;2106
;(9, 2);1;2107
;(9, 2);1;2108
;(9, 2);1;2109
;(9, 2);1;2110
;(9, 2);1;2111
;(9, 2);1;2112
;(9, 2);1;2113
;(9, 2);1;2114
;(9, 2);1;2115
;(9, 2);1;2116
;(9, 2);1;2117
;(9, 2);1;2118
;(9, 2);1;2119
;(9, 2);1;2120
;(9, 2);1;2121
;(9, 2);1;2122
;(9, 2);1;2123
;(9, 2);1;2124
;(9, 2);1;2125
;(9, 2);1;2126
;(9, 2);1;2127
;(9, 2);1;2128
;(9, 2);1;2129
;(9, 2);1;2130
;(9, 2);1;2131
;(9, 2);1;2132
;(9, 2);1;2133
;(9, 2);1;2134
;(9, 2);1;2135
;(9, 2);1;2136
;(9, 2);1;2137
;(9, 2);1;2138
;(9, 2);1;2139
;(9, 2);1;2140
;(9, 2);1;2141
;(9, 2);1;2142
;(9, 2);1;2143
;(9, 2);1;2144
;(9, 2);1;2145
;(9, 2);1;2146
;(9, 2);1;2147
;(9, 2);1;2148
;(9, 2);1;2149
;(9, 2);1;2150
;(9, 2);1;2151
;(9, 2);1;2152
;(9, 2);1;2153
;(9, 2);1;2154
;(9, 2);1;2155
;(9, 2);1;2156
;(9, 2);1;2157
;(9, 2);1;2158
;(9, 2);1;2159
;(9, 2);1;2160
;(9, 2);1;2161
;(9, 2);1;2162
;(9, 2);1;2163
;(9, 2);1;2164
;(9, 2);1;2165
;(9, 2);1;2166
;(9, 2);1;2167
;(9, 2);1;2168
;(9, 2);1;2169
;(9, 2);1;2170
;(9, 2);1;2171
;(9, 2);1;2172
;(9, 2);1;2173
;(9, 2);1;2174
;(9, 2);1;2175
;(9, 2);1;2176
;(9, 2);1;2177
;(9, 2);1;2178
;(9, 2);1;2179
;(9, 2);1;2180
;(9, 2);1;2181
;(9, 2);1;2182
;(9, 2);1;2183
;(9, 2);1;2184
;(9, 2);1;2185
;(9, 2);1;2186
;(9, 2);1;2187
;(9, 2);1;2188
;(9, 2);1;2189
;(9, 2);1;2190
;(9, 2);1;2191
;(9, 2);1;2192
;(9, 2);1;2193
;(9, 2);1;2194
;(9, 2);1;2195
;(9, 2);1;2196
;(9, 2);1;2197
;(9, 2);1;2198
;(9, 2);1;2199
;(9, 2);1;2200
;(9, 2);1;2201
;(9, 2);1;2202
;(9, 2);1;2203
;(9, 2);1;2204
;(9, 2);1;2205
;(9, 2);1;2206
;(9, 2);1;2207
;(9, 2);1;2208
;(9, 2);1;2209
;(9, 2);1;2210
;(9, 2);1;2211
;(9, 2);1;2212
;(9, 2);1;2213
;(9, 2);1;2214
;(9, 2);1;2215
;(9, 2);1;2216
;(9, 2);1;2217
;(9, 2);1;2218
;(9, 2);1;2219
;(9, 2);1;2220
;(9, 2);1;2221
;(9, 2);1;2222
;(9, 2);1;2223
;(9, 2);1;2224
;(9, 2);1;2225
;(9, 2);1;2226
;(9, 2);1;2227
;(9, 2);1;2228
;(9, 2);1;2229
;(9, 2);1;2230
;(9, 2);1;2231
;(9, 2);1;2232
;(9, 2);1;2233
;(9, 2);1;2234
;(9, 2);1;2235
;(9, 2);1;2236
;(9, 2);1;2237
;(9, 2);1;2238
;(9, 2);1;2239
;(9, 2);1;2240
;(9, 2);1;2241
;(9, 2);1;2242
;(9, 2);1;2243
;(9, 2);1;2244
;(9, 2);1;2245
;(9, 2);1;2246
;(9, 2);1;2247
;(9, 2);1;2248
;(9, 2);1;2249
;(9, 2);1;2250
;(9, 2);1;2251
;(9, 2);1;2252
;(9, 2);1;2253
;(9, 2);1;2254
;(9, 2);1;2255
;(9, 2);1;2256
;(9, 2);1;2257
;(9, 2);1;2258
;(9, 2);1;2259
;(9, 2);1;2260
;(9, 2);1;2261
;(9, 2);1;2262
;(9, 2);1;2263
;(9, 2);1;2264
;(9, 2);1;2265
;(9, 2);1;2266
;(9, 2);1;2267
;(9, 2);1;2268
;(9, 2);1;2269
;(9, 2);1;2270
;(9, 2);1;2271
;(9, 2);1;2272
;(9, 2);1;2273
;(9, 2);1;2274
;(9, 2);1;2275
;(9, 2);1;2276
;(9, 2);1;2277
;(9, 2);1;2278
;(9, 2);1;2279
;(9, 2);1;2280
;(9, 2);1;2281
;(9, 2);1;2282
;(9, 2);1;2283
;(9, 2);1;2284
;(9, 2);1;2285
;(9, 2);1;2286
;(9, 2);1;2287
;(9, 2);1;2288
;(9, 2);1;2289
;(9, 2);1;2290
;(9, 2);1;2291
;(9, 2);1;2292
;(9, 2);1;2293
;(9, 2);1;2294
;(9, 2);1;2295
;(9, 2);1;2296
;(9, 2);1;2297
;(9, 2);1;2298
;(9, 2);1;2299
;(9, 2);1;2300
;(9, 2);1;2301
;(9, 2);1;2302
;(9, 2);1;2303
;(9, 2);1;2304
