human_selector_action;human_selector_location;world_nr;tick_nr
;(13, 9);1;1152
;(13, 9);1;1153
;(13, 9);1;1154
;(13, 9);1;1155
;(13, 9);1;1156
;(13, 9);1;1157
;(13, 9);1;1158
;(13, 9);1;1159
;(13, 9);1;1160
;(13, 9);1;1161
MoveSouth;(13, 10);1;1162
;(13, 10);1;1163
;(13, 10);1;1164
;(13, 10);1;1165
;(13, 10);1;1166
;(13, 10);1;1167
;(13, 10);1;1168
;(13, 10);1;1169
DropObject;(13, 10);1;1170
;(13, 10);1;1171
;(13, 10);1;1172
;(13, 10);1;1173
;(13, 10);1;1174
;(13, 10);1;1175
;(13, 10);1;1176
GrabObject;(13, 10);1;1177
;(13, 10);1;1178
;(13, 10);1;1179
;(13, 10);1;1180
;(13, 10);1;1181
MoveWest;(12, 10);1;1182
;(12, 10);1;1183
;(12, 10);1;1184
;(12, 10);1;1185
;(12, 10);1;1186
;(12, 10);1;1187
;(12, 10);1;1188
;(12, 10);1;1189
;(12, 10);1;1190
;(12, 10);1;1191
MoveWest;(11, 10);1;1192
MoveWest;(10, 10);1;1193
MoveWest;(9, 10);1;1194
MoveWest;(8, 10);1;1195
MoveWest;(7, 10);1;1196
MoveWest;(6, 10);1;1197
MoveWest;(5, 10);1;1198
MoveWest;(4, 10);1;1199
MoveWest;(3, 10);1;1200
MoveWest;(2, 10);1;1201
MoveWest;(1, 10);1;1202
MoveWest;(0, 10);1;1203
;(0, 10);1;1204
;(0, 10);1;1205
DropObject;(0, 10);1;1206
;(0, 10);1;1207
;(0, 10);1;1208
;(0, 10);1;1209
;(0, 10);1;1210
;(0, 10);1;1211
;(0, 10);1;1212
;(0, 10);1;1213
;(0, 10);1;1214
MoveEast;(1, 10);1;1215
;(1, 10);1;1216
;(1, 10);1;1217
;(1, 10);1;1218
;(1, 10);1;1219
;(1, 10);1;1220
;(1, 10);1;1221
;(1, 10);1;1222
;(1, 10);1;1223
MoveEast;(2, 10);1;1224
MoveEast;(3, 10);1;1225
MoveEast;(4, 10);1;1226
MoveEast;(5, 10);1;1227
MoveEast;(6, 10);1;1228
MoveEast;(7, 10);1;1229
MoveEast;(8, 10);1;1230
MoveEast;(9, 10);1;1231
MoveEast;(10, 10);1;1232
MoveEast;(11, 10);1;1233
MoveEast;(12, 10);1;1234
MoveEast;(13, 10);1;1235
;(13, 10);1;1236
;(13, 10);1;1237
;(13, 10);1;1238
MoveNorth;(13, 9);1;1239
;(13, 9);1;1240
;(13, 9);1;1241
;(13, 9);1;1242
;(13, 9);1;1243
MoveWest;(12, 9);1;1244
;(12, 9);1;1245
;(12, 9);1;1246
;(12, 9);1;1247
;(12, 9);1;1248
;(12, 9);1;1249
;(12, 9);1;1250
;(12, 9);1;1251
;(12, 9);1;1252
;(12, 9);1;1253
MoveNorth;(12, 8);1;1254
;(12, 8);1;1255
;(12, 8);1;1256
;(12, 8);1;1257
;(12, 8);1;1258
;(12, 8);1;1259
;(12, 8);1;1260
DropObject;(12, 8);1;1261
;(12, 8);1;1262
;(12, 8);1;1263
;(12, 8);1;1264
;(12, 8);1;1265
;(12, 8);1;1266
;(12, 8);1;1267
;(12, 8);1;1268
GrabObject;(12, 8);1;1269
;(12, 8);1;1270
;(12, 8);1;1271
;(12, 8);1;1272
;(12, 8);1;1273
MoveWest;(11, 8);1;1274
;(11, 8);1;1275
;(11, 8);1;1276
;(11, 8);1;1277
;(11, 8);1;1278
;(11, 8);1;1279
;(11, 8);1;1280
;(11, 8);1;1281
;(11, 8);1;1282
;(11, 8);1;1283
MoveWest;(10, 8);1;1284
MoveWest;(9, 8);1;1285
MoveWest;(8, 8);1;1286
MoveWest;(7, 8);1;1287
MoveWest;(6, 8);1;1288
MoveWest;(5, 8);1;1289
;(5, 8);1;1290
MoveSouth;(5, 9);1;1291
;(5, 9);1;1292
;(5, 9);1;1293
;(5, 9);1;1294
;(5, 9);1;1295
;(5, 9);1;1296
;(5, 9);1;1297
;(5, 9);1;1298
DropObject;(5, 9);1;1299
;(5, 9);1;1300
;(5, 9);1;1301
;(5, 9);1;1302
;(5, 9);1;1303
;(5, 9);1;1304
MoveEast;(6, 9);1;1305
;(6, 9);1;1306
;(6, 9);1;1307
;(6, 9);1;1308
;(6, 9);1;1309
;(6, 9);1;1310
;(6, 9);1;1311
;(6, 9);1;1312
;(6, 9);1;1313
;(6, 9);1;1314
MoveEast;(7, 9);1;1315
MoveEast;(8, 9);1;1316
MoveEast;(9, 9);1;1317
MoveEast;(10, 9);1;1318
MoveEast;(11, 9);1;1319
MoveEast;(12, 9);1;1320
;(12, 9);1;1321
;(12, 9);1;1322
MoveSouth;(12, 10);1;1323
;(12, 10);1;1324
;(12, 10);1;1325
;(12, 10);1;1326
;(12, 10);1;1327
;(12, 10);1;1328
;(12, 10);1;1329
;(12, 10);1;1330
;(12, 10);1;1331
MoveNorth;(12, 9);1;1332
;(12, 9);1;1333
;(12, 9);1;1334
;(12, 9);1;1335
GrabObject;(12, 9);1;1336
;(12, 9);1;1337
;(12, 9);1;1338
;(12, 9);1;1339
;(12, 9);1;1340
;(12, 9);1;1341
MoveWest;(11, 9);1;1342
;(11, 9);1;1343
;(11, 9);1;1344
;(11, 9);1;1345
;(11, 9);1;1346
;(11, 9);1;1347
;(11, 9);1;1348
;(11, 9);1;1349
;(11, 9);1;1350
;(11, 9);1;1351
MoveWest;(10, 9);1;1352
MoveWest;(9, 9);1;1353
MoveWest;(8, 9);1;1354
MoveWest;(7, 9);1;1355
MoveWest;(6, 9);1;1356
MoveWest;(5, 9);1;1357
MoveWest;(4, 9);1;1358
MoveWest;(3, 9);1;1359
;(3, 9);1;1360
;(3, 9);1;1361
DropObject;(3, 9);1;1362
;(3, 9);1;1363
;(3, 9);1;1364
;(3, 9);1;1365
;(3, 9);1;1366
;(3, 9);1;1367
MoveSouth;(3, 10);1;1368
;(3, 10);1;1369
;(3, 10);1;1370
MoveEast;(4, 10);1;1371
;(4, 10);1;1372
;(4, 10);1;1373
;(4, 10);1;1374
;(4, 10);1;1375
;(4, 10);1;1376
;(4, 10);1;1377
;(4, 10);1;1378
;(4, 10);1;1379
;(4, 10);1;1380
MoveEast;(5, 10);1;1381
MoveEast;(6, 10);1;1382
MoveEast;(7, 10);1;1383
MoveEast;(8, 10);1;1384
MoveEast;(9, 10);1;1385
MoveEast;(10, 10);1;1386
MoveEast;(11, 10);1;1387
;(11, 10);1;1388
;(11, 10);1;1389
;(11, 10);1;1390
MoveEast;(12, 10);1;1391
;(12, 10);1;1392
;(12, 10);1;1393
;(12, 10);1;1394
;(12, 10);1;1395
;(12, 10);1;1396
;(12, 10);1;1397
MoveEast;(13, 10);1;1398
;(13, 10);1;1399
;(13, 10);1;1400
;(13, 10);1;1401
;(13, 10);1;1402
;(13, 10);1;1403
;(13, 10);1;1404
;(13, 10);1;1405
;(13, 10);1;1406
MoveWest;(12, 10);1;1407
;(12, 10);1;1408
;(12, 10);1;1409
;(12, 10);1;1410
;(12, 10);1;1411
;(12, 10);1;1412
GrabObject;(12, 10);1;1413
;(12, 10);1;1414
;(12, 10);1;1415
MoveWest;(11, 10);1;1416
;(11, 10);1;1417
;(11, 10);1;1418
;(11, 10);1;1419
;(11, 10);1;1420
;(11, 10);1;1421
;(11, 10);1;1422
;(11, 10);1;1423
;(11, 10);1;1424
;(11, 10);1;1425
MoveWest;(10, 10);1;1426
MoveWest;(9, 10);1;1427
MoveWest;(8, 10);1;1428
MoveWest;(7, 10);1;1429
;(7, 10);1;1430
MoveWest;(6, 10);1;1431
MoveWest;(5, 10);1;1432
MoveWest;(4, 10);1;1433
MoveWest;(3, 10);1;1434
MoveWest;(2, 10);1;1435
MoveWest;(1, 10);1;1436
;(1, 10);1;1437
DropObject;(1, 10);1;1438
;(1, 10);1;1439
;(1, 10);1;1440
MoveEast;(2, 10);1;1441
;(2, 10);1;1442
;(2, 10);1;1443
;(2, 10);1;1444
;(2, 10);1;1445
;(2, 10);1;1446
;(2, 10);1;1447
;(2, 10);1;1448
;(2, 10);1;1449
;(2, 10);1;1450
MoveEast;(3, 10);1;1451
MoveEast;(4, 10);1;1452
MoveEast;(5, 10);1;1453
MoveEast;(6, 10);1;1454
MoveEast;(7, 10);1;1455
MoveEast;(8, 10);1;1456
MoveEast;(9, 10);1;1457
MoveEast;(10, 10);1;1458
;(10, 10);1;1459
;(10, 10);1;1460
;(10, 10);1;1461
;(10, 10);1;1462
;(10, 10);1;1463
;(10, 10);1;1464
;(10, 10);1;1465
GrabObject;(10, 10);1;1466
;(10, 10);1;1467
;(10, 10);1;1468
;(10, 10);1;1469
MoveWest;(9, 10);1;1470
;(9, 10);1;1471
;(9, 10);1;1472
;(9, 10);1;1473
;(9, 10);1;1474
;(9, 10);1;1475
;(9, 10);1;1476
;(9, 10);1;1477
;(9, 10);1;1478
;(9, 10);1;1479
MoveWest;(8, 10);1;1480
MoveWest;(7, 10);1;1481
MoveWest;(6, 10);1;1482
MoveWest;(5, 10);1;1483
MoveWest;(4, 10);1;1484
MoveWest;(3, 10);1;1485
;(3, 10);1;1486
DropObject;(3, 10);1;1487
;(3, 10);1;1488
;(3, 10);1;1489
MoveEast;(4, 10);1;1490
;(4, 10);1;1491
;(4, 10);1;1492
;(4, 10);1;1493
;(4, 10);1;1494
;(4, 10);1;1495
;(4, 10);1;1496
;(4, 10);1;1497
;(4, 10);1;1498
;(4, 10);1;1499
MoveEast;(5, 10);1;1500
MoveEast;(6, 10);1;1501
MoveEast;(7, 10);1;1502
MoveEast;(8, 10);1;1503
MoveEast;(9, 10);1;1504
MoveEast;(10, 10);1;1505
MoveEast;(11, 10);1;1506
MoveEast;(12, 10);1;1507
;(12, 10);1;1508
;(12, 10);1;1509
;(12, 10);1;1510
MoveEast;(13, 10);1;1511
;(13, 10);1;1512
;(13, 10);1;1513
;(13, 10);1;1514
MoveWest;(12, 10);1;1515
;(12, 10);1;1516
;(12, 10);1;1517
;(12, 10);1;1518
;(12, 10);1;1519
MoveWest;(11, 10);1;1520
;(11, 10);1;1521
;(11, 10);1;1522
;(11, 10);1;1523
;(11, 10);1;1524
;(11, 10);1;1525
;(11, 10);1;1526
;(11, 10);1;1527
GrabObject;(11, 10);1;1528
;(11, 10);1;1529
;(11, 10);1;1530
;(11, 10);1;1531
;(11, 10);1;1532
MoveWest;(10, 10);1;1533
;(10, 10);1;1534
;(10, 10);1;1535
;(10, 10);1;1536
;(10, 10);1;1537
;(10, 10);1;1538
;(10, 10);1;1539
;(10, 10);1;1540
;(10, 10);1;1541
;(10, 10);1;1542
MoveWest;(9, 10);1;1543
MoveWest;(8, 10);1;1544
MoveWest;(7, 10);1;1545
MoveWest;(6, 10);1;1546
MoveWest;(5, 10);1;1547
MoveWest;(4, 10);1;1548
MoveWest;(3, 10);1;1549
MoveWest;(2, 10);1;1550
MoveWest;(1, 10);1;1551
MoveWest;(0, 10);1;1552
;(0, 10);1;1553
;(0, 10);1;1554
;(0, 10);1;1555
;(0, 10);1;1556
DropObject;(0, 10);1;1557
;(0, 10);1;1558
;(0, 10);1;1559
;(0, 10);1;1560
;(0, 10);1;1561
;(0, 10);1;1562
;(0, 10);1;1563
MoveEast;(1, 10);1;1564
;(1, 10);1;1565
;(1, 10);1;1566
;(1, 10);1;1567
;(1, 10);1;1568
;(1, 10);1;1569
;(1, 10);1;1570
;(1, 10);1;1571
;(1, 10);1;1572
;(1, 10);1;1573
MoveEast;(2, 10);1;1574
MoveEast;(3, 10);1;1575
MoveEast;(4, 10);1;1576
MoveEast;(5, 10);1;1577
MoveEast;(6, 10);1;1578
MoveEast;(7, 10);1;1579
;(7, 10);1;1580
;(7, 10);1;1581
;(7, 10);1;1582
;(7, 10);1;1583
;(7, 10);1;1584
;(7, 10);1;1585
;(7, 10);1;1586
;(7, 10);1;1587
;(7, 10);1;1588
;(7, 10);1;1589
;(7, 10);1;1590
;(7, 10);1;1591
;(7, 10);1;1592
;(7, 10);1;1593
;(7, 10);1;1594
;(7, 10);1;1595
;(7, 10);1;1596
;(7, 10);1;1597
;(7, 10);1;1598
;(7, 10);1;1599
;(7, 10);1;1600
;(7, 10);1;1601
;(7, 10);1;1602
;(7, 10);1;1603
;(7, 10);1;1604
;(7, 10);1;1605
;(7, 10);1;1606
;(7, 10);1;1607
;(7, 10);1;1608
MoveEast;(8, 10);1;1609
;(8, 10);1;1610
;(8, 10);1;1611
;(8, 10);1;1612
;(8, 10);1;1613
;(8, 10);1;1614
;(8, 10);1;1615
;(8, 10);1;1616
;(8, 10);1;1617
;(8, 10);1;1618
;(8, 10);1;1619
;(8, 10);1;1620
;(8, 10);1;1621
;(8, 10);1;1622
;(8, 10);1;1623
;(8, 10);1;1624
MoveEast;(9, 10);1;1625
;(9, 10);1;1626
;(9, 10);1;1627
;(9, 10);1;1628
;(9, 10);1;1629
;(9, 10);1;1630
;(9, 10);1;1631
;(9, 10);1;1632
;(9, 10);1;1633
;(9, 10);1;1634
;(9, 10);1;1635
;(9, 10);1;1636
;(9, 10);1;1637
;(9, 10);1;1638
;(9, 10);1;1639
;(9, 10);1;1640
;(9, 10);1;1641
;(9, 10);1;1642
;(9, 10);1;1643
;(9, 10);1;1644
;(9, 10);1;1645
MoveEast;(10, 10);1;1646
;(10, 10);1;1647
;(10, 10);1;1648
;(10, 10);1;1649
;(10, 10);1;1650
;(10, 10);1;1651
;(10, 10);1;1652
;(10, 10);1;1653
;(10, 10);1;1654
;(10, 10);1;1655
MoveNorth;(10, 9);1;1656
;(10, 9);1;1657
;(10, 9);1;1658
;(10, 9);1;1659
;(10, 9);1;1660
;(10, 9);1;1661
;(10, 9);1;1662
;(10, 9);1;1663
DropObject;(10, 9);1;1664
;(10, 9);1;1665
;(10, 9);1;1666
;(10, 9);1;1667
;(10, 9);1;1668
;(10, 9);1;1669
;(10, 9);1;1670
;(10, 9);1;1671
;(10, 9);1;1672
GrabObject;(10, 9);1;1673
;(10, 9);1;1674
;(10, 9);1;1675
;(10, 9);1;1676
;(10, 9);1;1677
;(10, 9);1;1678
;(10, 9);1;1679
;(10, 9);1;1680
;(10, 9);1;1681
;(10, 9);1;1682
;(10, 9);1;1683
;(10, 9);1;1684
;(10, 9);1;1685
MoveNorth;(10, 8);1;1686
;(10, 8);1;1687
;(10, 8);1;1688
MoveNorth;(10, 7);1;1689
;(10, 7);1;1690
;(10, 7);1;1691
;(10, 7);1;1692
MoveNorth;(10, 6);1;1693
;(10, 6);1;1694
;(10, 6);1;1695
;(10, 6);1;1696
;(10, 6);1;1697
;(10, 6);1;1698
MoveNorth;(10, 5);1;1699
;(10, 5);1;1700
;(10, 5);1;1701
MoveWest;(9, 5);1;1702
;(9, 5);1;1703
;(9, 5);1;1704
;(9, 5);1;1705
;(9, 5);1;1706
;(9, 5);1;1707
;(9, 5);1;1708
;(9, 5);1;1709
;(9, 5);1;1710
;(9, 5);1;1711
;(9, 5);1;1712
;(9, 5);1;1713
;(9, 5);1;1714
;(9, 5);1;1715
;(9, 5);1;1716
;(9, 5);1;1717
;(9, 5);1;1718
;(9, 5);1;1719
;(9, 5);1;1720
;(9, 5);1;1721
;(9, 5);1;1722
;(9, 5);1;1723
;(9, 5);1;1724
;(9, 5);1;1725
;(9, 5);1;1726
;(9, 5);1;1727
;(9, 5);1;1728
;(9, 5);1;1729
;(9, 5);1;1730
MoveSouth;(9, 6);1;1731
;(9, 6);1;1732
;(9, 6);1;1733
;(9, 6);1;1734
MoveWest;(8, 6);1;1735
;(8, 6);1;1736
;(8, 6);1;1737
;(8, 6);1;1738
;(8, 6);1;1739
;(8, 6);1;1740
;(8, 6);1;1741
;(8, 6);1;1742
MoveSouth;(8, 7);1;1743
;(8, 7);1;1744
;(8, 7);1;1745
;(8, 7);1;1746
;(8, 7);1;1747
;(8, 7);1;1748
;(8, 7);1;1749
;(8, 7);1;1750
;(8, 7);1;1751
;(8, 7);1;1752
;(8, 7);1;1753
;(8, 7);1;1754
MoveSouth;(8, 8);1;1755
;(8, 8);1;1756
;(8, 8);1;1757
;(8, 8);1;1758
;(8, 8);1;1759
MoveSouth;(8, 9);1;1760
;(8, 9);1;1761
;(8, 9);1;1762
;(8, 9);1;1763
;(8, 9);1;1764
;(8, 9);1;1765
;(8, 9);1;1766
DropObject;(8, 9);1;1767
;(8, 9);1;1768
;(8, 9);1;1769
;(8, 9);1;1770
;(8, 9);1;1771
DropObject;(8, 9);1;1772
;(8, 9);1;1773
;(8, 9);1;1774
;(8, 9);1;1775
MoveWest;(7, 9);1;1776
;(7, 9);1;1777
;(7, 9);1;1778
;(7, 9);1;1779
;(7, 9);1;1780
;(7, 9);1;1781
;(7, 9);1;1782
;(7, 9);1;1783
;(7, 9);1;1784
;(7, 9);1;1785
;(7, 9);1;1786
;(7, 9);1;1787
;(7, 9);1;1788
;(7, 9);1;1789
DropObject;(7, 9);1;1790
;(7, 9);1;1791
;(7, 9);1;1792
;(7, 9);1;1793
;(7, 9);1;1794
;(7, 9);1;1795
;(7, 9);1;1796
;(7, 9);1;1797
;(7, 9);1;1798
;(7, 9);1;1799
GrabObject;(7, 9);1;1800
;(7, 9);1;1801
;(7, 9);1;1802
GrabObject;(7, 9);1;1803
;(7, 9);1;1804
MoveWest;(6, 9);1;1805
;(6, 9);1;1806
;(6, 9);1;1807
;(6, 9);1;1808
;(6, 9);1;1809
;(6, 9);1;1810
;(6, 9);1;1811
;(6, 9);1;1812
;(6, 9);1;1813
;(6, 9);1;1814
;(6, 9);1;1815
MoveNorth;(6, 8);1;1816
;(6, 8);1;1817
;(6, 8);1;1818
;(6, 8);1;1819
;(6, 8);1;1820
;(6, 8);1;1821
;(6, 8);1;1822
;(6, 8);1;1823
;(6, 8);1;1824
;(6, 8);1;1825
MoveNorth;(6, 7);1;1826
MoveNorth;(6, 6);1;1827
MoveNorth;(6, 5);1;1828
MoveNorth;(6, 4);1;1829
MoveNorth;(6, 3);1;1830
;(6, 3);1;1831
;(6, 3);1;1832
;(6, 3);1;1833
;(6, 3);1;1834
;(6, 3);1;1835
;(6, 3);1;1836
;(6, 3);1;1837
;(6, 3);1;1838
;(6, 3);1;1839
;(6, 3);1;1840
;(6, 3);1;1841
;(6, 3);1;1842
;(6, 3);1;1843
;(6, 3);1;1844
;(6, 3);1;1845
;(6, 3);1;1846
;(6, 3);1;1847
;(6, 3);1;1848
;(6, 3);1;1849
;(6, 3);1;1850
;(6, 3);1;1851
;(6, 3);1;1852
;(6, 3);1;1853
;(6, 3);1;1854
;(6, 3);1;1855
;(6, 3);1;1856
;(6, 3);1;1857
;(6, 3);1;1858
;(6, 3);1;1859
;(6, 3);1;1860
;(6, 3);1;1861
;(6, 3);1;1862
;(6, 3);1;1863
;(6, 3);1;1864
;(6, 3);1;1865
;(6, 3);1;1866
;(6, 3);1;1867
;(6, 3);1;1868
;(6, 3);1;1869
;(6, 3);1;1870
;(6, 3);1;1871
;(6, 3);1;1872
;(6, 3);1;1873
;(6, 3);1;1874
;(6, 3);1;1875
;(6, 3);1;1876
;(6, 3);1;1877
;(6, 3);1;1878
;(6, 3);1;1879
;(6, 3);1;1880
;(6, 3);1;1881
;(6, 3);1;1882
;(6, 3);1;1883
;(6, 3);1;1884
;(6, 3);1;1885
;(6, 3);1;1886
;(6, 3);1;1887
;(6, 3);1;1888
;(6, 3);1;1889
;(6, 3);1;1890
;(6, 3);1;1891
;(6, 3);1;1892
;(6, 3);1;1893
;(6, 3);1;1894
;(6, 3);1;1895
;(6, 3);1;1896
;(6, 3);1;1897
;(6, 3);1;1898
;(6, 3);1;1899
;(6, 3);1;1900
;(6, 3);1;1901
;(6, 3);1;1902
;(6, 3);1;1903
;(6, 3);1;1904
;(6, 3);1;1905
;(6, 3);1;1906
;(6, 3);1;1907
;(6, 3);1;1908
;(6, 3);1;1909
;(6, 3);1;1910
;(6, 3);1;1911
;(6, 3);1;1912
;(6, 3);1;1913
;(6, 3);1;1914
;(6, 3);1;1915
;(6, 3);1;1916
;(6, 3);1;1917
;(6, 3);1;1918
;(6, 3);1;1919
;(6, 3);1;1920
;(6, 3);1;1921
;(6, 3);1;1922
;(6, 3);1;1923
;(6, 3);1;1924
;(6, 3);1;1925
;(6, 3);1;1926
;(6, 3);1;1927
;(6, 3);1;1928
;(6, 3);1;1929
;(6, 3);1;1930
;(6, 3);1;1931
;(6, 3);1;1932
;(6, 3);1;1933
;(6, 3);1;1934
;(6, 3);1;1935
;(6, 3);1;1936
;(6, 3);1;1937
;(6, 3);1;1938
;(6, 3);1;1939
;(6, 3);1;1940
;(6, 3);1;1941
;(6, 3);1;1942
;(6, 3);1;1943
;(6, 3);1;1944
;(6, 3);1;1945
;(6, 3);1;1946
;(6, 3);1;1947
;(6, 3);1;1948
;(6, 3);1;1949
;(6, 3);1;1950
;(6, 3);1;1951
;(6, 3);1;1952
;(6, 3);1;1953
;(6, 3);1;1954
;(6, 3);1;1955
;(6, 3);1;1956
;(6, 3);1;1957
;(6, 3);1;1958
;(6, 3);1;1959
;(6, 3);1;1960
;(6, 3);1;1961
;(6, 3);1;1962
;(6, 3);1;1963
;(6, 3);1;1964
;(6, 3);1;1965
;(6, 3);1;1966
;(6, 3);1;1967
;(6, 3);1;1968
;(6, 3);1;1969
;(6, 3);1;1970
;(6, 3);1;1971
;(6, 3);1;1972
;(6, 3);1;1973
;(6, 3);1;1974
;(6, 3);1;1975
;(6, 3);1;1976
;(6, 3);1;1977
;(6, 3);1;1978
;(6, 3);1;1979
;(6, 3);1;1980
;(6, 3);1;1981
;(6, 3);1;1982
;(6, 3);1;1983
;(6, 3);1;1984
;(6, 3);1;1985
;(6, 3);1;1986
;(6, 3);1;1987
;(6, 3);1;1988
;(6, 3);1;1989
;(6, 3);1;1990
;(6, 3);1;1991
;(6, 3);1;1992
;(6, 3);1;1993
;(6, 3);1;1994
;(6, 3);1;1995
;(6, 3);1;1996
;(6, 3);1;1997
;(6, 3);1;1998
;(6, 3);1;1999
;(6, 3);1;2000
;(6, 3);1;2001
;(6, 3);1;2002
;(6, 3);1;2003
;(6, 3);1;2004
;(6, 3);1;2005
;(6, 3);1;2006
;(6, 3);1;2007
;(6, 3);1;2008
;(6, 3);1;2009
;(6, 3);1;2010
;(6, 3);1;2011
;(6, 3);1;2012
;(6, 3);1;2013
;(6, 3);1;2014
;(6, 3);1;2015
;(6, 3);1;2016
;(6, 3);1;2017
;(6, 3);1;2018
;(6, 3);1;2019
;(6, 3);1;2020
;(6, 3);1;2021
;(6, 3);1;2022
;(6, 3);1;2023
;(6, 3);1;2024
;(6, 3);1;2025
;(6, 3);1;2026
;(6, 3);1;2027
;(6, 3);1;2028
;(6, 3);1;2029
;(6, 3);1;2030
;(6, 3);1;2031
;(6, 3);1;2032
;(6, 3);1;2033
;(6, 3);1;2034
;(6, 3);1;2035
;(6, 3);1;2036
;(6, 3);1;2037
;(6, 3);1;2038
;(6, 3);1;2039
;(6, 3);1;2040
;(6, 3);1;2041
;(6, 3);1;2042
;(6, 3);1;2043
;(6, 3);1;2044
;(6, 3);1;2045
;(6, 3);1;2046
;(6, 3);1;2047
;(6, 3);1;2048
;(6, 3);1;2049
;(6, 3);1;2050
;(6, 3);1;2051
;(6, 3);1;2052
;(6, 3);1;2053
;(6, 3);1;2054
;(6, 3);1;2055
;(6, 3);1;2056
;(6, 3);1;2057
;(6, 3);1;2058
;(6, 3);1;2059
;(6, 3);1;2060
;(6, 3);1;2061
;(6, 3);1;2062
;(6, 3);1;2063
;(6, 3);1;2064
;(6, 3);1;2065
;(6, 3);1;2066
;(6, 3);1;2067
;(6, 3);1;2068
;(6, 3);1;2069
;(6, 3);1;2070
;(6, 3);1;2071
;(6, 3);1;2072
;(6, 3);1;2073
;(6, 3);1;2074
;(6, 3);1;2075
;(6, 3);1;2076
;(6, 3);1;2077
;(6, 3);1;2078
;(6, 3);1;2079
;(6, 3);1;2080
;(6, 3);1;2081
;(6, 3);1;2082
;(6, 3);1;2083
;(6, 3);1;2084
;(6, 3);1;2085
;(6, 3);1;2086
;(6, 3);1;2087
;(6, 3);1;2088
;(6, 3);1;2089
;(6, 3);1;2090
;(6, 3);1;2091
;(6, 3);1;2092
;(6, 3);1;2093
;(6, 3);1;2094
;(6, 3);1;2095
;(6, 3);1;2096
;(6, 3);1;2097
;(6, 3);1;2098
;(6, 3);1;2099
;(6, 3);1;2100
;(6, 3);1;2101
;(6, 3);1;2102
;(6, 3);1;2103
;(6, 3);1;2104
;(6, 3);1;2105
;(6, 3);1;2106
;(6, 3);1;2107
;(6, 3);1;2108
;(6, 3);1;2109
;(6, 3);1;2110
;(6, 3);1;2111
;(6, 3);1;2112
;(6, 3);1;2113
;(6, 3);1;2114
;(6, 3);1;2115
;(6, 3);1;2116
;(6, 3);1;2117
;(6, 3);1;2118
;(6, 3);1;2119
;(6, 3);1;2120
;(6, 3);1;2121
;(6, 3);1;2122
;(6, 3);1;2123
;(6, 3);1;2124
;(6, 3);1;2125
;(6, 3);1;2126
;(6, 3);1;2127
;(6, 3);1;2128
;(6, 3);1;2129
;(6, 3);1;2130
;(6, 3);1;2131
;(6, 3);1;2132
;(6, 3);1;2133
;(6, 3);1;2134
;(6, 3);1;2135
;(6, 3);1;2136
;(6, 3);1;2137
;(6, 3);1;2138
;(6, 3);1;2139
;(6, 3);1;2140
;(6, 3);1;2141
;(6, 3);1;2142
;(6, 3);1;2143
;(6, 3);1;2144
;(6, 3);1;2145
;(6, 3);1;2146
;(6, 3);1;2147
;(6, 3);1;2148
;(6, 3);1;2149
;(6, 3);1;2150
;(6, 3);1;2151
;(6, 3);1;2152
;(6, 3);1;2153
;(6, 3);1;2154
;(6, 3);1;2155
;(6, 3);1;2156
;(6, 3);1;2157
;(6, 3);1;2158
;(6, 3);1;2159
;(6, 3);1;2160
;(6, 3);1;2161
;(6, 3);1;2162
;(6, 3);1;2163
;(6, 3);1;2164
;(6, 3);1;2165
;(6, 3);1;2166
;(6, 3);1;2167
;(6, 3);1;2168
;(6, 3);1;2169
;(6, 3);1;2170
;(6, 3);1;2171
;(6, 3);1;2172
;(6, 3);1;2173
;(6, 3);1;2174
;(6, 3);1;2175
;(6, 3);1;2176
;(6, 3);1;2177
;(6, 3);1;2178
;(6, 3);1;2179
;(6, 3);1;2180
;(6, 3);1;2181
;(6, 3);1;2182
;(6, 3);1;2183
;(6, 3);1;2184
;(6, 3);1;2185
;(6, 3);1;2186
;(6, 3);1;2187
;(6, 3);1;2188
;(6, 3);1;2189
;(6, 3);1;2190
;(6, 3);1;2191
;(6, 3);1;2192
;(6, 3);1;2193
;(6, 3);1;2194
;(6, 3);1;2195
;(6, 3);1;2196
;(6, 3);1;2197
;(6, 3);1;2198
;(6, 3);1;2199
;(6, 3);1;2200
;(6, 3);1;2201
;(6, 3);1;2202
;(6, 3);1;2203
;(6, 3);1;2204
;(6, 3);1;2205
;(6, 3);1;2206
;(6, 3);1;2207
;(6, 3);1;2208
;(6, 3);1;2209
;(6, 3);1;2210
;(6, 3);1;2211
;(6, 3);1;2212
;(6, 3);1;2213
;(6, 3);1;2214
;(6, 3);1;2215
;(6, 3);1;2216
;(6, 3);1;2217
;(6, 3);1;2218
;(6, 3);1;2219
;(6, 3);1;2220
;(6, 3);1;2221
;(6, 3);1;2222
;(6, 3);1;2223
;(6, 3);1;2224
;(6, 3);1;2225
;(6, 3);1;2226
;(6, 3);1;2227
;(6, 3);1;2228
;(6, 3);1;2229
;(6, 3);1;2230
;(6, 3);1;2231
;(6, 3);1;2232
;(6, 3);1;2233
;(6, 3);1;2234
;(6, 3);1;2235
;(6, 3);1;2236
;(6, 3);1;2237
;(6, 3);1;2238
;(6, 3);1;2239
;(6, 3);1;2240
;(6, 3);1;2241
;(6, 3);1;2242
;(6, 3);1;2243
;(6, 3);1;2244
