human_selector_action;human_selector_location;world_nr;tick_nr
DropObject;(17, 7);1;1145
;(17, 7);1;1146
;(17, 7);1;1147
MoveSouth;(17, 8);1;1148
;(17, 8);1;1149
;(17, 8);1;1150
MoveWest;(16, 8);1;1151
;(16, 8);1;1152
;(16, 8);1;1153
;(16, 8);1;1154
MoveSouth;(16, 9);1;1155
MoveWest;(15, 9);1;1156
;(15, 9);1;1157
;(15, 9);1;1158
MoveSouth;(15, 10);1;1159
;(15, 10);1;1160
MoveWest;(14, 10);1;1161
;(14, 10);1;1162
MoveSouth;(14, 11);1;1163
;(14, 11);1;1164
MoveWest;(13, 11);1;1165
;(13, 11);1;1166
;(13, 11);1;1167
;(13, 11);1;1168
;(13, 11);1;1169
MoveNorth;(13, 10);1;1170
;(13, 10);1;1171
;(13, 10);1;1172
;(13, 10);1;1173
;(13, 10);1;1174
;(13, 10);1;1175
DropObject;(13, 10);1;1176
;(13, 10);1;1177
;(13, 10);1;1178
;(13, 10);1;1179
;(13, 10);1;1180
;(13, 10);1;1181
;(13, 10);1;1182
;(13, 10);1;1183
GrabObject;(13, 10);1;1184
;(13, 10);1;1185
;(13, 10);1;1186
;(13, 10);1;1187
;(13, 10);1;1188
MoveNorth;(13, 9);1;1189
;(13, 9);1;1190
;(13, 9);1;1191
;(13, 9);1;1192
;(13, 9);1;1193
MoveEast;(14, 9);1;1194
;(14, 9);1;1195
;(14, 9);1;1196
;(14, 9);1;1197
MoveEast;(15, 9);1;1198
;(15, 9);1;1199
;(15, 9);1;1200
;(15, 9);1;1201
MoveEast;(16, 9);1;1202
;(16, 9);1;1203
;(16, 9);1;1204
;(16, 9);1;1205
MoveNorth;(16, 8);1;1206
;(16, 8);1;1207
;(16, 8);1;1208
;(16, 8);1;1209
MoveNorth;(16, 7);1;1210
;(16, 7);1;1211
;(16, 7);1;1212
;(16, 7);1;1213
MoveNorth;(16, 6);1;1214
;(16, 6);1;1215
;(16, 6);1;1216
;(16, 6);1;1217
MoveWest;(15, 6);1;1218
;(15, 6);1;1219
;(15, 6);1;1220
;(15, 6);1;1221
;(15, 6);1;1222
MoveWest;(14, 6);1;1223
;(14, 6);1;1224
;(14, 6);1;1225
;(14, 6);1;1226
;(14, 6);1;1227
MoveWest;(13, 6);1;1228
;(13, 6);1;1229
;(13, 6);1;1230
;(13, 6);1;1231
;(13, 6);1;1232
MoveEast;(14, 6);1;1233
;(14, 6);1;1234
;(14, 6);1;1235
;(14, 6);1;1236
GrabObject;(14, 6);1;1237
;(14, 6);1;1238
;(14, 6);1;1239
;(14, 6);1;1240
;(14, 6);1;1241
;(14, 6);1;1242
;(14, 6);1;1243
;(14, 6);1;1244
;(14, 6);1;1245
DropObject;(14, 6);1;1246
;(14, 6);1;1247
;(14, 6);1;1248
;(14, 6);1;1249
;(14, 6);1;1250
;(14, 6);1;1251
MoveEast;(15, 6);1;1252
;(15, 6);1;1253
;(15, 6);1;1254
;(15, 6);1;1255
;(15, 6);1;1256
MoveSouth;(15, 7);1;1257
;(15, 7);1;1258
;(15, 7);1;1259
;(15, 7);1;1260
MoveSouth;(15, 8);1;1261
;(15, 8);1;1262
;(15, 8);1;1263
;(15, 8);1;1264
MoveSouth;(15, 9);1;1265
;(15, 9);1;1266
;(15, 9);1;1267
GrabObject;(15, 9);1;1268
;(15, 9);1;1269
;(15, 9);1;1270
;(15, 9);1;1271
MoveNorth;(15, 8);1;1272
;(15, 8);1;1273
;(15, 8);1;1274
;(15, 8);1;1275
MoveNorth;(15, 7);1;1276
;(15, 7);1;1277
;(15, 7);1;1278
;(15, 7);1;1279
MoveWest;(14, 7);1;1280
;(14, 7);1;1281
;(14, 7);1;1282
;(14, 7);1;1283
DropObject;(14, 7);1;1284
;(14, 7);1;1285
;(14, 7);1;1286
;(14, 7);1;1287
;(14, 7);1;1288
MoveEast;(15, 7);1;1289
;(15, 7);1;1290
;(15, 7);1;1291
;(15, 7);1;1292
MoveSouth;(15, 8);1;1293
;(15, 8);1;1294
;(15, 8);1;1295
;(15, 8);1;1296
MoveSouth;(15, 9);1;1297
;(15, 9);1;1298
;(15, 9);1;1299
MoveSouth;(15, 10);1;1300
;(15, 10);1;1301
;(15, 10);1;1302
;(15, 10);1;1303
;(15, 10);1;1304
GrabObject;(15, 10);1;1305
;(15, 10);1;1306
MoveNorth;(15, 9);1;1307
;(15, 9);1;1308
;(15, 9);1;1309
;(15, 9);1;1310
MoveNorth;(15, 8);1;1311
;(15, 8);1;1312
;(15, 8);1;1313
MoveNorth;(15, 7);1;1314
;(15, 7);1;1315
;(15, 7);1;1316
;(15, 7);1;1317
MoveNorth;(15, 6);1;1318
;(15, 6);1;1319
;(15, 6);1;1320
;(15, 6);1;1321
MoveWest;(14, 6);1;1322
;(14, 6);1;1323
DropObject;(14, 6);1;1324
;(14, 6);1;1325
;(14, 6);1;1326
;(14, 6);1;1327
;(14, 6);1;1328
MoveSouth;(14, 7);1;1329
;(14, 7);1;1330
;(14, 7);1;1331
;(14, 7);1;1332
MoveEast;(15, 7);1;1333
;(15, 7);1;1334
;(15, 7);1;1335
;(15, 7);1;1336
MoveEast;(16, 7);1;1337
;(16, 7);1;1338
;(16, 7);1;1339
;(16, 7);1;1340
MoveSouth;(16, 8);1;1341
;(16, 8);1;1342
;(16, 8);1;1343
;(16, 8);1;1344
;(16, 8);1;1345
MoveSouth;(16, 9);1;1346
;(16, 9);1;1347
;(16, 9);1;1348
MoveSouth;(16, 10);1;1349
;(16, 10);1;1350
GrabObject;(16, 10);1;1351
;(16, 10);1;1352
MoveNorth;(16, 9);1;1353
;(16, 9);1;1354
;(16, 9);1;1355
;(16, 9);1;1356
MoveNorth;(16, 8);1;1357
;(16, 8);1;1358
;(16, 8);1;1359
MoveNorth;(16, 7);1;1360
;(16, 7);1;1361
;(16, 7);1;1362
;(16, 7);1;1363
MoveNorth;(16, 6);1;1364
;(16, 6);1;1365
;(16, 6);1;1366
MoveNorth;(16, 5);1;1367
;(16, 5);1;1368
;(16, 5);1;1369
;(16, 5);1;1370
MoveNorth;(16, 4);1;1371
MoveWest;(15, 4);1;1372
;(15, 4);1;1373
;(15, 4);1;1374
;(15, 4);1;1375
MoveSouth;(15, 5);1;1376
;(15, 5);1;1377
MoveWest;(14, 5);1;1378
;(14, 5);1;1379
;(14, 5);1;1380
;(14, 5);1;1381
;(14, 5);1;1382
;(14, 5);1;1383
;(14, 5);1;1384
;(14, 5);1;1385
GrabObject;(14, 5);1;1386
;(14, 5);1;1387
;(14, 5);1;1388
;(14, 5);1;1389
DropObject;(14, 5);1;1390
;(14, 5);1;1391
;(14, 5);1;1392
;(14, 5);1;1393
MoveEast;(15, 5);1;1394
;(15, 5);1;1395
;(15, 5);1;1396
;(15, 5);1;1397
MoveEast;(16, 5);1;1398
;(16, 5);1;1399
;(16, 5);1;1400
;(16, 5);1;1401
;(16, 5);1;1402
MoveSouth;(16, 6);1;1403
;(16, 6);1;1404
;(16, 6);1;1405
MoveSouth;(16, 7);1;1406
;(16, 7);1;1407
;(16, 7);1;1408
;(16, 7);1;1409
MoveSouth;(16, 8);1;1410
;(16, 8);1;1411
;(16, 8);1;1412
MoveSouth;(16, 9);1;1413
;(16, 9);1;1414
;(16, 9);1;1415
;(16, 9);1;1416
;(16, 9);1;1417
MoveEast;(17, 9);1;1418
;(17, 9);1;1419
;(17, 9);1;1420
;(17, 9);1;1421
;(17, 9);1;1422
MoveSouth;(17, 10);1;1423
;(17, 10);1;1424
;(17, 10);1;1425
;(17, 10);1;1426
;(17, 10);1;1427
;(17, 10);1;1428
DropObject;(17, 10);1;1429
;(17, 10);1;1430
;(17, 10);1;1431
GrabObject;(17, 10);1;1432
;(17, 10);1;1433
;(17, 10);1;1434
;(17, 10);1;1435
;(17, 10);1;1436
;(17, 10);1;1437
;(17, 10);1;1438
MoveNorth;(17, 9);1;1439
;(17, 9);1;1440
;(17, 9);1;1441
;(17, 9);1;1442
MoveNorth;(17, 8);1;1443
;(17, 8);1;1444
;(17, 8);1;1445
MoveNorth;(17, 7);1;1446
;(17, 7);1;1447
;(17, 7);1;1448
;(17, 7);1;1449
MoveNorth;(17, 6);1;1450
;(17, 6);1;1451
;(17, 6);1;1452
MoveNorth;(17, 5);1;1453
;(17, 5);1;1454
;(17, 5);1;1455
MoveNorth;(17, 4);1;1456
;(17, 4);1;1457
;(17, 4);1;1458
;(17, 4);1;1459
MoveWest;(16, 4);1;1460
;(16, 4);1;1461
;(16, 4);1;1462
MoveWest;(15, 4);1;1463
;(15, 4);1;1464
;(15, 4);1;1465
;(15, 4);1;1466
MoveWest;(14, 4);1;1467
;(14, 4);1;1468
;(14, 4);1;1469
;(14, 4);1;1470
DropObject;(14, 4);1;1471
;(14, 4);1;1472
;(14, 4);1;1473
;(14, 4);1;1474
MoveSouth;(14, 5);1;1475
;(14, 5);1;1476
;(14, 5);1;1477
;(14, 5);1;1478
MoveEast;(15, 5);1;1479
;(15, 5);1;1480
;(15, 5);1;1481
;(15, 5);1;1482
MoveEast;(16, 5);1;1483
;(16, 5);1;1484
;(16, 5);1;1485
;(16, 5);1;1486
MoveEast;(17, 5);1;1487
MoveSouth;(17, 6);1;1488
;(17, 6);1;1489
;(17, 6);1;1490
;(17, 6);1;1491
;(17, 6);1;1492
;(17, 6);1;1493
;(17, 6);1;1494
;(17, 6);1;1495
MoveSouth;(17, 7);1;1496
;(17, 7);1;1497
;(17, 7);1;1498
;(17, 7);1;1499
MoveSouth;(17, 8);1;1500
;(17, 8);1;1501
;(17, 8);1;1502
;(17, 8);1;1503
MoveSouth;(17, 9);1;1504
;(17, 9);1;1505
;(17, 9);1;1506
;(17, 9);1;1507
MoveSouth;(17, 10);1;1508
;(17, 10);1;1509
;(17, 10);1;1510
;(17, 10);1;1511
;(17, 10);1;1512
;(17, 10);1;1513
MoveSouth;(17, 11);1;1514
;(17, 11);1;1515
;(17, 11);1;1516
;(17, 11);1;1517
;(17, 11);1;1518
MoveNorth;(17, 10);1;1519
;(17, 10);1;1520
;(17, 10);1;1521
DropObject;(17, 10);1;1522
;(17, 10);1;1523
;(17, 10);1;1524
;(17, 10);1;1525
;(17, 10);1;1526
;(17, 10);1;1527
;(17, 10);1;1528
;(17, 10);1;1529
GrabObject;(17, 10);1;1530
;(17, 10);1;1531
;(17, 10);1;1532
MoveNorth;(17, 9);1;1533
;(17, 9);1;1534
;(17, 9);1;1535
;(17, 9);1;1536
MoveNorth;(17, 8);1;1537
;(17, 8);1;1538
;(17, 8);1;1539
MoveNorth;(17, 7);1;1540
;(17, 7);1;1541
;(17, 7);1;1542
;(17, 7);1;1543
MoveNorth;(17, 6);1;1544
;(17, 6);1;1545
;(17, 6);1;1546
MoveNorth;(17, 5);1;1547
;(17, 5);1;1548
;(17, 5);1;1549
MoveNorth;(17, 4);1;1550
;(17, 4);1;1551
;(17, 4);1;1552
;(17, 4);1;1553
MoveNorth;(17, 3);1;1554
;(17, 3);1;1555
;(17, 3);1;1556
;(17, 3);1;1557
MoveWest;(16, 3);1;1558
;(16, 3);1;1559
;(16, 3);1;1560
;(16, 3);1;1561
;(16, 3);1;1562
MoveWest;(15, 3);1;1563
;(15, 3);1;1564
;(15, 3);1;1565
MoveWest;(14, 3);1;1566
;(14, 3);1;1567
;(14, 3);1;1568
;(14, 3);1;1569
MoveWest;(13, 3);1;1570
DropObject;(13, 3);1;1571
;(13, 3);1;1572
;(13, 3);1;1573
;(13, 3);1;1574
;(13, 3);1;1575
;(13, 3);1;1576
;(13, 3);1;1577
;(13, 3);1;1578
;(13, 3);1;1579
;(13, 3);1;1580
;(13, 3);1;1581
;(13, 3);1;1582
;(13, 3);1;1583
;(13, 3);1;1584
;(13, 3);1;1585
MoveSouth;(13, 4);1;1586
;(13, 4);1;1587
;(13, 4);1;1588
;(13, 4);1;1589
MoveSouth;(13, 5);1;1590
;(13, 5);1;1591
;(13, 5);1;1592
;(13, 5);1;1593
MoveSouth;(13, 6);1;1594
;(13, 6);1;1595
;(13, 6);1;1596
MoveSouth;(13, 7);1;1597
;(13, 7);1;1598
;(13, 7);1;1599
;(13, 7);1;1600
MoveSouth;(13, 8);1;1601
;(13, 8);1;1602
;(13, 8);1;1603
;(13, 8);1;1604
;(13, 8);1;1605
DropObject;(13, 8);1;1606
;(13, 8);1;1607
;(13, 8);1;1608
GrabObject;(13, 8);1;1609
;(13, 8);1;1610
;(13, 8);1;1611
MoveNorth;(13, 7);1;1612
;(13, 7);1;1613
;(13, 7);1;1614
MoveNorth;(13, 6);1;1615
;(13, 6);1;1616
;(13, 6);1;1617
;(13, 6);1;1618
MoveNorth;(13, 5);1;1619
;(13, 5);1;1620
;(13, 5);1;1621
MoveNorth;(13, 4);1;1622
;(13, 4);1;1623
;(13, 4);1;1624
;(13, 4);1;1625
MoveNorth;(13, 3);1;1626
;(13, 3);1;1627
;(13, 3);1;1628
MoveEast;(14, 3);1;1629
;(14, 3);1;1630
;(14, 3);1;1631
;(14, 3);1;1632
;(14, 3);1;1633
;(14, 3);1;1634
;(14, 3);1;1635
DropObject;(14, 3);1;1636
;(14, 3);1;1637
GrabObject;(14, 3);1;1638
;(14, 3);1;1639
;(14, 3);1;1640
;(14, 3);1;1641
;(14, 3);1;1642
;(14, 3);1;1643
;(14, 3);1;1644
;(14, 3);1;1645
;(14, 3);1;1646
;(14, 3);1;1647
;(14, 3);1;1648
;(14, 3);1;1649
;(14, 3);1;1650
;(14, 3);1;1651
DropObject;(14, 3);1;1652
;(14, 3);1;1653
;(14, 3);1;1654
;(14, 3);1;1655
;(14, 3);1;1656
;(14, 3);1;1657
;(14, 3);1;1658
;(14, 3);1;1659
MoveWest;(13, 3);1;1660
;(13, 3);1;1661
;(13, 3);1;1662
;(13, 3);1;1663
MoveWest;(12, 3);1;1664
;(12, 3);1;1665
MoveSouth;(12, 4);1;1666
;(12, 4);1;1667
MoveWest;(11, 4);1;1668
;(11, 4);1;1669
MoveSouth;(11, 5);1;1670
;(11, 5);1;1671
MoveWest;(10, 5);1;1672
MoveSouth;(10, 6);1;1673
;(10, 6);1;1674
MoveWest;(9, 6);1;1675
MoveSouth;(9, 7);1;1676
;(9, 7);1;1677
MoveWest;(8, 7);1;1678
MoveSouth;(8, 8);1;1679
;(8, 8);1;1680
MoveWest;(7, 8);1;1681
MoveSouth;(7, 9);1;1682
;(7, 9);1;1683
MoveWest;(6, 9);1;1684
;(6, 9);1;1685
MoveSouth;(6, 10);1;1686
;(6, 10);1;1687
;(6, 10);1;1688
;(6, 10);1;1689
;(6, 10);1;1690
;(6, 10);1;1691
;(6, 10);1;1692
;(6, 10);1;1693
MoveWest;(5, 10);1;1694
;(5, 10);1;1695
;(5, 10);1;1696
GrabObject;(5, 10);1;1697
;(5, 10);1;1698
MoveNorth;(5, 9);1;1699
;(5, 9);1;1700
;(5, 9);1;1701
MoveNorth;(5, 8);1;1702
;(5, 8);1;1703
;(5, 8);1;1704
MoveEast;(6, 8);1;1705
;(6, 8);1;1706
;(6, 8);1;1707
;(6, 8);1;1708
MoveEast;(7, 8);1;1709
;(7, 8);1;1710
;(7, 8);1;1711
;(7, 8);1;1712
MoveEast;(8, 8);1;1713
;(8, 8);1;1714
;(8, 8);1;1715
MoveEast;(9, 8);1;1716
MoveNorth;(9, 7);1;1717
;(9, 7);1;1718
MoveNorth;(9, 6);1;1719
;(9, 6);1;1720
;(9, 6);1;1721
;(9, 6);1;1722
MoveNorth;(9, 5);1;1723
;(9, 5);1;1724
;(9, 5);1;1725
MoveEast;(10, 5);1;1726
MoveNorth;(10, 4);1;1727
;(10, 4);1;1728
;(10, 4);1;1729
MoveEast;(11, 4);1;1730
;(11, 4);1;1731
;(11, 4);1;1732
;(11, 4);1;1733
MoveEast;(12, 4);1;1734
MoveNorth;(12, 3);1;1735
;(12, 3);1;1736
;(12, 3);1;1737
MoveNorth;(12, 2);1;1738
;(12, 2);1;1739
;(12, 2);1;1740
;(12, 2);1;1741
MoveEast;(13, 2);1;1742
;(13, 2);1;1743
;(13, 2);1;1744
;(13, 2);1;1745
;(13, 2);1;1746
;(13, 2);1;1747
MoveEast;(14, 2);1;1748
;(14, 2);1;1749
;(14, 2);1;1750
;(14, 2);1;1751
;(14, 2);1;1752
;(14, 2);1;1753
;(14, 2);1;1754
;(14, 2);1;1755
GrabObject;(14, 2);1;1756
;(14, 2);1;1757
;(14, 2);1;1758
;(14, 2);1;1759
;(14, 2);1;1760
;(14, 2);1;1761
DropObject;(14, 2);1;1762
;(14, 2);1;1763
;(14, 2);1;1764
MoveWest;(13, 2);1;1765
;(13, 2);1;1766
;(13, 2);1;1767
MoveSouth;(13, 3);1;1768
;(13, 3);1;1769
MoveWest;(12, 3);1;1770
;(12, 3);1;1771
MoveSouth;(12, 4);1;1772
;(12, 4);1;1773
;(12, 4);1;1774
MoveSouth;(12, 5);1;1775
MoveWest;(11, 5);1;1776
;(11, 5);1;1777
;(11, 5);1;1778
MoveWest;(10, 5);1;1779
;(10, 5);1;1780
MoveSouth;(10, 6);1;1781
;(10, 6);1;1782
MoveWest;(9, 6);1;1783
MoveSouth;(9, 7);1;1784
;(9, 7);1;1785
MoveWest;(8, 7);1;1786
;(8, 7);1;1787
MoveSouth;(8, 8);1;1788
MoveWest;(7, 8);1;1789
;(7, 8);1;1790
MoveSouth;(7, 9);1;1791
;(7, 9);1;1792
MoveWest;(6, 9);1;1793
;(6, 9);1;1794
;(6, 9);1;1795
MoveWest;(5, 9);1;1796
MoveSouth;(5, 10);1;1797
;(5, 10);1;1798
;(5, 10);1;1799
MoveWest;(4, 10);1;1800
;(4, 10);1;1801
;(4, 10);1;1802
;(4, 10);1;1803
;(4, 10);1;1804
;(4, 10);1;1805
;(4, 10);1;1806
;(4, 10);1;1807
;(4, 10);1;1808
;(4, 10);1;1809
;(4, 10);1;1810
;(4, 10);1;1811
;(4, 10);1;1812
DropObject;(4, 10);1;1813
;(4, 10);1;1814
;(4, 10);1;1815
;(4, 10);1;1816
;(4, 10);1;1817
GrabObject;(4, 10);1;1818
;(4, 10);1;1819
;(4, 10);1;1820
MoveNorth;(4, 9);1;1821
;(4, 9);1;1822
;(4, 9);1;1823
MoveNorth;(4, 8);1;1824
;(4, 8);1;1825
;(4, 8);1;1826
MoveEast;(5, 8);1;1827
;(5, 8);1;1828
;(5, 8);1;1829
;(5, 8);1;1830
MoveEast;(6, 8);1;1831
MoveNorth;(6, 7);1;1832
;(6, 7);1;1833
;(6, 7);1;1834
MoveEast;(7, 7);1;1835
;(7, 7);1;1836
;(7, 7);1;1837
;(7, 7);1;1838
MoveNorth;(7, 6);1;1839
;(7, 6);1;1840
;(7, 6);1;1841
MoveNorth;(7, 5);1;1842
;(7, 5);1;1843
;(7, 5);1;1844
MoveEast;(8, 5);1;1845
;(8, 5);1;1846
MoveNorth;(8, 4);1;1847
;(8, 4);1;1848
;(8, 4);1;1849
MoveEast;(9, 4);1;1850
;(9, 4);1;1851
;(9, 4);1;1852
;(9, 4);1;1853
MoveEast;(10, 4);1;1854
;(10, 4);1;1855
MoveNorth;(10, 3);1;1856
;(10, 3);1;1857
;(10, 3);1;1858
;(10, 3);1;1859
;(10, 3);1;1860
MoveEast;(11, 3);1;1861
;(11, 3);1;1862
;(11, 3);1;1863
;(11, 3);1;1864
MoveEast;(12, 3);1;1865
;(12, 3);1;1866
;(12, 3);1;1867
MoveNorth;(12, 2);1;1868
;(12, 2);1;1869
;(12, 2);1;1870
;(12, 2);1;1871
;(12, 2);1;1872
MoveEast;(13, 2);1;1873
;(13, 2);1;1874
;(13, 2);1;1875
;(13, 2);1;1876
MoveNorth;(13, 1);1;1877
;(13, 1);1;1878
;(13, 1);1;1879
;(13, 1);1;1880
;(13, 1);1;1881
;(13, 1);1;1882
;(13, 1);1;1883
;(13, 1);1;1884
;(13, 1);1;1885
;(13, 1);1;1886
MoveEast;(14, 1);1;1887
;(14, 1);1;1888
;(14, 1);1;1889
GrabObject;(14, 1);1;1890
;(14, 1);1;1891
;(14, 1);1;1892
;(14, 1);1;1893
;(14, 1);1;1894
;(14, 1);1;1895
;(14, 1);1;1896
;(14, 1);1;1897
;(14, 1);1;1898
;(14, 1);1;1899
;(14, 1);1;1900
MoveSouth;(14, 2);1;1901
;(14, 2);1;1902
;(14, 2);1;1903
MoveWest;(13, 2);1;1904
;(13, 2);1;1905
;(13, 2);1;1906
;(13, 2);1;1907
;(13, 2);1;1908
MoveNorth;(13, 1);1;1909
;(13, 1);1;1910
;(13, 1);1;1911
;(13, 1);1;1912
DropObject;(13, 1);1;1913
;(13, 1);1;1914
;(13, 1);1;1915
;(13, 1);1;1916
;(13, 1);1;1917
MoveSouth;(13, 2);1;1918
;(13, 2);1;1919
;(13, 2);1;1920
MoveWest;(12, 2);1;1921
;(12, 2);1;1922
;(12, 2);1;1923
MoveSouth;(12, 3);1;1924
;(12, 3);1;1925
;(12, 3);1;1926
;(12, 3);1;1927
;(12, 3);1;1928
;(12, 3);1;1929
;(12, 3);1;1930
;(12, 3);1;1931
;(12, 3);1;1932
;(12, 3);1;1933
;(12, 3);1;1934
MoveSouth;(12, 4);1;1935
;(12, 4);1;1936
;(12, 4);1;1937
;(12, 4);1;1938
MoveSouth;(12, 5);1;1939
;(12, 5);1;1940
;(12, 5);1;1941
;(12, 5);1;1942
MoveSouth;(12, 6);1;1943
;(12, 6);1;1944
;(12, 6);1;1945
;(12, 6);1;1946
MoveSouth;(12, 7);1;1947
;(12, 7);1;1948
;(12, 7);1;1949
;(12, 7);1;1950
MoveSouth;(12, 8);1;1951
;(12, 8);1;1952
;(12, 8);1;1953
;(12, 8);1;1954
;(12, 8);1;1955
;(12, 8);1;1956
;(12, 8);1;1957
;(12, 8);1;1958
;(12, 8);1;1959
;(12, 8);1;1960
;(12, 8);1;1961
;(12, 8);1;1962
;(12, 8);1;1963
;(12, 8);1;1964
;(12, 8);1;1965
;(12, 8);1;1966
;(12, 8);1;1967
;(12, 8);1;1968
;(12, 8);1;1969
;(12, 8);1;1970
;(12, 8);1;1971
;(12, 8);1;1972
;(12, 8);1;1973
;(12, 8);1;1974
;(12, 8);1;1975
;(12, 8);1;1976
;(12, 8);1;1977
;(12, 8);1;1978
;(12, 8);1;1979
;(12, 8);1;1980
;(12, 8);1;1981
;(12, 8);1;1982
;(12, 8);1;1983
;(12, 8);1;1984
;(12, 8);1;1985
;(12, 8);1;1986
;(12, 8);1;1987
;(12, 8);1;1988
;(12, 8);1;1989
;(12, 8);1;1990
;(12, 8);1;1991
;(12, 8);1;1992
;(12, 8);1;1993
;(12, 8);1;1994
;(12, 8);1;1995
;(12, 8);1;1996
;(12, 8);1;1997
MoveNorth;(12, 7);1;1998
;(12, 7);1;1999
;(12, 7);1;2000
;(12, 7);1;2001
;(12, 7);1;2002
;(12, 7);1;2003
;(12, 7);1;2004
;(12, 7);1;2005
;(12, 7);1;2006
;(12, 7);1;2007
;(12, 7);1;2008
;(12, 7);1;2009
;(12, 7);1;2010
;(12, 7);1;2011
;(12, 7);1;2012
;(12, 7);1;2013
;(12, 7);1;2014
;(12, 7);1;2015
;(12, 7);1;2016
;(12, 7);1;2017
;(12, 7);1;2018
;(12, 7);1;2019
;(12, 7);1;2020
;(12, 7);1;2021
MoveSouth;(12, 8);1;2022
;(12, 8);1;2023
;(12, 8);1;2024
;(12, 8);1;2025
MoveEast;(13, 8);1;2026
;(13, 8);1;2027
;(13, 8);1;2028
DropObject;(13, 8);1;2029
;(13, 8);1;2030
GrabObject;(13, 8);1;2031
;(13, 8);1;2032
;(13, 8);1;2033
;(13, 8);1;2034
;(13, 8);1;2035
;(13, 8);1;2036
MoveNorth;(13, 7);1;2037
;(13, 7);1;2038
;(13, 7);1;2039
MoveNorth;(13, 6);1;2040
;(13, 6);1;2041
;(13, 6);1;2042
;(13, 6);1;2043
MoveNorth;(13, 5);1;2044
;(13, 5);1;2045
;(13, 5);1;2046
MoveNorth;(13, 4);1;2047
;(13, 4);1;2048
;(13, 4);1;2049
MoveNorth;(13, 3);1;2050
;(13, 3);1;2051
;(13, 3);1;2052
MoveNorth;(13, 2);1;2053
;(13, 2);1;2054
;(13, 2);1;2055
;(13, 2);1;2056
MoveNorth;(13, 1);1;2057
;(13, 1);1;2058
;(13, 1);1;2059
;(13, 1);1;2060
MoveEast;(14, 1);1;2061
;(14, 1);1;2062
;(14, 1);1;2063
DropObject;(14, 1);1;2064
;(14, 1);1;2065
;(14, 1);1;2066
;(14, 1);1;2067
MoveSouth;(14, 2);1;2068
;(14, 2);1;2069
;(14, 2);1;2070
MoveWest;(13, 2);1;2071
;(13, 2);1;2072
;(13, 2);1;2073
MoveSouth;(13, 3);1;2074
;(13, 3);1;2075
;(13, 3);1;2076
MoveWest;(12, 3);1;2077
;(12, 3);1;2078
MoveSouth;(12, 4);1;2079
MoveWest;(11, 4);1;2080
;(11, 4);1;2081
MoveSouth;(11, 5);1;2082
;(11, 5);1;2083
MoveWest;(10, 5);1;2084
MoveSouth;(10, 6);1;2085
;(10, 6);1;2086
MoveWest;(9, 6);1;2087
MoveSouth;(9, 7);1;2088
;(9, 7);1;2089
MoveWest;(8, 7);1;2090
MoveSouth;(8, 8);1;2091
;(8, 8);1;2092
MoveWest;(7, 8);1;2093
;(7, 8);1;2094
MoveSouth;(7, 9);1;2095
MoveWest;(6, 9);1;2096
;(6, 9);1;2097
MoveSouth;(6, 10);1;2098
MoveSouth;(6, 11);1;2099
;(6, 11);1;2100
;(6, 11);1;2101
MoveWest;(5, 11);1;2102
;(5, 11);1;2103
;(5, 11);1;2104
;(5, 11);1;2105
;(5, 11);1;2106
;(5, 11);1;2107
;(5, 11);1;2108
MoveNorth;(5, 10);1;2109
;(5, 10);1;2110
;(5, 10);1;2111
;(5, 10);1;2112
MoveWest;(4, 10);1;2113
;(4, 10);1;2114
;(4, 10);1;2115
;(4, 10);1;2116
DropObject;(4, 10);1;2117
;(4, 10);1;2118
GrabObject;(4, 10);1;2119
;(4, 10);1;2120
;(4, 10);1;2121
;(4, 10);1;2122
;(4, 10);1;2123
MoveNorth;(4, 9);1;2124
;(4, 9);1;2125
;(4, 9);1;2126
MoveEast;(5, 9);1;2127
;(5, 9);1;2128
;(5, 9);1;2129
MoveNorth;(5, 8);1;2130
MoveEast;(6, 8);1;2131
;(6, 8);1;2132
;(6, 8);1;2133
MoveEast;(7, 8);1;2134
MoveNorth;(7, 7);1;2135
;(7, 7);1;2136
MoveEast;(8, 7);1;2137
;(8, 7);1;2138
;(8, 7);1;2139
;(8, 7);1;2140
MoveNorth;(8, 6);1;2141
;(8, 6);1;2142
;(8, 6);1;2143
MoveEast;(9, 6);1;2144
MoveNorth;(9, 5);1;2145
;(9, 5);1;2146
;(9, 5);1;2147
;(9, 5);1;2148
MoveEast;(10, 5);1;2149
MoveNorth;(10, 4);1;2150
;(10, 4);1;2151
;(10, 4);1;2152
;(10, 4);1;2153
MoveEast;(11, 4);1;2154
;(11, 4);1;2155
;(11, 4);1;2156
MoveEast;(12, 4);1;2157
;(12, 4);1;2158
;(12, 4);1;2159
;(12, 4);1;2160
;(12, 4);1;2161
MoveNorth;(12, 3);1;2162
;(12, 3);1;2163
;(12, 3);1;2164
;(12, 3);1;2165
MoveEast;(13, 3);1;2166
MoveNorth;(13, 2);1;2167
;(13, 2);1;2168
;(13, 2);1;2169
MoveEast;(14, 2);1;2170
;(14, 2);1;2171
MoveNorth;(14, 1);1;2172
;(14, 1);1;2173
MoveNorth;(14, 0);1;2174
;(14, 0);1;2175
;(14, 0);1;2176
;(14, 0);1;2177
;(14, 0);1;2178
;(14, 0);1;2179
MoveNorth;(14, 0);1;2180
;(14, 0);1;2181
;(14, 0);1;2182
;(14, 0);1;2183
;(14, 0);1;2184
;(14, 0);1;2185
;(14, 0);1;2186
