human_selector_action;human_selector_location;world_nr;tick_nr
MoveWest;(13, 7);1;1174
;(13, 7);1;1175
;(13, 7);1;1176
;(13, 7);1;1177
MoveWest;(12, 7);1;1178
;(12, 7);1;1179
;(12, 7);1;1180
;(12, 7);1;1181
;(12, 7);1;1182
;(12, 7);1;1183
;(12, 7);1;1184
;(12, 7);1;1185
MoveSouth;(12, 8);1;1186
;(12, 8);1;1187
;(12, 8);1;1188
GrabObject;(12, 8);1;1189
;(12, 8);1;1190
;(12, 8);1;1191
;(12, 8);1;1192
;(12, 8);1;1193
;(12, 8);1;1194
MoveEast;(13, 8);1;1195
;(13, 8);1;1196
;(13, 8);1;1197
MoveEast;(14, 8);1;1198
;(14, 8);1;1199
;(14, 8);1;1200
;(14, 8);1;1201
MoveEast;(15, 8);1;1202
;(15, 8);1;1203
;(15, 8);1;1204
MoveEast;(16, 8);1;1205
;(16, 8);1;1206
;(16, 8);1;1207
;(16, 8);1;1208
MoveEast;(17, 8);1;1209
;(17, 8);1;1210
;(17, 8);1;1211
;(17, 8);1;1212
;(17, 8);1;1213
;(17, 8);1;1214
;(17, 8);1;1215
;(17, 8);1;1216
DropObject;(17, 8);1;1217
;(17, 8);1;1218
;(17, 8);1;1219
;(17, 8);1;1220
;(17, 8);1;1221
;(17, 8);1;1222
MoveWest;(16, 8);1;1223
;(16, 8);1;1224
;(16, 8);1;1225
;(16, 8);1;1226
MoveWest;(15, 8);1;1227
;(15, 8);1;1228
;(15, 8);1;1229
;(15, 8);1;1230
MoveWest;(14, 8);1;1231
;(14, 8);1;1232
;(14, 8);1;1233
MoveWest;(13, 8);1;1234
;(13, 8);1;1235
;(13, 8);1;1236
;(13, 8);1;1237
;(13, 8);1;1238
;(13, 8);1;1239
MoveWest;(12, 8);1;1240
;(12, 8);1;1241
;(12, 8);1;1242
;(12, 8);1;1243
;(12, 8);1;1244
;(12, 8);1;1245
;(12, 8);1;1246
;(12, 8);1;1247
MoveSouth;(12, 9);1;1248
;(12, 9);1;1249
;(12, 9);1;1250
;(12, 9);1;1251
;(12, 9);1;1252
;(12, 9);1;1253
;(12, 9);1;1254
GrabObject;(12, 9);1;1255
;(12, 9);1;1256
;(12, 9);1;1257
;(12, 9);1;1258
MoveEast;(13, 9);1;1259
;(13, 9);1;1260
;(13, 9);1;1261
;(13, 9);1;1262
;(13, 9);1;1263
MoveEast;(14, 9);1;1264
;(14, 9);1;1265
;(14, 9);1;1266
MoveEast;(15, 9);1;1267
;(15, 9);1;1268
;(15, 9);1;1269
MoveEast;(16, 9);1;1270
;(16, 9);1;1271
;(16, 9);1;1272
;(16, 9);1;1273
;(16, 9);1;1274
;(16, 9);1;1275
;(16, 9);1;1276
DropObject;(16, 9);1;1277
;(16, 9);1;1278
;(16, 9);1;1279
;(16, 9);1;1280
;(16, 9);1;1281
;(16, 9);1;1282
MoveWest;(15, 9);1;1283
;(15, 9);1;1284
;(15, 9);1;1285
;(15, 9);1;1286
;(15, 9);1;1287
;(15, 9);1;1288
MoveWest;(14, 9);1;1289
;(14, 9);1;1290
;(14, 9);1;1291
MoveWest;(13, 9);1;1292
;(13, 9);1;1293
;(13, 9);1;1294
;(13, 9);1;1295
;(13, 9);1;1296
MoveWest;(12, 9);1;1297
;(12, 9);1;1298
;(12, 9);1;1299
;(12, 9);1;1300
;(12, 9);1;1301
;(12, 9);1;1302
MoveSouth;(12, 10);1;1303
;(12, 10);1;1304
;(12, 10);1;1305
;(12, 10);1;1306
;(12, 10);1;1307
DropObject;(12, 10);1;1308
;(12, 10);1;1309
;(12, 10);1;1310
;(12, 10);1;1311
;(12, 10);1;1312
;(12, 10);1;1313
;(12, 10);1;1314
;(12, 10);1;1315
;(12, 10);1;1316
GrabObject;(12, 10);1;1317
;(12, 10);1;1318
;(12, 10);1;1319
;(12, 10);1;1320
MoveEast;(13, 10);1;1321
;(13, 10);1;1322
;(13, 10);1;1323
MoveEast;(14, 10);1;1324
;(14, 10);1;1325
;(14, 10);1;1326
;(14, 10);1;1327
MoveEast;(15, 10);1;1328
;(15, 10);1;1329
;(15, 10);1;1330
MoveEast;(16, 10);1;1331
;(16, 10);1;1332
;(16, 10);1;1333
MoveEast;(17, 10);1;1334
;(17, 10);1;1335
;(17, 10);1;1336
;(17, 10);1;1337
DropObject;(17, 10);1;1338
;(17, 10);1;1339
;(17, 10);1;1340
MoveWest;(16, 10);1;1341
;(16, 10);1;1342
;(16, 10);1;1343
;(16, 10);1;1344
;(16, 10);1;1345
MoveWest;(15, 10);1;1346
;(15, 10);1;1347
;(15, 10);1;1348
MoveWest;(14, 10);1;1349
;(14, 10);1;1350
;(14, 10);1;1351
MoveWest;(13, 10);1;1352
;(13, 10);1;1353
;(13, 10);1;1354
MoveWest;(12, 10);1;1355
;(12, 10);1;1356
;(12, 10);1;1357
;(12, 10);1;1358
GrabObject;(12, 10);1;1359
;(12, 10);1;1360
;(12, 10);1;1361
;(12, 10);1;1362
;(12, 10);1;1363
;(12, 10);1;1364
;(12, 10);1;1365
;(12, 10);1;1366
;(12, 10);1;1367
;(12, 10);1;1368
;(12, 10);1;1369
;(12, 10);1;1370
MoveEast;(13, 10);1;1371
;(13, 10);1;1372
;(13, 10);1;1373
;(13, 10);1;1374
MoveEast;(14, 10);1;1375
;(14, 10);1;1376
;(14, 10);1;1377
MoveEast;(15, 10);1;1378
;(15, 10);1;1379
;(15, 10);1;1380
;(15, 10);1;1381
MoveEast;(16, 10);1;1382
;(16, 10);1;1383
;(16, 10);1;1384
;(16, 10);1;1385
MoveEast;(17, 10);1;1386
;(17, 10);1;1387
;(17, 10);1;1388
;(17, 10);1;1389
;(17, 10);1;1390
;(17, 10);1;1391
DropObject;(17, 10);1;1392
;(17, 10);1;1393
;(17, 10);1;1394
;(17, 10);1;1395
;(17, 10);1;1396
;(17, 10);1;1397
;(17, 10);1;1398
;(17, 10);1;1399
MoveWest;(16, 10);1;1400
;(16, 10);1;1401
;(16, 10);1;1402
;(16, 10);1;1403
;(16, 10);1;1404
;(16, 10);1;1405
;(16, 10);1;1406
;(16, 10);1;1407
;(16, 10);1;1408
;(16, 10);1;1409
MoveWest;(15, 10);1;1410
MoveWest;(14, 10);1;1411
MoveWest;(13, 10);1;1412
MoveWest;(12, 10);1;1413
MoveWest;(11, 10);1;1414
;(11, 10);1;1415
;(11, 10);1;1416
;(11, 10);1;1417
;(11, 10);1;1418
;(11, 10);1;1419
;(11, 10);1;1420
MoveEast;(12, 10);1;1421
;(12, 10);1;1422
;(12, 10);1;1423
;(12, 10);1;1424
;(12, 10);1;1425
;(12, 10);1;1426
;(12, 10);1;1427
;(12, 10);1;1428
;(12, 10);1;1429
;(12, 10);1;1430
;(12, 10);1;1431
;(12, 10);1;1432
;(12, 10);1;1433
;(12, 10);1;1434
MoveNorth;(12, 9);1;1435
;(12, 9);1;1436
;(12, 9);1;1437
;(12, 9);1;1438
GrabObject;(12, 9);1;1439
;(12, 9);1;1440
;(12, 9);1;1441
;(12, 9);1;1442
;(12, 9);1;1443
;(12, 9);1;1444
;(12, 9);1;1445
;(12, 9);1;1446
;(12, 9);1;1447
;(12, 9);1;1448
;(12, 9);1;1449
;(12, 9);1;1450
;(12, 9);1;1451
;(12, 9);1;1452
MoveNorth;(12, 8);1;1453
;(12, 8);1;1454
;(12, 8);1;1455
;(12, 8);1;1456
;(12, 8);1;1457
MoveNorth;(12, 7);1;1458
;(12, 7);1;1459
;(12, 7);1;1460
;(12, 7);1;1461
;(12, 7);1;1462
;(12, 7);1;1463
;(12, 7);1;1464
;(12, 7);1;1465
;(12, 7);1;1466
;(12, 7);1;1467
;(12, 7);1;1468
;(12, 7);1;1469
;(12, 7);1;1470
;(12, 7);1;1471
;(12, 7);1;1472
;(12, 7);1;1473
;(12, 7);1;1474
;(12, 7);1;1475
;(12, 7);1;1476
;(12, 7);1;1477
;(12, 7);1;1478
;(12, 7);1;1479
MoveNorth;(12, 6);1;1480
;(12, 6);1;1481
;(12, 6);1;1482
;(12, 6);1;1483
;(12, 6);1;1484
;(12, 6);1;1485
;(12, 6);1;1486
;(12, 6);1;1487
;(12, 6);1;1488
;(12, 6);1;1489
;(12, 6);1;1490
;(12, 6);1;1491
MoveEast;(13, 6);1;1492
;(13, 6);1;1493
;(13, 6);1;1494
;(13, 6);1;1495
MoveWest;(12, 6);1;1496
;(12, 6);1;1497
;(12, 6);1;1498
;(12, 6);1;1499
;(12, 6);1;1500
;(12, 6);1;1501
;(12, 6);1;1502
;(12, 6);1;1503
;(12, 6);1;1504
;(12, 6);1;1505
;(12, 6);1;1506
;(12, 6);1;1507
;(12, 6);1;1508
;(12, 6);1;1509
;(12, 6);1;1510
;(12, 6);1;1511
;(12, 6);1;1512
;(12, 6);1;1513
;(12, 6);1;1514
;(12, 6);1;1515
;(12, 6);1;1516
;(12, 6);1;1517
;(12, 6);1;1518
;(12, 6);1;1519
;(12, 6);1;1520
;(12, 6);1;1521
;(12, 6);1;1522
;(12, 6);1;1523
;(12, 6);1;1524
;(12, 6);1;1525
;(12, 6);1;1526
MoveEast;(13, 6);1;1527
;(13, 6);1;1528
;(13, 6);1;1529
;(13, 6);1;1530
;(13, 6);1;1531
;(13, 6);1;1532
;(13, 6);1;1533
;(13, 6);1;1534
;(13, 6);1;1535
MoveSouth;(13, 7);1;1536
;(13, 7);1;1537
;(13, 7);1;1538
;(13, 7);1;1539
;(13, 7);1;1540
;(13, 7);1;1541
;(13, 7);1;1542
;(13, 7);1;1543
MoveNorth;(13, 6);1;1544
;(13, 6);1;1545
;(13, 6);1;1546
;(13, 6);1;1547
;(13, 6);1;1548
;(13, 6);1;1549
;(13, 6);1;1550
;(13, 6);1;1551
MoveWest;(12, 6);1;1552
;(12, 6);1;1553
;(12, 6);1;1554
;(12, 6);1;1555
;(12, 6);1;1556
;(12, 6);1;1557
;(12, 6);1;1558
;(12, 6);1;1559
;(12, 6);1;1560
;(12, 6);1;1561
MoveSouth;(12, 7);1;1562
;(12, 7);1;1563
;(12, 7);1;1564
;(12, 7);1;1565
;(12, 7);1;1566
;(12, 7);1;1567
MoveEast;(13, 7);1;1568
;(13, 7);1;1569
;(13, 7);1;1570
;(13, 7);1;1571
;(13, 7);1;1572
;(13, 7);1;1573
;(13, 7);1;1574
MoveNorth;(13, 6);1;1575
;(13, 6);1;1576
;(13, 6);1;1577
;(13, 6);1;1578
;(13, 6);1;1579
;(13, 6);1;1580
MoveWest;(12, 6);1;1581
;(12, 6);1;1582
;(12, 6);1;1583
;(12, 6);1;1584
;(12, 6);1;1585
;(12, 6);1;1586
;(12, 6);1;1587
MoveSouth;(12, 7);1;1588
;(12, 7);1;1589
;(12, 7);1;1590
;(12, 7);1;1591
;(12, 7);1;1592
;(12, 7);1;1593
;(12, 7);1;1594
;(12, 7);1;1595
;(12, 7);1;1596
;(12, 7);1;1597
;(12, 7);1;1598
;(12, 7);1;1599
;(12, 7);1;1600
;(12, 7);1;1601
;(12, 7);1;1602
;(12, 7);1;1603
;(12, 7);1;1604
;(12, 7);1;1605
;(12, 7);1;1606
;(12, 7);1;1607
;(12, 7);1;1608
;(12, 7);1;1609
;(12, 7);1;1610
;(12, 7);1;1611
;(12, 7);1;1612
;(12, 7);1;1613
;(12, 7);1;1614
;(12, 7);1;1615
;(12, 7);1;1616
;(12, 7);1;1617
;(12, 7);1;1618
;(12, 7);1;1619
;(12, 7);1;1620
;(12, 7);1;1621
;(12, 7);1;1622
;(12, 7);1;1623
;(12, 7);1;1624
;(12, 7);1;1625
;(12, 7);1;1626
;(12, 7);1;1627
;(12, 7);1;1628
;(12, 7);1;1629
;(12, 7);1;1630
MoveSouth;(12, 8);1;1631
;(12, 8);1;1632
;(12, 8);1;1633
;(12, 8);1;1634
MoveSouth;(12, 9);1;1635
;(12, 9);1;1636
;(12, 9);1;1637
;(12, 9);1;1638
;(12, 9);1;1639
MoveEast;(13, 9);1;1640
;(13, 9);1;1641
;(13, 9);1;1642
;(13, 9);1;1643
;(13, 9);1;1644
MoveEast;(14, 9);1;1645
;(14, 9);1;1646
;(14, 9);1;1647
;(14, 9);1;1648
MoveEast;(15, 9);1;1649
;(15, 9);1;1650
;(15, 9);1;1651
MoveEast;(16, 9);1;1652
;(16, 9);1;1653
;(16, 9);1;1654
;(16, 9);1;1655
;(16, 9);1;1656
;(16, 9);1;1657
MoveSouth;(16, 10);1;1658
;(16, 10);1;1659
;(16, 10);1;1660
;(16, 10);1;1661
;(16, 10);1;1662
;(16, 10);1;1663
;(16, 10);1;1664
;(16, 10);1;1665
DropObject;(16, 10);1;1666
;(16, 10);1;1667
;(16, 10);1;1668
;(16, 10);1;1669
;(16, 10);1;1670
;(16, 10);1;1671
;(16, 10);1;1672
;(16, 10);1;1673
;(16, 10);1;1674
;(16, 10);1;1675
;(16, 10);1;1676
;(16, 10);1;1677
;(16, 10);1;1678
;(16, 10);1;1679
;(16, 10);1;1680
GrabObject;(16, 10);1;1681
;(16, 10);1;1682
;(16, 10);1;1683
;(16, 10);1;1684
;(16, 10);1;1685
;(16, 10);1;1686
MoveEast;(17, 10);1;1687
;(17, 10);1;1688
;(17, 10);1;1689
;(17, 10);1;1690
;(17, 10);1;1691
;(17, 10);1;1692
MoveEast;(18, 10);1;1693
;(18, 10);1;1694
;(18, 10);1;1695
;(18, 10);1;1696
MoveNorth;(18, 9);1;1697
;(18, 9);1;1698
;(18, 9);1;1699
;(18, 9);1;1700
MoveNorth;(18, 8);1;1701
;(18, 8);1;1702
;(18, 8);1;1703
MoveNorth;(18, 7);1;1704
;(18, 7);1;1705
;(18, 7);1;1706
;(18, 7);1;1707
;(18, 7);1;1708
;(18, 7);1;1709
MoveNorth;(18, 6);1;1710
;(18, 6);1;1711
;(18, 6);1;1712
;(18, 6);1;1713
MoveEast;(19, 6);1;1714
;(19, 6);1;1715
;(19, 6);1;1716
;(19, 6);1;1717
;(19, 6);1;1718
;(19, 6);1;1719
;(19, 6);1;1720
;(19, 6);1;1721
;(19, 6);1;1722
;(19, 6);1;1723
;(19, 6);1;1724
;(19, 6);1;1725
DropObject;(19, 6);1;1726
;(19, 6);1;1727
;(19, 6);1;1728
;(19, 6);1;1729
;(19, 6);1;1730
;(19, 6);1;1731
;(19, 6);1;1732
;(19, 6);1;1733
;(19, 6);1;1734
;(19, 6);1;1735
;(19, 6);1;1736
;(19, 6);1;1737
;(19, 6);1;1738
;(19, 6);1;1739
;(19, 6);1;1740
;(19, 6);1;1741
;(19, 6);1;1742
;(19, 6);1;1743
;(19, 6);1;1744
;(19, 6);1;1745
;(19, 6);1;1746
;(19, 6);1;1747
;(19, 6);1;1748
;(19, 6);1;1749
;(19, 6);1;1750
;(19, 6);1;1751
;(19, 6);1;1752
;(19, 6);1;1753
;(19, 6);1;1754
;(19, 6);1;1755
;(19, 6);1;1756
;(19, 6);1;1757
;(19, 6);1;1758
;(19, 6);1;1759
;(19, 6);1;1760
;(19, 6);1;1761
;(19, 6);1;1762
;(19, 6);1;1763
;(19, 6);1;1764
;(19, 6);1;1765
;(19, 6);1;1766
;(19, 6);1;1767
;(19, 6);1;1768
;(19, 6);1;1769
;(19, 6);1;1770
;(19, 6);1;1771
;(19, 6);1;1772
;(19, 6);1;1773
;(19, 6);1;1774
;(19, 6);1;1775
;(19, 6);1;1776
;(19, 6);1;1777
;(19, 6);1;1778
;(19, 6);1;1779
;(19, 6);1;1780
;(19, 6);1;1781
;(19, 6);1;1782
;(19, 6);1;1783
;(19, 6);1;1784
;(19, 6);1;1785
;(19, 6);1;1786
;(19, 6);1;1787
;(19, 6);1;1788
;(19, 6);1;1789
;(19, 6);1;1790
;(19, 6);1;1791
;(19, 6);1;1792
;(19, 6);1;1793
;(19, 6);1;1794
;(19, 6);1;1795
;(19, 6);1;1796
;(19, 6);1;1797
;(19, 6);1;1798
;(19, 6);1;1799
;(19, 6);1;1800
;(19, 6);1;1801
;(19, 6);1;1802
;(19, 6);1;1803
;(19, 6);1;1804
;(19, 6);1;1805
;(19, 6);1;1806
;(19, 6);1;1807
;(19, 6);1;1808
;(19, 6);1;1809
;(19, 6);1;1810
;(19, 6);1;1811
;(19, 6);1;1812
;(19, 6);1;1813
;(19, 6);1;1814
;(19, 6);1;1815
;(19, 6);1;1816
;(19, 6);1;1817
;(19, 6);1;1818
;(19, 6);1;1819
;(19, 6);1;1820
;(19, 6);1;1821
;(19, 6);1;1822
;(19, 6);1;1823
;(19, 6);1;1824
;(19, 6);1;1825
;(19, 6);1;1826
;(19, 6);1;1827
;(19, 6);1;1828
;(19, 6);1;1829
;(19, 6);1;1830
;(19, 6);1;1831
;(19, 6);1;1832
;(19, 6);1;1833
;(19, 6);1;1834
;(19, 6);1;1835
;(19, 6);1;1836
;(19, 6);1;1837
;(19, 6);1;1838
;(19, 6);1;1839
;(19, 6);1;1840
;(19, 6);1;1841
;(19, 6);1;1842
;(19, 6);1;1843
;(19, 6);1;1844
;(19, 6);1;1845
;(19, 6);1;1846
;(19, 6);1;1847
;(19, 6);1;1848
;(19, 6);1;1849
;(19, 6);1;1850
;(19, 6);1;1851
;(19, 6);1;1852
;(19, 6);1;1853
;(19, 6);1;1854
;(19, 6);1;1855
;(19, 6);1;1856
;(19, 6);1;1857
;(19, 6);1;1858
;(19, 6);1;1859
;(19, 6);1;1860
;(19, 6);1;1861
;(19, 6);1;1862
;(19, 6);1;1863
;(19, 6);1;1864
;(19, 6);1;1865
;(19, 6);1;1866
;(19, 6);1;1867
;(19, 6);1;1868
;(19, 6);1;1869
;(19, 6);1;1870
;(19, 6);1;1871
;(19, 6);1;1872
;(19, 6);1;1873
;(19, 6);1;1874
;(19, 6);1;1875
;(19, 6);1;1876
;(19, 6);1;1877
;(19, 6);1;1878
;(19, 6);1;1879
;(19, 6);1;1880
;(19, 6);1;1881
;(19, 6);1;1882
;(19, 6);1;1883
;(19, 6);1;1884
;(19, 6);1;1885
;(19, 6);1;1886
;(19, 6);1;1887
;(19, 6);1;1888
;(19, 6);1;1889
;(19, 6);1;1890
;(19, 6);1;1891
;(19, 6);1;1892
;(19, 6);1;1893
;(19, 6);1;1894
;(19, 6);1;1895
;(19, 6);1;1896
;(19, 6);1;1897
;(19, 6);1;1898
;(19, 6);1;1899
;(19, 6);1;1900
;(19, 6);1;1901
;(19, 6);1;1902
;(19, 6);1;1903
;(19, 6);1;1904
;(19, 6);1;1905
;(19, 6);1;1906
;(19, 6);1;1907
;(19, 6);1;1908
;(19, 6);1;1909
;(19, 6);1;1910
;(19, 6);1;1911
;(19, 6);1;1912
;(19, 6);1;1913
;(19, 6);1;1914
;(19, 6);1;1915
;(19, 6);1;1916
;(19, 6);1;1917
;(19, 6);1;1918
;(19, 6);1;1919
;(19, 6);1;1920
;(19, 6);1;1921
;(19, 6);1;1922
;(19, 6);1;1923
;(19, 6);1;1924
;(19, 6);1;1925
;(19, 6);1;1926
;(19, 6);1;1927
;(19, 6);1;1928
;(19, 6);1;1929
;(19, 6);1;1930
;(19, 6);1;1931
;(19, 6);1;1932
;(19, 6);1;1933
;(19, 6);1;1934
;(19, 6);1;1935
;(19, 6);1;1936
;(19, 6);1;1937
;(19, 6);1;1938
;(19, 6);1;1939
;(19, 6);1;1940
;(19, 6);1;1941
;(19, 6);1;1942
;(19, 6);1;1943
;(19, 6);1;1944
;(19, 6);1;1945
;(19, 6);1;1946
;(19, 6);1;1947
;(19, 6);1;1948
;(19, 6);1;1949
;(19, 6);1;1950
;(19, 6);1;1951
;(19, 6);1;1952
;(19, 6);1;1953
;(19, 6);1;1954
;(19, 6);1;1955
;(19, 6);1;1956
;(19, 6);1;1957
;(19, 6);1;1958
;(19, 6);1;1959
;(19, 6);1;1960
;(19, 6);1;1961
;(19, 6);1;1962
;(19, 6);1;1963
;(19, 6);1;1964
;(19, 6);1;1965
;(19, 6);1;1966
;(19, 6);1;1967
;(19, 6);1;1968
;(19, 6);1;1969
;(19, 6);1;1970
;(19, 6);1;1971
;(19, 6);1;1972
;(19, 6);1;1973
;(19, 6);1;1974
;(19, 6);1;1975
;(19, 6);1;1976
;(19, 6);1;1977
;(19, 6);1;1978
;(19, 6);1;1979
;(19, 6);1;1980
;(19, 6);1;1981
;(19, 6);1;1982
;(19, 6);1;1983
;(19, 6);1;1984
;(19, 6);1;1985
;(19, 6);1;1986
;(19, 6);1;1987
;(19, 6);1;1988
;(19, 6);1;1989
;(19, 6);1;1990
;(19, 6);1;1991
;(19, 6);1;1992
;(19, 6);1;1993
;(19, 6);1;1994
;(19, 6);1;1995
;(19, 6);1;1996
;(19, 6);1;1997
;(19, 6);1;1998
;(19, 6);1;1999
;(19, 6);1;2000
;(19, 6);1;2001
;(19, 6);1;2002
;(19, 6);1;2003
;(19, 6);1;2004
;(19, 6);1;2005
;(19, 6);1;2006
;(19, 6);1;2007
;(19, 6);1;2008
;(19, 6);1;2009
;(19, 6);1;2010
;(19, 6);1;2011
;(19, 6);1;2012
;(19, 6);1;2013
;(19, 6);1;2014
;(19, 6);1;2015
;(19, 6);1;2016
;(19, 6);1;2017
;(19, 6);1;2018
;(19, 6);1;2019
;(19, 6);1;2020
;(19, 6);1;2021
;(19, 6);1;2022
;(19, 6);1;2023
;(19, 6);1;2024
;(19, 6);1;2025
;(19, 6);1;2026
;(19, 6);1;2027
;(19, 6);1;2028
;(19, 6);1;2029
;(19, 6);1;2030
;(19, 6);1;2031
;(19, 6);1;2032
;(19, 6);1;2033
;(19, 6);1;2034
;(19, 6);1;2035
;(19, 6);1;2036
;(19, 6);1;2037
;(19, 6);1;2038
;(19, 6);1;2039
;(19, 6);1;2040
;(19, 6);1;2041
;(19, 6);1;2042
;(19, 6);1;2043
;(19, 6);1;2044
;(19, 6);1;2045
;(19, 6);1;2046
;(19, 6);1;2047
;(19, 6);1;2048
;(19, 6);1;2049
;(19, 6);1;2050
;(19, 6);1;2051
;(19, 6);1;2052
;(19, 6);1;2053
;(19, 6);1;2054
;(19, 6);1;2055
;(19, 6);1;2056
;(19, 6);1;2057
;(19, 6);1;2058
;(19, 6);1;2059
;(19, 6);1;2060
;(19, 6);1;2061
;(19, 6);1;2062
;(19, 6);1;2063
;(19, 6);1;2064
;(19, 6);1;2065
;(19, 6);1;2066
;(19, 6);1;2067
;(19, 6);1;2068
;(19, 6);1;2069
;(19, 6);1;2070
;(19, 6);1;2071
;(19, 6);1;2072
;(19, 6);1;2073
;(19, 6);1;2074
;(19, 6);1;2075
;(19, 6);1;2076
;(19, 6);1;2077
;(19, 6);1;2078
;(19, 6);1;2079
;(19, 6);1;2080
;(19, 6);1;2081
;(19, 6);1;2082
;(19, 6);1;2083
;(19, 6);1;2084
;(19, 6);1;2085
;(19, 6);1;2086
;(19, 6);1;2087
;(19, 6);1;2088
;(19, 6);1;2089
;(19, 6);1;2090
;(19, 6);1;2091
;(19, 6);1;2092
;(19, 6);1;2093
;(19, 6);1;2094
;(19, 6);1;2095
;(19, 6);1;2096
;(19, 6);1;2097
;(19, 6);1;2098
;(19, 6);1;2099
;(19, 6);1;2100
;(19, 6);1;2101
;(19, 6);1;2102
;(19, 6);1;2103
;(19, 6);1;2104
;(19, 6);1;2105
;(19, 6);1;2106
;(19, 6);1;2107
;(19, 6);1;2108
;(19, 6);1;2109
;(19, 6);1;2110
;(19, 6);1;2111
;(19, 6);1;2112
;(19, 6);1;2113
;(19, 6);1;2114
;(19, 6);1;2115
;(19, 6);1;2116
;(19, 6);1;2117
;(19, 6);1;2118
;(19, 6);1;2119
;(19, 6);1;2120
;(19, 6);1;2121
;(19, 6);1;2122
;(19, 6);1;2123
;(19, 6);1;2124
;(19, 6);1;2125
;(19, 6);1;2126
;(19, 6);1;2127
;(19, 6);1;2128
;(19, 6);1;2129
;(19, 6);1;2130
;(19, 6);1;2131
;(19, 6);1;2132
;(19, 6);1;2133
;(19, 6);1;2134
;(19, 6);1;2135
;(19, 6);1;2136
;(19, 6);1;2137
;(19, 6);1;2138
;(19, 6);1;2139
;(19, 6);1;2140
;(19, 6);1;2141
;(19, 6);1;2142
;(19, 6);1;2143
;(19, 6);1;2144
;(19, 6);1;2145
;(19, 6);1;2146
;(19, 6);1;2147
;(19, 6);1;2148
;(19, 6);1;2149
;(19, 6);1;2150
;(19, 6);1;2151
;(19, 6);1;2152
;(19, 6);1;2153
;(19, 6);1;2154
;(19, 6);1;2155
;(19, 6);1;2156
;(19, 6);1;2157
;(19, 6);1;2158
;(19, 6);1;2159
;(19, 6);1;2160
;(19, 6);1;2161
;(19, 6);1;2162
;(19, 6);1;2163
;(19, 6);1;2164
;(19, 6);1;2165
;(19, 6);1;2166
;(19, 6);1;2167
;(19, 6);1;2168
;(19, 6);1;2169
;(19, 6);1;2170
;(19, 6);1;2171
;(19, 6);1;2172
;(19, 6);1;2173
;(19, 6);1;2174
;(19, 6);1;2175
;(19, 6);1;2176
;(19, 6);1;2177
;(19, 6);1;2178
;(19, 6);1;2179
;(19, 6);1;2180
;(19, 6);1;2181
;(19, 6);1;2182
;(19, 6);1;2183
;(19, 6);1;2184
;(19, 6);1;2185
;(19, 6);1;2186
;(19, 6);1;2187
;(19, 6);1;2188
;(19, 6);1;2189
;(19, 6);1;2190
;(19, 6);1;2191
;(19, 6);1;2192
;(19, 6);1;2193
;(19, 6);1;2194
;(19, 6);1;2195
;(19, 6);1;2196
;(19, 6);1;2197
;(19, 6);1;2198
;(19, 6);1;2199
;(19, 6);1;2200
;(19, 6);1;2201
;(19, 6);1;2202
;(19, 6);1;2203
;(19, 6);1;2204
;(19, 6);1;2205
;(19, 6);1;2206
;(19, 6);1;2207
;(19, 6);1;2208
;(19, 6);1;2209
;(19, 6);1;2210
;(19, 6);1;2211
;(19, 6);1;2212
;(19, 6);1;2213
;(19, 6);1;2214
;(19, 6);1;2215
;(19, 6);1;2216
;(19, 6);1;2217
;(19, 6);1;2218
;(19, 6);1;2219
;(19, 6);1;2220
;(19, 6);1;2221
;(19, 6);1;2222
;(19, 6);1;2223
;(19, 6);1;2224
;(19, 6);1;2225
;(19, 6);1;2226
;(19, 6);1;2227
;(19, 6);1;2228
;(19, 6);1;2229
;(19, 6);1;2230
;(19, 6);1;2231
;(19, 6);1;2232
;(19, 6);1;2233
;(19, 6);1;2234
;(19, 6);1;2235
;(19, 6);1;2236
;(19, 6);1;2237
;(19, 6);1;2238
;(19, 6);1;2239
;(19, 6);1;2240
;(19, 6);1;2241
;(19, 6);1;2242
;(19, 6);1;2243
;(19, 6);1;2244
;(19, 6);1;2245
;(19, 6);1;2246
;(19, 6);1;2247
;(19, 6);1;2248
;(19, 6);1;2249
;(19, 6);1;2250
;(19, 6);1;2251
;(19, 6);1;2252
;(19, 6);1;2253
;(19, 6);1;2254
;(19, 6);1;2255
;(19, 6);1;2256
;(19, 6);1;2257
;(19, 6);1;2258
;(19, 6);1;2259
;(19, 6);1;2260
;(19, 6);1;2261
;(19, 6);1;2262
;(19, 6);1;2263
;(19, 6);1;2264
;(19, 6);1;2265
;(19, 6);1;2266
;(19, 6);1;2267
;(19, 6);1;2268
;(19, 6);1;2269
;(19, 6);1;2270
;(19, 6);1;2271
;(19, 6);1;2272
;(19, 6);1;2273
;(19, 6);1;2274
;(19, 6);1;2275
;(19, 6);1;2276
;(19, 6);1;2277
;(19, 6);1;2278
;(19, 6);1;2279
;(19, 6);1;2280
;(19, 6);1;2281
;(19, 6);1;2282
;(19, 6);1;2283
;(19, 6);1;2284
;(19, 6);1;2285
;(19, 6);1;2286
;(19, 6);1;2287
;(19, 6);1;2288
;(19, 6);1;2289
;(19, 6);1;2290
;(19, 6);1;2291
;(19, 6);1;2292
;(19, 6);1;2293
;(19, 6);1;2294
;(19, 6);1;2295
;(19, 6);1;2296
;(19, 6);1;2297
;(19, 6);1;2298
;(19, 6);1;2299
;(19, 6);1;2300
