human_selector_action;human_selector_location;world_nr;tick_nr
;(3, 8);1;1184
;(3, 8);1;1185
;(3, 8);1;1186
MoveEast;(4, 8);1;1187
;(4, 8);1;1188
;(4, 8);1;1189
;(4, 8);1;1190
;(4, 8);1;1191
;(4, 8);1;1192
MoveEast;(5, 8);1;1193
;(5, 8);1;1194
;(5, 8);1;1195
;(5, 8);1;1196
;(5, 8);1;1197
;(5, 8);1;1198
MoveEast;(6, 8);1;1199
;(6, 8);1;1200
;(6, 8);1;1201
;(6, 8);1;1202
;(6, 8);1;1203
;(6, 8);1;1204
MoveEast;(7, 8);1;1205
;(7, 8);1;1206
;(7, 8);1;1207
;(7, 8);1;1208
;(7, 8);1;1209
;(7, 8);1;1210
;(7, 8);1;1211
;(7, 8);1;1212
;(7, 8);1;1213
;(7, 8);1;1214
;(7, 8);1;1215
;(7, 8);1;1216
;(7, 8);1;1217
;(7, 8);1;1218
;(7, 8);1;1219
;(7, 8);1;1220
;(7, 8);1;1221
;(7, 8);1;1222
;(7, 8);1;1223
;(7, 8);1;1224
;(7, 8);1;1225
;(7, 8);1;1226
;(7, 8);1;1227
;(7, 8);1;1228
;(7, 8);1;1229
;(7, 8);1;1230
;(7, 8);1;1231
GrabObject;(7, 8);1;1232
;(7, 8);1;1233
;(7, 8);1;1234
;(7, 8);1;1235
;(7, 8);1;1236
;(7, 8);1;1237
;(7, 8);1;1238
;(7, 8);1;1239
;(7, 8);1;1240
;(7, 8);1;1241
;(7, 8);1;1242
;(7, 8);1;1243
;(7, 8);1;1244
;(7, 8);1;1245
;(7, 8);1;1246
;(7, 8);1;1247
;(7, 8);1;1248
;(7, 8);1;1249
;(7, 8);1;1250
;(7, 8);1;1251
;(7, 8);1;1252
;(7, 8);1;1253
;(7, 8);1;1254
;(7, 8);1;1255
;(7, 8);1;1256
;(7, 8);1;1257
;(7, 8);1;1258
;(7, 8);1;1259
;(7, 8);1;1260
;(7, 8);1;1261
;(7, 8);1;1262
;(7, 8);1;1263
;(7, 8);1;1264
;(7, 8);1;1265
;(7, 8);1;1266
;(7, 8);1;1267
;(7, 8);1;1268
;(7, 8);1;1269
;(7, 8);1;1270
;(7, 8);1;1271
;(7, 8);1;1272
;(7, 8);1;1273
;(7, 8);1;1274
MoveEast;(8, 8);1;1275
;(8, 8);1;1276
;(8, 8);1;1277
;(8, 8);1;1278
;(8, 8);1;1279
;(8, 8);1;1280
;(8, 8);1;1281
;(8, 8);1;1282
;(8, 8);1;1283
;(8, 8);1;1284
;(8, 8);1;1285
;(8, 8);1;1286
;(8, 8);1;1287
;(8, 8);1;1288
;(8, 8);1;1289
MoveEast;(9, 8);1;1290
;(9, 8);1;1291
;(9, 8);1;1292
;(9, 8);1;1293
;(9, 8);1;1294
;(9, 8);1;1295
;(9, 8);1;1296
;(9, 8);1;1297
;(9, 8);1;1298
;(9, 8);1;1299
;(9, 8);1;1300
;(9, 8);1;1301
;(9, 8);1;1302
;(9, 8);1;1303
;(9, 8);1;1304
;(9, 8);1;1305
;(9, 8);1;1306
;(9, 8);1;1307
;(9, 8);1;1308
;(9, 8);1;1309
;(9, 8);1;1310
;(9, 8);1;1311
;(9, 8);1;1312
GrabObject;(9, 8);1;1313
;(9, 8);1;1314
;(9, 8);1;1315
;(9, 8);1;1316
;(9, 8);1;1317
;(9, 8);1;1318
;(9, 8);1;1319
;(9, 8);1;1320
;(9, 8);1;1321
;(9, 8);1;1322
;(9, 8);1;1323
MoveWest;(8, 8);1;1324
;(8, 8);1;1325
;(8, 8);1;1326
;(8, 8);1;1327
;(8, 8);1;1328
;(8, 8);1;1329
;(8, 8);1;1330
;(8, 8);1;1331
;(8, 8);1;1332
;(8, 8);1;1333
MoveWest;(7, 8);1;1334
MoveWest;(6, 8);1;1335
MoveWest;(5, 8);1;1336
MoveWest;(4, 8);1;1337
MoveWest;(3, 8);1;1338
MoveWest;(2, 8);1;1339
MoveWest;(1, 8);1;1340
MoveWest;(0, 8);1;1341
MoveWest;(0, 8);1;1342
MoveWest;(0, 8);1;1343
MoveWest;(0, 8);1;1344
MoveWest;(0, 8);1;1345
MoveWest;(0, 8);1;1346
MoveWest;(0, 8);1;1347
;(0, 8);1;1348
;(0, 8);1;1349
;(0, 8);1;1350
;(0, 8);1;1351
;(0, 8);1;1352
;(0, 8);1;1353
;(0, 8);1;1354
;(0, 8);1;1355
;(0, 8);1;1356
;(0, 8);1;1357
;(0, 8);1;1358
;(0, 8);1;1359
;(0, 8);1;1360
;(0, 8);1;1361
;(0, 8);1;1362
;(0, 8);1;1363
;(0, 8);1;1364
;(0, 8);1;1365
;(0, 8);1;1366
;(0, 8);1;1367
;(0, 8);1;1368
;(0, 8);1;1369
;(0, 8);1;1370
;(0, 8);1;1371
;(0, 8);1;1372
;(0, 8);1;1373
;(0, 8);1;1374
;(0, 8);1;1375
;(0, 8);1;1376
DropObject;(0, 8);1;1377
;(0, 8);1;1378
;(0, 8);1;1379
;(0, 8);1;1380
;(0, 8);1;1381
;(0, 8);1;1382
;(0, 8);1;1383
;(0, 8);1;1384
;(0, 8);1;1385
;(0, 8);1;1386
;(0, 8);1;1387
;(0, 8);1;1388
;(0, 8);1;1389
;(0, 8);1;1390
;(0, 8);1;1391
;(0, 8);1;1392
;(0, 8);1;1393
;(0, 8);1;1394
;(0, 8);1;1395
;(0, 8);1;1396
MoveEast;(1, 8);1;1397
;(1, 8);1;1398
;(1, 8);1;1399
;(1, 8);1;1400
;(1, 8);1;1401
;(1, 8);1;1402
;(1, 8);1;1403
;(1, 8);1;1404
;(1, 8);1;1405
;(1, 8);1;1406
MoveEast;(2, 8);1;1407
MoveEast;(3, 8);1;1408
MoveEast;(4, 8);1;1409
MoveEast;(5, 8);1;1410
MoveEast;(6, 8);1;1411
MoveEast;(7, 8);1;1412
MoveEast;(8, 8);1;1413
MoveEast;(9, 8);1;1414
MoveEast;(10, 8);1;1415
MoveEast;(11, 8);1;1416
MoveEast;(12, 8);1;1417
MoveEast;(13, 8);1;1418
MoveEast;(14, 8);1;1419
MoveEast;(15, 8);1;1420
;(15, 8);1;1421
;(15, 8);1;1422
;(15, 8);1;1423
;(15, 8);1;1424
;(15, 8);1;1425
;(15, 8);1;1426
;(15, 8);1;1427
;(15, 8);1;1428
MoveWest;(14, 8);1;1429
;(14, 8);1;1430
;(14, 8);1;1431
;(14, 8);1;1432
;(14, 8);1;1433
;(14, 8);1;1434
MoveWest;(13, 8);1;1435
;(13, 8);1;1436
;(13, 8);1;1437
;(13, 8);1;1438
;(13, 8);1;1439
;(13, 8);1;1440
MoveWest;(12, 8);1;1441
;(12, 8);1;1442
;(12, 8);1;1443
;(12, 8);1;1444
;(12, 8);1;1445
;(12, 8);1;1446
;(12, 8);1;1447
;(12, 8);1;1448
;(12, 8);1;1449
;(12, 8);1;1450
;(12, 8);1;1451
;(12, 8);1;1452
;(12, 8);1;1453
;(12, 8);1;1454
;(12, 8);1;1455
;(12, 8);1;1456
;(12, 8);1;1457
;(12, 8);1;1458
;(12, 8);1;1459
;(12, 8);1;1460
;(12, 8);1;1461
GrabObject;(12, 8);1;1462
;(12, 8);1;1463
;(12, 8);1;1464
;(12, 8);1;1465
;(12, 8);1;1466
;(12, 8);1;1467
;(12, 8);1;1468
;(12, 8);1;1469
;(12, 8);1;1470
;(12, 8);1;1471
;(12, 8);1;1472
;(12, 8);1;1473
;(12, 8);1;1474
;(12, 8);1;1475
;(12, 8);1;1476
;(12, 8);1;1477
;(12, 8);1;1478
;(12, 8);1;1479
;(12, 8);1;1480
;(12, 8);1;1481
;(12, 8);1;1482
;(12, 8);1;1483
;(12, 8);1;1484
;(12, 8);1;1485
;(12, 8);1;1486
;(12, 8);1;1487
;(12, 8);1;1488
;(12, 8);1;1489
MoveWest;(11, 8);1;1490
;(11, 8);1;1491
;(11, 8);1;1492
;(11, 8);1;1493
;(11, 8);1;1494
;(11, 8);1;1495
;(11, 8);1;1496
;(11, 8);1;1497
;(11, 8);1;1498
MoveWest;(10, 8);1;1499
MoveWest;(9, 8);1;1500
MoveWest;(8, 8);1;1501
MoveWest;(7, 8);1;1502
MoveWest;(6, 8);1;1503
MoveWest;(5, 8);1;1504
MoveWest;(4, 8);1;1505
MoveWest;(3, 8);1;1506
MoveWest;(2, 8);1;1507
MoveWest;(1, 8);1;1508
MoveWest;(0, 8);1;1509
MoveWest;(0, 8);1;1510
MoveWest;(0, 8);1;1511
MoveWest;(0, 8);1;1512
MoveWest;(0, 8);1;1513
;(0, 8);1;1514
;(0, 8);1;1515
;(0, 8);1;1516
;(0, 8);1;1517
;(0, 8);1;1518
;(0, 8);1;1519
MoveEast;(1, 8);1;1520
;(1, 8);1;1521
;(1, 8);1;1522
;(1, 8);1;1523
;(1, 8);1;1524
MoveEast;(2, 8);1;1525
;(2, 8);1;1526
;(2, 8);1;1527
;(2, 8);1;1528
;(2, 8);1;1529
;(2, 8);1;1530
;(2, 8);1;1531
;(2, 8);1;1532
;(2, 8);1;1533
;(2, 8);1;1534
;(2, 8);1;1535
;(2, 8);1;1536
;(2, 8);1;1537
;(2, 8);1;1538
;(2, 8);1;1539
MoveWest;(1, 8);1;1540
;(1, 8);1;1541
;(1, 8);1;1542
;(1, 8);1;1543
;(1, 8);1;1544
;(1, 8);1;1545
;(1, 8);1;1546
;(1, 8);1;1547
;(1, 8);1;1548
;(1, 8);1;1549
;(1, 8);1;1550
;(1, 8);1;1551
;(1, 8);1;1552
;(1, 8);1;1553
;(1, 8);1;1554
;(1, 8);1;1555
;(1, 8);1;1556
DropObject;(1, 8);1;1557
;(1, 8);1;1558
;(1, 8);1;1559
;(1, 8);1;1560
;(1, 8);1;1561
;(1, 8);1;1562
;(1, 8);1;1563
;(1, 8);1;1564
;(1, 8);1;1565
;(1, 8);1;1566
;(1, 8);1;1567
;(1, 8);1;1568
;(1, 8);1;1569
;(1, 8);1;1570
MoveEast;(2, 8);1;1571
;(2, 8);1;1572
;(2, 8);1;1573
;(2, 8);1;1574
;(2, 8);1;1575
;(2, 8);1;1576
;(2, 8);1;1577
;(2, 8);1;1578
;(2, 8);1;1579
MoveEast;(3, 8);1;1580
MoveEast;(4, 8);1;1581
MoveEast;(5, 8);1;1582
MoveEast;(6, 8);1;1583
MoveEast;(7, 8);1;1584
MoveEast;(8, 8);1;1585
MoveEast;(9, 8);1;1586
MoveEast;(10, 8);1;1587
MoveEast;(11, 8);1;1588
MoveEast;(12, 8);1;1589
MoveEast;(13, 8);1;1590
MoveEast;(14, 8);1;1591
MoveEast;(15, 8);1;1592
MoveEast;(16, 8);1;1593
;(16, 8);1;1594
;(16, 8);1;1595
;(16, 8);1;1596
;(16, 8);1;1597
MoveSouth;(16, 9);1;1598
;(16, 9);1;1599
;(16, 9);1;1600
;(16, 9);1;1601
;(16, 9);1;1602
;(16, 9);1;1603
;(16, 9);1;1604
;(16, 9);1;1605
;(16, 9);1;1606
;(16, 9);1;1607
;(16, 9);1;1608
;(16, 9);1;1609
;(16, 9);1;1610
;(16, 9);1;1611
;(16, 9);1;1612
;(16, 9);1;1613
;(16, 9);1;1614
;(16, 9);1;1615
MoveWest;(15, 9);1;1616
;(15, 9);1;1617
;(15, 9);1;1618
;(15, 9);1;1619
;(15, 9);1;1620
;(15, 9);1;1621
;(15, 9);1;1622
;(15, 9);1;1623
;(15, 9);1;1624
;(15, 9);1;1625
;(15, 9);1;1626
;(15, 9);1;1627
;(15, 9);1;1628
;(15, 9);1;1629
;(15, 9);1;1630
;(15, 9);1;1631
;(15, 9);1;1632
;(15, 9);1;1633
;(15, 9);1;1634
;(15, 9);1;1635
MoveWest;(14, 9);1;1636
;(14, 9);1;1637
;(14, 9);1;1638
;(14, 9);1;1639
;(14, 9);1;1640
;(14, 9);1;1641
;(14, 9);1;1642
;(14, 9);1;1643
;(14, 9);1;1644
;(14, 9);1;1645
;(14, 9);1;1646
;(14, 9);1;1647
;(14, 9);1;1648
;(14, 9);1;1649
;(14, 9);1;1650
MoveWest;(13, 9);1;1651
;(13, 9);1;1652
;(13, 9);1;1653
;(13, 9);1;1654
;(13, 9);1;1655
;(13, 9);1;1656
;(13, 9);1;1657
;(13, 9);1;1658
;(13, 9);1;1659
;(13, 9);1;1660
;(13, 9);1;1661
;(13, 9);1;1662
MoveWest;(12, 9);1;1663
;(12, 9);1;1664
;(12, 9);1;1665
;(12, 9);1;1666
;(12, 9);1;1667
;(12, 9);1;1668
;(12, 9);1;1669
;(12, 9);1;1670
;(12, 9);1;1671
;(12, 9);1;1672
;(12, 9);1;1673
;(12, 9);1;1674
;(12, 9);1;1675
;(12, 9);1;1676
;(12, 9);1;1677
;(12, 9);1;1678
;(12, 9);1;1679
;(12, 9);1;1680
;(12, 9);1;1681
;(12, 9);1;1682
;(12, 9);1;1683
;(12, 9);1;1684
GrabObject;(12, 9);1;1685
;(12, 9);1;1686
;(12, 9);1;1687
;(12, 9);1;1688
;(12, 9);1;1689
;(12, 9);1;1690
;(12, 9);1;1691
;(12, 9);1;1692
;(12, 9);1;1693
;(12, 9);1;1694
MoveWest;(11, 9);1;1695
;(11, 9);1;1696
;(11, 9);1;1697
;(11, 9);1;1698
;(11, 9);1;1699
;(11, 9);1;1700
;(11, 9);1;1701
;(11, 9);1;1702
MoveWest;(10, 9);1;1703
MoveWest;(9, 9);1;1704
MoveWest;(8, 9);1;1705
MoveWest;(7, 9);1;1706
MoveWest;(6, 9);1;1707
MoveWest;(5, 9);1;1708
MoveWest;(4, 9);1;1709
MoveWest;(3, 9);1;1710
MoveWest;(2, 9);1;1711
MoveWest;(1, 9);1;1712
MoveWest;(0, 9);1;1713
MoveWest;(0, 9);1;1714
;(0, 9);1;1715
;(0, 9);1;1716
;(0, 9);1;1717
;(0, 9);1;1718
;(0, 9);1;1719
;(0, 9);1;1720
;(0, 9);1;1721
;(0, 9);1;1722
;(0, 9);1;1723
;(0, 9);1;1724
;(0, 9);1;1725
;(0, 9);1;1726
;(0, 9);1;1727
MoveEast;(1, 9);1;1728
;(1, 9);1;1729
;(1, 9);1;1730
;(1, 9);1;1731
;(1, 9);1;1732
;(1, 9);1;1733
;(1, 9);1;1734
;(1, 9);1;1735
;(1, 9);1;1736
;(1, 9);1;1737
;(1, 9);1;1738
;(1, 9);1;1739
;(1, 9);1;1740
;(1, 9);1;1741
;(1, 9);1;1742
;(1, 9);1;1743
;(1, 9);1;1744
;(1, 9);1;1745
;(1, 9);1;1746
;(1, 9);1;1747
;(1, 9);1;1748
;(1, 9);1;1749
DropObject;(1, 9);1;1750
;(1, 9);1;1751
;(1, 9);1;1752
;(1, 9);1;1753
;(1, 9);1;1754
;(1, 9);1;1755
;(1, 9);1;1756
;(1, 9);1;1757
;(1, 9);1;1758
;(1, 9);1;1759
;(1, 9);1;1760
;(1, 9);1;1761
MoveEast;(2, 9);1;1762
;(2, 9);1;1763
;(2, 9);1;1764
;(2, 9);1;1765
;(2, 9);1;1766
;(2, 9);1;1767
;(2, 9);1;1768
;(2, 9);1;1769
;(2, 9);1;1770
;(2, 9);1;1771
MoveEast;(3, 9);1;1772
MoveEast;(4, 9);1;1773
MoveEast;(5, 9);1;1774
MoveEast;(6, 9);1;1775
MoveEast;(7, 9);1;1776
MoveEast;(8, 9);1;1777
MoveEast;(9, 9);1;1778
MoveEast;(10, 9);1;1779
MoveEast;(11, 9);1;1780
;(11, 9);1;1781
;(11, 9);1;1782
;(11, 9);1;1783
;(11, 9);1;1784
;(11, 9);1;1785
;(11, 9);1;1786
MoveEast;(12, 9);1;1787
;(12, 9);1;1788
;(12, 9);1;1789
;(12, 9);1;1790
;(12, 9);1;1791
;(12, 9);1;1792
;(12, 9);1;1793
;(12, 9);1;1794
;(12, 9);1;1795
;(12, 9);1;1796
;(12, 9);1;1797
MoveSouth;(12, 10);1;1798
;(12, 10);1;1799
;(12, 10);1;1800
;(12, 10);1;1801
;(12, 10);1;1802
;(12, 10);1;1803
;(12, 10);1;1804
;(12, 10);1;1805
;(12, 10);1;1806
;(12, 10);1;1807
;(12, 10);1;1808
;(12, 10);1;1809
;(12, 10);1;1810
;(12, 10);1;1811
;(12, 10);1;1812
;(12, 10);1;1813
;(12, 10);1;1814
;(12, 10);1;1815
;(12, 10);1;1816
;(12, 10);1;1817
;(12, 10);1;1818
;(12, 10);1;1819
GrabObject;(12, 10);1;1820
;(12, 10);1;1821
;(12, 10);1;1822
;(12, 10);1;1823
;(12, 10);1;1824
;(12, 10);1;1825
;(12, 10);1;1826
;(12, 10);1;1827
;(12, 10);1;1828
MoveEast;(13, 10);1;1829
;(13, 10);1;1830
;(13, 10);1;1831
;(13, 10);1;1832
;(13, 10);1;1833
;(13, 10);1;1834
;(13, 10);1;1835
;(13, 10);1;1836
;(13, 10);1;1837
;(13, 10);1;1838
;(13, 10);1;1839
MoveEast;(14, 10);1;1840
;(14, 10);1;1841
;(14, 10);1;1842
;(14, 10);1;1843
;(14, 10);1;1844
;(14, 10);1;1845
;(14, 10);1;1846
;(14, 10);1;1847
MoveEast;(15, 10);1;1848
;(15, 10);1;1849
;(15, 10);1;1850
;(15, 10);1;1851
;(15, 10);1;1852
;(15, 10);1;1853
;(15, 10);1;1854
;(15, 10);1;1855
;(15, 10);1;1856
;(15, 10);1;1857
;(15, 10);1;1858
;(15, 10);1;1859
;(15, 10);1;1860
MoveEast;(16, 10);1;1861
;(16, 10);1;1862
;(16, 10);1;1863
;(16, 10);1;1864
;(16, 10);1;1865
;(16, 10);1;1866
;(16, 10);1;1867
;(16, 10);1;1868
;(16, 10);1;1869
;(16, 10);1;1870
MoveEast;(17, 10);1;1871
;(17, 10);1;1872
;(17, 10);1;1873
;(17, 10);1;1874
MoveEast;(18, 10);1;1875
;(18, 10);1;1876
;(18, 10);1;1877
;(18, 10);1;1878
;(18, 10);1;1879
MoveEast;(19, 10);1;1880
;(19, 10);1;1881
;(19, 10);1;1882
;(19, 10);1;1883
;(19, 10);1;1884
;(19, 10);1;1885
;(19, 10);1;1886
;(19, 10);1;1887
;(19, 10);1;1888
;(19, 10);1;1889
;(19, 10);1;1890
;(19, 10);1;1891
;(19, 10);1;1892
;(19, 10);1;1893
;(19, 10);1;1894
;(19, 10);1;1895
;(19, 10);1;1896
;(19, 10);1;1897
DropObject;(19, 10);1;1898
;(19, 10);1;1899
;(19, 10);1;1900
;(19, 10);1;1901
MoveWest;(18, 10);1;1902
;(18, 10);1;1903
;(18, 10);1;1904
;(18, 10);1;1905
;(18, 10);1;1906
;(18, 10);1;1907
;(18, 10);1;1908
;(18, 10);1;1909
;(18, 10);1;1910
;(18, 10);1;1911
;(18, 10);1;1912
;(18, 10);1;1913
MoveWest;(17, 10);1;1914
;(17, 10);1;1915
;(17, 10);1;1916
;(17, 10);1;1917
;(17, 10);1;1918
;(17, 10);1;1919
;(17, 10);1;1920
;(17, 10);1;1921
;(17, 10);1;1922
;(17, 10);1;1923
;(17, 10);1;1924
;(17, 10);1;1925
;(17, 10);1;1926
;(17, 10);1;1927
;(17, 10);1;1928
MoveWest;(16, 10);1;1929
;(16, 10);1;1930
;(16, 10);1;1931
;(16, 10);1;1932
;(16, 10);1;1933
;(16, 10);1;1934
;(16, 10);1;1935
MoveWest;(15, 10);1;1936
;(15, 10);1;1937
;(15, 10);1;1938
;(15, 10);1;1939
;(15, 10);1;1940
;(15, 10);1;1941
;(15, 10);1;1942
;(15, 10);1;1943
;(15, 10);1;1944
;(15, 10);1;1945
;(15, 10);1;1946
;(15, 10);1;1947
;(15, 10);1;1948
;(15, 10);1;1949
;(15, 10);1;1950
;(15, 10);1;1951
;(15, 10);1;1952
;(15, 10);1;1953
MoveWest;(14, 10);1;1954
;(14, 10);1;1955
;(14, 10);1;1956
;(14, 10);1;1957
;(14, 10);1;1958
;(14, 10);1;1959
;(14, 10);1;1960
;(14, 10);1;1961
;(14, 10);1;1962
;(14, 10);1;1963
;(14, 10);1;1964
;(14, 10);1;1965
;(14, 10);1;1966
MoveWest;(13, 10);1;1967
;(13, 10);1;1968
;(13, 10);1;1969
;(13, 10);1;1970
;(13, 10);1;1971
;(13, 10);1;1972
;(13, 10);1;1973
;(13, 10);1;1974
;(13, 10);1;1975
;(13, 10);1;1976
;(13, 10);1;1977
;(13, 10);1;1978
;(13, 10);1;1979
;(13, 10);1;1980
;(13, 10);1;1981
;(13, 10);1;1982
;(13, 10);1;1983
;(13, 10);1;1984
;(13, 10);1;1985
;(13, 10);1;1986
;(13, 10);1;1987
;(13, 10);1;1988
;(13, 10);1;1989
;(13, 10);1;1990
;(13, 10);1;1991
;(13, 10);1;1992
;(13, 10);1;1993
;(13, 10);1;1994
;(13, 10);1;1995
;(13, 10);1;1996
;(13, 10);1;1997
;(13, 10);1;1998
;(13, 10);1;1999
GrabObject;(13, 10);1;2000
;(13, 10);1;2001
;(13, 10);1;2002
;(13, 10);1;2003
;(13, 10);1;2004
;(13, 10);1;2005
;(13, 10);1;2006
;(13, 10);1;2007
;(13, 10);1;2008
;(13, 10);1;2009
;(13, 10);1;2010
;(13, 10);1;2011
;(13, 10);1;2012
;(13, 10);1;2013
MoveEast;(14, 10);1;2014
;(14, 10);1;2015
;(14, 10);1;2016
;(14, 10);1;2017
;(14, 10);1;2018
;(14, 10);1;2019
;(14, 10);1;2020
;(14, 10);1;2021
;(14, 10);1;2022
;(14, 10);1;2023
MoveEast;(15, 10);1;2024
MoveEast;(16, 10);1;2025
MoveEast;(17, 10);1;2026
MoveEast;(18, 10);1;2027
MoveEast;(19, 10);1;2028
;(19, 10);1;2029
;(19, 10);1;2030
;(19, 10);1;2031
;(19, 10);1;2032
;(19, 10);1;2033
;(19, 10);1;2034
;(19, 10);1;2035
;(19, 10);1;2036
;(19, 10);1;2037
;(19, 10);1;2038
;(19, 10);1;2039
;(19, 10);1;2040
;(19, 10);1;2041
;(19, 10);1;2042
;(19, 10);1;2043
;(19, 10);1;2044
;(19, 10);1;2045
;(19, 10);1;2046
;(19, 10);1;2047
;(19, 10);1;2048
;(19, 10);1;2049
;(19, 10);1;2050
;(19, 10);1;2051
;(19, 10);1;2052
;(19, 10);1;2053
;(19, 10);1;2054
;(19, 10);1;2055
;(19, 10);1;2056
;(19, 10);1;2057
;(19, 10);1;2058
;(19, 10);1;2059
;(19, 10);1;2060
;(19, 10);1;2061
;(19, 10);1;2062
;(19, 10);1;2063
;(19, 10);1;2064
;(19, 10);1;2065
DropObject;(19, 10);1;2066
;(19, 10);1;2067
;(19, 10);1;2068
;(19, 10);1;2069
;(19, 10);1;2070
;(19, 10);1;2071
;(19, 10);1;2072
;(19, 10);1;2073
;(19, 10);1;2074
;(19, 10);1;2075
;(19, 10);1;2076
;(19, 10);1;2077
;(19, 10);1;2078
;(19, 10);1;2079
;(19, 10);1;2080
MoveWest;(18, 10);1;2081
;(18, 10);1;2082
;(18, 10);1;2083
;(18, 10);1;2084
;(18, 10);1;2085
;(18, 10);1;2086
;(18, 10);1;2087
;(18, 10);1;2088
;(18, 10);1;2089
MoveWest;(17, 10);1;2090
MoveWest;(16, 10);1;2091
MoveWest;(15, 10);1;2092
MoveWest;(14, 10);1;2093
MoveWest;(13, 10);1;2094
MoveWest;(12, 10);1;2095
MoveWest;(11, 10);1;2096
MoveWest;(10, 10);1;2097
;(10, 10);1;2098
MoveWest;(9, 10);1;2099
;(9, 10);1;2100
;(9, 10);1;2101
;(9, 10);1;2102
;(9, 10);1;2103
;(9, 10);1;2104
;(9, 10);1;2105
;(9, 10);1;2106
;(9, 10);1;2107
;(9, 10);1;2108
;(9, 10);1;2109
;(9, 10);1;2110
MoveEast;(10, 10);1;2111
;(10, 10);1;2112
;(10, 10);1;2113
;(10, 10);1;2114
;(10, 10);1;2115
;(10, 10);1;2116
;(10, 10);1;2117
;(10, 10);1;2118
;(10, 10);1;2119
;(10, 10);1;2120
;(10, 10);1;2121
;(10, 10);1;2122
;(10, 10);1;2123
;(10, 10);1;2124
;(10, 10);1;2125
;(10, 10);1;2126
;(10, 10);1;2127
;(10, 10);1;2128
;(10, 10);1;2129
;(10, 10);1;2130
;(10, 10);1;2131
;(10, 10);1;2132
;(10, 10);1;2133
;(10, 10);1;2134
;(10, 10);1;2135
;(10, 10);1;2136
;(10, 10);1;2137
;(10, 10);1;2138
GrabObject;(10, 10);1;2139
;(10, 10);1;2140
;(10, 10);1;2141
;(10, 10);1;2142
;(10, 10);1;2143
;(10, 10);1;2144
;(10, 10);1;2145
;(10, 10);1;2146
;(10, 10);1;2147
;(10, 10);1;2148
;(10, 10);1;2149
;(10, 10);1;2150
;(10, 10);1;2151
MoveWest;(9, 10);1;2152
;(9, 10);1;2153
;(9, 10);1;2154
;(9, 10);1;2155
;(9, 10);1;2156
;(9, 10);1;2157
;(9, 10);1;2158
;(9, 10);1;2159
;(9, 10);1;2160
;(9, 10);1;2161
MoveWest;(8, 10);1;2162
MoveWest;(7, 10);1;2163
MoveWest;(6, 10);1;2164
MoveWest;(5, 10);1;2165
MoveWest;(4, 10);1;2166
MoveWest;(3, 10);1;2167
MoveWest;(2, 10);1;2168
MoveWest;(1, 10);1;2169
MoveWest;(0, 10);1;2170
MoveWest;(0, 10);1;2171
;(0, 10);1;2172
;(0, 10);1;2173
;(0, 10);1;2174
;(0, 10);1;2175
;(0, 10);1;2176
;(0, 10);1;2177
;(0, 10);1;2178
;(0, 10);1;2179
;(0, 10);1;2180
;(0, 10);1;2181
;(0, 10);1;2182
;(0, 10);1;2183
;(0, 10);1;2184
;(0, 10);1;2185
;(0, 10);1;2186
;(0, 10);1;2187
;(0, 10);1;2188
;(0, 10);1;2189
;(0, 10);1;2190
;(0, 10);1;2191
;(0, 10);1;2192
;(0, 10);1;2193
;(0, 10);1;2194
;(0, 10);1;2195
;(0, 10);1;2196
;(0, 10);1;2197
;(0, 10);1;2198
;(0, 10);1;2199
;(0, 10);1;2200
;(0, 10);1;2201
;(0, 10);1;2202
;(0, 10);1;2203
;(0, 10);1;2204
;(0, 10);1;2205
;(0, 10);1;2206
;(0, 10);1;2207
;(0, 10);1;2208
;(0, 10);1;2209
;(0, 10);1;2210
;(0, 10);1;2211
;(0, 10);1;2212
;(0, 10);1;2213
;(0, 10);1;2214
;(0, 10);1;2215
;(0, 10);1;2216
;(0, 10);1;2217
;(0, 10);1;2218
;(0, 10);1;2219
;(0, 10);1;2220
;(0, 10);1;2221
;(0, 10);1;2222
;(0, 10);1;2223
DropObject;(0, 10);1;2224
;(0, 10);1;2225
;(0, 10);1;2226
;(0, 10);1;2227
;(0, 10);1;2228
;(0, 10);1;2229
;(0, 10);1;2230
;(0, 10);1;2231
;(0, 10);1;2232
;(0, 10);1;2233
;(0, 10);1;2234
;(0, 10);1;2235
;(0, 10);1;2236
;(0, 10);1;2237
;(0, 10);1;2238
MoveEast;(1, 10);1;2239
;(1, 10);1;2240
;(1, 10);1;2241
;(1, 10);1;2242
;(1, 10);1;2243
;(1, 10);1;2244
;(1, 10);1;2245
;(1, 10);1;2246
;(1, 10);1;2247
;(1, 10);1;2248
;(1, 10);1;2249
MoveEast;(2, 10);1;2250
;(2, 10);1;2251
;(2, 10);1;2252
;(2, 10);1;2253
;(2, 10);1;2254
MoveEast;(3, 10);1;2255
;(3, 10);1;2256
;(3, 10);1;2257
;(3, 10);1;2258
MoveEast;(4, 10);1;2259
;(4, 10);1;2260
;(4, 10);1;2261
;(4, 10);1;2262
;(4, 10);1;2263
MoveEast;(5, 10);1;2264
;(5, 10);1;2265
;(5, 10);1;2266
;(5, 10);1;2267
;(5, 10);1;2268
MoveEast;(6, 10);1;2269
;(6, 10);1;2270
MoveEast;(7, 10);1;2271
;(7, 10);1;2272
;(7, 10);1;2273
;(7, 10);1;2274
;(7, 10);1;2275
;(7, 10);1;2276
MoveEast;(8, 10);1;2277
;(8, 10);1;2278
