human_selector_action;human_selector_location;world_nr;tick_nr
;(9, 10);1;1195
;(9, 10);1;1196
;(9, 10);1;1197
;(9, 10);1;1198
;(9, 10);1;1199
;(9, 10);1;1200
;(9, 10);1;1201
;(9, 10);1;1202
;(9, 10);1;1203
;(9, 10);1;1204
;(9, 10);1;1205
;(9, 10);1;1206
;(9, 10);1;1207
;(9, 10);1;1208
;(9, 10);1;1209
;(9, 10);1;1210
;(9, 10);1;1211
;(9, 10);1;1212
;(9, 10);1;1213
;(9, 10);1;1214
;(9, 10);1;1215
;(9, 10);1;1216
;(9, 10);1;1217
;(9, 10);1;1218
;(9, 10);1;1219
;(9, 10);1;1220
;(9, 10);1;1221
;(9, 10);1;1222
;(9, 10);1;1223
;(9, 10);1;1224
;(9, 10);1;1225
;(9, 10);1;1226
;(9, 10);1;1227
;(9, 10);1;1228
;(9, 10);1;1229
;(9, 10);1;1230
;(9, 10);1;1231
;(9, 10);1;1232
;(9, 10);1;1233
;(9, 10);1;1234
;(9, 10);1;1235
;(9, 10);1;1236
;(9, 10);1;1237
;(9, 10);1;1238
;(9, 10);1;1239
;(9, 10);1;1240
;(9, 10);1;1241
;(9, 10);1;1242
;(9, 10);1;1243
;(9, 10);1;1244
;(9, 10);1;1245
;(9, 10);1;1246
;(9, 10);1;1247
;(9, 10);1;1248
;(9, 10);1;1249
;(9, 10);1;1250
;(9, 10);1;1251
;(9, 10);1;1252
;(9, 10);1;1253
;(9, 10);1;1254
;(9, 10);1;1255
;(9, 10);1;1256
;(9, 10);1;1257
;(9, 10);1;1258
;(9, 10);1;1259
;(9, 10);1;1260
;(9, 10);1;1261
;(9, 10);1;1262
;(9, 10);1;1263
;(9, 10);1;1264
;(9, 10);1;1265
;(9, 10);1;1266
;(9, 10);1;1267
;(9, 10);1;1268
;(9, 10);1;1269
;(9, 10);1;1270
;(9, 10);1;1271
;(9, 10);1;1272
;(9, 10);1;1273
;(9, 10);1;1274
;(9, 10);1;1275
;(9, 10);1;1276
;(9, 10);1;1277
;(9, 10);1;1278
;(9, 10);1;1279
;(9, 10);1;1280
;(9, 10);1;1281
;(9, 10);1;1282
;(9, 10);1;1283
;(9, 10);1;1284
;(9, 10);1;1285
;(9, 10);1;1286
;(9, 10);1;1287
;(9, 10);1;1288
;(9, 10);1;1289
;(9, 10);1;1290
;(9, 10);1;1291
;(9, 10);1;1292
;(9, 10);1;1293
;(9, 10);1;1294
;(9, 10);1;1295
;(9, 10);1;1296
;(9, 10);1;1297
;(9, 10);1;1298
;(9, 10);1;1299
;(9, 10);1;1300
;(9, 10);1;1301
;(9, 10);1;1302
;(9, 10);1;1303
;(9, 10);1;1304
;(9, 10);1;1305
;(9, 10);1;1306
;(9, 10);1;1307
;(9, 10);1;1308
;(9, 10);1;1309
;(9, 10);1;1310
;(9, 10);1;1311
;(9, 10);1;1312
;(9, 10);1;1313
;(9, 10);1;1314
;(9, 10);1;1315
;(9, 10);1;1316
;(9, 10);1;1317
;(9, 10);1;1318
;(9, 10);1;1319
;(9, 10);1;1320
;(9, 10);1;1321
;(9, 10);1;1322
;(9, 10);1;1323
;(9, 10);1;1324
;(9, 10);1;1325
;(9, 10);1;1326
;(9, 10);1;1327
;(9, 10);1;1328
;(9, 10);1;1329
;(9, 10);1;1330
;(9, 10);1;1331
;(9, 10);1;1332
;(9, 10);1;1333
;(9, 10);1;1334
;(9, 10);1;1335
;(9, 10);1;1336
;(9, 10);1;1337
;(9, 10);1;1338
;(9, 10);1;1339
;(9, 10);1;1340
;(9, 10);1;1341
;(9, 10);1;1342
;(9, 10);1;1343
;(9, 10);1;1344
;(9, 10);1;1345
;(9, 10);1;1346
;(9, 10);1;1347
;(9, 10);1;1348
;(9, 10);1;1349
;(9, 10);1;1350
;(9, 10);1;1351
;(9, 10);1;1352
;(9, 10);1;1353
;(9, 10);1;1354
;(9, 10);1;1355
;(9, 10);1;1356
;(9, 10);1;1357
;(9, 10);1;1358
;(9, 10);1;1359
;(9, 10);1;1360
;(9, 10);1;1361
;(9, 10);1;1362
;(9, 10);1;1363
;(9, 10);1;1364
;(9, 10);1;1365
;(9, 10);1;1366
;(9, 10);1;1367
;(9, 10);1;1368
;(9, 10);1;1369
;(9, 10);1;1370
;(9, 10);1;1371
;(9, 10);1;1372
;(9, 10);1;1373
;(9, 10);1;1374
;(9, 10);1;1375
;(9, 10);1;1376
;(9, 10);1;1377
;(9, 10);1;1378
;(9, 10);1;1379
;(9, 10);1;1380
;(9, 10);1;1381
;(9, 10);1;1382
;(9, 10);1;1383
;(9, 10);1;1384
;(9, 10);1;1385
;(9, 10);1;1386
;(9, 10);1;1387
;(9, 10);1;1388
;(9, 10);1;1389
;(9, 10);1;1390
;(9, 10);1;1391
;(9, 10);1;1392
;(9, 10);1;1393
;(9, 10);1;1394
;(9, 10);1;1395
;(9, 10);1;1396
;(9, 10);1;1397
;(9, 10);1;1398
;(9, 10);1;1399
;(9, 10);1;1400
;(9, 10);1;1401
;(9, 10);1;1402
;(9, 10);1;1403
;(9, 10);1;1404
;(9, 10);1;1405
;(9, 10);1;1406
;(9, 10);1;1407
;(9, 10);1;1408
;(9, 10);1;1409
;(9, 10);1;1410
;(9, 10);1;1411
;(9, 10);1;1412
;(9, 10);1;1413
;(9, 10);1;1414
;(9, 10);1;1415
;(9, 10);1;1416
;(9, 10);1;1417
;(9, 10);1;1418
;(9, 10);1;1419
;(9, 10);1;1420
;(9, 10);1;1421
;(9, 10);1;1422
;(9, 10);1;1423
;(9, 10);1;1424
;(9, 10);1;1425
;(9, 10);1;1426
;(9, 10);1;1427
;(9, 10);1;1428
;(9, 10);1;1429
;(9, 10);1;1430
;(9, 10);1;1431
;(9, 10);1;1432
;(9, 10);1;1433
;(9, 10);1;1434
;(9, 10);1;1435
;(9, 10);1;1436
;(9, 10);1;1437
;(9, 10);1;1438
;(9, 10);1;1439
;(9, 10);1;1440
;(9, 10);1;1441
;(9, 10);1;1442
;(9, 10);1;1443
;(9, 10);1;1444
;(9, 10);1;1445
;(9, 10);1;1446
;(9, 10);1;1447
;(9, 10);1;1448
;(9, 10);1;1449
;(9, 10);1;1450
;(9, 10);1;1451
;(9, 10);1;1452
;(9, 10);1;1453
;(9, 10);1;1454
;(9, 10);1;1455
;(9, 10);1;1456
;(9, 10);1;1457
;(9, 10);1;1458
;(9, 10);1;1459
;(9, 10);1;1460
;(9, 10);1;1461
;(9, 10);1;1462
;(9, 10);1;1463
;(9, 10);1;1464
;(9, 10);1;1465
;(9, 10);1;1466
;(9, 10);1;1467
;(9, 10);1;1468
;(9, 10);1;1469
;(9, 10);1;1470
;(9, 10);1;1471
;(9, 10);1;1472
;(9, 10);1;1473
;(9, 10);1;1474
;(9, 10);1;1475
;(9, 10);1;1476
;(9, 10);1;1477
;(9, 10);1;1478
;(9, 10);1;1479
;(9, 10);1;1480
;(9, 10);1;1481
;(9, 10);1;1482
;(9, 10);1;1483
;(9, 10);1;1484
;(9, 10);1;1485
;(9, 10);1;1486
;(9, 10);1;1487
;(9, 10);1;1488
;(9, 10);1;1489
;(9, 10);1;1490
;(9, 10);1;1491
;(9, 10);1;1492
;(9, 10);1;1493
;(9, 10);1;1494
;(9, 10);1;1495
;(9, 10);1;1496
;(9, 10);1;1497
;(9, 10);1;1498
;(9, 10);1;1499
;(9, 10);1;1500
;(9, 10);1;1501
;(9, 10);1;1502
;(9, 10);1;1503
;(9, 10);1;1504
;(9, 10);1;1505
;(9, 10);1;1506
;(9, 10);1;1507
;(9, 10);1;1508
;(9, 10);1;1509
;(9, 10);1;1510
;(9, 10);1;1511
;(9, 10);1;1512
;(9, 10);1;1513
;(9, 10);1;1514
;(9, 10);1;1515
;(9, 10);1;1516
;(9, 10);1;1517
;(9, 10);1;1518
;(9, 10);1;1519
;(9, 10);1;1520
;(9, 10);1;1521
;(9, 10);1;1522
;(9, 10);1;1523
;(9, 10);1;1524
;(9, 10);1;1525
;(9, 10);1;1526
;(9, 10);1;1527
;(9, 10);1;1528
;(9, 10);1;1529
;(9, 10);1;1530
;(9, 10);1;1531
;(9, 10);1;1532
;(9, 10);1;1533
;(9, 10);1;1534
;(9, 10);1;1535
;(9, 10);1;1536
;(9, 10);1;1537
;(9, 10);1;1538
;(9, 10);1;1539
;(9, 10);1;1540
;(9, 10);1;1541
;(9, 10);1;1542
;(9, 10);1;1543
;(9, 10);1;1544
;(9, 10);1;1545
;(9, 10);1;1546
;(9, 10);1;1547
;(9, 10);1;1548
;(9, 10);1;1549
;(9, 10);1;1550
;(9, 10);1;1551
;(9, 10);1;1552
;(9, 10);1;1553
;(9, 10);1;1554
;(9, 10);1;1555
;(9, 10);1;1556
;(9, 10);1;1557
;(9, 10);1;1558
;(9, 10);1;1559
;(9, 10);1;1560
;(9, 10);1;1561
;(9, 10);1;1562
;(9, 10);1;1563
;(9, 10);1;1564
;(9, 10);1;1565
;(9, 10);1;1566
;(9, 10);1;1567
;(9, 10);1;1568
;(9, 10);1;1569
;(9, 10);1;1570
;(9, 10);1;1571
;(9, 10);1;1572
;(9, 10);1;1573
;(9, 10);1;1574
;(9, 10);1;1575
;(9, 10);1;1576
;(9, 10);1;1577
;(9, 10);1;1578
;(9, 10);1;1579
;(9, 10);1;1580
;(9, 10);1;1581
;(9, 10);1;1582
;(9, 10);1;1583
;(9, 10);1;1584
;(9, 10);1;1585
;(9, 10);1;1586
;(9, 10);1;1587
;(9, 10);1;1588
;(9, 10);1;1589
;(9, 10);1;1590
;(9, 10);1;1591
;(9, 10);1;1592
;(9, 10);1;1593
;(9, 10);1;1594
;(9, 10);1;1595
;(9, 10);1;1596
;(9, 10);1;1597
;(9, 10);1;1598
;(9, 10);1;1599
;(9, 10);1;1600
;(9, 10);1;1601
;(9, 10);1;1602
;(9, 10);1;1603
;(9, 10);1;1604
;(9, 10);1;1605
;(9, 10);1;1606
;(9, 10);1;1607
;(9, 10);1;1608
;(9, 10);1;1609
;(9, 10);1;1610
;(9, 10);1;1611
;(9, 10);1;1612
;(9, 10);1;1613
;(9, 10);1;1614
;(9, 10);1;1615
;(9, 10);1;1616
;(9, 10);1;1617
;(9, 10);1;1618
;(9, 10);1;1619
;(9, 10);1;1620
;(9, 10);1;1621
;(9, 10);1;1622
;(9, 10);1;1623
;(9, 10);1;1624
;(9, 10);1;1625
;(9, 10);1;1626
;(9, 10);1;1627
;(9, 10);1;1628
;(9, 10);1;1629
;(9, 10);1;1630
;(9, 10);1;1631
;(9, 10);1;1632
;(9, 10);1;1633
;(9, 10);1;1634
;(9, 10);1;1635
;(9, 10);1;1636
;(9, 10);1;1637
;(9, 10);1;1638
;(9, 10);1;1639
;(9, 10);1;1640
;(9, 10);1;1641
;(9, 10);1;1642
;(9, 10);1;1643
;(9, 10);1;1644
;(9, 10);1;1645
;(9, 10);1;1646
;(9, 10);1;1647
;(9, 10);1;1648
;(9, 10);1;1649
;(9, 10);1;1650
;(9, 10);1;1651
;(9, 10);1;1652
;(9, 10);1;1653
;(9, 10);1;1654
;(9, 10);1;1655
;(9, 10);1;1656
;(9, 10);1;1657
;(9, 10);1;1658
;(9, 10);1;1659
;(9, 10);1;1660
;(9, 10);1;1661
;(9, 10);1;1662
;(9, 10);1;1663
;(9, 10);1;1664
;(9, 10);1;1665
;(9, 10);1;1666
;(9, 10);1;1667
;(9, 10);1;1668
;(9, 10);1;1669
;(9, 10);1;1670
;(9, 10);1;1671
;(9, 10);1;1672
;(9, 10);1;1673
;(9, 10);1;1674
;(9, 10);1;1675
;(9, 10);1;1676
;(9, 10);1;1677
;(9, 10);1;1678
;(9, 10);1;1679
;(9, 10);1;1680
;(9, 10);1;1681
;(9, 10);1;1682
;(9, 10);1;1683
;(9, 10);1;1684
;(9, 10);1;1685
;(9, 10);1;1686
;(9, 10);1;1687
;(9, 10);1;1688
;(9, 10);1;1689
;(9, 10);1;1690
;(9, 10);1;1691
;(9, 10);1;1692
;(9, 10);1;1693
;(9, 10);1;1694
;(9, 10);1;1695
;(9, 10);1;1696
;(9, 10);1;1697
;(9, 10);1;1698
;(9, 10);1;1699
;(9, 10);1;1700
;(9, 10);1;1701
;(9, 10);1;1702
;(9, 10);1;1703
;(9, 10);1;1704
;(9, 10);1;1705
;(9, 10);1;1706
;(9, 10);1;1707
;(9, 10);1;1708
;(9, 10);1;1709
;(9, 10);1;1710
;(9, 10);1;1711
;(9, 10);1;1712
;(9, 10);1;1713
;(9, 10);1;1714
;(9, 10);1;1715
;(9, 10);1;1716
;(9, 10);1;1717
;(9, 10);1;1718
;(9, 10);1;1719
;(9, 10);1;1720
;(9, 10);1;1721
;(9, 10);1;1722
;(9, 10);1;1723
;(9, 10);1;1724
;(9, 10);1;1725
;(9, 10);1;1726
;(9, 10);1;1727
;(9, 10);1;1728
;(9, 10);1;1729
;(9, 10);1;1730
;(9, 10);1;1731
;(9, 10);1;1732
;(9, 10);1;1733
;(9, 10);1;1734
;(9, 10);1;1735
;(9, 10);1;1736
;(9, 10);1;1737
;(9, 10);1;1738
;(9, 10);1;1739
;(9, 10);1;1740
;(9, 10);1;1741
;(9, 10);1;1742
;(9, 10);1;1743
;(9, 10);1;1744
;(9, 10);1;1745
;(9, 10);1;1746
;(9, 10);1;1747
;(9, 10);1;1748
;(9, 10);1;1749
;(9, 10);1;1750
;(9, 10);1;1751
;(9, 10);1;1752
;(9, 10);1;1753
;(9, 10);1;1754
;(9, 10);1;1755
;(9, 10);1;1756
;(9, 10);1;1757
;(9, 10);1;1758
;(9, 10);1;1759
;(9, 10);1;1760
;(9, 10);1;1761
;(9, 10);1;1762
;(9, 10);1;1763
;(9, 10);1;1764
;(9, 10);1;1765
;(9, 10);1;1766
;(9, 10);1;1767
;(9, 10);1;1768
;(9, 10);1;1769
;(9, 10);1;1770
;(9, 10);1;1771
;(9, 10);1;1772
;(9, 10);1;1773
;(9, 10);1;1774
;(9, 10);1;1775
;(9, 10);1;1776
;(9, 10);1;1777
;(9, 10);1;1778
;(9, 10);1;1779
;(9, 10);1;1780
;(9, 10);1;1781
;(9, 10);1;1782
;(9, 10);1;1783
;(9, 10);1;1784
;(9, 10);1;1785
;(9, 10);1;1786
;(9, 10);1;1787
;(9, 10);1;1788
;(9, 10);1;1789
;(9, 10);1;1790
;(9, 10);1;1791
;(9, 10);1;1792
;(9, 10);1;1793
;(9, 10);1;1794
;(9, 10);1;1795
;(9, 10);1;1796
;(9, 10);1;1797
;(9, 10);1;1798
;(9, 10);1;1799
;(9, 10);1;1800
;(9, 10);1;1801
;(9, 10);1;1802
;(9, 10);1;1803
;(9, 10);1;1804
;(9, 10);1;1805
;(9, 10);1;1806
;(9, 10);1;1807
;(9, 10);1;1808
;(9, 10);1;1809
;(9, 10);1;1810
;(9, 10);1;1811
;(9, 10);1;1812
;(9, 10);1;1813
;(9, 10);1;1814
;(9, 10);1;1815
;(9, 10);1;1816
;(9, 10);1;1817
;(9, 10);1;1818
;(9, 10);1;1819
;(9, 10);1;1820
;(9, 10);1;1821
;(9, 10);1;1822
;(9, 10);1;1823
;(9, 10);1;1824
;(9, 10);1;1825
;(9, 10);1;1826
;(9, 10);1;1827
;(9, 10);1;1828
;(9, 10);1;1829
;(9, 10);1;1830
;(9, 10);1;1831
;(9, 10);1;1832
;(9, 10);1;1833
;(9, 10);1;1834
;(9, 10);1;1835
;(9, 10);1;1836
;(9, 10);1;1837
;(9, 10);1;1838
;(9, 10);1;1839
;(9, 10);1;1840
;(9, 10);1;1841
;(9, 10);1;1842
;(9, 10);1;1843
;(9, 10);1;1844
;(9, 10);1;1845
;(9, 10);1;1846
;(9, 10);1;1847
;(9, 10);1;1848
;(9, 10);1;1849
;(9, 10);1;1850
;(9, 10);1;1851
;(9, 10);1;1852
;(9, 10);1;1853
;(9, 10);1;1854
;(9, 10);1;1855
;(9, 10);1;1856
;(9, 10);1;1857
;(9, 10);1;1858
;(9, 10);1;1859
;(9, 10);1;1860
;(9, 10);1;1861
;(9, 10);1;1862
;(9, 10);1;1863
;(9, 10);1;1864
;(9, 10);1;1865
;(9, 10);1;1866
;(9, 10);1;1867
;(9, 10);1;1868
;(9, 10);1;1869
;(9, 10);1;1870
;(9, 10);1;1871
;(9, 10);1;1872
;(9, 10);1;1873
;(9, 10);1;1874
;(9, 10);1;1875
;(9, 10);1;1876
;(9, 10);1;1877
;(9, 10);1;1878
;(9, 10);1;1879
;(9, 10);1;1880
;(9, 10);1;1881
;(9, 10);1;1882
;(9, 10);1;1883
;(9, 10);1;1884
;(9, 10);1;1885
;(9, 10);1;1886
;(9, 10);1;1887
;(9, 10);1;1888
;(9, 10);1;1889
;(9, 10);1;1890
;(9, 10);1;1891
;(9, 10);1;1892
;(9, 10);1;1893
;(9, 10);1;1894
;(9, 10);1;1895
;(9, 10);1;1896
;(9, 10);1;1897
;(9, 10);1;1898
;(9, 10);1;1899
;(9, 10);1;1900
;(9, 10);1;1901
;(9, 10);1;1902
;(9, 10);1;1903
;(9, 10);1;1904
;(9, 10);1;1905
;(9, 10);1;1906
;(9, 10);1;1907
;(9, 10);1;1908
;(9, 10);1;1909
;(9, 10);1;1910
;(9, 10);1;1911
;(9, 10);1;1912
;(9, 10);1;1913
;(9, 10);1;1914
;(9, 10);1;1915
;(9, 10);1;1916
;(9, 10);1;1917
;(9, 10);1;1918
;(9, 10);1;1919
;(9, 10);1;1920
;(9, 10);1;1921
;(9, 10);1;1922
;(9, 10);1;1923
;(9, 10);1;1924
;(9, 10);1;1925
;(9, 10);1;1926
;(9, 10);1;1927
;(9, 10);1;1928
;(9, 10);1;1929
;(9, 10);1;1930
;(9, 10);1;1931
;(9, 10);1;1932
;(9, 10);1;1933
;(9, 10);1;1934
;(9, 10);1;1935
;(9, 10);1;1936
;(9, 10);1;1937
;(9, 10);1;1938
;(9, 10);1;1939
;(9, 10);1;1940
;(9, 10);1;1941
;(9, 10);1;1942
;(9, 10);1;1943
;(9, 10);1;1944
;(9, 10);1;1945
;(9, 10);1;1946
;(9, 10);1;1947
;(9, 10);1;1948
;(9, 10);1;1949
;(9, 10);1;1950
;(9, 10);1;1951
;(9, 10);1;1952
;(9, 10);1;1953
;(9, 10);1;1954
;(9, 10);1;1955
;(9, 10);1;1956
;(9, 10);1;1957
;(9, 10);1;1958
;(9, 10);1;1959
;(9, 10);1;1960
;(9, 10);1;1961
;(9, 10);1;1962
;(9, 10);1;1963
;(9, 10);1;1964
;(9, 10);1;1965
;(9, 10);1;1966
;(9, 10);1;1967
;(9, 10);1;1968
;(9, 10);1;1969
;(9, 10);1;1970
;(9, 10);1;1971
;(9, 10);1;1972
;(9, 10);1;1973
;(9, 10);1;1974
;(9, 10);1;1975
;(9, 10);1;1976
;(9, 10);1;1977
;(9, 10);1;1978
;(9, 10);1;1979
;(9, 10);1;1980
;(9, 10);1;1981
;(9, 10);1;1982
;(9, 10);1;1983
;(9, 10);1;1984
;(9, 10);1;1985
;(9, 10);1;1986
;(9, 10);1;1987
;(9, 10);1;1988
;(9, 10);1;1989
;(9, 10);1;1990
;(9, 10);1;1991
;(9, 10);1;1992
;(9, 10);1;1993
;(9, 10);1;1994
;(9, 10);1;1995
;(9, 10);1;1996
;(9, 10);1;1997
;(9, 10);1;1998
;(9, 10);1;1999
;(9, 10);1;2000
;(9, 10);1;2001
;(9, 10);1;2002
;(9, 10);1;2003
;(9, 10);1;2004
;(9, 10);1;2005
;(9, 10);1;2006
;(9, 10);1;2007
;(9, 10);1;2008
;(9, 10);1;2009
;(9, 10);1;2010
;(9, 10);1;2011
;(9, 10);1;2012
;(9, 10);1;2013
;(9, 10);1;2014
;(9, 10);1;2015
;(9, 10);1;2016
;(9, 10);1;2017
;(9, 10);1;2018
;(9, 10);1;2019
;(9, 10);1;2020
;(9, 10);1;2021
;(9, 10);1;2022
;(9, 10);1;2023
;(9, 10);1;2024
;(9, 10);1;2025
;(9, 10);1;2026
;(9, 10);1;2027
;(9, 10);1;2028
;(9, 10);1;2029
;(9, 10);1;2030
;(9, 10);1;2031
;(9, 10);1;2032
;(9, 10);1;2033
;(9, 10);1;2034
;(9, 10);1;2035
;(9, 10);1;2036
;(9, 10);1;2037
;(9, 10);1;2038
;(9, 10);1;2039
;(9, 10);1;2040
;(9, 10);1;2041
;(9, 10);1;2042
;(9, 10);1;2043
;(9, 10);1;2044
;(9, 10);1;2045
;(9, 10);1;2046
;(9, 10);1;2047
;(9, 10);1;2048
;(9, 10);1;2049
;(9, 10);1;2050
;(9, 10);1;2051
;(9, 10);1;2052
;(9, 10);1;2053
;(9, 10);1;2054
;(9, 10);1;2055
;(9, 10);1;2056
;(9, 10);1;2057
;(9, 10);1;2058
;(9, 10);1;2059
;(9, 10);1;2060
;(9, 10);1;2061
;(9, 10);1;2062
;(9, 10);1;2063
;(9, 10);1;2064
;(9, 10);1;2065
;(9, 10);1;2066
;(9, 10);1;2067
;(9, 10);1;2068
;(9, 10);1;2069
;(9, 10);1;2070
;(9, 10);1;2071
;(9, 10);1;2072
;(9, 10);1;2073
;(9, 10);1;2074
;(9, 10);1;2075
;(9, 10);1;2076
;(9, 10);1;2077
;(9, 10);1;2078
;(9, 10);1;2079
;(9, 10);1;2080
;(9, 10);1;2081
;(9, 10);1;2082
;(9, 10);1;2083
;(9, 10);1;2084
;(9, 10);1;2085
;(9, 10);1;2086
;(9, 10);1;2087
;(9, 10);1;2088
;(9, 10);1;2089
;(9, 10);1;2090
;(9, 10);1;2091
;(9, 10);1;2092
;(9, 10);1;2093
;(9, 10);1;2094
;(9, 10);1;2095
;(9, 10);1;2096
;(9, 10);1;2097
;(9, 10);1;2098
;(9, 10);1;2099
;(9, 10);1;2100
;(9, 10);1;2101
;(9, 10);1;2102
;(9, 10);1;2103
;(9, 10);1;2104
;(9, 10);1;2105
;(9, 10);1;2106
;(9, 10);1;2107
;(9, 10);1;2108
;(9, 10);1;2109
;(9, 10);1;2110
;(9, 10);1;2111
;(9, 10);1;2112
;(9, 10);1;2113
;(9, 10);1;2114
;(9, 10);1;2115
;(9, 10);1;2116
;(9, 10);1;2117
;(9, 10);1;2118
;(9, 10);1;2119
;(9, 10);1;2120
;(9, 10);1;2121
;(9, 10);1;2122
;(9, 10);1;2123
;(9, 10);1;2124
;(9, 10);1;2125
;(9, 10);1;2126
;(9, 10);1;2127
;(9, 10);1;2128
;(9, 10);1;2129
;(9, 10);1;2130
;(9, 10);1;2131
;(9, 10);1;2132
;(9, 10);1;2133
;(9, 10);1;2134
;(9, 10);1;2135
;(9, 10);1;2136
;(9, 10);1;2137
;(9, 10);1;2138
;(9, 10);1;2139
;(9, 10);1;2140
;(9, 10);1;2141
;(9, 10);1;2142
;(9, 10);1;2143
;(9, 10);1;2144
;(9, 10);1;2145
;(9, 10);1;2146
;(9, 10);1;2147
;(9, 10);1;2148
;(9, 10);1;2149
;(9, 10);1;2150
;(9, 10);1;2151
;(9, 10);1;2152
;(9, 10);1;2153
;(9, 10);1;2154
;(9, 10);1;2155
;(9, 10);1;2156
;(9, 10);1;2157
;(9, 10);1;2158
;(9, 10);1;2159
;(9, 10);1;2160
;(9, 10);1;2161
;(9, 10);1;2162
;(9, 10);1;2163
;(9, 10);1;2164
;(9, 10);1;2165
;(9, 10);1;2166
;(9, 10);1;2167
;(9, 10);1;2168
;(9, 10);1;2169
;(9, 10);1;2170
;(9, 10);1;2171
;(9, 10);1;2172
;(9, 10);1;2173
;(9, 10);1;2174
;(9, 10);1;2175
;(9, 10);1;2176
;(9, 10);1;2177
MoveWest;(8, 10);1;2178
MoveEast;(9, 10);1;2179
GrabObject;(9, 10);1;2180
MoveEast;(10, 10);1;2181
MoveWest;(9, 10);1;2182
MoveWest;(8, 10);1;2183
MoveEast;(9, 10);1;2184
MoveEast;(10, 10);1;2185
MoveEast;(11, 10);1;2186
;(11, 10);1;2187
;(11, 10);1;2188
;(11, 10);1;2189
;(11, 10);1;2190
;(11, 10);1;2191
;(11, 10);1;2192
;(11, 10);1;2193
;(11, 10);1;2194
;(11, 10);1;2195
;(11, 10);1;2196
;(11, 10);1;2197
;(11, 10);1;2198
;(11, 10);1;2199
;(11, 10);1;2200
;(11, 10);1;2201
;(11, 10);1;2202
;(11, 10);1;2203
;(11, 10);1;2204
;(11, 10);1;2205
;(11, 10);1;2206
;(11, 10);1;2207
;(11, 10);1;2208
;(11, 10);1;2209
;(11, 10);1;2210
;(11, 10);1;2211
;(11, 10);1;2212
;(11, 10);1;2213
;(11, 10);1;2214
;(11, 10);1;2215
;(11, 10);1;2216
;(11, 10);1;2217
;(11, 10);1;2218
;(11, 10);1;2219
;(11, 10);1;2220
;(11, 10);1;2221
;(11, 10);1;2222
;(11, 10);1;2223
;(11, 10);1;2224
;(11, 10);1;2225
;(11, 10);1;2226
;(11, 10);1;2227
;(11, 10);1;2228
;(11, 10);1;2229
;(11, 10);1;2230
;(11, 10);1;2231
;(11, 10);1;2232
;(11, 10);1;2233
;(11, 10);1;2234
;(11, 10);1;2235
;(11, 10);1;2236
;(11, 10);1;2237
;(11, 10);1;2238
;(11, 10);1;2239
;(11, 10);1;2240
;(11, 10);1;2241
;(11, 10);1;2242
;(11, 10);1;2243
;(11, 10);1;2244
;(11, 10);1;2245
;(11, 10);1;2246
;(11, 10);1;2247
;(11, 10);1;2248
;(11, 10);1;2249
;(11, 10);1;2250
;(11, 10);1;2251
;(11, 10);1;2252
;(11, 10);1;2253
;(11, 10);1;2254
;(11, 10);1;2255
;(11, 10);1;2256
;(11, 10);1;2257
;(11, 10);1;2258
;(11, 10);1;2259
;(11, 10);1;2260
;(11, 10);1;2261
;(11, 10);1;2262
MoveEast;(12, 10);1;2263
;(12, 10);1;2264
;(12, 10);1;2265
;(12, 10);1;2266
;(12, 10);1;2267
;(12, 10);1;2268
;(12, 10);1;2269
;(12, 10);1;2270
MoveWest;(11, 10);1;2271
;(11, 10);1;2272
;(11, 10);1;2273
;(11, 10);1;2274
;(11, 10);1;2275
;(11, 10);1;2276
;(11, 10);1;2277
;(11, 10);1;2278
MoveWest;(10, 10);1;2279
;(10, 10);1;2280
;(10, 10);1;2281
;(10, 10);1;2282
;(10, 10);1;2283
;(10, 10);1;2284
;(10, 10);1;2285
;(10, 10);1;2286
;(10, 10);1;2287
;(10, 10);1;2288
;(10, 10);1;2289
;(10, 10);1;2290
;(10, 10);1;2291
MoveWest;(9, 10);1;2292
;(9, 10);1;2293
;(9, 10);1;2294
;(9, 10);1;2295
MoveWest;(8, 10);1;2296
;(8, 10);1;2297
;(8, 10);1;2298
MoveWest;(7, 10);1;2299
;(7, 10);1;2300
;(7, 10);1;2301
MoveWest;(6, 10);1;2302
;(6, 10);1;2303
;(6, 10);1;2304
;(6, 10);1;2305
;(6, 10);1;2306
MoveWest;(5, 10);1;2307
;(5, 10);1;2308
;(5, 10);1;2309
;(5, 10);1;2310
;(5, 10);1;2311
;(5, 10);1;2312
;(5, 10);1;2313
;(5, 10);1;2314
;(5, 10);1;2315
;(5, 10);1;2316
;(5, 10);1;2317
;(5, 10);1;2318
;(5, 10);1;2319
;(5, 10);1;2320
;(5, 10);1;2321
;(5, 10);1;2322
;(5, 10);1;2323
;(5, 10);1;2324
;(5, 10);1;2325
;(5, 10);1;2326
DropObject;(5, 10);1;2327
;(5, 10);1;2328
;(5, 10);1;2329
;(5, 10);1;2330
;(5, 10);1;2331
;(5, 10);1;2332
;(5, 10);1;2333
;(5, 10);1;2334
;(5, 10);1;2335
MoveEast;(6, 10);1;2336
;(6, 10);1;2337
;(6, 10);1;2338
;(6, 10);1;2339
;(6, 10);1;2340
;(6, 10);1;2341
;(6, 10);1;2342
;(6, 10);1;2343
MoveEast;(7, 10);1;2344
;(7, 10);1;2345
;(7, 10);1;2346
;(7, 10);1;2347
MoveEast;(8, 10);1;2348
;(8, 10);1;2349
