human_selector_action;human_selector_location;world_nr;tick_nr
;(9, 8);1;1210
;(9, 8);1;1211
;(9, 8);1;1212
;(9, 8);1;1213
;(9, 8);1;1214
;(9, 8);1;1215
;(9, 8);1;1216
;(9, 8);1;1217
;(9, 8);1;1218
;(9, 8);1;1219
;(9, 8);1;1220
;(9, 8);1;1221
;(9, 8);1;1222
;(9, 8);1;1223
;(9, 8);1;1224
;(9, 8);1;1225
;(9, 8);1;1226
;(9, 8);1;1227
;(9, 8);1;1228
;(9, 8);1;1229
;(9, 8);1;1230
;(9, 8);1;1231
;(9, 8);1;1232
;(9, 8);1;1233
;(9, 8);1;1234
;(9, 8);1;1235
;(9, 8);1;1236
;(9, 8);1;1237
;(9, 8);1;1238
;(9, 8);1;1239
;(9, 8);1;1240
;(9, 8);1;1241
;(9, 8);1;1242
;(9, 8);1;1243
;(9, 8);1;1244
;(9, 8);1;1245
;(9, 8);1;1246
;(9, 8);1;1247
;(9, 8);1;1248
;(9, 8);1;1249
;(9, 8);1;1250
;(9, 8);1;1251
;(9, 8);1;1252
;(9, 8);1;1253
;(9, 8);1;1254
;(9, 8);1;1255
;(9, 8);1;1256
;(9, 8);1;1257
;(9, 8);1;1258
;(9, 8);1;1259
;(9, 8);1;1260
;(9, 8);1;1261
;(9, 8);1;1262
;(9, 8);1;1263
;(9, 8);1;1264
;(9, 8);1;1265
;(9, 8);1;1266
;(9, 8);1;1267
;(9, 8);1;1268
;(9, 8);1;1269
;(9, 8);1;1270
;(9, 8);1;1271
;(9, 8);1;1272
;(9, 8);1;1273
;(9, 8);1;1274
;(9, 8);1;1275
;(9, 8);1;1276
;(9, 8);1;1277
;(9, 8);1;1278
;(9, 8);1;1279
;(9, 8);1;1280
;(9, 8);1;1281
;(9, 8);1;1282
;(9, 8);1;1283
;(9, 8);1;1284
;(9, 8);1;1285
;(9, 8);1;1286
;(9, 8);1;1287
;(9, 8);1;1288
;(9, 8);1;1289
;(9, 8);1;1290
;(9, 8);1;1291
;(9, 8);1;1292
;(9, 8);1;1293
;(9, 8);1;1294
;(9, 8);1;1295
;(9, 8);1;1296
;(9, 8);1;1297
;(9, 8);1;1298
;(9, 8);1;1299
;(9, 8);1;1300
;(9, 8);1;1301
;(9, 8);1;1302
;(9, 8);1;1303
;(9, 8);1;1304
;(9, 8);1;1305
;(9, 8);1;1306
;(9, 8);1;1307
;(9, 8);1;1308
;(9, 8);1;1309
;(9, 8);1;1310
;(9, 8);1;1311
;(9, 8);1;1312
;(9, 8);1;1313
;(9, 8);1;1314
;(9, 8);1;1315
;(9, 8);1;1316
;(9, 8);1;1317
;(9, 8);1;1318
;(9, 8);1;1319
;(9, 8);1;1320
;(9, 8);1;1321
;(9, 8);1;1322
;(9, 8);1;1323
;(9, 8);1;1324
;(9, 8);1;1325
;(9, 8);1;1326
;(9, 8);1;1327
;(9, 8);1;1328
;(9, 8);1;1329
;(9, 8);1;1330
;(9, 8);1;1331
;(9, 8);1;1332
;(9, 8);1;1333
;(9, 8);1;1334
;(9, 8);1;1335
;(9, 8);1;1336
;(9, 8);1;1337
;(9, 8);1;1338
;(9, 8);1;1339
;(9, 8);1;1340
;(9, 8);1;1341
;(9, 8);1;1342
;(9, 8);1;1343
;(9, 8);1;1344
;(9, 8);1;1345
;(9, 8);1;1346
;(9, 8);1;1347
;(9, 8);1;1348
;(9, 8);1;1349
;(9, 8);1;1350
;(9, 8);1;1351
;(9, 8);1;1352
;(9, 8);1;1353
;(9, 8);1;1354
;(9, 8);1;1355
;(9, 8);1;1356
;(9, 8);1;1357
;(9, 8);1;1358
;(9, 8);1;1359
;(9, 8);1;1360
;(9, 8);1;1361
;(9, 8);1;1362
;(9, 8);1;1363
;(9, 8);1;1364
;(9, 8);1;1365
;(9, 8);1;1366
;(9, 8);1;1367
;(9, 8);1;1368
;(9, 8);1;1369
;(9, 8);1;1370
;(9, 8);1;1371
;(9, 8);1;1372
;(9, 8);1;1373
;(9, 8);1;1374
;(9, 8);1;1375
;(9, 8);1;1376
;(9, 8);1;1377
;(9, 8);1;1378
;(9, 8);1;1379
;(9, 8);1;1380
;(9, 8);1;1381
;(9, 8);1;1382
;(9, 8);1;1383
;(9, 8);1;1384
;(9, 8);1;1385
;(9, 8);1;1386
;(9, 8);1;1387
;(9, 8);1;1388
;(9, 8);1;1389
;(9, 8);1;1390
;(9, 8);1;1391
;(9, 8);1;1392
;(9, 8);1;1393
;(9, 8);1;1394
;(9, 8);1;1395
;(9, 8);1;1396
;(9, 8);1;1397
;(9, 8);1;1398
;(9, 8);1;1399
;(9, 8);1;1400
;(9, 8);1;1401
;(9, 8);1;1402
;(9, 8);1;1403
;(9, 8);1;1404
;(9, 8);1;1405
;(9, 8);1;1406
;(9, 8);1;1407
;(9, 8);1;1408
;(9, 8);1;1409
;(9, 8);1;1410
;(9, 8);1;1411
;(9, 8);1;1412
;(9, 8);1;1413
;(9, 8);1;1414
;(9, 8);1;1415
;(9, 8);1;1416
;(9, 8);1;1417
;(9, 8);1;1418
;(9, 8);1;1419
;(9, 8);1;1420
;(9, 8);1;1421
;(9, 8);1;1422
;(9, 8);1;1423
;(9, 8);1;1424
;(9, 8);1;1425
;(9, 8);1;1426
;(9, 8);1;1427
;(9, 8);1;1428
;(9, 8);1;1429
;(9, 8);1;1430
;(9, 8);1;1431
;(9, 8);1;1432
;(9, 8);1;1433
;(9, 8);1;1434
;(9, 8);1;1435
;(9, 8);1;1436
;(9, 8);1;1437
;(9, 8);1;1438
;(9, 8);1;1439
;(9, 8);1;1440
;(9, 8);1;1441
;(9, 8);1;1442
;(9, 8);1;1443
;(9, 8);1;1444
;(9, 8);1;1445
;(9, 8);1;1446
;(9, 8);1;1447
;(9, 8);1;1448
;(9, 8);1;1449
;(9, 8);1;1450
;(9, 8);1;1451
;(9, 8);1;1452
;(9, 8);1;1453
;(9, 8);1;1454
;(9, 8);1;1455
;(9, 8);1;1456
;(9, 8);1;1457
;(9, 8);1;1458
;(9, 8);1;1459
;(9, 8);1;1460
;(9, 8);1;1461
;(9, 8);1;1462
;(9, 8);1;1463
;(9, 8);1;1464
;(9, 8);1;1465
;(9, 8);1;1466
;(9, 8);1;1467
;(9, 8);1;1468
;(9, 8);1;1469
;(9, 8);1;1470
;(9, 8);1;1471
;(9, 8);1;1472
;(9, 8);1;1473
;(9, 8);1;1474
;(9, 8);1;1475
;(9, 8);1;1476
;(9, 8);1;1477
;(9, 8);1;1478
;(9, 8);1;1479
;(9, 8);1;1480
;(9, 8);1;1481
;(9, 8);1;1482
;(9, 8);1;1483
;(9, 8);1;1484
;(9, 8);1;1485
;(9, 8);1;1486
;(9, 8);1;1487
;(9, 8);1;1488
;(9, 8);1;1489
;(9, 8);1;1490
;(9, 8);1;1491
;(9, 8);1;1492
;(9, 8);1;1493
;(9, 8);1;1494
;(9, 8);1;1495
;(9, 8);1;1496
;(9, 8);1;1497
;(9, 8);1;1498
;(9, 8);1;1499
;(9, 8);1;1500
;(9, 8);1;1501
;(9, 8);1;1502
;(9, 8);1;1503
;(9, 8);1;1504
;(9, 8);1;1505
;(9, 8);1;1506
;(9, 8);1;1507
;(9, 8);1;1508
;(9, 8);1;1509
;(9, 8);1;1510
;(9, 8);1;1511
;(9, 8);1;1512
;(9, 8);1;1513
;(9, 8);1;1514
;(9, 8);1;1515
;(9, 8);1;1516
;(9, 8);1;1517
;(9, 8);1;1518
;(9, 8);1;1519
;(9, 8);1;1520
;(9, 8);1;1521
;(9, 8);1;1522
;(9, 8);1;1523
;(9, 8);1;1524
;(9, 8);1;1525
;(9, 8);1;1526
;(9, 8);1;1527
;(9, 8);1;1528
;(9, 8);1;1529
;(9, 8);1;1530
;(9, 8);1;1531
;(9, 8);1;1532
;(9, 8);1;1533
;(9, 8);1;1534
;(9, 8);1;1535
;(9, 8);1;1536
;(9, 8);1;1537
;(9, 8);1;1538
;(9, 8);1;1539
;(9, 8);1;1540
;(9, 8);1;1541
;(9, 8);1;1542
;(9, 8);1;1543
;(9, 8);1;1544
;(9, 8);1;1545
;(9, 8);1;1546
;(9, 8);1;1547
;(9, 8);1;1548
;(9, 8);1;1549
;(9, 8);1;1550
;(9, 8);1;1551
;(9, 8);1;1552
;(9, 8);1;1553
;(9, 8);1;1554
;(9, 8);1;1555
;(9, 8);1;1556
;(9, 8);1;1557
;(9, 8);1;1558
;(9, 8);1;1559
;(9, 8);1;1560
;(9, 8);1;1561
;(9, 8);1;1562
;(9, 8);1;1563
;(9, 8);1;1564
;(9, 8);1;1565
;(9, 8);1;1566
;(9, 8);1;1567
;(9, 8);1;1568
;(9, 8);1;1569
;(9, 8);1;1570
;(9, 8);1;1571
;(9, 8);1;1572
;(9, 8);1;1573
;(9, 8);1;1574
;(9, 8);1;1575
;(9, 8);1;1576
;(9, 8);1;1577
;(9, 8);1;1578
;(9, 8);1;1579
;(9, 8);1;1580
;(9, 8);1;1581
;(9, 8);1;1582
;(9, 8);1;1583
;(9, 8);1;1584
;(9, 8);1;1585
;(9, 8);1;1586
;(9, 8);1;1587
;(9, 8);1;1588
;(9, 8);1;1589
;(9, 8);1;1590
;(9, 8);1;1591
;(9, 8);1;1592
;(9, 8);1;1593
;(9, 8);1;1594
;(9, 8);1;1595
;(9, 8);1;1596
;(9, 8);1;1597
;(9, 8);1;1598
;(9, 8);1;1599
;(9, 8);1;1600
;(9, 8);1;1601
;(9, 8);1;1602
;(9, 8);1;1603
;(9, 8);1;1604
;(9, 8);1;1605
;(9, 8);1;1606
;(9, 8);1;1607
;(9, 8);1;1608
;(9, 8);1;1609
;(9, 8);1;1610
;(9, 8);1;1611
;(9, 8);1;1612
;(9, 8);1;1613
;(9, 8);1;1614
;(9, 8);1;1615
;(9, 8);1;1616
;(9, 8);1;1617
;(9, 8);1;1618
;(9, 8);1;1619
;(9, 8);1;1620
;(9, 8);1;1621
;(9, 8);1;1622
;(9, 8);1;1623
;(9, 8);1;1624
;(9, 8);1;1625
;(9, 8);1;1626
;(9, 8);1;1627
;(9, 8);1;1628
;(9, 8);1;1629
;(9, 8);1;1630
;(9, 8);1;1631
;(9, 8);1;1632
;(9, 8);1;1633
;(9, 8);1;1634
;(9, 8);1;1635
;(9, 8);1;1636
;(9, 8);1;1637
;(9, 8);1;1638
;(9, 8);1;1639
;(9, 8);1;1640
;(9, 8);1;1641
;(9, 8);1;1642
;(9, 8);1;1643
;(9, 8);1;1644
;(9, 8);1;1645
;(9, 8);1;1646
;(9, 8);1;1647
;(9, 8);1;1648
;(9, 8);1;1649
;(9, 8);1;1650
;(9, 8);1;1651
;(9, 8);1;1652
;(9, 8);1;1653
;(9, 8);1;1654
;(9, 8);1;1655
;(9, 8);1;1656
;(9, 8);1;1657
;(9, 8);1;1658
;(9, 8);1;1659
;(9, 8);1;1660
;(9, 8);1;1661
;(9, 8);1;1662
;(9, 8);1;1663
;(9, 8);1;1664
;(9, 8);1;1665
;(9, 8);1;1666
;(9, 8);1;1667
;(9, 8);1;1668
;(9, 8);1;1669
;(9, 8);1;1670
;(9, 8);1;1671
;(9, 8);1;1672
;(9, 8);1;1673
;(9, 8);1;1674
;(9, 8);1;1675
;(9, 8);1;1676
;(9, 8);1;1677
;(9, 8);1;1678
;(9, 8);1;1679
;(9, 8);1;1680
;(9, 8);1;1681
;(9, 8);1;1682
;(9, 8);1;1683
;(9, 8);1;1684
;(9, 8);1;1685
;(9, 8);1;1686
;(9, 8);1;1687
;(9, 8);1;1688
;(9, 8);1;1689
;(9, 8);1;1690
;(9, 8);1;1691
;(9, 8);1;1692
;(9, 8);1;1693
;(9, 8);1;1694
;(9, 8);1;1695
;(9, 8);1;1696
;(9, 8);1;1697
;(9, 8);1;1698
;(9, 8);1;1699
;(9, 8);1;1700
;(9, 8);1;1701
;(9, 8);1;1702
;(9, 8);1;1703
;(9, 8);1;1704
;(9, 8);1;1705
;(9, 8);1;1706
;(9, 8);1;1707
;(9, 8);1;1708
;(9, 8);1;1709
;(9, 8);1;1710
;(9, 8);1;1711
;(9, 8);1;1712
;(9, 8);1;1713
;(9, 8);1;1714
;(9, 8);1;1715
;(9, 8);1;1716
;(9, 8);1;1717
;(9, 8);1;1718
;(9, 8);1;1719
;(9, 8);1;1720
MoveEast;(10, 8);1;1721
;(10, 8);1;1722
;(10, 8);1;1723
;(10, 8);1;1724
;(10, 8);1;1725
;(10, 8);1;1726
;(10, 8);1;1727
;(10, 8);1;1728
;(10, 8);1;1729
;(10, 8);1;1730
;(10, 8);1;1731
;(10, 8);1;1732
;(10, 8);1;1733
;(10, 8);1;1734
;(10, 8);1;1735
;(10, 8);1;1736
;(10, 8);1;1737
;(10, 8);1;1738
;(10, 8);1;1739
;(10, 8);1;1740
;(10, 8);1;1741
;(10, 8);1;1742
;(10, 8);1;1743
;(10, 8);1;1744
;(10, 8);1;1745
;(10, 8);1;1746
;(10, 8);1;1747
;(10, 8);1;1748
;(10, 8);1;1749
;(10, 8);1;1750
;(10, 8);1;1751
;(10, 8);1;1752
;(10, 8);1;1753
;(10, 8);1;1754
;(10, 8);1;1755
;(10, 8);1;1756
MoveNorth;(10, 7);1;1757
;(10, 7);1;1758
;(10, 7);1;1759
;(10, 7);1;1760
;(10, 7);1;1761
;(10, 7);1;1762
;(10, 7);1;1763
;(10, 7);1;1764
;(10, 7);1;1765
;(10, 7);1;1766
;(10, 7);1;1767
;(10, 7);1;1768
;(10, 7);1;1769
;(10, 7);1;1770
;(10, 7);1;1771
;(10, 7);1;1772
;(10, 7);1;1773
;(10, 7);1;1774
;(10, 7);1;1775
;(10, 7);1;1776
;(10, 7);1;1777
;(10, 7);1;1778
;(10, 7);1;1779
;(10, 7);1;1780
;(10, 7);1;1781
;(10, 7);1;1782
;(10, 7);1;1783
;(10, 7);1;1784
;(10, 7);1;1785
;(10, 7);1;1786
;(10, 7);1;1787
;(10, 7);1;1788
;(10, 7);1;1789
MoveWest;(9, 7);1;1790
;(9, 7);1;1791
;(9, 7);1;1792
;(9, 7);1;1793
;(9, 7);1;1794
;(9, 7);1;1795
;(9, 7);1;1796
;(9, 7);1;1797
;(9, 7);1;1798
;(9, 7);1;1799
;(9, 7);1;1800
;(9, 7);1;1801
;(9, 7);1;1802
;(9, 7);1;1803
;(9, 7);1;1804
MoveSouth;(9, 8);1;1805
;(9, 8);1;1806
;(9, 8);1;1807
;(9, 8);1;1808
;(9, 8);1;1809
;(9, 8);1;1810
;(9, 8);1;1811
;(9, 8);1;1812
;(9, 8);1;1813
;(9, 8);1;1814
;(9, 8);1;1815
;(9, 8);1;1816
;(9, 8);1;1817
;(9, 8);1;1818
;(9, 8);1;1819
;(9, 8);1;1820
;(9, 8);1;1821
;(9, 8);1;1822
;(9, 8);1;1823
;(9, 8);1;1824
;(9, 8);1;1825
;(9, 8);1;1826
;(9, 8);1;1827
;(9, 8);1;1828
;(9, 8);1;1829
DropObject;(9, 8);1;1830
;(9, 8);1;1831
;(9, 8);1;1832
;(9, 8);1;1833
;(9, 8);1;1834
;(9, 8);1;1835
;(9, 8);1;1836
;(9, 8);1;1837
;(9, 8);1;1838
;(9, 8);1;1839
;(9, 8);1;1840
;(9, 8);1;1841
;(9, 8);1;1842
;(9, 8);1;1843
;(9, 8);1;1844
;(9, 8);1;1845
;(9, 8);1;1846
;(9, 8);1;1847
;(9, 8);1;1848
;(9, 8);1;1849
;(9, 8);1;1850
;(9, 8);1;1851
;(9, 8);1;1852
;(9, 8);1;1853
;(9, 8);1;1854
;(9, 8);1;1855
;(9, 8);1;1856
;(9, 8);1;1857
;(9, 8);1;1858
;(9, 8);1;1859
;(9, 8);1;1860
;(9, 8);1;1861
;(9, 8);1;1862
;(9, 8);1;1863
;(9, 8);1;1864
;(9, 8);1;1865
;(9, 8);1;1866
;(9, 8);1;1867
GrabObject;(9, 8);1;1868
;(9, 8);1;1869
;(9, 8);1;1870
;(9, 8);1;1871
;(9, 8);1;1872
;(9, 8);1;1873
;(9, 8);1;1874
;(9, 8);1;1875
;(9, 8);1;1876
;(9, 8);1;1877
;(9, 8);1;1878
;(9, 8);1;1879
;(9, 8);1;1880
;(9, 8);1;1881
;(9, 8);1;1882
;(9, 8);1;1883
MoveWest;(8, 8);1;1884
;(8, 8);1;1885
;(8, 8);1;1886
;(8, 8);1;1887
MoveWest;(7, 8);1;1888
;(7, 8);1;1889
;(7, 8);1;1890
;(7, 8);1;1891
;(7, 8);1;1892
;(7, 8);1;1893
MoveWest;(6, 8);1;1894
;(6, 8);1;1895
;(6, 8);1;1896
;(6, 8);1;1897
MoveWest;(5, 8);1;1898
;(5, 8);1;1899
;(5, 8);1;1900
;(5, 8);1;1901
MoveWest;(4, 8);1;1902
;(4, 8);1;1903
;(4, 8);1;1904
;(4, 8);1;1905
MoveWest;(3, 8);1;1906
;(3, 8);1;1907
;(3, 8);1;1908
MoveWest;(2, 8);1;1909
;(2, 8);1;1910
;(2, 8);1;1911
;(2, 8);1;1912
MoveWest;(1, 8);1;1913
;(1, 8);1;1914
;(1, 8);1;1915
MoveWest;(0, 8);1;1916
;(0, 8);1;1917
;(0, 8);1;1918
MoveWest;(0, 8);1;1919
;(0, 8);1;1920
;(0, 8);1;1921
;(0, 8);1;1922
;(0, 8);1;1923
;(0, 8);1;1924
;(0, 8);1;1925
;(0, 8);1;1926
;(0, 8);1;1927
;(0, 8);1;1928
;(0, 8);1;1929
;(0, 8);1;1930
;(0, 8);1;1931
;(0, 8);1;1932
;(0, 8);1;1933
;(0, 8);1;1934
;(0, 8);1;1935
;(0, 8);1;1936
;(0, 8);1;1937
;(0, 8);1;1938
;(0, 8);1;1939
DropObject;(0, 8);1;1940
;(0, 8);1;1941
;(0, 8);1;1942
;(0, 8);1;1943
;(0, 8);1;1944
;(0, 8);1;1945
;(0, 8);1;1946
;(0, 8);1;1947
;(0, 8);1;1948
;(0, 8);1;1949
;(0, 8);1;1950
;(0, 8);1;1951
;(0, 8);1;1952
;(0, 8);1;1953
;(0, 8);1;1954
;(0, 8);1;1955
;(0, 8);1;1956
;(0, 8);1;1957
;(0, 8);1;1958
;(0, 8);1;1959
;(0, 8);1;1960
;(0, 8);1;1961
;(0, 8);1;1962
;(0, 8);1;1963
MoveEast;(1, 8);1;1964
;(1, 8);1;1965
;(1, 8);1;1966
;(1, 8);1;1967
MoveEast;(2, 8);1;1968
;(2, 8);1;1969
;(2, 8);1;1970
;(2, 8);1;1971
MoveEast;(3, 8);1;1972
;(3, 8);1;1973
;(3, 8);1;1974
;(3, 8);1;1975
;(3, 8);1;1976
;(3, 8);1;1977
;(3, 8);1;1978
;(3, 8);1;1979
;(3, 8);1;1980
;(3, 8);1;1981
;(3, 8);1;1982
MoveEast;(4, 8);1;1983
MoveEast;(5, 8);1;1984
MoveEast;(6, 8);1;1985
MoveEast;(7, 8);1;1986
MoveEast;(8, 8);1;1987
MoveEast;(9, 8);1;1988
MoveEast;(10, 8);1;1989
;(10, 8);1;1990
;(10, 8);1;1991
;(10, 8);1;1992
MoveEast;(11, 8);1;1993
;(11, 8);1;1994
;(11, 8);1;1995
;(11, 8);1;1996
;(11, 8);1;1997
;(11, 8);1;1998
;(11, 8);1;1999
;(11, 8);1;2000
;(11, 8);1;2001
;(11, 8);1;2002
;(11, 8);1;2003
;(11, 8);1;2004
;(11, 8);1;2005
;(11, 8);1;2006
;(11, 8);1;2007
;(11, 8);1;2008
;(11, 8);1;2009
;(11, 8);1;2010
MoveNorth;(11, 7);1;2011
;(11, 7);1;2012
;(11, 7);1;2013
;(11, 7);1;2014
MoveNorth;(11, 6);1;2015
;(11, 6);1;2016
;(11, 6);1;2017
;(11, 6);1;2018
;(11, 6);1;2019
;(11, 6);1;2020
MoveNorth;(11, 5);1;2021
;(11, 5);1;2022
;(11, 5);1;2023
;(11, 5);1;2024
;(11, 5);1;2025
;(11, 5);1;2026
;(11, 5);1;2027
;(11, 5);1;2028
;(11, 5);1;2029
;(11, 5);1;2030
;(11, 5);1;2031
;(11, 5);1;2032
;(11, 5);1;2033
;(11, 5);1;2034
;(11, 5);1;2035
;(11, 5);1;2036
;(11, 5);1;2037
;(11, 5);1;2038
;(11, 5);1;2039
;(11, 5);1;2040
;(11, 5);1;2041
;(11, 5);1;2042
MoveWest;(10, 5);1;2043
;(10, 5);1;2044
;(10, 5);1;2045
;(10, 5);1;2046
;(10, 5);1;2047
;(10, 5);1;2048
;(10, 5);1;2049
;(10, 5);1;2050
;(10, 5);1;2051
;(10, 5);1;2052
;(10, 5);1;2053
;(10, 5);1;2054
;(10, 5);1;2055
;(10, 5);1;2056
;(10, 5);1;2057
;(10, 5);1;2058
;(10, 5);1;2059
;(10, 5);1;2060
;(10, 5);1;2061
;(10, 5);1;2062
;(10, 5);1;2063
;(10, 5);1;2064
;(10, 5);1;2065
;(10, 5);1;2066
;(10, 5);1;2067
;(10, 5);1;2068
;(10, 5);1;2069
;(10, 5);1;2070
;(10, 5);1;2071
;(10, 5);1;2072
;(10, 5);1;2073
;(10, 5);1;2074
;(10, 5);1;2075
;(10, 5);1;2076
;(10, 5);1;2077
;(10, 5);1;2078
;(10, 5);1;2079
;(10, 5);1;2080
;(10, 5);1;2081
;(10, 5);1;2082
;(10, 5);1;2083
GrabObject;(10, 5);1;2084
;(10, 5);1;2085
;(10, 5);1;2086
;(10, 5);1;2087
;(10, 5);1;2088
;(10, 5);1;2089
;(10, 5);1;2090
;(10, 5);1;2091
;(10, 5);1;2092
;(10, 5);1;2093
;(10, 5);1;2094
;(10, 5);1;2095
;(10, 5);1;2096
;(10, 5);1;2097
;(10, 5);1;2098
;(10, 5);1;2099
;(10, 5);1;2100
;(10, 5);1;2101
;(10, 5);1;2102
;(10, 5);1;2103
;(10, 5);1;2104
;(10, 5);1;2105
;(10, 5);1;2106
;(10, 5);1;2107
MoveWest;(9, 5);1;2108
;(9, 5);1;2109
;(9, 5);1;2110
;(9, 5);1;2111
MoveWest;(8, 5);1;2112
;(8, 5);1;2113
;(8, 5);1;2114
;(8, 5);1;2115
MoveWest;(7, 5);1;2116
;(7, 5);1;2117
;(7, 5);1;2118
;(7, 5);1;2119
MoveWest;(6, 5);1;2120
;(6, 5);1;2121
;(6, 5);1;2122
MoveWest;(5, 5);1;2123
;(5, 5);1;2124
;(5, 5);1;2125
;(5, 5);1;2126
MoveWest;(4, 5);1;2127
;(4, 5);1;2128
;(4, 5);1;2129
;(4, 5);1;2130
MoveWest;(3, 5);1;2131
;(3, 5);1;2132
;(3, 5);1;2133
MoveWest;(2, 5);1;2134
;(2, 5);1;2135
;(2, 5);1;2136
;(2, 5);1;2137
MoveWest;(1, 5);1;2138
;(1, 5);1;2139
;(1, 5);1;2140
MoveWest;(0, 5);1;2141
;(0, 5);1;2142
;(0, 5);1;2143
;(0, 5);1;2144
MoveWest;(0, 5);1;2145
;(0, 5);1;2146
;(0, 5);1;2147
;(0, 5);1;2148
;(0, 5);1;2149
;(0, 5);1;2150
DropObject;(0, 5);1;2151
;(0, 5);1;2152
;(0, 5);1;2153
;(0, 5);1;2154
;(0, 5);1;2155
;(0, 5);1;2156
;(0, 5);1;2157
;(0, 5);1;2158
;(0, 5);1;2159
;(0, 5);1;2160
;(0, 5);1;2161
;(0, 5);1;2162
;(0, 5);1;2163
;(0, 5);1;2164
;(0, 5);1;2165
MoveEast;(1, 5);1;2166
;(1, 5);1;2167
;(1, 5);1;2168
;(1, 5);1;2169
;(1, 5);1;2170
;(1, 5);1;2171
;(1, 5);1;2172
;(1, 5);1;2173
;(1, 5);1;2174
;(1, 5);1;2175
;(1, 5);1;2176
;(1, 5);1;2177
MoveEast;(2, 5);1;2178
;(2, 5);1;2179
;(2, 5);1;2180
MoveEast;(3, 5);1;2181
;(3, 5);1;2182
;(3, 5);1;2183
;(3, 5);1;2184
;(3, 5);1;2185
;(3, 5);1;2186
;(3, 5);1;2187
;(3, 5);1;2188
;(3, 5);1;2189
;(3, 5);1;2190
MoveEast;(4, 5);1;2191
MoveEast;(5, 5);1;2192
MoveEast;(6, 5);1;2193
MoveEast;(7, 5);1;2194
MoveEast;(8, 5);1;2195
MoveEast;(9, 5);1;2196
;(9, 5);1;2197
;(9, 5);1;2198
;(9, 5);1;2199
;(9, 5);1;2200
;(9, 5);1;2201
MoveEast;(10, 5);1;2202
;(10, 5);1;2203
;(10, 5);1;2204
;(10, 5);1;2205
;(10, 5);1;2206
;(10, 5);1;2207
;(10, 5);1;2208
;(10, 5);1;2209
;(10, 5);1;2210
;(10, 5);1;2211
;(10, 5);1;2212
;(10, 5);1;2213
;(10, 5);1;2214
;(10, 5);1;2215
;(10, 5);1;2216
;(10, 5);1;2217
;(10, 5);1;2218
;(10, 5);1;2219
;(10, 5);1;2220
;(10, 5);1;2221
MoveSouth;(10, 6);1;2222
;(10, 6);1;2223
;(10, 6);1;2224
;(10, 6);1;2225
;(10, 6);1;2226
;(10, 6);1;2227
;(10, 6);1;2228
;(10, 6);1;2229
;(10, 6);1;2230
;(10, 6);1;2231
;(10, 6);1;2232
;(10, 6);1;2233
;(10, 6);1;2234
;(10, 6);1;2235
;(10, 6);1;2236
;(10, 6);1;2237
;(10, 6);1;2238
;(10, 6);1;2239
;(10, 6);1;2240
;(10, 6);1;2241
;(10, 6);1;2242
GrabObject;(10, 6);1;2243
;(10, 6);1;2244
;(10, 6);1;2245
;(10, 6);1;2246
;(10, 6);1;2247
;(10, 6);1;2248
;(10, 6);1;2249
;(10, 6);1;2250
;(10, 6);1;2251
;(10, 6);1;2252
;(10, 6);1;2253
;(10, 6);1;2254
;(10, 6);1;2255
;(10, 6);1;2256
;(10, 6);1;2257
;(10, 6);1;2258
;(10, 6);1;2259
;(10, 6);1;2260
;(10, 6);1;2261
;(10, 6);1;2262
;(10, 6);1;2263
MoveWest;(9, 6);1;2264
;(9, 6);1;2265
;(9, 6);1;2266
;(9, 6);1;2267
;(9, 6);1;2268
;(9, 6);1;2269
;(9, 6);1;2270
;(9, 6);1;2271
;(9, 6);1;2272
MoveWest;(8, 6);1;2273
MoveWest;(7, 6);1;2274
MoveWest;(6, 6);1;2275
MoveWest;(5, 6);1;2276
MoveWest;(4, 6);1;2277
MoveWest;(3, 6);1;2278
MoveWest;(2, 6);1;2279
MoveWest;(1, 6);1;2280
MoveWest;(0, 6);1;2281
MoveWest;(0, 6);1;2282
MoveWest;(0, 6);1;2283
MoveWest;(0, 6);1;2284
MoveWest;(0, 6);1;2285
;(0, 6);1;2286
;(0, 6);1;2287
;(0, 6);1;2288
;(0, 6);1;2289
;(0, 6);1;2290
;(0, 6);1;2291
;(0, 6);1;2292
;(0, 6);1;2293
;(0, 6);1;2294
;(0, 6);1;2295
;(0, 6);1;2296
;(0, 6);1;2297
;(0, 6);1;2298
;(0, 6);1;2299
;(0, 6);1;2300
;(0, 6);1;2301
;(0, 6);1;2302
;(0, 6);1;2303
DropObject;(0, 6);1;2304
;(0, 6);1;2305
;(0, 6);1;2306
;(0, 6);1;2307
;(0, 6);1;2308
;(0, 6);1;2309
;(0, 6);1;2310
;(0, 6);1;2311
;(0, 6);1;2312
;(0, 6);1;2313
MoveEast;(1, 6);1;2314
;(1, 6);1;2315
;(1, 6);1;2316
;(1, 6);1;2317
;(1, 6);1;2318
;(1, 6);1;2319
MoveEast;(2, 6);1;2320
;(2, 6);1;2321
;(2, 6);1;2322
;(2, 6);1;2323
;(2, 6);1;2324
;(2, 6);1;2325
;(2, 6);1;2326
;(2, 6);1;2327
;(2, 6);1;2328
MoveEast;(3, 6);1;2329
MoveEast;(4, 6);1;2330
MoveEast;(5, 6);1;2331
MoveEast;(6, 6);1;2332
MoveEast;(7, 6);1;2333
MoveEast;(8, 6);1;2334
MoveEast;(9, 6);1;2335
MoveEast;(10, 6);1;2336
;(10, 6);1;2337
;(10, 6);1;2338
;(10, 6);1;2339
