human_selector_action;human_selector_location;world_nr;tick_nr
;(3, 10);1;1197
;(3, 10);1;1198
;(3, 10);1;1199
;(3, 10);1;1200
;(3, 10);1;1201
DropObject;(3, 10);1;1202
;(3, 10);1;1203
;(3, 10);1;1204
;(3, 10);1;1205
;(3, 10);1;1206
;(3, 10);1;1207
;(3, 10);1;1208
;(3, 10);1;1209
MoveEast;(4, 10);1;1210
;(4, 10);1;1211
;(4, 10);1;1212
;(4, 10);1;1213
;(4, 10);1;1214
MoveEast;(5, 10);1;1215
;(5, 10);1;1216
;(5, 10);1;1217
;(5, 10);1;1218
;(5, 10);1;1219
;(5, 10);1;1220
;(5, 10);1;1221
;(5, 10);1;1222
;(5, 10);1;1223
MoveEast;(6, 10);1;1224
;(6, 10);1;1225
;(6, 10);1;1226
;(6, 10);1;1227
;(6, 10);1;1228
MoveEast;(7, 10);1;1229
;(7, 10);1;1230
;(7, 10);1;1231
;(7, 10);1;1232
MoveEast;(8, 10);1;1233
;(8, 10);1;1234
;(8, 10);1;1235
;(8, 10);1;1236
MoveEast;(9, 10);1;1237
;(9, 10);1;1238
;(9, 10);1;1239
;(9, 10);1;1240
;(9, 10);1;1241
MoveEast;(10, 10);1;1242
;(10, 10);1;1243
;(10, 10);1;1244
;(10, 10);1;1245
MoveEast;(11, 10);1;1246
;(11, 10);1;1247
;(11, 10);1;1248
;(11, 10);1;1249
;(11, 10);1;1250
MoveEast;(12, 10);1;1251
;(12, 10);1;1252
;(12, 10);1;1253
;(12, 10);1;1254
;(12, 10);1;1255
;(12, 10);1;1256
;(12, 10);1;1257
;(12, 10);1;1258
GrabObject;(12, 10);1;1259
;(12, 10);1;1260
;(12, 10);1;1261
;(12, 10);1;1262
;(12, 10);1;1263
;(12, 10);1;1264
MoveWest;(11, 10);1;1265
;(11, 10);1;1266
;(11, 10);1;1267
;(11, 10);1;1268
MoveWest;(10, 10);1;1269
;(10, 10);1;1270
;(10, 10);1;1271
;(10, 10);1;1272
;(10, 10);1;1273
MoveWest;(9, 10);1;1274
;(9, 10);1;1275
;(9, 10);1;1276
;(9, 10);1;1277
MoveWest;(8, 10);1;1278
;(8, 10);1;1279
;(8, 10);1;1280
;(8, 10);1;1281
MoveWest;(7, 10);1;1282
;(7, 10);1;1283
;(7, 10);1;1284
;(7, 10);1;1285
;(7, 10);1;1286
MoveWest;(6, 10);1;1287
;(6, 10);1;1288
;(6, 10);1;1289
;(6, 10);1;1290
MoveWest;(5, 10);1;1291
;(5, 10);1;1292
;(5, 10);1;1293
;(5, 10);1;1294
MoveWest;(4, 10);1;1295
;(4, 10);1;1296
;(4, 10);1;1297
;(4, 10);1;1298
;(4, 10);1;1299
;(4, 10);1;1300
;(4, 10);1;1301
;(4, 10);1;1302
;(4, 10);1;1303
;(4, 10);1;1304
DropObject;(4, 10);1;1305
;(4, 10);1;1306
;(4, 10);1;1307
;(4, 10);1;1308
;(4, 10);1;1309
;(4, 10);1;1310
;(4, 10);1;1311
MoveEast;(5, 10);1;1312
;(5, 10);1;1313
;(5, 10);1;1314
;(5, 10);1;1315
;(5, 10);1;1316
MoveEast;(6, 10);1;1317
;(6, 10);1;1318
;(6, 10);1;1319
;(6, 10);1;1320
;(6, 10);1;1321
;(6, 10);1;1322
;(6, 10);1;1323
;(6, 10);1;1324
;(6, 10);1;1325
;(6, 10);1;1326
;(6, 10);1;1327
;(6, 10);1;1328
MoveEast;(7, 10);1;1329
MoveEast;(8, 10);1;1330
MoveEast;(9, 10);1;1331
;(9, 10);1;1332
MoveEast;(10, 10);1;1333
MoveEast;(11, 10);1;1334
MoveEast;(12, 10);1;1335
;(12, 10);1;1336
MoveEast;(13, 10);1;1337
MoveEast;(14, 10);1;1338
;(14, 10);1;1339
;(14, 10);1;1340
;(14, 10);1;1341
;(14, 10);1;1342
;(14, 10);1;1343
;(14, 10);1;1344
;(14, 10);1;1345
;(14, 10);1;1346
;(14, 10);1;1347
;(14, 10);1;1348
MoveNorth;(14, 9);1;1349
;(14, 9);1;1350
;(14, 9);1;1351
;(14, 9);1;1352
;(14, 9);1;1353
MoveWest;(13, 9);1;1354
;(13, 9);1;1355
;(13, 9);1;1356
;(13, 9);1;1357
;(13, 9);1;1358
;(13, 9);1;1359
;(13, 9);1;1360
;(13, 9);1;1361
;(13, 9);1;1362
GrabObject;(13, 9);1;1363
;(13, 9);1;1364
;(13, 9);1;1365
;(13, 9);1;1366
;(13, 9);1;1367
;(13, 9);1;1368
;(13, 9);1;1369
;(13, 9);1;1370
;(13, 9);1;1371
;(13, 9);1;1372
;(13, 9);1;1373
GrabObject;(13, 9);1;1374
;(13, 9);1;1375
;(13, 9);1;1376
;(13, 9);1;1377
;(13, 9);1;1378
;(13, 9);1;1379
;(13, 9);1;1380
GrabObject;(13, 9);1;1381
;(13, 9);1;1382
;(13, 9);1;1383
;(13, 9);1;1384
;(13, 9);1;1385
;(13, 9);1;1386
;(13, 9);1;1387
GrabObject;(13, 9);1;1388
;(13, 9);1;1389
;(13, 9);1;1390
;(13, 9);1;1391
;(13, 9);1;1392
;(13, 9);1;1393
;(13, 9);1;1394
;(13, 9);1;1395
MoveWest;(12, 9);1;1396
;(12, 9);1;1397
;(12, 9);1;1398
;(12, 9);1;1399
;(12, 9);1;1400
;(12, 9);1;1401
;(12, 9);1;1402
;(12, 9);1;1403
;(12, 9);1;1404
;(12, 9);1;1405
;(12, 9);1;1406
;(12, 9);1;1407
;(12, 9);1;1408
;(12, 9);1;1409
;(12, 9);1;1410
;(12, 9);1;1411
;(12, 9);1;1412
;(12, 9);1;1413
;(12, 9);1;1414
;(12, 9);1;1415
;(12, 9);1;1416
;(12, 9);1;1417
;(12, 9);1;1418
;(12, 9);1;1419
;(12, 9);1;1420
;(12, 9);1;1421
MoveEast;(13, 9);1;1422
;(13, 9);1;1423
;(13, 9);1;1424
;(13, 9);1;1425
;(13, 9);1;1426
;(13, 9);1;1427
;(13, 9);1;1428
;(13, 9);1;1429
;(13, 9);1;1430
;(13, 9);1;1431
;(13, 9);1;1432
MoveNorth;(13, 8);1;1433
;(13, 8);1;1434
;(13, 8);1;1435
;(13, 8);1;1436
;(13, 8);1;1437
;(13, 8);1;1438
;(13, 8);1;1439
;(13, 8);1;1440
;(13, 8);1;1441
;(13, 8);1;1442
;(13, 8);1;1443
;(13, 8);1;1444
;(13, 8);1;1445
;(13, 8);1;1446
;(13, 8);1;1447
;(13, 8);1;1448
;(13, 8);1;1449
;(13, 8);1;1450
;(13, 8);1;1451
;(13, 8);1;1452
;(13, 8);1;1453
;(13, 8);1;1454
;(13, 8);1;1455
;(13, 8);1;1456
;(13, 8);1;1457
;(13, 8);1;1458
;(13, 8);1;1459
;(13, 8);1;1460
;(13, 8);1;1461
;(13, 8);1;1462
;(13, 8);1;1463
;(13, 8);1;1464
;(13, 8);1;1465
;(13, 8);1;1466
;(13, 8);1;1467
;(13, 8);1;1468
;(13, 8);1;1469
MoveWest;(12, 8);1;1470
;(12, 8);1;1471
;(12, 8);1;1472
;(12, 8);1;1473
;(12, 8);1;1474
;(12, 8);1;1475
MoveWest;(11, 8);1;1476
;(11, 8);1;1477
;(11, 8);1;1478
;(11, 8);1;1479
;(11, 8);1;1480
MoveWest;(10, 8);1;1481
;(10, 8);1;1482
;(10, 8);1;1483
;(10, 8);1;1484
MoveNorth;(10, 7);1;1485
;(10, 7);1;1486
;(10, 7);1;1487
;(10, 7);1;1488
;(10, 7);1;1489
MoveNorth;(10, 6);1;1490
;(10, 6);1;1491
;(10, 6);1;1492
;(10, 6);1;1493
;(10, 6);1;1494
;(10, 6);1;1495
;(10, 6);1;1496
;(10, 6);1;1497
MoveNorth;(10, 5);1;1498
;(10, 5);1;1499
;(10, 5);1;1500
;(10, 5);1;1501
;(10, 5);1;1502
;(10, 5);1;1503
;(10, 5);1;1504
;(10, 5);1;1505
MoveWest;(9, 5);1;1506
;(9, 5);1;1507
;(9, 5);1;1508
;(9, 5);1;1509
MoveWest;(8, 5);1;1510
;(8, 5);1;1511
;(8, 5);1;1512
;(8, 5);1;1513
;(8, 5);1;1514
MoveWest;(7, 5);1;1515
;(7, 5);1;1516
;(7, 5);1;1517
;(7, 5);1;1518
;(7, 5);1;1519
MoveWest;(6, 5);1;1520
;(6, 5);1;1521
;(6, 5);1;1522
;(6, 5);1;1523
;(6, 5);1;1524
;(6, 5);1;1525
;(6, 5);1;1526
MoveWest;(5, 5);1;1527
;(5, 5);1;1528
;(5, 5);1;1529
;(5, 5);1;1530
;(5, 5);1;1531
MoveWest;(4, 5);1;1532
;(4, 5);1;1533
;(4, 5);1;1534
;(4, 5);1;1535
;(4, 5);1;1536
;(4, 5);1;1537
;(4, 5);1;1538
;(4, 5);1;1539
;(4, 5);1;1540
;(4, 5);1;1541
MoveEast;(5, 5);1;1542
;(5, 5);1;1543
;(5, 5);1;1544
;(5, 5);1;1545
;(5, 5);1;1546
;(5, 5);1;1547
;(5, 5);1;1548
;(5, 5);1;1549
;(5, 5);1;1550
;(5, 5);1;1551
;(5, 5);1;1552
;(5, 5);1;1553
;(5, 5);1;1554
;(5, 5);1;1555
;(5, 5);1;1556
;(5, 5);1;1557
;(5, 5);1;1558
;(5, 5);1;1559
;(5, 5);1;1560
;(5, 5);1;1561
;(5, 5);1;1562
;(5, 5);1;1563
;(5, 5);1;1564
;(5, 5);1;1565
;(5, 5);1;1566
;(5, 5);1;1567
;(5, 5);1;1568
;(5, 5);1;1569
;(5, 5);1;1570
;(5, 5);1;1571
;(5, 5);1;1572
;(5, 5);1;1573
;(5, 5);1;1574
;(5, 5);1;1575
;(5, 5);1;1576
;(5, 5);1;1577
;(5, 5);1;1578
;(5, 5);1;1579
;(5, 5);1;1580
;(5, 5);1;1581
;(5, 5);1;1582
;(5, 5);1;1583
;(5, 5);1;1584
;(5, 5);1;1585
;(5, 5);1;1586
;(5, 5);1;1587
;(5, 5);1;1588
;(5, 5);1;1589
;(5, 5);1;1590
;(5, 5);1;1591
;(5, 5);1;1592
;(5, 5);1;1593
;(5, 5);1;1594
;(5, 5);1;1595
;(5, 5);1;1596
;(5, 5);1;1597
;(5, 5);1;1598
;(5, 5);1;1599
;(5, 5);1;1600
;(5, 5);1;1601
;(5, 5);1;1602
;(5, 5);1;1603
;(5, 5);1;1604
;(5, 5);1;1605
;(5, 5);1;1606
;(5, 5);1;1607
;(5, 5);1;1608
;(5, 5);1;1609
;(5, 5);1;1610
;(5, 5);1;1611
;(5, 5);1;1612
;(5, 5);1;1613
;(5, 5);1;1614
;(5, 5);1;1615
;(5, 5);1;1616
;(5, 5);1;1617
;(5, 5);1;1618
;(5, 5);1;1619
;(5, 5);1;1620
;(5, 5);1;1621
;(5, 5);1;1622
;(5, 5);1;1623
;(5, 5);1;1624
;(5, 5);1;1625
;(5, 5);1;1626
;(5, 5);1;1627
;(5, 5);1;1628
;(5, 5);1;1629
;(5, 5);1;1630
;(5, 5);1;1631
;(5, 5);1;1632
;(5, 5);1;1633
;(5, 5);1;1634
;(5, 5);1;1635
;(5, 5);1;1636
;(5, 5);1;1637
;(5, 5);1;1638
;(5, 5);1;1639
;(5, 5);1;1640
;(5, 5);1;1641
;(5, 5);1;1642
;(5, 5);1;1643
;(5, 5);1;1644
;(5, 5);1;1645
;(5, 5);1;1646
;(5, 5);1;1647
;(5, 5);1;1648
;(5, 5);1;1649
;(5, 5);1;1650
;(5, 5);1;1651
;(5, 5);1;1652
;(5, 5);1;1653
;(5, 5);1;1654
;(5, 5);1;1655
;(5, 5);1;1656
;(5, 5);1;1657
;(5, 5);1;1658
;(5, 5);1;1659
;(5, 5);1;1660
;(5, 5);1;1661
;(5, 5);1;1662
;(5, 5);1;1663
;(5, 5);1;1664
;(5, 5);1;1665
;(5, 5);1;1666
;(5, 5);1;1667
;(5, 5);1;1668
;(5, 5);1;1669
;(5, 5);1;1670
;(5, 5);1;1671
;(5, 5);1;1672
;(5, 5);1;1673
;(5, 5);1;1674
;(5, 5);1;1675
;(5, 5);1;1676
;(5, 5);1;1677
;(5, 5);1;1678
;(5, 5);1;1679
;(5, 5);1;1680
;(5, 5);1;1681
;(5, 5);1;1682
;(5, 5);1;1683
;(5, 5);1;1684
;(5, 5);1;1685
;(5, 5);1;1686
;(5, 5);1;1687
;(5, 5);1;1688
;(5, 5);1;1689
;(5, 5);1;1690
;(5, 5);1;1691
;(5, 5);1;1692
;(5, 5);1;1693
;(5, 5);1;1694
;(5, 5);1;1695
;(5, 5);1;1696
;(5, 5);1;1697
;(5, 5);1;1698
;(5, 5);1;1699
;(5, 5);1;1700
;(5, 5);1;1701
;(5, 5);1;1702
;(5, 5);1;1703
;(5, 5);1;1704
;(5, 5);1;1705
;(5, 5);1;1706
;(5, 5);1;1707
;(5, 5);1;1708
;(5, 5);1;1709
;(5, 5);1;1710
;(5, 5);1;1711
;(5, 5);1;1712
;(5, 5);1;1713
;(5, 5);1;1714
;(5, 5);1;1715
;(5, 5);1;1716
;(5, 5);1;1717
;(5, 5);1;1718
;(5, 5);1;1719
;(5, 5);1;1720
;(5, 5);1;1721
;(5, 5);1;1722
;(5, 5);1;1723
;(5, 5);1;1724
;(5, 5);1;1725
;(5, 5);1;1726
;(5, 5);1;1727
;(5, 5);1;1728
;(5, 5);1;1729
;(5, 5);1;1730
;(5, 5);1;1731
;(5, 5);1;1732
;(5, 5);1;1733
;(5, 5);1;1734
;(5, 5);1;1735
;(5, 5);1;1736
;(5, 5);1;1737
;(5, 5);1;1738
;(5, 5);1;1739
;(5, 5);1;1740
;(5, 5);1;1741
;(5, 5);1;1742
;(5, 5);1;1743
;(5, 5);1;1744
;(5, 5);1;1745
;(5, 5);1;1746
;(5, 5);1;1747
;(5, 5);1;1748
;(5, 5);1;1749
;(5, 5);1;1750
;(5, 5);1;1751
;(5, 5);1;1752
;(5, 5);1;1753
;(5, 5);1;1754
;(5, 5);1;1755
;(5, 5);1;1756
;(5, 5);1;1757
;(5, 5);1;1758
;(5, 5);1;1759
;(5, 5);1;1760
;(5, 5);1;1761
;(5, 5);1;1762
;(5, 5);1;1763
;(5, 5);1;1764
;(5, 5);1;1765
;(5, 5);1;1766
;(5, 5);1;1767
;(5, 5);1;1768
;(5, 5);1;1769
;(5, 5);1;1770
;(5, 5);1;1771
;(5, 5);1;1772
;(5, 5);1;1773
;(5, 5);1;1774
;(5, 5);1;1775
;(5, 5);1;1776
;(5, 5);1;1777
;(5, 5);1;1778
;(5, 5);1;1779
;(5, 5);1;1780
;(5, 5);1;1781
;(5, 5);1;1782
;(5, 5);1;1783
;(5, 5);1;1784
;(5, 5);1;1785
;(5, 5);1;1786
;(5, 5);1;1787
;(5, 5);1;1788
;(5, 5);1;1789
;(5, 5);1;1790
;(5, 5);1;1791
;(5, 5);1;1792
;(5, 5);1;1793
;(5, 5);1;1794
;(5, 5);1;1795
;(5, 5);1;1796
;(5, 5);1;1797
;(5, 5);1;1798
;(5, 5);1;1799
;(5, 5);1;1800
;(5, 5);1;1801
;(5, 5);1;1802
;(5, 5);1;1803
;(5, 5);1;1804
;(5, 5);1;1805
;(5, 5);1;1806
;(5, 5);1;1807
;(5, 5);1;1808
;(5, 5);1;1809
;(5, 5);1;1810
;(5, 5);1;1811
;(5, 5);1;1812
;(5, 5);1;1813
;(5, 5);1;1814
;(5, 5);1;1815
;(5, 5);1;1816
;(5, 5);1;1817
;(5, 5);1;1818
;(5, 5);1;1819
;(5, 5);1;1820
;(5, 5);1;1821
;(5, 5);1;1822
;(5, 5);1;1823
;(5, 5);1;1824
;(5, 5);1;1825
;(5, 5);1;1826
;(5, 5);1;1827
;(5, 5);1;1828
;(5, 5);1;1829
;(5, 5);1;1830
;(5, 5);1;1831
;(5, 5);1;1832
;(5, 5);1;1833
;(5, 5);1;1834
;(5, 5);1;1835
;(5, 5);1;1836
;(5, 5);1;1837
;(5, 5);1;1838
;(5, 5);1;1839
;(5, 5);1;1840
;(5, 5);1;1841
;(5, 5);1;1842
;(5, 5);1;1843
;(5, 5);1;1844
;(5, 5);1;1845
;(5, 5);1;1846
;(5, 5);1;1847
;(5, 5);1;1848
;(5, 5);1;1849
;(5, 5);1;1850
;(5, 5);1;1851
;(5, 5);1;1852
;(5, 5);1;1853
;(5, 5);1;1854
;(5, 5);1;1855
;(5, 5);1;1856
;(5, 5);1;1857
;(5, 5);1;1858
;(5, 5);1;1859
;(5, 5);1;1860
;(5, 5);1;1861
;(5, 5);1;1862
;(5, 5);1;1863
;(5, 5);1;1864
;(5, 5);1;1865
;(5, 5);1;1866
;(5, 5);1;1867
;(5, 5);1;1868
;(5, 5);1;1869
;(5, 5);1;1870
;(5, 5);1;1871
;(5, 5);1;1872
;(5, 5);1;1873
;(5, 5);1;1874
;(5, 5);1;1875
;(5, 5);1;1876
;(5, 5);1;1877
;(5, 5);1;1878
;(5, 5);1;1879
;(5, 5);1;1880
;(5, 5);1;1881
;(5, 5);1;1882
;(5, 5);1;1883
;(5, 5);1;1884
;(5, 5);1;1885
;(5, 5);1;1886
;(5, 5);1;1887
;(5, 5);1;1888
;(5, 5);1;1889
;(5, 5);1;1890
;(5, 5);1;1891
;(5, 5);1;1892
;(5, 5);1;1893
;(5, 5);1;1894
;(5, 5);1;1895
;(5, 5);1;1896
;(5, 5);1;1897
;(5, 5);1;1898
;(5, 5);1;1899
;(5, 5);1;1900
;(5, 5);1;1901
;(5, 5);1;1902
;(5, 5);1;1903
;(5, 5);1;1904
;(5, 5);1;1905
;(5, 5);1;1906
;(5, 5);1;1907
;(5, 5);1;1908
;(5, 5);1;1909
;(5, 5);1;1910
;(5, 5);1;1911
;(5, 5);1;1912
;(5, 5);1;1913
;(5, 5);1;1914
;(5, 5);1;1915
;(5, 5);1;1916
;(5, 5);1;1917
;(5, 5);1;1918
;(5, 5);1;1919
;(5, 5);1;1920
;(5, 5);1;1921
;(5, 5);1;1922
;(5, 5);1;1923
;(5, 5);1;1924
;(5, 5);1;1925
;(5, 5);1;1926
;(5, 5);1;1927
;(5, 5);1;1928
;(5, 5);1;1929
;(5, 5);1;1930
;(5, 5);1;1931
;(5, 5);1;1932
;(5, 5);1;1933
;(5, 5);1;1934
;(5, 5);1;1935
;(5, 5);1;1936
;(5, 5);1;1937
;(5, 5);1;1938
;(5, 5);1;1939
;(5, 5);1;1940
;(5, 5);1;1941
;(5, 5);1;1942
;(5, 5);1;1943
;(5, 5);1;1944
;(5, 5);1;1945
;(5, 5);1;1946
;(5, 5);1;1947
;(5, 5);1;1948
;(5, 5);1;1949
;(5, 5);1;1950
;(5, 5);1;1951
;(5, 5);1;1952
;(5, 5);1;1953
;(5, 5);1;1954
;(5, 5);1;1955
;(5, 5);1;1956
;(5, 5);1;1957
;(5, 5);1;1958
;(5, 5);1;1959
;(5, 5);1;1960
;(5, 5);1;1961
;(5, 5);1;1962
;(5, 5);1;1963
;(5, 5);1;1964
;(5, 5);1;1965
;(5, 5);1;1966
;(5, 5);1;1967
;(5, 5);1;1968
;(5, 5);1;1969
;(5, 5);1;1970
;(5, 5);1;1971
;(5, 5);1;1972
;(5, 5);1;1973
;(5, 5);1;1974
;(5, 5);1;1975
;(5, 5);1;1976
;(5, 5);1;1977
;(5, 5);1;1978
;(5, 5);1;1979
;(5, 5);1;1980
;(5, 5);1;1981
;(5, 5);1;1982
;(5, 5);1;1983
;(5, 5);1;1984
;(5, 5);1;1985
;(5, 5);1;1986
;(5, 5);1;1987
;(5, 5);1;1988
;(5, 5);1;1989
;(5, 5);1;1990
;(5, 5);1;1991
;(5, 5);1;1992
;(5, 5);1;1993
;(5, 5);1;1994
;(5, 5);1;1995
;(5, 5);1;1996
;(5, 5);1;1997
;(5, 5);1;1998
;(5, 5);1;1999
;(5, 5);1;2000
;(5, 5);1;2001
;(5, 5);1;2002
;(5, 5);1;2003
;(5, 5);1;2004
;(5, 5);1;2005
;(5, 5);1;2006
;(5, 5);1;2007
;(5, 5);1;2008
;(5, 5);1;2009
;(5, 5);1;2010
;(5, 5);1;2011
;(5, 5);1;2012
;(5, 5);1;2013
;(5, 5);1;2014
;(5, 5);1;2015
;(5, 5);1;2016
;(5, 5);1;2017
;(5, 5);1;2018
;(5, 5);1;2019
;(5, 5);1;2020
;(5, 5);1;2021
;(5, 5);1;2022
;(5, 5);1;2023
;(5, 5);1;2024
;(5, 5);1;2025
;(5, 5);1;2026
;(5, 5);1;2027
;(5, 5);1;2028
;(5, 5);1;2029
;(5, 5);1;2030
;(5, 5);1;2031
;(5, 5);1;2032
;(5, 5);1;2033
;(5, 5);1;2034
;(5, 5);1;2035
;(5, 5);1;2036
;(5, 5);1;2037
;(5, 5);1;2038
;(5, 5);1;2039
;(5, 5);1;2040
;(5, 5);1;2041
;(5, 5);1;2042
;(5, 5);1;2043
;(5, 5);1;2044
;(5, 5);1;2045
;(5, 5);1;2046
;(5, 5);1;2047
;(5, 5);1;2048
;(5, 5);1;2049
;(5, 5);1;2050
;(5, 5);1;2051
;(5, 5);1;2052
;(5, 5);1;2053
;(5, 5);1;2054
;(5, 5);1;2055
;(5, 5);1;2056
;(5, 5);1;2057
;(5, 5);1;2058
;(5, 5);1;2059
;(5, 5);1;2060
;(5, 5);1;2061
;(5, 5);1;2062
;(5, 5);1;2063
;(5, 5);1;2064
;(5, 5);1;2065
;(5, 5);1;2066
;(5, 5);1;2067
;(5, 5);1;2068
;(5, 5);1;2069
;(5, 5);1;2070
;(5, 5);1;2071
;(5, 5);1;2072
;(5, 5);1;2073
;(5, 5);1;2074
;(5, 5);1;2075
;(5, 5);1;2076
;(5, 5);1;2077
;(5, 5);1;2078
;(5, 5);1;2079
;(5, 5);1;2080
;(5, 5);1;2081
;(5, 5);1;2082
;(5, 5);1;2083
;(5, 5);1;2084
;(5, 5);1;2085
;(5, 5);1;2086
;(5, 5);1;2087
;(5, 5);1;2088
;(5, 5);1;2089
;(5, 5);1;2090
;(5, 5);1;2091
;(5, 5);1;2092
;(5, 5);1;2093
;(5, 5);1;2094
;(5, 5);1;2095
;(5, 5);1;2096
;(5, 5);1;2097
;(5, 5);1;2098
;(5, 5);1;2099
;(5, 5);1;2100
;(5, 5);1;2101
;(5, 5);1;2102
;(5, 5);1;2103
;(5, 5);1;2104
;(5, 5);1;2105
;(5, 5);1;2106
;(5, 5);1;2107
;(5, 5);1;2108
;(5, 5);1;2109
;(5, 5);1;2110
;(5, 5);1;2111
;(5, 5);1;2112
;(5, 5);1;2113
;(5, 5);1;2114
;(5, 5);1;2115
;(5, 5);1;2116
;(5, 5);1;2117
;(5, 5);1;2118
;(5, 5);1;2119
;(5, 5);1;2120
;(5, 5);1;2121
;(5, 5);1;2122
;(5, 5);1;2123
;(5, 5);1;2124
;(5, 5);1;2125
;(5, 5);1;2126
;(5, 5);1;2127
;(5, 5);1;2128
;(5, 5);1;2129
;(5, 5);1;2130
;(5, 5);1;2131
;(5, 5);1;2132
;(5, 5);1;2133
;(5, 5);1;2134
;(5, 5);1;2135
MoveEast;(6, 5);1;2136
;(6, 5);1;2137
MoveEast;(7, 5);1;2138
;(7, 5);1;2139
;(7, 5);1;2140
;(7, 5);1;2141
;(7, 5);1;2142
;(7, 5);1;2143
;(7, 5);1;2144
;(7, 5);1;2145
;(7, 5);1;2146
MoveEast;(8, 5);1;2147
;(8, 5);1;2148
;(8, 5);1;2149
;(8, 5);1;2150
;(8, 5);1;2151
;(8, 5);1;2152
MoveEast;(9, 5);1;2153
;(9, 5);1;2154
;(9, 5);1;2155
;(9, 5);1;2156
;(9, 5);1;2157
;(9, 5);1;2158
;(9, 5);1;2159
;(9, 5);1;2160
;(9, 5);1;2161
;(9, 5);1;2162
;(9, 5);1;2163
;(9, 5);1;2164
;(9, 5);1;2165
;(9, 5);1;2166
;(9, 5);1;2167
;(9, 5);1;2168
;(9, 5);1;2169
;(9, 5);1;2170
;(9, 5);1;2171
;(9, 5);1;2172
;(9, 5);1;2173
;(9, 5);1;2174
;(9, 5);1;2175
;(9, 5);1;2176
;(9, 5);1;2177
;(9, 5);1;2178
;(9, 5);1;2179
;(9, 5);1;2180
;(9, 5);1;2181
;(9, 5);1;2182
;(9, 5);1;2183
;(9, 5);1;2184
;(9, 5);1;2185
;(9, 5);1;2186
;(9, 5);1;2187
;(9, 5);1;2188
;(9, 5);1;2189
;(9, 5);1;2190
;(9, 5);1;2191
;(9, 5);1;2192
;(9, 5);1;2193
;(9, 5);1;2194
;(9, 5);1;2195
;(9, 5);1;2196
;(9, 5);1;2197
;(9, 5);1;2198
;(9, 5);1;2199
;(9, 5);1;2200
;(9, 5);1;2201
;(9, 5);1;2202
;(9, 5);1;2203
;(9, 5);1;2204
;(9, 5);1;2205
;(9, 5);1;2206
MoveSouth;(9, 6);1;2207
;(9, 6);1;2208
;(9, 6);1;2209
;(9, 6);1;2210
;(9, 6);1;2211
;(9, 6);1;2212
;(9, 6);1;2213
;(9, 6);1;2214
;(9, 6);1;2215
;(9, 6);1;2216
;(9, 6);1;2217
;(9, 6);1;2218
;(9, 6);1;2219
;(9, 6);1;2220
;(9, 6);1;2221
;(9, 6);1;2222
;(9, 6);1;2223
;(9, 6);1;2224
;(9, 6);1;2225
;(9, 6);1;2226
;(9, 6);1;2227
GrabObject;(9, 6);1;2228
;(9, 6);1;2229
MoveWest;(8, 6);1;2230
;(8, 6);1;2231
;(8, 6);1;2232
;(8, 6);1;2233
;(8, 6);1;2234
MoveWest;(7, 6);1;2235
;(7, 6);1;2236
;(7, 6);1;2237
;(7, 6);1;2238
MoveWest;(6, 6);1;2239
;(6, 6);1;2240
;(6, 6);1;2241
MoveWest;(5, 6);1;2242
;(5, 6);1;2243
;(5, 6);1;2244
;(5, 6);1;2245
MoveWest;(4, 6);1;2246
;(4, 6);1;2247
;(4, 6);1;2248
;(4, 6);1;2249
;(4, 6);1;2250
;(4, 6);1;2251
MoveWest;(3, 6);1;2252
;(3, 6);1;2253
;(3, 6);1;2254
;(3, 6);1;2255
;(3, 6);1;2256
;(3, 6);1;2257
;(3, 6);1;2258
;(3, 6);1;2259
;(3, 6);1;2260
MoveEast;(4, 6);1;2261
;(4, 6);1;2262
;(4, 6);1;2263
;(4, 6);1;2264
;(4, 6);1;2265
;(4, 6);1;2266
;(4, 6);1;2267
;(4, 6);1;2268
;(4, 6);1;2269
;(4, 6);1;2270
;(4, 6);1;2271
;(4, 6);1;2272
;(4, 6);1;2273
;(4, 6);1;2274
DropObject;(4, 6);1;2275
;(4, 6);1;2276
;(4, 6);1;2277
;(4, 6);1;2278
;(4, 6);1;2279
;(4, 6);1;2280
;(4, 6);1;2281
;(4, 6);1;2282
;(4, 6);1;2283
;(4, 6);1;2284
;(4, 6);1;2285
;(4, 6);1;2286
;(4, 6);1;2287
;(4, 6);1;2288
;(4, 6);1;2289
;(4, 6);1;2290
MoveEast;(5, 6);1;2291
;(5, 6);1;2292
;(5, 6);1;2293
;(5, 6);1;2294
;(5, 6);1;2295
;(5, 6);1;2296
MoveEast;(6, 6);1;2297
;(6, 6);1;2298
;(6, 6);1;2299
;(6, 6);1;2300
MoveEast;(7, 6);1;2301
;(7, 6);1;2302
;(7, 6);1;2303
;(7, 6);1;2304
MoveEast;(8, 6);1;2305
;(8, 6);1;2306
;(8, 6);1;2307
;(8, 6);1;2308
MoveEast;(9, 6);1;2309
;(9, 6);1;2310
;(9, 6);1;2311
;(9, 6);1;2312
MoveEast;(10, 6);1;2313
;(10, 6);1;2314
;(10, 6);1;2315
;(10, 6);1;2316
;(10, 6);1;2317
;(10, 6);1;2318
;(10, 6);1;2319
;(10, 6);1;2320
;(10, 6);1;2321
;(10, 6);1;2322
;(10, 6);1;2323
;(10, 6);1;2324
;(10, 6);1;2325
;(10, 6);1;2326
;(10, 6);1;2327
;(10, 6);1;2328
GrabObject;(10, 6);1;2329
