human_selector_action;human_selector_location;world_nr;tick_nr
;(9, 5);1;1225
;(9, 5);1;1226
;(9, 5);1;1227
;(9, 5);1;1228
;(9, 5);1;1229
;(9, 5);1;1230
;(9, 5);1;1231
;(9, 5);1;1232
;(9, 5);1;1233
;(9, 5);1;1234
;(9, 5);1;1235
;(9, 5);1;1236
;(9, 5);1;1237
;(9, 5);1;1238
;(9, 5);1;1239
;(9, 5);1;1240
;(9, 5);1;1241
;(9, 5);1;1242
;(9, 5);1;1243
;(9, 5);1;1244
;(9, 5);1;1245
;(9, 5);1;1246
;(9, 5);1;1247
;(9, 5);1;1248
;(9, 5);1;1249
;(9, 5);1;1250
;(9, 5);1;1251
;(9, 5);1;1252
;(9, 5);1;1253
;(9, 5);1;1254
;(9, 5);1;1255
;(9, 5);1;1256
;(9, 5);1;1257
;(9, 5);1;1258
;(9, 5);1;1259
;(9, 5);1;1260
;(9, 5);1;1261
;(9, 5);1;1262
;(9, 5);1;1263
;(9, 5);1;1264
;(9, 5);1;1265
;(9, 5);1;1266
;(9, 5);1;1267
;(9, 5);1;1268
;(9, 5);1;1269
;(9, 5);1;1270
;(9, 5);1;1271
;(9, 5);1;1272
;(9, 5);1;1273
;(9, 5);1;1274
;(9, 5);1;1275
;(9, 5);1;1276
;(9, 5);1;1277
;(9, 5);1;1278
;(9, 5);1;1279
;(9, 5);1;1280
;(9, 5);1;1281
;(9, 5);1;1282
;(9, 5);1;1283
;(9, 5);1;1284
;(9, 5);1;1285
;(9, 5);1;1286
;(9, 5);1;1287
;(9, 5);1;1288
;(9, 5);1;1289
;(9, 5);1;1290
;(9, 5);1;1291
;(9, 5);1;1292
;(9, 5);1;1293
;(9, 5);1;1294
;(9, 5);1;1295
;(9, 5);1;1296
;(9, 5);1;1297
;(9, 5);1;1298
;(9, 5);1;1299
;(9, 5);1;1300
;(9, 5);1;1301
;(9, 5);1;1302
;(9, 5);1;1303
;(9, 5);1;1304
;(9, 5);1;1305
;(9, 5);1;1306
;(9, 5);1;1307
;(9, 5);1;1308
;(9, 5);1;1309
;(9, 5);1;1310
;(9, 5);1;1311
;(9, 5);1;1312
;(9, 5);1;1313
;(9, 5);1;1314
;(9, 5);1;1315
;(9, 5);1;1316
;(9, 5);1;1317
;(9, 5);1;1318
;(9, 5);1;1319
;(9, 5);1;1320
;(9, 5);1;1321
;(9, 5);1;1322
;(9, 5);1;1323
;(9, 5);1;1324
;(9, 5);1;1325
;(9, 5);1;1326
;(9, 5);1;1327
;(9, 5);1;1328
;(9, 5);1;1329
;(9, 5);1;1330
;(9, 5);1;1331
;(9, 5);1;1332
;(9, 5);1;1333
;(9, 5);1;1334
;(9, 5);1;1335
;(9, 5);1;1336
;(9, 5);1;1337
;(9, 5);1;1338
;(9, 5);1;1339
;(9, 5);1;1340
;(9, 5);1;1341
;(9, 5);1;1342
;(9, 5);1;1343
;(9, 5);1;1344
;(9, 5);1;1345
;(9, 5);1;1346
;(9, 5);1;1347
;(9, 5);1;1348
;(9, 5);1;1349
;(9, 5);1;1350
;(9, 5);1;1351
;(9, 5);1;1352
;(9, 5);1;1353
;(9, 5);1;1354
;(9, 5);1;1355
;(9, 5);1;1356
;(9, 5);1;1357
;(9, 5);1;1358
;(9, 5);1;1359
;(9, 5);1;1360
;(9, 5);1;1361
;(9, 5);1;1362
;(9, 5);1;1363
;(9, 5);1;1364
;(9, 5);1;1365
;(9, 5);1;1366
;(9, 5);1;1367
;(9, 5);1;1368
;(9, 5);1;1369
;(9, 5);1;1370
;(9, 5);1;1371
;(9, 5);1;1372
;(9, 5);1;1373
;(9, 5);1;1374
;(9, 5);1;1375
;(9, 5);1;1376
;(9, 5);1;1377
;(9, 5);1;1378
;(9, 5);1;1379
;(9, 5);1;1380
;(9, 5);1;1381
;(9, 5);1;1382
;(9, 5);1;1383
;(9, 5);1;1384
;(9, 5);1;1385
;(9, 5);1;1386
;(9, 5);1;1387
;(9, 5);1;1388
;(9, 5);1;1389
;(9, 5);1;1390
;(9, 5);1;1391
;(9, 5);1;1392
;(9, 5);1;1393
;(9, 5);1;1394
;(9, 5);1;1395
;(9, 5);1;1396
;(9, 5);1;1397
;(9, 5);1;1398
;(9, 5);1;1399
;(9, 5);1;1400
;(9, 5);1;1401
;(9, 5);1;1402
;(9, 5);1;1403
;(9, 5);1;1404
;(9, 5);1;1405
;(9, 5);1;1406
;(9, 5);1;1407
;(9, 5);1;1408
;(9, 5);1;1409
;(9, 5);1;1410
;(9, 5);1;1411
;(9, 5);1;1412
;(9, 5);1;1413
;(9, 5);1;1414
;(9, 5);1;1415
;(9, 5);1;1416
;(9, 5);1;1417
;(9, 5);1;1418
;(9, 5);1;1419
;(9, 5);1;1420
;(9, 5);1;1421
;(9, 5);1;1422
;(9, 5);1;1423
;(9, 5);1;1424
;(9, 5);1;1425
;(9, 5);1;1426
;(9, 5);1;1427
;(9, 5);1;1428
;(9, 5);1;1429
;(9, 5);1;1430
;(9, 5);1;1431
;(9, 5);1;1432
;(9, 5);1;1433
;(9, 5);1;1434
;(9, 5);1;1435
;(9, 5);1;1436
;(9, 5);1;1437
;(9, 5);1;1438
;(9, 5);1;1439
;(9, 5);1;1440
;(9, 5);1;1441
;(9, 5);1;1442
;(9, 5);1;1443
;(9, 5);1;1444
;(9, 5);1;1445
;(9, 5);1;1446
;(9, 5);1;1447
;(9, 5);1;1448
;(9, 5);1;1449
;(9, 5);1;1450
;(9, 5);1;1451
;(9, 5);1;1452
;(9, 5);1;1453
;(9, 5);1;1454
;(9, 5);1;1455
;(9, 5);1;1456
;(9, 5);1;1457
;(9, 5);1;1458
;(9, 5);1;1459
;(9, 5);1;1460
;(9, 5);1;1461
;(9, 5);1;1462
;(9, 5);1;1463
;(9, 5);1;1464
;(9, 5);1;1465
;(9, 5);1;1466
;(9, 5);1;1467
;(9, 5);1;1468
;(9, 5);1;1469
;(9, 5);1;1470
;(9, 5);1;1471
;(9, 5);1;1472
;(9, 5);1;1473
;(9, 5);1;1474
;(9, 5);1;1475
;(9, 5);1;1476
;(9, 5);1;1477
;(9, 5);1;1478
;(9, 5);1;1479
;(9, 5);1;1480
;(9, 5);1;1481
;(9, 5);1;1482
;(9, 5);1;1483
;(9, 5);1;1484
;(9, 5);1;1485
;(9, 5);1;1486
;(9, 5);1;1487
;(9, 5);1;1488
;(9, 5);1;1489
;(9, 5);1;1490
;(9, 5);1;1491
;(9, 5);1;1492
;(9, 5);1;1493
;(9, 5);1;1494
;(9, 5);1;1495
;(9, 5);1;1496
;(9, 5);1;1497
;(9, 5);1;1498
;(9, 5);1;1499
;(9, 5);1;1500
;(9, 5);1;1501
;(9, 5);1;1502
;(9, 5);1;1503
;(9, 5);1;1504
;(9, 5);1;1505
;(9, 5);1;1506
;(9, 5);1;1507
;(9, 5);1;1508
;(9, 5);1;1509
;(9, 5);1;1510
;(9, 5);1;1511
;(9, 5);1;1512
;(9, 5);1;1513
;(9, 5);1;1514
;(9, 5);1;1515
;(9, 5);1;1516
;(9, 5);1;1517
;(9, 5);1;1518
;(9, 5);1;1519
;(9, 5);1;1520
;(9, 5);1;1521
;(9, 5);1;1522
;(9, 5);1;1523
;(9, 5);1;1524
;(9, 5);1;1525
;(9, 5);1;1526
;(9, 5);1;1527
;(9, 5);1;1528
;(9, 5);1;1529
;(9, 5);1;1530
;(9, 5);1;1531
;(9, 5);1;1532
;(9, 5);1;1533
;(9, 5);1;1534
;(9, 5);1;1535
;(9, 5);1;1536
;(9, 5);1;1537
;(9, 5);1;1538
;(9, 5);1;1539
;(9, 5);1;1540
;(9, 5);1;1541
;(9, 5);1;1542
;(9, 5);1;1543
;(9, 5);1;1544
;(9, 5);1;1545
;(9, 5);1;1546
;(9, 5);1;1547
;(9, 5);1;1548
;(9, 5);1;1549
;(9, 5);1;1550
;(9, 5);1;1551
;(9, 5);1;1552
;(9, 5);1;1553
;(9, 5);1;1554
;(9, 5);1;1555
;(9, 5);1;1556
;(9, 5);1;1557
;(9, 5);1;1558
;(9, 5);1;1559
;(9, 5);1;1560
;(9, 5);1;1561
;(9, 5);1;1562
;(9, 5);1;1563
;(9, 5);1;1564
;(9, 5);1;1565
;(9, 5);1;1566
;(9, 5);1;1567
;(9, 5);1;1568
;(9, 5);1;1569
;(9, 5);1;1570
;(9, 5);1;1571
;(9, 5);1;1572
;(9, 5);1;1573
;(9, 5);1;1574
;(9, 5);1;1575
;(9, 5);1;1576
;(9, 5);1;1577
;(9, 5);1;1578
;(9, 5);1;1579
;(9, 5);1;1580
;(9, 5);1;1581
;(9, 5);1;1582
;(9, 5);1;1583
;(9, 5);1;1584
;(9, 5);1;1585
;(9, 5);1;1586
;(9, 5);1;1587
;(9, 5);1;1588
;(9, 5);1;1589
;(9, 5);1;1590
;(9, 5);1;1591
;(9, 5);1;1592
;(9, 5);1;1593
;(9, 5);1;1594
;(9, 5);1;1595
;(9, 5);1;1596
;(9, 5);1;1597
;(9, 5);1;1598
;(9, 5);1;1599
;(9, 5);1;1600
;(9, 5);1;1601
;(9, 5);1;1602
;(9, 5);1;1603
;(9, 5);1;1604
;(9, 5);1;1605
;(9, 5);1;1606
;(9, 5);1;1607
;(9, 5);1;1608
;(9, 5);1;1609
;(9, 5);1;1610
;(9, 5);1;1611
;(9, 5);1;1612
;(9, 5);1;1613
;(9, 5);1;1614
;(9, 5);1;1615
;(9, 5);1;1616
;(9, 5);1;1617
;(9, 5);1;1618
;(9, 5);1;1619
;(9, 5);1;1620
;(9, 5);1;1621
;(9, 5);1;1622
;(9, 5);1;1623
;(9, 5);1;1624
;(9, 5);1;1625
;(9, 5);1;1626
;(9, 5);1;1627
;(9, 5);1;1628
;(9, 5);1;1629
;(9, 5);1;1630
;(9, 5);1;1631
;(9, 5);1;1632
;(9, 5);1;1633
;(9, 5);1;1634
;(9, 5);1;1635
;(9, 5);1;1636
;(9, 5);1;1637
;(9, 5);1;1638
;(9, 5);1;1639
;(9, 5);1;1640
;(9, 5);1;1641
;(9, 5);1;1642
;(9, 5);1;1643
;(9, 5);1;1644
;(9, 5);1;1645
;(9, 5);1;1646
;(9, 5);1;1647
;(9, 5);1;1648
;(9, 5);1;1649
;(9, 5);1;1650
;(9, 5);1;1651
;(9, 5);1;1652
;(9, 5);1;1653
;(9, 5);1;1654
;(9, 5);1;1655
;(9, 5);1;1656
;(9, 5);1;1657
;(9, 5);1;1658
;(9, 5);1;1659
;(9, 5);1;1660
;(9, 5);1;1661
;(9, 5);1;1662
;(9, 5);1;1663
;(9, 5);1;1664
;(9, 5);1;1665
;(9, 5);1;1666
;(9, 5);1;1667
;(9, 5);1;1668
;(9, 5);1;1669
;(9, 5);1;1670
;(9, 5);1;1671
;(9, 5);1;1672
;(9, 5);1;1673
;(9, 5);1;1674
;(9, 5);1;1675
;(9, 5);1;1676
;(9, 5);1;1677
;(9, 5);1;1678
;(9, 5);1;1679
;(9, 5);1;1680
;(9, 5);1;1681
;(9, 5);1;1682
;(9, 5);1;1683
;(9, 5);1;1684
;(9, 5);1;1685
;(9, 5);1;1686
;(9, 5);1;1687
;(9, 5);1;1688
;(9, 5);1;1689
;(9, 5);1;1690
;(9, 5);1;1691
;(9, 5);1;1692
;(9, 5);1;1693
;(9, 5);1;1694
;(9, 5);1;1695
;(9, 5);1;1696
;(9, 5);1;1697
;(9, 5);1;1698
;(9, 5);1;1699
;(9, 5);1;1700
;(9, 5);1;1701
;(9, 5);1;1702
;(9, 5);1;1703
;(9, 5);1;1704
;(9, 5);1;1705
;(9, 5);1;1706
;(9, 5);1;1707
;(9, 5);1;1708
;(9, 5);1;1709
;(9, 5);1;1710
;(9, 5);1;1711
;(9, 5);1;1712
;(9, 5);1;1713
;(9, 5);1;1714
;(9, 5);1;1715
;(9, 5);1;1716
;(9, 5);1;1717
;(9, 5);1;1718
;(9, 5);1;1719
;(9, 5);1;1720
;(9, 5);1;1721
;(9, 5);1;1722
;(9, 5);1;1723
;(9, 5);1;1724
;(9, 5);1;1725
;(9, 5);1;1726
;(9, 5);1;1727
;(9, 5);1;1728
;(9, 5);1;1729
;(9, 5);1;1730
;(9, 5);1;1731
;(9, 5);1;1732
;(9, 5);1;1733
;(9, 5);1;1734
;(9, 5);1;1735
;(9, 5);1;1736
;(9, 5);1;1737
;(9, 5);1;1738
;(9, 5);1;1739
;(9, 5);1;1740
;(9, 5);1;1741
;(9, 5);1;1742
;(9, 5);1;1743
;(9, 5);1;1744
;(9, 5);1;1745
;(9, 5);1;1746
;(9, 5);1;1747
;(9, 5);1;1748
;(9, 5);1;1749
;(9, 5);1;1750
;(9, 5);1;1751
;(9, 5);1;1752
;(9, 5);1;1753
;(9, 5);1;1754
;(9, 5);1;1755
;(9, 5);1;1756
;(9, 5);1;1757
;(9, 5);1;1758
;(9, 5);1;1759
;(9, 5);1;1760
;(9, 5);1;1761
;(9, 5);1;1762
;(9, 5);1;1763
;(9, 5);1;1764
;(9, 5);1;1765
;(9, 5);1;1766
;(9, 5);1;1767
;(9, 5);1;1768
;(9, 5);1;1769
;(9, 5);1;1770
;(9, 5);1;1771
;(9, 5);1;1772
;(9, 5);1;1773
;(9, 5);1;1774
;(9, 5);1;1775
;(9, 5);1;1776
;(9, 5);1;1777
;(9, 5);1;1778
;(9, 5);1;1779
;(9, 5);1;1780
;(9, 5);1;1781
;(9, 5);1;1782
;(9, 5);1;1783
;(9, 5);1;1784
;(9, 5);1;1785
;(9, 5);1;1786
;(9, 5);1;1787
;(9, 5);1;1788
;(9, 5);1;1789
;(9, 5);1;1790
;(9, 5);1;1791
;(9, 5);1;1792
;(9, 5);1;1793
;(9, 5);1;1794
;(9, 5);1;1795
;(9, 5);1;1796
;(9, 5);1;1797
;(9, 5);1;1798
;(9, 5);1;1799
;(9, 5);1;1800
;(9, 5);1;1801
;(9, 5);1;1802
;(9, 5);1;1803
;(9, 5);1;1804
;(9, 5);1;1805
;(9, 5);1;1806
;(9, 5);1;1807
;(9, 5);1;1808
;(9, 5);1;1809
;(9, 5);1;1810
;(9, 5);1;1811
;(9, 5);1;1812
;(9, 5);1;1813
;(9, 5);1;1814
;(9, 5);1;1815
;(9, 5);1;1816
;(9, 5);1;1817
;(9, 5);1;1818
;(9, 5);1;1819
;(9, 5);1;1820
;(9, 5);1;1821
;(9, 5);1;1822
;(9, 5);1;1823
;(9, 5);1;1824
;(9, 5);1;1825
;(9, 5);1;1826
;(9, 5);1;1827
;(9, 5);1;1828
;(9, 5);1;1829
;(9, 5);1;1830
;(9, 5);1;1831
;(9, 5);1;1832
;(9, 5);1;1833
;(9, 5);1;1834
;(9, 5);1;1835
;(9, 5);1;1836
;(9, 5);1;1837
;(9, 5);1;1838
;(9, 5);1;1839
;(9, 5);1;1840
;(9, 5);1;1841
;(9, 5);1;1842
;(9, 5);1;1843
;(9, 5);1;1844
;(9, 5);1;1845
;(9, 5);1;1846
;(9, 5);1;1847
;(9, 5);1;1848
;(9, 5);1;1849
;(9, 5);1;1850
;(9, 5);1;1851
;(9, 5);1;1852
;(9, 5);1;1853
;(9, 5);1;1854
;(9, 5);1;1855
;(9, 5);1;1856
;(9, 5);1;1857
;(9, 5);1;1858
;(9, 5);1;1859
;(9, 5);1;1860
;(9, 5);1;1861
;(9, 5);1;1862
;(9, 5);1;1863
;(9, 5);1;1864
;(9, 5);1;1865
;(9, 5);1;1866
;(9, 5);1;1867
;(9, 5);1;1868
;(9, 5);1;1869
;(9, 5);1;1870
;(9, 5);1;1871
;(9, 5);1;1872
;(9, 5);1;1873
;(9, 5);1;1874
;(9, 5);1;1875
;(9, 5);1;1876
;(9, 5);1;1877
;(9, 5);1;1878
;(9, 5);1;1879
;(9, 5);1;1880
;(9, 5);1;1881
;(9, 5);1;1882
;(9, 5);1;1883
;(9, 5);1;1884
;(9, 5);1;1885
;(9, 5);1;1886
;(9, 5);1;1887
;(9, 5);1;1888
;(9, 5);1;1889
;(9, 5);1;1890
;(9, 5);1;1891
;(9, 5);1;1892
;(9, 5);1;1893
;(9, 5);1;1894
;(9, 5);1;1895
;(9, 5);1;1896
;(9, 5);1;1897
;(9, 5);1;1898
;(9, 5);1;1899
;(9, 5);1;1900
;(9, 5);1;1901
;(9, 5);1;1902
;(9, 5);1;1903
;(9, 5);1;1904
;(9, 5);1;1905
;(9, 5);1;1906
;(9, 5);1;1907
;(9, 5);1;1908
;(9, 5);1;1909
;(9, 5);1;1910
;(9, 5);1;1911
;(9, 5);1;1912
;(9, 5);1;1913
;(9, 5);1;1914
;(9, 5);1;1915
;(9, 5);1;1916
;(9, 5);1;1917
;(9, 5);1;1918
;(9, 5);1;1919
;(9, 5);1;1920
;(9, 5);1;1921
;(9, 5);1;1922
;(9, 5);1;1923
;(9, 5);1;1924
;(9, 5);1;1925
;(9, 5);1;1926
;(9, 5);1;1927
;(9, 5);1;1928
;(9, 5);1;1929
;(9, 5);1;1930
;(9, 5);1;1931
;(9, 5);1;1932
;(9, 5);1;1933
;(9, 5);1;1934
;(9, 5);1;1935
;(9, 5);1;1936
;(9, 5);1;1937
;(9, 5);1;1938
;(9, 5);1;1939
;(9, 5);1;1940
;(9, 5);1;1941
;(9, 5);1;1942
;(9, 5);1;1943
;(9, 5);1;1944
;(9, 5);1;1945
;(9, 5);1;1946
;(9, 5);1;1947
;(9, 5);1;1948
;(9, 5);1;1949
;(9, 5);1;1950
;(9, 5);1;1951
;(9, 5);1;1952
;(9, 5);1;1953
;(9, 5);1;1954
;(9, 5);1;1955
;(9, 5);1;1956
;(9, 5);1;1957
;(9, 5);1;1958
;(9, 5);1;1959
;(9, 5);1;1960
;(9, 5);1;1961
;(9, 5);1;1962
;(9, 5);1;1963
;(9, 5);1;1964
;(9, 5);1;1965
;(9, 5);1;1966
;(9, 5);1;1967
;(9, 5);1;1968
;(9, 5);1;1969
;(9, 5);1;1970
;(9, 5);1;1971
;(9, 5);1;1972
;(9, 5);1;1973
;(9, 5);1;1974
;(9, 5);1;1975
;(9, 5);1;1976
;(9, 5);1;1977
;(9, 5);1;1978
;(9, 5);1;1979
;(9, 5);1;1980
;(9, 5);1;1981
;(9, 5);1;1982
;(9, 5);1;1983
;(9, 5);1;1984
;(9, 5);1;1985
;(9, 5);1;1986
;(9, 5);1;1987
;(9, 5);1;1988
;(9, 5);1;1989
MoveEast;(10, 5);1;1990
;(10, 5);1;1991
;(10, 5);1;1992
;(10, 5);1;1993
;(10, 5);1;1994
;(10, 5);1;1995
;(10, 5);1;1996
;(10, 5);1;1997
;(10, 5);1;1998
;(10, 5);1;1999
;(10, 5);1;2000
;(10, 5);1;2001
;(10, 5);1;2002
;(10, 5);1;2003
;(10, 5);1;2004
;(10, 5);1;2005
;(10, 5);1;2006
;(10, 5);1;2007
;(10, 5);1;2008
;(10, 5);1;2009
;(10, 5);1;2010
;(10, 5);1;2011
;(10, 5);1;2012
;(10, 5);1;2013
;(10, 5);1;2014
MoveWest;(9, 5);1;2015
;(9, 5);1;2016
;(9, 5);1;2017
;(9, 5);1;2018
;(9, 5);1;2019
;(9, 5);1;2020
;(9, 5);1;2021
;(9, 5);1;2022
;(9, 5);1;2023
GrabObject;(9, 5);1;2024
;(9, 5);1;2025
;(9, 5);1;2026
;(9, 5);1;2027
;(9, 5);1;2028
;(9, 5);1;2029
;(9, 5);1;2030
;(9, 5);1;2031
;(9, 5);1;2032
MoveWest;(8, 5);1;2033
;(8, 5);1;2034
;(8, 5);1;2035
;(8, 5);1;2036
;(8, 5);1;2037
;(8, 5);1;2038
;(8, 5);1;2039
;(8, 5);1;2040
;(8, 5);1;2041
;(8, 5);1;2042
;(8, 5);1;2043
;(8, 5);1;2044
;(8, 5);1;2045
;(8, 5);1;2046
;(8, 5);1;2047
;(8, 5);1;2048
MoveWest;(7, 5);1;2049
;(7, 5);1;2050
;(7, 5);1;2051
;(7, 5);1;2052
MoveWest;(6, 5);1;2053
;(6, 5);1;2054
;(6, 5);1;2055
;(6, 5);1;2056
;(6, 5);1;2057
;(6, 5);1;2058
MoveWest;(5, 5);1;2059
;(5, 5);1;2060
;(5, 5);1;2061
;(5, 5);1;2062
;(5, 5);1;2063
;(5, 5);1;2064
;(5, 5);1;2065
;(5, 5);1;2066
;(5, 5);1;2067
;(5, 5);1;2068
;(5, 5);1;2069
;(5, 5);1;2070
;(5, 5);1;2071
;(5, 5);1;2072
;(5, 5);1;2073
;(5, 5);1;2074
;(5, 5);1;2075
;(5, 5);1;2076
;(5, 5);1;2077
;(5, 5);1;2078
;(5, 5);1;2079
;(5, 5);1;2080
;(5, 5);1;2081
;(5, 5);1;2082
;(5, 5);1;2083
;(5, 5);1;2084
;(5, 5);1;2085
;(5, 5);1;2086
;(5, 5);1;2087
;(5, 5);1;2088
;(5, 5);1;2089
;(5, 5);1;2090
;(5, 5);1;2091
;(5, 5);1;2092
;(5, 5);1;2093
;(5, 5);1;2094
;(5, 5);1;2095
;(5, 5);1;2096
;(5, 5);1;2097
;(5, 5);1;2098
;(5, 5);1;2099
;(5, 5);1;2100
;(5, 5);1;2101
;(5, 5);1;2102
;(5, 5);1;2103
;(5, 5);1;2104
;(5, 5);1;2105
;(5, 5);1;2106
;(5, 5);1;2107
;(5, 5);1;2108
;(5, 5);1;2109
;(5, 5);1;2110
;(5, 5);1;2111
;(5, 5);1;2112
;(5, 5);1;2113
;(5, 5);1;2114
;(5, 5);1;2115
;(5, 5);1;2116
;(5, 5);1;2117
;(5, 5);1;2118
;(5, 5);1;2119
;(5, 5);1;2120
;(5, 5);1;2121
;(5, 5);1;2122
;(5, 5);1;2123
;(5, 5);1;2124
;(5, 5);1;2125
;(5, 5);1;2126
;(5, 5);1;2127
;(5, 5);1;2128
;(5, 5);1;2129
;(5, 5);1;2130
;(5, 5);1;2131
;(5, 5);1;2132
;(5, 5);1;2133
;(5, 5);1;2134
;(5, 5);1;2135
;(5, 5);1;2136
;(5, 5);1;2137
;(5, 5);1;2138
;(5, 5);1;2139
;(5, 5);1;2140
;(5, 5);1;2141
;(5, 5);1;2142
;(5, 5);1;2143
;(5, 5);1;2144
;(5, 5);1;2145
;(5, 5);1;2146
;(5, 5);1;2147
;(5, 5);1;2148
;(5, 5);1;2149
;(5, 5);1;2150
;(5, 5);1;2151
;(5, 5);1;2152
;(5, 5);1;2153
;(5, 5);1;2154
;(5, 5);1;2155
;(5, 5);1;2156
;(5, 5);1;2157
;(5, 5);1;2158
;(5, 5);1;2159
;(5, 5);1;2160
;(5, 5);1;2161
;(5, 5);1;2162
;(5, 5);1;2163
;(5, 5);1;2164
;(5, 5);1;2165
;(5, 5);1;2166
;(5, 5);1;2167
;(5, 5);1;2168
;(5, 5);1;2169
;(5, 5);1;2170
;(5, 5);1;2171
;(5, 5);1;2172
;(5, 5);1;2173
;(5, 5);1;2174
;(5, 5);1;2175
;(5, 5);1;2176
;(5, 5);1;2177
;(5, 5);1;2178
;(5, 5);1;2179
;(5, 5);1;2180
;(5, 5);1;2181
;(5, 5);1;2182
;(5, 5);1;2183
;(5, 5);1;2184
;(5, 5);1;2185
;(5, 5);1;2186
;(5, 5);1;2187
;(5, 5);1;2188
;(5, 5);1;2189
;(5, 5);1;2190
;(5, 5);1;2191
;(5, 5);1;2192
;(5, 5);1;2193
;(5, 5);1;2194
;(5, 5);1;2195
;(5, 5);1;2196
;(5, 5);1;2197
;(5, 5);1;2198
;(5, 5);1;2199
;(5, 5);1;2200
;(5, 5);1;2201
;(5, 5);1;2202
;(5, 5);1;2203
;(5, 5);1;2204
;(5, 5);1;2205
;(5, 5);1;2206
;(5, 5);1;2207
;(5, 5);1;2208
;(5, 5);1;2209
;(5, 5);1;2210
;(5, 5);1;2211
;(5, 5);1;2212
;(5, 5);1;2213
;(5, 5);1;2214
;(5, 5);1;2215
;(5, 5);1;2216
;(5, 5);1;2217
;(5, 5);1;2218
;(5, 5);1;2219
;(5, 5);1;2220
;(5, 5);1;2221
;(5, 5);1;2222
;(5, 5);1;2223
;(5, 5);1;2224
;(5, 5);1;2225
;(5, 5);1;2226
;(5, 5);1;2227
;(5, 5);1;2228
;(5, 5);1;2229
;(5, 5);1;2230
;(5, 5);1;2231
;(5, 5);1;2232
;(5, 5);1;2233
;(5, 5);1;2234
;(5, 5);1;2235
;(5, 5);1;2236
;(5, 5);1;2237
;(5, 5);1;2238
;(5, 5);1;2239
;(5, 5);1;2240
;(5, 5);1;2241
;(5, 5);1;2242
;(5, 5);1;2243
;(5, 5);1;2244
;(5, 5);1;2245
;(5, 5);1;2246
;(5, 5);1;2247
;(5, 5);1;2248
;(5, 5);1;2249
;(5, 5);1;2250
;(5, 5);1;2251
;(5, 5);1;2252
;(5, 5);1;2253
;(5, 5);1;2254
;(5, 5);1;2255
;(5, 5);1;2256
;(5, 5);1;2257
;(5, 5);1;2258
;(5, 5);1;2259
;(5, 5);1;2260
;(5, 5);1;2261
;(5, 5);1;2262
;(5, 5);1;2263
;(5, 5);1;2264
;(5, 5);1;2265
;(5, 5);1;2266
;(5, 5);1;2267
;(5, 5);1;2268
;(5, 5);1;2269
;(5, 5);1;2270
;(5, 5);1;2271
;(5, 5);1;2272
;(5, 5);1;2273
;(5, 5);1;2274
;(5, 5);1;2275
;(5, 5);1;2276
;(5, 5);1;2277
;(5, 5);1;2278
;(5, 5);1;2279
;(5, 5);1;2280
;(5, 5);1;2281
;(5, 5);1;2282
;(5, 5);1;2283
;(5, 5);1;2284
;(5, 5);1;2285
;(5, 5);1;2286
;(5, 5);1;2287
;(5, 5);1;2288
;(5, 5);1;2289
;(5, 5);1;2290
;(5, 5);1;2291
;(5, 5);1;2292
;(5, 5);1;2293
;(5, 5);1;2294
;(5, 5);1;2295
;(5, 5);1;2296
;(5, 5);1;2297
;(5, 5);1;2298
;(5, 5);1;2299
;(5, 5);1;2300
;(5, 5);1;2301
;(5, 5);1;2302
;(5, 5);1;2303
;(5, 5);1;2304
;(5, 5);1;2305
;(5, 5);1;2306
;(5, 5);1;2307
;(5, 5);1;2308
;(5, 5);1;2309
;(5, 5);1;2310
;(5, 5);1;2311
;(5, 5);1;2312
;(5, 5);1;2313
;(5, 5);1;2314
;(5, 5);1;2315
;(5, 5);1;2316
;(5, 5);1;2317
;(5, 5);1;2318
;(5, 5);1;2319
;(5, 5);1;2320
;(5, 5);1;2321
;(5, 5);1;2322
;(5, 5);1;2323
;(5, 5);1;2324
;(5, 5);1;2325
;(5, 5);1;2326
;(5, 5);1;2327
;(5, 5);1;2328
;(5, 5);1;2329
;(5, 5);1;2330
;(5, 5);1;2331
;(5, 5);1;2332
;(5, 5);1;2333
;(5, 5);1;2334
;(5, 5);1;2335
;(5, 5);1;2336
;(5, 5);1;2337
;(5, 5);1;2338
;(5, 5);1;2339
;(5, 5);1;2340
;(5, 5);1;2341
;(5, 5);1;2342
;(5, 5);1;2343
;(5, 5);1;2344
;(5, 5);1;2345
;(5, 5);1;2346
;(5, 5);1;2347
;(5, 5);1;2348
;(5, 5);1;2349
;(5, 5);1;2350
;(5, 5);1;2351
;(5, 5);1;2352
;(5, 5);1;2353
;(5, 5);1;2354
;(5, 5);1;2355
;(5, 5);1;2356
;(5, 5);1;2357
;(5, 5);1;2358
;(5, 5);1;2359
;(5, 5);1;2360
;(5, 5);1;2361
;(5, 5);1;2362
;(5, 5);1;2363
;(5, 5);1;2364
;(5, 5);1;2365
;(5, 5);1;2366
;(5, 5);1;2367
;(5, 5);1;2368
;(5, 5);1;2369
;(5, 5);1;2370
;(5, 5);1;2371
;(5, 5);1;2372
;(5, 5);1;2373
;(5, 5);1;2374
;(5, 5);1;2375
;(5, 5);1;2376
;(5, 5);1;2377
;(5, 5);1;2378
;(5, 5);1;2379
;(5, 5);1;2380
;(5, 5);1;2381
;(5, 5);1;2382
;(5, 5);1;2383
;(5, 5);1;2384
;(5, 5);1;2385
