human_selector_action;human_selector_location;world_nr;tick_nr
;(0, 7);1;1204
;(0, 7);1;1205
;(0, 7);1;1206
;(0, 7);1;1207
;(0, 7);1;1208
;(0, 7);1;1209
;(0, 7);1;1210
;(0, 7);1;1211
;(0, 7);1;1212
;(0, 7);1;1213
GrabObject;(0, 7);1;1214
;(0, 7);1;1215
;(0, 7);1;1216
;(0, 7);1;1217
;(0, 7);1;1218
;(0, 7);1;1219
;(0, 7);1;1220
;(0, 7);1;1221
;(0, 7);1;1222
;(0, 7);1;1223
;(0, 7);1;1224
;(0, 7);1;1225
;(0, 7);1;1226
;(0, 7);1;1227
DropObject;(0, 7);1;1228
;(0, 7);1;1229
;(0, 7);1;1230
;(0, 7);1;1231
;(0, 7);1;1232
;(0, 7);1;1233
;(0, 7);1;1234
;(0, 7);1;1235
;(0, 7);1;1236
;(0, 7);1;1237
;(0, 7);1;1238
MoveEast;(1, 7);1;1239
;(1, 7);1;1240
;(1, 7);1;1241
;(1, 7);1;1242
;(1, 7);1;1243
;(1, 7);1;1244
;(1, 7);1;1245
;(1, 7);1;1246
;(1, 7);1;1247
;(1, 7);1;1248
;(1, 7);1;1249
MoveEast;(2, 7);1;1250
MoveEast;(3, 7);1;1251
MoveEast;(4, 7);1;1252
MoveEast;(5, 7);1;1253
MoveEast;(6, 7);1;1254
MoveEast;(7, 7);1;1255
MoveEast;(8, 7);1;1256
MoveEast;(9, 7);1;1257
MoveEast;(10, 7);1;1258
;(10, 7);1;1259
MoveEast;(11, 7);1;1260
;(11, 7);1;1261
;(11, 7);1;1262
;(11, 7);1;1263
;(11, 7);1;1264
;(11, 7);1;1265
MoveSouth;(11, 8);1;1266
;(11, 8);1;1267
;(11, 8);1;1268
;(11, 8);1;1269
MoveSouth;(11, 9);1;1270
;(11, 9);1;1271
;(11, 9);1;1272
;(11, 9);1;1273
;(11, 9);1;1274
;(11, 9);1;1275
;(11, 9);1;1276
;(11, 9);1;1277
;(11, 9);1;1278
;(11, 9);1;1279
MoveEast;(12, 9);1;1280
;(12, 9);1;1281
;(12, 9);1;1282
;(12, 9);1;1283
;(12, 9);1;1284
;(12, 9);1;1285
MoveEast;(13, 9);1;1286
;(13, 9);1;1287
;(13, 9);1;1288
;(13, 9);1;1289
;(13, 9);1;1290
;(13, 9);1;1291
;(13, 9);1;1292
;(13, 9);1;1293
;(13, 9);1;1294
;(13, 9);1;1295
;(13, 9);1;1296
;(13, 9);1;1297
;(13, 9);1;1298
;(13, 9);1;1299
;(13, 9);1;1300
;(13, 9);1;1301
;(13, 9);1;1302
;(13, 9);1;1303
MoveWest;(12, 9);1;1304
;(12, 9);1;1305
;(12, 9);1;1306
;(12, 9);1;1307
;(12, 9);1;1308
;(12, 9);1;1309
;(12, 9);1;1310
;(12, 9);1;1311
;(12, 9);1;1312
;(12, 9);1;1313
;(12, 9);1;1314
;(12, 9);1;1315
;(12, 9);1;1316
;(12, 9);1;1317
;(12, 9);1;1318
;(12, 9);1;1319
;(12, 9);1;1320
;(12, 9);1;1321
;(12, 9);1;1322
;(12, 9);1;1323
;(12, 9);1;1324
;(12, 9);1;1325
;(12, 9);1;1326
MoveWest;(11, 9);1;1327
;(11, 9);1;1328
;(11, 9);1;1329
;(11, 9);1;1330
;(11, 9);1;1331
;(11, 9);1;1332
;(11, 9);1;1333
;(11, 9);1;1334
;(11, 9);1;1335
;(11, 9);1;1336
MoveWest;(10, 9);1;1337
MoveWest;(9, 9);1;1338
MoveWest;(8, 9);1;1339
MoveWest;(7, 9);1;1340
;(7, 9);1;1341
MoveWest;(6, 9);1;1342
;(6, 9);1;1343
;(6, 9);1;1344
;(6, 9);1;1345
;(6, 9);1;1346
;(6, 9);1;1347
MoveWest;(5, 9);1;1348
;(5, 9);1;1349
;(5, 9);1;1350
;(5, 9);1;1351
;(5, 9);1;1352
;(5, 9);1;1353
MoveEast;(6, 9);1;1354
;(6, 9);1;1355
;(6, 9);1;1356
;(6, 9);1;1357
;(6, 9);1;1358
;(6, 9);1;1359
MoveEast;(7, 9);1;1360
;(7, 9);1;1361
;(7, 9);1;1362
;(7, 9);1;1363
;(7, 9);1;1364
;(7, 9);1;1365
;(7, 9);1;1366
;(7, 9);1;1367
;(7, 9);1;1368
GrabObject;(7, 9);1;1369
;(7, 9);1;1370
;(7, 9);1;1371
;(7, 9);1;1372
;(7, 9);1;1373
;(7, 9);1;1374
;(7, 9);1;1375
;(7, 9);1;1376
;(7, 9);1;1377
;(7, 9);1;1378
;(7, 9);1;1379
;(7, 9);1;1380
MoveWest;(6, 9);1;1381
;(6, 9);1;1382
;(6, 9);1;1383
;(6, 9);1;1384
;(6, 9);1;1385
;(6, 9);1;1386
;(6, 9);1;1387
;(6, 9);1;1388
;(6, 9);1;1389
;(6, 9);1;1390
MoveEast;(7, 9);1;1391
;(7, 9);1;1392
;(7, 9);1;1393
;(7, 9);1;1394
MoveEast;(8, 9);1;1395
;(8, 9);1;1396
;(8, 9);1;1397
;(8, 9);1;1398
MoveEast;(9, 9);1;1399
;(9, 9);1;1400
;(9, 9);1;1401
;(9, 9);1;1402
MoveEast;(10, 9);1;1403
;(10, 9);1;1404
;(10, 9);1;1405
;(10, 9);1;1406
MoveEast;(11, 9);1;1407
;(11, 9);1;1408
;(11, 9);1;1409
;(11, 9);1;1410
MoveEast;(12, 9);1;1411
;(12, 9);1;1412
;(12, 9);1;1413
;(12, 9);1;1414
;(12, 9);1;1415
;(12, 9);1;1416
;(12, 9);1;1417
;(12, 9);1;1418
;(12, 9);1;1419
;(12, 9);1;1420
;(12, 9);1;1421
;(12, 9);1;1422
;(12, 9);1;1423
;(12, 9);1;1424
;(12, 9);1;1425
;(12, 9);1;1426
;(12, 9);1;1427
;(12, 9);1;1428
;(12, 9);1;1429
;(12, 9);1;1430
;(12, 9);1;1431
;(12, 9);1;1432
;(12, 9);1;1433
MoveNorth;(12, 8);1;1434
;(12, 8);1;1435
MoveNorth;(12, 7);1;1436
;(12, 7);1;1437
;(12, 7);1;1438
;(12, 7);1;1439
MoveNorth;(12, 6);1;1440
;(12, 6);1;1441
;(12, 6);1;1442
;(12, 6);1;1443
MoveNorth;(12, 5);1;1444
;(12, 5);1;1445
;(12, 5);1;1446
;(12, 5);1;1447
;(12, 5);1;1448
;(12, 5);1;1449
MoveWest;(11, 5);1;1450
;(11, 5);1;1451
;(11, 5);1;1452
;(11, 5);1;1453
;(11, 5);1;1454
;(11, 5);1;1455
;(11, 5);1;1456
;(11, 5);1;1457
MoveWest;(10, 5);1;1458
;(10, 5);1;1459
;(10, 5);1;1460
;(10, 5);1;1461
;(10, 5);1;1462
;(10, 5);1;1463
;(10, 5);1;1464
;(10, 5);1;1465
;(10, 5);1;1466
MoveSouth;(10, 6);1;1467
;(10, 6);1;1468
;(10, 6);1;1469
;(10, 6);1;1470
;(10, 6);1;1471
;(10, 6);1;1472
;(10, 6);1;1473
;(10, 6);1;1474
;(10, 6);1;1475
;(10, 6);1;1476
;(10, 6);1;1477
;(10, 6);1;1478
;(10, 6);1;1479
;(10, 6);1;1480
;(10, 6);1;1481
;(10, 6);1;1482
;(10, 6);1;1483
;(10, 6);1;1484
;(10, 6);1;1485
;(10, 6);1;1486
;(10, 6);1;1487
;(10, 6);1;1488
;(10, 6);1;1489
;(10, 6);1;1490
;(10, 6);1;1491
;(10, 6);1;1492
;(10, 6);1;1493
;(10, 6);1;1494
;(10, 6);1;1495
;(10, 6);1;1496
;(10, 6);1;1497
;(10, 6);1;1498
;(10, 6);1;1499
;(10, 6);1;1500
;(10, 6);1;1501
;(10, 6);1;1502
;(10, 6);1;1503
;(10, 6);1;1504
;(10, 6);1;1505
;(10, 6);1;1506
;(10, 6);1;1507
;(10, 6);1;1508
;(10, 6);1;1509
;(10, 6);1;1510
;(10, 6);1;1511
;(10, 6);1;1512
;(10, 6);1;1513
;(10, 6);1;1514
;(10, 6);1;1515
;(10, 6);1;1516
;(10, 6);1;1517
;(10, 6);1;1518
;(10, 6);1;1519
;(10, 6);1;1520
;(10, 6);1;1521
;(10, 6);1;1522
;(10, 6);1;1523
;(10, 6);1;1524
;(10, 6);1;1525
;(10, 6);1;1526
;(10, 6);1;1527
;(10, 6);1;1528
;(10, 6);1;1529
MoveSouth;(10, 7);1;1530
;(10, 7);1;1531
;(10, 7);1;1532
;(10, 7);1;1533
;(10, 7);1;1534
MoveEast;(11, 7);1;1535
;(11, 7);1;1536
;(11, 7);1;1537
;(11, 7);1;1538
;(11, 7);1;1539
;(11, 7);1;1540
;(11, 7);1;1541
;(11, 7);1;1542
;(11, 7);1;1543
;(11, 7);1;1544
;(11, 7);1;1545
;(11, 7);1;1546
;(11, 7);1;1547
MoveSouth;(11, 8);1;1548
;(11, 8);1;1549
;(11, 8);1;1550
;(11, 8);1;1551
;(11, 8);1;1552
MoveSouth;(11, 9);1;1553
;(11, 9);1;1554
;(11, 9);1;1555
;(11, 9);1;1556
;(11, 9);1;1557
;(11, 9);1;1558
;(11, 9);1;1559
MoveEast;(12, 9);1;1560
;(12, 9);1;1561
;(12, 9);1;1562
;(12, 9);1;1563
;(12, 9);1;1564
;(12, 9);1;1565
;(12, 9);1;1566
;(12, 9);1;1567
;(12, 9);1;1568
;(12, 9);1;1569
;(12, 9);1;1570
;(12, 9);1;1571
;(12, 9);1;1572
;(12, 9);1;1573
;(12, 9);1;1574
;(12, 9);1;1575
;(12, 9);1;1576
;(12, 9);1;1577
GrabObject;(12, 9);1;1578
;(12, 9);1;1579
;(12, 9);1;1580
;(12, 9);1;1581
;(12, 9);1;1582
;(12, 9);1;1583
;(12, 9);1;1584
MoveWest;(11, 9);1;1585
;(11, 9);1;1586
;(11, 9);1;1587
;(11, 9);1;1588
;(11, 9);1;1589
;(11, 9);1;1590
;(11, 9);1;1591
;(11, 9);1;1592
;(11, 9);1;1593
;(11, 9);1;1594
;(11, 9);1;1595
MoveWest;(10, 9);1;1596
MoveWest;(9, 9);1;1597
MoveWest;(8, 9);1;1598
MoveWest;(7, 9);1;1599
MoveWest;(6, 9);1;1600
MoveWest;(5, 9);1;1601
MoveWest;(4, 9);1;1602
MoveWest;(3, 9);1;1603
MoveWest;(2, 9);1;1604
;(2, 9);1;1605
;(2, 9);1;1606
;(2, 9);1;1607
MoveWest;(1, 9);1;1608
;(1, 9);1;1609
;(1, 9);1;1610
;(1, 9);1;1611
;(1, 9);1;1612
MoveWest;(0, 9);1;1613
;(0, 9);1;1614
;(0, 9);1;1615
;(0, 9);1;1616
;(0, 9);1;1617
;(0, 9);1;1618
MoveNorth;(0, 8);1;1619
;(0, 8);1;1620
;(0, 8);1;1621
MoveNorth;(0, 7);1;1622
;(0, 7);1;1623
;(0, 7);1;1624
;(0, 7);1;1625
MoveNorth;(0, 6);1;1626
;(0, 6);1;1627
;(0, 6);1;1628
;(0, 6);1;1629
;(0, 6);1;1630
;(0, 6);1;1631
;(0, 6);1;1632
;(0, 6);1;1633
;(0, 6);1;1634
;(0, 6);1;1635
;(0, 6);1;1636
;(0, 6);1;1637
;(0, 6);1;1638
;(0, 6);1;1639
;(0, 6);1;1640
;(0, 6);1;1641
DropObject;(0, 6);1;1642
;(0, 6);1;1643
;(0, 6);1;1644
;(0, 6);1;1645
MoveEast;(1, 6);1;1646
;(1, 6);1;1647
;(1, 6);1;1648
;(1, 6);1;1649
;(1, 6);1;1650
;(1, 6);1;1651
;(1, 6);1;1652
;(1, 6);1;1653
;(1, 6);1;1654
;(1, 6);1;1655
MoveEast;(2, 6);1;1656
MoveEast;(3, 6);1;1657
MoveEast;(4, 6);1;1658
MoveEast;(5, 6);1;1659
MoveEast;(6, 6);1;1660
MoveEast;(7, 6);1;1661
MoveEast;(8, 6);1;1662
MoveEast;(9, 6);1;1663
MoveEast;(10, 6);1;1664
MoveEast;(11, 6);1;1665
MoveEast;(12, 6);1;1666
MoveEast;(13, 6);1;1667
MoveEast;(14, 6);1;1668
;(14, 6);1;1669
;(14, 6);1;1670
;(14, 6);1;1671
;(14, 6);1;1672
MoveSouth;(14, 7);1;1673
;(14, 7);1;1674
;(14, 7);1;1675
;(14, 7);1;1676
;(14, 7);1;1677
;(14, 7);1;1678
MoveSouth;(14, 8);1;1679
;(14, 8);1;1680
;(14, 8);1;1681
;(14, 8);1;1682
;(14, 8);1;1683
;(14, 8);1;1684
;(14, 8);1;1685
;(14, 8);1;1686
;(14, 8);1;1687
;(14, 8);1;1688
;(14, 8);1;1689
;(14, 8);1;1690
;(14, 8);1;1691
;(14, 8);1;1692
MoveSouth;(14, 9);1;1693
;(14, 9);1;1694
;(14, 9);1;1695
;(14, 9);1;1696
;(14, 9);1;1697
MoveSouth;(14, 10);1;1698
;(14, 10);1;1699
;(14, 10);1;1700
;(14, 10);1;1701
;(14, 10);1;1702
;(14, 10);1;1703
;(14, 10);1;1704
MoveWest;(13, 10);1;1705
;(13, 10);1;1706
;(13, 10);1;1707
;(13, 10);1;1708
;(13, 10);1;1709
;(13, 10);1;1710
;(13, 10);1;1711
;(13, 10);1;1712
;(13, 10);1;1713
;(13, 10);1;1714
;(13, 10);1;1715
;(13, 10);1;1716
;(13, 10);1;1717
;(13, 10);1;1718
;(13, 10);1;1719
;(13, 10);1;1720
;(13, 10);1;1721
;(13, 10);1;1722
;(13, 10);1;1723
;(13, 10);1;1724
MoveWest;(12, 10);1;1725
;(12, 10);1;1726
;(12, 10);1;1727
;(12, 10);1;1728
;(12, 10);1;1729
;(12, 10);1;1730
;(12, 10);1;1731
;(12, 10);1;1732
;(12, 10);1;1733
;(12, 10);1;1734
;(12, 10);1;1735
;(12, 10);1;1736
;(12, 10);1;1737
;(12, 10);1;1738
;(12, 10);1;1739
;(12, 10);1;1740
GrabObject;(12, 10);1;1741
;(12, 10);1;1742
;(12, 10);1;1743
;(12, 10);1;1744
;(12, 10);1;1745
;(12, 10);1;1746
;(12, 10);1;1747
;(12, 10);1;1748
;(12, 10);1;1749
;(12, 10);1;1750
MoveWest;(11, 10);1;1751
;(11, 10);1;1752
;(11, 10);1;1753
;(11, 10);1;1754
;(11, 10);1;1755
;(11, 10);1;1756
;(11, 10);1;1757
;(11, 10);1;1758
;(11, 10);1;1759
;(11, 10);1;1760
;(11, 10);1;1761
MoveWest;(10, 10);1;1762
MoveWest;(9, 10);1;1763
MoveWest;(8, 10);1;1764
MoveWest;(7, 10);1;1765
MoveWest;(6, 10);1;1766
MoveWest;(5, 10);1;1767
MoveWest;(4, 10);1;1768
MoveWest;(3, 10);1;1769
MoveWest;(2, 10);1;1770
;(2, 10);1;1771
MoveWest;(1, 10);1;1772
MoveWest;(0, 10);1;1773
MoveWest;(0, 10);1;1774
MoveWest;(0, 10);1;1775
MoveNorth;(0, 9);1;1776
;(0, 9);1;1777
;(0, 9);1;1778
;(0, 9);1;1779
;(0, 9);1;1780
MoveNorth;(0, 8);1;1781
;(0, 8);1;1782
;(0, 8);1;1783
;(0, 8);1;1784
;(0, 8);1;1785
MoveNorth;(0, 7);1;1786
;(0, 7);1;1787
;(0, 7);1;1788
MoveNorth;(0, 6);1;1789
;(0, 6);1;1790
MoveNorth;(0, 5);1;1791
;(0, 5);1;1792
;(0, 5);1;1793
;(0, 5);1;1794
MoveNorth;(0, 4);1;1795
;(0, 4);1;1796
;(0, 4);1;1797
;(0, 4);1;1798
;(0, 4);1;1799
;(0, 4);1;1800
;(0, 4);1;1801
DropObject;(0, 4);1;1802
;(0, 4);1;1803
;(0, 4);1;1804
;(0, 4);1;1805
;(0, 4);1;1806
;(0, 4);1;1807
;(0, 4);1;1808
;(0, 4);1;1809
;(0, 4);1;1810
;(0, 4);1;1811
;(0, 4);1;1812
;(0, 4);1;1813
;(0, 4);1;1814
;(0, 4);1;1815
MoveEast;(1, 4);1;1816
;(1, 4);1;1817
;(1, 4);1;1818
;(1, 4);1;1819
;(1, 4);1;1820
;(1, 4);1;1821
;(1, 4);1;1822
;(1, 4);1;1823
;(1, 4);1;1824
;(1, 4);1;1825
MoveEast;(2, 4);1;1826
MoveEast;(3, 4);1;1827
MoveEast;(4, 4);1;1828
MoveEast;(5, 4);1;1829
MoveEast;(6, 4);1;1830
;(6, 4);1;1831
MoveEast;(7, 4);1;1832
;(7, 4);1;1833
;(7, 4);1;1834
;(7, 4);1;1835
;(7, 4);1;1836
;(7, 4);1;1837
;(7, 4);1;1838
MoveSouth;(7, 5);1;1839
;(7, 5);1;1840
;(7, 5);1;1841
;(7, 5);1;1842
;(7, 5);1;1843
MoveEast;(8, 5);1;1844
;(8, 5);1;1845
;(8, 5);1;1846
;(8, 5);1;1847
;(8, 5);1;1848
;(8, 5);1;1849
;(8, 5);1;1850
;(8, 5);1;1851
;(8, 5);1;1852
;(8, 5);1;1853
;(8, 5);1;1854
;(8, 5);1;1855
;(8, 5);1;1856
MoveEast;(9, 5);1;1857
;(9, 5);1;1858
;(9, 5);1;1859
;(9, 5);1;1860
;(9, 5);1;1861
;(9, 5);1;1862
;(9, 5);1;1863
;(9, 5);1;1864
;(9, 5);1;1865
;(9, 5);1;1866
GrabObject;(9, 5);1;1867
;(9, 5);1;1868
;(9, 5);1;1869
;(9, 5);1;1870
;(9, 5);1;1871
;(9, 5);1;1872
;(9, 5);1;1873
MoveWest;(8, 5);1;1874
;(8, 5);1;1875
;(8, 5);1;1876
;(8, 5);1;1877
;(8, 5);1;1878
;(8, 5);1;1879
;(8, 5);1;1880
;(8, 5);1;1881
;(8, 5);1;1882
;(8, 5);1;1883
;(8, 5);1;1884
MoveWest;(7, 5);1;1885
MoveWest;(6, 5);1;1886
MoveWest;(5, 5);1;1887
MoveWest;(4, 5);1;1888
MoveWest;(3, 5);1;1889
MoveWest;(2, 5);1;1890
MoveWest;(1, 5);1;1891
;(1, 5);1;1892
MoveWest;(0, 5);1;1893
;(0, 5);1;1894
;(0, 5);1;1895
;(0, 5);1;1896
MoveNorth;(0, 4);1;1897
;(0, 4);1;1898
;(0, 4);1;1899
MoveNorth;(0, 3);1;1900
;(0, 3);1;1901
;(0, 3);1;1902
;(0, 3);1;1903
;(0, 3);1;1904
;(0, 3);1;1905
;(0, 3);1;1906
;(0, 3);1;1907
;(0, 3);1;1908
;(0, 3);1;1909
;(0, 3);1;1910
;(0, 3);1;1911
;(0, 3);1;1912
MoveSouth;(0, 4);1;1913
;(0, 4);1;1914
DropObject;(0, 4);1;1915
;(0, 4);1;1916
;(0, 4);1;1917
;(0, 4);1;1918
;(0, 4);1;1919
;(0, 4);1;1920
MoveEast;(1, 4);1;1921
;(1, 4);1;1922
;(1, 4);1;1923
;(1, 4);1;1924
;(1, 4);1;1925
;(1, 4);1;1926
;(1, 4);1;1927
;(1, 4);1;1928
;(1, 4);1;1929
;(1, 4);1;1930
;(1, 4);1;1931
MoveEast;(2, 4);1;1932
MoveEast;(3, 4);1;1933
MoveEast;(4, 4);1;1934
MoveEast;(5, 4);1;1935
MoveEast;(6, 4);1;1936
MoveEast;(7, 4);1;1937
;(7, 4);1;1938
MoveEast;(8, 4);1;1939
;(8, 4);1;1940
MoveEast;(9, 4);1;1941
;(9, 4);1;1942
;(9, 4);1;1943
;(9, 4);1;1944
;(9, 4);1;1945
MoveSouth;(9, 5);1;1946
;(9, 5);1;1947
;(9, 5);1;1948
;(9, 5);1;1949
MoveEast;(10, 5);1;1950
;(10, 5);1;1951
;(10, 5);1;1952
;(10, 5);1;1953
;(10, 5);1;1954
;(10, 5);1;1955
;(10, 5);1;1956
;(10, 5);1;1957
;(10, 5);1;1958
;(10, 5);1;1959
;(10, 5);1;1960
;(10, 5);1;1961
DropObject;(10, 5);1;1962
;(10, 5);1;1963
;(10, 5);1;1964
;(10, 5);1;1965
;(10, 5);1;1966
;(10, 5);1;1967
;(10, 5);1;1968
;(10, 5);1;1969
;(10, 5);1;1970
;(10, 5);1;1971
;(10, 5);1;1972
GrabObject;(10, 5);1;1973
;(10, 5);1;1974
;(10, 5);1;1975
;(10, 5);1;1976
;(10, 5);1;1977
;(10, 5);1;1978
;(10, 5);1;1979
MoveWest;(9, 5);1;1980
;(9, 5);1;1981
;(9, 5);1;1982
;(9, 5);1;1983
;(9, 5);1;1984
;(9, 5);1;1985
;(9, 5);1;1986
;(9, 5);1;1987
;(9, 5);1;1988
;(9, 5);1;1989
MoveWest;(8, 5);1;1990
MoveWest;(7, 5);1;1991
MoveWest;(6, 5);1;1992
MoveWest;(5, 5);1;1993
MoveWest;(4, 5);1;1994
MoveWest;(3, 5);1;1995
MoveWest;(2, 5);1;1996
MoveNorth;(2, 4);1;1997
;(2, 4);1;1998
;(2, 4);1;1999
;(2, 4);1;2000
;(2, 4);1;2001
;(2, 4);1;2002
;(2, 4);1;2003
;(2, 4);1;2004
;(2, 4);1;2005
;(2, 4);1;2006
MoveNorth;(2, 3);1;2007
;(2, 3);1;2008
;(2, 3);1;2009
;(2, 3);1;2010
;(2, 3);1;2011
MoveWest;(1, 3);1;2012
;(1, 3);1;2013
;(1, 3);1;2014
;(1, 3);1;2015
;(1, 3);1;2016
;(1, 3);1;2017
;(1, 3);1;2018
;(1, 3);1;2019
;(1, 3);1;2020
;(1, 3);1;2021
MoveWest;(0, 3);1;2022
;(0, 3);1;2023
;(0, 3);1;2024
;(0, 3);1;2025
;(0, 3);1;2026
;(0, 3);1;2027
;(0, 3);1;2028
;(0, 3);1;2029
;(0, 3);1;2030
DropObject;(0, 3);1;2031
;(0, 3);1;2032
;(0, 3);1;2033
;(0, 3);1;2034
;(0, 3);1;2035
;(0, 3);1;2036
;(0, 3);1;2037
;(0, 3);1;2038
;(0, 3);1;2039
;(0, 3);1;2040
;(0, 3);1;2041
MoveEast;(1, 3);1;2042
;(1, 3);1;2043
;(1, 3);1;2044
;(1, 3);1;2045
;(1, 3);1;2046
;(1, 3);1;2047
;(1, 3);1;2048
;(1, 3);1;2049
;(1, 3);1;2050
;(1, 3);1;2051
;(1, 3);1;2052
MoveEast;(2, 3);1;2053
MoveEast;(3, 3);1;2054
MoveEast;(4, 3);1;2055
;(4, 3);1;2056
MoveEast;(5, 3);1;2057
MoveEast;(6, 3);1;2058
MoveEast;(7, 3);1;2059
;(7, 3);1;2060
;(7, 3);1;2061
;(7, 3);1;2062
;(7, 3);1;2063
;(7, 3);1;2064
MoveSouth;(7, 4);1;2065
;(7, 4);1;2066
;(7, 4);1;2067
;(7, 4);1;2068
;(7, 4);1;2069
;(7, 4);1;2070
MoveEast;(8, 4);1;2071
;(8, 4);1;2072
;(8, 4);1;2073
;(8, 4);1;2074
MoveEast;(9, 4);1;2075
;(9, 4);1;2076
;(9, 4);1;2077
;(9, 4);1;2078
;(9, 4);1;2079
MoveSouth;(9, 5);1;2080
;(9, 5);1;2081
;(9, 5);1;2082
;(9, 5);1;2083
;(9, 5);1;2084
MoveSouth;(9, 6);1;2085
;(9, 6);1;2086
;(9, 6);1;2087
MoveSouth;(9, 7);1;2088
;(9, 7);1;2089
;(9, 7);1;2090
;(9, 7);1;2091
;(9, 7);1;2092
;(9, 7);1;2093
;(9, 7);1;2094
;(9, 7);1;2095
;(9, 7);1;2096
;(9, 7);1;2097
;(9, 7);1;2098
MoveNorth;(9, 6);1;2099
;(9, 6);1;2100
;(9, 6);1;2101
;(9, 6);1;2102
;(9, 6);1;2103
;(9, 6);1;2104
;(9, 6);1;2105
;(9, 6);1;2106
GrabObject;(9, 6);1;2107
;(9, 6);1;2108
;(9, 6);1;2109
;(9, 6);1;2110
;(9, 6);1;2111
;(9, 6);1;2112
;(9, 6);1;2113
;(9, 6);1;2114
MoveWest;(8, 6);1;2115
;(8, 6);1;2116
;(8, 6);1;2117
;(8, 6);1;2118
;(8, 6);1;2119
;(8, 6);1;2120
;(8, 6);1;2121
;(8, 6);1;2122
;(8, 6);1;2123
;(8, 6);1;2124
MoveWest;(7, 6);1;2125
MoveWest;(6, 6);1;2126
MoveWest;(5, 6);1;2127
;(5, 6);1;2128
MoveWest;(4, 6);1;2129
MoveWest;(3, 6);1;2130
MoveWest;(2, 6);1;2131
MoveWest;(1, 6);1;2132
MoveWest;(0, 6);1;2133
;(0, 6);1;2134
;(0, 6);1;2135
MoveNorth;(0, 5);1;2136
;(0, 5);1;2137
;(0, 5);1;2138
;(0, 5);1;2139
;(0, 5);1;2140
;(0, 5);1;2141
;(0, 5);1;2142
;(0, 5);1;2143
;(0, 5);1;2144
;(0, 5);1;2145
;(0, 5);1;2146
MoveNorth;(0, 4);1;2147
MoveNorth;(0, 3);1;2148
;(0, 3);1;2149
;(0, 3);1;2150
;(0, 3);1;2151
MoveNorth;(0, 2);1;2152
;(0, 2);1;2153
;(0, 2);1;2154
;(0, 2);1;2155
;(0, 2);1;2156
MoveNorth;(0, 1);1;2157
;(0, 1);1;2158
;(0, 1);1;2159
;(0, 1);1;2160
;(0, 1);1;2161
;(0, 1);1;2162
;(0, 1);1;2163
;(0, 1);1;2164
;(0, 1);1;2165
;(0, 1);1;2166
MoveSouth;(0, 2);1;2167
;(0, 2);1;2168
;(0, 2);1;2169
;(0, 2);1;2170
;(0, 2);1;2171
DropObject;(0, 2);1;2172
;(0, 2);1;2173
;(0, 2);1;2174
;(0, 2);1;2175
;(0, 2);1;2176
MoveEast;(1, 2);1;2177
;(1, 2);1;2178
;(1, 2);1;2179
;(1, 2);1;2180
;(1, 2);1;2181
;(1, 2);1;2182
;(1, 2);1;2183
;(1, 2);1;2184
;(1, 2);1;2185
;(1, 2);1;2186
;(1, 2);1;2187
MoveEast;(2, 2);1;2188
MoveEast;(3, 2);1;2189
MoveEast;(4, 2);1;2190
MoveEast;(5, 2);1;2191
MoveEast;(6, 2);1;2192
MoveEast;(7, 2);1;2193
;(7, 2);1;2194
;(7, 2);1;2195
;(7, 2);1;2196
;(7, 2);1;2197
MoveSouth;(7, 3);1;2198
;(7, 3);1;2199
;(7, 3);1;2200
;(7, 3);1;2201
;(7, 3);1;2202
;(7, 3);1;2203
;(7, 3);1;2204
MoveEast;(8, 3);1;2205
;(8, 3);1;2206
;(8, 3);1;2207
;(8, 3);1;2208
;(8, 3);1;2209
;(8, 3);1;2210
;(8, 3);1;2211
;(8, 3);1;2212
;(8, 3);1;2213
;(8, 3);1;2214
MoveEast;(9, 3);1;2215
MoveEast;(10, 3);1;2216
MoveEast;(11, 3);1;2217
MoveEast;(12, 3);1;2218
MoveEast;(13, 3);1;2219
MoveEast;(14, 3);1;2220
;(14, 3);1;2221
;(14, 3);1;2222
;(14, 3);1;2223
MoveSouth;(14, 4);1;2224
;(14, 4);1;2225
;(14, 4);1;2226
;(14, 4);1;2227
;(14, 4);1;2228
;(14, 4);1;2229
;(14, 4);1;2230
;(14, 4);1;2231
;(14, 4);1;2232
;(14, 4);1;2233
;(14, 4);1;2234
MoveWest;(13, 4);1;2235
;(13, 4);1;2236
;(13, 4);1;2237
;(13, 4);1;2238
;(13, 4);1;2239
MoveWest;(12, 4);1;2240
;(12, 4);1;2241
;(12, 4);1;2242
;(12, 4);1;2243
MoveWest;(11, 4);1;2244
;(11, 4);1;2245
;(11, 4);1;2246
;(11, 4);1;2247
;(11, 4);1;2248
;(11, 4);1;2249
;(11, 4);1;2250
;(11, 4);1;2251
;(11, 4);1;2252
MoveWest;(10, 4);1;2253
;(10, 4);1;2254
;(10, 4);1;2255
;(10, 4);1;2256
;(10, 4);1;2257
;(10, 4);1;2258
;(10, 4);1;2259
MoveSouth;(10, 5);1;2260
;(10, 5);1;2261
;(10, 5);1;2262
;(10, 5);1;2263
;(10, 5);1;2264
;(10, 5);1;2265
;(10, 5);1;2266
;(10, 5);1;2267
;(10, 5);1;2268
;(10, 5);1;2269
;(10, 5);1;2270
;(10, 5);1;2271
MoveSouth;(10, 6);1;2272
;(10, 6);1;2273
;(10, 6);1;2274
;(10, 6);1;2275
;(10, 6);1;2276
;(10, 6);1;2277
