human_selector_action;human_selector_location;world_nr;tick_nr
;(8, 3);1;1138
;(8, 3);1;1139
MoveSouth;(8, 4);1;1140
;(8, 4);1;1141
;(8, 4);1;1142
;(8, 4);1;1143
MoveSouth;(8, 5);1;1144
;(8, 5);1;1145
;(8, 5);1;1146
MoveSouth;(8, 6);1;1147
;(8, 6);1;1148
;(8, 6);1;1149
;(8, 6);1;1150
MoveSouth;(8, 7);1;1151
;(8, 7);1;1152
;(8, 7);1;1153
;(8, 7);1;1154
MoveEast;(9, 7);1;1155
;(9, 7);1;1156
;(9, 7);1;1157
;(9, 7);1;1158
MoveEast;(10, 7);1;1159
;(10, 7);1;1160
;(10, 7);1;1161
GrabObject;(10, 7);1;1162
;(10, 7);1;1163
;(10, 7);1;1164
;(10, 7);1;1165
;(10, 7);1;1166
;(10, 7);1;1167
;(10, 7);1;1168
;(10, 7);1;1169
;(10, 7);1;1170
MoveWest;(9, 7);1;1171
MoveWest;(8, 7);1;1172
;(8, 7);1;1173
;(8, 7);1;1174
MoveWest;(7, 7);1;1175
;(7, 7);1;1176
;(7, 7);1;1177
;(7, 7);1;1178
MoveWest;(6, 7);1;1179
;(6, 7);1;1180
;(6, 7);1;1181
;(6, 7);1;1182
;(6, 7);1;1183
;(6, 7);1;1184
;(6, 7);1;1185
;(6, 7);1;1186
MoveWest;(5, 7);1;1187
;(5, 7);1;1188
;(5, 7);1;1189
MoveWest;(4, 7);1;1190
;(4, 7);1;1191
;(4, 7);1;1192
;(4, 7);1;1193
DropObject;(4, 7);1;1194
;(4, 7);1;1195
;(4, 7);1;1196
MoveNorth;(4, 6);1;1197
;(4, 6);1;1198
;(4, 6);1;1199
;(4, 6);1;1200
;(4, 6);1;1201
;(4, 6);1;1202
MoveSouth;(4, 7);1;1203
;(4, 7);1;1204
;(4, 7);1;1205
;(4, 7);1;1206
;(4, 7);1;1207
MoveSouth;(4, 8);1;1208
;(4, 8);1;1209
;(4, 8);1;1210
;(4, 8);1;1211
;(4, 8);1;1212
;(4, 8);1;1213
;(4, 8);1;1214
;(4, 8);1;1215
MoveEast;(5, 8);1;1216
;(5, 8);1;1217
;(5, 8);1;1218
;(5, 8);1;1219
;(5, 8);1;1220
MoveEast;(6, 8);1;1221
;(6, 8);1;1222
;(6, 8);1;1223
MoveSouth;(6, 9);1;1224
;(6, 9);1;1225
;(6, 9);1;1226
;(6, 9);1;1227
;(6, 9);1;1228
;(6, 9);1;1229
;(6, 9);1;1230
GrabObject;(6, 9);1;1231
;(6, 9);1;1232
;(6, 9);1;1233
;(6, 9);1;1234
;(6, 9);1;1235
;(6, 9);1;1236
;(6, 9);1;1237
MoveNorth;(6, 8);1;1238
;(6, 8);1;1239
;(6, 8);1;1240
MoveNorth;(6, 7);1;1241
;(6, 7);1;1242
;(6, 7);1;1243
;(6, 7);1;1244
MoveNorth;(6, 6);1;1245
;(6, 6);1;1246
;(6, 6);1;1247
;(6, 6);1;1248
MoveWest;(5, 6);1;1249
;(5, 6);1;1250
;(5, 6);1;1251
;(5, 6);1;1252
DropObject;(5, 6);1;1253
;(5, 6);1;1254
;(5, 6);1;1255
;(5, 6);1;1256
;(5, 6);1;1257
MoveSouth;(5, 7);1;1258
;(5, 7);1;1259
;(5, 7);1;1260
;(5, 7);1;1261
MoveSouth;(5, 8);1;1262
;(5, 8);1;1263
;(5, 8);1;1264
;(5, 8);1;1265
MoveSouth;(5, 9);1;1266
;(5, 9);1;1267
;(5, 9);1;1268
MoveSouth;(5, 10);1;1269
;(5, 10);1;1270
;(5, 10);1;1271
;(5, 10);1;1272
;(5, 10);1;1273
;(5, 10);1;1274
;(5, 10);1;1275
;(5, 10);1;1276
GrabObject;(5, 10);1;1277
;(5, 10);1;1278
MoveNorth;(5, 9);1;1279
;(5, 9);1;1280
;(5, 9);1;1281
;(5, 9);1;1282
MoveNorth;(5, 8);1;1283
;(5, 8);1;1284
;(5, 8);1;1285
MoveNorth;(5, 7);1;1286
;(5, 7);1;1287
;(5, 7);1;1288
MoveNorth;(5, 6);1;1289
;(5, 6);1;1290
;(5, 6);1;1291
MoveNorth;(5, 5);1;1292
;(5, 5);1;1293
;(5, 5);1;1294
;(5, 5);1;1295
DropObject;(5, 5);1;1296
;(5, 5);1;1297
;(5, 5);1;1298
MoveSouth;(5, 6);1;1299
;(5, 6);1;1300
;(5, 6);1;1301
MoveSouth;(5, 7);1;1302
;(5, 7);1;1303
;(5, 7);1;1304
;(5, 7);1;1305
MoveSouth;(5, 8);1;1306
;(5, 8);1;1307
;(5, 8);1;1308
;(5, 8);1;1309
MoveSouth;(5, 9);1;1310
;(5, 9);1;1311
;(5, 9);1;1312
;(5, 9);1;1313
MoveSouth;(5, 10);1;1314
;(5, 10);1;1315
;(5, 10);1;1316
;(5, 10);1;1317
;(5, 10);1;1318
;(5, 10);1;1319
MoveEast;(6, 10);1;1320
;(6, 10);1;1321
;(6, 10);1;1322
;(6, 10);1;1323
;(6, 10);1;1324
;(6, 10);1;1325
;(6, 10);1;1326
GrabObject;(6, 10);1;1327
;(6, 10);1;1328
;(6, 10);1;1329
;(6, 10);1;1330
;(6, 10);1;1331
;(6, 10);1;1332
MoveNorth;(6, 9);1;1333
;(6, 9);1;1334
;(6, 9);1;1335
;(6, 9);1;1336
MoveNorth;(6, 8);1;1337
;(6, 8);1;1338
;(6, 8);1;1339
MoveNorth;(6, 7);1;1340
;(6, 7);1;1341
;(6, 7);1;1342
MoveNorth;(6, 6);1;1343
;(6, 6);1;1344
;(6, 6);1;1345
;(6, 6);1;1346
;(6, 6);1;1347
MoveNorth;(6, 5);1;1348
;(6, 5);1;1349
;(6, 5);1;1350
;(6, 5);1;1351
;(6, 5);1;1352
MoveWest;(5, 5);1;1353
;(5, 5);1;1354
;(5, 5);1;1355
;(5, 5);1;1356
;(5, 5);1;1357
;(5, 5);1;1358
;(5, 5);1;1359
;(5, 5);1;1360
DropObject;(5, 5);1;1361
;(5, 5);1;1362
;(5, 5);1;1363
MoveSouth;(5, 6);1;1364
;(5, 6);1;1365
;(5, 6);1;1366
MoveSouth;(5, 7);1;1367
;(5, 7);1;1368
;(5, 7);1;1369
;(5, 7);1;1370
MoveSouth;(5, 8);1;1371
;(5, 8);1;1372
;(5, 8);1;1373
;(5, 8);1;1374
MoveSouth;(5, 9);1;1375
;(5, 9);1;1376
;(5, 9);1;1377
;(5, 9);1;1378
MoveWest;(4, 9);1;1379
;(4, 9);1;1380
;(4, 9);1;1381
;(4, 9);1;1382
;(4, 9);1;1383
;(4, 9);1;1384
;(4, 9);1;1385
GrabObject;(4, 9);1;1386
;(4, 9);1;1387
;(4, 9);1;1388
;(4, 9);1;1389
MoveNorth;(4, 8);1;1390
;(4, 8);1;1391
;(4, 8);1;1392
MoveNorth;(4, 7);1;1393
;(4, 7);1;1394
;(4, 7);1;1395
MoveNorth;(4, 6);1;1396
;(4, 6);1;1397
;(4, 6);1;1398
;(4, 6);1;1399
MoveNorth;(4, 5);1;1400
;(4, 5);1;1401
;(4, 5);1;1402
;(4, 5);1;1403
;(4, 5);1;1404
;(4, 5);1;1405
;(4, 5);1;1406
;(4, 5);1;1407
MoveEast;(5, 5);1;1408
;(5, 5);1;1409
;(5, 5);1;1410
;(5, 5);1;1411
;(5, 5);1;1412
;(5, 5);1;1413
;(5, 5);1;1414
GrabObject;(5, 5);1;1415
;(5, 5);1;1416
;(5, 5);1;1417
;(5, 5);1;1418
;(5, 5);1;1419
MoveSouth;(5, 6);1;1420
;(5, 6);1;1421
;(5, 6);1;1422
;(5, 6);1;1423
;(5, 6);1;1424
MoveSouth;(5, 7);1;1425
;(5, 7);1;1426
;(5, 7);1;1427
;(5, 7);1;1428
;(5, 7);1;1429
MoveNorth;(5, 6);1;1430
;(5, 6);1;1431
;(5, 6);1;1432
;(5, 6);1;1433
MoveNorth;(5, 5);1;1434
;(5, 5);1;1435
;(5, 5);1;1436
;(5, 5);1;1437
MoveNorth;(5, 4);1;1438
;(5, 4);1;1439
;(5, 4);1;1440
MoveNorth;(5, 3);1;1441
;(5, 3);1;1442
;(5, 3);1;1443
DropObject;(5, 3);1;1444
;(5, 3);1;1445
;(5, 3);1;1446
MoveSouth;(5, 4);1;1447
;(5, 4);1;1448
;(5, 4);1;1449
;(5, 4);1;1450
MoveSouth;(5, 5);1;1451
;(5, 5);1;1452
;(5, 5);1;1453
MoveSouth;(5, 6);1;1454
;(5, 6);1;1455
;(5, 6);1;1456
;(5, 6);1;1457
MoveSouth;(5, 7);1;1458
;(5, 7);1;1459
;(5, 7);1;1460
;(5, 7);1;1461
MoveSouth;(5, 8);1;1462
;(5, 8);1;1463
;(5, 8);1;1464
;(5, 8);1;1465
MoveSouth;(5, 9);1;1466
;(5, 9);1;1467
;(5, 9);1;1468
;(5, 9);1;1469
;(5, 9);1;1470
MoveSouth;(5, 10);1;1471
;(5, 10);1;1472
;(5, 10);1;1473
;(5, 10);1;1474
;(5, 10);1;1475
MoveWest;(4, 10);1;1476
;(4, 10);1;1477
;(4, 10);1;1478
;(4, 10);1;1479
;(4, 10);1;1480
GrabObject;(4, 10);1;1481
;(4, 10);1;1482
;(4, 10);1;1483
;(4, 10);1;1484
MoveNorth;(4, 9);1;1485
;(4, 9);1;1486
;(4, 9);1;1487
;(4, 9);1;1488
MoveNorth;(4, 8);1;1489
;(4, 8);1;1490
;(4, 8);1;1491
MoveNorth;(4, 7);1;1492
;(4, 7);1;1493
;(4, 7);1;1494
MoveNorth;(4, 6);1;1495
;(4, 6);1;1496
;(4, 6);1;1497
;(4, 6);1;1498
MoveNorth;(4, 5);1;1499
;(4, 5);1;1500
;(4, 5);1;1501
MoveNorth;(4, 4);1;1502
;(4, 4);1;1503
;(4, 4);1;1504
;(4, 4);1;1505
MoveNorth;(4, 3);1;1506
;(4, 3);1;1507
;(4, 3);1;1508
;(4, 3);1;1509
;(4, 3);1;1510
MoveEast;(5, 3);1;1511
;(5, 3);1;1512
;(5, 3);1;1513
;(5, 3);1;1514
;(5, 3);1;1515
;(5, 3);1;1516
DropObject;(5, 3);1;1517
;(5, 3);1;1518
;(5, 3);1;1519
;(5, 3);1;1520
;(5, 3);1;1521
;(5, 3);1;1522
;(5, 3);1;1523
;(5, 3);1;1524
;(5, 3);1;1525
MoveSouth;(5, 4);1;1526
;(5, 4);1;1527
;(5, 4);1;1528
MoveSouth;(5, 5);1;1529
;(5, 5);1;1530
;(5, 5);1;1531
;(5, 5);1;1532
MoveSouth;(5, 6);1;1533
;(5, 6);1;1534
;(5, 6);1;1535
;(5, 6);1;1536
MoveSouth;(5, 7);1;1537
;(5, 7);1;1538
;(5, 7);1;1539
MoveSouth;(5, 8);1;1540
;(5, 8);1;1541
;(5, 8);1;1542
;(5, 8);1;1543
MoveSouth;(5, 9);1;1544
;(5, 9);1;1545
;(5, 9);1;1546
MoveSouth;(5, 10);1;1547
;(5, 10);1;1548
;(5, 10);1;1549
;(5, 10);1;1550
;(5, 10);1;1551
MoveSouth;(5, 11);1;1552
;(5, 11);1;1553
;(5, 11);1;1554
;(5, 11);1;1555
;(5, 11);1;1556
;(5, 11);1;1557
MoveWest;(4, 11);1;1558
;(4, 11);1;1559
;(4, 11);1;1560
;(4, 11);1;1561
;(4, 11);1;1562
MoveNorth;(4, 10);1;1563
;(4, 10);1;1564
;(4, 10);1;1565
;(4, 10);1;1566
GrabObject;(4, 10);1;1567
;(4, 10);1;1568
;(4, 10);1;1569
;(4, 10);1;1570
MoveNorth;(4, 9);1;1571
;(4, 9);1;1572
;(4, 9);1;1573
;(4, 9);1;1574
MoveNorth;(4, 8);1;1575
;(4, 8);1;1576
;(4, 8);1;1577
MoveNorth;(4, 7);1;1578
;(4, 7);1;1579
;(4, 7);1;1580
;(4, 7);1;1581
MoveNorth;(4, 6);1;1582
;(4, 6);1;1583
;(4, 6);1;1584
MoveNorth;(4, 5);1;1585
;(4, 5);1;1586
;(4, 5);1;1587
;(4, 5);1;1588
MoveNorth;(4, 4);1;1589
;(4, 4);1;1590
;(4, 4);1;1591
;(4, 4);1;1592
MoveNorth;(4, 3);1;1593
;(4, 3);1;1594
;(4, 3);1;1595
;(4, 3);1;1596
;(4, 3);1;1597
;(4, 3);1;1598
;(4, 3);1;1599
;(4, 3);1;1600
;(4, 3);1;1601
MoveEast;(5, 3);1;1602
;(5, 3);1;1603
;(5, 3);1;1604
;(5, 3);1;1605
;(5, 3);1;1606
;(5, 3);1;1607
DropObject;(5, 3);1;1608
;(5, 3);1;1609
;(5, 3);1;1610
;(5, 3);1;1611
MoveWest;(4, 3);1;1612
;(4, 3);1;1613
;(4, 3);1;1614
MoveWest;(3, 3);1;1615
;(3, 3);1;1616
;(3, 3);1;1617
;(3, 3);1;1618
MoveWest;(2, 3);1;1619
;(2, 3);1;1620
;(2, 3);1;1621
;(2, 3);1;1622
MoveWest;(1, 3);1;1623
;(1, 3);1;1624
;(1, 3);1;1625
;(1, 3);1;1626
;(1, 3);1;1627
MoveWest;(0, 3);1;1628
;(0, 3);1;1629
;(0, 3);1;1630
;(0, 3);1;1631
MoveWest;(0, 3);1;1632
;(0, 3);1;1633
;(0, 3);1;1634
MoveSouth;(0, 4);1;1635
;(0, 4);1;1636
;(0, 4);1;1637
;(0, 4);1;1638
MoveSouth;(0, 5);1;1639
;(0, 5);1;1640
;(0, 5);1;1641
MoveSouth;(0, 6);1;1642
;(0, 6);1;1643
;(0, 6);1;1644
;(0, 6);1;1645
MoveSouth;(0, 7);1;1646
;(0, 7);1;1647
;(0, 7);1;1648
;(0, 7);1;1649
MoveSouth;(0, 8);1;1650
;(0, 8);1;1651
;(0, 8);1;1652
;(0, 8);1;1653
MoveSouth;(0, 9);1;1654
;(0, 9);1;1655
;(0, 9);1;1656
MoveSouth;(0, 10);1;1657
;(0, 10);1;1658
;(0, 10);1;1659
;(0, 10);1;1660
MoveSouth;(0, 11);1;1661
;(0, 11);1;1662
;(0, 11);1;1663
GrabObject;(0, 11);1;1664
;(0, 11);1;1665
MoveNorth;(0, 10);1;1666
;(0, 10);1;1667
;(0, 10);1;1668
;(0, 10);1;1669
MoveNorth;(0, 9);1;1670
;(0, 9);1;1671
;(0, 9);1;1672
;(0, 9);1;1673
MoveNorth;(0, 8);1;1674
;(0, 8);1;1675
;(0, 8);1;1676
MoveNorth;(0, 7);1;1677
;(0, 7);1;1678
;(0, 7);1;1679
;(0, 7);1;1680
MoveNorth;(0, 6);1;1681
;(0, 6);1;1682
;(0, 6);1;1683
;(0, 6);1;1684
MoveNorth;(0, 5);1;1685
;(0, 5);1;1686
;(0, 5);1;1687
MoveNorth;(0, 4);1;1688
;(0, 4);1;1689
;(0, 4);1;1690
;(0, 4);1;1691
;(0, 4);1;1692
;(0, 4);1;1693
;(0, 4);1;1694
MoveNorth;(0, 3);1;1695
;(0, 3);1;1696
;(0, 3);1;1697
MoveNorth;(0, 2);1;1698
;(0, 2);1;1699
;(0, 2);1;1700
;(0, 2);1;1701
MoveNorth;(0, 1);1;1702
;(0, 1);1;1703
MoveNorth;(0, 0);1;1704
;(0, 0);1;1705
;(0, 0);1;1706
;(0, 0);1;1707
MoveEast;(1, 0);1;1708
;(1, 0);1;1709
;(1, 0);1;1710
;(1, 0);1;1711
MoveEast;(2, 0);1;1712
;(2, 0);1;1713
;(2, 0);1;1714
;(2, 0);1;1715
MoveEast;(3, 0);1;1716
;(3, 0);1;1717
;(3, 0);1;1718
;(3, 0);1;1719
MoveEast;(4, 0);1;1720
;(4, 0);1;1721
;(4, 0);1;1722
MoveEast;(5, 0);1;1723
;(5, 0);1;1724
;(5, 0);1;1725
MoveEast;(6, 0);1;1726
;(6, 0);1;1727
;(6, 0);1;1728
;(6, 0);1;1729
;(6, 0);1;1730
;(6, 0);1;1731
;(6, 0);1;1732
;(6, 0);1;1733
;(6, 0);1;1734
;(6, 0);1;1735
MoveWest;(5, 0);1;1736
;(5, 0);1;1737
;(5, 0);1;1738
;(5, 0);1;1739
;(5, 0);1;1740
MoveSouth;(5, 1);1;1741
;(5, 1);1;1742
;(5, 1);1;1743
MoveSouth;(5, 2);1;1744
;(5, 2);1;1745
;(5, 2);1;1746
DropObject;(5, 2);1;1747
;(5, 2);1;1748
;(5, 2);1;1749
;(5, 2);1;1750
MoveWest;(4, 2);1;1751
;(4, 2);1;1752
;(4, 2);1;1753
;(4, 2);1;1754
;(4, 2);1;1755
MoveWest;(3, 2);1;1756
;(3, 2);1;1757
;(3, 2);1;1758
MoveWest;(2, 2);1;1759
;(2, 2);1;1760
;(2, 2);1;1761
MoveWest;(1, 2);1;1762
;(1, 2);1;1763
;(1, 2);1;1764
;(1, 2);1;1765
;(1, 2);1;1766
MoveSouth;(1, 3);1;1767
;(1, 3);1;1768
;(1, 3);1;1769
;(1, 3);1;1770
;(1, 3);1;1771
;(1, 3);1;1772
;(1, 3);1;1773
;(1, 3);1;1774
;(1, 3);1;1775
;(1, 3);1;1776
MoveSouth;(1, 4);1;1777
MoveSouth;(1, 5);1;1778
MoveSouth;(1, 6);1;1779
MoveSouth;(1, 7);1;1780
MoveSouth;(1, 8);1;1781
MoveSouth;(1, 9);1;1782
MoveSouth;(1, 10);1;1783
MoveSouth;(1, 11);1;1784
MoveSouth;(1, 11);1;1785
;(1, 11);1;1786
;(1, 11);1;1787
;(1, 11);1;1788
MoveWest;(0, 11);1;1789
;(0, 11);1;1790
;(0, 11);1;1791
;(0, 11);1;1792
;(0, 11);1;1793
;(0, 11);1;1794
;(0, 11);1;1795
MoveNorth;(0, 10);1;1796
;(0, 10);1;1797
;(0, 10);1;1798
;(0, 10);1;1799
GrabObject;(0, 10);1;1800
;(0, 10);1;1801
;(0, 10);1;1802
;(0, 10);1;1803
;(0, 10);1;1804
MoveNorth;(0, 9);1;1805
;(0, 9);1;1806
;(0, 9);1;1807
;(0, 9);1;1808
;(0, 9);1;1809
;(0, 9);1;1810
;(0, 9);1;1811
;(0, 9);1;1812
;(0, 9);1;1813
;(0, 9);1;1814
MoveNorth;(0, 8);1;1815
MoveNorth;(0, 7);1;1816
MoveNorth;(0, 6);1;1817
MoveNorth;(0, 5);1;1818
MoveNorth;(0, 4);1;1819
MoveNorth;(0, 3);1;1820
MoveNorth;(0, 2);1;1821
MoveNorth;(0, 1);1;1822
MoveNorth;(0, 0);1;1823
MoveNorth;(0, 0);1;1824
MoveNorth;(0, 0);1;1825
MoveNorth;(0, 0);1;1826
;(0, 0);1;1827
MoveEast;(1, 0);1;1828
;(1, 0);1;1829
;(1, 0);1;1830
;(1, 0);1;1831
MoveEast;(2, 0);1;1832
;(2, 0);1;1833
;(2, 0);1;1834
;(2, 0);1;1835
MoveEast;(3, 0);1;1836
;(3, 0);1;1837
;(3, 0);1;1838
;(3, 0);1;1839
MoveEast;(4, 0);1;1840
;(4, 0);1;1841
;(4, 0);1;1842
;(4, 0);1;1843
;(4, 0);1;1844
;(4, 0);1;1845
MoveEast;(5, 0);1;1846
;(5, 0);1;1847
;(5, 0);1;1848
;(5, 0);1;1849
;(5, 0);1;1850
;(5, 0);1;1851
;(5, 0);1;1852
;(5, 0);1;1853
DropObject;(5, 0);1;1854
;(5, 0);1;1855
;(5, 0);1;1856
;(5, 0);1;1857
;(5, 0);1;1858
MoveSouth;(5, 1);1;1859
;(5, 1);1;1860
;(5, 1);1;1861
;(5, 1);1;1862
;(5, 1);1;1863
MoveSouth;(5, 2);1;1864
;(5, 2);1;1865
;(5, 2);1;1866
MoveSouth;(5, 3);1;1867
;(5, 3);1;1868
;(5, 3);1;1869
;(5, 3);1;1870
MoveSouth;(5, 4);1;1871
;(5, 4);1;1872
;(5, 4);1;1873
;(5, 4);1;1874
MoveSouth;(5, 5);1;1875
;(5, 5);1;1876
;(5, 5);1;1877
MoveSouth;(5, 6);1;1878
;(5, 6);1;1879
;(5, 6);1;1880
;(5, 6);1;1881
MoveSouth;(5, 7);1;1882
;(5, 7);1;1883
;(5, 7);1;1884
;(5, 7);1;1885
MoveSouth;(5, 8);1;1886
;(5, 8);1;1887
;(5, 8);1;1888
MoveSouth;(5, 9);1;1889
;(5, 9);1;1890
;(5, 9);1;1891
;(5, 9);1;1892
;(5, 9);1;1893
MoveSouth;(5, 10);1;1894
;(5, 10);1;1895
;(5, 10);1;1896
;(5, 10);1;1897
;(5, 10);1;1898
GrabObject;(5, 10);1;1899
;(5, 10);1;1900
;(5, 10);1;1901
MoveNorth;(5, 9);1;1902
;(5, 9);1;1903
;(5, 9);1;1904
;(5, 9);1;1905
MoveNorth;(5, 8);1;1906
;(5, 8);1;1907
;(5, 8);1;1908
MoveNorth;(5, 7);1;1909
;(5, 7);1;1910
;(5, 7);1;1911
;(5, 7);1;1912
MoveNorth;(5, 6);1;1913
;(5, 6);1;1914
;(5, 6);1;1915
;(5, 6);1;1916
MoveNorth;(5, 5);1;1917
;(5, 5);1;1918
;(5, 5);1;1919
;(5, 5);1;1920
MoveNorth;(5, 4);1;1921
;(5, 4);1;1922
;(5, 4);1;1923
;(5, 4);1;1924
MoveNorth;(5, 3);1;1925
;(5, 3);1;1926
;(5, 3);1;1927
;(5, 3);1;1928
;(5, 3);1;1929
MoveNorth;(5, 2);1;1930
;(5, 2);1;1931
;(5, 2);1;1932
MoveNorth;(5, 1);1;1933
;(5, 1);1;1934
;(5, 1);1;1935
;(5, 1);1;1936
;(5, 1);1;1937
;(5, 1);1;1938
;(5, 1);1;1939
;(5, 1);1;1940
MoveSouth;(5, 2);1;1941
;(5, 2);1;1942
;(5, 2);1;1943
;(5, 2);1;1944
;(5, 2);1;1945
;(5, 2);1;1946
;(5, 2);1;1947
DropObject;(5, 2);1;1948
;(5, 2);1;1949
;(5, 2);1;1950
;(5, 2);1;1951
;(5, 2);1;1952
;(5, 2);1;1953
;(5, 2);1;1954
;(5, 2);1;1955
;(5, 2);1;1956
;(5, 2);1;1957
;(5, 2);1;1958
;(5, 2);1;1959
;(5, 2);1;1960
;(5, 2);1;1961
;(5, 2);1;1962
MoveNorth;(5, 1);1;1963
;(5, 1);1;1964
;(5, 1);1;1965
;(5, 1);1;1966
;(5, 1);1;1967
;(5, 1);1;1968
;(5, 1);1;1969
;(5, 1);1;1970
;(5, 1);1;1971
;(5, 1);1;1972
;(5, 1);1;1973
MoveSouth;(5, 2);1;1974
;(5, 2);1;1975
;(5, 2);1;1976
;(5, 2);1;1977
;(5, 2);1;1978
MoveSouth;(5, 3);1;1979
;(5, 3);1;1980
;(5, 3);1;1981
;(5, 3);1;1982
;(5, 3);1;1983
;(5, 3);1;1984
;(5, 3);1;1985
;(5, 3);1;1986
GrabObject;(5, 3);1;1987
;(5, 3);1;1988
;(5, 3);1;1989
MoveNorth;(5, 2);1;1990
;(5, 2);1;1991
;(5, 2);1;1992
;(5, 2);1;1993
;(5, 2);1;1994
;(5, 2);1;1995
;(5, 2);1;1996
;(5, 2);1;1997
;(5, 2);1;1998
;(5, 2);1;1999
;(5, 2);1;2000
;(5, 2);1;2001
DropObject;(5, 2);1;2002
;(5, 2);1;2003
;(5, 2);1;2004
;(5, 2);1;2005
;(5, 2);1;2006
;(5, 2);1;2007
;(5, 2);1;2008
;(5, 2);1;2009
;(5, 2);1;2010
;(5, 2);1;2011
;(5, 2);1;2012
;(5, 2);1;2013
;(5, 2);1;2014
DropObject;(5, 2);1;2015
;(5, 2);1;2016
;(5, 2);1;2017
;(5, 2);1;2018
;(5, 2);1;2019
MoveSouth;(5, 3);1;2020
;(5, 3);1;2021
;(5, 3);1;2022
;(5, 3);1;2023
;(5, 3);1;2024
;(5, 3);1;2025
;(5, 3);1;2026
;(5, 3);1;2027
;(5, 3);1;2028
;(5, 3);1;2029
;(5, 3);1;2030
MoveNorth;(5, 2);1;2031
;(5, 2);1;2032
;(5, 2);1;2033
GrabObject;(5, 2);1;2034
;(5, 2);1;2035
;(5, 2);1;2036
;(5, 2);1;2037
;(5, 2);1;2038
;(5, 2);1;2039
;(5, 2);1;2040
;(5, 2);1;2041
;(5, 2);1;2042
MoveSouth;(5, 3);1;2043
;(5, 3);1;2044
;(5, 3);1;2045
;(5, 3);1;2046
;(5, 3);1;2047
DropObject;(5, 3);1;2048
;(5, 3);1;2049
;(5, 3);1;2050
;(5, 3);1;2051
;(5, 3);1;2052
;(5, 3);1;2053
;(5, 3);1;2054
;(5, 3);1;2055
;(5, 3);1;2056
;(5, 3);1;2057
;(5, 3);1;2058
;(5, 3);1;2059
;(5, 3);1;2060
;(5, 3);1;2061
GrabObject;(5, 3);1;2062
;(5, 3);1;2063
;(5, 3);1;2064
;(5, 3);1;2065
;(5, 3);1;2066
MoveSouth;(5, 4);1;2067
;(5, 4);1;2068
;(5, 4);1;2069
;(5, 4);1;2070
;(5, 4);1;2071
;(5, 4);1;2072
;(5, 4);1;2073
;(5, 4);1;2074
;(5, 4);1;2075
;(5, 4);1;2076
DropObject;(5, 4);1;2077
;(5, 4);1;2078
;(5, 4);1;2079
;(5, 4);1;2080
;(5, 4);1;2081
;(5, 4);1;2082
;(5, 4);1;2083
;(5, 4);1;2084
;(5, 4);1;2085
MoveSouth;(5, 5);1;2086
;(5, 5);1;2087
;(5, 5);1;2088
;(5, 5);1;2089
MoveSouth;(5, 6);1;2090
;(5, 6);1;2091
;(5, 6);1;2092
;(5, 6);1;2093
;(5, 6);1;2094
;(5, 6);1;2095
;(5, 6);1;2096
;(5, 6);1;2097
;(5, 6);1;2098
;(5, 6);1;2099
;(5, 6);1;2100
;(5, 6);1;2101
;(5, 6);1;2102
;(5, 6);1;2103
MoveNorth;(5, 5);1;2104
;(5, 5);1;2105
;(5, 5);1;2106
;(5, 5);1;2107
;(5, 5);1;2108
GrabObject;(5, 5);1;2109
;(5, 5);1;2110
;(5, 5);1;2111
;(5, 5);1;2112
;(5, 5);1;2113
;(5, 5);1;2114
;(5, 5);1;2115
MoveNorth;(5, 4);1;2116
;(5, 4);1;2117
;(5, 4);1;2118
;(5, 4);1;2119
MoveNorth;(5, 3);1;2120
;(5, 3);1;2121
;(5, 3);1;2122
;(5, 3);1;2123
;(5, 3);1;2124
;(5, 3);1;2125
;(5, 3);1;2126
MoveSouth;(5, 4);1;2127
;(5, 4);1;2128
;(5, 4);1;2129
;(5, 4);1;2130
;(5, 4);1;2131
;(5, 4);1;2132
;(5, 4);1;2133
;(5, 4);1;2134
DropObject;(5, 4);1;2135
;(5, 4);1;2136
;(5, 4);1;2137
;(5, 4);1;2138
MoveSouth;(5, 5);1;2139
;(5, 5);1;2140
;(5, 5);1;2141
;(5, 5);1;2142
;(5, 5);1;2143
MoveSouth;(5, 6);1;2144
;(5, 6);1;2145
;(5, 6);1;2146
;(5, 6);1;2147
;(5, 6);1;2148
;(5, 6);1;2149
;(5, 6);1;2150
;(5, 6);1;2151
;(5, 6);1;2152
;(5, 6);1;2153
GrabObject;(5, 6);1;2154
;(5, 6);1;2155
;(5, 6);1;2156
MoveNorth;(5, 5);1;2157
;(5, 5);1;2158
;(5, 5);1;2159
;(5, 5);1;2160
;(5, 5);1;2161
;(5, 5);1;2162
;(5, 5);1;2163
;(5, 5);1;2164
;(5, 5);1;2165
;(5, 5);1;2166
;(5, 5);1;2167
MoveSouth;(5, 6);1;2168
;(5, 6);1;2169
;(5, 6);1;2170
;(5, 6);1;2171
DropObject;(5, 6);1;2172
;(5, 6);1;2173
;(5, 6);1;2174
;(5, 6);1;2175
;(5, 6);1;2176
;(5, 6);1;2177
MoveNorth;(5, 5);1;2178
;(5, 5);1;2179
;(5, 5);1;2180
;(5, 5);1;2181
;(5, 5);1;2182
;(5, 5);1;2183
;(5, 5);1;2184
GrabObject;(5, 5);1;2185
;(5, 5);1;2186
;(5, 5);1;2187
;(5, 5);1;2188
;(5, 5);1;2189
MoveSouth;(5, 6);1;2190
;(5, 6);1;2191
;(5, 6);1;2192
