human_selector_action;human_selector_location;world_nr;tick_nr
MoveWest;(6, 7);1;1120
MoveWest;(5, 7);1;1121
MoveWest;(4, 7);1;1122
MoveWest;(3, 7);1;1123
MoveWest;(2, 7);1;1124
MoveWest;(1, 7);1;1125
MoveWest;(0, 7);1;1126
MoveWest;(0, 7);1;1127
MoveWest;(0, 7);1;1128
MoveWest;(0, 7);1;1129
MoveWest;(0, 7);1;1130
MoveWest;(0, 7);1;1131
MoveWest;(0, 7);1;1132
;(0, 7);1;1133
;(0, 7);1;1134
;(0, 7);1;1135
;(0, 7);1;1136
;(0, 7);1;1137
MoveEast;(1, 7);1;1138
;(1, 7);1;1139
;(1, 7);1;1140
;(1, 7);1;1141
;(1, 7);1;1142
;(1, 7);1;1143
;(1, 7);1;1144
;(1, 7);1;1145
;(1, 7);1;1146
MoveWest;(0, 7);1;1147
;(0, 7);1;1148
;(0, 7);1;1149
;(0, 7);1;1150
;(0, 7);1;1151
;(0, 7);1;1152
;(0, 7);1;1153
;(0, 7);1;1154
DropObject;(0, 7);1;1155
;(0, 7);1;1156
;(0, 7);1;1157
;(0, 7);1;1158
;(0, 7);1;1159
;(0, 7);1;1160
;(0, 7);1;1161
;(0, 7);1;1162
MoveNorth;(0, 6);1;1163
;(0, 6);1;1164
;(0, 6);1;1165
MoveEast;(1, 6);1;1166
;(1, 6);1;1167
;(1, 6);1;1168
;(1, 6);1;1169
;(1, 6);1;1170
;(1, 6);1;1171
;(1, 6);1;1172
;(1, 6);1;1173
;(1, 6);1;1174
;(1, 6);1;1175
MoveEast;(2, 6);1;1176
MoveEast;(3, 6);1;1177
MoveEast;(4, 6);1;1178
MoveEast;(5, 6);1;1179
MoveEast;(6, 6);1;1180
MoveEast;(7, 6);1;1181
MoveEast;(8, 6);1;1182
MoveEast;(9, 6);1;1183
;(9, 6);1;1184
;(9, 6);1;1185
;(9, 6);1;1186
MoveSouth;(9, 7);1;1187
;(9, 7);1;1188
;(9, 7);1;1189
;(9, 7);1;1190
;(9, 7);1;1191
;(9, 7);1;1192
;(9, 7);1;1193
;(9, 7);1;1194
;(9, 7);1;1195
;(9, 7);1;1196
;(9, 7);1;1197
GrabObject;(9, 7);1;1198
;(9, 7);1;1199
;(9, 7);1;1200
;(9, 7);1;1201
;(9, 7);1;1202
;(9, 7);1;1203
;(9, 7);1;1204
;(9, 7);1;1205
MoveWest;(8, 7);1;1206
;(8, 7);1;1207
;(8, 7);1;1208
;(8, 7);1;1209
;(8, 7);1;1210
;(8, 7);1;1211
;(8, 7);1;1212
;(8, 7);1;1213
;(8, 7);1;1214
;(8, 7);1;1215
MoveWest;(7, 7);1;1216
MoveWest;(6, 7);1;1217
MoveWest;(5, 7);1;1218
MoveWest;(4, 7);1;1219
MoveWest;(3, 7);1;1220
MoveWest;(2, 7);1;1221
MoveWest;(1, 7);1;1222
MoveWest;(0, 7);1;1223
MoveWest;(0, 7);1;1224
MoveWest;(0, 7);1;1225
MoveWest;(0, 7);1;1226
MoveWest;(0, 7);1;1227
MoveWest;(0, 7);1;1228
;(0, 7);1;1229
;(0, 7);1;1230
;(0, 7);1;1231
;(0, 7);1;1232
MoveEast;(1, 7);1;1233
;(1, 7);1;1234
;(1, 7);1;1235
;(1, 7);1;1236
;(1, 7);1;1237
;(1, 7);1;1238
;(1, 7);1;1239
;(1, 7);1;1240
;(1, 7);1;1241
;(1, 7);1;1242
MoveWest;(0, 7);1;1243
;(0, 7);1;1244
;(0, 7);1;1245
;(0, 7);1;1246
DropObject;(0, 7);1;1247
;(0, 7);1;1248
;(0, 7);1;1249
;(0, 7);1;1250
;(0, 7);1;1251
;(0, 7);1;1252
MoveEast;(1, 7);1;1253
;(1, 7);1;1254
;(1, 7);1;1255
;(1, 7);1;1256
;(1, 7);1;1257
;(1, 7);1;1258
;(1, 7);1;1259
MoveEast;(2, 7);1;1260
;(2, 7);1;1261
;(2, 7);1;1262
;(2, 7);1;1263
;(2, 7);1;1264
;(2, 7);1;1265
;(2, 7);1;1266
;(2, 7);1;1267
;(2, 7);1;1268
;(2, 7);1;1269
MoveEast;(3, 7);1;1270
MoveEast;(4, 7);1;1271
MoveEast;(5, 7);1;1272
MoveEast;(6, 7);1;1273
MoveEast;(7, 7);1;1274
MoveEast;(8, 7);1;1275
MoveEast;(9, 7);1;1276
MoveEast;(10, 7);1;1277
MoveEast;(11, 7);1;1278
;(11, 7);1;1279
;(11, 7);1;1280
;(11, 7);1;1281
;(11, 7);1;1282
;(11, 7);1;1283
GrabObject;(11, 7);1;1284
;(11, 7);1;1285
;(11, 7);1;1286
;(11, 7);1;1287
;(11, 7);1;1288
MoveWest;(10, 7);1;1289
;(10, 7);1;1290
;(10, 7);1;1291
;(10, 7);1;1292
;(10, 7);1;1293
;(10, 7);1;1294
;(10, 7);1;1295
;(10, 7);1;1296
;(10, 7);1;1297
;(10, 7);1;1298
;(10, 7);1;1299
;(10, 7);1;1300
;(10, 7);1;1301
;(10, 7);1;1302
;(10, 7);1;1303
;(10, 7);1;1304
;(10, 7);1;1305
;(10, 7);1;1306
;(10, 7);1;1307
;(10, 7);1;1308
;(10, 7);1;1309
;(10, 7);1;1310
;(10, 7);1;1311
;(10, 7);1;1312
;(10, 7);1;1313
;(10, 7);1;1314
;(10, 7);1;1315
;(10, 7);1;1316
;(10, 7);1;1317
;(10, 7);1;1318
;(10, 7);1;1319
;(10, 7);1;1320
MoveWest;(9, 7);1;1321
;(9, 7);1;1322
;(9, 7);1;1323
;(9, 7);1;1324
;(9, 7);1;1325
;(9, 7);1;1326
;(9, 7);1;1327
;(9, 7);1;1328
;(9, 7);1;1329
;(9, 7);1;1330
MoveWest;(8, 7);1;1331
MoveWest;(7, 7);1;1332
MoveWest;(6, 7);1;1333
MoveWest;(5, 7);1;1334
MoveWest;(4, 7);1;1335
MoveWest;(3, 7);1;1336
MoveWest;(2, 7);1;1337
MoveWest;(1, 7);1;1338
MoveWest;(0, 7);1;1339
MoveWest;(0, 7);1;1340
MoveWest;(0, 7);1;1341
MoveWest;(0, 7);1;1342
MoveWest;(0, 7);1;1343
MoveWest;(0, 7);1;1344
MoveWest;(0, 7);1;1345
;(0, 7);1;1346
;(0, 7);1;1347
;(0, 7);1;1348
;(0, 7);1;1349
;(0, 7);1;1350
;(0, 7);1;1351
;(0, 7);1;1352
;(0, 7);1;1353
;(0, 7);1;1354
DropObject;(0, 7);1;1355
;(0, 7);1;1356
;(0, 7);1;1357
;(0, 7);1;1358
;(0, 7);1;1359
;(0, 7);1;1360
MoveEast;(1, 7);1;1361
;(1, 7);1;1362
;(1, 7);1;1363
;(1, 7);1;1364
;(1, 7);1;1365
;(1, 7);1;1366
;(1, 7);1;1367
;(1, 7);1;1368
;(1, 7);1;1369
;(1, 7);1;1370
MoveEast;(2, 7);1;1371
MoveEast;(3, 7);1;1372
MoveEast;(4, 7);1;1373
MoveEast;(5, 7);1;1374
MoveEast;(6, 7);1;1375
MoveEast;(7, 7);1;1376
MoveEast;(8, 7);1;1377
MoveEast;(9, 7);1;1378
MoveEast;(10, 7);1;1379
;(10, 7);1;1380
;(10, 7);1;1381
;(10, 7);1;1382
;(10, 7);1;1383
;(10, 7);1;1384
;(10, 7);1;1385
;(10, 7);1;1386
;(10, 7);1;1387
GrabObject;(10, 7);1;1388
;(10, 7);1;1389
;(10, 7);1;1390
;(10, 7);1;1391
;(10, 7);1;1392
;(10, 7);1;1393
MoveWest;(9, 7);1;1394
;(9, 7);1;1395
;(9, 7);1;1396
;(9, 7);1;1397
;(9, 7);1;1398
;(9, 7);1;1399
;(9, 7);1;1400
;(9, 7);1;1401
;(9, 7);1;1402
;(9, 7);1;1403
MoveWest;(8, 7);1;1404
MoveWest;(7, 7);1;1405
MoveWest;(6, 7);1;1406
MoveWest;(5, 7);1;1407
MoveWest;(4, 7);1;1408
MoveWest;(3, 7);1;1409
MoveWest;(2, 7);1;1410
MoveWest;(1, 7);1;1411
MoveWest;(0, 7);1;1412
MoveWest;(0, 7);1;1413
MoveWest;(0, 7);1;1414
MoveWest;(0, 7);1;1415
MoveWest;(0, 7);1;1416
MoveWest;(0, 7);1;1417
;(0, 7);1;1418
DropObject;(0, 7);1;1419
;(0, 7);1;1420
;(0, 7);1;1421
;(0, 7);1;1422
;(0, 7);1;1423
;(0, 7);1;1424
;(0, 7);1;1425
;(0, 7);1;1426
MoveEast;(1, 7);1;1427
;(1, 7);1;1428
;(1, 7);1;1429
;(1, 7);1;1430
;(1, 7);1;1431
;(1, 7);1;1432
;(1, 7);1;1433
;(1, 7);1;1434
;(1, 7);1;1435
;(1, 7);1;1436
MoveEast;(2, 7);1;1437
MoveEast;(3, 7);1;1438
MoveEast;(4, 7);1;1439
MoveEast;(5, 7);1;1440
MoveEast;(6, 7);1;1441
MoveEast;(7, 7);1;1442
MoveEast;(8, 7);1;1443
MoveEast;(9, 7);1;1444
MoveEast;(10, 7);1;1445
MoveEast;(11, 7);1;1446
MoveEast;(12, 7);1;1447
MoveEast;(13, 7);1;1448
MoveEast;(14, 7);1;1449
MoveEast;(15, 7);1;1450
;(15, 7);1;1451
;(15, 7);1;1452
MoveEast;(16, 7);1;1453
;(16, 7);1;1454
;(16, 7);1;1455
;(16, 7);1;1456
MoveWest;(15, 7);1;1457
;(15, 7);1;1458
;(15, 7);1;1459
;(15, 7);1;1460
;(15, 7);1;1461
;(15, 7);1;1462
;(15, 7);1;1463
;(15, 7);1;1464
;(15, 7);1;1465
MoveWest;(14, 7);1;1466
;(14, 7);1;1467
;(14, 7);1;1468
;(14, 7);1;1469
;(14, 7);1;1470
;(14, 7);1;1471
MoveWest;(13, 7);1;1472
;(13, 7);1;1473
;(13, 7);1;1474
;(13, 7);1;1475
;(13, 7);1;1476
;(13, 7);1;1477
;(13, 7);1;1478
;(13, 7);1;1479
;(13, 7);1;1480
;(13, 7);1;1481
MoveSouth;(13, 8);1;1482
;(13, 8);1;1483
;(13, 8);1;1484
;(13, 8);1;1485
;(13, 8);1;1486
;(13, 8);1;1487
;(13, 8);1;1488
MoveWest;(12, 8);1;1489
;(12, 8);1;1490
;(12, 8);1;1491
;(12, 8);1;1492
;(12, 8);1;1493
GrabObject;(12, 8);1;1494
;(12, 8);1;1495
;(12, 8);1;1496
;(12, 8);1;1497
;(12, 8);1;1498
MoveWest;(11, 8);1;1499
;(11, 8);1;1500
;(11, 8);1;1501
;(11, 8);1;1502
;(11, 8);1;1503
;(11, 8);1;1504
;(11, 8);1;1505
;(11, 8);1;1506
;(11, 8);1;1507
;(11, 8);1;1508
;(11, 8);1;1509
MoveWest;(10, 8);1;1510
MoveWest;(9, 8);1;1511
MoveWest;(8, 8);1;1512
MoveWest;(7, 8);1;1513
MoveWest;(6, 8);1;1514
MoveWest;(5, 8);1;1515
MoveWest;(4, 8);1;1516
MoveWest;(3, 8);1;1517
MoveWest;(2, 8);1;1518
MoveWest;(1, 8);1;1519
MoveWest;(0, 8);1;1520
MoveWest;(0, 8);1;1521
MoveWest;(0, 8);1;1522
MoveWest;(0, 8);1;1523
MoveWest;(0, 8);1;1524
;(0, 8);1;1525
;(0, 8);1;1526
;(0, 8);1;1527
MoveEast;(1, 8);1;1528
;(1, 8);1;1529
;(1, 8);1;1530
;(1, 8);1;1531
;(1, 8);1;1532
;(1, 8);1;1533
;(1, 8);1;1534
;(1, 8);1;1535
;(1, 8);1;1536
;(1, 8);1;1537
MoveEast;(2, 8);1;1538
;(2, 8);1;1539
MoveWest;(1, 8);1;1540
;(1, 8);1;1541
;(1, 8);1;1542
DropObject;(1, 8);1;1543
;(1, 8);1;1544
;(1, 8);1;1545
;(1, 8);1;1546
;(1, 8);1;1547
;(1, 8);1;1548
;(1, 8);1;1549
;(1, 8);1;1550
;(1, 8);1;1551
;(1, 8);1;1552
MoveEast;(2, 8);1;1553
;(2, 8);1;1554
;(2, 8);1;1555
;(2, 8);1;1556
;(2, 8);1;1557
;(2, 8);1;1558
;(2, 8);1;1559
MoveSouth;(2, 9);1;1560
;(2, 9);1;1561
;(2, 9);1;1562
;(2, 9);1;1563
;(2, 9);1;1564
MoveEast;(3, 9);1;1565
;(3, 9);1;1566
;(3, 9);1;1567
;(3, 9);1;1568
;(3, 9);1;1569
;(3, 9);1;1570
;(3, 9);1;1571
;(3, 9);1;1572
;(3, 9);1;1573
;(3, 9);1;1574
MoveEast;(4, 9);1;1575
MoveEast;(5, 9);1;1576
MoveEast;(6, 9);1;1577
MoveEast;(7, 9);1;1578
MoveEast;(8, 9);1;1579
MoveEast;(9, 9);1;1580
MoveEast;(10, 9);1;1581
MoveEast;(11, 9);1;1582
MoveEast;(12, 9);1;1583
MoveEast;(13, 9);1;1584
;(13, 9);1;1585
;(13, 9);1;1586
;(13, 9);1;1587
;(13, 9);1;1588
;(13, 9);1;1589
;(13, 9);1;1590
;(13, 9);1;1591
MoveWest;(12, 9);1;1592
;(12, 9);1;1593
;(12, 9);1;1594
;(12, 9);1;1595
;(12, 9);1;1596
;(12, 9);1;1597
;(12, 9);1;1598
GrabObject;(12, 9);1;1599
;(12, 9);1;1600
;(12, 9);1;1601
;(12, 9);1;1602
;(12, 9);1;1603
;(12, 9);1;1604
;(12, 9);1;1605
;(12, 9);1;1606
MoveWest;(11, 9);1;1607
;(11, 9);1;1608
;(11, 9);1;1609
;(11, 9);1;1610
;(11, 9);1;1611
;(11, 9);1;1612
;(11, 9);1;1613
;(11, 9);1;1614
;(11, 9);1;1615
;(11, 9);1;1616
MoveWest;(10, 9);1;1617
MoveWest;(9, 9);1;1618
MoveWest;(8, 9);1;1619
MoveWest;(7, 9);1;1620
MoveWest;(6, 9);1;1621
MoveWest;(5, 9);1;1622
MoveWest;(4, 9);1;1623
MoveWest;(3, 9);1;1624
MoveWest;(2, 9);1;1625
MoveWest;(1, 9);1;1626
MoveWest;(0, 9);1;1627
MoveWest;(0, 9);1;1628
MoveWest;(0, 9);1;1629
MoveWest;(0, 9);1;1630
MoveWest;(0, 9);1;1631
MoveWest;(0, 9);1;1632
DropObject;(0, 9);1;1633
;(0, 9);1;1634
;(0, 9);1;1635
;(0, 9);1;1636
;(0, 9);1;1637
;(0, 9);1;1638
;(0, 9);1;1639
MoveEast;(1, 9);1;1640
;(1, 9);1;1641
;(1, 9);1;1642
;(1, 9);1;1643
;(1, 9);1;1644
;(1, 9);1;1645
;(1, 9);1;1646
;(1, 9);1;1647
;(1, 9);1;1648
;(1, 9);1;1649
MoveEast;(2, 9);1;1650
MoveEast;(3, 9);1;1651
MoveEast;(4, 9);1;1652
MoveEast;(5, 9);1;1653
MoveEast;(6, 9);1;1654
MoveEast;(7, 9);1;1655
MoveEast;(8, 9);1;1656
MoveEast;(9, 9);1;1657
MoveEast;(10, 9);1;1658
MoveEast;(11, 9);1;1659
MoveEast;(12, 9);1;1660
MoveEast;(13, 9);1;1661
MoveEast;(14, 9);1;1662
MoveEast;(15, 9);1;1663
;(15, 9);1;1664
;(15, 9);1;1665
;(15, 9);1;1666
;(15, 9);1;1667
;(15, 9);1;1668
;(15, 9);1;1669
MoveWest;(14, 9);1;1670
;(14, 9);1;1671
;(14, 9);1;1672
;(14, 9);1;1673
;(14, 9);1;1674
;(14, 9);1;1675
;(14, 9);1;1676
;(14, 9);1;1677
;(14, 9);1;1678
MoveWest;(13, 9);1;1679
;(13, 9);1;1680
;(13, 9);1;1681
;(13, 9);1;1682
;(13, 9);1;1683
;(13, 9);1;1684
MoveWest;(12, 9);1;1685
;(12, 9);1;1686
;(12, 9);1;1687
;(12, 9);1;1688
;(12, 9);1;1689
MoveSouth;(12, 10);1;1690
;(12, 10);1;1691
;(12, 10);1;1692
;(12, 10);1;1693
;(12, 10);1;1694
;(12, 10);1;1695
;(12, 10);1;1696
DropObject;(12, 10);1;1697
;(12, 10);1;1698
;(12, 10);1;1699
;(12, 10);1;1700
;(12, 10);1;1701
;(12, 10);1;1702
;(12, 10);1;1703
;(12, 10);1;1704
GrabObject;(12, 10);1;1705
;(12, 10);1;1706
;(12, 10);1;1707
;(12, 10);1;1708
MoveWest;(11, 10);1;1709
;(11, 10);1;1710
;(11, 10);1;1711
;(11, 10);1;1712
;(11, 10);1;1713
;(11, 10);1;1714
;(11, 10);1;1715
MoveEast;(12, 10);1;1716
;(12, 10);1;1717
;(12, 10);1;1718
;(12, 10);1;1719
;(12, 10);1;1720
;(12, 10);1;1721
;(12, 10);1;1722
;(12, 10);1;1723
;(12, 10);1;1724
;(12, 10);1;1725
MoveEast;(13, 10);1;1726
MoveEast;(14, 10);1;1727
MoveEast;(15, 10);1;1728
MoveEast;(16, 10);1;1729
MoveEast;(17, 10);1;1730
MoveEast;(18, 10);1;1731
MoveEast;(19, 10);1;1732
MoveEast;(19, 10);1;1733
MoveEast;(19, 10);1;1734
DropObject;(19, 10);1;1735
;(19, 10);1;1736
;(19, 10);1;1737
;(19, 10);1;1738
;(19, 10);1;1739
;(19, 10);1;1740
MoveWest;(18, 10);1;1741
;(18, 10);1;1742
;(18, 10);1;1743
;(18, 10);1;1744
;(18, 10);1;1745
;(18, 10);1;1746
;(18, 10);1;1747
;(18, 10);1;1748
;(18, 10);1;1749
;(18, 10);1;1750
MoveWest;(17, 10);1;1751
MoveWest;(16, 10);1;1752
MoveWest;(15, 10);1;1753
MoveWest;(14, 10);1;1754
MoveWest;(13, 10);1;1755
MoveWest;(12, 10);1;1756
MoveWest;(11, 10);1;1757
MoveWest;(10, 10);1;1758
MoveWest;(9, 10);1;1759
MoveWest;(8, 10);1;1760
MoveWest;(7, 10);1;1761
MoveWest;(6, 10);1;1762
MoveWest;(5, 10);1;1763
MoveWest;(4, 10);1;1764
;(4, 10);1;1765
DropObject;(4, 10);1;1766
;(4, 10);1;1767
;(4, 10);1;1768
;(4, 10);1;1769
;(4, 10);1;1770
;(4, 10);1;1771
MoveNorth;(4, 9);1;1772
MoveEast;(5, 9);1;1773
;(5, 9);1;1774
;(5, 9);1;1775
;(5, 9);1;1776
;(5, 9);1;1777
;(5, 9);1;1778
MoveNorth;(5, 8);1;1779
GrabObject;(5, 8);1;1780
;(5, 8);1;1781
;(5, 8);1;1782
;(5, 8);1;1783
;(5, 8);1;1784
;(5, 8);1;1785
MoveNorth;(5, 7);1;1786
;(5, 7);1;1787
;(5, 7);1;1788
;(5, 7);1;1789
;(5, 7);1;1790
;(5, 7);1;1791
;(5, 7);1;1792
MoveEast;(6, 7);1;1793
;(6, 7);1;1794
;(6, 7);1;1795
;(6, 7);1;1796
;(6, 7);1;1797
;(6, 7);1;1798
;(6, 7);1;1799
;(6, 7);1;1800
;(6, 7);1;1801
;(6, 7);1;1802
MoveSouth;(6, 8);1;1803
;(6, 8);1;1804
;(6, 8);1;1805
;(6, 8);1;1806
;(6, 8);1;1807
;(6, 8);1;1808
MoveEast;(7, 8);1;1809
;(7, 8);1;1810
;(7, 8);1;1811
;(7, 8);1;1812
;(7, 8);1;1813
;(7, 8);1;1814
;(7, 8);1;1815
;(7, 8);1;1816
;(7, 8);1;1817
;(7, 8);1;1818
;(7, 8);1;1819
;(7, 8);1;1820
;(7, 8);1;1821
;(7, 8);1;1822
;(7, 8);1;1823
;(7, 8);1;1824
;(7, 8);1;1825
;(7, 8);1;1826
;(7, 8);1;1827
;(7, 8);1;1828
;(7, 8);1;1829
;(7, 8);1;1830
;(7, 8);1;1831
;(7, 8);1;1832
;(7, 8);1;1833
;(7, 8);1;1834
;(7, 8);1;1835
;(7, 8);1;1836
;(7, 8);1;1837
;(7, 8);1;1838
;(7, 8);1;1839
;(7, 8);1;1840
;(7, 8);1;1841
MoveEast;(8, 8);1;1842
;(8, 8);1;1843
;(8, 8);1;1844
;(8, 8);1;1845
;(8, 8);1;1846
;(8, 8);1;1847
;(8, 8);1;1848
;(8, 8);1;1849
;(8, 8);1;1850
;(8, 8);1;1851
;(8, 8);1;1852
MoveSouth;(8, 9);1;1853
;(8, 9);1;1854
;(8, 9);1;1855
;(8, 9);1;1856
;(8, 9);1;1857
;(8, 9);1;1858
;(8, 9);1;1859
;(8, 9);1;1860
;(8, 9);1;1861
;(8, 9);1;1862
;(8, 9);1;1863
;(8, 9);1;1864
;(8, 9);1;1865
;(8, 9);1;1866
;(8, 9);1;1867
;(8, 9);1;1868
;(8, 9);1;1869
;(8, 9);1;1870
GrabObject;(8, 9);1;1871
;(8, 9);1;1872
;(8, 9);1;1873
;(8, 9);1;1874
;(8, 9);1;1875
;(8, 9);1;1876
;(8, 9);1;1877
DropObject;(8, 9);1;1878
;(8, 9);1;1879
;(8, 9);1;1880
;(8, 9);1;1881
;(8, 9);1;1882
;(8, 9);1;1883
;(8, 9);1;1884
;(8, 9);1;1885
MoveEast;(9, 9);1;1886
;(9, 9);1;1887
;(9, 9);1;1888
;(9, 9);1;1889
;(9, 9);1;1890
DropObject;(9, 9);1;1891
;(9, 9);1;1892
;(9, 9);1;1893
;(9, 9);1;1894
;(9, 9);1;1895
MoveEast;(10, 9);1;1896
GrabObject;(10, 9);1;1897
;(10, 9);1;1898
;(10, 9);1;1899
;(10, 9);1;1900
;(10, 9);1;1901
;(10, 9);1;1902
;(10, 9);1;1903
MoveEast;(11, 9);1;1904
;(11, 9);1;1905
;(11, 9);1;1906
;(11, 9);1;1907
;(11, 9);1;1908
MoveEast;(12, 9);1;1909
;(12, 9);1;1910
;(12, 9);1;1911
;(12, 9);1;1912
;(12, 9);1;1913
DropObject;(12, 9);1;1914
;(12, 9);1;1915
;(12, 9);1;1916
;(12, 9);1;1917
;(12, 9);1;1918
DropObject;(12, 9);1;1919
;(12, 9);1;1920
;(12, 9);1;1921
GrabObject;(12, 9);1;1922
;(12, 9);1;1923
;(12, 9);1;1924
;(12, 9);1;1925
;(12, 9);1;1926
DropObject;(12, 9);1;1927
;(12, 9);1;1928
;(12, 9);1;1929
;(12, 9);1;1930
GrabObject;(12, 9);1;1931
DropObject;(12, 9);1;1932
;(12, 9);1;1933
;(12, 9);1;1934
;(12, 9);1;1935
GrabObject;(12, 9);1;1936
;(12, 9);1;1937
;(12, 9);1;1938
DropObject;(12, 9);1;1939
MoveWest;(11, 9);1;1940
;(11, 9);1;1941
;(11, 9);1;1942
;(11, 9);1;1943
MoveNorth;(11, 8);1;1944
;(11, 8);1;1945
MoveWest;(10, 8);1;1946
;(10, 8);1;1947
GrabObject;(10, 8);1;1948
MoveNorth;(10, 7);1;1949
DropObject;(10, 7);1;1950
MoveWest;(9, 7);1;1951
;(9, 7);1;1952
;(9, 7);1;1953
MoveNorth;(9, 6);1;1954
GrabObject;(9, 6);1;1955
;(9, 6);1;1956
MoveWest;(8, 6);1;1957
;(8, 6);1;1958
;(8, 6);1;1959
;(8, 6);1;1960
;(8, 6);1;1961
;(8, 6);1;1962
;(8, 6);1;1963
;(8, 6);1;1964
;(8, 6);1;1965
;(8, 6);1;1966
;(8, 6);1;1967
;(8, 6);1;1968
;(8, 6);1;1969
;(8, 6);1;1970
;(8, 6);1;1971
;(8, 6);1;1972
;(8, 6);1;1973
;(8, 6);1;1974
;(8, 6);1;1975
;(8, 6);1;1976
;(8, 6);1;1977
;(8, 6);1;1978
;(8, 6);1;1979
;(8, 6);1;1980
;(8, 6);1;1981
;(8, 6);1;1982
;(8, 6);1;1983
;(8, 6);1;1984
;(8, 6);1;1985
;(8, 6);1;1986
;(8, 6);1;1987
;(8, 6);1;1988
;(8, 6);1;1989
;(8, 6);1;1990
;(8, 6);1;1991
;(8, 6);1;1992
;(8, 6);1;1993
;(8, 6);1;1994
DropObject;(8, 6);1;1995
;(8, 6);1;1996
;(8, 6);1;1997
;(8, 6);1;1998
;(8, 6);1;1999
;(8, 6);1;2000
;(8, 6);1;2001
;(8, 6);1;2002
;(8, 6);1;2003
;(8, 6);1;2004
;(8, 6);1;2005
;(8, 6);1;2006
;(8, 6);1;2007
;(8, 6);1;2008
;(8, 6);1;2009
;(8, 6);1;2010
;(8, 6);1;2011
;(8, 6);1;2012
;(8, 6);1;2013
;(8, 6);1;2014
;(8, 6);1;2015
;(8, 6);1;2016
;(8, 6);1;2017
;(8, 6);1;2018
;(8, 6);1;2019
;(8, 6);1;2020
;(8, 6);1;2021
;(8, 6);1;2022
;(8, 6);1;2023
;(8, 6);1;2024
MoveEast;(9, 6);1;2025
;(9, 6);1;2026
;(9, 6);1;2027
;(9, 6);1;2028
;(9, 6);1;2029
;(9, 6);1;2030
;(9, 6);1;2031
;(9, 6);1;2032
;(9, 6);1;2033
;(9, 6);1;2034
;(9, 6);1;2035
;(9, 6);1;2036
;(9, 6);1;2037
;(9, 6);1;2038
MoveSouth;(9, 7);1;2039
;(9, 7);1;2040
;(9, 7);1;2041
MoveWest;(8, 7);1;2042
;(8, 7);1;2043
;(8, 7);1;2044
;(8, 7);1;2045
;(8, 7);1;2046
;(8, 7);1;2047
MoveSouth;(8, 8);1;2048
;(8, 8);1;2049
;(8, 8);1;2050
;(8, 8);1;2051
MoveWest;(7, 8);1;2052
;(7, 8);1;2053
;(7, 8);1;2054
;(7, 8);1;2055
;(7, 8);1;2056
;(7, 8);1;2057
;(7, 8);1;2058
;(7, 8);1;2059
;(7, 8);1;2060
;(7, 8);1;2061
MoveSouth;(7, 9);1;2062
;(7, 9);1;2063
;(7, 9);1;2064
;(7, 9);1;2065
;(7, 9);1;2066
;(7, 9);1;2067
;(7, 9);1;2068
;(7, 9);1;2069
;(7, 9);1;2070
;(7, 9);1;2071
;(7, 9);1;2072
;(7, 9);1;2073
;(7, 9);1;2074
;(7, 9);1;2075
;(7, 9);1;2076
;(7, 9);1;2077
;(7, 9);1;2078
;(7, 9);1;2079
;(7, 9);1;2080
;(7, 9);1;2081
;(7, 9);1;2082
GrabObject;(7, 9);1;2083
MoveEast;(8, 9);1;2084
;(8, 9);1;2085
;(8, 9);1;2086
;(8, 9);1;2087
;(8, 9);1;2088
;(8, 9);1;2089
;(8, 9);1;2090
GrabObject;(8, 9);1;2091
DropObject;(8, 9);1;2092
;(8, 9);1;2093
;(8, 9);1;2094
;(8, 9);1;2095
;(8, 9);1;2096
MoveWest;(7, 9);1;2097
;(7, 9);1;2098
;(7, 9);1;2099
;(7, 9);1;2100
;(7, 9);1;2101
DropObject;(7, 9);1;2102
;(7, 9);1;2103
;(7, 9);1;2104
;(7, 9);1;2105
;(7, 9);1;2106
GrabObject;(7, 9);1;2107
;(7, 9);1;2108
;(7, 9);1;2109
;(7, 9);1;2110
DropObject;(7, 9);1;2111
;(7, 9);1;2112
;(7, 9);1;2113
;(7, 9);1;2114
GrabObject;(7, 9);1;2115
MoveWest;(6, 9);1;2116
;(6, 9);1;2117
;(6, 9);1;2118
DropObject;(6, 9);1;2119
;(6, 9);1;2120
;(6, 9);1;2121
;(6, 9);1;2122
MoveNorth;(6, 8);1;2123
;(6, 8);1;2124
;(6, 8);1;2125
;(6, 8);1;2126
;(6, 8);1;2127
;(6, 8);1;2128
MoveNorth;(6, 7);1;2129
;(6, 7);1;2130
;(6, 7);1;2131
;(6, 7);1;2132
MoveEast;(7, 7);1;2133
;(7, 7);1;2134
;(7, 7);1;2135
;(7, 7);1;2136
;(7, 7);1;2137
;(7, 7);1;2138
;(7, 7);1;2139
;(7, 7);1;2140
;(7, 7);1;2141
;(7, 7);1;2142
MoveEast;(8, 7);1;2143
MoveEast;(9, 7);1;2144
MoveEast;(10, 7);1;2145
MoveEast;(11, 7);1;2146
MoveEast;(12, 7);1;2147
MoveEast;(13, 7);1;2148
MoveEast;(14, 7);1;2149
MoveEast;(15, 7);1;2150
MoveEast;(16, 7);1;2151
MoveEast;(17, 7);1;2152
MoveEast;(18, 7);1;2153
;(18, 7);1;2154
;(18, 7);1;2155
MoveSouth;(18, 8);1;2156
;(18, 8);1;2157
;(18, 8);1;2158
;(18, 8);1;2159
;(18, 8);1;2160
