human_selector_action;human_selector_location;world_nr;tick_nr
MoveWest;(4, 6);1;1183
;(4, 6);1;1184
;(4, 6);1;1185
MoveWest;(3, 6);1;1186
;(3, 6);1;1187
;(3, 6);1;1188
;(3, 6);1;1189
MoveWest;(2, 6);1;1190
;(2, 6);1;1191
;(2, 6);1;1192
MoveWest;(1, 6);1;1193
;(1, 6);1;1194
;(1, 6);1;1195
;(1, 6);1;1196
MoveWest;(0, 6);1;1197
;(0, 6);1;1198
;(0, 6);1;1199
;(0, 6);1;1200
;(0, 6);1;1201
;(0, 6);1;1202
DropObject;(0, 6);1;1203
;(0, 6);1;1204
;(0, 6);1;1205
;(0, 6);1;1206
;(0, 6);1;1207
;(0, 6);1;1208
;(0, 6);1;1209
;(0, 6);1;1210
;(0, 6);1;1211
;(0, 6);1;1212
;(0, 6);1;1213
;(0, 6);1;1214
;(0, 6);1;1215
;(0, 6);1;1216
;(0, 6);1;1217
;(0, 6);1;1218
;(0, 6);1;1219
;(0, 6);1;1220
MoveEast;(1, 6);1;1221
;(1, 6);1;1222
;(1, 6);1;1223
MoveEast;(2, 6);1;1224
;(2, 6);1;1225
;(2, 6);1;1226
;(2, 6);1;1227
MoveEast;(3, 6);1;1228
;(3, 6);1;1229
;(3, 6);1;1230
MoveEast;(4, 6);1;1231
;(4, 6);1;1232
;(4, 6);1;1233
;(4, 6);1;1234
;(4, 6);1;1235
MoveEast;(5, 6);1;1236
;(5, 6);1;1237
;(5, 6);1;1238
;(5, 6);1;1239
MoveEast;(6, 6);1;1240
;(6, 6);1;1241
;(6, 6);1;1242
;(6, 6);1;1243
;(6, 6);1;1244
MoveEast;(7, 6);1;1245
;(7, 6);1;1246
;(7, 6);1;1247
;(7, 6);1;1248
MoveEast;(8, 6);1;1249
;(8, 6);1;1250
;(8, 6);1;1251
;(8, 6);1;1252
;(8, 6);1;1253
;(8, 6);1;1254
;(8, 6);1;1255
;(8, 6);1;1256
;(8, 6);1;1257
;(8, 6);1;1258
MoveEast;(9, 6);1;1259
MoveEast;(10, 6);1;1260
MoveEast;(11, 6);1;1261
MoveEast;(12, 6);1;1262
MoveEast;(13, 6);1;1263
;(13, 6);1;1264
;(13, 6);1;1265
;(13, 6);1;1266
;(13, 6);1;1267
;(13, 6);1;1268
;(13, 6);1;1269
;(13, 6);1;1270
;(13, 6);1;1271
;(13, 6);1;1272
;(13, 6);1;1273
;(13, 6);1;1274
;(13, 6);1;1275
;(13, 6);1;1276
;(13, 6);1;1277
;(13, 6);1;1278
MoveWest;(12, 6);1;1279
;(12, 6);1;1280
;(12, 6);1;1281
;(12, 6);1;1282
MoveWest;(11, 6);1;1283
;(11, 6);1;1284
;(11, 6);1;1285
;(11, 6);1;1286
MoveWest;(10, 6);1;1287
;(10, 6);1;1288
;(10, 6);1;1289
;(10, 6);1;1290
MoveWest;(9, 6);1;1291
;(9, 6);1;1292
;(9, 6);1;1293
;(9, 6);1;1294
;(9, 6);1;1295
;(9, 6);1;1296
;(9, 6);1;1297
MoveSouth;(9, 7);1;1298
;(9, 7);1;1299
;(9, 7);1;1300
;(9, 7);1;1301
MoveSouth;(9, 8);1;1302
;(9, 8);1;1303
;(9, 8);1;1304
;(9, 8);1;1305
MoveSouth;(9, 9);1;1306
;(9, 9);1;1307
;(9, 9);1;1308
;(9, 9);1;1309
MoveSouth;(9, 10);1;1310
;(9, 10);1;1311
;(9, 10);1;1312
;(9, 10);1;1313
MoveSouth;(9, 11);1;1314
;(9, 11);1;1315
;(9, 11);1;1316
;(9, 11);1;1317
;(9, 11);1;1318
;(9, 11);1;1319
;(9, 11);1;1320
;(9, 11);1;1321
;(9, 11);1;1322
;(9, 11);1;1323
;(9, 11);1;1324
;(9, 11);1;1325
MoveEast;(10, 11);1;1326
;(10, 11);1;1327
;(10, 11);1;1328
;(10, 11);1;1329
;(10, 11);1;1330
;(10, 11);1;1331
;(10, 11);1;1332
;(10, 11);1;1333
;(10, 11);1;1334
;(10, 11);1;1335
;(10, 11);1;1336
;(10, 11);1;1337
;(10, 11);1;1338
;(10, 11);1;1339
;(10, 11);1;1340
;(10, 11);1;1341
;(10, 11);1;1342
;(10, 11);1;1343
;(10, 11);1;1344
MoveNorth;(10, 10);1;1345
;(10, 10);1;1346
;(10, 10);1;1347
;(10, 10);1;1348
;(10, 10);1;1349
;(10, 10);1;1350
;(10, 10);1;1351
;(10, 10);1;1352
;(10, 10);1;1353
;(10, 10);1;1354
;(10, 10);1;1355
;(10, 10);1;1356
GrabObject;(10, 10);1;1357
;(10, 10);1;1358
;(10, 10);1;1359
;(10, 10);1;1360
;(10, 10);1;1361
MoveWest;(9, 10);1;1362
;(9, 10);1;1363
;(9, 10);1;1364
;(9, 10);1;1365
MoveWest;(8, 10);1;1366
;(8, 10);1;1367
;(8, 10);1;1368
;(8, 10);1;1369
MoveWest;(7, 10);1;1370
;(7, 10);1;1371
;(7, 10);1;1372
;(7, 10);1;1373
MoveWest;(6, 10);1;1374
;(6, 10);1;1375
;(6, 10);1;1376
MoveWest;(5, 10);1;1377
;(5, 10);1;1378
;(5, 10);1;1379
;(5, 10);1;1380
MoveWest;(4, 10);1;1381
;(4, 10);1;1382
;(4, 10);1;1383
;(4, 10);1;1384
MoveWest;(3, 10);1;1385
;(3, 10);1;1386
;(3, 10);1;1387
;(3, 10);1;1388
MoveWest;(2, 10);1;1389
;(2, 10);1;1390
;(2, 10);1;1391
;(2, 10);1;1392
DropObject;(2, 10);1;1393
;(2, 10);1;1394
;(2, 10);1;1395
;(2, 10);1;1396
;(2, 10);1;1397
;(2, 10);1;1398
;(2, 10);1;1399
;(2, 10);1;1400
;(2, 10);1;1401
;(2, 10);1;1402
;(2, 10);1;1403
MoveEast;(3, 10);1;1404
;(3, 10);1;1405
;(3, 10);1;1406
;(3, 10);1;1407
MoveEast;(4, 10);1;1408
;(4, 10);1;1409
;(4, 10);1;1410
;(4, 10);1;1411
MoveEast;(5, 10);1;1412
;(5, 10);1;1413
;(5, 10);1;1414
;(5, 10);1;1415
MoveEast;(6, 10);1;1416
;(6, 10);1;1417
;(6, 10);1;1418
;(6, 10);1;1419
MoveEast;(7, 10);1;1420
;(7, 10);1;1421
;(7, 10);1;1422
;(7, 10);1;1423
MoveEast;(8, 10);1;1424
;(8, 10);1;1425
;(8, 10);1;1426
;(8, 10);1;1427
;(8, 10);1;1428
MoveEast;(9, 10);1;1429
;(9, 10);1;1430
;(9, 10);1;1431
MoveEast;(10, 10);1;1432
;(10, 10);1;1433
;(10, 10);1;1434
;(10, 10);1;1435
MoveEast;(11, 10);1;1436
;(11, 10);1;1437
;(11, 10);1;1438
;(11, 10);1;1439
;(11, 10);1;1440
MoveEast;(12, 10);1;1441
;(12, 10);1;1442
;(12, 10);1;1443
;(12, 10);1;1444
;(12, 10);1;1445
;(12, 10);1;1446
;(12, 10);1;1447
DropObject;(12, 10);1;1448
;(12, 10);1;1449
;(12, 10);1;1450
;(12, 10);1;1451
;(12, 10);1;1452
;(12, 10);1;1453
;(12, 10);1;1454
;(12, 10);1;1455
;(12, 10);1;1456
;(12, 10);1;1457
;(12, 10);1;1458
;(12, 10);1;1459
;(12, 10);1;1460
;(12, 10);1;1461
;(12, 10);1;1462
;(12, 10);1;1463
;(12, 10);1;1464
;(12, 10);1;1465
;(12, 10);1;1466
;(12, 10);1;1467
;(12, 10);1;1468
;(12, 10);1;1469
;(12, 10);1;1470
;(12, 10);1;1471
;(12, 10);1;1472
;(12, 10);1;1473
;(12, 10);1;1474
;(12, 10);1;1475
;(12, 10);1;1476
;(12, 10);1;1477
;(12, 10);1;1478
;(12, 10);1;1479
MoveWest;(11, 10);1;1480
;(11, 10);1;1481
;(11, 10);1;1482
;(11, 10);1;1483
;(11, 10);1;1484
;(11, 10);1;1485
;(11, 10);1;1486
GrabObject;(11, 10);1;1487
;(11, 10);1;1488
;(11, 10);1;1489
;(11, 10);1;1490
;(11, 10);1;1491
;(11, 10);1;1492
;(11, 10);1;1493
;(11, 10);1;1494
;(11, 10);1;1495
;(11, 10);1;1496
MoveWest;(10, 10);1;1497
;(10, 10);1;1498
;(10, 10);1;1499
;(10, 10);1;1500
MoveWest;(9, 10);1;1501
;(9, 10);1;1502
;(9, 10);1;1503
;(9, 10);1;1504
MoveWest;(8, 10);1;1505
;(8, 10);1;1506
;(8, 10);1;1507
;(8, 10);1;1508
;(8, 10);1;1509
;(8, 10);1;1510
MoveWest;(7, 10);1;1511
;(7, 10);1;1512
;(7, 10);1;1513
MoveWest;(6, 10);1;1514
;(6, 10);1;1515
;(6, 10);1;1516
;(6, 10);1;1517
MoveWest;(5, 10);1;1518
;(5, 10);1;1519
;(5, 10);1;1520
;(5, 10);1;1521
MoveWest;(4, 10);1;1522
;(4, 10);1;1523
;(4, 10);1;1524
;(4, 10);1;1525
MoveWest;(3, 10);1;1526
;(3, 10);1;1527
;(3, 10);1;1528
;(3, 10);1;1529
;(3, 10);1;1530
;(3, 10);1;1531
MoveWest;(2, 10);1;1532
;(2, 10);1;1533
MoveWest;(1, 10);1;1534
;(1, 10);1;1535
;(1, 10);1;1536
;(1, 10);1;1537
;(1, 10);1;1538
;(1, 10);1;1539
;(1, 10);1;1540
;(1, 10);1;1541
;(1, 10);1;1542
;(1, 10);1;1543
;(1, 10);1;1544
MoveWest;(0, 10);1;1545
;(0, 10);1;1546
;(0, 10);1;1547
;(0, 10);1;1548
;(0, 10);1;1549
;(0, 10);1;1550
;(0, 10);1;1551
;(0, 10);1;1552
;(0, 10);1;1553
;(0, 10);1;1554
;(0, 10);1;1555
;(0, 10);1;1556
;(0, 10);1;1557
;(0, 10);1;1558
;(0, 10);1;1559
;(0, 10);1;1560
;(0, 10);1;1561
;(0, 10);1;1562
;(0, 10);1;1563
;(0, 10);1;1564
;(0, 10);1;1565
;(0, 10);1;1566
;(0, 10);1;1567
;(0, 10);1;1568
;(0, 10);1;1569
;(0, 10);1;1570
;(0, 10);1;1571
DropObject;(0, 10);1;1572
;(0, 10);1;1573
;(0, 10);1;1574
;(0, 10);1;1575
;(0, 10);1;1576
;(0, 10);1;1577
;(0, 10);1;1578
;(0, 10);1;1579
;(0, 10);1;1580
;(0, 10);1;1581
;(0, 10);1;1582
;(0, 10);1;1583
;(0, 10);1;1584
;(0, 10);1;1585
MoveEast;(1, 10);1;1586
;(1, 10);1;1587
;(1, 10);1;1588
;(1, 10);1;1589
;(1, 10);1;1590
;(1, 10);1;1591
;(1, 10);1;1592
;(1, 10);1;1593
;(1, 10);1;1594
;(1, 10);1;1595
MoveEast;(2, 10);1;1596
MoveEast;(3, 10);1;1597
MoveEast;(4, 10);1;1598
MoveEast;(5, 10);1;1599
MoveEast;(6, 10);1;1600
MoveEast;(7, 10);1;1601
MoveEast;(8, 10);1;1602
MoveEast;(9, 10);1;1603
MoveEast;(10, 10);1;1604
MoveEast;(11, 10);1;1605
MoveEast;(12, 10);1;1606
MoveEast;(13, 10);1;1607
MoveEast;(14, 10);1;1608
MoveEast;(15, 10);1;1609
;(15, 10);1;1610
;(15, 10);1;1611
;(15, 10);1;1612
;(15, 10);1;1613
;(15, 10);1;1614
;(15, 10);1;1615
;(15, 10);1;1616
;(15, 10);1;1617
;(15, 10);1;1618
MoveWest;(14, 10);1;1619
;(14, 10);1;1620
;(14, 10);1;1621
;(14, 10);1;1622
;(14, 10);1;1623
MoveWest;(13, 10);1;1624
;(13, 10);1;1625
;(13, 10);1;1626
;(13, 10);1;1627
MoveWest;(12, 10);1;1628
;(12, 10);1;1629
;(12, 10);1;1630
;(12, 10);1;1631
;(12, 10);1;1632
MoveWest;(11, 10);1;1633
;(11, 10);1;1634
;(11, 10);1;1635
;(11, 10);1;1636
;(11, 10);1;1637
;(11, 10);1;1638
;(11, 10);1;1639
;(11, 10);1;1640
;(11, 10);1;1641
;(11, 10);1;1642
;(11, 10);1;1643
;(11, 10);1;1644
MoveEast;(12, 10);1;1645
;(12, 10);1;1646
;(12, 10);1;1647
;(12, 10);1;1648
;(12, 10);1;1649
;(12, 10);1;1650
;(12, 10);1;1651
;(12, 10);1;1652
;(12, 10);1;1653
;(12, 10);1;1654
;(12, 10);1;1655
;(12, 10);1;1656
;(12, 10);1;1657
;(12, 10);1;1658
;(12, 10);1;1659
;(12, 10);1;1660
;(12, 10);1;1661
;(12, 10);1;1662
;(12, 10);1;1663
;(12, 10);1;1664
;(12, 10);1;1665
;(12, 10);1;1666
;(12, 10);1;1667
;(12, 10);1;1668
;(12, 10);1;1669
;(12, 10);1;1670
;(12, 10);1;1671
;(12, 10);1;1672
;(12, 10);1;1673
;(12, 10);1;1674
;(12, 10);1;1675
;(12, 10);1;1676
;(12, 10);1;1677
;(12, 10);1;1678
;(12, 10);1;1679
;(12, 10);1;1680
;(12, 10);1;1681
;(12, 10);1;1682
;(12, 10);1;1683
;(12, 10);1;1684
;(12, 10);1;1685
;(12, 10);1;1686
;(12, 10);1;1687
;(12, 10);1;1688
;(12, 10);1;1689
;(12, 10);1;1690
;(12, 10);1;1691
;(12, 10);1;1692
;(12, 10);1;1693
;(12, 10);1;1694
;(12, 10);1;1695
;(12, 10);1;1696
;(12, 10);1;1697
;(12, 10);1;1698
;(12, 10);1;1699
;(12, 10);1;1700
;(12, 10);1;1701
;(12, 10);1;1702
;(12, 10);1;1703
;(12, 10);1;1704
;(12, 10);1;1705
;(12, 10);1;1706
;(12, 10);1;1707
;(12, 10);1;1708
;(12, 10);1;1709
;(12, 10);1;1710
;(12, 10);1;1711
;(12, 10);1;1712
;(12, 10);1;1713
;(12, 10);1;1714
;(12, 10);1;1715
;(12, 10);1;1716
;(12, 10);1;1717
;(12, 10);1;1718
;(12, 10);1;1719
;(12, 10);1;1720
;(12, 10);1;1721
;(12, 10);1;1722
;(12, 10);1;1723
;(12, 10);1;1724
;(12, 10);1;1725
;(12, 10);1;1726
;(12, 10);1;1727
;(12, 10);1;1728
;(12, 10);1;1729
;(12, 10);1;1730
;(12, 10);1;1731
;(12, 10);1;1732
;(12, 10);1;1733
;(12, 10);1;1734
;(12, 10);1;1735
;(12, 10);1;1736
;(12, 10);1;1737
;(12, 10);1;1738
;(12, 10);1;1739
;(12, 10);1;1740
;(12, 10);1;1741
;(12, 10);1;1742
;(12, 10);1;1743
;(12, 10);1;1744
;(12, 10);1;1745
;(12, 10);1;1746
;(12, 10);1;1747
;(12, 10);1;1748
;(12, 10);1;1749
;(12, 10);1;1750
;(12, 10);1;1751
;(12, 10);1;1752
;(12, 10);1;1753
;(12, 10);1;1754
;(12, 10);1;1755
;(12, 10);1;1756
;(12, 10);1;1757
;(12, 10);1;1758
;(12, 10);1;1759
;(12, 10);1;1760
;(12, 10);1;1761
;(12, 10);1;1762
;(12, 10);1;1763
;(12, 10);1;1764
;(12, 10);1;1765
;(12, 10);1;1766
;(12, 10);1;1767
;(12, 10);1;1768
;(12, 10);1;1769
;(12, 10);1;1770
;(12, 10);1;1771
;(12, 10);1;1772
;(12, 10);1;1773
;(12, 10);1;1774
;(12, 10);1;1775
;(12, 10);1;1776
;(12, 10);1;1777
;(12, 10);1;1778
;(12, 10);1;1779
;(12, 10);1;1780
;(12, 10);1;1781
;(12, 10);1;1782
;(12, 10);1;1783
;(12, 10);1;1784
;(12, 10);1;1785
;(12, 10);1;1786
;(12, 10);1;1787
;(12, 10);1;1788
;(12, 10);1;1789
;(12, 10);1;1790
;(12, 10);1;1791
;(12, 10);1;1792
;(12, 10);1;1793
;(12, 10);1;1794
;(12, 10);1;1795
;(12, 10);1;1796
;(12, 10);1;1797
;(12, 10);1;1798
;(12, 10);1;1799
;(12, 10);1;1800
;(12, 10);1;1801
;(12, 10);1;1802
;(12, 10);1;1803
;(12, 10);1;1804
;(12, 10);1;1805
;(12, 10);1;1806
;(12, 10);1;1807
;(12, 10);1;1808
;(12, 10);1;1809
;(12, 10);1;1810
;(12, 10);1;1811
;(12, 10);1;1812
;(12, 10);1;1813
;(12, 10);1;1814
;(12, 10);1;1815
;(12, 10);1;1816
;(12, 10);1;1817
;(12, 10);1;1818
;(12, 10);1;1819
;(12, 10);1;1820
;(12, 10);1;1821
;(12, 10);1;1822
;(12, 10);1;1823
;(12, 10);1;1824
;(12, 10);1;1825
;(12, 10);1;1826
;(12, 10);1;1827
;(12, 10);1;1828
;(12, 10);1;1829
;(12, 10);1;1830
;(12, 10);1;1831
;(12, 10);1;1832
;(12, 10);1;1833
;(12, 10);1;1834
;(12, 10);1;1835
;(12, 10);1;1836
;(12, 10);1;1837
;(12, 10);1;1838
;(12, 10);1;1839
;(12, 10);1;1840
;(12, 10);1;1841
;(12, 10);1;1842
;(12, 10);1;1843
;(12, 10);1;1844
;(12, 10);1;1845
;(12, 10);1;1846
;(12, 10);1;1847
;(12, 10);1;1848
;(12, 10);1;1849
;(12, 10);1;1850
;(12, 10);1;1851
;(12, 10);1;1852
;(12, 10);1;1853
;(12, 10);1;1854
;(12, 10);1;1855
;(12, 10);1;1856
;(12, 10);1;1857
;(12, 10);1;1858
;(12, 10);1;1859
;(12, 10);1;1860
;(12, 10);1;1861
;(12, 10);1;1862
;(12, 10);1;1863
;(12, 10);1;1864
;(12, 10);1;1865
;(12, 10);1;1866
;(12, 10);1;1867
;(12, 10);1;1868
;(12, 10);1;1869
;(12, 10);1;1870
;(12, 10);1;1871
;(12, 10);1;1872
;(12, 10);1;1873
;(12, 10);1;1874
;(12, 10);1;1875
;(12, 10);1;1876
;(12, 10);1;1877
;(12, 10);1;1878
;(12, 10);1;1879
;(12, 10);1;1880
;(12, 10);1;1881
;(12, 10);1;1882
;(12, 10);1;1883
;(12, 10);1;1884
;(12, 10);1;1885
;(12, 10);1;1886
;(12, 10);1;1887
;(12, 10);1;1888
;(12, 10);1;1889
;(12, 10);1;1890
;(12, 10);1;1891
;(12, 10);1;1892
;(12, 10);1;1893
;(12, 10);1;1894
;(12, 10);1;1895
;(12, 10);1;1896
;(12, 10);1;1897
;(12, 10);1;1898
;(12, 10);1;1899
;(12, 10);1;1900
;(12, 10);1;1901
;(12, 10);1;1902
;(12, 10);1;1903
;(12, 10);1;1904
;(12, 10);1;1905
;(12, 10);1;1906
;(12, 10);1;1907
;(12, 10);1;1908
;(12, 10);1;1909
;(12, 10);1;1910
;(12, 10);1;1911
;(12, 10);1;1912
;(12, 10);1;1913
;(12, 10);1;1914
;(12, 10);1;1915
;(12, 10);1;1916
;(12, 10);1;1917
;(12, 10);1;1918
;(12, 10);1;1919
;(12, 10);1;1920
;(12, 10);1;1921
;(12, 10);1;1922
;(12, 10);1;1923
;(12, 10);1;1924
;(12, 10);1;1925
;(12, 10);1;1926
;(12, 10);1;1927
;(12, 10);1;1928
;(12, 10);1;1929
;(12, 10);1;1930
;(12, 10);1;1931
;(12, 10);1;1932
;(12, 10);1;1933
;(12, 10);1;1934
;(12, 10);1;1935
;(12, 10);1;1936
;(12, 10);1;1937
;(12, 10);1;1938
;(12, 10);1;1939
;(12, 10);1;1940
;(12, 10);1;1941
;(12, 10);1;1942
;(12, 10);1;1943
;(12, 10);1;1944
;(12, 10);1;1945
;(12, 10);1;1946
;(12, 10);1;1947
;(12, 10);1;1948
;(12, 10);1;1949
;(12, 10);1;1950
;(12, 10);1;1951
;(12, 10);1;1952
;(12, 10);1;1953
;(12, 10);1;1954
;(12, 10);1;1955
;(12, 10);1;1956
;(12, 10);1;1957
;(12, 10);1;1958
;(12, 10);1;1959
;(12, 10);1;1960
;(12, 10);1;1961
;(12, 10);1;1962
;(12, 10);1;1963
;(12, 10);1;1964
;(12, 10);1;1965
;(12, 10);1;1966
;(12, 10);1;1967
;(12, 10);1;1968
;(12, 10);1;1969
;(12, 10);1;1970
;(12, 10);1;1971
;(12, 10);1;1972
;(12, 10);1;1973
;(12, 10);1;1974
;(12, 10);1;1975
;(12, 10);1;1976
;(12, 10);1;1977
;(12, 10);1;1978
;(12, 10);1;1979
;(12, 10);1;1980
;(12, 10);1;1981
;(12, 10);1;1982
;(12, 10);1;1983
;(12, 10);1;1984
;(12, 10);1;1985
;(12, 10);1;1986
;(12, 10);1;1987
;(12, 10);1;1988
;(12, 10);1;1989
;(12, 10);1;1990
;(12, 10);1;1991
;(12, 10);1;1992
;(12, 10);1;1993
;(12, 10);1;1994
;(12, 10);1;1995
;(12, 10);1;1996
;(12, 10);1;1997
;(12, 10);1;1998
;(12, 10);1;1999
;(12, 10);1;2000
;(12, 10);1;2001
;(12, 10);1;2002
;(12, 10);1;2003
;(12, 10);1;2004
;(12, 10);1;2005
;(12, 10);1;2006
;(12, 10);1;2007
;(12, 10);1;2008
;(12, 10);1;2009
;(12, 10);1;2010
;(12, 10);1;2011
;(12, 10);1;2012
;(12, 10);1;2013
;(12, 10);1;2014
;(12, 10);1;2015
;(12, 10);1;2016
;(12, 10);1;2017
;(12, 10);1;2018
;(12, 10);1;2019
;(12, 10);1;2020
;(12, 10);1;2021
;(12, 10);1;2022
;(12, 10);1;2023
;(12, 10);1;2024
;(12, 10);1;2025
;(12, 10);1;2026
;(12, 10);1;2027
;(12, 10);1;2028
;(12, 10);1;2029
;(12, 10);1;2030
;(12, 10);1;2031
;(12, 10);1;2032
;(12, 10);1;2033
;(12, 10);1;2034
;(12, 10);1;2035
;(12, 10);1;2036
;(12, 10);1;2037
;(12, 10);1;2038
;(12, 10);1;2039
;(12, 10);1;2040
;(12, 10);1;2041
;(12, 10);1;2042
;(12, 10);1;2043
;(12, 10);1;2044
;(12, 10);1;2045
;(12, 10);1;2046
;(12, 10);1;2047
;(12, 10);1;2048
;(12, 10);1;2049
;(12, 10);1;2050
;(12, 10);1;2051
;(12, 10);1;2052
;(12, 10);1;2053
;(12, 10);1;2054
;(12, 10);1;2055
;(12, 10);1;2056
;(12, 10);1;2057
;(12, 10);1;2058
;(12, 10);1;2059
;(12, 10);1;2060
;(12, 10);1;2061
;(12, 10);1;2062
;(12, 10);1;2063
;(12, 10);1;2064
;(12, 10);1;2065
;(12, 10);1;2066
;(12, 10);1;2067
;(12, 10);1;2068
;(12, 10);1;2069
;(12, 10);1;2070
;(12, 10);1;2071
;(12, 10);1;2072
;(12, 10);1;2073
;(12, 10);1;2074
;(12, 10);1;2075
;(12, 10);1;2076
;(12, 10);1;2077
;(12, 10);1;2078
;(12, 10);1;2079
;(12, 10);1;2080
;(12, 10);1;2081
;(12, 10);1;2082
;(12, 10);1;2083
;(12, 10);1;2084
;(12, 10);1;2085
;(12, 10);1;2086
;(12, 10);1;2087
;(12, 10);1;2088
;(12, 10);1;2089
;(12, 10);1;2090
;(12, 10);1;2091
;(12, 10);1;2092
;(12, 10);1;2093
;(12, 10);1;2094
;(12, 10);1;2095
;(12, 10);1;2096
;(12, 10);1;2097
;(12, 10);1;2098
;(12, 10);1;2099
;(12, 10);1;2100
;(12, 10);1;2101
;(12, 10);1;2102
;(12, 10);1;2103
;(12, 10);1;2104
;(12, 10);1;2105
;(12, 10);1;2106
;(12, 10);1;2107
;(12, 10);1;2108
;(12, 10);1;2109
;(12, 10);1;2110
;(12, 10);1;2111
;(12, 10);1;2112
;(12, 10);1;2113
;(12, 10);1;2114
;(12, 10);1;2115
;(12, 10);1;2116
;(12, 10);1;2117
;(12, 10);1;2118
;(12, 10);1;2119
;(12, 10);1;2120
;(12, 10);1;2121
;(12, 10);1;2122
;(12, 10);1;2123
;(12, 10);1;2124
;(12, 10);1;2125
;(12, 10);1;2126
;(12, 10);1;2127
;(12, 10);1;2128
;(12, 10);1;2129
;(12, 10);1;2130
;(12, 10);1;2131
;(12, 10);1;2132
;(12, 10);1;2133
;(12, 10);1;2134
;(12, 10);1;2135
;(12, 10);1;2136
;(12, 10);1;2137
;(12, 10);1;2138
;(12, 10);1;2139
;(12, 10);1;2140
;(12, 10);1;2141
;(12, 10);1;2142
;(12, 10);1;2143
;(12, 10);1;2144
;(12, 10);1;2145
;(12, 10);1;2146
;(12, 10);1;2147
;(12, 10);1;2148
;(12, 10);1;2149
;(12, 10);1;2150
;(12, 10);1;2151
;(12, 10);1;2152
;(12, 10);1;2153
;(12, 10);1;2154
;(12, 10);1;2155
;(12, 10);1;2156
;(12, 10);1;2157
;(12, 10);1;2158
;(12, 10);1;2159
;(12, 10);1;2160
;(12, 10);1;2161
;(12, 10);1;2162
;(12, 10);1;2163
;(12, 10);1;2164
;(12, 10);1;2165
;(12, 10);1;2166
;(12, 10);1;2167
;(12, 10);1;2168
;(12, 10);1;2169
;(12, 10);1;2170
;(12, 10);1;2171
;(12, 10);1;2172
;(12, 10);1;2173
;(12, 10);1;2174
;(12, 10);1;2175
;(12, 10);1;2176
;(12, 10);1;2177
;(12, 10);1;2178
;(12, 10);1;2179
;(12, 10);1;2180
;(12, 10);1;2181
;(12, 10);1;2182
;(12, 10);1;2183
;(12, 10);1;2184
;(12, 10);1;2185
;(12, 10);1;2186
;(12, 10);1;2187
;(12, 10);1;2188
;(12, 10);1;2189
;(12, 10);1;2190
;(12, 10);1;2191
;(12, 10);1;2192
;(12, 10);1;2193
;(12, 10);1;2194
;(12, 10);1;2195
;(12, 10);1;2196
;(12, 10);1;2197
;(12, 10);1;2198
;(12, 10);1;2199
;(12, 10);1;2200
;(12, 10);1;2201
;(12, 10);1;2202
;(12, 10);1;2203
;(12, 10);1;2204
;(12, 10);1;2205
;(12, 10);1;2206
;(12, 10);1;2207
;(12, 10);1;2208
;(12, 10);1;2209
;(12, 10);1;2210
;(12, 10);1;2211
;(12, 10);1;2212
;(12, 10);1;2213
;(12, 10);1;2214
;(12, 10);1;2215
;(12, 10);1;2216
;(12, 10);1;2217
;(12, 10);1;2218
;(12, 10);1;2219
;(12, 10);1;2220
;(12, 10);1;2221
;(12, 10);1;2222
;(12, 10);1;2223
;(12, 10);1;2224
;(12, 10);1;2225
;(12, 10);1;2226
;(12, 10);1;2227
;(12, 10);1;2228
;(12, 10);1;2229
;(12, 10);1;2230
;(12, 10);1;2231
;(12, 10);1;2232
;(12, 10);1;2233
;(12, 10);1;2234
;(12, 10);1;2235
;(12, 10);1;2236
;(12, 10);1;2237
;(12, 10);1;2238
;(12, 10);1;2239
;(12, 10);1;2240
;(12, 10);1;2241
;(12, 10);1;2242
;(12, 10);1;2243
;(12, 10);1;2244
;(12, 10);1;2245
;(12, 10);1;2246
;(12, 10);1;2247
;(12, 10);1;2248
;(12, 10);1;2249
;(12, 10);1;2250
;(12, 10);1;2251
;(12, 10);1;2252
;(12, 10);1;2253
;(12, 10);1;2254
;(12, 10);1;2255
;(12, 10);1;2256
;(12, 10);1;2257
;(12, 10);1;2258
;(12, 10);1;2259
;(12, 10);1;2260
;(12, 10);1;2261
;(12, 10);1;2262
;(12, 10);1;2263
;(12, 10);1;2264
;(12, 10);1;2265
;(12, 10);1;2266
;(12, 10);1;2267
;(12, 10);1;2268
;(12, 10);1;2269
;(12, 10);1;2270
;(12, 10);1;2271
;(12, 10);1;2272
;(12, 10);1;2273
;(12, 10);1;2274
;(12, 10);1;2275
;(12, 10);1;2276
;(12, 10);1;2277
;(12, 10);1;2278
;(12, 10);1;2279
;(12, 10);1;2280
;(12, 10);1;2281
;(12, 10);1;2282
;(12, 10);1;2283
;(12, 10);1;2284
;(12, 10);1;2285
;(12, 10);1;2286
;(12, 10);1;2287
;(12, 10);1;2288
;(12, 10);1;2289
;(12, 10);1;2290
;(12, 10);1;2291
;(12, 10);1;2292
;(12, 10);1;2293
;(12, 10);1;2294
;(12, 10);1;2295
;(12, 10);1;2296
;(12, 10);1;2297
;(12, 10);1;2298
;(12, 10);1;2299
;(12, 10);1;2300
;(12, 10);1;2301
;(12, 10);1;2302
;(12, 10);1;2303
;(12, 10);1;2304
;(12, 10);1;2305
;(12, 10);1;2306
;(12, 10);1;2307
;(12, 10);1;2308
;(12, 10);1;2309
;(12, 10);1;2310
;(12, 10);1;2311
