human_selector_action;human_selector_location;world_nr;tick_nr
;(9, 5);1;1233
;(9, 5);1;1234
;(9, 5);1;1235
;(9, 5);1;1236
;(9, 5);1;1237
;(9, 5);1;1238
;(9, 5);1;1239
;(9, 5);1;1240
;(9, 5);1;1241
;(9, 5);1;1242
;(9, 5);1;1243
;(9, 5);1;1244
;(9, 5);1;1245
;(9, 5);1;1246
;(9, 5);1;1247
;(9, 5);1;1248
;(9, 5);1;1249
;(9, 5);1;1250
;(9, 5);1;1251
;(9, 5);1;1252
;(9, 5);1;1253
;(9, 5);1;1254
;(9, 5);1;1255
;(9, 5);1;1256
;(9, 5);1;1257
;(9, 5);1;1258
;(9, 5);1;1259
;(9, 5);1;1260
;(9, 5);1;1261
;(9, 5);1;1262
;(9, 5);1;1263
;(9, 5);1;1264
;(9, 5);1;1265
;(9, 5);1;1266
;(9, 5);1;1267
;(9, 5);1;1268
;(9, 5);1;1269
;(9, 5);1;1270
;(9, 5);1;1271
;(9, 5);1;1272
;(9, 5);1;1273
;(9, 5);1;1274
;(9, 5);1;1275
;(9, 5);1;1276
;(9, 5);1;1277
;(9, 5);1;1278
;(9, 5);1;1279
;(9, 5);1;1280
;(9, 5);1;1281
;(9, 5);1;1282
;(9, 5);1;1283
;(9, 5);1;1284
;(9, 5);1;1285
;(9, 5);1;1286
;(9, 5);1;1287
;(9, 5);1;1288
;(9, 5);1;1289
;(9, 5);1;1290
;(9, 5);1;1291
;(9, 5);1;1292
;(9, 5);1;1293
;(9, 5);1;1294
;(9, 5);1;1295
;(9, 5);1;1296
;(9, 5);1;1297
;(9, 5);1;1298
;(9, 5);1;1299
;(9, 5);1;1300
;(9, 5);1;1301
;(9, 5);1;1302
;(9, 5);1;1303
;(9, 5);1;1304
;(9, 5);1;1305
;(9, 5);1;1306
;(9, 5);1;1307
;(9, 5);1;1308
;(9, 5);1;1309
;(9, 5);1;1310
;(9, 5);1;1311
;(9, 5);1;1312
;(9, 5);1;1313
;(9, 5);1;1314
;(9, 5);1;1315
;(9, 5);1;1316
;(9, 5);1;1317
;(9, 5);1;1318
;(9, 5);1;1319
;(9, 5);1;1320
;(9, 5);1;1321
;(9, 5);1;1322
;(9, 5);1;1323
;(9, 5);1;1324
;(9, 5);1;1325
;(9, 5);1;1326
;(9, 5);1;1327
;(9, 5);1;1328
;(9, 5);1;1329
;(9, 5);1;1330
;(9, 5);1;1331
;(9, 5);1;1332
;(9, 5);1;1333
;(9, 5);1;1334
;(9, 5);1;1335
;(9, 5);1;1336
;(9, 5);1;1337
;(9, 5);1;1338
;(9, 5);1;1339
;(9, 5);1;1340
;(9, 5);1;1341
;(9, 5);1;1342
;(9, 5);1;1343
;(9, 5);1;1344
;(9, 5);1;1345
;(9, 5);1;1346
;(9, 5);1;1347
;(9, 5);1;1348
;(9, 5);1;1349
;(9, 5);1;1350
;(9, 5);1;1351
;(9, 5);1;1352
;(9, 5);1;1353
;(9, 5);1;1354
;(9, 5);1;1355
;(9, 5);1;1356
;(9, 5);1;1357
;(9, 5);1;1358
;(9, 5);1;1359
;(9, 5);1;1360
;(9, 5);1;1361
;(9, 5);1;1362
;(9, 5);1;1363
;(9, 5);1;1364
;(9, 5);1;1365
;(9, 5);1;1366
;(9, 5);1;1367
;(9, 5);1;1368
;(9, 5);1;1369
;(9, 5);1;1370
;(9, 5);1;1371
;(9, 5);1;1372
;(9, 5);1;1373
;(9, 5);1;1374
;(9, 5);1;1375
;(9, 5);1;1376
;(9, 5);1;1377
;(9, 5);1;1378
;(9, 5);1;1379
;(9, 5);1;1380
;(9, 5);1;1381
;(9, 5);1;1382
;(9, 5);1;1383
;(9, 5);1;1384
;(9, 5);1;1385
;(9, 5);1;1386
;(9, 5);1;1387
;(9, 5);1;1388
;(9, 5);1;1389
;(9, 5);1;1390
;(9, 5);1;1391
;(9, 5);1;1392
;(9, 5);1;1393
;(9, 5);1;1394
;(9, 5);1;1395
;(9, 5);1;1396
;(9, 5);1;1397
;(9, 5);1;1398
;(9, 5);1;1399
;(9, 5);1;1400
;(9, 5);1;1401
;(9, 5);1;1402
;(9, 5);1;1403
;(9, 5);1;1404
;(9, 5);1;1405
;(9, 5);1;1406
;(9, 5);1;1407
;(9, 5);1;1408
;(9, 5);1;1409
;(9, 5);1;1410
;(9, 5);1;1411
;(9, 5);1;1412
;(9, 5);1;1413
;(9, 5);1;1414
;(9, 5);1;1415
;(9, 5);1;1416
;(9, 5);1;1417
;(9, 5);1;1418
;(9, 5);1;1419
MoveWest;(8, 5);1;1420
;(8, 5);1;1421
MoveWest;(7, 5);1;1422
;(7, 5);1;1423
;(7, 5);1;1424
;(7, 5);1;1425
;(7, 5);1;1426
;(7, 5);1;1427
;(7, 5);1;1428
;(7, 5);1;1429
;(7, 5);1;1430
;(7, 5);1;1431
;(7, 5);1;1432
;(7, 5);1;1433
;(7, 5);1;1434
;(7, 5);1;1435
;(7, 5);1;1436
MoveEast;(8, 5);1;1437
;(8, 5);1;1438
;(8, 5);1;1439
;(8, 5);1;1440
MoveEast;(9, 5);1;1441
;(9, 5);1;1442
;(9, 5);1;1443
;(9, 5);1;1444
;(9, 5);1;1445
;(9, 5);1;1446
;(9, 5);1;1447
;(9, 5);1;1448
;(9, 5);1;1449
;(9, 5);1;1450
;(9, 5);1;1451
;(9, 5);1;1452
;(9, 5);1;1453
;(9, 5);1;1454
;(9, 5);1;1455
;(9, 5);1;1456
;(9, 5);1;1457
;(9, 5);1;1458
;(9, 5);1;1459
;(9, 5);1;1460
;(9, 5);1;1461
MoveEast;(10, 5);1;1462
;(10, 5);1;1463
;(10, 5);1;1464
;(10, 5);1;1465
;(10, 5);1;1466
;(10, 5);1;1467
;(10, 5);1;1468
;(10, 5);1;1469
;(10, 5);1;1470
;(10, 5);1;1471
;(10, 5);1;1472
;(10, 5);1;1473
;(10, 5);1;1474
;(10, 5);1;1475
;(10, 5);1;1476
;(10, 5);1;1477
;(10, 5);1;1478
;(10, 5);1;1479
;(10, 5);1;1480
;(10, 5);1;1481
;(10, 5);1;1482
;(10, 5);1;1483
;(10, 5);1;1484
;(10, 5);1;1485
;(10, 5);1;1486
GrabObject;(10, 5);1;1487
;(10, 5);1;1488
;(10, 5);1;1489
;(10, 5);1;1490
;(10, 5);1;1491
;(10, 5);1;1492
;(10, 5);1;1493
;(10, 5);1;1494
;(10, 5);1;1495
;(10, 5);1;1496
;(10, 5);1;1497
;(10, 5);1;1498
;(10, 5);1;1499
;(10, 5);1;1500
;(10, 5);1;1501
;(10, 5);1;1502
MoveWest;(9, 5);1;1503
;(9, 5);1;1504
;(9, 5);1;1505
;(9, 5);1;1506
;(9, 5);1;1507
MoveWest;(8, 5);1;1508
;(8, 5);1;1509
;(8, 5);1;1510
;(8, 5);1;1511
;(8, 5);1;1512
MoveWest;(7, 5);1;1513
;(7, 5);1;1514
;(7, 5);1;1515
;(7, 5);1;1516
MoveWest;(6, 5);1;1517
;(6, 5);1;1518
;(6, 5);1;1519
;(6, 5);1;1520
;(6, 5);1;1521
;(6, 5);1;1522
;(6, 5);1;1523
;(6, 5);1;1524
;(6, 5);1;1525
MoveWest;(5, 5);1;1526
;(5, 5);1;1527
;(5, 5);1;1528
;(5, 5);1;1529
;(5, 5);1;1530
;(5, 5);1;1531
;(5, 5);1;1532
;(5, 5);1;1533
;(5, 5);1;1534
;(5, 5);1;1535
;(5, 5);1;1536
;(5, 5);1;1537
;(5, 5);1;1538
;(5, 5);1;1539
;(5, 5);1;1540
;(5, 5);1;1541
;(5, 5);1;1542
MoveEast;(6, 5);1;1543
;(6, 5);1;1544
;(6, 5);1;1545
;(6, 5);1;1546
;(6, 5);1;1547
;(6, 5);1;1548
;(6, 5);1;1549
;(6, 5);1;1550
;(6, 5);1;1551
;(6, 5);1;1552
;(6, 5);1;1553
DropObject;(6, 5);1;1554
;(6, 5);1;1555
;(6, 5);1;1556
;(6, 5);1;1557
;(6, 5);1;1558
;(6, 5);1;1559
;(6, 5);1;1560
;(6, 5);1;1561
;(6, 5);1;1562
;(6, 5);1;1563
;(6, 5);1;1564
;(6, 5);1;1565
;(6, 5);1;1566
;(6, 5);1;1567
;(6, 5);1;1568
;(6, 5);1;1569
MoveEast;(7, 5);1;1570
;(7, 5);1;1571
;(7, 5);1;1572
;(7, 5);1;1573
MoveEast;(8, 5);1;1574
;(8, 5);1;1575
;(8, 5);1;1576
;(8, 5);1;1577
;(8, 5);1;1578
;(8, 5);1;1579
;(8, 5);1;1580
;(8, 5);1;1581
;(8, 5);1;1582
;(8, 5);1;1583
;(8, 5);1;1584
;(8, 5);1;1585
;(8, 5);1;1586
;(8, 5);1;1587
;(8, 5);1;1588
;(8, 5);1;1589
;(8, 5);1;1590
;(8, 5);1;1591
MoveSouth;(8, 6);1;1592
;(8, 6);1;1593
;(8, 6);1;1594
;(8, 6);1;1595
;(8, 6);1;1596
;(8, 6);1;1597
MoveSouth;(8, 7);1;1598
;(8, 7);1;1599
;(8, 7);1;1600
;(8, 7);1;1601
MoveSouth;(8, 8);1;1602
;(8, 8);1;1603
;(8, 8);1;1604
;(8, 8);1;1605
;(8, 8);1;1606
;(8, 8);1;1607
;(8, 8);1;1608
;(8, 8);1;1609
;(8, 8);1;1610
;(8, 8);1;1611
;(8, 8);1;1612
;(8, 8);1;1613
;(8, 8);1;1614
;(8, 8);1;1615
;(8, 8);1;1616
;(8, 8);1;1617
;(8, 8);1;1618
;(8, 8);1;1619
;(8, 8);1;1620
;(8, 8);1;1621
;(8, 8);1;1622
;(8, 8);1;1623
;(8, 8);1;1624
;(8, 8);1;1625
;(8, 8);1;1626
;(8, 8);1;1627
;(8, 8);1;1628
;(8, 8);1;1629
;(8, 8);1;1630
;(8, 8);1;1631
;(8, 8);1;1632
;(8, 8);1;1633
;(8, 8);1;1634
;(8, 8);1;1635
;(8, 8);1;1636
;(8, 8);1;1637
;(8, 8);1;1638
;(8, 8);1;1639
;(8, 8);1;1640
;(8, 8);1;1641
;(8, 8);1;1642
;(8, 8);1;1643
;(8, 8);1;1644
GrabObject;(8, 8);1;1645
;(8, 8);1;1646
;(8, 8);1;1647
;(8, 8);1;1648
;(8, 8);1;1649
;(8, 8);1;1650
;(8, 8);1;1651
;(8, 8);1;1652
;(8, 8);1;1653
;(8, 8);1;1654
;(8, 8);1;1655
;(8, 8);1;1656
;(8, 8);1;1657
;(8, 8);1;1658
;(8, 8);1;1659
;(8, 8);1;1660
;(8, 8);1;1661
MoveWest;(7, 8);1;1662
;(7, 8);1;1663
;(7, 8);1;1664
;(7, 8);1;1665
MoveWest;(6, 8);1;1666
;(6, 8);1;1667
;(6, 8);1;1668
;(6, 8);1;1669
;(6, 8);1;1670
;(6, 8);1;1671
;(6, 8);1;1672
;(6, 8);1;1673
;(6, 8);1;1674
;(6, 8);1;1675
;(6, 8);1;1676
;(6, 8);1;1677
;(6, 8);1;1678
;(6, 8);1;1679
;(6, 8);1;1680
;(6, 8);1;1681
;(6, 8);1;1682
;(6, 8);1;1683
;(6, 8);1;1684
;(6, 8);1;1685
;(6, 8);1;1686
;(6, 8);1;1687
;(6, 8);1;1688
;(6, 8);1;1689
DropObject;(6, 8);1;1690
;(6, 8);1;1691
;(6, 8);1;1692
;(6, 8);1;1693
;(6, 8);1;1694
;(6, 8);1;1695
;(6, 8);1;1696
;(6, 8);1;1697
;(6, 8);1;1698
;(6, 8);1;1699
;(6, 8);1;1700
;(6, 8);1;1701
;(6, 8);1;1702
MoveEast;(7, 8);1;1703
;(7, 8);1;1704
;(7, 8);1;1705
;(7, 8);1;1706
;(7, 8);1;1707
MoveEast;(8, 8);1;1708
;(8, 8);1;1709
;(8, 8);1;1710
;(8, 8);1;1711
;(8, 8);1;1712
;(8, 8);1;1713
;(8, 8);1;1714
;(8, 8);1;1715
;(8, 8);1;1716
MoveEast;(9, 8);1;1717
;(9, 8);1;1718
;(9, 8);1;1719
;(9, 8);1;1720
;(9, 8);1;1721
;(9, 8);1;1722
;(9, 8);1;1723
;(9, 8);1;1724
;(9, 8);1;1725
;(9, 8);1;1726
;(9, 8);1;1727
;(9, 8);1;1728
;(9, 8);1;1729
;(9, 8);1;1730
;(9, 8);1;1731
;(9, 8);1;1732
MoveSouth;(9, 9);1;1733
;(9, 9);1;1734
;(9, 9);1;1735
;(9, 9);1;1736
;(9, 9);1;1737
;(9, 9);1;1738
MoveSouth;(9, 10);1;1739
;(9, 10);1;1740
;(9, 10);1;1741
;(9, 10);1;1742
;(9, 10);1;1743
;(9, 10);1;1744
;(9, 10);1;1745
;(9, 10);1;1746
;(9, 10);1;1747
;(9, 10);1;1748
;(9, 10);1;1749
;(9, 10);1;1750
;(9, 10);1;1751
;(9, 10);1;1752
;(9, 10);1;1753
;(9, 10);1;1754
;(9, 10);1;1755
;(9, 10);1;1756
;(9, 10);1;1757
;(9, 10);1;1758
;(9, 10);1;1759
;(9, 10);1;1760
;(9, 10);1;1761
GrabObject;(9, 10);1;1762
;(9, 10);1;1763
;(9, 10);1;1764
;(9, 10);1;1765
;(9, 10);1;1766
;(9, 10);1;1767
;(9, 10);1;1768
;(9, 10);1;1769
;(9, 10);1;1770
;(9, 10);1;1771
;(9, 10);1;1772
;(9, 10);1;1773
;(9, 10);1;1774
;(9, 10);1;1775
;(9, 10);1;1776
;(9, 10);1;1777
;(9, 10);1;1778
;(9, 10);1;1779
;(9, 10);1;1780
;(9, 10);1;1781
;(9, 10);1;1782
;(9, 10);1;1783
;(9, 10);1;1784
MoveWest;(8, 10);1;1785
;(8, 10);1;1786
;(8, 10);1;1787
;(8, 10);1;1788
MoveWest;(7, 10);1;1789
;(7, 10);1;1790
;(7, 10);1;1791
;(7, 10);1;1792
;(7, 10);1;1793
;(7, 10);1;1794
MoveWest;(6, 10);1;1795
;(6, 10);1;1796
;(6, 10);1;1797
;(6, 10);1;1798
;(6, 10);1;1799
;(6, 10);1;1800
;(6, 10);1;1801
;(6, 10);1;1802
MoveWest;(5, 10);1;1803
;(5, 10);1;1804
;(5, 10);1;1805
;(5, 10);1;1806
;(5, 10);1;1807
;(5, 10);1;1808
MoveNorth;(5, 9);1;1809
;(5, 9);1;1810
;(5, 9);1;1811
;(5, 9);1;1812
;(5, 9);1;1813
;(5, 9);1;1814
;(5, 9);1;1815
;(5, 9);1;1816
;(5, 9);1;1817
MoveNorth;(5, 8);1;1818
;(5, 8);1;1819
;(5, 8);1;1820
;(5, 8);1;1821
;(5, 8);1;1822
;(5, 8);1;1823
;(5, 8);1;1824
;(5, 8);1;1825
;(5, 8);1;1826
;(5, 8);1;1827
;(5, 8);1;1828
;(5, 8);1;1829
;(5, 8);1;1830
;(5, 8);1;1831
;(5, 8);1;1832
;(5, 8);1;1833
DropObject;(5, 8);1;1834
;(5, 8);1;1835
;(5, 8);1;1836
;(5, 8);1;1837
;(5, 8);1;1838
;(5, 8);1;1839
;(5, 8);1;1840
;(5, 8);1;1841
;(5, 8);1;1842
;(5, 8);1;1843
;(5, 8);1;1844
;(5, 8);1;1845
;(5, 8);1;1846
;(5, 8);1;1847
;(5, 8);1;1848
MoveEast;(6, 8);1;1849
;(6, 8);1;1850
;(6, 8);1;1851
;(6, 8);1;1852
;(6, 8);1;1853
MoveEast;(7, 8);1;1854
;(7, 8);1;1855
;(7, 8);1;1856
;(7, 8);1;1857
MoveEast;(8, 8);1;1858
;(8, 8);1;1859
;(8, 8);1;1860
;(8, 8);1;1861
;(8, 8);1;1862
;(8, 8);1;1863
;(8, 8);1;1864
;(8, 8);1;1865
MoveEast;(9, 8);1;1866
MoveEast;(10, 8);1;1867
;(10, 8);1;1868
;(10, 8);1;1869
;(10, 8);1;1870
;(10, 8);1;1871
;(10, 8);1;1872
;(10, 8);1;1873
;(10, 8);1;1874
;(10, 8);1;1875
;(10, 8);1;1876
;(10, 8);1;1877
;(10, 8);1;1878
;(10, 8);1;1879
;(10, 8);1;1880
;(10, 8);1;1881
;(10, 8);1;1882
;(10, 8);1;1883
;(10, 8);1;1884
;(10, 8);1;1885
;(10, 8);1;1886
;(10, 8);1;1887
;(10, 8);1;1888
;(10, 8);1;1889
;(10, 8);1;1890
;(10, 8);1;1891
;(10, 8);1;1892
;(10, 8);1;1893
;(10, 8);1;1894
;(10, 8);1;1895
;(10, 8);1;1896
;(10, 8);1;1897
;(10, 8);1;1898
;(10, 8);1;1899
;(10, 8);1;1900
;(10, 8);1;1901
;(10, 8);1;1902
;(10, 8);1;1903
;(10, 8);1;1904
;(10, 8);1;1905
;(10, 8);1;1906
;(10, 8);1;1907
;(10, 8);1;1908
;(10, 8);1;1909
;(10, 8);1;1910
;(10, 8);1;1911
;(10, 8);1;1912
;(10, 8);1;1913
;(10, 8);1;1914
;(10, 8);1;1915
;(10, 8);1;1916
;(10, 8);1;1917
;(10, 8);1;1918
;(10, 8);1;1919
;(10, 8);1;1920
;(10, 8);1;1921
;(10, 8);1;1922
;(10, 8);1;1923
;(10, 8);1;1924
;(10, 8);1;1925
MoveEast;(11, 8);1;1926
;(11, 8);1;1927
;(11, 8);1;1928
;(11, 8);1;1929
;(11, 8);1;1930
;(11, 8);1;1931
;(11, 8);1;1932
;(11, 8);1;1933
;(11, 8);1;1934
;(11, 8);1;1935
;(11, 8);1;1936
;(11, 8);1;1937
;(11, 8);1;1938
;(11, 8);1;1939
MoveEast;(12, 8);1;1940
;(12, 8);1;1941
;(12, 8);1;1942
;(12, 8);1;1943
;(12, 8);1;1944
;(12, 8);1;1945
;(12, 8);1;1946
;(12, 8);1;1947
;(12, 8);1;1948
;(12, 8);1;1949
;(12, 8);1;1950
;(12, 8);1;1951
;(12, 8);1;1952
;(12, 8);1;1953
;(12, 8);1;1954
;(12, 8);1;1955
;(12, 8);1;1956
;(12, 8);1;1957
DropObject;(12, 8);1;1958
;(12, 8);1;1959
;(12, 8);1;1960
;(12, 8);1;1961
;(12, 8);1;1962
;(12, 8);1;1963
;(12, 8);1;1964
;(12, 8);1;1965
;(12, 8);1;1966
;(12, 8);1;1967
;(12, 8);1;1968
;(12, 8);1;1969
;(12, 8);1;1970
;(12, 8);1;1971
;(12, 8);1;1972
;(12, 8);1;1973
;(12, 8);1;1974
;(12, 8);1;1975
;(12, 8);1;1976
;(12, 8);1;1977
;(12, 8);1;1978
;(12, 8);1;1979
;(12, 8);1;1980
;(12, 8);1;1981
;(12, 8);1;1982
;(12, 8);1;1983
;(12, 8);1;1984
;(12, 8);1;1985
;(12, 8);1;1986
;(12, 8);1;1987
;(12, 8);1;1988
;(12, 8);1;1989
;(12, 8);1;1990
;(12, 8);1;1991
;(12, 8);1;1992
;(12, 8);1;1993
;(12, 8);1;1994
;(12, 8);1;1995
;(12, 8);1;1996
GrabObject;(12, 8);1;1997
;(12, 8);1;1998
;(12, 8);1;1999
;(12, 8);1;2000
;(12, 8);1;2001
;(12, 8);1;2002
;(12, 8);1;2003
;(12, 8);1;2004
MoveWest;(11, 8);1;2005
;(11, 8);1;2006
;(11, 8);1;2007
;(11, 8);1;2008
;(11, 8);1;2009
;(11, 8);1;2010
;(11, 8);1;2011
;(11, 8);1;2012
;(11, 8);1;2013
MoveWest;(10, 8);1;2014
;(10, 8);1;2015
MoveWest;(9, 8);1;2016
MoveWest;(8, 8);1;2017
MoveWest;(7, 8);1;2018
MoveWest;(6, 8);1;2019
;(6, 8);1;2020
;(6, 8);1;2021
;(6, 8);1;2022
;(6, 8);1;2023
;(6, 8);1;2024
MoveWest;(5, 8);1;2025
;(5, 8);1;2026
;(5, 8);1;2027
;(5, 8);1;2028
;(5, 8);1;2029
;(5, 8);1;2030
;(5, 8);1;2031
;(5, 8);1;2032
;(5, 8);1;2033
;(5, 8);1;2034
MoveWest;(4, 8);1;2035
;(4, 8);1;2036
;(4, 8);1;2037
;(4, 8);1;2038
;(4, 8);1;2039
;(4, 8);1;2040
;(4, 8);1;2041
;(4, 8);1;2042
;(4, 8);1;2043
;(4, 8);1;2044
;(4, 8);1;2045
;(4, 8);1;2046
;(4, 8);1;2047
MoveEast;(5, 8);1;2048
;(5, 8);1;2049
;(5, 8);1;2050
;(5, 8);1;2051
;(5, 8);1;2052
;(5, 8);1;2053
;(5, 8);1;2054
;(5, 8);1;2055
;(5, 8);1;2056
;(5, 8);1;2057
;(5, 8);1;2058
;(5, 8);1;2059
MoveEast;(6, 8);1;2060
;(6, 8);1;2061
;(6, 8);1;2062
;(6, 8);1;2063
;(6, 8);1;2064
;(6, 8);1;2065
;(6, 8);1;2066
;(6, 8);1;2067
;(6, 8);1;2068
;(6, 8);1;2069
;(6, 8);1;2070
;(6, 8);1;2071
;(6, 8);1;2072
;(6, 8);1;2073
;(6, 8);1;2074
;(6, 8);1;2075
;(6, 8);1;2076
;(6, 8);1;2077
;(6, 8);1;2078
;(6, 8);1;2079
;(6, 8);1;2080
;(6, 8);1;2081
DropObject;(6, 8);1;2082
;(6, 8);1;2083
;(6, 8);1;2084
;(6, 8);1;2085
;(6, 8);1;2086
;(6, 8);1;2087
;(6, 8);1;2088
;(6, 8);1;2089
;(6, 8);1;2090
;(6, 8);1;2091
MoveEast;(7, 8);1;2092
;(7, 8);1;2093
;(7, 8);1;2094
;(7, 8);1;2095
;(7, 8);1;2096
;(7, 8);1;2097
;(7, 8);1;2098
MoveEast;(8, 8);1;2099
;(8, 8);1;2100
;(8, 8);1;2101
MoveEast;(9, 8);1;2102
;(9, 8);1;2103
;(9, 8);1;2104
;(9, 8);1;2105
;(9, 8);1;2106
;(9, 8);1;2107
MoveEast;(10, 8);1;2108
;(10, 8);1;2109
;(10, 8);1;2110
;(10, 8);1;2111
MoveEast;(11, 8);1;2112
;(11, 8);1;2113
;(11, 8);1;2114
;(11, 8);1;2115
;(11, 8);1;2116
;(11, 8);1;2117
MoveEast;(12, 8);1;2118
;(12, 8);1;2119
;(12, 8);1;2120
;(12, 8);1;2121
;(12, 8);1;2122
;(12, 8);1;2123
;(12, 8);1;2124
;(12, 8);1;2125
;(12, 8);1;2126
;(12, 8);1;2127
;(12, 8);1;2128
;(12, 8);1;2129
;(12, 8);1;2130
MoveSouth;(12, 9);1;2131
;(12, 9);1;2132
;(12, 9);1;2133
;(12, 9);1;2134
;(12, 9);1;2135
;(12, 9);1;2136
;(12, 9);1;2137
;(12, 9);1;2138
;(12, 9);1;2139
;(12, 9);1;2140
;(12, 9);1;2141
;(12, 9);1;2142
;(12, 9);1;2143
;(12, 9);1;2144
;(12, 9);1;2145
;(12, 9);1;2146
;(12, 9);1;2147
;(12, 9);1;2148
;(12, 9);1;2149
;(12, 9);1;2150
;(12, 9);1;2151
;(12, 9);1;2152
;(12, 9);1;2153
;(12, 9);1;2154
;(12, 9);1;2155
;(12, 9);1;2156
;(12, 9);1;2157
;(12, 9);1;2158
;(12, 9);1;2159
;(12, 9);1;2160
;(12, 9);1;2161
;(12, 9);1;2162
;(12, 9);1;2163
;(12, 9);1;2164
;(12, 9);1;2165
;(12, 9);1;2166
;(12, 9);1;2167
;(12, 9);1;2168
;(12, 9);1;2169
;(12, 9);1;2170
;(12, 9);1;2171
;(12, 9);1;2172
;(12, 9);1;2173
;(12, 9);1;2174
;(12, 9);1;2175
;(12, 9);1;2176
;(12, 9);1;2177
;(12, 9);1;2178
;(12, 9);1;2179
;(12, 9);1;2180
;(12, 9);1;2181
;(12, 9);1;2182
;(12, 9);1;2183
;(12, 9);1;2184
;(12, 9);1;2185
;(12, 9);1;2186
;(12, 9);1;2187
;(12, 9);1;2188
;(12, 9);1;2189
;(12, 9);1;2190
;(12, 9);1;2191
DropObject;(12, 9);1;2192
;(12, 9);1;2193
;(12, 9);1;2194
;(12, 9);1;2195
;(12, 9);1;2196
;(12, 9);1;2197
;(12, 9);1;2198
;(12, 9);1;2199
;(12, 9);1;2200
;(12, 9);1;2201
;(12, 9);1;2202
;(12, 9);1;2203
;(12, 9);1;2204
;(12, 9);1;2205
;(12, 9);1;2206
;(12, 9);1;2207
;(12, 9);1;2208
;(12, 9);1;2209
;(12, 9);1;2210
;(12, 9);1;2211
;(12, 9);1;2212
GrabObject;(12, 9);1;2213
;(12, 9);1;2214
;(12, 9);1;2215
;(12, 9);1;2216
;(12, 9);1;2217
;(12, 9);1;2218
;(12, 9);1;2219
;(12, 9);1;2220
;(12, 9);1;2221
;(12, 9);1;2222
;(12, 9);1;2223
;(12, 9);1;2224
;(12, 9);1;2225
;(12, 9);1;2226
MoveWest;(11, 9);1;2227
;(11, 9);1;2228
;(11, 9);1;2229
;(11, 9);1;2230
;(11, 9);1;2231
MoveWest;(10, 9);1;2232
;(10, 9);1;2233
;(10, 9);1;2234
;(10, 9);1;2235
MoveWest;(9, 9);1;2236
;(9, 9);1;2237
;(9, 9);1;2238
;(9, 9);1;2239
;(9, 9);1;2240
MoveWest;(8, 9);1;2241
;(8, 9);1;2242
;(8, 9);1;2243
;(8, 9);1;2244
MoveWest;(7, 9);1;2245
;(7, 9);1;2246
;(7, 9);1;2247
;(7, 9);1;2248
;(7, 9);1;2249
;(7, 9);1;2250
;(7, 9);1;2251
;(7, 9);1;2252
MoveWest;(6, 9);1;2253
;(6, 9);1;2254
;(6, 9);1;2255
;(6, 9);1;2256
;(6, 9);1;2257
;(6, 9);1;2258
;(6, 9);1;2259
;(6, 9);1;2260
;(6, 9);1;2261
;(6, 9);1;2262
;(6, 9);1;2263
MoveNorth;(6, 8);1;2264
;(6, 8);1;2265
;(6, 8);1;2266
;(6, 8);1;2267
;(6, 8);1;2268
;(6, 8);1;2269
;(6, 8);1;2270
;(6, 8);1;2271
;(6, 8);1;2272
;(6, 8);1;2273
;(6, 8);1;2274
;(6, 8);1;2275
;(6, 8);1;2276
GrabObject;(6, 8);1;2277
;(6, 8);1;2278
;(6, 8);1;2279
;(6, 8);1;2280
;(6, 8);1;2281
;(6, 8);1;2282
;(6, 8);1;2283
;(6, 8);1;2284
;(6, 8);1;2285
;(6, 8);1;2286
;(6, 8);1;2287
;(6, 8);1;2288
;(6, 8);1;2289
;(6, 8);1;2290
;(6, 8);1;2291
;(6, 8);1;2292
;(6, 8);1;2293
;(6, 8);1;2294
;(6, 8);1;2295
;(6, 8);1;2296
;(6, 8);1;2297
;(6, 8);1;2298
;(6, 8);1;2299
;(6, 8);1;2300
;(6, 8);1;2301
;(6, 8);1;2302
MoveNorth;(6, 7);1;2303
;(6, 7);1;2304
;(6, 7);1;2305
;(6, 7);1;2306
;(6, 7);1;2307
;(6, 7);1;2308
;(6, 7);1;2309
;(6, 7);1;2310
;(6, 7);1;2311
;(6, 7);1;2312
;(6, 7);1;2313
;(6, 7);1;2314
;(6, 7);1;2315
;(6, 7);1;2316
DropObject;(6, 7);1;2317
;(6, 7);1;2318
;(6, 7);1;2319
;(6, 7);1;2320
;(6, 7);1;2321
;(6, 7);1;2322
;(6, 7);1;2323
;(6, 7);1;2324
;(6, 7);1;2325
;(6, 7);1;2326
;(6, 7);1;2327
;(6, 7);1;2328
;(6, 7);1;2329
;(6, 7);1;2330
;(6, 7);1;2331
;(6, 7);1;2332
MoveEast;(7, 7);1;2333
;(7, 7);1;2334
;(7, 7);1;2335
;(7, 7);1;2336
MoveEast;(8, 7);1;2337
;(8, 7);1;2338
;(8, 7);1;2339
;(8, 7);1;2340
MoveEast;(9, 7);1;2341
;(9, 7);1;2342
;(9, 7);1;2343
;(9, 7);1;2344
MoveEast;(10, 7);1;2345
;(10, 7);1;2346
;(10, 7);1;2347
;(10, 7);1;2348
;(10, 7);1;2349
;(10, 7);1;2350
;(10, 7);1;2351
MoveEast;(11, 7);1;2352
;(11, 7);1;2353
;(11, 7);1;2354
;(11, 7);1;2355
;(11, 7);1;2356
;(11, 7);1;2357
MoveEast;(12, 7);1;2358
;(12, 7);1;2359
;(12, 7);1;2360
;(12, 7);1;2361
;(12, 7);1;2362
