human_selector_action;human_selector_location;world_nr;tick_nr
;(11, 10);1;1169
;(11, 10);1;1170
;(11, 10);1;1171
;(11, 10);1;1172
;(11, 10);1;1173
GrabObject;(11, 10);1;1174
;(11, 10);1;1175
;(11, 10);1;1176
;(11, 10);1;1177
;(11, 10);1;1178
;(11, 10);1;1179
;(11, 10);1;1180
;(11, 10);1;1181
;(11, 10);1;1182
;(11, 10);1;1183
;(11, 10);1;1184
;(11, 10);1;1185
;(11, 10);1;1186
;(11, 10);1;1187
;(11, 10);1;1188
;(11, 10);1;1189
;(11, 10);1;1190
;(11, 10);1;1191
;(11, 10);1;1192
;(11, 10);1;1193
;(11, 10);1;1194
;(11, 10);1;1195
;(11, 10);1;1196
;(11, 10);1;1197
;(11, 10);1;1198
;(11, 10);1;1199
;(11, 10);1;1200
;(11, 10);1;1201
;(11, 10);1;1202
MoveEast;(12, 10);1;1203
;(12, 10);1;1204
;(12, 10);1;1205
;(12, 10);1;1206
;(12, 10);1;1207
MoveEast;(13, 10);1;1208
;(13, 10);1;1209
;(13, 10);1;1210
;(13, 10);1;1211
MoveEast;(14, 10);1;1212
;(14, 10);1;1213
;(14, 10);1;1214
;(14, 10);1;1215
MoveEast;(15, 10);1;1216
;(15, 10);1;1217
;(15, 10);1;1218
;(15, 10);1;1219
MoveEast;(16, 10);1;1220
;(16, 10);1;1221
;(16, 10);1;1222
;(16, 10);1;1223
MoveNorth;(16, 9);1;1224
;(16, 9);1;1225
;(16, 9);1;1226
;(16, 9);1;1227
MoveNorth;(16, 8);1;1228
;(16, 8);1;1229
;(16, 8);1;1230
;(16, 8);1;1231
MoveNorth;(16, 7);1;1232
;(16, 7);1;1233
;(16, 7);1;1234
MoveNorth;(16, 6);1;1235
;(16, 6);1;1236
;(16, 6);1;1237
DropObject;(16, 6);1;1238
;(16, 6);1;1239
;(16, 6);1;1240
;(16, 6);1;1241
;(16, 6);1;1242
;(16, 6);1;1243
;(16, 6);1;1244
;(16, 6);1;1245
;(16, 6);1;1246
;(16, 6);1;1247
;(16, 6);1;1248
;(16, 6);1;1249
;(16, 6);1;1250
;(16, 6);1;1251
;(16, 6);1;1252
;(16, 6);1;1253
;(16, 6);1;1254
;(16, 6);1;1255
;(16, 6);1;1256
;(16, 6);1;1257
;(16, 6);1;1258
;(16, 6);1;1259
;(16, 6);1;1260
;(16, 6);1;1261
;(16, 6);1;1262
;(16, 6);1;1263
;(16, 6);1;1264
;(16, 6);1;1265
;(16, 6);1;1266
;(16, 6);1;1267
;(16, 6);1;1268
;(16, 6);1;1269
;(16, 6);1;1270
;(16, 6);1;1271
;(16, 6);1;1272
;(16, 6);1;1273
;(16, 6);1;1274
;(16, 6);1;1275
;(16, 6);1;1276
;(16, 6);1;1277
;(16, 6);1;1278
;(16, 6);1;1279
;(16, 6);1;1280
;(16, 6);1;1281
;(16, 6);1;1282
;(16, 6);1;1283
;(16, 6);1;1284
;(16, 6);1;1285
;(16, 6);1;1286
;(16, 6);1;1287
;(16, 6);1;1288
;(16, 6);1;1289
;(16, 6);1;1290
;(16, 6);1;1291
;(16, 6);1;1292
;(16, 6);1;1293
;(16, 6);1;1294
;(16, 6);1;1295
;(16, 6);1;1296
;(16, 6);1;1297
;(16, 6);1;1298
;(16, 6);1;1299
;(16, 6);1;1300
;(16, 6);1;1301
;(16, 6);1;1302
;(16, 6);1;1303
;(16, 6);1;1304
;(16, 6);1;1305
;(16, 6);1;1306
;(16, 6);1;1307
;(16, 6);1;1308
;(16, 6);1;1309
;(16, 6);1;1310
;(16, 6);1;1311
;(16, 6);1;1312
;(16, 6);1;1313
;(16, 6);1;1314
;(16, 6);1;1315
;(16, 6);1;1316
;(16, 6);1;1317
;(16, 6);1;1318
;(16, 6);1;1319
;(16, 6);1;1320
;(16, 6);1;1321
;(16, 6);1;1322
;(16, 6);1;1323
;(16, 6);1;1324
;(16, 6);1;1325
;(16, 6);1;1326
;(16, 6);1;1327
;(16, 6);1;1328
;(16, 6);1;1329
;(16, 6);1;1330
;(16, 6);1;1331
;(16, 6);1;1332
;(16, 6);1;1333
;(16, 6);1;1334
;(16, 6);1;1335
;(16, 6);1;1336
;(16, 6);1;1337
;(16, 6);1;1338
;(16, 6);1;1339
;(16, 6);1;1340
;(16, 6);1;1341
;(16, 6);1;1342
;(16, 6);1;1343
;(16, 6);1;1344
;(16, 6);1;1345
;(16, 6);1;1346
;(16, 6);1;1347
;(16, 6);1;1348
;(16, 6);1;1349
;(16, 6);1;1350
;(16, 6);1;1351
;(16, 6);1;1352
;(16, 6);1;1353
;(16, 6);1;1354
;(16, 6);1;1355
;(16, 6);1;1356
;(16, 6);1;1357
;(16, 6);1;1358
;(16, 6);1;1359
;(16, 6);1;1360
;(16, 6);1;1361
;(16, 6);1;1362
;(16, 6);1;1363
;(16, 6);1;1364
;(16, 6);1;1365
;(16, 6);1;1366
;(16, 6);1;1367
;(16, 6);1;1368
;(16, 6);1;1369
;(16, 6);1;1370
;(16, 6);1;1371
;(16, 6);1;1372
;(16, 6);1;1373
;(16, 6);1;1374
;(16, 6);1;1375
;(16, 6);1;1376
;(16, 6);1;1377
;(16, 6);1;1378
;(16, 6);1;1379
;(16, 6);1;1380
;(16, 6);1;1381
;(16, 6);1;1382
;(16, 6);1;1383
;(16, 6);1;1384
;(16, 6);1;1385
;(16, 6);1;1386
;(16, 6);1;1387
;(16, 6);1;1388
;(16, 6);1;1389
;(16, 6);1;1390
;(16, 6);1;1391
;(16, 6);1;1392
;(16, 6);1;1393
;(16, 6);1;1394
;(16, 6);1;1395
;(16, 6);1;1396
;(16, 6);1;1397
;(16, 6);1;1398
;(16, 6);1;1399
;(16, 6);1;1400
;(16, 6);1;1401
;(16, 6);1;1402
;(16, 6);1;1403
;(16, 6);1;1404
;(16, 6);1;1405
;(16, 6);1;1406
;(16, 6);1;1407
;(16, 6);1;1408
;(16, 6);1;1409
;(16, 6);1;1410
;(16, 6);1;1411
;(16, 6);1;1412
;(16, 6);1;1413
;(16, 6);1;1414
;(16, 6);1;1415
;(16, 6);1;1416
;(16, 6);1;1417
;(16, 6);1;1418
;(16, 6);1;1419
;(16, 6);1;1420
;(16, 6);1;1421
;(16, 6);1;1422
;(16, 6);1;1423
;(16, 6);1;1424
;(16, 6);1;1425
;(16, 6);1;1426
;(16, 6);1;1427
;(16, 6);1;1428
;(16, 6);1;1429
;(16, 6);1;1430
;(16, 6);1;1431
;(16, 6);1;1432
;(16, 6);1;1433
;(16, 6);1;1434
;(16, 6);1;1435
;(16, 6);1;1436
;(16, 6);1;1437
;(16, 6);1;1438
;(16, 6);1;1439
;(16, 6);1;1440
;(16, 6);1;1441
;(16, 6);1;1442
;(16, 6);1;1443
;(16, 6);1;1444
;(16, 6);1;1445
;(16, 6);1;1446
;(16, 6);1;1447
;(16, 6);1;1448
;(16, 6);1;1449
;(16, 6);1;1450
;(16, 6);1;1451
;(16, 6);1;1452
;(16, 6);1;1453
;(16, 6);1;1454
;(16, 6);1;1455
;(16, 6);1;1456
;(16, 6);1;1457
;(16, 6);1;1458
;(16, 6);1;1459
;(16, 6);1;1460
;(16, 6);1;1461
;(16, 6);1;1462
;(16, 6);1;1463
;(16, 6);1;1464
;(16, 6);1;1465
;(16, 6);1;1466
;(16, 6);1;1467
;(16, 6);1;1468
;(16, 6);1;1469
;(16, 6);1;1470
;(16, 6);1;1471
;(16, 6);1;1472
;(16, 6);1;1473
;(16, 6);1;1474
;(16, 6);1;1475
;(16, 6);1;1476
;(16, 6);1;1477
;(16, 6);1;1478
;(16, 6);1;1479
;(16, 6);1;1480
;(16, 6);1;1481
;(16, 6);1;1482
;(16, 6);1;1483
;(16, 6);1;1484
;(16, 6);1;1485
;(16, 6);1;1486
;(16, 6);1;1487
;(16, 6);1;1488
;(16, 6);1;1489
;(16, 6);1;1490
;(16, 6);1;1491
;(16, 6);1;1492
;(16, 6);1;1493
;(16, 6);1;1494
;(16, 6);1;1495
;(16, 6);1;1496
;(16, 6);1;1497
;(16, 6);1;1498
;(16, 6);1;1499
;(16, 6);1;1500
;(16, 6);1;1501
;(16, 6);1;1502
;(16, 6);1;1503
;(16, 6);1;1504
;(16, 6);1;1505
;(16, 6);1;1506
;(16, 6);1;1507
;(16, 6);1;1508
;(16, 6);1;1509
;(16, 6);1;1510
;(16, 6);1;1511
;(16, 6);1;1512
;(16, 6);1;1513
;(16, 6);1;1514
;(16, 6);1;1515
;(16, 6);1;1516
;(16, 6);1;1517
;(16, 6);1;1518
;(16, 6);1;1519
;(16, 6);1;1520
;(16, 6);1;1521
;(16, 6);1;1522
;(16, 6);1;1523
;(16, 6);1;1524
;(16, 6);1;1525
;(16, 6);1;1526
;(16, 6);1;1527
;(16, 6);1;1528
;(16, 6);1;1529
;(16, 6);1;1530
;(16, 6);1;1531
;(16, 6);1;1532
;(16, 6);1;1533
;(16, 6);1;1534
;(16, 6);1;1535
;(16, 6);1;1536
;(16, 6);1;1537
;(16, 6);1;1538
;(16, 6);1;1539
;(16, 6);1;1540
;(16, 6);1;1541
;(16, 6);1;1542
;(16, 6);1;1543
;(16, 6);1;1544
;(16, 6);1;1545
;(16, 6);1;1546
;(16, 6);1;1547
;(16, 6);1;1548
;(16, 6);1;1549
;(16, 6);1;1550
;(16, 6);1;1551
;(16, 6);1;1552
;(16, 6);1;1553
;(16, 6);1;1554
;(16, 6);1;1555
MoveWest;(15, 6);1;1556
;(15, 6);1;1557
;(15, 6);1;1558
;(15, 6);1;1559
MoveWest;(14, 6);1;1560
;(14, 6);1;1561
;(14, 6);1;1562
;(14, 6);1;1563
;(14, 6);1;1564
;(14, 6);1;1565
;(14, 6);1;1566
;(14, 6);1;1567
;(14, 6);1;1568
;(14, 6);1;1569
MoveWest;(13, 6);1;1570
;(13, 6);1;1571
MoveWest;(12, 6);1;1572
;(12, 6);1;1573
;(12, 6);1;1574
;(12, 6);1;1575
MoveWest;(11, 6);1;1576
;(11, 6);1;1577
;(11, 6);1;1578
;(11, 6);1;1579
;(11, 6);1;1580
;(11, 6);1;1581
;(11, 6);1;1582
MoveWest;(10, 6);1;1583
;(10, 6);1;1584
MoveSouth;(10, 7);1;1585
;(10, 7);1;1586
;(10, 7);1;1587
;(10, 7);1;1588
;(10, 7);1;1589
;(10, 7);1;1590
GrabObject;(10, 7);1;1591
;(10, 7);1;1592
;(10, 7);1;1593
;(10, 7);1;1594
;(10, 7);1;1595
;(10, 7);1;1596
;(10, 7);1;1597
;(10, 7);1;1598
;(10, 7);1;1599
;(10, 7);1;1600
;(10, 7);1;1601
DropObject;(10, 7);1;1602
;(10, 7);1;1603
;(10, 7);1;1604
;(10, 7);1;1605
;(10, 7);1;1606
;(10, 7);1;1607
MoveSouth;(10, 8);1;1608
;(10, 8);1;1609
;(10, 8);1;1610
MoveSouth;(10, 9);1;1611
;(10, 9);1;1612
;(10, 9);1;1613
;(10, 9);1;1614
MoveSouth;(10, 10);1;1615
;(10, 10);1;1616
;(10, 10);1;1617
DropObject;(10, 10);1;1618
;(10, 10);1;1619
;(10, 10);1;1620
;(10, 10);1;1621
;(10, 10);1;1622
MoveWest;(9, 10);1;1623
;(9, 10);1;1624
;(9, 10);1;1625
;(9, 10);1;1626
;(9, 10);1;1627
;(9, 10);1;1628
;(9, 10);1;1629
DropObject;(9, 10);1;1630
;(9, 10);1;1631
;(9, 10);1;1632
;(9, 10);1;1633
MoveWest;(8, 10);1;1634
;(8, 10);1;1635
;(8, 10);1;1636
MoveWest;(7, 10);1;1637
;(7, 10);1;1638
;(7, 10);1;1639
;(7, 10);1;1640
;(7, 10);1;1641
MoveWest;(6, 10);1;1642
;(6, 10);1;1643
;(6, 10);1;1644
;(6, 10);1;1645
;(6, 10);1;1646
;(6, 10);1;1647
MoveNorth;(6, 9);1;1648
;(6, 9);1;1649
;(6, 9);1;1650
;(6, 9);1;1651
;(6, 9);1;1652
MoveEast;(7, 9);1;1653
;(7, 9);1;1654
;(7, 9);1;1655
;(7, 9);1;1656
DropObject;(7, 9);1;1657
;(7, 9);1;1658
;(7, 9);1;1659
;(7, 9);1;1660
;(7, 9);1;1661
MoveEast;(8, 9);1;1662
;(8, 9);1;1663
;(8, 9);1;1664
MoveEast;(9, 9);1;1665
;(9, 9);1;1666
;(9, 9);1;1667
;(9, 9);1;1668
MoveEast;(10, 9);1;1669
;(10, 9);1;1670
;(10, 9);1;1671
MoveEast;(11, 9);1;1672
;(11, 9);1;1673
;(11, 9);1;1674
;(11, 9);1;1675
MoveEast;(12, 9);1;1676
;(12, 9);1;1677
;(12, 9);1;1678
DropObject;(12, 9);1;1679
;(12, 9);1;1680
;(12, 9);1;1681
;(12, 9);1;1682
;(12, 9);1;1683
;(12, 9);1;1684
;(12, 9);1;1685
;(12, 9);1;1686
;(12, 9);1;1687
;(12, 9);1;1688
;(12, 9);1;1689
MoveWest;(11, 9);1;1690
;(11, 9);1;1691
;(11, 9);1;1692
MoveWest;(10, 9);1;1693
;(10, 9);1;1694
;(10, 9);1;1695
;(10, 9);1;1696
MoveWest;(9, 9);1;1697
;(9, 9);1;1698
;(9, 9);1;1699
MoveWest;(8, 9);1;1700
;(8, 9);1;1701
;(8, 9);1;1702
;(8, 9);1;1703
MoveWest;(7, 9);1;1704
;(7, 9);1;1705
;(7, 9);1;1706
;(7, 9);1;1707
;(7, 9);1;1708
;(7, 9);1;1709
;(7, 9);1;1710
;(7, 9);1;1711
MoveWest;(6, 9);1;1712
;(6, 9);1;1713
;(6, 9);1;1714
;(6, 9);1;1715
;(6, 9);1;1716
MoveNorth;(6, 8);1;1717
;(6, 8);1;1718
;(6, 8);1;1719
;(6, 8);1;1720
;(6, 8);1;1721
MoveNorth;(6, 7);1;1722
;(6, 7);1;1723
;(6, 7);1;1724
;(6, 7);1;1725
;(6, 7);1;1726
;(6, 7);1;1727
MoveWest;(5, 7);1;1728
;(5, 7);1;1729
;(5, 7);1;1730
DropObject;(5, 7);1;1731
;(5, 7);1;1732
;(5, 7);1;1733
;(5, 7);1;1734
;(5, 7);1;1735
MoveWest;(4, 7);1;1736
;(4, 7);1;1737
;(4, 7);1;1738
;(4, 7);1;1739
MoveWest;(3, 7);1;1740
;(3, 7);1;1741
;(3, 7);1;1742
;(3, 7);1;1743
;(3, 7);1;1744
MoveEast;(4, 7);1;1745
;(4, 7);1;1746
;(4, 7);1;1747
;(4, 7);1;1748
;(4, 7);1;1749
MoveEast;(5, 7);1;1750
;(5, 7);1;1751
;(5, 7);1;1752
;(5, 7);1;1753
GrabObject;(5, 7);1;1754
;(5, 7);1;1755
;(5, 7);1;1756
;(5, 7);1;1757
MoveWest;(4, 7);1;1758
;(4, 7);1;1759
;(4, 7);1;1760
MoveWest;(3, 7);1;1761
;(3, 7);1;1762
;(3, 7);1;1763
;(3, 7);1;1764
MoveWest;(2, 7);1;1765
;(2, 7);1;1766
;(2, 7);1;1767
;(2, 7);1;1768
;(2, 7);1;1769
;(2, 7);1;1770
GrabObject;(2, 7);1;1771
;(2, 7);1;1772
;(2, 7);1;1773
;(2, 7);1;1774
;(2, 7);1;1775
;(2, 7);1;1776
MoveSouth;(2, 8);1;1777
;(2, 8);1;1778
;(2, 8);1;1779
;(2, 8);1;1780
;(2, 8);1;1781
;(2, 8);1;1782
MoveEast;(3, 8);1;1783
;(3, 8);1;1784
;(3, 8);1;1785
;(3, 8);1;1786
;(3, 8);1;1787
;(3, 8);1;1788
;(3, 8);1;1789
;(3, 8);1;1790
MoveWest;(2, 8);1;1791
;(2, 8);1;1792
;(2, 8);1;1793
;(2, 8);1;1794
DropObject;(2, 8);1;1795
;(2, 8);1;1796
;(2, 8);1;1797
;(2, 8);1;1798
;(2, 8);1;1799
MoveNorth;(2, 7);1;1800
;(2, 7);1;1801
;(2, 7);1;1802
;(2, 7);1;1803
;(2, 7);1;1804
MoveEast;(3, 7);1;1805
;(3, 7);1;1806
;(3, 7);1;1807
;(3, 7);1;1808
MoveEast;(4, 7);1;1809
;(4, 7);1;1810
;(4, 7);1;1811
GrabObject;(4, 7);1;1812
;(4, 7);1;1813
;(4, 7);1;1814
;(4, 7);1;1815
MoveSouth;(4, 8);1;1816
;(4, 8);1;1817
;(4, 8);1;1818
;(4, 8);1;1819
MoveWest;(3, 8);1;1820
;(3, 8);1;1821
;(3, 8);1;1822
;(3, 8);1;1823
;(3, 8);1;1824
;(3, 8);1;1825
MoveWest;(2, 8);1;1826
;(2, 8);1;1827
;(2, 8);1;1828
MoveWest;(1, 8);1;1829
;(1, 8);1;1830
;(1, 8);1;1831
;(1, 8);1;1832
;(1, 8);1;1833
DropObject;(1, 8);1;1834
;(1, 8);1;1835
;(1, 8);1;1836
;(1, 8);1;1837
MoveEast;(2, 8);1;1838
;(2, 8);1;1839
;(2, 8);1;1840
;(2, 8);1;1841
;(2, 8);1;1842
MoveEast;(3, 8);1;1843
;(3, 8);1;1844
;(3, 8);1;1845
;(3, 8);1;1846
MoveEast;(4, 8);1;1847
;(4, 8);1;1848
;(4, 8);1;1849
;(4, 8);1;1850
GrabObject;(4, 8);1;1851
;(4, 8);1;1852
;(4, 8);1;1853
MoveWest;(3, 8);1;1854
;(3, 8);1;1855
;(3, 8);1;1856
;(3, 8);1;1857
MoveWest;(2, 8);1;1858
;(2, 8);1;1859
;(2, 8);1;1860
MoveWest;(1, 8);1;1861
;(1, 8);1;1862
;(1, 8);1;1863
;(1, 8);1;1864
MoveWest;(0, 8);1;1865
;(0, 8);1;1866
;(0, 8);1;1867
DropObject;(0, 8);1;1868
;(0, 8);1;1869
;(0, 8);1;1870
MoveNorth;(0, 7);1;1871
;(0, 7);1;1872
;(0, 7);1;1873
;(0, 7);1;1874
MoveEast;(1, 7);1;1875
;(1, 7);1;1876
;(1, 7);1;1877
;(1, 7);1;1878
;(1, 7);1;1879
;(1, 7);1;1880
;(1, 7);1;1881
;(1, 7);1;1882
;(1, 7);1;1883
;(1, 7);1;1884
MoveEast;(2, 7);1;1885
MoveSouth;(2, 8);1;1886
;(2, 8);1;1887
;(2, 8);1;1888
;(2, 8);1;1889
MoveEast;(3, 8);1;1890
;(3, 8);1;1891
;(3, 8);1;1892
MoveEast;(4, 8);1;1893
;(4, 8);1;1894
;(4, 8);1;1895
;(4, 8);1;1896
MoveEast;(5, 8);1;1897
;(5, 8);1;1898
;(5, 8);1;1899
;(5, 8);1;1900
;(5, 8);1;1901
;(5, 8);1;1902
GrabObject;(5, 8);1;1903
;(5, 8);1;1904
MoveWest;(4, 8);1;1905
;(4, 8);1;1906
;(4, 8);1;1907
;(4, 8);1;1908
MoveWest;(3, 8);1;1909
;(3, 8);1;1910
;(3, 8);1;1911
;(3, 8);1;1912
MoveWest;(2, 8);1;1913
;(2, 8);1;1914
;(2, 8);1;1915
MoveWest;(1, 8);1;1916
;(1, 8);1;1917
;(1, 8);1;1918
;(1, 8);1;1919
;(1, 8);1;1920
DropObject;(1, 8);1;1921
;(1, 8);1;1922
;(1, 8);1;1923
;(1, 8);1;1924
;(1, 8);1;1925
MoveEast;(2, 8);1;1926
;(2, 8);1;1927
;(2, 8);1;1928
;(2, 8);1;1929
;(2, 8);1;1930
MoveEast;(3, 8);1;1931
;(3, 8);1;1932
;(3, 8);1;1933
;(3, 8);1;1934
;(3, 8);1;1935
MoveEast;(4, 8);1;1936
;(4, 8);1;1937
;(4, 8);1;1938
;(4, 8);1;1939
;(4, 8);1;1940
;(4, 8);1;1941
;(4, 8);1;1942
MoveSouth;(4, 9);1;1943
;(4, 9);1;1944
;(4, 9);1;1945
;(4, 9);1;1946
;(4, 9);1;1947
GrabObject;(4, 9);1;1948
;(4, 9);1;1949
;(4, 9);1;1950
;(4, 9);1;1951
;(4, 9);1;1952
MoveWest;(3, 9);1;1953
;(3, 9);1;1954
;(3, 9);1;1955
;(3, 9);1;1956
MoveWest;(2, 9);1;1957
;(2, 9);1;1958
;(2, 9);1;1959
;(2, 9);1;1960
;(2, 9);1;1961
MoveWest;(1, 9);1;1962
;(1, 9);1;1963
;(1, 9);1;1964
;(1, 9);1;1965
;(1, 9);1;1966
;(1, 9);1;1967
MoveWest;(0, 9);1;1968
;(0, 9);1;1969
;(0, 9);1;1970
;(0, 9);1;1971
MoveSouth;(0, 10);1;1972
;(0, 10);1;1973
;(0, 10);1;1974
;(0, 10);1;1975
MoveWest;(0, 10);1;1976
;(0, 10);1;1977
;(0, 10);1;1978
;(0, 10);1;1979
;(0, 10);1;1980
GrabObject;(0, 10);1;1981
;(0, 10);1;1982
;(0, 10);1;1983
;(0, 10);1;1984
;(0, 10);1;1985
;(0, 10);1;1986
;(0, 10);1;1987
;(0, 10);1;1988
;(0, 10);1;1989
DropObject;(0, 10);1;1990
;(0, 10);1;1991
;(0, 10);1;1992
;(0, 10);1;1993
;(0, 10);1;1994
;(0, 10);1;1995
MoveNorth;(0, 9);1;1996
;(0, 9);1;1997
;(0, 9);1;1998
;(0, 9);1;1999
;(0, 9);1;2000
;(0, 9);1;2001
;(0, 9);1;2002
;(0, 9);1;2003
;(0, 9);1;2004
MoveNorth;(0, 8);1;2005
;(0, 8);1;2006
;(0, 8);1;2007
;(0, 8);1;2008
MoveEast;(1, 8);1;2009
;(1, 8);1;2010
;(1, 8);1;2011
;(1, 8);1;2012
MoveEast;(2, 8);1;2013
;(2, 8);1;2014
;(2, 8);1;2015
;(2, 8);1;2016
MoveEast;(3, 8);1;2017
;(3, 8);1;2018
;(3, 8);1;2019
;(3, 8);1;2020
;(3, 8);1;2021
MoveEast;(4, 8);1;2022
;(4, 8);1;2023
;(4, 8);1;2024
;(4, 8);1;2025
;(4, 8);1;2026
;(4, 8);1;2027
MoveSouth;(4, 9);1;2028
;(4, 9);1;2029
;(4, 9);1;2030
;(4, 9);1;2031
;(4, 9);1;2032
;(4, 9);1;2033
MoveSouth;(4, 10);1;2034
;(4, 10);1;2035
;(4, 10);1;2036
;(4, 10);1;2037
MoveWest;(3, 10);1;2038
;(3, 10);1;2039
;(3, 10);1;2040
MoveWest;(2, 10);1;2041
;(2, 10);1;2042
;(2, 10);1;2043
;(2, 10);1;2044
MoveWest;(1, 10);1;2045
;(1, 10);1;2046
;(1, 10);1;2047
;(1, 10);1;2048
GrabObject;(1, 10);1;2049
;(1, 10);1;2050
;(1, 10);1;2051
;(1, 10);1;2052
;(1, 10);1;2053
;(1, 10);1;2054
;(1, 10);1;2055
;(1, 10);1;2056
;(1, 10);1;2057
;(1, 10);1;2058
;(1, 10);1;2059
;(1, 10);1;2060
;(1, 10);1;2061
;(1, 10);1;2062
;(1, 10);1;2063
;(1, 10);1;2064
;(1, 10);1;2065
;(1, 10);1;2066
MoveNorth;(1, 9);1;2067
;(1, 9);1;2068
;(1, 9);1;2069
;(1, 9);1;2070
DropObject;(1, 9);1;2071
;(1, 9);1;2072
;(1, 9);1;2073
;(1, 9);1;2074
MoveEast;(2, 9);1;2075
;(2, 9);1;2076
;(2, 9);1;2077
;(2, 9);1;2078
;(2, 9);1;2079
;(2, 9);1;2080
MoveSouth;(2, 10);1;2081
;(2, 10);1;2082
;(2, 10);1;2083
;(2, 10);1;2084
;(2, 10);1;2085
;(2, 10);1;2086
GrabObject;(2, 10);1;2087
;(2, 10);1;2088
;(2, 10);1;2089
MoveNorth;(2, 9);1;2090
;(2, 9);1;2091
;(2, 9);1;2092
;(2, 9);1;2093
MoveNorth;(2, 8);1;2094
;(2, 8);1;2095
;(2, 8);1;2096
;(2, 8);1;2097
;(2, 8);1;2098
;(2, 8);1;2099
;(2, 8);1;2100
MoveWest;(1, 8);1;2101
;(1, 8);1;2102
;(1, 8);1;2103
MoveWest;(0, 8);1;2104
;(0, 8);1;2105
;(0, 8);1;2106
;(0, 8);1;2107
DropObject;(0, 8);1;2108
;(0, 8);1;2109
;(0, 8);1;2110
;(0, 8);1;2111
;(0, 8);1;2112
;(0, 8);1;2113
;(0, 8);1;2114
MoveEast;(1, 8);1;2115
;(1, 8);1;2116
;(1, 8);1;2117
;(1, 8);1;2118
MoveEast;(2, 8);1;2119
;(2, 8);1;2120
;(2, 8);1;2121
;(2, 8);1;2122
MoveEast;(3, 8);1;2123
;(3, 8);1;2124
;(3, 8);1;2125
MoveEast;(4, 8);1;2126
;(4, 8);1;2127
;(4, 8);1;2128
;(4, 8);1;2129
MoveSouth;(4, 9);1;2130
;(4, 9);1;2131
;(4, 9);1;2132
MoveEast;(5, 9);1;2133
;(5, 9);1;2134
;(5, 9);1;2135
;(5, 9);1;2136
;(5, 9);1;2137
;(5, 9);1;2138
;(5, 9);1;2139
;(5, 9);1;2140
;(5, 9);1;2141
;(5, 9);1;2142
GrabObject;(5, 9);1;2143
;(5, 9);1;2144
;(5, 9);1;2145
;(5, 9);1;2146
;(5, 9);1;2147
MoveWest;(4, 9);1;2148
;(4, 9);1;2149
;(4, 9);1;2150
MoveWest;(3, 9);1;2151
;(3, 9);1;2152
;(3, 9);1;2153
;(3, 9);1;2154
MoveWest;(2, 9);1;2155
;(2, 9);1;2156
;(2, 9);1;2157
;(2, 9);1;2158
MoveNorth;(2, 8);1;2159
;(2, 8);1;2160
;(2, 8);1;2161
MoveWest;(1, 8);1;2162
;(1, 8);1;2163
;(1, 8);1;2164
;(1, 8);1;2165
;(1, 8);1;2166
;(1, 8);1;2167
;(1, 8);1;2168
;(1, 8);1;2169
;(1, 8);1;2170
;(1, 8);1;2171
DropObject;(1, 8);1;2172
;(1, 8);1;2173
;(1, 8);1;2174
;(1, 8);1;2175
;(1, 8);1;2176
MoveSouth;(1, 9);1;2177
;(1, 9);1;2178
MoveEast;(2, 9);1;2179
;(2, 9);1;2180
;(2, 9);1;2181
MoveEast;(3, 9);1;2182
;(3, 9);1;2183
;(3, 9);1;2184
;(3, 9);1;2185
;(3, 9);1;2186
MoveEast;(4, 9);1;2187
;(4, 9);1;2188
;(4, 9);1;2189
;(4, 9);1;2190
;(4, 9);1;2191
;(4, 9);1;2192
;(4, 9);1;2193
;(4, 9);1;2194
MoveSouth;(4, 10);1;2195
;(4, 10);1;2196
;(4, 10);1;2197
;(4, 10);1;2198
;(4, 10);1;2199
;(4, 10);1;2200
GrabObject;(4, 10);1;2201
;(4, 10);1;2202
;(4, 10);1;2203
;(4, 10);1;2204
MoveNorth;(4, 9);1;2205
;(4, 9);1;2206
;(4, 9);1;2207
;(4, 9);1;2208
;(4, 9);1;2209
MoveNorth;(4, 8);1;2210
;(4, 8);1;2211
;(4, 8);1;2212
;(4, 8);1;2213
MoveNorth;(4, 7);1;2214
;(4, 7);1;2215
;(4, 7);1;2216
;(4, 7);1;2217
;(4, 7);1;2218
MoveWest;(3, 7);1;2219
;(3, 7);1;2220
;(3, 7);1;2221
MoveWest;(2, 7);1;2222
;(2, 7);1;2223
;(2, 7);1;2224
;(2, 7);1;2225
MoveWest;(1, 7);1;2226
;(1, 7);1;2227
;(1, 7);1;2228
;(1, 7);1;2229
;(1, 7);1;2230
MoveWest;(0, 7);1;2231
;(0, 7);1;2232
;(0, 7);1;2233
DropObject;(0, 7);1;2234
;(0, 7);1;2235
;(0, 7);1;2236
MoveEast;(1, 7);1;2237
;(1, 7);1;2238
;(1, 7);1;2239
;(1, 7);1;2240
MoveEast;(2, 7);1;2241
;(2, 7);1;2242
;(2, 7);1;2243
MoveEast;(3, 7);1;2244
;(3, 7);1;2245
;(3, 7);1;2246
;(3, 7);1;2247
MoveEast;(4, 7);1;2248
;(4, 7);1;2249
;(4, 7);1;2250
MoveEast;(5, 7);1;2251
;(5, 7);1;2252
;(5, 7);1;2253
;(5, 7);1;2254
MoveSouth;(5, 8);1;2255
;(5, 8);1;2256
;(5, 8);1;2257
;(5, 8);1;2258
MoveSouth;(5, 9);1;2259
;(5, 9);1;2260
;(5, 9);1;2261
;(5, 9);1;2262
;(5, 9);1;2263
