human_selector_action;human_selector_location;world_nr;tick_nr
;(12, 10);1;1166
GrabObject;(12, 10);1;1167
;(12, 10);1;1168
;(12, 10);1;1169
;(12, 10);1;1170
;(12, 10);1;1171
;(12, 10);1;1172
;(12, 10);1;1173
MoveEast;(13, 10);1;1174
;(13, 10);1;1175
;(13, 10);1;1176
MoveEast;(14, 10);1;1177
;(14, 10);1;1178
;(14, 10);1;1179
MoveEast;(15, 10);1;1180
;(15, 10);1;1181
;(15, 10);1;1182
;(15, 10);1;1183
;(15, 10);1;1184
;(15, 10);1;1185
;(15, 10);1;1186
;(15, 10);1;1187
;(15, 10);1;1188
MoveWest;(14, 10);1;1189
;(14, 10);1;1190
;(14, 10);1;1191
;(14, 10);1;1192
;(14, 10);1;1193
;(14, 10);1;1194
DropObject;(14, 10);1;1195
;(14, 10);1;1196
;(14, 10);1;1197
;(14, 10);1;1198
;(14, 10);1;1199
;(14, 10);1;1200
;(14, 10);1;1201
;(14, 10);1;1202
;(14, 10);1;1203
;(14, 10);1;1204
;(14, 10);1;1205
;(14, 10);1;1206
;(14, 10);1;1207
;(14, 10);1;1208
;(14, 10);1;1209
;(14, 10);1;1210
;(14, 10);1;1211
;(14, 10);1;1212
;(14, 10);1;1213
;(14, 10);1;1214
;(14, 10);1;1215
;(14, 10);1;1216
;(14, 10);1;1217
;(14, 10);1;1218
;(14, 10);1;1219
;(14, 10);1;1220
;(14, 10);1;1221
GrabObject;(14, 10);1;1222
;(14, 10);1;1223
;(14, 10);1;1224
;(14, 10);1;1225
;(14, 10);1;1226
MoveNorth;(14, 9);1;1227
;(14, 9);1;1228
;(14, 9);1;1229
;(14, 9);1;1230
MoveNorth;(14, 8);1;1231
;(14, 8);1;1232
;(14, 8);1;1233
;(14, 8);1;1234
MoveNorth;(14, 7);1;1235
;(14, 7);1;1236
;(14, 7);1;1237
;(14, 7);1;1238
MoveWest;(13, 7);1;1239
;(13, 7);1;1240
;(13, 7);1;1241
MoveWest;(12, 7);1;1242
;(12, 7);1;1243
;(12, 7);1;1244
;(12, 7);1;1245
;(12, 7);1;1246
MoveWest;(11, 7);1;1247
;(11, 7);1;1248
;(11, 7);1;1249
;(11, 7);1;1250
MoveNorth;(11, 6);1;1251
;(11, 6);1;1252
;(11, 6);1;1253
;(11, 6);1;1254
;(11, 6);1;1255
;(11, 6);1;1256
;(11, 6);1;1257
;(11, 6);1;1258
;(11, 6);1;1259
;(11, 6);1;1260
;(11, 6);1;1261
DropObject;(11, 6);1;1262
;(11, 6);1;1263
;(11, 6);1;1264
;(11, 6);1;1265
;(11, 6);1;1266
;(11, 6);1;1267
;(11, 6);1;1268
;(11, 6);1;1269
;(11, 6);1;1270
;(11, 6);1;1271
;(11, 6);1;1272
;(11, 6);1;1273
;(11, 6);1;1274
;(11, 6);1;1275
;(11, 6);1;1276
;(11, 6);1;1277
;(11, 6);1;1278
;(11, 6);1;1279
GrabObject;(11, 6);1;1280
;(11, 6);1;1281
;(11, 6);1;1282
;(11, 6);1;1283
;(11, 6);1;1284
;(11, 6);1;1285
;(11, 6);1;1286
;(11, 6);1;1287
;(11, 6);1;1288
MoveSouth;(11, 7);1;1289
;(11, 7);1;1290
;(11, 7);1;1291
;(11, 7);1;1292
;(11, 7);1;1293
;(11, 7);1;1294
;(11, 7);1;1295
;(11, 7);1;1296
DropObject;(11, 7);1;1297
;(11, 7);1;1298
;(11, 7);1;1299
;(11, 7);1;1300
;(11, 7);1;1301
;(11, 7);1;1302
;(11, 7);1;1303
;(11, 7);1;1304
;(11, 7);1;1305
;(11, 7);1;1306
;(11, 7);1;1307
;(11, 7);1;1308
;(11, 7);1;1309
;(11, 7);1;1310
;(11, 7);1;1311
;(11, 7);1;1312
GrabObject;(11, 7);1;1313
;(11, 7);1;1314
;(11, 7);1;1315
;(11, 7);1;1316
;(11, 7);1;1317
;(11, 7);1;1318
;(11, 7);1;1319
;(11, 7);1;1320
;(11, 7);1;1321
;(11, 7);1;1322
;(11, 7);1;1323
;(11, 7);1;1324
;(11, 7);1;1325
;(11, 7);1;1326
;(11, 7);1;1327
;(11, 7);1;1328
;(11, 7);1;1329
;(11, 7);1;1330
MoveWest;(10, 7);1;1331
;(10, 7);1;1332
;(10, 7);1;1333
;(10, 7);1;1334
MoveWest;(9, 7);1;1335
;(9, 7);1;1336
;(9, 7);1;1337
;(9, 7);1;1338
MoveWest;(8, 7);1;1339
;(8, 7);1;1340
;(8, 7);1;1341
MoveWest;(7, 7);1;1342
;(7, 7);1;1343
;(7, 7);1;1344
;(7, 7);1;1345
;(7, 7);1;1346
;(7, 7);1;1347
;(7, 7);1;1348
;(7, 7);1;1349
;(7, 7);1;1350
;(7, 7);1;1351
DropObject;(7, 7);1;1352
;(7, 7);1;1353
;(7, 7);1;1354
;(7, 7);1;1355
;(7, 7);1;1356
;(7, 7);1;1357
;(7, 7);1;1358
;(7, 7);1;1359
;(7, 7);1;1360
;(7, 7);1;1361
;(7, 7);1;1362
;(7, 7);1;1363
;(7, 7);1;1364
;(7, 7);1;1365
MoveEast;(8, 7);1;1366
;(8, 7);1;1367
;(8, 7);1;1368
;(8, 7);1;1369
;(8, 7);1;1370
;(8, 7);1;1371
;(8, 7);1;1372
;(8, 7);1;1373
MoveSouth;(8, 8);1;1374
;(8, 8);1;1375
;(8, 8);1;1376
;(8, 8);1;1377
;(8, 8);1;1378
;(8, 8);1;1379
;(8, 8);1;1380
;(8, 8);1;1381
;(8, 8);1;1382
GrabObject;(8, 8);1;1383
;(8, 8);1;1384
;(8, 8);1;1385
;(8, 8);1;1386
;(8, 8);1;1387
;(8, 8);1;1388
;(8, 8);1;1389
;(8, 8);1;1390
;(8, 8);1;1391
;(8, 8);1;1392
;(8, 8);1;1393
MoveNorth;(8, 7);1;1394
;(8, 7);1;1395
;(8, 7);1;1396
;(8, 7);1;1397
MoveNorth;(8, 6);1;1398
;(8, 6);1;1399
;(8, 6);1;1400
;(8, 6);1;1401
;(8, 6);1;1402
;(8, 6);1;1403
;(8, 6);1;1404
;(8, 6);1;1405
;(8, 6);1;1406
;(8, 6);1;1407
DropObject;(8, 6);1;1408
;(8, 6);1;1409
;(8, 6);1;1410
;(8, 6);1;1411
;(8, 6);1;1412
;(8, 6);1;1413
;(8, 6);1;1414
;(8, 6);1;1415
;(8, 6);1;1416
MoveEast;(9, 6);1;1417
;(9, 6);1;1418
;(9, 6);1;1419
;(9, 6);1;1420
;(9, 6);1;1421
MoveSouth;(9, 7);1;1422
;(9, 7);1;1423
;(9, 7);1;1424
;(9, 7);1;1425
MoveSouth;(9, 8);1;1426
;(9, 8);1;1427
;(9, 8);1;1428
;(9, 8);1;1429
MoveSouth;(9, 9);1;1430
;(9, 9);1;1431
;(9, 9);1;1432
;(9, 9);1;1433
;(9, 9);1;1434
;(9, 9);1;1435
;(9, 9);1;1436
;(9, 9);1;1437
;(9, 9);1;1438
;(9, 9);1;1439
;(9, 9);1;1440
;(9, 9);1;1441
;(9, 9);1;1442
MoveNorth;(9, 8);1;1443
;(9, 8);1;1444
;(9, 8);1;1445
;(9, 8);1;1446
;(9, 8);1;1447
;(9, 8);1;1448
;(9, 8);1;1449
;(9, 8);1;1450
GrabObject;(9, 8);1;1451
;(9, 8);1;1452
;(9, 8);1;1453
;(9, 8);1;1454
;(9, 8);1;1455
;(9, 8);1;1456
;(9, 8);1;1457
;(9, 8);1;1458
;(9, 8);1;1459
;(9, 8);1;1460
;(9, 8);1;1461
;(9, 8);1;1462
MoveNorth;(9, 7);1;1463
;(9, 7);1;1464
;(9, 7);1;1465
;(9, 7);1;1466
;(9, 7);1;1467
MoveNorth;(9, 6);1;1468
;(9, 6);1;1469
;(9, 6);1;1470
MoveNorth;(9, 5);1;1471
;(9, 5);1;1472
;(9, 5);1;1473
;(9, 5);1;1474
;(9, 5);1;1475
MoveWest;(8, 5);1;1476
;(8, 5);1;1477
;(8, 5);1;1478
;(8, 5);1;1479
MoveWest;(7, 5);1;1480
;(7, 5);1;1481
;(7, 5);1;1482
;(7, 5);1;1483
;(7, 5);1;1484
MoveWest;(6, 5);1;1485
;(6, 5);1;1486
;(6, 5);1;1487
;(6, 5);1;1488
;(6, 5);1;1489
;(6, 5);1;1490
;(6, 5);1;1491
;(6, 5);1;1492
;(6, 5);1;1493
DropObject;(6, 5);1;1494
;(6, 5);1;1495
;(6, 5);1;1496
;(6, 5);1;1497
;(6, 5);1;1498
;(6, 5);1;1499
;(6, 5);1;1500
;(6, 5);1;1501
;(6, 5);1;1502
;(6, 5);1;1503
;(6, 5);1;1504
MoveEast;(7, 5);1;1505
;(7, 5);1;1506
;(7, 5);1;1507
;(7, 5);1;1508
MoveEast;(8, 5);1;1509
;(8, 5);1;1510
;(8, 5);1;1511
;(8, 5);1;1512
;(8, 5);1;1513
MoveEast;(9, 5);1;1514
;(9, 5);1;1515
;(9, 5);1;1516
;(9, 5);1;1517
;(9, 5);1;1518
;(9, 5);1;1519
;(9, 5);1;1520
MoveEast;(10, 5);1;1521
;(10, 5);1;1522
;(10, 5);1;1523
;(10, 5);1;1524
;(10, 5);1;1525
;(10, 5);1;1526
;(10, 5);1;1527
MoveSouth;(10, 6);1;1528
;(10, 6);1;1529
;(10, 6);1;1530
;(10, 6);1;1531
MoveSouth;(10, 7);1;1532
;(10, 7);1;1533
;(10, 7);1;1534
;(10, 7);1;1535
MoveSouth;(10, 8);1;1536
;(10, 8);1;1537
;(10, 8);1;1538
;(10, 8);1;1539
MoveSouth;(10, 9);1;1540
;(10, 9);1;1541
;(10, 9);1;1542
;(10, 9);1;1543
MoveSouth;(10, 10);1;1544
;(10, 10);1;1545
;(10, 10);1;1546
;(10, 10);1;1547
;(10, 10);1;1548
;(10, 10);1;1549
MoveSouth;(10, 11);1;1550
;(10, 11);1;1551
;(10, 11);1;1552
;(10, 11);1;1553
;(10, 11);1;1554
;(10, 11);1;1555
;(10, 11);1;1556
;(10, 11);1;1557
;(10, 11);1;1558
MoveNorth;(10, 10);1;1559
;(10, 10);1;1560
;(10, 10);1;1561
;(10, 10);1;1562
;(10, 10);1;1563
;(10, 10);1;1564
;(10, 10);1;1565
GrabObject;(10, 10);1;1566
;(10, 10);1;1567
;(10, 10);1;1568
;(10, 10);1;1569
;(10, 10);1;1570
;(10, 10);1;1571
;(10, 10);1;1572
;(10, 10);1;1573
;(10, 10);1;1574
;(10, 10);1;1575
;(10, 10);1;1576
MoveEast;(11, 10);1;1577
;(11, 10);1;1578
;(11, 10);1;1579
MoveEast;(12, 10);1;1580
;(12, 10);1;1581
;(12, 10);1;1582
;(12, 10);1;1583
;(12, 10);1;1584
MoveNorth;(12, 9);1;1585
;(12, 9);1;1586
;(12, 9);1;1587
;(12, 9);1;1588
MoveNorth;(12, 8);1;1589
;(12, 8);1;1590
;(12, 8);1;1591
;(12, 8);1;1592
;(12, 8);1;1593
;(12, 8);1;1594
;(12, 8);1;1595
DropObject;(12, 8);1;1596
;(12, 8);1;1597
;(12, 8);1;1598
;(12, 8);1;1599
;(12, 8);1;1600
;(12, 8);1;1601
;(12, 8);1;1602
;(12, 8);1;1603
MoveSouth;(12, 9);1;1604
;(12, 9);1;1605
;(12, 9);1;1606
;(12, 9);1;1607
MoveSouth;(12, 10);1;1608
;(12, 10);1;1609
;(12, 10);1;1610
;(12, 10);1;1611
;(12, 10);1;1612
;(12, 10);1;1613
;(12, 10);1;1614
;(12, 10);1;1615
;(12, 10);1;1616
MoveWest;(11, 10);1;1617
;(11, 10);1;1618
;(11, 10);1;1619
;(11, 10);1;1620
;(11, 10);1;1621
;(11, 10);1;1622
GrabObject;(11, 10);1;1623
;(11, 10);1;1624
;(11, 10);1;1625
;(11, 10);1;1626
;(11, 10);1;1627
;(11, 10);1;1628
;(11, 10);1;1629
;(11, 10);1;1630
;(11, 10);1;1631
MoveEast;(12, 10);1;1632
;(12, 10);1;1633
;(12, 10);1;1634
;(12, 10);1;1635
MoveEast;(13, 10);1;1636
;(13, 10);1;1637
;(13, 10);1;1638
;(13, 10);1;1639
;(13, 10);1;1640
;(13, 10);1;1641
;(13, 10);1;1642
;(13, 10);1;1643
MoveNorth;(13, 9);1;1644
;(13, 9);1;1645
;(13, 9);1;1646
MoveNorth;(13, 8);1;1647
;(13, 8);1;1648
;(13, 8);1;1649
MoveNorth;(13, 7);1;1650
;(13, 7);1;1651
;(13, 7);1;1652
;(13, 7);1;1653
;(13, 7);1;1654
;(13, 7);1;1655
;(13, 7);1;1656
;(13, 7);1;1657
;(13, 7);1;1658
;(13, 7);1;1659
;(13, 7);1;1660
;(13, 7);1;1661
;(13, 7);1;1662
MoveSouth;(13, 8);1;1663
;(13, 8);1;1664
;(13, 8);1;1665
;(13, 8);1;1666
;(13, 8);1;1667
;(13, 8);1;1668
;(13, 8);1;1669
;(13, 8);1;1670
DropObject;(13, 8);1;1671
;(13, 8);1;1672
;(13, 8);1;1673
;(13, 8);1;1674
;(13, 8);1;1675
;(13, 8);1;1676
;(13, 8);1;1677
;(13, 8);1;1678
;(13, 8);1;1679
;(13, 8);1;1680
;(13, 8);1;1681
;(13, 8);1;1682
;(13, 8);1;1683
;(13, 8);1;1684
;(13, 8);1;1685
;(13, 8);1;1686
;(13, 8);1;1687
;(13, 8);1;1688
;(13, 8);1;1689
;(13, 8);1;1690
;(13, 8);1;1691
MoveWest;(12, 8);1;1692
;(12, 8);1;1693
;(12, 8);1;1694
;(12, 8);1;1695
;(12, 8);1;1696
;(12, 8);1;1697
;(12, 8);1;1698
;(12, 8);1;1699
;(12, 8);1;1700
;(12, 8);1;1701
;(12, 8);1;1702
;(12, 8);1;1703
;(12, 8);1;1704
;(12, 8);1;1705
;(12, 8);1;1706
;(12, 8);1;1707
;(12, 8);1;1708
;(12, 8);1;1709
;(12, 8);1;1710
;(12, 8);1;1711
;(12, 8);1;1712
;(12, 8);1;1713
MoveWest;(11, 8);1;1714
;(11, 8);1;1715
;(11, 8);1;1716
;(11, 8);1;1717
;(11, 8);1;1718
;(11, 8);1;1719
;(11, 8);1;1720
;(11, 8);1;1721
;(11, 8);1;1722
;(11, 8);1;1723
;(11, 8);1;1724
;(11, 8);1;1725
;(11, 8);1;1726
;(11, 8);1;1727
;(11, 8);1;1728
;(11, 8);1;1729
;(11, 8);1;1730
GrabObject;(11, 8);1;1731
;(11, 8);1;1732
;(11, 8);1;1733
;(11, 8);1;1734
;(11, 8);1;1735
;(11, 8);1;1736
;(11, 8);1;1737
;(11, 8);1;1738
;(11, 8);1;1739
;(11, 8);1;1740
;(11, 8);1;1741
;(11, 8);1;1742
;(11, 8);1;1743
;(11, 8);1;1744
;(11, 8);1;1745
;(11, 8);1;1746
GrabObject;(11, 8);1;1747
;(11, 8);1;1748
;(11, 8);1;1749
;(11, 8);1;1750
;(11, 8);1;1751
;(11, 8);1;1752
;(11, 8);1;1753
;(11, 8);1;1754
;(11, 8);1;1755
;(11, 8);1;1756
;(11, 8);1;1757
DropObject;(11, 8);1;1758
;(11, 8);1;1759
;(11, 8);1;1760
;(11, 8);1;1761
;(11, 8);1;1762
;(11, 8);1;1763
;(11, 8);1;1764
;(11, 8);1;1765
;(11, 8);1;1766
;(11, 8);1;1767
;(11, 8);1;1768
;(11, 8);1;1769
;(11, 8);1;1770
;(11, 8);1;1771
;(11, 8);1;1772
;(11, 8);1;1773
;(11, 8);1;1774
;(11, 8);1;1775
MoveWest;(10, 8);1;1776
;(10, 8);1;1777
;(10, 8);1;1778
;(10, 8);1;1779
MoveWest;(9, 8);1;1780
;(9, 8);1;1781
;(9, 8);1;1782
;(9, 8);1;1783
;(9, 8);1;1784
;(9, 8);1;1785
MoveWest;(8, 8);1;1786
;(8, 8);1;1787
;(8, 8);1;1788
;(8, 8);1;1789
;(8, 8);1;1790
MoveWest;(7, 8);1;1791
;(7, 8);1;1792
;(7, 8);1;1793
;(7, 8);1;1794
;(7, 8);1;1795
;(7, 8);1;1796
;(7, 8);1;1797
;(7, 8);1;1798
;(7, 8);1;1799
;(7, 8);1;1800
;(7, 8);1;1801
;(7, 8);1;1802
;(7, 8);1;1803
;(7, 8);1;1804
;(7, 8);1;1805
;(7, 8);1;1806
;(7, 8);1;1807
;(7, 8);1;1808
;(7, 8);1;1809
;(7, 8);1;1810
;(7, 8);1;1811
;(7, 8);1;1812
;(7, 8);1;1813
;(7, 8);1;1814
;(7, 8);1;1815
;(7, 8);1;1816
;(7, 8);1;1817
;(7, 8);1;1818
;(7, 8);1;1819
;(7, 8);1;1820
;(7, 8);1;1821
;(7, 8);1;1822
;(7, 8);1;1823
;(7, 8);1;1824
;(7, 8);1;1825
;(7, 8);1;1826
;(7, 8);1;1827
;(7, 8);1;1828
;(7, 8);1;1829
;(7, 8);1;1830
;(7, 8);1;1831
;(7, 8);1;1832
;(7, 8);1;1833
;(7, 8);1;1834
;(7, 8);1;1835
;(7, 8);1;1836
;(7, 8);1;1837
;(7, 8);1;1838
;(7, 8);1;1839
;(7, 8);1;1840
;(7, 8);1;1841
;(7, 8);1;1842
;(7, 8);1;1843
;(7, 8);1;1844
;(7, 8);1;1845
;(7, 8);1;1846
;(7, 8);1;1847
;(7, 8);1;1848
;(7, 8);1;1849
;(7, 8);1;1850
;(7, 8);1;1851
;(7, 8);1;1852
;(7, 8);1;1853
;(7, 8);1;1854
;(7, 8);1;1855
;(7, 8);1;1856
;(7, 8);1;1857
;(7, 8);1;1858
;(7, 8);1;1859
;(7, 8);1;1860
;(7, 8);1;1861
;(7, 8);1;1862
;(7, 8);1;1863
;(7, 8);1;1864
;(7, 8);1;1865
;(7, 8);1;1866
;(7, 8);1;1867
;(7, 8);1;1868
;(7, 8);1;1869
;(7, 8);1;1870
;(7, 8);1;1871
;(7, 8);1;1872
;(7, 8);1;1873
;(7, 8);1;1874
;(7, 8);1;1875
;(7, 8);1;1876
;(7, 8);1;1877
;(7, 8);1;1878
;(7, 8);1;1879
;(7, 8);1;1880
;(7, 8);1;1881
;(7, 8);1;1882
;(7, 8);1;1883
;(7, 8);1;1884
;(7, 8);1;1885
;(7, 8);1;1886
;(7, 8);1;1887
;(7, 8);1;1888
;(7, 8);1;1889
;(7, 8);1;1890
;(7, 8);1;1891
;(7, 8);1;1892
;(7, 8);1;1893
;(7, 8);1;1894
;(7, 8);1;1895
;(7, 8);1;1896
;(7, 8);1;1897
;(7, 8);1;1898
;(7, 8);1;1899
;(7, 8);1;1900
;(7, 8);1;1901
;(7, 8);1;1902
;(7, 8);1;1903
;(7, 8);1;1904
;(7, 8);1;1905
;(7, 8);1;1906
;(7, 8);1;1907
;(7, 8);1;1908
;(7, 8);1;1909
;(7, 8);1;1910
;(7, 8);1;1911
;(7, 8);1;1912
;(7, 8);1;1913
;(7, 8);1;1914
;(7, 8);1;1915
;(7, 8);1;1916
;(7, 8);1;1917
;(7, 8);1;1918
;(7, 8);1;1919
;(7, 8);1;1920
;(7, 8);1;1921
;(7, 8);1;1922
;(7, 8);1;1923
;(7, 8);1;1924
;(7, 8);1;1925
;(7, 8);1;1926
;(7, 8);1;1927
;(7, 8);1;1928
;(7, 8);1;1929
;(7, 8);1;1930
;(7, 8);1;1931
;(7, 8);1;1932
;(7, 8);1;1933
;(7, 8);1;1934
;(7, 8);1;1935
;(7, 8);1;1936
;(7, 8);1;1937
;(7, 8);1;1938
;(7, 8);1;1939
;(7, 8);1;1940
;(7, 8);1;1941
;(7, 8);1;1942
;(7, 8);1;1943
;(7, 8);1;1944
;(7, 8);1;1945
;(7, 8);1;1946
;(7, 8);1;1947
;(7, 8);1;1948
;(7, 8);1;1949
;(7, 8);1;1950
;(7, 8);1;1951
;(7, 8);1;1952
;(7, 8);1;1953
;(7, 8);1;1954
;(7, 8);1;1955
;(7, 8);1;1956
;(7, 8);1;1957
;(7, 8);1;1958
;(7, 8);1;1959
;(7, 8);1;1960
;(7, 8);1;1961
;(7, 8);1;1962
;(7, 8);1;1963
;(7, 8);1;1964
;(7, 8);1;1965
;(7, 8);1;1966
;(7, 8);1;1967
;(7, 8);1;1968
;(7, 8);1;1969
;(7, 8);1;1970
;(7, 8);1;1971
;(7, 8);1;1972
;(7, 8);1;1973
;(7, 8);1;1974
;(7, 8);1;1975
;(7, 8);1;1976
;(7, 8);1;1977
;(7, 8);1;1978
;(7, 8);1;1979
;(7, 8);1;1980
;(7, 8);1;1981
;(7, 8);1;1982
;(7, 8);1;1983
;(7, 8);1;1984
;(7, 8);1;1985
;(7, 8);1;1986
;(7, 8);1;1987
;(7, 8);1;1988
;(7, 8);1;1989
;(7, 8);1;1990
;(7, 8);1;1991
;(7, 8);1;1992
;(7, 8);1;1993
;(7, 8);1;1994
;(7, 8);1;1995
;(7, 8);1;1996
;(7, 8);1;1997
;(7, 8);1;1998
;(7, 8);1;1999
;(7, 8);1;2000
;(7, 8);1;2001
;(7, 8);1;2002
;(7, 8);1;2003
;(7, 8);1;2004
;(7, 8);1;2005
;(7, 8);1;2006
;(7, 8);1;2007
;(7, 8);1;2008
;(7, 8);1;2009
;(7, 8);1;2010
;(7, 8);1;2011
;(7, 8);1;2012
;(7, 8);1;2013
;(7, 8);1;2014
;(7, 8);1;2015
;(7, 8);1;2016
;(7, 8);1;2017
;(7, 8);1;2018
;(7, 8);1;2019
;(7, 8);1;2020
;(7, 8);1;2021
;(7, 8);1;2022
;(7, 8);1;2023
;(7, 8);1;2024
;(7, 8);1;2025
;(7, 8);1;2026
;(7, 8);1;2027
;(7, 8);1;2028
;(7, 8);1;2029
;(7, 8);1;2030
;(7, 8);1;2031
;(7, 8);1;2032
;(7, 8);1;2033
;(7, 8);1;2034
;(7, 8);1;2035
;(7, 8);1;2036
;(7, 8);1;2037
;(7, 8);1;2038
;(7, 8);1;2039
;(7, 8);1;2040
;(7, 8);1;2041
;(7, 8);1;2042
;(7, 8);1;2043
;(7, 8);1;2044
;(7, 8);1;2045
;(7, 8);1;2046
;(7, 8);1;2047
;(7, 8);1;2048
;(7, 8);1;2049
;(7, 8);1;2050
;(7, 8);1;2051
;(7, 8);1;2052
;(7, 8);1;2053
;(7, 8);1;2054
;(7, 8);1;2055
;(7, 8);1;2056
;(7, 8);1;2057
;(7, 8);1;2058
;(7, 8);1;2059
;(7, 8);1;2060
;(7, 8);1;2061
;(7, 8);1;2062
;(7, 8);1;2063
;(7, 8);1;2064
;(7, 8);1;2065
;(7, 8);1;2066
;(7, 8);1;2067
;(7, 8);1;2068
;(7, 8);1;2069
;(7, 8);1;2070
;(7, 8);1;2071
;(7, 8);1;2072
;(7, 8);1;2073
;(7, 8);1;2074
;(7, 8);1;2075
;(7, 8);1;2076
;(7, 8);1;2077
;(7, 8);1;2078
;(7, 8);1;2079
;(7, 8);1;2080
;(7, 8);1;2081
;(7, 8);1;2082
;(7, 8);1;2083
;(7, 8);1;2084
;(7, 8);1;2085
;(7, 8);1;2086
;(7, 8);1;2087
;(7, 8);1;2088
;(7, 8);1;2089
;(7, 8);1;2090
;(7, 8);1;2091
;(7, 8);1;2092
;(7, 8);1;2093
;(7, 8);1;2094
;(7, 8);1;2095
;(7, 8);1;2096
;(7, 8);1;2097
;(7, 8);1;2098
;(7, 8);1;2099
;(7, 8);1;2100
;(7, 8);1;2101
;(7, 8);1;2102
;(7, 8);1;2103
;(7, 8);1;2104
;(7, 8);1;2105
;(7, 8);1;2106
;(7, 8);1;2107
;(7, 8);1;2108
;(7, 8);1;2109
;(7, 8);1;2110
;(7, 8);1;2111
;(7, 8);1;2112
;(7, 8);1;2113
;(7, 8);1;2114
;(7, 8);1;2115
;(7, 8);1;2116
;(7, 8);1;2117
;(7, 8);1;2118
;(7, 8);1;2119
;(7, 8);1;2120
;(7, 8);1;2121
;(7, 8);1;2122
;(7, 8);1;2123
;(7, 8);1;2124
;(7, 8);1;2125
;(7, 8);1;2126
;(7, 8);1;2127
;(7, 8);1;2128
;(7, 8);1;2129
;(7, 8);1;2130
;(7, 8);1;2131
;(7, 8);1;2132
;(7, 8);1;2133
;(7, 8);1;2134
;(7, 8);1;2135
;(7, 8);1;2136
;(7, 8);1;2137
;(7, 8);1;2138
;(7, 8);1;2139
;(7, 8);1;2140
;(7, 8);1;2141
;(7, 8);1;2142
;(7, 8);1;2143
;(7, 8);1;2144
;(7, 8);1;2145
;(7, 8);1;2146
;(7, 8);1;2147
;(7, 8);1;2148
;(7, 8);1;2149
;(7, 8);1;2150
;(7, 8);1;2151
;(7, 8);1;2152
;(7, 8);1;2153
;(7, 8);1;2154
;(7, 8);1;2155
;(7, 8);1;2156
;(7, 8);1;2157
;(7, 8);1;2158
;(7, 8);1;2159
;(7, 8);1;2160
;(7, 8);1;2161
;(7, 8);1;2162
;(7, 8);1;2163
;(7, 8);1;2164
;(7, 8);1;2165
;(7, 8);1;2166
;(7, 8);1;2167
;(7, 8);1;2168
;(7, 8);1;2169
;(7, 8);1;2170
;(7, 8);1;2171
;(7, 8);1;2172
;(7, 8);1;2173
;(7, 8);1;2174
;(7, 8);1;2175
;(7, 8);1;2176
;(7, 8);1;2177
;(7, 8);1;2178
;(7, 8);1;2179
;(7, 8);1;2180
;(7, 8);1;2181
;(7, 8);1;2182
;(7, 8);1;2183
;(7, 8);1;2184
;(7, 8);1;2185
;(7, 8);1;2186
;(7, 8);1;2187
;(7, 8);1;2188
;(7, 8);1;2189
;(7, 8);1;2190
;(7, 8);1;2191
;(7, 8);1;2192
;(7, 8);1;2193
;(7, 8);1;2194
;(7, 8);1;2195
;(7, 8);1;2196
;(7, 8);1;2197
;(7, 8);1;2198
;(7, 8);1;2199
;(7, 8);1;2200
;(7, 8);1;2201
;(7, 8);1;2202
;(7, 8);1;2203
;(7, 8);1;2204
;(7, 8);1;2205
;(7, 8);1;2206
;(7, 8);1;2207
;(7, 8);1;2208
;(7, 8);1;2209
;(7, 8);1;2210
;(7, 8);1;2211
;(7, 8);1;2212
;(7, 8);1;2213
;(7, 8);1;2214
;(7, 8);1;2215
;(7, 8);1;2216
;(7, 8);1;2217
;(7, 8);1;2218
;(7, 8);1;2219
;(7, 8);1;2220
;(7, 8);1;2221
;(7, 8);1;2222
;(7, 8);1;2223
;(7, 8);1;2224
;(7, 8);1;2225
;(7, 8);1;2226
;(7, 8);1;2227
;(7, 8);1;2228
;(7, 8);1;2229
;(7, 8);1;2230
;(7, 8);1;2231
;(7, 8);1;2232
;(7, 8);1;2233
;(7, 8);1;2234
;(7, 8);1;2235
;(7, 8);1;2236
;(7, 8);1;2237
;(7, 8);1;2238
;(7, 8);1;2239
;(7, 8);1;2240
;(7, 8);1;2241
;(7, 8);1;2242
;(7, 8);1;2243
;(7, 8);1;2244
;(7, 8);1;2245
;(7, 8);1;2246
;(7, 8);1;2247
;(7, 8);1;2248
;(7, 8);1;2249
;(7, 8);1;2250
;(7, 8);1;2251
;(7, 8);1;2252
;(7, 8);1;2253
;(7, 8);1;2254
;(7, 8);1;2255
;(7, 8);1;2256
;(7, 8);1;2257
;(7, 8);1;2258
;(7, 8);1;2259
;(7, 8);1;2260
;(7, 8);1;2261
;(7, 8);1;2262
;(7, 8);1;2263
;(7, 8);1;2264
;(7, 8);1;2265
;(7, 8);1;2266
;(7, 8);1;2267
;(7, 8);1;2268
;(7, 8);1;2269
;(7, 8);1;2270
;(7, 8);1;2271
;(7, 8);1;2272
;(7, 8);1;2273
;(7, 8);1;2274
;(7, 8);1;2275
;(7, 8);1;2276
;(7, 8);1;2277
;(7, 8);1;2278
;(7, 8);1;2279
;(7, 8);1;2280
;(7, 8);1;2281
;(7, 8);1;2282
;(7, 8);1;2283
;(7, 8);1;2284
;(7, 8);1;2285
;(7, 8);1;2286
;(7, 8);1;2287
;(7, 8);1;2288
;(7, 8);1;2289
;(7, 8);1;2290
;(7, 8);1;2291
;(7, 8);1;2292
;(7, 8);1;2293
;(7, 8);1;2294
