human_selector_action;human_selector_location;world_nr;tick_nr
;(7, 6);1;1183
MoveEast;(8, 6);1;1184
;(8, 6);1;1185
;(8, 6);1;1186
MoveEast;(9, 6);1;1187
;(9, 6);1;1188
;(9, 6);1;1189
;(9, 6);1;1190
;(9, 6);1;1191
MoveEast;(10, 6);1;1192
;(10, 6);1;1193
;(10, 6);1;1194
;(10, 6);1;1195
;(10, 6);1;1196
GrabObject;(10, 6);1;1197
;(10, 6);1;1198
;(10, 6);1;1199
;(10, 6);1;1200
;(10, 6);1;1201
;(10, 6);1;1202
;(10, 6);1;1203
;(10, 6);1;1204
MoveWest;(9, 6);1;1205
;(9, 6);1;1206
;(9, 6);1;1207
;(9, 6);1;1208
;(9, 6);1;1209
MoveWest;(8, 6);1;1210
;(8, 6);1;1211
;(8, 6);1;1212
;(8, 6);1;1213
MoveWest;(7, 6);1;1214
;(7, 6);1;1215
;(7, 6);1;1216
;(7, 6);1;1217
MoveWest;(6, 6);1;1218
;(6, 6);1;1219
;(6, 6);1;1220
;(6, 6);1;1221
MoveWest;(5, 6);1;1222
;(5, 6);1;1223
;(5, 6);1;1224
MoveWest;(4, 6);1;1225
;(4, 6);1;1226
;(4, 6);1;1227
;(4, 6);1;1228
MoveWest;(3, 6);1;1229
;(3, 6);1;1230
;(3, 6);1;1231
DropObject;(3, 6);1;1232
;(3, 6);1;1233
;(3, 6);1;1234
;(3, 6);1;1235
;(3, 6);1;1236
;(3, 6);1;1237
MoveEast;(4, 6);1;1238
;(4, 6);1;1239
;(4, 6);1;1240
;(4, 6);1;1241
MoveEast;(5, 6);1;1242
;(5, 6);1;1243
;(5, 6);1;1244
;(5, 6);1;1245
MoveEast;(6, 6);1;1246
;(6, 6);1;1247
;(6, 6);1;1248
;(6, 6);1;1249
MoveEast;(7, 6);1;1250
;(7, 6);1;1251
;(7, 6);1;1252
MoveEast;(8, 6);1;1253
;(8, 6);1;1254
;(8, 6);1;1255
;(8, 6);1;1256
MoveEast;(9, 6);1;1257
;(9, 6);1;1258
;(9, 6);1;1259
;(9, 6);1;1260
;(9, 6);1;1261
;(9, 6);1;1262
;(9, 6);1;1263
;(9, 6);1;1264
;(9, 6);1;1265
GrabObject;(9, 6);1;1266
;(9, 6);1;1267
;(9, 6);1;1268
;(9, 6);1;1269
;(9, 6);1;1270
MoveWest;(8, 6);1;1271
;(8, 6);1;1272
;(8, 6);1;1273
;(8, 6);1;1274
;(8, 6);1;1275
MoveWest;(7, 6);1;1276
;(7, 6);1;1277
;(7, 6);1;1278
;(7, 6);1;1279
MoveWest;(6, 6);1;1280
;(6, 6);1;1281
;(6, 6);1;1282
MoveWest;(5, 6);1;1283
;(5, 6);1;1284
;(5, 6);1;1285
;(5, 6);1;1286
MoveWest;(4, 6);1;1287
;(4, 6);1;1288
;(4, 6);1;1289
;(4, 6);1;1290
MoveWest;(3, 6);1;1291
;(3, 6);1;1292
;(3, 6);1;1293
;(3, 6);1;1294
DropObject;(3, 6);1;1295
;(3, 6);1;1296
;(3, 6);1;1297
;(3, 6);1;1298
;(3, 6);1;1299
MoveEast;(4, 6);1;1300
;(4, 6);1;1301
;(4, 6);1;1302
;(4, 6);1;1303
MoveEast;(5, 6);1;1304
;(5, 6);1;1305
;(5, 6);1;1306
;(5, 6);1;1307
MoveEast;(6, 6);1;1308
;(6, 6);1;1309
;(6, 6);1;1310
MoveEast;(7, 6);1;1311
;(7, 6);1;1312
;(7, 6);1;1313
MoveEast;(8, 6);1;1314
;(8, 6);1;1315
;(8, 6);1;1316
MoveEast;(9, 6);1;1317
;(9, 6);1;1318
;(9, 6);1;1319
;(9, 6);1;1320
;(9, 6);1;1321
;(9, 6);1;1322
;(9, 6);1;1323
;(9, 6);1;1324
;(9, 6);1;1325
;(9, 6);1;1326
MoveSouth;(9, 7);1;1327
;(9, 7);1;1328
;(9, 7);1;1329
;(9, 7);1;1330
;(9, 7);1;1331
;(9, 7);1;1332
;(9, 7);1;1333
;(9, 7);1;1334
;(9, 7);1;1335
MoveNorth;(9, 6);1;1336
;(9, 6);1;1337
;(9, 6);1;1338
GrabObject;(9, 6);1;1339
;(9, 6);1;1340
;(9, 6);1;1341
;(9, 6);1;1342
;(9, 6);1;1343
;(9, 6);1;1344
;(9, 6);1;1345
MoveWest;(8, 6);1;1346
;(8, 6);1;1347
;(8, 6);1;1348
;(8, 6);1;1349
MoveWest;(7, 6);1;1350
;(7, 6);1;1351
;(7, 6);1;1352
;(7, 6);1;1353
MoveWest;(6, 6);1;1354
;(6, 6);1;1355
;(6, 6);1;1356
;(6, 6);1;1357
MoveWest;(5, 6);1;1358
;(5, 6);1;1359
;(5, 6);1;1360
MoveWest;(4, 6);1;1361
;(4, 6);1;1362
;(4, 6);1;1363
;(4, 6);1;1364
MoveWest;(3, 6);1;1365
;(3, 6);1;1366
;(3, 6);1;1367
;(3, 6);1;1368
;(3, 6);1;1369
DropObject;(3, 6);1;1370
;(3, 6);1;1371
;(3, 6);1;1372
;(3, 6);1;1373
MoveEast;(4, 6);1;1374
;(4, 6);1;1375
;(4, 6);1;1376
;(4, 6);1;1377
;(4, 6);1;1378
MoveEast;(5, 6);1;1379
;(5, 6);1;1380
;(5, 6);1;1381
MoveEast;(6, 6);1;1382
;(6, 6);1;1383
;(6, 6);1;1384
;(6, 6);1;1385
MoveEast;(7, 6);1;1386
;(7, 6);1;1387
;(7, 6);1;1388
;(7, 6);1;1389
MoveEast;(8, 6);1;1390
;(8, 6);1;1391
;(8, 6);1;1392
;(8, 6);1;1393
;(8, 6);1;1394
;(8, 6);1;1395
;(8, 6);1;1396
MoveEast;(9, 6);1;1397
;(9, 6);1;1398
;(9, 6);1;1399
MoveEast;(10, 6);1;1400
;(10, 6);1;1401
;(10, 6);1;1402
;(10, 6);1;1403
MoveEast;(11, 6);1;1404
;(11, 6);1;1405
;(11, 6);1;1406
;(11, 6);1;1407
;(11, 6);1;1408
;(11, 6);1;1409
;(11, 6);1;1410
;(11, 6);1;1411
MoveWest;(10, 6);1;1412
;(10, 6);1;1413
;(10, 6);1;1414
;(10, 6);1;1415
GrabObject;(10, 6);1;1416
;(10, 6);1;1417
;(10, 6);1;1418
;(10, 6);1;1419
MoveWest;(9, 6);1;1420
;(9, 6);1;1421
;(9, 6);1;1422
;(9, 6);1;1423
MoveWest;(8, 6);1;1424
;(8, 6);1;1425
;(8, 6);1;1426
;(8, 6);1;1427
;(8, 6);1;1428
MoveWest;(7, 6);1;1429
;(7, 6);1;1430
;(7, 6);1;1431
MoveWest;(6, 6);1;1432
;(6, 6);1;1433
;(6, 6);1;1434
;(6, 6);1;1435
MoveWest;(5, 6);1;1436
;(5, 6);1;1437
;(5, 6);1;1438
MoveWest;(4, 6);1;1439
;(4, 6);1;1440
;(4, 6);1;1441
;(4, 6);1;1442
DropObject;(4, 6);1;1443
;(4, 6);1;1444
;(4, 6);1;1445
;(4, 6);1;1446
;(4, 6);1;1447
;(4, 6);1;1448
MoveEast;(5, 6);1;1449
;(5, 6);1;1450
;(5, 6);1;1451
MoveEast;(6, 6);1;1452
;(6, 6);1;1453
;(6, 6);1;1454
;(6, 6);1;1455
MoveEast;(7, 6);1;1456
;(7, 6);1;1457
;(7, 6);1;1458
;(7, 6);1;1459
;(7, 6);1;1460
;(7, 6);1;1461
;(7, 6);1;1462
MoveEast;(8, 6);1;1463
;(8, 6);1;1464
;(8, 6);1;1465
;(8, 6);1;1466
MoveEast;(9, 6);1;1467
;(9, 6);1;1468
;(9, 6);1;1469
;(9, 6);1;1470
;(9, 6);1;1471
;(9, 6);1;1472
;(9, 6);1;1473
;(9, 6);1;1474
;(9, 6);1;1475
;(9, 6);1;1476
GrabObject;(9, 6);1;1477
;(9, 6);1;1478
;(9, 6);1;1479
;(9, 6);1;1480
;(9, 6);1;1481
;(9, 6);1;1482
;(9, 6);1;1483
MoveWest;(8, 6);1;1484
;(8, 6);1;1485
;(8, 6);1;1486
;(8, 6);1;1487
;(8, 6);1;1488
;(8, 6);1;1489
;(8, 6);1;1490
;(8, 6);1;1491
;(8, 6);1;1492
MoveEast;(9, 6);1;1493
;(9, 6);1;1494
;(9, 6);1;1495
;(9, 6);1;1496
;(9, 6);1;1497
;(9, 6);1;1498
;(9, 6);1;1499
MoveNorth;(9, 5);1;1500
;(9, 5);1;1501
;(9, 5);1;1502
;(9, 5);1;1503
;(9, 5);1;1504
;(9, 5);1;1505
;(9, 5);1;1506
MoveEast;(10, 5);1;1507
;(10, 5);1;1508
;(10, 5);1;1509
;(10, 5);1;1510
;(10, 5);1;1511
MoveSouth;(10, 6);1;1512
;(10, 6);1;1513
;(10, 6);1;1514
;(10, 6);1;1515
;(10, 6);1;1516
;(10, 6);1;1517
;(10, 6);1;1518
;(10, 6);1;1519
;(10, 6);1;1520
GrabObject;(10, 6);1;1521
;(10, 6);1;1522
;(10, 6);1;1523
;(10, 6);1;1524
;(10, 6);1;1525
GrabObject;(10, 6);1;1526
;(10, 6);1;1527
;(10, 6);1;1528
;(10, 6);1;1529
;(10, 6);1;1530
;(10, 6);1;1531
;(10, 6);1;1532
;(10, 6);1;1533
;(10, 6);1;1534
;(10, 6);1;1535
;(10, 6);1;1536
;(10, 6);1;1537
;(10, 6);1;1538
;(10, 6);1;1539
;(10, 6);1;1540
;(10, 6);1;1541
;(10, 6);1;1542
;(10, 6);1;1543
;(10, 6);1;1544
;(10, 6);1;1545
;(10, 6);1;1546
;(10, 6);1;1547
GrabObject;(10, 6);1;1548
;(10, 6);1;1549
;(10, 6);1;1550
;(10, 6);1;1551
MoveWest;(9, 6);1;1552
;(9, 6);1;1553
;(9, 6);1;1554
;(9, 6);1;1555
;(9, 6);1;1556
MoveWest;(8, 6);1;1557
;(8, 6);1;1558
;(8, 6);1;1559
;(8, 6);1;1560
;(8, 6);1;1561
;(8, 6);1;1562
;(8, 6);1;1563
;(8, 6);1;1564
MoveSouth;(8, 7);1;1565
;(8, 7);1;1566
;(8, 7);1;1567
;(8, 7);1;1568
MoveSouth;(8, 8);1;1569
;(8, 8);1;1570
;(8, 8);1;1571
;(8, 8);1;1572
MoveSouth;(8, 9);1;1573
;(8, 9);1;1574
;(8, 9);1;1575
;(8, 9);1;1576
;(8, 9);1;1577
;(8, 9);1;1578
;(8, 9);1;1579
;(8, 9);1;1580
;(8, 9);1;1581
MoveNorth;(8, 8);1;1582
;(8, 8);1;1583
;(8, 8);1;1584
;(8, 8);1;1585
;(8, 8);1;1586
;(8, 8);1;1587
;(8, 8);1;1588
;(8, 8);1;1589
MoveEast;(9, 8);1;1590
;(9, 8);1;1591
;(9, 8);1;1592
;(9, 8);1;1593
;(9, 8);1;1594
;(9, 8);1;1595
;(9, 8);1;1596
;(9, 8);1;1597
;(9, 8);1;1598
;(9, 8);1;1599
;(9, 8);1;1600
;(9, 8);1;1601
;(9, 8);1;1602
GrabObject;(9, 8);1;1603
;(9, 8);1;1604
;(9, 8);1;1605
;(9, 8);1;1606
;(9, 8);1;1607
MoveWest;(8, 8);1;1608
;(8, 8);1;1609
;(8, 8);1;1610
;(8, 8);1;1611
;(8, 8);1;1612
MoveWest;(7, 8);1;1613
;(7, 8);1;1614
;(7, 8);1;1615
;(7, 8);1;1616
MoveWest;(6, 8);1;1617
;(6, 8);1;1618
;(6, 8);1;1619
;(6, 8);1;1620
MoveWest;(5, 8);1;1621
;(5, 8);1;1622
;(5, 8);1;1623
;(5, 8);1;1624
MoveWest;(4, 8);1;1625
;(4, 8);1;1626
;(4, 8);1;1627
DropObject;(4, 8);1;1628
;(4, 8);1;1629
;(4, 8);1;1630
;(4, 8);1;1631
;(4, 8);1;1632
;(4, 8);1;1633
MoveEast;(5, 8);1;1634
;(5, 8);1;1635
;(5, 8);1;1636
;(5, 8);1;1637
;(5, 8);1;1638
;(5, 8);1;1639
;(5, 8);1;1640
;(5, 8);1;1641
;(5, 8);1;1642
;(5, 8);1;1643
MoveEast;(6, 8);1;1644
MoveEast;(7, 8);1;1645
MoveEast;(8, 8);1;1646
MoveEast;(9, 8);1;1647
MoveEast;(10, 8);1;1648
MoveEast;(11, 8);1;1649
MoveEast;(12, 8);1;1650
MoveEast;(13, 8);1;1651
MoveEast;(14, 8);1;1652
MoveEast;(15, 8);1;1653
;(15, 8);1;1654
;(15, 8);1;1655
;(15, 8);1;1656
;(15, 8);1;1657
MoveWest;(14, 8);1;1658
;(14, 8);1;1659
;(14, 8);1;1660
;(14, 8);1;1661
;(14, 8);1;1662
;(14, 8);1;1663
MoveWest;(13, 8);1;1664
;(13, 8);1;1665
;(13, 8);1;1666
;(13, 8);1;1667
MoveWest;(12, 8);1;1668
;(12, 8);1;1669
;(12, 8);1;1670
;(12, 8);1;1671
;(12, 8);1;1672
;(12, 8);1;1673
;(12, 8);1;1674
GrabObject;(12, 8);1;1675
;(12, 8);1;1676
;(12, 8);1;1677
;(12, 8);1;1678
MoveEast;(13, 8);1;1679
;(13, 8);1;1680
;(13, 8);1;1681
;(13, 8);1;1682
MoveEast;(14, 8);1;1683
;(14, 8);1;1684
;(14, 8);1;1685
;(14, 8);1;1686
MoveEast;(15, 8);1;1687
;(15, 8);1;1688
;(15, 8);1;1689
;(15, 8);1;1690
MoveEast;(16, 8);1;1691
;(16, 8);1;1692
;(16, 8);1;1693
;(16, 8);1;1694
;(16, 8);1;1695
DropObject;(16, 8);1;1696
;(16, 8);1;1697
;(16, 8);1;1698
;(16, 8);1;1699
;(16, 8);1;1700
;(16, 8);1;1701
;(16, 8);1;1702
;(16, 8);1;1703
MoveWest;(15, 8);1;1704
;(15, 8);1;1705
;(15, 8);1;1706
;(15, 8);1;1707
;(15, 8);1;1708
;(15, 8);1;1709
;(15, 8);1;1710
;(15, 8);1;1711
;(15, 8);1;1712
MoveWest;(14, 8);1;1713
;(14, 8);1;1714
;(14, 8);1;1715
;(14, 8);1;1716
;(14, 8);1;1717
MoveWest;(13, 8);1;1718
;(13, 8);1;1719
;(13, 8);1;1720
;(13, 8);1;1721
;(13, 8);1;1722
;(13, 8);1;1723
;(13, 8);1;1724
;(13, 8);1;1725
;(13, 8);1;1726
;(13, 8);1;1727
;(13, 8);1;1728
MoveWest;(12, 8);1;1729
;(12, 8);1;1730
;(12, 8);1;1731
;(12, 8);1;1732
;(12, 8);1;1733
;(12, 8);1;1734
MoveSouth;(12, 9);1;1735
;(12, 9);1;1736
;(12, 9);1;1737
;(12, 9);1;1738
;(12, 9);1;1739
;(12, 9);1;1740
;(12, 9);1;1741
;(12, 9);1;1742
;(12, 9);1;1743
;(12, 9);1;1744
GrabObject;(12, 9);1;1745
;(12, 9);1;1746
;(12, 9);1;1747
;(12, 9);1;1748
;(12, 9);1;1749
;(12, 9);1;1750
MoveEast;(13, 9);1;1751
;(13, 9);1;1752
;(13, 9);1;1753
;(13, 9);1;1754
MoveEast;(14, 9);1;1755
;(14, 9);1;1756
;(14, 9);1;1757
MoveEast;(15, 9);1;1758
;(15, 9);1;1759
;(15, 9);1;1760
;(15, 9);1;1761
;(15, 9);1;1762
;(15, 9);1;1763
;(15, 9);1;1764
;(15, 9);1;1765
DropObject;(15, 9);1;1766
;(15, 9);1;1767
;(15, 9);1;1768
;(15, 9);1;1769
;(15, 9);1;1770
;(15, 9);1;1771
;(15, 9);1;1772
;(15, 9);1;1773
MoveSouth;(15, 10);1;1774
;(15, 10);1;1775
;(15, 10);1;1776
;(15, 10);1;1777
;(15, 10);1;1778
;(15, 10);1;1779
;(15, 10);1;1780
MoveSouth;(15, 11);1;1781
;(15, 11);1;1782
;(15, 11);1;1783
MoveWest;(14, 11);1;1784
;(14, 11);1;1785
;(14, 11);1;1786
;(14, 11);1;1787
;(14, 11);1;1788
MoveWest;(13, 11);1;1789
;(13, 11);1;1790
;(13, 11);1;1791
;(13, 11);1;1792
MoveWest;(12, 11);1;1793
;(12, 11);1;1794
;(12, 11);1;1795
;(12, 11);1;1796
;(12, 11);1;1797
MoveNorth;(12, 10);1;1798
;(12, 10);1;1799
;(12, 10);1;1800
;(12, 10);1;1801
;(12, 10);1;1802
;(12, 10);1;1803
;(12, 10);1;1804
;(12, 10);1;1805
GrabObject;(12, 10);1;1806
;(12, 10);1;1807
;(12, 10);1;1808
;(12, 10);1;1809
;(12, 10);1;1810
MoveEast;(13, 10);1;1811
;(13, 10);1;1812
;(13, 10);1;1813
;(13, 10);1;1814
MoveEast;(14, 10);1;1815
;(14, 10);1;1816
;(14, 10);1;1817
MoveEast;(15, 10);1;1818
;(15, 10);1;1819
;(15, 10);1;1820
;(15, 10);1;1821
MoveEast;(16, 10);1;1822
;(16, 10);1;1823
;(16, 10);1;1824
;(16, 10);1;1825
DropObject;(16, 10);1;1826
;(16, 10);1;1827
;(16, 10);1;1828
;(16, 10);1;1829
;(16, 10);1;1830
;(16, 10);1;1831
;(16, 10);1;1832
MoveWest;(15, 10);1;1833
;(15, 10);1;1834
;(15, 10);1;1835
;(15, 10);1;1836
;(15, 10);1;1837
;(15, 10);1;1838
;(15, 10);1;1839
MoveWest;(14, 10);1;1840
;(14, 10);1;1841
;(14, 10);1;1842
;(14, 10);1;1843
;(14, 10);1;1844
;(14, 10);1;1845
;(14, 10);1;1846
;(14, 10);1;1847
MoveWest;(13, 10);1;1848
;(13, 10);1;1849
;(13, 10);1;1850
;(13, 10);1;1851
;(13, 10);1;1852
;(13, 10);1;1853
GrabObject;(13, 10);1;1854
;(13, 10);1;1855
;(13, 10);1;1856
;(13, 10);1;1857
;(13, 10);1;1858
;(13, 10);1;1859
;(13, 10);1;1860
;(13, 10);1;1861
;(13, 10);1;1862
;(13, 10);1;1863
;(13, 10);1;1864
;(13, 10);1;1865
;(13, 10);1;1866
;(13, 10);1;1867
;(13, 10);1;1868
;(13, 10);1;1869
MoveEast;(14, 10);1;1870
;(14, 10);1;1871
;(14, 10);1;1872
;(14, 10);1;1873
MoveEast;(15, 10);1;1874
;(15, 10);1;1875
;(15, 10);1;1876
;(15, 10);1;1877
;(15, 10);1;1878
;(15, 10);1;1879
;(15, 10);1;1880
;(15, 10);1;1881
GrabObject;(15, 10);1;1882
;(15, 10);1;1883
;(15, 10);1;1884
;(15, 10);1;1885
;(15, 10);1;1886
;(15, 10);1;1887
;(15, 10);1;1888
;(15, 10);1;1889
;(15, 10);1;1890
DropObject;(15, 10);1;1891
;(15, 10);1;1892
;(15, 10);1;1893
;(15, 10);1;1894
;(15, 10);1;1895
;(15, 10);1;1896
;(15, 10);1;1897
MoveWest;(14, 10);1;1898
;(14, 10);1;1899
;(14, 10);1;1900
;(14, 10);1;1901
;(14, 10);1;1902
;(14, 10);1;1903
;(14, 10);1;1904
;(14, 10);1;1905
;(14, 10);1;1906
MoveWest;(13, 10);1;1907
MoveWest;(12, 10);1;1908
MoveWest;(11, 10);1;1909
MoveWest;(10, 10);1;1910
;(10, 10);1;1911
;(10, 10);1;1912
;(10, 10);1;1913
;(10, 10);1;1914
;(10, 10);1;1915
;(10, 10);1;1916
;(10, 10);1;1917
;(10, 10);1;1918
GrabObject;(10, 10);1;1919
;(10, 10);1;1920
;(10, 10);1;1921
;(10, 10);1;1922
;(10, 10);1;1923
MoveEast;(11, 10);1;1924
;(11, 10);1;1925
;(11, 10);1;1926
;(11, 10);1;1927
;(11, 10);1;1928
;(11, 10);1;1929
;(11, 10);1;1930
;(11, 10);1;1931
;(11, 10);1;1932
;(11, 10);1;1933
MoveEast;(12, 10);1;1934
MoveEast;(13, 10);1;1935
MoveEast;(14, 10);1;1936
MoveEast;(15, 10);1;1937
MoveEast;(16, 10);1;1938
MoveEast;(17, 10);1;1939
;(17, 10);1;1940
;(17, 10);1;1941
;(17, 10);1;1942
;(17, 10);1;1943
DropObject;(17, 10);1;1944
;(17, 10);1;1945
;(17, 10);1;1946
;(17, 10);1;1947
;(17, 10);1;1948
;(17, 10);1;1949
MoveWest;(16, 10);1;1950
;(16, 10);1;1951
;(16, 10);1;1952
;(16, 10);1;1953
;(16, 10);1;1954
;(16, 10);1;1955
;(16, 10);1;1956
;(16, 10);1;1957
;(16, 10);1;1958
;(16, 10);1;1959
MoveWest;(15, 10);1;1960
MoveWest;(14, 10);1;1961
MoveWest;(13, 10);1;1962
MoveWest;(12, 10);1;1963
MoveWest;(11, 10);1;1964
MoveWest;(10, 10);1;1965
;(10, 10);1;1966
;(10, 10);1;1967
;(10, 10);1;1968
;(10, 10);1;1969
;(10, 10);1;1970
;(10, 10);1;1971
;(10, 10);1;1972
;(10, 10);1;1973
;(10, 10);1;1974
MoveEast;(11, 10);1;1975
;(11, 10);1;1976
;(11, 10);1;1977
;(11, 10);1;1978
;(11, 10);1;1979
;(11, 10);1;1980
;(11, 10);1;1981
;(11, 10);1;1982
GrabObject;(11, 10);1;1983
;(11, 10);1;1984
;(11, 10);1;1985
;(11, 10);1;1986
;(11, 10);1;1987
;(11, 10);1;1988
MoveEast;(12, 10);1;1989
;(12, 10);1;1990
;(12, 10);1;1991
;(12, 10);1;1992
;(12, 10);1;1993
;(12, 10);1;1994
;(12, 10);1;1995
;(12, 10);1;1996
;(12, 10);1;1997
;(12, 10);1;1998
;(12, 10);1;1999
;(12, 10);1;2000
;(12, 10);1;2001
;(12, 10);1;2002
;(12, 10);1;2003
;(12, 10);1;2004
MoveEast;(13, 10);1;2005
;(13, 10);1;2006
;(13, 10);1;2007
;(13, 10);1;2008
;(13, 10);1;2009
;(13, 10);1;2010
;(13, 10);1;2011
MoveEast;(14, 10);1;2012
;(14, 10);1;2013
;(14, 10);1;2014
MoveEast;(15, 10);1;2015
;(15, 10);1;2016
;(15, 10);1;2017
;(15, 10);1;2018
;(15, 10);1;2019
;(15, 10);1;2020
;(15, 10);1;2021
MoveNorth;(15, 9);1;2022
;(15, 9);1;2023
;(15, 9);1;2024
;(15, 9);1;2025
;(15, 9);1;2026
MoveNorth;(15, 8);1;2027
;(15, 8);1;2028
;(15, 8);1;2029
MoveNorth;(15, 7);1;2030
;(15, 7);1;2031
;(15, 7);1;2032
;(15, 7);1;2033
;(15, 7);1;2034
;(15, 7);1;2035
;(15, 7);1;2036
;(15, 7);1;2037
DropObject;(15, 7);1;2038
;(15, 7);1;2039
;(15, 7);1;2040
;(15, 7);1;2041
;(15, 7);1;2042
;(15, 7);1;2043
;(15, 7);1;2044
;(15, 7);1;2045
;(15, 7);1;2046
;(15, 7);1;2047
;(15, 7);1;2048
;(15, 7);1;2049
;(15, 7);1;2050
;(15, 7);1;2051
;(15, 7);1;2052
;(15, 7);1;2053
;(15, 7);1;2054
;(15, 7);1;2055
;(15, 7);1;2056
;(15, 7);1;2057
;(15, 7);1;2058
;(15, 7);1;2059
;(15, 7);1;2060
;(15, 7);1;2061
;(15, 7);1;2062
;(15, 7);1;2063
;(15, 7);1;2064
;(15, 7);1;2065
;(15, 7);1;2066
;(15, 7);1;2067
;(15, 7);1;2068
;(15, 7);1;2069
MoveWest;(14, 7);1;2070
;(14, 7);1;2071
;(14, 7);1;2072
;(14, 7);1;2073
;(14, 7);1;2074
;(14, 7);1;2075
;(14, 7);1;2076
;(14, 7);1;2077
;(14, 7);1;2078
;(14, 7);1;2079
MoveWest;(13, 7);1;2080
MoveWest;(12, 7);1;2081
MoveWest;(11, 7);1;2082
;(11, 7);1;2083
;(11, 7);1;2084
;(11, 7);1;2085
;(11, 7);1;2086
;(11, 7);1;2087
MoveWest;(10, 7);1;2088
;(10, 7);1;2089
;(10, 7);1;2090
;(10, 7);1;2091
;(10, 7);1;2092
MoveWest;(9, 7);1;2093
;(9, 7);1;2094
;(9, 7);1;2095
;(9, 7);1;2096
;(9, 7);1;2097
;(9, 7);1;2098
;(9, 7);1;2099
;(9, 7);1;2100
;(9, 7);1;2101
;(9, 7);1;2102
;(9, 7);1;2103
;(9, 7);1;2104
;(9, 7);1;2105
;(9, 7);1;2106
;(9, 7);1;2107
;(9, 7);1;2108
;(9, 7);1;2109
;(9, 7);1;2110
;(9, 7);1;2111
;(9, 7);1;2112
;(9, 7);1;2113
;(9, 7);1;2114
;(9, 7);1;2115
;(9, 7);1;2116
;(9, 7);1;2117
;(9, 7);1;2118
;(9, 7);1;2119
;(9, 7);1;2120
;(9, 7);1;2121
;(9, 7);1;2122
;(9, 7);1;2123
;(9, 7);1;2124
;(9, 7);1;2125
;(9, 7);1;2126
;(9, 7);1;2127
;(9, 7);1;2128
;(9, 7);1;2129
;(9, 7);1;2130
;(9, 7);1;2131
;(9, 7);1;2132
;(9, 7);1;2133
;(9, 7);1;2134
;(9, 7);1;2135
;(9, 7);1;2136
;(9, 7);1;2137
;(9, 7);1;2138
;(9, 7);1;2139
;(9, 7);1;2140
;(9, 7);1;2141
;(9, 7);1;2142
;(9, 7);1;2143
;(9, 7);1;2144
;(9, 7);1;2145
;(9, 7);1;2146
;(9, 7);1;2147
;(9, 7);1;2148
;(9, 7);1;2149
;(9, 7);1;2150
;(9, 7);1;2151
;(9, 7);1;2152
;(9, 7);1;2153
;(9, 7);1;2154
;(9, 7);1;2155
;(9, 7);1;2156
;(9, 7);1;2157
;(9, 7);1;2158
;(9, 7);1;2159
;(9, 7);1;2160
;(9, 7);1;2161
;(9, 7);1;2162
;(9, 7);1;2163
;(9, 7);1;2164
;(9, 7);1;2165
;(9, 7);1;2166
;(9, 7);1;2167
;(9, 7);1;2168
;(9, 7);1;2169
;(9, 7);1;2170
;(9, 7);1;2171
;(9, 7);1;2172
;(9, 7);1;2173
;(9, 7);1;2174
;(9, 7);1;2175
;(9, 7);1;2176
;(9, 7);1;2177
;(9, 7);1;2178
;(9, 7);1;2179
;(9, 7);1;2180
;(9, 7);1;2181
;(9, 7);1;2182
;(9, 7);1;2183
;(9, 7);1;2184
;(9, 7);1;2185
;(9, 7);1;2186
;(9, 7);1;2187
;(9, 7);1;2188
;(9, 7);1;2189
;(9, 7);1;2190
;(9, 7);1;2191
MoveSouth;(9, 8);1;2192
;(9, 8);1;2193
;(9, 8);1;2194
;(9, 8);1;2195
;(9, 8);1;2196
;(9, 8);1;2197
MoveSouth;(9, 9);1;2198
;(9, 9);1;2199
;(9, 9);1;2200
;(9, 9);1;2201
MoveSouth;(9, 10);1;2202
;(9, 10);1;2203
;(9, 10);1;2204
;(9, 10);1;2205
GrabObject;(9, 10);1;2206
;(9, 10);1;2207
;(9, 10);1;2208
;(9, 10);1;2209
;(9, 10);1;2210
;(9, 10);1;2211
MoveEast;(10, 10);1;2212
DropObject;(10, 10);1;2213
;(10, 10);1;2214
GrabObject;(10, 10);1;2215
;(10, 10);1;2216
;(10, 10);1;2217
DropObject;(10, 10);1;2218
;(10, 10);1;2219
;(10, 10);1;2220
GrabObject;(10, 10);1;2221
;(10, 10);1;2222
;(10, 10);1;2223
;(10, 10);1;2224
;(10, 10);1;2225
GrabObject;(10, 10);1;2226
;(10, 10);1;2227
DropObject;(10, 10);1;2228
;(10, 10);1;2229
;(10, 10);1;2230
GrabObject;(10, 10);1;2231
;(10, 10);1;2232
DropObject;(10, 10);1;2233
;(10, 10);1;2234
;(10, 10);1;2235
GrabObject;(10, 10);1;2236
;(10, 10);1;2237
;(10, 10);1;2238
;(10, 10);1;2239
;(10, 10);1;2240
;(10, 10);1;2241
;(10, 10);1;2242
;(10, 10);1;2243
;(10, 10);1;2244
;(10, 10);1;2245
;(10, 10);1;2246
;(10, 10);1;2247
MoveEast;(11, 10);1;2248
MoveEast;(12, 10);1;2249
MoveEast;(13, 10);1;2250
;(13, 10);1;2251
;(13, 10);1;2252
MoveEast;(14, 10);1;2253
;(14, 10);1;2254
;(14, 10);1;2255
MoveEast;(15, 10);1;2256
;(15, 10);1;2257
;(15, 10);1;2258
MoveEast;(16, 10);1;2259
;(16, 10);1;2260
;(16, 10);1;2261
;(16, 10);1;2262
;(16, 10);1;2263
;(16, 10);1;2264
GrabObject;(16, 10);1;2265
