human_selector_action;human_selector_location;world_nr;tick_nr
;(14, 6);1;1198
;(14, 6);1;1199
;(14, 6);1;1200
;(14, 6);1;1201
;(14, 6);1;1202
;(14, 6);1;1203
;(14, 6);1;1204
DropObject;(14, 6);1;1205
;(14, 6);1;1206
;(14, 6);1;1207
;(14, 6);1;1208
;(14, 6);1;1209
;(14, 6);1;1210
;(14, 6);1;1211
;(14, 6);1;1212
;(14, 6);1;1213
;(14, 6);1;1214
;(14, 6);1;1215
MoveWest;(13, 6);1;1216
;(13, 6);1;1217
;(13, 6);1;1218
MoveWest;(12, 6);1;1219
;(12, 6);1;1220
;(12, 6);1;1221
;(12, 6);1;1222
;(12, 6);1;1223
MoveWest;(11, 6);1;1224
;(11, 6);1;1225
;(11, 6);1;1226
MoveWest;(10, 6);1;1227
;(10, 6);1;1228
;(10, 6);1;1229
MoveWest;(9, 6);1;1230
;(9, 6);1;1231
;(9, 6);1;1232
;(9, 6);1;1233
MoveWest;(8, 6);1;1234
;(8, 6);1;1235
;(8, 6);1;1236
;(8, 6);1;1237
;(8, 6);1;1238
;(8, 6);1;1239
;(8, 6);1;1240
;(8, 6);1;1241
;(8, 6);1;1242
;(8, 6);1;1243
;(8, 6);1;1244
;(8, 6);1;1245
;(8, 6);1;1246
;(8, 6);1;1247
;(8, 6);1;1248
;(8, 6);1;1249
;(8, 6);1;1250
;(8, 6);1;1251
GrabObject;(8, 6);1;1252
;(8, 6);1;1253
;(8, 6);1;1254
;(8, 6);1;1255
;(8, 6);1;1256
;(8, 6);1;1257
;(8, 6);1;1258
;(8, 6);1;1259
;(8, 6);1;1260
MoveEast;(9, 6);1;1261
;(9, 6);1;1262
;(9, 6);1;1263
;(9, 6);1;1264
;(9, 6);1;1265
MoveEast;(10, 6);1;1266
;(10, 6);1;1267
;(10, 6);1;1268
;(10, 6);1;1269
MoveEast;(11, 6);1;1270
;(11, 6);1;1271
;(11, 6);1;1272
MoveEast;(12, 6);1;1273
;(12, 6);1;1274
;(12, 6);1;1275
;(12, 6);1;1276
MoveEast;(13, 6);1;1277
;(13, 6);1;1278
;(13, 6);1;1279
;(13, 6);1;1280
MoveEast;(14, 6);1;1281
;(14, 6);1;1282
;(14, 6);1;1283
;(14, 6);1;1284
;(14, 6);1;1285
;(14, 6);1;1286
;(14, 6);1;1287
;(14, 6);1;1288
;(14, 6);1;1289
;(14, 6);1;1290
;(14, 6);1;1291
;(14, 6);1;1292
;(14, 6);1;1293
MoveEast;(15, 6);1;1294
;(15, 6);1;1295
;(15, 6);1;1296
;(15, 6);1;1297
;(15, 6);1;1298
;(15, 6);1;1299
;(15, 6);1;1300
;(15, 6);1;1301
;(15, 6);1;1302
;(15, 6);1;1303
;(15, 6);1;1304
;(15, 6);1;1305
;(15, 6);1;1306
;(15, 6);1;1307
;(15, 6);1;1308
;(15, 6);1;1309
;(15, 6);1;1310
;(15, 6);1;1311
;(15, 6);1;1312
;(15, 6);1;1313
;(15, 6);1;1314
;(15, 6);1;1315
;(15, 6);1;1316
;(15, 6);1;1317
DropObject;(15, 6);1;1318
;(15, 6);1;1319
;(15, 6);1;1320
;(15, 6);1;1321
;(15, 6);1;1322
;(15, 6);1;1323
;(15, 6);1;1324
;(15, 6);1;1325
;(15, 6);1;1326
;(15, 6);1;1327
;(15, 6);1;1328
;(15, 6);1;1329
;(15, 6);1;1330
;(15, 6);1;1331
;(15, 6);1;1332
;(15, 6);1;1333
;(15, 6);1;1334
;(15, 6);1;1335
;(15, 6);1;1336
;(15, 6);1;1337
;(15, 6);1;1338
;(15, 6);1;1339
;(15, 6);1;1340
MoveSouth;(15, 7);1;1341
;(15, 7);1;1342
;(15, 7);1;1343
MoveSouth;(15, 8);1;1344
;(15, 8);1;1345
;(15, 8);1;1346
;(15, 8);1;1347
;(15, 8);1;1348
;(15, 8);1;1349
;(15, 8);1;1350
;(15, 8);1;1351
;(15, 8);1;1352
;(15, 8);1;1353
;(15, 8);1;1354
MoveWest;(14, 8);1;1355
;(14, 8);1;1356
;(14, 8);1;1357
;(14, 8);1;1358
MoveWest;(13, 8);1;1359
;(13, 8);1;1360
;(13, 8);1;1361
;(13, 8);1;1362
MoveWest;(12, 8);1;1363
;(12, 8);1;1364
;(12, 8);1;1365
;(12, 8);1;1366
;(12, 8);1;1367
;(12, 8);1;1368
;(12, 8);1;1369
;(12, 8);1;1370
MoveSouth;(12, 9);1;1371
;(12, 9);1;1372
;(12, 9);1;1373
;(12, 9);1;1374
;(12, 9);1;1375
;(12, 9);1;1376
;(12, 9);1;1377
;(12, 9);1;1378
;(12, 9);1;1379
MoveSouth;(12, 10);1;1380
MoveSouth;(12, 11);1;1381
;(12, 11);1;1382
;(12, 11);1;1383
;(12, 11);1;1384
;(12, 11);1;1385
;(12, 11);1;1386
;(12, 11);1;1387
;(12, 11);1;1388
;(12, 11);1;1389
;(12, 11);1;1390
;(12, 11);1;1391
;(12, 11);1;1392
MoveWest;(11, 11);1;1393
;(11, 11);1;1394
;(11, 11);1;1395
;(11, 11);1;1396
;(11, 11);1;1397
;(11, 11);1;1398
;(11, 11);1;1399
;(11, 11);1;1400
;(11, 11);1;1401
;(11, 11);1;1402
;(11, 11);1;1403
;(11, 11);1;1404
;(11, 11);1;1405
;(11, 11);1;1406
;(11, 11);1;1407
;(11, 11);1;1408
;(11, 11);1;1409
;(11, 11);1;1410
;(11, 11);1;1411
;(11, 11);1;1412
;(11, 11);1;1413
;(11, 11);1;1414
;(11, 11);1;1415
;(11, 11);1;1416
GrabObject;(11, 11);1;1417
;(11, 11);1;1418
;(11, 11);1;1419
;(11, 11);1;1420
;(11, 11);1;1421
;(11, 11);1;1422
;(11, 11);1;1423
;(11, 11);1;1424
;(11, 11);1;1425
;(11, 11);1;1426
;(11, 11);1;1427
;(11, 11);1;1428
;(11, 11);1;1429
;(11, 11);1;1430
;(11, 11);1;1431
;(11, 11);1;1432
;(11, 11);1;1433
MoveEast;(12, 11);1;1434
;(12, 11);1;1435
;(12, 11);1;1436
;(12, 11);1;1437
MoveEast;(13, 11);1;1438
;(13, 11);1;1439
;(13, 11);1;1440
MoveEast;(14, 11);1;1441
;(14, 11);1;1442
;(14, 11);1;1443
;(14, 11);1;1444
;(14, 11);1;1445
;(14, 11);1;1446
;(14, 11);1;1447
;(14, 11);1;1448
;(14, 11);1;1449
;(14, 11);1;1450
;(14, 11);1;1451
;(14, 11);1;1452
;(14, 11);1;1453
;(14, 11);1;1454
;(14, 11);1;1455
;(14, 11);1;1456
;(14, 11);1;1457
;(14, 11);1;1458
;(14, 11);1;1459
;(14, 11);1;1460
DropObject;(14, 11);1;1461
;(14, 11);1;1462
;(14, 11);1;1463
;(14, 11);1;1464
;(14, 11);1;1465
;(14, 11);1;1466
;(14, 11);1;1467
;(14, 11);1;1468
;(14, 11);1;1469
;(14, 11);1;1470
;(14, 11);1;1471
MoveWest;(13, 11);1;1472
;(13, 11);1;1473
;(13, 11);1;1474
;(13, 11);1;1475
MoveWest;(12, 11);1;1476
;(12, 11);1;1477
;(12, 11);1;1478
MoveWest;(11, 11);1;1479
;(11, 11);1;1480
;(11, 11);1;1481
MoveWest;(10, 11);1;1482
;(10, 11);1;1483
;(10, 11);1;1484
;(10, 11);1;1485
;(10, 11);1;1486
;(10, 11);1;1487
;(10, 11);1;1488
;(10, 11);1;1489
;(10, 11);1;1490
MoveWest;(9, 11);1;1491
;(9, 11);1;1492
;(9, 11);1;1493
;(9, 11);1;1494
;(9, 11);1;1495
;(9, 11);1;1496
;(9, 11);1;1497
;(9, 11);1;1498
;(9, 11);1;1499
;(9, 11);1;1500
;(9, 11);1;1501
GrabObject;(9, 11);1;1502
;(9, 11);1;1503
;(9, 11);1;1504
;(9, 11);1;1505
;(9, 11);1;1506
;(9, 11);1;1507
;(9, 11);1;1508
MoveEast;(10, 11);1;1509
;(10, 11);1;1510
;(10, 11);1;1511
;(10, 11);1;1512
;(10, 11);1;1513
;(10, 11);1;1514
;(10, 11);1;1515
;(10, 11);1;1516
;(10, 11);1;1517
;(10, 11);1;1518
;(10, 11);1;1519
;(10, 11);1;1520
;(10, 11);1;1521
;(10, 11);1;1522
;(10, 11);1;1523
;(10, 11);1;1524
;(10, 11);1;1525
GrabObject;(10, 11);1;1526
;(10, 11);1;1527
;(10, 11);1;1528
;(10, 11);1;1529
;(10, 11);1;1530
;(10, 11);1;1531
;(10, 11);1;1532
;(10, 11);1;1533
;(10, 11);1;1534
;(10, 11);1;1535
;(10, 11);1;1536
;(10, 11);1;1537
MoveEast;(11, 11);1;1538
;(11, 11);1;1539
;(11, 11);1;1540
;(11, 11);1;1541
;(11, 11);1;1542
;(11, 11);1;1543
;(11, 11);1;1544
;(11, 11);1;1545
;(11, 11);1;1546
MoveEast;(12, 11);1;1547
;(12, 11);1;1548
MoveEast;(13, 11);1;1549
;(13, 11);1;1550
;(13, 11);1;1551
;(13, 11);1;1552
;(13, 11);1;1553
;(13, 11);1;1554
;(13, 11);1;1555
;(13, 11);1;1556
;(13, 11);1;1557
MoveEast;(14, 11);1;1558
;(14, 11);1;1559
;(14, 11);1;1560
;(14, 11);1;1561
;(14, 11);1;1562
;(14, 11);1;1563
;(14, 11);1;1564
;(14, 11);1;1565
;(14, 11);1;1566
;(14, 11);1;1567
;(14, 11);1;1568
;(14, 11);1;1569
;(14, 11);1;1570
;(14, 11);1;1571
;(14, 11);1;1572
;(14, 11);1;1573
;(14, 11);1;1574
;(14, 11);1;1575
;(14, 11);1;1576
;(14, 11);1;1577
;(14, 11);1;1578
DropObject;(14, 11);1;1579
;(14, 11);1;1580
;(14, 11);1;1581
;(14, 11);1;1582
;(14, 11);1;1583
;(14, 11);1;1584
;(14, 11);1;1585
;(14, 11);1;1586
;(14, 11);1;1587
;(14, 11);1;1588
;(14, 11);1;1589
MoveWest;(13, 11);1;1590
;(13, 11);1;1591
;(13, 11);1;1592
;(13, 11);1;1593
;(13, 11);1;1594
MoveWest;(12, 11);1;1595
;(12, 11);1;1596
;(12, 11);1;1597
;(12, 11);1;1598
;(12, 11);1;1599
;(12, 11);1;1600
MoveWest;(11, 11);1;1601
;(11, 11);1;1602
;(11, 11);1;1603
;(11, 11);1;1604
;(11, 11);1;1605
;(11, 11);1;1606
MoveNorth;(11, 10);1;1607
;(11, 10);1;1608
;(11, 10);1;1609
;(11, 10);1;1610
;(11, 10);1;1611
;(11, 10);1;1612
;(11, 10);1;1613
;(11, 10);1;1614
;(11, 10);1;1615
;(11, 10);1;1616
;(11, 10);1;1617
;(11, 10);1;1618
;(11, 10);1;1619
;(11, 10);1;1620
MoveNorth;(11, 9);1;1621
;(11, 9);1;1622
;(11, 9);1;1623
;(11, 9);1;1624
;(11, 9);1;1625
;(11, 9);1;1626
;(11, 9);1;1627
;(11, 9);1;1628
;(11, 9);1;1629
MoveNorth;(11, 8);1;1630
;(11, 8);1;1631
;(11, 8);1;1632
;(11, 8);1;1633
;(11, 8);1;1634
;(11, 8);1;1635
;(11, 8);1;1636
;(11, 8);1;1637
;(11, 8);1;1638
;(11, 8);1;1639
;(11, 8);1;1640
;(11, 8);1;1641
;(11, 8);1;1642
;(11, 8);1;1643
;(11, 8);1;1644
;(11, 8);1;1645
;(11, 8);1;1646
GrabObject;(11, 8);1;1647
;(11, 8);1;1648
;(11, 8);1;1649
;(11, 8);1;1650
;(11, 8);1;1651
;(11, 8);1;1652
;(11, 8);1;1653
;(11, 8);1;1654
;(11, 8);1;1655
;(11, 8);1;1656
;(11, 8);1;1657
;(11, 8);1;1658
;(11, 8);1;1659
MoveWest;(10, 8);1;1660
;(10, 8);1;1661
;(10, 8);1;1662
;(10, 8);1;1663
;(10, 8);1;1664
;(10, 8);1;1665
;(10, 8);1;1666
;(10, 8);1;1667
;(10, 8);1;1668
;(10, 8);1;1669
;(10, 8);1;1670
;(10, 8);1;1671
;(10, 8);1;1672
;(10, 8);1;1673
;(10, 8);1;1674
;(10, 8);1;1675
;(10, 8);1;1676
;(10, 8);1;1677
;(10, 8);1;1678
;(10, 8);1;1679
;(10, 8);1;1680
;(10, 8);1;1681
;(10, 8);1;1682
GrabObject;(10, 8);1;1683
;(10, 8);1;1684
;(10, 8);1;1685
;(10, 8);1;1686
;(10, 8);1;1687
;(10, 8);1;1688
;(10, 8);1;1689
;(10, 8);1;1690
;(10, 8);1;1691
;(10, 8);1;1692
;(10, 8);1;1693
;(10, 8);1;1694
;(10, 8);1;1695
;(10, 8);1;1696
MoveWest;(9, 8);1;1697
;(9, 8);1;1698
;(9, 8);1;1699
;(9, 8);1;1700
;(9, 8);1;1701
;(9, 8);1;1702
;(9, 8);1;1703
;(9, 8);1;1704
;(9, 8);1;1705
;(9, 8);1;1706
;(9, 8);1;1707
;(9, 8);1;1708
;(9, 8);1;1709
;(9, 8);1;1710
;(9, 8);1;1711
;(9, 8);1;1712
;(9, 8);1;1713
;(9, 8);1;1714
;(9, 8);1;1715
MoveEast;(10, 8);1;1716
;(10, 8);1;1717
;(10, 8);1;1718
;(10, 8);1;1719
MoveEast;(11, 8);1;1720
;(11, 8);1;1721
;(11, 8);1;1722
;(11, 8);1;1723
MoveEast;(12, 8);1;1724
;(12, 8);1;1725
;(12, 8);1;1726
;(12, 8);1;1727
;(12, 8);1;1728
MoveEast;(13, 8);1;1729
;(13, 8);1;1730
;(13, 8);1;1731
;(13, 8);1;1732
;(13, 8);1;1733
;(13, 8);1;1734
;(13, 8);1;1735
;(13, 8);1;1736
;(13, 8);1;1737
MoveSouth;(13, 9);1;1738
;(13, 9);1;1739
;(13, 9);1;1740
;(13, 9);1;1741
;(13, 9);1;1742
;(13, 9);1;1743
;(13, 9);1;1744
;(13, 9);1;1745
;(13, 9);1;1746
;(13, 9);1;1747
;(13, 9);1;1748
;(13, 9);1;1749
;(13, 9);1;1750
;(13, 9);1;1751
;(13, 9);1;1752
;(13, 9);1;1753
;(13, 9);1;1754
;(13, 9);1;1755
;(13, 9);1;1756
;(13, 9);1;1757
;(13, 9);1;1758
;(13, 9);1;1759
;(13, 9);1;1760
;(13, 9);1;1761
;(13, 9);1;1762
GrabObject;(13, 9);1;1763
;(13, 9);1;1764
;(13, 9);1;1765
;(13, 9);1;1766
;(13, 9);1;1767
;(13, 9);1;1768
;(13, 9);1;1769
;(13, 9);1;1770
;(13, 9);1;1771
;(13, 9);1;1772
;(13, 9);1;1773
;(13, 9);1;1774
;(13, 9);1;1775
;(13, 9);1;1776
;(13, 9);1;1777
;(13, 9);1;1778
;(13, 9);1;1779
;(13, 9);1;1780
;(13, 9);1;1781
;(13, 9);1;1782
;(13, 9);1;1783
;(13, 9);1;1784
;(13, 9);1;1785
;(13, 9);1;1786
;(13, 9);1;1787
;(13, 9);1;1788
;(13, 9);1;1789
;(13, 9);1;1790
;(13, 9);1;1791
;(13, 9);1;1792
;(13, 9);1;1793
;(13, 9);1;1794
GrabObject;(13, 9);1;1795
;(13, 9);1;1796
;(13, 9);1;1797
;(13, 9);1;1798
;(13, 9);1;1799
;(13, 9);1;1800
;(13, 9);1;1801
;(13, 9);1;1802
;(13, 9);1;1803
;(13, 9);1;1804
;(13, 9);1;1805
;(13, 9);1;1806
;(13, 9);1;1807
;(13, 9);1;1808
;(13, 9);1;1809
;(13, 9);1;1810
;(13, 9);1;1811
;(13, 9);1;1812
DropObject;(13, 9);1;1813
;(13, 9);1;1814
;(13, 9);1;1815
;(13, 9);1;1816
;(13, 9);1;1817
;(13, 9);1;1818
;(13, 9);1;1819
;(13, 9);1;1820
;(13, 9);1;1821
;(13, 9);1;1822
;(13, 9);1;1823
;(13, 9);1;1824
;(13, 9);1;1825
;(13, 9);1;1826
;(13, 9);1;1827
;(13, 9);1;1828
;(13, 9);1;1829
;(13, 9);1;1830
;(13, 9);1;1831
;(13, 9);1;1832
;(13, 9);1;1833
;(13, 9);1;1834
;(13, 9);1;1835
;(13, 9);1;1836
;(13, 9);1;1837
;(13, 9);1;1838
;(13, 9);1;1839
;(13, 9);1;1840
;(13, 9);1;1841
;(13, 9);1;1842
;(13, 9);1;1843
;(13, 9);1;1844
;(13, 9);1;1845
;(13, 9);1;1846
;(13, 9);1;1847
;(13, 9);1;1848
;(13, 9);1;1849
;(13, 9);1;1850
;(13, 9);1;1851
;(13, 9);1;1852
;(13, 9);1;1853
;(13, 9);1;1854
;(13, 9);1;1855
;(13, 9);1;1856
;(13, 9);1;1857
;(13, 9);1;1858
;(13, 9);1;1859
;(13, 9);1;1860
;(13, 9);1;1861
;(13, 9);1;1862
;(13, 9);1;1863
;(13, 9);1;1864
;(13, 9);1;1865
;(13, 9);1;1866
;(13, 9);1;1867
;(13, 9);1;1868
;(13, 9);1;1869
;(13, 9);1;1870
;(13, 9);1;1871
;(13, 9);1;1872
;(13, 9);1;1873
;(13, 9);1;1874
;(13, 9);1;1875
;(13, 9);1;1876
;(13, 9);1;1877
;(13, 9);1;1878
;(13, 9);1;1879
;(13, 9);1;1880
;(13, 9);1;1881
;(13, 9);1;1882
;(13, 9);1;1883
;(13, 9);1;1884
;(13, 9);1;1885
;(13, 9);1;1886
;(13, 9);1;1887
;(13, 9);1;1888
;(13, 9);1;1889
;(13, 9);1;1890
;(13, 9);1;1891
;(13, 9);1;1892
;(13, 9);1;1893
;(13, 9);1;1894
;(13, 9);1;1895
;(13, 9);1;1896
;(13, 9);1;1897
;(13, 9);1;1898
;(13, 9);1;1899
;(13, 9);1;1900
;(13, 9);1;1901
;(13, 9);1;1902
;(13, 9);1;1903
;(13, 9);1;1904
;(13, 9);1;1905
;(13, 9);1;1906
;(13, 9);1;1907
;(13, 9);1;1908
;(13, 9);1;1909
;(13, 9);1;1910
;(13, 9);1;1911
;(13, 9);1;1912
;(13, 9);1;1913
;(13, 9);1;1914
;(13, 9);1;1915
;(13, 9);1;1916
;(13, 9);1;1917
;(13, 9);1;1918
;(13, 9);1;1919
;(13, 9);1;1920
;(13, 9);1;1921
;(13, 9);1;1922
;(13, 9);1;1923
;(13, 9);1;1924
;(13, 9);1;1925
;(13, 9);1;1926
;(13, 9);1;1927
;(13, 9);1;1928
;(13, 9);1;1929
;(13, 9);1;1930
;(13, 9);1;1931
;(13, 9);1;1932
;(13, 9);1;1933
;(13, 9);1;1934
;(13, 9);1;1935
;(13, 9);1;1936
;(13, 9);1;1937
;(13, 9);1;1938
;(13, 9);1;1939
;(13, 9);1;1940
;(13, 9);1;1941
;(13, 9);1;1942
;(13, 9);1;1943
;(13, 9);1;1944
;(13, 9);1;1945
;(13, 9);1;1946
;(13, 9);1;1947
;(13, 9);1;1948
;(13, 9);1;1949
;(13, 9);1;1950
;(13, 9);1;1951
;(13, 9);1;1952
;(13, 9);1;1953
;(13, 9);1;1954
;(13, 9);1;1955
;(13, 9);1;1956
;(13, 9);1;1957
;(13, 9);1;1958
;(13, 9);1;1959
;(13, 9);1;1960
;(13, 9);1;1961
;(13, 9);1;1962
;(13, 9);1;1963
;(13, 9);1;1964
;(13, 9);1;1965
;(13, 9);1;1966
;(13, 9);1;1967
;(13, 9);1;1968
;(13, 9);1;1969
;(13, 9);1;1970
;(13, 9);1;1971
;(13, 9);1;1972
;(13, 9);1;1973
;(13, 9);1;1974
;(13, 9);1;1975
;(13, 9);1;1976
;(13, 9);1;1977
;(13, 9);1;1978
;(13, 9);1;1979
;(13, 9);1;1980
;(13, 9);1;1981
;(13, 9);1;1982
;(13, 9);1;1983
;(13, 9);1;1984
;(13, 9);1;1985
;(13, 9);1;1986
;(13, 9);1;1987
;(13, 9);1;1988
;(13, 9);1;1989
;(13, 9);1;1990
;(13, 9);1;1991
;(13, 9);1;1992
;(13, 9);1;1993
;(13, 9);1;1994
;(13, 9);1;1995
;(13, 9);1;1996
;(13, 9);1;1997
;(13, 9);1;1998
;(13, 9);1;1999
;(13, 9);1;2000
;(13, 9);1;2001
;(13, 9);1;2002
;(13, 9);1;2003
;(13, 9);1;2004
;(13, 9);1;2005
;(13, 9);1;2006
;(13, 9);1;2007
;(13, 9);1;2008
;(13, 9);1;2009
;(13, 9);1;2010
;(13, 9);1;2011
;(13, 9);1;2012
;(13, 9);1;2013
;(13, 9);1;2014
;(13, 9);1;2015
;(13, 9);1;2016
;(13, 9);1;2017
;(13, 9);1;2018
;(13, 9);1;2019
;(13, 9);1;2020
;(13, 9);1;2021
;(13, 9);1;2022
;(13, 9);1;2023
;(13, 9);1;2024
;(13, 9);1;2025
;(13, 9);1;2026
;(13, 9);1;2027
;(13, 9);1;2028
;(13, 9);1;2029
;(13, 9);1;2030
;(13, 9);1;2031
;(13, 9);1;2032
;(13, 9);1;2033
;(13, 9);1;2034
;(13, 9);1;2035
;(13, 9);1;2036
;(13, 9);1;2037
;(13, 9);1;2038
;(13, 9);1;2039
;(13, 9);1;2040
;(13, 9);1;2041
;(13, 9);1;2042
;(13, 9);1;2043
;(13, 9);1;2044
;(13, 9);1;2045
;(13, 9);1;2046
;(13, 9);1;2047
;(13, 9);1;2048
;(13, 9);1;2049
;(13, 9);1;2050
;(13, 9);1;2051
;(13, 9);1;2052
;(13, 9);1;2053
;(13, 9);1;2054
;(13, 9);1;2055
;(13, 9);1;2056
;(13, 9);1;2057
;(13, 9);1;2058
;(13, 9);1;2059
;(13, 9);1;2060
;(13, 9);1;2061
;(13, 9);1;2062
;(13, 9);1;2063
;(13, 9);1;2064
;(13, 9);1;2065
;(13, 9);1;2066
;(13, 9);1;2067
;(13, 9);1;2068
;(13, 9);1;2069
;(13, 9);1;2070
;(13, 9);1;2071
;(13, 9);1;2072
;(13, 9);1;2073
;(13, 9);1;2074
;(13, 9);1;2075
;(13, 9);1;2076
;(13, 9);1;2077
;(13, 9);1;2078
;(13, 9);1;2079
;(13, 9);1;2080
;(13, 9);1;2081
;(13, 9);1;2082
;(13, 9);1;2083
;(13, 9);1;2084
;(13, 9);1;2085
;(13, 9);1;2086
;(13, 9);1;2087
;(13, 9);1;2088
;(13, 9);1;2089
;(13, 9);1;2090
;(13, 9);1;2091
;(13, 9);1;2092
;(13, 9);1;2093
;(13, 9);1;2094
;(13, 9);1;2095
;(13, 9);1;2096
;(13, 9);1;2097
;(13, 9);1;2098
;(13, 9);1;2099
;(13, 9);1;2100
;(13, 9);1;2101
;(13, 9);1;2102
;(13, 9);1;2103
;(13, 9);1;2104
;(13, 9);1;2105
;(13, 9);1;2106
;(13, 9);1;2107
;(13, 9);1;2108
;(13, 9);1;2109
;(13, 9);1;2110
;(13, 9);1;2111
;(13, 9);1;2112
;(13, 9);1;2113
;(13, 9);1;2114
;(13, 9);1;2115
;(13, 9);1;2116
;(13, 9);1;2117
;(13, 9);1;2118
;(13, 9);1;2119
;(13, 9);1;2120
;(13, 9);1;2121
;(13, 9);1;2122
;(13, 9);1;2123
;(13, 9);1;2124
;(13, 9);1;2125
;(13, 9);1;2126
;(13, 9);1;2127
;(13, 9);1;2128
;(13, 9);1;2129
;(13, 9);1;2130
;(13, 9);1;2131
;(13, 9);1;2132
;(13, 9);1;2133
;(13, 9);1;2134
;(13, 9);1;2135
;(13, 9);1;2136
;(13, 9);1;2137
;(13, 9);1;2138
;(13, 9);1;2139
;(13, 9);1;2140
;(13, 9);1;2141
;(13, 9);1;2142
;(13, 9);1;2143
;(13, 9);1;2144
;(13, 9);1;2145
;(13, 9);1;2146
;(13, 9);1;2147
;(13, 9);1;2148
;(13, 9);1;2149
;(13, 9);1;2150
;(13, 9);1;2151
;(13, 9);1;2152
;(13, 9);1;2153
;(13, 9);1;2154
;(13, 9);1;2155
;(13, 9);1;2156
;(13, 9);1;2157
;(13, 9);1;2158
;(13, 9);1;2159
;(13, 9);1;2160
;(13, 9);1;2161
;(13, 9);1;2162
;(13, 9);1;2163
;(13, 9);1;2164
;(13, 9);1;2165
;(13, 9);1;2166
;(13, 9);1;2167
;(13, 9);1;2168
;(13, 9);1;2169
;(13, 9);1;2170
;(13, 9);1;2171
;(13, 9);1;2172
;(13, 9);1;2173
;(13, 9);1;2174
;(13, 9);1;2175
;(13, 9);1;2176
;(13, 9);1;2177
;(13, 9);1;2178
;(13, 9);1;2179
;(13, 9);1;2180
;(13, 9);1;2181
;(13, 9);1;2182
;(13, 9);1;2183
;(13, 9);1;2184
;(13, 9);1;2185
;(13, 9);1;2186
;(13, 9);1;2187
;(13, 9);1;2188
;(13, 9);1;2189
;(13, 9);1;2190
;(13, 9);1;2191
;(13, 9);1;2192
;(13, 9);1;2193
;(13, 9);1;2194
;(13, 9);1;2195
;(13, 9);1;2196
;(13, 9);1;2197
;(13, 9);1;2198
;(13, 9);1;2199
;(13, 9);1;2200
;(13, 9);1;2201
;(13, 9);1;2202
;(13, 9);1;2203
;(13, 9);1;2204
;(13, 9);1;2205
;(13, 9);1;2206
;(13, 9);1;2207
;(13, 9);1;2208
;(13, 9);1;2209
;(13, 9);1;2210
;(13, 9);1;2211
;(13, 9);1;2212
;(13, 9);1;2213
;(13, 9);1;2214
;(13, 9);1;2215
;(13, 9);1;2216
;(13, 9);1;2217
;(13, 9);1;2218
;(13, 9);1;2219
;(13, 9);1;2220
;(13, 9);1;2221
;(13, 9);1;2222
;(13, 9);1;2223
;(13, 9);1;2224
;(13, 9);1;2225
;(13, 9);1;2226
;(13, 9);1;2227
;(13, 9);1;2228
;(13, 9);1;2229
;(13, 9);1;2230
;(13, 9);1;2231
;(13, 9);1;2232
;(13, 9);1;2233
;(13, 9);1;2234
;(13, 9);1;2235
;(13, 9);1;2236
;(13, 9);1;2237
;(13, 9);1;2238
;(13, 9);1;2239
;(13, 9);1;2240
;(13, 9);1;2241
;(13, 9);1;2242
;(13, 9);1;2243
;(13, 9);1;2244
;(13, 9);1;2245
;(13, 9);1;2246
;(13, 9);1;2247
;(13, 9);1;2248
;(13, 9);1;2249
;(13, 9);1;2250
;(13, 9);1;2251
;(13, 9);1;2252
;(13, 9);1;2253
;(13, 9);1;2254
;(13, 9);1;2255
;(13, 9);1;2256
;(13, 9);1;2257
;(13, 9);1;2258
;(13, 9);1;2259
;(13, 9);1;2260
;(13, 9);1;2261
;(13, 9);1;2262
;(13, 9);1;2263
;(13, 9);1;2264
;(13, 9);1;2265
;(13, 9);1;2266
;(13, 9);1;2267
;(13, 9);1;2268
;(13, 9);1;2269
;(13, 9);1;2270
;(13, 9);1;2271
;(13, 9);1;2272
;(13, 9);1;2273
;(13, 9);1;2274
;(13, 9);1;2275
;(13, 9);1;2276
;(13, 9);1;2277
;(13, 9);1;2278
;(13, 9);1;2279
;(13, 9);1;2280
;(13, 9);1;2281
;(13, 9);1;2282
;(13, 9);1;2283
;(13, 9);1;2284
;(13, 9);1;2285
;(13, 9);1;2286
;(13, 9);1;2287
;(13, 9);1;2288
;(13, 9);1;2289
;(13, 9);1;2290
;(13, 9);1;2291
;(13, 9);1;2292
;(13, 9);1;2293
;(13, 9);1;2294
;(13, 9);1;2295
;(13, 9);1;2296
;(13, 9);1;2297
;(13, 9);1;2298
;(13, 9);1;2299
;(13, 9);1;2300
;(13, 9);1;2301
;(13, 9);1;2302
;(13, 9);1;2303
;(13, 9);1;2304
;(13, 9);1;2305
;(13, 9);1;2306
;(13, 9);1;2307
;(13, 9);1;2308
;(13, 9);1;2309
;(13, 9);1;2310
;(13, 9);1;2311
;(13, 9);1;2312
;(13, 9);1;2313
;(13, 9);1;2314
;(13, 9);1;2315
;(13, 9);1;2316
;(13, 9);1;2317
;(13, 9);1;2318
;(13, 9);1;2319
;(13, 9);1;2320
;(13, 9);1;2321
;(13, 9);1;2322
;(13, 9);1;2323
;(13, 9);1;2324
;(13, 9);1;2325
;(13, 9);1;2326
;(13, 9);1;2327
;(13, 9);1;2328
;(13, 9);1;2329
;(13, 9);1;2330
;(13, 9);1;2331
;(13, 9);1;2332
;(13, 9);1;2333
;(13, 9);1;2334
;(13, 9);1;2335
