human_selector_action;human_selector_location;world_nr;tick_nr
;(4, 8);1;1233
;(4, 8);1;1234
;(4, 8);1;1235
MoveNorth;(4, 7);1;1236
MoveNorth;(4, 6);1;1237
;(4, 6);1;1238
;(4, 6);1;1239
MoveNorth;(4, 5);1;1240
;(4, 5);1;1241
;(4, 5);1;1242
;(4, 5);1;1243
;(4, 5);1;1244
;(4, 5);1;1245
;(4, 5);1;1246
;(4, 5);1;1247
MoveNorth;(4, 4);1;1248
;(4, 4);1;1249
;(4, 4);1;1250
;(4, 4);1;1251
;(4, 4);1;1252
;(4, 4);1;1253
;(4, 4);1;1254
;(4, 4);1;1255
;(4, 4);1;1256
;(4, 4);1;1257
;(4, 4);1;1258
;(4, 4);1;1259
;(4, 4);1;1260
;(4, 4);1;1261
MoveSouth;(4, 5);1;1262
;(4, 5);1;1263
;(4, 5);1;1264
;(4, 5);1;1265
;(4, 5);1;1266
;(4, 5);1;1267
;(4, 5);1;1268
;(4, 5);1;1269
;(4, 5);1;1270
;(4, 5);1;1271
;(4, 5);1;1272
;(4, 5);1;1273
;(4, 5);1;1274
;(4, 5);1;1275
;(4, 5);1;1276
MoveEast;(5, 5);1;1277
;(5, 5);1;1278
;(5, 5);1;1279
;(5, 5);1;1280
;(5, 5);1;1281
;(5, 5);1;1282
;(5, 5);1;1283
;(5, 5);1;1284
;(5, 5);1;1285
;(5, 5);1;1286
MoveEast;(6, 5);1;1287
;(6, 5);1;1288
;(6, 5);1;1289
MoveEast;(7, 5);1;1290
;(7, 5);1;1291
;(7, 5);1;1292
;(7, 5);1;1293
;(7, 5);1;1294
;(7, 5);1;1295
;(7, 5);1;1296
MoveEast;(8, 5);1;1297
;(8, 5);1;1298
;(8, 5);1;1299
MoveEast;(9, 5);1;1300
;(9, 5);1;1301
;(9, 5);1;1302
;(9, 5);1;1303
;(9, 5);1;1304
;(9, 5);1;1305
;(9, 5);1;1306
;(9, 5);1;1307
;(9, 5);1;1308
;(9, 5);1;1309
;(9, 5);1;1310
;(9, 5);1;1311
;(9, 5);1;1312
;(9, 5);1;1313
;(9, 5);1;1314
;(9, 5);1;1315
;(9, 5);1;1316
;(9, 5);1;1317
;(9, 5);1;1318
;(9, 5);1;1319
;(9, 5);1;1320
;(9, 5);1;1321
;(9, 5);1;1322
;(9, 5);1;1323
;(9, 5);1;1324
;(9, 5);1;1325
;(9, 5);1;1326
;(9, 5);1;1327
;(9, 5);1;1328
;(9, 5);1;1329
;(9, 5);1;1330
;(9, 5);1;1331
;(9, 5);1;1332
;(9, 5);1;1333
;(9, 5);1;1334
;(9, 5);1;1335
;(9, 5);1;1336
;(9, 5);1;1337
;(9, 5);1;1338
;(9, 5);1;1339
;(9, 5);1;1340
;(9, 5);1;1341
;(9, 5);1;1342
;(9, 5);1;1343
;(9, 5);1;1344
;(9, 5);1;1345
;(9, 5);1;1346
;(9, 5);1;1347
;(9, 5);1;1348
;(9, 5);1;1349
;(9, 5);1;1350
;(9, 5);1;1351
;(9, 5);1;1352
;(9, 5);1;1353
;(9, 5);1;1354
;(9, 5);1;1355
;(9, 5);1;1356
;(9, 5);1;1357
;(9, 5);1;1358
;(9, 5);1;1359
GrabObject;(9, 5);1;1360
;(9, 5);1;1361
;(9, 5);1;1362
;(9, 5);1;1363
;(9, 5);1;1364
;(9, 5);1;1365
;(9, 5);1;1366
;(9, 5);1;1367
;(9, 5);1;1368
;(9, 5);1;1369
;(9, 5);1;1370
;(9, 5);1;1371
;(9, 5);1;1372
;(9, 5);1;1373
;(9, 5);1;1374
;(9, 5);1;1375
;(9, 5);1;1376
;(9, 5);1;1377
;(9, 5);1;1378
;(9, 5);1;1379
;(9, 5);1;1380
;(9, 5);1;1381
;(9, 5);1;1382
;(9, 5);1;1383
;(9, 5);1;1384
;(9, 5);1;1385
;(9, 5);1;1386
MoveSouth;(9, 6);1;1387
;(9, 6);1;1388
;(9, 6);1;1389
;(9, 6);1;1390
;(9, 6);1;1391
;(9, 6);1;1392
;(9, 6);1;1393
;(9, 6);1;1394
;(9, 6);1;1395
;(9, 6);1;1396
;(9, 6);1;1397
;(9, 6);1;1398
;(9, 6);1;1399
;(9, 6);1;1400
MoveWest;(8, 6);1;1401
;(8, 6);1;1402
;(8, 6);1;1403
;(8, 6);1;1404
MoveWest;(7, 6);1;1405
;(7, 6);1;1406
;(7, 6);1;1407
;(7, 6);1;1408
MoveWest;(6, 6);1;1409
;(6, 6);1;1410
;(6, 6);1;1411
;(6, 6);1;1412
;(6, 6);1;1413
;(6, 6);1;1414
;(6, 6);1;1415
;(6, 6);1;1416
;(6, 6);1;1417
;(6, 6);1;1418
MoveWest;(5, 6);1;1419
;(5, 6);1;1420
;(5, 6);1;1421
;(5, 6);1;1422
;(5, 6);1;1423
;(5, 6);1;1424
;(5, 6);1;1425
;(5, 6);1;1426
;(5, 6);1;1427
;(5, 6);1;1428
;(5, 6);1;1429
;(5, 6);1;1430
MoveWest;(4, 6);1;1431
;(4, 6);1;1432
;(4, 6);1;1433
;(4, 6);1;1434
;(4, 6);1;1435
;(4, 6);1;1436
;(4, 6);1;1437
;(4, 6);1;1438
;(4, 6);1;1439
;(4, 6);1;1440
;(4, 6);1;1441
;(4, 6);1;1442
;(4, 6);1;1443
;(4, 6);1;1444
;(4, 6);1;1445
;(4, 6);1;1446
MoveSouth;(4, 7);1;1447
;(4, 7);1;1448
;(4, 7);1;1449
;(4, 7);1;1450
;(4, 7);1;1451
;(4, 7);1;1452
MoveSouth;(4, 8);1;1453
;(4, 8);1;1454
;(4, 8);1;1455
;(4, 8);1;1456
;(4, 8);1;1457
;(4, 8);1;1458
;(4, 8);1;1459
MoveSouth;(4, 9);1;1460
;(4, 9);1;1461
;(4, 9);1;1462
;(4, 9);1;1463
;(4, 9);1;1464
;(4, 9);1;1465
MoveSouth;(4, 10);1;1466
;(4, 10);1;1467
;(4, 10);1;1468
;(4, 10);1;1469
;(4, 10);1;1470
;(4, 10);1;1471
;(4, 10);1;1472
;(4, 10);1;1473
;(4, 10);1;1474
;(4, 10);1;1475
;(4, 10);1;1476
;(4, 10);1;1477
;(4, 10);1;1478
;(4, 10);1;1479
;(4, 10);1;1480
;(4, 10);1;1481
;(4, 10);1;1482
;(4, 10);1;1483
;(4, 10);1;1484
;(4, 10);1;1485
;(4, 10);1;1486
;(4, 10);1;1487
;(4, 10);1;1488
DropObject;(4, 10);1;1489
;(4, 10);1;1490
;(4, 10);1;1491
;(4, 10);1;1492
;(4, 10);1;1493
;(4, 10);1;1494
;(4, 10);1;1495
;(4, 10);1;1496
;(4, 10);1;1497
;(4, 10);1;1498
;(4, 10);1;1499
;(4, 10);1;1500
;(4, 10);1;1501
;(4, 10);1;1502
;(4, 10);1;1503
;(4, 10);1;1504
;(4, 10);1;1505
;(4, 10);1;1506
;(4, 10);1;1507
;(4, 10);1;1508
;(4, 10);1;1509
;(4, 10);1;1510
;(4, 10);1;1511
;(4, 10);1;1512
;(4, 10);1;1513
;(4, 10);1;1514
;(4, 10);1;1515
;(4, 10);1;1516
;(4, 10);1;1517
;(4, 10);1;1518
;(4, 10);1;1519
;(4, 10);1;1520
;(4, 10);1;1521
;(4, 10);1;1522
;(4, 10);1;1523
;(4, 10);1;1524
;(4, 10);1;1525
;(4, 10);1;1526
;(4, 10);1;1527
;(4, 10);1;1528
;(4, 10);1;1529
;(4, 10);1;1530
;(4, 10);1;1531
;(4, 10);1;1532
;(4, 10);1;1533
;(4, 10);1;1534
;(4, 10);1;1535
;(4, 10);1;1536
;(4, 10);1;1537
MoveNorth;(4, 9);1;1538
;(4, 9);1;1539
;(4, 9);1;1540
;(4, 9);1;1541
;(4, 9);1;1542
;(4, 9);1;1543
;(4, 9);1;1544
;(4, 9);1;1545
;(4, 9);1;1546
;(4, 9);1;1547
;(4, 9);1;1548
;(4, 9);1;1549
;(4, 9);1;1550
;(4, 9);1;1551
;(4, 9);1;1552
;(4, 9);1;1553
MoveNorth;(4, 8);1;1554
;(4, 8);1;1555
;(4, 8);1;1556
;(4, 8);1;1557
MoveNorth;(4, 7);1;1558
;(4, 7);1;1559
;(4, 7);1;1560
;(4, 7);1;1561
;(4, 7);1;1562
;(4, 7);1;1563
;(4, 7);1;1564
;(4, 7);1;1565
;(4, 7);1;1566
;(4, 7);1;1567
;(4, 7);1;1568
;(4, 7);1;1569
;(4, 7);1;1570
;(4, 7);1;1571
;(4, 7);1;1572
MoveNorth;(4, 6);1;1573
;(4, 6);1;1574
;(4, 6);1;1575
;(4, 6);1;1576
;(4, 6);1;1577
;(4, 6);1;1578
;(4, 6);1;1579
;(4, 6);1;1580
;(4, 6);1;1581
;(4, 6);1;1582
;(4, 6);1;1583
;(4, 6);1;1584
;(4, 6);1;1585
;(4, 6);1;1586
;(4, 6);1;1587
;(4, 6);1;1588
;(4, 6);1;1589
;(4, 6);1;1590
;(4, 6);1;1591
;(4, 6);1;1592
;(4, 6);1;1593
;(4, 6);1;1594
;(4, 6);1;1595
;(4, 6);1;1596
;(4, 6);1;1597
;(4, 6);1;1598
;(4, 6);1;1599
;(4, 6);1;1600
;(4, 6);1;1601
;(4, 6);1;1602
;(4, 6);1;1603
MoveNorth;(4, 5);1;1604
;(4, 5);1;1605
;(4, 5);1;1606
;(4, 5);1;1607
;(4, 5);1;1608
;(4, 5);1;1609
;(4, 5);1;1610
;(4, 5);1;1611
;(4, 5);1;1612
;(4, 5);1;1613
;(4, 5);1;1614
;(4, 5);1;1615
;(4, 5);1;1616
;(4, 5);1;1617
;(4, 5);1;1618
;(4, 5);1;1619
;(4, 5);1;1620
;(4, 5);1;1621
;(4, 5);1;1622
;(4, 5);1;1623
;(4, 5);1;1624
MoveEast;(5, 5);1;1625
;(5, 5);1;1626
;(5, 5);1;1627
;(5, 5);1;1628
;(5, 5);1;1629
;(5, 5);1;1630
;(5, 5);1;1631
;(5, 5);1;1632
;(5, 5);1;1633
;(5, 5);1;1634
;(5, 5);1;1635
;(5, 5);1;1636
;(5, 5);1;1637
;(5, 5);1;1638
MoveSouth;(5, 6);1;1639
;(5, 6);1;1640
;(5, 6);1;1641
;(5, 6);1;1642
;(5, 6);1;1643
;(5, 6);1;1644
;(5, 6);1;1645
;(5, 6);1;1646
;(5, 6);1;1647
;(5, 6);1;1648
;(5, 6);1;1649
;(5, 6);1;1650
;(5, 6);1;1651
;(5, 6);1;1652
;(5, 6);1;1653
MoveEast;(6, 6);1;1654
;(6, 6);1;1655
;(6, 6);1;1656
;(6, 6);1;1657
MoveEast;(7, 6);1;1658
;(7, 6);1;1659
;(7, 6);1;1660
;(7, 6);1;1661
MoveEast;(8, 6);1;1662
;(8, 6);1;1663
;(8, 6);1;1664
;(8, 6);1;1665
;(8, 6);1;1666
;(8, 6);1;1667
;(8, 6);1;1668
;(8, 6);1;1669
;(8, 6);1;1670
;(8, 6);1;1671
;(8, 6);1;1672
;(8, 6);1;1673
;(8, 6);1;1674
MoveEast;(9, 6);1;1675
;(9, 6);1;1676
;(9, 6);1;1677
;(9, 6);1;1678
;(9, 6);1;1679
;(9, 6);1;1680
;(9, 6);1;1681
;(9, 6);1;1682
;(9, 6);1;1683
;(9, 6);1;1684
;(9, 6);1;1685
;(9, 6);1;1686
;(9, 6);1;1687
;(9, 6);1;1688
;(9, 6);1;1689
MoveWest;(8, 6);1;1690
;(8, 6);1;1691
;(8, 6);1;1692
;(8, 6);1;1693
;(8, 6);1;1694
;(8, 6);1;1695
;(8, 6);1;1696
;(8, 6);1;1697
;(8, 6);1;1698
;(8, 6);1;1699
;(8, 6);1;1700
;(8, 6);1;1701
;(8, 6);1;1702
;(8, 6);1;1703
;(8, 6);1;1704
;(8, 6);1;1705
;(8, 6);1;1706
;(8, 6);1;1707
;(8, 6);1;1708
;(8, 6);1;1709
GrabObject;(8, 6);1;1710
;(8, 6);1;1711
;(8, 6);1;1712
;(8, 6);1;1713
;(8, 6);1;1714
;(8, 6);1;1715
;(8, 6);1;1716
;(8, 6);1;1717
;(8, 6);1;1718
;(8, 6);1;1719
;(8, 6);1;1720
;(8, 6);1;1721
;(8, 6);1;1722
;(8, 6);1;1723
;(8, 6);1;1724
;(8, 6);1;1725
;(8, 6);1;1726
;(8, 6);1;1727
MoveWest;(7, 6);1;1728
;(7, 6);1;1729
;(7, 6);1;1730
;(7, 6);1;1731
;(7, 6);1;1732
MoveWest;(6, 6);1;1733
;(6, 6);1;1734
;(6, 6);1;1735
;(6, 6);1;1736
MoveWest;(5, 6);1;1737
;(5, 6);1;1738
;(5, 6);1;1739
;(5, 6);1;1740
;(5, 6);1;1741
;(5, 6);1;1742
;(5, 6);1;1743
;(5, 6);1;1744
MoveWest;(4, 6);1;1745
;(4, 6);1;1746
;(4, 6);1;1747
;(4, 6);1;1748
;(4, 6);1;1749
;(4, 6);1;1750
;(4, 6);1;1751
;(4, 6);1;1752
;(4, 6);1;1753
MoveSouth;(4, 7);1;1754
;(4, 7);1;1755
;(4, 7);1;1756
;(4, 7);1;1757
;(4, 7);1;1758
;(4, 7);1;1759
MoveSouth;(4, 8);1;1760
;(4, 8);1;1761
;(4, 8);1;1762
;(4, 8);1;1763
;(4, 8);1;1764
;(4, 8);1;1765
MoveSouth;(4, 9);1;1766
;(4, 9);1;1767
;(4, 9);1;1768
;(4, 9);1;1769
;(4, 9);1;1770
;(4, 9);1;1771
MoveSouth;(4, 10);1;1772
;(4, 10);1;1773
;(4, 10);1;1774
;(4, 10);1;1775
;(4, 10);1;1776
;(4, 10);1;1777
;(4, 10);1;1778
;(4, 10);1;1779
;(4, 10);1;1780
;(4, 10);1;1781
;(4, 10);1;1782
;(4, 10);1;1783
;(4, 10);1;1784
;(4, 10);1;1785
;(4, 10);1;1786
;(4, 10);1;1787
;(4, 10);1;1788
;(4, 10);1;1789
;(4, 10);1;1790
;(4, 10);1;1791
;(4, 10);1;1792
;(4, 10);1;1793
DropObject;(4, 10);1;1794
;(4, 10);1;1795
;(4, 10);1;1796
;(4, 10);1;1797
;(4, 10);1;1798
;(4, 10);1;1799
;(4, 10);1;1800
;(4, 10);1;1801
;(4, 10);1;1802
;(4, 10);1;1803
;(4, 10);1;1804
;(4, 10);1;1805
;(4, 10);1;1806
;(4, 10);1;1807
;(4, 10);1;1808
;(4, 10);1;1809
;(4, 10);1;1810
;(4, 10);1;1811
;(4, 10);1;1812
;(4, 10);1;1813
;(4, 10);1;1814
;(4, 10);1;1815
;(4, 10);1;1816
;(4, 10);1;1817
MoveNorth;(4, 9);1;1818
;(4, 9);1;1819
;(4, 9);1;1820
;(4, 9);1;1821
;(4, 9);1;1822
MoveNorth;(4, 8);1;1823
;(4, 8);1;1824
;(4, 8);1;1825
;(4, 8);1;1826
MoveNorth;(4, 7);1;1827
;(4, 7);1;1828
;(4, 7);1;1829
;(4, 7);1;1830
;(4, 7);1;1831
;(4, 7);1;1832
;(4, 7);1;1833
;(4, 7);1;1834
;(4, 7);1;1835
;(4, 7);1;1836
;(4, 7);1;1837
;(4, 7);1;1838
;(4, 7);1;1839
;(4, 7);1;1840
;(4, 7);1;1841
MoveNorth;(4, 6);1;1842
;(4, 6);1;1843
;(4, 6);1;1844
;(4, 6);1;1845
;(4, 6);1;1846
;(4, 6);1;1847
;(4, 6);1;1848
;(4, 6);1;1849
;(4, 6);1;1850
;(4, 6);1;1851
;(4, 6);1;1852
;(4, 6);1;1853
;(4, 6);1;1854
;(4, 6);1;1855
;(4, 6);1;1856
;(4, 6);1;1857
;(4, 6);1;1858
;(4, 6);1;1859
;(4, 6);1;1860
;(4, 6);1;1861
;(4, 6);1;1862
;(4, 6);1;1863
;(4, 6);1;1864
;(4, 6);1;1865
;(4, 6);1;1866
;(4, 6);1;1867
;(4, 6);1;1868
MoveEast;(5, 6);1;1869
;(5, 6);1;1870
;(5, 6);1;1871
MoveEast;(6, 6);1;1872
;(6, 6);1;1873
;(6, 6);1;1874
;(6, 6);1;1875
;(6, 6);1;1876
MoveEast;(7, 6);1;1877
;(7, 6);1;1878
;(7, 6);1;1879
;(7, 6);1;1880
;(7, 6);1;1881
MoveEast;(8, 6);1;1882
;(8, 6);1;1883
;(8, 6);1;1884
;(8, 6);1;1885
;(8, 6);1;1886
;(8, 6);1;1887
MoveEast;(9, 6);1;1888
;(9, 6);1;1889
;(9, 6);1;1890
;(9, 6);1;1891
;(9, 6);1;1892
;(9, 6);1;1893
;(9, 6);1;1894
;(9, 6);1;1895
;(9, 6);1;1896
;(9, 6);1;1897
;(9, 6);1;1898
;(9, 6);1;1899
;(9, 6);1;1900
;(9, 6);1;1901
;(9, 6);1;1902
;(9, 6);1;1903
;(9, 6);1;1904
;(9, 6);1;1905
;(9, 6);1;1906
;(9, 6);1;1907
;(9, 6);1;1908
;(9, 6);1;1909
;(9, 6);1;1910
;(9, 6);1;1911
GrabObject;(9, 6);1;1912
;(9, 6);1;1913
;(9, 6);1;1914
;(9, 6);1;1915
;(9, 6);1;1916
;(9, 6);1;1917
;(9, 6);1;1918
;(9, 6);1;1919
;(9, 6);1;1920
;(9, 6);1;1921
;(9, 6);1;1922
;(9, 6);1;1923
;(9, 6);1;1924
;(9, 6);1;1925
MoveWest;(8, 6);1;1926
;(8, 6);1;1927
;(8, 6);1;1928
;(8, 6);1;1929
;(8, 6);1;1930
MoveWest;(7, 6);1;1931
;(7, 6);1;1932
;(7, 6);1;1933
;(7, 6);1;1934
;(7, 6);1;1935
;(7, 6);1;1936
;(7, 6);1;1937
MoveWest;(6, 6);1;1938
;(6, 6);1;1939
;(6, 6);1;1940
;(6, 6);1;1941
MoveWest;(5, 6);1;1942
;(5, 6);1;1943
;(5, 6);1;1944
;(5, 6);1;1945
MoveWest;(4, 6);1;1946
;(4, 6);1;1947
;(4, 6);1;1948
;(4, 6);1;1949
;(4, 6);1;1950
;(4, 6);1;1951
;(4, 6);1;1952
;(4, 6);1;1953
MoveWest;(3, 6);1;1954
;(3, 6);1;1955
;(3, 6);1;1956
;(3, 6);1;1957
;(3, 6);1;1958
;(3, 6);1;1959
;(3, 6);1;1960
;(3, 6);1;1961
;(3, 6);1;1962
;(3, 6);1;1963
;(3, 6);1;1964
;(3, 6);1;1965
;(3, 6);1;1966
;(3, 6);1;1967
;(3, 6);1;1968
;(3, 6);1;1969
;(3, 6);1;1970
MoveEast;(4, 6);1;1971
;(4, 6);1;1972
;(4, 6);1;1973
;(4, 6);1;1974
;(4, 6);1;1975
;(4, 6);1;1976
;(4, 6);1;1977
;(4, 6);1;1978
;(4, 6);1;1979
;(4, 6);1;1980
;(4, 6);1;1981
MoveSouth;(4, 7);1;1982
;(4, 7);1;1983
;(4, 7);1;1984
;(4, 7);1;1985
MoveSouth;(4, 8);1;1986
;(4, 8);1;1987
MoveSouth;(4, 9);1;1988
;(4, 9);1;1989
;(4, 9);1;1990
;(4, 9);1;1991
;(4, 9);1;1992
;(4, 9);1;1993
;(4, 9);1;1994
MoveSouth;(4, 10);1;1995
;(4, 10);1;1996
;(4, 10);1;1997
;(4, 10);1;1998
;(4, 10);1;1999
;(4, 10);1;2000
;(4, 10);1;2001
;(4, 10);1;2002
;(4, 10);1;2003
;(4, 10);1;2004
;(4, 10);1;2005
;(4, 10);1;2006
;(4, 10);1;2007
;(4, 10);1;2008
DropObject;(4, 10);1;2009
;(4, 10);1;2010
;(4, 10);1;2011
;(4, 10);1;2012
;(4, 10);1;2013
;(4, 10);1;2014
;(4, 10);1;2015
;(4, 10);1;2016
;(4, 10);1;2017
;(4, 10);1;2018
;(4, 10);1;2019
;(4, 10);1;2020
;(4, 10);1;2021
;(4, 10);1;2022
MoveNorth;(4, 9);1;2023
;(4, 9);1;2024
;(4, 9);1;2025
;(4, 9);1;2026
;(4, 9);1;2027
MoveNorth;(4, 8);1;2028
;(4, 8);1;2029
;(4, 8);1;2030
;(4, 8);1;2031
;(4, 8);1;2032
MoveNorth;(4, 7);1;2033
;(4, 7);1;2034
;(4, 7);1;2035
;(4, 7);1;2036
;(4, 7);1;2037
;(4, 7);1;2038
;(4, 7);1;2039
;(4, 7);1;2040
;(4, 7);1;2041
MoveNorth;(4, 6);1;2042
;(4, 6);1;2043
;(4, 6);1;2044
;(4, 6);1;2045
;(4, 6);1;2046
;(4, 6);1;2047
;(4, 6);1;2048
;(4, 6);1;2049
;(4, 6);1;2050
;(4, 6);1;2051
;(4, 6);1;2052
;(4, 6);1;2053
;(4, 6);1;2054
;(4, 6);1;2055
;(4, 6);1;2056
;(4, 6);1;2057
MoveEast;(5, 6);1;2058
;(5, 6);1;2059
;(5, 6);1;2060
;(5, 6);1;2061
MoveEast;(6, 6);1;2062
;(6, 6);1;2063
;(6, 6);1;2064
MoveEast;(7, 6);1;2065
;(7, 6);1;2066
;(7, 6);1;2067
;(7, 6);1;2068
;(7, 6);1;2069
;(7, 6);1;2070
;(7, 6);1;2071
;(7, 6);1;2072
MoveEast;(8, 6);1;2073
;(8, 6);1;2074
;(8, 6);1;2075
MoveEast;(9, 6);1;2076
;(9, 6);1;2077
;(9, 6);1;2078
;(9, 6);1;2079
MoveEast;(10, 6);1;2080
;(10, 6);1;2081
;(10, 6);1;2082
;(10, 6);1;2083
;(10, 6);1;2084
;(10, 6);1;2085
;(10, 6);1;2086
;(10, 6);1;2087
MoveEast;(11, 6);1;2088
;(11, 6);1;2089
;(11, 6);1;2090
;(11, 6);1;2091
;(11, 6);1;2092
;(11, 6);1;2093
;(11, 6);1;2094
;(11, 6);1;2095
;(11, 6);1;2096
;(11, 6);1;2097
;(11, 6);1;2098
;(11, 6);1;2099
;(11, 6);1;2100
;(11, 6);1;2101
;(11, 6);1;2102
;(11, 6);1;2103
;(11, 6);1;2104
;(11, 6);1;2105
;(11, 6);1;2106
;(11, 6);1;2107
;(11, 6);1;2108
MoveWest;(10, 6);1;2109
;(10, 6);1;2110
;(10, 6);1;2111
;(10, 6);1;2112
;(10, 6);1;2113
;(10, 6);1;2114
;(10, 6);1;2115
;(10, 6);1;2116
;(10, 6);1;2117
;(10, 6);1;2118
;(10, 6);1;2119
;(10, 6);1;2120
GrabObject;(10, 6);1;2121
;(10, 6);1;2122
;(10, 6);1;2123
;(10, 6);1;2124
;(10, 6);1;2125
;(10, 6);1;2126
;(10, 6);1;2127
;(10, 6);1;2128
;(10, 6);1;2129
;(10, 6);1;2130
;(10, 6);1;2131
;(10, 6);1;2132
;(10, 6);1;2133
;(10, 6);1;2134
;(10, 6);1;2135
;(10, 6);1;2136
;(10, 6);1;2137
;(10, 6);1;2138
;(10, 6);1;2139
MoveWest;(9, 6);1;2140
;(9, 6);1;2141
;(9, 6);1;2142
;(9, 6);1;2143
MoveWest;(8, 6);1;2144
;(8, 6);1;2145
;(8, 6);1;2146
;(8, 6);1;2147
MoveWest;(7, 6);1;2148
;(7, 6);1;2149
;(7, 6);1;2150
;(7, 6);1;2151
MoveWest;(6, 6);1;2152
;(6, 6);1;2153
;(6, 6);1;2154
;(6, 6);1;2155
;(6, 6);1;2156
MoveWest;(5, 6);1;2157
;(5, 6);1;2158
;(5, 6);1;2159
;(5, 6);1;2160
;(5, 6);1;2161
;(5, 6);1;2162
;(5, 6);1;2163
;(5, 6);1;2164
;(5, 6);1;2165
;(5, 6);1;2166
;(5, 6);1;2167
;(5, 6);1;2168
;(5, 6);1;2169
;(5, 6);1;2170
MoveWest;(4, 6);1;2171
;(4, 6);1;2172
;(4, 6);1;2173
;(4, 6);1;2174
;(4, 6);1;2175
;(4, 6);1;2176
;(4, 6);1;2177
;(4, 6);1;2178
;(4, 6);1;2179
;(4, 6);1;2180
;(4, 6);1;2181
MoveSouth;(4, 7);1;2182
;(4, 7);1;2183
;(4, 7);1;2184
;(4, 7);1;2185
;(4, 7);1;2186
;(4, 7);1;2187
;(4, 7);1;2188
;(4, 7);1;2189
MoveSouth;(4, 8);1;2190
;(4, 8);1;2191
;(4, 8);1;2192
;(4, 8);1;2193
MoveSouth;(4, 9);1;2194
;(4, 9);1;2195
;(4, 9);1;2196
;(4, 9);1;2197
MoveSouth;(4, 10);1;2198
;(4, 10);1;2199
;(4, 10);1;2200
;(4, 10);1;2201
;(4, 10);1;2202
;(4, 10);1;2203
;(4, 10);1;2204
;(4, 10);1;2205
;(4, 10);1;2206
;(4, 10);1;2207
;(4, 10);1;2208
;(4, 10);1;2209
;(4, 10);1;2210
;(4, 10);1;2211
;(4, 10);1;2212
;(4, 10);1;2213
;(4, 10);1;2214
;(4, 10);1;2215
;(4, 10);1;2216
;(4, 10);1;2217
;(4, 10);1;2218
;(4, 10);1;2219
;(4, 10);1;2220
;(4, 10);1;2221
DropObject;(4, 10);1;2222
;(4, 10);1;2223
;(4, 10);1;2224
;(4, 10);1;2225
;(4, 10);1;2226
;(4, 10);1;2227
;(4, 10);1;2228
;(4, 10);1;2229
;(4, 10);1;2230
;(4, 10);1;2231
;(4, 10);1;2232
;(4, 10);1;2233
;(4, 10);1;2234
;(4, 10);1;2235
;(4, 10);1;2236
;(4, 10);1;2237
;(4, 10);1;2238
;(4, 10);1;2239
;(4, 10);1;2240
;(4, 10);1;2241
;(4, 10);1;2242
;(4, 10);1;2243
;(4, 10);1;2244
;(4, 10);1;2245
;(4, 10);1;2246
;(4, 10);1;2247
;(4, 10);1;2248
;(4, 10);1;2249
;(4, 10);1;2250
;(4, 10);1;2251
;(4, 10);1;2252
;(4, 10);1;2253
;(4, 10);1;2254
;(4, 10);1;2255
;(4, 10);1;2256
;(4, 10);1;2257
;(4, 10);1;2258
;(4, 10);1;2259
;(4, 10);1;2260
;(4, 10);1;2261
;(4, 10);1;2262
;(4, 10);1;2263
;(4, 10);1;2264
;(4, 10);1;2265
;(4, 10);1;2266
;(4, 10);1;2267
;(4, 10);1;2268
;(4, 10);1;2269
;(4, 10);1;2270
;(4, 10);1;2271
;(4, 10);1;2272
;(4, 10);1;2273
;(4, 10);1;2274
;(4, 10);1;2275
;(4, 10);1;2276
;(4, 10);1;2277
;(4, 10);1;2278
;(4, 10);1;2279
;(4, 10);1;2280
;(4, 10);1;2281
;(4, 10);1;2282
;(4, 10);1;2283
;(4, 10);1;2284
;(4, 10);1;2285
;(4, 10);1;2286
;(4, 10);1;2287
;(4, 10);1;2288
;(4, 10);1;2289
;(4, 10);1;2290
;(4, 10);1;2291
;(4, 10);1;2292
;(4, 10);1;2293
;(4, 10);1;2294
;(4, 10);1;2295
;(4, 10);1;2296
;(4, 10);1;2297
;(4, 10);1;2298
;(4, 10);1;2299
;(4, 10);1;2300
;(4, 10);1;2301
;(4, 10);1;2302
;(4, 10);1;2303
;(4, 10);1;2304
;(4, 10);1;2305
;(4, 10);1;2306
;(4, 10);1;2307
;(4, 10);1;2308
;(4, 10);1;2309
;(4, 10);1;2310
;(4, 10);1;2311
;(4, 10);1;2312
;(4, 10);1;2313
;(4, 10);1;2314
;(4, 10);1;2315
;(4, 10);1;2316
;(4, 10);1;2317
;(4, 10);1;2318
;(4, 10);1;2319
;(4, 10);1;2320
;(4, 10);1;2321
;(4, 10);1;2322
;(4, 10);1;2323
;(4, 10);1;2324
;(4, 10);1;2325
;(4, 10);1;2326
;(4, 10);1;2327
;(4, 10);1;2328
;(4, 10);1;2329
;(4, 10);1;2330
;(4, 10);1;2331
;(4, 10);1;2332
;(4, 10);1;2333
;(4, 10);1;2334
;(4, 10);1;2335
;(4, 10);1;2336
;(4, 10);1;2337
;(4, 10);1;2338
;(4, 10);1;2339
;(4, 10);1;2340
;(4, 10);1;2341
;(4, 10);1;2342
;(4, 10);1;2343
;(4, 10);1;2344
;(4, 10);1;2345
;(4, 10);1;2346
;(4, 10);1;2347
;(4, 10);1;2348
;(4, 10);1;2349
;(4, 10);1;2350
;(4, 10);1;2351
;(4, 10);1;2352
MoveNorth;(4, 9);1;2353
;(4, 9);1;2354
;(4, 9);1;2355
