human_selector_action;human_selector_location;world_nr;tick_nr
MoveSouth;(0, 9);1;1153
;(0, 9);1;1154
;(0, 9);1;1155
DropObject;(0, 9);1;1156
;(0, 9);1;1157
;(0, 9);1;1158
MoveNorth;(0, 8);1;1159
;(0, 8);1;1160
;(0, 8);1;1161
;(0, 8);1;1162
;(0, 8);1;1163
;(0, 8);1;1164
;(0, 8);1;1165
;(0, 8);1;1166
;(0, 8);1;1167
;(0, 8);1;1168
;(0, 8);1;1169
MoveEast;(1, 8);1;1170
MoveNorth;(1, 7);1;1171
;(1, 7);1;1172
;(1, 7);1;1173
;(1, 7);1;1174
;(1, 7);1;1175
;(1, 7);1;1176
;(1, 7);1;1177
;(1, 7);1;1178
;(1, 7);1;1179
MoveEast;(2, 7);1;1180
MoveEast;(3, 7);1;1181
MoveEast;(4, 7);1;1182
MoveEast;(5, 7);1;1183
MoveEast;(6, 7);1;1184
MoveEast;(7, 7);1;1185
MoveEast;(8, 7);1;1186
MoveEast;(9, 7);1;1187
MoveEast;(10, 7);1;1188
MoveEast;(11, 7);1;1189
MoveEast;(12, 7);1;1190
MoveEast;(13, 7);1;1191
;(13, 7);1;1192
;(13, 7);1;1193
MoveNorth;(13, 6);1;1194
;(13, 6);1;1195
;(13, 6);1;1196
;(13, 6);1;1197
;(13, 6);1;1198
;(13, 6);1;1199
;(13, 6);1;1200
;(13, 6);1;1201
MoveSouth;(13, 7);1;1202
;(13, 7);1;1203
;(13, 7);1;1204
;(13, 7);1;1205
;(13, 7);1;1206
MoveWest;(12, 7);1;1207
;(12, 7);1;1208
;(12, 7);1;1209
;(12, 7);1;1210
MoveWest;(11, 7);1;1211
;(11, 7);1;1212
;(11, 7);1;1213
MoveWest;(10, 7);1;1214
;(10, 7);1;1215
;(10, 7);1;1216
;(10, 7);1;1217
MoveWest;(9, 7);1;1218
;(9, 7);1;1219
;(9, 7);1;1220
;(9, 7);1;1221
;(9, 7);1;1222
MoveSouth;(9, 8);1;1223
;(9, 8);1;1224
;(9, 8);1;1225
;(9, 8);1;1226
;(9, 8);1;1227
MoveWest;(8, 8);1;1228
;(8, 8);1;1229
;(8, 8);1;1230
;(8, 8);1;1231
;(8, 8);1;1232
;(8, 8);1;1233
;(8, 8);1;1234
;(8, 8);1;1235
MoveNorth;(8, 7);1;1236
;(8, 7);1;1237
;(8, 7);1;1238
;(8, 7);1;1239
;(8, 7);1;1240
;(8, 7);1;1241
;(8, 7);1;1242
;(8, 7);1;1243
;(8, 7);1;1244
MoveEast;(9, 7);1;1245
;(9, 7);1;1246
;(9, 7);1;1247
;(9, 7);1;1248
;(9, 7);1;1249
MoveSouth;(9, 8);1;1250
;(9, 8);1;1251
;(9, 8);1;1252
;(9, 8);1;1253
;(9, 8);1;1254
;(9, 8);1;1255
;(9, 8);1;1256
;(9, 8);1;1257
;(9, 8);1;1258
;(9, 8);1;1259
;(9, 8);1;1260
;(9, 8);1;1261
GrabObject;(9, 8);1;1262
;(9, 8);1;1263
;(9, 8);1;1264
;(9, 8);1;1265
MoveNorth;(9, 7);1;1266
;(9, 7);1;1267
;(9, 7);1;1268
;(9, 7);1;1269
;(9, 7);1;1270
;(9, 7);1;1271
MoveWest;(8, 7);1;1272
;(8, 7);1;1273
;(8, 7);1;1274
;(8, 7);1;1275
;(8, 7);1;1276
;(8, 7);1;1277
;(8, 7);1;1278
;(8, 7);1;1279
MoveWest;(7, 7);1;1280
MoveWest;(6, 7);1;1281
MoveWest;(5, 7);1;1282
MoveWest;(4, 7);1;1283
MoveWest;(3, 7);1;1284
MoveWest;(2, 7);1;1285
MoveWest;(1, 7);1;1286
MoveWest;(0, 7);1;1287
MoveWest;(0, 7);1;1288
MoveWest;(0, 7);1;1289
;(0, 7);1;1290
;(0, 7);1;1291
MoveSouth;(0, 8);1;1292
;(0, 8);1;1293
;(0, 8);1;1294
;(0, 8);1;1295
;(0, 8);1;1296
;(0, 8);1;1297
;(0, 8);1;1298
;(0, 8);1;1299
;(0, 8);1;1300
GrabObject;(0, 8);1;1301
;(0, 8);1;1302
;(0, 8);1;1303
;(0, 8);1;1304
;(0, 8);1;1305
;(0, 8);1;1306
;(0, 8);1;1307
DropObject;(0, 8);1;1308
;(0, 8);1;1309
;(0, 8);1;1310
;(0, 8);1;1311
;(0, 8);1;1312
;(0, 8);1;1313
;(0, 8);1;1314
;(0, 8);1;1315
MoveEast;(1, 8);1;1316
;(1, 8);1;1317
;(1, 8);1;1318
;(1, 8);1;1319
;(1, 8);1;1320
;(1, 8);1;1321
;(1, 8);1;1322
;(1, 8);1;1323
;(1, 8);1;1324
;(1, 8);1;1325
MoveEast;(2, 8);1;1326
MoveEast;(3, 8);1;1327
MoveEast;(4, 8);1;1328
MoveEast;(5, 8);1;1329
MoveEast;(6, 8);1;1330
MoveEast;(7, 8);1;1331
MoveEast;(8, 8);1;1332
MoveEast;(9, 8);1;1333
MoveEast;(10, 8);1;1334
MoveEast;(11, 8);1;1335
MoveEast;(12, 8);1;1336
MoveEast;(13, 8);1;1337
MoveEast;(14, 8);1;1338
MoveEast;(15, 8);1;1339
;(15, 8);1;1340
;(15, 8);1;1341
;(15, 8);1;1342
;(15, 8);1;1343
MoveWest;(14, 8);1;1344
;(14, 8);1;1345
;(14, 8);1;1346
;(14, 8);1;1347
;(14, 8);1;1348
MoveWest;(13, 8);1;1349
;(13, 8);1;1350
;(13, 8);1;1351
MoveWest;(12, 8);1;1352
;(12, 8);1;1353
;(12, 8);1;1354
;(12, 8);1;1355
;(12, 8);1;1356
MoveNorth;(12, 7);1;1357
;(12, 7);1;1358
;(12, 7);1;1359
;(12, 7);1;1360
;(12, 7);1;1361
;(12, 7);1;1362
;(12, 7);1;1363
;(12, 7);1;1364
;(12, 7);1;1365
;(12, 7);1;1366
GrabObject;(12, 7);1;1367
;(12, 7);1;1368
;(12, 7);1;1369
;(12, 7);1;1370
;(12, 7);1;1371
;(12, 7);1;1372
;(12, 7);1;1373
;(12, 7);1;1374
;(12, 7);1;1375
;(12, 7);1;1376
;(12, 7);1;1377
;(12, 7);1;1378
;(12, 7);1;1379
;(12, 7);1;1380
;(12, 7);1;1381
;(12, 7);1;1382
MoveWest;(11, 7);1;1383
;(11, 7);1;1384
;(11, 7);1;1385
;(11, 7);1;1386
;(11, 7);1;1387
;(11, 7);1;1388
;(11, 7);1;1389
;(11, 7);1;1390
;(11, 7);1;1391
MoveWest;(10, 7);1;1392
MoveWest;(9, 7);1;1393
MoveWest;(8, 7);1;1394
MoveWest;(7, 7);1;1395
MoveWest;(6, 7);1;1396
MoveWest;(5, 7);1;1397
MoveWest;(4, 7);1;1398
MoveWest;(3, 7);1;1399
MoveWest;(2, 7);1;1400
MoveWest;(1, 7);1;1401
MoveWest;(0, 7);1;1402
;(0, 7);1;1403
;(0, 7);1;1404
;(0, 7);1;1405
;(0, 7);1;1406
;(0, 7);1;1407
MoveSouth;(0, 8);1;1408
;(0, 8);1;1409
;(0, 8);1;1410
;(0, 8);1;1411
;(0, 8);1;1412
;(0, 8);1;1413
;(0, 8);1;1414
DropObject;(0, 8);1;1415
;(0, 8);1;1416
;(0, 8);1;1417
;(0, 8);1;1418
;(0, 8);1;1419
;(0, 8);1;1420
;(0, 8);1;1421
;(0, 8);1;1422
MoveEast;(1, 8);1;1423
;(1, 8);1;1424
;(1, 8);1;1425
;(1, 8);1;1426
;(1, 8);1;1427
;(1, 8);1;1428
;(1, 8);1;1429
;(1, 8);1;1430
;(1, 8);1;1431
;(1, 8);1;1432
MoveEast;(2, 8);1;1433
MoveEast;(3, 8);1;1434
MoveEast;(4, 8);1;1435
MoveEast;(5, 8);1;1436
MoveEast;(6, 8);1;1437
MoveEast;(7, 8);1;1438
MoveEast;(8, 8);1;1439
MoveEast;(9, 8);1;1440
MoveEast;(10, 8);1;1441
MoveEast;(11, 8);1;1442
MoveEast;(12, 8);1;1443
MoveEast;(13, 8);1;1444
;(13, 8);1;1445
MoveSouth;(13, 9);1;1446
;(13, 9);1;1447
;(13, 9);1;1448
MoveSouth;(13, 10);1;1449
;(13, 10);1;1450
;(13, 10);1;1451
;(13, 10);1;1452
;(13, 10);1;1453
;(13, 10);1;1454
;(13, 10);1;1455
;(13, 10);1;1456
MoveWest;(12, 10);1;1457
;(12, 10);1;1458
;(12, 10);1;1459
;(12, 10);1;1460
;(12, 10);1;1461
;(12, 10);1;1462
MoveNorth;(12, 9);1;1463
;(12, 9);1;1464
;(12, 9);1;1465
;(12, 9);1;1466
;(12, 9);1;1467
;(12, 9);1;1468
;(12, 9);1;1469
GrabObject;(12, 9);1;1470
;(12, 9);1;1471
;(12, 9);1;1472
;(12, 9);1;1473
;(12, 9);1;1474
;(12, 9);1;1475
;(12, 9);1;1476
MoveWest;(11, 9);1;1477
;(11, 9);1;1478
;(11, 9);1;1479
;(11, 9);1;1480
;(11, 9);1;1481
;(11, 9);1;1482
;(11, 9);1;1483
;(11, 9);1;1484
;(11, 9);1;1485
;(11, 9);1;1486
;(11, 9);1;1487
MoveWest;(10, 9);1;1488
MoveWest;(9, 9);1;1489
MoveWest;(8, 9);1;1490
MoveWest;(7, 9);1;1491
MoveWest;(6, 9);1;1492
MoveWest;(5, 9);1;1493
MoveWest;(4, 9);1;1494
MoveWest;(3, 9);1;1495
MoveWest;(2, 9);1;1496
MoveWest;(1, 9);1;1497
MoveWest;(0, 9);1;1498
MoveWest;(0, 9);1;1499
MoveWest;(0, 9);1;1500
MoveWest;(0, 9);1;1501
MoveWest;(0, 9);1;1502
;(0, 9);1;1503
;(0, 9);1;1504
;(0, 9);1;1505
;(0, 9);1;1506
DropObject;(0, 9);1;1507
;(0, 9);1;1508
;(0, 9);1;1509
;(0, 9);1;1510
MoveEast;(1, 9);1;1511
;(1, 9);1;1512
;(1, 9);1;1513
;(1, 9);1;1514
;(1, 9);1;1515
;(1, 9);1;1516
;(1, 9);1;1517
;(1, 9);1;1518
;(1, 9);1;1519
;(1, 9);1;1520
MoveEast;(2, 9);1;1521
MoveEast;(3, 9);1;1522
MoveEast;(4, 9);1;1523
MoveEast;(5, 9);1;1524
MoveEast;(6, 9);1;1525
MoveEast;(7, 9);1;1526
MoveEast;(8, 9);1;1527
MoveEast;(9, 9);1;1528
MoveEast;(10, 9);1;1529
MoveEast;(11, 9);1;1530
MoveEast;(12, 9);1;1531
;(12, 9);1;1532
;(12, 9);1;1533
;(12, 9);1;1534
MoveSouth;(12, 10);1;1535
;(12, 10);1;1536
;(12, 10);1;1537
;(12, 10);1;1538
;(12, 10);1;1539
;(12, 10);1;1540
;(12, 10);1;1541
;(12, 10);1;1542
;(12, 10);1;1543
;(12, 10);1;1544
MoveSouth;(12, 11);1;1545
;(12, 11);1;1546
;(12, 11);1;1547
MoveWest;(11, 11);1;1548
;(11, 11);1;1549
;(11, 11);1;1550
;(11, 11);1;1551
;(11, 11);1;1552
;(11, 11);1;1553
GrabObject;(11, 11);1;1554
;(11, 11);1;1555
;(11, 11);1;1556
;(11, 11);1;1557
;(11, 11);1;1558
;(11, 11);1;1559
;(11, 11);1;1560
MoveNorth;(11, 10);1;1561
;(11, 10);1;1562
;(11, 10);1;1563
;(11, 10);1;1564
;(11, 10);1;1565
;(11, 10);1;1566
;(11, 10);1;1567
MoveWest;(10, 10);1;1568
;(10, 10);1;1569
;(10, 10);1;1570
;(10, 10);1;1571
;(10, 10);1;1572
;(10, 10);1;1573
;(10, 10);1;1574
;(10, 10);1;1575
;(10, 10);1;1576
;(10, 10);1;1577
MoveWest;(9, 10);1;1578
MoveWest;(8, 10);1;1579
MoveWest;(7, 10);1;1580
MoveWest;(6, 10);1;1581
MoveWest;(5, 10);1;1582
MoveWest;(4, 10);1;1583
MoveWest;(3, 10);1;1584
MoveWest;(2, 10);1;1585
MoveWest;(1, 10);1;1586
;(1, 10);1;1587
;(1, 10);1;1588
MoveWest;(0, 10);1;1589
MoveWest;(0, 10);1;1590
MoveWest;(0, 10);1;1591
;(0, 10);1;1592
;(0, 10);1;1593
DropObject;(0, 10);1;1594
;(0, 10);1;1595
;(0, 10);1;1596
;(0, 10);1;1597
;(0, 10);1;1598
MoveEast;(1, 10);1;1599
;(1, 10);1;1600
;(1, 10);1;1601
;(1, 10);1;1602
;(1, 10);1;1603
;(1, 10);1;1604
;(1, 10);1;1605
;(1, 10);1;1606
;(1, 10);1;1607
;(1, 10);1;1608
MoveEast;(2, 10);1;1609
MoveEast;(3, 10);1;1610
MoveEast;(4, 10);1;1611
MoveEast;(5, 10);1;1612
MoveEast;(6, 10);1;1613
MoveEast;(7, 10);1;1614
MoveEast;(8, 10);1;1615
MoveEast;(9, 10);1;1616
MoveEast;(10, 10);1;1617
MoveEast;(11, 10);1;1618
;(11, 10);1;1619
;(11, 10);1;1620
;(11, 10);1;1621
MoveEast;(12, 10);1;1622
;(12, 10);1;1623
;(12, 10);1;1624
;(12, 10);1;1625
;(12, 10);1;1626
;(12, 10);1;1627
MoveWest;(11, 10);1;1628
;(11, 10);1;1629
;(11, 10);1;1630
;(11, 10);1;1631
MoveWest;(10, 10);1;1632
;(10, 10);1;1633
;(10, 10);1;1634
;(10, 10);1;1635
;(10, 10);1;1636
;(10, 10);1;1637
DropObject;(10, 10);1;1638
;(10, 10);1;1639
;(10, 10);1;1640
;(10, 10);1;1641
;(10, 10);1;1642
;(10, 10);1;1643
;(10, 10);1;1644
;(10, 10);1;1645
;(10, 10);1;1646
;(10, 10);1;1647
GrabObject;(10, 10);1;1648
;(10, 10);1;1649
;(10, 10);1;1650
;(10, 10);1;1651
;(10, 10);1;1652
;(10, 10);1;1653
MoveWest;(9, 10);1;1654
;(9, 10);1;1655
;(9, 10);1;1656
;(9, 10);1;1657
;(9, 10);1;1658
;(9, 10);1;1659
;(9, 10);1;1660
;(9, 10);1;1661
;(9, 10);1;1662
;(9, 10);1;1663
MoveWest;(8, 10);1;1664
MoveWest;(7, 10);1;1665
MoveWest;(6, 10);1;1666
MoveWest;(5, 10);1;1667
MoveWest;(4, 10);1;1668
MoveWest;(3, 10);1;1669
MoveWest;(2, 10);1;1670
MoveWest;(1, 10);1;1671
MoveWest;(0, 10);1;1672
MoveWest;(0, 10);1;1673
MoveWest;(0, 10);1;1674
MoveWest;(0, 10);1;1675
MoveWest;(0, 10);1;1676
MoveWest;(0, 10);1;1677
MoveWest;(0, 10);1;1678
MoveWest;(0, 10);1;1679
MoveWest;(0, 10);1;1680
DropObject;(0, 10);1;1681
;(0, 10);1;1682
;(0, 10);1;1683
;(0, 10);1;1684
;(0, 10);1;1685
;(0, 10);1;1686
;(0, 10);1;1687
;(0, 10);1;1688
;(0, 10);1;1689
;(0, 10);1;1690
;(0, 10);1;1691
;(0, 10);1;1692
;(0, 10);1;1693
;(0, 10);1;1694
;(0, 10);1;1695
;(0, 10);1;1696
;(0, 10);1;1697
;(0, 10);1;1698
;(0, 10);1;1699
;(0, 10);1;1700
;(0, 10);1;1701
;(0, 10);1;1702
;(0, 10);1;1703
;(0, 10);1;1704
;(0, 10);1;1705
;(0, 10);1;1706
;(0, 10);1;1707
;(0, 10);1;1708
;(0, 10);1;1709
;(0, 10);1;1710
;(0, 10);1;1711
;(0, 10);1;1712
;(0, 10);1;1713
;(0, 10);1;1714
;(0, 10);1;1715
;(0, 10);1;1716
;(0, 10);1;1717
;(0, 10);1;1718
;(0, 10);1;1719
;(0, 10);1;1720
;(0, 10);1;1721
;(0, 10);1;1722
;(0, 10);1;1723
;(0, 10);1;1724
;(0, 10);1;1725
;(0, 10);1;1726
;(0, 10);1;1727
;(0, 10);1;1728
;(0, 10);1;1729
;(0, 10);1;1730
MoveEast;(1, 10);1;1731
;(1, 10);1;1732
;(1, 10);1;1733
;(1, 10);1;1734
;(1, 10);1;1735
;(1, 10);1;1736
;(1, 10);1;1737
;(1, 10);1;1738
;(1, 10);1;1739
MoveEast;(2, 10);1;1740
MoveEast;(3, 10);1;1741
MoveEast;(4, 10);1;1742
MoveEast;(5, 10);1;1743
MoveEast;(6, 10);1;1744
MoveEast;(7, 10);1;1745
MoveEast;(8, 10);1;1746
MoveEast;(9, 10);1;1747
MoveEast;(10, 10);1;1748
MoveEast;(11, 10);1;1749
MoveEast;(12, 10);1;1750
MoveEast;(13, 10);1;1751
MoveEast;(14, 10);1;1752
;(14, 10);1;1753
;(14, 10);1;1754
;(14, 10);1;1755
;(14, 10);1;1756
;(14, 10);1;1757
MoveEast;(15, 10);1;1758
;(15, 10);1;1759
;(15, 10);1;1760
;(15, 10);1;1761
;(15, 10);1;1762
MoveWest;(14, 10);1;1763
;(14, 10);1;1764
;(14, 10);1;1765
;(14, 10);1;1766
MoveWest;(13, 10);1;1767
;(13, 10);1;1768
;(13, 10);1;1769
;(13, 10);1;1770
MoveWest;(12, 10);1;1771
;(12, 10);1;1772
;(12, 10);1;1773
;(12, 10);1;1774
;(12, 10);1;1775
;(12, 10);1;1776
;(12, 10);1;1777
;(12, 10);1;1778
;(12, 10);1;1779
;(12, 10);1;1780
MoveEast;(13, 10);1;1781
;(13, 10);1;1782
;(13, 10);1;1783
;(13, 10);1;1784
;(13, 10);1;1785
;(13, 10);1;1786
;(13, 10);1;1787
;(13, 10);1;1788
;(13, 10);1;1789
;(13, 10);1;1790
;(13, 10);1;1791
;(13, 10);1;1792
GrabObject;(13, 10);1;1793
;(13, 10);1;1794
;(13, 10);1;1795
;(13, 10);1;1796
MoveWest;(12, 10);1;1797
;(12, 10);1;1798
;(12, 10);1;1799
;(12, 10);1;1800
;(12, 10);1;1801
;(12, 10);1;1802
;(12, 10);1;1803
;(12, 10);1;1804
;(12, 10);1;1805
;(12, 10);1;1806
MoveWest;(11, 10);1;1807
MoveWest;(10, 10);1;1808
MoveWest;(9, 10);1;1809
MoveWest;(8, 10);1;1810
MoveWest;(7, 10);1;1811
MoveWest;(6, 10);1;1812
MoveWest;(5, 10);1;1813
MoveWest;(4, 10);1;1814
MoveWest;(3, 10);1;1815
MoveWest;(2, 10);1;1816
MoveWest;(1, 10);1;1817
MoveWest;(0, 10);1;1818
MoveWest;(0, 10);1;1819
MoveWest;(0, 10);1;1820
MoveWest;(0, 10);1;1821
MoveWest;(0, 10);1;1822
MoveWest;(0, 10);1;1823
MoveWest;(0, 10);1;1824
;(0, 10);1;1825
DropObject;(0, 10);1;1826
;(0, 10);1;1827
;(0, 10);1;1828
;(0, 10);1;1829
;(0, 10);1;1830
MoveEast;(1, 10);1;1831
;(1, 10);1;1832
;(1, 10);1;1833
;(1, 10);1;1834
;(1, 10);1;1835
;(1, 10);1;1836
;(1, 10);1;1837
;(1, 10);1;1838
;(1, 10);1;1839
MoveEast;(2, 10);1;1840
MoveEast;(3, 10);1;1841
MoveEast;(4, 10);1;1842
MoveEast;(5, 10);1;1843
MoveEast;(6, 10);1;1844
MoveEast;(7, 10);1;1845
MoveEast;(8, 10);1;1846
MoveEast;(9, 10);1;1847
MoveEast;(10, 10);1;1848
MoveEast;(11, 10);1;1849
;(11, 10);1;1850
;(11, 10);1;1851
;(11, 10);1;1852
;(11, 10);1;1853
MoveEast;(12, 10);1;1854
;(12, 10);1;1855
;(12, 10);1;1856
;(12, 10);1;1857
;(12, 10);1;1858
;(12, 10);1;1859
;(12, 10);1;1860
;(12, 10);1;1861
;(12, 10);1;1862
;(12, 10);1;1863
;(12, 10);1;1864
GrabObject;(12, 10);1;1865
;(12, 10);1;1866
MoveWest;(11, 10);1;1867
;(11, 10);1;1868
;(11, 10);1;1869
;(11, 10);1;1870
;(11, 10);1;1871
;(11, 10);1;1872
;(11, 10);1;1873
;(11, 10);1;1874
;(11, 10);1;1875
;(11, 10);1;1876
MoveWest;(10, 10);1;1877
MoveWest;(9, 10);1;1878
MoveWest;(8, 10);1;1879
MoveWest;(7, 10);1;1880
MoveWest;(6, 10);1;1881
MoveWest;(5, 10);1;1882
MoveWest;(4, 10);1;1883
MoveWest;(3, 10);1;1884
MoveWest;(2, 10);1;1885
MoveWest;(1, 10);1;1886
MoveWest;(0, 10);1;1887
MoveWest;(0, 10);1;1888
MoveWest;(0, 10);1;1889
MoveWest;(0, 10);1;1890
MoveWest;(0, 10);1;1891
MoveWest;(0, 10);1;1892
MoveWest;(0, 10);1;1893
MoveWest;(0, 10);1;1894
MoveWest;(0, 10);1;1895
DropObject;(0, 10);1;1896
;(0, 10);1;1897
;(0, 10);1;1898
;(0, 10);1;1899
;(0, 10);1;1900
;(0, 10);1;1901
;(0, 10);1;1902
MoveEast;(1, 10);1;1903
;(1, 10);1;1904
;(1, 10);1;1905
;(1, 10);1;1906
;(1, 10);1;1907
;(1, 10);1;1908
;(1, 10);1;1909
;(1, 10);1;1910
;(1, 10);1;1911
;(1, 10);1;1912
MoveEast;(2, 10);1;1913
MoveEast;(3, 10);1;1914
MoveEast;(4, 10);1;1915
MoveEast;(5, 10);1;1916
MoveEast;(6, 10);1;1917
;(6, 10);1;1918
;(6, 10);1;1919
;(6, 10);1;1920
;(6, 10);1;1921
;(6, 10);1;1922
;(6, 10);1;1923
;(6, 10);1;1924
;(6, 10);1;1925
MoveEast;(7, 10);1;1926
;(7, 10);1;1927
;(7, 10);1;1928
;(7, 10);1;1929
;(7, 10);1;1930
;(7, 10);1;1931
;(7, 10);1;1932
;(7, 10);1;1933
MoveNorth;(7, 9);1;1934
;(7, 9);1;1935
;(7, 9);1;1936
;(7, 9);1;1937
;(7, 9);1;1938
;(7, 9);1;1939
;(7, 9);1;1940
;(7, 9);1;1941
;(7, 9);1;1942
GrabObject;(7, 9);1;1943
;(7, 9);1;1944
;(7, 9);1;1945
;(7, 9);1;1946
;(7, 9);1;1947
;(7, 9);1;1948
;(7, 9);1;1949
;(7, 9);1;1950
DropObject;(7, 9);1;1951
;(7, 9);1;1952
;(7, 9);1;1953
;(7, 9);1;1954
;(7, 9);1;1955
DropObject;(7, 9);1;1956
;(7, 9);1;1957
;(7, 9);1;1958
;(7, 9);1;1959
GrabObject;(7, 9);1;1960
;(7, 9);1;1961
;(7, 9);1;1962
;(7, 9);1;1963
;(7, 9);1;1964
;(7, 9);1;1965
;(7, 9);1;1966
MoveSouth;(7, 10);1;1967
;(7, 10);1;1968
;(7, 10);1;1969
;(7, 10);1;1970
MoveEast;(8, 10);1;1971
;(8, 10);1;1972
;(8, 10);1;1973
;(8, 10);1;1974
;(8, 10);1;1975
;(8, 10);1;1976
;(8, 10);1;1977
GrabObject;(8, 10);1;1978
;(8, 10);1;1979
;(8, 10);1;1980
;(8, 10);1;1981
GrabObject;(8, 10);1;1982
;(8, 10);1;1983
;(8, 10);1;1984
GrabObject;(8, 10);1;1985
;(8, 10);1;1986
MoveNorth;(8, 9);1;1987
;(8, 9);1;1988
;(8, 9);1;1989
;(8, 9);1;1990
;(8, 9);1;1991
;(8, 9);1;1992
MoveNorth;(8, 8);1;1993
;(8, 8);1;1994
;(8, 8);1;1995
;(8, 8);1;1996
;(8, 8);1;1997
MoveEast;(9, 8);1;1998
;(9, 8);1;1999
;(9, 8);1;2000
;(9, 8);1;2001
;(9, 8);1;2002
;(9, 8);1;2003
;(9, 8);1;2004
;(9, 8);1;2005
;(9, 8);1;2006
GrabObject;(9, 8);1;2007
;(9, 8);1;2008
;(9, 8);1;2009
GrabObject;(9, 8);1;2010
;(9, 8);1;2011
;(9, 8);1;2012
GrabObject;(9, 8);1;2013
;(9, 8);1;2014
;(9, 8);1;2015
MoveNorth;(9, 7);1;2016
;(9, 7);1;2017
;(9, 7);1;2018
;(9, 7);1;2019
;(9, 7);1;2020
;(9, 7);1;2021
;(9, 7);1;2022
GrabObject;(9, 7);1;2023
;(9, 7);1;2024
;(9, 7);1;2025
;(9, 7);1;2026
GrabObject;(9, 7);1;2027
;(9, 7);1;2028
;(9, 7);1;2029
;(9, 7);1;2030
;(9, 7);1;2031
MoveSouth;(9, 8);1;2032
;(9, 8);1;2033
;(9, 8);1;2034
;(9, 8);1;2035
;(9, 8);1;2036
;(9, 8);1;2037
;(9, 8);1;2038
;(9, 8);1;2039
MoveEast;(10, 8);1;2040
;(10, 8);1;2041
;(10, 8);1;2042
;(10, 8);1;2043
MoveEast;(11, 8);1;2044
;(11, 8);1;2045
;(11, 8);1;2046
MoveSouth;(11, 9);1;2047
;(11, 9);1;2048
;(11, 9);1;2049
;(11, 9);1;2050
;(11, 9);1;2051
MoveSouth;(11, 10);1;2052
;(11, 10);1;2053
;(11, 10);1;2054
;(11, 10);1;2055
GrabObject;(11, 10);1;2056
;(11, 10);1;2057
;(11, 10);1;2058
GrabObject;(11, 10);1;2059
;(11, 10);1;2060
;(11, 10);1;2061
;(11, 10);1;2062
MoveEast;(12, 10);1;2063
;(12, 10);1;2064
;(12, 10);1;2065
;(12, 10);1;2066
;(12, 10);1;2067
;(12, 10);1;2068
;(12, 10);1;2069
GrabObject;(12, 10);1;2070
;(12, 10);1;2071
;(12, 10);1;2072
;(12, 10);1;2073
GrabObject;(12, 10);1;2074
;(12, 10);1;2075
;(12, 10);1;2076
;(12, 10);1;2077
;(12, 10);1;2078
;(12, 10);1;2079
;(12, 10);1;2080
;(12, 10);1;2081
;(12, 10);1;2082
;(12, 10);1;2083
;(12, 10);1;2084
;(12, 10);1;2085
;(12, 10);1;2086
;(12, 10);1;2087
;(12, 10);1;2088
;(12, 10);1;2089
;(12, 10);1;2090
;(12, 10);1;2091
;(12, 10);1;2092
;(12, 10);1;2093
;(12, 10);1;2094
;(12, 10);1;2095
;(12, 10);1;2096
;(12, 10);1;2097
;(12, 10);1;2098
;(12, 10);1;2099
;(12, 10);1;2100
;(12, 10);1;2101
;(12, 10);1;2102
;(12, 10);1;2103
;(12, 10);1;2104
;(12, 10);1;2105
;(12, 10);1;2106
;(12, 10);1;2107
;(12, 10);1;2108
;(12, 10);1;2109
;(12, 10);1;2110
;(12, 10);1;2111
;(12, 10);1;2112
;(12, 10);1;2113
;(12, 10);1;2114
;(12, 10);1;2115
;(12, 10);1;2116
;(12, 10);1;2117
;(12, 10);1;2118
;(12, 10);1;2119
;(12, 10);1;2120
;(12, 10);1;2121
;(12, 10);1;2122
;(12, 10);1;2123
;(12, 10);1;2124
;(12, 10);1;2125
;(12, 10);1;2126
;(12, 10);1;2127
;(12, 10);1;2128
;(12, 10);1;2129
;(12, 10);1;2130
;(12, 10);1;2131
;(12, 10);1;2132
;(12, 10);1;2133
;(12, 10);1;2134
;(12, 10);1;2135
;(12, 10);1;2136
;(12, 10);1;2137
;(12, 10);1;2138
;(12, 10);1;2139
;(12, 10);1;2140
;(12, 10);1;2141
;(12, 10);1;2142
;(12, 10);1;2143
;(12, 10);1;2144
;(12, 10);1;2145
;(12, 10);1;2146
;(12, 10);1;2147
;(12, 10);1;2148
;(12, 10);1;2149
;(12, 10);1;2150
;(12, 10);1;2151
;(12, 10);1;2152
;(12, 10);1;2153
;(12, 10);1;2154
;(12, 10);1;2155
;(12, 10);1;2156
;(12, 10);1;2157
;(12, 10);1;2158
;(12, 10);1;2159
;(12, 10);1;2160
;(12, 10);1;2161
;(12, 10);1;2162
;(12, 10);1;2163
;(12, 10);1;2164
;(12, 10);1;2165
;(12, 10);1;2166
;(12, 10);1;2167
;(12, 10);1;2168
;(12, 10);1;2169
;(12, 10);1;2170
;(12, 10);1;2171
;(12, 10);1;2172
;(12, 10);1;2173
;(12, 10);1;2174
;(12, 10);1;2175
;(12, 10);1;2176
;(12, 10);1;2177
;(12, 10);1;2178
;(12, 10);1;2179
;(12, 10);1;2180
;(12, 10);1;2181
;(12, 10);1;2182
;(12, 10);1;2183
;(12, 10);1;2184
;(12, 10);1;2185
;(12, 10);1;2186
;(12, 10);1;2187
;(12, 10);1;2188
;(12, 10);1;2189
;(12, 10);1;2190
;(12, 10);1;2191
;(12, 10);1;2192
;(12, 10);1;2193
;(12, 10);1;2194
