human_selector_action;human_selector_location;world_nr;tick_nr
;(11, 9);1;1173
;(11, 9);1;1174
;(11, 9);1;1175
MoveEast;(12, 9);1;1176
;(12, 9);1;1177
;(12, 9);1;1178
;(12, 9);1;1179
;(12, 9);1;1180
;(12, 9);1;1181
;(12, 9);1;1182
;(12, 9);1;1183
;(12, 9);1;1184
;(12, 9);1;1185
MoveSouth;(12, 10);1;1186
;(12, 10);1;1187
;(12, 10);1;1188
;(12, 10);1;1189
;(12, 10);1;1190
;(12, 10);1;1191
;(12, 10);1;1192
;(12, 10);1;1193
;(12, 10);1;1194
;(12, 10);1;1195
MoveSouth;(12, 11);1;1196
;(12, 11);1;1197
;(12, 11);1;1198
;(12, 11);1;1199
;(12, 11);1;1200
;(12, 11);1;1201
;(12, 11);1;1202
;(12, 11);1;1203
;(12, 11);1;1204
;(12, 11);1;1205
;(12, 11);1;1206
;(12, 11);1;1207
;(12, 11);1;1208
;(12, 11);1;1209
;(12, 11);1;1210
MoveNorth;(12, 10);1;1211
;(12, 10);1;1212
;(12, 10);1;1213
;(12, 10);1;1214
;(12, 10);1;1215
;(12, 10);1;1216
;(12, 10);1;1217
;(12, 10);1;1218
;(12, 10);1;1219
GrabObject;(12, 10);1;1220
;(12, 10);1;1221
;(12, 10);1;1222
;(12, 10);1;1223
;(12, 10);1;1224
;(12, 10);1;1225
;(12, 10);1;1226
MoveWest;(11, 10);1;1227
;(11, 10);1;1228
;(11, 10);1;1229
MoveWest;(10, 10);1;1230
;(10, 10);1;1231
;(10, 10);1;1232
MoveWest;(9, 10);1;1233
;(9, 10);1;1234
;(9, 10);1;1235
;(9, 10);1;1236
MoveWest;(8, 10);1;1237
;(8, 10);1;1238
;(8, 10);1;1239
MoveWest;(7, 10);1;1240
;(7, 10);1;1241
;(7, 10);1;1242
;(7, 10);1;1243
MoveWest;(6, 10);1;1244
;(6, 10);1;1245
;(6, 10);1;1246
;(6, 10);1;1247
;(6, 10);1;1248
;(6, 10);1;1249
;(6, 10);1;1250
MoveWest;(5, 10);1;1251
;(5, 10);1;1252
;(5, 10);1;1253
DropObject;(5, 10);1;1254
;(5, 10);1;1255
;(5, 10);1;1256
;(5, 10);1;1257
;(5, 10);1;1258
MoveEast;(6, 10);1;1259
;(6, 10);1;1260
;(6, 10);1;1261
;(6, 10);1;1262
;(6, 10);1;1263
;(6, 10);1;1264
;(6, 10);1;1265
;(6, 10);1;1266
;(6, 10);1;1267
;(6, 10);1;1268
;(6, 10);1;1269
;(6, 10);1;1270
;(6, 10);1;1271
;(6, 10);1;1272
;(6, 10);1;1273
;(6, 10);1;1274
;(6, 10);1;1275
;(6, 10);1;1276
;(6, 10);1;1277
MoveEast;(7, 10);1;1278
;(7, 10);1;1279
;(7, 10);1;1280
;(7, 10);1;1281
;(7, 10);1;1282
;(7, 10);1;1283
;(7, 10);1;1284
;(7, 10);1;1285
;(7, 10);1;1286
;(7, 10);1;1287
;(7, 10);1;1288
;(7, 10);1;1289
;(7, 10);1;1290
;(7, 10);1;1291
;(7, 10);1;1292
;(7, 10);1;1293
;(7, 10);1;1294
;(7, 10);1;1295
;(7, 10);1;1296
;(7, 10);1;1297
MoveEast;(8, 10);1;1298
;(8, 10);1;1299
;(8, 10);1;1300
;(8, 10);1;1301
MoveEast;(9, 10);1;1302
;(9, 10);1;1303
;(9, 10);1;1304
;(9, 10);1;1305
MoveEast;(10, 10);1;1306
;(10, 10);1;1307
;(10, 10);1;1308
MoveEast;(11, 10);1;1309
;(11, 10);1;1310
;(11, 10);1;1311
MoveEast;(12, 10);1;1312
;(12, 10);1;1313
MoveEast;(13, 10);1;1314
;(13, 10);1;1315
;(13, 10);1;1316
;(13, 10);1;1317
MoveEast;(14, 10);1;1318
;(14, 10);1;1319
;(14, 10);1;1320
;(14, 10);1;1321
;(14, 10);1;1322
;(14, 10);1;1323
;(14, 10);1;1324
;(14, 10);1;1325
;(14, 10);1;1326
;(14, 10);1;1327
;(14, 10);1;1328
;(14, 10);1;1329
MoveWest;(13, 10);1;1330
;(13, 10);1;1331
;(13, 10);1;1332
;(13, 10);1;1333
;(13, 10);1;1334
;(13, 10);1;1335
;(13, 10);1;1336
;(13, 10);1;1337
GrabObject;(13, 10);1;1338
;(13, 10);1;1339
;(13, 10);1;1340
MoveEast;(14, 10);1;1341
;(14, 10);1;1342
;(14, 10);1;1343
;(14, 10);1;1344
MoveEast;(15, 10);1;1345
;(15, 10);1;1346
;(15, 10);1;1347
;(15, 10);1;1348
;(15, 10);1;1349
MoveEast;(16, 10);1;1350
;(16, 10);1;1351
;(16, 10);1;1352
;(16, 10);1;1353
;(16, 10);1;1354
;(16, 10);1;1355
;(16, 10);1;1356
DropObject;(16, 10);1;1357
;(16, 10);1;1358
;(16, 10);1;1359
;(16, 10);1;1360
;(16, 10);1;1361
;(16, 10);1;1362
MoveWest;(15, 10);1;1363
;(15, 10);1;1364
;(15, 10);1;1365
;(15, 10);1;1366
MoveWest;(14, 10);1;1367
;(14, 10);1;1368
;(14, 10);1;1369
;(14, 10);1;1370
MoveWest;(13, 10);1;1371
;(13, 10);1;1372
;(13, 10);1;1373
MoveWest;(12, 10);1;1374
;(12, 10);1;1375
;(12, 10);1;1376
;(12, 10);1;1377
MoveWest;(11, 10);1;1378
;(11, 10);1;1379
;(11, 10);1;1380
;(11, 10);1;1381
;(11, 10);1;1382
;(11, 10);1;1383
;(11, 10);1;1384
;(11, 10);1;1385
;(11, 10);1;1386
;(11, 10);1;1387
;(11, 10);1;1388
;(11, 10);1;1389
;(11, 10);1;1390
;(11, 10);1;1391
;(11, 10);1;1392
;(11, 10);1;1393
;(11, 10);1;1394
;(11, 10);1;1395
;(11, 10);1;1396
;(11, 10);1;1397
;(11, 10);1;1398
;(11, 10);1;1399
MoveWest;(10, 10);1;1400
;(10, 10);1;1401
;(10, 10);1;1402
;(10, 10);1;1403
;(10, 10);1;1404
MoveWest;(9, 10);1;1405
;(9, 10);1;1406
;(9, 10);1;1407
;(9, 10);1;1408
;(9, 10);1;1409
;(9, 10);1;1410
;(9, 10);1;1411
;(9, 10);1;1412
;(9, 10);1;1413
;(9, 10);1;1414
;(9, 10);1;1415
;(9, 10);1;1416
;(9, 10);1;1417
;(9, 10);1;1418
;(9, 10);1;1419
;(9, 10);1;1420
;(9, 10);1;1421
;(9, 10);1;1422
;(9, 10);1;1423
;(9, 10);1;1424
;(9, 10);1;1425
;(9, 10);1;1426
;(9, 10);1;1427
;(9, 10);1;1428
;(9, 10);1;1429
;(9, 10);1;1430
;(9, 10);1;1431
;(9, 10);1;1432
;(9, 10);1;1433
;(9, 10);1;1434
;(9, 10);1;1435
;(9, 10);1;1436
;(9, 10);1;1437
;(9, 10);1;1438
;(9, 10);1;1439
;(9, 10);1;1440
;(9, 10);1;1441
;(9, 10);1;1442
;(9, 10);1;1443
;(9, 10);1;1444
;(9, 10);1;1445
;(9, 10);1;1446
;(9, 10);1;1447
;(9, 10);1;1448
MoveNorth;(9, 9);1;1449
;(9, 9);1;1450
;(9, 9);1;1451
;(9, 9);1;1452
;(9, 9);1;1453
;(9, 9);1;1454
;(9, 9);1;1455
;(9, 9);1;1456
MoveNorth;(9, 8);1;1457
;(9, 8);1;1458
;(9, 8);1;1459
;(9, 8);1;1460
MoveNorth;(9, 7);1;1461
;(9, 7);1;1462
;(9, 7);1;1463
;(9, 7);1;1464
MoveNorth;(9, 6);1;1465
;(9, 6);1;1466
;(9, 6);1;1467
;(9, 6);1;1468
;(9, 6);1;1469
;(9, 6);1;1470
;(9, 6);1;1471
;(9, 6);1;1472
;(9, 6);1;1473
;(9, 6);1;1474
;(9, 6);1;1475
;(9, 6);1;1476
;(9, 6);1;1477
;(9, 6);1;1478
;(9, 6);1;1479
;(9, 6);1;1480
;(9, 6);1;1481
;(9, 6);1;1482
;(9, 6);1;1483
;(9, 6);1;1484
;(9, 6);1;1485
;(9, 6);1;1486
;(9, 6);1;1487
;(9, 6);1;1488
;(9, 6);1;1489
;(9, 6);1;1490
;(9, 6);1;1491
;(9, 6);1;1492
;(9, 6);1;1493
GrabObject;(9, 6);1;1494
;(9, 6);1;1495
;(9, 6);1;1496
;(9, 6);1;1497
MoveWest;(8, 6);1;1498
;(8, 6);1;1499
;(8, 6);1;1500
;(8, 6);1;1501
;(8, 6);1;1502
;(8, 6);1;1503
;(8, 6);1;1504
;(8, 6);1;1505
MoveSouth;(8, 7);1;1506
;(8, 7);1;1507
;(8, 7);1;1508
;(8, 7);1;1509
;(8, 7);1;1510
;(8, 7);1;1511
;(8, 7);1;1512
;(8, 7);1;1513
MoveWest;(7, 7);1;1514
;(7, 7);1;1515
;(7, 7);1;1516
;(7, 7);1;1517
;(7, 7);1;1518
;(7, 7);1;1519
;(7, 7);1;1520
;(7, 7);1;1521
;(7, 7);1;1522
GrabObject;(7, 7);1;1523
;(7, 7);1;1524
;(7, 7);1;1525
;(7, 7);1;1526
;(7, 7);1;1527
;(7, 7);1;1528
;(7, 7);1;1529
MoveSouth;(7, 8);1;1530
;(7, 8);1;1531
MoveWest;(6, 8);1;1532
;(6, 8);1;1533
;(6, 8);1;1534
;(6, 8);1;1535
;(6, 8);1;1536
MoveEast;(7, 8);1;1537
;(7, 8);1;1538
;(7, 8);1;1539
;(7, 8);1;1540
;(7, 8);1;1541
;(7, 8);1;1542
MoveEast;(8, 8);1;1543
;(8, 8);1;1544
;(8, 8);1;1545
;(8, 8);1;1546
;(8, 8);1;1547
;(8, 8);1;1548
;(8, 8);1;1549
;(8, 8);1;1550
MoveSouth;(8, 9);1;1551
;(8, 9);1;1552
;(8, 9);1;1553
;(8, 9);1;1554
;(8, 9);1;1555
;(8, 9);1;1556
;(8, 9);1;1557
;(8, 9);1;1558
;(8, 9);1;1559
;(8, 9);1;1560
;(8, 9);1;1561
;(8, 9);1;1562
;(8, 9);1;1563
;(8, 9);1;1564
;(8, 9);1;1565
;(8, 9);1;1566
;(8, 9);1;1567
;(8, 9);1;1568
MoveEast;(9, 9);1;1569
;(9, 9);1;1570
;(9, 9);1;1571
;(9, 9);1;1572
;(9, 9);1;1573
MoveEast;(10, 9);1;1574
;(10, 9);1;1575
;(10, 9);1;1576
;(10, 9);1;1577
;(10, 9);1;1578
MoveEast;(11, 9);1;1579
;(11, 9);1;1580
;(11, 9);1;1581
;(11, 9);1;1582
;(11, 9);1;1583
;(11, 9);1;1584
;(11, 9);1;1585
;(11, 9);1;1586
;(11, 9);1;1587
;(11, 9);1;1588
;(11, 9);1;1589
;(11, 9);1;1590
;(11, 9);1;1591
;(11, 9);1;1592
;(11, 9);1;1593
;(11, 9);1;1594
;(11, 9);1;1595
;(11, 9);1;1596
;(11, 9);1;1597
;(11, 9);1;1598
;(11, 9);1;1599
;(11, 9);1;1600
;(11, 9);1;1601
;(11, 9);1;1602
;(11, 9);1;1603
;(11, 9);1;1604
;(11, 9);1;1605
;(11, 9);1;1606
;(11, 9);1;1607
;(11, 9);1;1608
;(11, 9);1;1609
;(11, 9);1;1610
;(11, 9);1;1611
;(11, 9);1;1612
;(11, 9);1;1613
;(11, 9);1;1614
;(11, 9);1;1615
;(11, 9);1;1616
;(11, 9);1;1617
;(11, 9);1;1618
;(11, 9);1;1619
;(11, 9);1;1620
;(11, 9);1;1621
;(11, 9);1;1622
;(11, 9);1;1623
;(11, 9);1;1624
;(11, 9);1;1625
;(11, 9);1;1626
;(11, 9);1;1627
;(11, 9);1;1628
;(11, 9);1;1629
;(11, 9);1;1630
;(11, 9);1;1631
;(11, 9);1;1632
;(11, 9);1;1633
;(11, 9);1;1634
;(11, 9);1;1635
;(11, 9);1;1636
;(11, 9);1;1637
;(11, 9);1;1638
;(11, 9);1;1639
;(11, 9);1;1640
;(11, 9);1;1641
;(11, 9);1;1642
;(11, 9);1;1643
;(11, 9);1;1644
;(11, 9);1;1645
;(11, 9);1;1646
;(11, 9);1;1647
;(11, 9);1;1648
;(11, 9);1;1649
;(11, 9);1;1650
;(11, 9);1;1651
;(11, 9);1;1652
;(11, 9);1;1653
;(11, 9);1;1654
;(11, 9);1;1655
;(11, 9);1;1656
;(11, 9);1;1657
;(11, 9);1;1658
;(11, 9);1;1659
;(11, 9);1;1660
;(11, 9);1;1661
;(11, 9);1;1662
;(11, 9);1;1663
;(11, 9);1;1664
;(11, 9);1;1665
;(11, 9);1;1666
;(11, 9);1;1667
;(11, 9);1;1668
;(11, 9);1;1669
;(11, 9);1;1670
;(11, 9);1;1671
;(11, 9);1;1672
;(11, 9);1;1673
;(11, 9);1;1674
;(11, 9);1;1675
;(11, 9);1;1676
;(11, 9);1;1677
;(11, 9);1;1678
;(11, 9);1;1679
;(11, 9);1;1680
;(11, 9);1;1681
;(11, 9);1;1682
;(11, 9);1;1683
;(11, 9);1;1684
;(11, 9);1;1685
;(11, 9);1;1686
;(11, 9);1;1687
;(11, 9);1;1688
;(11, 9);1;1689
;(11, 9);1;1690
;(11, 9);1;1691
;(11, 9);1;1692
;(11, 9);1;1693
;(11, 9);1;1694
;(11, 9);1;1695
;(11, 9);1;1696
;(11, 9);1;1697
;(11, 9);1;1698
;(11, 9);1;1699
;(11, 9);1;1700
;(11, 9);1;1701
;(11, 9);1;1702
;(11, 9);1;1703
;(11, 9);1;1704
;(11, 9);1;1705
;(11, 9);1;1706
;(11, 9);1;1707
;(11, 9);1;1708
;(11, 9);1;1709
;(11, 9);1;1710
;(11, 9);1;1711
;(11, 9);1;1712
;(11, 9);1;1713
;(11, 9);1;1714
;(11, 9);1;1715
;(11, 9);1;1716
;(11, 9);1;1717
;(11, 9);1;1718
;(11, 9);1;1719
;(11, 9);1;1720
;(11, 9);1;1721
;(11, 9);1;1722
;(11, 9);1;1723
;(11, 9);1;1724
;(11, 9);1;1725
;(11, 9);1;1726
;(11, 9);1;1727
;(11, 9);1;1728
;(11, 9);1;1729
;(11, 9);1;1730
;(11, 9);1;1731
;(11, 9);1;1732
;(11, 9);1;1733
;(11, 9);1;1734
;(11, 9);1;1735
;(11, 9);1;1736
;(11, 9);1;1737
;(11, 9);1;1738
;(11, 9);1;1739
;(11, 9);1;1740
;(11, 9);1;1741
;(11, 9);1;1742
;(11, 9);1;1743
;(11, 9);1;1744
;(11, 9);1;1745
;(11, 9);1;1746
;(11, 9);1;1747
;(11, 9);1;1748
;(11, 9);1;1749
;(11, 9);1;1750
;(11, 9);1;1751
;(11, 9);1;1752
;(11, 9);1;1753
;(11, 9);1;1754
;(11, 9);1;1755
;(11, 9);1;1756
;(11, 9);1;1757
;(11, 9);1;1758
;(11, 9);1;1759
;(11, 9);1;1760
;(11, 9);1;1761
;(11, 9);1;1762
;(11, 9);1;1763
;(11, 9);1;1764
;(11, 9);1;1765
;(11, 9);1;1766
;(11, 9);1;1767
;(11, 9);1;1768
;(11, 9);1;1769
;(11, 9);1;1770
;(11, 9);1;1771
;(11, 9);1;1772
;(11, 9);1;1773
;(11, 9);1;1774
;(11, 9);1;1775
;(11, 9);1;1776
;(11, 9);1;1777
;(11, 9);1;1778
;(11, 9);1;1779
;(11, 9);1;1780
;(11, 9);1;1781
;(11, 9);1;1782
;(11, 9);1;1783
;(11, 9);1;1784
;(11, 9);1;1785
;(11, 9);1;1786
;(11, 9);1;1787
;(11, 9);1;1788
;(11, 9);1;1789
;(11, 9);1;1790
;(11, 9);1;1791
;(11, 9);1;1792
;(11, 9);1;1793
;(11, 9);1;1794
;(11, 9);1;1795
;(11, 9);1;1796
;(11, 9);1;1797
;(11, 9);1;1798
;(11, 9);1;1799
;(11, 9);1;1800
;(11, 9);1;1801
;(11, 9);1;1802
;(11, 9);1;1803
;(11, 9);1;1804
;(11, 9);1;1805
;(11, 9);1;1806
;(11, 9);1;1807
;(11, 9);1;1808
;(11, 9);1;1809
;(11, 9);1;1810
;(11, 9);1;1811
;(11, 9);1;1812
;(11, 9);1;1813
;(11, 9);1;1814
;(11, 9);1;1815
;(11, 9);1;1816
;(11, 9);1;1817
;(11, 9);1;1818
;(11, 9);1;1819
;(11, 9);1;1820
;(11, 9);1;1821
;(11, 9);1;1822
;(11, 9);1;1823
;(11, 9);1;1824
;(11, 9);1;1825
;(11, 9);1;1826
;(11, 9);1;1827
;(11, 9);1;1828
;(11, 9);1;1829
;(11, 9);1;1830
;(11, 9);1;1831
;(11, 9);1;1832
;(11, 9);1;1833
;(11, 9);1;1834
;(11, 9);1;1835
;(11, 9);1;1836
;(11, 9);1;1837
;(11, 9);1;1838
;(11, 9);1;1839
;(11, 9);1;1840
;(11, 9);1;1841
;(11, 9);1;1842
;(11, 9);1;1843
;(11, 9);1;1844
;(11, 9);1;1845
;(11, 9);1;1846
;(11, 9);1;1847
;(11, 9);1;1848
;(11, 9);1;1849
;(11, 9);1;1850
;(11, 9);1;1851
;(11, 9);1;1852
;(11, 9);1;1853
;(11, 9);1;1854
;(11, 9);1;1855
;(11, 9);1;1856
;(11, 9);1;1857
;(11, 9);1;1858
;(11, 9);1;1859
;(11, 9);1;1860
;(11, 9);1;1861
;(11, 9);1;1862
;(11, 9);1;1863
;(11, 9);1;1864
;(11, 9);1;1865
;(11, 9);1;1866
;(11, 9);1;1867
;(11, 9);1;1868
;(11, 9);1;1869
;(11, 9);1;1870
;(11, 9);1;1871
;(11, 9);1;1872
;(11, 9);1;1873
;(11, 9);1;1874
;(11, 9);1;1875
;(11, 9);1;1876
;(11, 9);1;1877
;(11, 9);1;1878
;(11, 9);1;1879
;(11, 9);1;1880
;(11, 9);1;1881
;(11, 9);1;1882
;(11, 9);1;1883
;(11, 9);1;1884
;(11, 9);1;1885
;(11, 9);1;1886
;(11, 9);1;1887
;(11, 9);1;1888
;(11, 9);1;1889
;(11, 9);1;1890
;(11, 9);1;1891
;(11, 9);1;1892
;(11, 9);1;1893
;(11, 9);1;1894
;(11, 9);1;1895
;(11, 9);1;1896
;(11, 9);1;1897
;(11, 9);1;1898
;(11, 9);1;1899
;(11, 9);1;1900
;(11, 9);1;1901
;(11, 9);1;1902
;(11, 9);1;1903
;(11, 9);1;1904
;(11, 9);1;1905
;(11, 9);1;1906
;(11, 9);1;1907
;(11, 9);1;1908
;(11, 9);1;1909
;(11, 9);1;1910
;(11, 9);1;1911
;(11, 9);1;1912
;(11, 9);1;1913
;(11, 9);1;1914
;(11, 9);1;1915
;(11, 9);1;1916
;(11, 9);1;1917
;(11, 9);1;1918
;(11, 9);1;1919
;(11, 9);1;1920
;(11, 9);1;1921
;(11, 9);1;1922
;(11, 9);1;1923
;(11, 9);1;1924
;(11, 9);1;1925
;(11, 9);1;1926
;(11, 9);1;1927
;(11, 9);1;1928
;(11, 9);1;1929
;(11, 9);1;1930
;(11, 9);1;1931
;(11, 9);1;1932
;(11, 9);1;1933
;(11, 9);1;1934
;(11, 9);1;1935
;(11, 9);1;1936
;(11, 9);1;1937
;(11, 9);1;1938
;(11, 9);1;1939
;(11, 9);1;1940
;(11, 9);1;1941
;(11, 9);1;1942
;(11, 9);1;1943
;(11, 9);1;1944
;(11, 9);1;1945
;(11, 9);1;1946
;(11, 9);1;1947
;(11, 9);1;1948
;(11, 9);1;1949
;(11, 9);1;1950
;(11, 9);1;1951
;(11, 9);1;1952
;(11, 9);1;1953
;(11, 9);1;1954
;(11, 9);1;1955
;(11, 9);1;1956
;(11, 9);1;1957
;(11, 9);1;1958
;(11, 9);1;1959
;(11, 9);1;1960
;(11, 9);1;1961
;(11, 9);1;1962
;(11, 9);1;1963
;(11, 9);1;1964
;(11, 9);1;1965
;(11, 9);1;1966
;(11, 9);1;1967
;(11, 9);1;1968
;(11, 9);1;1969
;(11, 9);1;1970
;(11, 9);1;1971
;(11, 9);1;1972
;(11, 9);1;1973
;(11, 9);1;1974
;(11, 9);1;1975
;(11, 9);1;1976
;(11, 9);1;1977
;(11, 9);1;1978
;(11, 9);1;1979
;(11, 9);1;1980
;(11, 9);1;1981
;(11, 9);1;1982
;(11, 9);1;1983
;(11, 9);1;1984
;(11, 9);1;1985
;(11, 9);1;1986
;(11, 9);1;1987
;(11, 9);1;1988
;(11, 9);1;1989
;(11, 9);1;1990
;(11, 9);1;1991
;(11, 9);1;1992
;(11, 9);1;1993
;(11, 9);1;1994
;(11, 9);1;1995
;(11, 9);1;1996
;(11, 9);1;1997
;(11, 9);1;1998
;(11, 9);1;1999
;(11, 9);1;2000
;(11, 9);1;2001
;(11, 9);1;2002
;(11, 9);1;2003
;(11, 9);1;2004
;(11, 9);1;2005
;(11, 9);1;2006
;(11, 9);1;2007
;(11, 9);1;2008
;(11, 9);1;2009
;(11, 9);1;2010
;(11, 9);1;2011
;(11, 9);1;2012
;(11, 9);1;2013
;(11, 9);1;2014
;(11, 9);1;2015
;(11, 9);1;2016
;(11, 9);1;2017
;(11, 9);1;2018
;(11, 9);1;2019
;(11, 9);1;2020
;(11, 9);1;2021
;(11, 9);1;2022
;(11, 9);1;2023
;(11, 9);1;2024
;(11, 9);1;2025
;(11, 9);1;2026
;(11, 9);1;2027
;(11, 9);1;2028
;(11, 9);1;2029
;(11, 9);1;2030
;(11, 9);1;2031
;(11, 9);1;2032
;(11, 9);1;2033
;(11, 9);1;2034
;(11, 9);1;2035
;(11, 9);1;2036
;(11, 9);1;2037
;(11, 9);1;2038
;(11, 9);1;2039
;(11, 9);1;2040
;(11, 9);1;2041
;(11, 9);1;2042
;(11, 9);1;2043
;(11, 9);1;2044
;(11, 9);1;2045
;(11, 9);1;2046
;(11, 9);1;2047
;(11, 9);1;2048
;(11, 9);1;2049
;(11, 9);1;2050
;(11, 9);1;2051
;(11, 9);1;2052
;(11, 9);1;2053
;(11, 9);1;2054
;(11, 9);1;2055
;(11, 9);1;2056
;(11, 9);1;2057
;(11, 9);1;2058
;(11, 9);1;2059
;(11, 9);1;2060
;(11, 9);1;2061
;(11, 9);1;2062
;(11, 9);1;2063
;(11, 9);1;2064
;(11, 9);1;2065
;(11, 9);1;2066
;(11, 9);1;2067
;(11, 9);1;2068
;(11, 9);1;2069
;(11, 9);1;2070
;(11, 9);1;2071
;(11, 9);1;2072
;(11, 9);1;2073
;(11, 9);1;2074
;(11, 9);1;2075
;(11, 9);1;2076
;(11, 9);1;2077
;(11, 9);1;2078
;(11, 9);1;2079
;(11, 9);1;2080
;(11, 9);1;2081
;(11, 9);1;2082
;(11, 9);1;2083
;(11, 9);1;2084
;(11, 9);1;2085
;(11, 9);1;2086
;(11, 9);1;2087
;(11, 9);1;2088
;(11, 9);1;2089
;(11, 9);1;2090
;(11, 9);1;2091
;(11, 9);1;2092
;(11, 9);1;2093
;(11, 9);1;2094
;(11, 9);1;2095
;(11, 9);1;2096
;(11, 9);1;2097
;(11, 9);1;2098
;(11, 9);1;2099
;(11, 9);1;2100
;(11, 9);1;2101
;(11, 9);1;2102
;(11, 9);1;2103
;(11, 9);1;2104
;(11, 9);1;2105
;(11, 9);1;2106
;(11, 9);1;2107
;(11, 9);1;2108
;(11, 9);1;2109
;(11, 9);1;2110
;(11, 9);1;2111
;(11, 9);1;2112
;(11, 9);1;2113
;(11, 9);1;2114
;(11, 9);1;2115
;(11, 9);1;2116
;(11, 9);1;2117
;(11, 9);1;2118
;(11, 9);1;2119
;(11, 9);1;2120
;(11, 9);1;2121
;(11, 9);1;2122
;(11, 9);1;2123
;(11, 9);1;2124
;(11, 9);1;2125
;(11, 9);1;2126
;(11, 9);1;2127
;(11, 9);1;2128
;(11, 9);1;2129
;(11, 9);1;2130
;(11, 9);1;2131
;(11, 9);1;2132
;(11, 9);1;2133
;(11, 9);1;2134
;(11, 9);1;2135
;(11, 9);1;2136
;(11, 9);1;2137
;(11, 9);1;2138
;(11, 9);1;2139
;(11, 9);1;2140
;(11, 9);1;2141
;(11, 9);1;2142
;(11, 9);1;2143
;(11, 9);1;2144
;(11, 9);1;2145
;(11, 9);1;2146
;(11, 9);1;2147
;(11, 9);1;2148
;(11, 9);1;2149
;(11, 9);1;2150
;(11, 9);1;2151
;(11, 9);1;2152
;(11, 9);1;2153
;(11, 9);1;2154
;(11, 9);1;2155
;(11, 9);1;2156
;(11, 9);1;2157
;(11, 9);1;2158
;(11, 9);1;2159
;(11, 9);1;2160
;(11, 9);1;2161
;(11, 9);1;2162
;(11, 9);1;2163
;(11, 9);1;2164
;(11, 9);1;2165
;(11, 9);1;2166
;(11, 9);1;2167
;(11, 9);1;2168
;(11, 9);1;2169
;(11, 9);1;2170
;(11, 9);1;2171
;(11, 9);1;2172
;(11, 9);1;2173
;(11, 9);1;2174
;(11, 9);1;2175
;(11, 9);1;2176
;(11, 9);1;2177
;(11, 9);1;2178
;(11, 9);1;2179
;(11, 9);1;2180
;(11, 9);1;2181
;(11, 9);1;2182
;(11, 9);1;2183
;(11, 9);1;2184
;(11, 9);1;2185
;(11, 9);1;2186
;(11, 9);1;2187
;(11, 9);1;2188
;(11, 9);1;2189
;(11, 9);1;2190
;(11, 9);1;2191
;(11, 9);1;2192
;(11, 9);1;2193
;(11, 9);1;2194
;(11, 9);1;2195
;(11, 9);1;2196
;(11, 9);1;2197
;(11, 9);1;2198
;(11, 9);1;2199
;(11, 9);1;2200
;(11, 9);1;2201
;(11, 9);1;2202
;(11, 9);1;2203
;(11, 9);1;2204
;(11, 9);1;2205
;(11, 9);1;2206
;(11, 9);1;2207
;(11, 9);1;2208
;(11, 9);1;2209
;(11, 9);1;2210
;(11, 9);1;2211
;(11, 9);1;2212
;(11, 9);1;2213
;(11, 9);1;2214
;(11, 9);1;2215
;(11, 9);1;2216
;(11, 9);1;2217
;(11, 9);1;2218
;(11, 9);1;2219
;(11, 9);1;2220
;(11, 9);1;2221
;(11, 9);1;2222
;(11, 9);1;2223
;(11, 9);1;2224
;(11, 9);1;2225
;(11, 9);1;2226
;(11, 9);1;2227
;(11, 9);1;2228
;(11, 9);1;2229
;(11, 9);1;2230
;(11, 9);1;2231
;(11, 9);1;2232
;(11, 9);1;2233
;(11, 9);1;2234
;(11, 9);1;2235
;(11, 9);1;2236
;(11, 9);1;2237
;(11, 9);1;2238
;(11, 9);1;2239
;(11, 9);1;2240
;(11, 9);1;2241
;(11, 9);1;2242
;(11, 9);1;2243
;(11, 9);1;2244
;(11, 9);1;2245
;(11, 9);1;2246
;(11, 9);1;2247
;(11, 9);1;2248
;(11, 9);1;2249
;(11, 9);1;2250
;(11, 9);1;2251
;(11, 9);1;2252
;(11, 9);1;2253
;(11, 9);1;2254
;(11, 9);1;2255
;(11, 9);1;2256
;(11, 9);1;2257
;(11, 9);1;2258
;(11, 9);1;2259
;(11, 9);1;2260
;(11, 9);1;2261
;(11, 9);1;2262
;(11, 9);1;2263
;(11, 9);1;2264
;(11, 9);1;2265
;(11, 9);1;2266
;(11, 9);1;2267
;(11, 9);1;2268
;(11, 9);1;2269
;(11, 9);1;2270
;(11, 9);1;2271
;(11, 9);1;2272
;(11, 9);1;2273
;(11, 9);1;2274
;(11, 9);1;2275
;(11, 9);1;2276
;(11, 9);1;2277
;(11, 9);1;2278
;(11, 9);1;2279
;(11, 9);1;2280
;(11, 9);1;2281
;(11, 9);1;2282
;(11, 9);1;2283
;(11, 9);1;2284
;(11, 9);1;2285
;(11, 9);1;2286
;(11, 9);1;2287
;(11, 9);1;2288
;(11, 9);1;2289
;(11, 9);1;2290
;(11, 9);1;2291
;(11, 9);1;2292
;(11, 9);1;2293
;(11, 9);1;2294
;(11, 9);1;2295
;(11, 9);1;2296
;(11, 9);1;2297
;(11, 9);1;2298
;(11, 9);1;2299
;(11, 9);1;2300
;(11, 9);1;2301
;(11, 9);1;2302
;(11, 9);1;2303
;(11, 9);1;2304
;(11, 9);1;2305
;(11, 9);1;2306
;(11, 9);1;2307
;(11, 9);1;2308
;(11, 9);1;2309
;(11, 9);1;2310
;(11, 9);1;2311
;(11, 9);1;2312
;(11, 9);1;2313
;(11, 9);1;2314
