human_selector_action;human_selector_location;world_nr;tick_nr
;(10, 6);1;1194
;(10, 6);1;1195
;(10, 6);1;1196
;(10, 6);1;1197
;(10, 6);1;1198
;(10, 6);1;1199
MoveWest;(9, 6);1;1200
;(9, 6);1;1201
;(9, 6);1;1202
;(9, 6);1;1203
;(9, 6);1;1204
;(9, 6);1;1205
MoveWest;(8, 6);1;1206
;(8, 6);1;1207
;(8, 6);1;1208
MoveWest;(7, 6);1;1209
;(7, 6);1;1210
;(7, 6);1;1211
;(7, 6);1;1212
;(7, 6);1;1213
;(7, 6);1;1214
;(7, 6);1;1215
;(7, 6);1;1216
;(7, 6);1;1217
;(7, 6);1;1218
;(7, 6);1;1219
;(7, 6);1;1220
;(7, 6);1;1221
MoveSouth;(7, 7);1;1222
;(7, 7);1;1223
;(7, 7);1;1224
;(7, 7);1;1225
;(7, 7);1;1226
;(7, 7);1;1227
;(7, 7);1;1228
;(7, 7);1;1229
;(7, 7);1;1230
;(7, 7);1;1231
;(7, 7);1;1232
;(7, 7);1;1233
;(7, 7);1;1234
;(7, 7);1;1235
;(7, 7);1;1236
;(7, 7);1;1237
;(7, 7);1;1238
MoveSouth;(7, 8);1;1239
;(7, 8);1;1240
;(7, 8);1;1241
;(7, 8);1;1242
;(7, 8);1;1243
;(7, 8);1;1244
;(7, 8);1;1245
;(7, 8);1;1246
;(7, 8);1;1247
;(7, 8);1;1248
;(7, 8);1;1249
;(7, 8);1;1250
;(7, 8);1;1251
;(7, 8);1;1252
;(7, 8);1;1253
;(7, 8);1;1254
GrabObject;(7, 8);1;1255
;(7, 8);1;1256
;(7, 8);1;1257
;(7, 8);1;1258
;(7, 8);1;1259
;(7, 8);1;1260
;(7, 8);1;1261
;(7, 8);1;1262
;(7, 8);1;1263
;(7, 8);1;1264
;(7, 8);1;1265
;(7, 8);1;1266
;(7, 8);1;1267
;(7, 8);1;1268
;(7, 8);1;1269
;(7, 8);1;1270
;(7, 8);1;1271
;(7, 8);1;1272
;(7, 8);1;1273
;(7, 8);1;1274
;(7, 8);1;1275
;(7, 8);1;1276
MoveWest;(6, 8);1;1277
;(6, 8);1;1278
;(6, 8);1;1279
;(6, 8);1;1280
;(6, 8);1;1281
;(6, 8);1;1282
MoveWest;(5, 8);1;1283
;(5, 8);1;1284
;(5, 8);1;1285
;(5, 8);1;1286
;(5, 8);1;1287
;(5, 8);1;1288
;(5, 8);1;1289
;(5, 8);1;1290
;(5, 8);1;1291
;(5, 8);1;1292
;(5, 8);1;1293
;(5, 8);1;1294
;(5, 8);1;1295
DropObject;(5, 8);1;1296
;(5, 8);1;1297
;(5, 8);1;1298
;(5, 8);1;1299
;(5, 8);1;1300
;(5, 8);1;1301
;(5, 8);1;1302
;(5, 8);1;1303
MoveEast;(6, 8);1;1304
;(6, 8);1;1305
;(6, 8);1;1306
;(6, 8);1;1307
;(6, 8);1;1308
;(6, 8);1;1309
;(6, 8);1;1310
;(6, 8);1;1311
MoveEast;(7, 8);1;1312
;(7, 8);1;1313
;(7, 8);1;1314
;(7, 8);1;1315
;(7, 8);1;1316
MoveEast;(8, 8);1;1317
;(8, 8);1;1318
;(8, 8);1;1319
MoveEast;(9, 8);1;1320
;(9, 8);1;1321
;(9, 8);1;1322
;(9, 8);1;1323
;(9, 8);1;1324
MoveEast;(10, 8);1;1325
;(10, 8);1;1326
;(10, 8);1;1327
;(10, 8);1;1328
;(10, 8);1;1329
;(10, 8);1;1330
;(10, 8);1;1331
;(10, 8);1;1332
;(10, 8);1;1333
;(10, 8);1;1334
;(10, 8);1;1335
;(10, 8);1;1336
;(10, 8);1;1337
;(10, 8);1;1338
;(10, 8);1;1339
;(10, 8);1;1340
;(10, 8);1;1341
MoveWest;(9, 8);1;1342
;(9, 8);1;1343
;(9, 8);1;1344
;(9, 8);1;1345
;(9, 8);1;1346
;(9, 8);1;1347
;(9, 8);1;1348
;(9, 8);1;1349
;(9, 8);1;1350
;(9, 8);1;1351
;(9, 8);1;1352
;(9, 8);1;1353
;(9, 8);1;1354
;(9, 8);1;1355
;(9, 8);1;1356
;(9, 8);1;1357
;(9, 8);1;1358
;(9, 8);1;1359
;(9, 8);1;1360
;(9, 8);1;1361
GrabObject;(9, 8);1;1362
;(9, 8);1;1363
;(9, 8);1;1364
;(9, 8);1;1365
;(9, 8);1;1366
;(9, 8);1;1367
;(9, 8);1;1368
;(9, 8);1;1369
;(9, 8);1;1370
MoveWest;(8, 8);1;1371
;(8, 8);1;1372
;(8, 8);1;1373
;(8, 8);1;1374
MoveWest;(7, 8);1;1375
;(7, 8);1;1376
;(7, 8);1;1377
;(7, 8);1;1378
MoveWest;(6, 8);1;1379
;(6, 8);1;1380
;(6, 8);1;1381
MoveWest;(5, 8);1;1382
;(5, 8);1;1383
;(5, 8);1;1384
;(5, 8);1;1385
;(5, 8);1;1386
;(5, 8);1;1387
;(5, 8);1;1388
;(5, 8);1;1389
;(5, 8);1;1390
;(5, 8);1;1391
DropObject;(5, 8);1;1392
;(5, 8);1;1393
;(5, 8);1;1394
;(5, 8);1;1395
;(5, 8);1;1396
;(5, 8);1;1397
;(5, 8);1;1398
;(5, 8);1;1399
;(5, 8);1;1400
;(5, 8);1;1401
;(5, 8);1;1402
;(5, 8);1;1403
;(5, 8);1;1404
;(5, 8);1;1405
MoveEast;(6, 8);1;1406
;(6, 8);1;1407
;(6, 8);1;1408
;(6, 8);1;1409
;(6, 8);1;1410
;(6, 8);1;1411
;(6, 8);1;1412
MoveEast;(7, 8);1;1413
MoveEast;(8, 8);1;1414
;(8, 8);1;1415
;(8, 8);1;1416
;(8, 8);1;1417
MoveEast;(9, 8);1;1418
;(9, 8);1;1419
;(9, 8);1;1420
;(9, 8);1;1421
;(9, 8);1;1422
;(9, 8);1;1423
;(9, 8);1;1424
;(9, 8);1;1425
;(9, 8);1;1426
;(9, 8);1;1427
;(9, 8);1;1428
MoveEast;(10, 8);1;1429
;(10, 8);1;1430
;(10, 8);1;1431
;(10, 8);1;1432
;(10, 8);1;1433
;(10, 8);1;1434
;(10, 8);1;1435
MoveEast;(11, 8);1;1436
;(11, 8);1;1437
;(11, 8);1;1438
;(11, 8);1;1439
;(11, 8);1;1440
;(11, 8);1;1441
;(11, 8);1;1442
;(11, 8);1;1443
;(11, 8);1;1444
;(11, 8);1;1445
;(11, 8);1;1446
;(11, 8);1;1447
MoveEast;(12, 8);1;1448
;(12, 8);1;1449
;(12, 8);1;1450
;(12, 8);1;1451
;(12, 8);1;1452
;(12, 8);1;1453
;(12, 8);1;1454
;(12, 8);1;1455
;(12, 8);1;1456
;(12, 8);1;1457
;(12, 8);1;1458
;(12, 8);1;1459
;(12, 8);1;1460
;(12, 8);1;1461
;(12, 8);1;1462
;(12, 8);1;1463
;(12, 8);1;1464
;(12, 8);1;1465
;(12, 8);1;1466
;(12, 8);1;1467
;(12, 8);1;1468
;(12, 8);1;1469
;(12, 8);1;1470
;(12, 8);1;1471
;(12, 8);1;1472
;(12, 8);1;1473
;(12, 8);1;1474
GrabObject;(12, 8);1;1475
;(12, 8);1;1476
;(12, 8);1;1477
;(12, 8);1;1478
;(12, 8);1;1479
;(12, 8);1;1480
;(12, 8);1;1481
;(12, 8);1;1482
;(12, 8);1;1483
;(12, 8);1;1484
MoveWest;(11, 8);1;1485
;(11, 8);1;1486
;(11, 8);1;1487
;(11, 8);1;1488
;(11, 8);1;1489
;(11, 8);1;1490
;(11, 8);1;1491
;(11, 8);1;1492
;(11, 8);1;1493
;(11, 8);1;1494
MoveWest;(10, 8);1;1495
;(10, 8);1;1496
MoveWest;(9, 8);1;1497
;(9, 8);1;1498
MoveWest;(8, 8);1;1499
MoveWest;(7, 8);1;1500
;(7, 8);1;1501
;(7, 8);1;1502
MoveWest;(6, 8);1;1503
;(6, 8);1;1504
;(6, 8);1;1505
MoveWest;(5, 8);1;1506
;(5, 8);1;1507
;(5, 8);1;1508
;(5, 8);1;1509
MoveWest;(4, 8);1;1510
;(4, 8);1;1511
;(4, 8);1;1512
;(4, 8);1;1513
;(4, 8);1;1514
;(4, 8);1;1515
;(4, 8);1;1516
;(4, 8);1;1517
;(4, 8);1;1518
;(4, 8);1;1519
;(4, 8);1;1520
;(4, 8);1;1521
;(4, 8);1;1522
;(4, 8);1;1523
;(4, 8);1;1524
;(4, 8);1;1525
;(4, 8);1;1526
;(4, 8);1;1527
;(4, 8);1;1528
;(4, 8);1;1529
;(4, 8);1;1530
;(4, 8);1;1531
;(4, 8);1;1532
DropObject;(4, 8);1;1533
;(4, 8);1;1534
;(4, 8);1;1535
;(4, 8);1;1536
;(4, 8);1;1537
;(4, 8);1;1538
;(4, 8);1;1539
;(4, 8);1;1540
;(4, 8);1;1541
;(4, 8);1;1542
;(4, 8);1;1543
MoveEast;(5, 8);1;1544
;(5, 8);1;1545
;(5, 8);1;1546
;(5, 8);1;1547
MoveEast;(6, 8);1;1548
;(6, 8);1;1549
;(6, 8);1;1550
;(6, 8);1;1551
MoveEast;(7, 8);1;1552
;(7, 8);1;1553
;(7, 8);1;1554
;(7, 8);1;1555
;(7, 8);1;1556
MoveEast;(8, 8);1;1557
;(8, 8);1;1558
;(8, 8);1;1559
MoveEast;(9, 8);1;1560
;(9, 8);1;1561
;(9, 8);1;1562
;(9, 8);1;1563
;(9, 8);1;1564
;(9, 8);1;1565
;(9, 8);1;1566
;(9, 8);1;1567
;(9, 8);1;1568
;(9, 8);1;1569
;(9, 8);1;1570
MoveSouth;(9, 9);1;1571
;(9, 9);1;1572
;(9, 9);1;1573
;(9, 9);1;1574
;(9, 9);1;1575
;(9, 9);1;1576
;(9, 9);1;1577
MoveSouth;(9, 10);1;1578
;(9, 10);1;1579
;(9, 10);1;1580
;(9, 10);1;1581
;(9, 10);1;1582
;(9, 10);1;1583
;(9, 10);1;1584
;(9, 10);1;1585
MoveEast;(10, 10);1;1586
;(10, 10);1;1587
;(10, 10);1;1588
;(10, 10);1;1589
;(10, 10);1;1590
;(10, 10);1;1591
;(10, 10);1;1592
;(10, 10);1;1593
;(10, 10);1;1594
;(10, 10);1;1595
;(10, 10);1;1596
;(10, 10);1;1597
;(10, 10);1;1598
;(10, 10);1;1599
;(10, 10);1;1600
;(10, 10);1;1601
GrabObject;(10, 10);1;1602
;(10, 10);1;1603
;(10, 10);1;1604
;(10, 10);1;1605
;(10, 10);1;1606
;(10, 10);1;1607
;(10, 10);1;1608
MoveWest;(9, 10);1;1609
;(9, 10);1;1610
;(9, 10);1;1611
;(9, 10);1;1612
MoveWest;(8, 10);1;1613
;(8, 10);1;1614
;(8, 10);1;1615
;(8, 10);1;1616
;(8, 10);1;1617
;(8, 10);1;1618
;(8, 10);1;1619
MoveWest;(7, 10);1;1620
;(7, 10);1;1621
MoveWest;(6, 10);1;1622
;(6, 10);1;1623
;(6, 10);1;1624
MoveWest;(5, 10);1;1625
;(5, 10);1;1626
;(5, 10);1;1627
;(5, 10);1;1628
;(5, 10);1;1629
;(5, 10);1;1630
;(5, 10);1;1631
;(5, 10);1;1632
;(5, 10);1;1633
;(5, 10);1;1634
;(5, 10);1;1635
DropObject;(5, 10);1;1636
;(5, 10);1;1637
;(5, 10);1;1638
;(5, 10);1;1639
;(5, 10);1;1640
;(5, 10);1;1641
;(5, 10);1;1642
;(5, 10);1;1643
;(5, 10);1;1644
;(5, 10);1;1645
;(5, 10);1;1646
;(5, 10);1;1647
;(5, 10);1;1648
;(5, 10);1;1649
;(5, 10);1;1650
;(5, 10);1;1651
;(5, 10);1;1652
;(5, 10);1;1653
;(5, 10);1;1654
;(5, 10);1;1655
;(5, 10);1;1656
;(5, 10);1;1657
;(5, 10);1;1658
;(5, 10);1;1659
;(5, 10);1;1660
;(5, 10);1;1661
;(5, 10);1;1662
;(5, 10);1;1663
;(5, 10);1;1664
;(5, 10);1;1665
;(5, 10);1;1666
;(5, 10);1;1667
;(5, 10);1;1668
;(5, 10);1;1669
;(5, 10);1;1670
;(5, 10);1;1671
;(5, 10);1;1672
;(5, 10);1;1673
;(5, 10);1;1674
;(5, 10);1;1675
;(5, 10);1;1676
;(5, 10);1;1677
;(5, 10);1;1678
;(5, 10);1;1679
;(5, 10);1;1680
;(5, 10);1;1681
MoveEast;(6, 10);1;1682
;(6, 10);1;1683
MoveEast;(7, 10);1;1684
;(7, 10);1;1685
;(7, 10);1;1686
;(7, 10);1;1687
;(7, 10);1;1688
MoveEast;(8, 10);1;1689
;(8, 10);1;1690
;(8, 10);1;1691
MoveEast;(9, 10);1;1692
;(9, 10);1;1693
;(9, 10);1;1694
MoveEast;(10, 10);1;1695
;(10, 10);1;1696
;(10, 10);1;1697
;(10, 10);1;1698
;(10, 10);1;1699
;(10, 10);1;1700
;(10, 10);1;1701
MoveEast;(11, 10);1;1702
;(11, 10);1;1703
;(11, 10);1;1704
;(11, 10);1;1705
;(11, 10);1;1706
;(11, 10);1;1707
;(11, 10);1;1708
;(11, 10);1;1709
;(11, 10);1;1710
;(11, 10);1;1711
;(11, 10);1;1712
;(11, 10);1;1713
;(11, 10);1;1714
;(11, 10);1;1715
;(11, 10);1;1716
;(11, 10);1;1717
;(11, 10);1;1718
;(11, 10);1;1719
;(11, 10);1;1720
;(11, 10);1;1721
;(11, 10);1;1722
;(11, 10);1;1723
GrabObject;(11, 10);1;1724
;(11, 10);1;1725
;(11, 10);1;1726
;(11, 10);1;1727
;(11, 10);1;1728
;(11, 10);1;1729
;(11, 10);1;1730
;(11, 10);1;1731
;(11, 10);1;1732
;(11, 10);1;1733
;(11, 10);1;1734
;(11, 10);1;1735
;(11, 10);1;1736
;(11, 10);1;1737
;(11, 10);1;1738
;(11, 10);1;1739
;(11, 10);1;1740
;(11, 10);1;1741
;(11, 10);1;1742
;(11, 10);1;1743
;(11, 10);1;1744
;(11, 10);1;1745
;(11, 10);1;1746
;(11, 10);1;1747
;(11, 10);1;1748
;(11, 10);1;1749
;(11, 10);1;1750
;(11, 10);1;1751
;(11, 10);1;1752
;(11, 10);1;1753
;(11, 10);1;1754
;(11, 10);1;1755
;(11, 10);1;1756
;(11, 10);1;1757
;(11, 10);1;1758
;(11, 10);1;1759
;(11, 10);1;1760
;(11, 10);1;1761
;(11, 10);1;1762
;(11, 10);1;1763
;(11, 10);1;1764
;(11, 10);1;1765
;(11, 10);1;1766
;(11, 10);1;1767
;(11, 10);1;1768
MoveWest;(10, 10);1;1769
;(10, 10);1;1770
;(10, 10);1;1771
;(10, 10);1;1772
;(10, 10);1;1773
;(10, 10);1;1774
;(10, 10);1;1775
;(10, 10);1;1776
;(10, 10);1;1777
;(10, 10);1;1778
MoveWest;(9, 10);1;1779
MoveWest;(8, 10);1;1780
;(8, 10);1;1781
;(8, 10);1;1782
;(8, 10);1;1783
;(8, 10);1;1784
MoveWest;(7, 10);1;1785
;(7, 10);1;1786
MoveWest;(6, 10);1;1787
;(6, 10);1;1788
MoveWest;(5, 10);1;1789
MoveWest;(4, 10);1;1790
;(4, 10);1;1791
;(4, 10);1;1792
MoveWest;(3, 10);1;1793
;(3, 10);1;1794
;(3, 10);1;1795
;(3, 10);1;1796
;(3, 10);1;1797
;(3, 10);1;1798
;(3, 10);1;1799
;(3, 10);1;1800
;(3, 10);1;1801
;(3, 10);1;1802
;(3, 10);1;1803
;(3, 10);1;1804
;(3, 10);1;1805
;(3, 10);1;1806
;(3, 10);1;1807
;(3, 10);1;1808
;(3, 10);1;1809
;(3, 10);1;1810
;(3, 10);1;1811
;(3, 10);1;1812
;(3, 10);1;1813
DropObject;(3, 10);1;1814
;(3, 10);1;1815
;(3, 10);1;1816
;(3, 10);1;1817
;(3, 10);1;1818
;(3, 10);1;1819
;(3, 10);1;1820
;(3, 10);1;1821
;(3, 10);1;1822
;(3, 10);1;1823
;(3, 10);1;1824
;(3, 10);1;1825
;(3, 10);1;1826
;(3, 10);1;1827
;(3, 10);1;1828
;(3, 10);1;1829
MoveNorth;(3, 9);1;1830
;(3, 9);1;1831
;(3, 9);1;1832
;(3, 9);1;1833
;(3, 9);1;1834
;(3, 9);1;1835
;(3, 9);1;1836
;(3, 9);1;1837
;(3, 9);1;1838
MoveEast;(4, 9);1;1839
;(4, 9);1;1840
;(4, 9);1;1841
;(4, 9);1;1842
MoveEast;(5, 9);1;1843
;(5, 9);1;1844
;(5, 9);1;1845
;(5, 9);1;1846
MoveEast;(6, 9);1;1847
;(6, 9);1;1848
;(6, 9);1;1849
;(6, 9);1;1850
MoveEast;(7, 9);1;1851
;(7, 9);1;1852
;(7, 9);1;1853
;(7, 9);1;1854
;(7, 9);1;1855
;(7, 9);1;1856
;(7, 9);1;1857
;(7, 9);1;1858
;(7, 9);1;1859
;(7, 9);1;1860
;(7, 9);1;1861
;(7, 9);1;1862
;(7, 9);1;1863
;(7, 9);1;1864
;(7, 9);1;1865
;(7, 9);1;1866
;(7, 9);1;1867
MoveEast;(8, 9);1;1868
;(8, 9);1;1869
;(8, 9);1;1870
;(8, 9);1;1871
;(8, 9);1;1872
;(8, 9);1;1873
;(8, 9);1;1874
;(8, 9);1;1875
;(8, 9);1;1876
;(8, 9);1;1877
;(8, 9);1;1878
;(8, 9);1;1879
;(8, 9);1;1880
;(8, 9);1;1881
;(8, 9);1;1882
;(8, 9);1;1883
;(8, 9);1;1884
;(8, 9);1;1885
;(8, 9);1;1886
;(8, 9);1;1887
;(8, 9);1;1888
;(8, 9);1;1889
;(8, 9);1;1890
;(8, 9);1;1891
;(8, 9);1;1892
GrabObject;(8, 9);1;1893
;(8, 9);1;1894
;(8, 9);1;1895
;(8, 9);1;1896
;(8, 9);1;1897
;(8, 9);1;1898
;(8, 9);1;1899
;(8, 9);1;1900
;(8, 9);1;1901
;(8, 9);1;1902
;(8, 9);1;1903
;(8, 9);1;1904
;(8, 9);1;1905
;(8, 9);1;1906
;(8, 9);1;1907
;(8, 9);1;1908
GrabObject;(8, 9);1;1909
;(8, 9);1;1910
;(8, 9);1;1911
;(8, 9);1;1912
;(8, 9);1;1913
;(8, 9);1;1914
;(8, 9);1;1915
;(8, 9);1;1916
;(8, 9);1;1917
;(8, 9);1;1918
;(8, 9);1;1919
GrabObject;(8, 9);1;1920
;(8, 9);1;1921
;(8, 9);1;1922
;(8, 9);1;1923
;(8, 9);1;1924
MoveWest;(7, 9);1;1925
;(7, 9);1;1926
;(7, 9);1;1927
;(7, 9);1;1928
;(7, 9);1;1929
;(7, 9);1;1930
;(7, 9);1;1931
;(7, 9);1;1932
MoveWest;(6, 9);1;1933
;(6, 9);1;1934
;(6, 9);1;1935
;(6, 9);1;1936
;(6, 9);1;1937
;(6, 9);1;1938
;(6, 9);1;1939
;(6, 9);1;1940
;(6, 9);1;1941
;(6, 9);1;1942
;(6, 9);1;1943
;(6, 9);1;1944
;(6, 9);1;1945
;(6, 9);1;1946
;(6, 9);1;1947
;(6, 9);1;1948
;(6, 9);1;1949
;(6, 9);1;1950
MoveWest;(5, 9);1;1951
;(5, 9);1;1952
;(5, 9);1;1953
;(5, 9);1;1954
;(5, 9);1;1955
;(5, 9);1;1956
;(5, 9);1;1957
;(5, 9);1;1958
;(5, 9);1;1959
;(5, 9);1;1960
;(5, 9);1;1961
MoveEast;(6, 9);1;1962
;(6, 9);1;1963
;(6, 9);1;1964
MoveEast;(7, 9);1;1965
;(7, 9);1;1966
;(7, 9);1;1967
;(7, 9);1;1968
;(7, 9);1;1969
;(7, 9);1;1970
MoveEast;(8, 9);1;1971
;(8, 9);1;1972
;(8, 9);1;1973
MoveEast;(9, 9);1;1974
;(9, 9);1;1975
;(9, 9);1;1976
;(9, 9);1;1977
;(9, 9);1;1978
MoveEast;(10, 9);1;1979
;(10, 9);1;1980
;(10, 9);1;1981
;(10, 9);1;1982
;(10, 9);1;1983
;(10, 9);1;1984
;(10, 9);1;1985
;(10, 9);1;1986
;(10, 9);1;1987
;(10, 9);1;1988
;(10, 9);1;1989
;(10, 9);1;1990
;(10, 9);1;1991
;(10, 9);1;1992
GrabObject;(10, 9);1;1993
;(10, 9);1;1994
;(10, 9);1;1995
;(10, 9);1;1996
;(10, 9);1;1997
;(10, 9);1;1998
;(10, 9);1;1999
;(10, 9);1;2000
GrabObject;(10, 9);1;2001
;(10, 9);1;2002
;(10, 9);1;2003
;(10, 9);1;2004
;(10, 9);1;2005
GrabObject;(10, 9);1;2006
;(10, 9);1;2007
;(10, 9);1;2008
;(10, 9);1;2009
;(10, 9);1;2010
;(10, 9);1;2011
;(10, 9);1;2012
;(10, 9);1;2013
MoveWest;(9, 9);1;2014
;(9, 9);1;2015
;(9, 9);1;2016
;(9, 9);1;2017
;(9, 9);1;2018
;(9, 9);1;2019
;(9, 9);1;2020
;(9, 9);1;2021
;(9, 9);1;2022
MoveWest;(8, 9);1;2023
;(8, 9);1;2024
MoveWest;(7, 9);1;2025
;(7, 9);1;2026
MoveWest;(6, 9);1;2027
MoveWest;(5, 9);1;2028
;(5, 9);1;2029
;(5, 9);1;2030
;(5, 9);1;2031
;(5, 9);1;2032
MoveWest;(4, 9);1;2033
MoveWest;(3, 9);1;2034
;(3, 9);1;2035
;(3, 9);1;2036
;(3, 9);1;2037
;(3, 9);1;2038
;(3, 9);1;2039
;(3, 9);1;2040
;(3, 9);1;2041
;(3, 9);1;2042
;(3, 9);1;2043
MoveEast;(4, 9);1;2044
;(4, 9);1;2045
;(4, 9);1;2046
;(4, 9);1;2047
;(4, 9);1;2048
;(4, 9);1;2049
;(4, 9);1;2050
;(4, 9);1;2051
;(4, 9);1;2052
;(4, 9);1;2053
MoveEast;(5, 9);1;2054
MoveEast;(6, 9);1;2055
;(6, 9);1;2056
MoveEast;(7, 9);1;2057
;(7, 9);1;2058
MoveEast;(8, 9);1;2059
;(8, 9);1;2060
;(8, 9);1;2061
MoveEast;(9, 9);1;2062
;(9, 9);1;2063
MoveEast;(10, 9);1;2064
MoveEast;(11, 9);1;2065
;(11, 9);1;2066
MoveEast;(12, 9);1;2067
MoveEast;(13, 9);1;2068
;(13, 9);1;2069
MoveEast;(14, 9);1;2070
;(14, 9);1;2071
;(14, 9);1;2072
;(14, 9);1;2073
;(14, 9);1;2074
;(14, 9);1;2075
;(14, 9);1;2076
;(14, 9);1;2077
;(14, 9);1;2078
;(14, 9);1;2079
;(14, 9);1;2080
;(14, 9);1;2081
;(14, 9);1;2082
;(14, 9);1;2083
;(14, 9);1;2084
;(14, 9);1;2085
;(14, 9);1;2086
;(14, 9);1;2087
;(14, 9);1;2088
;(14, 9);1;2089
;(14, 9);1;2090
;(14, 9);1;2091
;(14, 9);1;2092
;(14, 9);1;2093
;(14, 9);1;2094
;(14, 9);1;2095
;(14, 9);1;2096
;(14, 9);1;2097
;(14, 9);1;2098
;(14, 9);1;2099
;(14, 9);1;2100
;(14, 9);1;2101
;(14, 9);1;2102
;(14, 9);1;2103
;(14, 9);1;2104
;(14, 9);1;2105
;(14, 9);1;2106
;(14, 9);1;2107
;(14, 9);1;2108
;(14, 9);1;2109
;(14, 9);1;2110
;(14, 9);1;2111
;(14, 9);1;2112
;(14, 9);1;2113
;(14, 9);1;2114
;(14, 9);1;2115
;(14, 9);1;2116
;(14, 9);1;2117
;(14, 9);1;2118
;(14, 9);1;2119
;(14, 9);1;2120
;(14, 9);1;2121
;(14, 9);1;2122
;(14, 9);1;2123
;(14, 9);1;2124
;(14, 9);1;2125
;(14, 9);1;2126
;(14, 9);1;2127
;(14, 9);1;2128
;(14, 9);1;2129
;(14, 9);1;2130
;(14, 9);1;2131
;(14, 9);1;2132
;(14, 9);1;2133
;(14, 9);1;2134
;(14, 9);1;2135
;(14, 9);1;2136
;(14, 9);1;2137
;(14, 9);1;2138
;(14, 9);1;2139
;(14, 9);1;2140
;(14, 9);1;2141
;(14, 9);1;2142
;(14, 9);1;2143
;(14, 9);1;2144
;(14, 9);1;2145
;(14, 9);1;2146
;(14, 9);1;2147
;(14, 9);1;2148
;(14, 9);1;2149
;(14, 9);1;2150
;(14, 9);1;2151
;(14, 9);1;2152
;(14, 9);1;2153
;(14, 9);1;2154
;(14, 9);1;2155
;(14, 9);1;2156
;(14, 9);1;2157
;(14, 9);1;2158
;(14, 9);1;2159
;(14, 9);1;2160
;(14, 9);1;2161
;(14, 9);1;2162
;(14, 9);1;2163
;(14, 9);1;2164
;(14, 9);1;2165
;(14, 9);1;2166
;(14, 9);1;2167
;(14, 9);1;2168
;(14, 9);1;2169
;(14, 9);1;2170
;(14, 9);1;2171
;(14, 9);1;2172
;(14, 9);1;2173
;(14, 9);1;2174
;(14, 9);1;2175
;(14, 9);1;2176
;(14, 9);1;2177
;(14, 9);1;2178
;(14, 9);1;2179
;(14, 9);1;2180
;(14, 9);1;2181
;(14, 9);1;2182
;(14, 9);1;2183
;(14, 9);1;2184
;(14, 9);1;2185
;(14, 9);1;2186
;(14, 9);1;2187
;(14, 9);1;2188
;(14, 9);1;2189
;(14, 9);1;2190
;(14, 9);1;2191
;(14, 9);1;2192
;(14, 9);1;2193
;(14, 9);1;2194
;(14, 9);1;2195
;(14, 9);1;2196
;(14, 9);1;2197
;(14, 9);1;2198
;(14, 9);1;2199
;(14, 9);1;2200
;(14, 9);1;2201
;(14, 9);1;2202
;(14, 9);1;2203
;(14, 9);1;2204
;(14, 9);1;2205
;(14, 9);1;2206
;(14, 9);1;2207
;(14, 9);1;2208
;(14, 9);1;2209
;(14, 9);1;2210
;(14, 9);1;2211
;(14, 9);1;2212
;(14, 9);1;2213
;(14, 9);1;2214
;(14, 9);1;2215
;(14, 9);1;2216
;(14, 9);1;2217
;(14, 9);1;2218
;(14, 9);1;2219
;(14, 9);1;2220
;(14, 9);1;2221
;(14, 9);1;2222
;(14, 9);1;2223
;(14, 9);1;2224
;(14, 9);1;2225
;(14, 9);1;2226
;(14, 9);1;2227
;(14, 9);1;2228
;(14, 9);1;2229
;(14, 9);1;2230
;(14, 9);1;2231
;(14, 9);1;2232
;(14, 9);1;2233
;(14, 9);1;2234
;(14, 9);1;2235
;(14, 9);1;2236
;(14, 9);1;2237
;(14, 9);1;2238
;(14, 9);1;2239
;(14, 9);1;2240
;(14, 9);1;2241
;(14, 9);1;2242
;(14, 9);1;2243
;(14, 9);1;2244
;(14, 9);1;2245
;(14, 9);1;2246
;(14, 9);1;2247
;(14, 9);1;2248
;(14, 9);1;2249
;(14, 9);1;2250
;(14, 9);1;2251
;(14, 9);1;2252
;(14, 9);1;2253
;(14, 9);1;2254
;(14, 9);1;2255
;(14, 9);1;2256
;(14, 9);1;2257
;(14, 9);1;2258
;(14, 9);1;2259
;(14, 9);1;2260
;(14, 9);1;2261
;(14, 9);1;2262
;(14, 9);1;2263
;(14, 9);1;2264
;(14, 9);1;2265
;(14, 9);1;2266
;(14, 9);1;2267
;(14, 9);1;2268
;(14, 9);1;2269
;(14, 9);1;2270
;(14, 9);1;2271
;(14, 9);1;2272
;(14, 9);1;2273
;(14, 9);1;2274
;(14, 9);1;2275
;(14, 9);1;2276
;(14, 9);1;2277
;(14, 9);1;2278
;(14, 9);1;2279
;(14, 9);1;2280
;(14, 9);1;2281
;(14, 9);1;2282
;(14, 9);1;2283
;(14, 9);1;2284
;(14, 9);1;2285
;(14, 9);1;2286
;(14, 9);1;2287
;(14, 9);1;2288
;(14, 9);1;2289
;(14, 9);1;2290
;(14, 9);1;2291
;(14, 9);1;2292
;(14, 9);1;2293
;(14, 9);1;2294
;(14, 9);1;2295
;(14, 9);1;2296
;(14, 9);1;2297
;(14, 9);1;2298
;(14, 9);1;2299
;(14, 9);1;2300
;(14, 9);1;2301
;(14, 9);1;2302
;(14, 9);1;2303
;(14, 9);1;2304
;(14, 9);1;2305
;(14, 9);1;2306
;(14, 9);1;2307
;(14, 9);1;2308
;(14, 9);1;2309
;(14, 9);1;2310
;(14, 9);1;2311
;(14, 9);1;2312
;(14, 9);1;2313
