human_selector_action;human_selector_location;world_nr;tick_nr
MoveSouth;(11, 7);1;1178
;(11, 7);1;1179
;(11, 7);1;1180
;(11, 7);1;1181
;(11, 7);1;1182
;(11, 7);1;1183
MoveSouth;(11, 8);1;1184
;(11, 8);1;1185
;(11, 8);1;1186
;(11, 8);1;1187
;(11, 8);1;1188
;(11, 8);1;1189
;(11, 8);1;1190
;(11, 8);1;1191
;(11, 8);1;1192
MoveEast;(12, 8);1;1193
;(12, 8);1;1194
;(12, 8);1;1195
;(12, 8);1;1196
;(12, 8);1;1197
;(12, 8);1;1198
;(12, 8);1;1199
;(12, 8);1;1200
;(12, 8);1;1201
;(12, 8);1;1202
;(12, 8);1;1203
;(12, 8);1;1204
;(12, 8);1;1205
;(12, 8);1;1206
;(12, 8);1;1207
;(12, 8);1;1208
;(12, 8);1;1209
;(12, 8);1;1210
;(12, 8);1;1211
;(12, 8);1;1212
;(12, 8);1;1213
;(12, 8);1;1214
;(12, 8);1;1215
;(12, 8);1;1216
;(12, 8);1;1217
;(12, 8);1;1218
;(12, 8);1;1219
;(12, 8);1;1220
;(12, 8);1;1221
;(12, 8);1;1222
;(12, 8);1;1223
;(12, 8);1;1224
;(12, 8);1;1225
;(12, 8);1;1226
;(12, 8);1;1227
;(12, 8);1;1228
;(12, 8);1;1229
;(12, 8);1;1230
;(12, 8);1;1231
;(12, 8);1;1232
;(12, 8);1;1233
;(12, 8);1;1234
;(12, 8);1;1235
GrabObject;(12, 8);1;1236
;(12, 8);1;1237
;(12, 8);1;1238
;(12, 8);1;1239
;(12, 8);1;1240
;(12, 8);1;1241
;(12, 8);1;1242
;(12, 8);1;1243
;(12, 8);1;1244
MoveEast;(13, 8);1;1245
;(13, 8);1;1246
;(13, 8);1;1247
;(13, 8);1;1248
;(13, 8);1;1249
;(13, 8);1;1250
;(13, 8);1;1251
;(13, 8);1;1252
;(13, 8);1;1253
;(13, 8);1;1254
MoveEast;(14, 8);1;1255
MoveEast;(15, 8);1;1256
MoveEast;(16, 8);1;1257
MoveEast;(17, 8);1;1258
MoveEast;(18, 8);1;1259
MoveEast;(19, 8);1;1260
MoveEast;(19, 8);1;1261
MoveEast;(19, 8);1;1262
MoveEast;(19, 8);1;1263
;(19, 8);1;1264
;(19, 8);1;1265
;(19, 8);1;1266
;(19, 8);1;1267
;(19, 8);1;1268
;(19, 8);1;1269
;(19, 8);1;1270
DropObject;(19, 8);1;1271
;(19, 8);1;1272
;(19, 8);1;1273
;(19, 8);1;1274
;(19, 8);1;1275
;(19, 8);1;1276
;(19, 8);1;1277
;(19, 8);1;1278
;(19, 8);1;1279
MoveWest;(18, 8);1;1280
;(18, 8);1;1281
;(18, 8);1;1282
;(18, 8);1;1283
;(18, 8);1;1284
;(18, 8);1;1285
;(18, 8);1;1286
;(18, 8);1;1287
;(18, 8);1;1288
MoveWest;(17, 8);1;1289
MoveWest;(16, 8);1;1290
MoveWest;(15, 8);1;1291
MoveWest;(14, 8);1;1292
MoveWest;(13, 8);1;1293
MoveWest;(12, 8);1;1294
;(12, 8);1;1295
;(12, 8);1;1296
;(12, 8);1;1297
;(12, 8);1;1298
;(12, 8);1;1299
;(12, 8);1;1300
;(12, 8);1;1301
;(12, 8);1;1302
;(12, 8);1;1303
;(12, 8);1;1304
;(12, 8);1;1305
MoveSouth;(12, 9);1;1306
;(12, 9);1;1307
;(12, 9);1;1308
;(12, 9);1;1309
;(12, 9);1;1310
;(12, 9);1;1311
;(12, 9);1;1312
;(12, 9);1;1313
GrabObject;(12, 9);1;1314
;(12, 9);1;1315
;(12, 9);1;1316
;(12, 9);1;1317
;(12, 9);1;1318
;(12, 9);1;1319
;(12, 9);1;1320
;(12, 9);1;1321
;(12, 9);1;1322
;(12, 9);1;1323
;(12, 9);1;1324
;(12, 9);1;1325
;(12, 9);1;1326
;(12, 9);1;1327
;(12, 9);1;1328
MoveWest;(11, 9);1;1329
;(11, 9);1;1330
;(11, 9);1;1331
;(11, 9);1;1332
;(11, 9);1;1333
;(11, 9);1;1334
;(11, 9);1;1335
;(11, 9);1;1336
;(11, 9);1;1337
;(11, 9);1;1338
;(11, 9);1;1339
MoveWest;(10, 9);1;1340
MoveWest;(9, 9);1;1341
MoveWest;(8, 9);1;1342
MoveWest;(7, 9);1;1343
MoveWest;(6, 9);1;1344
MoveWest;(5, 9);1;1345
MoveWest;(4, 9);1;1346
MoveWest;(3, 9);1;1347
MoveWest;(2, 9);1;1348
MoveWest;(1, 9);1;1349
MoveWest;(0, 9);1;1350
MoveWest;(0, 9);1;1351
MoveWest;(0, 9);1;1352
MoveWest;(0, 9);1;1353
MoveWest;(0, 9);1;1354
MoveWest;(0, 9);1;1355
MoveWest;(0, 9);1;1356
MoveWest;(0, 9);1;1357
;(0, 9);1;1358
;(0, 9);1;1359
;(0, 9);1;1360
;(0, 9);1;1361
;(0, 9);1;1362
;(0, 9);1;1363
;(0, 9);1;1364
;(0, 9);1;1365
;(0, 9);1;1366
;(0, 9);1;1367
DropObject;(0, 9);1;1368
;(0, 9);1;1369
;(0, 9);1;1370
;(0, 9);1;1371
;(0, 9);1;1372
;(0, 9);1;1373
MoveEast;(1, 9);1;1374
;(1, 9);1;1375
;(1, 9);1;1376
;(1, 9);1;1377
;(1, 9);1;1378
;(1, 9);1;1379
;(1, 9);1;1380
;(1, 9);1;1381
;(1, 9);1;1382
;(1, 9);1;1383
MoveEast;(2, 9);1;1384
MoveEast;(3, 9);1;1385
MoveEast;(4, 9);1;1386
MoveEast;(5, 9);1;1387
MoveEast;(6, 9);1;1388
MoveEast;(7, 9);1;1389
MoveEast;(8, 9);1;1390
MoveEast;(9, 9);1;1391
MoveEast;(10, 9);1;1392
MoveEast;(11, 9);1;1393
;(11, 9);1;1394
;(11, 9);1;1395
;(11, 9);1;1396
;(11, 9);1;1397
;(11, 9);1;1398
;(11, 9);1;1399
;(11, 9);1;1400
;(11, 9);1;1401
;(11, 9);1;1402
;(11, 9);1;1403
;(11, 9);1;1404
;(11, 9);1;1405
;(11, 9);1;1406
;(11, 9);1;1407
;(11, 9);1;1408
;(11, 9);1;1409
;(11, 9);1;1410
;(11, 9);1;1411
;(11, 9);1;1412
MoveEast;(12, 9);1;1413
;(12, 9);1;1414
;(12, 9);1;1415
;(12, 9);1;1416
;(12, 9);1;1417
;(12, 9);1;1418
MoveEast;(13, 9);1;1419
;(13, 9);1;1420
;(13, 9);1;1421
;(13, 9);1;1422
;(13, 9);1;1423
;(13, 9);1;1424
;(13, 9);1;1425
;(13, 9);1;1426
;(13, 9);1;1427
;(13, 9);1;1428
;(13, 9);1;1429
;(13, 9);1;1430
;(13, 9);1;1431
;(13, 9);1;1432
;(13, 9);1;1433
;(13, 9);1;1434
;(13, 9);1;1435
;(13, 9);1;1436
;(13, 9);1;1437
;(13, 9);1;1438
;(13, 9);1;1439
;(13, 9);1;1440
;(13, 9);1;1441
;(13, 9);1;1442
;(13, 9);1;1443
MoveWest;(12, 9);1;1444
;(12, 9);1;1445
;(12, 9);1;1446
;(12, 9);1;1447
;(12, 9);1;1448
;(12, 9);1;1449
;(12, 9);1;1450
;(12, 9);1;1451
MoveSouth;(12, 10);1;1452
;(12, 10);1;1453
;(12, 10);1;1454
;(12, 10);1;1455
;(12, 10);1;1456
;(12, 10);1;1457
;(12, 10);1;1458
;(12, 10);1;1459
;(12, 10);1;1460
;(12, 10);1;1461
;(12, 10);1;1462
;(12, 10);1;1463
;(12, 10);1;1464
;(12, 10);1;1465
;(12, 10);1;1466
;(12, 10);1;1467
;(12, 10);1;1468
;(12, 10);1;1469
;(12, 10);1;1470
;(12, 10);1;1471
;(12, 10);1;1472
GrabObject;(12, 10);1;1473
;(12, 10);1;1474
;(12, 10);1;1475
;(12, 10);1;1476
;(12, 10);1;1477
;(12, 10);1;1478
;(12, 10);1;1479
;(12, 10);1;1480
;(12, 10);1;1481
;(12, 10);1;1482
;(12, 10);1;1483
;(12, 10);1;1484
;(12, 10);1;1485
MoveWest;(11, 10);1;1486
;(11, 10);1;1487
;(11, 10);1;1488
;(11, 10);1;1489
;(11, 10);1;1490
;(11, 10);1;1491
;(11, 10);1;1492
;(11, 10);1;1493
;(11, 10);1;1494
;(11, 10);1;1495
MoveWest;(10, 10);1;1496
MoveWest;(9, 10);1;1497
MoveWest;(8, 10);1;1498
MoveWest;(7, 10);1;1499
;(7, 10);1;1500
MoveWest;(6, 10);1;1501
MoveWest;(5, 10);1;1502
MoveWest;(4, 10);1;1503
MoveWest;(3, 10);1;1504
MoveWest;(2, 10);1;1505
MoveWest;(1, 10);1;1506
MoveWest;(0, 10);1;1507
MoveWest;(0, 10);1;1508
MoveWest;(0, 10);1;1509
MoveWest;(0, 10);1;1510
MoveWest;(0, 10);1;1511
MoveWest;(0, 10);1;1512
;(0, 10);1;1513
;(0, 10);1;1514
;(0, 10);1;1515
;(0, 10);1;1516
;(0, 10);1;1517
DropObject;(0, 10);1;1518
;(0, 10);1;1519
;(0, 10);1;1520
;(0, 10);1;1521
;(0, 10);1;1522
;(0, 10);1;1523
;(0, 10);1;1524
MoveEast;(1, 10);1;1525
;(1, 10);1;1526
;(1, 10);1;1527
;(1, 10);1;1528
;(1, 10);1;1529
;(1, 10);1;1530
;(1, 10);1;1531
;(1, 10);1;1532
;(1, 10);1;1533
;(1, 10);1;1534
MoveEast;(2, 10);1;1535
MoveEast;(3, 10);1;1536
MoveEast;(4, 10);1;1537
MoveEast;(5, 10);1;1538
MoveEast;(6, 10);1;1539
MoveEast;(7, 10);1;1540
MoveEast;(8, 10);1;1541
MoveEast;(9, 10);1;1542
MoveEast;(10, 10);1;1543
MoveEast;(11, 10);1;1544
MoveEast;(12, 10);1;1545
MoveEast;(13, 10);1;1546
MoveEast;(14, 10);1;1547
MoveEast;(15, 10);1;1548
;(15, 10);1;1549
;(15, 10);1;1550
;(15, 10);1;1551
;(15, 10);1;1552
;(15, 10);1;1553
;(15, 10);1;1554
;(15, 10);1;1555
;(15, 10);1;1556
;(15, 10);1;1557
;(15, 10);1;1558
;(15, 10);1;1559
;(15, 10);1;1560
MoveWest;(14, 10);1;1561
;(14, 10);1;1562
;(14, 10);1;1563
;(14, 10);1;1564
MoveWest;(13, 10);1;1565
;(13, 10);1;1566
;(13, 10);1;1567
;(13, 10);1;1568
;(13, 10);1;1569
;(13, 10);1;1570
;(13, 10);1;1571
;(13, 10);1;1572
;(13, 10);1;1573
;(13, 10);1;1574
;(13, 10);1;1575
;(13, 10);1;1576
;(13, 10);1;1577
;(13, 10);1;1578
;(13, 10);1;1579
;(13, 10);1;1580
;(13, 10);1;1581
;(13, 10);1;1582
;(13, 10);1;1583
GrabObject;(13, 10);1;1584
;(13, 10);1;1585
;(13, 10);1;1586
;(13, 10);1;1587
;(13, 10);1;1588
;(13, 10);1;1589
;(13, 10);1;1590
;(13, 10);1;1591
;(13, 10);1;1592
MoveWest;(12, 10);1;1593
;(12, 10);1;1594
;(12, 10);1;1595
;(12, 10);1;1596
;(12, 10);1;1597
;(12, 10);1;1598
;(12, 10);1;1599
;(12, 10);1;1600
;(12, 10);1;1601
;(12, 10);1;1602
MoveWest;(11, 10);1;1603
MoveWest;(10, 10);1;1604
MoveWest;(9, 10);1;1605
MoveWest;(8, 10);1;1606
MoveWest;(7, 10);1;1607
MoveWest;(6, 10);1;1608
MoveWest;(5, 10);1;1609
MoveWest;(4, 10);1;1610
MoveWest;(3, 10);1;1611
MoveWest;(2, 10);1;1612
MoveWest;(1, 10);1;1613
MoveWest;(0, 10);1;1614
MoveWest;(0, 10);1;1615
MoveWest;(0, 10);1;1616
MoveWest;(0, 10);1;1617
MoveWest;(0, 10);1;1618
;(0, 10);1;1619
;(0, 10);1;1620
;(0, 10);1;1621
;(0, 10);1;1622
;(0, 10);1;1623
;(0, 10);1;1624
;(0, 10);1;1625
;(0, 10);1;1626
DropObject;(0, 10);1;1627
;(0, 10);1;1628
;(0, 10);1;1629
;(0, 10);1;1630
;(0, 10);1;1631
;(0, 10);1;1632
;(0, 10);1;1633
;(0, 10);1;1634
;(0, 10);1;1635
;(0, 10);1;1636
;(0, 10);1;1637
;(0, 10);1;1638
MoveEast;(1, 10);1;1639
;(1, 10);1;1640
;(1, 10);1;1641
;(1, 10);1;1642
;(1, 10);1;1643
;(1, 10);1;1644
;(1, 10);1;1645
;(1, 10);1;1646
;(1, 10);1;1647
;(1, 10);1;1648
;(1, 10);1;1649
MoveEast;(2, 10);1;1650
MoveEast;(3, 10);1;1651
MoveEast;(4, 10);1;1652
MoveEast;(5, 10);1;1653
MoveEast;(6, 10);1;1654
MoveEast;(7, 10);1;1655
;(7, 10);1;1656
;(7, 10);1;1657
;(7, 10);1;1658
;(7, 10);1;1659
;(7, 10);1;1660
;(7, 10);1;1661
;(7, 10);1;1662
;(7, 10);1;1663
;(7, 10);1;1664
;(7, 10);1;1665
;(7, 10);1;1666
;(7, 10);1;1667
;(7, 10);1;1668
;(7, 10);1;1669
;(7, 10);1;1670
;(7, 10);1;1671
GrabObject;(7, 10);1;1672
;(7, 10);1;1673
;(7, 10);1;1674
;(7, 10);1;1675
;(7, 10);1;1676
;(7, 10);1;1677
;(7, 10);1;1678
;(7, 10);1;1679
;(7, 10);1;1680
;(7, 10);1;1681
;(7, 10);1;1682
;(7, 10);1;1683
GrabObject;(7, 10);1;1684
;(7, 10);1;1685
;(7, 10);1;1686
;(7, 10);1;1687
;(7, 10);1;1688
;(7, 10);1;1689
GrabObject;(7, 10);1;1690
;(7, 10);1;1691
;(7, 10);1;1692
;(7, 10);1;1693
GrabObject;(7, 10);1;1694
;(7, 10);1;1695
;(7, 10);1;1696
;(7, 10);1;1697
;(7, 10);1;1698
;(7, 10);1;1699
;(7, 10);1;1700
;(7, 10);1;1701
;(7, 10);1;1702
;(7, 10);1;1703
;(7, 10);1;1704
;(7, 10);1;1705
MoveNorth;(7, 9);1;1706
;(7, 9);1;1707
;(7, 9);1;1708
;(7, 9);1;1709
;(7, 9);1;1710
;(7, 9);1;1711
;(7, 9);1;1712
;(7, 9);1;1713
;(7, 9);1;1714
;(7, 9);1;1715
MoveNorth;(7, 8);1;1716
;(7, 8);1;1717
;(7, 8);1;1718
;(7, 8);1;1719
;(7, 8);1;1720
;(7, 8);1;1721
;(7, 8);1;1722
;(7, 8);1;1723
;(7, 8);1;1724
;(7, 8);1;1725
MoveEast;(8, 8);1;1726
;(8, 8);1;1727
;(8, 8);1;1728
;(8, 8);1;1729
;(8, 8);1;1730
;(8, 8);1;1731
;(8, 8);1;1732
;(8, 8);1;1733
;(8, 8);1;1734
;(8, 8);1;1735
;(8, 8);1;1736
;(8, 8);1;1737
;(8, 8);1;1738
;(8, 8);1;1739
;(8, 8);1;1740
;(8, 8);1;1741
;(8, 8);1;1742
;(8, 8);1;1743
;(8, 8);1;1744
;(8, 8);1;1745
;(8, 8);1;1746
;(8, 8);1;1747
;(8, 8);1;1748
;(8, 8);1;1749
;(8, 8);1;1750
;(8, 8);1;1751
;(8, 8);1;1752
;(8, 8);1;1753
;(8, 8);1;1754
;(8, 8);1;1755
;(8, 8);1;1756
;(8, 8);1;1757
;(8, 8);1;1758
;(8, 8);1;1759
;(8, 8);1;1760
;(8, 8);1;1761
;(8, 8);1;1762
;(8, 8);1;1763
;(8, 8);1;1764
;(8, 8);1;1765
;(8, 8);1;1766
;(8, 8);1;1767
;(8, 8);1;1768
;(8, 8);1;1769
;(8, 8);1;1770
;(8, 8);1;1771
;(8, 8);1;1772
;(8, 8);1;1773
;(8, 8);1;1774
;(8, 8);1;1775
;(8, 8);1;1776
;(8, 8);1;1777
;(8, 8);1;1778
;(8, 8);1;1779
;(8, 8);1;1780
;(8, 8);1;1781
;(8, 8);1;1782
;(8, 8);1;1783
;(8, 8);1;1784
;(8, 8);1;1785
;(8, 8);1;1786
;(8, 8);1;1787
;(8, 8);1;1788
;(8, 8);1;1789
;(8, 8);1;1790
;(8, 8);1;1791
;(8, 8);1;1792
;(8, 8);1;1793
;(8, 8);1;1794
;(8, 8);1;1795
;(8, 8);1;1796
;(8, 8);1;1797
;(8, 8);1;1798
;(8, 8);1;1799
;(8, 8);1;1800
;(8, 8);1;1801
;(8, 8);1;1802
;(8, 8);1;1803
;(8, 8);1;1804
;(8, 8);1;1805
;(8, 8);1;1806
;(8, 8);1;1807
;(8, 8);1;1808
;(8, 8);1;1809
;(8, 8);1;1810
;(8, 8);1;1811
;(8, 8);1;1812
;(8, 8);1;1813
;(8, 8);1;1814
;(8, 8);1;1815
;(8, 8);1;1816
;(8, 8);1;1817
;(8, 8);1;1818
;(8, 8);1;1819
;(8, 8);1;1820
;(8, 8);1;1821
;(8, 8);1;1822
;(8, 8);1;1823
;(8, 8);1;1824
;(8, 8);1;1825
;(8, 8);1;1826
;(8, 8);1;1827
;(8, 8);1;1828
;(8, 8);1;1829
;(8, 8);1;1830
;(8, 8);1;1831
;(8, 8);1;1832
;(8, 8);1;1833
;(8, 8);1;1834
;(8, 8);1;1835
;(8, 8);1;1836
;(8, 8);1;1837
;(8, 8);1;1838
;(8, 8);1;1839
;(8, 8);1;1840
;(8, 8);1;1841
;(8, 8);1;1842
;(8, 8);1;1843
;(8, 8);1;1844
;(8, 8);1;1845
;(8, 8);1;1846
;(8, 8);1;1847
;(8, 8);1;1848
;(8, 8);1;1849
;(8, 8);1;1850
;(8, 8);1;1851
;(8, 8);1;1852
;(8, 8);1;1853
;(8, 8);1;1854
;(8, 8);1;1855
;(8, 8);1;1856
;(8, 8);1;1857
;(8, 8);1;1858
;(8, 8);1;1859
;(8, 8);1;1860
;(8, 8);1;1861
;(8, 8);1;1862
;(8, 8);1;1863
;(8, 8);1;1864
;(8, 8);1;1865
;(8, 8);1;1866
;(8, 8);1;1867
;(8, 8);1;1868
;(8, 8);1;1869
;(8, 8);1;1870
;(8, 8);1;1871
;(8, 8);1;1872
;(8, 8);1;1873
;(8, 8);1;1874
;(8, 8);1;1875
;(8, 8);1;1876
;(8, 8);1;1877
;(8, 8);1;1878
;(8, 8);1;1879
;(8, 8);1;1880
;(8, 8);1;1881
;(8, 8);1;1882
;(8, 8);1;1883
;(8, 8);1;1884
;(8, 8);1;1885
;(8, 8);1;1886
;(8, 8);1;1887
;(8, 8);1;1888
;(8, 8);1;1889
;(8, 8);1;1890
;(8, 8);1;1891
;(8, 8);1;1892
;(8, 8);1;1893
;(8, 8);1;1894
;(8, 8);1;1895
;(8, 8);1;1896
;(8, 8);1;1897
;(8, 8);1;1898
;(8, 8);1;1899
;(8, 8);1;1900
;(8, 8);1;1901
;(8, 8);1;1902
;(8, 8);1;1903
;(8, 8);1;1904
;(8, 8);1;1905
;(8, 8);1;1906
;(8, 8);1;1907
;(8, 8);1;1908
;(8, 8);1;1909
;(8, 8);1;1910
;(8, 8);1;1911
;(8, 8);1;1912
;(8, 8);1;1913
;(8, 8);1;1914
;(8, 8);1;1915
;(8, 8);1;1916
;(8, 8);1;1917
;(8, 8);1;1918
;(8, 8);1;1919
;(8, 8);1;1920
;(8, 8);1;1921
;(8, 8);1;1922
;(8, 8);1;1923
;(8, 8);1;1924
;(8, 8);1;1925
;(8, 8);1;1926
;(8, 8);1;1927
;(8, 8);1;1928
;(8, 8);1;1929
;(8, 8);1;1930
;(8, 8);1;1931
;(8, 8);1;1932
;(8, 8);1;1933
;(8, 8);1;1934
;(8, 8);1;1935
;(8, 8);1;1936
;(8, 8);1;1937
;(8, 8);1;1938
;(8, 8);1;1939
;(8, 8);1;1940
;(8, 8);1;1941
;(8, 8);1;1942
;(8, 8);1;1943
;(8, 8);1;1944
;(8, 8);1;1945
;(8, 8);1;1946
;(8, 8);1;1947
;(8, 8);1;1948
;(8, 8);1;1949
;(8, 8);1;1950
;(8, 8);1;1951
;(8, 8);1;1952
;(8, 8);1;1953
;(8, 8);1;1954
;(8, 8);1;1955
;(8, 8);1;1956
;(8, 8);1;1957
;(8, 8);1;1958
;(8, 8);1;1959
;(8, 8);1;1960
;(8, 8);1;1961
;(8, 8);1;1962
;(8, 8);1;1963
;(8, 8);1;1964
;(8, 8);1;1965
;(8, 8);1;1966
;(8, 8);1;1967
;(8, 8);1;1968
;(8, 8);1;1969
;(8, 8);1;1970
;(8, 8);1;1971
;(8, 8);1;1972
;(8, 8);1;1973
;(8, 8);1;1974
;(8, 8);1;1975
;(8, 8);1;1976
;(8, 8);1;1977
;(8, 8);1;1978
;(8, 8);1;1979
;(8, 8);1;1980
;(8, 8);1;1981
;(8, 8);1;1982
;(8, 8);1;1983
;(8, 8);1;1984
;(8, 8);1;1985
;(8, 8);1;1986
;(8, 8);1;1987
;(8, 8);1;1988
;(8, 8);1;1989
GrabObject;(8, 8);1;1990
;(8, 8);1;1991
;(8, 8);1;1992
;(8, 8);1;1993
;(8, 8);1;1994
;(8, 8);1;1995
;(8, 8);1;1996
;(8, 8);1;1997
;(8, 8);1;1998
;(8, 8);1;1999
;(8, 8);1;2000
MoveWest;(7, 8);1;2001
;(7, 8);1;2002
;(7, 8);1;2003
;(7, 8);1;2004
;(7, 8);1;2005
;(7, 8);1;2006
;(7, 8);1;2007
;(7, 8);1;2008
;(7, 8);1;2009
;(7, 8);1;2010
MoveWest;(6, 8);1;2011
MoveWest;(5, 8);1;2012
MoveWest;(4, 8);1;2013
MoveWest;(3, 8);1;2014
MoveWest;(2, 8);1;2015
;(2, 8);1;2016
;(2, 8);1;2017
;(2, 8);1;2018
;(2, 8);1;2019
;(2, 8);1;2020
MoveEast;(3, 8);1;2021
;(3, 8);1;2022
;(3, 8);1;2023
;(3, 8);1;2024
;(3, 8);1;2025
;(3, 8);1;2026
;(3, 8);1;2027
;(3, 8);1;2028
;(3, 8);1;2029
;(3, 8);1;2030
;(3, 8);1;2031
;(3, 8);1;2032
;(3, 8);1;2033
MoveEast;(4, 8);1;2034
;(4, 8);1;2035
;(4, 8);1;2036
;(4, 8);1;2037
;(4, 8);1;2038
;(4, 8);1;2039
;(4, 8);1;2040
MoveEast;(5, 8);1;2041
;(5, 8);1;2042
;(5, 8);1;2043
;(5, 8);1;2044
;(5, 8);1;2045
;(5, 8);1;2046
;(5, 8);1;2047
;(5, 8);1;2048
;(5, 8);1;2049
;(5, 8);1;2050
DropObject;(5, 8);1;2051
;(5, 8);1;2052
;(5, 8);1;2053
;(5, 8);1;2054
;(5, 8);1;2055
;(5, 8);1;2056
;(5, 8);1;2057
MoveEast;(6, 8);1;2058
;(6, 8);1;2059
;(6, 8);1;2060
;(6, 8);1;2061
;(6, 8);1;2062
;(6, 8);1;2063
;(6, 8);1;2064
;(6, 8);1;2065
;(6, 8);1;2066
;(6, 8);1;2067
MoveEast;(7, 8);1;2068
MoveEast;(8, 8);1;2069
MoveEast;(9, 8);1;2070
MoveEast;(10, 8);1;2071
MoveEast;(11, 8);1;2072
;(11, 8);1;2073
;(11, 8);1;2074
;(11, 8);1;2075
;(11, 8);1;2076
;(11, 8);1;2077
;(11, 8);1;2078
;(11, 8);1;2079
;(11, 8);1;2080
;(11, 8);1;2081
;(11, 8);1;2082
;(11, 8);1;2083
;(11, 8);1;2084
;(11, 8);1;2085
;(11, 8);1;2086
MoveWest;(10, 8);1;2087
;(10, 8);1;2088
;(10, 8);1;2089
;(10, 8);1;2090
;(10, 8);1;2091
;(10, 8);1;2092
MoveWest;(9, 8);1;2093
;(9, 8);1;2094
;(9, 8);1;2095
;(9, 8);1;2096
;(9, 8);1;2097
;(9, 8);1;2098
;(9, 8);1;2099
;(9, 8);1;2100
;(9, 8);1;2101
;(9, 8);1;2102
;(9, 8);1;2103
;(9, 8);1;2104
;(9, 8);1;2105
;(9, 8);1;2106
GrabObject;(9, 8);1;2107
;(9, 8);1;2108
;(9, 8);1;2109
;(9, 8);1;2110
;(9, 8);1;2111
;(9, 8);1;2112
;(9, 8);1;2113
;(9, 8);1;2114
MoveWest;(8, 8);1;2115
;(8, 8);1;2116
;(8, 8);1;2117
;(8, 8);1;2118
;(8, 8);1;2119
;(8, 8);1;2120
;(8, 8);1;2121
;(8, 8);1;2122
;(8, 8);1;2123
MoveWest;(7, 8);1;2124
MoveWest;(6, 8);1;2125
MoveWest;(5, 8);1;2126
MoveWest;(4, 8);1;2127
MoveWest;(3, 8);1;2128
MoveWest;(2, 8);1;2129
MoveWest;(1, 8);1;2130
;(1, 8);1;2131
MoveWest;(0, 8);1;2132
MoveWest;(0, 8);1;2133
MoveWest;(0, 8);1;2134
;(0, 8);1;2135
MoveWest;(0, 8);1;2136
MoveWest;(0, 8);1;2137
MoveWest;(0, 8);1;2138
;(0, 8);1;2139
DropObject;(0, 8);1;2140
;(0, 8);1;2141
;(0, 8);1;2142
;(0, 8);1;2143
;(0, 8);1;2144
;(0, 8);1;2145
;(0, 8);1;2146
;(0, 8);1;2147
;(0, 8);1;2148
;(0, 8);1;2149
MoveEast;(1, 8);1;2150
;(1, 8);1;2151
;(1, 8);1;2152
;(1, 8);1;2153
;(1, 8);1;2154
;(1, 8);1;2155
;(1, 8);1;2156
;(1, 8);1;2157
;(1, 8);1;2158
;(1, 8);1;2159
MoveEast;(2, 8);1;2160
MoveEast;(3, 8);1;2161
MoveEast;(4, 8);1;2162
MoveEast;(5, 8);1;2163
MoveEast;(6, 8);1;2164
MoveEast;(7, 8);1;2165
MoveEast;(8, 8);1;2166
MoveEast;(9, 8);1;2167
MoveEast;(10, 8);1;2168
MoveEast;(11, 8);1;2169
MoveEast;(12, 8);1;2170
;(12, 8);1;2171
;(12, 8);1;2172
;(12, 8);1;2173
;(12, 8);1;2174
;(12, 8);1;2175
;(12, 8);1;2176
;(12, 8);1;2177
;(12, 8);1;2178
;(12, 8);1;2179
MoveSouth;(12, 9);1;2180
;(12, 9);1;2181
;(12, 9);1;2182
;(12, 9);1;2183
;(12, 9);1;2184
;(12, 9);1;2185
;(12, 9);1;2186
;(12, 9);1;2187
MoveSouth;(12, 10);1;2188
;(12, 10);1;2189
;(12, 10);1;2190
MoveSouth;(12, 11);1;2191
;(12, 11);1;2192
;(12, 11);1;2193
;(12, 11);1;2194
;(12, 11);1;2195
;(12, 11);1;2196
;(12, 11);1;2197
;(12, 11);1;2198
;(12, 11);1;2199
;(12, 11);1;2200
;(12, 11);1;2201
MoveWest;(11, 11);1;2202
;(11, 11);1;2203
;(11, 11);1;2204
;(11, 11);1;2205
;(11, 11);1;2206
;(11, 11);1;2207
;(11, 11);1;2208
;(11, 11);1;2209
MoveNorth;(11, 10);1;2210
;(11, 10);1;2211
;(11, 10);1;2212
;(11, 10);1;2213
;(11, 10);1;2214
;(11, 10);1;2215
;(11, 10);1;2216
;(11, 10);1;2217
;(11, 10);1;2218
;(11, 10);1;2219
;(11, 10);1;2220
;(11, 10);1;2221
;(11, 10);1;2222
;(11, 10);1;2223
;(11, 10);1;2224
;(11, 10);1;2225
GrabObject;(11, 10);1;2226
;(11, 10);1;2227
;(11, 10);1;2228
;(11, 10);1;2229
;(11, 10);1;2230
MoveWest;(10, 10);1;2231
;(10, 10);1;2232
;(10, 10);1;2233
;(10, 10);1;2234
;(10, 10);1;2235
;(10, 10);1;2236
;(10, 10);1;2237
;(10, 10);1;2238
;(10, 10);1;2239
MoveWest;(9, 10);1;2240
MoveWest;(8, 10);1;2241
MoveWest;(7, 10);1;2242
MoveWest;(6, 10);1;2243
MoveWest;(5, 10);1;2244
MoveWest;(4, 10);1;2245
MoveWest;(3, 10);1;2246
MoveWest;(2, 10);1;2247
MoveWest;(1, 10);1;2248
MoveWest;(0, 10);1;2249
MoveWest;(0, 10);1;2250
;(0, 10);1;2251
MoveWest;(0, 10);1;2252
;(0, 10);1;2253
;(0, 10);1;2254
;(0, 10);1;2255
;(0, 10);1;2256
;(0, 10);1;2257
;(0, 10);1;2258
;(0, 10);1;2259
;(0, 10);1;2260
