human_selector_action;human_selector_location;world_nr;tick_nr
;(8, 6);1;1142
MoveSouth;(8, 7);1;1143
;(8, 7);1;1144
;(8, 7);1;1145
;(8, 7);1;1146
MoveSouth;(8, 8);1;1147
;(8, 8);1;1148
;(8, 8);1;1149
;(8, 8);1;1150
;(8, 8);1;1151
;(8, 8);1;1152
;(8, 8);1;1153
;(8, 8);1;1154
;(8, 8);1;1155
GrabObject;(8, 8);1;1156
;(8, 8);1;1157
DropObject;(8, 8);1;1158
;(8, 8);1;1159
;(8, 8);1;1160
;(8, 8);1;1161
;(8, 8);1;1162
;(8, 8);1;1163
;(8, 8);1;1164
;(8, 8);1;1165
MoveNorth;(8, 7);1;1166
;(8, 7);1;1167
;(8, 7);1;1168
MoveNorth;(8, 6);1;1169
;(8, 6);1;1170
;(8, 6);1;1171
;(8, 6);1;1172
MoveNorth;(8, 5);1;1173
;(8, 5);1;1174
MoveWest;(7, 5);1;1175
;(7, 5);1;1176
;(7, 5);1;1177
;(7, 5);1;1178
MoveWest;(6, 5);1;1179
;(6, 5);1;1180
;(6, 5);1;1181
MoveWest;(5, 5);1;1182
;(5, 5);1;1183
;(5, 5);1;1184
;(5, 5);1;1185
;(5, 5);1;1186
;(5, 5);1;1187
GrabObject;(5, 5);1;1188
;(5, 5);1;1189
;(5, 5);1;1190
;(5, 5);1;1191
;(5, 5);1;1192
;(5, 5);1;1193
;(5, 5);1;1194
MoveEast;(6, 5);1;1195
;(6, 5);1;1196
;(6, 5);1;1197
;(6, 5);1;1198
MoveEast;(7, 5);1;1199
;(7, 5);1;1200
;(7, 5);1;1201
;(7, 5);1;1202
;(7, 5);1;1203
;(7, 5);1;1204
MoveEast;(8, 5);1;1205
;(8, 5);1;1206
;(8, 5);1;1207
;(8, 5);1;1208
MoveSouth;(8, 6);1;1209
;(8, 6);1;1210
;(8, 6);1;1211
;(8, 6);1;1212
;(8, 6);1;1213
MoveSouth;(8, 7);1;1214
;(8, 7);1;1215
;(8, 7);1;1216
MoveSouth;(8, 8);1;1217
;(8, 8);1;1218
;(8, 8);1;1219
MoveSouth;(8, 9);1;1220
;(8, 9);1;1221
;(8, 9);1;1222
GrabObject;(8, 9);1;1223
;(8, 9);1;1224
;(8, 9);1;1225
;(8, 9);1;1226
;(8, 9);1;1227
;(8, 9);1;1228
;(8, 9);1;1229
;(8, 9);1;1230
;(8, 9);1;1231
;(8, 9);1;1232
;(8, 9);1;1233
MoveNorth;(8, 8);1;1234
;(8, 8);1;1235
;(8, 8);1;1236
;(8, 8);1;1237
MoveNorth;(8, 7);1;1238
;(8, 7);1;1239
;(8, 7);1;1240
MoveNorth;(8, 6);1;1241
;(8, 6);1;1242
MoveWest;(7, 6);1;1243
;(7, 6);1;1244
;(7, 6);1;1245
MoveWest;(6, 6);1;1246
;(6, 6);1;1247
;(6, 6);1;1248
MoveWest;(5, 6);1;1249
;(5, 6);1;1250
;(5, 6);1;1251
;(5, 6);1;1252
;(5, 6);1;1253
;(5, 6);1;1254
;(5, 6);1;1255
;(5, 6);1;1256
DropObject;(5, 6);1;1257
;(5, 6);1;1258
;(5, 6);1;1259
;(5, 6);1;1260
;(5, 6);1;1261
;(5, 6);1;1262
;(5, 6);1;1263
;(5, 6);1;1264
;(5, 6);1;1265
;(5, 6);1;1266
;(5, 6);1;1267
;(5, 6);1;1268
;(5, 6);1;1269
;(5, 6);1;1270
;(5, 6);1;1271
;(5, 6);1;1272
;(5, 6);1;1273
;(5, 6);1;1274
;(5, 6);1;1275
;(5, 6);1;1276
;(5, 6);1;1277
;(5, 6);1;1278
;(5, 6);1;1279
;(5, 6);1;1280
;(5, 6);1;1281
;(5, 6);1;1282
;(5, 6);1;1283
;(5, 6);1;1284
;(5, 6);1;1285
;(5, 6);1;1286
;(5, 6);1;1287
;(5, 6);1;1288
;(5, 6);1;1289
;(5, 6);1;1290
;(5, 6);1;1291
;(5, 6);1;1292
;(5, 6);1;1293
;(5, 6);1;1294
;(5, 6);1;1295
;(5, 6);1;1296
;(5, 6);1;1297
;(5, 6);1;1298
;(5, 6);1;1299
;(5, 6);1;1300
;(5, 6);1;1301
;(5, 6);1;1302
;(5, 6);1;1303
;(5, 6);1;1304
;(5, 6);1;1305
;(5, 6);1;1306
;(5, 6);1;1307
;(5, 6);1;1308
;(5, 6);1;1309
;(5, 6);1;1310
;(5, 6);1;1311
;(5, 6);1;1312
;(5, 6);1;1313
;(5, 6);1;1314
;(5, 6);1;1315
;(5, 6);1;1316
;(5, 6);1;1317
;(5, 6);1;1318
;(5, 6);1;1319
;(5, 6);1;1320
;(5, 6);1;1321
;(5, 6);1;1322
;(5, 6);1;1323
;(5, 6);1;1324
;(5, 6);1;1325
;(5, 6);1;1326
;(5, 6);1;1327
;(5, 6);1;1328
;(5, 6);1;1329
;(5, 6);1;1330
;(5, 6);1;1331
;(5, 6);1;1332
;(5, 6);1;1333
;(5, 6);1;1334
;(5, 6);1;1335
;(5, 6);1;1336
;(5, 6);1;1337
;(5, 6);1;1338
;(5, 6);1;1339
;(5, 6);1;1340
;(5, 6);1;1341
;(5, 6);1;1342
;(5, 6);1;1343
;(5, 6);1;1344
;(5, 6);1;1345
;(5, 6);1;1346
;(5, 6);1;1347
;(5, 6);1;1348
;(5, 6);1;1349
;(5, 6);1;1350
;(5, 6);1;1351
;(5, 6);1;1352
;(5, 6);1;1353
;(5, 6);1;1354
;(5, 6);1;1355
;(5, 6);1;1356
;(5, 6);1;1357
;(5, 6);1;1358
;(5, 6);1;1359
;(5, 6);1;1360
;(5, 6);1;1361
;(5, 6);1;1362
;(5, 6);1;1363
;(5, 6);1;1364
;(5, 6);1;1365
;(5, 6);1;1366
;(5, 6);1;1367
;(5, 6);1;1368
;(5, 6);1;1369
;(5, 6);1;1370
;(5, 6);1;1371
;(5, 6);1;1372
;(5, 6);1;1373
;(5, 6);1;1374
;(5, 6);1;1375
;(5, 6);1;1376
;(5, 6);1;1377
;(5, 6);1;1378
;(5, 6);1;1379
;(5, 6);1;1380
;(5, 6);1;1381
;(5, 6);1;1382
;(5, 6);1;1383
;(5, 6);1;1384
;(5, 6);1;1385
;(5, 6);1;1386
;(5, 6);1;1387
;(5, 6);1;1388
;(5, 6);1;1389
;(5, 6);1;1390
;(5, 6);1;1391
;(5, 6);1;1392
;(5, 6);1;1393
;(5, 6);1;1394
;(5, 6);1;1395
;(5, 6);1;1396
;(5, 6);1;1397
;(5, 6);1;1398
;(5, 6);1;1399
;(5, 6);1;1400
;(5, 6);1;1401
;(5, 6);1;1402
;(5, 6);1;1403
;(5, 6);1;1404
;(5, 6);1;1405
;(5, 6);1;1406
;(5, 6);1;1407
;(5, 6);1;1408
;(5, 6);1;1409
;(5, 6);1;1410
;(5, 6);1;1411
;(5, 6);1;1412
;(5, 6);1;1413
;(5, 6);1;1414
;(5, 6);1;1415
;(5, 6);1;1416
;(5, 6);1;1417
;(5, 6);1;1418
;(5, 6);1;1419
;(5, 6);1;1420
;(5, 6);1;1421
;(5, 6);1;1422
;(5, 6);1;1423
;(5, 6);1;1424
;(5, 6);1;1425
;(5, 6);1;1426
;(5, 6);1;1427
;(5, 6);1;1428
;(5, 6);1;1429
;(5, 6);1;1430
;(5, 6);1;1431
;(5, 6);1;1432
;(5, 6);1;1433
;(5, 6);1;1434
;(5, 6);1;1435
;(5, 6);1;1436
;(5, 6);1;1437
;(5, 6);1;1438
;(5, 6);1;1439
;(5, 6);1;1440
;(5, 6);1;1441
;(5, 6);1;1442
;(5, 6);1;1443
;(5, 6);1;1444
;(5, 6);1;1445
;(5, 6);1;1446
;(5, 6);1;1447
;(5, 6);1;1448
;(5, 6);1;1449
;(5, 6);1;1450
;(5, 6);1;1451
;(5, 6);1;1452
;(5, 6);1;1453
;(5, 6);1;1454
;(5, 6);1;1455
;(5, 6);1;1456
;(5, 6);1;1457
;(5, 6);1;1458
;(5, 6);1;1459
;(5, 6);1;1460
;(5, 6);1;1461
;(5, 6);1;1462
;(5, 6);1;1463
;(5, 6);1;1464
;(5, 6);1;1465
;(5, 6);1;1466
;(5, 6);1;1467
;(5, 6);1;1468
;(5, 6);1;1469
;(5, 6);1;1470
;(5, 6);1;1471
;(5, 6);1;1472
;(5, 6);1;1473
;(5, 6);1;1474
;(5, 6);1;1475
;(5, 6);1;1476
;(5, 6);1;1477
;(5, 6);1;1478
;(5, 6);1;1479
;(5, 6);1;1480
;(5, 6);1;1481
;(5, 6);1;1482
;(5, 6);1;1483
;(5, 6);1;1484
;(5, 6);1;1485
;(5, 6);1;1486
;(5, 6);1;1487
;(5, 6);1;1488
;(5, 6);1;1489
;(5, 6);1;1490
;(5, 6);1;1491
;(5, 6);1;1492
;(5, 6);1;1493
;(5, 6);1;1494
;(5, 6);1;1495
;(5, 6);1;1496
;(5, 6);1;1497
;(5, 6);1;1498
;(5, 6);1;1499
;(5, 6);1;1500
;(5, 6);1;1501
;(5, 6);1;1502
;(5, 6);1;1503
;(5, 6);1;1504
;(5, 6);1;1505
;(5, 6);1;1506
;(5, 6);1;1507
;(5, 6);1;1508
;(5, 6);1;1509
;(5, 6);1;1510
;(5, 6);1;1511
;(5, 6);1;1512
;(5, 6);1;1513
;(5, 6);1;1514
;(5, 6);1;1515
;(5, 6);1;1516
;(5, 6);1;1517
;(5, 6);1;1518
;(5, 6);1;1519
;(5, 6);1;1520
;(5, 6);1;1521
;(5, 6);1;1522
;(5, 6);1;1523
;(5, 6);1;1524
;(5, 6);1;1525
;(5, 6);1;1526
;(5, 6);1;1527
;(5, 6);1;1528
;(5, 6);1;1529
;(5, 6);1;1530
;(5, 6);1;1531
;(5, 6);1;1532
;(5, 6);1;1533
;(5, 6);1;1534
;(5, 6);1;1535
;(5, 6);1;1536
;(5, 6);1;1537
;(5, 6);1;1538
;(5, 6);1;1539
;(5, 6);1;1540
;(5, 6);1;1541
;(5, 6);1;1542
;(5, 6);1;1543
;(5, 6);1;1544
;(5, 6);1;1545
;(5, 6);1;1546
;(5, 6);1;1547
;(5, 6);1;1548
;(5, 6);1;1549
;(5, 6);1;1550
;(5, 6);1;1551
;(5, 6);1;1552
;(5, 6);1;1553
;(5, 6);1;1554
;(5, 6);1;1555
;(5, 6);1;1556
;(5, 6);1;1557
;(5, 6);1;1558
;(5, 6);1;1559
;(5, 6);1;1560
;(5, 6);1;1561
;(5, 6);1;1562
;(5, 6);1;1563
;(5, 6);1;1564
;(5, 6);1;1565
;(5, 6);1;1566
;(5, 6);1;1567
;(5, 6);1;1568
;(5, 6);1;1569
;(5, 6);1;1570
;(5, 6);1;1571
;(5, 6);1;1572
;(5, 6);1;1573
;(5, 6);1;1574
;(5, 6);1;1575
;(5, 6);1;1576
;(5, 6);1;1577
;(5, 6);1;1578
;(5, 6);1;1579
;(5, 6);1;1580
;(5, 6);1;1581
;(5, 6);1;1582
;(5, 6);1;1583
;(5, 6);1;1584
;(5, 6);1;1585
;(5, 6);1;1586
;(5, 6);1;1587
;(5, 6);1;1588
;(5, 6);1;1589
;(5, 6);1;1590
;(5, 6);1;1591
;(5, 6);1;1592
;(5, 6);1;1593
;(5, 6);1;1594
;(5, 6);1;1595
;(5, 6);1;1596
;(5, 6);1;1597
;(5, 6);1;1598
;(5, 6);1;1599
;(5, 6);1;1600
;(5, 6);1;1601
;(5, 6);1;1602
;(5, 6);1;1603
;(5, 6);1;1604
;(5, 6);1;1605
;(5, 6);1;1606
;(5, 6);1;1607
;(5, 6);1;1608
;(5, 6);1;1609
;(5, 6);1;1610
;(5, 6);1;1611
;(5, 6);1;1612
;(5, 6);1;1613
;(5, 6);1;1614
;(5, 6);1;1615
;(5, 6);1;1616
;(5, 6);1;1617
;(5, 6);1;1618
;(5, 6);1;1619
;(5, 6);1;1620
;(5, 6);1;1621
;(5, 6);1;1622
;(5, 6);1;1623
;(5, 6);1;1624
;(5, 6);1;1625
;(5, 6);1;1626
;(5, 6);1;1627
;(5, 6);1;1628
;(5, 6);1;1629
;(5, 6);1;1630
;(5, 6);1;1631
;(5, 6);1;1632
;(5, 6);1;1633
;(5, 6);1;1634
;(5, 6);1;1635
;(5, 6);1;1636
;(5, 6);1;1637
;(5, 6);1;1638
;(5, 6);1;1639
;(5, 6);1;1640
;(5, 6);1;1641
;(5, 6);1;1642
;(5, 6);1;1643
;(5, 6);1;1644
;(5, 6);1;1645
;(5, 6);1;1646
;(5, 6);1;1647
;(5, 6);1;1648
;(5, 6);1;1649
;(5, 6);1;1650
;(5, 6);1;1651
;(5, 6);1;1652
;(5, 6);1;1653
;(5, 6);1;1654
;(5, 6);1;1655
;(5, 6);1;1656
;(5, 6);1;1657
;(5, 6);1;1658
;(5, 6);1;1659
;(5, 6);1;1660
;(5, 6);1;1661
;(5, 6);1;1662
;(5, 6);1;1663
;(5, 6);1;1664
;(5, 6);1;1665
;(5, 6);1;1666
;(5, 6);1;1667
;(5, 6);1;1668
;(5, 6);1;1669
;(5, 6);1;1670
;(5, 6);1;1671
;(5, 6);1;1672
;(5, 6);1;1673
;(5, 6);1;1674
;(5, 6);1;1675
;(5, 6);1;1676
;(5, 6);1;1677
;(5, 6);1;1678
;(5, 6);1;1679
;(5, 6);1;1680
;(5, 6);1;1681
;(5, 6);1;1682
;(5, 6);1;1683
;(5, 6);1;1684
;(5, 6);1;1685
;(5, 6);1;1686
;(5, 6);1;1687
;(5, 6);1;1688
;(5, 6);1;1689
;(5, 6);1;1690
;(5, 6);1;1691
;(5, 6);1;1692
;(5, 6);1;1693
;(5, 6);1;1694
;(5, 6);1;1695
;(5, 6);1;1696
;(5, 6);1;1697
;(5, 6);1;1698
;(5, 6);1;1699
;(5, 6);1;1700
;(5, 6);1;1701
;(5, 6);1;1702
;(5, 6);1;1703
;(5, 6);1;1704
;(5, 6);1;1705
;(5, 6);1;1706
;(5, 6);1;1707
;(5, 6);1;1708
;(5, 6);1;1709
;(5, 6);1;1710
;(5, 6);1;1711
;(5, 6);1;1712
;(5, 6);1;1713
;(5, 6);1;1714
;(5, 6);1;1715
;(5, 6);1;1716
;(5, 6);1;1717
;(5, 6);1;1718
;(5, 6);1;1719
;(5, 6);1;1720
;(5, 6);1;1721
;(5, 6);1;1722
;(5, 6);1;1723
;(5, 6);1;1724
;(5, 6);1;1725
;(5, 6);1;1726
;(5, 6);1;1727
;(5, 6);1;1728
;(5, 6);1;1729
;(5, 6);1;1730
;(5, 6);1;1731
;(5, 6);1;1732
;(5, 6);1;1733
;(5, 6);1;1734
;(5, 6);1;1735
;(5, 6);1;1736
;(5, 6);1;1737
;(5, 6);1;1738
;(5, 6);1;1739
;(5, 6);1;1740
;(5, 6);1;1741
;(5, 6);1;1742
;(5, 6);1;1743
;(5, 6);1;1744
;(5, 6);1;1745
;(5, 6);1;1746
;(5, 6);1;1747
;(5, 6);1;1748
;(5, 6);1;1749
;(5, 6);1;1750
;(5, 6);1;1751
;(5, 6);1;1752
;(5, 6);1;1753
;(5, 6);1;1754
;(5, 6);1;1755
;(5, 6);1;1756
;(5, 6);1;1757
;(5, 6);1;1758
;(5, 6);1;1759
;(5, 6);1;1760
;(5, 6);1;1761
;(5, 6);1;1762
;(5, 6);1;1763
;(5, 6);1;1764
;(5, 6);1;1765
;(5, 6);1;1766
;(5, 6);1;1767
;(5, 6);1;1768
;(5, 6);1;1769
;(5, 6);1;1770
;(5, 6);1;1771
;(5, 6);1;1772
;(5, 6);1;1773
;(5, 6);1;1774
;(5, 6);1;1775
;(5, 6);1;1776
;(5, 6);1;1777
;(5, 6);1;1778
;(5, 6);1;1779
;(5, 6);1;1780
;(5, 6);1;1781
;(5, 6);1;1782
;(5, 6);1;1783
;(5, 6);1;1784
;(5, 6);1;1785
;(5, 6);1;1786
;(5, 6);1;1787
;(5, 6);1;1788
;(5, 6);1;1789
;(5, 6);1;1790
;(5, 6);1;1791
;(5, 6);1;1792
;(5, 6);1;1793
;(5, 6);1;1794
;(5, 6);1;1795
;(5, 6);1;1796
;(5, 6);1;1797
;(5, 6);1;1798
;(5, 6);1;1799
;(5, 6);1;1800
;(5, 6);1;1801
;(5, 6);1;1802
;(5, 6);1;1803
;(5, 6);1;1804
;(5, 6);1;1805
;(5, 6);1;1806
;(5, 6);1;1807
;(5, 6);1;1808
;(5, 6);1;1809
;(5, 6);1;1810
;(5, 6);1;1811
;(5, 6);1;1812
;(5, 6);1;1813
;(5, 6);1;1814
;(5, 6);1;1815
;(5, 6);1;1816
;(5, 6);1;1817
;(5, 6);1;1818
;(5, 6);1;1819
;(5, 6);1;1820
;(5, 6);1;1821
;(5, 6);1;1822
;(5, 6);1;1823
;(5, 6);1;1824
;(5, 6);1;1825
;(5, 6);1;1826
;(5, 6);1;1827
;(5, 6);1;1828
;(5, 6);1;1829
;(5, 6);1;1830
;(5, 6);1;1831
;(5, 6);1;1832
;(5, 6);1;1833
;(5, 6);1;1834
;(5, 6);1;1835
;(5, 6);1;1836
;(5, 6);1;1837
;(5, 6);1;1838
;(5, 6);1;1839
;(5, 6);1;1840
;(5, 6);1;1841
;(5, 6);1;1842
;(5, 6);1;1843
;(5, 6);1;1844
;(5, 6);1;1845
;(5, 6);1;1846
;(5, 6);1;1847
;(5, 6);1;1848
;(5, 6);1;1849
;(5, 6);1;1850
;(5, 6);1;1851
;(5, 6);1;1852
;(5, 6);1;1853
;(5, 6);1;1854
;(5, 6);1;1855
;(5, 6);1;1856
;(5, 6);1;1857
;(5, 6);1;1858
;(5, 6);1;1859
;(5, 6);1;1860
;(5, 6);1;1861
;(5, 6);1;1862
;(5, 6);1;1863
;(5, 6);1;1864
;(5, 6);1;1865
;(5, 6);1;1866
;(5, 6);1;1867
;(5, 6);1;1868
;(5, 6);1;1869
;(5, 6);1;1870
;(5, 6);1;1871
;(5, 6);1;1872
;(5, 6);1;1873
;(5, 6);1;1874
;(5, 6);1;1875
;(5, 6);1;1876
;(5, 6);1;1877
;(5, 6);1;1878
;(5, 6);1;1879
;(5, 6);1;1880
;(5, 6);1;1881
;(5, 6);1;1882
;(5, 6);1;1883
;(5, 6);1;1884
;(5, 6);1;1885
;(5, 6);1;1886
;(5, 6);1;1887
;(5, 6);1;1888
;(5, 6);1;1889
;(5, 6);1;1890
;(5, 6);1;1891
;(5, 6);1;1892
;(5, 6);1;1893
;(5, 6);1;1894
;(5, 6);1;1895
;(5, 6);1;1896
;(5, 6);1;1897
;(5, 6);1;1898
;(5, 6);1;1899
;(5, 6);1;1900
;(5, 6);1;1901
;(5, 6);1;1902
;(5, 6);1;1903
;(5, 6);1;1904
;(5, 6);1;1905
;(5, 6);1;1906
;(5, 6);1;1907
;(5, 6);1;1908
;(5, 6);1;1909
;(5, 6);1;1910
;(5, 6);1;1911
;(5, 6);1;1912
;(5, 6);1;1913
;(5, 6);1;1914
;(5, 6);1;1915
;(5, 6);1;1916
;(5, 6);1;1917
;(5, 6);1;1918
;(5, 6);1;1919
;(5, 6);1;1920
;(5, 6);1;1921
;(5, 6);1;1922
;(5, 6);1;1923
;(5, 6);1;1924
;(5, 6);1;1925
;(5, 6);1;1926
;(5, 6);1;1927
;(5, 6);1;1928
;(5, 6);1;1929
;(5, 6);1;1930
;(5, 6);1;1931
;(5, 6);1;1932
;(5, 6);1;1933
;(5, 6);1;1934
;(5, 6);1;1935
;(5, 6);1;1936
;(5, 6);1;1937
;(5, 6);1;1938
;(5, 6);1;1939
;(5, 6);1;1940
;(5, 6);1;1941
;(5, 6);1;1942
;(5, 6);1;1943
;(5, 6);1;1944
;(5, 6);1;1945
;(5, 6);1;1946
;(5, 6);1;1947
;(5, 6);1;1948
;(5, 6);1;1949
;(5, 6);1;1950
;(5, 6);1;1951
;(5, 6);1;1952
;(5, 6);1;1953
;(5, 6);1;1954
;(5, 6);1;1955
;(5, 6);1;1956
;(5, 6);1;1957
;(5, 6);1;1958
;(5, 6);1;1959
;(5, 6);1;1960
;(5, 6);1;1961
;(5, 6);1;1962
;(5, 6);1;1963
;(5, 6);1;1964
;(5, 6);1;1965
;(5, 6);1;1966
;(5, 6);1;1967
;(5, 6);1;1968
;(5, 6);1;1969
;(5, 6);1;1970
;(5, 6);1;1971
;(5, 6);1;1972
;(5, 6);1;1973
;(5, 6);1;1974
;(5, 6);1;1975
;(5, 6);1;1976
;(5, 6);1;1977
;(5, 6);1;1978
;(5, 6);1;1979
;(5, 6);1;1980
;(5, 6);1;1981
;(5, 6);1;1982
;(5, 6);1;1983
;(5, 6);1;1984
;(5, 6);1;1985
;(5, 6);1;1986
;(5, 6);1;1987
;(5, 6);1;1988
;(5, 6);1;1989
;(5, 6);1;1990
;(5, 6);1;1991
;(5, 6);1;1992
;(5, 6);1;1993
;(5, 6);1;1994
;(5, 6);1;1995
;(5, 6);1;1996
;(5, 6);1;1997
;(5, 6);1;1998
;(5, 6);1;1999
;(5, 6);1;2000
;(5, 6);1;2001
;(5, 6);1;2002
;(5, 6);1;2003
;(5, 6);1;2004
;(5, 6);1;2005
;(5, 6);1;2006
;(5, 6);1;2007
;(5, 6);1;2008
;(5, 6);1;2009
;(5, 6);1;2010
;(5, 6);1;2011
;(5, 6);1;2012
;(5, 6);1;2013
;(5, 6);1;2014
;(5, 6);1;2015
;(5, 6);1;2016
;(5, 6);1;2017
;(5, 6);1;2018
;(5, 6);1;2019
;(5, 6);1;2020
;(5, 6);1;2021
;(5, 6);1;2022
;(5, 6);1;2023
;(5, 6);1;2024
;(5, 6);1;2025
;(5, 6);1;2026
;(5, 6);1;2027
;(5, 6);1;2028
;(5, 6);1;2029
;(5, 6);1;2030
;(5, 6);1;2031
;(5, 6);1;2032
;(5, 6);1;2033
;(5, 6);1;2034
;(5, 6);1;2035
;(5, 6);1;2036
;(5, 6);1;2037
;(5, 6);1;2038
;(5, 6);1;2039
;(5, 6);1;2040
;(5, 6);1;2041
;(5, 6);1;2042
;(5, 6);1;2043
;(5, 6);1;2044
;(5, 6);1;2045
;(5, 6);1;2046
;(5, 6);1;2047
;(5, 6);1;2048
;(5, 6);1;2049
;(5, 6);1;2050
;(5, 6);1;2051
;(5, 6);1;2052
;(5, 6);1;2053
;(5, 6);1;2054
;(5, 6);1;2055
;(5, 6);1;2056
;(5, 6);1;2057
;(5, 6);1;2058
;(5, 6);1;2059
;(5, 6);1;2060
;(5, 6);1;2061
;(5, 6);1;2062
;(5, 6);1;2063
;(5, 6);1;2064
;(5, 6);1;2065
;(5, 6);1;2066
;(5, 6);1;2067
;(5, 6);1;2068
;(5, 6);1;2069
;(5, 6);1;2070
;(5, 6);1;2071
;(5, 6);1;2072
;(5, 6);1;2073
;(5, 6);1;2074
;(5, 6);1;2075
;(5, 6);1;2076
;(5, 6);1;2077
;(5, 6);1;2078
;(5, 6);1;2079
;(5, 6);1;2080
;(5, 6);1;2081
;(5, 6);1;2082
;(5, 6);1;2083
;(5, 6);1;2084
;(5, 6);1;2085
;(5, 6);1;2086
;(5, 6);1;2087
;(5, 6);1;2088
;(5, 6);1;2089
;(5, 6);1;2090
;(5, 6);1;2091
;(5, 6);1;2092
;(5, 6);1;2093
;(5, 6);1;2094
;(5, 6);1;2095
;(5, 6);1;2096
;(5, 6);1;2097
;(5, 6);1;2098
;(5, 6);1;2099
;(5, 6);1;2100
;(5, 6);1;2101
;(5, 6);1;2102
;(5, 6);1;2103
;(5, 6);1;2104
;(5, 6);1;2105
;(5, 6);1;2106
;(5, 6);1;2107
;(5, 6);1;2108
;(5, 6);1;2109
;(5, 6);1;2110
;(5, 6);1;2111
;(5, 6);1;2112
;(5, 6);1;2113
;(5, 6);1;2114
;(5, 6);1;2115
;(5, 6);1;2116
;(5, 6);1;2117
;(5, 6);1;2118
;(5, 6);1;2119
;(5, 6);1;2120
;(5, 6);1;2121
;(5, 6);1;2122
;(5, 6);1;2123
;(5, 6);1;2124
;(5, 6);1;2125
;(5, 6);1;2126
;(5, 6);1;2127
;(5, 6);1;2128
;(5, 6);1;2129
;(5, 6);1;2130
;(5, 6);1;2131
;(5, 6);1;2132
;(5, 6);1;2133
;(5, 6);1;2134
;(5, 6);1;2135
;(5, 6);1;2136
;(5, 6);1;2137
;(5, 6);1;2138
;(5, 6);1;2139
;(5, 6);1;2140
;(5, 6);1;2141
;(5, 6);1;2142
;(5, 6);1;2143
;(5, 6);1;2144
;(5, 6);1;2145
;(5, 6);1;2146
;(5, 6);1;2147
;(5, 6);1;2148
;(5, 6);1;2149
;(5, 6);1;2150
;(5, 6);1;2151
;(5, 6);1;2152
;(5, 6);1;2153
;(5, 6);1;2154
;(5, 6);1;2155
;(5, 6);1;2156
;(5, 6);1;2157
;(5, 6);1;2158
;(5, 6);1;2159
;(5, 6);1;2160
;(5, 6);1;2161
;(5, 6);1;2162
;(5, 6);1;2163
;(5, 6);1;2164
;(5, 6);1;2165
;(5, 6);1;2166
;(5, 6);1;2167
;(5, 6);1;2168
;(5, 6);1;2169
;(5, 6);1;2170
;(5, 6);1;2171
;(5, 6);1;2172
;(5, 6);1;2173
;(5, 6);1;2174
;(5, 6);1;2175
;(5, 6);1;2176
;(5, 6);1;2177
;(5, 6);1;2178
;(5, 6);1;2179
;(5, 6);1;2180
;(5, 6);1;2181
;(5, 6);1;2182
;(5, 6);1;2183
;(5, 6);1;2184
;(5, 6);1;2185
;(5, 6);1;2186
;(5, 6);1;2187
;(5, 6);1;2188
;(5, 6);1;2189
;(5, 6);1;2190
;(5, 6);1;2191
;(5, 6);1;2192
;(5, 6);1;2193
;(5, 6);1;2194
;(5, 6);1;2195
;(5, 6);1;2196
;(5, 6);1;2197
;(5, 6);1;2198
;(5, 6);1;2199
;(5, 6);1;2200
;(5, 6);1;2201
;(5, 6);1;2202
;(5, 6);1;2203
;(5, 6);1;2204
;(5, 6);1;2205
;(5, 6);1;2206
;(5, 6);1;2207
;(5, 6);1;2208
;(5, 6);1;2209
;(5, 6);1;2210
;(5, 6);1;2211
;(5, 6);1;2212
;(5, 6);1;2213
;(5, 6);1;2214
;(5, 6);1;2215
;(5, 6);1;2216
;(5, 6);1;2217
;(5, 6);1;2218
;(5, 6);1;2219
;(5, 6);1;2220
;(5, 6);1;2221
;(5, 6);1;2222
;(5, 6);1;2223
;(5, 6);1;2224
;(5, 6);1;2225
;(5, 6);1;2226
;(5, 6);1;2227
;(5, 6);1;2228
;(5, 6);1;2229
;(5, 6);1;2230
;(5, 6);1;2231
;(5, 6);1;2232
;(5, 6);1;2233
;(5, 6);1;2234
;(5, 6);1;2235
;(5, 6);1;2236
;(5, 6);1;2237
;(5, 6);1;2238
;(5, 6);1;2239
;(5, 6);1;2240
;(5, 6);1;2241
;(5, 6);1;2242
;(5, 6);1;2243
;(5, 6);1;2244
;(5, 6);1;2245
;(5, 6);1;2246
;(5, 6);1;2247
;(5, 6);1;2248
;(5, 6);1;2249
;(5, 6);1;2250
;(5, 6);1;2251
;(5, 6);1;2252
;(5, 6);1;2253
;(5, 6);1;2254
;(5, 6);1;2255
;(5, 6);1;2256
;(5, 6);1;2257
;(5, 6);1;2258
;(5, 6);1;2259
;(5, 6);1;2260
;(5, 6);1;2261
;(5, 6);1;2262
;(5, 6);1;2263
;(5, 6);1;2264
;(5, 6);1;2265
;(5, 6);1;2266
;(5, 6);1;2267
;(5, 6);1;2268
;(5, 6);1;2269
;(5, 6);1;2270
;(5, 6);1;2271
;(5, 6);1;2272
;(5, 6);1;2273
;(5, 6);1;2274
;(5, 6);1;2275
;(5, 6);1;2276
;(5, 6);1;2277
;(5, 6);1;2278
;(5, 6);1;2279
;(5, 6);1;2280
;(5, 6);1;2281
;(5, 6);1;2282
;(5, 6);1;2283
;(5, 6);1;2284
;(5, 6);1;2285
;(5, 6);1;2286
;(5, 6);1;2287
;(5, 6);1;2288
;(5, 6);1;2289
;(5, 6);1;2290
;(5, 6);1;2291
;(5, 6);1;2292
;(5, 6);1;2293
