human_selector_action;human_selector_location;world_nr;tick_nr
;(13, 10);1;1199
;(13, 10);1;1200
;(13, 10);1;1201
MoveEast;(14, 10);1;1202
;(14, 10);1;1203
;(14, 10);1;1204
;(14, 10);1;1205
;(14, 10);1;1206
;(14, 10);1;1207
MoveEast;(15, 10);1;1208
;(15, 10);1;1209
;(15, 10);1;1210
;(15, 10);1;1211
;(15, 10);1;1212
;(15, 10);1;1213
;(15, 10);1;1214
;(15, 10);1;1215
;(15, 10);1;1216
;(15, 10);1;1217
;(15, 10);1;1218
DropObject;(15, 10);1;1219
;(15, 10);1;1220
;(15, 10);1;1221
;(15, 10);1;1222
;(15, 10);1;1223
;(15, 10);1;1224
;(15, 10);1;1225
;(15, 10);1;1226
;(15, 10);1;1227
;(15, 10);1;1228
MoveWest;(14, 10);1;1229
;(14, 10);1;1230
;(14, 10);1;1231
;(14, 10);1;1232
;(14, 10);1;1233
MoveWest;(13, 10);1;1234
;(13, 10);1;1235
;(13, 10);1;1236
;(13, 10);1;1237
;(13, 10);1;1238
;(13, 10);1;1239
;(13, 10);1;1240
;(13, 10);1;1241
;(13, 10);1;1242
;(13, 10);1;1243
;(13, 10);1;1244
;(13, 10);1;1245
;(13, 10);1;1246
;(13, 10);1;1247
;(13, 10);1;1248
;(13, 10);1;1249
;(13, 10);1;1250
;(13, 10);1;1251
;(13, 10);1;1252
;(13, 10);1;1253
;(13, 10);1;1254
;(13, 10);1;1255
;(13, 10);1;1256
;(13, 10);1;1257
;(13, 10);1;1258
;(13, 10);1;1259
;(13, 10);1;1260
GrabObject;(13, 10);1;1261
;(13, 10);1;1262
;(13, 10);1;1263
;(13, 10);1;1264
;(13, 10);1;1265
MoveEast;(14, 10);1;1266
;(14, 10);1;1267
;(14, 10);1;1268
;(14, 10);1;1269
MoveEast;(15, 10);1;1270
;(15, 10);1;1271
;(15, 10);1;1272
;(15, 10);1;1273
MoveEast;(16, 10);1;1274
;(16, 10);1;1275
;(16, 10);1;1276
;(16, 10);1;1277
;(16, 10);1;1278
MoveEast;(17, 10);1;1279
;(17, 10);1;1280
;(17, 10);1;1281
;(17, 10);1;1282
;(17, 10);1;1283
;(17, 10);1;1284
;(17, 10);1;1285
;(17, 10);1;1286
;(17, 10);1;1287
;(17, 10);1;1288
;(17, 10);1;1289
;(17, 10);1;1290
;(17, 10);1;1291
;(17, 10);1;1292
;(17, 10);1;1293
;(17, 10);1;1294
;(17, 10);1;1295
;(17, 10);1;1296
;(17, 10);1;1297
;(17, 10);1;1298
;(17, 10);1;1299
;(17, 10);1;1300
;(17, 10);1;1301
;(17, 10);1;1302
;(17, 10);1;1303
;(17, 10);1;1304
;(17, 10);1;1305
;(17, 10);1;1306
;(17, 10);1;1307
;(17, 10);1;1308
;(17, 10);1;1309
;(17, 10);1;1310
;(17, 10);1;1311
;(17, 10);1;1312
;(17, 10);1;1313
;(17, 10);1;1314
;(17, 10);1;1315
;(17, 10);1;1316
;(17, 10);1;1317
;(17, 10);1;1318
;(17, 10);1;1319
;(17, 10);1;1320
;(17, 10);1;1321
;(17, 10);1;1322
;(17, 10);1;1323
;(17, 10);1;1324
;(17, 10);1;1325
;(17, 10);1;1326
;(17, 10);1;1327
;(17, 10);1;1328
;(17, 10);1;1329
;(17, 10);1;1330
;(17, 10);1;1331
;(17, 10);1;1332
;(17, 10);1;1333
;(17, 10);1;1334
;(17, 10);1;1335
;(17, 10);1;1336
;(17, 10);1;1337
;(17, 10);1;1338
;(17, 10);1;1339
;(17, 10);1;1340
;(17, 10);1;1341
;(17, 10);1;1342
;(17, 10);1;1343
;(17, 10);1;1344
;(17, 10);1;1345
;(17, 10);1;1346
;(17, 10);1;1347
;(17, 10);1;1348
;(17, 10);1;1349
;(17, 10);1;1350
;(17, 10);1;1351
;(17, 10);1;1352
;(17, 10);1;1353
;(17, 10);1;1354
;(17, 10);1;1355
;(17, 10);1;1356
DropObject;(17, 10);1;1357
;(17, 10);1;1358
;(17, 10);1;1359
;(17, 10);1;1360
;(17, 10);1;1361
;(17, 10);1;1362
;(17, 10);1;1363
;(17, 10);1;1364
;(17, 10);1;1365
;(17, 10);1;1366
;(17, 10);1;1367
MoveWest;(16, 10);1;1368
;(16, 10);1;1369
;(16, 10);1;1370
MoveWest;(15, 10);1;1371
;(15, 10);1;1372
;(15, 10);1;1373
;(15, 10);1;1374
;(15, 10);1;1375
MoveWest;(14, 10);1;1376
;(14, 10);1;1377
;(14, 10);1;1378
;(14, 10);1;1379
MoveWest;(13, 10);1;1380
;(13, 10);1;1381
;(13, 10);1;1382
;(13, 10);1;1383
;(13, 10);1;1384
;(13, 10);1;1385
;(13, 10);1;1386
;(13, 10);1;1387
;(13, 10);1;1388
;(13, 10);1;1389
;(13, 10);1;1390
;(13, 10);1;1391
;(13, 10);1;1392
;(13, 10);1;1393
;(13, 10);1;1394
;(13, 10);1;1395
;(13, 10);1;1396
;(13, 10);1;1397
;(13, 10);1;1398
;(13, 10);1;1399
;(13, 10);1;1400
;(13, 10);1;1401
;(13, 10);1;1402
;(13, 10);1;1403
;(13, 10);1;1404
;(13, 10);1;1405
;(13, 10);1;1406
;(13, 10);1;1407
;(13, 10);1;1408
;(13, 10);1;1409
;(13, 10);1;1410
;(13, 10);1;1411
;(13, 10);1;1412
;(13, 10);1;1413
;(13, 10);1;1414
;(13, 10);1;1415
;(13, 10);1;1416
;(13, 10);1;1417
;(13, 10);1;1418
;(13, 10);1;1419
;(13, 10);1;1420
;(13, 10);1;1421
;(13, 10);1;1422
;(13, 10);1;1423
;(13, 10);1;1424
;(13, 10);1;1425
;(13, 10);1;1426
;(13, 10);1;1427
;(13, 10);1;1428
;(13, 10);1;1429
;(13, 10);1;1430
;(13, 10);1;1431
;(13, 10);1;1432
;(13, 10);1;1433
;(13, 10);1;1434
;(13, 10);1;1435
;(13, 10);1;1436
;(13, 10);1;1437
;(13, 10);1;1438
;(13, 10);1;1439
;(13, 10);1;1440
;(13, 10);1;1441
;(13, 10);1;1442
;(13, 10);1;1443
;(13, 10);1;1444
;(13, 10);1;1445
;(13, 10);1;1446
;(13, 10);1;1447
;(13, 10);1;1448
;(13, 10);1;1449
;(13, 10);1;1450
;(13, 10);1;1451
;(13, 10);1;1452
;(13, 10);1;1453
;(13, 10);1;1454
;(13, 10);1;1455
;(13, 10);1;1456
;(13, 10);1;1457
;(13, 10);1;1458
;(13, 10);1;1459
;(13, 10);1;1460
;(13, 10);1;1461
;(13, 10);1;1462
;(13, 10);1;1463
;(13, 10);1;1464
;(13, 10);1;1465
;(13, 10);1;1466
;(13, 10);1;1467
;(13, 10);1;1468
;(13, 10);1;1469
;(13, 10);1;1470
;(13, 10);1;1471
;(13, 10);1;1472
;(13, 10);1;1473
;(13, 10);1;1474
;(13, 10);1;1475
;(13, 10);1;1476
;(13, 10);1;1477
;(13, 10);1;1478
;(13, 10);1;1479
;(13, 10);1;1480
;(13, 10);1;1481
;(13, 10);1;1482
;(13, 10);1;1483
;(13, 10);1;1484
;(13, 10);1;1485
;(13, 10);1;1486
;(13, 10);1;1487
;(13, 10);1;1488
;(13, 10);1;1489
;(13, 10);1;1490
;(13, 10);1;1491
;(13, 10);1;1492
;(13, 10);1;1493
;(13, 10);1;1494
;(13, 10);1;1495
;(13, 10);1;1496
;(13, 10);1;1497
;(13, 10);1;1498
;(13, 10);1;1499
;(13, 10);1;1500
;(13, 10);1;1501
;(13, 10);1;1502
;(13, 10);1;1503
;(13, 10);1;1504
;(13, 10);1;1505
;(13, 10);1;1506
;(13, 10);1;1507
;(13, 10);1;1508
;(13, 10);1;1509
;(13, 10);1;1510
;(13, 10);1;1511
;(13, 10);1;1512
;(13, 10);1;1513
;(13, 10);1;1514
;(13, 10);1;1515
;(13, 10);1;1516
;(13, 10);1;1517
;(13, 10);1;1518
;(13, 10);1;1519
;(13, 10);1;1520
;(13, 10);1;1521
;(13, 10);1;1522
;(13, 10);1;1523
;(13, 10);1;1524
;(13, 10);1;1525
;(13, 10);1;1526
;(13, 10);1;1527
;(13, 10);1;1528
;(13, 10);1;1529
;(13, 10);1;1530
;(13, 10);1;1531
;(13, 10);1;1532
;(13, 10);1;1533
;(13, 10);1;1534
;(13, 10);1;1535
;(13, 10);1;1536
;(13, 10);1;1537
;(13, 10);1;1538
;(13, 10);1;1539
;(13, 10);1;1540
;(13, 10);1;1541
;(13, 10);1;1542
;(13, 10);1;1543
;(13, 10);1;1544
;(13, 10);1;1545
;(13, 10);1;1546
;(13, 10);1;1547
;(13, 10);1;1548
;(13, 10);1;1549
;(13, 10);1;1550
;(13, 10);1;1551
;(13, 10);1;1552
;(13, 10);1;1553
;(13, 10);1;1554
;(13, 10);1;1555
;(13, 10);1;1556
;(13, 10);1;1557
;(13, 10);1;1558
;(13, 10);1;1559
;(13, 10);1;1560
;(13, 10);1;1561
;(13, 10);1;1562
;(13, 10);1;1563
;(13, 10);1;1564
;(13, 10);1;1565
;(13, 10);1;1566
;(13, 10);1;1567
;(13, 10);1;1568
;(13, 10);1;1569
;(13, 10);1;1570
;(13, 10);1;1571
;(13, 10);1;1572
;(13, 10);1;1573
;(13, 10);1;1574
;(13, 10);1;1575
;(13, 10);1;1576
;(13, 10);1;1577
;(13, 10);1;1578
;(13, 10);1;1579
;(13, 10);1;1580
;(13, 10);1;1581
;(13, 10);1;1582
;(13, 10);1;1583
;(13, 10);1;1584
;(13, 10);1;1585
;(13, 10);1;1586
;(13, 10);1;1587
;(13, 10);1;1588
;(13, 10);1;1589
;(13, 10);1;1590
;(13, 10);1;1591
;(13, 10);1;1592
;(13, 10);1;1593
;(13, 10);1;1594
;(13, 10);1;1595
;(13, 10);1;1596
;(13, 10);1;1597
;(13, 10);1;1598
;(13, 10);1;1599
;(13, 10);1;1600
;(13, 10);1;1601
;(13, 10);1;1602
;(13, 10);1;1603
;(13, 10);1;1604
;(13, 10);1;1605
;(13, 10);1;1606
;(13, 10);1;1607
;(13, 10);1;1608
;(13, 10);1;1609
;(13, 10);1;1610
;(13, 10);1;1611
;(13, 10);1;1612
;(13, 10);1;1613
;(13, 10);1;1614
;(13, 10);1;1615
;(13, 10);1;1616
;(13, 10);1;1617
;(13, 10);1;1618
;(13, 10);1;1619
;(13, 10);1;1620
;(13, 10);1;1621
;(13, 10);1;1622
;(13, 10);1;1623
;(13, 10);1;1624
;(13, 10);1;1625
;(13, 10);1;1626
;(13, 10);1;1627
;(13, 10);1;1628
;(13, 10);1;1629
;(13, 10);1;1630
;(13, 10);1;1631
;(13, 10);1;1632
;(13, 10);1;1633
;(13, 10);1;1634
;(13, 10);1;1635
;(13, 10);1;1636
;(13, 10);1;1637
;(13, 10);1;1638
;(13, 10);1;1639
;(13, 10);1;1640
;(13, 10);1;1641
;(13, 10);1;1642
;(13, 10);1;1643
;(13, 10);1;1644
;(13, 10);1;1645
;(13, 10);1;1646
;(13, 10);1;1647
;(13, 10);1;1648
;(13, 10);1;1649
;(13, 10);1;1650
;(13, 10);1;1651
;(13, 10);1;1652
;(13, 10);1;1653
;(13, 10);1;1654
;(13, 10);1;1655
;(13, 10);1;1656
;(13, 10);1;1657
;(13, 10);1;1658
;(13, 10);1;1659
;(13, 10);1;1660
;(13, 10);1;1661
;(13, 10);1;1662
;(13, 10);1;1663
;(13, 10);1;1664
;(13, 10);1;1665
;(13, 10);1;1666
;(13, 10);1;1667
;(13, 10);1;1668
;(13, 10);1;1669
;(13, 10);1;1670
;(13, 10);1;1671
;(13, 10);1;1672
;(13, 10);1;1673
;(13, 10);1;1674
;(13, 10);1;1675
;(13, 10);1;1676
;(13, 10);1;1677
;(13, 10);1;1678
;(13, 10);1;1679
;(13, 10);1;1680
;(13, 10);1;1681
;(13, 10);1;1682
;(13, 10);1;1683
;(13, 10);1;1684
;(13, 10);1;1685
;(13, 10);1;1686
;(13, 10);1;1687
;(13, 10);1;1688
;(13, 10);1;1689
;(13, 10);1;1690
;(13, 10);1;1691
;(13, 10);1;1692
;(13, 10);1;1693
;(13, 10);1;1694
;(13, 10);1;1695
;(13, 10);1;1696
;(13, 10);1;1697
;(13, 10);1;1698
;(13, 10);1;1699
;(13, 10);1;1700
;(13, 10);1;1701
;(13, 10);1;1702
;(13, 10);1;1703
;(13, 10);1;1704
;(13, 10);1;1705
;(13, 10);1;1706
;(13, 10);1;1707
;(13, 10);1;1708
;(13, 10);1;1709
;(13, 10);1;1710
;(13, 10);1;1711
;(13, 10);1;1712
;(13, 10);1;1713
;(13, 10);1;1714
;(13, 10);1;1715
;(13, 10);1;1716
;(13, 10);1;1717
;(13, 10);1;1718
;(13, 10);1;1719
;(13, 10);1;1720
;(13, 10);1;1721
;(13, 10);1;1722
;(13, 10);1;1723
;(13, 10);1;1724
;(13, 10);1;1725
;(13, 10);1;1726
;(13, 10);1;1727
;(13, 10);1;1728
;(13, 10);1;1729
;(13, 10);1;1730
;(13, 10);1;1731
;(13, 10);1;1732
;(13, 10);1;1733
;(13, 10);1;1734
;(13, 10);1;1735
;(13, 10);1;1736
;(13, 10);1;1737
;(13, 10);1;1738
;(13, 10);1;1739
;(13, 10);1;1740
;(13, 10);1;1741
;(13, 10);1;1742
;(13, 10);1;1743
;(13, 10);1;1744
;(13, 10);1;1745
;(13, 10);1;1746
;(13, 10);1;1747
;(13, 10);1;1748
;(13, 10);1;1749
;(13, 10);1;1750
;(13, 10);1;1751
;(13, 10);1;1752
;(13, 10);1;1753
;(13, 10);1;1754
;(13, 10);1;1755
;(13, 10);1;1756
;(13, 10);1;1757
;(13, 10);1;1758
;(13, 10);1;1759
;(13, 10);1;1760
;(13, 10);1;1761
;(13, 10);1;1762
;(13, 10);1;1763
;(13, 10);1;1764
;(13, 10);1;1765
;(13, 10);1;1766
;(13, 10);1;1767
;(13, 10);1;1768
;(13, 10);1;1769
;(13, 10);1;1770
;(13, 10);1;1771
;(13, 10);1;1772
;(13, 10);1;1773
;(13, 10);1;1774
;(13, 10);1;1775
;(13, 10);1;1776
;(13, 10);1;1777
;(13, 10);1;1778
;(13, 10);1;1779
;(13, 10);1;1780
;(13, 10);1;1781
;(13, 10);1;1782
;(13, 10);1;1783
;(13, 10);1;1784
;(13, 10);1;1785
;(13, 10);1;1786
;(13, 10);1;1787
;(13, 10);1;1788
;(13, 10);1;1789
;(13, 10);1;1790
;(13, 10);1;1791
;(13, 10);1;1792
;(13, 10);1;1793
;(13, 10);1;1794
;(13, 10);1;1795
;(13, 10);1;1796
;(13, 10);1;1797
;(13, 10);1;1798
;(13, 10);1;1799
;(13, 10);1;1800
;(13, 10);1;1801
;(13, 10);1;1802
;(13, 10);1;1803
;(13, 10);1;1804
;(13, 10);1;1805
;(13, 10);1;1806
;(13, 10);1;1807
;(13, 10);1;1808
;(13, 10);1;1809
;(13, 10);1;1810
;(13, 10);1;1811
;(13, 10);1;1812
;(13, 10);1;1813
;(13, 10);1;1814
;(13, 10);1;1815
;(13, 10);1;1816
;(13, 10);1;1817
;(13, 10);1;1818
;(13, 10);1;1819
;(13, 10);1;1820
;(13, 10);1;1821
;(13, 10);1;1822
;(13, 10);1;1823
;(13, 10);1;1824
;(13, 10);1;1825
;(13, 10);1;1826
;(13, 10);1;1827
;(13, 10);1;1828
;(13, 10);1;1829
;(13, 10);1;1830
;(13, 10);1;1831
MoveNorth;(13, 9);1;1832
;(13, 9);1;1833
;(13, 9);1;1834
;(13, 9);1;1835
;(13, 9);1;1836
;(13, 9);1;1837
;(13, 9);1;1838
MoveNorth;(13, 8);1;1839
;(13, 8);1;1840
;(13, 8);1;1841
;(13, 8);1;1842
;(13, 8);1;1843
;(13, 8);1;1844
;(13, 8);1;1845
MoveWest;(12, 8);1;1846
;(12, 8);1;1847
;(12, 8);1;1848
;(12, 8);1;1849
;(12, 8);1;1850
;(12, 8);1;1851
;(12, 8);1;1852
;(12, 8);1;1853
MoveEast;(13, 8);1;1854
;(13, 8);1;1855
;(13, 8);1;1856
;(13, 8);1;1857
;(13, 8);1;1858
;(13, 8);1;1859
;(13, 8);1;1860
;(13, 8);1;1861
;(13, 8);1;1862
;(13, 8);1;1863
;(13, 8);1;1864
;(13, 8);1;1865
;(13, 8);1;1866
;(13, 8);1;1867
;(13, 8);1;1868
;(13, 8);1;1869
;(13, 8);1;1870
;(13, 8);1;1871
;(13, 8);1;1872
;(13, 8);1;1873
;(13, 8);1;1874
;(13, 8);1;1875
;(13, 8);1;1876
;(13, 8);1;1877
;(13, 8);1;1878
;(13, 8);1;1879
;(13, 8);1;1880
;(13, 8);1;1881
;(13, 8);1;1882
;(13, 8);1;1883
;(13, 8);1;1884
;(13, 8);1;1885
;(13, 8);1;1886
;(13, 8);1;1887
;(13, 8);1;1888
;(13, 8);1;1889
;(13, 8);1;1890
;(13, 8);1;1891
;(13, 8);1;1892
;(13, 8);1;1893
;(13, 8);1;1894
;(13, 8);1;1895
;(13, 8);1;1896
;(13, 8);1;1897
;(13, 8);1;1898
;(13, 8);1;1899
;(13, 8);1;1900
;(13, 8);1;1901
;(13, 8);1;1902
;(13, 8);1;1903
;(13, 8);1;1904
;(13, 8);1;1905
;(13, 8);1;1906
;(13, 8);1;1907
;(13, 8);1;1908
;(13, 8);1;1909
;(13, 8);1;1910
;(13, 8);1;1911
;(13, 8);1;1912
;(13, 8);1;1913
;(13, 8);1;1914
;(13, 8);1;1915
;(13, 8);1;1916
;(13, 8);1;1917
;(13, 8);1;1918
;(13, 8);1;1919
;(13, 8);1;1920
;(13, 8);1;1921
;(13, 8);1;1922
;(13, 8);1;1923
;(13, 8);1;1924
;(13, 8);1;1925
;(13, 8);1;1926
GrabObject;(13, 8);1;1927
;(13, 8);1;1928
;(13, 8);1;1929
;(13, 8);1;1930
;(13, 8);1;1931
;(13, 8);1;1932
;(13, 8);1;1933
;(13, 8);1;1934
;(13, 8);1;1935
;(13, 8);1;1936
;(13, 8);1;1937
;(13, 8);1;1938
;(13, 8);1;1939
;(13, 8);1;1940
;(13, 8);1;1941
;(13, 8);1;1942
;(13, 8);1;1943
;(13, 8);1;1944
;(13, 8);1;1945
;(13, 8);1;1946
;(13, 8);1;1947
;(13, 8);1;1948
;(13, 8);1;1949
;(13, 8);1;1950
;(13, 8);1;1951
;(13, 8);1;1952
;(13, 8);1;1953
;(13, 8);1;1954
;(13, 8);1;1955
;(13, 8);1;1956
;(13, 8);1;1957
MoveNorth;(13, 7);1;1958
;(13, 7);1;1959
;(13, 7);1;1960
;(13, 7);1;1961
;(13, 7);1;1962
;(13, 7);1;1963
;(13, 7);1;1964
;(13, 7);1;1965
;(13, 7);1;1966
;(13, 7);1;1967
;(13, 7);1;1968
;(13, 7);1;1969
;(13, 7);1;1970
;(13, 7);1;1971
;(13, 7);1;1972
;(13, 7);1;1973
;(13, 7);1;1974
;(13, 7);1;1975
;(13, 7);1;1976
;(13, 7);1;1977
;(13, 7);1;1978
;(13, 7);1;1979
MoveNorth;(13, 6);1;1980
;(13, 6);1;1981
;(13, 6);1;1982
;(13, 6);1;1983
;(13, 6);1;1984
MoveWest;(12, 6);1;1985
;(12, 6);1;1986
;(12, 6);1;1987
;(12, 6);1;1988
;(12, 6);1;1989
MoveNorth;(12, 5);1;1990
;(12, 5);1;1991
;(12, 5);1;1992
;(12, 5);1;1993
;(12, 5);1;1994
;(12, 5);1;1995
;(12, 5);1;1996
;(12, 5);1;1997
MoveNorth;(12, 4);1;1998
;(12, 4);1;1999
;(12, 4);1;2000
;(12, 4);1;2001
;(12, 4);1;2002
;(12, 4);1;2003
;(12, 4);1;2004
;(12, 4);1;2005
;(12, 4);1;2006
MoveSouth;(12, 5);1;2007
;(12, 5);1;2008
;(12, 5);1;2009
;(12, 5);1;2010
;(12, 5);1;2011
;(12, 5);1;2012
;(12, 5);1;2013
;(12, 5);1;2014
;(12, 5);1;2015
;(12, 5);1;2016
;(12, 5);1;2017
;(12, 5);1;2018
;(12, 5);1;2019
MoveSouth;(12, 6);1;2020
;(12, 6);1;2021
;(12, 6);1;2022
;(12, 6);1;2023
;(12, 6);1;2024
;(12, 6);1;2025
;(12, 6);1;2026
;(12, 6);1;2027
;(12, 6);1;2028
MoveWest;(11, 6);1;2029
;(11, 6);1;2030
;(11, 6);1;2031
;(11, 6);1;2032
;(11, 6);1;2033
MoveWest;(10, 6);1;2034
;(10, 6);1;2035
;(10, 6);1;2036
;(10, 6);1;2037
;(10, 6);1;2038
MoveWest;(9, 6);1;2039
;(9, 6);1;2040
;(9, 6);1;2041
;(9, 6);1;2042
;(9, 6);1;2043
;(9, 6);1;2044
;(9, 6);1;2045
;(9, 6);1;2046
;(9, 6);1;2047
;(9, 6);1;2048
;(9, 6);1;2049
;(9, 6);1;2050
;(9, 6);1;2051
;(9, 6);1;2052
MoveEast;(10, 6);1;2053
;(10, 6);1;2054
;(10, 6);1;2055
;(10, 6);1;2056
;(10, 6);1;2057
;(10, 6);1;2058
;(10, 6);1;2059
;(10, 6);1;2060
;(10, 6);1;2061
;(10, 6);1;2062
;(10, 6);1;2063
;(10, 6);1;2064
;(10, 6);1;2065
GrabObject;(10, 6);1;2066
;(10, 6);1;2067
;(10, 6);1;2068
;(10, 6);1;2069
;(10, 6);1;2070
;(10, 6);1;2071
;(10, 6);1;2072
;(10, 6);1;2073
;(10, 6);1;2074
;(10, 6);1;2075
;(10, 6);1;2076
;(10, 6);1;2077
;(10, 6);1;2078
;(10, 6);1;2079
;(10, 6);1;2080
MoveEast;(11, 6);1;2081
;(11, 6);1;2082
;(11, 6);1;2083
;(11, 6);1;2084
;(11, 6);1;2085
;(11, 6);1;2086
;(11, 6);1;2087
;(11, 6);1;2088
;(11, 6);1;2089
;(11, 6);1;2090
MoveEast;(12, 6);1;2091
;(12, 6);1;2092
;(12, 6);1;2093
;(12, 6);1;2094
;(12, 6);1;2095
;(12, 6);1;2096
;(12, 6);1;2097
;(12, 6);1;2098
;(12, 6);1;2099
;(12, 6);1;2100
MoveEast;(13, 6);1;2101
;(13, 6);1;2102
;(13, 6);1;2103
;(13, 6);1;2104
;(13, 6);1;2105
MoveEast;(14, 6);1;2106
;(14, 6);1;2107
;(14, 6);1;2108
;(14, 6);1;2109
MoveEast;(15, 6);1;2110
;(15, 6);1;2111
;(15, 6);1;2112
;(15, 6);1;2113
;(15, 6);1;2114
;(15, 6);1;2115
;(15, 6);1;2116
;(15, 6);1;2117
;(15, 6);1;2118
;(15, 6);1;2119
;(15, 6);1;2120
;(15, 6);1;2121
;(15, 6);1;2122
;(15, 6);1;2123
;(15, 6);1;2124
;(15, 6);1;2125
;(15, 6);1;2126
DropObject;(15, 6);1;2127
;(15, 6);1;2128
;(15, 6);1;2129
;(15, 6);1;2130
;(15, 6);1;2131
;(15, 6);1;2132
;(15, 6);1;2133
;(15, 6);1;2134
;(15, 6);1;2135
;(15, 6);1;2136
;(15, 6);1;2137
;(15, 6);1;2138
;(15, 6);1;2139
;(15, 6);1;2140
;(15, 6);1;2141
;(15, 6);1;2142
;(15, 6);1;2143
MoveWest;(14, 6);1;2144
;(14, 6);1;2145
;(14, 6);1;2146
;(14, 6);1;2147
;(14, 6);1;2148
MoveWest;(13, 6);1;2149
;(13, 6);1;2150
;(13, 6);1;2151
;(13, 6);1;2152
MoveWest;(12, 6);1;2153
;(12, 6);1;2154
;(12, 6);1;2155
;(12, 6);1;2156
MoveWest;(11, 6);1;2157
;(11, 6);1;2158
MoveWest;(10, 6);1;2159
;(10, 6);1;2160
;(10, 6);1;2161
;(10, 6);1;2162
;(10, 6);1;2163
;(10, 6);1;2164
;(10, 6);1;2165
MoveWest;(9, 6);1;2166
;(9, 6);1;2167
;(9, 6);1;2168
;(9, 6);1;2169
;(9, 6);1;2170
;(9, 6);1;2171
;(9, 6);1;2172
;(9, 6);1;2173
;(9, 6);1;2174
;(9, 6);1;2175
;(9, 6);1;2176
;(9, 6);1;2177
;(9, 6);1;2178
GrabObject;(9, 6);1;2179
;(9, 6);1;2180
;(9, 6);1;2181
;(9, 6);1;2182
;(9, 6);1;2183
;(9, 6);1;2184
;(9, 6);1;2185
;(9, 6);1;2186
;(9, 6);1;2187
;(9, 6);1;2188
;(9, 6);1;2189
;(9, 6);1;2190
;(9, 6);1;2191
;(9, 6);1;2192
;(9, 6);1;2193
MoveWest;(8, 6);1;2194
;(8, 6);1;2195
;(8, 6);1;2196
;(8, 6);1;2197
;(8, 6);1;2198
MoveWest;(7, 6);1;2199
;(7, 6);1;2200
;(7, 6);1;2201
;(7, 6);1;2202
MoveWest;(6, 6);1;2203
;(6, 6);1;2204
;(6, 6);1;2205
;(6, 6);1;2206
MoveWest;(5, 6);1;2207
;(5, 6);1;2208
;(5, 6);1;2209
;(5, 6);1;2210
;(5, 6);1;2211
;(5, 6);1;2212
;(5, 6);1;2213
;(5, 6);1;2214
;(5, 6);1;2215
;(5, 6);1;2216
DropObject;(5, 6);1;2217
;(5, 6);1;2218
;(5, 6);1;2219
;(5, 6);1;2220
;(5, 6);1;2221
;(5, 6);1;2222
;(5, 6);1;2223
DropObject;(5, 6);1;2224
;(5, 6);1;2225
;(5, 6);1;2226
;(5, 6);1;2227
;(5, 6);1;2228
;(5, 6);1;2229
;(5, 6);1;2230
;(5, 6);1;2231
;(5, 6);1;2232
;(5, 6);1;2233
;(5, 6);1;2234
;(5, 6);1;2235
;(5, 6);1;2236
;(5, 6);1;2237
;(5, 6);1;2238
;(5, 6);1;2239
;(5, 6);1;2240
;(5, 6);1;2241
MoveSouth;(5, 7);1;2242
;(5, 7);1;2243
MoveSouth;(5, 8);1;2244
;(5, 8);1;2245
;(5, 8);1;2246
;(5, 8);1;2247
;(5, 8);1;2248
MoveSouth;(5, 9);1;2249
;(5, 9);1;2250
;(5, 9);1;2251
;(5, 9);1;2252
;(5, 9);1;2253
;(5, 9);1;2254
MoveEast;(6, 9);1;2255
;(6, 9);1;2256
;(6, 9);1;2257
;(6, 9);1;2258
;(6, 9);1;2259
MoveEast;(7, 9);1;2260
;(7, 9);1;2261
;(7, 9);1;2262
;(7, 9);1;2263
;(7, 9);1;2264
;(7, 9);1;2265
;(7, 9);1;2266
;(7, 9);1;2267
MoveEast;(8, 9);1;2268
;(8, 9);1;2269
;(8, 9);1;2270
;(8, 9);1;2271
;(8, 9);1;2272
;(8, 9);1;2273
;(8, 9);1;2274
;(8, 9);1;2275
;(8, 9);1;2276
;(8, 9);1;2277
;(8, 9);1;2278
;(8, 9);1;2279
;(8, 9);1;2280
;(8, 9);1;2281
MoveWest;(7, 9);1;2282
;(7, 9);1;2283
;(7, 9);1;2284
;(7, 9);1;2285
;(7, 9);1;2286
;(7, 9);1;2287
;(7, 9);1;2288
;(7, 9);1;2289
;(7, 9);1;2290
;(7, 9);1;2291
GrabObject;(7, 9);1;2292
;(7, 9);1;2293
;(7, 9);1;2294
;(7, 9);1;2295
;(7, 9);1;2296
;(7, 9);1;2297
;(7, 9);1;2298
;(7, 9);1;2299
GrabObject;(7, 9);1;2300
;(7, 9);1;2301
;(7, 9);1;2302
;(7, 9);1;2303
;(7, 9);1;2304
GrabObject;(7, 9);1;2305
;(7, 9);1;2306
;(7, 9);1;2307
;(7, 9);1;2308
;(7, 9);1;2309
;(7, 9);1;2310
;(7, 9);1;2311
;(7, 9);1;2312
MoveWest;(6, 9);1;2313
;(6, 9);1;2314
;(6, 9);1;2315
;(6, 9);1;2316
;(6, 9);1;2317
;(6, 9);1;2318
;(6, 9);1;2319
;(6, 9);1;2320
;(6, 9);1;2321
;(6, 9);1;2322
;(6, 9);1;2323
;(6, 9);1;2324
;(6, 9);1;2325
;(6, 9);1;2326
;(6, 9);1;2327
;(6, 9);1;2328
;(6, 9);1;2329
;(6, 9);1;2330
;(6, 9);1;2331
;(6, 9);1;2332
;(6, 9);1;2333
;(6, 9);1;2334
;(6, 9);1;2335
;(6, 9);1;2336
