human_selector_action;human_selector_location;world_nr;tick_nr
;(6, 6);1;1170
;(6, 6);1;1171
;(6, 6);1;1172
;(6, 6);1;1173
;(6, 6);1;1174
MoveEast;(7, 6);1;1175
;(7, 6);1;1176
;(7, 6);1;1177
;(7, 6);1;1178
MoveEast;(8, 6);1;1179
;(8, 6);1;1180
;(8, 6);1;1181
;(8, 6);1;1182
MoveEast;(9, 6);1;1183
;(9, 6);1;1184
;(9, 6);1;1185
MoveSouth;(9, 7);1;1186
;(9, 7);1;1187
;(9, 7);1;1188
;(9, 7);1;1189
;(9, 7);1;1190
;(9, 7);1;1191
;(9, 7);1;1192
;(9, 7);1;1193
;(9, 7);1;1194
;(9, 7);1;1195
MoveEast;(10, 7);1;1196
;(10, 7);1;1197
;(10, 7);1;1198
;(10, 7);1;1199
;(10, 7);1;1200
MoveEast;(11, 7);1;1201
;(11, 7);1;1202
;(11, 7);1;1203
GrabObject;(11, 7);1;1204
;(11, 7);1;1205
;(11, 7);1;1206
;(11, 7);1;1207
;(11, 7);1;1208
;(11, 7);1;1209
;(11, 7);1;1210
;(11, 7);1;1211
;(11, 7);1;1212
;(11, 7);1;1213
;(11, 7);1;1214
MoveWest;(10, 7);1;1215
MoveWest;(9, 7);1;1216
;(9, 7);1;1217
;(9, 7);1;1218
;(9, 7);1;1219
MoveWest;(8, 7);1;1220
;(8, 7);1;1221
;(8, 7);1;1222
MoveWest;(7, 7);1;1223
;(7, 7);1;1224
;(7, 7);1;1225
MoveWest;(6, 7);1;1226
;(6, 7);1;1227
;(6, 7);1;1228
MoveWest;(5, 7);1;1229
;(5, 7);1;1230
;(5, 7);1;1231
;(5, 7);1;1232
DropObject;(5, 7);1;1233
;(5, 7);1;1234
;(5, 7);1;1235
;(5, 7);1;1236
;(5, 7);1;1237
;(5, 7);1;1238
;(5, 7);1;1239
;(5, 7);1;1240
;(5, 7);1;1241
;(5, 7);1;1242
;(5, 7);1;1243
;(5, 7);1;1244
;(5, 7);1;1245
MoveEast;(6, 7);1;1246
;(6, 7);1;1247
;(6, 7);1;1248
;(6, 7);1;1249
MoveEast;(7, 7);1;1250
;(7, 7);1;1251
;(7, 7);1;1252
MoveEast;(8, 7);1;1253
;(8, 7);1;1254
;(8, 7);1;1255
;(8, 7);1;1256
MoveEast;(9, 7);1;1257
;(9, 7);1;1258
;(9, 7);1;1259
MoveSouth;(9, 8);1;1260
;(9, 8);1;1261
;(9, 8);1;1262
;(9, 8);1;1263
;(9, 8);1;1264
;(9, 8);1;1265
;(9, 8);1;1266
GrabObject;(9, 8);1;1267
;(9, 8);1;1268
;(9, 8);1;1269
;(9, 8);1;1270
;(9, 8);1;1271
;(9, 8);1;1272
;(9, 8);1;1273
;(9, 8);1;1274
;(9, 8);1;1275
;(9, 8);1;1276
MoveWest;(8, 8);1;1277
;(8, 8);1;1278
;(8, 8);1;1279
MoveWest;(7, 8);1;1280
;(7, 8);1;1281
;(7, 8);1;1282
MoveWest;(6, 8);1;1283
;(6, 8);1;1284
;(6, 8);1;1285
MoveWest;(5, 8);1;1286
;(5, 8);1;1287
;(5, 8);1;1288
;(5, 8);1;1289
;(5, 8);1;1290
;(5, 8);1;1291
;(5, 8);1;1292
;(5, 8);1;1293
DropObject;(5, 8);1;1294
;(5, 8);1;1295
;(5, 8);1;1296
;(5, 8);1;1297
;(5, 8);1;1298
;(5, 8);1;1299
;(5, 8);1;1300
;(5, 8);1;1301
;(5, 8);1;1302
;(5, 8);1;1303
;(5, 8);1;1304
MoveEast;(6, 8);1;1305
;(6, 8);1;1306
;(6, 8);1;1307
MoveEast;(7, 8);1;1308
;(7, 8);1;1309
;(7, 8);1;1310
MoveEast;(8, 8);1;1311
;(8, 8);1;1312
;(8, 8);1;1313
;(8, 8);1;1314
MoveEast;(9, 8);1;1315
;(9, 8);1;1316
;(9, 8);1;1317
;(9, 8);1;1318
;(9, 8);1;1319
;(9, 8);1;1320
;(9, 8);1;1321
MoveNorth;(9, 7);1;1322
;(9, 7);1;1323
;(9, 7);1;1324
;(9, 7);1;1325
MoveWest;(8, 7);1;1326
;(8, 7);1;1327
;(8, 7);1;1328
;(8, 7);1;1329
;(8, 7);1;1330
GrabObject;(8, 7);1;1331
;(8, 7);1;1332
;(8, 7);1;1333
;(8, 7);1;1334
;(8, 7);1;1335
;(8, 7);1;1336
MoveWest;(7, 7);1;1337
;(7, 7);1;1338
;(7, 7);1;1339
MoveWest;(6, 7);1;1340
;(6, 7);1;1341
;(6, 7);1;1342
MoveWest;(5, 7);1;1343
;(5, 7);1;1344
;(5, 7);1;1345
GrabObject;(5, 7);1;1346
;(5, 7);1;1347
;(5, 7);1;1348
;(5, 7);1;1349
;(5, 7);1;1350
;(5, 7);1;1351
;(5, 7);1;1352
;(5, 7);1;1353
;(5, 7);1;1354
;(5, 7);1;1355
DropObject;(5, 7);1;1356
;(5, 7);1;1357
;(5, 7);1;1358
;(5, 7);1;1359
;(5, 7);1;1360
;(5, 7);1;1361
;(5, 7);1;1362
;(5, 7);1;1363
;(5, 7);1;1364
;(5, 7);1;1365
;(5, 7);1;1366
;(5, 7);1;1367
;(5, 7);1;1368
;(5, 7);1;1369
;(5, 7);1;1370
;(5, 7);1;1371
MoveEast;(6, 7);1;1372
;(6, 7);1;1373
;(6, 7);1;1374
;(6, 7);1;1375
MoveEast;(7, 7);1;1376
;(7, 7);1;1377
;(7, 7);1;1378
;(7, 7);1;1379
;(7, 7);1;1380
MoveEast;(8, 7);1;1381
;(8, 7);1;1382
;(8, 7);1;1383
;(8, 7);1;1384
;(8, 7);1;1385
;(8, 7);1;1386
MoveEast;(9, 7);1;1387
;(9, 7);1;1388
;(9, 7);1;1389
;(9, 7);1;1390
;(9, 7);1;1391
;(9, 7);1;1392
;(9, 7);1;1393
;(9, 7);1;1394
;(9, 7);1;1395
;(9, 7);1;1396
;(9, 7);1;1397
;(9, 7);1;1398
MoveEast;(10, 7);1;1399
;(10, 7);1;1400
;(10, 7);1;1401
DropObject;(10, 7);1;1402
;(10, 7);1;1403
;(10, 7);1;1404
;(10, 7);1;1405
;(10, 7);1;1406
;(10, 7);1;1407
GrabObject;(10, 7);1;1408
;(10, 7);1;1409
;(10, 7);1;1410
;(10, 7);1;1411
MoveSouth;(10, 8);1;1412
;(10, 8);1;1413
;(10, 8);1;1414
;(10, 8);1;1415
;(10, 8);1;1416
MoveEast;(11, 8);1;1417
;(11, 8);1;1418
;(11, 8);1;1419
;(11, 8);1;1420
;(11, 8);1;1421
;(11, 8);1;1422
;(11, 8);1;1423
;(11, 8);1;1424
;(11, 8);1;1425
;(11, 8);1;1426
MoveSouth;(11, 9);1;1427
;(11, 9);1;1428
;(11, 9);1;1429
;(11, 9);1;1430
;(11, 9);1;1431
MoveEast;(12, 9);1;1432
;(12, 9);1;1433
;(12, 9);1;1434
;(12, 9);1;1435
;(12, 9);1;1436
MoveSouth;(12, 10);1;1437
;(12, 10);1;1438
;(12, 10);1;1439
;(12, 10);1;1440
;(12, 10);1;1441
;(12, 10);1;1442
MoveSouth;(12, 11);1;1443
;(12, 11);1;1444
;(12, 11);1;1445
;(12, 11);1;1446
;(12, 11);1;1447
;(12, 11);1;1448
;(12, 11);1;1449
;(12, 11);1;1450
;(12, 11);1;1451
;(12, 11);1;1452
;(12, 11);1;1453
MoveNorth;(12, 10);1;1454
;(12, 10);1;1455
;(12, 10);1;1456
;(12, 10);1;1457
;(12, 10);1;1458
GrabObject;(12, 10);1;1459
;(12, 10);1;1460
;(12, 10);1;1461
;(12, 10);1;1462
;(12, 10);1;1463
;(12, 10);1;1464
;(12, 10);1;1465
;(12, 10);1;1466
MoveWest;(11, 10);1;1467
;(11, 10);1;1468
;(11, 10);1;1469
;(11, 10);1;1470
;(11, 10);1;1471
;(11, 10);1;1472
;(11, 10);1;1473
;(11, 10);1;1474
;(11, 10);1;1475
;(11, 10);1;1476
MoveWest;(10, 10);1;1477
MoveWest;(9, 10);1;1478
MoveWest;(8, 10);1;1479
MoveWest;(7, 10);1;1480
MoveWest;(6, 10);1;1481
MoveWest;(5, 10);1;1482
MoveWest;(4, 10);1;1483
MoveWest;(3, 10);1;1484
MoveWest;(2, 10);1;1485
MoveWest;(1, 10);1;1486
;(1, 10);1;1487
;(1, 10);1;1488
MoveNorth;(1, 9);1;1489
;(1, 9);1;1490
;(1, 9);1;1491
;(1, 9);1;1492
;(1, 9);1;1493
;(1, 9);1;1494
MoveEast;(2, 9);1;1495
;(2, 9);1;1496
;(2, 9);1;1497
;(2, 9);1;1498
;(2, 9);1;1499
MoveEast;(3, 9);1;1500
;(3, 9);1;1501
;(3, 9);1;1502
;(3, 9);1;1503
;(3, 9);1;1504
MoveEast;(4, 9);1;1505
;(4, 9);1;1506
;(4, 9);1;1507
;(4, 9);1;1508
;(4, 9);1;1509
MoveEast;(5, 9);1;1510
;(5, 9);1;1511
DropObject;(5, 9);1;1512
;(5, 9);1;1513
;(5, 9);1;1514
;(5, 9);1;1515
;(5, 9);1;1516
;(5, 9);1;1517
;(5, 9);1;1518
;(5, 9);1;1519
;(5, 9);1;1520
;(5, 9);1;1521
;(5, 9);1;1522
;(5, 9);1;1523
;(5, 9);1;1524
;(5, 9);1;1525
;(5, 9);1;1526
;(5, 9);1;1527
;(5, 9);1;1528
MoveEast;(6, 9);1;1529
;(6, 9);1;1530
;(6, 9);1;1531
;(6, 9);1;1532
;(6, 9);1;1533
;(6, 9);1;1534
;(6, 9);1;1535
;(6, 9);1;1536
;(6, 9);1;1537
;(6, 9);1;1538
MoveEast;(7, 9);1;1539
MoveEast;(8, 9);1;1540
MoveEast;(9, 9);1;1541
MoveEast;(10, 9);1;1542
;(10, 9);1;1543
;(10, 9);1;1544
;(10, 9);1;1545
;(10, 9);1;1546
;(10, 9);1;1547
;(10, 9);1;1548
;(10, 9);1;1549
;(10, 9);1;1550
;(10, 9);1;1551
;(10, 9);1;1552
;(10, 9);1;1553
;(10, 9);1;1554
;(10, 9);1;1555
;(10, 9);1;1556
;(10, 9);1;1557
;(10, 9);1;1558
;(10, 9);1;1559
;(10, 9);1;1560
;(10, 9);1;1561
;(10, 9);1;1562
;(10, 9);1;1563
;(10, 9);1;1564
;(10, 9);1;1565
;(10, 9);1;1566
MoveWest;(9, 9);1;1567
;(9, 9);1;1568
;(9, 9);1;1569
;(9, 9);1;1570
;(9, 9);1;1571
;(9, 9);1;1572
;(9, 9);1;1573
;(9, 9);1;1574
;(9, 9);1;1575
;(9, 9);1;1576
;(9, 9);1;1577
;(9, 9);1;1578
MoveNorth;(9, 8);1;1579
;(9, 8);1;1580
;(9, 8);1;1581
;(9, 8);1;1582
;(9, 8);1;1583
;(9, 8);1;1584
;(9, 8);1;1585
;(9, 8);1;1586
;(9, 8);1;1587
;(9, 8);1;1588
;(9, 8);1;1589
;(9, 8);1;1590
;(9, 8);1;1591
;(9, 8);1;1592
;(9, 8);1;1593
;(9, 8);1;1594
;(9, 8);1;1595
;(9, 8);1;1596
;(9, 8);1;1597
;(9, 8);1;1598
;(9, 8);1;1599
;(9, 8);1;1600
;(9, 8);1;1601
;(9, 8);1;1602
;(9, 8);1;1603
;(9, 8);1;1604
;(9, 8);1;1605
;(9, 8);1;1606
;(9, 8);1;1607
;(9, 8);1;1608
;(9, 8);1;1609
;(9, 8);1;1610
;(9, 8);1;1611
;(9, 8);1;1612
;(9, 8);1;1613
;(9, 8);1;1614
GrabObject;(9, 8);1;1615
;(9, 8);1;1616
;(9, 8);1;1617
;(9, 8);1;1618
;(9, 8);1;1619
;(9, 8);1;1620
;(9, 8);1;1621
MoveNorth;(9, 7);1;1622
;(9, 7);1;1623
;(9, 7);1;1624
;(9, 7);1;1625
GrabObject;(9, 7);1;1626
;(9, 7);1;1627
;(9, 7);1;1628
;(9, 7);1;1629
;(9, 7);1;1630
;(9, 7);1;1631
;(9, 7);1;1632
;(9, 7);1;1633
;(9, 7);1;1634
MoveSouth;(9, 8);1;1635
;(9, 8);1;1636
;(9, 8);1;1637
;(9, 8);1;1638
MoveSouth;(9, 9);1;1639
;(9, 9);1;1640
;(9, 9);1;1641
;(9, 9);1;1642
;(9, 9);1;1643
;(9, 9);1;1644
;(9, 9);1;1645
;(9, 9);1;1646
;(9, 9);1;1647
;(9, 9);1;1648
;(9, 9);1;1649
GrabObject;(9, 9);1;1650
;(9, 9);1;1651
;(9, 9);1;1652
;(9, 9);1;1653
;(9, 9);1;1654
MoveEast;(10, 9);1;1655
;(10, 9);1;1656
;(10, 9);1;1657
;(10, 9);1;1658
;(10, 9);1;1659
;(10, 9);1;1660
;(10, 9);1;1661
;(10, 9);1;1662
;(10, 9);1;1663
;(10, 9);1;1664
MoveEast;(11, 9);1;1665
;(11, 9);1;1666
;(11, 9);1;1667
MoveSouth;(11, 10);1;1668
GrabObject;(11, 10);1;1669
;(11, 10);1;1670
;(11, 10);1;1671
;(11, 10);1;1672
;(11, 10);1;1673
;(11, 10);1;1674
;(11, 10);1;1675
;(11, 10);1;1676
;(11, 10);1;1677
GrabObject;(11, 10);1;1678
;(11, 10);1;1679
;(11, 10);1;1680
;(11, 10);1;1681
MoveEast;(12, 10);1;1682
;(12, 10);1;1683
;(12, 10);1;1684
;(12, 10);1;1685
;(12, 10);1;1686
DropObject;(12, 10);1;1687
;(12, 10);1;1688
;(12, 10);1;1689
;(12, 10);1;1690
;(12, 10);1;1691
MoveWest;(11, 10);1;1692
DropObject;(11, 10);1;1693
;(11, 10);1;1694
;(11, 10);1;1695
;(11, 10);1;1696
;(11, 10);1;1697
;(11, 10);1;1698
;(11, 10);1;1699
;(11, 10);1;1700
;(11, 10);1;1701
;(11, 10);1;1702
;(11, 10);1;1703
;(11, 10);1;1704
;(11, 10);1;1705
;(11, 10);1;1706
;(11, 10);1;1707
;(11, 10);1;1708
;(11, 10);1;1709
MoveWest;(10, 10);1;1710
;(10, 10);1;1711
;(10, 10);1;1712
;(10, 10);1;1713
;(10, 10);1;1714
MoveWest;(9, 10);1;1715
;(9, 10);1;1716
;(9, 10);1;1717
;(9, 10);1;1718
;(9, 10);1;1719
;(9, 10);1;1720
;(9, 10);1;1721
MoveWest;(8, 10);1;1722
;(8, 10);1;1723
;(8, 10);1;1724
;(8, 10);1;1725
MoveWest;(7, 10);1;1726
;(7, 10);1;1727
;(7, 10);1;1728
MoveWest;(6, 10);1;1729
;(6, 10);1;1730
;(6, 10);1;1731
;(6, 10);1;1732
;(6, 10);1;1733
;(6, 10);1;1734
;(6, 10);1;1735
;(6, 10);1;1736
;(6, 10);1;1737
;(6, 10);1;1738
;(6, 10);1;1739
;(6, 10);1;1740
;(6, 10);1;1741
;(6, 10);1;1742
;(6, 10);1;1743
;(6, 10);1;1744
;(6, 10);1;1745
;(6, 10);1;1746
;(6, 10);1;1747
;(6, 10);1;1748
;(6, 10);1;1749
;(6, 10);1;1750
;(6, 10);1;1751
;(6, 10);1;1752
;(6, 10);1;1753
;(6, 10);1;1754
;(6, 10);1;1755
;(6, 10);1;1756
;(6, 10);1;1757
;(6, 10);1;1758
;(6, 10);1;1759
;(6, 10);1;1760
;(6, 10);1;1761
;(6, 10);1;1762
;(6, 10);1;1763
;(6, 10);1;1764
;(6, 10);1;1765
;(6, 10);1;1766
;(6, 10);1;1767
;(6, 10);1;1768
;(6, 10);1;1769
;(6, 10);1;1770
;(6, 10);1;1771
;(6, 10);1;1772
;(6, 10);1;1773
;(6, 10);1;1774
;(6, 10);1;1775
;(6, 10);1;1776
;(6, 10);1;1777
;(6, 10);1;1778
;(6, 10);1;1779
;(6, 10);1;1780
;(6, 10);1;1781
;(6, 10);1;1782
;(6, 10);1;1783
;(6, 10);1;1784
;(6, 10);1;1785
;(6, 10);1;1786
;(6, 10);1;1787
;(6, 10);1;1788
;(6, 10);1;1789
;(6, 10);1;1790
;(6, 10);1;1791
;(6, 10);1;1792
;(6, 10);1;1793
;(6, 10);1;1794
;(6, 10);1;1795
;(6, 10);1;1796
;(6, 10);1;1797
;(6, 10);1;1798
;(6, 10);1;1799
;(6, 10);1;1800
;(6, 10);1;1801
;(6, 10);1;1802
;(6, 10);1;1803
;(6, 10);1;1804
;(6, 10);1;1805
;(6, 10);1;1806
;(6, 10);1;1807
;(6, 10);1;1808
;(6, 10);1;1809
;(6, 10);1;1810
;(6, 10);1;1811
;(6, 10);1;1812
;(6, 10);1;1813
;(6, 10);1;1814
;(6, 10);1;1815
;(6, 10);1;1816
;(6, 10);1;1817
;(6, 10);1;1818
;(6, 10);1;1819
;(6, 10);1;1820
;(6, 10);1;1821
;(6, 10);1;1822
;(6, 10);1;1823
;(6, 10);1;1824
;(6, 10);1;1825
;(6, 10);1;1826
;(6, 10);1;1827
;(6, 10);1;1828
;(6, 10);1;1829
;(6, 10);1;1830
;(6, 10);1;1831
;(6, 10);1;1832
;(6, 10);1;1833
;(6, 10);1;1834
;(6, 10);1;1835
;(6, 10);1;1836
;(6, 10);1;1837
;(6, 10);1;1838
;(6, 10);1;1839
;(6, 10);1;1840
;(6, 10);1;1841
;(6, 10);1;1842
;(6, 10);1;1843
;(6, 10);1;1844
;(6, 10);1;1845
;(6, 10);1;1846
;(6, 10);1;1847
;(6, 10);1;1848
;(6, 10);1;1849
;(6, 10);1;1850
;(6, 10);1;1851
;(6, 10);1;1852
;(6, 10);1;1853
;(6, 10);1;1854
;(6, 10);1;1855
;(6, 10);1;1856
;(6, 10);1;1857
;(6, 10);1;1858
;(6, 10);1;1859
;(6, 10);1;1860
;(6, 10);1;1861
;(6, 10);1;1862
;(6, 10);1;1863
;(6, 10);1;1864
;(6, 10);1;1865
;(6, 10);1;1866
;(6, 10);1;1867
;(6, 10);1;1868
;(6, 10);1;1869
;(6, 10);1;1870
;(6, 10);1;1871
;(6, 10);1;1872
;(6, 10);1;1873
;(6, 10);1;1874
;(6, 10);1;1875
;(6, 10);1;1876
;(6, 10);1;1877
;(6, 10);1;1878
;(6, 10);1;1879
;(6, 10);1;1880
;(6, 10);1;1881
;(6, 10);1;1882
;(6, 10);1;1883
;(6, 10);1;1884
;(6, 10);1;1885
;(6, 10);1;1886
;(6, 10);1;1887
;(6, 10);1;1888
;(6, 10);1;1889
;(6, 10);1;1890
;(6, 10);1;1891
;(6, 10);1;1892
;(6, 10);1;1893
;(6, 10);1;1894
;(6, 10);1;1895
;(6, 10);1;1896
;(6, 10);1;1897
;(6, 10);1;1898
;(6, 10);1;1899
;(6, 10);1;1900
;(6, 10);1;1901
;(6, 10);1;1902
;(6, 10);1;1903
;(6, 10);1;1904
;(6, 10);1;1905
;(6, 10);1;1906
;(6, 10);1;1907
;(6, 10);1;1908
;(6, 10);1;1909
;(6, 10);1;1910
;(6, 10);1;1911
;(6, 10);1;1912
;(6, 10);1;1913
;(6, 10);1;1914
;(6, 10);1;1915
;(6, 10);1;1916
;(6, 10);1;1917
;(6, 10);1;1918
;(6, 10);1;1919
;(6, 10);1;1920
;(6, 10);1;1921
;(6, 10);1;1922
;(6, 10);1;1923
;(6, 10);1;1924
;(6, 10);1;1925
;(6, 10);1;1926
;(6, 10);1;1927
;(6, 10);1;1928
;(6, 10);1;1929
;(6, 10);1;1930
;(6, 10);1;1931
;(6, 10);1;1932
;(6, 10);1;1933
;(6, 10);1;1934
;(6, 10);1;1935
;(6, 10);1;1936
;(6, 10);1;1937
;(6, 10);1;1938
;(6, 10);1;1939
;(6, 10);1;1940
;(6, 10);1;1941
;(6, 10);1;1942
;(6, 10);1;1943
;(6, 10);1;1944
;(6, 10);1;1945
;(6, 10);1;1946
;(6, 10);1;1947
;(6, 10);1;1948
;(6, 10);1;1949
;(6, 10);1;1950
;(6, 10);1;1951
;(6, 10);1;1952
;(6, 10);1;1953
;(6, 10);1;1954
;(6, 10);1;1955
;(6, 10);1;1956
;(6, 10);1;1957
;(6, 10);1;1958
;(6, 10);1;1959
;(6, 10);1;1960
;(6, 10);1;1961
;(6, 10);1;1962
;(6, 10);1;1963
;(6, 10);1;1964
;(6, 10);1;1965
;(6, 10);1;1966
;(6, 10);1;1967
;(6, 10);1;1968
;(6, 10);1;1969
;(6, 10);1;1970
;(6, 10);1;1971
;(6, 10);1;1972
;(6, 10);1;1973
;(6, 10);1;1974
;(6, 10);1;1975
;(6, 10);1;1976
;(6, 10);1;1977
;(6, 10);1;1978
;(6, 10);1;1979
;(6, 10);1;1980
;(6, 10);1;1981
;(6, 10);1;1982
;(6, 10);1;1983
;(6, 10);1;1984
;(6, 10);1;1985
;(6, 10);1;1986
;(6, 10);1;1987
;(6, 10);1;1988
;(6, 10);1;1989
;(6, 10);1;1990
;(6, 10);1;1991
;(6, 10);1;1992
;(6, 10);1;1993
;(6, 10);1;1994
;(6, 10);1;1995
;(6, 10);1;1996
;(6, 10);1;1997
;(6, 10);1;1998
;(6, 10);1;1999
;(6, 10);1;2000
;(6, 10);1;2001
;(6, 10);1;2002
;(6, 10);1;2003
;(6, 10);1;2004
;(6, 10);1;2005
;(6, 10);1;2006
;(6, 10);1;2007
;(6, 10);1;2008
;(6, 10);1;2009
;(6, 10);1;2010
;(6, 10);1;2011
;(6, 10);1;2012
;(6, 10);1;2013
;(6, 10);1;2014
;(6, 10);1;2015
;(6, 10);1;2016
;(6, 10);1;2017
;(6, 10);1;2018
;(6, 10);1;2019
;(6, 10);1;2020
;(6, 10);1;2021
;(6, 10);1;2022
;(6, 10);1;2023
;(6, 10);1;2024
;(6, 10);1;2025
;(6, 10);1;2026
;(6, 10);1;2027
;(6, 10);1;2028
;(6, 10);1;2029
;(6, 10);1;2030
;(6, 10);1;2031
;(6, 10);1;2032
;(6, 10);1;2033
;(6, 10);1;2034
;(6, 10);1;2035
;(6, 10);1;2036
;(6, 10);1;2037
;(6, 10);1;2038
;(6, 10);1;2039
;(6, 10);1;2040
;(6, 10);1;2041
;(6, 10);1;2042
;(6, 10);1;2043
;(6, 10);1;2044
;(6, 10);1;2045
;(6, 10);1;2046
;(6, 10);1;2047
;(6, 10);1;2048
;(6, 10);1;2049
;(6, 10);1;2050
;(6, 10);1;2051
;(6, 10);1;2052
;(6, 10);1;2053
;(6, 10);1;2054
;(6, 10);1;2055
;(6, 10);1;2056
;(6, 10);1;2057
;(6, 10);1;2058
;(6, 10);1;2059
;(6, 10);1;2060
;(6, 10);1;2061
;(6, 10);1;2062
;(6, 10);1;2063
;(6, 10);1;2064
;(6, 10);1;2065
;(6, 10);1;2066
;(6, 10);1;2067
;(6, 10);1;2068
;(6, 10);1;2069
;(6, 10);1;2070
;(6, 10);1;2071
;(6, 10);1;2072
;(6, 10);1;2073
;(6, 10);1;2074
;(6, 10);1;2075
;(6, 10);1;2076
;(6, 10);1;2077
;(6, 10);1;2078
;(6, 10);1;2079
;(6, 10);1;2080
;(6, 10);1;2081
;(6, 10);1;2082
;(6, 10);1;2083
;(6, 10);1;2084
;(6, 10);1;2085
;(6, 10);1;2086
;(6, 10);1;2087
;(6, 10);1;2088
;(6, 10);1;2089
;(6, 10);1;2090
;(6, 10);1;2091
;(6, 10);1;2092
;(6, 10);1;2093
;(6, 10);1;2094
;(6, 10);1;2095
;(6, 10);1;2096
;(6, 10);1;2097
;(6, 10);1;2098
;(6, 10);1;2099
;(6, 10);1;2100
;(6, 10);1;2101
;(6, 10);1;2102
;(6, 10);1;2103
;(6, 10);1;2104
;(6, 10);1;2105
;(6, 10);1;2106
;(6, 10);1;2107
;(6, 10);1;2108
;(6, 10);1;2109
;(6, 10);1;2110
;(6, 10);1;2111
;(6, 10);1;2112
;(6, 10);1;2113
;(6, 10);1;2114
;(6, 10);1;2115
;(6, 10);1;2116
;(6, 10);1;2117
;(6, 10);1;2118
;(6, 10);1;2119
;(6, 10);1;2120
;(6, 10);1;2121
;(6, 10);1;2122
;(6, 10);1;2123
;(6, 10);1;2124
;(6, 10);1;2125
;(6, 10);1;2126
;(6, 10);1;2127
;(6, 10);1;2128
;(6, 10);1;2129
;(6, 10);1;2130
;(6, 10);1;2131
;(6, 10);1;2132
;(6, 10);1;2133
;(6, 10);1;2134
;(6, 10);1;2135
;(6, 10);1;2136
;(6, 10);1;2137
;(6, 10);1;2138
;(6, 10);1;2139
;(6, 10);1;2140
;(6, 10);1;2141
;(6, 10);1;2142
;(6, 10);1;2143
;(6, 10);1;2144
;(6, 10);1;2145
;(6, 10);1;2146
;(6, 10);1;2147
;(6, 10);1;2148
;(6, 10);1;2149
;(6, 10);1;2150
;(6, 10);1;2151
;(6, 10);1;2152
;(6, 10);1;2153
;(6, 10);1;2154
;(6, 10);1;2155
;(6, 10);1;2156
;(6, 10);1;2157
;(6, 10);1;2158
;(6, 10);1;2159
;(6, 10);1;2160
;(6, 10);1;2161
;(6, 10);1;2162
;(6, 10);1;2163
;(6, 10);1;2164
;(6, 10);1;2165
;(6, 10);1;2166
;(6, 10);1;2167
;(6, 10);1;2168
;(6, 10);1;2169
;(6, 10);1;2170
;(6, 10);1;2171
;(6, 10);1;2172
;(6, 10);1;2173
;(6, 10);1;2174
;(6, 10);1;2175
;(6, 10);1;2176
;(6, 10);1;2177
;(6, 10);1;2178
;(6, 10);1;2179
;(6, 10);1;2180
;(6, 10);1;2181
;(6, 10);1;2182
;(6, 10);1;2183
;(6, 10);1;2184
;(6, 10);1;2185
;(6, 10);1;2186
;(6, 10);1;2187
;(6, 10);1;2188
;(6, 10);1;2189
;(6, 10);1;2190
;(6, 10);1;2191
;(6, 10);1;2192
;(6, 10);1;2193
;(6, 10);1;2194
;(6, 10);1;2195
;(6, 10);1;2196
;(6, 10);1;2197
;(6, 10);1;2198
;(6, 10);1;2199
;(6, 10);1;2200
;(6, 10);1;2201
;(6, 10);1;2202
;(6, 10);1;2203
;(6, 10);1;2204
;(6, 10);1;2205
;(6, 10);1;2206
;(6, 10);1;2207
;(6, 10);1;2208
;(6, 10);1;2209
;(6, 10);1;2210
;(6, 10);1;2211
;(6, 10);1;2212
;(6, 10);1;2213
;(6, 10);1;2214
;(6, 10);1;2215
;(6, 10);1;2216
;(6, 10);1;2217
;(6, 10);1;2218
;(6, 10);1;2219
;(6, 10);1;2220
;(6, 10);1;2221
;(6, 10);1;2222
;(6, 10);1;2223
;(6, 10);1;2224
;(6, 10);1;2225
;(6, 10);1;2226
;(6, 10);1;2227
;(6, 10);1;2228
;(6, 10);1;2229
;(6, 10);1;2230
;(6, 10);1;2231
;(6, 10);1;2232
;(6, 10);1;2233
;(6, 10);1;2234
;(6, 10);1;2235
;(6, 10);1;2236
;(6, 10);1;2237
;(6, 10);1;2238
;(6, 10);1;2239
;(6, 10);1;2240
;(6, 10);1;2241
;(6, 10);1;2242
;(6, 10);1;2243
;(6, 10);1;2244
;(6, 10);1;2245
;(6, 10);1;2246
;(6, 10);1;2247
;(6, 10);1;2248
;(6, 10);1;2249
;(6, 10);1;2250
;(6, 10);1;2251
;(6, 10);1;2252
;(6, 10);1;2253
;(6, 10);1;2254
;(6, 10);1;2255
;(6, 10);1;2256
;(6, 10);1;2257
;(6, 10);1;2258
;(6, 10);1;2259
;(6, 10);1;2260
;(6, 10);1;2261
;(6, 10);1;2262
;(6, 10);1;2263
;(6, 10);1;2264
;(6, 10);1;2265
;(6, 10);1;2266
;(6, 10);1;2267
;(6, 10);1;2268
;(6, 10);1;2269
;(6, 10);1;2270
;(6, 10);1;2271
;(6, 10);1;2272
;(6, 10);1;2273
;(6, 10);1;2274
;(6, 10);1;2275
;(6, 10);1;2276
;(6, 10);1;2277
;(6, 10);1;2278
;(6, 10);1;2279
;(6, 10);1;2280
;(6, 10);1;2281
;(6, 10);1;2282
;(6, 10);1;2283
;(6, 10);1;2284
;(6, 10);1;2285
;(6, 10);1;2286
;(6, 10);1;2287
;(6, 10);1;2288
;(6, 10);1;2289
;(6, 10);1;2290
;(6, 10);1;2291
;(6, 10);1;2292
;(6, 10);1;2293
