human_selector_action;human_selector_location;world_nr;tick_nr
;(0, 5);1;1224
;(0, 5);1;1225
;(0, 5);1;1226
;(0, 5);1;1227
;(0, 5);1;1228
;(0, 5);1;1229
;(0, 5);1;1230
;(0, 5);1;1231
;(0, 5);1;1232
;(0, 5);1;1233
;(0, 5);1;1234
;(0, 5);1;1235
;(0, 5);1;1236
MoveEast;(1, 5);1;1237
;(1, 5);1;1238
;(1, 5);1;1239
;(1, 5);1;1240
;(1, 5);1;1241
MoveEast;(2, 5);1;1242
;(2, 5);1;1243
;(2, 5);1;1244
;(2, 5);1;1245
;(2, 5);1;1246
;(2, 5);1;1247
;(2, 5);1;1248
MoveEast;(3, 5);1;1249
;(3, 5);1;1250
;(3, 5);1;1251
;(3, 5);1;1252
MoveEast;(4, 5);1;1253
;(4, 5);1;1254
;(4, 5);1;1255
MoveEast;(5, 5);1;1256
;(5, 5);1;1257
;(5, 5);1;1258
;(5, 5);1;1259
;(5, 5);1;1260
MoveEast;(6, 5);1;1261
;(6, 5);1;1262
;(6, 5);1;1263
;(6, 5);1;1264
MoveEast;(7, 5);1;1265
;(7, 5);1;1266
;(7, 5);1;1267
;(7, 5);1;1268
;(7, 5);1;1269
;(7, 5);1;1270
;(7, 5);1;1271
MoveEast;(8, 5);1;1272
;(8, 5);1;1273
;(8, 5);1;1274
;(8, 5);1;1275
;(8, 5);1;1276
;(8, 5);1;1277
;(8, 5);1;1278
;(8, 5);1;1279
;(8, 5);1;1280
;(8, 5);1;1281
;(8, 5);1;1282
;(8, 5);1;1283
;(8, 5);1;1284
MoveSouth;(8, 6);1;1285
;(8, 6);1;1286
;(8, 6);1;1287
;(8, 6);1;1288
;(8, 6);1;1289
;(8, 6);1;1290
;(8, 6);1;1291
;(8, 6);1;1292
;(8, 6);1;1293
;(8, 6);1;1294
;(8, 6);1;1295
;(8, 6);1;1296
;(8, 6);1;1297
;(8, 6);1;1298
;(8, 6);1;1299
;(8, 6);1;1300
;(8, 6);1;1301
;(8, 6);1;1302
;(8, 6);1;1303
;(8, 6);1;1304
;(8, 6);1;1305
;(8, 6);1;1306
;(8, 6);1;1307
;(8, 6);1;1308
;(8, 6);1;1309
;(8, 6);1;1310
;(8, 6);1;1311
;(8, 6);1;1312
;(8, 6);1;1313
GrabObject;(8, 6);1;1314
;(8, 6);1;1315
;(8, 6);1;1316
;(8, 6);1;1317
;(8, 6);1;1318
;(8, 6);1;1319
;(8, 6);1;1320
;(8, 6);1;1321
;(8, 6);1;1322
;(8, 6);1;1323
;(8, 6);1;1324
;(8, 6);1;1325
;(8, 6);1;1326
;(8, 6);1;1327
MoveWest;(7, 6);1;1328
;(7, 6);1;1329
;(7, 6);1;1330
;(7, 6);1;1331
MoveWest;(6, 6);1;1332
;(6, 6);1;1333
;(6, 6);1;1334
;(6, 6);1;1335
;(6, 6);1;1336
MoveWest;(5, 6);1;1337
;(5, 6);1;1338
;(5, 6);1;1339
;(5, 6);1;1340
MoveWest;(4, 6);1;1341
;(4, 6);1;1342
;(4, 6);1;1343
;(4, 6);1;1344
;(4, 6);1;1345
MoveWest;(3, 6);1;1346
;(3, 6);1;1347
;(3, 6);1;1348
;(3, 6);1;1349
MoveWest;(2, 6);1;1350
;(2, 6);1;1351
;(2, 6);1;1352
;(2, 6);1;1353
MoveWest;(1, 6);1;1354
;(1, 6);1;1355
;(1, 6);1;1356
;(1, 6);1;1357
;(1, 6);1;1358
;(1, 6);1;1359
;(1, 6);1;1360
;(1, 6);1;1361
;(1, 6);1;1362
;(1, 6);1;1363
;(1, 6);1;1364
;(1, 6);1;1365
;(1, 6);1;1366
;(1, 6);1;1367
;(1, 6);1;1368
;(1, 6);1;1369
;(1, 6);1;1370
;(1, 6);1;1371
;(1, 6);1;1372
;(1, 6);1;1373
;(1, 6);1;1374
;(1, 6);1;1375
;(1, 6);1;1376
;(1, 6);1;1377
;(1, 6);1;1378
;(1, 6);1;1379
;(1, 6);1;1380
;(1, 6);1;1381
;(1, 6);1;1382
;(1, 6);1;1383
;(1, 6);1;1384
;(1, 6);1;1385
;(1, 6);1;1386
DropObject;(1, 6);1;1387
;(1, 6);1;1388
;(1, 6);1;1389
;(1, 6);1;1390
;(1, 6);1;1391
;(1, 6);1;1392
;(1, 6);1;1393
;(1, 6);1;1394
;(1, 6);1;1395
;(1, 6);1;1396
;(1, 6);1;1397
;(1, 6);1;1398
;(1, 6);1;1399
;(1, 6);1;1400
;(1, 6);1;1401
;(1, 6);1;1402
;(1, 6);1;1403
;(1, 6);1;1404
;(1, 6);1;1405
;(1, 6);1;1406
;(1, 6);1;1407
MoveEast;(2, 6);1;1408
;(2, 6);1;1409
;(2, 6);1;1410
;(2, 6);1;1411
MoveEast;(3, 6);1;1412
;(3, 6);1;1413
;(3, 6);1;1414
MoveEast;(4, 6);1;1415
;(4, 6);1;1416
;(4, 6);1;1417
;(4, 6);1;1418
MoveEast;(5, 6);1;1419
;(5, 6);1;1420
;(5, 6);1;1421
;(5, 6);1;1422
;(5, 6);1;1423
MoveEast;(6, 6);1;1424
MoveEast;(7, 6);1;1425
MoveEast;(8, 6);1;1426
MoveEast;(9, 6);1;1427
;(9, 6);1;1428
;(9, 6);1;1429
MoveEast;(10, 6);1;1430
;(10, 6);1;1431
;(10, 6);1;1432
;(10, 6);1;1433
;(10, 6);1;1434
;(10, 6);1;1435
;(10, 6);1;1436
;(10, 6);1;1437
;(10, 6);1;1438
;(10, 6);1;1439
;(10, 6);1;1440
;(10, 6);1;1441
;(10, 6);1;1442
;(10, 6);1;1443
;(10, 6);1;1444
;(10, 6);1;1445
;(10, 6);1;1446
;(10, 6);1;1447
;(10, 6);1;1448
;(10, 6);1;1449
;(10, 6);1;1450
;(10, 6);1;1451
;(10, 6);1;1452
;(10, 6);1;1453
;(10, 6);1;1454
;(10, 6);1;1455
;(10, 6);1;1456
;(10, 6);1;1457
;(10, 6);1;1458
;(10, 6);1;1459
;(10, 6);1;1460
;(10, 6);1;1461
;(10, 6);1;1462
;(10, 6);1;1463
;(10, 6);1;1464
;(10, 6);1;1465
;(10, 6);1;1466
;(10, 6);1;1467
;(10, 6);1;1468
;(10, 6);1;1469
;(10, 6);1;1470
;(10, 6);1;1471
;(10, 6);1;1472
;(10, 6);1;1473
;(10, 6);1;1474
;(10, 6);1;1475
;(10, 6);1;1476
;(10, 6);1;1477
;(10, 6);1;1478
;(10, 6);1;1479
;(10, 6);1;1480
;(10, 6);1;1481
;(10, 6);1;1482
;(10, 6);1;1483
;(10, 6);1;1484
;(10, 6);1;1485
;(10, 6);1;1486
;(10, 6);1;1487
;(10, 6);1;1488
;(10, 6);1;1489
;(10, 6);1;1490
;(10, 6);1;1491
;(10, 6);1;1492
;(10, 6);1;1493
;(10, 6);1;1494
;(10, 6);1;1495
;(10, 6);1;1496
;(10, 6);1;1497
;(10, 6);1;1498
;(10, 6);1;1499
;(10, 6);1;1500
;(10, 6);1;1501
;(10, 6);1;1502
;(10, 6);1;1503
;(10, 6);1;1504
;(10, 6);1;1505
;(10, 6);1;1506
;(10, 6);1;1507
;(10, 6);1;1508
;(10, 6);1;1509
;(10, 6);1;1510
;(10, 6);1;1511
;(10, 6);1;1512
;(10, 6);1;1513
;(10, 6);1;1514
;(10, 6);1;1515
;(10, 6);1;1516
;(10, 6);1;1517
;(10, 6);1;1518
;(10, 6);1;1519
;(10, 6);1;1520
;(10, 6);1;1521
;(10, 6);1;1522
;(10, 6);1;1523
;(10, 6);1;1524
;(10, 6);1;1525
;(10, 6);1;1526
;(10, 6);1;1527
;(10, 6);1;1528
;(10, 6);1;1529
;(10, 6);1;1530
;(10, 6);1;1531
;(10, 6);1;1532
;(10, 6);1;1533
;(10, 6);1;1534
;(10, 6);1;1535
;(10, 6);1;1536
;(10, 6);1;1537
;(10, 6);1;1538
;(10, 6);1;1539
;(10, 6);1;1540
;(10, 6);1;1541
;(10, 6);1;1542
;(10, 6);1;1543
;(10, 6);1;1544
;(10, 6);1;1545
;(10, 6);1;1546
;(10, 6);1;1547
;(10, 6);1;1548
;(10, 6);1;1549
MoveEast;(11, 6);1;1550
;(11, 6);1;1551
;(11, 6);1;1552
;(11, 6);1;1553
;(11, 6);1;1554
MoveEast;(12, 6);1;1555
MoveEast;(13, 6);1;1556
MoveEast;(14, 6);1;1557
MoveEast;(15, 6);1;1558
MoveEast;(16, 6);1;1559
MoveEast;(17, 6);1;1560
;(17, 6);1;1561
;(17, 6);1;1562
;(17, 6);1;1563
;(17, 6);1;1564
;(17, 6);1;1565
;(17, 6);1;1566
;(17, 6);1;1567
;(17, 6);1;1568
;(17, 6);1;1569
;(17, 6);1;1570
;(17, 6);1;1571
;(17, 6);1;1572
;(17, 6);1;1573
;(17, 6);1;1574
;(17, 6);1;1575
;(17, 6);1;1576
;(17, 6);1;1577
MoveSouth;(17, 7);1;1578
;(17, 7);1;1579
;(17, 7);1;1580
;(17, 7);1;1581
;(17, 7);1;1582
MoveSouth;(17, 8);1;1583
;(17, 8);1;1584
;(17, 8);1;1585
;(17, 8);1;1586
MoveSouth;(17, 9);1;1587
;(17, 9);1;1588
;(17, 9);1;1589
;(17, 9);1;1590
;(17, 9);1;1591
;(17, 9);1;1592
;(17, 9);1;1593
;(17, 9);1;1594
;(17, 9);1;1595
;(17, 9);1;1596
;(17, 9);1;1597
;(17, 9);1;1598
;(17, 9);1;1599
;(17, 9);1;1600
;(17, 9);1;1601
;(17, 9);1;1602
;(17, 9);1;1603
;(17, 9);1;1604
;(17, 9);1;1605
MoveNorth;(17, 8);1;1606
;(17, 8);1;1607
;(17, 8);1;1608
;(17, 8);1;1609
;(17, 8);1;1610
MoveNorth;(17, 7);1;1611
MoveNorth;(17, 6);1;1612
;(17, 6);1;1613
;(17, 6);1;1614
;(17, 6);1;1615
;(17, 6);1;1616
;(17, 6);1;1617
MoveNorth;(17, 5);1;1618
;(17, 5);1;1619
;(17, 5);1;1620
;(17, 5);1;1621
;(17, 5);1;1622
;(17, 5);1;1623
;(17, 5);1;1624
;(17, 5);1;1625
MoveWest;(16, 5);1;1626
;(16, 5);1;1627
;(16, 5);1;1628
;(16, 5);1;1629
;(16, 5);1;1630
;(16, 5);1;1631
MoveWest;(15, 5);1;1632
;(15, 5);1;1633
;(15, 5);1;1634
;(15, 5);1;1635
;(15, 5);1;1636
;(15, 5);1;1637
MoveWest;(14, 5);1;1638
;(14, 5);1;1639
;(14, 5);1;1640
;(14, 5);1;1641
;(14, 5);1;1642
;(14, 5);1;1643
MoveWest;(13, 5);1;1644
;(13, 5);1;1645
;(13, 5);1;1646
;(13, 5);1;1647
;(13, 5);1;1648
;(13, 5);1;1649
;(13, 5);1;1650
;(13, 5);1;1651
MoveWest;(12, 5);1;1652
;(12, 5);1;1653
;(12, 5);1;1654
;(12, 5);1;1655
;(12, 5);1;1656
;(12, 5);1;1657
;(12, 5);1;1658
;(12, 5);1;1659
;(12, 5);1;1660
;(12, 5);1;1661
;(12, 5);1;1662
;(12, 5);1;1663
;(12, 5);1;1664
;(12, 5);1;1665
;(12, 5);1;1666
;(12, 5);1;1667
;(12, 5);1;1668
;(12, 5);1;1669
;(12, 5);1;1670
;(12, 5);1;1671
;(12, 5);1;1672
;(12, 5);1;1673
;(12, 5);1;1674
;(12, 5);1;1675
;(12, 5);1;1676
;(12, 5);1;1677
;(12, 5);1;1678
;(12, 5);1;1679
;(12, 5);1;1680
;(12, 5);1;1681
;(12, 5);1;1682
;(12, 5);1;1683
;(12, 5);1;1684
;(12, 5);1;1685
;(12, 5);1;1686
;(12, 5);1;1687
;(12, 5);1;1688
;(12, 5);1;1689
;(12, 5);1;1690
;(12, 5);1;1691
;(12, 5);1;1692
;(12, 5);1;1693
;(12, 5);1;1694
;(12, 5);1;1695
;(12, 5);1;1696
;(12, 5);1;1697
;(12, 5);1;1698
;(12, 5);1;1699
;(12, 5);1;1700
;(12, 5);1;1701
;(12, 5);1;1702
;(12, 5);1;1703
;(12, 5);1;1704
;(12, 5);1;1705
;(12, 5);1;1706
;(12, 5);1;1707
;(12, 5);1;1708
;(12, 5);1;1709
;(12, 5);1;1710
;(12, 5);1;1711
;(12, 5);1;1712
;(12, 5);1;1713
;(12, 5);1;1714
;(12, 5);1;1715
;(12, 5);1;1716
;(12, 5);1;1717
;(12, 5);1;1718
;(12, 5);1;1719
;(12, 5);1;1720
;(12, 5);1;1721
;(12, 5);1;1722
;(12, 5);1;1723
;(12, 5);1;1724
;(12, 5);1;1725
;(12, 5);1;1726
;(12, 5);1;1727
;(12, 5);1;1728
;(12, 5);1;1729
;(12, 5);1;1730
;(12, 5);1;1731
;(12, 5);1;1732
;(12, 5);1;1733
;(12, 5);1;1734
;(12, 5);1;1735
;(12, 5);1;1736
;(12, 5);1;1737
;(12, 5);1;1738
;(12, 5);1;1739
;(12, 5);1;1740
;(12, 5);1;1741
;(12, 5);1;1742
;(12, 5);1;1743
;(12, 5);1;1744
;(12, 5);1;1745
;(12, 5);1;1746
;(12, 5);1;1747
;(12, 5);1;1748
;(12, 5);1;1749
;(12, 5);1;1750
;(12, 5);1;1751
;(12, 5);1;1752
;(12, 5);1;1753
;(12, 5);1;1754
;(12, 5);1;1755
;(12, 5);1;1756
;(12, 5);1;1757
;(12, 5);1;1758
;(12, 5);1;1759
;(12, 5);1;1760
;(12, 5);1;1761
;(12, 5);1;1762
;(12, 5);1;1763
;(12, 5);1;1764
;(12, 5);1;1765
;(12, 5);1;1766
;(12, 5);1;1767
;(12, 5);1;1768
;(12, 5);1;1769
;(12, 5);1;1770
;(12, 5);1;1771
;(12, 5);1;1772
;(12, 5);1;1773
;(12, 5);1;1774
;(12, 5);1;1775
;(12, 5);1;1776
;(12, 5);1;1777
;(12, 5);1;1778
;(12, 5);1;1779
;(12, 5);1;1780
;(12, 5);1;1781
;(12, 5);1;1782
;(12, 5);1;1783
;(12, 5);1;1784
;(12, 5);1;1785
;(12, 5);1;1786
;(12, 5);1;1787
;(12, 5);1;1788
;(12, 5);1;1789
;(12, 5);1;1790
;(12, 5);1;1791
;(12, 5);1;1792
;(12, 5);1;1793
;(12, 5);1;1794
;(12, 5);1;1795
;(12, 5);1;1796
;(12, 5);1;1797
;(12, 5);1;1798
;(12, 5);1;1799
;(12, 5);1;1800
;(12, 5);1;1801
;(12, 5);1;1802
;(12, 5);1;1803
;(12, 5);1;1804
;(12, 5);1;1805
;(12, 5);1;1806
;(12, 5);1;1807
;(12, 5);1;1808
;(12, 5);1;1809
;(12, 5);1;1810
;(12, 5);1;1811
;(12, 5);1;1812
;(12, 5);1;1813
;(12, 5);1;1814
;(12, 5);1;1815
;(12, 5);1;1816
;(12, 5);1;1817
;(12, 5);1;1818
;(12, 5);1;1819
;(12, 5);1;1820
;(12, 5);1;1821
;(12, 5);1;1822
;(12, 5);1;1823
;(12, 5);1;1824
;(12, 5);1;1825
;(12, 5);1;1826
;(12, 5);1;1827
;(12, 5);1;1828
;(12, 5);1;1829
;(12, 5);1;1830
;(12, 5);1;1831
;(12, 5);1;1832
;(12, 5);1;1833
;(12, 5);1;1834
;(12, 5);1;1835
;(12, 5);1;1836
;(12, 5);1;1837
;(12, 5);1;1838
;(12, 5);1;1839
;(12, 5);1;1840
;(12, 5);1;1841
;(12, 5);1;1842
;(12, 5);1;1843
;(12, 5);1;1844
;(12, 5);1;1845
;(12, 5);1;1846
;(12, 5);1;1847
;(12, 5);1;1848
;(12, 5);1;1849
;(12, 5);1;1850
;(12, 5);1;1851
;(12, 5);1;1852
;(12, 5);1;1853
;(12, 5);1;1854
;(12, 5);1;1855
;(12, 5);1;1856
;(12, 5);1;1857
;(12, 5);1;1858
;(12, 5);1;1859
;(12, 5);1;1860
;(12, 5);1;1861
;(12, 5);1;1862
;(12, 5);1;1863
;(12, 5);1;1864
;(12, 5);1;1865
;(12, 5);1;1866
;(12, 5);1;1867
;(12, 5);1;1868
;(12, 5);1;1869
;(12, 5);1;1870
;(12, 5);1;1871
;(12, 5);1;1872
;(12, 5);1;1873
;(12, 5);1;1874
;(12, 5);1;1875
;(12, 5);1;1876
;(12, 5);1;1877
;(12, 5);1;1878
;(12, 5);1;1879
;(12, 5);1;1880
;(12, 5);1;1881
;(12, 5);1;1882
;(12, 5);1;1883
;(12, 5);1;1884
;(12, 5);1;1885
;(12, 5);1;1886
;(12, 5);1;1887
;(12, 5);1;1888
;(12, 5);1;1889
;(12, 5);1;1890
;(12, 5);1;1891
;(12, 5);1;1892
;(12, 5);1;1893
;(12, 5);1;1894
;(12, 5);1;1895
;(12, 5);1;1896
;(12, 5);1;1897
;(12, 5);1;1898
;(12, 5);1;1899
;(12, 5);1;1900
;(12, 5);1;1901
;(12, 5);1;1902
;(12, 5);1;1903
;(12, 5);1;1904
;(12, 5);1;1905
;(12, 5);1;1906
;(12, 5);1;1907
;(12, 5);1;1908
;(12, 5);1;1909
;(12, 5);1;1910
;(12, 5);1;1911
;(12, 5);1;1912
;(12, 5);1;1913
;(12, 5);1;1914
;(12, 5);1;1915
;(12, 5);1;1916
;(12, 5);1;1917
;(12, 5);1;1918
;(12, 5);1;1919
;(12, 5);1;1920
;(12, 5);1;1921
;(12, 5);1;1922
;(12, 5);1;1923
;(12, 5);1;1924
;(12, 5);1;1925
;(12, 5);1;1926
;(12, 5);1;1927
;(12, 5);1;1928
;(12, 5);1;1929
;(12, 5);1;1930
;(12, 5);1;1931
;(12, 5);1;1932
;(12, 5);1;1933
;(12, 5);1;1934
;(12, 5);1;1935
;(12, 5);1;1936
;(12, 5);1;1937
;(12, 5);1;1938
;(12, 5);1;1939
;(12, 5);1;1940
;(12, 5);1;1941
;(12, 5);1;1942
;(12, 5);1;1943
;(12, 5);1;1944
;(12, 5);1;1945
;(12, 5);1;1946
;(12, 5);1;1947
;(12, 5);1;1948
;(12, 5);1;1949
;(12, 5);1;1950
;(12, 5);1;1951
;(12, 5);1;1952
;(12, 5);1;1953
;(12, 5);1;1954
;(12, 5);1;1955
;(12, 5);1;1956
;(12, 5);1;1957
;(12, 5);1;1958
;(12, 5);1;1959
;(12, 5);1;1960
;(12, 5);1;1961
;(12, 5);1;1962
;(12, 5);1;1963
;(12, 5);1;1964
;(12, 5);1;1965
;(12, 5);1;1966
;(12, 5);1;1967
;(12, 5);1;1968
;(12, 5);1;1969
;(12, 5);1;1970
;(12, 5);1;1971
;(12, 5);1;1972
;(12, 5);1;1973
;(12, 5);1;1974
;(12, 5);1;1975
;(12, 5);1;1976
;(12, 5);1;1977
;(12, 5);1;1978
;(12, 5);1;1979
;(12, 5);1;1980
;(12, 5);1;1981
;(12, 5);1;1982
;(12, 5);1;1983
;(12, 5);1;1984
;(12, 5);1;1985
;(12, 5);1;1986
;(12, 5);1;1987
;(12, 5);1;1988
;(12, 5);1;1989
;(12, 5);1;1990
;(12, 5);1;1991
;(12, 5);1;1992
;(12, 5);1;1993
;(12, 5);1;1994
;(12, 5);1;1995
;(12, 5);1;1996
;(12, 5);1;1997
;(12, 5);1;1998
;(12, 5);1;1999
;(12, 5);1;2000
;(12, 5);1;2001
;(12, 5);1;2002
;(12, 5);1;2003
;(12, 5);1;2004
;(12, 5);1;2005
;(12, 5);1;2006
;(12, 5);1;2007
;(12, 5);1;2008
;(12, 5);1;2009
;(12, 5);1;2010
;(12, 5);1;2011
;(12, 5);1;2012
;(12, 5);1;2013
;(12, 5);1;2014
;(12, 5);1;2015
;(12, 5);1;2016
;(12, 5);1;2017
;(12, 5);1;2018
;(12, 5);1;2019
;(12, 5);1;2020
;(12, 5);1;2021
;(12, 5);1;2022
;(12, 5);1;2023
;(12, 5);1;2024
;(12, 5);1;2025
;(12, 5);1;2026
;(12, 5);1;2027
;(12, 5);1;2028
;(12, 5);1;2029
;(12, 5);1;2030
;(12, 5);1;2031
;(12, 5);1;2032
;(12, 5);1;2033
;(12, 5);1;2034
;(12, 5);1;2035
;(12, 5);1;2036
;(12, 5);1;2037
;(12, 5);1;2038
;(12, 5);1;2039
;(12, 5);1;2040
;(12, 5);1;2041
;(12, 5);1;2042
;(12, 5);1;2043
;(12, 5);1;2044
;(12, 5);1;2045
;(12, 5);1;2046
;(12, 5);1;2047
;(12, 5);1;2048
;(12, 5);1;2049
;(12, 5);1;2050
;(12, 5);1;2051
;(12, 5);1;2052
;(12, 5);1;2053
;(12, 5);1;2054
;(12, 5);1;2055
;(12, 5);1;2056
;(12, 5);1;2057
;(12, 5);1;2058
;(12, 5);1;2059
;(12, 5);1;2060
;(12, 5);1;2061
;(12, 5);1;2062
;(12, 5);1;2063
;(12, 5);1;2064
;(12, 5);1;2065
;(12, 5);1;2066
;(12, 5);1;2067
;(12, 5);1;2068
;(12, 5);1;2069
;(12, 5);1;2070
;(12, 5);1;2071
;(12, 5);1;2072
;(12, 5);1;2073
;(12, 5);1;2074
;(12, 5);1;2075
;(12, 5);1;2076
;(12, 5);1;2077
;(12, 5);1;2078
;(12, 5);1;2079
;(12, 5);1;2080
;(12, 5);1;2081
;(12, 5);1;2082
;(12, 5);1;2083
;(12, 5);1;2084
;(12, 5);1;2085
;(12, 5);1;2086
;(12, 5);1;2087
;(12, 5);1;2088
;(12, 5);1;2089
;(12, 5);1;2090
;(12, 5);1;2091
;(12, 5);1;2092
;(12, 5);1;2093
;(12, 5);1;2094
;(12, 5);1;2095
;(12, 5);1;2096
;(12, 5);1;2097
;(12, 5);1;2098
;(12, 5);1;2099
;(12, 5);1;2100
;(12, 5);1;2101
;(12, 5);1;2102
;(12, 5);1;2103
;(12, 5);1;2104
;(12, 5);1;2105
;(12, 5);1;2106
;(12, 5);1;2107
;(12, 5);1;2108
;(12, 5);1;2109
;(12, 5);1;2110
;(12, 5);1;2111
;(12, 5);1;2112
;(12, 5);1;2113
;(12, 5);1;2114
;(12, 5);1;2115
;(12, 5);1;2116
;(12, 5);1;2117
;(12, 5);1;2118
;(12, 5);1;2119
;(12, 5);1;2120
;(12, 5);1;2121
;(12, 5);1;2122
;(12, 5);1;2123
;(12, 5);1;2124
;(12, 5);1;2125
;(12, 5);1;2126
;(12, 5);1;2127
;(12, 5);1;2128
;(12, 5);1;2129
;(12, 5);1;2130
;(12, 5);1;2131
;(12, 5);1;2132
;(12, 5);1;2133
;(12, 5);1;2134
;(12, 5);1;2135
;(12, 5);1;2136
;(12, 5);1;2137
;(12, 5);1;2138
;(12, 5);1;2139
;(12, 5);1;2140
;(12, 5);1;2141
;(12, 5);1;2142
;(12, 5);1;2143
;(12, 5);1;2144
;(12, 5);1;2145
;(12, 5);1;2146
;(12, 5);1;2147
;(12, 5);1;2148
;(12, 5);1;2149
;(12, 5);1;2150
;(12, 5);1;2151
;(12, 5);1;2152
;(12, 5);1;2153
;(12, 5);1;2154
;(12, 5);1;2155
;(12, 5);1;2156
;(12, 5);1;2157
;(12, 5);1;2158
;(12, 5);1;2159
;(12, 5);1;2160
;(12, 5);1;2161
;(12, 5);1;2162
;(12, 5);1;2163
;(12, 5);1;2164
;(12, 5);1;2165
;(12, 5);1;2166
;(12, 5);1;2167
;(12, 5);1;2168
;(12, 5);1;2169
;(12, 5);1;2170
;(12, 5);1;2171
;(12, 5);1;2172
;(12, 5);1;2173
;(12, 5);1;2174
;(12, 5);1;2175
;(12, 5);1;2176
;(12, 5);1;2177
;(12, 5);1;2178
;(12, 5);1;2179
;(12, 5);1;2180
;(12, 5);1;2181
;(12, 5);1;2182
;(12, 5);1;2183
;(12, 5);1;2184
;(12, 5);1;2185
;(12, 5);1;2186
;(12, 5);1;2187
;(12, 5);1;2188
;(12, 5);1;2189
;(12, 5);1;2190
;(12, 5);1;2191
;(12, 5);1;2192
;(12, 5);1;2193
;(12, 5);1;2194
;(12, 5);1;2195
;(12, 5);1;2196
;(12, 5);1;2197
;(12, 5);1;2198
;(12, 5);1;2199
;(12, 5);1;2200
;(12, 5);1;2201
;(12, 5);1;2202
;(12, 5);1;2203
;(12, 5);1;2204
;(12, 5);1;2205
;(12, 5);1;2206
;(12, 5);1;2207
;(12, 5);1;2208
;(12, 5);1;2209
;(12, 5);1;2210
;(12, 5);1;2211
;(12, 5);1;2212
;(12, 5);1;2213
;(12, 5);1;2214
;(12, 5);1;2215
;(12, 5);1;2216
;(12, 5);1;2217
;(12, 5);1;2218
;(12, 5);1;2219
;(12, 5);1;2220
;(12, 5);1;2221
;(12, 5);1;2222
;(12, 5);1;2223
;(12, 5);1;2224
;(12, 5);1;2225
;(12, 5);1;2226
;(12, 5);1;2227
;(12, 5);1;2228
;(12, 5);1;2229
;(12, 5);1;2230
;(12, 5);1;2231
;(12, 5);1;2232
;(12, 5);1;2233
;(12, 5);1;2234
;(12, 5);1;2235
;(12, 5);1;2236
;(12, 5);1;2237
;(12, 5);1;2238
;(12, 5);1;2239
;(12, 5);1;2240
;(12, 5);1;2241
;(12, 5);1;2242
;(12, 5);1;2243
;(12, 5);1;2244
;(12, 5);1;2245
;(12, 5);1;2246
;(12, 5);1;2247
;(12, 5);1;2248
;(12, 5);1;2249
;(12, 5);1;2250
;(12, 5);1;2251
;(12, 5);1;2252
;(12, 5);1;2253
;(12, 5);1;2254
;(12, 5);1;2255
;(12, 5);1;2256
;(12, 5);1;2257
;(12, 5);1;2258
;(12, 5);1;2259
;(12, 5);1;2260
;(12, 5);1;2261
;(12, 5);1;2262
;(12, 5);1;2263
;(12, 5);1;2264
;(12, 5);1;2265
;(12, 5);1;2266
;(12, 5);1;2267
;(12, 5);1;2268
;(12, 5);1;2269
;(12, 5);1;2270
;(12, 5);1;2271
;(12, 5);1;2272
;(12, 5);1;2273
;(12, 5);1;2274
;(12, 5);1;2275
;(12, 5);1;2276
;(12, 5);1;2277
;(12, 5);1;2278
;(12, 5);1;2279
;(12, 5);1;2280
;(12, 5);1;2281
;(12, 5);1;2282
;(12, 5);1;2283
;(12, 5);1;2284
;(12, 5);1;2285
;(12, 5);1;2286
;(12, 5);1;2287
;(12, 5);1;2288
;(12, 5);1;2289
;(12, 5);1;2290
;(12, 5);1;2291
;(12, 5);1;2292
;(12, 5);1;2293
;(12, 5);1;2294
;(12, 5);1;2295
;(12, 5);1;2296
;(12, 5);1;2297
;(12, 5);1;2298
;(12, 5);1;2299
;(12, 5);1;2300
;(12, 5);1;2301
;(12, 5);1;2302
;(12, 5);1;2303
;(12, 5);1;2304
;(12, 5);1;2305
;(12, 5);1;2306
;(12, 5);1;2307
;(12, 5);1;2308
;(12, 5);1;2309
;(12, 5);1;2310
;(12, 5);1;2311
;(12, 5);1;2312
;(12, 5);1;2313
;(12, 5);1;2314
;(12, 5);1;2315
;(12, 5);1;2316
;(12, 5);1;2317
;(12, 5);1;2318
;(12, 5);1;2319
;(12, 5);1;2320
;(12, 5);1;2321
;(12, 5);1;2322
;(12, 5);1;2323
;(12, 5);1;2324
;(12, 5);1;2325
;(12, 5);1;2326
;(12, 5);1;2327
;(12, 5);1;2328
;(12, 5);1;2329
;(12, 5);1;2330
;(12, 5);1;2331
;(12, 5);1;2332
;(12, 5);1;2333
;(12, 5);1;2334
;(12, 5);1;2335
;(12, 5);1;2336
;(12, 5);1;2337
;(12, 5);1;2338
;(12, 5);1;2339
;(12, 5);1;2340
;(12, 5);1;2341
;(12, 5);1;2342
;(12, 5);1;2343
;(12, 5);1;2344
;(12, 5);1;2345
;(12, 5);1;2346
;(12, 5);1;2347
;(12, 5);1;2348
;(12, 5);1;2349
;(12, 5);1;2350
;(12, 5);1;2351
;(12, 5);1;2352
;(12, 5);1;2353
;(12, 5);1;2354
;(12, 5);1;2355
;(12, 5);1;2356
;(12, 5);1;2357
;(12, 5);1;2358
;(12, 5);1;2359
;(12, 5);1;2360
;(12, 5);1;2361
;(12, 5);1;2362
;(12, 5);1;2363
;(12, 5);1;2364
;(12, 5);1;2365
;(12, 5);1;2366
;(12, 5);1;2367
