human_selector_action;human_selector_location;world_nr;tick_nr
;(1, 7);1;1182
MoveEast;(2, 7);1;1183
;(2, 7);1;1184
;(2, 7);1;1185
;(2, 7);1;1186
MoveEast;(3, 7);1;1187
;(3, 7);1;1188
;(3, 7);1;1189
MoveEast;(4, 7);1;1190
;(4, 7);1;1191
;(4, 7);1;1192
;(4, 7);1;1193
MoveEast;(5, 7);1;1194
;(5, 7);1;1195
;(5, 7);1;1196
;(5, 7);1;1197
MoveEast;(6, 7);1;1198
;(6, 7);1;1199
MoveEast;(7, 7);1;1200
;(7, 7);1;1201
;(7, 7);1;1202
MoveEast;(8, 7);1;1203
;(8, 7);1;1204
;(8, 7);1;1205
MoveEast;(9, 7);1;1206
;(9, 7);1;1207
;(9, 7);1;1208
;(9, 7);1;1209
;(9, 7);1;1210
;(9, 7);1;1211
;(9, 7);1;1212
MoveEast;(10, 7);1;1213
;(10, 7);1;1214
;(10, 7);1;1215
MoveEast;(11, 7);1;1216
;(11, 7);1;1217
;(11, 7);1;1218
;(11, 7);1;1219
;(11, 7);1;1220
;(11, 7);1;1221
;(11, 7);1;1222
;(11, 7);1;1223
MoveEast;(12, 7);1;1224
;(12, 7);1;1225
;(12, 7);1;1226
;(12, 7);1;1227
;(12, 7);1;1228
;(12, 7);1;1229
;(12, 7);1;1230
;(12, 7);1;1231
;(12, 7);1;1232
;(12, 7);1;1233
;(12, 7);1;1234
;(12, 7);1;1235
;(12, 7);1;1236
MoveSouth;(12, 8);1;1237
;(12, 8);1;1238
;(12, 8);1;1239
;(12, 8);1;1240
;(12, 8);1;1241
;(12, 8);1;1242
;(12, 8);1;1243
;(12, 8);1;1244
;(12, 8);1;1245
;(12, 8);1;1246
;(12, 8);1;1247
;(12, 8);1;1248
;(12, 8);1;1249
;(12, 8);1;1250
;(12, 8);1;1251
;(12, 8);1;1252
;(12, 8);1;1253
;(12, 8);1;1254
;(12, 8);1;1255
GrabObject;(12, 8);1;1256
;(12, 8);1;1257
;(12, 8);1;1258
;(12, 8);1;1259
;(12, 8);1;1260
;(12, 8);1;1261
;(12, 8);1;1262
;(12, 8);1;1263
;(12, 8);1;1264
MoveWest;(11, 8);1;1265
;(11, 8);1;1266
;(11, 8);1;1267
;(11, 8);1;1268
;(11, 8);1;1269
MoveWest;(10, 8);1;1270
;(10, 8);1;1271
;(10, 8);1;1272
;(10, 8);1;1273
MoveWest;(9, 8);1;1274
;(9, 8);1;1275
;(9, 8);1;1276
MoveWest;(8, 8);1;1277
;(8, 8);1;1278
;(8, 8);1;1279
;(8, 8);1;1280
MoveWest;(7, 8);1;1281
;(7, 8);1;1282
;(7, 8);1;1283
;(7, 8);1;1284
MoveWest;(6, 8);1;1285
;(6, 8);1;1286
;(6, 8);1;1287
;(6, 8);1;1288
MoveWest;(5, 8);1;1289
;(5, 8);1;1290
;(5, 8);1;1291
MoveWest;(4, 8);1;1292
;(4, 8);1;1293
;(4, 8);1;1294
;(4, 8);1;1295
MoveWest;(3, 8);1;1296
;(3, 8);1;1297
;(3, 8);1;1298
;(3, 8);1;1299
MoveWest;(2, 8);1;1300
;(2, 8);1;1301
;(2, 8);1;1302
;(2, 8);1;1303
;(2, 8);1;1304
;(2, 8);1;1305
;(2, 8);1;1306
;(2, 8);1;1307
;(2, 8);1;1308
;(2, 8);1;1309
;(2, 8);1;1310
;(2, 8);1;1311
;(2, 8);1;1312
;(2, 8);1;1313
;(2, 8);1;1314
;(2, 8);1;1315
;(2, 8);1;1316
;(2, 8);1;1317
;(2, 8);1;1318
;(2, 8);1;1319
;(2, 8);1;1320
DropObject;(2, 8);1;1321
;(2, 8);1;1322
;(2, 8);1;1323
;(2, 8);1;1324
;(2, 8);1;1325
;(2, 8);1;1326
;(2, 8);1;1327
;(2, 8);1;1328
;(2, 8);1;1329
;(2, 8);1;1330
;(2, 8);1;1331
MoveEast;(3, 8);1;1332
;(3, 8);1;1333
;(3, 8);1;1334
;(3, 8);1;1335
;(3, 8);1;1336
MoveEast;(4, 8);1;1337
;(4, 8);1;1338
;(4, 8);1;1339
;(4, 8);1;1340
MoveEast;(5, 8);1;1341
;(5, 8);1;1342
;(5, 8);1;1343
MoveEast;(6, 8);1;1344
;(6, 8);1;1345
;(6, 8);1;1346
;(6, 8);1;1347
MoveEast;(7, 8);1;1348
;(7, 8);1;1349
;(7, 8);1;1350
;(7, 8);1;1351
MoveEast;(8, 8);1;1352
;(8, 8);1;1353
;(8, 8);1;1354
MoveEast;(9, 8);1;1355
;(9, 8);1;1356
;(9, 8);1;1357
;(9, 8);1;1358
MoveEast;(10, 8);1;1359
;(10, 8);1;1360
;(10, 8);1;1361
MoveEast;(11, 8);1;1362
;(11, 8);1;1363
;(11, 8);1;1364
;(11, 8);1;1365
;(11, 8);1;1366
;(11, 8);1;1367
;(11, 8);1;1368
;(11, 8);1;1369
;(11, 8);1;1370
;(11, 8);1;1371
;(11, 8);1;1372
;(11, 8);1;1373
;(11, 8);1;1374
MoveWest;(10, 8);1;1375
;(10, 8);1;1376
;(10, 8);1;1377
;(10, 8);1;1378
;(10, 8);1;1379
;(10, 8);1;1380
;(10, 8);1;1381
MoveSouth;(10, 9);1;1382
;(10, 9);1;1383
;(10, 9);1;1384
;(10, 9);1;1385
MoveSouth;(10, 10);1;1386
;(10, 10);1;1387
;(10, 10);1;1388
;(10, 10);1;1389
;(10, 10);1;1390
;(10, 10);1;1391
MoveSouth;(10, 11);1;1392
;(10, 11);1;1393
;(10, 11);1;1394
;(10, 11);1;1395
;(10, 11);1;1396
;(10, 11);1;1397
;(10, 11);1;1398
;(10, 11);1;1399
;(10, 11);1;1400
;(10, 11);1;1401
;(10, 11);1;1402
;(10, 11);1;1403
;(10, 11);1;1404
;(10, 11);1;1405
;(10, 11);1;1406
GrabObject;(10, 11);1;1407
;(10, 11);1;1408
;(10, 11);1;1409
;(10, 11);1;1410
;(10, 11);1;1411
;(10, 11);1;1412
;(10, 11);1;1413
;(10, 11);1;1414
;(10, 11);1;1415
;(10, 11);1;1416
;(10, 11);1;1417
;(10, 11);1;1418
;(10, 11);1;1419
;(10, 11);1;1420
MoveWest;(9, 11);1;1421
;(9, 11);1;1422
;(9, 11);1;1423
;(9, 11);1;1424
MoveWest;(8, 11);1;1425
;(8, 11);1;1426
;(8, 11);1;1427
;(8, 11);1;1428
MoveWest;(7, 11);1;1429
;(7, 11);1;1430
;(7, 11);1;1431
;(7, 11);1;1432
MoveWest;(6, 11);1;1433
;(6, 11);1;1434
;(6, 11);1;1435
MoveWest;(5, 11);1;1436
;(5, 11);1;1437
;(5, 11);1;1438
;(5, 11);1;1439
MoveWest;(4, 11);1;1440
;(4, 11);1;1441
;(4, 11);1;1442
;(4, 11);1;1443
MoveWest;(3, 11);1;1444
;(3, 11);1;1445
;(3, 11);1;1446
MoveWest;(2, 11);1;1447
;(2, 11);1;1448
;(2, 11);1;1449
;(2, 11);1;1450
;(2, 11);1;1451
;(2, 11);1;1452
MoveNorth;(2, 10);1;1453
;(2, 10);1;1454
;(2, 10);1;1455
;(2, 10);1;1456
MoveNorth;(2, 9);1;1457
;(2, 9);1;1458
;(2, 9);1;1459
;(2, 9);1;1460
;(2, 9);1;1461
;(2, 9);1;1462
;(2, 9);1;1463
MoveNorth;(2, 8);1;1464
;(2, 8);1;1465
;(2, 8);1;1466
;(2, 8);1;1467
;(2, 8);1;1468
;(2, 8);1;1469
;(2, 8);1;1470
;(2, 8);1;1471
;(2, 8);1;1472
;(2, 8);1;1473
;(2, 8);1;1474
;(2, 8);1;1475
;(2, 8);1;1476
;(2, 8);1;1477
DropObject;(2, 8);1;1478
;(2, 8);1;1479
;(2, 8);1;1480
;(2, 8);1;1481
;(2, 8);1;1482
;(2, 8);1;1483
;(2, 8);1;1484
;(2, 8);1;1485
;(2, 8);1;1486
MoveEast;(3, 8);1;1487
;(3, 8);1;1488
;(3, 8);1;1489
MoveEast;(4, 8);1;1490
;(4, 8);1;1491
;(4, 8);1;1492
;(4, 8);1;1493
MoveEast;(5, 8);1;1494
;(5, 8);1;1495
;(5, 8);1;1496
;(5, 8);1;1497
MoveEast;(6, 8);1;1498
;(6, 8);1;1499
;(6, 8);1;1500
MoveEast;(7, 8);1;1501
;(7, 8);1;1502
;(7, 8);1;1503
MoveEast;(8, 8);1;1504
;(8, 8);1;1505
;(8, 8);1;1506
;(8, 8);1;1507
MoveEast;(9, 8);1;1508
;(9, 8);1;1509
;(9, 8);1;1510
MoveEast;(10, 8);1;1511
;(10, 8);1;1512
;(10, 8);1;1513
;(10, 8);1;1514
;(10, 8);1;1515
;(10, 8);1;1516
;(10, 8);1;1517
;(10, 8);1;1518
;(10, 8);1;1519
;(10, 8);1;1520
;(10, 8);1;1521
MoveEast;(11, 8);1;1522
;(11, 8);1;1523
;(11, 8);1;1524
;(11, 8);1;1525
;(11, 8);1;1526
;(11, 8);1;1527
;(11, 8);1;1528
;(11, 8);1;1529
;(11, 8);1;1530
MoveSouth;(11, 9);1;1531
;(11, 9);1;1532
;(11, 9);1;1533
;(11, 9);1;1534
MoveSouth;(11, 10);1;1535
;(11, 10);1;1536
;(11, 10);1;1537
;(11, 10);1;1538
;(11, 10);1;1539
;(11, 10);1;1540
;(11, 10);1;1541
;(11, 10);1;1542
;(11, 10);1;1543
;(11, 10);1;1544
;(11, 10);1;1545
;(11, 10);1;1546
;(11, 10);1;1547
;(11, 10);1;1548
;(11, 10);1;1549
;(11, 10);1;1550
;(11, 10);1;1551
;(11, 10);1;1552
;(11, 10);1;1553
;(11, 10);1;1554
GrabObject;(11, 10);1;1555
;(11, 10);1;1556
;(11, 10);1;1557
;(11, 10);1;1558
;(11, 10);1;1559
;(11, 10);1;1560
;(11, 10);1;1561
;(11, 10);1;1562
;(11, 10);1;1563
MoveWest;(10, 10);1;1564
;(10, 10);1;1565
;(10, 10);1;1566
;(10, 10);1;1567
;(10, 10);1;1568
;(10, 10);1;1569
;(10, 10);1;1570
;(10, 10);1;1571
MoveWest;(9, 10);1;1572
;(9, 10);1;1573
;(9, 10);1;1574
;(9, 10);1;1575
;(9, 10);1;1576
;(9, 10);1;1577
;(9, 10);1;1578
;(9, 10);1;1579
;(9, 10);1;1580
;(9, 10);1;1581
;(9, 10);1;1582
;(9, 10);1;1583
MoveWest;(8, 10);1;1584
;(8, 10);1;1585
;(8, 10);1;1586
;(8, 10);1;1587
MoveWest;(7, 10);1;1588
;(7, 10);1;1589
;(7, 10);1;1590
;(7, 10);1;1591
;(7, 10);1;1592
MoveWest;(6, 10);1;1593
;(6, 10);1;1594
;(6, 10);1;1595
;(6, 10);1;1596
MoveWest;(5, 10);1;1597
;(5, 10);1;1598
;(5, 10);1;1599
;(5, 10);1;1600
MoveWest;(4, 10);1;1601
;(4, 10);1;1602
;(4, 10);1;1603
;(4, 10);1;1604
MoveWest;(3, 10);1;1605
;(3, 10);1;1606
;(3, 10);1;1607
;(3, 10);1;1608
MoveWest;(2, 10);1;1609
;(2, 10);1;1610
;(2, 10);1;1611
;(2, 10);1;1612
;(2, 10);1;1613
MoveWest;(1, 10);1;1614
;(1, 10);1;1615
;(1, 10);1;1616
;(1, 10);1;1617
;(1, 10);1;1618
;(1, 10);1;1619
;(1, 10);1;1620
;(1, 10);1;1621
MoveWest;(0, 10);1;1622
;(0, 10);1;1623
;(0, 10);1;1624
;(0, 10);1;1625
;(0, 10);1;1626
;(0, 10);1;1627
;(0, 10);1;1628
;(0, 10);1;1629
;(0, 10);1;1630
;(0, 10);1;1631
;(0, 10);1;1632
;(0, 10);1;1633
;(0, 10);1;1634
;(0, 10);1;1635
;(0, 10);1;1636
;(0, 10);1;1637
;(0, 10);1;1638
;(0, 10);1;1639
;(0, 10);1;1640
;(0, 10);1;1641
;(0, 10);1;1642
;(0, 10);1;1643
;(0, 10);1;1644
;(0, 10);1;1645
DropObject;(0, 10);1;1646
;(0, 10);1;1647
;(0, 10);1;1648
;(0, 10);1;1649
;(0, 10);1;1650
;(0, 10);1;1651
;(0, 10);1;1652
;(0, 10);1;1653
;(0, 10);1;1654
;(0, 10);1;1655
;(0, 10);1;1656
;(0, 10);1;1657
;(0, 10);1;1658
;(0, 10);1;1659
;(0, 10);1;1660
MoveEast;(1, 10);1;1661
;(1, 10);1;1662
;(1, 10);1;1663
;(1, 10);1;1664
;(1, 10);1;1665
MoveEast;(2, 10);1;1666
;(2, 10);1;1667
;(2, 10);1;1668
MoveEast;(3, 10);1;1669
;(3, 10);1;1670
;(3, 10);1;1671
;(3, 10);1;1672
MoveEast;(4, 10);1;1673
;(4, 10);1;1674
;(4, 10);1;1675
;(4, 10);1;1676
MoveEast;(5, 10);1;1677
;(5, 10);1;1678
;(5, 10);1;1679
MoveEast;(6, 10);1;1680
;(6, 10);1;1681
;(6, 10);1;1682
;(6, 10);1;1683
MoveEast;(7, 10);1;1684
;(7, 10);1;1685
;(7, 10);1;1686
;(7, 10);1;1687
MoveEast;(8, 10);1;1688
;(8, 10);1;1689
;(8, 10);1;1690
;(8, 10);1;1691
MoveEast;(9, 10);1;1692
;(9, 10);1;1693
;(9, 10);1;1694
;(9, 10);1;1695
;(9, 10);1;1696
;(9, 10);1;1697
MoveEast;(10, 10);1;1698
;(10, 10);1;1699
;(10, 10);1;1700
;(10, 10);1;1701
;(10, 10);1;1702
;(10, 10);1;1703
;(10, 10);1;1704
;(10, 10);1;1705
MoveEast;(11, 10);1;1706
;(11, 10);1;1707
;(11, 10);1;1708
;(11, 10);1;1709
;(11, 10);1;1710
;(11, 10);1;1711
;(11, 10);1;1712
;(11, 10);1;1713
MoveEast;(12, 10);1;1714
;(12, 10);1;1715
;(12, 10);1;1716
;(12, 10);1;1717
;(12, 10);1;1718
;(12, 10);1;1719
;(12, 10);1;1720
;(12, 10);1;1721
;(12, 10);1;1722
;(12, 10);1;1723
MoveNorth;(12, 9);1;1724
;(12, 9);1;1725
;(12, 9);1;1726
;(12, 9);1;1727
;(12, 9);1;1728
;(12, 9);1;1729
;(12, 9);1;1730
;(12, 9);1;1731
;(12, 9);1;1732
;(12, 9);1;1733
;(12, 9);1;1734
;(12, 9);1;1735
;(12, 9);1;1736
;(12, 9);1;1737
;(12, 9);1;1738
;(12, 9);1;1739
;(12, 9);1;1740
;(12, 9);1;1741
;(12, 9);1;1742
GrabObject;(12, 9);1;1743
;(12, 9);1;1744
;(12, 9);1;1745
;(12, 9);1;1746
;(12, 9);1;1747
;(12, 9);1;1748
;(12, 9);1;1749
;(12, 9);1;1750
;(12, 9);1;1751
MoveWest;(11, 9);1;1752
;(11, 9);1;1753
;(11, 9);1;1754
;(11, 9);1;1755
MoveWest;(10, 9);1;1756
;(10, 9);1;1757
;(10, 9);1;1758
;(10, 9);1;1759
MoveWest;(9, 9);1;1760
;(9, 9);1;1761
;(9, 9);1;1762
;(9, 9);1;1763
MoveWest;(8, 9);1;1764
;(8, 9);1;1765
;(8, 9);1;1766
;(8, 9);1;1767
MoveWest;(7, 9);1;1768
;(7, 9);1;1769
;(7, 9);1;1770
;(7, 9);1;1771
MoveWest;(6, 9);1;1772
;(6, 9);1;1773
;(6, 9);1;1774
;(6, 9);1;1775
MoveWest;(5, 9);1;1776
;(5, 9);1;1777
;(5, 9);1;1778
;(5, 9);1;1779
MoveWest;(4, 9);1;1780
;(4, 9);1;1781
;(4, 9);1;1782
;(4, 9);1;1783
MoveWest;(3, 9);1;1784
;(3, 9);1;1785
;(3, 9);1;1786
;(3, 9);1;1787
MoveWest;(2, 9);1;1788
;(2, 9);1;1789
;(2, 9);1;1790
;(2, 9);1;1791
MoveWest;(1, 9);1;1792
;(1, 9);1;1793
;(1, 9);1;1794
;(1, 9);1;1795
;(1, 9);1;1796
;(1, 9);1;1797
;(1, 9);1;1798
;(1, 9);1;1799
;(1, 9);1;1800
;(1, 9);1;1801
;(1, 9);1;1802
;(1, 9);1;1803
;(1, 9);1;1804
;(1, 9);1;1805
;(1, 9);1;1806
MoveEast;(2, 9);1;1807
;(2, 9);1;1808
;(2, 9);1;1809
;(2, 9);1;1810
;(2, 9);1;1811
;(2, 9);1;1812
;(2, 9);1;1813
;(2, 9);1;1814
;(2, 9);1;1815
;(2, 9);1;1816
MoveNorth;(2, 8);1;1817
;(2, 8);1;1818
;(2, 8);1;1819
;(2, 8);1;1820
;(2, 8);1;1821
;(2, 8);1;1822
;(2, 8);1;1823
;(2, 8);1;1824
;(2, 8);1;1825
;(2, 8);1;1826
;(2, 8);1;1827
;(2, 8);1;1828
;(2, 8);1;1829
DropObject;(2, 8);1;1830
;(2, 8);1;1831
;(2, 8);1;1832
;(2, 8);1;1833
;(2, 8);1;1834
;(2, 8);1;1835
;(2, 8);1;1836
;(2, 8);1;1837
;(2, 8);1;1838
MoveEast;(3, 8);1;1839
;(3, 8);1;1840
;(3, 8);1;1841
;(3, 8);1;1842
MoveEast;(4, 8);1;1843
;(4, 8);1;1844
;(4, 8);1;1845
MoveEast;(5, 8);1;1846
;(5, 8);1;1847
;(5, 8);1;1848
;(5, 8);1;1849
MoveEast;(6, 8);1;1850
;(6, 8);1;1851
;(6, 8);1;1852
MoveEast;(7, 8);1;1853
;(7, 8);1;1854
;(7, 8);1;1855
MoveEast;(8, 8);1;1856
;(8, 8);1;1857
;(8, 8);1;1858
MoveEast;(9, 8);1;1859
;(9, 8);1;1860
;(9, 8);1;1861
MoveEast;(10, 8);1;1862
;(10, 8);1;1863
;(10, 8);1;1864
MoveEast;(11, 8);1;1865
;(11, 8);1;1866
;(11, 8);1;1867
MoveEast;(12, 8);1;1868
;(12, 8);1;1869
;(12, 8);1;1870
;(12, 8);1;1871
;(12, 8);1;1872
;(12, 8);1;1873
;(12, 8);1;1874
;(12, 8);1;1875
;(12, 8);1;1876
;(12, 8);1;1877
;(12, 8);1;1878
;(12, 8);1;1879
;(12, 8);1;1880
MoveSouth;(12, 9);1;1881
;(12, 9);1;1882
;(12, 9);1;1883
;(12, 9);1;1884
;(12, 9);1;1885
MoveSouth;(12, 10);1;1886
;(12, 10);1;1887
;(12, 10);1;1888
;(12, 10);1;1889
;(12, 10);1;1890
;(12, 10);1;1891
;(12, 10);1;1892
;(12, 10);1;1893
;(12, 10);1;1894
;(12, 10);1;1895
;(12, 10);1;1896
;(12, 10);1;1897
;(12, 10);1;1898
;(12, 10);1;1899
;(12, 10);1;1900
;(12, 10);1;1901
;(12, 10);1;1902
;(12, 10);1;1903
;(12, 10);1;1904
GrabObject;(12, 10);1;1905
;(12, 10);1;1906
;(12, 10);1;1907
;(12, 10);1;1908
;(12, 10);1;1909
MoveWest;(11, 10);1;1910
;(11, 10);1;1911
;(11, 10);1;1912
;(11, 10);1;1913
MoveWest;(10, 10);1;1914
;(10, 10);1;1915
;(10, 10);1;1916
MoveWest;(9, 10);1;1917
;(9, 10);1;1918
;(9, 10);1;1919
;(9, 10);1;1920
MoveWest;(8, 10);1;1921
;(8, 10);1;1922
;(8, 10);1;1923
;(8, 10);1;1924
MoveWest;(7, 10);1;1925
;(7, 10);1;1926
;(7, 10);1;1927
MoveWest;(6, 10);1;1928
;(6, 10);1;1929
;(6, 10);1;1930
;(6, 10);1;1931
MoveWest;(5, 10);1;1932
;(5, 10);1;1933
;(5, 10);1;1934
;(5, 10);1;1935
MoveWest;(4, 10);1;1936
;(4, 10);1;1937
;(4, 10);1;1938
MoveWest;(3, 10);1;1939
;(3, 10);1;1940
;(3, 10);1;1941
;(3, 10);1;1942
;(3, 10);1;1943
;(3, 10);1;1944
;(3, 10);1;1945
;(3, 10);1;1946
;(3, 10);1;1947
;(3, 10);1;1948
;(3, 10);1;1949
;(3, 10);1;1950
;(3, 10);1;1951
;(3, 10);1;1952
;(3, 10);1;1953
;(3, 10);1;1954
;(3, 10);1;1955
;(3, 10);1;1956
DropObject;(3, 10);1;1957
;(3, 10);1;1958
;(3, 10);1;1959
;(3, 10);1;1960
;(3, 10);1;1961
;(3, 10);1;1962
;(3, 10);1;1963
MoveEast;(4, 10);1;1964
;(4, 10);1;1965
;(4, 10);1;1966
MoveEast;(5, 10);1;1967
;(5, 10);1;1968
;(5, 10);1;1969
;(5, 10);1;1970
MoveEast;(6, 10);1;1971
;(6, 10);1;1972
;(6, 10);1;1973
MoveEast;(7, 10);1;1974
;(7, 10);1;1975
;(7, 10);1;1976
;(7, 10);1;1977
MoveEast;(8, 10);1;1978
;(8, 10);1;1979
;(8, 10);1;1980
MoveEast;(9, 10);1;1981
;(9, 10);1;1982
;(9, 10);1;1983
;(9, 10);1;1984
MoveEast;(10, 10);1;1985
;(10, 10);1;1986
MoveEast;(11, 10);1;1987
;(11, 10);1;1988
;(11, 10);1;1989
MoveEast;(12, 10);1;1990
;(12, 10);1;1991
;(12, 10);1;1992
;(12, 10);1;1993
MoveEast;(13, 10);1;1994
;(13, 10);1;1995
;(13, 10);1;1996
;(13, 10);1;1997
;(13, 10);1;1998
;(13, 10);1;1999
;(13, 10);1;2000
;(13, 10);1;2001
;(13, 10);1;2002
;(13, 10);1;2003
;(13, 10);1;2004
;(13, 10);1;2005
;(13, 10);1;2006
;(13, 10);1;2007
;(13, 10);1;2008
;(13, 10);1;2009
;(13, 10);1;2010
;(13, 10);1;2011
GrabObject;(13, 10);1;2012
;(13, 10);1;2013
;(13, 10);1;2014
;(13, 10);1;2015
;(13, 10);1;2016
;(13, 10);1;2017
;(13, 10);1;2018
;(13, 10);1;2019
;(13, 10);1;2020
MoveWest;(12, 10);1;2021
;(12, 10);1;2022
;(12, 10);1;2023
;(12, 10);1;2024
;(12, 10);1;2025
;(12, 10);1;2026
;(12, 10);1;2027
MoveWest;(11, 10);1;2028
;(11, 10);1;2029
;(11, 10);1;2030
;(11, 10);1;2031
;(11, 10);1;2032
MoveWest;(10, 10);1;2033
;(10, 10);1;2034
;(10, 10);1;2035
;(10, 10);1;2036
MoveWest;(9, 10);1;2037
;(9, 10);1;2038
;(9, 10);1;2039
;(9, 10);1;2040
MoveWest;(8, 10);1;2041
;(8, 10);1;2042
;(8, 10);1;2043
;(8, 10);1;2044
MoveWest;(7, 10);1;2045
;(7, 10);1;2046
;(7, 10);1;2047
MoveWest;(6, 10);1;2048
;(6, 10);1;2049
;(6, 10);1;2050
;(6, 10);1;2051
MoveWest;(5, 10);1;2052
;(5, 10);1;2053
;(5, 10);1;2054
;(5, 10);1;2055
MoveWest;(4, 10);1;2056
;(4, 10);1;2057
;(4, 10);1;2058
;(4, 10);1;2059
;(4, 10);1;2060
;(4, 10);1;2061
;(4, 10);1;2062
;(4, 10);1;2063
;(4, 10);1;2064
;(4, 10);1;2065
;(4, 10);1;2066
;(4, 10);1;2067
;(4, 10);1;2068
;(4, 10);1;2069
;(4, 10);1;2070
DropObject;(4, 10);1;2071
;(4, 10);1;2072
;(4, 10);1;2073
;(4, 10);1;2074
;(4, 10);1;2075
;(4, 10);1;2076
;(4, 10);1;2077
;(4, 10);1;2078
;(4, 10);1;2079
;(4, 10);1;2080
;(4, 10);1;2081
;(4, 10);1;2082
;(4, 10);1;2083
;(4, 10);1;2084
;(4, 10);1;2085
MoveNorth;(4, 9);1;2086
;(4, 9);1;2087
;(4, 9);1;2088
;(4, 9);1;2089
MoveNorth;(4, 8);1;2090
;(4, 8);1;2091
;(4, 8);1;2092
;(4, 8);1;2093
;(4, 8);1;2094
MoveNorth;(4, 7);1;2095
;(4, 7);1;2096
;(4, 7);1;2097
;(4, 7);1;2098
;(4, 7);1;2099
MoveEast;(5, 7);1;2100
;(5, 7);1;2101
;(5, 7);1;2102
;(5, 7);1;2103
MoveEast;(6, 7);1;2104
;(6, 7);1;2105
;(6, 7);1;2106
;(6, 7);1;2107
MoveEast;(7, 7);1;2108
;(7, 7);1;2109
;(7, 7);1;2110
;(7, 7);1;2111
MoveEast;(8, 7);1;2112
;(8, 7);1;2113
;(8, 7);1;2114
;(8, 7);1;2115
;(8, 7);1;2116
;(8, 7);1;2117
MoveEast;(9, 7);1;2118
;(9, 7);1;2119
;(9, 7);1;2120
;(9, 7);1;2121
;(9, 7);1;2122
;(9, 7);1;2123
;(9, 7);1;2124
;(9, 7);1;2125
;(9, 7);1;2126
;(9, 7);1;2127
;(9, 7);1;2128
;(9, 7);1;2129
;(9, 7);1;2130
;(9, 7);1;2131
;(9, 7);1;2132
;(9, 7);1;2133
;(9, 7);1;2134
;(9, 7);1;2135
;(9, 7);1;2136
;(9, 7);1;2137
;(9, 7);1;2138
GrabObject;(9, 7);1;2139
;(9, 7);1;2140
;(9, 7);1;2141
;(9, 7);1;2142
;(9, 7);1;2143
;(9, 7);1;2144
;(9, 7);1;2145
;(9, 7);1;2146
;(9, 7);1;2147
;(9, 7);1;2148
;(9, 7);1;2149
;(9, 7);1;2150
;(9, 7);1;2151
;(9, 7);1;2152
;(9, 7);1;2153
;(9, 7);1;2154
;(9, 7);1;2155
;(9, 7);1;2156
;(9, 7);1;2157
;(9, 7);1;2158
;(9, 7);1;2159
;(9, 7);1;2160
;(9, 7);1;2161
MoveWest;(8, 7);1;2162
;(8, 7);1;2163
;(8, 7);1;2164
;(8, 7);1;2165
;(8, 7);1;2166
;(8, 7);1;2167
;(8, 7);1;2168
MoveWest;(7, 7);1;2169
;(7, 7);1;2170
;(7, 7);1;2171
;(7, 7);1;2172
;(7, 7);1;2173
;(7, 7);1;2174
;(7, 7);1;2175
MoveWest;(6, 7);1;2176
;(6, 7);1;2177
;(6, 7);1;2178
;(6, 7);1;2179
;(6, 7);1;2180
;(6, 7);1;2181
;(6, 7);1;2182
;(6, 7);1;2183
;(6, 7);1;2184
;(6, 7);1;2185
;(6, 7);1;2186
;(6, 7);1;2187
MoveWest;(5, 7);1;2188
;(5, 7);1;2189
;(5, 7);1;2190
;(5, 7);1;2191
;(5, 7);1;2192
;(5, 7);1;2193
;(5, 7);1;2194
;(5, 7);1;2195
;(5, 7);1;2196
;(5, 7);1;2197
;(5, 7);1;2198
;(5, 7);1;2199
;(5, 7);1;2200
;(5, 7);1;2201
;(5, 7);1;2202
;(5, 7);1;2203
;(5, 7);1;2204
;(5, 7);1;2205
;(5, 7);1;2206
;(5, 7);1;2207
;(5, 7);1;2208
;(5, 7);1;2209
;(5, 7);1;2210
;(5, 7);1;2211
MoveSouth;(5, 8);1;2212
;(5, 8);1;2213
;(5, 8);1;2214
;(5, 8);1;2215
;(5, 8);1;2216
;(5, 8);1;2217
;(5, 8);1;2218
;(5, 8);1;2219
;(5, 8);1;2220
;(5, 8);1;2221
;(5, 8);1;2222
;(5, 8);1;2223
;(5, 8);1;2224
;(5, 8);1;2225
;(5, 8);1;2226
;(5, 8);1;2227
;(5, 8);1;2228
;(5, 8);1;2229
;(5, 8);1;2230
MoveSouth;(5, 9);1;2231
;(5, 9);1;2232
;(5, 9);1;2233
;(5, 9);1;2234
;(5, 9);1;2235
;(5, 9);1;2236
;(5, 9);1;2237
;(5, 9);1;2238
;(5, 9);1;2239
;(5, 9);1;2240
;(5, 9);1;2241
;(5, 9);1;2242
;(5, 9);1;2243
;(5, 9);1;2244
;(5, 9);1;2245
MoveNorth;(5, 8);1;2246
;(5, 8);1;2247
;(5, 8);1;2248
;(5, 8);1;2249
MoveNorth;(5, 7);1;2250
;(5, 7);1;2251
;(5, 7);1;2252
;(5, 7);1;2253
;(5, 7);1;2254
;(5, 7);1;2255
MoveNorth;(5, 6);1;2256
;(5, 6);1;2257
;(5, 6);1;2258
;(5, 6);1;2259
;(5, 6);1;2260
;(5, 6);1;2261
;(5, 6);1;2262
;(5, 6);1;2263
;(5, 6);1;2264
;(5, 6);1;2265
;(5, 6);1;2266
;(5, 6);1;2267
;(5, 6);1;2268
;(5, 6);1;2269
;(5, 6);1;2270
;(5, 6);1;2271
;(5, 6);1;2272
;(5, 6);1;2273
;(5, 6);1;2274
;(5, 6);1;2275
;(5, 6);1;2276
