human_selector_action;human_selector_location;world_nr;tick_nr
MoveEast;(9, 6);1;1190
;(9, 6);1;1191
;(9, 6);1;1192
;(9, 6);1;1193
;(9, 6);1;1194
;(9, 6);1;1195
;(9, 6);1;1196
;(9, 6);1;1197
;(9, 6);1;1198
MoveEast;(10, 6);1;1199
;(10, 6);1;1200
;(10, 6);1;1201
;(10, 6);1;1202
;(10, 6);1;1203
;(10, 6);1;1204
;(10, 6);1;1205
;(10, 6);1;1206
;(10, 6);1;1207
;(10, 6);1;1208
;(10, 6);1;1209
;(10, 6);1;1210
;(10, 6);1;1211
;(10, 6);1;1212
MoveSouth;(10, 7);1;1213
;(10, 7);1;1214
;(10, 7);1;1215
;(10, 7);1;1216
;(10, 7);1;1217
;(10, 7);1;1218
;(10, 7);1;1219
;(10, 7);1;1220
;(10, 7);1;1221
;(10, 7);1;1222
GrabObject;(10, 7);1;1223
;(10, 7);1;1224
;(10, 7);1;1225
;(10, 7);1;1226
;(10, 7);1;1227
;(10, 7);1;1228
;(10, 7);1;1229
MoveWest;(9, 7);1;1230
;(9, 7);1;1231
;(9, 7);1;1232
;(9, 7);1;1233
;(9, 7);1;1234
;(9, 7);1;1235
MoveWest;(8, 7);1;1236
;(8, 7);1;1237
;(8, 7);1;1238
;(8, 7);1;1239
;(8, 7);1;1240
MoveWest;(7, 7);1;1241
;(7, 7);1;1242
;(7, 7);1;1243
;(7, 7);1;1244
;(7, 7);1;1245
MoveWest;(6, 7);1;1246
;(6, 7);1;1247
;(6, 7);1;1248
;(6, 7);1;1249
;(6, 7);1;1250
;(6, 7);1;1251
;(6, 7);1;1252
;(6, 7);1;1253
;(6, 7);1;1254
;(6, 7);1;1255
;(6, 7);1;1256
;(6, 7);1;1257
MoveNorth;(6, 6);1;1258
;(6, 6);1;1259
;(6, 6);1;1260
;(6, 6);1;1261
;(6, 6);1;1262
MoveNorth;(6, 5);1;1263
;(6, 5);1;1264
;(6, 5);1;1265
;(6, 5);1;1266
;(6, 5);1;1267
;(6, 5);1;1268
;(6, 5);1;1269
;(6, 5);1;1270
;(6, 5);1;1271
;(6, 5);1;1272
DropObject;(6, 5);1;1273
;(6, 5);1;1274
;(6, 5);1;1275
;(6, 5);1;1276
;(6, 5);1;1277
;(6, 5);1;1278
;(6, 5);1;1279
;(6, 5);1;1280
MoveSouth;(6, 6);1;1281
;(6, 6);1;1282
;(6, 6);1;1283
;(6, 6);1;1284
MoveSouth;(6, 7);1;1285
;(6, 7);1;1286
;(6, 7);1;1287
;(6, 7);1;1288
;(6, 7);1;1289
;(6, 7);1;1290
;(6, 7);1;1291
MoveSouth;(6, 8);1;1292
;(6, 8);1;1293
;(6, 8);1;1294
;(6, 8);1;1295
;(6, 8);1;1296
;(6, 8);1;1297
;(6, 8);1;1298
;(6, 8);1;1299
;(6, 8);1;1300
MoveEast;(7, 8);1;1301
;(7, 8);1;1302
;(7, 8);1;1303
;(7, 8);1;1304
;(7, 8);1;1305
MoveEast;(8, 8);1;1306
;(8, 8);1;1307
;(8, 8);1;1308
;(8, 8);1;1309
;(8, 8);1;1310
MoveEast;(9, 8);1;1311
;(9, 8);1;1312
;(9, 8);1;1313
;(9, 8);1;1314
;(9, 8);1;1315
;(9, 8);1;1316
;(9, 8);1;1317
;(9, 8);1;1318
;(9, 8);1;1319
;(9, 8);1;1320
;(9, 8);1;1321
;(9, 8);1;1322
;(9, 8);1;1323
MoveSouth;(9, 9);1;1324
;(9, 9);1;1325
;(9, 9);1;1326
;(9, 9);1;1327
;(9, 9);1;1328
;(9, 9);1;1329
;(9, 9);1;1330
GrabObject;(9, 9);1;1331
;(9, 9);1;1332
;(9, 9);1;1333
;(9, 9);1;1334
;(9, 9);1;1335
;(9, 9);1;1336
;(9, 9);1;1337
;(9, 9);1;1338
MoveNorth;(9, 8);1;1339
;(9, 8);1;1340
;(9, 8);1;1341
;(9, 8);1;1342
;(9, 8);1;1343
DropObject;(9, 8);1;1344
;(9, 8);1;1345
;(9, 8);1;1346
;(9, 8);1;1347
;(9, 8);1;1348
;(9, 8);1;1349
;(9, 8);1;1350
;(9, 8);1;1351
;(9, 8);1;1352
MoveEast;(10, 8);1;1353
;(10, 8);1;1354
;(10, 8);1;1355
;(10, 8);1;1356
;(10, 8);1;1357
;(10, 8);1;1358
GrabObject;(10, 8);1;1359
;(10, 8);1;1360
;(10, 8);1;1361
;(10, 8);1;1362
;(10, 8);1;1363
;(10, 8);1;1364
;(10, 8);1;1365
;(10, 8);1;1366
;(10, 8);1;1367
;(10, 8);1;1368
GrabObject;(10, 8);1;1369
;(10, 8);1;1370
;(10, 8);1;1371
;(10, 8);1;1372
;(10, 8);1;1373
GrabObject;(10, 8);1;1374
;(10, 8);1;1375
;(10, 8);1;1376
;(10, 8);1;1377
MoveWest;(9, 8);1;1378
;(9, 8);1;1379
;(9, 8);1;1380
;(9, 8);1;1381
;(9, 8);1;1382
;(9, 8);1;1383
MoveWest;(8, 8);1;1384
;(8, 8);1;1385
;(8, 8);1;1386
MoveWest;(7, 8);1;1387
;(7, 8);1;1388
;(7, 8);1;1389
;(7, 8);1;1390
;(7, 8);1;1391
;(7, 8);1;1392
;(7, 8);1;1393
MoveWest;(6, 8);1;1394
;(6, 8);1;1395
;(6, 8);1;1396
;(6, 8);1;1397
;(6, 8);1;1398
;(6, 8);1;1399
;(6, 8);1;1400
MoveEast;(7, 8);1;1401
;(7, 8);1;1402
;(7, 8);1;1403
;(7, 8);1;1404
;(7, 8);1;1405
;(7, 8);1;1406
;(7, 8);1;1407
;(7, 8);1;1408
;(7, 8);1;1409
;(7, 8);1;1410
;(7, 8);1;1411
GrabObject;(7, 8);1;1412
;(7, 8);1;1413
;(7, 8);1;1414
;(7, 8);1;1415
;(7, 8);1;1416
;(7, 8);1;1417
;(7, 8);1;1418
;(7, 8);1;1419
;(7, 8);1;1420
;(7, 8);1;1421
;(7, 8);1;1422
;(7, 8);1;1423
;(7, 8);1;1424
;(7, 8);1;1425
;(7, 8);1;1426
;(7, 8);1;1427
;(7, 8);1;1428
;(7, 8);1;1429
;(7, 8);1;1430
;(7, 8);1;1431
;(7, 8);1;1432
;(7, 8);1;1433
;(7, 8);1;1434
;(7, 8);1;1435
MoveWest;(6, 8);1;1436
;(6, 8);1;1437
;(6, 8);1;1438
;(6, 8);1;1439
;(6, 8);1;1440
;(6, 8);1;1441
;(6, 8);1;1442
;(6, 8);1;1443
;(6, 8);1;1444
MoveWest;(5, 8);1;1445
;(5, 8);1;1446
;(5, 8);1;1447
;(5, 8);1;1448
;(5, 8);1;1449
;(5, 8);1;1450
;(5, 8);1;1451
;(5, 8);1;1452
;(5, 8);1;1453
;(5, 8);1;1454
;(5, 8);1;1455
;(5, 8);1;1456
;(5, 8);1;1457
;(5, 8);1;1458
;(5, 8);1;1459
MoveSouth;(5, 9);1;1460
;(5, 9);1;1461
;(5, 9);1;1462
;(5, 9);1;1463
;(5, 9);1;1464
;(5, 9);1;1465
;(5, 9);1;1466
;(5, 9);1;1467
;(5, 9);1;1468
;(5, 9);1;1469
;(5, 9);1;1470
DropObject;(5, 9);1;1471
;(5, 9);1;1472
;(5, 9);1;1473
;(5, 9);1;1474
;(5, 9);1;1475
;(5, 9);1;1476
MoveEast;(6, 9);1;1477
;(6, 9);1;1478
;(6, 9);1;1479
;(6, 9);1;1480
;(6, 9);1;1481
;(6, 9);1;1482
;(6, 9);1;1483
;(6, 9);1;1484
;(6, 9);1;1485
;(6, 9);1;1486
MoveEast;(7, 9);1;1487
;(7, 9);1;1488
;(7, 9);1;1489
MoveEast;(8, 9);1;1490
;(8, 9);1;1491
;(8, 9);1;1492
MoveEast;(9, 9);1;1493
;(9, 9);1;1494
;(9, 9);1;1495
;(9, 9);1;1496
;(9, 9);1;1497
MoveEast;(10, 9);1;1498
;(10, 9);1;1499
;(10, 9);1;1500
;(10, 9);1;1501
;(10, 9);1;1502
MoveEast;(11, 9);1;1503
;(11, 9);1;1504
;(11, 9);1;1505
;(11, 9);1;1506
MoveEast;(12, 9);1;1507
;(12, 9);1;1508
;(12, 9);1;1509
;(12, 9);1;1510
;(12, 9);1;1511
;(12, 9);1;1512
;(12, 9);1;1513
;(12, 9);1;1514
;(12, 9);1;1515
;(12, 9);1;1516
;(12, 9);1;1517
;(12, 9);1;1518
;(12, 9);1;1519
;(12, 9);1;1520
;(12, 9);1;1521
;(12, 9);1;1522
;(12, 9);1;1523
MoveSouth;(12, 10);1;1524
;(12, 10);1;1525
;(12, 10);1;1526
;(12, 10);1;1527
;(12, 10);1;1528
;(12, 10);1;1529
;(12, 10);1;1530
;(12, 10);1;1531
;(12, 10);1;1532
;(12, 10);1;1533
;(12, 10);1;1534
GrabObject;(12, 10);1;1535
;(12, 10);1;1536
;(12, 10);1;1537
;(12, 10);1;1538
;(12, 10);1;1539
;(12, 10);1;1540
;(12, 10);1;1541
;(12, 10);1;1542
;(12, 10);1;1543
MoveWest;(11, 10);1;1544
;(11, 10);1;1545
;(11, 10);1;1546
;(11, 10);1;1547
;(11, 10);1;1548
;(11, 10);1;1549
;(11, 10);1;1550
MoveWest;(10, 10);1;1551
;(10, 10);1;1552
;(10, 10);1;1553
;(10, 10);1;1554
MoveWest;(9, 10);1;1555
;(9, 10);1;1556
;(9, 10);1;1557
;(9, 10);1;1558
MoveWest;(8, 10);1;1559
;(8, 10);1;1560
;(8, 10);1;1561
;(8, 10);1;1562
MoveWest;(7, 10);1;1563
;(7, 10);1;1564
;(7, 10);1;1565
;(7, 10);1;1566
MoveWest;(6, 10);1;1567
;(6, 10);1;1568
;(6, 10);1;1569
;(6, 10);1;1570
MoveWest;(5, 10);1;1571
;(5, 10);1;1572
;(5, 10);1;1573
;(5, 10);1;1574
;(5, 10);1;1575
MoveWest;(4, 10);1;1576
;(4, 10);1;1577
;(4, 10);1;1578
;(4, 10);1;1579
;(4, 10);1;1580
;(4, 10);1;1581
;(4, 10);1;1582
;(4, 10);1;1583
;(4, 10);1;1584
MoveNorth;(4, 9);1;1585
;(4, 9);1;1586
;(4, 9);1;1587
;(4, 9);1;1588
;(4, 9);1;1589
;(4, 9);1;1590
;(4, 9);1;1591
;(4, 9);1;1592
;(4, 9);1;1593
;(4, 9);1;1594
;(4, 9);1;1595
;(4, 9);1;1596
DropObject;(4, 9);1;1597
;(4, 9);1;1598
;(4, 9);1;1599
;(4, 9);1;1600
;(4, 9);1;1601
;(4, 9);1;1602
;(4, 9);1;1603
;(4, 9);1;1604
;(4, 9);1;1605
;(4, 9);1;1606
;(4, 9);1;1607
;(4, 9);1;1608
MoveEast;(5, 9);1;1609
;(5, 9);1;1610
;(5, 9);1;1611
;(5, 9);1;1612
;(5, 9);1;1613
;(5, 9);1;1614
;(5, 9);1;1615
;(5, 9);1;1616
;(5, 9);1;1617
;(5, 9);1;1618
;(5, 9);1;1619
;(5, 9);1;1620
;(5, 9);1;1621
;(5, 9);1;1622
;(5, 9);1;1623
;(5, 9);1;1624
;(5, 9);1;1625
;(5, 9);1;1626
;(5, 9);1;1627
MoveSouth;(5, 10);1;1628
;(5, 10);1;1629
;(5, 10);1;1630
;(5, 10);1;1631
;(5, 10);1;1632
;(5, 10);1;1633
;(5, 10);1;1634
;(5, 10);1;1635
;(5, 10);1;1636
;(5, 10);1;1637
;(5, 10);1;1638
;(5, 10);1;1639
MoveEast;(6, 10);1;1640
;(6, 10);1;1641
;(6, 10);1;1642
;(6, 10);1;1643
;(6, 10);1;1644
;(6, 10);1;1645
;(6, 10);1;1646
;(6, 10);1;1647
;(6, 10);1;1648
;(6, 10);1;1649
;(6, 10);1;1650
;(6, 10);1;1651
;(6, 10);1;1652
;(6, 10);1;1653
;(6, 10);1;1654
;(6, 10);1;1655
;(6, 10);1;1656
;(6, 10);1;1657
;(6, 10);1;1658
;(6, 10);1;1659
;(6, 10);1;1660
;(6, 10);1;1661
;(6, 10);1;1662
;(6, 10);1;1663
;(6, 10);1;1664
;(6, 10);1;1665
;(6, 10);1;1666
;(6, 10);1;1667
;(6, 10);1;1668
;(6, 10);1;1669
;(6, 10);1;1670
MoveEast;(7, 10);1;1671
;(7, 10);1;1672
;(7, 10);1;1673
;(7, 10);1;1674
;(7, 10);1;1675
;(7, 10);1;1676
;(7, 10);1;1677
;(7, 10);1;1678
MoveEast;(8, 10);1;1679
;(8, 10);1;1680
;(8, 10);1;1681
;(8, 10);1;1682
;(8, 10);1;1683
;(8, 10);1;1684
;(8, 10);1;1685
;(8, 10);1;1686
;(8, 10);1;1687
MoveEast;(9, 10);1;1688
;(9, 10);1;1689
;(9, 10);1;1690
;(9, 10);1;1691
;(9, 10);1;1692
MoveEast;(10, 10);1;1693
;(10, 10);1;1694
;(10, 10);1;1695
;(10, 10);1;1696
;(10, 10);1;1697
;(10, 10);1;1698
;(10, 10);1;1699
MoveEast;(11, 10);1;1700
;(11, 10);1;1701
;(11, 10);1;1702
;(11, 10);1;1703
;(11, 10);1;1704
MoveEast;(12, 10);1;1705
;(12, 10);1;1706
;(12, 10);1;1707
;(12, 10);1;1708
;(12, 10);1;1709
MoveEast;(13, 10);1;1710
;(13, 10);1;1711
;(13, 10);1;1712
;(13, 10);1;1713
;(13, 10);1;1714
;(13, 10);1;1715
;(13, 10);1;1716
;(13, 10);1;1717
;(13, 10);1;1718
;(13, 10);1;1719
;(13, 10);1;1720
;(13, 10);1;1721
;(13, 10);1;1722
;(13, 10);1;1723
MoveWest;(12, 10);1;1724
;(12, 10);1;1725
;(12, 10);1;1726
;(12, 10);1;1727
;(12, 10);1;1728
;(12, 10);1;1729
;(12, 10);1;1730
;(12, 10);1;1731
;(12, 10);1;1732
GrabObject;(12, 10);1;1733
;(12, 10);1;1734
;(12, 10);1;1735
;(12, 10);1;1736
;(12, 10);1;1737
;(12, 10);1;1738
;(12, 10);1;1739
;(12, 10);1;1740
;(12, 10);1;1741
;(12, 10);1;1742
;(12, 10);1;1743
;(12, 10);1;1744
MoveWest;(11, 10);1;1745
;(11, 10);1;1746
;(11, 10);1;1747
MoveWest;(10, 10);1;1748
;(10, 10);1;1749
;(10, 10);1;1750
;(10, 10);1;1751
;(10, 10);1;1752
;(10, 10);1;1753
MoveWest;(9, 10);1;1754
;(9, 10);1;1755
;(9, 10);1;1756
;(9, 10);1;1757
;(9, 10);1;1758
MoveWest;(8, 10);1;1759
;(8, 10);1;1760
;(8, 10);1;1761
;(8, 10);1;1762
;(8, 10);1;1763
MoveWest;(7, 10);1;1764
;(7, 10);1;1765
;(7, 10);1;1766
;(7, 10);1;1767
;(7, 10);1;1768
MoveWest;(6, 10);1;1769
;(6, 10);1;1770
;(6, 10);1;1771
;(6, 10);1;1772
;(6, 10);1;1773
;(6, 10);1;1774
;(6, 10);1;1775
MoveWest;(5, 10);1;1776
;(5, 10);1;1777
;(5, 10);1;1778
;(5, 10);1;1779
;(5, 10);1;1780
;(5, 10);1;1781
;(5, 10);1;1782
;(5, 10);1;1783
;(5, 10);1;1784
;(5, 10);1;1785
;(5, 10);1;1786
;(5, 10);1;1787
;(5, 10);1;1788
;(5, 10);1;1789
;(5, 10);1;1790
;(5, 10);1;1791
MoveNorth;(5, 9);1;1792
;(5, 9);1;1793
;(5, 9);1;1794
;(5, 9);1;1795
;(5, 9);1;1796
;(5, 9);1;1797
;(5, 9);1;1798
;(5, 9);1;1799
;(5, 9);1;1800
;(5, 9);1;1801
MoveNorth;(5, 8);1;1802
;(5, 8);1;1803
;(5, 8);1;1804
;(5, 8);1;1805
;(5, 8);1;1806
;(5, 8);1;1807
;(5, 8);1;1808
;(5, 8);1;1809
DropObject;(5, 8);1;1810
;(5, 8);1;1811
;(5, 8);1;1812
;(5, 8);1;1813
;(5, 8);1;1814
;(5, 8);1;1815
;(5, 8);1;1816
;(5, 8);1;1817
;(5, 8);1;1818
MoveEast;(6, 8);1;1819
;(6, 8);1;1820
;(6, 8);1;1821
;(6, 8);1;1822
;(6, 8);1;1823
MoveEast;(7, 8);1;1824
;(7, 8);1;1825
;(7, 8);1;1826
;(7, 8);1;1827
;(7, 8);1;1828
MoveEast;(8, 8);1;1829
;(8, 8);1;1830
;(8, 8);1;1831
MoveEast;(9, 8);1;1832
;(9, 8);1;1833
;(9, 8);1;1834
;(9, 8);1;1835
;(9, 8);1;1836
MoveEast;(10, 8);1;1837
;(10, 8);1;1838
;(10, 8);1;1839
;(10, 8);1;1840
;(10, 8);1;1841
;(10, 8);1;1842
MoveEast;(11, 8);1;1843
;(11, 8);1;1844
;(11, 8);1;1845
;(11, 8);1;1846
;(11, 8);1;1847
;(11, 8);1;1848
MoveEast;(12, 8);1;1849
;(12, 8);1;1850
;(12, 8);1;1851
MoveEast;(13, 8);1;1852
;(13, 8);1;1853
;(13, 8);1;1854
;(13, 8);1;1855
;(13, 8);1;1856
;(13, 8);1;1857
;(13, 8);1;1858
;(13, 8);1;1859
;(13, 8);1;1860
;(13, 8);1;1861
;(13, 8);1;1862
;(13, 8);1;1863
;(13, 8);1;1864
;(13, 8);1;1865
;(13, 8);1;1866
MoveEast;(14, 8);1;1867
;(14, 8);1;1868
;(14, 8);1;1869
;(14, 8);1;1870
;(14, 8);1;1871
;(14, 8);1;1872
;(14, 8);1;1873
;(14, 8);1;1874
;(14, 8);1;1875
;(14, 8);1;1876
;(14, 8);1;1877
;(14, 8);1;1878
;(14, 8);1;1879
MoveSouth;(14, 9);1;1880
;(14, 9);1;1881
;(14, 9);1;1882
;(14, 9);1;1883
;(14, 9);1;1884
;(14, 9);1;1885
;(14, 9);1;1886
MoveSouth;(14, 10);1;1887
;(14, 10);1;1888
;(14, 10);1;1889
;(14, 10);1;1890
;(14, 10);1;1891
;(14, 10);1;1892
;(14, 10);1;1893
MoveSouth;(14, 11);1;1894
;(14, 11);1;1895
;(14, 11);1;1896
;(14, 11);1;1897
;(14, 11);1;1898
;(14, 11);1;1899
;(14, 11);1;1900
;(14, 11);1;1901
;(14, 11);1;1902
;(14, 11);1;1903
;(14, 11);1;1904
;(14, 11);1;1905
;(14, 11);1;1906
;(14, 11);1;1907
MoveNorth;(14, 10);1;1908
;(14, 10);1;1909
;(14, 10);1;1910
;(14, 10);1;1911
;(14, 10);1;1912
;(14, 10);1;1913
;(14, 10);1;1914
MoveWest;(13, 10);1;1915
;(13, 10);1;1916
;(13, 10);1;1917
;(13, 10);1;1918
;(13, 10);1;1919
;(13, 10);1;1920
;(13, 10);1;1921
;(13, 10);1;1922
;(13, 10);1;1923
GrabObject;(13, 10);1;1924
;(13, 10);1;1925
;(13, 10);1;1926
;(13, 10);1;1927
;(13, 10);1;1928
;(13, 10);1;1929
;(13, 10);1;1930
;(13, 10);1;1931
;(13, 10);1;1932
;(13, 10);1;1933
;(13, 10);1;1934
;(13, 10);1;1935
;(13, 10);1;1936
MoveNorth;(13, 9);1;1937
;(13, 9);1;1938
;(13, 9);1;1939
;(13, 9);1;1940
;(13, 9);1;1941
;(13, 9);1;1942
;(13, 9);1;1943
;(13, 9);1;1944
;(13, 9);1;1945
MoveNorth;(13, 8);1;1946
;(13, 8);1;1947
;(13, 8);1;1948
;(13, 8);1;1949
;(13, 8);1;1950
;(13, 8);1;1951
MoveNorth;(13, 7);1;1952
;(13, 7);1;1953
;(13, 7);1;1954
;(13, 7);1;1955
MoveEast;(14, 7);1;1956
;(14, 7);1;1957
;(14, 7);1;1958
;(14, 7);1;1959
;(14, 7);1;1960
MoveEast;(15, 7);1;1961
;(15, 7);1;1962
;(15, 7);1;1963
;(15, 7);1;1964
MoveEast;(16, 7);1;1965
;(16, 7);1;1966
;(16, 7);1;1967
;(16, 7);1;1968
;(16, 7);1;1969
;(16, 7);1;1970
;(16, 7);1;1971
;(16, 7);1;1972
;(16, 7);1;1973
;(16, 7);1;1974
;(16, 7);1;1975
;(16, 7);1;1976
DropObject;(16, 7);1;1977
;(16, 7);1;1978
;(16, 7);1;1979
;(16, 7);1;1980
;(16, 7);1;1981
;(16, 7);1;1982
;(16, 7);1;1983
;(16, 7);1;1984
;(16, 7);1;1985
;(16, 7);1;1986
;(16, 7);1;1987
;(16, 7);1;1988
;(16, 7);1;1989
;(16, 7);1;1990
;(16, 7);1;1991
;(16, 7);1;1992
;(16, 7);1;1993
;(16, 7);1;1994
;(16, 7);1;1995
;(16, 7);1;1996
;(16, 7);1;1997
;(16, 7);1;1998
;(16, 7);1;1999
;(16, 7);1;2000
;(16, 7);1;2001
;(16, 7);1;2002
;(16, 7);1;2003
MoveWest;(15, 7);1;2004
;(15, 7);1;2005
;(15, 7);1;2006
;(15, 7);1;2007
;(15, 7);1;2008
;(15, 7);1;2009
;(15, 7);1;2010
MoveWest;(14, 7);1;2011
;(14, 7);1;2012
;(14, 7);1;2013
;(14, 7);1;2014
;(14, 7);1;2015
;(14, 7);1;2016
MoveWest;(13, 7);1;2017
;(13, 7);1;2018
;(13, 7);1;2019
;(13, 7);1;2020
MoveWest;(12, 7);1;2021
;(12, 7);1;2022
;(12, 7);1;2023
;(12, 7);1;2024
;(12, 7);1;2025
MoveWest;(11, 7);1;2026
;(11, 7);1;2027
;(11, 7);1;2028
;(11, 7);1;2029
;(11, 7);1;2030
;(11, 7);1;2031
MoveWest;(10, 7);1;2032
;(10, 7);1;2033
;(10, 7);1;2034
;(10, 7);1;2035
;(10, 7);1;2036
MoveWest;(9, 7);1;2037
;(9, 7);1;2038
;(9, 7);1;2039
;(9, 7);1;2040
;(9, 7);1;2041
;(9, 7);1;2042
;(9, 7);1;2043
;(9, 7);1;2044
;(9, 7);1;2045
;(9, 7);1;2046
;(9, 7);1;2047
MoveWest;(8, 7);1;2048
;(8, 7);1;2049
;(8, 7);1;2050
;(8, 7);1;2051
;(8, 7);1;2052
;(8, 7);1;2053
;(8, 7);1;2054
;(8, 7);1;2055
;(8, 7);1;2056
;(8, 7);1;2057
;(8, 7);1;2058
;(8, 7);1;2059
;(8, 7);1;2060
GrabObject;(8, 7);1;2061
;(8, 7);1;2062
;(8, 7);1;2063
;(8, 7);1;2064
;(8, 7);1;2065
;(8, 7);1;2066
;(8, 7);1;2067
;(8, 7);1;2068
;(8, 7);1;2069
;(8, 7);1;2070
;(8, 7);1;2071
;(8, 7);1;2072
MoveWest;(7, 7);1;2073
;(7, 7);1;2074
;(7, 7);1;2075
;(7, 7);1;2076
;(7, 7);1;2077
MoveWest;(6, 7);1;2078
;(6, 7);1;2079
;(6, 7);1;2080
;(6, 7);1;2081
;(6, 7);1;2082
;(6, 7);1;2083
;(6, 7);1;2084
;(6, 7);1;2085
;(6, 7);1;2086
;(6, 7);1;2087
;(6, 7);1;2088
;(6, 7);1;2089
MoveWest;(5, 7);1;2090
;(5, 7);1;2091
;(5, 7);1;2092
;(5, 7);1;2093
;(5, 7);1;2094
;(5, 7);1;2095
;(5, 7);1;2096
;(5, 7);1;2097
;(5, 7);1;2098
;(5, 7);1;2099
DropObject;(5, 7);1;2100
;(5, 7);1;2101
;(5, 7);1;2102
;(5, 7);1;2103
;(5, 7);1;2104
;(5, 7);1;2105
;(5, 7);1;2106
;(5, 7);1;2107
;(5, 7);1;2108
;(5, 7);1;2109
;(5, 7);1;2110
MoveNorth;(5, 6);1;2111
;(5, 6);1;2112
;(5, 6);1;2113
;(5, 6);1;2114
;(5, 6);1;2115
;(5, 6);1;2116
;(5, 6);1;2117
;(5, 6);1;2118
;(5, 6);1;2119
;(5, 6);1;2120
;(5, 6);1;2121
;(5, 6);1;2122
;(5, 6);1;2123
;(5, 6);1;2124
;(5, 6);1;2125
;(5, 6);1;2126
;(5, 6);1;2127
;(5, 6);1;2128
;(5, 6);1;2129
;(5, 6);1;2130
;(5, 6);1;2131
;(5, 6);1;2132
;(5, 6);1;2133
;(5, 6);1;2134
;(5, 6);1;2135
;(5, 6);1;2136
MoveSouth;(5, 7);1;2137
;(5, 7);1;2138
;(5, 7);1;2139
;(5, 7);1;2140
MoveSouth;(5, 8);1;2141
;(5, 8);1;2142
;(5, 8);1;2143
;(5, 8);1;2144
;(5, 8);1;2145
;(5, 8);1;2146
MoveSouth;(5, 9);1;2147
;(5, 9);1;2148
;(5, 9);1;2149
;(5, 9);1;2150
;(5, 9);1;2151
;(5, 9);1;2152
;(5, 9);1;2153
;(5, 9);1;2154
;(5, 9);1;2155
;(5, 9);1;2156
;(5, 9);1;2157
;(5, 9);1;2158
;(5, 9);1;2159
GrabObject;(5, 9);1;2160
;(5, 9);1;2161
;(5, 9);1;2162
;(5, 9);1;2163
;(5, 9);1;2164
;(5, 9);1;2165
;(5, 9);1;2166
;(5, 9);1;2167
;(5, 9);1;2168
;(5, 9);1;2169
;(5, 9);1;2170
MoveEast;(6, 9);1;2171
;(6, 9);1;2172
;(6, 9);1;2173
;(6, 9);1;2174
;(6, 9);1;2175
;(6, 9);1;2176
;(6, 9);1;2177
MoveEast;(7, 9);1;2178
;(7, 9);1;2179
;(7, 9);1;2180
MoveEast;(8, 9);1;2181
;(8, 9);1;2182
;(8, 9);1;2183
MoveEast;(9, 9);1;2184
;(9, 9);1;2185
;(9, 9);1;2186
;(9, 9);1;2187
;(9, 9);1;2188
;(9, 9);1;2189
;(9, 9);1;2190
;(9, 9);1;2191
;(9, 9);1;2192
;(9, 9);1;2193
MoveEast;(10, 9);1;2194
;(10, 9);1;2195
;(10, 9);1;2196
;(10, 9);1;2197
;(10, 9);1;2198
MoveEast;(11, 9);1;2199
;(11, 9);1;2200
;(11, 9);1;2201
MoveEast;(12, 9);1;2202
;(12, 9);1;2203
;(12, 9);1;2204
;(12, 9);1;2205
MoveEast;(13, 9);1;2206
;(13, 9);1;2207
;(13, 9);1;2208
MoveEast;(14, 9);1;2209
;(14, 9);1;2210
;(14, 9);1;2211
;(14, 9);1;2212
;(14, 9);1;2213
;(14, 9);1;2214
MoveEast;(15, 9);1;2215
;(15, 9);1;2216
;(15, 9);1;2217
;(15, 9);1;2218
;(15, 9);1;2219
;(15, 9);1;2220
;(15, 9);1;2221
;(15, 9);1;2222
;(15, 9);1;2223
;(15, 9);1;2224
MoveEast;(16, 9);1;2225
;(16, 9);1;2226
;(16, 9);1;2227
;(16, 9);1;2228
;(16, 9);1;2229
;(16, 9);1;2230
;(16, 9);1;2231
;(16, 9);1;2232
;(16, 9);1;2233
;(16, 9);1;2234
;(16, 9);1;2235
;(16, 9);1;2236
;(16, 9);1;2237
GrabObject;(16, 9);1;2238
;(16, 9);1;2239
;(16, 9);1;2240
;(16, 9);1;2241
;(16, 9);1;2242
;(16, 9);1;2243
;(16, 9);1;2244
;(16, 9);1;2245
;(16, 9);1;2246
;(16, 9);1;2247
;(16, 9);1;2248
;(16, 9);1;2249
;(16, 9);1;2250
;(16, 9);1;2251
MoveNorth;(16, 8);1;2252
;(16, 8);1;2253
;(16, 8);1;2254
;(16, 8);1;2255
;(16, 8);1;2256
MoveNorth;(16, 7);1;2257
;(16, 7);1;2258
;(16, 7);1;2259
;(16, 7);1;2260
;(16, 7);1;2261
;(16, 7);1;2262
;(16, 7);1;2263
;(16, 7);1;2264
;(16, 7);1;2265
;(16, 7);1;2266
;(16, 7);1;2267
;(16, 7);1;2268
;(16, 7);1;2269
;(16, 7);1;2270
;(16, 7);1;2271
;(16, 7);1;2272
;(16, 7);1;2273
;(16, 7);1;2274
;(16, 7);1;2275
DropObject;(16, 7);1;2276
;(16, 7);1;2277
;(16, 7);1;2278
;(16, 7);1;2279
;(16, 7);1;2280
;(16, 7);1;2281
;(16, 7);1;2282
;(16, 7);1;2283
;(16, 7);1;2284
;(16, 7);1;2285
;(16, 7);1;2286
;(16, 7);1;2287
;(16, 7);1;2288
MoveWest;(15, 7);1;2289
;(15, 7);1;2290
;(15, 7);1;2291
;(15, 7);1;2292
;(15, 7);1;2293
MoveWest;(14, 7);1;2294
;(14, 7);1;2295
;(14, 7);1;2296
