human_selector_action;human_selector_location;world_nr;tick_nr
MoveEast;(7, 10);1;1164
;(7, 10);1;1165
;(7, 10);1;1166
;(7, 10);1;1167
MoveEast;(8, 10);1;1168
;(8, 10);1;1169
;(8, 10);1;1170
;(8, 10);1;1171
MoveEast;(9, 10);1;1172
;(9, 10);1;1173
;(9, 10);1;1174
;(9, 10);1;1175
;(9, 10);1;1176
;(9, 10);1;1177
;(9, 10);1;1178
;(9, 10);1;1179
;(9, 10);1;1180
;(9, 10);1;1181
;(9, 10);1;1182
;(9, 10);1;1183
;(9, 10);1;1184
;(9, 10);1;1185
MoveEast;(10, 10);1;1186
;(10, 10);1;1187
;(10, 10);1;1188
;(10, 10);1;1189
;(10, 10);1;1190
;(10, 10);1;1191
MoveEast;(11, 10);1;1192
;(11, 10);1;1193
;(11, 10);1;1194
;(11, 10);1;1195
;(11, 10);1;1196
;(11, 10);1;1197
;(11, 10);1;1198
;(11, 10);1;1199
;(11, 10);1;1200
;(11, 10);1;1201
GrabObject;(11, 10);1;1202
;(11, 10);1;1203
;(11, 10);1;1204
;(11, 10);1;1205
;(11, 10);1;1206
;(11, 10);1;1207
;(11, 10);1;1208
MoveEast;(12, 10);1;1209
;(12, 10);1;1210
;(12, 10);1;1211
;(12, 10);1;1212
;(12, 10);1;1213
;(12, 10);1;1214
;(12, 10);1;1215
;(12, 10);1;1216
;(12, 10);1;1217
;(12, 10);1;1218
MoveEast;(13, 10);1;1219
MoveEast;(14, 10);1;1220
MoveEast;(15, 10);1;1221
MoveEast;(16, 10);1;1222
MoveEast;(17, 10);1;1223
MoveEast;(18, 10);1;1224
;(18, 10);1;1225
MoveEast;(19, 10);1;1226
;(19, 10);1;1227
;(19, 10);1;1228
;(19, 10);1;1229
;(19, 10);1;1230
;(19, 10);1;1231
;(19, 10);1;1232
;(19, 10);1;1233
;(19, 10);1;1234
;(19, 10);1;1235
;(19, 10);1;1236
;(19, 10);1;1237
;(19, 10);1;1238
;(19, 10);1;1239
;(19, 10);1;1240
;(19, 10);1;1241
;(19, 10);1;1242
DropObject;(19, 10);1;1243
;(19, 10);1;1244
;(19, 10);1;1245
;(19, 10);1;1246
MoveWest;(18, 10);1;1247
;(18, 10);1;1248
;(18, 10);1;1249
;(18, 10);1;1250
;(18, 10);1;1251
;(18, 10);1;1252
;(18, 10);1;1253
;(18, 10);1;1254
;(18, 10);1;1255
;(18, 10);1;1256
;(18, 10);1;1257
MoveWest;(17, 10);1;1258
MoveWest;(16, 10);1;1259
MoveWest;(15, 10);1;1260
MoveWest;(14, 10);1;1261
MoveWest;(13, 10);1;1262
MoveWest;(12, 10);1;1263
MoveWest;(11, 10);1;1264
MoveWest;(10, 10);1;1265
MoveWest;(9, 10);1;1266
MoveWest;(8, 10);1;1267
MoveWest;(7, 10);1;1268
MoveWest;(6, 10);1;1269
;(6, 10);1;1270
;(6, 10);1;1271
;(6, 10);1;1272
;(6, 10);1;1273
;(6, 10);1;1274
;(6, 10);1;1275
;(6, 10);1;1276
;(6, 10);1;1277
;(6, 10);1;1278
;(6, 10);1;1279
;(6, 10);1;1280
;(6, 10);1;1281
;(6, 10);1;1282
;(6, 10);1;1283
MoveEast;(7, 10);1;1284
;(7, 10);1;1285
;(7, 10);1;1286
;(7, 10);1;1287
;(7, 10);1;1288
;(7, 10);1;1289
;(7, 10);1;1290
;(7, 10);1;1291
;(7, 10);1;1292
MoveNorth;(7, 9);1;1293
;(7, 9);1;1294
;(7, 9);1;1295
;(7, 9);1;1296
;(7, 9);1;1297
;(7, 9);1;1298
;(7, 9);1;1299
;(7, 9);1;1300
;(7, 9);1;1301
;(7, 9);1;1302
;(7, 9);1;1303
;(7, 9);1;1304
;(7, 9);1;1305
;(7, 9);1;1306
MoveEast;(8, 9);1;1307
;(8, 9);1;1308
;(8, 9);1;1309
;(8, 9);1;1310
;(8, 9);1;1311
;(8, 9);1;1312
;(8, 9);1;1313
;(8, 9);1;1314
;(8, 9);1;1315
;(8, 9);1;1316
;(8, 9);1;1317
MoveNorth;(8, 8);1;1318
;(8, 8);1;1319
;(8, 8);1;1320
;(8, 8);1;1321
;(8, 8);1;1322
;(8, 8);1;1323
;(8, 8);1;1324
;(8, 8);1;1325
;(8, 8);1;1326
;(8, 8);1;1327
;(8, 8);1;1328
;(8, 8);1;1329
GrabObject;(8, 8);1;1330
;(8, 8);1;1331
;(8, 8);1;1332
;(8, 8);1;1333
;(8, 8);1;1334
;(8, 8);1;1335
;(8, 8);1;1336
;(8, 8);1;1337
;(8, 8);1;1338
;(8, 8);1;1339
;(8, 8);1;1340
;(8, 8);1;1341
;(8, 8);1;1342
;(8, 8);1;1343
MoveEast;(9, 8);1;1344
;(9, 8);1;1345
;(9, 8);1;1346
;(9, 8);1;1347
;(9, 8);1;1348
;(9, 8);1;1349
;(9, 8);1;1350
;(9, 8);1;1351
;(9, 8);1;1352
MoveEast;(10, 8);1;1353
MoveEast;(11, 8);1;1354
MoveEast;(12, 8);1;1355
MoveEast;(13, 8);1;1356
MoveEast;(14, 8);1;1357
MoveEast;(15, 8);1;1358
MoveEast;(16, 8);1;1359
MoveEast;(17, 8);1;1360
MoveEast;(18, 8);1;1361
MoveEast;(19, 8);1;1362
MoveEast;(19, 8);1;1363
MoveEast;(19, 8);1;1364
MoveEast;(19, 8);1;1365
MoveEast;(19, 8);1;1366
MoveEast;(19, 8);1;1367
MoveEast;(19, 8);1;1368
MoveEast;(19, 8);1;1369
;(19, 8);1;1370
;(19, 8);1;1371
DropObject;(19, 8);1;1372
;(19, 8);1;1373
;(19, 8);1;1374
;(19, 8);1;1375
;(19, 8);1;1376
;(19, 8);1;1377
;(19, 8);1;1378
;(19, 8);1;1379
;(19, 8);1;1380
MoveWest;(18, 8);1;1381
;(18, 8);1;1382
;(18, 8);1;1383
;(18, 8);1;1384
;(18, 8);1;1385
;(18, 8);1;1386
;(18, 8);1;1387
;(18, 8);1;1388
;(18, 8);1;1389
;(18, 8);1;1390
MoveWest;(17, 8);1;1391
MoveWest;(16, 8);1;1392
MoveWest;(15, 8);1;1393
MoveWest;(14, 8);1;1394
MoveWest;(13, 8);1;1395
MoveWest;(12, 8);1;1396
MoveWest;(11, 8);1;1397
MoveWest;(10, 8);1;1398
MoveWest;(9, 8);1;1399
MoveWest;(8, 8);1;1400
MoveWest;(7, 8);1;1401
MoveWest;(6, 8);1;1402
;(6, 8);1;1403
;(6, 8);1;1404
;(6, 8);1;1405
MoveNorth;(6, 7);1;1406
;(6, 7);1;1407
;(6, 7);1;1408
;(6, 7);1;1409
;(6, 7);1;1410
;(6, 7);1;1411
;(6, 7);1;1412
;(6, 7);1;1413
;(6, 7);1;1414
MoveEast;(7, 7);1;1415
;(7, 7);1;1416
;(7, 7);1;1417
;(7, 7);1;1418
;(7, 7);1;1419
;(7, 7);1;1420
;(7, 7);1;1421
MoveEast;(8, 7);1;1422
;(8, 7);1;1423
;(8, 7);1;1424
;(8, 7);1;1425
MoveEast;(9, 7);1;1426
;(9, 7);1;1427
;(9, 7);1;1428
;(9, 7);1;1429
;(9, 7);1;1430
;(9, 7);1;1431
;(9, 7);1;1432
;(9, 7);1;1433
;(9, 7);1;1434
;(9, 7);1;1435
;(9, 7);1;1436
GrabObject;(9, 7);1;1437
;(9, 7);1;1438
;(9, 7);1;1439
;(9, 7);1;1440
;(9, 7);1;1441
;(9, 7);1;1442
;(9, 7);1;1443
;(9, 7);1;1444
;(9, 7);1;1445
MoveEast;(10, 7);1;1446
;(10, 7);1;1447
;(10, 7);1;1448
;(10, 7);1;1449
;(10, 7);1;1450
;(10, 7);1;1451
;(10, 7);1;1452
;(10, 7);1;1453
MoveEast;(11, 7);1;1454
MoveEast;(12, 7);1;1455
MoveEast;(13, 7);1;1456
MoveEast;(14, 7);1;1457
MoveEast;(15, 7);1;1458
MoveEast;(16, 7);1;1459
MoveEast;(17, 7);1;1460
MoveEast;(18, 7);1;1461
MoveEast;(19, 7);1;1462
MoveEast;(19, 7);1;1463
MoveEast;(19, 7);1;1464
MoveEast;(19, 7);1;1465
MoveEast;(19, 7);1;1466
MoveEast;(19, 7);1;1467
MoveEast;(19, 7);1;1468
MoveEast;(19, 7);1;1469
MoveEast;(19, 7);1;1470
MoveEast;(19, 7);1;1471
DropObject;(19, 7);1;1472
;(19, 7);1;1473
;(19, 7);1;1474
;(19, 7);1;1475
;(19, 7);1;1476
;(19, 7);1;1477
;(19, 7);1;1478
MoveWest;(18, 7);1;1479
;(18, 7);1;1480
;(18, 7);1;1481
;(18, 7);1;1482
;(18, 7);1;1483
;(18, 7);1;1484
;(18, 7);1;1485
;(18, 7);1;1486
;(18, 7);1;1487
;(18, 7);1;1488
;(18, 7);1;1489
MoveWest;(17, 7);1;1490
MoveWest;(16, 7);1;1491
;(16, 7);1;1492
MoveWest;(15, 7);1;1493
MoveSouth;(15, 8);1;1494
;(15, 8);1;1495
;(15, 8);1;1496
;(15, 8);1;1497
;(15, 8);1;1498
;(15, 8);1;1499
MoveSouth;(15, 9);1;1500
;(15, 9);1;1501
;(15, 9);1;1502
;(15, 9);1;1503
;(15, 9);1;1504
;(15, 9);1;1505
;(15, 9);1;1506
MoveWest;(14, 9);1;1507
;(14, 9);1;1508
;(14, 9);1;1509
;(14, 9);1;1510
MoveWest;(13, 9);1;1511
;(13, 9);1;1512
;(13, 9);1;1513
MoveWest;(12, 9);1;1514
;(12, 9);1;1515
;(12, 9);1;1516
;(12, 9);1;1517
;(12, 9);1;1518
;(12, 9);1;1519
MoveWest;(11, 9);1;1520
;(11, 9);1;1521
;(11, 9);1;1522
;(11, 9);1;1523
;(11, 9);1;1524
;(11, 9);1;1525
;(11, 9);1;1526
;(11, 9);1;1527
;(11, 9);1;1528
;(11, 9);1;1529
MoveEast;(12, 9);1;1530
;(12, 9);1;1531
;(12, 9);1;1532
;(12, 9);1;1533
;(12, 9);1;1534
;(12, 9);1;1535
;(12, 9);1;1536
;(12, 9);1;1537
;(12, 9);1;1538
;(12, 9);1;1539
;(12, 9);1;1540
GrabObject;(12, 9);1;1541
;(12, 9);1;1542
;(12, 9);1;1543
;(12, 9);1;1544
;(12, 9);1;1545
;(12, 9);1;1546
;(12, 9);1;1547
;(12, 9);1;1548
;(12, 9);1;1549
;(12, 9);1;1550
MoveNorth;(12, 8);1;1551
;(12, 8);1;1552
;(12, 8);1;1553
MoveNorth;(12, 7);1;1554
;(12, 7);1;1555
;(12, 7);1;1556
;(12, 7);1;1557
;(12, 7);1;1558
;(12, 7);1;1559
;(12, 7);1;1560
;(12, 7);1;1561
;(12, 7);1;1562
;(12, 7);1;1563
;(12, 7);1;1564
MoveWest;(11, 7);1;1565
;(11, 7);1;1566
;(11, 7);1;1567
;(11, 7);1;1568
;(11, 7);1;1569
;(11, 7);1;1570
;(11, 7);1;1571
;(11, 7);1;1572
;(11, 7);1;1573
;(11, 7);1;1574
;(11, 7);1;1575
DropObject;(11, 7);1;1576
;(11, 7);1;1577
;(11, 7);1;1578
;(11, 7);1;1579
;(11, 7);1;1580
;(11, 7);1;1581
;(11, 7);1;1582
;(11, 7);1;1583
;(11, 7);1;1584
;(11, 7);1;1585
;(11, 7);1;1586
;(11, 7);1;1587
;(11, 7);1;1588
;(11, 7);1;1589
;(11, 7);1;1590
;(11, 7);1;1591
;(11, 7);1;1592
;(11, 7);1;1593
;(11, 7);1;1594
;(11, 7);1;1595
;(11, 7);1;1596
GrabObject;(11, 7);1;1597
;(11, 7);1;1598
;(11, 7);1;1599
;(11, 7);1;1600
;(11, 7);1;1601
;(11, 7);1;1602
MoveWest;(10, 7);1;1603
;(10, 7);1;1604
;(10, 7);1;1605
;(10, 7);1;1606
;(10, 7);1;1607
;(10, 7);1;1608
;(10, 7);1;1609
;(10, 7);1;1610
;(10, 7);1;1611
;(10, 7);1;1612
MoveWest;(9, 7);1;1613
MoveWest;(8, 7);1;1614
MoveWest;(7, 7);1;1615
MoveWest;(6, 7);1;1616
MoveWest;(5, 7);1;1617
MoveWest;(4, 7);1;1618
MoveWest;(3, 7);1;1619
MoveWest;(2, 7);1;1620
MoveWest;(1, 7);1;1621
MoveWest;(0, 7);1;1622
DropObject;(0, 7);1;1623
;(0, 7);1;1624
;(0, 7);1;1625
;(0, 7);1;1626
;(0, 7);1;1627
;(0, 7);1;1628
;(0, 7);1;1629
;(0, 7);1;1630
MoveEast;(1, 7);1;1631
;(1, 7);1;1632
;(1, 7);1;1633
;(1, 7);1;1634
;(1, 7);1;1635
;(1, 7);1;1636
;(1, 7);1;1637
;(1, 7);1;1638
;(1, 7);1;1639
;(1, 7);1;1640
MoveEast;(2, 7);1;1641
;(2, 7);1;1642
MoveEast;(3, 7);1;1643
MoveEast;(4, 7);1;1644
MoveEast;(5, 7);1;1645
MoveEast;(6, 7);1;1646
MoveEast;(7, 7);1;1647
;(7, 7);1;1648
;(7, 7);1;1649
;(7, 7);1;1650
;(7, 7);1;1651
;(7, 7);1;1652
;(7, 7);1;1653
MoveEast;(8, 7);1;1654
;(8, 7);1;1655
;(8, 7);1;1656
;(8, 7);1;1657
;(8, 7);1;1658
;(8, 7);1;1659
;(8, 7);1;1660
;(8, 7);1;1661
;(8, 7);1;1662
;(8, 7);1;1663
;(8, 7);1;1664
;(8, 7);1;1665
;(8, 7);1;1666
;(8, 7);1;1667
;(8, 7);1;1668
;(8, 7);1;1669
;(8, 7);1;1670
;(8, 7);1;1671
;(8, 7);1;1672
;(8, 7);1;1673
;(8, 7);1;1674
;(8, 7);1;1675
;(8, 7);1;1676
MoveEast;(9, 7);1;1677
;(9, 7);1;1678
;(9, 7);1;1679
;(9, 7);1;1680
;(9, 7);1;1681
;(9, 7);1;1682
;(9, 7);1;1683
;(9, 7);1;1684
;(9, 7);1;1685
;(9, 7);1;1686
;(9, 7);1;1687
;(9, 7);1;1688
;(9, 7);1;1689
;(9, 7);1;1690
;(9, 7);1;1691
;(9, 7);1;1692
;(9, 7);1;1693
MoveEast;(10, 7);1;1694
;(10, 7);1;1695
;(10, 7);1;1696
;(10, 7);1;1697
;(10, 7);1;1698
;(10, 7);1;1699
;(10, 7);1;1700
;(10, 7);1;1701
;(10, 7);1;1702
;(10, 7);1;1703
;(10, 7);1;1704
GrabObject;(10, 7);1;1705
;(10, 7);1;1706
;(10, 7);1;1707
;(10, 7);1;1708
;(10, 7);1;1709
;(10, 7);1;1710
;(10, 7);1;1711
MoveWest;(9, 7);1;1712
;(9, 7);1;1713
;(9, 7);1;1714
;(9, 7);1;1715
;(9, 7);1;1716
;(9, 7);1;1717
;(9, 7);1;1718
;(9, 7);1;1719
;(9, 7);1;1720
;(9, 7);1;1721
;(9, 7);1;1722
MoveWest;(8, 7);1;1723
MoveWest;(7, 7);1;1724
MoveWest;(6, 7);1;1725
MoveWest;(5, 7);1;1726
MoveWest;(4, 7);1;1727
MoveWest;(3, 7);1;1728
MoveWest;(2, 7);1;1729
MoveWest;(1, 7);1;1730
MoveWest;(0, 7);1;1731
MoveWest;(0, 7);1;1732
MoveWest;(0, 7);1;1733
MoveWest;(0, 7);1;1734
MoveWest;(0, 7);1;1735
DropObject;(0, 7);1;1736
;(0, 7);1;1737
;(0, 7);1;1738
;(0, 7);1;1739
;(0, 7);1;1740
;(0, 7);1;1741
;(0, 7);1;1742
MoveEast;(1, 7);1;1743
;(1, 7);1;1744
;(1, 7);1;1745
;(1, 7);1;1746
;(1, 7);1;1747
;(1, 7);1;1748
;(1, 7);1;1749
;(1, 7);1;1750
;(1, 7);1;1751
;(1, 7);1;1752
;(1, 7);1;1753
;(1, 7);1;1754
;(1, 7);1;1755
;(1, 7);1;1756
;(1, 7);1;1757
;(1, 7);1;1758
;(1, 7);1;1759
;(1, 7);1;1760
MoveEast;(2, 7);1;1761
;(2, 7);1;1762
;(2, 7);1;1763
MoveEast;(3, 7);1;1764
;(3, 7);1;1765
;(3, 7);1;1766
;(3, 7);1;1767
;(3, 7);1;1768
;(3, 7);1;1769
MoveEast;(4, 7);1;1770
;(4, 7);1;1771
;(4, 7);1;1772
;(4, 7);1;1773
MoveEast;(5, 7);1;1774
;(5, 7);1;1775
;(5, 7);1;1776
MoveEast;(6, 7);1;1777
;(6, 7);1;1778
;(6, 7);1;1779
;(6, 7);1;1780
;(6, 7);1;1781
MoveEast;(7, 7);1;1782
;(7, 7);1;1783
;(7, 7);1;1784
;(7, 7);1;1785
;(7, 7);1;1786
MoveEast;(8, 7);1;1787
;(8, 7);1;1788
;(8, 7);1;1789
;(8, 7);1;1790
;(8, 7);1;1791
MoveSouth;(8, 8);1;1792
;(8, 8);1;1793
;(8, 8);1;1794
;(8, 8);1;1795
;(8, 8);1;1796
;(8, 8);1;1797
;(8, 8);1;1798
;(8, 8);1;1799
;(8, 8);1;1800
;(8, 8);1;1801
;(8, 8);1;1802
;(8, 8);1;1803
;(8, 8);1;1804
MoveWest;(7, 8);1;1805
;(7, 8);1;1806
;(7, 8);1;1807
;(7, 8);1;1808
;(7, 8);1;1809
;(7, 8);1;1810
;(7, 8);1;1811
;(7, 8);1;1812
;(7, 8);1;1813
;(7, 8);1;1814
MoveSouth;(7, 9);1;1815
;(7, 9);1;1816
;(7, 9);1;1817
;(7, 9);1;1818
;(7, 9);1;1819
GrabObject;(7, 9);1;1820
;(7, 9);1;1821
;(7, 9);1;1822
;(7, 9);1;1823
;(7, 9);1;1824
;(7, 9);1;1825
;(7, 9);1;1826
;(7, 9);1;1827
;(7, 9);1;1828
GrabObject;(7, 9);1;1829
;(7, 9);1;1830
;(7, 9);1;1831
;(7, 9);1;1832
MoveEast;(8, 9);1;1833
;(8, 9);1;1834
;(8, 9);1;1835
;(8, 9);1;1836
;(8, 9);1;1837
;(8, 9);1;1838
;(8, 9);1;1839
;(8, 9);1;1840
;(8, 9);1;1841
;(8, 9);1;1842
MoveEast;(9, 9);1;1843
MoveEast;(10, 9);1;1844
;(10, 9);1;1845
MoveEast;(11, 9);1;1846
MoveEast;(12, 9);1;1847
MoveEast;(13, 9);1;1848
MoveEast;(14, 9);1;1849
MoveEast;(15, 9);1;1850
;(15, 9);1;1851
;(15, 9);1;1852
;(15, 9);1;1853
;(15, 9);1;1854
MoveSouth;(15, 10);1;1855
;(15, 10);1;1856
;(15, 10);1;1857
;(15, 10);1;1858
;(15, 10);1;1859
;(15, 10);1;1860
;(15, 10);1;1861
;(15, 10);1;1862
;(15, 10);1;1863
MoveWest;(14, 10);1;1864
;(14, 10);1;1865
;(14, 10);1;1866
;(14, 10);1;1867
MoveWest;(13, 10);1;1868
;(13, 10);1;1869
;(13, 10);1;1870
;(13, 10);1;1871
;(13, 10);1;1872
;(13, 10);1;1873
;(13, 10);1;1874
MoveWest;(12, 10);1;1875
;(12, 10);1;1876
;(12, 10);1;1877
;(12, 10);1;1878
;(12, 10);1;1879
;(12, 10);1;1880
;(12, 10);1;1881
;(12, 10);1;1882
GrabObject;(12, 10);1;1883
;(12, 10);1;1884
;(12, 10);1;1885
;(12, 10);1;1886
;(12, 10);1;1887
;(12, 10);1;1888
;(12, 10);1;1889
MoveNorth;(12, 9);1;1890
;(12, 9);1;1891
;(12, 9);1;1892
;(12, 9);1;1893
;(12, 9);1;1894
;(12, 9);1;1895
MoveNorth;(12, 8);1;1896
;(12, 8);1;1897
;(12, 8);1;1898
;(12, 8);1;1899
MoveNorth;(12, 7);1;1900
;(12, 7);1;1901
;(12, 7);1;1902
;(12, 7);1;1903
;(12, 7);1;1904
;(12, 7);1;1905
;(12, 7);1;1906
;(12, 7);1;1907
MoveWest;(11, 7);1;1908
;(11, 7);1;1909
;(11, 7);1;1910
;(11, 7);1;1911
;(11, 7);1;1912
GrabObject;(11, 7);1;1913
;(11, 7);1;1914
;(11, 7);1;1915
;(11, 7);1;1916
;(11, 7);1;1917
;(11, 7);1;1918
;(11, 7);1;1919
;(11, 7);1;1920
;(11, 7);1;1921
MoveWest;(10, 7);1;1922
;(10, 7);1;1923
;(10, 7);1;1924
;(10, 7);1;1925
;(10, 7);1;1926
;(10, 7);1;1927
;(10, 7);1;1928
;(10, 7);1;1929
;(10, 7);1;1930
;(10, 7);1;1931
;(10, 7);1;1932
MoveWest;(9, 7);1;1933
MoveWest;(8, 7);1;1934
MoveWest;(7, 7);1;1935
;(7, 7);1;1936
DropObject;(7, 7);1;1937
;(7, 7);1;1938
;(7, 7);1;1939
;(7, 7);1;1940
;(7, 7);1;1941
;(7, 7);1;1942
;(7, 7);1;1943
;(7, 7);1;1944
;(7, 7);1;1945
;(7, 7);1;1946
;(7, 7);1;1947
;(7, 7);1;1948
;(7, 7);1;1949
;(7, 7);1;1950
;(7, 7);1;1951
MoveEast;(8, 7);1;1952
;(8, 7);1;1953
MoveWest;(7, 7);1;1954
;(7, 7);1;1955
;(7, 7);1;1956
;(7, 7);1;1957
;(7, 7);1;1958
;(7, 7);1;1959
;(7, 7);1;1960
;(7, 7);1;1961
;(7, 7);1;1962
;(7, 7);1;1963
;(7, 7);1;1964
;(7, 7);1;1965
MoveWest;(6, 7);1;1966
MoveWest;(5, 7);1;1967
;(5, 7);1;1968
;(5, 7);1;1969
MoveEast;(6, 7);1;1970
;(6, 7);1;1971
;(6, 7);1;1972
;(6, 7);1;1973
;(6, 7);1;1974
;(6, 7);1;1975
;(6, 7);1;1976
;(6, 7);1;1977
;(6, 7);1;1978
;(6, 7);1;1979
;(6, 7);1;1980
;(6, 7);1;1981
MoveWest;(5, 7);1;1982
;(5, 7);1;1983
;(5, 7);1;1984
;(5, 7);1;1985
;(5, 7);1;1986
;(5, 7);1;1987
;(5, 7);1;1988
;(5, 7);1;1989
;(5, 7);1;1990
;(5, 7);1;1991
;(5, 7);1;1992
;(5, 7);1;1993
MoveWest;(4, 7);1;1994
;(4, 7);1;1995
;(4, 7);1;1996
;(4, 7);1;1997
;(4, 7);1;1998
;(4, 7);1;1999
;(4, 7);1;2000
;(4, 7);1;2001
;(4, 7);1;2002
;(4, 7);1;2003
MoveWest;(3, 7);1;2004
MoveWest;(2, 7);1;2005
MoveWest;(1, 7);1;2006
MoveWest;(0, 7);1;2007
MoveWest;(0, 7);1;2008
MoveWest;(0, 7);1;2009
MoveWest;(0, 7);1;2010
MoveWest;(0, 7);1;2011
MoveWest;(0, 7);1;2012
;(0, 7);1;2013
;(0, 7);1;2014
;(0, 7);1;2015
;(0, 7);1;2016
;(0, 7);1;2017
MoveSouth;(0, 8);1;2018
;(0, 8);1;2019
;(0, 8);1;2020
;(0, 8);1;2021
;(0, 8);1;2022
;(0, 8);1;2023
;(0, 8);1;2024
;(0, 8);1;2025
;(0, 8);1;2026
;(0, 8);1;2027
;(0, 8);1;2028
;(0, 8);1;2029
;(0, 8);1;2030
;(0, 8);1;2031
;(0, 8);1;2032
;(0, 8);1;2033
;(0, 8);1;2034
;(0, 8);1;2035
GrabObject;(0, 8);1;2036
;(0, 8);1;2037
;(0, 8);1;2038
;(0, 8);1;2039
;(0, 8);1;2040
;(0, 8);1;2041
;(0, 8);1;2042
;(0, 8);1;2043
MoveEast;(1, 8);1;2044
;(1, 8);1;2045
;(1, 8);1;2046
;(1, 8);1;2047
;(1, 8);1;2048
;(1, 8);1;2049
;(1, 8);1;2050
;(1, 8);1;2051
;(1, 8);1;2052
;(1, 8);1;2053
MoveEast;(2, 8);1;2054
MoveEast;(3, 8);1;2055
MoveEast;(4, 8);1;2056
MoveEast;(5, 8);1;2057
MoveEast;(6, 8);1;2058
MoveEast;(7, 8);1;2059
MoveEast;(8, 8);1;2060
MoveEast;(9, 8);1;2061
MoveEast;(10, 8);1;2062
MoveEast;(11, 8);1;2063
MoveEast;(12, 8);1;2064
MoveEast;(13, 8);1;2065
MoveEast;(14, 8);1;2066
;(14, 8);1;2067
;(14, 8);1;2068
MoveEast;(15, 8);1;2069
;(15, 8);1;2070
MoveNorth;(15, 7);1;2071
;(15, 7);1;2072
;(15, 7);1;2073
;(15, 7);1;2074
MoveWest;(14, 7);1;2075
;(14, 7);1;2076
;(14, 7);1;2077
;(14, 7);1;2078
;(14, 7);1;2079
;(14, 7);1;2080
MoveWest;(13, 7);1;2081
;(13, 7);1;2082
;(13, 7);1;2083
;(13, 7);1;2084
MoveWest;(12, 7);1;2085
;(12, 7);1;2086
;(12, 7);1;2087
MoveWest;(11, 7);1;2088
;(11, 7);1;2089
;(11, 7);1;2090
;(11, 7);1;2091
;(11, 7);1;2092
;(11, 7);1;2093
;(11, 7);1;2094
;(11, 7);1;2095
;(11, 7);1;2096
;(11, 7);1;2097
MoveWest;(10, 7);1;2098
;(10, 7);1;2099
;(10, 7);1;2100
;(10, 7);1;2101
;(10, 7);1;2102
;(10, 7);1;2103
;(10, 7);1;2104
;(10, 7);1;2105
;(10, 7);1;2106
;(10, 7);1;2107
;(10, 7);1;2108
;(10, 7);1;2109
;(10, 7);1;2110
;(10, 7);1;2111
MoveNorth;(10, 6);1;2112
;(10, 6);1;2113
;(10, 6);1;2114
;(10, 6);1;2115
;(10, 6);1;2116
;(10, 6);1;2117
;(10, 6);1;2118
;(10, 6);1;2119
;(10, 6);1;2120
;(10, 6);1;2121
;(10, 6);1;2122
;(10, 6);1;2123
DropObject;(10, 6);1;2124
;(10, 6);1;2125
;(10, 6);1;2126
;(10, 6);1;2127
;(10, 6);1;2128
;(10, 6);1;2129
;(10, 6);1;2130
;(10, 6);1;2131
;(10, 6);1;2132
;(10, 6);1;2133
;(10, 6);1;2134
;(10, 6);1;2135
;(10, 6);1;2136
;(10, 6);1;2137
;(10, 6);1;2138
;(10, 6);1;2139
MoveSouth;(10, 7);1;2140
;(10, 7);1;2141
;(10, 7);1;2142
;(10, 7);1;2143
;(10, 7);1;2144
;(10, 7);1;2145
;(10, 7);1;2146
;(10, 7);1;2147
;(10, 7);1;2148
;(10, 7);1;2149
;(10, 7);1;2150
;(10, 7);1;2151
;(10, 7);1;2152
;(10, 7);1;2153
MoveNorth;(10, 6);1;2154
;(10, 6);1;2155
;(10, 6);1;2156
;(10, 6);1;2157
;(10, 6);1;2158
;(10, 6);1;2159
;(10, 6);1;2160
;(10, 6);1;2161
;(10, 6);1;2162
;(10, 6);1;2163
;(10, 6);1;2164
;(10, 6);1;2165
;(10, 6);1;2166
;(10, 6);1;2167
;(10, 6);1;2168
;(10, 6);1;2169
;(10, 6);1;2170
GrabObject;(10, 6);1;2171
;(10, 6);1;2172
;(10, 6);1;2173
;(10, 6);1;2174
;(10, 6);1;2175
;(10, 6);1;2176
;(10, 6);1;2177
;(10, 6);1;2178
MoveSouth;(10, 7);1;2179
;(10, 7);1;2180
;(10, 7);1;2181
;(10, 7);1;2182
;(10, 7);1;2183
;(10, 7);1;2184
;(10, 7);1;2185
;(10, 7);1;2186
;(10, 7);1;2187
;(10, 7);1;2188
GrabObject;(10, 7);1;2189
;(10, 7);1;2190
;(10, 7);1;2191
;(10, 7);1;2192
;(10, 7);1;2193
;(10, 7);1;2194
;(10, 7);1;2195
;(10, 7);1;2196
;(10, 7);1;2197
;(10, 7);1;2198
;(10, 7);1;2199
;(10, 7);1;2200
;(10, 7);1;2201
;(10, 7);1;2202
;(10, 7);1;2203
;(10, 7);1;2204
;(10, 7);1;2205
;(10, 7);1;2206
;(10, 7);1;2207
;(10, 7);1;2208
;(10, 7);1;2209
GrabObject;(10, 7);1;2210
;(10, 7);1;2211
;(10, 7);1;2212
;(10, 7);1;2213
;(10, 7);1;2214
;(10, 7);1;2215
;(10, 7);1;2216
;(10, 7);1;2217
;(10, 7);1;2218
;(10, 7);1;2219
;(10, 7);1;2220
;(10, 7);1;2221
;(10, 7);1;2222
MoveWest;(9, 7);1;2223
;(9, 7);1;2224
;(9, 7);1;2225
;(9, 7);1;2226
;(9, 7);1;2227
GrabObject;(9, 7);1;2228
;(9, 7);1;2229
;(9, 7);1;2230
