human_selector_action;human_selector_location;world_nr;tick_nr
;(10, 6);1;1193
;(10, 6);1;1194
;(10, 6);1;1195
;(10, 6);1;1196
;(10, 6);1;1197
;(10, 6);1;1198
;(10, 6);1;1199
;(10, 6);1;1200
;(10, 6);1;1201
;(10, 6);1;1202
;(10, 6);1;1203
;(10, 6);1;1204
;(10, 6);1;1205
;(10, 6);1;1206
;(10, 6);1;1207
;(10, 6);1;1208
;(10, 6);1;1209
;(10, 6);1;1210
;(10, 6);1;1211
;(10, 6);1;1212
;(10, 6);1;1213
;(10, 6);1;1214
;(10, 6);1;1215
;(10, 6);1;1216
;(10, 6);1;1217
;(10, 6);1;1218
;(10, 6);1;1219
;(10, 6);1;1220
;(10, 6);1;1221
;(10, 6);1;1222
;(10, 6);1;1223
;(10, 6);1;1224
;(10, 6);1;1225
;(10, 6);1;1226
;(10, 6);1;1227
;(10, 6);1;1228
;(10, 6);1;1229
;(10, 6);1;1230
;(10, 6);1;1231
;(10, 6);1;1232
;(10, 6);1;1233
;(10, 6);1;1234
;(10, 6);1;1235
;(10, 6);1;1236
;(10, 6);1;1237
;(10, 6);1;1238
;(10, 6);1;1239
;(10, 6);1;1240
;(10, 6);1;1241
;(10, 6);1;1242
;(10, 6);1;1243
;(10, 6);1;1244
;(10, 6);1;1245
;(10, 6);1;1246
;(10, 6);1;1247
;(10, 6);1;1248
;(10, 6);1;1249
;(10, 6);1;1250
;(10, 6);1;1251
;(10, 6);1;1252
;(10, 6);1;1253
;(10, 6);1;1254
;(10, 6);1;1255
;(10, 6);1;1256
MoveWest;(9, 6);1;1257
;(9, 6);1;1258
;(9, 6);1;1259
;(9, 6);1;1260
;(9, 6);1;1261
MoveWest;(8, 6);1;1262
;(8, 6);1;1263
;(8, 6);1;1264
;(8, 6);1;1265
;(8, 6);1;1266
;(8, 6);1;1267
;(8, 6);1;1268
;(8, 6);1;1269
;(8, 6);1;1270
;(8, 6);1;1271
;(8, 6);1;1272
;(8, 6);1;1273
;(8, 6);1;1274
;(8, 6);1;1275
;(8, 6);1;1276
;(8, 6);1;1277
;(8, 6);1;1278
;(8, 6);1;1279
;(8, 6);1;1280
;(8, 6);1;1281
;(8, 6);1;1282
;(8, 6);1;1283
;(8, 6);1;1284
;(8, 6);1;1285
;(8, 6);1;1286
;(8, 6);1;1287
;(8, 6);1;1288
;(8, 6);1;1289
;(8, 6);1;1290
;(8, 6);1;1291
;(8, 6);1;1292
;(8, 6);1;1293
;(8, 6);1;1294
;(8, 6);1;1295
;(8, 6);1;1296
;(8, 6);1;1297
;(8, 6);1;1298
;(8, 6);1;1299
;(8, 6);1;1300
;(8, 6);1;1301
;(8, 6);1;1302
;(8, 6);1;1303
;(8, 6);1;1304
;(8, 6);1;1305
;(8, 6);1;1306
;(8, 6);1;1307
;(8, 6);1;1308
;(8, 6);1;1309
MoveEast;(9, 6);1;1310
;(9, 6);1;1311
;(9, 6);1;1312
;(9, 6);1;1313
;(9, 6);1;1314
;(9, 6);1;1315
MoveEast;(10, 6);1;1316
;(10, 6);1;1317
;(10, 6);1;1318
;(10, 6);1;1319
;(10, 6);1;1320
;(10, 6);1;1321
;(10, 6);1;1322
;(10, 6);1;1323
;(10, 6);1;1324
;(10, 6);1;1325
;(10, 6);1;1326
;(10, 6);1;1327
;(10, 6);1;1328
;(10, 6);1;1329
GrabObject;(10, 6);1;1330
;(10, 6);1;1331
;(10, 6);1;1332
;(10, 6);1;1333
;(10, 6);1;1334
;(10, 6);1;1335
;(10, 6);1;1336
;(10, 6);1;1337
;(10, 6);1;1338
;(10, 6);1;1339
;(10, 6);1;1340
;(10, 6);1;1341
;(10, 6);1;1342
;(10, 6);1;1343
;(10, 6);1;1344
;(10, 6);1;1345
;(10, 6);1;1346
;(10, 6);1;1347
;(10, 6);1;1348
;(10, 6);1;1349
;(10, 6);1;1350
;(10, 6);1;1351
;(10, 6);1;1352
;(10, 6);1;1353
;(10, 6);1;1354
;(10, 6);1;1355
;(10, 6);1;1356
;(10, 6);1;1357
;(10, 6);1;1358
MoveWest;(9, 6);1;1359
;(9, 6);1;1360
;(9, 6);1;1361
;(9, 6);1;1362
MoveWest;(8, 6);1;1363
;(8, 6);1;1364
;(8, 6);1;1365
;(8, 6);1;1366
MoveWest;(7, 6);1;1367
;(7, 6);1;1368
;(7, 6);1;1369
MoveWest;(6, 6);1;1370
;(6, 6);1;1371
;(6, 6);1;1372
;(6, 6);1;1373
;(6, 6);1;1374
;(6, 6);1;1375
;(6, 6);1;1376
;(6, 6);1;1377
;(6, 6);1;1378
;(6, 6);1;1379
;(6, 6);1;1380
;(6, 6);1;1381
;(6, 6);1;1382
DropObject;(6, 6);1;1383
;(6, 6);1;1384
;(6, 6);1;1385
;(6, 6);1;1386
MoveEast;(7, 6);1;1387
;(7, 6);1;1388
;(7, 6);1;1389
;(7, 6);1;1390
;(7, 6);1;1391
MoveEast;(8, 6);1;1392
;(8, 6);1;1393
;(8, 6);1;1394
;(8, 6);1;1395
;(8, 6);1;1396
;(8, 6);1;1397
;(8, 6);1;1398
;(8, 6);1;1399
;(8, 6);1;1400
MoveSouth;(8, 7);1;1401
;(8, 7);1;1402
;(8, 7);1;1403
;(8, 7);1;1404
;(8, 7);1;1405
;(8, 7);1;1406
;(8, 7);1;1407
;(8, 7);1;1408
;(8, 7);1;1409
;(8, 7);1;1410
MoveEast;(9, 7);1;1411
;(9, 7);1;1412
;(9, 7);1;1413
;(9, 7);1;1414
MoveEast;(10, 7);1;1415
;(10, 7);1;1416
;(10, 7);1;1417
;(10, 7);1;1418
;(10, 7);1;1419
;(10, 7);1;1420
;(10, 7);1;1421
;(10, 7);1;1422
;(10, 7);1;1423
;(10, 7);1;1424
;(10, 7);1;1425
;(10, 7);1;1426
;(10, 7);1;1427
;(10, 7);1;1428
;(10, 7);1;1429
;(10, 7);1;1430
GrabObject;(10, 7);1;1431
;(10, 7);1;1432
;(10, 7);1;1433
;(10, 7);1;1434
MoveWest;(9, 7);1;1435
;(9, 7);1;1436
;(9, 7);1;1437
;(9, 7);1;1438
;(9, 7);1;1439
MoveWest;(8, 7);1;1440
;(8, 7);1;1441
;(8, 7);1;1442
;(8, 7);1;1443
;(8, 7);1;1444
MoveWest;(7, 7);1;1445
;(7, 7);1;1446
;(7, 7);1;1447
;(7, 7);1;1448
;(7, 7);1;1449
;(7, 7);1;1450
;(7, 7);1;1451
;(7, 7);1;1452
MoveNorth;(7, 6);1;1453
;(7, 6);1;1454
;(7, 6);1;1455
;(7, 6);1;1456
;(7, 6);1;1457
;(7, 6);1;1458
;(7, 6);1;1459
;(7, 6);1;1460
;(7, 6);1;1461
;(7, 6);1;1462
MoveWest;(6, 6);1;1463
;(6, 6);1;1464
;(6, 6);1;1465
;(6, 6);1;1466
;(6, 6);1;1467
;(6, 6);1;1468
;(6, 6);1;1469
;(6, 6);1;1470
;(6, 6);1;1471
;(6, 6);1;1472
;(6, 6);1;1473
DropObject;(6, 6);1;1474
;(6, 6);1;1475
;(6, 6);1;1476
;(6, 6);1;1477
;(6, 6);1;1478
;(6, 6);1;1479
;(6, 6);1;1480
;(6, 6);1;1481
;(6, 6);1;1482
;(6, 6);1;1483
;(6, 6);1;1484
;(6, 6);1;1485
;(6, 6);1;1486
;(6, 6);1;1487
;(6, 6);1;1488
;(6, 6);1;1489
;(6, 6);1;1490
;(6, 6);1;1491
;(6, 6);1;1492
;(6, 6);1;1493
;(6, 6);1;1494
;(6, 6);1;1495
;(6, 6);1;1496
;(6, 6);1;1497
;(6, 6);1;1498
;(6, 6);1;1499
;(6, 6);1;1500
;(6, 6);1;1501
;(6, 6);1;1502
;(6, 6);1;1503
;(6, 6);1;1504
;(6, 6);1;1505
;(6, 6);1;1506
MoveSouth;(6, 7);1;1507
;(6, 7);1;1508
;(6, 7);1;1509
;(6, 7);1;1510
;(6, 7);1;1511
;(6, 7);1;1512
MoveSouth;(6, 8);1;1513
;(6, 8);1;1514
;(6, 8);1;1515
;(6, 8);1;1516
;(6, 8);1;1517
MoveSouth;(6, 9);1;1518
;(6, 9);1;1519
;(6, 9);1;1520
;(6, 9);1;1521
;(6, 9);1;1522
MoveEast;(7, 9);1;1523
;(7, 9);1;1524
;(7, 9);1;1525
;(7, 9);1;1526
;(7, 9);1;1527
;(7, 9);1;1528
MoveEast;(8, 9);1;1529
;(8, 9);1;1530
;(8, 9);1;1531
;(8, 9);1;1532
MoveEast;(9, 9);1;1533
;(9, 9);1;1534
;(9, 9);1;1535
;(9, 9);1;1536
;(9, 9);1;1537
MoveEast;(10, 9);1;1538
;(10, 9);1;1539
;(10, 9);1;1540
;(10, 9);1;1541
;(10, 9);1;1542
MoveEast;(11, 9);1;1543
;(11, 9);1;1544
;(11, 9);1;1545
;(11, 9);1;1546
;(11, 9);1;1547
;(11, 9);1;1548
;(11, 9);1;1549
;(11, 9);1;1550
;(11, 9);1;1551
;(11, 9);1;1552
;(11, 9);1;1553
;(11, 9);1;1554
;(11, 9);1;1555
;(11, 9);1;1556
;(11, 9);1;1557
;(11, 9);1;1558
;(11, 9);1;1559
MoveEast;(12, 9);1;1560
;(12, 9);1;1561
;(12, 9);1;1562
;(12, 9);1;1563
;(12, 9);1;1564
;(12, 9);1;1565
;(12, 9);1;1566
MoveNorth;(12, 8);1;1567
;(12, 8);1;1568
;(12, 8);1;1569
;(12, 8);1;1570
;(12, 8);1;1571
;(12, 8);1;1572
;(12, 8);1;1573
;(12, 8);1;1574
;(12, 8);1;1575
;(12, 8);1;1576
;(12, 8);1;1577
;(12, 8);1;1578
;(12, 8);1;1579
;(12, 8);1;1580
;(12, 8);1;1581
;(12, 8);1;1582
GrabObject;(12, 8);1;1583
;(12, 8);1;1584
;(12, 8);1;1585
;(12, 8);1;1586
MoveEast;(13, 8);1;1587
;(13, 8);1;1588
;(13, 8);1;1589
;(13, 8);1;1590
;(13, 8);1;1591
MoveEast;(14, 8);1;1592
;(14, 8);1;1593
;(14, 8);1;1594
;(14, 8);1;1595
;(14, 8);1;1596
;(14, 8);1;1597
;(14, 8);1;1598
;(14, 8);1;1599
;(14, 8);1;1600
;(14, 8);1;1601
;(14, 8);1;1602
;(14, 8);1;1603
;(14, 8);1;1604
;(14, 8);1;1605
;(14, 8);1;1606
DropObject;(14, 8);1;1607
;(14, 8);1;1608
;(14, 8);1;1609
;(14, 8);1;1610
;(14, 8);1;1611
;(14, 8);1;1612
MoveWest;(13, 8);1;1613
;(13, 8);1;1614
;(13, 8);1;1615
;(13, 8);1;1616
MoveWest;(12, 8);1;1617
;(12, 8);1;1618
;(12, 8);1;1619
;(12, 8);1;1620
;(12, 8);1;1621
;(12, 8);1;1622
;(12, 8);1;1623
;(12, 8);1;1624
MoveEast;(13, 8);1;1625
;(13, 8);1;1626
;(13, 8);1;1627
;(13, 8);1;1628
;(13, 8);1;1629
;(13, 8);1;1630
;(13, 8);1;1631
;(13, 8);1;1632
;(13, 8);1;1633
;(13, 8);1;1634
;(13, 8);1;1635
;(13, 8);1;1636
;(13, 8);1;1637
;(13, 8);1;1638
GrabObject;(13, 8);1;1639
;(13, 8);1;1640
;(13, 8);1;1641
;(13, 8);1;1642
MoveEast;(14, 8);1;1643
;(14, 8);1;1644
;(14, 8);1;1645
;(14, 8);1;1646
;(14, 8);1;1647
;(14, 8);1;1648
;(14, 8);1;1649
;(14, 8);1;1650
;(14, 8);1;1651
;(14, 8);1;1652
;(14, 8);1;1653
;(14, 8);1;1654
;(14, 8);1;1655
;(14, 8);1;1656
;(14, 8);1;1657
;(14, 8);1;1658
;(14, 8);1;1659
;(14, 8);1;1660
DropObject;(14, 8);1;1661
;(14, 8);1;1662
;(14, 8);1;1663
;(14, 8);1;1664
;(14, 8);1;1665
;(14, 8);1;1666
MoveWest;(13, 8);1;1667
;(13, 8);1;1668
;(13, 8);1;1669
;(13, 8);1;1670
;(13, 8);1;1671
;(13, 8);1;1672
;(13, 8);1;1673
;(13, 8);1;1674
;(13, 8);1;1675
;(13, 8);1;1676
;(13, 8);1;1677
;(13, 8);1;1678
MoveSouth;(13, 9);1;1679
;(13, 9);1;1680
;(13, 9);1;1681
;(13, 9);1;1682
;(13, 9);1;1683
;(13, 9);1;1684
;(13, 9);1;1685
;(13, 9);1;1686
;(13, 9);1;1687
;(13, 9);1;1688
;(13, 9);1;1689
;(13, 9);1;1690
;(13, 9);1;1691
;(13, 9);1;1692
;(13, 9);1;1693
;(13, 9);1;1694
;(13, 9);1;1695
;(13, 9);1;1696
;(13, 9);1;1697
;(13, 9);1;1698
;(13, 9);1;1699
;(13, 9);1;1700
;(13, 9);1;1701
;(13, 9);1;1702
;(13, 9);1;1703
MoveWest;(12, 9);1;1704
;(12, 9);1;1705
;(12, 9);1;1706
;(12, 9);1;1707
;(12, 9);1;1708
;(12, 9);1;1709
;(12, 9);1;1710
;(12, 9);1;1711
;(12, 9);1;1712
;(12, 9);1;1713
;(12, 9);1;1714
;(12, 9);1;1715
;(12, 9);1;1716
;(12, 9);1;1717
;(12, 9);1;1718
GrabObject;(12, 9);1;1719
;(12, 9);1;1720
;(12, 9);1;1721
;(12, 9);1;1722
;(12, 9);1;1723
;(12, 9);1;1724
MoveEast;(13, 9);1;1725
;(13, 9);1;1726
;(13, 9);1;1727
;(13, 9);1;1728
;(13, 9);1;1729
MoveEast;(14, 9);1;1730
;(14, 9);1;1731
;(14, 9);1;1732
;(14, 9);1;1733
;(14, 9);1;1734
;(14, 9);1;1735
;(14, 9);1;1736
;(14, 9);1;1737
MoveNorth;(14, 8);1;1738
;(14, 8);1;1739
;(14, 8);1;1740
;(14, 8);1;1741
;(14, 8);1;1742
;(14, 8);1;1743
;(14, 8);1;1744
;(14, 8);1;1745
;(14, 8);1;1746
;(14, 8);1;1747
;(14, 8);1;1748
;(14, 8);1;1749
;(14, 8);1;1750
;(14, 8);1;1751
;(14, 8);1;1752
DropObject;(14, 8);1;1753
;(14, 8);1;1754
;(14, 8);1;1755
;(14, 8);1;1756
;(14, 8);1;1757
;(14, 8);1;1758
;(14, 8);1;1759
MoveWest;(13, 8);1;1760
;(13, 8);1;1761
;(13, 8);1;1762
;(13, 8);1;1763
MoveWest;(12, 8);1;1764
;(12, 8);1;1765
;(12, 8);1;1766
;(12, 8);1;1767
;(12, 8);1;1768
;(12, 8);1;1769
;(12, 8);1;1770
;(12, 8);1;1771
;(12, 8);1;1772
MoveSouth;(12, 9);1;1773
;(12, 9);1;1774
;(12, 9);1;1775
;(12, 9);1;1776
MoveSouth;(12, 10);1;1777
;(12, 10);1;1778
;(12, 10);1;1779
;(12, 10);1;1780
;(12, 10);1;1781
;(12, 10);1;1782
;(12, 10);1;1783
;(12, 10);1;1784
;(12, 10);1;1785
;(12, 10);1;1786
;(12, 10);1;1787
;(12, 10);1;1788
GrabObject;(12, 10);1;1789
;(12, 10);1;1790
;(12, 10);1;1791
;(12, 10);1;1792
MoveNorth;(12, 9);1;1793
;(12, 9);1;1794
;(12, 9);1;1795
;(12, 9);1;1796
;(12, 9);1;1797
MoveNorth;(12, 8);1;1798
;(12, 8);1;1799
;(12, 8);1;1800
;(12, 8);1;1801
MoveNorth;(12, 7);1;1802
;(12, 7);1;1803
;(12, 7);1;1804
;(12, 7);1;1805
;(12, 7);1;1806
;(12, 7);1;1807
;(12, 7);1;1808
MoveNorth;(12, 6);1;1809
;(12, 6);1;1810
;(12, 6);1;1811
;(12, 6);1;1812
;(12, 6);1;1813
;(12, 6);1;1814
;(12, 6);1;1815
MoveEast;(13, 6);1;1816
;(13, 6);1;1817
;(13, 6);1;1818
;(13, 6);1;1819
;(13, 6);1;1820
;(13, 6);1;1821
;(13, 6);1;1822
;(13, 6);1;1823
;(13, 6);1;1824
;(13, 6);1;1825
MoveSouth;(13, 7);1;1826
;(13, 7);1;1827
;(13, 7);1;1828
;(13, 7);1;1829
;(13, 7);1;1830
;(13, 7);1;1831
MoveEast;(14, 7);1;1832
;(14, 7);1;1833
;(14, 7);1;1834
;(14, 7);1;1835
;(14, 7);1;1836
;(14, 7);1;1837
;(14, 7);1;1838
;(14, 7);1;1839
;(14, 7);1;1840
;(14, 7);1;1841
;(14, 7);1;1842
;(14, 7);1;1843
;(14, 7);1;1844
;(14, 7);1;1845
;(14, 7);1;1846
;(14, 7);1;1847
DropObject;(14, 7);1;1848
;(14, 7);1;1849
;(14, 7);1;1850
;(14, 7);1;1851
;(14, 7);1;1852
;(14, 7);1;1853
;(14, 7);1;1854
;(14, 7);1;1855
;(14, 7);1;1856
;(14, 7);1;1857
;(14, 7);1;1858
;(14, 7);1;1859
;(14, 7);1;1860
;(14, 7);1;1861
;(14, 7);1;1862
;(14, 7);1;1863
;(14, 7);1;1864
;(14, 7);1;1865
MoveNorth;(14, 6);1;1866
;(14, 6);1;1867
;(14, 6);1;1868
;(14, 6);1;1869
;(14, 6);1;1870
;(14, 6);1;1871
;(14, 6);1;1872
;(14, 6);1;1873
;(14, 6);1;1874
;(14, 6);1;1875
;(14, 6);1;1876
;(14, 6);1;1877
;(14, 6);1;1878
;(14, 6);1;1879
;(14, 6);1;1880
;(14, 6);1;1881
MoveSouth;(14, 7);1;1882
;(14, 7);1;1883
;(14, 7);1;1884
;(14, 7);1;1885
;(14, 7);1;1886
;(14, 7);1;1887
;(14, 7);1;1888
;(14, 7);1;1889
;(14, 7);1;1890
;(14, 7);1;1891
MoveNorth;(14, 6);1;1892
;(14, 6);1;1893
;(14, 6);1;1894
;(14, 6);1;1895
;(14, 6);1;1896
;(14, 6);1;1897
;(14, 6);1;1898
;(14, 6);1;1899
;(14, 6);1;1900
;(14, 6);1;1901
;(14, 6);1;1902
;(14, 6);1;1903
;(14, 6);1;1904
;(14, 6);1;1905
;(14, 6);1;1906
;(14, 6);1;1907
;(14, 6);1;1908
MoveSouth;(14, 7);1;1909
;(14, 7);1;1910
;(14, 7);1;1911
;(14, 7);1;1912
;(14, 7);1;1913
;(14, 7);1;1914
;(14, 7);1;1915
;(14, 7);1;1916
;(14, 7);1;1917
MoveNorth;(14, 6);1;1918
;(14, 6);1;1919
;(14, 6);1;1920
;(14, 6);1;1921
;(14, 6);1;1922
;(14, 6);1;1923
;(14, 6);1;1924
;(14, 6);1;1925
;(14, 6);1;1926
;(14, 6);1;1927
;(14, 6);1;1928
;(14, 6);1;1929
;(14, 6);1;1930
;(14, 6);1;1931
;(14, 6);1;1932
;(14, 6);1;1933
;(14, 6);1;1934
;(14, 6);1;1935
;(14, 6);1;1936
;(14, 6);1;1937
;(14, 6);1;1938
;(14, 6);1;1939
;(14, 6);1;1940
;(14, 6);1;1941
;(14, 6);1;1942
;(14, 6);1;1943
;(14, 6);1;1944
;(14, 6);1;1945
;(14, 6);1;1946
;(14, 6);1;1947
;(14, 6);1;1948
;(14, 6);1;1949
;(14, 6);1;1950
;(14, 6);1;1951
;(14, 6);1;1952
;(14, 6);1;1953
;(14, 6);1;1954
;(14, 6);1;1955
;(14, 6);1;1956
;(14, 6);1;1957
;(14, 6);1;1958
;(14, 6);1;1959
;(14, 6);1;1960
;(14, 6);1;1961
;(14, 6);1;1962
;(14, 6);1;1963
;(14, 6);1;1964
;(14, 6);1;1965
;(14, 6);1;1966
;(14, 6);1;1967
;(14, 6);1;1968
;(14, 6);1;1969
;(14, 6);1;1970
;(14, 6);1;1971
;(14, 6);1;1972
;(14, 6);1;1973
;(14, 6);1;1974
;(14, 6);1;1975
;(14, 6);1;1976
;(14, 6);1;1977
;(14, 6);1;1978
;(14, 6);1;1979
;(14, 6);1;1980
;(14, 6);1;1981
;(14, 6);1;1982
;(14, 6);1;1983
;(14, 6);1;1984
;(14, 6);1;1985
;(14, 6);1;1986
;(14, 6);1;1987
;(14, 6);1;1988
MoveNorth;(14, 5);1;1989
;(14, 5);1;1990
;(14, 5);1;1991
;(14, 5);1;1992
;(14, 5);1;1993
;(14, 5);1;1994
;(14, 5);1;1995
;(14, 5);1;1996
MoveSouth;(14, 6);1;1997
;(14, 6);1;1998
;(14, 6);1;1999
;(14, 6);1;2000
;(14, 6);1;2001
;(14, 6);1;2002
;(14, 6);1;2003
;(14, 6);1;2004
;(14, 6);1;2005
;(14, 6);1;2006
;(14, 6);1;2007
;(14, 6);1;2008
MoveNorth;(14, 5);1;2009
;(14, 5);1;2010
;(14, 5);1;2011
;(14, 5);1;2012
;(14, 5);1;2013
;(14, 5);1;2014
;(14, 5);1;2015
;(14, 5);1;2016
;(14, 5);1;2017
;(14, 5);1;2018
MoveSouth;(14, 6);1;2019
;(14, 6);1;2020
;(14, 6);1;2021
;(14, 6);1;2022
;(14, 6);1;2023
;(14, 6);1;2024
;(14, 6);1;2025
;(14, 6);1;2026
MoveNorth;(14, 5);1;2027
;(14, 5);1;2028
;(14, 5);1;2029
;(14, 5);1;2030
;(14, 5);1;2031
;(14, 5);1;2032
;(14, 5);1;2033
;(14, 5);1;2034
MoveSouth;(14, 6);1;2035
;(14, 6);1;2036
;(14, 6);1;2037
;(14, 6);1;2038
;(14, 6);1;2039
;(14, 6);1;2040
;(14, 6);1;2041
;(14, 6);1;2042
;(14, 6);1;2043
;(14, 6);1;2044
;(14, 6);1;2045
;(14, 6);1;2046
;(14, 6);1;2047
;(14, 6);1;2048
;(14, 6);1;2049
;(14, 6);1;2050
;(14, 6);1;2051
;(14, 6);1;2052
;(14, 6);1;2053
;(14, 6);1;2054
;(14, 6);1;2055
;(14, 6);1;2056
;(14, 6);1;2057
;(14, 6);1;2058
;(14, 6);1;2059
;(14, 6);1;2060
;(14, 6);1;2061
;(14, 6);1;2062
;(14, 6);1;2063
;(14, 6);1;2064
;(14, 6);1;2065
;(14, 6);1;2066
;(14, 6);1;2067
;(14, 6);1;2068
;(14, 6);1;2069
;(14, 6);1;2070
;(14, 6);1;2071
;(14, 6);1;2072
;(14, 6);1;2073
;(14, 6);1;2074
;(14, 6);1;2075
;(14, 6);1;2076
;(14, 6);1;2077
;(14, 6);1;2078
;(14, 6);1;2079
;(14, 6);1;2080
;(14, 6);1;2081
;(14, 6);1;2082
;(14, 6);1;2083
;(14, 6);1;2084
;(14, 6);1;2085
;(14, 6);1;2086
;(14, 6);1;2087
;(14, 6);1;2088
;(14, 6);1;2089
;(14, 6);1;2090
;(14, 6);1;2091
;(14, 6);1;2092
;(14, 6);1;2093
;(14, 6);1;2094
;(14, 6);1;2095
;(14, 6);1;2096
;(14, 6);1;2097
;(14, 6);1;2098
;(14, 6);1;2099
;(14, 6);1;2100
;(14, 6);1;2101
;(14, 6);1;2102
;(14, 6);1;2103
;(14, 6);1;2104
;(14, 6);1;2105
;(14, 6);1;2106
;(14, 6);1;2107
;(14, 6);1;2108
;(14, 6);1;2109
;(14, 6);1;2110
;(14, 6);1;2111
;(14, 6);1;2112
;(14, 6);1;2113
;(14, 6);1;2114
;(14, 6);1;2115
;(14, 6);1;2116
;(14, 6);1;2117
;(14, 6);1;2118
;(14, 6);1;2119
;(14, 6);1;2120
;(14, 6);1;2121
;(14, 6);1;2122
;(14, 6);1;2123
;(14, 6);1;2124
;(14, 6);1;2125
;(14, 6);1;2126
;(14, 6);1;2127
;(14, 6);1;2128
;(14, 6);1;2129
;(14, 6);1;2130
;(14, 6);1;2131
;(14, 6);1;2132
;(14, 6);1;2133
;(14, 6);1;2134
;(14, 6);1;2135
;(14, 6);1;2136
;(14, 6);1;2137
;(14, 6);1;2138
;(14, 6);1;2139
;(14, 6);1;2140
;(14, 6);1;2141
;(14, 6);1;2142
;(14, 6);1;2143
;(14, 6);1;2144
;(14, 6);1;2145
;(14, 6);1;2146
;(14, 6);1;2147
;(14, 6);1;2148
;(14, 6);1;2149
;(14, 6);1;2150
;(14, 6);1;2151
;(14, 6);1;2152
;(14, 6);1;2153
;(14, 6);1;2154
;(14, 6);1;2155
;(14, 6);1;2156
;(14, 6);1;2157
;(14, 6);1;2158
;(14, 6);1;2159
;(14, 6);1;2160
;(14, 6);1;2161
;(14, 6);1;2162
;(14, 6);1;2163
;(14, 6);1;2164
;(14, 6);1;2165
;(14, 6);1;2166
;(14, 6);1;2167
;(14, 6);1;2168
;(14, 6);1;2169
;(14, 6);1;2170
;(14, 6);1;2171
;(14, 6);1;2172
;(14, 6);1;2173
;(14, 6);1;2174
;(14, 6);1;2175
;(14, 6);1;2176
;(14, 6);1;2177
;(14, 6);1;2178
;(14, 6);1;2179
;(14, 6);1;2180
;(14, 6);1;2181
;(14, 6);1;2182
;(14, 6);1;2183
;(14, 6);1;2184
;(14, 6);1;2185
;(14, 6);1;2186
;(14, 6);1;2187
;(14, 6);1;2188
;(14, 6);1;2189
;(14, 6);1;2190
;(14, 6);1;2191
;(14, 6);1;2192
;(14, 6);1;2193
;(14, 6);1;2194
;(14, 6);1;2195
;(14, 6);1;2196
;(14, 6);1;2197
;(14, 6);1;2198
;(14, 6);1;2199
;(14, 6);1;2200
;(14, 6);1;2201
;(14, 6);1;2202
;(14, 6);1;2203
;(14, 6);1;2204
;(14, 6);1;2205
;(14, 6);1;2206
;(14, 6);1;2207
;(14, 6);1;2208
;(14, 6);1;2209
;(14, 6);1;2210
;(14, 6);1;2211
;(14, 6);1;2212
;(14, 6);1;2213
;(14, 6);1;2214
;(14, 6);1;2215
;(14, 6);1;2216
;(14, 6);1;2217
;(14, 6);1;2218
;(14, 6);1;2219
;(14, 6);1;2220
;(14, 6);1;2221
;(14, 6);1;2222
;(14, 6);1;2223
;(14, 6);1;2224
;(14, 6);1;2225
;(14, 6);1;2226
;(14, 6);1;2227
;(14, 6);1;2228
;(14, 6);1;2229
;(14, 6);1;2230
;(14, 6);1;2231
;(14, 6);1;2232
;(14, 6);1;2233
;(14, 6);1;2234
;(14, 6);1;2235
;(14, 6);1;2236
;(14, 6);1;2237
;(14, 6);1;2238
;(14, 6);1;2239
;(14, 6);1;2240
;(14, 6);1;2241
;(14, 6);1;2242
;(14, 6);1;2243
;(14, 6);1;2244
;(14, 6);1;2245
;(14, 6);1;2246
;(14, 6);1;2247
;(14, 6);1;2248
;(14, 6);1;2249
;(14, 6);1;2250
MoveWest;(13, 6);1;2251
;(13, 6);1;2252
;(13, 6);1;2253
;(13, 6);1;2254
;(13, 6);1;2255
MoveWest;(12, 6);1;2256
;(12, 6);1;2257
;(12, 6);1;2258
;(12, 6);1;2259
;(12, 6);1;2260
MoveEast;(13, 6);1;2261
;(13, 6);1;2262
;(13, 6);1;2263
;(13, 6);1;2264
;(13, 6);1;2265
;(13, 6);1;2266
;(13, 6);1;2267
MoveEast;(14, 6);1;2268
;(14, 6);1;2269
;(14, 6);1;2270
;(14, 6);1;2271
MoveEast;(15, 6);1;2272
;(15, 6);1;2273
;(15, 6);1;2274
;(15, 6);1;2275
;(15, 6);1;2276
MoveSouth;(15, 7);1;2277
;(15, 7);1;2278
;(15, 7);1;2279
;(15, 7);1;2280
MoveSouth;(15, 8);1;2281
;(15, 8);1;2282
;(15, 8);1;2283
MoveSouth;(15, 9);1;2284
;(15, 9);1;2285
;(15, 9);1;2286
;(15, 9);1;2287
MoveSouth;(15, 10);1;2288
;(15, 10);1;2289
;(15, 10);1;2290
;(15, 10);1;2291
;(15, 10);1;2292
;(15, 10);1;2293
;(15, 10);1;2294
;(15, 10);1;2295
MoveNorth;(15, 9);1;2296
;(15, 9);1;2297
;(15, 9);1;2298
;(15, 9);1;2299
;(15, 9);1;2300
;(15, 9);1;2301
MoveNorth;(15, 8);1;2302
;(15, 8);1;2303
;(15, 8);1;2304
;(15, 8);1;2305
;(15, 8);1;2306
;(15, 8);1;2307
;(15, 8);1;2308
MoveEast;(16, 8);1;2309
;(16, 8);1;2310
;(16, 8);1;2311
;(16, 8);1;2312
;(16, 8);1;2313
;(16, 8);1;2314
MoveSouth;(16, 9);1;2315
;(16, 9);1;2316
;(16, 9);1;2317
;(16, 9);1;2318
