human_selector_action;human_selector_location;world_nr;tick_nr
;(12, 7);1;1235
;(12, 7);1;1236
;(12, 7);1;1237
;(12, 7);1;1238
;(12, 7);1;1239
;(12, 7);1;1240
;(12, 7);1;1241
;(12, 7);1;1242
;(12, 7);1;1243
;(12, 7);1;1244
;(12, 7);1;1245
;(12, 7);1;1246
;(12, 7);1;1247
;(12, 7);1;1248
;(12, 7);1;1249
;(12, 7);1;1250
;(12, 7);1;1251
;(12, 7);1;1252
;(12, 7);1;1253
;(12, 7);1;1254
;(12, 7);1;1255
;(12, 7);1;1256
;(12, 7);1;1257
;(12, 7);1;1258
;(12, 7);1;1259
;(12, 7);1;1260
;(12, 7);1;1261
;(12, 7);1;1262
;(12, 7);1;1263
;(12, 7);1;1264
;(12, 7);1;1265
;(12, 7);1;1266
;(12, 7);1;1267
;(12, 7);1;1268
;(12, 7);1;1269
;(12, 7);1;1270
;(12, 7);1;1271
;(12, 7);1;1272
;(12, 7);1;1273
;(12, 7);1;1274
;(12, 7);1;1275
;(12, 7);1;1276
;(12, 7);1;1277
;(12, 7);1;1278
;(12, 7);1;1279
;(12, 7);1;1280
;(12, 7);1;1281
;(12, 7);1;1282
;(12, 7);1;1283
;(12, 7);1;1284
;(12, 7);1;1285
;(12, 7);1;1286
;(12, 7);1;1287
;(12, 7);1;1288
;(12, 7);1;1289
;(12, 7);1;1290
;(12, 7);1;1291
;(12, 7);1;1292
;(12, 7);1;1293
;(12, 7);1;1294
;(12, 7);1;1295
;(12, 7);1;1296
;(12, 7);1;1297
;(12, 7);1;1298
;(12, 7);1;1299
;(12, 7);1;1300
;(12, 7);1;1301
;(12, 7);1;1302
;(12, 7);1;1303
;(12, 7);1;1304
;(12, 7);1;1305
;(12, 7);1;1306
;(12, 7);1;1307
;(12, 7);1;1308
;(12, 7);1;1309
;(12, 7);1;1310
;(12, 7);1;1311
;(12, 7);1;1312
;(12, 7);1;1313
;(12, 7);1;1314
;(12, 7);1;1315
;(12, 7);1;1316
;(12, 7);1;1317
;(12, 7);1;1318
;(12, 7);1;1319
;(12, 7);1;1320
;(12, 7);1;1321
;(12, 7);1;1322
;(12, 7);1;1323
;(12, 7);1;1324
;(12, 7);1;1325
;(12, 7);1;1326
;(12, 7);1;1327
;(12, 7);1;1328
;(12, 7);1;1329
;(12, 7);1;1330
;(12, 7);1;1331
;(12, 7);1;1332
;(12, 7);1;1333
;(12, 7);1;1334
;(12, 7);1;1335
;(12, 7);1;1336
;(12, 7);1;1337
;(12, 7);1;1338
;(12, 7);1;1339
;(12, 7);1;1340
;(12, 7);1;1341
;(12, 7);1;1342
;(12, 7);1;1343
;(12, 7);1;1344
;(12, 7);1;1345
;(12, 7);1;1346
;(12, 7);1;1347
;(12, 7);1;1348
;(12, 7);1;1349
;(12, 7);1;1350
;(12, 7);1;1351
;(12, 7);1;1352
;(12, 7);1;1353
;(12, 7);1;1354
;(12, 7);1;1355
;(12, 7);1;1356
;(12, 7);1;1357
;(12, 7);1;1358
;(12, 7);1;1359
;(12, 7);1;1360
;(12, 7);1;1361
;(12, 7);1;1362
;(12, 7);1;1363
;(12, 7);1;1364
;(12, 7);1;1365
;(12, 7);1;1366
;(12, 7);1;1367
;(12, 7);1;1368
;(12, 7);1;1369
;(12, 7);1;1370
;(12, 7);1;1371
;(12, 7);1;1372
;(12, 7);1;1373
;(12, 7);1;1374
;(12, 7);1;1375
;(12, 7);1;1376
;(12, 7);1;1377
;(12, 7);1;1378
;(12, 7);1;1379
MoveWest;(11, 7);1;1380
;(11, 7);1;1381
;(11, 7);1;1382
;(11, 7);1;1383
;(11, 7);1;1384
;(11, 7);1;1385
;(11, 7);1;1386
MoveWest;(10, 7);1;1387
;(10, 7);1;1388
;(10, 7);1;1389
;(10, 7);1;1390
;(10, 7);1;1391
;(10, 7);1;1392
;(10, 7);1;1393
;(10, 7);1;1394
;(10, 7);1;1395
MoveWest;(9, 7);1;1396
;(9, 7);1;1397
;(9, 7);1;1398
;(9, 7);1;1399
;(9, 7);1;1400
;(9, 7);1;1401
;(9, 7);1;1402
;(9, 7);1;1403
;(9, 7);1;1404
;(9, 7);1;1405
;(9, 7);1;1406
;(9, 7);1;1407
;(9, 7);1;1408
;(9, 7);1;1409
;(9, 7);1;1410
;(9, 7);1;1411
GrabObject;(9, 7);1;1412
;(9, 7);1;1413
;(9, 7);1;1414
;(9, 7);1;1415
;(9, 7);1;1416
;(9, 7);1;1417
;(9, 7);1;1418
;(9, 7);1;1419
;(9, 7);1;1420
;(9, 7);1;1421
;(9, 7);1;1422
;(9, 7);1;1423
;(9, 7);1;1424
;(9, 7);1;1425
;(9, 7);1;1426
;(9, 7);1;1427
;(9, 7);1;1428
;(9, 7);1;1429
;(9, 7);1;1430
;(9, 7);1;1431
;(9, 7);1;1432
;(9, 7);1;1433
;(9, 7);1;1434
;(9, 7);1;1435
;(9, 7);1;1436
;(9, 7);1;1437
;(9, 7);1;1438
;(9, 7);1;1439
;(9, 7);1;1440
;(9, 7);1;1441
;(9, 7);1;1442
;(9, 7);1;1443
;(9, 7);1;1444
;(9, 7);1;1445
;(9, 7);1;1446
;(9, 7);1;1447
;(9, 7);1;1448
;(9, 7);1;1449
;(9, 7);1;1450
;(9, 7);1;1451
;(9, 7);1;1452
;(9, 7);1;1453
;(9, 7);1;1454
;(9, 7);1;1455
;(9, 7);1;1456
;(9, 7);1;1457
;(9, 7);1;1458
;(9, 7);1;1459
;(9, 7);1;1460
;(9, 7);1;1461
;(9, 7);1;1462
;(9, 7);1;1463
;(9, 7);1;1464
;(9, 7);1;1465
;(9, 7);1;1466
;(9, 7);1;1467
;(9, 7);1;1468
;(9, 7);1;1469
;(9, 7);1;1470
;(9, 7);1;1471
;(9, 7);1;1472
;(9, 7);1;1473
;(9, 7);1;1474
;(9, 7);1;1475
;(9, 7);1;1476
;(9, 7);1;1477
;(9, 7);1;1478
;(9, 7);1;1479
;(9, 7);1;1480
;(9, 7);1;1481
;(9, 7);1;1482
;(9, 7);1;1483
;(9, 7);1;1484
;(9, 7);1;1485
;(9, 7);1;1486
;(9, 7);1;1487
;(9, 7);1;1488
;(9, 7);1;1489
;(9, 7);1;1490
;(9, 7);1;1491
;(9, 7);1;1492
;(9, 7);1;1493
;(9, 7);1;1494
;(9, 7);1;1495
;(9, 7);1;1496
;(9, 7);1;1497
;(9, 7);1;1498
;(9, 7);1;1499
;(9, 7);1;1500
;(9, 7);1;1501
;(9, 7);1;1502
;(9, 7);1;1503
;(9, 7);1;1504
;(9, 7);1;1505
;(9, 7);1;1506
;(9, 7);1;1507
;(9, 7);1;1508
;(9, 7);1;1509
;(9, 7);1;1510
;(9, 7);1;1511
;(9, 7);1;1512
;(9, 7);1;1513
;(9, 7);1;1514
;(9, 7);1;1515
;(9, 7);1;1516
;(9, 7);1;1517
;(9, 7);1;1518
;(9, 7);1;1519
;(9, 7);1;1520
;(9, 7);1;1521
;(9, 7);1;1522
;(9, 7);1;1523
;(9, 7);1;1524
;(9, 7);1;1525
;(9, 7);1;1526
;(9, 7);1;1527
;(9, 7);1;1528
;(9, 7);1;1529
;(9, 7);1;1530
;(9, 7);1;1531
;(9, 7);1;1532
;(9, 7);1;1533
;(9, 7);1;1534
;(9, 7);1;1535
;(9, 7);1;1536
;(9, 7);1;1537
;(9, 7);1;1538
;(9, 7);1;1539
;(9, 7);1;1540
;(9, 7);1;1541
;(9, 7);1;1542
;(9, 7);1;1543
;(9, 7);1;1544
;(9, 7);1;1545
;(9, 7);1;1546
;(9, 7);1;1547
;(9, 7);1;1548
;(9, 7);1;1549
;(9, 7);1;1550
;(9, 7);1;1551
;(9, 7);1;1552
;(9, 7);1;1553
;(9, 7);1;1554
;(9, 7);1;1555
;(9, 7);1;1556
;(9, 7);1;1557
;(9, 7);1;1558
;(9, 7);1;1559
;(9, 7);1;1560
;(9, 7);1;1561
;(9, 7);1;1562
;(9, 7);1;1563
;(9, 7);1;1564
;(9, 7);1;1565
;(9, 7);1;1566
;(9, 7);1;1567
;(9, 7);1;1568
;(9, 7);1;1569
;(9, 7);1;1570
;(9, 7);1;1571
;(9, 7);1;1572
;(9, 7);1;1573
;(9, 7);1;1574
;(9, 7);1;1575
;(9, 7);1;1576
;(9, 7);1;1577
;(9, 7);1;1578
;(9, 7);1;1579
;(9, 7);1;1580
;(9, 7);1;1581
;(9, 7);1;1582
;(9, 7);1;1583
;(9, 7);1;1584
;(9, 7);1;1585
;(9, 7);1;1586
;(9, 7);1;1587
;(9, 7);1;1588
;(9, 7);1;1589
;(9, 7);1;1590
;(9, 7);1;1591
;(9, 7);1;1592
;(9, 7);1;1593
;(9, 7);1;1594
;(9, 7);1;1595
;(9, 7);1;1596
;(9, 7);1;1597
;(9, 7);1;1598
;(9, 7);1;1599
;(9, 7);1;1600
;(9, 7);1;1601
MoveWest;(8, 7);1;1602
;(8, 7);1;1603
MoveWest;(7, 7);1;1604
;(7, 7);1;1605
;(7, 7);1;1606
MoveWest;(6, 7);1;1607
;(6, 7);1;1608
;(6, 7);1;1609
;(6, 7);1;1610
;(6, 7);1;1611
MoveWest;(5, 7);1;1612
;(5, 7);1;1613
;(5, 7);1;1614
MoveWest;(4, 7);1;1615
;(4, 7);1;1616
;(4, 7);1;1617
;(4, 7);1;1618
MoveWest;(3, 7);1;1619
;(3, 7);1;1620
MoveWest;(2, 7);1;1621
;(2, 7);1;1622
;(2, 7);1;1623
MoveWest;(1, 7);1;1624
;(1, 7);1;1625
;(1, 7);1;1626
;(1, 7);1;1627
;(1, 7);1;1628
;(1, 7);1;1629
;(1, 7);1;1630
;(1, 7);1;1631
;(1, 7);1;1632
;(1, 7);1;1633
;(1, 7);1;1634
;(1, 7);1;1635
;(1, 7);1;1636
;(1, 7);1;1637
MoveWest;(0, 7);1;1638
;(0, 7);1;1639
;(0, 7);1;1640
;(0, 7);1;1641
;(0, 7);1;1642
;(0, 7);1;1643
;(0, 7);1;1644
;(0, 7);1;1645
;(0, 7);1;1646
;(0, 7);1;1647
;(0, 7);1;1648
;(0, 7);1;1649
;(0, 7);1;1650
;(0, 7);1;1651
GrabObject;(0, 7);1;1652
;(0, 7);1;1653
;(0, 7);1;1654
;(0, 7);1;1655
;(0, 7);1;1656
;(0, 7);1;1657
;(0, 7);1;1658
;(0, 7);1;1659
;(0, 7);1;1660
;(0, 7);1;1661
GrabObject;(0, 7);1;1662
;(0, 7);1;1663
;(0, 7);1;1664
;(0, 7);1;1665
;(0, 7);1;1666
;(0, 7);1;1667
GrabObject;(0, 7);1;1668
;(0, 7);1;1669
;(0, 7);1;1670
;(0, 7);1;1671
;(0, 7);1;1672
GrabObject;(0, 7);1;1673
;(0, 7);1;1674
;(0, 7);1;1675
GrabObject;(0, 7);1;1676
;(0, 7);1;1677
;(0, 7);1;1678
;(0, 7);1;1679
GrabObject;(0, 7);1;1680
;(0, 7);1;1681
;(0, 7);1;1682
;(0, 7);1;1683
GrabObject;(0, 7);1;1684
;(0, 7);1;1685
;(0, 7);1;1686
;(0, 7);1;1687
;(0, 7);1;1688
GrabObject;(0, 7);1;1689
;(0, 7);1;1690
;(0, 7);1;1691
;(0, 7);1;1692
;(0, 7);1;1693
;(0, 7);1;1694
;(0, 7);1;1695
;(0, 7);1;1696
GrabObject;(0, 7);1;1697
;(0, 7);1;1698
;(0, 7);1;1699
;(0, 7);1;1700
;(0, 7);1;1701
;(0, 7);1;1702
;(0, 7);1;1703
;(0, 7);1;1704
;(0, 7);1;1705
;(0, 7);1;1706
;(0, 7);1;1707
;(0, 7);1;1708
;(0, 7);1;1709
;(0, 7);1;1710
;(0, 7);1;1711
;(0, 7);1;1712
;(0, 7);1;1713
;(0, 7);1;1714
;(0, 7);1;1715
;(0, 7);1;1716
;(0, 7);1;1717
;(0, 7);1;1718
;(0, 7);1;1719
;(0, 7);1;1720
;(0, 7);1;1721
;(0, 7);1;1722
;(0, 7);1;1723
;(0, 7);1;1724
;(0, 7);1;1725
;(0, 7);1;1726
;(0, 7);1;1727
;(0, 7);1;1728
;(0, 7);1;1729
;(0, 7);1;1730
;(0, 7);1;1731
;(0, 7);1;1732
;(0, 7);1;1733
;(0, 7);1;1734
;(0, 7);1;1735
;(0, 7);1;1736
;(0, 7);1;1737
;(0, 7);1;1738
;(0, 7);1;1739
;(0, 7);1;1740
;(0, 7);1;1741
;(0, 7);1;1742
;(0, 7);1;1743
;(0, 7);1;1744
;(0, 7);1;1745
;(0, 7);1;1746
;(0, 7);1;1747
;(0, 7);1;1748
;(0, 7);1;1749
;(0, 7);1;1750
;(0, 7);1;1751
;(0, 7);1;1752
;(0, 7);1;1753
;(0, 7);1;1754
;(0, 7);1;1755
;(0, 7);1;1756
;(0, 7);1;1757
;(0, 7);1;1758
;(0, 7);1;1759
;(0, 7);1;1760
;(0, 7);1;1761
;(0, 7);1;1762
;(0, 7);1;1763
;(0, 7);1;1764
;(0, 7);1;1765
;(0, 7);1;1766
;(0, 7);1;1767
;(0, 7);1;1768
;(0, 7);1;1769
;(0, 7);1;1770
;(0, 7);1;1771
;(0, 7);1;1772
;(0, 7);1;1773
;(0, 7);1;1774
;(0, 7);1;1775
;(0, 7);1;1776
;(0, 7);1;1777
;(0, 7);1;1778
;(0, 7);1;1779
;(0, 7);1;1780
;(0, 7);1;1781
;(0, 7);1;1782
;(0, 7);1;1783
;(0, 7);1;1784
;(0, 7);1;1785
;(0, 7);1;1786
;(0, 7);1;1787
;(0, 7);1;1788
;(0, 7);1;1789
;(0, 7);1;1790
;(0, 7);1;1791
;(0, 7);1;1792
;(0, 7);1;1793
;(0, 7);1;1794
;(0, 7);1;1795
;(0, 7);1;1796
;(0, 7);1;1797
;(0, 7);1;1798
;(0, 7);1;1799
;(0, 7);1;1800
;(0, 7);1;1801
;(0, 7);1;1802
;(0, 7);1;1803
;(0, 7);1;1804
;(0, 7);1;1805
;(0, 7);1;1806
;(0, 7);1;1807
;(0, 7);1;1808
;(0, 7);1;1809
;(0, 7);1;1810
;(0, 7);1;1811
;(0, 7);1;1812
;(0, 7);1;1813
;(0, 7);1;1814
;(0, 7);1;1815
;(0, 7);1;1816
;(0, 7);1;1817
;(0, 7);1;1818
;(0, 7);1;1819
;(0, 7);1;1820
;(0, 7);1;1821
;(0, 7);1;1822
;(0, 7);1;1823
;(0, 7);1;1824
;(0, 7);1;1825
;(0, 7);1;1826
;(0, 7);1;1827
;(0, 7);1;1828
;(0, 7);1;1829
;(0, 7);1;1830
;(0, 7);1;1831
;(0, 7);1;1832
;(0, 7);1;1833
;(0, 7);1;1834
;(0, 7);1;1835
;(0, 7);1;1836
;(0, 7);1;1837
;(0, 7);1;1838
;(0, 7);1;1839
;(0, 7);1;1840
;(0, 7);1;1841
;(0, 7);1;1842
;(0, 7);1;1843
;(0, 7);1;1844
;(0, 7);1;1845
;(0, 7);1;1846
;(0, 7);1;1847
;(0, 7);1;1848
;(0, 7);1;1849
;(0, 7);1;1850
;(0, 7);1;1851
;(0, 7);1;1852
;(0, 7);1;1853
;(0, 7);1;1854
;(0, 7);1;1855
;(0, 7);1;1856
;(0, 7);1;1857
;(0, 7);1;1858
;(0, 7);1;1859
;(0, 7);1;1860
;(0, 7);1;1861
;(0, 7);1;1862
;(0, 7);1;1863
;(0, 7);1;1864
;(0, 7);1;1865
;(0, 7);1;1866
;(0, 7);1;1867
;(0, 7);1;1868
;(0, 7);1;1869
;(0, 7);1;1870
;(0, 7);1;1871
;(0, 7);1;1872
;(0, 7);1;1873
;(0, 7);1;1874
;(0, 7);1;1875
;(0, 7);1;1876
;(0, 7);1;1877
;(0, 7);1;1878
;(0, 7);1;1879
;(0, 7);1;1880
;(0, 7);1;1881
;(0, 7);1;1882
;(0, 7);1;1883
;(0, 7);1;1884
;(0, 7);1;1885
;(0, 7);1;1886
;(0, 7);1;1887
;(0, 7);1;1888
;(0, 7);1;1889
;(0, 7);1;1890
;(0, 7);1;1891
;(0, 7);1;1892
;(0, 7);1;1893
;(0, 7);1;1894
;(0, 7);1;1895
;(0, 7);1;1896
;(0, 7);1;1897
;(0, 7);1;1898
;(0, 7);1;1899
;(0, 7);1;1900
;(0, 7);1;1901
;(0, 7);1;1902
;(0, 7);1;1903
;(0, 7);1;1904
;(0, 7);1;1905
;(0, 7);1;1906
;(0, 7);1;1907
;(0, 7);1;1908
;(0, 7);1;1909
;(0, 7);1;1910
;(0, 7);1;1911
;(0, 7);1;1912
;(0, 7);1;1913
;(0, 7);1;1914
;(0, 7);1;1915
;(0, 7);1;1916
;(0, 7);1;1917
;(0, 7);1;1918
;(0, 7);1;1919
;(0, 7);1;1920
;(0, 7);1;1921
;(0, 7);1;1922
;(0, 7);1;1923
;(0, 7);1;1924
;(0, 7);1;1925
;(0, 7);1;1926
;(0, 7);1;1927
;(0, 7);1;1928
;(0, 7);1;1929
;(0, 7);1;1930
;(0, 7);1;1931
;(0, 7);1;1932
;(0, 7);1;1933
;(0, 7);1;1934
;(0, 7);1;1935
;(0, 7);1;1936
;(0, 7);1;1937
;(0, 7);1;1938
;(0, 7);1;1939
;(0, 7);1;1940
;(0, 7);1;1941
;(0, 7);1;1942
;(0, 7);1;1943
;(0, 7);1;1944
;(0, 7);1;1945
;(0, 7);1;1946
;(0, 7);1;1947
;(0, 7);1;1948
;(0, 7);1;1949
;(0, 7);1;1950
;(0, 7);1;1951
;(0, 7);1;1952
;(0, 7);1;1953
;(0, 7);1;1954
;(0, 7);1;1955
;(0, 7);1;1956
;(0, 7);1;1957
;(0, 7);1;1958
;(0, 7);1;1959
;(0, 7);1;1960
;(0, 7);1;1961
;(0, 7);1;1962
;(0, 7);1;1963
;(0, 7);1;1964
;(0, 7);1;1965
;(0, 7);1;1966
;(0, 7);1;1967
;(0, 7);1;1968
;(0, 7);1;1969
;(0, 7);1;1970
;(0, 7);1;1971
;(0, 7);1;1972
;(0, 7);1;1973
;(0, 7);1;1974
;(0, 7);1;1975
;(0, 7);1;1976
;(0, 7);1;1977
;(0, 7);1;1978
;(0, 7);1;1979
;(0, 7);1;1980
;(0, 7);1;1981
;(0, 7);1;1982
;(0, 7);1;1983
;(0, 7);1;1984
;(0, 7);1;1985
;(0, 7);1;1986
;(0, 7);1;1987
;(0, 7);1;1988
;(0, 7);1;1989
;(0, 7);1;1990
;(0, 7);1;1991
;(0, 7);1;1992
;(0, 7);1;1993
;(0, 7);1;1994
;(0, 7);1;1995
;(0, 7);1;1996
;(0, 7);1;1997
;(0, 7);1;1998
;(0, 7);1;1999
;(0, 7);1;2000
;(0, 7);1;2001
;(0, 7);1;2002
;(0, 7);1;2003
;(0, 7);1;2004
;(0, 7);1;2005
;(0, 7);1;2006
;(0, 7);1;2007
;(0, 7);1;2008
;(0, 7);1;2009
;(0, 7);1;2010
;(0, 7);1;2011
;(0, 7);1;2012
;(0, 7);1;2013
;(0, 7);1;2014
;(0, 7);1;2015
;(0, 7);1;2016
;(0, 7);1;2017
;(0, 7);1;2018
;(0, 7);1;2019
;(0, 7);1;2020
;(0, 7);1;2021
;(0, 7);1;2022
;(0, 7);1;2023
;(0, 7);1;2024
;(0, 7);1;2025
;(0, 7);1;2026
;(0, 7);1;2027
;(0, 7);1;2028
;(0, 7);1;2029
;(0, 7);1;2030
;(0, 7);1;2031
;(0, 7);1;2032
;(0, 7);1;2033
;(0, 7);1;2034
;(0, 7);1;2035
;(0, 7);1;2036
;(0, 7);1;2037
;(0, 7);1;2038
;(0, 7);1;2039
;(0, 7);1;2040
;(0, 7);1;2041
;(0, 7);1;2042
;(0, 7);1;2043
;(0, 7);1;2044
;(0, 7);1;2045
;(0, 7);1;2046
;(0, 7);1;2047
;(0, 7);1;2048
MoveWest;(0, 7);1;2049
;(0, 7);1;2050
;(0, 7);1;2051
MoveWest;(0, 7);1;2052
;(0, 7);1;2053
;(0, 7);1;2054
;(0, 7);1;2055
;(0, 7);1;2056
;(0, 7);1;2057
;(0, 7);1;2058
MoveSouth;(0, 8);1;2059
;(0, 8);1;2060
;(0, 8);1;2061
;(0, 8);1;2062
;(0, 8);1;2063
MoveSouth;(0, 9);1;2064
;(0, 9);1;2065
;(0, 9);1;2066
;(0, 9);1;2067
;(0, 9);1;2068
MoveSouth;(0, 10);1;2069
;(0, 10);1;2070
;(0, 10);1;2071
;(0, 10);1;2072
MoveSouth;(0, 11);1;2073
;(0, 11);1;2074
;(0, 11);1;2075
;(0, 11);1;2076
MoveSouth;(0, 11);1;2077
;(0, 11);1;2078
;(0, 11);1;2079
MoveSouth;(0, 11);1;2080
;(0, 11);1;2081
;(0, 11);1;2082
;(0, 11);1;2083
;(0, 11);1;2084
;(0, 11);1;2085
;(0, 11);1;2086
;(0, 11);1;2087
;(0, 11);1;2088
;(0, 11);1;2089
MoveSouth;(0, 11);1;2090
;(0, 11);1;2091
;(0, 11);1;2092
;(0, 11);1;2093
;(0, 11);1;2094
;(0, 11);1;2095
;(0, 11);1;2096
;(0, 11);1;2097
;(0, 11);1;2098
;(0, 11);1;2099
;(0, 11);1;2100
;(0, 11);1;2101
;(0, 11);1;2102
;(0, 11);1;2103
;(0, 11);1;2104
;(0, 11);1;2105
;(0, 11);1;2106
;(0, 11);1;2107
;(0, 11);1;2108
;(0, 11);1;2109
;(0, 11);1;2110
;(0, 11);1;2111
;(0, 11);1;2112
;(0, 11);1;2113
;(0, 11);1;2114
;(0, 11);1;2115
;(0, 11);1;2116
;(0, 11);1;2117
;(0, 11);1;2118
;(0, 11);1;2119
;(0, 11);1;2120
MoveNorth;(0, 10);1;2121
;(0, 10);1;2122
;(0, 10);1;2123
;(0, 10);1;2124
;(0, 10);1;2125
;(0, 10);1;2126
;(0, 10);1;2127
;(0, 10);1;2128
;(0, 10);1;2129
;(0, 10);1;2130
MoveNorth;(0, 9);1;2131
MoveNorth;(0, 8);1;2132
MoveNorth;(0, 7);1;2133
MoveNorth;(0, 6);1;2134
MoveNorth;(0, 5);1;2135
MoveNorth;(0, 4);1;2136
;(0, 4);1;2137
MoveNorth;(0, 3);1;2138
MoveNorth;(0, 2);1;2139
MoveNorth;(0, 1);1;2140
MoveNorth;(0, 0);1;2141
MoveNorth;(0, 0);1;2142
MoveNorth;(0, 0);1;2143
MoveNorth;(0, 0);1;2144
MoveNorth;(0, 0);1;2145
MoveNorth;(0, 0);1;2146
MoveNorth;(0, 0);1;2147
MoveNorth;(0, 0);1;2148
;(0, 0);1;2149
MoveNorth;(0, 0);1;2150
;(0, 0);1;2151
;(0, 0);1;2152
;(0, 0);1;2153
;(0, 0);1;2154
;(0, 0);1;2155
;(0, 0);1;2156
;(0, 0);1;2157
;(0, 0);1;2158
;(0, 0);1;2159
;(0, 0);1;2160
;(0, 0);1;2161
;(0, 0);1;2162
;(0, 0);1;2163
;(0, 0);1;2164
MoveSouth;(0, 1);1;2165
;(0, 1);1;2166
;(0, 1);1;2167
;(0, 1);1;2168
;(0, 1);1;2169
;(0, 1);1;2170
;(0, 1);1;2171
;(0, 1);1;2172
;(0, 1);1;2173
;(0, 1);1;2174
;(0, 1);1;2175
MoveSouth;(0, 2);1;2176
;(0, 2);1;2177
;(0, 2);1;2178
;(0, 2);1;2179
;(0, 2);1;2180
;(0, 2);1;2181
;(0, 2);1;2182
;(0, 2);1;2183
;(0, 2);1;2184
;(0, 2);1;2185
;(0, 2);1;2186
;(0, 2);1;2187
;(0, 2);1;2188
;(0, 2);1;2189
MoveEast;(1, 2);1;2190
;(1, 2);1;2191
;(1, 2);1;2192
;(1, 2);1;2193
;(1, 2);1;2194
MoveEast;(2, 2);1;2195
;(2, 2);1;2196
;(2, 2);1;2197
;(2, 2);1;2198
;(2, 2);1;2199
;(2, 2);1;2200
MoveEast;(3, 2);1;2201
;(3, 2);1;2202
;(3, 2);1;2203
;(3, 2);1;2204
;(3, 2);1;2205
;(3, 2);1;2206
;(3, 2);1;2207
;(3, 2);1;2208
;(3, 2);1;2209
;(3, 2);1;2210
;(3, 2);1;2211
;(3, 2);1;2212
;(3, 2);1;2213
;(3, 2);1;2214
;(3, 2);1;2215
;(3, 2);1;2216
;(3, 2);1;2217
MoveEast;(4, 2);1;2218
;(4, 2);1;2219
;(4, 2);1;2220
;(4, 2);1;2221
;(4, 2);1;2222
;(4, 2);1;2223
;(4, 2);1;2224
;(4, 2);1;2225
;(4, 2);1;2226
;(4, 2);1;2227
MoveEast;(5, 2);1;2228
MoveEast;(6, 2);1;2229
MoveEast;(7, 2);1;2230
MoveEast;(8, 2);1;2231
MoveEast;(9, 2);1;2232
MoveEast;(10, 2);1;2233
MoveEast;(11, 2);1;2234
MoveEast;(12, 2);1;2235
MoveEast;(13, 2);1;2236
MoveEast;(14, 2);1;2237
MoveEast;(15, 2);1;2238
MoveEast;(16, 2);1;2239
MoveEast;(17, 2);1;2240
MoveEast;(18, 2);1;2241
MoveEast;(19, 2);1;2242
MoveEast;(19, 2);1;2243
MoveEast;(19, 2);1;2244
;(19, 2);1;2245
;(19, 2);1;2246
;(19, 2);1;2247
;(19, 2);1;2248
;(19, 2);1;2249
;(19, 2);1;2250
;(19, 2);1;2251
;(19, 2);1;2252
;(19, 2);1;2253
;(19, 2);1;2254
;(19, 2);1;2255
;(19, 2);1;2256
;(19, 2);1;2257
;(19, 2);1;2258
;(19, 2);1;2259
;(19, 2);1;2260
;(19, 2);1;2261
;(19, 2);1;2262
;(19, 2);1;2263
;(19, 2);1;2264
;(19, 2);1;2265
MoveWest;(18, 2);1;2266
;(18, 2);1;2267
;(18, 2);1;2268
;(18, 2);1;2269
;(18, 2);1;2270
;(18, 2);1;2271
;(18, 2);1;2272
;(18, 2);1;2273
;(18, 2);1;2274
;(18, 2);1;2275
;(18, 2);1;2276
;(18, 2);1;2277
MoveWest;(17, 2);1;2278
;(17, 2);1;2279
;(17, 2);1;2280
;(17, 2);1;2281
MoveWest;(16, 2);1;2282
;(16, 2);1;2283
;(16, 2);1;2284
;(16, 2);1;2285
;(16, 2);1;2286
;(16, 2);1;2287
;(16, 2);1;2288
;(16, 2);1;2289
;(16, 2);1;2290
;(16, 2);1;2291
;(16, 2);1;2292
;(16, 2);1;2293
;(16, 2);1;2294
;(16, 2);1;2295
MoveSouth;(16, 3);1;2296
;(16, 3);1;2297
MoveSouth;(16, 4);1;2298
;(16, 4);1;2299
;(16, 4);1;2300
MoveSouth;(16, 5);1;2301
;(16, 5);1;2302
;(16, 5);1;2303
MoveSouth;(16, 6);1;2304
;(16, 6);1;2305
;(16, 6);1;2306
MoveSouth;(16, 7);1;2307
;(16, 7);1;2308
;(16, 7);1;2309
MoveSouth;(16, 8);1;2310
;(16, 8);1;2311
;(16, 8);1;2312
MoveSouth;(16, 9);1;2313
;(16, 9);1;2314
;(16, 9);1;2315
;(16, 9);1;2316
MoveSouth;(16, 10);1;2317
;(16, 10);1;2318
;(16, 10);1;2319
;(16, 10);1;2320
;(16, 10);1;2321
;(16, 10);1;2322
;(16, 10);1;2323
;(16, 10);1;2324
;(16, 10);1;2325
;(16, 10);1;2326
;(16, 10);1;2327
;(16, 10);1;2328
;(16, 10);1;2329
;(16, 10);1;2330
;(16, 10);1;2331
;(16, 10);1;2332
;(16, 10);1;2333
;(16, 10);1;2334
;(16, 10);1;2335
;(16, 10);1;2336
;(16, 10);1;2337
;(16, 10);1;2338
;(16, 10);1;2339
;(16, 10);1;2340
;(16, 10);1;2341
;(16, 10);1;2342
;(16, 10);1;2343
;(16, 10);1;2344
;(16, 10);1;2345
;(16, 10);1;2346
;(16, 10);1;2347
;(16, 10);1;2348
;(16, 10);1;2349
;(16, 10);1;2350
;(16, 10);1;2351
;(16, 10);1;2352
;(16, 10);1;2353
;(16, 10);1;2354
;(16, 10);1;2355
;(16, 10);1;2356
;(16, 10);1;2357
;(16, 10);1;2358
;(16, 10);1;2359
;(16, 10);1;2360
