human_selector_action;human_selector_location;world_nr;tick_nr
MoveEast;(7, 6);1;1173
;(7, 6);1;1174
;(7, 6);1;1175
;(7, 6);1;1176
;(7, 6);1;1177
;(7, 6);1;1178
MoveEast;(8, 6);1;1179
;(8, 6);1;1180
;(8, 6);1;1181
;(8, 6);1;1182
;(8, 6);1;1183
;(8, 6);1;1184
;(8, 6);1;1185
MoveSouth;(8, 7);1;1186
;(8, 7);1;1187
;(8, 7);1;1188
;(8, 7);1;1189
;(8, 7);1;1190
;(8, 7);1;1191
MoveSouth;(8, 8);1;1192
;(8, 8);1;1193
;(8, 8);1;1194
;(8, 8);1;1195
;(8, 8);1;1196
;(8, 8);1;1197
;(8, 8);1;1198
;(8, 8);1;1199
;(8, 8);1;1200
;(8, 8);1;1201
;(8, 8);1;1202
;(8, 8);1;1203
;(8, 8);1;1204
;(8, 8);1;1205
;(8, 8);1;1206
GrabObject;(8, 8);1;1207
;(8, 8);1;1208
;(8, 8);1;1209
;(8, 8);1;1210
;(8, 8);1;1211
;(8, 8);1;1212
MoveWest;(7, 8);1;1213
;(7, 8);1;1214
;(7, 8);1;1215
;(7, 8);1;1216
MoveWest;(6, 8);1;1217
;(6, 8);1;1218
;(6, 8);1;1219
;(6, 8);1;1220
MoveWest;(5, 8);1;1221
;(5, 8);1;1222
;(5, 8);1;1223
;(5, 8);1;1224
MoveWest;(4, 8);1;1225
;(4, 8);1;1226
;(4, 8);1;1227
;(4, 8);1;1228
MoveWest;(3, 8);1;1229
;(3, 8);1;1230
;(3, 8);1;1231
;(3, 8);1;1232
;(3, 8);1;1233
;(3, 8);1;1234
MoveWest;(2, 8);1;1235
;(2, 8);1;1236
;(2, 8);1;1237
;(2, 8);1;1238
;(2, 8);1;1239
;(2, 8);1;1240
MoveWest;(1, 8);1;1241
;(1, 8);1;1242
;(1, 8);1;1243
;(1, 8);1;1244
;(1, 8);1;1245
;(1, 8);1;1246
;(1, 8);1;1247
;(1, 8);1;1248
;(1, 8);1;1249
MoveWest;(0, 8);1;1250
;(0, 8);1;1251
;(0, 8);1;1252
;(0, 8);1;1253
;(0, 8);1;1254
;(0, 8);1;1255
;(0, 8);1;1256
;(0, 8);1;1257
;(0, 8);1;1258
;(0, 8);1;1259
;(0, 8);1;1260
;(0, 8);1;1261
;(0, 8);1;1262
;(0, 8);1;1263
;(0, 8);1;1264
DropObject;(0, 8);1;1265
;(0, 8);1;1266
;(0, 8);1;1267
;(0, 8);1;1268
MoveEast;(1, 8);1;1269
;(1, 8);1;1270
;(1, 8);1;1271
;(1, 8);1;1272
;(1, 8);1;1273
;(1, 8);1;1274
;(1, 8);1;1275
;(1, 8);1;1276
MoveEast;(2, 8);1;1277
;(2, 8);1;1278
;(2, 8);1;1279
MoveEast;(3, 8);1;1280
;(3, 8);1;1281
;(3, 8);1;1282
;(3, 8);1;1283
;(3, 8);1;1284
;(3, 8);1;1285
;(3, 8);1;1286
;(3, 8);1;1287
;(3, 8);1;1288
MoveEast;(4, 8);1;1289
;(4, 8);1;1290
;(4, 8);1;1291
;(4, 8);1;1292
MoveEast;(5, 8);1;1293
;(5, 8);1;1294
;(5, 8);1;1295
;(5, 8);1;1296
;(5, 8);1;1297
MoveEast;(6, 8);1;1298
;(6, 8);1;1299
;(6, 8);1;1300
;(6, 8);1;1301
MoveEast;(7, 8);1;1302
;(7, 8);1;1303
;(7, 8);1;1304
;(7, 8);1;1305
;(7, 8);1;1306
MoveEast;(8, 8);1;1307
;(8, 8);1;1308
;(8, 8);1;1309
MoveEast;(9, 8);1;1310
;(9, 8);1;1311
;(9, 8);1;1312
;(9, 8);1;1313
;(9, 8);1;1314
;(9, 8);1;1315
;(9, 8);1;1316
;(9, 8);1;1317
;(9, 8);1;1318
;(9, 8);1;1319
;(9, 8);1;1320
GrabObject;(9, 8);1;1321
;(9, 8);1;1322
;(9, 8);1;1323
;(9, 8);1;1324
;(9, 8);1;1325
MoveWest;(8, 8);1;1326
;(8, 8);1;1327
;(8, 8);1;1328
;(8, 8);1;1329
MoveWest;(7, 8);1;1330
;(7, 8);1;1331
;(7, 8);1;1332
;(7, 8);1;1333
;(7, 8);1;1334
;(7, 8);1;1335
;(7, 8);1;1336
;(7, 8);1;1337
;(7, 8);1;1338
;(7, 8);1;1339
MoveWest;(6, 8);1;1340
MoveWest;(5, 8);1;1341
MoveWest;(4, 8);1;1342
MoveWest;(3, 8);1;1343
MoveWest;(2, 8);1;1344
MoveWest;(1, 8);1;1345
;(1, 8);1;1346
;(1, 8);1;1347
;(1, 8);1;1348
;(1, 8);1;1349
;(1, 8);1;1350
MoveWest;(0, 8);1;1351
;(0, 8);1;1352
;(0, 8);1;1353
;(0, 8);1;1354
;(0, 8);1;1355
;(0, 8);1;1356
;(0, 8);1;1357
;(0, 8);1;1358
;(0, 8);1;1359
DropObject;(0, 8);1;1360
;(0, 8);1;1361
;(0, 8);1;1362
;(0, 8);1;1363
;(0, 8);1;1364
;(0, 8);1;1365
;(0, 8);1;1366
;(0, 8);1;1367
;(0, 8);1;1368
;(0, 8);1;1369
MoveEast;(1, 8);1;1370
;(1, 8);1;1371
;(1, 8);1;1372
;(1, 8);1;1373
MoveEast;(2, 8);1;1374
;(2, 8);1;1375
;(2, 8);1;1376
;(2, 8);1;1377
MoveEast;(3, 8);1;1378
;(3, 8);1;1379
;(3, 8);1;1380
;(3, 8);1;1381
;(3, 8);1;1382
;(3, 8);1;1383
;(3, 8);1;1384
;(3, 8);1;1385
MoveEast;(4, 8);1;1386
;(4, 8);1;1387
;(4, 8);1;1388
;(4, 8);1;1389
;(4, 8);1;1390
MoveEast;(5, 8);1;1391
;(5, 8);1;1392
;(5, 8);1;1393
;(5, 8);1;1394
;(5, 8);1;1395
;(5, 8);1;1396
MoveEast;(6, 8);1;1397
;(6, 8);1;1398
;(6, 8);1;1399
;(6, 8);1;1400
;(6, 8);1;1401
;(6, 8);1;1402
MoveEast;(7, 8);1;1403
;(7, 8);1;1404
;(7, 8);1;1405
;(7, 8);1;1406
;(7, 8);1;1407
;(7, 8);1;1408
;(7, 8);1;1409
;(7, 8);1;1410
;(7, 8);1;1411
;(7, 8);1;1412
;(7, 8);1;1413
;(7, 8);1;1414
;(7, 8);1;1415
GrabObject;(7, 8);1;1416
;(7, 8);1;1417
;(7, 8);1;1418
;(7, 8);1;1419
;(7, 8);1;1420
;(7, 8);1;1421
;(7, 8);1;1422
;(7, 8);1;1423
;(7, 8);1;1424
;(7, 8);1;1425
MoveEast;(8, 8);1;1426
;(8, 8);1;1427
;(8, 8);1;1428
;(8, 8);1;1429
;(8, 8);1;1430
;(8, 8);1;1431
MoveEast;(9, 8);1;1432
;(9, 8);1;1433
;(9, 8);1;1434
;(9, 8);1;1435
;(9, 8);1;1436
;(9, 8);1;1437
;(9, 8);1;1438
;(9, 8);1;1439
MoveEast;(10, 8);1;1440
;(10, 8);1;1441
;(10, 8);1;1442
;(10, 8);1;1443
;(10, 8);1;1444
;(10, 8);1;1445
;(10, 8);1;1446
MoveEast;(11, 8);1;1447
;(11, 8);1;1448
;(11, 8);1;1449
;(11, 8);1;1450
;(11, 8);1;1451
;(11, 8);1;1452
;(11, 8);1;1453
MoveSouth;(11, 9);1;1454
;(11, 9);1;1455
;(11, 9);1;1456
;(11, 9);1;1457
;(11, 9);1;1458
;(11, 9);1;1459
;(11, 9);1;1460
;(11, 9);1;1461
;(11, 9);1;1462
;(11, 9);1;1463
MoveWest;(10, 9);1;1464
;(10, 9);1;1465
;(10, 9);1;1466
;(10, 9);1;1467
;(10, 9);1;1468
;(10, 9);1;1469
;(10, 9);1;1470
;(10, 9);1;1471
MoveSouth;(10, 10);1;1472
;(10, 10);1;1473
;(10, 10);1;1474
;(10, 10);1;1475
;(10, 10);1;1476
;(10, 10);1;1477
;(10, 10);1;1478
;(10, 10);1;1479
GrabObject;(10, 10);1;1480
;(10, 10);1;1481
;(10, 10);1;1482
;(10, 10);1;1483
;(10, 10);1;1484
;(10, 10);1;1485
;(10, 10);1;1486
;(10, 10);1;1487
;(10, 10);1;1488
MoveWest;(9, 10);1;1489
;(9, 10);1;1490
;(9, 10);1;1491
;(9, 10);1;1492
;(9, 10);1;1493
;(9, 10);1;1494
;(9, 10);1;1495
;(9, 10);1;1496
;(9, 10);1;1497
;(9, 10);1;1498
MoveWest;(8, 10);1;1499
MoveWest;(7, 10);1;1500
MoveWest;(6, 10);1;1501
MoveWest;(5, 10);1;1502
MoveWest;(4, 10);1;1503
MoveWest;(3, 10);1;1504
MoveWest;(2, 10);1;1505
MoveWest;(1, 10);1;1506
MoveWest;(0, 10);1;1507
MoveWest;(0, 10);1;1508
MoveWest;(0, 10);1;1509
;(0, 10);1;1510
;(0, 10);1;1511
;(0, 10);1;1512
;(0, 10);1;1513
;(0, 10);1;1514
;(0, 10);1;1515
;(0, 10);1;1516
DropObject;(0, 10);1;1517
;(0, 10);1;1518
;(0, 10);1;1519
;(0, 10);1;1520
;(0, 10);1;1521
;(0, 10);1;1522
;(0, 10);1;1523
;(0, 10);1;1524
;(0, 10);1;1525
MoveEast;(1, 10);1;1526
;(1, 10);1;1527
;(1, 10);1;1528
;(1, 10);1;1529
;(1, 10);1;1530
;(1, 10);1;1531
;(1, 10);1;1532
;(1, 10);1;1533
;(1, 10);1;1534
MoveEast;(2, 10);1;1535
MoveEast;(3, 10);1;1536
MoveEast;(4, 10);1;1537
MoveEast;(5, 10);1;1538
MoveEast;(6, 10);1;1539
MoveEast;(7, 10);1;1540
MoveEast;(8, 10);1;1541
MoveEast;(9, 10);1;1542
MoveEast;(10, 10);1;1543
MoveEast;(11, 10);1;1544
MoveEast;(12, 10);1;1545
MoveEast;(13, 10);1;1546
MoveEast;(14, 10);1;1547
;(14, 10);1;1548
;(14, 10);1;1549
;(14, 10);1;1550
;(14, 10);1;1551
;(14, 10);1;1552
MoveWest;(13, 10);1;1553
;(13, 10);1;1554
;(13, 10);1;1555
;(13, 10);1;1556
;(13, 10);1;1557
;(13, 10);1;1558
MoveWest;(12, 10);1;1559
;(12, 10);1;1560
;(12, 10);1;1561
MoveWest;(11, 10);1;1562
;(11, 10);1;1563
;(11, 10);1;1564
;(11, 10);1;1565
;(11, 10);1;1566
MoveWest;(10, 10);1;1567
;(10, 10);1;1568
;(10, 10);1;1569
;(10, 10);1;1570
;(10, 10);1;1571
;(10, 10);1;1572
;(10, 10);1;1573
;(10, 10);1;1574
;(10, 10);1;1575
;(10, 10);1;1576
;(10, 10);1;1577
MoveEast;(11, 10);1;1578
;(11, 10);1;1579
;(11, 10);1;1580
;(11, 10);1;1581
;(11, 10);1;1582
;(11, 10);1;1583
;(11, 10);1;1584
;(11, 10);1;1585
GrabObject;(11, 10);1;1586
;(11, 10);1;1587
;(11, 10);1;1588
;(11, 10);1;1589
;(11, 10);1;1590
;(11, 10);1;1591
;(11, 10);1;1592
;(11, 10);1;1593
;(11, 10);1;1594
;(11, 10);1;1595
MoveWest;(10, 10);1;1596
;(10, 10);1;1597
;(10, 10);1;1598
;(10, 10);1;1599
;(10, 10);1;1600
;(10, 10);1;1601
;(10, 10);1;1602
;(10, 10);1;1603
;(10, 10);1;1604
MoveWest;(9, 10);1;1605
MoveWest;(8, 10);1;1606
MoveWest;(7, 10);1;1607
MoveWest;(6, 10);1;1608
MoveWest;(5, 10);1;1609
MoveWest;(4, 10);1;1610
MoveWest;(3, 10);1;1611
MoveWest;(2, 10);1;1612
MoveWest;(1, 10);1;1613
MoveWest;(0, 10);1;1614
MoveWest;(0, 10);1;1615
MoveWest;(0, 10);1;1616
;(0, 10);1;1617
;(0, 10);1;1618
;(0, 10);1;1619
;(0, 10);1;1620
;(0, 10);1;1621
;(0, 10);1;1622
;(0, 10);1;1623
;(0, 10);1;1624
;(0, 10);1;1625
;(0, 10);1;1626
;(0, 10);1;1627
;(0, 10);1;1628
;(0, 10);1;1629
;(0, 10);1;1630
;(0, 10);1;1631
DropObject;(0, 10);1;1632
;(0, 10);1;1633
;(0, 10);1;1634
;(0, 10);1;1635
;(0, 10);1;1636
;(0, 10);1;1637
;(0, 10);1;1638
;(0, 10);1;1639
;(0, 10);1;1640
MoveEast;(1, 10);1;1641
;(1, 10);1;1642
;(1, 10);1;1643
;(1, 10);1;1644
;(1, 10);1;1645
;(1, 10);1;1646
;(1, 10);1;1647
;(1, 10);1;1648
;(1, 10);1;1649
;(1, 10);1;1650
MoveEast;(2, 10);1;1651
MoveEast;(3, 10);1;1652
MoveEast;(4, 10);1;1653
MoveEast;(5, 10);1;1654
MoveEast;(6, 10);1;1655
MoveEast;(7, 10);1;1656
MoveEast;(8, 10);1;1657
MoveEast;(9, 10);1;1658
;(9, 10);1;1659
;(9, 10);1;1660
;(9, 10);1;1661
;(9, 10);1;1662
MoveEast;(10, 10);1;1663
;(10, 10);1;1664
;(10, 10);1;1665
;(10, 10);1;1666
;(10, 10);1;1667
MoveEast;(11, 10);1;1668
;(11, 10);1;1669
;(11, 10);1;1670
;(11, 10);1;1671
;(11, 10);1;1672
MoveEast;(12, 10);1;1673
;(12, 10);1;1674
;(12, 10);1;1675
;(12, 10);1;1676
;(12, 10);1;1677
;(12, 10);1;1678
;(12, 10);1;1679
;(12, 10);1;1680
;(12, 10);1;1681
;(12, 10);1;1682
;(12, 10);1;1683
GrabObject;(12, 10);1;1684
;(12, 10);1;1685
;(12, 10);1;1686
;(12, 10);1;1687
MoveWest;(11, 10);1;1688
;(11, 10);1;1689
;(11, 10);1;1690
;(11, 10);1;1691
;(11, 10);1;1692
;(11, 10);1;1693
;(11, 10);1;1694
;(11, 10);1;1695
;(11, 10);1;1696
;(11, 10);1;1697
MoveWest;(10, 10);1;1698
MoveWest;(9, 10);1;1699
MoveWest;(8, 10);1;1700
MoveWest;(7, 10);1;1701
MoveWest;(6, 10);1;1702
MoveWest;(5, 10);1;1703
MoveWest;(4, 10);1;1704
MoveWest;(3, 10);1;1705
MoveWest;(2, 10);1;1706
MoveWest;(1, 10);1;1707
;(1, 10);1;1708
;(1, 10);1;1709
;(1, 10);1;1710
;(1, 10);1;1711
;(1, 10);1;1712
MoveWest;(0, 10);1;1713
;(0, 10);1;1714
;(0, 10);1;1715
;(0, 10);1;1716
;(0, 10);1;1717
;(0, 10);1;1718
;(0, 10);1;1719
;(0, 10);1;1720
DropObject;(0, 10);1;1721
;(0, 10);1;1722
;(0, 10);1;1723
;(0, 10);1;1724
;(0, 10);1;1725
;(0, 10);1;1726
MoveEast;(1, 10);1;1727
;(1, 10);1;1728
;(1, 10);1;1729
;(1, 10);1;1730
;(1, 10);1;1731
;(1, 10);1;1732
;(1, 10);1;1733
;(1, 10);1;1734
;(1, 10);1;1735
;(1, 10);1;1736
MoveEast;(2, 10);1;1737
MoveEast;(3, 10);1;1738
MoveEast;(4, 10);1;1739
MoveEast;(5, 10);1;1740
MoveEast;(6, 10);1;1741
MoveEast;(7, 10);1;1742
MoveEast;(8, 10);1;1743
MoveEast;(9, 10);1;1744
MoveEast;(10, 10);1;1745
MoveEast;(11, 10);1;1746
MoveEast;(12, 10);1;1747
MoveEast;(13, 10);1;1748
MoveEast;(14, 10);1;1749
MoveEast;(15, 10);1;1750
;(15, 10);1;1751
;(15, 10);1;1752
;(15, 10);1;1753
;(15, 10);1;1754
;(15, 10);1;1755
;(15, 10);1;1756
;(15, 10);1;1757
;(15, 10);1;1758
MoveWest;(14, 10);1;1759
;(14, 10);1;1760
;(14, 10);1;1761
;(14, 10);1;1762
;(14, 10);1;1763
;(14, 10);1;1764
;(14, 10);1;1765
MoveWest;(13, 10);1;1766
;(13, 10);1;1767
;(13, 10);1;1768
;(13, 10);1;1769
;(13, 10);1;1770
GrabObject;(13, 10);1;1771
;(13, 10);1;1772
;(13, 10);1;1773
;(13, 10);1;1774
;(13, 10);1;1775
;(13, 10);1;1776
;(13, 10);1;1777
;(13, 10);1;1778
;(13, 10);1;1779
MoveWest;(12, 10);1;1780
;(12, 10);1;1781
;(12, 10);1;1782
;(12, 10);1;1783
;(12, 10);1;1784
;(12, 10);1;1785
;(12, 10);1;1786
;(12, 10);1;1787
;(12, 10);1;1788
;(12, 10);1;1789
MoveWest;(11, 10);1;1790
MoveWest;(10, 10);1;1791
MoveWest;(9, 10);1;1792
MoveWest;(8, 10);1;1793
MoveWest;(7, 10);1;1794
MoveWest;(6, 10);1;1795
MoveWest;(5, 10);1;1796
MoveWest;(4, 10);1;1797
MoveWest;(3, 10);1;1798
MoveWest;(2, 10);1;1799
MoveWest;(1, 10);1;1800
;(1, 10);1;1801
;(1, 10);1;1802
;(1, 10);1;1803
;(1, 10);1;1804
;(1, 10);1;1805
;(1, 10);1;1806
;(1, 10);1;1807
;(1, 10);1;1808
;(1, 10);1;1809
;(1, 10);1;1810
;(1, 10);1;1811
;(1, 10);1;1812
DropObject;(1, 10);1;1813
;(1, 10);1;1814
;(1, 10);1;1815
;(1, 10);1;1816
;(1, 10);1;1817
;(1, 10);1;1818
;(1, 10);1;1819
;(1, 10);1;1820
;(1, 10);1;1821
;(1, 10);1;1822
;(1, 10);1;1823
;(1, 10);1;1824
;(1, 10);1;1825
MoveEast;(2, 10);1;1826
;(2, 10);1;1827
;(2, 10);1;1828
;(2, 10);1;1829
;(2, 10);1;1830
MoveEast;(3, 10);1;1831
;(3, 10);1;1832
;(3, 10);1;1833
;(3, 10);1;1834
;(3, 10);1;1835
;(3, 10);1;1836
;(3, 10);1;1837
;(3, 10);1;1838
MoveEast;(4, 10);1;1839
;(4, 10);1;1840
;(4, 10);1;1841
;(4, 10);1;1842
;(4, 10);1;1843
;(4, 10);1;1844
;(4, 10);1;1845
;(4, 10);1;1846
;(4, 10);1;1847
;(4, 10);1;1848
;(4, 10);1;1849
;(4, 10);1;1850
;(4, 10);1;1851
;(4, 10);1;1852
;(4, 10);1;1853
;(4, 10);1;1854
;(4, 10);1;1855
;(4, 10);1;1856
;(4, 10);1;1857
;(4, 10);1;1858
;(4, 10);1;1859
;(4, 10);1;1860
;(4, 10);1;1861
;(4, 10);1;1862
;(4, 10);1;1863
;(4, 10);1;1864
;(4, 10);1;1865
;(4, 10);1;1866
;(4, 10);1;1867
;(4, 10);1;1868
;(4, 10);1;1869
;(4, 10);1;1870
;(4, 10);1;1871
;(4, 10);1;1872
;(4, 10);1;1873
;(4, 10);1;1874
;(4, 10);1;1875
;(4, 10);1;1876
;(4, 10);1;1877
;(4, 10);1;1878
;(4, 10);1;1879
;(4, 10);1;1880
;(4, 10);1;1881
;(4, 10);1;1882
;(4, 10);1;1883
;(4, 10);1;1884
;(4, 10);1;1885
;(4, 10);1;1886
;(4, 10);1;1887
;(4, 10);1;1888
;(4, 10);1;1889
;(4, 10);1;1890
;(4, 10);1;1891
;(4, 10);1;1892
;(4, 10);1;1893
;(4, 10);1;1894
;(4, 10);1;1895
;(4, 10);1;1896
;(4, 10);1;1897
;(4, 10);1;1898
;(4, 10);1;1899
;(4, 10);1;1900
;(4, 10);1;1901
;(4, 10);1;1902
;(4, 10);1;1903
;(4, 10);1;1904
;(4, 10);1;1905
;(4, 10);1;1906
;(4, 10);1;1907
;(4, 10);1;1908
;(4, 10);1;1909
;(4, 10);1;1910
;(4, 10);1;1911
;(4, 10);1;1912
;(4, 10);1;1913
;(4, 10);1;1914
;(4, 10);1;1915
;(4, 10);1;1916
;(4, 10);1;1917
;(4, 10);1;1918
;(4, 10);1;1919
;(4, 10);1;1920
;(4, 10);1;1921
;(4, 10);1;1922
;(4, 10);1;1923
;(4, 10);1;1924
;(4, 10);1;1925
;(4, 10);1;1926
;(4, 10);1;1927
;(4, 10);1;1928
;(4, 10);1;1929
;(4, 10);1;1930
;(4, 10);1;1931
;(4, 10);1;1932
;(4, 10);1;1933
;(4, 10);1;1934
;(4, 10);1;1935
;(4, 10);1;1936
;(4, 10);1;1937
;(4, 10);1;1938
;(4, 10);1;1939
;(4, 10);1;1940
;(4, 10);1;1941
;(4, 10);1;1942
;(4, 10);1;1943
;(4, 10);1;1944
;(4, 10);1;1945
;(4, 10);1;1946
;(4, 10);1;1947
;(4, 10);1;1948
;(4, 10);1;1949
;(4, 10);1;1950
;(4, 10);1;1951
;(4, 10);1;1952
;(4, 10);1;1953
;(4, 10);1;1954
;(4, 10);1;1955
;(4, 10);1;1956
;(4, 10);1;1957
;(4, 10);1;1958
;(4, 10);1;1959
;(4, 10);1;1960
;(4, 10);1;1961
;(4, 10);1;1962
;(4, 10);1;1963
;(4, 10);1;1964
;(4, 10);1;1965
;(4, 10);1;1966
;(4, 10);1;1967
;(4, 10);1;1968
;(4, 10);1;1969
;(4, 10);1;1970
;(4, 10);1;1971
;(4, 10);1;1972
;(4, 10);1;1973
;(4, 10);1;1974
;(4, 10);1;1975
;(4, 10);1;1976
;(4, 10);1;1977
;(4, 10);1;1978
;(4, 10);1;1979
;(4, 10);1;1980
;(4, 10);1;1981
;(4, 10);1;1982
;(4, 10);1;1983
;(4, 10);1;1984
;(4, 10);1;1985
;(4, 10);1;1986
;(4, 10);1;1987
;(4, 10);1;1988
;(4, 10);1;1989
;(4, 10);1;1990
;(4, 10);1;1991
;(4, 10);1;1992
;(4, 10);1;1993
;(4, 10);1;1994
;(4, 10);1;1995
;(4, 10);1;1996
;(4, 10);1;1997
;(4, 10);1;1998
;(4, 10);1;1999
;(4, 10);1;2000
;(4, 10);1;2001
;(4, 10);1;2002
;(4, 10);1;2003
;(4, 10);1;2004
;(4, 10);1;2005
;(4, 10);1;2006
;(4, 10);1;2007
;(4, 10);1;2008
;(4, 10);1;2009
;(4, 10);1;2010
;(4, 10);1;2011
;(4, 10);1;2012
;(4, 10);1;2013
;(4, 10);1;2014
;(4, 10);1;2015
;(4, 10);1;2016
;(4, 10);1;2017
;(4, 10);1;2018
;(4, 10);1;2019
;(4, 10);1;2020
;(4, 10);1;2021
;(4, 10);1;2022
;(4, 10);1;2023
;(4, 10);1;2024
;(4, 10);1;2025
;(4, 10);1;2026
;(4, 10);1;2027
;(4, 10);1;2028
;(4, 10);1;2029
;(4, 10);1;2030
;(4, 10);1;2031
;(4, 10);1;2032
;(4, 10);1;2033
;(4, 10);1;2034
;(4, 10);1;2035
;(4, 10);1;2036
;(4, 10);1;2037
;(4, 10);1;2038
;(4, 10);1;2039
;(4, 10);1;2040
;(4, 10);1;2041
;(4, 10);1;2042
;(4, 10);1;2043
;(4, 10);1;2044
;(4, 10);1;2045
;(4, 10);1;2046
;(4, 10);1;2047
;(4, 10);1;2048
;(4, 10);1;2049
;(4, 10);1;2050
;(4, 10);1;2051
;(4, 10);1;2052
;(4, 10);1;2053
;(4, 10);1;2054
;(4, 10);1;2055
;(4, 10);1;2056
;(4, 10);1;2057
;(4, 10);1;2058
;(4, 10);1;2059
;(4, 10);1;2060
;(4, 10);1;2061
;(4, 10);1;2062
;(4, 10);1;2063
;(4, 10);1;2064
;(4, 10);1;2065
;(4, 10);1;2066
;(4, 10);1;2067
;(4, 10);1;2068
;(4, 10);1;2069
;(4, 10);1;2070
;(4, 10);1;2071
;(4, 10);1;2072
;(4, 10);1;2073
;(4, 10);1;2074
;(4, 10);1;2075
;(4, 10);1;2076
;(4, 10);1;2077
;(4, 10);1;2078
;(4, 10);1;2079
;(4, 10);1;2080
;(4, 10);1;2081
;(4, 10);1;2082
;(4, 10);1;2083
;(4, 10);1;2084
;(4, 10);1;2085
;(4, 10);1;2086
;(4, 10);1;2087
;(4, 10);1;2088
;(4, 10);1;2089
;(4, 10);1;2090
;(4, 10);1;2091
;(4, 10);1;2092
;(4, 10);1;2093
;(4, 10);1;2094
;(4, 10);1;2095
;(4, 10);1;2096
;(4, 10);1;2097
;(4, 10);1;2098
;(4, 10);1;2099
;(4, 10);1;2100
;(4, 10);1;2101
;(4, 10);1;2102
;(4, 10);1;2103
;(4, 10);1;2104
;(4, 10);1;2105
;(4, 10);1;2106
;(4, 10);1;2107
;(4, 10);1;2108
;(4, 10);1;2109
;(4, 10);1;2110
;(4, 10);1;2111
;(4, 10);1;2112
;(4, 10);1;2113
;(4, 10);1;2114
;(4, 10);1;2115
;(4, 10);1;2116
;(4, 10);1;2117
;(4, 10);1;2118
;(4, 10);1;2119
;(4, 10);1;2120
;(4, 10);1;2121
;(4, 10);1;2122
;(4, 10);1;2123
;(4, 10);1;2124
;(4, 10);1;2125
;(4, 10);1;2126
;(4, 10);1;2127
;(4, 10);1;2128
;(4, 10);1;2129
;(4, 10);1;2130
;(4, 10);1;2131
;(4, 10);1;2132
;(4, 10);1;2133
;(4, 10);1;2134
;(4, 10);1;2135
;(4, 10);1;2136
;(4, 10);1;2137
;(4, 10);1;2138
;(4, 10);1;2139
;(4, 10);1;2140
;(4, 10);1;2141
;(4, 10);1;2142
;(4, 10);1;2143
;(4, 10);1;2144
;(4, 10);1;2145
;(4, 10);1;2146
;(4, 10);1;2147
;(4, 10);1;2148
;(4, 10);1;2149
;(4, 10);1;2150
;(4, 10);1;2151
;(4, 10);1;2152
;(4, 10);1;2153
;(4, 10);1;2154
;(4, 10);1;2155
;(4, 10);1;2156
;(4, 10);1;2157
;(4, 10);1;2158
;(4, 10);1;2159
;(4, 10);1;2160
;(4, 10);1;2161
;(4, 10);1;2162
;(4, 10);1;2163
;(4, 10);1;2164
;(4, 10);1;2165
;(4, 10);1;2166
;(4, 10);1;2167
;(4, 10);1;2168
;(4, 10);1;2169
;(4, 10);1;2170
;(4, 10);1;2171
;(4, 10);1;2172
;(4, 10);1;2173
;(4, 10);1;2174
;(4, 10);1;2175
;(4, 10);1;2176
;(4, 10);1;2177
;(4, 10);1;2178
;(4, 10);1;2179
;(4, 10);1;2180
;(4, 10);1;2181
;(4, 10);1;2182
;(4, 10);1;2183
;(4, 10);1;2184
;(4, 10);1;2185
;(4, 10);1;2186
;(4, 10);1;2187
;(4, 10);1;2188
;(4, 10);1;2189
;(4, 10);1;2190
;(4, 10);1;2191
;(4, 10);1;2192
;(4, 10);1;2193
;(4, 10);1;2194
;(4, 10);1;2195
;(4, 10);1;2196
;(4, 10);1;2197
;(4, 10);1;2198
;(4, 10);1;2199
;(4, 10);1;2200
;(4, 10);1;2201
;(4, 10);1;2202
;(4, 10);1;2203
;(4, 10);1;2204
;(4, 10);1;2205
;(4, 10);1;2206
;(4, 10);1;2207
;(4, 10);1;2208
;(4, 10);1;2209
;(4, 10);1;2210
;(4, 10);1;2211
;(4, 10);1;2212
;(4, 10);1;2213
;(4, 10);1;2214
;(4, 10);1;2215
;(4, 10);1;2216
;(4, 10);1;2217
;(4, 10);1;2218
;(4, 10);1;2219
;(4, 10);1;2220
;(4, 10);1;2221
;(4, 10);1;2222
;(4, 10);1;2223
;(4, 10);1;2224
;(4, 10);1;2225
;(4, 10);1;2226
;(4, 10);1;2227
;(4, 10);1;2228
;(4, 10);1;2229
;(4, 10);1;2230
;(4, 10);1;2231
;(4, 10);1;2232
;(4, 10);1;2233
;(4, 10);1;2234
;(4, 10);1;2235
;(4, 10);1;2236
;(4, 10);1;2237
;(4, 10);1;2238
;(4, 10);1;2239
;(4, 10);1;2240
;(4, 10);1;2241
;(4, 10);1;2242
;(4, 10);1;2243
;(4, 10);1;2244
;(4, 10);1;2245
;(4, 10);1;2246
;(4, 10);1;2247
;(4, 10);1;2248
;(4, 10);1;2249
;(4, 10);1;2250
;(4, 10);1;2251
;(4, 10);1;2252
;(4, 10);1;2253
;(4, 10);1;2254
;(4, 10);1;2255
;(4, 10);1;2256
;(4, 10);1;2257
;(4, 10);1;2258
;(4, 10);1;2259
;(4, 10);1;2260
;(4, 10);1;2261
;(4, 10);1;2262
;(4, 10);1;2263
;(4, 10);1;2264
;(4, 10);1;2265
;(4, 10);1;2266
;(4, 10);1;2267
;(4, 10);1;2268
;(4, 10);1;2269
;(4, 10);1;2270
;(4, 10);1;2271
