human_selector_action;human_selector_location;world_nr;tick_nr
;(10, 7);1;1184
;(10, 7);1;1185
;(10, 7);1;1186
MoveNorth;(10, 6);1;1187
;(10, 6);1;1188
;(10, 6);1;1189
;(10, 6);1;1190
;(10, 6);1;1191
MoveWest;(9, 6);1;1192
;(9, 6);1;1193
;(9, 6);1;1194
;(9, 6);1;1195
;(9, 6);1;1196
;(9, 6);1;1197
;(9, 6);1;1198
;(9, 6);1;1199
;(9, 6);1;1200
;(9, 6);1;1201
;(9, 6);1;1202
;(9, 6);1;1203
;(9, 6);1;1204
;(9, 6);1;1205
GrabObject;(9, 6);1;1206
;(9, 6);1;1207
;(9, 6);1;1208
;(9, 6);1;1209
;(9, 6);1;1210
MoveWest;(8, 6);1;1211
;(8, 6);1;1212
;(8, 6);1;1213
;(8, 6);1;1214
MoveWest;(7, 6);1;1215
;(7, 6);1;1216
;(7, 6);1;1217
MoveWest;(6, 6);1;1218
;(6, 6);1;1219
;(6, 6);1;1220
;(6, 6);1;1221
MoveWest;(5, 6);1;1222
;(5, 6);1;1223
;(5, 6);1;1224
;(5, 6);1;1225
;(5, 6);1;1226
DropObject;(5, 6);1;1227
;(5, 6);1;1228
;(5, 6);1;1229
;(5, 6);1;1230
;(5, 6);1;1231
;(5, 6);1;1232
;(5, 6);1;1233
;(5, 6);1;1234
;(5, 6);1;1235
MoveEast;(6, 6);1;1236
;(6, 6);1;1237
;(6, 6);1;1238
;(6, 6);1;1239
;(6, 6);1;1240
MoveEast;(7, 6);1;1241
;(7, 6);1;1242
;(7, 6);1;1243
;(7, 6);1;1244
MoveEast;(8, 6);1;1245
;(8, 6);1;1246
;(8, 6);1;1247
;(8, 6);1;1248
;(8, 6);1;1249
MoveEast;(9, 6);1;1250
;(9, 6);1;1251
;(9, 6);1;1252
;(9, 6);1;1253
;(9, 6);1;1254
;(9, 6);1;1255
MoveWest;(8, 6);1;1256
;(8, 6);1;1257
;(8, 6);1;1258
DropObject;(8, 6);1;1259
;(8, 6);1;1260
;(8, 6);1;1261
;(8, 6);1;1262
;(8, 6);1;1263
;(8, 6);1;1264
;(8, 6);1;1265
MoveWest;(7, 6);1;1266
;(7, 6);1;1267
;(7, 6);1;1268
;(7, 6);1;1269
;(7, 6);1;1270
;(7, 6);1;1271
;(7, 6);1;1272
MoveEast;(8, 6);1;1273
;(8, 6);1;1274
;(8, 6);1;1275
;(8, 6);1;1276
;(8, 6);1;1277
;(8, 6);1;1278
;(8, 6);1;1279
;(8, 6);1;1280
GrabObject;(8, 6);1;1281
;(8, 6);1;1282
;(8, 6);1;1283
;(8, 6);1;1284
;(8, 6);1;1285
;(8, 6);1;1286
MoveWest;(7, 6);1;1287
;(7, 6);1;1288
;(7, 6);1;1289
;(7, 6);1;1290
MoveWest;(6, 6);1;1291
;(6, 6);1;1292
;(6, 6);1;1293
MoveWest;(5, 6);1;1294
;(5, 6);1;1295
;(5, 6);1;1296
;(5, 6);1;1297
;(5, 6);1;1298
DropObject;(5, 6);1;1299
;(5, 6);1;1300
;(5, 6);1;1301
;(5, 6);1;1302
;(5, 6);1;1303
;(5, 6);1;1304
;(5, 6);1;1305
;(5, 6);1;1306
;(5, 6);1;1307
MoveEast;(6, 6);1;1308
;(6, 6);1;1309
MoveSouth;(6, 7);1;1310
;(6, 7);1;1311
;(6, 7);1;1312
;(6, 7);1;1313
MoveSouth;(6, 8);1;1314
;(6, 8);1;1315
;(6, 8);1;1316
;(6, 8);1;1317
;(6, 8);1;1318
MoveSouth;(6, 9);1;1319
;(6, 9);1;1320
;(6, 9);1;1321
MoveEast;(7, 9);1;1322
;(7, 9);1;1323
;(7, 9);1;1324
;(7, 9);1;1325
MoveEast;(8, 9);1;1326
;(8, 9);1;1327
;(8, 9);1;1328
;(8, 9);1;1329
MoveEast;(9, 9);1;1330
;(9, 9);1;1331
;(9, 9);1;1332
;(9, 9);1;1333
MoveEast;(10, 9);1;1334
;(10, 9);1;1335
;(10, 9);1;1336
;(10, 9);1;1337
MoveEast;(11, 9);1;1338
;(11, 9);1;1339
;(11, 9);1;1340
MoveSouth;(11, 10);1;1341
;(11, 10);1;1342
;(11, 10);1;1343
;(11, 10);1;1344
;(11, 10);1;1345
;(11, 10);1;1346
;(11, 10);1;1347
;(11, 10);1;1348
;(11, 10);1;1349
;(11, 10);1;1350
;(11, 10);1;1351
;(11, 10);1;1352
;(11, 10);1;1353
;(11, 10);1;1354
;(11, 10);1;1355
;(11, 10);1;1356
;(11, 10);1;1357
GrabObject;(11, 10);1;1358
;(11, 10);1;1359
;(11, 10);1;1360
;(11, 10);1;1361
;(11, 10);1;1362
;(11, 10);1;1363
;(11, 10);1;1364
;(11, 10);1;1365
MoveEast;(12, 10);1;1366
;(12, 10);1;1367
;(12, 10);1;1368
;(12, 10);1;1369
MoveEast;(13, 10);1;1370
;(13, 10);1;1371
;(13, 10);1;1372
;(13, 10);1;1373
;(13, 10);1;1374
MoveEast;(14, 10);1;1375
;(14, 10);1;1376
;(14, 10);1;1377
;(14, 10);1;1378
;(14, 10);1;1379
;(14, 10);1;1380
;(14, 10);1;1381
;(14, 10);1;1382
;(14, 10);1;1383
DropObject;(14, 10);1;1384
;(14, 10);1;1385
;(14, 10);1;1386
;(14, 10);1;1387
;(14, 10);1;1388
;(14, 10);1;1389
;(14, 10);1;1390
;(14, 10);1;1391
;(14, 10);1;1392
;(14, 10);1;1393
MoveWest;(13, 10);1;1394
;(13, 10);1;1395
;(13, 10);1;1396
;(13, 10);1;1397
;(13, 10);1;1398
MoveWest;(12, 10);1;1399
;(12, 10);1;1400
;(12, 10);1;1401
;(12, 10);1;1402
MoveWest;(11, 10);1;1403
;(11, 10);1;1404
;(11, 10);1;1405
;(11, 10);1;1406
MoveWest;(10, 10);1;1407
;(10, 10);1;1408
;(10, 10);1;1409
;(10, 10);1;1410
;(10, 10);1;1411
;(10, 10);1;1412
;(10, 10);1;1413
;(10, 10);1;1414
GrabObject;(10, 10);1;1415
;(10, 10);1;1416
;(10, 10);1;1417
;(10, 10);1;1418
;(10, 10);1;1419
;(10, 10);1;1420
;(10, 10);1;1421
;(10, 10);1;1422
MoveWest;(9, 10);1;1423
;(9, 10);1;1424
;(9, 10);1;1425
;(9, 10);1;1426
;(9, 10);1;1427
MoveWest;(8, 10);1;1428
;(8, 10);1;1429
;(8, 10);1;1430
;(8, 10);1;1431
;(8, 10);1;1432
;(8, 10);1;1433
;(8, 10);1;1434
;(8, 10);1;1435
MoveWest;(7, 10);1;1436
;(7, 10);1;1437
;(7, 10);1;1438
;(7, 10);1;1439
;(7, 10);1;1440
;(7, 10);1;1441
MoveWest;(6, 10);1;1442
;(6, 10);1;1443
;(6, 10);1;1444
;(6, 10);1;1445
;(6, 10);1;1446
;(6, 10);1;1447
MoveWest;(5, 10);1;1448
;(5, 10);1;1449
;(5, 10);1;1450
;(5, 10);1;1451
;(5, 10);1;1452
GrabObject;(5, 10);1;1453
;(5, 10);1;1454
;(5, 10);1;1455
;(5, 10);1;1456
;(5, 10);1;1457
;(5, 10);1;1458
;(5, 10);1;1459
;(5, 10);1;1460
;(5, 10);1;1461
;(5, 10);1;1462
;(5, 10);1;1463
DropObject;(5, 10);1;1464
;(5, 10);1;1465
;(5, 10);1;1466
;(5, 10);1;1467
;(5, 10);1;1468
;(5, 10);1;1469
;(5, 10);1;1470
;(5, 10);1;1471
;(5, 10);1;1472
;(5, 10);1;1473
;(5, 10);1;1474
;(5, 10);1;1475
MoveEast;(6, 10);1;1476
;(6, 10);1;1477
;(6, 10);1;1478
;(6, 10);1;1479
;(6, 10);1;1480
;(6, 10);1;1481
;(6, 10);1;1482
;(6, 10);1;1483
;(6, 10);1;1484
;(6, 10);1;1485
;(6, 10);1;1486
;(6, 10);1;1487
;(6, 10);1;1488
;(6, 10);1;1489
;(6, 10);1;1490
;(6, 10);1;1491
;(6, 10);1;1492
;(6, 10);1;1493
;(6, 10);1;1494
;(6, 10);1;1495
;(6, 10);1;1496
;(6, 10);1;1497
;(6, 10);1;1498
;(6, 10);1;1499
MoveNorth;(6, 9);1;1500
;(6, 9);1;1501
;(6, 9);1;1502
;(6, 9);1;1503
;(6, 9);1;1504
;(6, 9);1;1505
;(6, 9);1;1506
;(6, 9);1;1507
;(6, 9);1;1508
;(6, 9);1;1509
;(6, 9);1;1510
;(6, 9);1;1511
;(6, 9);1;1512
;(6, 9);1;1513
;(6, 9);1;1514
;(6, 9);1;1515
;(6, 9);1;1516
;(6, 9);1;1517
;(6, 9);1;1518
;(6, 9);1;1519
;(6, 9);1;1520
;(6, 9);1;1521
;(6, 9);1;1522
;(6, 9);1;1523
;(6, 9);1;1524
;(6, 9);1;1525
;(6, 9);1;1526
;(6, 9);1;1527
;(6, 9);1;1528
;(6, 9);1;1529
;(6, 9);1;1530
;(6, 9);1;1531
;(6, 9);1;1532
;(6, 9);1;1533
;(6, 9);1;1534
;(6, 9);1;1535
;(6, 9);1;1536
;(6, 9);1;1537
;(6, 9);1;1538
;(6, 9);1;1539
;(6, 9);1;1540
;(6, 9);1;1541
;(6, 9);1;1542
;(6, 9);1;1543
;(6, 9);1;1544
;(6, 9);1;1545
;(6, 9);1;1546
;(6, 9);1;1547
;(6, 9);1;1548
;(6, 9);1;1549
;(6, 9);1;1550
;(6, 9);1;1551
;(6, 9);1;1552
;(6, 9);1;1553
;(6, 9);1;1554
;(6, 9);1;1555
;(6, 9);1;1556
;(6, 9);1;1557
;(6, 9);1;1558
;(6, 9);1;1559
;(6, 9);1;1560
;(6, 9);1;1561
;(6, 9);1;1562
;(6, 9);1;1563
;(6, 9);1;1564
;(6, 9);1;1565
;(6, 9);1;1566
;(6, 9);1;1567
;(6, 9);1;1568
;(6, 9);1;1569
;(6, 9);1;1570
;(6, 9);1;1571
;(6, 9);1;1572
;(6, 9);1;1573
;(6, 9);1;1574
;(6, 9);1;1575
;(6, 9);1;1576
;(6, 9);1;1577
;(6, 9);1;1578
;(6, 9);1;1579
;(6, 9);1;1580
;(6, 9);1;1581
;(6, 9);1;1582
;(6, 9);1;1583
;(6, 9);1;1584
;(6, 9);1;1585
;(6, 9);1;1586
;(6, 9);1;1587
;(6, 9);1;1588
;(6, 9);1;1589
;(6, 9);1;1590
;(6, 9);1;1591
;(6, 9);1;1592
;(6, 9);1;1593
;(6, 9);1;1594
;(6, 9);1;1595
;(6, 9);1;1596
;(6, 9);1;1597
;(6, 9);1;1598
;(6, 9);1;1599
;(6, 9);1;1600
;(6, 9);1;1601
;(6, 9);1;1602
;(6, 9);1;1603
;(6, 9);1;1604
;(6, 9);1;1605
;(6, 9);1;1606
;(6, 9);1;1607
;(6, 9);1;1608
;(6, 9);1;1609
;(6, 9);1;1610
;(6, 9);1;1611
;(6, 9);1;1612
;(6, 9);1;1613
;(6, 9);1;1614
;(6, 9);1;1615
;(6, 9);1;1616
;(6, 9);1;1617
;(6, 9);1;1618
;(6, 9);1;1619
;(6, 9);1;1620
;(6, 9);1;1621
;(6, 9);1;1622
;(6, 9);1;1623
;(6, 9);1;1624
;(6, 9);1;1625
;(6, 9);1;1626
;(6, 9);1;1627
;(6, 9);1;1628
;(6, 9);1;1629
;(6, 9);1;1630
;(6, 9);1;1631
;(6, 9);1;1632
;(6, 9);1;1633
;(6, 9);1;1634
;(6, 9);1;1635
;(6, 9);1;1636
;(6, 9);1;1637
;(6, 9);1;1638
;(6, 9);1;1639
;(6, 9);1;1640
;(6, 9);1;1641
;(6, 9);1;1642
;(6, 9);1;1643
;(6, 9);1;1644
;(6, 9);1;1645
;(6, 9);1;1646
;(6, 9);1;1647
;(6, 9);1;1648
;(6, 9);1;1649
;(6, 9);1;1650
;(6, 9);1;1651
;(6, 9);1;1652
;(6, 9);1;1653
;(6, 9);1;1654
;(6, 9);1;1655
;(6, 9);1;1656
;(6, 9);1;1657
;(6, 9);1;1658
;(6, 9);1;1659
;(6, 9);1;1660
;(6, 9);1;1661
;(6, 9);1;1662
;(6, 9);1;1663
;(6, 9);1;1664
;(6, 9);1;1665
;(6, 9);1;1666
;(6, 9);1;1667
;(6, 9);1;1668
;(6, 9);1;1669
;(6, 9);1;1670
;(6, 9);1;1671
;(6, 9);1;1672
;(6, 9);1;1673
;(6, 9);1;1674
;(6, 9);1;1675
;(6, 9);1;1676
;(6, 9);1;1677
;(6, 9);1;1678
;(6, 9);1;1679
;(6, 9);1;1680
;(6, 9);1;1681
;(6, 9);1;1682
;(6, 9);1;1683
;(6, 9);1;1684
;(6, 9);1;1685
;(6, 9);1;1686
;(6, 9);1;1687
;(6, 9);1;1688
;(6, 9);1;1689
;(6, 9);1;1690
;(6, 9);1;1691
;(6, 9);1;1692
;(6, 9);1;1693
;(6, 9);1;1694
;(6, 9);1;1695
;(6, 9);1;1696
;(6, 9);1;1697
;(6, 9);1;1698
;(6, 9);1;1699
;(6, 9);1;1700
;(6, 9);1;1701
;(6, 9);1;1702
;(6, 9);1;1703
;(6, 9);1;1704
;(6, 9);1;1705
;(6, 9);1;1706
;(6, 9);1;1707
;(6, 9);1;1708
;(6, 9);1;1709
;(6, 9);1;1710
;(6, 9);1;1711
;(6, 9);1;1712
;(6, 9);1;1713
;(6, 9);1;1714
;(6, 9);1;1715
;(6, 9);1;1716
;(6, 9);1;1717
;(6, 9);1;1718
;(6, 9);1;1719
;(6, 9);1;1720
;(6, 9);1;1721
;(6, 9);1;1722
;(6, 9);1;1723
;(6, 9);1;1724
;(6, 9);1;1725
;(6, 9);1;1726
;(6, 9);1;1727
;(6, 9);1;1728
;(6, 9);1;1729
;(6, 9);1;1730
;(6, 9);1;1731
;(6, 9);1;1732
;(6, 9);1;1733
;(6, 9);1;1734
;(6, 9);1;1735
;(6, 9);1;1736
;(6, 9);1;1737
;(6, 9);1;1738
;(6, 9);1;1739
;(6, 9);1;1740
;(6, 9);1;1741
;(6, 9);1;1742
;(6, 9);1;1743
;(6, 9);1;1744
;(6, 9);1;1745
;(6, 9);1;1746
;(6, 9);1;1747
;(6, 9);1;1748
;(6, 9);1;1749
;(6, 9);1;1750
;(6, 9);1;1751
;(6, 9);1;1752
;(6, 9);1;1753
;(6, 9);1;1754
;(6, 9);1;1755
;(6, 9);1;1756
;(6, 9);1;1757
;(6, 9);1;1758
;(6, 9);1;1759
;(6, 9);1;1760
;(6, 9);1;1761
;(6, 9);1;1762
;(6, 9);1;1763
;(6, 9);1;1764
;(6, 9);1;1765
;(6, 9);1;1766
;(6, 9);1;1767
;(6, 9);1;1768
;(6, 9);1;1769
;(6, 9);1;1770
;(6, 9);1;1771
;(6, 9);1;1772
;(6, 9);1;1773
;(6, 9);1;1774
;(6, 9);1;1775
;(6, 9);1;1776
;(6, 9);1;1777
;(6, 9);1;1778
;(6, 9);1;1779
;(6, 9);1;1780
;(6, 9);1;1781
;(6, 9);1;1782
;(6, 9);1;1783
;(6, 9);1;1784
;(6, 9);1;1785
;(6, 9);1;1786
;(6, 9);1;1787
;(6, 9);1;1788
;(6, 9);1;1789
;(6, 9);1;1790
;(6, 9);1;1791
;(6, 9);1;1792
;(6, 9);1;1793
;(6, 9);1;1794
;(6, 9);1;1795
;(6, 9);1;1796
;(6, 9);1;1797
;(6, 9);1;1798
;(6, 9);1;1799
;(6, 9);1;1800
;(6, 9);1;1801
;(6, 9);1;1802
;(6, 9);1;1803
;(6, 9);1;1804
;(6, 9);1;1805
;(6, 9);1;1806
;(6, 9);1;1807
;(6, 9);1;1808
;(6, 9);1;1809
;(6, 9);1;1810
;(6, 9);1;1811
;(6, 9);1;1812
;(6, 9);1;1813
;(6, 9);1;1814
;(6, 9);1;1815
;(6, 9);1;1816
;(6, 9);1;1817
;(6, 9);1;1818
;(6, 9);1;1819
;(6, 9);1;1820
;(6, 9);1;1821
;(6, 9);1;1822
;(6, 9);1;1823
;(6, 9);1;1824
;(6, 9);1;1825
;(6, 9);1;1826
;(6, 9);1;1827
;(6, 9);1;1828
;(6, 9);1;1829
;(6, 9);1;1830
;(6, 9);1;1831
;(6, 9);1;1832
;(6, 9);1;1833
;(6, 9);1;1834
;(6, 9);1;1835
;(6, 9);1;1836
;(6, 9);1;1837
;(6, 9);1;1838
;(6, 9);1;1839
;(6, 9);1;1840
;(6, 9);1;1841
;(6, 9);1;1842
;(6, 9);1;1843
;(6, 9);1;1844
;(6, 9);1;1845
;(6, 9);1;1846
;(6, 9);1;1847
;(6, 9);1;1848
;(6, 9);1;1849
;(6, 9);1;1850
;(6, 9);1;1851
;(6, 9);1;1852
;(6, 9);1;1853
;(6, 9);1;1854
;(6, 9);1;1855
;(6, 9);1;1856
;(6, 9);1;1857
;(6, 9);1;1858
;(6, 9);1;1859
;(6, 9);1;1860
;(6, 9);1;1861
;(6, 9);1;1862
;(6, 9);1;1863
;(6, 9);1;1864
;(6, 9);1;1865
;(6, 9);1;1866
;(6, 9);1;1867
;(6, 9);1;1868
;(6, 9);1;1869
;(6, 9);1;1870
;(6, 9);1;1871
;(6, 9);1;1872
;(6, 9);1;1873
;(6, 9);1;1874
;(6, 9);1;1875
;(6, 9);1;1876
;(6, 9);1;1877
;(6, 9);1;1878
;(6, 9);1;1879
;(6, 9);1;1880
;(6, 9);1;1881
;(6, 9);1;1882
;(6, 9);1;1883
;(6, 9);1;1884
;(6, 9);1;1885
;(6, 9);1;1886
;(6, 9);1;1887
;(6, 9);1;1888
;(6, 9);1;1889
;(6, 9);1;1890
;(6, 9);1;1891
;(6, 9);1;1892
;(6, 9);1;1893
;(6, 9);1;1894
;(6, 9);1;1895
;(6, 9);1;1896
;(6, 9);1;1897
;(6, 9);1;1898
;(6, 9);1;1899
;(6, 9);1;1900
;(6, 9);1;1901
;(6, 9);1;1902
;(6, 9);1;1903
;(6, 9);1;1904
;(6, 9);1;1905
;(6, 9);1;1906
;(6, 9);1;1907
;(6, 9);1;1908
;(6, 9);1;1909
;(6, 9);1;1910
;(6, 9);1;1911
;(6, 9);1;1912
;(6, 9);1;1913
;(6, 9);1;1914
;(6, 9);1;1915
;(6, 9);1;1916
;(6, 9);1;1917
;(6, 9);1;1918
;(6, 9);1;1919
;(6, 9);1;1920
;(6, 9);1;1921
;(6, 9);1;1922
;(6, 9);1;1923
;(6, 9);1;1924
;(6, 9);1;1925
;(6, 9);1;1926
;(6, 9);1;1927
;(6, 9);1;1928
;(6, 9);1;1929
;(6, 9);1;1930
;(6, 9);1;1931
;(6, 9);1;1932
;(6, 9);1;1933
;(6, 9);1;1934
;(6, 9);1;1935
;(6, 9);1;1936
;(6, 9);1;1937
;(6, 9);1;1938
;(6, 9);1;1939
;(6, 9);1;1940
;(6, 9);1;1941
;(6, 9);1;1942
;(6, 9);1;1943
;(6, 9);1;1944
;(6, 9);1;1945
;(6, 9);1;1946
;(6, 9);1;1947
;(6, 9);1;1948
;(6, 9);1;1949
;(6, 9);1;1950
;(6, 9);1;1951
;(6, 9);1;1952
;(6, 9);1;1953
;(6, 9);1;1954
;(6, 9);1;1955
;(6, 9);1;1956
;(6, 9);1;1957
;(6, 9);1;1958
;(6, 9);1;1959
;(6, 9);1;1960
;(6, 9);1;1961
;(6, 9);1;1962
;(6, 9);1;1963
;(6, 9);1;1964
;(6, 9);1;1965
;(6, 9);1;1966
;(6, 9);1;1967
;(6, 9);1;1968
;(6, 9);1;1969
;(6, 9);1;1970
;(6, 9);1;1971
;(6, 9);1;1972
;(6, 9);1;1973
;(6, 9);1;1974
;(6, 9);1;1975
;(6, 9);1;1976
;(6, 9);1;1977
;(6, 9);1;1978
;(6, 9);1;1979
;(6, 9);1;1980
;(6, 9);1;1981
;(6, 9);1;1982
;(6, 9);1;1983
;(6, 9);1;1984
;(6, 9);1;1985
;(6, 9);1;1986
;(6, 9);1;1987
;(6, 9);1;1988
;(6, 9);1;1989
;(6, 9);1;1990
;(6, 9);1;1991
;(6, 9);1;1992
;(6, 9);1;1993
;(6, 9);1;1994
;(6, 9);1;1995
;(6, 9);1;1996
;(6, 9);1;1997
;(6, 9);1;1998
;(6, 9);1;1999
;(6, 9);1;2000
;(6, 9);1;2001
;(6, 9);1;2002
;(6, 9);1;2003
;(6, 9);1;2004
;(6, 9);1;2005
;(6, 9);1;2006
;(6, 9);1;2007
;(6, 9);1;2008
;(6, 9);1;2009
;(6, 9);1;2010
;(6, 9);1;2011
;(6, 9);1;2012
;(6, 9);1;2013
;(6, 9);1;2014
;(6, 9);1;2015
;(6, 9);1;2016
;(6, 9);1;2017
;(6, 9);1;2018
;(6, 9);1;2019
;(6, 9);1;2020
;(6, 9);1;2021
;(6, 9);1;2022
;(6, 9);1;2023
;(6, 9);1;2024
;(6, 9);1;2025
;(6, 9);1;2026
;(6, 9);1;2027
;(6, 9);1;2028
;(6, 9);1;2029
;(6, 9);1;2030
;(6, 9);1;2031
;(6, 9);1;2032
;(6, 9);1;2033
;(6, 9);1;2034
;(6, 9);1;2035
;(6, 9);1;2036
;(6, 9);1;2037
;(6, 9);1;2038
;(6, 9);1;2039
;(6, 9);1;2040
;(6, 9);1;2041
;(6, 9);1;2042
;(6, 9);1;2043
;(6, 9);1;2044
;(6, 9);1;2045
;(6, 9);1;2046
;(6, 9);1;2047
;(6, 9);1;2048
;(6, 9);1;2049
;(6, 9);1;2050
;(6, 9);1;2051
;(6, 9);1;2052
;(6, 9);1;2053
;(6, 9);1;2054
;(6, 9);1;2055
;(6, 9);1;2056
;(6, 9);1;2057
;(6, 9);1;2058
;(6, 9);1;2059
;(6, 9);1;2060
;(6, 9);1;2061
;(6, 9);1;2062
;(6, 9);1;2063
;(6, 9);1;2064
;(6, 9);1;2065
;(6, 9);1;2066
;(6, 9);1;2067
;(6, 9);1;2068
;(6, 9);1;2069
;(6, 9);1;2070
;(6, 9);1;2071
;(6, 9);1;2072
;(6, 9);1;2073
;(6, 9);1;2074
;(6, 9);1;2075
;(6, 9);1;2076
;(6, 9);1;2077
;(6, 9);1;2078
;(6, 9);1;2079
;(6, 9);1;2080
;(6, 9);1;2081
;(6, 9);1;2082
;(6, 9);1;2083
;(6, 9);1;2084
;(6, 9);1;2085
;(6, 9);1;2086
;(6, 9);1;2087
;(6, 9);1;2088
;(6, 9);1;2089
;(6, 9);1;2090
;(6, 9);1;2091
;(6, 9);1;2092
;(6, 9);1;2093
;(6, 9);1;2094
;(6, 9);1;2095
;(6, 9);1;2096
;(6, 9);1;2097
;(6, 9);1;2098
;(6, 9);1;2099
;(6, 9);1;2100
;(6, 9);1;2101
;(6, 9);1;2102
;(6, 9);1;2103
;(6, 9);1;2104
;(6, 9);1;2105
;(6, 9);1;2106
;(6, 9);1;2107
;(6, 9);1;2108
;(6, 9);1;2109
;(6, 9);1;2110
;(6, 9);1;2111
;(6, 9);1;2112
;(6, 9);1;2113
;(6, 9);1;2114
;(6, 9);1;2115
;(6, 9);1;2116
;(6, 9);1;2117
;(6, 9);1;2118
;(6, 9);1;2119
;(6, 9);1;2120
;(6, 9);1;2121
;(6, 9);1;2122
;(6, 9);1;2123
;(6, 9);1;2124
;(6, 9);1;2125
;(6, 9);1;2126
;(6, 9);1;2127
;(6, 9);1;2128
;(6, 9);1;2129
;(6, 9);1;2130
;(6, 9);1;2131
;(6, 9);1;2132
;(6, 9);1;2133
;(6, 9);1;2134
;(6, 9);1;2135
;(6, 9);1;2136
;(6, 9);1;2137
;(6, 9);1;2138
;(6, 9);1;2139
;(6, 9);1;2140
;(6, 9);1;2141
;(6, 9);1;2142
;(6, 9);1;2143
;(6, 9);1;2144
;(6, 9);1;2145
;(6, 9);1;2146
;(6, 9);1;2147
;(6, 9);1;2148
;(6, 9);1;2149
;(6, 9);1;2150
;(6, 9);1;2151
;(6, 9);1;2152
;(6, 9);1;2153
;(6, 9);1;2154
;(6, 9);1;2155
;(6, 9);1;2156
;(6, 9);1;2157
;(6, 9);1;2158
;(6, 9);1;2159
;(6, 9);1;2160
;(6, 9);1;2161
;(6, 9);1;2162
;(6, 9);1;2163
;(6, 9);1;2164
;(6, 9);1;2165
;(6, 9);1;2166
;(6, 9);1;2167
;(6, 9);1;2168
;(6, 9);1;2169
;(6, 9);1;2170
;(6, 9);1;2171
;(6, 9);1;2172
;(6, 9);1;2173
;(6, 9);1;2174
;(6, 9);1;2175
;(6, 9);1;2176
;(6, 9);1;2177
;(6, 9);1;2178
;(6, 9);1;2179
;(6, 9);1;2180
;(6, 9);1;2181
;(6, 9);1;2182
;(6, 9);1;2183
;(6, 9);1;2184
;(6, 9);1;2185
;(6, 9);1;2186
;(6, 9);1;2187
;(6, 9);1;2188
;(6, 9);1;2189
;(6, 9);1;2190
;(6, 9);1;2191
;(6, 9);1;2192
;(6, 9);1;2193
;(6, 9);1;2194
;(6, 9);1;2195
;(6, 9);1;2196
;(6, 9);1;2197
;(6, 9);1;2198
;(6, 9);1;2199
;(6, 9);1;2200
;(6, 9);1;2201
;(6, 9);1;2202
;(6, 9);1;2203
;(6, 9);1;2204
;(6, 9);1;2205
;(6, 9);1;2206
;(6, 9);1;2207
;(6, 9);1;2208
;(6, 9);1;2209
;(6, 9);1;2210
;(6, 9);1;2211
;(6, 9);1;2212
;(6, 9);1;2213
;(6, 9);1;2214
;(6, 9);1;2215
;(6, 9);1;2216
;(6, 9);1;2217
;(6, 9);1;2218
;(6, 9);1;2219
;(6, 9);1;2220
;(6, 9);1;2221
;(6, 9);1;2222
;(6, 9);1;2223
;(6, 9);1;2224
;(6, 9);1;2225
;(6, 9);1;2226
;(6, 9);1;2227
;(6, 9);1;2228
;(6, 9);1;2229
;(6, 9);1;2230
;(6, 9);1;2231
;(6, 9);1;2232
;(6, 9);1;2233
;(6, 9);1;2234
;(6, 9);1;2235
;(6, 9);1;2236
;(6, 9);1;2237
;(6, 9);1;2238
;(6, 9);1;2239
;(6, 9);1;2240
;(6, 9);1;2241
;(6, 9);1;2242
;(6, 9);1;2243
;(6, 9);1;2244
;(6, 9);1;2245
;(6, 9);1;2246
;(6, 9);1;2247
;(6, 9);1;2248
;(6, 9);1;2249
;(6, 9);1;2250
;(6, 9);1;2251
;(6, 9);1;2252
;(6, 9);1;2253
;(6, 9);1;2254
;(6, 9);1;2255
;(6, 9);1;2256
;(6, 9);1;2257
;(6, 9);1;2258
;(6, 9);1;2259
;(6, 9);1;2260
;(6, 9);1;2261
;(6, 9);1;2262
;(6, 9);1;2263
;(6, 9);1;2264
;(6, 9);1;2265
;(6, 9);1;2266
;(6, 9);1;2267
;(6, 9);1;2268
;(6, 9);1;2269
;(6, 9);1;2270
;(6, 9);1;2271
;(6, 9);1;2272
;(6, 9);1;2273
;(6, 9);1;2274
;(6, 9);1;2275
;(6, 9);1;2276
;(6, 9);1;2277
;(6, 9);1;2278
;(6, 9);1;2279
;(6, 9);1;2280
;(6, 9);1;2281
;(6, 9);1;2282
;(6, 9);1;2283
;(6, 9);1;2284
;(6, 9);1;2285
;(6, 9);1;2286
;(6, 9);1;2287
;(6, 9);1;2288
;(6, 9);1;2289
;(6, 9);1;2290
;(6, 9);1;2291
;(6, 9);1;2292
;(6, 9);1;2293
;(6, 9);1;2294
;(6, 9);1;2295
;(6, 9);1;2296
;(6, 9);1;2297
;(6, 9);1;2298
;(6, 9);1;2299
;(6, 9);1;2300
;(6, 9);1;2301
;(6, 9);1;2302
;(6, 9);1;2303
;(6, 9);1;2304
;(6, 9);1;2305
;(6, 9);1;2306
;(6, 9);1;2307
;(6, 9);1;2308
;(6, 9);1;2309
;(6, 9);1;2310
;(6, 9);1;2311
;(6, 9);1;2312
;(6, 9);1;2313
;(6, 9);1;2314
;(6, 9);1;2315
;(6, 9);1;2316
;(6, 9);1;2317
;(6, 9);1;2318
;(6, 9);1;2319
;(6, 9);1;2320
;(6, 9);1;2321
;(6, 9);1;2322
;(6, 9);1;2323
;(6, 9);1;2324
;(6, 9);1;2325
;(6, 9);1;2326
