human_selector_action;human_selector_location;world_nr;tick_nr
;(8, 5);1;1230
;(8, 5);1;1231
;(8, 5);1;1232
;(8, 5);1;1233
;(8, 5);1;1234
;(8, 5);1;1235
;(8, 5);1;1236
;(8, 5);1;1237
;(8, 5);1;1238
;(8, 5);1;1239
;(8, 5);1;1240
;(8, 5);1;1241
;(8, 5);1;1242
;(8, 5);1;1243
;(8, 5);1;1244
;(8, 5);1;1245
;(8, 5);1;1246
;(8, 5);1;1247
;(8, 5);1;1248
;(8, 5);1;1249
;(8, 5);1;1250
;(8, 5);1;1251
;(8, 5);1;1252
;(8, 5);1;1253
;(8, 5);1;1254
;(8, 5);1;1255
;(8, 5);1;1256
;(8, 5);1;1257
;(8, 5);1;1258
;(8, 5);1;1259
;(8, 5);1;1260
;(8, 5);1;1261
;(8, 5);1;1262
;(8, 5);1;1263
;(8, 5);1;1264
;(8, 5);1;1265
;(8, 5);1;1266
;(8, 5);1;1267
;(8, 5);1;1268
;(8, 5);1;1269
;(8, 5);1;1270
;(8, 5);1;1271
;(8, 5);1;1272
;(8, 5);1;1273
;(8, 5);1;1274
;(8, 5);1;1275
;(8, 5);1;1276
;(8, 5);1;1277
;(8, 5);1;1278
;(8, 5);1;1279
;(8, 5);1;1280
;(8, 5);1;1281
;(8, 5);1;1282
;(8, 5);1;1283
;(8, 5);1;1284
;(8, 5);1;1285
;(8, 5);1;1286
;(8, 5);1;1287
;(8, 5);1;1288
;(8, 5);1;1289
;(8, 5);1;1290
;(8, 5);1;1291
;(8, 5);1;1292
;(8, 5);1;1293
;(8, 5);1;1294
;(8, 5);1;1295
;(8, 5);1;1296
;(8, 5);1;1297
;(8, 5);1;1298
;(8, 5);1;1299
;(8, 5);1;1300
;(8, 5);1;1301
;(8, 5);1;1302
;(8, 5);1;1303
;(8, 5);1;1304
;(8, 5);1;1305
;(8, 5);1;1306
;(8, 5);1;1307
;(8, 5);1;1308
;(8, 5);1;1309
;(8, 5);1;1310
;(8, 5);1;1311
;(8, 5);1;1312
;(8, 5);1;1313
;(8, 5);1;1314
;(8, 5);1;1315
;(8, 5);1;1316
;(8, 5);1;1317
;(8, 5);1;1318
;(8, 5);1;1319
;(8, 5);1;1320
;(8, 5);1;1321
;(8, 5);1;1322
;(8, 5);1;1323
;(8, 5);1;1324
;(8, 5);1;1325
;(8, 5);1;1326
;(8, 5);1;1327
;(8, 5);1;1328
;(8, 5);1;1329
;(8, 5);1;1330
;(8, 5);1;1331
;(8, 5);1;1332
;(8, 5);1;1333
;(8, 5);1;1334
;(8, 5);1;1335
;(8, 5);1;1336
;(8, 5);1;1337
;(8, 5);1;1338
;(8, 5);1;1339
;(8, 5);1;1340
;(8, 5);1;1341
;(8, 5);1;1342
;(8, 5);1;1343
;(8, 5);1;1344
;(8, 5);1;1345
;(8, 5);1;1346
;(8, 5);1;1347
;(8, 5);1;1348
;(8, 5);1;1349
;(8, 5);1;1350
;(8, 5);1;1351
;(8, 5);1;1352
;(8, 5);1;1353
;(8, 5);1;1354
;(8, 5);1;1355
;(8, 5);1;1356
;(8, 5);1;1357
;(8, 5);1;1358
;(8, 5);1;1359
;(8, 5);1;1360
;(8, 5);1;1361
;(8, 5);1;1362
;(8, 5);1;1363
;(8, 5);1;1364
;(8, 5);1;1365
;(8, 5);1;1366
;(8, 5);1;1367
;(8, 5);1;1368
;(8, 5);1;1369
;(8, 5);1;1370
;(8, 5);1;1371
;(8, 5);1;1372
;(8, 5);1;1373
;(8, 5);1;1374
;(8, 5);1;1375
;(8, 5);1;1376
;(8, 5);1;1377
;(8, 5);1;1378
;(8, 5);1;1379
;(8, 5);1;1380
;(8, 5);1;1381
;(8, 5);1;1382
;(8, 5);1;1383
;(8, 5);1;1384
;(8, 5);1;1385
;(8, 5);1;1386
;(8, 5);1;1387
;(8, 5);1;1388
;(8, 5);1;1389
;(8, 5);1;1390
;(8, 5);1;1391
;(8, 5);1;1392
;(8, 5);1;1393
;(8, 5);1;1394
;(8, 5);1;1395
;(8, 5);1;1396
;(8, 5);1;1397
;(8, 5);1;1398
;(8, 5);1;1399
;(8, 5);1;1400
;(8, 5);1;1401
;(8, 5);1;1402
;(8, 5);1;1403
;(8, 5);1;1404
;(8, 5);1;1405
;(8, 5);1;1406
;(8, 5);1;1407
;(8, 5);1;1408
;(8, 5);1;1409
;(8, 5);1;1410
;(8, 5);1;1411
;(8, 5);1;1412
;(8, 5);1;1413
;(8, 5);1;1414
;(8, 5);1;1415
;(8, 5);1;1416
;(8, 5);1;1417
;(8, 5);1;1418
;(8, 5);1;1419
;(8, 5);1;1420
;(8, 5);1;1421
;(8, 5);1;1422
;(8, 5);1;1423
;(8, 5);1;1424
;(8, 5);1;1425
;(8, 5);1;1426
;(8, 5);1;1427
;(8, 5);1;1428
;(8, 5);1;1429
;(8, 5);1;1430
;(8, 5);1;1431
;(8, 5);1;1432
;(8, 5);1;1433
;(8, 5);1;1434
;(8, 5);1;1435
;(8, 5);1;1436
;(8, 5);1;1437
;(8, 5);1;1438
;(8, 5);1;1439
;(8, 5);1;1440
;(8, 5);1;1441
;(8, 5);1;1442
;(8, 5);1;1443
;(8, 5);1;1444
;(8, 5);1;1445
;(8, 5);1;1446
;(8, 5);1;1447
;(8, 5);1;1448
;(8, 5);1;1449
;(8, 5);1;1450
;(8, 5);1;1451
;(8, 5);1;1452
;(8, 5);1;1453
;(8, 5);1;1454
;(8, 5);1;1455
;(8, 5);1;1456
;(8, 5);1;1457
;(8, 5);1;1458
;(8, 5);1;1459
;(8, 5);1;1460
;(8, 5);1;1461
;(8, 5);1;1462
;(8, 5);1;1463
;(8, 5);1;1464
;(8, 5);1;1465
;(8, 5);1;1466
;(8, 5);1;1467
;(8, 5);1;1468
;(8, 5);1;1469
;(8, 5);1;1470
;(8, 5);1;1471
;(8, 5);1;1472
;(8, 5);1;1473
;(8, 5);1;1474
;(8, 5);1;1475
;(8, 5);1;1476
;(8, 5);1;1477
;(8, 5);1;1478
;(8, 5);1;1479
;(8, 5);1;1480
;(8, 5);1;1481
;(8, 5);1;1482
;(8, 5);1;1483
;(8, 5);1;1484
;(8, 5);1;1485
;(8, 5);1;1486
;(8, 5);1;1487
;(8, 5);1;1488
;(8, 5);1;1489
;(8, 5);1;1490
;(8, 5);1;1491
;(8, 5);1;1492
;(8, 5);1;1493
;(8, 5);1;1494
;(8, 5);1;1495
;(8, 5);1;1496
;(8, 5);1;1497
;(8, 5);1;1498
;(8, 5);1;1499
;(8, 5);1;1500
;(8, 5);1;1501
;(8, 5);1;1502
;(8, 5);1;1503
;(8, 5);1;1504
;(8, 5);1;1505
;(8, 5);1;1506
;(8, 5);1;1507
;(8, 5);1;1508
;(8, 5);1;1509
;(8, 5);1;1510
;(8, 5);1;1511
;(8, 5);1;1512
;(8, 5);1;1513
;(8, 5);1;1514
;(8, 5);1;1515
;(8, 5);1;1516
;(8, 5);1;1517
;(8, 5);1;1518
;(8, 5);1;1519
;(8, 5);1;1520
;(8, 5);1;1521
;(8, 5);1;1522
;(8, 5);1;1523
;(8, 5);1;1524
;(8, 5);1;1525
;(8, 5);1;1526
;(8, 5);1;1527
;(8, 5);1;1528
;(8, 5);1;1529
;(8, 5);1;1530
;(8, 5);1;1531
;(8, 5);1;1532
;(8, 5);1;1533
;(8, 5);1;1534
;(8, 5);1;1535
;(8, 5);1;1536
;(8, 5);1;1537
;(8, 5);1;1538
;(8, 5);1;1539
;(8, 5);1;1540
;(8, 5);1;1541
;(8, 5);1;1542
;(8, 5);1;1543
;(8, 5);1;1544
;(8, 5);1;1545
;(8, 5);1;1546
;(8, 5);1;1547
;(8, 5);1;1548
;(8, 5);1;1549
;(8, 5);1;1550
;(8, 5);1;1551
;(8, 5);1;1552
;(8, 5);1;1553
;(8, 5);1;1554
;(8, 5);1;1555
;(8, 5);1;1556
;(8, 5);1;1557
;(8, 5);1;1558
;(8, 5);1;1559
;(8, 5);1;1560
;(8, 5);1;1561
;(8, 5);1;1562
;(8, 5);1;1563
;(8, 5);1;1564
;(8, 5);1;1565
;(8, 5);1;1566
;(8, 5);1;1567
;(8, 5);1;1568
;(8, 5);1;1569
;(8, 5);1;1570
;(8, 5);1;1571
;(8, 5);1;1572
;(8, 5);1;1573
;(8, 5);1;1574
;(8, 5);1;1575
;(8, 5);1;1576
;(8, 5);1;1577
;(8, 5);1;1578
;(8, 5);1;1579
;(8, 5);1;1580
;(8, 5);1;1581
;(8, 5);1;1582
;(8, 5);1;1583
;(8, 5);1;1584
;(8, 5);1;1585
;(8, 5);1;1586
;(8, 5);1;1587
;(8, 5);1;1588
;(8, 5);1;1589
;(8, 5);1;1590
MoveSouth;(8, 6);1;1591
;(8, 6);1;1592
;(8, 6);1;1593
;(8, 6);1;1594
MoveWest;(7, 6);1;1595
;(7, 6);1;1596
;(7, 6);1;1597
;(7, 6);1;1598
;(7, 6);1;1599
MoveWest;(6, 6);1;1600
;(6, 6);1;1601
;(6, 6);1;1602
;(6, 6);1;1603
;(6, 6);1;1604
;(6, 6);1;1605
;(6, 6);1;1606
;(6, 6);1;1607
;(6, 6);1;1608
;(6, 6);1;1609
;(6, 6);1;1610
;(6, 6);1;1611
;(6, 6);1;1612
;(6, 6);1;1613
MoveSouth;(6, 7);1;1614
MoveEast;(7, 7);1;1615
MoveEast;(8, 7);1;1616
;(8, 7);1;1617
;(8, 7);1;1618
;(8, 7);1;1619
;(8, 7);1;1620
;(8, 7);1;1621
;(8, 7);1;1622
MoveEast;(9, 7);1;1623
;(9, 7);1;1624
;(9, 7);1;1625
;(9, 7);1;1626
;(9, 7);1;1627
;(9, 7);1;1628
;(9, 7);1;1629
MoveEast;(10, 7);1;1630
;(10, 7);1;1631
;(10, 7);1;1632
;(10, 7);1;1633
;(10, 7);1;1634
;(10, 7);1;1635
;(10, 7);1;1636
;(10, 7);1;1637
;(10, 7);1;1638
;(10, 7);1;1639
;(10, 7);1;1640
;(10, 7);1;1641
;(10, 7);1;1642
MoveNorth;(10, 6);1;1643
;(10, 6);1;1644
;(10, 6);1;1645
;(10, 6);1;1646
;(10, 6);1;1647
;(10, 6);1;1648
;(10, 6);1;1649
;(10, 6);1;1650
;(10, 6);1;1651
;(10, 6);1;1652
;(10, 6);1;1653
;(10, 6);1;1654
;(10, 6);1;1655
;(10, 6);1;1656
;(10, 6);1;1657
;(10, 6);1;1658
;(10, 6);1;1659
;(10, 6);1;1660
MoveNorth;(10, 5);1;1661
;(10, 5);1;1662
;(10, 5);1;1663
;(10, 5);1;1664
;(10, 5);1;1665
;(10, 5);1;1666
;(10, 5);1;1667
;(10, 5);1;1668
MoveWest;(9, 5);1;1669
;(9, 5);1;1670
;(9, 5);1;1671
;(9, 5);1;1672
;(9, 5);1;1673
;(9, 5);1;1674
MoveWest;(8, 5);1;1675
;(8, 5);1;1676
;(8, 5);1;1677
;(8, 5);1;1678
;(8, 5);1;1679
;(8, 5);1;1680
;(8, 5);1;1681
;(8, 5);1;1682
;(8, 5);1;1683
;(8, 5);1;1684
MoveSouth;(8, 6);1;1685
;(8, 6);1;1686
;(8, 6);1;1687
;(8, 6);1;1688
;(8, 6);1;1689
;(8, 6);1;1690
;(8, 6);1;1691
;(8, 6);1;1692
;(8, 6);1;1693
;(8, 6);1;1694
;(8, 6);1;1695
;(8, 6);1;1696
;(8, 6);1;1697
;(8, 6);1;1698
;(8, 6);1;1699
;(8, 6);1;1700
;(8, 6);1;1701
;(8, 6);1;1702
;(8, 6);1;1703
;(8, 6);1;1704
;(8, 6);1;1705
;(8, 6);1;1706
;(8, 6);1;1707
;(8, 6);1;1708
;(8, 6);1;1709
;(8, 6);1;1710
;(8, 6);1;1711
;(8, 6);1;1712
;(8, 6);1;1713
;(8, 6);1;1714
;(8, 6);1;1715
;(8, 6);1;1716
;(8, 6);1;1717
;(8, 6);1;1718
;(8, 6);1;1719
;(8, 6);1;1720
;(8, 6);1;1721
;(8, 6);1;1722
;(8, 6);1;1723
;(8, 6);1;1724
;(8, 6);1;1725
;(8, 6);1;1726
;(8, 6);1;1727
;(8, 6);1;1728
;(8, 6);1;1729
;(8, 6);1;1730
;(8, 6);1;1731
;(8, 6);1;1732
;(8, 6);1;1733
;(8, 6);1;1734
;(8, 6);1;1735
;(8, 6);1;1736
;(8, 6);1;1737
;(8, 6);1;1738
;(8, 6);1;1739
;(8, 6);1;1740
;(8, 6);1;1741
;(8, 6);1;1742
;(8, 6);1;1743
;(8, 6);1;1744
;(8, 6);1;1745
;(8, 6);1;1746
;(8, 6);1;1747
;(8, 6);1;1748
;(8, 6);1;1749
;(8, 6);1;1750
;(8, 6);1;1751
;(8, 6);1;1752
;(8, 6);1;1753
;(8, 6);1;1754
;(8, 6);1;1755
;(8, 6);1;1756
;(8, 6);1;1757
;(8, 6);1;1758
;(8, 6);1;1759
;(8, 6);1;1760
;(8, 6);1;1761
;(8, 6);1;1762
;(8, 6);1;1763
;(8, 6);1;1764
;(8, 6);1;1765
;(8, 6);1;1766
;(8, 6);1;1767
;(8, 6);1;1768
;(8, 6);1;1769
MoveNorth;(8, 5);1;1770
;(8, 5);1;1771
;(8, 5);1;1772
;(8, 5);1;1773
;(8, 5);1;1774
;(8, 5);1;1775
;(8, 5);1;1776
;(8, 5);1;1777
;(8, 5);1;1778
;(8, 5);1;1779
;(8, 5);1;1780
;(8, 5);1;1781
;(8, 5);1;1782
;(8, 5);1;1783
;(8, 5);1;1784
;(8, 5);1;1785
MoveWest;(7, 5);1;1786
;(7, 5);1;1787
;(7, 5);1;1788
;(7, 5);1;1789
;(7, 5);1;1790
MoveSouth;(7, 6);1;1791
;(7, 6);1;1792
;(7, 6);1;1793
;(7, 6);1;1794
;(7, 6);1;1795
;(7, 6);1;1796
;(7, 6);1;1797
;(7, 6);1;1798
;(7, 6);1;1799
;(7, 6);1;1800
;(7, 6);1;1801
;(7, 6);1;1802
;(7, 6);1;1803
MoveEast;(8, 6);1;1804
;(8, 6);1;1805
;(8, 6);1;1806
;(8, 6);1;1807
;(8, 6);1;1808
;(8, 6);1;1809
;(8, 6);1;1810
;(8, 6);1;1811
;(8, 6);1;1812
;(8, 6);1;1813
;(8, 6);1;1814
;(8, 6);1;1815
;(8, 6);1;1816
;(8, 6);1;1817
;(8, 6);1;1818
;(8, 6);1;1819
;(8, 6);1;1820
;(8, 6);1;1821
;(8, 6);1;1822
;(8, 6);1;1823
;(8, 6);1;1824
;(8, 6);1;1825
;(8, 6);1;1826
;(8, 6);1;1827
;(8, 6);1;1828
;(8, 6);1;1829
;(8, 6);1;1830
;(8, 6);1;1831
;(8, 6);1;1832
;(8, 6);1;1833
;(8, 6);1;1834
;(8, 6);1;1835
;(8, 6);1;1836
;(8, 6);1;1837
;(8, 6);1;1838
;(8, 6);1;1839
;(8, 6);1;1840
;(8, 6);1;1841
;(8, 6);1;1842
;(8, 6);1;1843
;(8, 6);1;1844
;(8, 6);1;1845
;(8, 6);1;1846
;(8, 6);1;1847
;(8, 6);1;1848
;(8, 6);1;1849
;(8, 6);1;1850
;(8, 6);1;1851
;(8, 6);1;1852
;(8, 6);1;1853
;(8, 6);1;1854
;(8, 6);1;1855
;(8, 6);1;1856
;(8, 6);1;1857
;(8, 6);1;1858
;(8, 6);1;1859
;(8, 6);1;1860
;(8, 6);1;1861
;(8, 6);1;1862
;(8, 6);1;1863
;(8, 6);1;1864
;(8, 6);1;1865
;(8, 6);1;1866
;(8, 6);1;1867
;(8, 6);1;1868
;(8, 6);1;1869
;(8, 6);1;1870
;(8, 6);1;1871
;(8, 6);1;1872
;(8, 6);1;1873
;(8, 6);1;1874
;(8, 6);1;1875
;(8, 6);1;1876
;(8, 6);1;1877
;(8, 6);1;1878
;(8, 6);1;1879
;(8, 6);1;1880
;(8, 6);1;1881
;(8, 6);1;1882
;(8, 6);1;1883
;(8, 6);1;1884
;(8, 6);1;1885
;(8, 6);1;1886
;(8, 6);1;1887
;(8, 6);1;1888
;(8, 6);1;1889
;(8, 6);1;1890
;(8, 6);1;1891
;(8, 6);1;1892
;(8, 6);1;1893
;(8, 6);1;1894
;(8, 6);1;1895
;(8, 6);1;1896
;(8, 6);1;1897
;(8, 6);1;1898
;(8, 6);1;1899
;(8, 6);1;1900
;(8, 6);1;1901
;(8, 6);1;1902
;(8, 6);1;1903
;(8, 6);1;1904
;(8, 6);1;1905
;(8, 6);1;1906
;(8, 6);1;1907
;(8, 6);1;1908
;(8, 6);1;1909
;(8, 6);1;1910
;(8, 6);1;1911
;(8, 6);1;1912
;(8, 6);1;1913
;(8, 6);1;1914
;(8, 6);1;1915
;(8, 6);1;1916
;(8, 6);1;1917
;(8, 6);1;1918
;(8, 6);1;1919
;(8, 6);1;1920
;(8, 6);1;1921
;(8, 6);1;1922
;(8, 6);1;1923
;(8, 6);1;1924
;(8, 6);1;1925
;(8, 6);1;1926
;(8, 6);1;1927
;(8, 6);1;1928
;(8, 6);1;1929
;(8, 6);1;1930
;(8, 6);1;1931
;(8, 6);1;1932
;(8, 6);1;1933
;(8, 6);1;1934
;(8, 6);1;1935
;(8, 6);1;1936
;(8, 6);1;1937
;(8, 6);1;1938
;(8, 6);1;1939
;(8, 6);1;1940
;(8, 6);1;1941
;(8, 6);1;1942
;(8, 6);1;1943
;(8, 6);1;1944
;(8, 6);1;1945
;(8, 6);1;1946
;(8, 6);1;1947
;(8, 6);1;1948
;(8, 6);1;1949
;(8, 6);1;1950
;(8, 6);1;1951
;(8, 6);1;1952
;(8, 6);1;1953
;(8, 6);1;1954
;(8, 6);1;1955
;(8, 6);1;1956
;(8, 6);1;1957
;(8, 6);1;1958
;(8, 6);1;1959
;(8, 6);1;1960
;(8, 6);1;1961
;(8, 6);1;1962
;(8, 6);1;1963
;(8, 6);1;1964
;(8, 6);1;1965
;(8, 6);1;1966
;(8, 6);1;1967
;(8, 6);1;1968
;(8, 6);1;1969
;(8, 6);1;1970
;(8, 6);1;1971
;(8, 6);1;1972
;(8, 6);1;1973
;(8, 6);1;1974
;(8, 6);1;1975
;(8, 6);1;1976
;(8, 6);1;1977
;(8, 6);1;1978
;(8, 6);1;1979
;(8, 6);1;1980
;(8, 6);1;1981
;(8, 6);1;1982
;(8, 6);1;1983
;(8, 6);1;1984
;(8, 6);1;1985
;(8, 6);1;1986
;(8, 6);1;1987
;(8, 6);1;1988
;(8, 6);1;1989
;(8, 6);1;1990
;(8, 6);1;1991
;(8, 6);1;1992
;(8, 6);1;1993
;(8, 6);1;1994
;(8, 6);1;1995
;(8, 6);1;1996
;(8, 6);1;1997
;(8, 6);1;1998
;(8, 6);1;1999
;(8, 6);1;2000
;(8, 6);1;2001
;(8, 6);1;2002
;(8, 6);1;2003
;(8, 6);1;2004
;(8, 6);1;2005
;(8, 6);1;2006
;(8, 6);1;2007
;(8, 6);1;2008
;(8, 6);1;2009
;(8, 6);1;2010
;(8, 6);1;2011
;(8, 6);1;2012
;(8, 6);1;2013
;(8, 6);1;2014
;(8, 6);1;2015
;(8, 6);1;2016
;(8, 6);1;2017
;(8, 6);1;2018
;(8, 6);1;2019
;(8, 6);1;2020
;(8, 6);1;2021
;(8, 6);1;2022
;(8, 6);1;2023
;(8, 6);1;2024
;(8, 6);1;2025
;(8, 6);1;2026
;(8, 6);1;2027
;(8, 6);1;2028
;(8, 6);1;2029
;(8, 6);1;2030
;(8, 6);1;2031
;(8, 6);1;2032
;(8, 6);1;2033
;(8, 6);1;2034
;(8, 6);1;2035
;(8, 6);1;2036
;(8, 6);1;2037
;(8, 6);1;2038
;(8, 6);1;2039
;(8, 6);1;2040
;(8, 6);1;2041
;(8, 6);1;2042
;(8, 6);1;2043
;(8, 6);1;2044
;(8, 6);1;2045
;(8, 6);1;2046
;(8, 6);1;2047
;(8, 6);1;2048
;(8, 6);1;2049
;(8, 6);1;2050
;(8, 6);1;2051
;(8, 6);1;2052
;(8, 6);1;2053
;(8, 6);1;2054
;(8, 6);1;2055
;(8, 6);1;2056
;(8, 6);1;2057
;(8, 6);1;2058
;(8, 6);1;2059
;(8, 6);1;2060
;(8, 6);1;2061
;(8, 6);1;2062
;(8, 6);1;2063
;(8, 6);1;2064
;(8, 6);1;2065
;(8, 6);1;2066
;(8, 6);1;2067
;(8, 6);1;2068
;(8, 6);1;2069
;(8, 6);1;2070
;(8, 6);1;2071
;(8, 6);1;2072
;(8, 6);1;2073
;(8, 6);1;2074
;(8, 6);1;2075
;(8, 6);1;2076
;(8, 6);1;2077
;(8, 6);1;2078
;(8, 6);1;2079
;(8, 6);1;2080
;(8, 6);1;2081
;(8, 6);1;2082
;(8, 6);1;2083
;(8, 6);1;2084
;(8, 6);1;2085
;(8, 6);1;2086
;(8, 6);1;2087
;(8, 6);1;2088
;(8, 6);1;2089
;(8, 6);1;2090
;(8, 6);1;2091
;(8, 6);1;2092
;(8, 6);1;2093
;(8, 6);1;2094
;(8, 6);1;2095
;(8, 6);1;2096
;(8, 6);1;2097
;(8, 6);1;2098
;(8, 6);1;2099
;(8, 6);1;2100
;(8, 6);1;2101
;(8, 6);1;2102
;(8, 6);1;2103
;(8, 6);1;2104
;(8, 6);1;2105
;(8, 6);1;2106
;(8, 6);1;2107
;(8, 6);1;2108
;(8, 6);1;2109
;(8, 6);1;2110
;(8, 6);1;2111
;(8, 6);1;2112
;(8, 6);1;2113
;(8, 6);1;2114
;(8, 6);1;2115
;(8, 6);1;2116
;(8, 6);1;2117
;(8, 6);1;2118
;(8, 6);1;2119
;(8, 6);1;2120
;(8, 6);1;2121
;(8, 6);1;2122
;(8, 6);1;2123
;(8, 6);1;2124
;(8, 6);1;2125
;(8, 6);1;2126
;(8, 6);1;2127
;(8, 6);1;2128
;(8, 6);1;2129
;(8, 6);1;2130
;(8, 6);1;2131
;(8, 6);1;2132
;(8, 6);1;2133
;(8, 6);1;2134
;(8, 6);1;2135
;(8, 6);1;2136
;(8, 6);1;2137
;(8, 6);1;2138
;(8, 6);1;2139
;(8, 6);1;2140
;(8, 6);1;2141
;(8, 6);1;2142
;(8, 6);1;2143
;(8, 6);1;2144
;(8, 6);1;2145
;(8, 6);1;2146
;(8, 6);1;2147
;(8, 6);1;2148
;(8, 6);1;2149
;(8, 6);1;2150
;(8, 6);1;2151
;(8, 6);1;2152
;(8, 6);1;2153
;(8, 6);1;2154
;(8, 6);1;2155
;(8, 6);1;2156
;(8, 6);1;2157
;(8, 6);1;2158
;(8, 6);1;2159
;(8, 6);1;2160
;(8, 6);1;2161
;(8, 6);1;2162
;(8, 6);1;2163
;(8, 6);1;2164
;(8, 6);1;2165
;(8, 6);1;2166
;(8, 6);1;2167
;(8, 6);1;2168
;(8, 6);1;2169
;(8, 6);1;2170
;(8, 6);1;2171
;(8, 6);1;2172
;(8, 6);1;2173
;(8, 6);1;2174
;(8, 6);1;2175
;(8, 6);1;2176
;(8, 6);1;2177
;(8, 6);1;2178
;(8, 6);1;2179
;(8, 6);1;2180
;(8, 6);1;2181
;(8, 6);1;2182
;(8, 6);1;2183
;(8, 6);1;2184
;(8, 6);1;2185
;(8, 6);1;2186
;(8, 6);1;2187
;(8, 6);1;2188
;(8, 6);1;2189
;(8, 6);1;2190
;(8, 6);1;2191
;(8, 6);1;2192
;(8, 6);1;2193
;(8, 6);1;2194
;(8, 6);1;2195
;(8, 6);1;2196
;(8, 6);1;2197
;(8, 6);1;2198
;(8, 6);1;2199
;(8, 6);1;2200
;(8, 6);1;2201
;(8, 6);1;2202
;(8, 6);1;2203
;(8, 6);1;2204
;(8, 6);1;2205
;(8, 6);1;2206
;(8, 6);1;2207
;(8, 6);1;2208
;(8, 6);1;2209
;(8, 6);1;2210
;(8, 6);1;2211
;(8, 6);1;2212
;(8, 6);1;2213
;(8, 6);1;2214
;(8, 6);1;2215
;(8, 6);1;2216
;(8, 6);1;2217
;(8, 6);1;2218
;(8, 6);1;2219
;(8, 6);1;2220
;(8, 6);1;2221
;(8, 6);1;2222
;(8, 6);1;2223
;(8, 6);1;2224
;(8, 6);1;2225
;(8, 6);1;2226
;(8, 6);1;2227
;(8, 6);1;2228
;(8, 6);1;2229
;(8, 6);1;2230
;(8, 6);1;2231
;(8, 6);1;2232
;(8, 6);1;2233
;(8, 6);1;2234
;(8, 6);1;2235
;(8, 6);1;2236
;(8, 6);1;2237
;(8, 6);1;2238
;(8, 6);1;2239
;(8, 6);1;2240
;(8, 6);1;2241
;(8, 6);1;2242
;(8, 6);1;2243
;(8, 6);1;2244
;(8, 6);1;2245
;(8, 6);1;2246
;(8, 6);1;2247
;(8, 6);1;2248
;(8, 6);1;2249
;(8, 6);1;2250
;(8, 6);1;2251
;(8, 6);1;2252
;(8, 6);1;2253
;(8, 6);1;2254
;(8, 6);1;2255
;(8, 6);1;2256
;(8, 6);1;2257
;(8, 6);1;2258
;(8, 6);1;2259
;(8, 6);1;2260
;(8, 6);1;2261
;(8, 6);1;2262
;(8, 6);1;2263
;(8, 6);1;2264
;(8, 6);1;2265
;(8, 6);1;2266
;(8, 6);1;2267
;(8, 6);1;2268
;(8, 6);1;2269
;(8, 6);1;2270
;(8, 6);1;2271
;(8, 6);1;2272
;(8, 6);1;2273
;(8, 6);1;2274
;(8, 6);1;2275
;(8, 6);1;2276
;(8, 6);1;2277
;(8, 6);1;2278
;(8, 6);1;2279
;(8, 6);1;2280
;(8, 6);1;2281
;(8, 6);1;2282
;(8, 6);1;2283
;(8, 6);1;2284
;(8, 6);1;2285
;(8, 6);1;2286
;(8, 6);1;2287
;(8, 6);1;2288
;(8, 6);1;2289
;(8, 6);1;2290
;(8, 6);1;2291
;(8, 6);1;2292
;(8, 6);1;2293
;(8, 6);1;2294
;(8, 6);1;2295
;(8, 6);1;2296
;(8, 6);1;2297
;(8, 6);1;2298
;(8, 6);1;2299
;(8, 6);1;2300
;(8, 6);1;2301
;(8, 6);1;2302
;(8, 6);1;2303
;(8, 6);1;2304
;(8, 6);1;2305
;(8, 6);1;2306
;(8, 6);1;2307
;(8, 6);1;2308
;(8, 6);1;2309
;(8, 6);1;2310
;(8, 6);1;2311
;(8, 6);1;2312
;(8, 6);1;2313
;(8, 6);1;2314
;(8, 6);1;2315
;(8, 6);1;2316
;(8, 6);1;2317
;(8, 6);1;2318
;(8, 6);1;2319
;(8, 6);1;2320
;(8, 6);1;2321
;(8, 6);1;2322
;(8, 6);1;2323
;(8, 6);1;2324
;(8, 6);1;2325
;(8, 6);1;2326
;(8, 6);1;2327
;(8, 6);1;2328
;(8, 6);1;2329
;(8, 6);1;2330
;(8, 6);1;2331
;(8, 6);1;2332
;(8, 6);1;2333
;(8, 6);1;2334
;(8, 6);1;2335
;(8, 6);1;2336
;(8, 6);1;2337
;(8, 6);1;2338
;(8, 6);1;2339
;(8, 6);1;2340
;(8, 6);1;2341
;(8, 6);1;2342
;(8, 6);1;2343
;(8, 6);1;2344
;(8, 6);1;2345
;(8, 6);1;2346
;(8, 6);1;2347
;(8, 6);1;2348
;(8, 6);1;2349
;(8, 6);1;2350
;(8, 6);1;2351
;(8, 6);1;2352
;(8, 6);1;2353
;(8, 6);1;2354
;(8, 6);1;2355
;(8, 6);1;2356
;(8, 6);1;2357
;(8, 6);1;2358
;(8, 6);1;2359
;(8, 6);1;2360
;(8, 6);1;2361
;(8, 6);1;2362
;(8, 6);1;2363
;(8, 6);1;2364
;(8, 6);1;2365
;(8, 6);1;2366
;(8, 6);1;2367
;(8, 6);1;2368
;(8, 6);1;2369
;(8, 6);1;2370
;(8, 6);1;2371
;(8, 6);1;2372
;(8, 6);1;2373
;(8, 6);1;2374
;(8, 6);1;2375
;(8, 6);1;2376
;(8, 6);1;2377
;(8, 6);1;2378
;(8, 6);1;2379
;(8, 6);1;2380
MoveEast;(9, 6);1;2381
;(9, 6);1;2382
;(9, 6);1;2383
;(9, 6);1;2384
;(9, 6);1;2385
