human_selector_action;human_selector_location;world_nr;tick_nr
;(8, 8);1;1173
;(8, 8);1;1174
;(8, 8);1;1175
;(8, 8);1;1176
;(8, 8);1;1177
;(8, 8);1;1178
;(8, 8);1;1179
;(8, 8);1;1180
MoveWest;(7, 8);1;1181
;(7, 8);1;1182
;(7, 8);1;1183
;(7, 8);1;1184
;(7, 8);1;1185
;(7, 8);1;1186
;(7, 8);1;1187
;(7, 8);1;1188
;(7, 8);1;1189
MoveWest;(6, 8);1;1190
;(6, 8);1;1191
;(6, 8);1;1192
MoveWest;(5, 8);1;1193
;(5, 8);1;1194
;(5, 8);1;1195
MoveWest;(4, 8);1;1196
;(4, 8);1;1197
;(4, 8);1;1198
;(4, 8);1;1199
MoveWest;(3, 8);1;1200
;(3, 8);1;1201
;(3, 8);1;1202
MoveWest;(2, 8);1;1203
;(2, 8);1;1204
;(2, 8);1;1205
MoveWest;(1, 8);1;1206
;(1, 8);1;1207
;(1, 8);1;1208
;(1, 8);1;1209
MoveWest;(0, 8);1;1210
;(0, 8);1;1211
;(0, 8);1;1212
;(0, 8);1;1213
DropObject;(0, 8);1;1214
;(0, 8);1;1215
;(0, 8);1;1216
MoveEast;(1, 8);1;1217
;(1, 8);1;1218
;(1, 8);1;1219
;(1, 8);1;1220
;(1, 8);1;1221
;(1, 8);1;1222
;(1, 8);1;1223
MoveEast;(2, 8);1;1224
;(2, 8);1;1225
;(2, 8);1;1226
;(2, 8);1;1227
;(2, 8);1;1228
MoveEast;(3, 8);1;1229
;(3, 8);1;1230
;(3, 8);1;1231
MoveEast;(4, 8);1;1232
;(4, 8);1;1233
;(4, 8);1;1234
;(4, 8);1;1235
MoveEast;(5, 8);1;1236
;(5, 8);1;1237
;(5, 8);1;1238
MoveEast;(6, 8);1;1239
;(6, 8);1;1240
;(6, 8);1;1241
;(6, 8);1;1242
MoveEast;(7, 8);1;1243
;(7, 8);1;1244
;(7, 8);1;1245
MoveEast;(8, 8);1;1246
;(8, 8);1;1247
;(8, 8);1;1248
;(8, 8);1;1249
MoveEast;(9, 8);1;1250
;(9, 8);1;1251
;(9, 8);1;1252
;(9, 8);1;1253
MoveEast;(10, 8);1;1254
;(10, 8);1;1255
;(10, 8);1;1256
;(10, 8);1;1257
;(10, 8);1;1258
MoveEast;(11, 8);1;1259
;(11, 8);1;1260
;(11, 8);1;1261
MoveEast;(12, 8);1;1262
;(12, 8);1;1263
;(12, 8);1;1264
;(12, 8);1;1265
;(12, 8);1;1266
;(12, 8);1;1267
MoveEast;(13, 8);1;1268
;(13, 8);1;1269
;(13, 8);1;1270
;(13, 8);1;1271
;(13, 8);1;1272
;(13, 8);1;1273
;(13, 8);1;1274
;(13, 8);1;1275
;(13, 8);1;1276
;(13, 8);1;1277
MoveWest;(12, 8);1;1278
;(12, 8);1;1279
;(12, 8);1;1280
;(12, 8);1;1281
;(12, 8);1;1282
;(12, 8);1;1283
;(12, 8);1;1284
;(12, 8);1;1285
;(12, 8);1;1286
GrabObject;(12, 8);1;1287
;(12, 8);1;1288
;(12, 8);1;1289
;(12, 8);1;1290
;(12, 8);1;1291
;(12, 8);1;1292
;(12, 8);1;1293
;(12, 8);1;1294
MoveWest;(11, 8);1;1295
;(11, 8);1;1296
;(11, 8);1;1297
;(11, 8);1;1298
MoveWest;(10, 8);1;1299
;(10, 8);1;1300
;(10, 8);1;1301
MoveWest;(9, 8);1;1302
;(9, 8);1;1303
;(9, 8);1;1304
MoveWest;(8, 8);1;1305
;(8, 8);1;1306
;(8, 8);1;1307
MoveWest;(7, 8);1;1308
;(7, 8);1;1309
;(7, 8);1;1310
MoveWest;(6, 8);1;1311
;(6, 8);1;1312
;(6, 8);1;1313
;(6, 8);1;1314
MoveWest;(5, 8);1;1315
;(5, 8);1;1316
;(5, 8);1;1317
;(5, 8);1;1318
;(5, 8);1;1319
;(5, 8);1;1320
;(5, 8);1;1321
;(5, 8);1;1322
;(5, 8);1;1323
;(5, 8);1;1324
DropObject;(5, 8);1;1325
;(5, 8);1;1326
;(5, 8);1;1327
;(5, 8);1;1328
;(5, 8);1;1329
MoveEast;(6, 8);1;1330
;(6, 8);1;1331
;(6, 8);1;1332
MoveEast;(7, 8);1;1333
;(7, 8);1;1334
;(7, 8);1;1335
;(7, 8);1;1336
MoveEast;(8, 8);1;1337
;(8, 8);1;1338
;(8, 8);1;1339
MoveEast;(9, 8);1;1340
;(9, 8);1;1341
;(9, 8);1;1342
;(9, 8);1;1343
MoveEast;(10, 8);1;1344
;(10, 8);1;1345
;(10, 8);1;1346
;(10, 8);1;1347
;(10, 8);1;1348
;(10, 8);1;1349
;(10, 8);1;1350
;(10, 8);1;1351
;(10, 8);1;1352
MoveSouth;(10, 9);1;1353
;(10, 9);1;1354
;(10, 9);1;1355
;(10, 9);1;1356
MoveEast;(11, 9);1;1357
;(11, 9);1;1358
;(11, 9);1;1359
;(11, 9);1;1360
;(11, 9);1;1361
;(11, 9);1;1362
;(11, 9);1;1363
MoveEast;(12, 9);1;1364
;(12, 9);1;1365
;(12, 9);1;1366
;(12, 9);1;1367
;(12, 9);1;1368
;(12, 9);1;1369
;(12, 9);1;1370
;(12, 9);1;1371
;(12, 9);1;1372
;(12, 9);1;1373
MoveSouth;(12, 10);1;1374
;(12, 10);1;1375
;(12, 10);1;1376
;(12, 10);1;1377
;(12, 10);1;1378
;(12, 10);1;1379
;(12, 10);1;1380
;(12, 10);1;1381
;(12, 10);1;1382
;(12, 10);1;1383
MoveWest;(11, 10);1;1384
;(11, 10);1;1385
;(11, 10);1;1386
;(11, 10);1;1387
;(11, 10);1;1388
;(11, 10);1;1389
;(11, 10);1;1390
;(11, 10);1;1391
;(11, 10);1;1392
;(11, 10);1;1393
;(11, 10);1;1394
;(11, 10);1;1395
;(11, 10);1;1396
;(11, 10);1;1397
;(11, 10);1;1398
MoveWest;(10, 10);1;1399
;(10, 10);1;1400
;(10, 10);1;1401
;(10, 10);1;1402
;(10, 10);1;1403
;(10, 10);1;1404
;(10, 10);1;1405
;(10, 10);1;1406
GrabObject;(10, 10);1;1407
;(10, 10);1;1408
;(10, 10);1;1409
;(10, 10);1;1410
;(10, 10);1;1411
;(10, 10);1;1412
;(10, 10);1;1413
;(10, 10);1;1414
MoveWest;(9, 10);1;1415
;(9, 10);1;1416
;(9, 10);1;1417
MoveWest;(8, 10);1;1418
;(8, 10);1;1419
;(8, 10);1;1420
MoveWest;(7, 10);1;1421
;(7, 10);1;1422
;(7, 10);1;1423
MoveWest;(6, 10);1;1424
;(6, 10);1;1425
;(6, 10);1;1426
;(6, 10);1;1427
MoveWest;(5, 10);1;1428
;(5, 10);1;1429
;(5, 10);1;1430
;(5, 10);1;1431
;(5, 10);1;1432
;(5, 10);1;1433
;(5, 10);1;1434
MoveWest;(4, 10);1;1435
;(4, 10);1;1436
;(4, 10);1;1437
;(4, 10);1;1438
;(4, 10);1;1439
DropObject;(4, 10);1;1440
;(4, 10);1;1441
;(4, 10);1;1442
;(4, 10);1;1443
;(4, 10);1;1444
MoveEast;(5, 10);1;1445
;(5, 10);1;1446
;(5, 10);1;1447
MoveEast;(6, 10);1;1448
;(6, 10);1;1449
;(6, 10);1;1450
;(6, 10);1;1451
MoveEast;(7, 10);1;1452
;(7, 10);1;1453
;(7, 10);1;1454
MoveEast;(8, 10);1;1455
;(8, 10);1;1456
;(8, 10);1;1457
;(8, 10);1;1458
MoveEast;(9, 10);1;1459
;(9, 10);1;1460
;(9, 10);1;1461
MoveEast;(10, 10);1;1462
;(10, 10);1;1463
;(10, 10);1;1464
MoveEast;(11, 10);1;1465
;(11, 10);1;1466
;(11, 10);1;1467
;(11, 10);1;1468
;(11, 10);1;1469
;(11, 10);1;1470
;(11, 10);1;1471
;(11, 10);1;1472
;(11, 10);1;1473
;(11, 10);1;1474
MoveEast;(12, 10);1;1475
;(12, 10);1;1476
;(12, 10);1;1477
;(12, 10);1;1478
;(12, 10);1;1479
;(12, 10);1;1480
;(12, 10);1;1481
;(12, 10);1;1482
;(12, 10);1;1483
;(12, 10);1;1484
;(12, 10);1;1485
;(12, 10);1;1486
MoveWest;(11, 10);1;1487
;(11, 10);1;1488
;(11, 10);1;1489
;(11, 10);1;1490
;(11, 10);1;1491
;(11, 10);1;1492
GrabObject;(11, 10);1;1493
;(11, 10);1;1494
;(11, 10);1;1495
;(11, 10);1;1496
;(11, 10);1;1497
;(11, 10);1;1498
;(11, 10);1;1499
;(11, 10);1;1500
;(11, 10);1;1501
;(11, 10);1;1502
;(11, 10);1;1503
DropObject;(11, 10);1;1504
;(11, 10);1;1505
;(11, 10);1;1506
;(11, 10);1;1507
;(11, 10);1;1508
;(11, 10);1;1509
;(11, 10);1;1510
MoveWest;(10, 10);1;1511
;(10, 10);1;1512
;(10, 10);1;1513
;(10, 10);1;1514
MoveWest;(9, 10);1;1515
;(9, 10);1;1516
;(9, 10);1;1517
MoveWest;(8, 10);1;1518
;(8, 10);1;1519
;(8, 10);1;1520
;(8, 10);1;1521
MoveWest;(7, 10);1;1522
;(7, 10);1;1523
;(7, 10);1;1524
;(7, 10);1;1525
MoveWest;(6, 10);1;1526
;(6, 10);1;1527
;(6, 10);1;1528
;(6, 10);1;1529
MoveWest;(5, 10);1;1530
;(5, 10);1;1531
;(5, 10);1;1532
;(5, 10);1;1533
MoveWest;(4, 10);1;1534
;(4, 10);1;1535
;(4, 10);1;1536
;(4, 10);1;1537
;(4, 10);1;1538
;(4, 10);1;1539
MoveNorth;(4, 9);1;1540
;(4, 9);1;1541
;(4, 9);1;1542
;(4, 9);1;1543
;(4, 9);1;1544
;(4, 9);1;1545
;(4, 9);1;1546
;(4, 9);1;1547
;(4, 9);1;1548
;(4, 9);1;1549
;(4, 9);1;1550
;(4, 9);1;1551
;(4, 9);1;1552
MoveEast;(5, 9);1;1553
;(5, 9);1;1554
;(5, 9);1;1555
;(5, 9);1;1556
;(5, 9);1;1557
;(5, 9);1;1558
;(5, 9);1;1559
;(5, 9);1;1560
;(5, 9);1;1561
;(5, 9);1;1562
MoveEast;(6, 9);1;1563
;(6, 9);1;1564
;(6, 9);1;1565
;(6, 9);1;1566
;(6, 9);1;1567
MoveEast;(7, 9);1;1568
;(7, 9);1;1569
;(7, 9);1;1570
MoveEast;(8, 9);1;1571
;(8, 9);1;1572
;(8, 9);1;1573
;(8, 9);1;1574
;(8, 9);1;1575
MoveEast;(9, 9);1;1576
;(9, 9);1;1577
MoveEast;(10, 9);1;1578
;(10, 9);1;1579
;(10, 9);1;1580
;(10, 9);1;1581
MoveEast;(11, 9);1;1582
;(11, 9);1;1583
;(11, 9);1;1584
;(11, 9);1;1585
;(11, 9);1;1586
;(11, 9);1;1587
;(11, 9);1;1588
;(11, 9);1;1589
;(11, 9);1;1590
;(11, 9);1;1591
MoveSouth;(11, 10);1;1592
;(11, 10);1;1593
;(11, 10);1;1594
;(11, 10);1;1595
;(11, 10);1;1596
;(11, 10);1;1597
;(11, 10);1;1598
;(11, 10);1;1599
GrabObject;(11, 10);1;1600
;(11, 10);1;1601
;(11, 10);1;1602
;(11, 10);1;1603
;(11, 10);1;1604
;(11, 10);1;1605
;(11, 10);1;1606
;(11, 10);1;1607
;(11, 10);1;1608
;(11, 10);1;1609
;(11, 10);1;1610
;(11, 10);1;1611
;(11, 10);1;1612
;(11, 10);1;1613
MoveWest;(10, 10);1;1614
;(10, 10);1;1615
;(10, 10);1;1616
;(10, 10);1;1617
;(10, 10);1;1618
;(10, 10);1;1619
;(10, 10);1;1620
;(10, 10);1;1621
;(10, 10);1;1622
;(10, 10);1;1623
MoveWest;(9, 10);1;1624
MoveWest;(8, 10);1;1625
;(8, 10);1;1626
MoveWest;(7, 10);1;1627
;(7, 10);1;1628
MoveWest;(6, 10);1;1629
;(6, 10);1;1630
;(6, 10);1;1631
;(6, 10);1;1632
MoveWest;(5, 10);1;1633
;(5, 10);1;1634
;(5, 10);1;1635
;(5, 10);1;1636
;(5, 10);1;1637
;(5, 10);1;1638
;(5, 10);1;1639
;(5, 10);1;1640
;(5, 10);1;1641
MoveWest;(4, 10);1;1642
;(4, 10);1;1643
DropObject;(4, 10);1;1644
;(4, 10);1;1645
;(4, 10);1;1646
;(4, 10);1;1647
;(4, 10);1;1648
;(4, 10);1;1649
MoveEast;(5, 10);1;1650
;(5, 10);1;1651
;(5, 10);1;1652
MoveEast;(6, 10);1;1653
;(6, 10);1;1654
;(6, 10);1;1655
;(6, 10);1;1656
;(6, 10);1;1657
;(6, 10);1;1658
;(6, 10);1;1659
;(6, 10);1;1660
;(6, 10);1;1661
;(6, 10);1;1662
MoveEast;(7, 10);1;1663
MoveEast;(8, 10);1;1664
;(8, 10);1;1665
;(8, 10);1;1666
;(8, 10);1;1667
MoveEast;(9, 10);1;1668
;(9, 10);1;1669
;(9, 10);1;1670
;(9, 10);1;1671
;(9, 10);1;1672
;(9, 10);1;1673
MoveEast;(10, 10);1;1674
;(10, 10);1;1675
;(10, 10);1;1676
;(10, 10);1;1677
MoveEast;(11, 10);1;1678
;(11, 10);1;1679
;(11, 10);1;1680
;(11, 10);1;1681
MoveEast;(12, 10);1;1682
;(12, 10);1;1683
;(12, 10);1;1684
;(12, 10);1;1685
;(12, 10);1;1686
;(12, 10);1;1687
;(12, 10);1;1688
;(12, 10);1;1689
;(12, 10);1;1690
;(12, 10);1;1691
;(12, 10);1;1692
;(12, 10);1;1693
;(12, 10);1;1694
;(12, 10);1;1695
;(12, 10);1;1696
GrabObject;(12, 10);1;1697
;(12, 10);1;1698
;(12, 10);1;1699
;(12, 10);1;1700
;(12, 10);1;1701
MoveWest;(11, 10);1;1702
;(11, 10);1;1703
;(11, 10);1;1704
;(11, 10);1;1705
;(11, 10);1;1706
;(11, 10);1;1707
;(11, 10);1;1708
;(11, 10);1;1709
;(11, 10);1;1710
;(11, 10);1;1711
MoveWest;(10, 10);1;1712
;(10, 10);1;1713
MoveWest;(9, 10);1;1714
MoveWest;(8, 10);1;1715
;(8, 10);1;1716
MoveWest;(7, 10);1;1717
;(7, 10);1;1718
MoveWest;(6, 10);1;1719
;(6, 10);1;1720
MoveWest;(5, 10);1;1721
MoveWest;(4, 10);1;1722
;(4, 10);1;1723
MoveWest;(3, 10);1;1724
;(3, 10);1;1725
;(3, 10);1;1726
;(3, 10);1;1727
;(3, 10);1;1728
DropObject;(3, 10);1;1729
;(3, 10);1;1730
;(3, 10);1;1731
;(3, 10);1;1732
;(3, 10);1;1733
;(3, 10);1;1734
;(3, 10);1;1735
;(3, 10);1;1736
MoveEast;(4, 10);1;1737
;(4, 10);1;1738
;(4, 10);1;1739
;(4, 10);1;1740
;(4, 10);1;1741
;(4, 10);1;1742
;(4, 10);1;1743
;(4, 10);1;1744
;(4, 10);1;1745
;(4, 10);1;1746
MoveEast;(5, 10);1;1747
;(5, 10);1;1748
MoveEast;(6, 10);1;1749
;(6, 10);1;1750
MoveEast;(7, 10);1;1751
MoveEast;(8, 10);1;1752
;(8, 10);1;1753
MoveEast;(9, 10);1;1754
;(9, 10);1;1755
;(9, 10);1;1756
;(9, 10);1;1757
;(9, 10);1;1758
MoveEast;(10, 10);1;1759
;(10, 10);1;1760
;(10, 10);1;1761
;(10, 10);1;1762
;(10, 10);1;1763
;(10, 10);1;1764
;(10, 10);1;1765
;(10, 10);1;1766
;(10, 10);1;1767
;(10, 10);1;1768
MoveEast;(11, 10);1;1769
;(11, 10);1;1770
;(11, 10);1;1771
;(11, 10);1;1772
;(11, 10);1;1773
MoveEast;(12, 10);1;1774
;(12, 10);1;1775
;(12, 10);1;1776
;(12, 10);1;1777
;(12, 10);1;1778
;(12, 10);1;1779
;(12, 10);1;1780
;(12, 10);1;1781
MoveEast;(13, 10);1;1782
GrabObject;(13, 10);1;1783
;(13, 10);1;1784
;(13, 10);1;1785
;(13, 10);1;1786
MoveWest;(12, 10);1;1787
;(12, 10);1;1788
;(12, 10);1;1789
;(12, 10);1;1790
;(12, 10);1;1791
;(12, 10);1;1792
;(12, 10);1;1793
;(12, 10);1;1794
;(12, 10);1;1795
MoveWest;(11, 10);1;1796
;(11, 10);1;1797
MoveWest;(10, 10);1;1798
;(10, 10);1;1799
MoveWest;(9, 10);1;1800
MoveWest;(8, 10);1;1801
;(8, 10);1;1802
MoveWest;(7, 10);1;1803
;(7, 10);1;1804
MoveWest;(6, 10);1;1805
;(6, 10);1;1806
MoveWest;(5, 10);1;1807
MoveWest;(4, 10);1;1808
;(4, 10);1;1809
MoveWest;(3, 10);1;1810
DropObject;(3, 10);1;1811
;(3, 10);1;1812
;(3, 10);1;1813
;(3, 10);1;1814
;(3, 10);1;1815
;(3, 10);1;1816
MoveEast;(4, 10);1;1817
;(4, 10);1;1818
;(4, 10);1;1819
;(4, 10);1;1820
;(4, 10);1;1821
;(4, 10);1;1822
;(4, 10);1;1823
;(4, 10);1;1824
;(4, 10);1;1825
;(4, 10);1;1826
MoveEast;(5, 10);1;1827
MoveEast;(6, 10);1;1828
;(6, 10);1;1829
MoveEast;(7, 10);1;1830
MoveEast;(8, 10);1;1831
;(8, 10);1;1832
MoveEast;(9, 10);1;1833
;(9, 10);1;1834
MoveEast;(10, 10);1;1835
;(10, 10);1;1836
MoveEast;(11, 10);1;1837
MoveEast;(12, 10);1;1838
;(12, 10);1;1839
;(12, 10);1;1840
;(12, 10);1;1841
;(12, 10);1;1842
;(12, 10);1;1843
;(12, 10);1;1844
;(12, 10);1;1845
;(12, 10);1;1846
;(12, 10);1;1847
;(12, 10);1;1848
GrabObject;(12, 10);1;1849
;(12, 10);1;1850
;(12, 10);1;1851
;(12, 10);1;1852
MoveWest;(11, 10);1;1853
;(11, 10);1;1854
;(11, 10);1;1855
;(11, 10);1;1856
;(11, 10);1;1857
;(11, 10);1;1858
;(11, 10);1;1859
;(11, 10);1;1860
;(11, 10);1;1861
;(11, 10);1;1862
MoveWest;(10, 10);1;1863
MoveWest;(9, 10);1;1864
;(9, 10);1;1865
MoveWest;(8, 10);1;1866
;(8, 10);1;1867
MoveWest;(7, 10);1;1868
MoveWest;(6, 10);1;1869
;(6, 10);1;1870
MoveWest;(5, 10);1;1871
;(5, 10);1;1872
MoveWest;(4, 10);1;1873
MoveWest;(3, 10);1;1874
;(3, 10);1;1875
;(3, 10);1;1876
MoveNorth;(3, 9);1;1877
;(3, 9);1;1878
;(3, 9);1;1879
;(3, 9);1;1880
;(3, 9);1;1881
DropObject;(3, 9);1;1882
;(3, 9);1;1883
;(3, 9);1;1884
;(3, 9);1;1885
;(3, 9);1;1886
;(3, 9);1;1887
GrabObject;(3, 9);1;1888
;(3, 9);1;1889
;(3, 9);1;1890
;(3, 9);1;1891
;(3, 9);1;1892
;(3, 9);1;1893
;(3, 9);1;1894
;(3, 9);1;1895
;(3, 9);1;1896
;(3, 9);1;1897
;(3, 9);1;1898
;(3, 9);1;1899
;(3, 9);1;1900
;(3, 9);1;1901
;(3, 9);1;1902
;(3, 9);1;1903
;(3, 9);1;1904
;(3, 9);1;1905
;(3, 9);1;1906
GrabObject;(3, 9);1;1907
;(3, 9);1;1908
;(3, 9);1;1909
;(3, 9);1;1910
;(3, 9);1;1911
;(3, 9);1;1912
;(3, 9);1;1913
;(3, 9);1;1914
;(3, 9);1;1915
;(3, 9);1;1916
;(3, 9);1;1917
;(3, 9);1;1918
DropObject;(3, 9);1;1919
;(3, 9);1;1920
;(3, 9);1;1921
;(3, 9);1;1922
;(3, 9);1;1923
;(3, 9);1;1924
;(3, 9);1;1925
;(3, 9);1;1926
;(3, 9);1;1927
;(3, 9);1;1928
;(3, 9);1;1929
MoveNorth;(3, 8);1;1930
;(3, 8);1;1931
;(3, 8);1;1932
;(3, 8);1;1933
;(3, 8);1;1934
;(3, 8);1;1935
;(3, 8);1;1936
;(3, 8);1;1937
;(3, 8);1;1938
;(3, 8);1;1939
MoveNorth;(3, 7);1;1940
;(3, 7);1;1941
;(3, 7);1;1942
;(3, 7);1;1943
MoveEast;(4, 7);1;1944
;(4, 7);1;1945
;(4, 7);1;1946
;(4, 7);1;1947
MoveEast;(5, 7);1;1948
;(5, 7);1;1949
;(5, 7);1;1950
MoveEast;(6, 7);1;1951
;(6, 7);1;1952
;(6, 7);1;1953
;(6, 7);1;1954
;(6, 7);1;1955
;(6, 7);1;1956
;(6, 7);1;1957
;(6, 7);1;1958
MoveEast;(7, 7);1;1959
;(7, 7);1;1960
;(7, 7);1;1961
;(7, 7);1;1962
;(7, 7);1;1963
;(7, 7);1;1964
;(7, 7);1;1965
;(7, 7);1;1966
;(7, 7);1;1967
;(7, 7);1;1968
;(7, 7);1;1969
;(7, 7);1;1970
;(7, 7);1;1971
;(7, 7);1;1972
;(7, 7);1;1973
;(7, 7);1;1974
;(7, 7);1;1975
;(7, 7);1;1976
;(7, 7);1;1977
DropObject;(7, 7);1;1978
;(7, 7);1;1979
;(7, 7);1;1980
;(7, 7);1;1981
;(7, 7);1;1982
;(7, 7);1;1983
;(7, 7);1;1984
GrabObject;(7, 7);1;1985
;(7, 7);1;1986
;(7, 7);1;1987
;(7, 7);1;1988
;(7, 7);1;1989
DropObject;(7, 7);1;1990
;(7, 7);1;1991
;(7, 7);1;1992
;(7, 7);1;1993
;(7, 7);1;1994
;(7, 7);1;1995
;(7, 7);1;1996
;(7, 7);1;1997
;(7, 7);1;1998
;(7, 7);1;1999
;(7, 7);1;2000
;(7, 7);1;2001
;(7, 7);1;2002
;(7, 7);1;2003
;(7, 7);1;2004
;(7, 7);1;2005
;(7, 7);1;2006
;(7, 7);1;2007
;(7, 7);1;2008
;(7, 7);1;2009
;(7, 7);1;2010
;(7, 7);1;2011
;(7, 7);1;2012
;(7, 7);1;2013
;(7, 7);1;2014
;(7, 7);1;2015
;(7, 7);1;2016
;(7, 7);1;2017
;(7, 7);1;2018
;(7, 7);1;2019
;(7, 7);1;2020
;(7, 7);1;2021
;(7, 7);1;2022
;(7, 7);1;2023
;(7, 7);1;2024
;(7, 7);1;2025
;(7, 7);1;2026
;(7, 7);1;2027
;(7, 7);1;2028
;(7, 7);1;2029
;(7, 7);1;2030
;(7, 7);1;2031
;(7, 7);1;2032
;(7, 7);1;2033
;(7, 7);1;2034
;(7, 7);1;2035
;(7, 7);1;2036
;(7, 7);1;2037
;(7, 7);1;2038
;(7, 7);1;2039
;(7, 7);1;2040
;(7, 7);1;2041
;(7, 7);1;2042
;(7, 7);1;2043
;(7, 7);1;2044
;(7, 7);1;2045
;(7, 7);1;2046
;(7, 7);1;2047
;(7, 7);1;2048
;(7, 7);1;2049
;(7, 7);1;2050
;(7, 7);1;2051
;(7, 7);1;2052
;(7, 7);1;2053
;(7, 7);1;2054
;(7, 7);1;2055
;(7, 7);1;2056
;(7, 7);1;2057
;(7, 7);1;2058
;(7, 7);1;2059
;(7, 7);1;2060
;(7, 7);1;2061
;(7, 7);1;2062
;(7, 7);1;2063
;(7, 7);1;2064
;(7, 7);1;2065
;(7, 7);1;2066
;(7, 7);1;2067
;(7, 7);1;2068
;(7, 7);1;2069
;(7, 7);1;2070
;(7, 7);1;2071
;(7, 7);1;2072
;(7, 7);1;2073
;(7, 7);1;2074
;(7, 7);1;2075
;(7, 7);1;2076
;(7, 7);1;2077
;(7, 7);1;2078
;(7, 7);1;2079
;(7, 7);1;2080
;(7, 7);1;2081
;(7, 7);1;2082
;(7, 7);1;2083
;(7, 7);1;2084
;(7, 7);1;2085
;(7, 7);1;2086
;(7, 7);1;2087
;(7, 7);1;2088
;(7, 7);1;2089
;(7, 7);1;2090
;(7, 7);1;2091
;(7, 7);1;2092
;(7, 7);1;2093
;(7, 7);1;2094
;(7, 7);1;2095
;(7, 7);1;2096
;(7, 7);1;2097
;(7, 7);1;2098
;(7, 7);1;2099
;(7, 7);1;2100
;(7, 7);1;2101
;(7, 7);1;2102
;(7, 7);1;2103
;(7, 7);1;2104
;(7, 7);1;2105
;(7, 7);1;2106
;(7, 7);1;2107
;(7, 7);1;2108
;(7, 7);1;2109
;(7, 7);1;2110
;(7, 7);1;2111
;(7, 7);1;2112
;(7, 7);1;2113
;(7, 7);1;2114
;(7, 7);1;2115
;(7, 7);1;2116
;(7, 7);1;2117
;(7, 7);1;2118
;(7, 7);1;2119
;(7, 7);1;2120
;(7, 7);1;2121
;(7, 7);1;2122
;(7, 7);1;2123
;(7, 7);1;2124
;(7, 7);1;2125
;(7, 7);1;2126
;(7, 7);1;2127
;(7, 7);1;2128
;(7, 7);1;2129
;(7, 7);1;2130
;(7, 7);1;2131
;(7, 7);1;2132
;(7, 7);1;2133
;(7, 7);1;2134
;(7, 7);1;2135
;(7, 7);1;2136
;(7, 7);1;2137
;(7, 7);1;2138
;(7, 7);1;2139
;(7, 7);1;2140
;(7, 7);1;2141
;(7, 7);1;2142
;(7, 7);1;2143
;(7, 7);1;2144
;(7, 7);1;2145
;(7, 7);1;2146
;(7, 7);1;2147
;(7, 7);1;2148
;(7, 7);1;2149
;(7, 7);1;2150
;(7, 7);1;2151
;(7, 7);1;2152
;(7, 7);1;2153
;(7, 7);1;2154
;(7, 7);1;2155
;(7, 7);1;2156
;(7, 7);1;2157
;(7, 7);1;2158
;(7, 7);1;2159
;(7, 7);1;2160
;(7, 7);1;2161
;(7, 7);1;2162
;(7, 7);1;2163
;(7, 7);1;2164
;(7, 7);1;2165
;(7, 7);1;2166
;(7, 7);1;2167
;(7, 7);1;2168
;(7, 7);1;2169
;(7, 7);1;2170
;(7, 7);1;2171
;(7, 7);1;2172
;(7, 7);1;2173
;(7, 7);1;2174
;(7, 7);1;2175
;(7, 7);1;2176
;(7, 7);1;2177
;(7, 7);1;2178
;(7, 7);1;2179
;(7, 7);1;2180
;(7, 7);1;2181
;(7, 7);1;2182
;(7, 7);1;2183
;(7, 7);1;2184
;(7, 7);1;2185
;(7, 7);1;2186
;(7, 7);1;2187
;(7, 7);1;2188
;(7, 7);1;2189
;(7, 7);1;2190
;(7, 7);1;2191
;(7, 7);1;2192
;(7, 7);1;2193
;(7, 7);1;2194
;(7, 7);1;2195
;(7, 7);1;2196
;(7, 7);1;2197
;(7, 7);1;2198
;(7, 7);1;2199
;(7, 7);1;2200
;(7, 7);1;2201
;(7, 7);1;2202
;(7, 7);1;2203
;(7, 7);1;2204
;(7, 7);1;2205
;(7, 7);1;2206
;(7, 7);1;2207
;(7, 7);1;2208
;(7, 7);1;2209
;(7, 7);1;2210
;(7, 7);1;2211
;(7, 7);1;2212
;(7, 7);1;2213
;(7, 7);1;2214
;(7, 7);1;2215
;(7, 7);1;2216
;(7, 7);1;2217
;(7, 7);1;2218
;(7, 7);1;2219
;(7, 7);1;2220
;(7, 7);1;2221
;(7, 7);1;2222
;(7, 7);1;2223
;(7, 7);1;2224
;(7, 7);1;2225
;(7, 7);1;2226
;(7, 7);1;2227
;(7, 7);1;2228
;(7, 7);1;2229
;(7, 7);1;2230
;(7, 7);1;2231
;(7, 7);1;2232
;(7, 7);1;2233
;(7, 7);1;2234
;(7, 7);1;2235
;(7, 7);1;2236
;(7, 7);1;2237
;(7, 7);1;2238
;(7, 7);1;2239
;(7, 7);1;2240
;(7, 7);1;2241
;(7, 7);1;2242
;(7, 7);1;2243
;(7, 7);1;2244
;(7, 7);1;2245
;(7, 7);1;2246
;(7, 7);1;2247
;(7, 7);1;2248
;(7, 7);1;2249
;(7, 7);1;2250
;(7, 7);1;2251
;(7, 7);1;2252
;(7, 7);1;2253
;(7, 7);1;2254
;(7, 7);1;2255
;(7, 7);1;2256
;(7, 7);1;2257
;(7, 7);1;2258
;(7, 7);1;2259
;(7, 7);1;2260
;(7, 7);1;2261
;(7, 7);1;2262
;(7, 7);1;2263
;(7, 7);1;2264
;(7, 7);1;2265
;(7, 7);1;2266
;(7, 7);1;2267
;(7, 7);1;2268
;(7, 7);1;2269
