human_selector_action;human_selector_location;world_nr;tick_nr
;(12, 10);1;1196
;(12, 10);1;1197
;(12, 10);1;1198
;(12, 10);1;1199
;(12, 10);1;1200
;(12, 10);1;1201
;(12, 10);1;1202
;(12, 10);1;1203
;(12, 10);1;1204
DropObject;(12, 10);1;1205
;(12, 10);1;1206
;(12, 10);1;1207
;(12, 10);1;1208
;(12, 10);1;1209
;(12, 10);1;1210
;(12, 10);1;1211
;(12, 10);1;1212
;(12, 10);1;1213
;(12, 10);1;1214
;(12, 10);1;1215
;(12, 10);1;1216
;(12, 10);1;1217
;(12, 10);1;1218
;(12, 10);1;1219
;(12, 10);1;1220
;(12, 10);1;1221
;(12, 10);1;1222
;(12, 10);1;1223
;(12, 10);1;1224
;(12, 10);1;1225
;(12, 10);1;1226
;(12, 10);1;1227
;(12, 10);1;1228
;(12, 10);1;1229
;(12, 10);1;1230
;(12, 10);1;1231
;(12, 10);1;1232
MoveNorth;(12, 9);1;1233
;(12, 9);1;1234
;(12, 9);1;1235
;(12, 9);1;1236
;(12, 9);1;1237
;(12, 9);1;1238
;(12, 9);1;1239
;(12, 9);1;1240
;(12, 9);1;1241
;(12, 9);1;1242
;(12, 9);1;1243
;(12, 9);1;1244
;(12, 9);1;1245
;(12, 9);1;1246
;(12, 9);1;1247
;(12, 9);1;1248
;(12, 9);1;1249
;(12, 9);1;1250
;(12, 9);1;1251
GrabObject;(12, 9);1;1252
;(12, 9);1;1253
;(12, 9);1;1254
;(12, 9);1;1255
;(12, 9);1;1256
;(12, 9);1;1257
;(12, 9);1;1258
;(12, 9);1;1259
MoveEast;(13, 9);1;1260
;(13, 9);1;1261
;(13, 9);1;1262
;(13, 9);1;1263
;(13, 9);1;1264
MoveEast;(14, 9);1;1265
;(14, 9);1;1266
;(14, 9);1;1267
;(14, 9);1;1268
MoveEast;(15, 9);1;1269
;(15, 9);1;1270
;(15, 9);1;1271
;(15, 9);1;1272
MoveEast;(16, 9);1;1273
;(16, 9);1;1274
;(16, 9);1;1275
;(16, 9);1;1276
;(16, 9);1;1277
DropObject;(16, 9);1;1278
;(16, 9);1;1279
;(16, 9);1;1280
;(16, 9);1;1281
;(16, 9);1;1282
;(16, 9);1;1283
;(16, 9);1;1284
;(16, 9);1;1285
;(16, 9);1;1286
;(16, 9);1;1287
;(16, 9);1;1288
;(16, 9);1;1289
;(16, 9);1;1290
;(16, 9);1;1291
;(16, 9);1;1292
;(16, 9);1;1293
MoveWest;(15, 9);1;1294
;(15, 9);1;1295
;(15, 9);1;1296
;(15, 9);1;1297
;(15, 9);1;1298
MoveWest;(14, 9);1;1299
;(14, 9);1;1300
;(14, 9);1;1301
;(14, 9);1;1302
;(14, 9);1;1303
;(14, 9);1;1304
MoveWest;(13, 9);1;1305
;(13, 9);1;1306
;(13, 9);1;1307
;(13, 9);1;1308
;(13, 9);1;1309
;(13, 9);1;1310
;(13, 9);1;1311
;(13, 9);1;1312
;(13, 9);1;1313
;(13, 9);1;1314
GrabObject;(13, 9);1;1315
;(13, 9);1;1316
;(13, 9);1;1317
;(13, 9);1;1318
;(13, 9);1;1319
;(13, 9);1;1320
;(13, 9);1;1321
;(13, 9);1;1322
;(13, 9);1;1323
;(13, 9);1;1324
;(13, 9);1;1325
;(13, 9);1;1326
;(13, 9);1;1327
;(13, 9);1;1328
;(13, 9);1;1329
;(13, 9);1;1330
;(13, 9);1;1331
;(13, 9);1;1332
MoveWest;(12, 9);1;1333
;(12, 9);1;1334
;(12, 9);1;1335
;(12, 9);1;1336
;(12, 9);1;1337
GrabObject;(12, 9);1;1338
;(12, 9);1;1339
;(12, 9);1;1340
;(12, 9);1;1341
;(12, 9);1;1342
;(12, 9);1;1343
;(12, 9);1;1344
;(12, 9);1;1345
;(12, 9);1;1346
;(12, 9);1;1347
;(12, 9);1;1348
;(12, 9);1;1349
;(12, 9);1;1350
;(12, 9);1;1351
;(12, 9);1;1352
;(12, 9);1;1353
;(12, 9);1;1354
;(12, 9);1;1355
;(12, 9);1;1356
;(12, 9);1;1357
;(12, 9);1;1358
;(12, 9);1;1359
;(12, 9);1;1360
;(12, 9);1;1361
;(12, 9);1;1362
;(12, 9);1;1363
;(12, 9);1;1364
MoveEast;(13, 9);1;1365
;(13, 9);1;1366
;(13, 9);1;1367
;(13, 9);1;1368
;(13, 9);1;1369
MoveEast;(14, 9);1;1370
;(14, 9);1;1371
;(14, 9);1;1372
MoveEast;(15, 9);1;1373
;(15, 9);1;1374
;(15, 9);1;1375
;(15, 9);1;1376
;(15, 9);1;1377
;(15, 9);1;1378
;(15, 9);1;1379
;(15, 9);1;1380
;(15, 9);1;1381
;(15, 9);1;1382
MoveEast;(16, 9);1;1383
;(16, 9);1;1384
;(16, 9);1;1385
;(16, 9);1;1386
DropObject;(16, 9);1;1387
;(16, 9);1;1388
;(16, 9);1;1389
;(16, 9);1;1390
;(16, 9);1;1391
;(16, 9);1;1392
;(16, 9);1;1393
;(16, 9);1;1394
;(16, 9);1;1395
;(16, 9);1;1396
;(16, 9);1;1397
;(16, 9);1;1398
;(16, 9);1;1399
;(16, 9);1;1400
;(16, 9);1;1401
;(16, 9);1;1402
;(16, 9);1;1403
;(16, 9);1;1404
;(16, 9);1;1405
;(16, 9);1;1406
;(16, 9);1;1407
;(16, 9);1;1408
;(16, 9);1;1409
;(16, 9);1;1410
;(16, 9);1;1411
;(16, 9);1;1412
;(16, 9);1;1413
;(16, 9);1;1414
MoveNorth;(16, 8);1;1415
;(16, 8);1;1416
;(16, 8);1;1417
;(16, 8);1;1418
MoveNorth;(16, 7);1;1419
;(16, 7);1;1420
;(16, 7);1;1421
;(16, 7);1;1422
MoveNorth;(16, 6);1;1423
;(16, 6);1;1424
;(16, 6);1;1425
;(16, 6);1;1426
MoveNorth;(16, 5);1;1427
;(16, 5);1;1428
;(16, 5);1;1429
;(16, 5);1;1430
MoveNorth;(16, 4);1;1431
;(16, 4);1;1432
;(16, 4);1;1433
;(16, 4);1;1434
;(16, 4);1;1435
;(16, 4);1;1436
MoveNorth;(16, 3);1;1437
;(16, 3);1;1438
;(16, 3);1;1439
;(16, 3);1;1440
;(16, 3);1;1441
MoveNorth;(16, 2);1;1442
;(16, 2);1;1443
;(16, 2);1;1444
;(16, 2);1;1445
;(16, 2);1;1446
;(16, 2);1;1447
;(16, 2);1;1448
;(16, 2);1;1449
;(16, 2);1;1450
;(16, 2);1;1451
;(16, 2);1;1452
;(16, 2);1;1453
;(16, 2);1;1454
;(16, 2);1;1455
;(16, 2);1;1456
;(16, 2);1;1457
;(16, 2);1;1458
;(16, 2);1;1459
MoveWest;(15, 2);1;1460
;(15, 2);1;1461
;(15, 2);1;1462
;(15, 2);1;1463
;(15, 2);1;1464
;(15, 2);1;1465
;(15, 2);1;1466
;(15, 2);1;1467
;(15, 2);1;1468
;(15, 2);1;1469
MoveWest;(14, 2);1;1470
;(14, 2);1;1471
MoveWest;(13, 2);1;1472
;(13, 2);1;1473
MoveWest;(12, 2);1;1474
MoveWest;(11, 2);1;1475
;(11, 2);1;1476
;(11, 2);1;1477
;(11, 2);1;1478
;(11, 2);1;1479
;(11, 2);1;1480
MoveWest;(10, 2);1;1481
;(10, 2);1;1482
;(10, 2);1;1483
;(10, 2);1;1484
;(10, 2);1;1485
MoveWest;(9, 2);1;1486
;(9, 2);1;1487
;(9, 2);1;1488
;(9, 2);1;1489
;(9, 2);1;1490
;(9, 2);1;1491
;(9, 2);1;1492
;(9, 2);1;1493
;(9, 2);1;1494
;(9, 2);1;1495
MoveWest;(8, 2);1;1496
;(8, 2);1;1497
;(8, 2);1;1498
;(8, 2);1;1499
;(8, 2);1;1500
MoveWest;(7, 2);1;1501
;(7, 2);1;1502
;(7, 2);1;1503
;(7, 2);1;1504
MoveWest;(6, 2);1;1505
;(6, 2);1;1506
;(6, 2);1;1507
;(6, 2);1;1508
;(6, 2);1;1509
;(6, 2);1;1510
;(6, 2);1;1511
;(6, 2);1;1512
;(6, 2);1;1513
;(6, 2);1;1514
;(6, 2);1;1515
;(6, 2);1;1516
;(6, 2);1;1517
MoveSouth;(6, 3);1;1518
;(6, 3);1;1519
;(6, 3);1;1520
;(6, 3);1;1521
;(6, 3);1;1522
MoveSouth;(6, 4);1;1523
;(6, 4);1;1524
;(6, 4);1;1525
;(6, 4);1;1526
MoveSouth;(6, 5);1;1527
;(6, 5);1;1528
;(6, 5);1;1529
;(6, 5);1;1530
MoveSouth;(6, 6);1;1531
;(6, 6);1;1532
;(6, 6);1;1533
;(6, 6);1;1534
MoveSouth;(6, 7);1;1535
;(6, 7);1;1536
;(6, 7);1;1537
;(6, 7);1;1538
;(6, 7);1;1539
;(6, 7);1;1540
;(6, 7);1;1541
;(6, 7);1;1542
;(6, 7);1;1543
MoveEast;(7, 7);1;1544
;(7, 7);1;1545
;(7, 7);1;1546
;(7, 7);1;1547
;(7, 7);1;1548
;(7, 7);1;1549
;(7, 7);1;1550
;(7, 7);1;1551
;(7, 7);1;1552
;(7, 7);1;1553
;(7, 7);1;1554
;(7, 7);1;1555
;(7, 7);1;1556
;(7, 7);1;1557
;(7, 7);1;1558
;(7, 7);1;1559
;(7, 7);1;1560
;(7, 7);1;1561
;(7, 7);1;1562
;(7, 7);1;1563
;(7, 7);1;1564
;(7, 7);1;1565
;(7, 7);1;1566
;(7, 7);1;1567
;(7, 7);1;1568
;(7, 7);1;1569
;(7, 7);1;1570
;(7, 7);1;1571
;(7, 7);1;1572
;(7, 7);1;1573
;(7, 7);1;1574
;(7, 7);1;1575
;(7, 7);1;1576
;(7, 7);1;1577
;(7, 7);1;1578
;(7, 7);1;1579
;(7, 7);1;1580
;(7, 7);1;1581
;(7, 7);1;1582
;(7, 7);1;1583
;(7, 7);1;1584
;(7, 7);1;1585
;(7, 7);1;1586
;(7, 7);1;1587
;(7, 7);1;1588
;(7, 7);1;1589
;(7, 7);1;1590
;(7, 7);1;1591
;(7, 7);1;1592
;(7, 7);1;1593
;(7, 7);1;1594
;(7, 7);1;1595
;(7, 7);1;1596
;(7, 7);1;1597
;(7, 7);1;1598
;(7, 7);1;1599
GrabObject;(7, 7);1;1600
;(7, 7);1;1601
;(7, 7);1;1602
;(7, 7);1;1603
;(7, 7);1;1604
;(7, 7);1;1605
;(7, 7);1;1606
;(7, 7);1;1607
;(7, 7);1;1608
;(7, 7);1;1609
;(7, 7);1;1610
;(7, 7);1;1611
MoveWest;(6, 7);1;1612
;(6, 7);1;1613
;(6, 7);1;1614
;(6, 7);1;1615
;(6, 7);1;1616
;(6, 7);1;1617
;(6, 7);1;1618
;(6, 7);1;1619
;(6, 7);1;1620
;(6, 7);1;1621
;(6, 7);1;1622
;(6, 7);1;1623
;(6, 7);1;1624
;(6, 7);1;1625
;(6, 7);1;1626
;(6, 7);1;1627
;(6, 7);1;1628
;(6, 7);1;1629
;(6, 7);1;1630
;(6, 7);1;1631
;(6, 7);1;1632
MoveNorth;(6, 6);1;1633
;(6, 6);1;1634
;(6, 6);1;1635
;(6, 6);1;1636
;(6, 6);1;1637
MoveNorth;(6, 5);1;1638
;(6, 5);1;1639
;(6, 5);1;1640
;(6, 5);1;1641
;(6, 5);1;1642
MoveNorth;(6, 4);1;1643
;(6, 4);1;1644
;(6, 4);1;1645
MoveNorth;(6, 3);1;1646
;(6, 3);1;1647
;(6, 3);1;1648
;(6, 3);1;1649
;(6, 3);1;1650
;(6, 3);1;1651
;(6, 3);1;1652
;(6, 3);1;1653
;(6, 3);1;1654
;(6, 3);1;1655
;(6, 3);1;1656
;(6, 3);1;1657
;(6, 3);1;1658
;(6, 3);1;1659
;(6, 3);1;1660
;(6, 3);1;1661
;(6, 3);1;1662
;(6, 3);1;1663
;(6, 3);1;1664
;(6, 3);1;1665
;(6, 3);1;1666
;(6, 3);1;1667
;(6, 3);1;1668
;(6, 3);1;1669
;(6, 3);1;1670
;(6, 3);1;1671
;(6, 3);1;1672
;(6, 3);1;1673
