human_selector_action;human_selector_location;world_nr;tick_nr
;(10, 6);1;1206
;(10, 6);1;1207
;(10, 6);1;1208
;(10, 6);1;1209
;(10, 6);1;1210
;(10, 6);1;1211
;(10, 6);1;1212
;(10, 6);1;1213
;(10, 6);1;1214
;(10, 6);1;1215
;(10, 6);1;1216
;(10, 6);1;1217
;(10, 6);1;1218
;(10, 6);1;1219
;(10, 6);1;1220
;(10, 6);1;1221
;(10, 6);1;1222
;(10, 6);1;1223
;(10, 6);1;1224
;(10, 6);1;1225
;(10, 6);1;1226
;(10, 6);1;1227
;(10, 6);1;1228
;(10, 6);1;1229
;(10, 6);1;1230
;(10, 6);1;1231
;(10, 6);1;1232
;(10, 6);1;1233
;(10, 6);1;1234
;(10, 6);1;1235
;(10, 6);1;1236
;(10, 6);1;1237
MoveEast;(11, 6);1;1238
;(11, 6);1;1239
;(11, 6);1;1240
MoveEast;(12, 6);1;1241
;(12, 6);1;1242
;(12, 6);1;1243
MoveEast;(13, 6);1;1244
MoveEast;(14, 6);1;1245
;(14, 6);1;1246
;(14, 6);1;1247
MoveEast;(15, 6);1;1248
;(15, 6);1;1249
;(15, 6);1;1250
;(15, 6);1;1251
;(15, 6);1;1252
;(15, 6);1;1253
;(15, 6);1;1254
;(15, 6);1;1255
;(15, 6);1;1256
;(15, 6);1;1257
;(15, 6);1;1258
;(15, 6);1;1259
;(15, 6);1;1260
DropObject;(15, 6);1;1261
;(15, 6);1;1262
;(15, 6);1;1263
;(15, 6);1;1264
;(15, 6);1;1265
;(15, 6);1;1266
;(15, 6);1;1267
;(15, 6);1;1268
;(15, 6);1;1269
;(15, 6);1;1270
;(15, 6);1;1271
;(15, 6);1;1272
;(15, 6);1;1273
;(15, 6);1;1274
;(15, 6);1;1275
;(15, 6);1;1276
;(15, 6);1;1277
;(15, 6);1;1278
;(15, 6);1;1279
;(15, 6);1;1280
;(15, 6);1;1281
MoveWest;(14, 6);1;1282
;(14, 6);1;1283
;(14, 6);1;1284
MoveWest;(13, 6);1;1285
;(13, 6);1;1286
;(13, 6);1;1287
;(13, 6);1;1288
MoveWest;(12, 6);1;1289
;(12, 6);1;1290
;(12, 6);1;1291
MoveWest;(11, 6);1;1292
;(11, 6);1;1293
;(11, 6);1;1294
;(11, 6);1;1295
MoveWest;(10, 6);1;1296
;(10, 6);1;1297
;(10, 6);1;1298
;(10, 6);1;1299
;(10, 6);1;1300
MoveWest;(9, 6);1;1301
;(9, 6);1;1302
;(9, 6);1;1303
;(9, 6);1;1304
;(9, 6);1;1305
;(9, 6);1;1306
;(9, 6);1;1307
;(9, 6);1;1308
;(9, 6);1;1309
;(9, 6);1;1310
;(9, 6);1;1311
GrabObject;(9, 6);1;1312
;(9, 6);1;1313
;(9, 6);1;1314
;(9, 6);1;1315
;(9, 6);1;1316
;(9, 6);1;1317
;(9, 6);1;1318
;(9, 6);1;1319
;(9, 6);1;1320
;(9, 6);1;1321
;(9, 6);1;1322
;(9, 6);1;1323
MoveWest;(8, 6);1;1324
;(8, 6);1;1325
;(8, 6);1;1326
;(8, 6);1;1327
;(8, 6);1;1328
;(8, 6);1;1329
;(8, 6);1;1330
MoveWest;(7, 6);1;1331
;(7, 6);1;1332
;(7, 6);1;1333
MoveWest;(6, 6);1;1334
;(6, 6);1;1335
;(6, 6);1;1336
;(6, 6);1;1337
;(6, 6);1;1338
;(6, 6);1;1339
MoveWest;(5, 6);1;1340
;(5, 6);1;1341
;(5, 6);1;1342
MoveWest;(4, 6);1;1343
;(4, 6);1;1344
;(4, 6);1;1345
MoveWest;(3, 6);1;1346
;(3, 6);1;1347
;(3, 6);1;1348
;(3, 6);1;1349
;(3, 6);1;1350
;(3, 6);1;1351
;(3, 6);1;1352
;(3, 6);1;1353
;(3, 6);1;1354
;(3, 6);1;1355
DropObject;(3, 6);1;1356
;(3, 6);1;1357
;(3, 6);1;1358
;(3, 6);1;1359
;(3, 6);1;1360
;(3, 6);1;1361
;(3, 6);1;1362
;(3, 6);1;1363
;(3, 6);1;1364
;(3, 6);1;1365
;(3, 6);1;1366
;(3, 6);1;1367
;(3, 6);1;1368
;(3, 6);1;1369
;(3, 6);1;1370
;(3, 6);1;1371
;(3, 6);1;1372
;(3, 6);1;1373
;(3, 6);1;1374
;(3, 6);1;1375
;(3, 6);1;1376
MoveEast;(4, 6);1;1377
;(4, 6);1;1378
;(4, 6);1;1379
;(4, 6);1;1380
MoveEast;(5, 6);1;1381
;(5, 6);1;1382
;(5, 6);1;1383
;(5, 6);1;1384
MoveEast;(6, 6);1;1385
;(6, 6);1;1386
;(6, 6);1;1387
;(6, 6);1;1388
MoveEast;(7, 6);1;1389
;(7, 6);1;1390
;(7, 6);1;1391
;(7, 6);1;1392
MoveEast;(8, 6);1;1393
;(8, 6);1;1394
;(8, 6);1;1395
;(8, 6);1;1396
;(8, 6);1;1397
;(8, 6);1;1398
;(8, 6);1;1399
;(8, 6);1;1400
;(8, 6);1;1401
;(8, 6);1;1402
MoveSouth;(8, 7);1;1403
;(8, 7);1;1404
;(8, 7);1;1405
;(8, 7);1;1406
;(8, 7);1;1407
MoveSouth;(8, 8);1;1408
;(8, 8);1;1409
;(8, 8);1;1410
;(8, 8);1;1411
;(8, 8);1;1412
;(8, 8);1;1413
;(8, 8);1;1414
;(8, 8);1;1415
MoveEast;(9, 8);1;1416
;(9, 8);1;1417
;(9, 8);1;1418
;(9, 8);1;1419
;(9, 8);1;1420
;(9, 8);1;1421
;(9, 8);1;1422
;(9, 8);1;1423
;(9, 8);1;1424
GrabObject;(9, 8);1;1425
;(9, 8);1;1426
;(9, 8);1;1427
;(9, 8);1;1428
;(9, 8);1;1429
;(9, 8);1;1430
;(9, 8);1;1431
;(9, 8);1;1432
;(9, 8);1;1433
;(9, 8);1;1434
;(9, 8);1;1435
;(9, 8);1;1436
;(9, 8);1;1437
;(9, 8);1;1438
;(9, 8);1;1439
;(9, 8);1;1440
;(9, 8);1;1441
;(9, 8);1;1442
MoveWest;(8, 8);1;1443
;(8, 8);1;1444
;(8, 8);1;1445
;(8, 8);1;1446
MoveWest;(7, 8);1;1447
;(7, 8);1;1448
MoveWest;(6, 8);1;1449
;(6, 8);1;1450
MoveWest;(5, 8);1;1451
;(5, 8);1;1452
;(5, 8);1;1453
;(5, 8);1;1454
;(5, 8);1;1455
;(5, 8);1;1456
;(5, 8);1;1457
;(5, 8);1;1458
;(5, 8);1;1459
MoveWest;(4, 8);1;1460
;(4, 8);1;1461
;(4, 8);1;1462
;(4, 8);1;1463
;(4, 8);1;1464
;(4, 8);1;1465
;(4, 8);1;1466
;(4, 8);1;1467
;(4, 8);1;1468
;(4, 8);1;1469
;(4, 8);1;1470
;(4, 8);1;1471
;(4, 8);1;1472
;(4, 8);1;1473
;(4, 8);1;1474
;(4, 8);1;1475
;(4, 8);1;1476
;(4, 8);1;1477
DropObject;(4, 8);1;1478
;(4, 8);1;1479
;(4, 8);1;1480
;(4, 8);1;1481
;(4, 8);1;1482
;(4, 8);1;1483
;(4, 8);1;1484
;(4, 8);1;1485
;(4, 8);1;1486
;(4, 8);1;1487
;(4, 8);1;1488
;(4, 8);1;1489
;(4, 8);1;1490
;(4, 8);1;1491
MoveEast;(5, 8);1;1492
;(5, 8);1;1493
;(5, 8);1;1494
;(5, 8);1;1495
;(5, 8);1;1496
MoveEast;(6, 8);1;1497
;(6, 8);1;1498
;(6, 8);1;1499
;(6, 8);1;1500
MoveEast;(7, 8);1;1501
;(7, 8);1;1502
;(7, 8);1;1503
;(7, 8);1;1504
;(7, 8);1;1505
;(7, 8);1;1506
;(7, 8);1;1507
;(7, 8);1;1508
;(7, 8);1;1509
;(7, 8);1;1510
;(7, 8);1;1511
;(7, 8);1;1512
;(7, 8);1;1513
MoveEast;(8, 8);1;1514
;(8, 8);1;1515
;(8, 8);1;1516
;(8, 8);1;1517
;(8, 8);1;1518
;(8, 8);1;1519
;(8, 8);1;1520
;(8, 8);1;1521
;(8, 8);1;1522
;(8, 8);1;1523
MoveEast;(9, 8);1;1524
;(9, 8);1;1525
;(9, 8);1;1526
;(9, 8);1;1527
MoveEast;(10, 8);1;1528
;(10, 8);1;1529
;(10, 8);1;1530
;(10, 8);1;1531
;(10, 8);1;1532
;(10, 8);1;1533
;(10, 8);1;1534
;(10, 8);1;1535
;(10, 8);1;1536
;(10, 8);1;1537
MoveSouth;(10, 9);1;1538
;(10, 9);1;1539
;(10, 9);1;1540
;(10, 9);1;1541
;(10, 9);1;1542
;(10, 9);1;1543
;(10, 9);1;1544
;(10, 9);1;1545
;(10, 9);1;1546
;(10, 9);1;1547
;(10, 9);1;1548
;(10, 9);1;1549
;(10, 9);1;1550
MoveSouth;(10, 10);1;1551
;(10, 10);1;1552
;(10, 10);1;1553
;(10, 10);1;1554
;(10, 10);1;1555
;(10, 10);1;1556
;(10, 10);1;1557
;(10, 10);1;1558
;(10, 10);1;1559
;(10, 10);1;1560
GrabObject;(10, 10);1;1561
;(10, 10);1;1562
;(10, 10);1;1563
;(10, 10);1;1564
;(10, 10);1;1565
;(10, 10);1;1566
;(10, 10);1;1567
;(10, 10);1;1568
;(10, 10);1;1569
;(10, 10);1;1570
;(10, 10);1;1571
;(10, 10);1;1572
;(10, 10);1;1573
;(10, 10);1;1574
;(10, 10);1;1575
;(10, 10);1;1576
;(10, 10);1;1577
;(10, 10);1;1578
MoveEast;(11, 10);1;1579
;(11, 10);1;1580
;(11, 10);1;1581
;(11, 10);1;1582
MoveEast;(12, 10);1;1583
;(12, 10);1;1584
;(12, 10);1;1585
MoveEast;(13, 10);1;1586
;(13, 10);1;1587
;(13, 10);1;1588
MoveEast;(14, 10);1;1589
;(14, 10);1;1590
;(14, 10);1;1591
;(14, 10);1;1592
;(14, 10);1;1593
MoveEast;(15, 10);1;1594
;(15, 10);1;1595
;(15, 10);1;1596
;(15, 10);1;1597
;(15, 10);1;1598
;(15, 10);1;1599
;(15, 10);1;1600
;(15, 10);1;1601
;(15, 10);1;1602
;(15, 10);1;1603
;(15, 10);1;1604
;(15, 10);1;1605
;(15, 10);1;1606
;(15, 10);1;1607
;(15, 10);1;1608
;(15, 10);1;1609
;(15, 10);1;1610
;(15, 10);1;1611
;(15, 10);1;1612
;(15, 10);1;1613
;(15, 10);1;1614
;(15, 10);1;1615
;(15, 10);1;1616
;(15, 10);1;1617
;(15, 10);1;1618
DropObject;(15, 10);1;1619
;(15, 10);1;1620
;(15, 10);1;1621
;(15, 10);1;1622
;(15, 10);1;1623
;(15, 10);1;1624
;(15, 10);1;1625
;(15, 10);1;1626
;(15, 10);1;1627
;(15, 10);1;1628
;(15, 10);1;1629
;(15, 10);1;1630
;(15, 10);1;1631
;(15, 10);1;1632
;(15, 10);1;1633
;(15, 10);1;1634
;(15, 10);1;1635
;(15, 10);1;1636
;(15, 10);1;1637
;(15, 10);1;1638
MoveSouth;(15, 11);1;1639
;(15, 11);1;1640
;(15, 11);1;1641
;(15, 11);1;1642
;(15, 11);1;1643
MoveSouth;(15, 11);1;1644
;(15, 11);1;1645
;(15, 11);1;1646
;(15, 11);1;1647
;(15, 11);1;1648
MoveSouth;(15, 11);1;1649
;(15, 11);1;1650
;(15, 11);1;1651
;(15, 11);1;1652
;(15, 11);1;1653
;(15, 11);1;1654
;(15, 11);1;1655
;(15, 11);1;1656
;(15, 11);1;1657
;(15, 11);1;1658
;(15, 11);1;1659
;(15, 11);1;1660
;(15, 11);1;1661
;(15, 11);1;1662
;(15, 11);1;1663
;(15, 11);1;1664
;(15, 11);1;1665
;(15, 11);1;1666
;(15, 11);1;1667
;(15, 11);1;1668
;(15, 11);1;1669
;(15, 11);1;1670
;(15, 11);1;1671
;(15, 11);1;1672
;(15, 11);1;1673
;(15, 11);1;1674
MoveNorth;(15, 10);1;1675
;(15, 10);1;1676
;(15, 10);1;1677
;(15, 10);1;1678
;(15, 10);1;1679
;(15, 10);1;1680
;(15, 10);1;1681
;(15, 10);1;1682
;(15, 10);1;1683
MoveWest;(14, 10);1;1684
;(14, 10);1;1685
;(14, 10);1;1686
;(14, 10);1;1687
MoveWest;(13, 10);1;1688
;(13, 10);1;1689
;(13, 10);1;1690
;(13, 10);1;1691
MoveWest;(12, 10);1;1692
;(12, 10);1;1693
;(12, 10);1;1694
;(12, 10);1;1695
;(12, 10);1;1696
;(12, 10);1;1697
;(12, 10);1;1698
;(12, 10);1;1699
;(12, 10);1;1700
;(12, 10);1;1701
;(12, 10);1;1702
;(12, 10);1;1703
;(12, 10);1;1704
MoveNorth;(12, 9);1;1705
;(12, 9);1;1706
;(12, 9);1;1707
;(12, 9);1;1708
;(12, 9);1;1709
;(12, 9);1;1710
;(12, 9);1;1711
;(12, 9);1;1712
;(12, 9);1;1713
;(12, 9);1;1714
;(12, 9);1;1715
;(12, 9);1;1716
;(12, 9);1;1717
;(12, 9);1;1718
MoveWest;(11, 9);1;1719
;(11, 9);1;1720
;(11, 9);1;1721
;(11, 9);1;1722
;(11, 9);1;1723
;(11, 9);1;1724
;(11, 9);1;1725
;(11, 9);1;1726
;(11, 9);1;1727
;(11, 9);1;1728
;(11, 9);1;1729
;(11, 9);1;1730
;(11, 9);1;1731
;(11, 9);1;1732
;(11, 9);1;1733
;(11, 9);1;1734
;(11, 9);1;1735
;(11, 9);1;1736
;(11, 9);1;1737
;(11, 9);1;1738
;(11, 9);1;1739
;(11, 9);1;1740
;(11, 9);1;1741
;(11, 9);1;1742
;(11, 9);1;1743
;(11, 9);1;1744
;(11, 9);1;1745
;(11, 9);1;1746
;(11, 9);1;1747
;(11, 9);1;1748
;(11, 9);1;1749
;(11, 9);1;1750
;(11, 9);1;1751
;(11, 9);1;1752
;(11, 9);1;1753
;(11, 9);1;1754
;(11, 9);1;1755
;(11, 9);1;1756
;(11, 9);1;1757
;(11, 9);1;1758
GrabObject;(11, 9);1;1759
;(11, 9);1;1760
;(11, 9);1;1761
;(11, 9);1;1762
;(11, 9);1;1763
;(11, 9);1;1764
;(11, 9);1;1765
;(11, 9);1;1766
;(11, 9);1;1767
;(11, 9);1;1768
;(11, 9);1;1769
;(11, 9);1;1770
;(11, 9);1;1771
;(11, 9);1;1772
;(11, 9);1;1773
;(11, 9);1;1774
;(11, 9);1;1775
;(11, 9);1;1776
;(11, 9);1;1777
;(11, 9);1;1778
;(11, 9);1;1779
;(11, 9);1;1780
;(11, 9);1;1781
;(11, 9);1;1782
;(11, 9);1;1783
;(11, 9);1;1784
;(11, 9);1;1785
;(11, 9);1;1786
;(11, 9);1;1787
;(11, 9);1;1788
;(11, 9);1;1789
;(11, 9);1;1790
;(11, 9);1;1791
;(11, 9);1;1792
;(11, 9);1;1793
MoveWest;(10, 9);1;1794
;(10, 9);1;1795
;(10, 9);1;1796
;(10, 9);1;1797
;(10, 9);1;1798
;(10, 9);1;1799
;(10, 9);1;1800
;(10, 9);1;1801
;(10, 9);1;1802
;(10, 9);1;1803
;(10, 9);1;1804
;(10, 9);1;1805
;(10, 9);1;1806
MoveWest;(9, 9);1;1807
;(9, 9);1;1808
;(9, 9);1;1809
;(9, 9);1;1810
;(9, 9);1;1811
;(9, 9);1;1812
;(9, 9);1;1813
MoveWest;(8, 9);1;1814
;(8, 9);1;1815
;(8, 9);1;1816
;(8, 9);1;1817
;(8, 9);1;1818
;(8, 9);1;1819
;(8, 9);1;1820
;(8, 9);1;1821
;(8, 9);1;1822
;(8, 9);1;1823
;(8, 9);1;1824
;(8, 9);1;1825
MoveWest;(7, 9);1;1826
;(7, 9);1;1827
;(7, 9);1;1828
;(7, 9);1;1829
;(7, 9);1;1830
;(7, 9);1;1831
;(7, 9);1;1832
;(7, 9);1;1833
;(7, 9);1;1834
;(7, 9);1;1835
;(7, 9);1;1836
;(7, 9);1;1837
;(7, 9);1;1838
;(7, 9);1;1839
;(7, 9);1;1840
;(7, 9);1;1841
;(7, 9);1;1842
;(7, 9);1;1843
;(7, 9);1;1844
;(7, 9);1;1845
;(7, 9);1;1846
;(7, 9);1;1847
;(7, 9);1;1848
;(7, 9);1;1849
;(7, 9);1;1850
;(7, 9);1;1851
;(7, 9);1;1852
MoveEast;(8, 9);1;1853
;(8, 9);1;1854
;(8, 9);1;1855
MoveEast;(9, 9);1;1856
;(9, 9);1;1857
;(9, 9);1;1858
;(9, 9);1;1859
;(9, 9);1;1860
MoveEast;(10, 9);1;1861
;(10, 9);1;1862
;(10, 9);1;1863
;(10, 9);1;1864
;(10, 9);1;1865
MoveEast;(11, 9);1;1866
;(11, 9);1;1867
;(11, 9);1;1868
MoveEast;(12, 9);1;1869
;(12, 9);1;1870
;(12, 9);1;1871
;(12, 9);1;1872
MoveEast;(13, 9);1;1873
;(13, 9);1;1874
;(13, 9);1;1875
MoveEast;(14, 9);1;1876
;(14, 9);1;1877
;(14, 9);1;1878
;(14, 9);1;1879
MoveEast;(15, 9);1;1880
;(15, 9);1;1881
;(15, 9);1;1882
;(15, 9);1;1883
;(15, 9);1;1884
;(15, 9);1;1885
;(15, 9);1;1886
;(15, 9);1;1887
;(15, 9);1;1888
;(15, 9);1;1889
;(15, 9);1;1890
;(15, 9);1;1891
;(15, 9);1;1892
;(15, 9);1;1893
;(15, 9);1;1894
;(15, 9);1;1895
;(15, 9);1;1896
;(15, 9);1;1897
;(15, 9);1;1898
;(15, 9);1;1899
;(15, 9);1;1900
;(15, 9);1;1901
;(15, 9);1;1902
;(15, 9);1;1903
;(15, 9);1;1904
DropObject;(15, 9);1;1905
;(15, 9);1;1906
;(15, 9);1;1907
;(15, 9);1;1908
;(15, 9);1;1909
;(15, 9);1;1910
;(15, 9);1;1911
;(15, 9);1;1912
;(15, 9);1;1913
;(15, 9);1;1914
;(15, 9);1;1915
;(15, 9);1;1916
;(15, 9);1;1917
;(15, 9);1;1918
;(15, 9);1;1919
;(15, 9);1;1920
;(15, 9);1;1921
;(15, 9);1;1922
;(15, 9);1;1923
;(15, 9);1;1924
;(15, 9);1;1925
;(15, 9);1;1926
;(15, 9);1;1927
;(15, 9);1;1928
;(15, 9);1;1929
MoveWest;(14, 9);1;1930
;(14, 9);1;1931
;(14, 9);1;1932
MoveWest;(13, 9);1;1933
;(13, 9);1;1934
;(13, 9);1;1935
;(13, 9);1;1936
;(13, 9);1;1937
MoveWest;(12, 9);1;1938
;(12, 9);1;1939
;(12, 9);1;1940
;(12, 9);1;1941
;(12, 9);1;1942
;(12, 9);1;1943
;(12, 9);1;1944
;(12, 9);1;1945
;(12, 9);1;1946
;(12, 9);1;1947
;(12, 9);1;1948
;(12, 9);1;1949
;(12, 9);1;1950
;(12, 9);1;1951
;(12, 9);1;1952
;(12, 9);1;1953
MoveSouth;(12, 10);1;1954
;(12, 10);1;1955
;(12, 10);1;1956
;(12, 10);1;1957
;(12, 10);1;1958
;(12, 10);1;1959
;(12, 10);1;1960
;(12, 10);1;1961
;(12, 10);1;1962
GrabObject;(12, 10);1;1963
;(12, 10);1;1964
;(12, 10);1;1965
;(12, 10);1;1966
;(12, 10);1;1967
;(12, 10);1;1968
;(12, 10);1;1969
;(12, 10);1;1970
;(12, 10);1;1971
;(12, 10);1;1972
;(12, 10);1;1973
MoveEast;(13, 10);1;1974
;(13, 10);1;1975
;(13, 10);1;1976
;(13, 10);1;1977
MoveEast;(14, 10);1;1978
;(14, 10);1;1979
;(14, 10);1;1980
MoveEast;(15, 10);1;1981
;(15, 10);1;1982
;(15, 10);1;1983
;(15, 10);1;1984
MoveEast;(16, 10);1;1985
;(16, 10);1;1986
;(16, 10);1;1987
;(16, 10);1;1988
MoveEast;(17, 10);1;1989
;(17, 10);1;1990
;(17, 10);1;1991
;(17, 10);1;1992
;(17, 10);1;1993
;(17, 10);1;1994
;(17, 10);1;1995
;(17, 10);1;1996
;(17, 10);1;1997
;(17, 10);1;1998
;(17, 10);1;1999
;(17, 10);1;2000
;(17, 10);1;2001
DropObject;(17, 10);1;2002
;(17, 10);1;2003
;(17, 10);1;2004
;(17, 10);1;2005
;(17, 10);1;2006
;(17, 10);1;2007
;(17, 10);1;2008
;(17, 10);1;2009
;(17, 10);1;2010
MoveWest;(16, 10);1;2011
;(16, 10);1;2012
MoveWest;(15, 10);1;2013
;(15, 10);1;2014
;(15, 10);1;2015
MoveWest;(14, 10);1;2016
;(14, 10);1;2017
;(14, 10);1;2018
MoveWest;(13, 10);1;2019
;(13, 10);1;2020
MoveWest;(12, 10);1;2021
;(12, 10);1;2022
;(12, 10);1;2023
;(12, 10);1;2024
;(12, 10);1;2025
;(12, 10);1;2026
MoveWest;(11, 10);1;2027
;(11, 10);1;2028
;(11, 10);1;2029
;(11, 10);1;2030
;(11, 10);1;2031
;(11, 10);1;2032
;(11, 10);1;2033
;(11, 10);1;2034
;(11, 10);1;2035
;(11, 10);1;2036
;(11, 10);1;2037
;(11, 10);1;2038
GrabObject;(11, 10);1;2039
;(11, 10);1;2040
;(11, 10);1;2041
;(11, 10);1;2042
;(11, 10);1;2043
;(11, 10);1;2044
;(11, 10);1;2045
;(11, 10);1;2046
;(11, 10);1;2047
MoveEast;(12, 10);1;2048
;(12, 10);1;2049
;(12, 10);1;2050
;(12, 10);1;2051
;(12, 10);1;2052
;(12, 10);1;2053
MoveEast;(13, 10);1;2054
;(13, 10);1;2055
;(13, 10);1;2056
;(13, 10);1;2057
MoveEast;(14, 10);1;2058
;(14, 10);1;2059
;(14, 10);1;2060
;(14, 10);1;2061
MoveEast;(15, 10);1;2062
;(15, 10);1;2063
;(15, 10);1;2064
;(15, 10);1;2065
;(15, 10);1;2066
MoveEast;(16, 10);1;2067
;(16, 10);1;2068
;(16, 10);1;2069
;(16, 10);1;2070
;(16, 10);1;2071
;(16, 10);1;2072
;(16, 10);1;2073
;(16, 10);1;2074
;(16, 10);1;2075
;(16, 10);1;2076
;(16, 10);1;2077
;(16, 10);1;2078
;(16, 10);1;2079
;(16, 10);1;2080
;(16, 10);1;2081
;(16, 10);1;2082
;(16, 10);1;2083
;(16, 10);1;2084
;(16, 10);1;2085
;(16, 10);1;2086
;(16, 10);1;2087
;(16, 10);1;2088
;(16, 10);1;2089
;(16, 10);1;2090
;(16, 10);1;2091
;(16, 10);1;2092
;(16, 10);1;2093
;(16, 10);1;2094
;(16, 10);1;2095
;(16, 10);1;2096
;(16, 10);1;2097
;(16, 10);1;2098
DropObject;(16, 10);1;2099
;(16, 10);1;2100
;(16, 10);1;2101
;(16, 10);1;2102
;(16, 10);1;2103
;(16, 10);1;2104
;(16, 10);1;2105
;(16, 10);1;2106
;(16, 10);1;2107
;(16, 10);1;2108
;(16, 10);1;2109
;(16, 10);1;2110
;(16, 10);1;2111
;(16, 10);1;2112
;(16, 10);1;2113
;(16, 10);1;2114
;(16, 10);1;2115
;(16, 10);1;2116
;(16, 10);1;2117
;(16, 10);1;2118
;(16, 10);1;2119
;(16, 10);1;2120
;(16, 10);1;2121
;(16, 10);1;2122
;(16, 10);1;2123
;(16, 10);1;2124
;(16, 10);1;2125
;(16, 10);1;2126
;(16, 10);1;2127
;(16, 10);1;2128
;(16, 10);1;2129
;(16, 10);1;2130
;(16, 10);1;2131
;(16, 10);1;2132
;(16, 10);1;2133
;(16, 10);1;2134
;(16, 10);1;2135
;(16, 10);1;2136
;(16, 10);1;2137
;(16, 10);1;2138
;(16, 10);1;2139
;(16, 10);1;2140
;(16, 10);1;2141
;(16, 10);1;2142
;(16, 10);1;2143
;(16, 10);1;2144
;(16, 10);1;2145
;(16, 10);1;2146
;(16, 10);1;2147
;(16, 10);1;2148
;(16, 10);1;2149
;(16, 10);1;2150
;(16, 10);1;2151
;(16, 10);1;2152
;(16, 10);1;2153
;(16, 10);1;2154
;(16, 10);1;2155
;(16, 10);1;2156
;(16, 10);1;2157
;(16, 10);1;2158
;(16, 10);1;2159
;(16, 10);1;2160
;(16, 10);1;2161
;(16, 10);1;2162
;(16, 10);1;2163
;(16, 10);1;2164
;(16, 10);1;2165
;(16, 10);1;2166
;(16, 10);1;2167
;(16, 10);1;2168
;(16, 10);1;2169
;(16, 10);1;2170
;(16, 10);1;2171
;(16, 10);1;2172
;(16, 10);1;2173
;(16, 10);1;2174
;(16, 10);1;2175
;(16, 10);1;2176
;(16, 10);1;2177
;(16, 10);1;2178
;(16, 10);1;2179
;(16, 10);1;2180
;(16, 10);1;2181
;(16, 10);1;2182
;(16, 10);1;2183
;(16, 10);1;2184
;(16, 10);1;2185
;(16, 10);1;2186
;(16, 10);1;2187
;(16, 10);1;2188
;(16, 10);1;2189
;(16, 10);1;2190
;(16, 10);1;2191
;(16, 10);1;2192
;(16, 10);1;2193
;(16, 10);1;2194
;(16, 10);1;2195
;(16, 10);1;2196
;(16, 10);1;2197
;(16, 10);1;2198
;(16, 10);1;2199
;(16, 10);1;2200
;(16, 10);1;2201
;(16, 10);1;2202
;(16, 10);1;2203
;(16, 10);1;2204
;(16, 10);1;2205
;(16, 10);1;2206
;(16, 10);1;2207
;(16, 10);1;2208
;(16, 10);1;2209
;(16, 10);1;2210
;(16, 10);1;2211
;(16, 10);1;2212
;(16, 10);1;2213
;(16, 10);1;2214
;(16, 10);1;2215
;(16, 10);1;2216
;(16, 10);1;2217
;(16, 10);1;2218
;(16, 10);1;2219
;(16, 10);1;2220
;(16, 10);1;2221
;(16, 10);1;2222
;(16, 10);1;2223
;(16, 10);1;2224
;(16, 10);1;2225
;(16, 10);1;2226
;(16, 10);1;2227
;(16, 10);1;2228
;(16, 10);1;2229
;(16, 10);1;2230
;(16, 10);1;2231
;(16, 10);1;2232
;(16, 10);1;2233
;(16, 10);1;2234
;(16, 10);1;2235
;(16, 10);1;2236
;(16, 10);1;2237
;(16, 10);1;2238
;(16, 10);1;2239
;(16, 10);1;2240
;(16, 10);1;2241
;(16, 10);1;2242
;(16, 10);1;2243
;(16, 10);1;2244
;(16, 10);1;2245
;(16, 10);1;2246
;(16, 10);1;2247
;(16, 10);1;2248
;(16, 10);1;2249
;(16, 10);1;2250
;(16, 10);1;2251
;(16, 10);1;2252
;(16, 10);1;2253
;(16, 10);1;2254
;(16, 10);1;2255
;(16, 10);1;2256
;(16, 10);1;2257
;(16, 10);1;2258
;(16, 10);1;2259
;(16, 10);1;2260
;(16, 10);1;2261
;(16, 10);1;2262
;(16, 10);1;2263
;(16, 10);1;2264
;(16, 10);1;2265
;(16, 10);1;2266
;(16, 10);1;2267
;(16, 10);1;2268
;(16, 10);1;2269
;(16, 10);1;2270
;(16, 10);1;2271
;(16, 10);1;2272
;(16, 10);1;2273
;(16, 10);1;2274
;(16, 10);1;2275
;(16, 10);1;2276
;(16, 10);1;2277
;(16, 10);1;2278
;(16, 10);1;2279
;(16, 10);1;2280
;(16, 10);1;2281
;(16, 10);1;2282
;(16, 10);1;2283
;(16, 10);1;2284
;(16, 10);1;2285
;(16, 10);1;2286
;(16, 10);1;2287
;(16, 10);1;2288
;(16, 10);1;2289
;(16, 10);1;2290
;(16, 10);1;2291
;(16, 10);1;2292
;(16, 10);1;2293
;(16, 10);1;2294
;(16, 10);1;2295
;(16, 10);1;2296
;(16, 10);1;2297
;(16, 10);1;2298
;(16, 10);1;2299
;(16, 10);1;2300
;(16, 10);1;2301
;(16, 10);1;2302
;(16, 10);1;2303
;(16, 10);1;2304
;(16, 10);1;2305
;(16, 10);1;2306
;(16, 10);1;2307
;(16, 10);1;2308
;(16, 10);1;2309
;(16, 10);1;2310
;(16, 10);1;2311
;(16, 10);1;2312
;(16, 10);1;2313
;(16, 10);1;2314
;(16, 10);1;2315
;(16, 10);1;2316
;(16, 10);1;2317
;(16, 10);1;2318
;(16, 10);1;2319
;(16, 10);1;2320
;(16, 10);1;2321
;(16, 10);1;2322
;(16, 10);1;2323
;(16, 10);1;2324
;(16, 10);1;2325
;(16, 10);1;2326
;(16, 10);1;2327
;(16, 10);1;2328
