human_selector_action;human_selector_location;world_nr;tick_nr
;(12, 8);1;1189
GrabObject;(12, 8);1;1190
;(12, 8);1;1191
;(12, 8);1;1192
;(12, 8);1;1193
;(12, 8);1;1194
;(12, 8);1;1195
;(12, 8);1;1196
;(12, 8);1;1197
;(12, 8);1;1198
;(12, 8);1;1199
;(12, 8);1;1200
;(12, 8);1;1201
;(12, 8);1;1202
;(12, 8);1;1203
;(12, 8);1;1204
;(12, 8);1;1205
;(12, 8);1;1206
MoveEast;(13, 8);1;1207
;(13, 8);1;1208
;(13, 8);1;1209
;(13, 8);1;1210
MoveEast;(14, 8);1;1211
;(14, 8);1;1212
;(14, 8);1;1213
;(14, 8);1;1214
;(14, 8);1;1215
;(14, 8);1;1216
;(14, 8);1;1217
;(14, 8);1;1218
;(14, 8);1;1219
;(14, 8);1;1220
GrabObject;(14, 8);1;1221
;(14, 8);1;1222
;(14, 8);1;1223
;(14, 8);1;1224
;(14, 8);1;1225
;(14, 8);1;1226
;(14, 8);1;1227
;(14, 8);1;1228
;(14, 8);1;1229
DropObject;(14, 8);1;1230
;(14, 8);1;1231
;(14, 8);1;1232
;(14, 8);1;1233
;(14, 8);1;1234
;(14, 8);1;1235
;(14, 8);1;1236
;(14, 8);1;1237
;(14, 8);1;1238
;(14, 8);1;1239
;(14, 8);1;1240
MoveWest;(13, 8);1;1241
;(13, 8);1;1242
;(13, 8);1;1243
MoveWest;(12, 8);1;1244
;(12, 8);1;1245
;(12, 8);1;1246
;(12, 8);1;1247
;(12, 8);1;1248
;(12, 8);1;1249
;(12, 8);1;1250
;(12, 8);1;1251
;(12, 8);1;1252
;(12, 8);1;1253
;(12, 8);1;1254
MoveSouth;(12, 9);1;1255
;(12, 9);1;1256
;(12, 9);1;1257
;(12, 9);1;1258
;(12, 9);1;1259
;(12, 9);1;1260
;(12, 9);1;1261
;(12, 9);1;1262
;(12, 9);1;1263
;(12, 9);1;1264
;(12, 9);1;1265
;(12, 9);1;1266
;(12, 9);1;1267
;(12, 9);1;1268
;(12, 9);1;1269
;(12, 9);1;1270
;(12, 9);1;1271
;(12, 9);1;1272
;(12, 9);1;1273
;(12, 9);1;1274
;(12, 9);1;1275
;(12, 9);1;1276
;(12, 9);1;1277
;(12, 9);1;1278
GrabObject;(12, 9);1;1279
;(12, 9);1;1280
;(12, 9);1;1281
;(12, 9);1;1282
;(12, 9);1;1283
;(12, 9);1;1284
;(12, 9);1;1285
;(12, 9);1;1286
;(12, 9);1;1287
;(12, 9);1;1288
MoveEast;(13, 9);1;1289
;(13, 9);1;1290
;(13, 9);1;1291
MoveEast;(14, 9);1;1292
;(14, 9);1;1293
;(14, 9);1;1294
;(14, 9);1;1295
;(14, 9);1;1296
MoveNorth;(14, 8);1;1297
;(14, 8);1;1298
;(14, 8);1;1299
;(14, 8);1;1300
;(14, 8);1;1301
;(14, 8);1;1302
;(14, 8);1;1303
;(14, 8);1;1304
;(14, 8);1;1305
;(14, 8);1;1306
;(14, 8);1;1307
;(14, 8);1;1308
;(14, 8);1;1309
DropObject;(14, 8);1;1310
;(14, 8);1;1311
;(14, 8);1;1312
;(14, 8);1;1313
;(14, 8);1;1314
;(14, 8);1;1315
;(14, 8);1;1316
;(14, 8);1;1317
;(14, 8);1;1318
;(14, 8);1;1319
;(14, 8);1;1320
;(14, 8);1;1321
MoveWest;(13, 8);1;1322
;(13, 8);1;1323
;(13, 8);1;1324
;(13, 8);1;1325
MoveWest;(12, 8);1;1326
;(12, 8);1;1327
;(12, 8);1;1328
;(12, 8);1;1329
;(12, 8);1;1330
;(12, 8);1;1331
;(12, 8);1;1332
;(12, 8);1;1333
;(12, 8);1;1334
;(12, 8);1;1335
MoveSouth;(12, 9);1;1336
;(12, 9);1;1337
;(12, 9);1;1338
;(12, 9);1;1339
;(12, 9);1;1340
;(12, 9);1;1341
MoveEast;(13, 9);1;1342
;(13, 9);1;1343
;(13, 9);1;1344
;(13, 9);1;1345
;(13, 9);1;1346
;(13, 9);1;1347
;(13, 9);1;1348
;(13, 9);1;1349
;(13, 9);1;1350
MoveSouth;(13, 10);1;1351
;(13, 10);1;1352
;(13, 10);1;1353
;(13, 10);1;1354
;(13, 10);1;1355
;(13, 10);1;1356
;(13, 10);1;1357
;(13, 10);1;1358
;(13, 10);1;1359
;(13, 10);1;1360
;(13, 10);1;1361
;(13, 10);1;1362
;(13, 10);1;1363
;(13, 10);1;1364
;(13, 10);1;1365
MoveNorth;(13, 9);1;1366
;(13, 9);1;1367
;(13, 9);1;1368
;(13, 9);1;1369
;(13, 9);1;1370
;(13, 9);1;1371
;(13, 9);1;1372
;(13, 9);1;1373
;(13, 9);1;1374
;(13, 9);1;1375
;(13, 9);1;1376
;(13, 9);1;1377
;(13, 9);1;1378
GrabObject;(13, 9);1;1379
;(13, 9);1;1380
;(13, 9);1;1381
;(13, 9);1;1382
;(13, 9);1;1383
;(13, 9);1;1384
;(13, 9);1;1385
;(13, 9);1;1386
;(13, 9);1;1387
;(13, 9);1;1388
;(13, 9);1;1389
;(13, 9);1;1390
;(13, 9);1;1391
MoveNorth;(13, 8);1;1392
;(13, 8);1;1393
;(13, 8);1;1394
;(13, 8);1;1395
MoveNorth;(13, 7);1;1396
;(13, 7);1;1397
;(13, 7);1;1398
;(13, 7);1;1399
;(13, 7);1;1400
GrabObject;(13, 7);1;1401
;(13, 7);1;1402
;(13, 7);1;1403
;(13, 7);1;1404
;(13, 7);1;1405
;(13, 7);1;1406
;(13, 7);1;1407
;(13, 7);1;1408
;(13, 7);1;1409
;(13, 7);1;1410
;(13, 7);1;1411
;(13, 7);1;1412
DropObject;(13, 7);1;1413
;(13, 7);1;1414
;(13, 7);1;1415
;(13, 7);1;1416
;(13, 7);1;1417
;(13, 7);1;1418
;(13, 7);1;1419
;(13, 7);1;1420
;(13, 7);1;1421
;(13, 7);1;1422
;(13, 7);1;1423
;(13, 7);1;1424
;(13, 7);1;1425
;(13, 7);1;1426
;(13, 7);1;1427
;(13, 7);1;1428
;(13, 7);1;1429
;(13, 7);1;1430
;(13, 7);1;1431
;(13, 7);1;1432
;(13, 7);1;1433
;(13, 7);1;1434
;(13, 7);1;1435
;(13, 7);1;1436
;(13, 7);1;1437
;(13, 7);1;1438
;(13, 7);1;1439
;(13, 7);1;1440
;(13, 7);1;1441
;(13, 7);1;1442
;(13, 7);1;1443
;(13, 7);1;1444
;(13, 7);1;1445
;(13, 7);1;1446
;(13, 7);1;1447
;(13, 7);1;1448
;(13, 7);1;1449
;(13, 7);1;1450
;(13, 7);1;1451
;(13, 7);1;1452
;(13, 7);1;1453
;(13, 7);1;1454
;(13, 7);1;1455
;(13, 7);1;1456
;(13, 7);1;1457
;(13, 7);1;1458
;(13, 7);1;1459
;(13, 7);1;1460
;(13, 7);1;1461
;(13, 7);1;1462
;(13, 7);1;1463
;(13, 7);1;1464
;(13, 7);1;1465
;(13, 7);1;1466
;(13, 7);1;1467
;(13, 7);1;1468
;(13, 7);1;1469
;(13, 7);1;1470
;(13, 7);1;1471
;(13, 7);1;1472
;(13, 7);1;1473
;(13, 7);1;1474
;(13, 7);1;1475
;(13, 7);1;1476
;(13, 7);1;1477
;(13, 7);1;1478
;(13, 7);1;1479
;(13, 7);1;1480
;(13, 7);1;1481
;(13, 7);1;1482
;(13, 7);1;1483
;(13, 7);1;1484
;(13, 7);1;1485
;(13, 7);1;1486
;(13, 7);1;1487
;(13, 7);1;1488
;(13, 7);1;1489
;(13, 7);1;1490
;(13, 7);1;1491
;(13, 7);1;1492
;(13, 7);1;1493
;(13, 7);1;1494
;(13, 7);1;1495
;(13, 7);1;1496
;(13, 7);1;1497
;(13, 7);1;1498
;(13, 7);1;1499
;(13, 7);1;1500
;(13, 7);1;1501
;(13, 7);1;1502
;(13, 7);1;1503
;(13, 7);1;1504
;(13, 7);1;1505
;(13, 7);1;1506
;(13, 7);1;1507
;(13, 7);1;1508
;(13, 7);1;1509
;(13, 7);1;1510
;(13, 7);1;1511
;(13, 7);1;1512
;(13, 7);1;1513
;(13, 7);1;1514
;(13, 7);1;1515
;(13, 7);1;1516
;(13, 7);1;1517
;(13, 7);1;1518
;(13, 7);1;1519
;(13, 7);1;1520
;(13, 7);1;1521
;(13, 7);1;1522
;(13, 7);1;1523
;(13, 7);1;1524
;(13, 7);1;1525
;(13, 7);1;1526
;(13, 7);1;1527
;(13, 7);1;1528
;(13, 7);1;1529
;(13, 7);1;1530
;(13, 7);1;1531
;(13, 7);1;1532
;(13, 7);1;1533
;(13, 7);1;1534
;(13, 7);1;1535
;(13, 7);1;1536
;(13, 7);1;1537
;(13, 7);1;1538
;(13, 7);1;1539
;(13, 7);1;1540
;(13, 7);1;1541
;(13, 7);1;1542
;(13, 7);1;1543
;(13, 7);1;1544
;(13, 7);1;1545
;(13, 7);1;1546
;(13, 7);1;1547
;(13, 7);1;1548
;(13, 7);1;1549
;(13, 7);1;1550
;(13, 7);1;1551
;(13, 7);1;1552
;(13, 7);1;1553
;(13, 7);1;1554
;(13, 7);1;1555
;(13, 7);1;1556
;(13, 7);1;1557
;(13, 7);1;1558
;(13, 7);1;1559
;(13, 7);1;1560
;(13, 7);1;1561
;(13, 7);1;1562
;(13, 7);1;1563
;(13, 7);1;1564
;(13, 7);1;1565
;(13, 7);1;1566
;(13, 7);1;1567
;(13, 7);1;1568
;(13, 7);1;1569
;(13, 7);1;1570
;(13, 7);1;1571
;(13, 7);1;1572
;(13, 7);1;1573
;(13, 7);1;1574
;(13, 7);1;1575
;(13, 7);1;1576
;(13, 7);1;1577
;(13, 7);1;1578
;(13, 7);1;1579
;(13, 7);1;1580
;(13, 7);1;1581
;(13, 7);1;1582
;(13, 7);1;1583
;(13, 7);1;1584
;(13, 7);1;1585
;(13, 7);1;1586
;(13, 7);1;1587
;(13, 7);1;1588
;(13, 7);1;1589
;(13, 7);1;1590
;(13, 7);1;1591
;(13, 7);1;1592
;(13, 7);1;1593
;(13, 7);1;1594
;(13, 7);1;1595
;(13, 7);1;1596
;(13, 7);1;1597
;(13, 7);1;1598
;(13, 7);1;1599
;(13, 7);1;1600
;(13, 7);1;1601
;(13, 7);1;1602
;(13, 7);1;1603
;(13, 7);1;1604
;(13, 7);1;1605
;(13, 7);1;1606
;(13, 7);1;1607
;(13, 7);1;1608
;(13, 7);1;1609
;(13, 7);1;1610
;(13, 7);1;1611
;(13, 7);1;1612
;(13, 7);1;1613
;(13, 7);1;1614
;(13, 7);1;1615
;(13, 7);1;1616
;(13, 7);1;1617
;(13, 7);1;1618
;(13, 7);1;1619
;(13, 7);1;1620
;(13, 7);1;1621
;(13, 7);1;1622
;(13, 7);1;1623
;(13, 7);1;1624
;(13, 7);1;1625
;(13, 7);1;1626
;(13, 7);1;1627
;(13, 7);1;1628
;(13, 7);1;1629
;(13, 7);1;1630
;(13, 7);1;1631
;(13, 7);1;1632
;(13, 7);1;1633
;(13, 7);1;1634
;(13, 7);1;1635
;(13, 7);1;1636
;(13, 7);1;1637
;(13, 7);1;1638
;(13, 7);1;1639
;(13, 7);1;1640
;(13, 7);1;1641
;(13, 7);1;1642
;(13, 7);1;1643
;(13, 7);1;1644
;(13, 7);1;1645
;(13, 7);1;1646
;(13, 7);1;1647
;(13, 7);1;1648
;(13, 7);1;1649
;(13, 7);1;1650
;(13, 7);1;1651
;(13, 7);1;1652
;(13, 7);1;1653
;(13, 7);1;1654
;(13, 7);1;1655
;(13, 7);1;1656
;(13, 7);1;1657
;(13, 7);1;1658
;(13, 7);1;1659
;(13, 7);1;1660
;(13, 7);1;1661
;(13, 7);1;1662
;(13, 7);1;1663
;(13, 7);1;1664
;(13, 7);1;1665
;(13, 7);1;1666
;(13, 7);1;1667
;(13, 7);1;1668
;(13, 7);1;1669
;(13, 7);1;1670
;(13, 7);1;1671
;(13, 7);1;1672
;(13, 7);1;1673
;(13, 7);1;1674
;(13, 7);1;1675
;(13, 7);1;1676
;(13, 7);1;1677
;(13, 7);1;1678
;(13, 7);1;1679
;(13, 7);1;1680
;(13, 7);1;1681
;(13, 7);1;1682
;(13, 7);1;1683
;(13, 7);1;1684
;(13, 7);1;1685
;(13, 7);1;1686
;(13, 7);1;1687
;(13, 7);1;1688
;(13, 7);1;1689
;(13, 7);1;1690
;(13, 7);1;1691
;(13, 7);1;1692
;(13, 7);1;1693
;(13, 7);1;1694
;(13, 7);1;1695
;(13, 7);1;1696
;(13, 7);1;1697
;(13, 7);1;1698
;(13, 7);1;1699
;(13, 7);1;1700
;(13, 7);1;1701
;(13, 7);1;1702
;(13, 7);1;1703
;(13, 7);1;1704
;(13, 7);1;1705
;(13, 7);1;1706
;(13, 7);1;1707
;(13, 7);1;1708
;(13, 7);1;1709
;(13, 7);1;1710
;(13, 7);1;1711
;(13, 7);1;1712
;(13, 7);1;1713
;(13, 7);1;1714
;(13, 7);1;1715
;(13, 7);1;1716
;(13, 7);1;1717
;(13, 7);1;1718
;(13, 7);1;1719
;(13, 7);1;1720
;(13, 7);1;1721
;(13, 7);1;1722
;(13, 7);1;1723
;(13, 7);1;1724
;(13, 7);1;1725
;(13, 7);1;1726
;(13, 7);1;1727
;(13, 7);1;1728
;(13, 7);1;1729
;(13, 7);1;1730
;(13, 7);1;1731
;(13, 7);1;1732
;(13, 7);1;1733
;(13, 7);1;1734
;(13, 7);1;1735
;(13, 7);1;1736
;(13, 7);1;1737
;(13, 7);1;1738
;(13, 7);1;1739
;(13, 7);1;1740
;(13, 7);1;1741
MoveWest;(12, 7);1;1742
MoveWest;(11, 7);1;1743
;(11, 7);1;1744
;(11, 7);1;1745
MoveWest;(10, 7);1;1746
;(10, 7);1;1747
;(10, 7);1;1748
;(10, 7);1;1749
;(10, 7);1;1750
MoveWest;(9, 7);1;1751
;(9, 7);1;1752
;(9, 7);1;1753
MoveWest;(8, 7);1;1754
;(8, 7);1;1755
;(8, 7);1;1756
;(8, 7);1;1757
MoveWest;(7, 7);1;1758
;(7, 7);1;1759
;(7, 7);1;1760
MoveWest;(6, 7);1;1761
;(6, 7);1;1762
;(6, 7);1;1763
;(6, 7);1;1764
;(6, 7);1;1765
;(6, 7);1;1766
;(6, 7);1;1767
;(6, 7);1;1768
;(6, 7);1;1769
;(6, 7);1;1770
;(6, 7);1;1771
;(6, 7);1;1772
MoveSouth;(6, 8);1;1773
;(6, 8);1;1774
;(6, 8);1;1775
;(6, 8);1;1776
;(6, 8);1;1777
;(6, 8);1;1778
MoveEast;(7, 8);1;1779
;(7, 8);1;1780
;(7, 8);1;1781
;(7, 8);1;1782
MoveEast;(8, 8);1;1783
;(8, 8);1;1784
;(8, 8);1;1785
;(8, 8);1;1786
;(8, 8);1;1787
;(8, 8);1;1788
;(8, 8);1;1789
;(8, 8);1;1790
;(8, 8);1;1791
MoveEast;(9, 8);1;1792
;(9, 8);1;1793
;(9, 8);1;1794
;(9, 8);1;1795
;(9, 8);1;1796
;(9, 8);1;1797
;(9, 8);1;1798
;(9, 8);1;1799
;(9, 8);1;1800
;(9, 8);1;1801
;(9, 8);1;1802
;(9, 8);1;1803
;(9, 8);1;1804
;(9, 8);1;1805
;(9, 8);1;1806
;(9, 8);1;1807
;(9, 8);1;1808
;(9, 8);1;1809
;(9, 8);1;1810
;(9, 8);1;1811
;(9, 8);1;1812
;(9, 8);1;1813
;(9, 8);1;1814
;(9, 8);1;1815
;(9, 8);1;1816
;(9, 8);1;1817
;(9, 8);1;1818
;(9, 8);1;1819
;(9, 8);1;1820
;(9, 8);1;1821
;(9, 8);1;1822
;(9, 8);1;1823
;(9, 8);1;1824
;(9, 8);1;1825
;(9, 8);1;1826
;(9, 8);1;1827
;(9, 8);1;1828
;(9, 8);1;1829
;(9, 8);1;1830
;(9, 8);1;1831
;(9, 8);1;1832
;(9, 8);1;1833
;(9, 8);1;1834
;(9, 8);1;1835
;(9, 8);1;1836
;(9, 8);1;1837
;(9, 8);1;1838
;(9, 8);1;1839
;(9, 8);1;1840
;(9, 8);1;1841
;(9, 8);1;1842
;(9, 8);1;1843
;(9, 8);1;1844
;(9, 8);1;1845
;(9, 8);1;1846
;(9, 8);1;1847
;(9, 8);1;1848
;(9, 8);1;1849
;(9, 8);1;1850
;(9, 8);1;1851
;(9, 8);1;1852
;(9, 8);1;1853
;(9, 8);1;1854
;(9, 8);1;1855
;(9, 8);1;1856
;(9, 8);1;1857
;(9, 8);1;1858
;(9, 8);1;1859
;(9, 8);1;1860
;(9, 8);1;1861
;(9, 8);1;1862
;(9, 8);1;1863
;(9, 8);1;1864
;(9, 8);1;1865
;(9, 8);1;1866
;(9, 8);1;1867
;(9, 8);1;1868
;(9, 8);1;1869
;(9, 8);1;1870
;(9, 8);1;1871
;(9, 8);1;1872
;(9, 8);1;1873
;(9, 8);1;1874
;(9, 8);1;1875
;(9, 8);1;1876
;(9, 8);1;1877
;(9, 8);1;1878
;(9, 8);1;1879
;(9, 8);1;1880
;(9, 8);1;1881
;(9, 8);1;1882
;(9, 8);1;1883
;(9, 8);1;1884
;(9, 8);1;1885
;(9, 8);1;1886
;(9, 8);1;1887
;(9, 8);1;1888
;(9, 8);1;1889
;(9, 8);1;1890
;(9, 8);1;1891
;(9, 8);1;1892
;(9, 8);1;1893
;(9, 8);1;1894
;(9, 8);1;1895
;(9, 8);1;1896
;(9, 8);1;1897
;(9, 8);1;1898
;(9, 8);1;1899
;(9, 8);1;1900
;(9, 8);1;1901
;(9, 8);1;1902
;(9, 8);1;1903
;(9, 8);1;1904
;(9, 8);1;1905
;(9, 8);1;1906
;(9, 8);1;1907
;(9, 8);1;1908
;(9, 8);1;1909
;(9, 8);1;1910
;(9, 8);1;1911
;(9, 8);1;1912
;(9, 8);1;1913
;(9, 8);1;1914
;(9, 8);1;1915
;(9, 8);1;1916
;(9, 8);1;1917
;(9, 8);1;1918
;(9, 8);1;1919
;(9, 8);1;1920
;(9, 8);1;1921
;(9, 8);1;1922
;(9, 8);1;1923
;(9, 8);1;1924
;(9, 8);1;1925
;(9, 8);1;1926
;(9, 8);1;1927
;(9, 8);1;1928
;(9, 8);1;1929
;(9, 8);1;1930
;(9, 8);1;1931
;(9, 8);1;1932
;(9, 8);1;1933
;(9, 8);1;1934
;(9, 8);1;1935
;(9, 8);1;1936
;(9, 8);1;1937
;(9, 8);1;1938
;(9, 8);1;1939
;(9, 8);1;1940
;(9, 8);1;1941
;(9, 8);1;1942
;(9, 8);1;1943
;(9, 8);1;1944
;(9, 8);1;1945
;(9, 8);1;1946
;(9, 8);1;1947
;(9, 8);1;1948
;(9, 8);1;1949
;(9, 8);1;1950
;(9, 8);1;1951
;(9, 8);1;1952
;(9, 8);1;1953
;(9, 8);1;1954
;(9, 8);1;1955
;(9, 8);1;1956
;(9, 8);1;1957
;(9, 8);1;1958
;(9, 8);1;1959
;(9, 8);1;1960
;(9, 8);1;1961
GrabObject;(9, 8);1;1962
;(9, 8);1;1963
;(9, 8);1;1964
;(9, 8);1;1965
;(9, 8);1;1966
;(9, 8);1;1967
;(9, 8);1;1968
;(9, 8);1;1969
;(9, 8);1;1970
;(9, 8);1;1971
;(9, 8);1;1972
;(9, 8);1;1973
;(9, 8);1;1974
;(9, 8);1;1975
GrabObject;(9, 8);1;1976
;(9, 8);1;1977
;(9, 8);1;1978
;(9, 8);1;1979
;(9, 8);1;1980
;(9, 8);1;1981
;(9, 8);1;1982
;(9, 8);1;1983
;(9, 8);1;1984
;(9, 8);1;1985
;(9, 8);1;1986
;(9, 8);1;1987
DropObject;(9, 8);1;1988
;(9, 8);1;1989
;(9, 8);1;1990
;(9, 8);1;1991
;(9, 8);1;1992
;(9, 8);1;1993
;(9, 8);1;1994
;(9, 8);1;1995
;(9, 8);1;1996
;(9, 8);1;1997
;(9, 8);1;1998
;(9, 8);1;1999
;(9, 8);1;2000
;(9, 8);1;2001
;(9, 8);1;2002
;(9, 8);1;2003
;(9, 8);1;2004
GrabObject;(9, 8);1;2005
;(9, 8);1;2006
;(9, 8);1;2007
;(9, 8);1;2008
;(9, 8);1;2009
;(9, 8);1;2010
;(9, 8);1;2011
;(9, 8);1;2012
;(9, 8);1;2013
;(9, 8);1;2014
DropObject;(9, 8);1;2015
;(9, 8);1;2016
;(9, 8);1;2017
;(9, 8);1;2018
;(9, 8);1;2019
;(9, 8);1;2020
;(9, 8);1;2021
;(9, 8);1;2022
;(9, 8);1;2023
;(9, 8);1;2024
MoveEast;(10, 8);1;2025
;(10, 8);1;2026
;(10, 8);1;2027
MoveEast;(11, 8);1;2028
;(11, 8);1;2029
;(11, 8);1;2030
;(11, 8);1;2031
;(11, 8);1;2032
;(11, 8);1;2033
;(11, 8);1;2034
;(11, 8);1;2035
;(11, 8);1;2036
;(11, 8);1;2037
;(11, 8);1;2038
;(11, 8);1;2039
;(11, 8);1;2040
;(11, 8);1;2041
;(11, 8);1;2042
MoveSouth;(11, 9);1;2043
;(11, 9);1;2044
;(11, 9);1;2045
;(11, 9);1;2046
;(11, 9);1;2047
;(11, 9);1;2048
;(11, 9);1;2049
;(11, 9);1;2050
;(11, 9);1;2051
MoveEast;(12, 9);1;2052
;(12, 9);1;2053
;(12, 9);1;2054
;(12, 9);1;2055
;(12, 9);1;2056
;(12, 9);1;2057
;(12, 9);1;2058
;(12, 9);1;2059
;(12, 9);1;2060
;(12, 9);1;2061
;(12, 9);1;2062
;(12, 9);1;2063
;(12, 9);1;2064
MoveSouth;(12, 10);1;2065
;(12, 10);1;2066
;(12, 10);1;2067
;(12, 10);1;2068
MoveWest;(11, 10);1;2069
;(11, 10);1;2070
;(11, 10);1;2071
;(11, 10);1;2072
;(11, 10);1;2073
;(11, 10);1;2074
GrabObject;(11, 10);1;2075
;(11, 10);1;2076
;(11, 10);1;2077
;(11, 10);1;2078
;(11, 10);1;2079
;(11, 10);1;2080
;(11, 10);1;2081
;(11, 10);1;2082
;(11, 10);1;2083
;(11, 10);1;2084
;(11, 10);1;2085
MoveNorth;(11, 9);1;2086
;(11, 9);1;2087
;(11, 9);1;2088
MoveNorth;(11, 8);1;2089
;(11, 8);1;2090
;(11, 8);1;2091
;(11, 8);1;2092
;(11, 8);1;2093
MoveNorth;(11, 7);1;2094
;(11, 7);1;2095
;(11, 7);1;2096
;(11, 7);1;2097
MoveEast;(12, 7);1;2098
;(12, 7);1;2099
;(12, 7);1;2100
MoveEast;(13, 7);1;2101
;(13, 7);1;2102
;(13, 7);1;2103
;(13, 7);1;2104
MoveEast;(14, 7);1;2105
;(14, 7);1;2106
;(14, 7);1;2107
;(14, 7);1;2108
;(14, 7);1;2109
;(14, 7);1;2110
;(14, 7);1;2111
GrabObject;(14, 7);1;2112
;(14, 7);1;2113
;(14, 7);1;2114
;(14, 7);1;2115
;(14, 7);1;2116
;(14, 7);1;2117
;(14, 7);1;2118
;(14, 7);1;2119
MoveNorth;(14, 6);1;2120
;(14, 6);1;2121
;(14, 6);1;2122
;(14, 6);1;2123
;(14, 6);1;2124
;(14, 6);1;2125
;(14, 6);1;2126
DropObject;(14, 6);1;2127
;(14, 6);1;2128
;(14, 6);1;2129
;(14, 6);1;2130
;(14, 6);1;2131
;(14, 6);1;2132
;(14, 6);1;2133
;(14, 6);1;2134
;(14, 6);1;2135
;(14, 6);1;2136
;(14, 6);1;2137
;(14, 6);1;2138
;(14, 6);1;2139
;(14, 6);1;2140
MoveWest;(13, 6);1;2141
;(13, 6);1;2142
;(13, 6);1;2143
;(13, 6);1;2144
MoveWest;(12, 6);1;2145
;(12, 6);1;2146
;(12, 6);1;2147
;(12, 6);1;2148
MoveWest;(11, 6);1;2149
;(11, 6);1;2150
;(11, 6);1;2151
;(11, 6);1;2152
MoveWest;(10, 6);1;2153
;(10, 6);1;2154
;(10, 6);1;2155
MoveWest;(9, 6);1;2156
;(9, 6);1;2157
;(9, 6);1;2158
;(9, 6);1;2159
MoveWest;(8, 6);1;2160
;(8, 6);1;2161
;(8, 6);1;2162
;(8, 6);1;2163
MoveWest;(7, 6);1;2164
;(7, 6);1;2165
;(7, 6);1;2166
;(7, 6);1;2167
MoveWest;(6, 6);1;2168
;(6, 6);1;2169
;(6, 6);1;2170
;(6, 6);1;2171
;(6, 6);1;2172
;(6, 6);1;2173
MoveSouth;(6, 7);1;2174
;(6, 7);1;2175
;(6, 7);1;2176
;(6, 7);1;2177
;(6, 7);1;2178
;(6, 7);1;2179
;(6, 7);1;2180
;(6, 7);1;2181
;(6, 7);1;2182
;(6, 7);1;2183
;(6, 7);1;2184
;(6, 7);1;2185
;(6, 7);1;2186
;(6, 7);1;2187
;(6, 7);1;2188
;(6, 7);1;2189
;(6, 7);1;2190
;(6, 7);1;2191
GrabObject;(6, 7);1;2192
;(6, 7);1;2193
;(6, 7);1;2194
;(6, 7);1;2195
;(6, 7);1;2196
;(6, 7);1;2197
;(6, 7);1;2198
;(6, 7);1;2199
;(6, 7);1;2200
;(6, 7);1;2201
;(6, 7);1;2202
MoveWest;(5, 7);1;2203
;(5, 7);1;2204
;(5, 7);1;2205
MoveWest;(4, 7);1;2206
;(4, 7);1;2207
;(4, 7);1;2208
;(4, 7);1;2209
;(4, 7);1;2210
;(4, 7);1;2211
;(4, 7);1;2212
MoveEast;(5, 7);1;2213
;(5, 7);1;2214
;(5, 7);1;2215
;(5, 7);1;2216
;(5, 7);1;2217
;(5, 7);1;2218
;(5, 7);1;2219
GrabObject;(5, 7);1;2220
;(5, 7);1;2221
;(5, 7);1;2222
;(5, 7);1;2223
;(5, 7);1;2224
;(5, 7);1;2225
;(5, 7);1;2226
;(5, 7);1;2227
;(5, 7);1;2228
;(5, 7);1;2229
DropObject;(5, 7);1;2230
;(5, 7);1;2231
;(5, 7);1;2232
;(5, 7);1;2233
;(5, 7);1;2234
;(5, 7);1;2235
;(5, 7);1;2236
;(5, 7);1;2237
;(5, 7);1;2238
;(5, 7);1;2239
;(5, 7);1;2240
MoveEast;(6, 7);1;2241
;(6, 7);1;2242
;(6, 7);1;2243
;(6, 7);1;2244
MoveEast;(7, 7);1;2245
;(7, 7);1;2246
;(7, 7);1;2247
MoveEast;(8, 7);1;2248
;(8, 7);1;2249
MoveEast;(9, 7);1;2250
;(9, 7);1;2251
;(9, 7);1;2252
;(9, 7);1;2253
;(9, 7);1;2254
MoveSouth;(9, 8);1;2255
;(9, 8);1;2256
;(9, 8);1;2257
;(9, 8);1;2258
;(9, 8);1;2259
;(9, 8);1;2260
;(9, 8);1;2261
;(9, 8);1;2262
;(9, 8);1;2263
;(9, 8);1;2264
GrabObject;(9, 8);1;2265
;(9, 8);1;2266
;(9, 8);1;2267
;(9, 8);1;2268
;(9, 8);1;2269
;(9, 8);1;2270
;(9, 8);1;2271
;(9, 8);1;2272
MoveEast;(10, 8);1;2273
;(10, 8);1;2274
;(10, 8);1;2275
MoveEast;(11, 8);1;2276
;(11, 8);1;2277
;(11, 8);1;2278
MoveEast;(12, 8);1;2279
;(12, 8);1;2280
;(12, 8);1;2281
;(12, 8);1;2282
;(12, 8);1;2283
;(12, 8);1;2284
;(12, 8);1;2285
MoveEast;(13, 8);1;2286
;(13, 8);1;2287
MoveNorth;(13, 7);1;2288
;(13, 7);1;2289
;(13, 7);1;2290
;(13, 7);1;2291
MoveNorth;(13, 6);1;2292
;(13, 6);1;2293
;(13, 6);1;2294
;(13, 6);1;2295
;(13, 6);1;2296
MoveEast;(14, 6);1;2297
;(14, 6);1;2298
;(14, 6);1;2299
;(14, 6);1;2300
;(14, 6);1;2301
;(14, 6);1;2302
;(14, 6);1;2303
;(14, 6);1;2304
;(14, 6);1;2305
;(14, 6);1;2306
;(14, 6);1;2307
;(14, 6);1;2308
;(14, 6);1;2309
;(14, 6);1;2310
;(14, 6);1;2311
;(14, 6);1;2312
GrabObject;(14, 6);1;2313
;(14, 6);1;2314
;(14, 6);1;2315
;(14, 6);1;2316
