human_selector_action;human_selector_location;world_nr;tick_nr
;(4, 9);1;1149
;(4, 9);1;1150
;(4, 9);1;1151
;(4, 9);1;1152
MoveEast;(5, 9);1;1153
MoveEast;(6, 9);1;1154
MoveEast;(7, 9);1;1155
MoveEast;(8, 9);1;1156
MoveEast;(9, 9);1;1157
MoveEast;(10, 9);1;1158
MoveEast;(11, 9);1;1159
MoveEast;(12, 9);1;1160
;(12, 9);1;1161
MoveSouth;(12, 10);1;1162
;(12, 10);1;1163
;(12, 10);1;1164
MoveWest;(11, 10);1;1165
;(11, 10);1;1166
;(11, 10);1;1167
MoveEast;(12, 10);1;1168
;(12, 10);1;1169
;(12, 10);1;1170
;(12, 10);1;1171
;(12, 10);1;1172
;(12, 10);1;1173
;(12, 10);1;1174
;(12, 10);1;1175
;(12, 10);1;1176
;(12, 10);1;1177
;(12, 10);1;1178
DropObject;(12, 10);1;1179
;(12, 10);1;1180
;(12, 10);1;1181
;(12, 10);1;1182
;(12, 10);1;1183
;(12, 10);1;1184
;(12, 10);1;1185
;(12, 10);1;1186
;(12, 10);1;1187
;(12, 10);1;1188
GrabObject;(12, 10);1;1189
;(12, 10);1;1190
;(12, 10);1;1191
;(12, 10);1;1192
;(12, 10);1;1193
;(12, 10);1;1194
;(12, 10);1;1195
;(12, 10);1;1196
MoveWest;(11, 10);1;1197
;(11, 10);1;1198
;(11, 10);1;1199
;(11, 10);1;1200
;(11, 10);1;1201
;(11, 10);1;1202
;(11, 10);1;1203
;(11, 10);1;1204
;(11, 10);1;1205
MoveWest;(10, 10);1;1206
MoveWest;(9, 10);1;1207
MoveWest;(8, 10);1;1208
MoveWest;(7, 10);1;1209
MoveWest;(6, 10);1;1210
MoveWest;(5, 10);1;1211
MoveWest;(4, 10);1;1212
MoveWest;(3, 10);1;1213
MoveWest;(2, 10);1;1214
MoveWest;(1, 10);1;1215
MoveWest;(0, 10);1;1216
;(0, 10);1;1217
;(0, 10);1;1218
;(0, 10);1;1219
;(0, 10);1;1220
MoveEast;(1, 10);1;1221
;(1, 10);1;1222
;(1, 10);1;1223
;(1, 10);1;1224
MoveEast;(2, 10);1;1225
;(2, 10);1;1226
;(2, 10);1;1227
MoveEast;(3, 10);1;1228
;(3, 10);1;1229
;(3, 10);1;1230
MoveEast;(4, 10);1;1231
;(4, 10);1;1232
MoveEast;(5, 10);1;1233
;(5, 10);1;1234
;(5, 10);1;1235
;(5, 10);1;1236
;(5, 10);1;1237
;(5, 10);1;1238
;(5, 10);1;1239
;(5, 10);1;1240
;(5, 10);1;1241
MoveWest;(4, 10);1;1242
;(4, 10);1;1243
;(4, 10);1;1244
;(4, 10);1;1245
;(4, 10);1;1246
;(4, 10);1;1247
;(4, 10);1;1248
MoveNorth;(4, 9);1;1249
;(4, 9);1;1250
;(4, 9);1;1251
;(4, 9);1;1252
MoveNorth;(4, 8);1;1253
;(4, 8);1;1254
MoveWest;(3, 8);1;1255
;(3, 8);1;1256
MoveNorth;(3, 7);1;1257
;(3, 7);1;1258
MoveWest;(2, 7);1;1259
;(2, 7);1;1260
;(2, 7);1;1261
;(2, 7);1;1262
;(2, 7);1;1263
;(2, 7);1;1264
;(2, 7);1;1265
;(2, 7);1;1266
;(2, 7);1;1267
;(2, 7);1;1268
;(2, 7);1;1269
;(2, 7);1;1270
DropObject;(2, 7);1;1271
;(2, 7);1;1272
;(2, 7);1;1273
;(2, 7);1;1274
;(2, 7);1;1275
;(2, 7);1;1276
;(2, 7);1;1277
;(2, 7);1;1278
;(2, 7);1;1279
;(2, 7);1;1280
;(2, 7);1;1281
;(2, 7);1;1282
;(2, 7);1;1283
;(2, 7);1;1284
;(2, 7);1;1285
;(2, 7);1;1286
;(2, 7);1;1287
;(2, 7);1;1288
;(2, 7);1;1289
;(2, 7);1;1290
;(2, 7);1;1291
;(2, 7);1;1292
;(2, 7);1;1293
;(2, 7);1;1294
;(2, 7);1;1295
;(2, 7);1;1296
;(2, 7);1;1297
;(2, 7);1;1298
;(2, 7);1;1299
;(2, 7);1;1300
;(2, 7);1;1301
;(2, 7);1;1302
;(2, 7);1;1303
;(2, 7);1;1304
;(2, 7);1;1305
;(2, 7);1;1306
;(2, 7);1;1307
;(2, 7);1;1308
;(2, 7);1;1309
;(2, 7);1;1310
;(2, 7);1;1311
;(2, 7);1;1312
;(2, 7);1;1313
;(2, 7);1;1314
;(2, 7);1;1315
;(2, 7);1;1316
;(2, 7);1;1317
;(2, 7);1;1318
;(2, 7);1;1319
;(2, 7);1;1320
;(2, 7);1;1321
;(2, 7);1;1322
;(2, 7);1;1323
;(2, 7);1;1324
;(2, 7);1;1325
;(2, 7);1;1326
;(2, 7);1;1327
;(2, 7);1;1328
;(2, 7);1;1329
;(2, 7);1;1330
;(2, 7);1;1331
;(2, 7);1;1332
;(2, 7);1;1333
;(2, 7);1;1334
;(2, 7);1;1335
;(2, 7);1;1336
;(2, 7);1;1337
;(2, 7);1;1338
;(2, 7);1;1339
;(2, 7);1;1340
;(2, 7);1;1341
;(2, 7);1;1342
;(2, 7);1;1343
;(2, 7);1;1344
;(2, 7);1;1345
;(2, 7);1;1346
;(2, 7);1;1347
;(2, 7);1;1348
;(2, 7);1;1349
;(2, 7);1;1350
;(2, 7);1;1351
;(2, 7);1;1352
;(2, 7);1;1353
;(2, 7);1;1354
;(2, 7);1;1355
;(2, 7);1;1356
;(2, 7);1;1357
;(2, 7);1;1358
;(2, 7);1;1359
;(2, 7);1;1360
;(2, 7);1;1361
;(2, 7);1;1362
;(2, 7);1;1363
;(2, 7);1;1364
;(2, 7);1;1365
;(2, 7);1;1366
;(2, 7);1;1367
;(2, 7);1;1368
;(2, 7);1;1369
;(2, 7);1;1370
;(2, 7);1;1371
;(2, 7);1;1372
;(2, 7);1;1373
;(2, 7);1;1374
;(2, 7);1;1375
;(2, 7);1;1376
;(2, 7);1;1377
;(2, 7);1;1378
;(2, 7);1;1379
;(2, 7);1;1380
;(2, 7);1;1381
;(2, 7);1;1382
;(2, 7);1;1383
;(2, 7);1;1384
;(2, 7);1;1385
;(2, 7);1;1386
;(2, 7);1;1387
;(2, 7);1;1388
;(2, 7);1;1389
;(2, 7);1;1390
;(2, 7);1;1391
;(2, 7);1;1392
;(2, 7);1;1393
;(2, 7);1;1394
;(2, 7);1;1395
;(2, 7);1;1396
;(2, 7);1;1397
;(2, 7);1;1398
;(2, 7);1;1399
;(2, 7);1;1400
;(2, 7);1;1401
;(2, 7);1;1402
;(2, 7);1;1403
;(2, 7);1;1404
;(2, 7);1;1405
;(2, 7);1;1406
;(2, 7);1;1407
;(2, 7);1;1408
;(2, 7);1;1409
;(2, 7);1;1410
;(2, 7);1;1411
;(2, 7);1;1412
;(2, 7);1;1413
;(2, 7);1;1414
;(2, 7);1;1415
;(2, 7);1;1416
;(2, 7);1;1417
;(2, 7);1;1418
;(2, 7);1;1419
;(2, 7);1;1420
;(2, 7);1;1421
;(2, 7);1;1422
;(2, 7);1;1423
;(2, 7);1;1424
;(2, 7);1;1425
;(2, 7);1;1426
;(2, 7);1;1427
;(2, 7);1;1428
;(2, 7);1;1429
;(2, 7);1;1430
;(2, 7);1;1431
;(2, 7);1;1432
;(2, 7);1;1433
;(2, 7);1;1434
;(2, 7);1;1435
;(2, 7);1;1436
;(2, 7);1;1437
;(2, 7);1;1438
;(2, 7);1;1439
;(2, 7);1;1440
;(2, 7);1;1441
;(2, 7);1;1442
;(2, 7);1;1443
;(2, 7);1;1444
;(2, 7);1;1445
;(2, 7);1;1446
;(2, 7);1;1447
;(2, 7);1;1448
;(2, 7);1;1449
;(2, 7);1;1450
;(2, 7);1;1451
;(2, 7);1;1452
;(2, 7);1;1453
;(2, 7);1;1454
;(2, 7);1;1455
;(2, 7);1;1456
;(2, 7);1;1457
;(2, 7);1;1458
;(2, 7);1;1459
;(2, 7);1;1460
;(2, 7);1;1461
;(2, 7);1;1462
;(2, 7);1;1463
;(2, 7);1;1464
;(2, 7);1;1465
;(2, 7);1;1466
;(2, 7);1;1467
;(2, 7);1;1468
;(2, 7);1;1469
;(2, 7);1;1470
;(2, 7);1;1471
;(2, 7);1;1472
;(2, 7);1;1473
;(2, 7);1;1474
;(2, 7);1;1475
;(2, 7);1;1476
;(2, 7);1;1477
;(2, 7);1;1478
;(2, 7);1;1479
;(2, 7);1;1480
;(2, 7);1;1481
;(2, 7);1;1482
;(2, 7);1;1483
;(2, 7);1;1484
;(2, 7);1;1485
;(2, 7);1;1486
;(2, 7);1;1487
;(2, 7);1;1488
;(2, 7);1;1489
;(2, 7);1;1490
;(2, 7);1;1491
;(2, 7);1;1492
;(2, 7);1;1493
;(2, 7);1;1494
;(2, 7);1;1495
;(2, 7);1;1496
;(2, 7);1;1497
;(2, 7);1;1498
;(2, 7);1;1499
;(2, 7);1;1500
;(2, 7);1;1501
;(2, 7);1;1502
;(2, 7);1;1503
;(2, 7);1;1504
;(2, 7);1;1505
;(2, 7);1;1506
;(2, 7);1;1507
;(2, 7);1;1508
;(2, 7);1;1509
;(2, 7);1;1510
;(2, 7);1;1511
;(2, 7);1;1512
;(2, 7);1;1513
;(2, 7);1;1514
;(2, 7);1;1515
;(2, 7);1;1516
;(2, 7);1;1517
;(2, 7);1;1518
;(2, 7);1;1519
;(2, 7);1;1520
;(2, 7);1;1521
;(2, 7);1;1522
;(2, 7);1;1523
;(2, 7);1;1524
;(2, 7);1;1525
;(2, 7);1;1526
;(2, 7);1;1527
;(2, 7);1;1528
;(2, 7);1;1529
;(2, 7);1;1530
;(2, 7);1;1531
;(2, 7);1;1532
;(2, 7);1;1533
;(2, 7);1;1534
;(2, 7);1;1535
;(2, 7);1;1536
;(2, 7);1;1537
;(2, 7);1;1538
;(2, 7);1;1539
;(2, 7);1;1540
;(2, 7);1;1541
;(2, 7);1;1542
;(2, 7);1;1543
;(2, 7);1;1544
;(2, 7);1;1545
;(2, 7);1;1546
;(2, 7);1;1547
;(2, 7);1;1548
;(2, 7);1;1549
;(2, 7);1;1550
;(2, 7);1;1551
;(2, 7);1;1552
;(2, 7);1;1553
;(2, 7);1;1554
;(2, 7);1;1555
;(2, 7);1;1556
;(2, 7);1;1557
;(2, 7);1;1558
;(2, 7);1;1559
;(2, 7);1;1560
;(2, 7);1;1561
;(2, 7);1;1562
;(2, 7);1;1563
;(2, 7);1;1564
;(2, 7);1;1565
;(2, 7);1;1566
;(2, 7);1;1567
;(2, 7);1;1568
;(2, 7);1;1569
;(2, 7);1;1570
;(2, 7);1;1571
;(2, 7);1;1572
;(2, 7);1;1573
;(2, 7);1;1574
;(2, 7);1;1575
;(2, 7);1;1576
;(2, 7);1;1577
;(2, 7);1;1578
;(2, 7);1;1579
;(2, 7);1;1580
;(2, 7);1;1581
;(2, 7);1;1582
;(2, 7);1;1583
;(2, 7);1;1584
;(2, 7);1;1585
;(2, 7);1;1586
;(2, 7);1;1587
;(2, 7);1;1588
;(2, 7);1;1589
;(2, 7);1;1590
;(2, 7);1;1591
;(2, 7);1;1592
;(2, 7);1;1593
;(2, 7);1;1594
;(2, 7);1;1595
;(2, 7);1;1596
;(2, 7);1;1597
;(2, 7);1;1598
;(2, 7);1;1599
;(2, 7);1;1600
;(2, 7);1;1601
;(2, 7);1;1602
;(2, 7);1;1603
;(2, 7);1;1604
;(2, 7);1;1605
;(2, 7);1;1606
;(2, 7);1;1607
;(2, 7);1;1608
;(2, 7);1;1609
;(2, 7);1;1610
;(2, 7);1;1611
;(2, 7);1;1612
;(2, 7);1;1613
;(2, 7);1;1614
;(2, 7);1;1615
;(2, 7);1;1616
;(2, 7);1;1617
;(2, 7);1;1618
;(2, 7);1;1619
;(2, 7);1;1620
;(2, 7);1;1621
;(2, 7);1;1622
;(2, 7);1;1623
;(2, 7);1;1624
;(2, 7);1;1625
;(2, 7);1;1626
;(2, 7);1;1627
;(2, 7);1;1628
;(2, 7);1;1629
;(2, 7);1;1630
;(2, 7);1;1631
;(2, 7);1;1632
;(2, 7);1;1633
;(2, 7);1;1634
;(2, 7);1;1635
;(2, 7);1;1636
;(2, 7);1;1637
;(2, 7);1;1638
;(2, 7);1;1639
;(2, 7);1;1640
;(2, 7);1;1641
;(2, 7);1;1642
;(2, 7);1;1643
;(2, 7);1;1644
;(2, 7);1;1645
;(2, 7);1;1646
;(2, 7);1;1647
;(2, 7);1;1648
;(2, 7);1;1649
;(2, 7);1;1650
;(2, 7);1;1651
;(2, 7);1;1652
;(2, 7);1;1653
;(2, 7);1;1654
;(2, 7);1;1655
;(2, 7);1;1656
;(2, 7);1;1657
;(2, 7);1;1658
;(2, 7);1;1659
;(2, 7);1;1660
;(2, 7);1;1661
;(2, 7);1;1662
;(2, 7);1;1663
;(2, 7);1;1664
;(2, 7);1;1665
;(2, 7);1;1666
;(2, 7);1;1667
;(2, 7);1;1668
;(2, 7);1;1669
;(2, 7);1;1670
;(2, 7);1;1671
;(2, 7);1;1672
;(2, 7);1;1673
;(2, 7);1;1674
;(2, 7);1;1675
;(2, 7);1;1676
;(2, 7);1;1677
;(2, 7);1;1678
;(2, 7);1;1679
;(2, 7);1;1680
;(2, 7);1;1681
;(2, 7);1;1682
;(2, 7);1;1683
;(2, 7);1;1684
;(2, 7);1;1685
;(2, 7);1;1686
;(2, 7);1;1687
;(2, 7);1;1688
;(2, 7);1;1689
;(2, 7);1;1690
;(2, 7);1;1691
;(2, 7);1;1692
;(2, 7);1;1693
;(2, 7);1;1694
;(2, 7);1;1695
;(2, 7);1;1696
;(2, 7);1;1697
;(2, 7);1;1698
;(2, 7);1;1699
;(2, 7);1;1700
;(2, 7);1;1701
;(2, 7);1;1702
;(2, 7);1;1703
;(2, 7);1;1704
;(2, 7);1;1705
;(2, 7);1;1706
;(2, 7);1;1707
;(2, 7);1;1708
;(2, 7);1;1709
;(2, 7);1;1710
;(2, 7);1;1711
;(2, 7);1;1712
;(2, 7);1;1713
;(2, 7);1;1714
;(2, 7);1;1715
;(2, 7);1;1716
;(2, 7);1;1717
;(2, 7);1;1718
;(2, 7);1;1719
;(2, 7);1;1720
;(2, 7);1;1721
;(2, 7);1;1722
;(2, 7);1;1723
;(2, 7);1;1724
;(2, 7);1;1725
;(2, 7);1;1726
;(2, 7);1;1727
;(2, 7);1;1728
;(2, 7);1;1729
;(2, 7);1;1730
;(2, 7);1;1731
;(2, 7);1;1732
;(2, 7);1;1733
;(2, 7);1;1734
;(2, 7);1;1735
;(2, 7);1;1736
;(2, 7);1;1737
;(2, 7);1;1738
;(2, 7);1;1739
;(2, 7);1;1740
;(2, 7);1;1741
;(2, 7);1;1742
;(2, 7);1;1743
;(2, 7);1;1744
;(2, 7);1;1745
;(2, 7);1;1746
;(2, 7);1;1747
;(2, 7);1;1748
;(2, 7);1;1749
;(2, 7);1;1750
;(2, 7);1;1751
;(2, 7);1;1752
;(2, 7);1;1753
;(2, 7);1;1754
;(2, 7);1;1755
;(2, 7);1;1756
;(2, 7);1;1757
;(2, 7);1;1758
;(2, 7);1;1759
;(2, 7);1;1760
;(2, 7);1;1761
;(2, 7);1;1762
;(2, 7);1;1763
;(2, 7);1;1764
;(2, 7);1;1765
;(2, 7);1;1766
;(2, 7);1;1767
;(2, 7);1;1768
;(2, 7);1;1769
;(2, 7);1;1770
;(2, 7);1;1771
;(2, 7);1;1772
;(2, 7);1;1773
;(2, 7);1;1774
;(2, 7);1;1775
;(2, 7);1;1776
;(2, 7);1;1777
;(2, 7);1;1778
;(2, 7);1;1779
;(2, 7);1;1780
;(2, 7);1;1781
;(2, 7);1;1782
;(2, 7);1;1783
;(2, 7);1;1784
;(2, 7);1;1785
;(2, 7);1;1786
;(2, 7);1;1787
;(2, 7);1;1788
;(2, 7);1;1789
;(2, 7);1;1790
;(2, 7);1;1791
;(2, 7);1;1792
;(2, 7);1;1793
;(2, 7);1;1794
;(2, 7);1;1795
;(2, 7);1;1796
;(2, 7);1;1797
;(2, 7);1;1798
;(2, 7);1;1799
;(2, 7);1;1800
;(2, 7);1;1801
;(2, 7);1;1802
;(2, 7);1;1803
;(2, 7);1;1804
;(2, 7);1;1805
;(2, 7);1;1806
;(2, 7);1;1807
;(2, 7);1;1808
;(2, 7);1;1809
;(2, 7);1;1810
;(2, 7);1;1811
;(2, 7);1;1812
;(2, 7);1;1813
;(2, 7);1;1814
;(2, 7);1;1815
;(2, 7);1;1816
;(2, 7);1;1817
;(2, 7);1;1818
;(2, 7);1;1819
;(2, 7);1;1820
;(2, 7);1;1821
;(2, 7);1;1822
;(2, 7);1;1823
;(2, 7);1;1824
;(2, 7);1;1825
;(2, 7);1;1826
;(2, 7);1;1827
;(2, 7);1;1828
;(2, 7);1;1829
;(2, 7);1;1830
;(2, 7);1;1831
;(2, 7);1;1832
;(2, 7);1;1833
;(2, 7);1;1834
;(2, 7);1;1835
;(2, 7);1;1836
;(2, 7);1;1837
;(2, 7);1;1838
;(2, 7);1;1839
;(2, 7);1;1840
;(2, 7);1;1841
;(2, 7);1;1842
;(2, 7);1;1843
;(2, 7);1;1844
;(2, 7);1;1845
;(2, 7);1;1846
;(2, 7);1;1847
;(2, 7);1;1848
;(2, 7);1;1849
;(2, 7);1;1850
;(2, 7);1;1851
;(2, 7);1;1852
;(2, 7);1;1853
;(2, 7);1;1854
;(2, 7);1;1855
;(2, 7);1;1856
;(2, 7);1;1857
;(2, 7);1;1858
;(2, 7);1;1859
;(2, 7);1;1860
;(2, 7);1;1861
;(2, 7);1;1862
;(2, 7);1;1863
;(2, 7);1;1864
;(2, 7);1;1865
;(2, 7);1;1866
;(2, 7);1;1867
;(2, 7);1;1868
;(2, 7);1;1869
;(2, 7);1;1870
;(2, 7);1;1871
;(2, 7);1;1872
;(2, 7);1;1873
;(2, 7);1;1874
;(2, 7);1;1875
;(2, 7);1;1876
;(2, 7);1;1877
;(2, 7);1;1878
;(2, 7);1;1879
;(2, 7);1;1880
;(2, 7);1;1881
;(2, 7);1;1882
;(2, 7);1;1883
;(2, 7);1;1884
;(2, 7);1;1885
;(2, 7);1;1886
;(2, 7);1;1887
;(2, 7);1;1888
;(2, 7);1;1889
;(2, 7);1;1890
;(2, 7);1;1891
;(2, 7);1;1892
;(2, 7);1;1893
;(2, 7);1;1894
;(2, 7);1;1895
;(2, 7);1;1896
;(2, 7);1;1897
;(2, 7);1;1898
;(2, 7);1;1899
;(2, 7);1;1900
;(2, 7);1;1901
;(2, 7);1;1902
;(2, 7);1;1903
;(2, 7);1;1904
;(2, 7);1;1905
;(2, 7);1;1906
;(2, 7);1;1907
;(2, 7);1;1908
;(2, 7);1;1909
;(2, 7);1;1910
;(2, 7);1;1911
;(2, 7);1;1912
;(2, 7);1;1913
;(2, 7);1;1914
;(2, 7);1;1915
;(2, 7);1;1916
;(2, 7);1;1917
;(2, 7);1;1918
;(2, 7);1;1919
;(2, 7);1;1920
;(2, 7);1;1921
;(2, 7);1;1922
;(2, 7);1;1923
;(2, 7);1;1924
;(2, 7);1;1925
;(2, 7);1;1926
;(2, 7);1;1927
;(2, 7);1;1928
;(2, 7);1;1929
;(2, 7);1;1930
;(2, 7);1;1931
;(2, 7);1;1932
;(2, 7);1;1933
;(2, 7);1;1934
;(2, 7);1;1935
;(2, 7);1;1936
;(2, 7);1;1937
;(2, 7);1;1938
;(2, 7);1;1939
;(2, 7);1;1940
;(2, 7);1;1941
;(2, 7);1;1942
;(2, 7);1;1943
;(2, 7);1;1944
;(2, 7);1;1945
;(2, 7);1;1946
;(2, 7);1;1947
;(2, 7);1;1948
;(2, 7);1;1949
;(2, 7);1;1950
;(2, 7);1;1951
;(2, 7);1;1952
;(2, 7);1;1953
;(2, 7);1;1954
;(2, 7);1;1955
;(2, 7);1;1956
;(2, 7);1;1957
;(2, 7);1;1958
;(2, 7);1;1959
;(2, 7);1;1960
;(2, 7);1;1961
;(2, 7);1;1962
;(2, 7);1;1963
;(2, 7);1;1964
;(2, 7);1;1965
;(2, 7);1;1966
;(2, 7);1;1967
;(2, 7);1;1968
;(2, 7);1;1969
;(2, 7);1;1970
;(2, 7);1;1971
;(2, 7);1;1972
;(2, 7);1;1973
;(2, 7);1;1974
;(2, 7);1;1975
;(2, 7);1;1976
;(2, 7);1;1977
;(2, 7);1;1978
;(2, 7);1;1979
;(2, 7);1;1980
;(2, 7);1;1981
;(2, 7);1;1982
;(2, 7);1;1983
;(2, 7);1;1984
;(2, 7);1;1985
;(2, 7);1;1986
;(2, 7);1;1987
;(2, 7);1;1988
;(2, 7);1;1989
;(2, 7);1;1990
;(2, 7);1;1991
;(2, 7);1;1992
;(2, 7);1;1993
;(2, 7);1;1994
;(2, 7);1;1995
;(2, 7);1;1996
;(2, 7);1;1997
;(2, 7);1;1998
;(2, 7);1;1999
;(2, 7);1;2000
;(2, 7);1;2001
;(2, 7);1;2002
;(2, 7);1;2003
;(2, 7);1;2004
;(2, 7);1;2005
;(2, 7);1;2006
;(2, 7);1;2007
;(2, 7);1;2008
;(2, 7);1;2009
;(2, 7);1;2010
;(2, 7);1;2011
;(2, 7);1;2012
;(2, 7);1;2013
;(2, 7);1;2014
;(2, 7);1;2015
;(2, 7);1;2016
;(2, 7);1;2017
;(2, 7);1;2018
;(2, 7);1;2019
;(2, 7);1;2020
;(2, 7);1;2021
;(2, 7);1;2022
;(2, 7);1;2023
;(2, 7);1;2024
;(2, 7);1;2025
;(2, 7);1;2026
;(2, 7);1;2027
;(2, 7);1;2028
;(2, 7);1;2029
;(2, 7);1;2030
;(2, 7);1;2031
;(2, 7);1;2032
;(2, 7);1;2033
;(2, 7);1;2034
;(2, 7);1;2035
;(2, 7);1;2036
;(2, 7);1;2037
;(2, 7);1;2038
;(2, 7);1;2039
;(2, 7);1;2040
;(2, 7);1;2041
;(2, 7);1;2042
;(2, 7);1;2043
;(2, 7);1;2044
;(2, 7);1;2045
;(2, 7);1;2046
;(2, 7);1;2047
;(2, 7);1;2048
;(2, 7);1;2049
;(2, 7);1;2050
;(2, 7);1;2051
;(2, 7);1;2052
;(2, 7);1;2053
;(2, 7);1;2054
;(2, 7);1;2055
;(2, 7);1;2056
;(2, 7);1;2057
;(2, 7);1;2058
;(2, 7);1;2059
;(2, 7);1;2060
;(2, 7);1;2061
;(2, 7);1;2062
;(2, 7);1;2063
;(2, 7);1;2064
;(2, 7);1;2065
;(2, 7);1;2066
;(2, 7);1;2067
;(2, 7);1;2068
;(2, 7);1;2069
;(2, 7);1;2070
;(2, 7);1;2071
;(2, 7);1;2072
;(2, 7);1;2073
;(2, 7);1;2074
;(2, 7);1;2075
;(2, 7);1;2076
;(2, 7);1;2077
;(2, 7);1;2078
;(2, 7);1;2079
;(2, 7);1;2080
;(2, 7);1;2081
;(2, 7);1;2082
;(2, 7);1;2083
;(2, 7);1;2084
;(2, 7);1;2085
;(2, 7);1;2086
;(2, 7);1;2087
;(2, 7);1;2088
;(2, 7);1;2089
;(2, 7);1;2090
;(2, 7);1;2091
;(2, 7);1;2092
;(2, 7);1;2093
;(2, 7);1;2094
;(2, 7);1;2095
;(2, 7);1;2096
;(2, 7);1;2097
;(2, 7);1;2098
;(2, 7);1;2099
;(2, 7);1;2100
;(2, 7);1;2101
;(2, 7);1;2102
;(2, 7);1;2103
;(2, 7);1;2104
;(2, 7);1;2105
;(2, 7);1;2106
;(2, 7);1;2107
;(2, 7);1;2108
;(2, 7);1;2109
;(2, 7);1;2110
;(2, 7);1;2111
;(2, 7);1;2112
;(2, 7);1;2113
;(2, 7);1;2114
;(2, 7);1;2115
;(2, 7);1;2116
;(2, 7);1;2117
;(2, 7);1;2118
;(2, 7);1;2119
;(2, 7);1;2120
;(2, 7);1;2121
;(2, 7);1;2122
;(2, 7);1;2123
;(2, 7);1;2124
;(2, 7);1;2125
;(2, 7);1;2126
;(2, 7);1;2127
;(2, 7);1;2128
;(2, 7);1;2129
;(2, 7);1;2130
;(2, 7);1;2131
;(2, 7);1;2132
;(2, 7);1;2133
;(2, 7);1;2134
;(2, 7);1;2135
;(2, 7);1;2136
;(2, 7);1;2137
;(2, 7);1;2138
;(2, 7);1;2139
;(2, 7);1;2140
;(2, 7);1;2141
;(2, 7);1;2142
;(2, 7);1;2143
;(2, 7);1;2144
;(2, 7);1;2145
;(2, 7);1;2146
;(2, 7);1;2147
;(2, 7);1;2148
;(2, 7);1;2149
;(2, 7);1;2150
;(2, 7);1;2151
;(2, 7);1;2152
;(2, 7);1;2153
;(2, 7);1;2154
;(2, 7);1;2155
;(2, 7);1;2156
;(2, 7);1;2157
;(2, 7);1;2158
;(2, 7);1;2159
;(2, 7);1;2160
;(2, 7);1;2161
;(2, 7);1;2162
;(2, 7);1;2163
;(2, 7);1;2164
;(2, 7);1;2165
;(2, 7);1;2166
;(2, 7);1;2167
;(2, 7);1;2168
;(2, 7);1;2169
;(2, 7);1;2170
;(2, 7);1;2171
;(2, 7);1;2172
;(2, 7);1;2173
;(2, 7);1;2174
;(2, 7);1;2175
;(2, 7);1;2176
;(2, 7);1;2177
;(2, 7);1;2178
;(2, 7);1;2179
;(2, 7);1;2180
;(2, 7);1;2181
;(2, 7);1;2182
;(2, 7);1;2183
;(2, 7);1;2184
;(2, 7);1;2185
;(2, 7);1;2186
;(2, 7);1;2187
;(2, 7);1;2188
;(2, 7);1;2189
;(2, 7);1;2190
;(2, 7);1;2191
;(2, 7);1;2192
;(2, 7);1;2193
;(2, 7);1;2194
;(2, 7);1;2195
;(2, 7);1;2196
;(2, 7);1;2197
;(2, 7);1;2198
;(2, 7);1;2199
;(2, 7);1;2200
;(2, 7);1;2201
;(2, 7);1;2202
;(2, 7);1;2203
;(2, 7);1;2204
;(2, 7);1;2205
;(2, 7);1;2206
;(2, 7);1;2207
;(2, 7);1;2208
;(2, 7);1;2209
;(2, 7);1;2210
;(2, 7);1;2211
;(2, 7);1;2212
;(2, 7);1;2213
;(2, 7);1;2214
;(2, 7);1;2215
;(2, 7);1;2216
;(2, 7);1;2217
;(2, 7);1;2218
;(2, 7);1;2219
;(2, 7);1;2220
;(2, 7);1;2221
;(2, 7);1;2222
;(2, 7);1;2223
;(2, 7);1;2224
;(2, 7);1;2225
;(2, 7);1;2226
;(2, 7);1;2227
;(2, 7);1;2228
;(2, 7);1;2229
;(2, 7);1;2230
;(2, 7);1;2231
;(2, 7);1;2232
;(2, 7);1;2233
;(2, 7);1;2234
;(2, 7);1;2235
;(2, 7);1;2236
;(2, 7);1;2237
;(2, 7);1;2238
;(2, 7);1;2239
;(2, 7);1;2240
;(2, 7);1;2241
;(2, 7);1;2242
;(2, 7);1;2243
;(2, 7);1;2244
;(2, 7);1;2245
;(2, 7);1;2246
;(2, 7);1;2247
;(2, 7);1;2248
;(2, 7);1;2249
;(2, 7);1;2250
;(2, 7);1;2251
;(2, 7);1;2252
;(2, 7);1;2253
;(2, 7);1;2254
;(2, 7);1;2255
;(2, 7);1;2256
;(2, 7);1;2257
;(2, 7);1;2258
;(2, 7);1;2259
;(2, 7);1;2260
;(2, 7);1;2261
;(2, 7);1;2262
;(2, 7);1;2263
;(2, 7);1;2264
;(2, 7);1;2265
;(2, 7);1;2266
;(2, 7);1;2267
;(2, 7);1;2268
;(2, 7);1;2269
;(2, 7);1;2270
;(2, 7);1;2271
;(2, 7);1;2272
;(2, 7);1;2273
;(2, 7);1;2274
;(2, 7);1;2275
;(2, 7);1;2276
;(2, 7);1;2277
;(2, 7);1;2278
;(2, 7);1;2279
;(2, 7);1;2280
;(2, 7);1;2281
;(2, 7);1;2282
;(2, 7);1;2283
;(2, 7);1;2284
;(2, 7);1;2285
;(2, 7);1;2286
;(2, 7);1;2287
;(2, 7);1;2288
;(2, 7);1;2289
;(2, 7);1;2290
;(2, 7);1;2291
;(2, 7);1;2292
;(2, 7);1;2293
;(2, 7);1;2294
;(2, 7);1;2295
;(2, 7);1;2296
;(2, 7);1;2297
