human_selector_action;human_selector_location;world_nr;tick_nr
;(12, 10);1;1182
;(12, 10);1;1183
;(12, 10);1;1184
GrabObject;(12, 10);1;1185
;(12, 10);1;1186
;(12, 10);1;1187
;(12, 10);1;1188
;(12, 10);1;1189
MoveEast;(13, 10);1;1190
;(13, 10);1;1191
;(13, 10);1;1192
;(13, 10);1;1193
MoveEast;(14, 10);1;1194
;(14, 10);1;1195
;(14, 10);1;1196
MoveEast;(15, 10);1;1197
;(15, 10);1;1198
;(15, 10);1;1199
MoveEast;(16, 10);1;1200
;(16, 10);1;1201
;(16, 10);1;1202
;(16, 10);1;1203
;(16, 10);1;1204
;(16, 10);1;1205
;(16, 10);1;1206
;(16, 10);1;1207
DropObject;(16, 10);1;1208
;(16, 10);1;1209
;(16, 10);1;1210
;(16, 10);1;1211
;(16, 10);1;1212
;(16, 10);1;1213
MoveWest;(15, 10);1;1214
;(15, 10);1;1215
;(15, 10);1;1216
;(15, 10);1;1217
;(15, 10);1;1218
;(15, 10);1;1219
MoveWest;(14, 10);1;1220
;(14, 10);1;1221
;(14, 10);1;1222
MoveWest;(13, 10);1;1223
;(13, 10);1;1224
;(13, 10);1;1225
MoveWest;(12, 10);1;1226
;(12, 10);1;1227
MoveWest;(11, 10);1;1228
;(11, 10);1;1229
;(11, 10);1;1230
MoveWest;(10, 10);1;1231
;(10, 10);1;1232
;(10, 10);1;1233
;(10, 10);1;1234
;(10, 10);1;1235
GrabObject;(10, 10);1;1236
;(10, 10);1;1237
;(10, 10);1;1238
;(10, 10);1;1239
;(10, 10);1;1240
;(10, 10);1;1241
;(10, 10);1;1242
;(10, 10);1;1243
;(10, 10);1;1244
MoveEast;(11, 10);1;1245
;(11, 10);1;1246
;(11, 10);1;1247
MoveEast;(12, 10);1;1248
;(12, 10);1;1249
;(12, 10);1;1250
MoveEast;(13, 10);1;1251
;(13, 10);1;1252
;(13, 10);1;1253
MoveEast;(14, 10);1;1254
;(14, 10);1;1255
;(14, 10);1;1256
;(14, 10);1;1257
;(14, 10);1;1258
;(14, 10);1;1259
;(14, 10);1;1260
;(14, 10);1;1261
;(14, 10);1;1262
;(14, 10);1;1263
DropObject;(14, 10);1;1264
;(14, 10);1;1265
;(14, 10);1;1266
;(14, 10);1;1267
;(14, 10);1;1268
;(14, 10);1;1269
;(14, 10);1;1270
;(14, 10);1;1271
;(14, 10);1;1272
;(14, 10);1;1273
;(14, 10);1;1274
MoveWest;(13, 10);1;1275
;(13, 10);1;1276
;(13, 10);1;1277
MoveWest;(12, 10);1;1278
;(12, 10);1;1279
;(12, 10);1;1280
MoveWest;(11, 10);1;1281
;(11, 10);1;1282
;(11, 10);1;1283
;(11, 10);1;1284
;(11, 10);1;1285
;(11, 10);1;1286
;(11, 10);1;1287
;(11, 10);1;1288
;(11, 10);1;1289
GrabObject;(11, 10);1;1290
;(11, 10);1;1291
;(11, 10);1;1292
;(11, 10);1;1293
MoveEast;(12, 10);1;1294
;(12, 10);1;1295
;(12, 10);1;1296
MoveEast;(13, 10);1;1297
;(13, 10);1;1298
;(13, 10);1;1299
MoveEast;(14, 10);1;1300
;(14, 10);1;1301
;(14, 10);1;1302
;(14, 10);1;1303
MoveEast;(15, 10);1;1304
;(15, 10);1;1305
;(15, 10);1;1306
;(15, 10);1;1307
;(15, 10);1;1308
;(15, 10);1;1309
;(15, 10);1;1310
;(15, 10);1;1311
;(15, 10);1;1312
DropObject;(15, 10);1;1313
;(15, 10);1;1314
;(15, 10);1;1315
;(15, 10);1;1316
;(15, 10);1;1317
;(15, 10);1;1318
;(15, 10);1;1319
;(15, 10);1;1320
;(15, 10);1;1321
;(15, 10);1;1322
;(15, 10);1;1323
;(15, 10);1;1324
;(15, 10);1;1325
;(15, 10);1;1326
;(15, 10);1;1327
;(15, 10);1;1328
;(15, 10);1;1329
;(15, 10);1;1330
;(15, 10);1;1331
;(15, 10);1;1332
MoveWest;(14, 10);1;1333
;(14, 10);1;1334
;(14, 10);1;1335
;(14, 10);1;1336
;(14, 10);1;1337
;(14, 10);1;1338
;(14, 10);1;1339
;(14, 10);1;1340
;(14, 10);1;1341
MoveWest;(13, 10);1;1342
MoveWest;(12, 10);1;1343
MoveWest;(11, 10);1;1344
MoveWest;(10, 10);1;1345
MoveWest;(9, 10);1;1346
MoveWest;(8, 10);1;1347
MoveWest;(7, 10);1;1348
;(7, 10);1;1349
;(7, 10);1;1350
;(7, 10);1;1351
;(7, 10);1;1352
;(7, 10);1;1353
;(7, 10);1;1354
;(7, 10);1;1355
;(7, 10);1;1356
;(7, 10);1;1357
;(7, 10);1;1358
;(7, 10);1;1359
;(7, 10);1;1360
;(7, 10);1;1361
;(7, 10);1;1362
;(7, 10);1;1363
;(7, 10);1;1364
;(7, 10);1;1365
;(7, 10);1;1366
;(7, 10);1;1367
;(7, 10);1;1368
;(7, 10);1;1369
;(7, 10);1;1370
;(7, 10);1;1371
;(7, 10);1;1372
;(7, 10);1;1373
;(7, 10);1;1374
;(7, 10);1;1375
;(7, 10);1;1376
;(7, 10);1;1377
;(7, 10);1;1378
;(7, 10);1;1379
;(7, 10);1;1380
;(7, 10);1;1381
;(7, 10);1;1382
;(7, 10);1;1383
;(7, 10);1;1384
;(7, 10);1;1385
;(7, 10);1;1386
;(7, 10);1;1387
;(7, 10);1;1388
;(7, 10);1;1389
;(7, 10);1;1390
;(7, 10);1;1391
;(7, 10);1;1392
;(7, 10);1;1393
;(7, 10);1;1394
;(7, 10);1;1395
;(7, 10);1;1396
;(7, 10);1;1397
;(7, 10);1;1398
;(7, 10);1;1399
;(7, 10);1;1400
;(7, 10);1;1401
;(7, 10);1;1402
;(7, 10);1;1403
;(7, 10);1;1404
;(7, 10);1;1405
;(7, 10);1;1406
;(7, 10);1;1407
;(7, 10);1;1408
;(7, 10);1;1409
;(7, 10);1;1410
;(7, 10);1;1411
;(7, 10);1;1412
;(7, 10);1;1413
;(7, 10);1;1414
;(7, 10);1;1415
;(7, 10);1;1416
;(7, 10);1;1417
;(7, 10);1;1418
;(7, 10);1;1419
;(7, 10);1;1420
;(7, 10);1;1421
;(7, 10);1;1422
;(7, 10);1;1423
;(7, 10);1;1424
;(7, 10);1;1425
;(7, 10);1;1426
;(7, 10);1;1427
;(7, 10);1;1428
;(7, 10);1;1429
;(7, 10);1;1430
;(7, 10);1;1431
;(7, 10);1;1432
;(7, 10);1;1433
;(7, 10);1;1434
;(7, 10);1;1435
;(7, 10);1;1436
;(7, 10);1;1437
;(7, 10);1;1438
;(7, 10);1;1439
;(7, 10);1;1440
;(7, 10);1;1441
;(7, 10);1;1442
;(7, 10);1;1443
;(7, 10);1;1444
;(7, 10);1;1445
;(7, 10);1;1446
;(7, 10);1;1447
;(7, 10);1;1448
;(7, 10);1;1449
;(7, 10);1;1450
;(7, 10);1;1451
;(7, 10);1;1452
;(7, 10);1;1453
;(7, 10);1;1454
;(7, 10);1;1455
;(7, 10);1;1456
;(7, 10);1;1457
;(7, 10);1;1458
;(7, 10);1;1459
;(7, 10);1;1460
;(7, 10);1;1461
;(7, 10);1;1462
;(7, 10);1;1463
;(7, 10);1;1464
;(7, 10);1;1465
;(7, 10);1;1466
;(7, 10);1;1467
;(7, 10);1;1468
;(7, 10);1;1469
MoveNorth;(7, 9);1;1470
;(7, 9);1;1471
;(7, 9);1;1472
;(7, 9);1;1473
;(7, 9);1;1474
;(7, 9);1;1475
;(7, 9);1;1476
;(7, 9);1;1477
;(7, 9);1;1478
;(7, 9);1;1479
;(7, 9);1;1480
;(7, 9);1;1481
;(7, 9);1;1482
;(7, 9);1;1483
;(7, 9);1;1484
;(7, 9);1;1485
;(7, 9);1;1486
;(7, 9);1;1487
;(7, 9);1;1488
;(7, 9);1;1489
;(7, 9);1;1490
;(7, 9);1;1491
;(7, 9);1;1492
;(7, 9);1;1493
MoveWest;(6, 9);1;1494
;(6, 9);1;1495
;(6, 9);1;1496
;(6, 9);1;1497
;(6, 9);1;1498
;(6, 9);1;1499
;(6, 9);1;1500
;(6, 9);1;1501
;(6, 9);1;1502
GrabObject;(6, 9);1;1503
;(6, 9);1;1504
;(6, 9);1;1505
;(6, 9);1;1506
;(6, 9);1;1507
;(6, 9);1;1508
;(6, 9);1;1509
;(6, 9);1;1510
;(6, 9);1;1511
MoveWest;(5, 9);1;1512
;(5, 9);1;1513
;(5, 9);1;1514
;(5, 9);1;1515
;(5, 9);1;1516
;(5, 9);1;1517
;(5, 9);1;1518
;(5, 9);1;1519
MoveWest;(4, 9);1;1520
;(4, 9);1;1521
;(4, 9);1;1522
;(4, 9);1;1523
MoveWest;(3, 9);1;1524
;(3, 9);1;1525
;(3, 9);1;1526
;(3, 9);1;1527
MoveWest;(2, 9);1;1528
;(2, 9);1;1529
;(2, 9);1;1530
MoveWest;(1, 9);1;1531
;(1, 9);1;1532
;(1, 9);1;1533
;(1, 9);1;1534
;(1, 9);1;1535
;(1, 9);1;1536
;(1, 9);1;1537
;(1, 9);1;1538
DropObject;(1, 9);1;1539
;(1, 9);1;1540
;(1, 9);1;1541
;(1, 9);1;1542
;(1, 9);1;1543
MoveEast;(2, 9);1;1544
;(2, 9);1;1545
;(2, 9);1;1546
MoveEast;(3, 9);1;1547
;(3, 9);1;1548
;(3, 9);1;1549
;(3, 9);1;1550
MoveEast;(4, 9);1;1551
;(4, 9);1;1552
;(4, 9);1;1553
MoveEast;(5, 9);1;1554
;(5, 9);1;1555
;(5, 9);1;1556
;(5, 9);1;1557
;(5, 9);1;1558
MoveEast;(6, 9);1;1559
;(6, 9);1;1560
;(6, 9);1;1561
;(6, 9);1;1562
;(6, 9);1;1563
;(6, 9);1;1564
MoveSouth;(6, 10);1;1565
;(6, 10);1;1566
;(6, 10);1;1567
;(6, 10);1;1568
;(6, 10);1;1569
;(6, 10);1;1570
;(6, 10);1;1571
;(6, 10);1;1572
;(6, 10);1;1573
DropObject;(6, 10);1;1574
;(6, 10);1;1575
;(6, 10);1;1576
;(6, 10);1;1577
;(6, 10);1;1578
;(6, 10);1;1579
;(6, 10);1;1580
;(6, 10);1;1581
;(6, 10);1;1582
;(6, 10);1;1583
;(6, 10);1;1584
;(6, 10);1;1585
GrabObject;(6, 10);1;1586
;(6, 10);1;1587
;(6, 10);1;1588
;(6, 10);1;1589
;(6, 10);1;1590
;(6, 10);1;1591
MoveWest;(5, 10);1;1592
;(5, 10);1;1593
;(5, 10);1;1594
;(5, 10);1;1595
;(5, 10);1;1596
;(5, 10);1;1597
;(5, 10);1;1598
;(5, 10);1;1599
;(5, 10);1;1600
;(5, 10);1;1601
MoveWest;(4, 10);1;1602
MoveWest;(3, 10);1;1603
MoveWest;(2, 10);1;1604
MoveWest;(1, 10);1;1605
MoveWest;(0, 10);1;1606
;(0, 10);1;1607
;(0, 10);1;1608
;(0, 10);1;1609
;(0, 10);1;1610
;(0, 10);1;1611
;(0, 10);1;1612
;(0, 10);1;1613
;(0, 10);1;1614
;(0, 10);1;1615
DropObject;(0, 10);1;1616
;(0, 10);1;1617
;(0, 10);1;1618
;(0, 10);1;1619
;(0, 10);1;1620
;(0, 10);1;1621
;(0, 10);1;1622
;(0, 10);1;1623
;(0, 10);1;1624
MoveEast;(1, 10);1;1625
;(1, 10);1;1626
;(1, 10);1;1627
;(1, 10);1;1628
;(1, 10);1;1629
;(1, 10);1;1630
;(1, 10);1;1631
;(1, 10);1;1632
;(1, 10);1;1633
;(1, 10);1;1634
MoveEast;(2, 10);1;1635
MoveEast;(3, 10);1;1636
MoveEast;(4, 10);1;1637
MoveEast;(5, 10);1;1638
MoveEast;(6, 10);1;1639
;(6, 10);1;1640
;(6, 10);1;1641
;(6, 10);1;1642
;(6, 10);1;1643
MoveEast;(7, 10);1;1644
;(7, 10);1;1645
;(7, 10);1;1646
;(7, 10);1;1647
;(7, 10);1;1648
;(7, 10);1;1649
;(7, 10);1;1650
;(7, 10);1;1651
;(7, 10);1;1652
;(7, 10);1;1653
;(7, 10);1;1654
;(7, 10);1;1655
GrabObject;(7, 10);1;1656
;(7, 10);1;1657
;(7, 10);1;1658
;(7, 10);1;1659
;(7, 10);1;1660
;(7, 10);1;1661
;(7, 10);1;1662
;(7, 10);1;1663
;(7, 10);1;1664
;(7, 10);1;1665
;(7, 10);1;1666
;(7, 10);1;1667
MoveEast;(8, 10);1;1668
;(8, 10);1;1669
;(8, 10);1;1670
;(8, 10);1;1671
;(8, 10);1;1672
;(8, 10);1;1673
;(8, 10);1;1674
;(8, 10);1;1675
GrabObject;(8, 10);1;1676
;(8, 10);1;1677
;(8, 10);1;1678
;(8, 10);1;1679
;(8, 10);1;1680
MoveEast;(9, 10);1;1681
;(9, 10);1;1682
;(9, 10);1;1683
;(9, 10);1;1684
MoveEast;(10, 10);1;1685
;(10, 10);1;1686
;(10, 10);1;1687
;(10, 10);1;1688
;(10, 10);1;1689
GrabObject;(10, 10);1;1690
;(10, 10);1;1691
;(10, 10);1;1692
;(10, 10);1;1693
;(10, 10);1;1694
;(10, 10);1;1695
MoveEast;(11, 10);1;1696
;(11, 10);1;1697
;(11, 10);1;1698
;(11, 10);1;1699
MoveEast;(12, 10);1;1700
;(12, 10);1;1701
;(12, 10);1;1702
MoveEast;(13, 10);1;1703
;(13, 10);1;1704
;(13, 10);1;1705
;(13, 10);1;1706
;(13, 10);1;1707
;(13, 10);1;1708
;(13, 10);1;1709
MoveEast;(14, 10);1;1710
;(14, 10);1;1711
;(14, 10);1;1712
;(14, 10);1;1713
GrabObject;(14, 10);1;1714
;(14, 10);1;1715
;(14, 10);1;1716
;(14, 10);1;1717
;(14, 10);1;1718
MoveEast;(15, 10);1;1719
;(15, 10);1;1720
;(15, 10);1;1721
MoveEast;(16, 10);1;1722
;(16, 10);1;1723
;(16, 10);1;1724
;(16, 10);1;1725
MoveEast;(17, 10);1;1726
;(17, 10);1;1727
MoveEast;(18, 10);1;1728
;(18, 10);1;1729
;(18, 10);1;1730
;(18, 10);1;1731
;(18, 10);1;1732
DropObject;(18, 10);1;1733
;(18, 10);1;1734
;(18, 10);1;1735
;(18, 10);1;1736
;(18, 10);1;1737
;(18, 10);1;1738
;(18, 10);1;1739
;(18, 10);1;1740
;(18, 10);1;1741
MoveWest;(17, 10);1;1742
;(17, 10);1;1743
;(17, 10);1;1744
MoveWest;(16, 10);1;1745
;(16, 10);1;1746
;(16, 10);1;1747
MoveWest;(15, 10);1;1748
;(15, 10);1;1749
;(15, 10);1;1750
MoveWest;(14, 10);1;1751
;(14, 10);1;1752
;(14, 10);1;1753
MoveWest;(13, 10);1;1754
;(13, 10);1;1755
;(13, 10);1;1756
;(13, 10);1;1757
GrabObject;(13, 10);1;1758
;(13, 10);1;1759
;(13, 10);1;1760
;(13, 10);1;1761
;(13, 10);1;1762
;(13, 10);1;1763
;(13, 10);1;1764
;(13, 10);1;1765
;(13, 10);1;1766
;(13, 10);1;1767
;(13, 10);1;1768
;(13, 10);1;1769
MoveEast;(14, 10);1;1770
;(14, 10);1;1771
;(14, 10);1;1772
MoveEast;(15, 10);1;1773
;(15, 10);1;1774
;(15, 10);1;1775
MoveEast;(16, 10);1;1776
;(16, 10);1;1777
MoveEast;(17, 10);1;1778
;(17, 10);1;1779
;(17, 10);1;1780
;(17, 10);1;1781
;(17, 10);1;1782
;(17, 10);1;1783
;(17, 10);1;1784
;(17, 10);1;1785
;(17, 10);1;1786
;(17, 10);1;1787
MoveEast;(18, 10);1;1788
;(18, 10);1;1789
;(18, 10);1;1790
DropObject;(18, 10);1;1791
;(18, 10);1;1792
;(18, 10);1;1793
;(18, 10);1;1794
;(18, 10);1;1795
;(18, 10);1;1796
;(18, 10);1;1797
;(18, 10);1;1798
;(18, 10);1;1799
;(18, 10);1;1800
;(18, 10);1;1801
;(18, 10);1;1802
;(18, 10);1;1803
;(18, 10);1;1804
;(18, 10);1;1805
;(18, 10);1;1806
;(18, 10);1;1807
MoveNorth;(18, 9);1;1808
;(18, 9);1;1809
;(18, 9);1;1810
;(18, 9);1;1811
;(18, 9);1;1812
;(18, 9);1;1813
;(18, 9);1;1814
;(18, 9);1;1815
;(18, 9);1;1816
;(18, 9);1;1817
MoveNorth;(18, 8);1;1818
MoveNorth;(18, 7);1;1819
MoveNorth;(18, 6);1;1820
MoveNorth;(18, 5);1;1821
MoveNorth;(18, 4);1;1822
MoveNorth;(18, 3);1;1823
MoveNorth;(18, 2);1;1824
;(18, 2);1;1825
;(18, 2);1;1826
;(18, 2);1;1827
MoveWest;(17, 2);1;1828
;(17, 2);1;1829
;(17, 2);1;1830
;(17, 2);1;1831
;(17, 2);1;1832
;(17, 2);1;1833
;(17, 2);1;1834
;(17, 2);1;1835
;(17, 2);1;1836
;(17, 2);1;1837
MoveWest;(16, 2);1;1838
MoveWest;(15, 2);1;1839
MoveWest;(14, 2);1;1840
MoveWest;(13, 2);1;1841
MoveWest;(12, 2);1;1842
;(12, 2);1;1843
;(12, 2);1;1844
;(12, 2);1;1845
;(12, 2);1;1846
;(12, 2);1;1847
;(12, 2);1;1848
;(12, 2);1;1849
;(12, 2);1;1850
;(12, 2);1;1851
;(12, 2);1;1852
;(12, 2);1;1853
;(12, 2);1;1854
;(12, 2);1;1855
;(12, 2);1;1856
;(12, 2);1;1857
;(12, 2);1;1858
GrabObject;(12, 2);1;1859
;(12, 2);1;1860
;(12, 2);1;1861
;(12, 2);1;1862
;(12, 2);1;1863
;(12, 2);1;1864
;(12, 2);1;1865
;(12, 2);1;1866
;(12, 2);1;1867
;(12, 2);1;1868
;(12, 2);1;1869
GrabObject;(12, 2);1;1870
;(12, 2);1;1871
;(12, 2);1;1872
;(12, 2);1;1873
;(12, 2);1;1874
;(12, 2);1;1875
;(12, 2);1;1876
;(12, 2);1;1877
;(12, 2);1;1878
GrabObject;(12, 2);1;1879
;(12, 2);1;1880
;(12, 2);1;1881
;(12, 2);1;1882
GrabObject;(12, 2);1;1883
;(12, 2);1;1884
;(12, 2);1;1885
;(12, 2);1;1886
GrabObject;(12, 2);1;1887
;(12, 2);1;1888
;(12, 2);1;1889
;(12, 2);1;1890
;(12, 2);1;1891
;(12, 2);1;1892
MoveSouth;(12, 3);1;1893
;(12, 3);1;1894
;(12, 3);1;1895
;(12, 3);1;1896
MoveSouth;(12, 4);1;1897
;(12, 4);1;1898
;(12, 4);1;1899
MoveSouth;(12, 5);1;1900
;(12, 5);1;1901
;(12, 5);1;1902
MoveSouth;(12, 6);1;1903
;(12, 6);1;1904
;(12, 6);1;1905
;(12, 6);1;1906
;(12, 6);1;1907
;(12, 6);1;1908
MoveSouth;(12, 7);1;1909
;(12, 7);1;1910
;(12, 7);1;1911
;(12, 7);1;1912
;(12, 7);1;1913
;(12, 7);1;1914
MoveSouth;(12, 8);1;1915
;(12, 8);1;1916
;(12, 8);1;1917
MoveSouth;(12, 9);1;1918
;(12, 9);1;1919
;(12, 9);1;1920
;(12, 9);1;1921
;(12, 9);1;1922
;(12, 9);1;1923
MoveSouth;(12, 10);1;1924
;(12, 10);1;1925
;(12, 10);1;1926
;(12, 10);1;1927
;(12, 10);1;1928
;(12, 10);1;1929
;(12, 10);1;1930
;(12, 10);1;1931
GrabObject;(12, 10);1;1932
;(12, 10);1;1933
;(12, 10);1;1934
;(12, 10);1;1935
;(12, 10);1;1936
MoveWest;(11, 10);1;1937
;(11, 10);1;1938
;(11, 10);1;1939
MoveWest;(10, 10);1;1940
;(10, 10);1;1941
;(10, 10);1;1942
;(10, 10);1;1943
;(10, 10);1;1944
GrabObject;(10, 10);1;1945
;(10, 10);1;1946
;(10, 10);1;1947
;(10, 10);1;1948
;(10, 10);1;1949
;(10, 10);1;1950
;(10, 10);1;1951
;(10, 10);1;1952
MoveSouth;(10, 11);1;1953
;(10, 11);1;1954
;(10, 11);1;1955
;(10, 11);1;1956
;(10, 11);1;1957
MoveWest;(9, 11);1;1958
;(9, 11);1;1959
;(9, 11);1;1960
;(9, 11);1;1961
MoveWest;(8, 11);1;1962
;(8, 11);1;1963
;(8, 11);1;1964
;(8, 11);1;1965
;(8, 11);1;1966
;(8, 11);1;1967
;(8, 11);1;1968
;(8, 11);1;1969
;(8, 11);1;1970
;(8, 11);1;1971
;(8, 11);1;1972
;(8, 11);1;1973
;(8, 11);1;1974
;(8, 11);1;1975
GrabObject;(8, 11);1;1976
;(8, 11);1;1977
;(8, 11);1;1978
;(8, 11);1;1979
;(8, 11);1;1980
;(8, 11);1;1981
;(8, 11);1;1982
MoveNorth;(8, 10);1;1983
;(8, 10);1;1984
;(8, 10);1;1985
;(8, 10);1;1986
;(8, 10);1;1987
GrabObject;(8, 10);1;1988
;(8, 10);1;1989
;(8, 10);1;1990
;(8, 10);1;1991
;(8, 10);1;1992
;(8, 10);1;1993
;(8, 10);1;1994
;(8, 10);1;1995
;(8, 10);1;1996
;(8, 10);1;1997
;(8, 10);1;1998
;(8, 10);1;1999
;(8, 10);1;2000
;(8, 10);1;2001
;(8, 10);1;2002
;(8, 10);1;2003
;(8, 10);1;2004
;(8, 10);1;2005
;(8, 10);1;2006
;(8, 10);1;2007
;(8, 10);1;2008
;(8, 10);1;2009
;(8, 10);1;2010
;(8, 10);1;2011
;(8, 10);1;2012
;(8, 10);1;2013
;(8, 10);1;2014
;(8, 10);1;2015
;(8, 10);1;2016
;(8, 10);1;2017
;(8, 10);1;2018
;(8, 10);1;2019
;(8, 10);1;2020
;(8, 10);1;2021
;(8, 10);1;2022
;(8, 10);1;2023
;(8, 10);1;2024
;(8, 10);1;2025
;(8, 10);1;2026
;(8, 10);1;2027
;(8, 10);1;2028
;(8, 10);1;2029
;(8, 10);1;2030
;(8, 10);1;2031
;(8, 10);1;2032
;(8, 10);1;2033
;(8, 10);1;2034
;(8, 10);1;2035
;(8, 10);1;2036
;(8, 10);1;2037
;(8, 10);1;2038
;(8, 10);1;2039
;(8, 10);1;2040
;(8, 10);1;2041
;(8, 10);1;2042
;(8, 10);1;2043
;(8, 10);1;2044
;(8, 10);1;2045
;(8, 10);1;2046
;(8, 10);1;2047
;(8, 10);1;2048
;(8, 10);1;2049
;(8, 10);1;2050
;(8, 10);1;2051
;(8, 10);1;2052
;(8, 10);1;2053
;(8, 10);1;2054
;(8, 10);1;2055
;(8, 10);1;2056
;(8, 10);1;2057
;(8, 10);1;2058
;(8, 10);1;2059
;(8, 10);1;2060
;(8, 10);1;2061
;(8, 10);1;2062
;(8, 10);1;2063
;(8, 10);1;2064
;(8, 10);1;2065
;(8, 10);1;2066
;(8, 10);1;2067
;(8, 10);1;2068
;(8, 10);1;2069
;(8, 10);1;2070
;(8, 10);1;2071
;(8, 10);1;2072
;(8, 10);1;2073
;(8, 10);1;2074
;(8, 10);1;2075
;(8, 10);1;2076
;(8, 10);1;2077
;(8, 10);1;2078
;(8, 10);1;2079
;(8, 10);1;2080
;(8, 10);1;2081
;(8, 10);1;2082
;(8, 10);1;2083
;(8, 10);1;2084
;(8, 10);1;2085
;(8, 10);1;2086
;(8, 10);1;2087
;(8, 10);1;2088
;(8, 10);1;2089
;(8, 10);1;2090
;(8, 10);1;2091
;(8, 10);1;2092
;(8, 10);1;2093
;(8, 10);1;2094
;(8, 10);1;2095
;(8, 10);1;2096
;(8, 10);1;2097
;(8, 10);1;2098
;(8, 10);1;2099
;(8, 10);1;2100
;(8, 10);1;2101
;(8, 10);1;2102
;(8, 10);1;2103
;(8, 10);1;2104
;(8, 10);1;2105
;(8, 10);1;2106
;(8, 10);1;2107
;(8, 10);1;2108
;(8, 10);1;2109
;(8, 10);1;2110
;(8, 10);1;2111
;(8, 10);1;2112
;(8, 10);1;2113
;(8, 10);1;2114
;(8, 10);1;2115
;(8, 10);1;2116
;(8, 10);1;2117
;(8, 10);1;2118
;(8, 10);1;2119
;(8, 10);1;2120
;(8, 10);1;2121
;(8, 10);1;2122
;(8, 10);1;2123
;(8, 10);1;2124
;(8, 10);1;2125
;(8, 10);1;2126
;(8, 10);1;2127
;(8, 10);1;2128
;(8, 10);1;2129
;(8, 10);1;2130
;(8, 10);1;2131
;(8, 10);1;2132
;(8, 10);1;2133
;(8, 10);1;2134
;(8, 10);1;2135
;(8, 10);1;2136
;(8, 10);1;2137
;(8, 10);1;2138
;(8, 10);1;2139
;(8, 10);1;2140
;(8, 10);1;2141
;(8, 10);1;2142
;(8, 10);1;2143
;(8, 10);1;2144
;(8, 10);1;2145
;(8, 10);1;2146
;(8, 10);1;2147
;(8, 10);1;2148
;(8, 10);1;2149
;(8, 10);1;2150
;(8, 10);1;2151
;(8, 10);1;2152
;(8, 10);1;2153
;(8, 10);1;2154
;(8, 10);1;2155
;(8, 10);1;2156
;(8, 10);1;2157
;(8, 10);1;2158
;(8, 10);1;2159
;(8, 10);1;2160
;(8, 10);1;2161
;(8, 10);1;2162
;(8, 10);1;2163
;(8, 10);1;2164
;(8, 10);1;2165
;(8, 10);1;2166
;(8, 10);1;2167
;(8, 10);1;2168
;(8, 10);1;2169
;(8, 10);1;2170
;(8, 10);1;2171
;(8, 10);1;2172
;(8, 10);1;2173
;(8, 10);1;2174
;(8, 10);1;2175
;(8, 10);1;2176
;(8, 10);1;2177
;(8, 10);1;2178
;(8, 10);1;2179
;(8, 10);1;2180
;(8, 10);1;2181
;(8, 10);1;2182
;(8, 10);1;2183
;(8, 10);1;2184
;(8, 10);1;2185
;(8, 10);1;2186
;(8, 10);1;2187
;(8, 10);1;2188
;(8, 10);1;2189
;(8, 10);1;2190
;(8, 10);1;2191
;(8, 10);1;2192
;(8, 10);1;2193
;(8, 10);1;2194
;(8, 10);1;2195
;(8, 10);1;2196
;(8, 10);1;2197
;(8, 10);1;2198
;(8, 10);1;2199
;(8, 10);1;2200
;(8, 10);1;2201
;(8, 10);1;2202
;(8, 10);1;2203
;(8, 10);1;2204
;(8, 10);1;2205
;(8, 10);1;2206
;(8, 10);1;2207
;(8, 10);1;2208
;(8, 10);1;2209
;(8, 10);1;2210
;(8, 10);1;2211
;(8, 10);1;2212
;(8, 10);1;2213
;(8, 10);1;2214
;(8, 10);1;2215
;(8, 10);1;2216
;(8, 10);1;2217
;(8, 10);1;2218
;(8, 10);1;2219
;(8, 10);1;2220
;(8, 10);1;2221
;(8, 10);1;2222
;(8, 10);1;2223
;(8, 10);1;2224
;(8, 10);1;2225
;(8, 10);1;2226
;(8, 10);1;2227
;(8, 10);1;2228
;(8, 10);1;2229
;(8, 10);1;2230
;(8, 10);1;2231
;(8, 10);1;2232
;(8, 10);1;2233
;(8, 10);1;2234
;(8, 10);1;2235
;(8, 10);1;2236
;(8, 10);1;2237
;(8, 10);1;2238
;(8, 10);1;2239
;(8, 10);1;2240
;(8, 10);1;2241
;(8, 10);1;2242
;(8, 10);1;2243
;(8, 10);1;2244
;(8, 10);1;2245
;(8, 10);1;2246
;(8, 10);1;2247
;(8, 10);1;2248
;(8, 10);1;2249
;(8, 10);1;2250
;(8, 10);1;2251
;(8, 10);1;2252
;(8, 10);1;2253
;(8, 10);1;2254
;(8, 10);1;2255
;(8, 10);1;2256
;(8, 10);1;2257
;(8, 10);1;2258
;(8, 10);1;2259
;(8, 10);1;2260
;(8, 10);1;2261
;(8, 10);1;2262
;(8, 10);1;2263
;(8, 10);1;2264
;(8, 10);1;2265
;(8, 10);1;2266
;(8, 10);1;2267
;(8, 10);1;2268
;(8, 10);1;2269
;(8, 10);1;2270
;(8, 10);1;2271
;(8, 10);1;2272
;(8, 10);1;2273
;(8, 10);1;2274
;(8, 10);1;2275
;(8, 10);1;2276
;(8, 10);1;2277
;(8, 10);1;2278
;(8, 10);1;2279
;(8, 10);1;2280
;(8, 10);1;2281
;(8, 10);1;2282
;(8, 10);1;2283
;(8, 10);1;2284
;(8, 10);1;2285
;(8, 10);1;2286
;(8, 10);1;2287
;(8, 10);1;2288
;(8, 10);1;2289
;(8, 10);1;2290
