human_selector_action;human_selector_location;world_nr;tick_nr
;(15, 10);1;1196
;(15, 10);1;1197
;(15, 10);1;1198
MoveWest;(14, 10);1;1199
;(14, 10);1;1200
;(14, 10);1;1201
;(14, 10);1;1202
MoveWest;(13, 10);1;1203
;(13, 10);1;1204
;(13, 10);1;1205
;(13, 10);1;1206
;(13, 10);1;1207
;(13, 10);1;1208
;(13, 10);1;1209
;(13, 10);1;1210
;(13, 10);1;1211
;(13, 10);1;1212
;(13, 10);1;1213
;(13, 10);1;1214
;(13, 10);1;1215
;(13, 10);1;1216
;(13, 10);1;1217
;(13, 10);1;1218
;(13, 10);1;1219
;(13, 10);1;1220
;(13, 10);1;1221
;(13, 10);1;1222
;(13, 10);1;1223
GrabObject;(13, 10);1;1224
;(13, 10);1;1225
;(13, 10);1;1226
;(13, 10);1;1227
;(13, 10);1;1228
;(13, 10);1;1229
;(13, 10);1;1230
;(13, 10);1;1231
;(13, 10);1;1232
;(13, 10);1;1233
;(13, 10);1;1234
;(13, 10);1;1235
;(13, 10);1;1236
;(13, 10);1;1237
MoveEast;(14, 10);1;1238
;(14, 10);1;1239
;(14, 10);1;1240
;(14, 10);1;1241
;(14, 10);1;1242
;(14, 10);1;1243
;(14, 10);1;1244
;(14, 10);1;1245
;(14, 10);1;1246
;(14, 10);1;1247
;(14, 10);1;1248
;(14, 10);1;1249
;(14, 10);1;1250
;(14, 10);1;1251
;(14, 10);1;1252
;(14, 10);1;1253
;(14, 10);1;1254
;(14, 10);1;1255
;(14, 10);1;1256
;(14, 10);1;1257
;(14, 10);1;1258
;(14, 10);1;1259
DropObject;(14, 10);1;1260
;(14, 10);1;1261
;(14, 10);1;1262
;(14, 10);1;1263
;(14, 10);1;1264
;(14, 10);1;1265
;(14, 10);1;1266
;(14, 10);1;1267
;(14, 10);1;1268
;(14, 10);1;1269
;(14, 10);1;1270
;(14, 10);1;1271
;(14, 10);1;1272
;(14, 10);1;1273
;(14, 10);1;1274
;(14, 10);1;1275
MoveWest;(13, 10);1;1276
;(13, 10);1;1277
;(13, 10);1;1278
;(13, 10);1;1279
MoveWest;(12, 10);1;1280
;(12, 10);1;1281
;(12, 10);1;1282
;(12, 10);1;1283
;(12, 10);1;1284
;(12, 10);1;1285
;(12, 10);1;1286
;(12, 10);1;1287
;(12, 10);1;1288
;(12, 10);1;1289
;(12, 10);1;1290
;(12, 10);1;1291
;(12, 10);1;1292
;(12, 10);1;1293
;(12, 10);1;1294
;(12, 10);1;1295
;(12, 10);1;1296
;(12, 10);1;1297
;(12, 10);1;1298
;(12, 10);1;1299
;(12, 10);1;1300
;(12, 10);1;1301
;(12, 10);1;1302
GrabObject;(12, 10);1;1303
;(12, 10);1;1304
;(12, 10);1;1305
;(12, 10);1;1306
;(12, 10);1;1307
;(12, 10);1;1308
;(12, 10);1;1309
;(12, 10);1;1310
;(12, 10);1;1311
;(12, 10);1;1312
;(12, 10);1;1313
;(12, 10);1;1314
;(12, 10);1;1315
;(12, 10);1;1316
;(12, 10);1;1317
;(12, 10);1;1318
;(12, 10);1;1319
;(12, 10);1;1320
;(12, 10);1;1321
MoveWest;(11, 10);1;1322
;(11, 10);1;1323
;(11, 10);1;1324
;(11, 10);1;1325
;(11, 10);1;1326
;(11, 10);1;1327
;(11, 10);1;1328
;(11, 10);1;1329
;(11, 10);1;1330
;(11, 10);1;1331
MoveWest;(10, 10);1;1332
;(10, 10);1;1333
;(10, 10);1;1334
MoveWest;(9, 10);1;1335
MoveWest;(8, 10);1;1336
;(8, 10);1;1337
;(8, 10);1;1338
;(8, 10);1;1339
;(8, 10);1;1340
MoveWest;(7, 10);1;1341
;(7, 10);1;1342
;(7, 10);1;1343
;(7, 10);1;1344
MoveWest;(6, 10);1;1345
;(6, 10);1;1346
;(6, 10);1;1347
;(6, 10);1;1348
;(6, 10);1;1349
;(6, 10);1;1350
;(6, 10);1;1351
MoveWest;(5, 10);1;1352
;(5, 10);1;1353
;(5, 10);1;1354
;(5, 10);1;1355
;(5, 10);1;1356
;(5, 10);1;1357
;(5, 10);1;1358
;(5, 10);1;1359
;(5, 10);1;1360
;(5, 10);1;1361
;(5, 10);1;1362
;(5, 10);1;1363
;(5, 10);1;1364
;(5, 10);1;1365
;(5, 10);1;1366
;(5, 10);1;1367
;(5, 10);1;1368
;(5, 10);1;1369
;(5, 10);1;1370
;(5, 10);1;1371
DropObject;(5, 10);1;1372
;(5, 10);1;1373
;(5, 10);1;1374
;(5, 10);1;1375
;(5, 10);1;1376
;(5, 10);1;1377
;(5, 10);1;1378
;(5, 10);1;1379
;(5, 10);1;1380
;(5, 10);1;1381
;(5, 10);1;1382
;(5, 10);1;1383
;(5, 10);1;1384
;(5, 10);1;1385
;(5, 10);1;1386
;(5, 10);1;1387
;(5, 10);1;1388
;(5, 10);1;1389
;(5, 10);1;1390
;(5, 10);1;1391
;(5, 10);1;1392
;(5, 10);1;1393
;(5, 10);1;1394
MoveWest;(4, 10);1;1395
;(4, 10);1;1396
;(4, 10);1;1397
;(4, 10);1;1398
;(4, 10);1;1399
;(4, 10);1;1400
;(4, 10);1;1401
;(4, 10);1;1402
;(4, 10);1;1403
MoveEast;(5, 10);1;1404
;(5, 10);1;1405
;(5, 10);1;1406
;(5, 10);1;1407
;(5, 10);1;1408
MoveEast;(6, 10);1;1409
;(6, 10);1;1410
;(6, 10);1;1411
;(6, 10);1;1412
MoveEast;(7, 10);1;1413
;(7, 10);1;1414
;(7, 10);1;1415
;(7, 10);1;1416
MoveEast;(8, 10);1;1417
;(8, 10);1;1418
;(8, 10);1;1419
;(8, 10);1;1420
MoveEast;(9, 10);1;1421
;(9, 10);1;1422
;(9, 10);1;1423
;(9, 10);1;1424
MoveEast;(10, 10);1;1425
;(10, 10);1;1426
;(10, 10);1;1427
;(10, 10);1;1428
MoveEast;(11, 10);1;1429
;(11, 10);1;1430
;(11, 10);1;1431
;(11, 10);1;1432
;(11, 10);1;1433
;(11, 10);1;1434
;(11, 10);1;1435
;(11, 10);1;1436
;(11, 10);1;1437
;(11, 10);1;1438
;(11, 10);1;1439
;(11, 10);1;1440
;(11, 10);1;1441
MoveNorth;(11, 9);1;1442
;(11, 9);1;1443
;(11, 9);1;1444
;(11, 9);1;1445
MoveNorth;(11, 8);1;1446
;(11, 8);1;1447
;(11, 8);1;1448
;(11, 8);1;1449
;(11, 8);1;1450
;(11, 8);1;1451
;(11, 8);1;1452
;(11, 8);1;1453
MoveWest;(10, 8);1;1454
;(10, 8);1;1455
;(10, 8);1;1456
;(10, 8);1;1457
MoveWest;(9, 8);1;1458
;(9, 8);1;1459
;(9, 8);1;1460
;(9, 8);1;1461
;(9, 8);1;1462
MoveWest;(8, 8);1;1463
;(8, 8);1;1464
;(8, 8);1;1465
;(8, 8);1;1466
;(8, 8);1;1467
;(8, 8);1;1468
;(8, 8);1;1469
;(8, 8);1;1470
;(8, 8);1;1471
;(8, 8);1;1472
;(8, 8);1;1473
;(8, 8);1;1474
;(8, 8);1;1475
;(8, 8);1;1476
;(8, 8);1;1477
;(8, 8);1;1478
;(8, 8);1;1479
;(8, 8);1;1480
;(8, 8);1;1481
;(8, 8);1;1482
;(8, 8);1;1483
;(8, 8);1;1484
;(8, 8);1;1485
GrabObject;(8, 8);1;1486
;(8, 8);1;1487
;(8, 8);1;1488
;(8, 8);1;1489
;(8, 8);1;1490
;(8, 8);1;1491
;(8, 8);1;1492
;(8, 8);1;1493
;(8, 8);1;1494
;(8, 8);1;1495
;(8, 8);1;1496
;(8, 8);1;1497
;(8, 8);1;1498
MoveWest;(7, 8);1;1499
;(7, 8);1;1500
;(7, 8);1;1501
;(7, 8);1;1502
MoveWest;(6, 8);1;1503
;(6, 8);1;1504
;(6, 8);1;1505
;(6, 8);1;1506
MoveWest;(5, 8);1;1507
;(5, 8);1;1508
;(5, 8);1;1509
;(5, 8);1;1510
;(5, 8);1;1511
;(5, 8);1;1512
;(5, 8);1;1513
;(5, 8);1;1514
;(5, 8);1;1515
;(5, 8);1;1516
;(5, 8);1;1517
;(5, 8);1;1518
;(5, 8);1;1519
;(5, 8);1;1520
;(5, 8);1;1521
;(5, 8);1;1522
;(5, 8);1;1523
;(5, 8);1;1524
;(5, 8);1;1525
;(5, 8);1;1526
DropObject;(5, 8);1;1527
;(5, 8);1;1528
;(5, 8);1;1529
;(5, 8);1;1530
;(5, 8);1;1531
;(5, 8);1;1532
;(5, 8);1;1533
;(5, 8);1;1534
;(5, 8);1;1535
;(5, 8);1;1536
;(5, 8);1;1537
;(5, 8);1;1538
;(5, 8);1;1539
;(5, 8);1;1540
;(5, 8);1;1541
;(5, 8);1;1542
;(5, 8);1;1543
;(5, 8);1;1544
;(5, 8);1;1545
;(5, 8);1;1546
MoveEast;(6, 8);1;1547
;(6, 8);1;1548
;(6, 8);1;1549
MoveEast;(7, 8);1;1550
;(7, 8);1;1551
;(7, 8);1;1552
;(7, 8);1;1553
;(7, 8);1;1554
MoveEast;(8, 8);1;1555
;(8, 8);1;1556
;(8, 8);1;1557
;(8, 8);1;1558
MoveEast;(9, 8);1;1559
;(9, 8);1;1560
;(9, 8);1;1561
;(9, 8);1;1562
MoveEast;(10, 8);1;1563
;(10, 8);1;1564
;(10, 8);1;1565
;(10, 8);1;1566
;(10, 8);1;1567
;(10, 8);1;1568
;(10, 8);1;1569
;(10, 8);1;1570
;(10, 8);1;1571
;(10, 8);1;1572
;(10, 8);1;1573
;(10, 8);1;1574
;(10, 8);1;1575
;(10, 8);1;1576
MoveWest;(9, 8);1;1577
;(9, 8);1;1578
;(9, 8);1;1579
;(9, 8);1;1580
;(9, 8);1;1581
;(9, 8);1;1582
;(9, 8);1;1583
;(9, 8);1;1584
;(9, 8);1;1585
;(9, 8);1;1586
;(9, 8);1;1587
;(9, 8);1;1588
;(9, 8);1;1589
;(9, 8);1;1590
;(9, 8);1;1591
;(9, 8);1;1592
;(9, 8);1;1593
;(9, 8);1;1594
;(9, 8);1;1595
GrabObject;(9, 8);1;1596
;(9, 8);1;1597
;(9, 8);1;1598
;(9, 8);1;1599
;(9, 8);1;1600
;(9, 8);1;1601
;(9, 8);1;1602
;(9, 8);1;1603
;(9, 8);1;1604
;(9, 8);1;1605
;(9, 8);1;1606
;(9, 8);1;1607
;(9, 8);1;1608
MoveWest;(8, 8);1;1609
;(8, 8);1;1610
;(8, 8);1;1611
;(8, 8);1;1612
;(8, 8);1;1613
;(8, 8);1;1614
;(8, 8);1;1615
;(8, 8);1;1616
;(8, 8);1;1617
;(8, 8);1;1618
MoveWest;(7, 8);1;1619
MoveWest;(6, 8);1;1620
MoveWest;(5, 8);1;1621
MoveWest;(4, 8);1;1622
MoveWest;(3, 8);1;1623
MoveWest;(2, 8);1;1624
;(2, 8);1;1625
;(2, 8);1;1626
;(2, 8);1;1627
MoveWest;(1, 8);1;1628
;(1, 8);1;1629
;(1, 8);1;1630
;(1, 8);1;1631
;(1, 8);1;1632
;(1, 8);1;1633
;(1, 8);1;1634
;(1, 8);1;1635
;(1, 8);1;1636
;(1, 8);1;1637
;(1, 8);1;1638
;(1, 8);1;1639
;(1, 8);1;1640
;(1, 8);1;1641
;(1, 8);1;1642
;(1, 8);1;1643
;(1, 8);1;1644
;(1, 8);1;1645
;(1, 8);1;1646
;(1, 8);1;1647
;(1, 8);1;1648
;(1, 8);1;1649
DropObject;(1, 8);1;1650
;(1, 8);1;1651
;(1, 8);1;1652
;(1, 8);1;1653
;(1, 8);1;1654
;(1, 8);1;1655
;(1, 8);1;1656
;(1, 8);1;1657
;(1, 8);1;1658
;(1, 8);1;1659
;(1, 8);1;1660
;(1, 8);1;1661
;(1, 8);1;1662
MoveEast;(2, 8);1;1663
;(2, 8);1;1664
;(2, 8);1;1665
;(2, 8);1;1666
;(2, 8);1;1667
;(2, 8);1;1668
;(2, 8);1;1669
;(2, 8);1;1670
;(2, 8);1;1671
;(2, 8);1;1672
;(2, 8);1;1673
;(2, 8);1;1674
MoveEast;(3, 8);1;1675
;(3, 8);1;1676
;(3, 8);1;1677
MoveEast;(4, 8);1;1678
;(4, 8);1;1679
;(4, 8);1;1680
;(4, 8);1;1681
MoveEast;(5, 8);1;1682
;(5, 8);1;1683
;(5, 8);1;1684
MoveEast;(6, 8);1;1685
;(6, 8);1;1686
;(6, 8);1;1687
;(6, 8);1;1688
;(6, 8);1;1689
MoveEast;(7, 8);1;1690
;(7, 8);1;1691
MoveEast;(8, 8);1;1692
;(8, 8);1;1693
;(8, 8);1;1694
;(8, 8);1;1695
;(8, 8);1;1696
MoveEast;(9, 8);1;1697
;(9, 8);1;1698
;(9, 8);1;1699
;(9, 8);1;1700
MoveEast;(10, 8);1;1701
;(10, 8);1;1702
;(10, 8);1;1703
;(10, 8);1;1704
;(10, 8);1;1705
;(10, 8);1;1706
MoveEast;(11, 8);1;1707
;(11, 8);1;1708
;(11, 8);1;1709
;(11, 8);1;1710
;(11, 8);1;1711
;(11, 8);1;1712
;(11, 8);1;1713
;(11, 8);1;1714
;(11, 8);1;1715
;(11, 8);1;1716
;(11, 8);1;1717
;(11, 8);1;1718
;(11, 8);1;1719
;(11, 8);1;1720
;(11, 8);1;1721
;(11, 8);1;1722
;(11, 8);1;1723
;(11, 8);1;1724
;(11, 8);1;1725
MoveSouth;(11, 9);1;1726
;(11, 9);1;1727
;(11, 9);1;1728
MoveSouth;(11, 10);1;1729
;(11, 10);1;1730
;(11, 10);1;1731
;(11, 10);1;1732
;(11, 10);1;1733
;(11, 10);1;1734
;(11, 10);1;1735
;(11, 10);1;1736
;(11, 10);1;1737
;(11, 10);1;1738
MoveSouth;(11, 11);1;1739
;(11, 11);1;1740
;(11, 11);1;1741
;(11, 11);1;1742
;(11, 11);1;1743
;(11, 11);1;1744
;(11, 11);1;1745
;(11, 11);1;1746
;(11, 11);1;1747
;(11, 11);1;1748
;(11, 11);1;1749
;(11, 11);1;1750
;(11, 11);1;1751
;(11, 11);1;1752
;(11, 11);1;1753
;(11, 11);1;1754
MoveNorth;(11, 10);1;1755
;(11, 10);1;1756
;(11, 10);1;1757
;(11, 10);1;1758
;(11, 10);1;1759
;(11, 10);1;1760
;(11, 10);1;1761
;(11, 10);1;1762
;(11, 10);1;1763
;(11, 10);1;1764
;(11, 10);1;1765
;(11, 10);1;1766
;(11, 10);1;1767
;(11, 10);1;1768
;(11, 10);1;1769
;(11, 10);1;1770
;(11, 10);1;1771
;(11, 10);1;1772
;(11, 10);1;1773
;(11, 10);1;1774
;(11, 10);1;1775
GrabObject;(11, 10);1;1776
;(11, 10);1;1777
;(11, 10);1;1778
;(11, 10);1;1779
;(11, 10);1;1780
;(11, 10);1;1781
;(11, 10);1;1782
;(11, 10);1;1783
;(11, 10);1;1784
;(11, 10);1;1785
;(11, 10);1;1786
;(11, 10);1;1787
;(11, 10);1;1788
;(11, 10);1;1789
;(11, 10);1;1790
;(11, 10);1;1791
;(11, 10);1;1792
;(11, 10);1;1793
;(11, 10);1;1794
MoveWest;(10, 10);1;1795
;(10, 10);1;1796
;(10, 10);1;1797
MoveWest;(9, 10);1;1798
MoveWest;(8, 10);1;1799
MoveWest;(7, 10);1;1800
;(7, 10);1;1801
;(7, 10);1;1802
;(7, 10);1;1803
MoveWest;(6, 10);1;1804
;(6, 10);1;1805
;(6, 10);1;1806
;(6, 10);1;1807
;(6, 10);1;1808
MoveWest;(5, 10);1;1809
;(5, 10);1;1810
;(5, 10);1;1811
;(5, 10);1;1812
;(5, 10);1;1813
MoveWest;(4, 10);1;1814
;(4, 10);1;1815
;(4, 10);1;1816
;(4, 10);1;1817
;(4, 10);1;1818
;(4, 10);1;1819
MoveWest;(3, 10);1;1820
;(3, 10);1;1821
;(3, 10);1;1822
;(3, 10);1;1823
;(3, 10);1;1824
;(3, 10);1;1825
;(3, 10);1;1826
;(3, 10);1;1827
;(3, 10);1;1828
;(3, 10);1;1829
;(3, 10);1;1830
;(3, 10);1;1831
;(3, 10);1;1832
;(3, 10);1;1833
;(3, 10);1;1834
;(3, 10);1;1835
;(3, 10);1;1836
;(3, 10);1;1837
;(3, 10);1;1838
;(3, 10);1;1839
GrabObject;(3, 10);1;1840
;(3, 10);1;1841
;(3, 10);1;1842
;(3, 10);1;1843
;(3, 10);1;1844
;(3, 10);1;1845
;(3, 10);1;1846
;(3, 10);1;1847
;(3, 10);1;1848
;(3, 10);1;1849
;(3, 10);1;1850
;(3, 10);1;1851
;(3, 10);1;1852
;(3, 10);1;1853
;(3, 10);1;1854
;(3, 10);1;1855
;(3, 10);1;1856
;(3, 10);1;1857
MoveEast;(4, 10);1;1858
;(4, 10);1;1859
;(4, 10);1;1860
;(4, 10);1;1861
MoveEast;(5, 10);1;1862
;(5, 10);1;1863
;(5, 10);1;1864
;(5, 10);1;1865
;(5, 10);1;1866
;(5, 10);1;1867
MoveEast;(6, 10);1;1868
;(6, 10);1;1869
;(6, 10);1;1870
;(6, 10);1;1871
;(6, 10);1;1872
;(6, 10);1;1873
;(6, 10);1;1874
;(6, 10);1;1875
;(6, 10);1;1876
;(6, 10);1;1877
;(6, 10);1;1878
;(6, 10);1;1879
;(6, 10);1;1880
;(6, 10);1;1881
MoveWest;(5, 10);1;1882
;(5, 10);1;1883
;(5, 10);1;1884
;(5, 10);1;1885
;(5, 10);1;1886
MoveWest;(4, 10);1;1887
;(4, 10);1;1888
;(4, 10);1;1889
;(4, 10);1;1890
;(4, 10);1;1891
;(4, 10);1;1892
;(4, 10);1;1893
;(4, 10);1;1894
;(4, 10);1;1895
;(4, 10);1;1896
;(4, 10);1;1897
;(4, 10);1;1898
;(4, 10);1;1899
DropObject;(4, 10);1;1900
;(4, 10);1;1901
;(4, 10);1;1902
;(4, 10);1;1903
;(4, 10);1;1904
;(4, 10);1;1905
;(4, 10);1;1906
;(4, 10);1;1907
;(4, 10);1;1908
;(4, 10);1;1909
;(4, 10);1;1910
;(4, 10);1;1911
MoveEast;(5, 10);1;1912
;(5, 10);1;1913
;(5, 10);1;1914
;(5, 10);1;1915
;(5, 10);1;1916
MoveEast;(6, 10);1;1917
;(6, 10);1;1918
;(6, 10);1;1919
;(6, 10);1;1920
MoveEast;(7, 10);1;1921
;(7, 10);1;1922
;(7, 10);1;1923
MoveEast;(8, 10);1;1924
;(8, 10);1;1925
;(8, 10);1;1926
;(8, 10);1;1927
MoveEast;(9, 10);1;1928
;(9, 10);1;1929
;(9, 10);1;1930
;(9, 10);1;1931
;(9, 10);1;1932
MoveEast;(10, 10);1;1933
;(10, 10);1;1934
;(10, 10);1;1935
;(10, 10);1;1936
;(10, 10);1;1937
MoveEast;(11, 10);1;1938
;(11, 10);1;1939
;(11, 10);1;1940
;(11, 10);1;1941
;(11, 10);1;1942
;(11, 10);1;1943
;(11, 10);1;1944
;(11, 10);1;1945
;(11, 10);1;1946
;(11, 10);1;1947
;(11, 10);1;1948
;(11, 10);1;1949
;(11, 10);1;1950
MoveWest;(10, 10);1;1951
;(10, 10);1;1952
;(10, 10);1;1953
;(10, 10);1;1954
;(10, 10);1;1955
;(10, 10);1;1956
;(10, 10);1;1957
;(10, 10);1;1958
;(10, 10);1;1959
;(10, 10);1;1960
;(10, 10);1;1961
;(10, 10);1;1962
;(10, 10);1;1963
;(10, 10);1;1964
;(10, 10);1;1965
;(10, 10);1;1966
;(10, 10);1;1967
;(10, 10);1;1968
;(10, 10);1;1969
;(10, 10);1;1970
;(10, 10);1;1971
;(10, 10);1;1972
;(10, 10);1;1973
;(10, 10);1;1974
;(10, 10);1;1975
;(10, 10);1;1976
;(10, 10);1;1977
;(10, 10);1;1978
;(10, 10);1;1979
;(10, 10);1;1980
;(10, 10);1;1981
;(10, 10);1;1982
;(10, 10);1;1983
;(10, 10);1;1984
;(10, 10);1;1985
;(10, 10);1;1986
GrabObject;(10, 10);1;1987
;(10, 10);1;1988
;(10, 10);1;1989
;(10, 10);1;1990
;(10, 10);1;1991
;(10, 10);1;1992
;(10, 10);1;1993
;(10, 10);1;1994
;(10, 10);1;1995
;(10, 10);1;1996
;(10, 10);1;1997
;(10, 10);1;1998
;(10, 10);1;1999
;(10, 10);1;2000
;(10, 10);1;2001
;(10, 10);1;2002
;(10, 10);1;2003
;(10, 10);1;2004
MoveWest;(9, 10);1;2005
;(9, 10);1;2006
;(9, 10);1;2007
;(9, 10);1;2008
;(9, 10);1;2009
;(9, 10);1;2010
;(9, 10);1;2011
;(9, 10);1;2012
;(9, 10);1;2013
;(9, 10);1;2014
MoveWest;(8, 10);1;2015
MoveWest;(7, 10);1;2016
MoveWest;(6, 10);1;2017
MoveWest;(5, 10);1;2018
;(5, 10);1;2019
;(5, 10);1;2020
;(5, 10);1;2021
;(5, 10);1;2022
;(5, 10);1;2023
;(5, 10);1;2024
;(5, 10);1;2025
;(5, 10);1;2026
;(5, 10);1;2027
;(5, 10);1;2028
MoveWest;(4, 10);1;2029
;(4, 10);1;2030
;(4, 10);1;2031
;(4, 10);1;2032
;(4, 10);1;2033
;(4, 10);1;2034
;(4, 10);1;2035
;(4, 10);1;2036
;(4, 10);1;2037
;(4, 10);1;2038
;(4, 10);1;2039
;(4, 10);1;2040
;(4, 10);1;2041
;(4, 10);1;2042
;(4, 10);1;2043
;(4, 10);1;2044
;(4, 10);1;2045
;(4, 10);1;2046
;(4, 10);1;2047
;(4, 10);1;2048
;(4, 10);1;2049
;(4, 10);1;2050
;(4, 10);1;2051
;(4, 10);1;2052
;(4, 10);1;2053
;(4, 10);1;2054
;(4, 10);1;2055
;(4, 10);1;2056
;(4, 10);1;2057
;(4, 10);1;2058
;(4, 10);1;2059
;(4, 10);1;2060
;(4, 10);1;2061
;(4, 10);1;2062
;(4, 10);1;2063
;(4, 10);1;2064
;(4, 10);1;2065
MoveWest;(3, 10);1;2066
;(3, 10);1;2067
;(3, 10);1;2068
;(3, 10);1;2069
;(3, 10);1;2070
;(3, 10);1;2071
;(3, 10);1;2072
;(3, 10);1;2073
;(3, 10);1;2074
;(3, 10);1;2075
;(3, 10);1;2076
;(3, 10);1;2077
;(3, 10);1;2078
;(3, 10);1;2079
;(3, 10);1;2080
;(3, 10);1;2081
;(3, 10);1;2082
;(3, 10);1;2083
;(3, 10);1;2084
;(3, 10);1;2085
;(3, 10);1;2086
;(3, 10);1;2087
;(3, 10);1;2088
;(3, 10);1;2089
DropObject;(3, 10);1;2090
;(3, 10);1;2091
;(3, 10);1;2092
;(3, 10);1;2093
;(3, 10);1;2094
;(3, 10);1;2095
;(3, 10);1;2096
;(3, 10);1;2097
;(3, 10);1;2098
;(3, 10);1;2099
;(3, 10);1;2100
;(3, 10);1;2101
;(3, 10);1;2102
;(3, 10);1;2103
;(3, 10);1;2104
;(3, 10);1;2105
;(3, 10);1;2106
;(3, 10);1;2107
;(3, 10);1;2108
;(3, 10);1;2109
MoveEast;(4, 10);1;2110
;(4, 10);1;2111
;(4, 10);1;2112
;(4, 10);1;2113
;(4, 10);1;2114
;(4, 10);1;2115
;(4, 10);1;2116
;(4, 10);1;2117
;(4, 10);1;2118
;(4, 10);1;2119
MoveEast;(5, 10);1;2120
MoveEast;(6, 10);1;2121
MoveEast;(7, 10);1;2122
MoveEast;(8, 10);1;2123
MoveEast;(9, 10);1;2124
;(9, 10);1;2125
;(9, 10);1;2126
;(9, 10);1;2127
;(9, 10);1;2128
;(9, 10);1;2129
MoveEast;(10, 10);1;2130
;(10, 10);1;2131
;(10, 10);1;2132
;(10, 10);1;2133
;(10, 10);1;2134
;(10, 10);1;2135
MoveEast;(11, 10);1;2136
;(11, 10);1;2137
;(11, 10);1;2138
;(11, 10);1;2139
;(11, 10);1;2140
;(11, 10);1;2141
;(11, 10);1;2142
;(11, 10);1;2143
;(11, 10);1;2144
;(11, 10);1;2145
;(11, 10);1;2146
;(11, 10);1;2147
;(11, 10);1;2148
;(11, 10);1;2149
MoveEast;(12, 10);1;2150
;(12, 10);1;2151
;(12, 10);1;2152
;(12, 10);1;2153
;(12, 10);1;2154
MoveEast;(13, 10);1;2155
;(13, 10);1;2156
;(13, 10);1;2157
;(13, 10);1;2158
MoveEast;(14, 10);1;2159
;(14, 10);1;2160
;(14, 10);1;2161
;(14, 10);1;2162
;(14, 10);1;2163
;(14, 10);1;2164
;(14, 10);1;2165
;(14, 10);1;2166
;(14, 10);1;2167
;(14, 10);1;2168
;(14, 10);1;2169
;(14, 10);1;2170
;(14, 10);1;2171
;(14, 10);1;2172
;(14, 10);1;2173
;(14, 10);1;2174
;(14, 10);1;2175
;(14, 10);1;2176
;(14, 10);1;2177
;(14, 10);1;2178
;(14, 10);1;2179
;(14, 10);1;2180
GrabObject;(14, 10);1;2181
;(14, 10);1;2182
;(14, 10);1;2183
;(14, 10);1;2184
;(14, 10);1;2185
;(14, 10);1;2186
;(14, 10);1;2187
;(14, 10);1;2188
;(14, 10);1;2189
;(14, 10);1;2190
;(14, 10);1;2191
;(14, 10);1;2192
;(14, 10);1;2193
MoveEast;(15, 10);1;2194
;(15, 10);1;2195
;(15, 10);1;2196
;(15, 10);1;2197
;(15, 10);1;2198
;(15, 10);1;2199
;(15, 10);1;2200
;(15, 10);1;2201
;(15, 10);1;2202
MoveEast;(16, 10);1;2203
MoveEast;(17, 10);1;2204
MoveEast;(18, 10);1;2205
;(18, 10);1;2206
MoveEast;(19, 10);1;2207
;(19, 10);1;2208
;(19, 10);1;2209
;(19, 10);1;2210
;(19, 10);1;2211
;(19, 10);1;2212
;(19, 10);1;2213
;(19, 10);1;2214
;(19, 10);1;2215
;(19, 10);1;2216
;(19, 10);1;2217
;(19, 10);1;2218
;(19, 10);1;2219
;(19, 10);1;2220
;(19, 10);1;2221
;(19, 10);1;2222
;(19, 10);1;2223
;(19, 10);1;2224
DropObject;(19, 10);1;2225
;(19, 10);1;2226
;(19, 10);1;2227
;(19, 10);1;2228
;(19, 10);1;2229
;(19, 10);1;2230
;(19, 10);1;2231
;(19, 10);1;2232
;(19, 10);1;2233
;(19, 10);1;2234
;(19, 10);1;2235
;(19, 10);1;2236
;(19, 10);1;2237
;(19, 10);1;2238
;(19, 10);1;2239
MoveWest;(18, 10);1;2240
;(18, 10);1;2241
;(18, 10);1;2242
;(18, 10);1;2243
;(18, 10);1;2244
;(18, 10);1;2245
;(18, 10);1;2246
;(18, 10);1;2247
;(18, 10);1;2248
;(18, 10);1;2249
MoveWest;(17, 10);1;2250
MoveWest;(16, 10);1;2251
MoveWest;(15, 10);1;2252
MoveWest;(14, 10);1;2253
MoveWest;(13, 10);1;2254
MoveWest;(12, 10);1;2255
MoveWest;(11, 10);1;2256
;(11, 10);1;2257
;(11, 10);1;2258
;(11, 10);1;2259
;(11, 10);1;2260
;(11, 10);1;2261
;(11, 10);1;2262
;(11, 10);1;2263
;(11, 10);1;2264
;(11, 10);1;2265
;(11, 10);1;2266
;(11, 10);1;2267
;(11, 10);1;2268
;(11, 10);1;2269
;(11, 10);1;2270
;(11, 10);1;2271
;(11, 10);1;2272
;(11, 10);1;2273
;(11, 10);1;2274
;(11, 10);1;2275
;(11, 10);1;2276
;(11, 10);1;2277
;(11, 10);1;2278
;(11, 10);1;2279
;(11, 10);1;2280
;(11, 10);1;2281
;(11, 10);1;2282
;(11, 10);1;2283
;(11, 10);1;2284
;(11, 10);1;2285
;(11, 10);1;2286
;(11, 10);1;2287
;(11, 10);1;2288
;(11, 10);1;2289
;(11, 10);1;2290
;(11, 10);1;2291
;(11, 10);1;2292
;(11, 10);1;2293
;(11, 10);1;2294
;(11, 10);1;2295
;(11, 10);1;2296
;(11, 10);1;2297
;(11, 10);1;2298
;(11, 10);1;2299
GrabObject;(11, 10);1;2300
;(11, 10);1;2301
;(11, 10);1;2302
;(11, 10);1;2303
;(11, 10);1;2304
;(11, 10);1;2305
;(11, 10);1;2306
;(11, 10);1;2307
;(11, 10);1;2308
