human_selector_action;human_selector_location;world_nr;tick_nr
;(6, 5);1;1219
;(6, 5);1;1220
;(6, 5);1;1221
;(6, 5);1;1222
;(6, 5);1;1223
;(6, 5);1;1224
;(6, 5);1;1225
;(6, 5);1;1226
;(6, 5);1;1227
;(6, 5);1;1228
;(6, 5);1;1229
;(6, 5);1;1230
;(6, 5);1;1231
;(6, 5);1;1232
;(6, 5);1;1233
;(6, 5);1;1234
;(6, 5);1;1235
;(6, 5);1;1236
;(6, 5);1;1237
;(6, 5);1;1238
;(6, 5);1;1239
;(6, 5);1;1240
;(6, 5);1;1241
;(6, 5);1;1242
;(6, 5);1;1243
;(6, 5);1;1244
;(6, 5);1;1245
;(6, 5);1;1246
;(6, 5);1;1247
;(6, 5);1;1248
;(6, 5);1;1249
;(6, 5);1;1250
;(6, 5);1;1251
;(6, 5);1;1252
;(6, 5);1;1253
;(6, 5);1;1254
;(6, 5);1;1255
;(6, 5);1;1256
;(6, 5);1;1257
;(6, 5);1;1258
;(6, 5);1;1259
;(6, 5);1;1260
;(6, 5);1;1261
;(6, 5);1;1262
;(6, 5);1;1263
;(6, 5);1;1264
MoveNorth;(6, 4);1;1265
;(6, 4);1;1266
;(6, 4);1;1267
;(6, 4);1;1268
;(6, 4);1;1269
;(6, 4);1;1270
;(6, 4);1;1271
;(6, 4);1;1272
;(6, 4);1;1273
;(6, 4);1;1274
;(6, 4);1;1275
;(6, 4);1;1276
;(6, 4);1;1277
;(6, 4);1;1278
;(6, 4);1;1279
;(6, 4);1;1280
;(6, 4);1;1281
MoveNorth;(6, 3);1;1282
;(6, 3);1;1283
;(6, 3);1;1284
;(6, 3);1;1285
;(6, 3);1;1286
;(6, 3);1;1287
;(6, 3);1;1288
;(6, 3);1;1289
;(6, 3);1;1290
MoveSouth;(6, 4);1;1291
;(6, 4);1;1292
;(6, 4);1;1293
;(6, 4);1;1294
MoveSouth;(6, 5);1;1295
;(6, 5);1;1296
;(6, 5);1;1297
;(6, 5);1;1298
;(6, 5);1;1299
;(6, 5);1;1300
;(6, 5);1;1301
;(6, 5);1;1302
;(6, 5);1;1303
;(6, 5);1;1304
;(6, 5);1;1305
;(6, 5);1;1306
;(6, 5);1;1307
;(6, 5);1;1308
;(6, 5);1;1309
;(6, 5);1;1310
;(6, 5);1;1311
MoveEast;(7, 5);1;1312
;(7, 5);1;1313
;(7, 5);1;1314
;(7, 5);1;1315
;(7, 5);1;1316
;(7, 5);1;1317
;(7, 5);1;1318
;(7, 5);1;1319
;(7, 5);1;1320
;(7, 5);1;1321
MoveEast;(8, 5);1;1322
;(8, 5);1;1323
;(8, 5);1;1324
;(8, 5);1;1325
;(8, 5);1;1326
MoveEast;(9, 5);1;1327
;(9, 5);1;1328
;(9, 5);1;1329
;(9, 5);1;1330
;(9, 5);1;1331
;(9, 5);1;1332
;(9, 5);1;1333
;(9, 5);1;1334
;(9, 5);1;1335
;(9, 5);1;1336
;(9, 5);1;1337
;(9, 5);1;1338
;(9, 5);1;1339
MoveEast;(10, 5);1;1340
;(10, 5);1;1341
;(10, 5);1;1342
;(10, 5);1;1343
;(10, 5);1;1344
;(10, 5);1;1345
;(10, 5);1;1346
;(10, 5);1;1347
;(10, 5);1;1348
;(10, 5);1;1349
;(10, 5);1;1350
;(10, 5);1;1351
;(10, 5);1;1352
;(10, 5);1;1353
;(10, 5);1;1354
;(10, 5);1;1355
;(10, 5);1;1356
;(10, 5);1;1357
;(10, 5);1;1358
;(10, 5);1;1359
;(10, 5);1;1360
;(10, 5);1;1361
;(10, 5);1;1362
;(10, 5);1;1363
;(10, 5);1;1364
;(10, 5);1;1365
;(10, 5);1;1366
;(10, 5);1;1367
;(10, 5);1;1368
;(10, 5);1;1369
;(10, 5);1;1370
;(10, 5);1;1371
;(10, 5);1;1372
;(10, 5);1;1373
;(10, 5);1;1374
GrabObject;(10, 5);1;1375
;(10, 5);1;1376
;(10, 5);1;1377
;(10, 5);1;1378
;(10, 5);1;1379
;(10, 5);1;1380
;(10, 5);1;1381
;(10, 5);1;1382
;(10, 5);1;1383
;(10, 5);1;1384
;(10, 5);1;1385
;(10, 5);1;1386
;(10, 5);1;1387
;(10, 5);1;1388
;(10, 5);1;1389
;(10, 5);1;1390
;(10, 5);1;1391
;(10, 5);1;1392
;(10, 5);1;1393
MoveWest;(9, 5);1;1394
;(9, 5);1;1395
;(9, 5);1;1396
;(9, 5);1;1397
;(9, 5);1;1398
;(9, 5);1;1399
;(9, 5);1;1400
;(9, 5);1;1401
;(9, 5);1;1402
;(9, 5);1;1403
;(9, 5);1;1404
;(9, 5);1;1405
;(9, 5);1;1406
;(9, 5);1;1407
MoveWest;(8, 5);1;1408
;(8, 5);1;1409
;(8, 5);1;1410
MoveWest;(7, 5);1;1411
;(7, 5);1;1412
;(7, 5);1;1413
;(7, 5);1;1414
;(7, 5);1;1415
;(7, 5);1;1416
;(7, 5);1;1417
;(7, 5);1;1418
;(7, 5);1;1419
;(7, 5);1;1420
MoveWest;(6, 5);1;1421
;(6, 5);1;1422
;(6, 5);1;1423
;(6, 5);1;1424
;(6, 5);1;1425
;(6, 5);1;1426
;(6, 5);1;1427
;(6, 5);1;1428
;(6, 5);1;1429
;(6, 5);1;1430
;(6, 5);1;1431
;(6, 5);1;1432
;(6, 5);1;1433
;(6, 5);1;1434
;(6, 5);1;1435
;(6, 5);1;1436
;(6, 5);1;1437
;(6, 5);1;1438
;(6, 5);1;1439
;(6, 5);1;1440
DropObject;(6, 5);1;1441
;(6, 5);1;1442
;(6, 5);1;1443
;(6, 5);1;1444
;(6, 5);1;1445
;(6, 5);1;1446
;(6, 5);1;1447
;(6, 5);1;1448
;(6, 5);1;1449
;(6, 5);1;1450
;(6, 5);1;1451
;(6, 5);1;1452
;(6, 5);1;1453
;(6, 5);1;1454
;(6, 5);1;1455
;(6, 5);1;1456
;(6, 5);1;1457
;(6, 5);1;1458
;(6, 5);1;1459
;(6, 5);1;1460
;(6, 5);1;1461
;(6, 5);1;1462
;(6, 5);1;1463
;(6, 5);1;1464
;(6, 5);1;1465
;(6, 5);1;1466
;(6, 5);1;1467
;(6, 5);1;1468
;(6, 5);1;1469
;(6, 5);1;1470
;(6, 5);1;1471
;(6, 5);1;1472
;(6, 5);1;1473
;(6, 5);1;1474
;(6, 5);1;1475
;(6, 5);1;1476
;(6, 5);1;1477
;(6, 5);1;1478
;(6, 5);1;1479
;(6, 5);1;1480
;(6, 5);1;1481
;(6, 5);1;1482
;(6, 5);1;1483
;(6, 5);1;1484
;(6, 5);1;1485
;(6, 5);1;1486
;(6, 5);1;1487
;(6, 5);1;1488
;(6, 5);1;1489
;(6, 5);1;1490
;(6, 5);1;1491
;(6, 5);1;1492
;(6, 5);1;1493
;(6, 5);1;1494
;(6, 5);1;1495
;(6, 5);1;1496
;(6, 5);1;1497
;(6, 5);1;1498
;(6, 5);1;1499
;(6, 5);1;1500
;(6, 5);1;1501
;(6, 5);1;1502
;(6, 5);1;1503
;(6, 5);1;1504
;(6, 5);1;1505
;(6, 5);1;1506
;(6, 5);1;1507
;(6, 5);1;1508
;(6, 5);1;1509
;(6, 5);1;1510
;(6, 5);1;1511
;(6, 5);1;1512
;(6, 5);1;1513
;(6, 5);1;1514
;(6, 5);1;1515
;(6, 5);1;1516
;(6, 5);1;1517
;(6, 5);1;1518
;(6, 5);1;1519
;(6, 5);1;1520
;(6, 5);1;1521
;(6, 5);1;1522
;(6, 5);1;1523
;(6, 5);1;1524
;(6, 5);1;1525
;(6, 5);1;1526
;(6, 5);1;1527
;(6, 5);1;1528
;(6, 5);1;1529
;(6, 5);1;1530
;(6, 5);1;1531
;(6, 5);1;1532
;(6, 5);1;1533
;(6, 5);1;1534
;(6, 5);1;1535
;(6, 5);1;1536
;(6, 5);1;1537
;(6, 5);1;1538
;(6, 5);1;1539
;(6, 5);1;1540
;(6, 5);1;1541
;(6, 5);1;1542
;(6, 5);1;1543
MoveEast;(7, 5);1;1544
;(7, 5);1;1545
;(7, 5);1;1546
;(7, 5);1;1547
;(7, 5);1;1548
;(7, 5);1;1549
;(7, 5);1;1550
MoveEast;(8, 5);1;1551
;(8, 5);1;1552
;(8, 5);1;1553
;(8, 5);1;1554
;(8, 5);1;1555
;(8, 5);1;1556
MoveEast;(9, 5);1;1557
;(9, 5);1;1558
;(9, 5);1;1559
;(9, 5);1;1560
;(9, 5);1;1561
;(9, 5);1;1562
;(9, 5);1;1563
;(9, 5);1;1564
;(9, 5);1;1565
;(9, 5);1;1566
;(9, 5);1;1567
;(9, 5);1;1568
;(9, 5);1;1569
;(9, 5);1;1570
;(9, 5);1;1571
;(9, 5);1;1572
;(9, 5);1;1573
GrabObject;(9, 5);1;1574
;(9, 5);1;1575
;(9, 5);1;1576
;(9, 5);1;1577
;(9, 5);1;1578
;(9, 5);1;1579
;(9, 5);1;1580
;(9, 5);1;1581
;(9, 5);1;1582
;(9, 5);1;1583
;(9, 5);1;1584
;(9, 5);1;1585
;(9, 5);1;1586
;(9, 5);1;1587
;(9, 5);1;1588
;(9, 5);1;1589
;(9, 5);1;1590
;(9, 5);1;1591
;(9, 5);1;1592
;(9, 5);1;1593
;(9, 5);1;1594
;(9, 5);1;1595
;(9, 5);1;1596
;(9, 5);1;1597
;(9, 5);1;1598
;(9, 5);1;1599
;(9, 5);1;1600
;(9, 5);1;1601
;(9, 5);1;1602
;(9, 5);1;1603
;(9, 5);1;1604
;(9, 5);1;1605
;(9, 5);1;1606
;(9, 5);1;1607
;(9, 5);1;1608
;(9, 5);1;1609
;(9, 5);1;1610
;(9, 5);1;1611
;(9, 5);1;1612
;(9, 5);1;1613
;(9, 5);1;1614
;(9, 5);1;1615
;(9, 5);1;1616
;(9, 5);1;1617
;(9, 5);1;1618
;(9, 5);1;1619
;(9, 5);1;1620
;(9, 5);1;1621
;(9, 5);1;1622
;(9, 5);1;1623
;(9, 5);1;1624
;(9, 5);1;1625
MoveWest;(8, 5);1;1626
;(8, 5);1;1627
;(8, 5);1;1628
MoveWest;(7, 5);1;1629
;(7, 5);1;1630
;(7, 5);1;1631
;(7, 5);1;1632
;(7, 5);1;1633
;(7, 5);1;1634
;(7, 5);1;1635
;(7, 5);1;1636
;(7, 5);1;1637
MoveWest;(6, 5);1;1638
;(6, 5);1;1639
;(6, 5);1;1640
;(6, 5);1;1641
;(6, 5);1;1642
;(6, 5);1;1643
;(6, 5);1;1644
;(6, 5);1;1645
;(6, 5);1;1646
;(6, 5);1;1647
;(6, 5);1;1648
;(6, 5);1;1649
;(6, 5);1;1650
;(6, 5);1;1651
;(6, 5);1;1652
;(6, 5);1;1653
DropObject;(6, 5);1;1654
;(6, 5);1;1655
;(6, 5);1;1656
;(6, 5);1;1657
;(6, 5);1;1658
;(6, 5);1;1659
;(6, 5);1;1660
;(6, 5);1;1661
;(6, 5);1;1662
;(6, 5);1;1663
;(6, 5);1;1664
;(6, 5);1;1665
;(6, 5);1;1666
;(6, 5);1;1667
MoveEast;(7, 5);1;1668
;(7, 5);1;1669
;(7, 5);1;1670
;(7, 5);1;1671
;(7, 5);1;1672
;(7, 5);1;1673
MoveEast;(8, 5);1;1674
;(8, 5);1;1675
;(8, 5);1;1676
;(8, 5);1;1677
;(8, 5);1;1678
MoveEast;(9, 5);1;1679
;(9, 5);1;1680
;(9, 5);1;1681
;(9, 5);1;1682
;(9, 5);1;1683
;(9, 5);1;1684
;(9, 5);1;1685
;(9, 5);1;1686
;(9, 5);1;1687
MoveEast;(10, 5);1;1688
;(10, 5);1;1689
;(10, 5);1;1690
;(10, 5);1;1691
;(10, 5);1;1692
;(10, 5);1;1693
MoveSouth;(10, 6);1;1694
;(10, 6);1;1695
;(10, 6);1;1696
;(10, 6);1;1697
;(10, 6);1;1698
;(10, 6);1;1699
;(10, 6);1;1700
;(10, 6);1;1701
;(10, 6);1;1702
;(10, 6);1;1703
;(10, 6);1;1704
;(10, 6);1;1705
;(10, 6);1;1706
;(10, 6);1;1707
;(10, 6);1;1708
;(10, 6);1;1709
;(10, 6);1;1710
;(10, 6);1;1711
;(10, 6);1;1712
;(10, 6);1;1713
;(10, 6);1;1714
;(10, 6);1;1715
;(10, 6);1;1716
;(10, 6);1;1717
;(10, 6);1;1718
;(10, 6);1;1719
;(10, 6);1;1720
;(10, 6);1;1721
;(10, 6);1;1722
;(10, 6);1;1723
;(10, 6);1;1724
;(10, 6);1;1725
;(10, 6);1;1726
;(10, 6);1;1727
;(10, 6);1;1728
;(10, 6);1;1729
;(10, 6);1;1730
;(10, 6);1;1731
GrabObject;(10, 6);1;1732
;(10, 6);1;1733
;(10, 6);1;1734
;(10, 6);1;1735
;(10, 6);1;1736
;(10, 6);1;1737
;(10, 6);1;1738
;(10, 6);1;1739
;(10, 6);1;1740
;(10, 6);1;1741
;(10, 6);1;1742
;(10, 6);1;1743
;(10, 6);1;1744
;(10, 6);1;1745
;(10, 6);1;1746
;(10, 6);1;1747
;(10, 6);1;1748
;(10, 6);1;1749
;(10, 6);1;1750
MoveWest;(9, 6);1;1751
;(9, 6);1;1752
;(9, 6);1;1753
;(9, 6);1;1754
;(9, 6);1;1755
;(9, 6);1;1756
MoveWest;(8, 6);1;1757
;(8, 6);1;1758
;(8, 6);1;1759
MoveWest;(7, 6);1;1760
;(7, 6);1;1761
;(7, 6);1;1762
MoveWest;(6, 6);1;1763
;(6, 6);1;1764
;(6, 6);1;1765
;(6, 6);1;1766
;(6, 6);1;1767
MoveWest;(5, 6);1;1768
;(5, 6);1;1769
;(5, 6);1;1770
;(5, 6);1;1771
MoveWest;(4, 6);1;1772
;(4, 6);1;1773
;(4, 6);1;1774
;(4, 6);1;1775
;(4, 6);1;1776
MoveWest;(3, 6);1;1777
;(3, 6);1;1778
;(3, 6);1;1779
;(3, 6);1;1780
;(3, 6);1;1781
;(3, 6);1;1782
;(3, 6);1;1783
;(3, 6);1;1784
;(3, 6);1;1785
;(3, 6);1;1786
DropObject;(3, 6);1;1787
;(3, 6);1;1788
;(3, 6);1;1789
;(3, 6);1;1790
;(3, 6);1;1791
;(3, 6);1;1792
;(3, 6);1;1793
;(3, 6);1;1794
;(3, 6);1;1795
;(3, 6);1;1796
;(3, 6);1;1797
;(3, 6);1;1798
;(3, 6);1;1799
;(3, 6);1;1800
;(3, 6);1;1801
;(3, 6);1;1802
;(3, 6);1;1803
;(3, 6);1;1804
;(3, 6);1;1805
;(3, 6);1;1806
;(3, 6);1;1807
;(3, 6);1;1808
;(3, 6);1;1809
;(3, 6);1;1810
;(3, 6);1;1811
;(3, 6);1;1812
;(3, 6);1;1813
;(3, 6);1;1814
;(3, 6);1;1815
;(3, 6);1;1816
;(3, 6);1;1817
;(3, 6);1;1818
;(3, 6);1;1819
;(3, 6);1;1820
;(3, 6);1;1821
;(3, 6);1;1822
;(3, 6);1;1823
;(3, 6);1;1824
;(3, 6);1;1825
;(3, 6);1;1826
;(3, 6);1;1827
;(3, 6);1;1828
;(3, 6);1;1829
;(3, 6);1;1830
;(3, 6);1;1831
;(3, 6);1;1832
;(3, 6);1;1833
;(3, 6);1;1834
;(3, 6);1;1835
;(3, 6);1;1836
;(3, 6);1;1837
;(3, 6);1;1838
;(3, 6);1;1839
;(3, 6);1;1840
;(3, 6);1;1841
;(3, 6);1;1842
;(3, 6);1;1843
;(3, 6);1;1844
;(3, 6);1;1845
;(3, 6);1;1846
;(3, 6);1;1847
;(3, 6);1;1848
;(3, 6);1;1849
;(3, 6);1;1850
;(3, 6);1;1851
;(3, 6);1;1852
;(3, 6);1;1853
;(3, 6);1;1854
;(3, 6);1;1855
;(3, 6);1;1856
;(3, 6);1;1857
;(3, 6);1;1858
;(3, 6);1;1859
;(3, 6);1;1860
MoveEast;(4, 6);1;1861
;(4, 6);1;1862
;(4, 6);1;1863
;(4, 6);1;1864
;(4, 6);1;1865
MoveEast;(5, 6);1;1866
;(5, 6);1;1867
;(5, 6);1;1868
;(5, 6);1;1869
;(5, 6);1;1870
;(5, 6);1;1871
;(5, 6);1;1872
;(5, 6);1;1873
MoveEast;(6, 6);1;1874
;(6, 6);1;1875
;(6, 6);1;1876
;(6, 6);1;1877
MoveEast;(7, 6);1;1878
;(7, 6);1;1879
;(7, 6);1;1880
;(7, 6);1;1881
MoveEast;(8, 6);1;1882
;(8, 6);1;1883
;(8, 6);1;1884
;(8, 6);1;1885
MoveEast;(9, 6);1;1886
;(9, 6);1;1887
;(9, 6);1;1888
;(9, 6);1;1889
;(9, 6);1;1890
MoveEast;(10, 6);1;1891
;(10, 6);1;1892
;(10, 6);1;1893
;(10, 6);1;1894
;(10, 6);1;1895
;(10, 6);1;1896
;(10, 6);1;1897
;(10, 6);1;1898
;(10, 6);1;1899
;(10, 6);1;1900
;(10, 6);1;1901
;(10, 6);1;1902
;(10, 6);1;1903
;(10, 6);1;1904
;(10, 6);1;1905
;(10, 6);1;1906
;(10, 6);1;1907
;(10, 6);1;1908
;(10, 6);1;1909
;(10, 6);1;1910
;(10, 6);1;1911
;(10, 6);1;1912
;(10, 6);1;1913
;(10, 6);1;1914
;(10, 6);1;1915
;(10, 6);1;1916
;(10, 6);1;1917
;(10, 6);1;1918
GrabObject;(10, 6);1;1919
;(10, 6);1;1920
;(10, 6);1;1921
;(10, 6);1;1922
;(10, 6);1;1923
;(10, 6);1;1924
;(10, 6);1;1925
;(10, 6);1;1926
;(10, 6);1;1927
;(10, 6);1;1928
;(10, 6);1;1929
;(10, 6);1;1930
;(10, 6);1;1931
;(10, 6);1;1932
;(10, 6);1;1933
;(10, 6);1;1934
;(10, 6);1;1935
;(10, 6);1;1936
;(10, 6);1;1937
;(10, 6);1;1938
;(10, 6);1;1939
;(10, 6);1;1940
;(10, 6);1;1941
;(10, 6);1;1942
GrabObject;(10, 6);1;1943
;(10, 6);1;1944
;(10, 6);1;1945
;(10, 6);1;1946
;(10, 6);1;1947
;(10, 6);1;1948
;(10, 6);1;1949
;(10, 6);1;1950
;(10, 6);1;1951
;(10, 6);1;1952
;(10, 6);1;1953
;(10, 6);1;1954
;(10, 6);1;1955
;(10, 6);1;1956
;(10, 6);1;1957
;(10, 6);1;1958
;(10, 6);1;1959
;(10, 6);1;1960
;(10, 6);1;1961
;(10, 6);1;1962
;(10, 6);1;1963
;(10, 6);1;1964
;(10, 6);1;1965
;(10, 6);1;1966
;(10, 6);1;1967
;(10, 6);1;1968
;(10, 6);1;1969
;(10, 6);1;1970
;(10, 6);1;1971
;(10, 6);1;1972
;(10, 6);1;1973
;(10, 6);1;1974
;(10, 6);1;1975
;(10, 6);1;1976
;(10, 6);1;1977
;(10, 6);1;1978
;(10, 6);1;1979
;(10, 6);1;1980
;(10, 6);1;1981
;(10, 6);1;1982
;(10, 6);1;1983
;(10, 6);1;1984
;(10, 6);1;1985
;(10, 6);1;1986
;(10, 6);1;1987
;(10, 6);1;1988
GrabObject;(10, 6);1;1989
;(10, 6);1;1990
;(10, 6);1;1991
;(10, 6);1;1992
;(10, 6);1;1993
;(10, 6);1;1994
;(10, 6);1;1995
;(10, 6);1;1996
;(10, 6);1;1997
;(10, 6);1;1998
;(10, 6);1;1999
;(10, 6);1;2000
;(10, 6);1;2001
;(10, 6);1;2002
;(10, 6);1;2003
;(10, 6);1;2004
;(10, 6);1;2005
;(10, 6);1;2006
;(10, 6);1;2007
;(10, 6);1;2008
;(10, 6);1;2009
;(10, 6);1;2010
;(10, 6);1;2011
;(10, 6);1;2012
;(10, 6);1;2013
;(10, 6);1;2014
;(10, 6);1;2015
;(10, 6);1;2016
;(10, 6);1;2017
;(10, 6);1;2018
;(10, 6);1;2019
;(10, 6);1;2020
;(10, 6);1;2021
;(10, 6);1;2022
;(10, 6);1;2023
;(10, 6);1;2024
;(10, 6);1;2025
;(10, 6);1;2026
;(10, 6);1;2027
;(10, 6);1;2028
;(10, 6);1;2029
;(10, 6);1;2030
;(10, 6);1;2031
MoveEast;(11, 6);1;2032
;(11, 6);1;2033
;(11, 6);1;2034
;(11, 6);1;2035
;(11, 6);1;2036
;(11, 6);1;2037
;(11, 6);1;2038
;(11, 6);1;2039
;(11, 6);1;2040
;(11, 6);1;2041
;(11, 6);1;2042
;(11, 6);1;2043
;(11, 6);1;2044
;(11, 6);1;2045
;(11, 6);1;2046
MoveSouth;(11, 7);1;2047
;(11, 7);1;2048
;(11, 7);1;2049
;(11, 7);1;2050
;(11, 7);1;2051
;(11, 7);1;2052
;(11, 7);1;2053
;(11, 7);1;2054
;(11, 7);1;2055
;(11, 7);1;2056
;(11, 7);1;2057
;(11, 7);1;2058
;(11, 7);1;2059
GrabObject;(11, 7);1;2060
;(11, 7);1;2061
;(11, 7);1;2062
;(11, 7);1;2063
;(11, 7);1;2064
;(11, 7);1;2065
;(11, 7);1;2066
;(11, 7);1;2067
;(11, 7);1;2068
;(11, 7);1;2069
;(11, 7);1;2070
;(11, 7);1;2071
;(11, 7);1;2072
;(11, 7);1;2073
;(11, 7);1;2074
;(11, 7);1;2075
;(11, 7);1;2076
;(11, 7);1;2077
;(11, 7);1;2078
;(11, 7);1;2079
;(11, 7);1;2080
;(11, 7);1;2081
;(11, 7);1;2082
;(11, 7);1;2083
;(11, 7);1;2084
;(11, 7);1;2085
;(11, 7);1;2086
;(11, 7);1;2087
;(11, 7);1;2088
;(11, 7);1;2089
;(11, 7);1;2090
;(11, 7);1;2091
;(11, 7);1;2092
GrabObject;(11, 7);1;2093
;(11, 7);1;2094
;(11, 7);1;2095
;(11, 7);1;2096
;(11, 7);1;2097
;(11, 7);1;2098
;(11, 7);1;2099
;(11, 7);1;2100
;(11, 7);1;2101
;(11, 7);1;2102
;(11, 7);1;2103
;(11, 7);1;2104
;(11, 7);1;2105
;(11, 7);1;2106
;(11, 7);1;2107
MoveEast;(12, 7);1;2108
;(12, 7);1;2109
;(12, 7);1;2110
;(12, 7);1;2111
;(12, 7);1;2112
;(12, 7);1;2113
;(12, 7);1;2114
;(12, 7);1;2115
;(12, 7);1;2116
;(12, 7);1;2117
;(12, 7);1;2118
;(12, 7);1;2119
;(12, 7);1;2120
;(12, 7);1;2121
;(12, 7);1;2122
;(12, 7);1;2123
GrabObject;(12, 7);1;2124
;(12, 7);1;2125
;(12, 7);1;2126
;(12, 7);1;2127
;(12, 7);1;2128
;(12, 7);1;2129
;(12, 7);1;2130
;(12, 7);1;2131
;(12, 7);1;2132
;(12, 7);1;2133
;(12, 7);1;2134
;(12, 7);1;2135
;(12, 7);1;2136
;(12, 7);1;2137
;(12, 7);1;2138
;(12, 7);1;2139
;(12, 7);1;2140
;(12, 7);1;2141
;(12, 7);1;2142
;(12, 7);1;2143
;(12, 7);1;2144
;(12, 7);1;2145
;(12, 7);1;2146
;(12, 7);1;2147
;(12, 7);1;2148
;(12, 7);1;2149
;(12, 7);1;2150
;(12, 7);1;2151
;(12, 7);1;2152
MoveEast;(13, 7);1;2153
;(13, 7);1;2154
;(13, 7);1;2155
;(13, 7);1;2156
;(13, 7);1;2157
;(13, 7);1;2158
;(13, 7);1;2159
MoveEast;(14, 7);1;2160
;(14, 7);1;2161
;(14, 7);1;2162
;(14, 7);1;2163
;(14, 7);1;2164
;(14, 7);1;2165
;(14, 7);1;2166
;(14, 7);1;2167
;(14, 7);1;2168
;(14, 7);1;2169
;(14, 7);1;2170
MoveEast;(15, 7);1;2171
;(15, 7);1;2172
;(15, 7);1;2173
;(15, 7);1;2174
;(15, 7);1;2175
;(15, 7);1;2176
;(15, 7);1;2177
;(15, 7);1;2178
;(15, 7);1;2179
;(15, 7);1;2180
DropObject;(15, 7);1;2181
;(15, 7);1;2182
;(15, 7);1;2183
;(15, 7);1;2184
;(15, 7);1;2185
;(15, 7);1;2186
;(15, 7);1;2187
;(15, 7);1;2188
;(15, 7);1;2189
;(15, 7);1;2190
;(15, 7);1;2191
;(15, 7);1;2192
;(15, 7);1;2193
;(15, 7);1;2194
;(15, 7);1;2195
;(15, 7);1;2196
;(15, 7);1;2197
;(15, 7);1;2198
;(15, 7);1;2199
;(15, 7);1;2200
;(15, 7);1;2201
;(15, 7);1;2202
;(15, 7);1;2203
;(15, 7);1;2204
;(15, 7);1;2205
;(15, 7);1;2206
;(15, 7);1;2207
;(15, 7);1;2208
;(15, 7);1;2209
;(15, 7);1;2210
;(15, 7);1;2211
;(15, 7);1;2212
;(15, 7);1;2213
;(15, 7);1;2214
;(15, 7);1;2215
;(15, 7);1;2216
;(15, 7);1;2217
;(15, 7);1;2218
;(15, 7);1;2219
;(15, 7);1;2220
;(15, 7);1;2221
;(15, 7);1;2222
;(15, 7);1;2223
;(15, 7);1;2224
;(15, 7);1;2225
;(15, 7);1;2226
;(15, 7);1;2227
;(15, 7);1;2228
;(15, 7);1;2229
;(15, 7);1;2230
;(15, 7);1;2231
;(15, 7);1;2232
;(15, 7);1;2233
;(15, 7);1;2234
;(15, 7);1;2235
;(15, 7);1;2236
;(15, 7);1;2237
;(15, 7);1;2238
;(15, 7);1;2239
;(15, 7);1;2240
;(15, 7);1;2241
;(15, 7);1;2242
;(15, 7);1;2243
;(15, 7);1;2244
;(15, 7);1;2245
;(15, 7);1;2246
;(15, 7);1;2247
;(15, 7);1;2248
;(15, 7);1;2249
;(15, 7);1;2250
;(15, 7);1;2251
;(15, 7);1;2252
;(15, 7);1;2253
;(15, 7);1;2254
;(15, 7);1;2255
;(15, 7);1;2256
;(15, 7);1;2257
;(15, 7);1;2258
;(15, 7);1;2259
;(15, 7);1;2260
;(15, 7);1;2261
;(15, 7);1;2262
;(15, 7);1;2263
;(15, 7);1;2264
;(15, 7);1;2265
;(15, 7);1;2266
;(15, 7);1;2267
;(15, 7);1;2268
;(15, 7);1;2269
;(15, 7);1;2270
;(15, 7);1;2271
;(15, 7);1;2272
;(15, 7);1;2273
;(15, 7);1;2274
;(15, 7);1;2275
;(15, 7);1;2276
;(15, 7);1;2277
;(15, 7);1;2278
;(15, 7);1;2279
;(15, 7);1;2280
;(15, 7);1;2281
;(15, 7);1;2282
;(15, 7);1;2283
;(15, 7);1;2284
;(15, 7);1;2285
;(15, 7);1;2286
;(15, 7);1;2287
;(15, 7);1;2288
;(15, 7);1;2289
;(15, 7);1;2290
;(15, 7);1;2291
;(15, 7);1;2292
;(15, 7);1;2293
;(15, 7);1;2294
;(15, 7);1;2295
;(15, 7);1;2296
;(15, 7);1;2297
;(15, 7);1;2298
;(15, 7);1;2299
MoveWest;(14, 7);1;2300
;(14, 7);1;2301
MoveWest;(13, 7);1;2302
;(13, 7);1;2303
;(13, 7);1;2304
;(13, 7);1;2305
MoveWest;(12, 7);1;2306
;(12, 7);1;2307
;(12, 7);1;2308
;(12, 7);1;2309
;(12, 7);1;2310
;(12, 7);1;2311
;(12, 7);1;2312
;(12, 7);1;2313
;(12, 7);1;2314
;(12, 7);1;2315
;(12, 7);1;2316
;(12, 7);1;2317
;(12, 7);1;2318
;(12, 7);1;2319
;(12, 7);1;2320
;(12, 7);1;2321
;(12, 7);1;2322
;(12, 7);1;2323
;(12, 7);1;2324
;(12, 7);1;2325
;(12, 7);1;2326
;(12, 7);1;2327
;(12, 7);1;2328
;(12, 7);1;2329
;(12, 7);1;2330
;(12, 7);1;2331
;(12, 7);1;2332
;(12, 7);1;2333
;(12, 7);1;2334
;(12, 7);1;2335
;(12, 7);1;2336
;(12, 7);1;2337
;(12, 7);1;2338
;(12, 7);1;2339
;(12, 7);1;2340
;(12, 7);1;2341
;(12, 7);1;2342
;(12, 7);1;2343
;(12, 7);1;2344
;(12, 7);1;2345
;(12, 7);1;2346
GrabObject;(12, 7);1;2347
;(12, 7);1;2348
;(12, 7);1;2349
;(12, 7);1;2350
;(12, 7);1;2351
;(12, 7);1;2352
;(12, 7);1;2353
;(12, 7);1;2354
;(12, 7);1;2355
;(12, 7);1;2356
;(12, 7);1;2357
