human_selector_action;human_selector_location;world_nr;tick_nr
;(9, 6);1;1189
;(9, 6);1;1190
;(9, 6);1;1191
;(9, 6);1;1192
;(9, 6);1;1193
GrabObject;(9, 6);1;1194
;(9, 6);1;1195
;(9, 6);1;1196
;(9, 6);1;1197
;(9, 6);1;1198
;(9, 6);1;1199
;(9, 6);1;1200
;(9, 6);1;1201
;(9, 6);1;1202
MoveWest;(8, 6);1;1203
;(8, 6);1;1204
;(8, 6);1;1205
;(8, 6);1;1206
MoveWest;(7, 6);1;1207
;(7, 6);1;1208
MoveWest;(6, 6);1;1209
;(6, 6);1;1210
;(6, 6);1;1211
MoveWest;(5, 6);1;1212
;(5, 6);1;1213
;(5, 6);1;1214
;(5, 6);1;1215
;(5, 6);1;1216
;(5, 6);1;1217
;(5, 6);1;1218
;(5, 6);1;1219
MoveSouth;(5, 7);1;1220
;(5, 7);1;1221
;(5, 7);1;1222
MoveSouth;(5, 8);1;1223
;(5, 8);1;1224
;(5, 8);1;1225
MoveSouth;(5, 9);1;1226
;(5, 9);1;1227
;(5, 9);1;1228
MoveSouth;(5, 10);1;1229
;(5, 10);1;1230
;(5, 10);1;1231
;(5, 10);1;1232
;(5, 10);1;1233
;(5, 10);1;1234
;(5, 10);1;1235
;(5, 10);1;1236
;(5, 10);1;1237
;(5, 10);1;1238
GrabObject;(5, 10);1;1239
;(5, 10);1;1240
;(5, 10);1;1241
;(5, 10);1;1242
;(5, 10);1;1243
;(5, 10);1;1244
;(5, 10);1;1245
;(5, 10);1;1246
;(5, 10);1;1247
;(5, 10);1;1248
;(5, 10);1;1249
;(5, 10);1;1250
;(5, 10);1;1251
GrabObject;(5, 10);1;1252
;(5, 10);1;1253
;(5, 10);1;1254
;(5, 10);1;1255
;(5, 10);1;1256
;(5, 10);1;1257
;(5, 10);1;1258
;(5, 10);1;1259
;(5, 10);1;1260
;(5, 10);1;1261
;(5, 10);1;1262
;(5, 10);1;1263
;(5, 10);1;1264
;(5, 10);1;1265
;(5, 10);1;1266
;(5, 10);1;1267
;(5, 10);1;1268
;(5, 10);1;1269
;(5, 10);1;1270
;(5, 10);1;1271
;(5, 10);1;1272
;(5, 10);1;1273
;(5, 10);1;1274
;(5, 10);1;1275
;(5, 10);1;1276
;(5, 10);1;1277
;(5, 10);1;1278
;(5, 10);1;1279
DropObject;(5, 10);1;1280
;(5, 10);1;1281
;(5, 10);1;1282
;(5, 10);1;1283
;(5, 10);1;1284
;(5, 10);1;1285
MoveNorth;(5, 9);1;1286
;(5, 9);1;1287
;(5, 9);1;1288
;(5, 9);1;1289
;(5, 9);1;1290
MoveNorth;(5, 8);1;1291
;(5, 8);1;1292
;(5, 8);1;1293
;(5, 8);1;1294
MoveNorth;(5, 7);1;1295
;(5, 7);1;1296
;(5, 7);1;1297
MoveNorth;(5, 6);1;1298
;(5, 6);1;1299
;(5, 6);1;1300
MoveNorth;(5, 5);1;1301
;(5, 5);1;1302
;(5, 5);1;1303
;(5, 5);1;1304
;(5, 5);1;1305
MoveEast;(6, 5);1;1306
;(6, 5);1;1307
;(6, 5);1;1308
MoveEast;(7, 5);1;1309
;(7, 5);1;1310
;(7, 5);1;1311
;(7, 5);1;1312
MoveEast;(8, 5);1;1313
;(8, 5);1;1314
;(8, 5);1;1315
;(8, 5);1;1316
MoveEast;(9, 5);1;1317
;(9, 5);1;1318
;(9, 5);1;1319
;(9, 5);1;1320
;(9, 5);1;1321
;(9, 5);1;1322
;(9, 5);1;1323
;(9, 5);1;1324
;(9, 5);1;1325
;(9, 5);1;1326
;(9, 5);1;1327
;(9, 5);1;1328
MoveSouth;(9, 6);1;1329
;(9, 6);1;1330
;(9, 6);1;1331
;(9, 6);1;1332
;(9, 6);1;1333
;(9, 6);1;1334
;(9, 6);1;1335
;(9, 6);1;1336
;(9, 6);1;1337
;(9, 6);1;1338
;(9, 6);1;1339
DropObject;(9, 6);1;1340
;(9, 6);1;1341
;(9, 6);1;1342
;(9, 6);1;1343
;(9, 6);1;1344
;(9, 6);1;1345
;(9, 6);1;1346
;(9, 6);1;1347
;(9, 6);1;1348
;(9, 6);1;1349
MoveWest;(8, 6);1;1350
;(8, 6);1;1351
;(8, 6);1;1352
;(8, 6);1;1353
;(8, 6);1;1354
;(8, 6);1;1355
;(8, 6);1;1356
;(8, 6);1;1357
;(8, 6);1;1358
;(8, 6);1;1359
;(8, 6);1;1360
;(8, 6);1;1361
;(8, 6);1;1362
;(8, 6);1;1363
MoveEast;(9, 6);1;1364
;(9, 6);1;1365
;(9, 6);1;1366
;(9, 6);1;1367
;(9, 6);1;1368
;(9, 6);1;1369
;(9, 6);1;1370
;(9, 6);1;1371
;(9, 6);1;1372
;(9, 6);1;1373
GrabObject;(9, 6);1;1374
;(9, 6);1;1375
;(9, 6);1;1376
;(9, 6);1;1377
;(9, 6);1;1378
MoveWest;(8, 6);1;1379
;(8, 6);1;1380
;(8, 6);1;1381
;(8, 6);1;1382
;(8, 6);1;1383
MoveWest;(7, 6);1;1384
;(7, 6);1;1385
;(7, 6);1;1386
;(7, 6);1;1387
MoveWest;(6, 6);1;1388
;(6, 6);1;1389
;(6, 6);1;1390
;(6, 6);1;1391
;(6, 6);1;1392
;(6, 6);1;1393
;(6, 6);1;1394
;(6, 6);1;1395
;(6, 6);1;1396
;(6, 6);1;1397
;(6, 6);1;1398
;(6, 6);1;1399
;(6, 6);1;1400
;(6, 6);1;1401
;(6, 6);1;1402
;(6, 6);1;1403
;(6, 6);1;1404
;(6, 6);1;1405
;(6, 6);1;1406
;(6, 6);1;1407
;(6, 6);1;1408
;(6, 6);1;1409
;(6, 6);1;1410
DropObject;(6, 6);1;1411
;(6, 6);1;1412
;(6, 6);1;1413
;(6, 6);1;1414
;(6, 6);1;1415
;(6, 6);1;1416
;(6, 6);1;1417
;(6, 6);1;1418
;(6, 6);1;1419
;(6, 6);1;1420
MoveEast;(7, 6);1;1421
;(7, 6);1;1422
;(7, 6);1;1423
;(7, 6);1;1424
;(7, 6);1;1425
MoveEast;(8, 6);1;1426
;(8, 6);1;1427
;(8, 6);1;1428
;(8, 6);1;1429
;(8, 6);1;1430
MoveEast;(9, 6);1;1431
;(9, 6);1;1432
;(9, 6);1;1433
;(9, 6);1;1434
;(9, 6);1;1435
;(9, 6);1;1436
MoveEast;(10, 6);1;1437
;(10, 6);1;1438
;(10, 6);1;1439
;(10, 6);1;1440
;(10, 6);1;1441
;(10, 6);1;1442
;(10, 6);1;1443
;(10, 6);1;1444
;(10, 6);1;1445
;(10, 6);1;1446
;(10, 6);1;1447
DropObject;(10, 6);1;1448
;(10, 6);1;1449
;(10, 6);1;1450
;(10, 6);1;1451
;(10, 6);1;1452
;(10, 6);1;1453
;(10, 6);1;1454
MoveWest;(9, 6);1;1455
;(9, 6);1;1456
;(9, 6);1;1457
;(9, 6);1;1458
MoveWest;(8, 6);1;1459
;(8, 6);1;1460
;(8, 6);1;1461
;(8, 6);1;1462
;(8, 6);1;1463
MoveWest;(7, 6);1;1464
;(7, 6);1;1465
;(7, 6);1;1466
;(7, 6);1;1467
;(7, 6);1;1468
MoveEast;(8, 6);1;1469
;(8, 6);1;1470
;(8, 6);1;1471
;(8, 6);1;1472
;(8, 6);1;1473
MoveEast;(9, 6);1;1474
;(9, 6);1;1475
;(9, 6);1;1476
MoveEast;(10, 6);1;1477
;(10, 6);1;1478
;(10, 6);1;1479
MoveEast;(11, 6);1;1480
;(11, 6);1;1481
;(11, 6);1;1482
;(11, 6);1;1483
;(11, 6);1;1484
;(11, 6);1;1485
;(11, 6);1;1486
;(11, 6);1;1487
;(11, 6);1;1488
;(11, 6);1;1489
;(11, 6);1;1490
;(11, 6);1;1491
;(11, 6);1;1492
MoveWest;(10, 6);1;1493
;(10, 6);1;1494
;(10, 6);1;1495
;(10, 6);1;1496
;(10, 6);1;1497
;(10, 6);1;1498
;(10, 6);1;1499
;(10, 6);1;1500
;(10, 6);1;1501
;(10, 6);1;1502
GrabObject;(10, 6);1;1503
;(10, 6);1;1504
;(10, 6);1;1505
;(10, 6);1;1506
;(10, 6);1;1507
;(10, 6);1;1508
;(10, 6);1;1509
;(10, 6);1;1510
;(10, 6);1;1511
;(10, 6);1;1512
;(10, 6);1;1513
MoveWest;(9, 6);1;1514
;(9, 6);1;1515
;(9, 6);1;1516
;(9, 6);1;1517
MoveWest;(8, 6);1;1518
;(8, 6);1;1519
;(8, 6);1;1520
MoveWest;(7, 6);1;1521
;(7, 6);1;1522
;(7, 6);1;1523
;(7, 6);1;1524
MoveWest;(6, 6);1;1525
;(6, 6);1;1526
;(6, 6);1;1527
;(6, 6);1;1528
MoveWest;(5, 6);1;1529
;(5, 6);1;1530
;(5, 6);1;1531
;(5, 6);1;1532
;(5, 6);1;1533
;(5, 6);1;1534
;(5, 6);1;1535
;(5, 6);1;1536
;(5, 6);1;1537
;(5, 6);1;1538
;(5, 6);1;1539
;(5, 6);1;1540
;(5, 6);1;1541
;(5, 6);1;1542
;(5, 6);1;1543
GrabObject;(5, 6);1;1544
;(5, 6);1;1545
;(5, 6);1;1546
;(5, 6);1;1547
;(5, 6);1;1548
;(5, 6);1;1549
;(5, 6);1;1550
;(5, 6);1;1551
;(5, 6);1;1552
;(5, 6);1;1553
;(5, 6);1;1554
;(5, 6);1;1555
;(5, 6);1;1556
;(5, 6);1;1557
;(5, 6);1;1558
;(5, 6);1;1559
;(5, 6);1;1560
;(5, 6);1;1561
;(5, 6);1;1562
;(5, 6);1;1563
;(5, 6);1;1564
;(5, 6);1;1565
;(5, 6);1;1566
DropObject;(5, 6);1;1567
;(5, 6);1;1568
;(5, 6);1;1569
;(5, 6);1;1570
;(5, 6);1;1571
;(5, 6);1;1572
;(5, 6);1;1573
;(5, 6);1;1574
;(5, 6);1;1575
;(5, 6);1;1576
;(5, 6);1;1577
;(5, 6);1;1578
;(5, 6);1;1579
;(5, 6);1;1580
;(5, 6);1;1581
;(5, 6);1;1582
;(5, 6);1;1583
;(5, 6);1;1584
MoveEast;(6, 6);1;1585
;(6, 6);1;1586
;(6, 6);1;1587
;(6, 6);1;1588
;(6, 6);1;1589
;(6, 6);1;1590
;(6, 6);1;1591
;(6, 6);1;1592
MoveEast;(7, 6);1;1593
;(7, 6);1;1594
;(7, 6);1;1595
MoveEast;(8, 6);1;1596
;(8, 6);1;1597
;(8, 6);1;1598
;(8, 6);1;1599
;(8, 6);1;1600
MoveEast;(9, 6);1;1601
;(9, 6);1;1602
;(9, 6);1;1603
;(9, 6);1;1604
MoveEast;(10, 6);1;1605
;(10, 6);1;1606
;(10, 6);1;1607
;(10, 6);1;1608
;(10, 6);1;1609
;(10, 6);1;1610
;(10, 6);1;1611
;(10, 6);1;1612
;(10, 6);1;1613
;(10, 6);1;1614
;(10, 6);1;1615
;(10, 6);1;1616
;(10, 6);1;1617
;(10, 6);1;1618
;(10, 6);1;1619
;(10, 6);1;1620
;(10, 6);1;1621
;(10, 6);1;1622
;(10, 6);1;1623
GrabObject;(10, 6);1;1624
;(10, 6);1;1625
;(10, 6);1;1626
;(10, 6);1;1627
;(10, 6);1;1628
;(10, 6);1;1629
;(10, 6);1;1630
;(10, 6);1;1631
;(10, 6);1;1632
;(10, 6);1;1633
MoveWest;(9, 6);1;1634
;(9, 6);1;1635
;(9, 6);1;1636
;(9, 6);1;1637
;(9, 6);1;1638
MoveWest;(8, 6);1;1639
;(8, 6);1;1640
;(8, 6);1;1641
;(8, 6);1;1642
MoveWest;(7, 6);1;1643
;(7, 6);1;1644
;(7, 6);1;1645
MoveWest;(6, 6);1;1646
;(6, 6);1;1647
;(6, 6);1;1648
;(6, 6);1;1649
;(6, 6);1;1650
;(6, 6);1;1651
MoveWest;(5, 6);1;1652
;(5, 6);1;1653
;(5, 6);1;1654
;(5, 6);1;1655
;(5, 6);1;1656
;(5, 6);1;1657
;(5, 6);1;1658
;(5, 6);1;1659
;(5, 6);1;1660
;(5, 6);1;1661
GrabObject;(5, 6);1;1662
;(5, 6);1;1663
;(5, 6);1;1664
;(5, 6);1;1665
;(5, 6);1;1666
;(5, 6);1;1667
;(5, 6);1;1668
;(5, 6);1;1669
;(5, 6);1;1670
;(5, 6);1;1671
;(5, 6);1;1672
;(5, 6);1;1673
;(5, 6);1;1674
;(5, 6);1;1675
;(5, 6);1;1676
;(5, 6);1;1677
;(5, 6);1;1678
;(5, 6);1;1679
;(5, 6);1;1680
;(5, 6);1;1681
;(5, 6);1;1682
;(5, 6);1;1683
;(5, 6);1;1684
;(5, 6);1;1685
;(5, 6);1;1686
;(5, 6);1;1687
;(5, 6);1;1688
;(5, 6);1;1689
;(5, 6);1;1690
DropObject;(5, 6);1;1691
;(5, 6);1;1692
;(5, 6);1;1693
;(5, 6);1;1694
;(5, 6);1;1695
;(5, 6);1;1696
;(5, 6);1;1697
;(5, 6);1;1698
;(5, 6);1;1699
MoveEast;(6, 6);1;1700
;(6, 6);1;1701
;(6, 6);1;1702
;(6, 6);1;1703
MoveEast;(7, 6);1;1704
;(7, 6);1;1705
;(7, 6);1;1706
MoveEast;(8, 6);1;1707
;(8, 6);1;1708
;(8, 6);1;1709
;(8, 6);1;1710
;(8, 6);1;1711
;(8, 6);1;1712
;(8, 6);1;1713
;(8, 6);1;1714
;(8, 6);1;1715
;(8, 6);1;1716
MoveEast;(9, 6);1;1717
MoveEast;(10, 6);1;1718
MoveEast;(11, 6);1;1719
MoveEast;(12, 6);1;1720
MoveEast;(13, 6);1;1721
MoveEast;(14, 6);1;1722
MoveEast;(15, 6);1;1723
;(15, 6);1;1724
;(15, 6);1;1725
;(15, 6);1;1726
;(15, 6);1;1727
MoveSouth;(15, 7);1;1728
;(15, 7);1;1729
;(15, 7);1;1730
;(15, 7);1;1731
;(15, 7);1;1732
;(15, 7);1;1733
;(15, 7);1;1734
;(15, 7);1;1735
;(15, 7);1;1736
;(15, 7);1;1737
MoveSouth;(15, 8);1;1738
MoveSouth;(15, 9);1;1739
;(15, 9);1;1740
;(15, 9);1;1741
;(15, 9);1;1742
MoveWest;(14, 9);1;1743
;(14, 9);1;1744
;(14, 9);1;1745
;(14, 9);1;1746
MoveWest;(13, 9);1;1747
;(13, 9);1;1748
;(13, 9);1;1749
;(13, 9);1;1750
MoveWest;(12, 9);1;1751
;(12, 9);1;1752
;(12, 9);1;1753
;(12, 9);1;1754
MoveWest;(11, 9);1;1755
;(11, 9);1;1756
;(11, 9);1;1757
;(11, 9);1;1758
;(11, 9);1;1759
;(11, 9);1;1760
MoveSouth;(11, 10);1;1761
;(11, 10);1;1762
;(11, 10);1;1763
;(11, 10);1;1764
;(11, 10);1;1765
;(11, 10);1;1766
;(11, 10);1;1767
;(11, 10);1;1768
;(11, 10);1;1769
;(11, 10);1;1770
;(11, 10);1;1771
DropObject;(11, 10);1;1772
;(11, 10);1;1773
;(11, 10);1;1774
;(11, 10);1;1775
;(11, 10);1;1776
;(11, 10);1;1777
;(11, 10);1;1778
;(11, 10);1;1779
;(11, 10);1;1780
;(11, 10);1;1781
;(11, 10);1;1782
;(11, 10);1;1783
;(11, 10);1;1784
;(11, 10);1;1785
;(11, 10);1;1786
;(11, 10);1;1787
;(11, 10);1;1788
;(11, 10);1;1789
;(11, 10);1;1790
;(11, 10);1;1791
;(11, 10);1;1792
;(11, 10);1;1793
;(11, 10);1;1794
;(11, 10);1;1795
;(11, 10);1;1796
;(11, 10);1;1797
GrabObject;(11, 10);1;1798
;(11, 10);1;1799
;(11, 10);1;1800
;(11, 10);1;1801
;(11, 10);1;1802
;(11, 10);1;1803
;(11, 10);1;1804
;(11, 10);1;1805
;(11, 10);1;1806
MoveEast;(12, 10);1;1807
;(12, 10);1;1808
;(12, 10);1;1809
;(12, 10);1;1810
;(12, 10);1;1811
MoveEast;(13, 10);1;1812
;(13, 10);1;1813
;(13, 10);1;1814
MoveEast;(14, 10);1;1815
;(14, 10);1;1816
;(14, 10);1;1817
;(14, 10);1;1818
;(14, 10);1;1819
;(14, 10);1;1820
;(14, 10);1;1821
;(14, 10);1;1822
;(14, 10);1;1823
;(14, 10);1;1824
;(14, 10);1;1825
;(14, 10);1;1826
;(14, 10);1;1827
;(14, 10);1;1828
;(14, 10);1;1829
;(14, 10);1;1830
;(14, 10);1;1831
;(14, 10);1;1832
;(14, 10);1;1833
;(14, 10);1;1834
;(14, 10);1;1835
;(14, 10);1;1836
;(14, 10);1;1837
;(14, 10);1;1838
;(14, 10);1;1839
;(14, 10);1;1840
MoveEast;(15, 10);1;1841
;(15, 10);1;1842
;(15, 10);1;1843
;(15, 10);1;1844
;(15, 10);1;1845
;(15, 10);1;1846
;(15, 10);1;1847
;(15, 10);1;1848
;(15, 10);1;1849
;(15, 10);1;1850
DropObject;(15, 10);1;1851
;(15, 10);1;1852
;(15, 10);1;1853
;(15, 10);1;1854
;(15, 10);1;1855
;(15, 10);1;1856
;(15, 10);1;1857
;(15, 10);1;1858
;(15, 10);1;1859
;(15, 10);1;1860
;(15, 10);1;1861
MoveWest;(14, 10);1;1862
;(14, 10);1;1863
;(14, 10);1;1864
MoveWest;(13, 10);1;1865
;(13, 10);1;1866
;(13, 10);1;1867
;(13, 10);1;1868
MoveWest;(12, 10);1;1869
;(12, 10);1;1870
;(12, 10);1;1871
MoveWest;(11, 10);1;1872
;(11, 10);1;1873
;(11, 10);1;1874
;(11, 10);1;1875
MoveWest;(10, 10);1;1876
;(10, 10);1;1877
;(10, 10);1;1878
;(10, 10);1;1879
;(10, 10);1;1880
;(10, 10);1;1881
;(10, 10);1;1882
;(10, 10);1;1883
;(10, 10);1;1884
;(10, 10);1;1885
;(10, 10);1;1886
;(10, 10);1;1887
;(10, 10);1;1888
;(10, 10);1;1889
;(10, 10);1;1890
;(10, 10);1;1891
;(10, 10);1;1892
;(10, 10);1;1893
GrabObject;(10, 10);1;1894
;(10, 10);1;1895
;(10, 10);1;1896
;(10, 10);1;1897
;(10, 10);1;1898
;(10, 10);1;1899
;(10, 10);1;1900
;(10, 10);1;1901
;(10, 10);1;1902
;(10, 10);1;1903
;(10, 10);1;1904
MoveEast;(11, 10);1;1905
;(11, 10);1;1906
;(11, 10);1;1907
;(11, 10);1;1908
MoveEast;(12, 10);1;1909
;(12, 10);1;1910
;(12, 10);1;1911
;(12, 10);1;1912
;(12, 10);1;1913
;(12, 10);1;1914
;(12, 10);1;1915
;(12, 10);1;1916
;(12, 10);1;1917
;(12, 10);1;1918
;(12, 10);1;1919
MoveEast;(13, 10);1;1920
;(13, 10);1;1921
;(13, 10);1;1922
;(13, 10);1;1923
;(13, 10);1;1924
;(13, 10);1;1925
MoveEast;(14, 10);1;1926
;(14, 10);1;1927
;(14, 10);1;1928
;(14, 10);1;1929
;(14, 10);1;1930
;(14, 10);1;1931
;(14, 10);1;1932
;(14, 10);1;1933
;(14, 10);1;1934
;(14, 10);1;1935
;(14, 10);1;1936
;(14, 10);1;1937
;(14, 10);1;1938
;(14, 10);1;1939
;(14, 10);1;1940
;(14, 10);1;1941
;(14, 10);1;1942
;(14, 10);1;1943
;(14, 10);1;1944
;(14, 10);1;1945
;(14, 10);1;1946
;(14, 10);1;1947
;(14, 10);1;1948
;(14, 10);1;1949
;(14, 10);1;1950
;(14, 10);1;1951
;(14, 10);1;1952
;(14, 10);1;1953
;(14, 10);1;1954
;(14, 10);1;1955
;(14, 10);1;1956
;(14, 10);1;1957
;(14, 10);1;1958
;(14, 10);1;1959
;(14, 10);1;1960
;(14, 10);1;1961
;(14, 10);1;1962
;(14, 10);1;1963
;(14, 10);1;1964
;(14, 10);1;1965
;(14, 10);1;1966
;(14, 10);1;1967
;(14, 10);1;1968
;(14, 10);1;1969
;(14, 10);1;1970
;(14, 10);1;1971
;(14, 10);1;1972
;(14, 10);1;1973
;(14, 10);1;1974
;(14, 10);1;1975
;(14, 10);1;1976
;(14, 10);1;1977
;(14, 10);1;1978
;(14, 10);1;1979
;(14, 10);1;1980
;(14, 10);1;1981
;(14, 10);1;1982
;(14, 10);1;1983
;(14, 10);1;1984
;(14, 10);1;1985
;(14, 10);1;1986
;(14, 10);1;1987
;(14, 10);1;1988
;(14, 10);1;1989
;(14, 10);1;1990
;(14, 10);1;1991
;(14, 10);1;1992
;(14, 10);1;1993
;(14, 10);1;1994
;(14, 10);1;1995
;(14, 10);1;1996
MoveEast;(15, 10);1;1997
;(15, 10);1;1998
;(15, 10);1;1999
;(15, 10);1;2000
;(15, 10);1;2001
;(15, 10);1;2002
;(15, 10);1;2003
;(15, 10);1;2004
;(15, 10);1;2005
DropObject;(15, 10);1;2006
;(15, 10);1;2007
;(15, 10);1;2008
;(15, 10);1;2009
;(15, 10);1;2010
;(15, 10);1;2011
;(15, 10);1;2012
;(15, 10);1;2013
;(15, 10);1;2014
;(15, 10);1;2015
MoveWest;(14, 10);1;2016
;(14, 10);1;2017
;(14, 10);1;2018
;(14, 10);1;2019
;(14, 10);1;2020
MoveWest;(13, 10);1;2021
;(13, 10);1;2022
;(13, 10);1;2023
;(13, 10);1;2024
;(13, 10);1;2025
;(13, 10);1;2026
;(13, 10);1;2027
;(13, 10);1;2028
;(13, 10);1;2029
;(13, 10);1;2030
MoveWest;(12, 10);1;2031
;(12, 10);1;2032
;(12, 10);1;2033
;(12, 10);1;2034
;(12, 10);1;2035
;(12, 10);1;2036
;(12, 10);1;2037
;(12, 10);1;2038
MoveNorth;(12, 9);1;2039
;(12, 9);1;2040
;(12, 9);1;2041
;(12, 9);1;2042
;(12, 9);1;2043
;(12, 9);1;2044
;(12, 9);1;2045
;(12, 9);1;2046
;(12, 9);1;2047
;(12, 9);1;2048
;(12, 9);1;2049
;(12, 9);1;2050
MoveWest;(11, 9);1;2051
;(11, 9);1;2052
;(11, 9);1;2053
;(11, 9);1;2054
;(11, 9);1;2055
;(11, 9);1;2056
;(11, 9);1;2057
MoveWest;(10, 9);1;2058
;(10, 9);1;2059
;(10, 9);1;2060
;(10, 9);1;2061
;(10, 9);1;2062
;(10, 9);1;2063
;(10, 9);1;2064
MoveNorth;(10, 8);1;2065
;(10, 8);1;2066
;(10, 8);1;2067
;(10, 8);1;2068
;(10, 8);1;2069
;(10, 8);1;2070
;(10, 8);1;2071
;(10, 8);1;2072
;(10, 8);1;2073
;(10, 8);1;2074
;(10, 8);1;2075
;(10, 8);1;2076
;(10, 8);1;2077
;(10, 8);1;2078
;(10, 8);1;2079
;(10, 8);1;2080
GrabObject;(10, 8);1;2081
;(10, 8);1;2082
;(10, 8);1;2083
;(10, 8);1;2084
;(10, 8);1;2085
;(10, 8);1;2086
;(10, 8);1;2087
;(10, 8);1;2088
;(10, 8);1;2089
;(10, 8);1;2090
MoveEast;(11, 8);1;2091
;(11, 8);1;2092
;(11, 8);1;2093
;(11, 8);1;2094
;(11, 8);1;2095
;(11, 8);1;2096
MoveEast;(12, 8);1;2097
;(12, 8);1;2098
;(12, 8);1;2099
;(12, 8);1;2100
;(12, 8);1;2101
;(12, 8);1;2102
;(12, 8);1;2103
;(12, 8);1;2104
;(12, 8);1;2105
;(12, 8);1;2106
;(12, 8);1;2107
MoveEast;(13, 8);1;2108
;(13, 8);1;2109
;(13, 8);1;2110
;(13, 8);1;2111
;(13, 8);1;2112
;(13, 8);1;2113
;(13, 8);1;2114
;(13, 8);1;2115
MoveSouth;(13, 9);1;2116
;(13, 9);1;2117
;(13, 9);1;2118
;(13, 9);1;2119
;(13, 9);1;2120
;(13, 9);1;2121
;(13, 9);1;2122
GrabObject;(13, 9);1;2123
;(13, 9);1;2124
;(13, 9);1;2125
;(13, 9);1;2126
;(13, 9);1;2127
;(13, 9);1;2128
;(13, 9);1;2129
;(13, 9);1;2130
;(13, 9);1;2131
;(13, 9);1;2132
MoveWest;(12, 9);1;2133
;(12, 9);1;2134
;(12, 9);1;2135
;(12, 9);1;2136
;(12, 9);1;2137
;(12, 9);1;2138
;(12, 9);1;2139
;(12, 9);1;2140
MoveSouth;(12, 10);1;2141
;(12, 10);1;2142
;(12, 10);1;2143
;(12, 10);1;2144
;(12, 10);1;2145
;(12, 10);1;2146
;(12, 10);1;2147
;(12, 10);1;2148
;(12, 10);1;2149
;(12, 10);1;2150
;(12, 10);1;2151
GrabObject;(12, 10);1;2152
;(12, 10);1;2153
;(12, 10);1;2154
;(12, 10);1;2155
;(12, 10);1;2156
;(12, 10);1;2157
;(12, 10);1;2158
;(12, 10);1;2159
;(12, 10);1;2160
;(12, 10);1;2161
;(12, 10);1;2162
MoveEast;(13, 10);1;2163
;(13, 10);1;2164
;(13, 10);1;2165
;(13, 10);1;2166
;(13, 10);1;2167
MoveEast;(14, 10);1;2168
;(14, 10);1;2169
;(14, 10);1;2170
;(14, 10);1;2171
;(14, 10);1;2172
;(14, 10);1;2173
MoveEast;(15, 10);1;2174
;(15, 10);1;2175
;(15, 10);1;2176
;(15, 10);1;2177
;(15, 10);1;2178
;(15, 10);1;2179
;(15, 10);1;2180
GrabObject;(15, 10);1;2181
;(15, 10);1;2182
;(15, 10);1;2183
;(15, 10);1;2184
;(15, 10);1;2185
;(15, 10);1;2186
;(15, 10);1;2187
;(15, 10);1;2188
;(15, 10);1;2189
;(15, 10);1;2190
;(15, 10);1;2191
;(15, 10);1;2192
;(15, 10);1;2193
;(15, 10);1;2194
;(15, 10);1;2195
;(15, 10);1;2196
;(15, 10);1;2197
;(15, 10);1;2198
;(15, 10);1;2199
;(15, 10);1;2200
;(15, 10);1;2201
;(15, 10);1;2202
;(15, 10);1;2203
;(15, 10);1;2204
GrabObject;(15, 10);1;2205
;(15, 10);1;2206
;(15, 10);1;2207
;(15, 10);1;2208
;(15, 10);1;2209
;(15, 10);1;2210
;(15, 10);1;2211
;(15, 10);1;2212
MoveWest;(14, 10);1;2213
;(14, 10);1;2214
;(14, 10);1;2215
;(14, 10);1;2216
MoveWest;(13, 10);1;2217
;(13, 10);1;2218
;(13, 10);1;2219
;(13, 10);1;2220
;(13, 10);1;2221
;(13, 10);1;2222
MoveEast;(14, 10);1;2223
;(14, 10);1;2224
;(14, 10);1;2225
;(14, 10);1;2226
;(14, 10);1;2227
;(14, 10);1;2228
;(14, 10);1;2229
;(14, 10);1;2230
;(14, 10);1;2231
;(14, 10);1;2232
;(14, 10);1;2233
;(14, 10);1;2234
DropObject;(14, 10);1;2235
;(14, 10);1;2236
;(14, 10);1;2237
;(14, 10);1;2238
;(14, 10);1;2239
;(14, 10);1;2240
;(14, 10);1;2241
;(14, 10);1;2242
MoveWest;(13, 10);1;2243
;(13, 10);1;2244
;(13, 10);1;2245
;(13, 10);1;2246
;(13, 10);1;2247
MoveWest;(12, 10);1;2248
;(12, 10);1;2249
;(12, 10);1;2250
;(12, 10);1;2251
MoveWest;(11, 10);1;2252
;(11, 10);1;2253
;(11, 10);1;2254
;(11, 10);1;2255
;(11, 10);1;2256
MoveWest;(10, 10);1;2257
;(10, 10);1;2258
;(10, 10);1;2259
;(10, 10);1;2260
MoveWest;(9, 10);1;2261
;(9, 10);1;2262
;(9, 10);1;2263
;(9, 10);1;2264
;(9, 10);1;2265
;(9, 10);1;2266
;(9, 10);1;2267
;(9, 10);1;2268
;(9, 10);1;2269
MoveWest;(8, 10);1;2270
;(8, 10);1;2271
;(8, 10);1;2272
;(8, 10);1;2273
;(8, 10);1;2274
;(8, 10);1;2275
;(8, 10);1;2276
;(8, 10);1;2277
;(8, 10);1;2278
;(8, 10);1;2279
MoveNorth;(8, 9);1;2280
;(8, 9);1;2281
;(8, 9);1;2282
;(8, 9);1;2283
;(8, 9);1;2284
;(8, 9);1;2285
;(8, 9);1;2286
GrabObject;(8, 9);1;2287
;(8, 9);1;2288
;(8, 9);1;2289
;(8, 9);1;2290
;(8, 9);1;2291
;(8, 9);1;2292
;(8, 9);1;2293
;(8, 9);1;2294
;(8, 9);1;2295
;(8, 9);1;2296
