human_selector_action;human_selector_location;world_nr;tick_nr
MoveWest;(7, 8);1;1180
;(7, 8);1;1181
;(7, 8);1;1182
;(7, 8);1;1183
MoveWest;(6, 8);1;1184
;(6, 8);1;1185
;(6, 8);1;1186
MoveWest;(5, 8);1;1187
;(5, 8);1;1188
;(5, 8);1;1189
;(5, 8);1;1190
;(5, 8);1;1191
;(5, 8);1;1192
;(5, 8);1;1193
;(5, 8);1;1194
MoveWest;(4, 8);1;1195
;(4, 8);1;1196
;(4, 8);1;1197
;(4, 8);1;1198
;(4, 8);1;1199
;(4, 8);1;1200
;(4, 8);1;1201
;(4, 8);1;1202
;(4, 8);1;1203
;(4, 8);1;1204
;(4, 8);1;1205
;(4, 8);1;1206
;(4, 8);1;1207
;(4, 8);1;1208
;(4, 8);1;1209
;(4, 8);1;1210
;(4, 8);1;1211
;(4, 8);1;1212
;(4, 8);1;1213
;(4, 8);1;1214
;(4, 8);1;1215
;(4, 8);1;1216
;(4, 8);1;1217
DropObject;(4, 8);1;1218
;(4, 8);1;1219
;(4, 8);1;1220
;(4, 8);1;1221
;(4, 8);1;1222
;(4, 8);1;1223
;(4, 8);1;1224
;(4, 8);1;1225
;(4, 8);1;1226
;(4, 8);1;1227
;(4, 8);1;1228
;(4, 8);1;1229
;(4, 8);1;1230
;(4, 8);1;1231
MoveEast;(5, 8);1;1232
;(5, 8);1;1233
;(5, 8);1;1234
;(5, 8);1;1235
MoveEast;(6, 8);1;1236
;(6, 8);1;1237
;(6, 8);1;1238
;(6, 8);1;1239
MoveEast;(7, 8);1;1240
;(7, 8);1;1241
;(7, 8);1;1242
;(7, 8);1;1243
MoveEast;(8, 8);1;1244
;(8, 8);1;1245
;(8, 8);1;1246
;(8, 8);1;1247
;(8, 8);1;1248
;(8, 8);1;1249
MoveNorth;(8, 7);1;1250
;(8, 7);1;1251
;(8, 7);1;1252
;(8, 7);1;1253
;(8, 7);1;1254
;(8, 7);1;1255
;(8, 7);1;1256
;(8, 7);1;1257
;(8, 7);1;1258
;(8, 7);1;1259
;(8, 7);1;1260
;(8, 7);1;1261
;(8, 7);1;1262
;(8, 7);1;1263
;(8, 7);1;1264
;(8, 7);1;1265
GrabObject;(8, 7);1;1266
;(8, 7);1;1267
;(8, 7);1;1268
;(8, 7);1;1269
MoveWest;(7, 7);1;1270
;(7, 7);1;1271
;(7, 7);1;1272
;(7, 7);1;1273
MoveWest;(6, 7);1;1274
;(6, 7);1;1275
;(6, 7);1;1276
;(6, 7);1;1277
;(6, 7);1;1278
;(6, 7);1;1279
;(6, 7);1;1280
;(6, 7);1;1281
;(6, 7);1;1282
;(6, 7);1;1283
;(6, 7);1;1284
;(6, 7);1;1285
;(6, 7);1;1286
;(6, 7);1;1287
;(6, 7);1;1288
;(6, 7);1;1289
;(6, 7);1;1290
DropObject;(6, 7);1;1291
;(6, 7);1;1292
;(6, 7);1;1293
;(6, 7);1;1294
;(6, 7);1;1295
;(6, 7);1;1296
;(6, 7);1;1297
MoveSouth;(6, 8);1;1298
;(6, 8);1;1299
;(6, 8);1;1300
;(6, 8);1;1301
;(6, 8);1;1302
;(6, 8);1;1303
;(6, 8);1;1304
MoveEast;(7, 8);1;1305
;(7, 8);1;1306
;(7, 8);1;1307
;(7, 8);1;1308
;(7, 8);1;1309
;(7, 8);1;1310
;(7, 8);1;1311
MoveEast;(8, 8);1;1312
;(8, 8);1;1313
;(8, 8);1;1314
;(8, 8);1;1315
MoveEast;(9, 8);1;1316
;(9, 8);1;1317
;(9, 8);1;1318
MoveEast;(10, 8);1;1319
;(10, 8);1;1320
;(10, 8);1;1321
;(10, 8);1;1322
;(10, 8);1;1323
MoveSouth;(10, 9);1;1324
;(10, 9);1;1325
;(10, 9);1;1326
;(10, 9);1;1327
;(10, 9);1;1328
;(10, 9);1;1329
MoveEast;(11, 9);1;1330
;(11, 9);1;1331
;(11, 9);1;1332
MoveEast;(12, 9);1;1333
;(12, 9);1;1334
;(12, 9);1;1335
;(12, 9);1;1336
;(12, 9);1;1337
;(12, 9);1;1338
;(12, 9);1;1339
;(12, 9);1;1340
MoveSouth;(12, 10);1;1341
;(12, 10);1;1342
;(12, 10);1;1343
;(12, 10);1;1344
;(12, 10);1;1345
;(12, 10);1;1346
;(12, 10);1;1347
;(12, 10);1;1348
;(12, 10);1;1349
;(12, 10);1;1350
;(12, 10);1;1351
;(12, 10);1;1352
;(12, 10);1;1353
;(12, 10);1;1354
;(12, 10);1;1355
GrabObject;(12, 10);1;1356
;(12, 10);1;1357
;(12, 10);1;1358
MoveWest;(11, 10);1;1359
;(11, 10);1;1360
;(11, 10);1;1361
;(11, 10);1;1362
MoveWest;(10, 10);1;1363
;(10, 10);1;1364
;(10, 10);1;1365
MoveWest;(9, 10);1;1366
;(9, 10);1;1367
;(9, 10);1;1368
;(9, 10);1;1369
MoveWest;(8, 10);1;1370
;(8, 10);1;1371
;(8, 10);1;1372
MoveWest;(7, 10);1;1373
;(7, 10);1;1374
;(7, 10);1;1375
MoveWest;(6, 10);1;1376
;(6, 10);1;1377
;(6, 10);1;1378
MoveWest;(5, 10);1;1379
;(5, 10);1;1380
;(5, 10);1;1381
;(5, 10);1;1382
;(5, 10);1;1383
;(5, 10);1;1384
;(5, 10);1;1385
;(5, 10);1;1386
;(5, 10);1;1387
;(5, 10);1;1388
;(5, 10);1;1389
;(5, 10);1;1390
;(5, 10);1;1391
;(5, 10);1;1392
;(5, 10);1;1393
;(5, 10);1;1394
;(5, 10);1;1395
DropObject;(5, 10);1;1396
;(5, 10);1;1397
;(5, 10);1;1398
;(5, 10);1;1399
MoveEast;(6, 10);1;1400
;(6, 10);1;1401
;(6, 10);1;1402
;(6, 10);1;1403
;(6, 10);1;1404
;(6, 10);1;1405
;(6, 10);1;1406
;(6, 10);1;1407
;(6, 10);1;1408
;(6, 10);1;1409
MoveEast;(7, 10);1;1410
MoveEast;(8, 10);1;1411
MoveEast;(9, 10);1;1412
MoveEast;(10, 10);1;1413
MoveEast;(11, 10);1;1414
MoveEast;(12, 10);1;1415
MoveEast;(13, 10);1;1416
MoveEast;(14, 10);1;1417
MoveEast;(15, 10);1;1418
;(15, 10);1;1419
;(15, 10);1;1420
;(15, 10);1;1421
;(15, 10);1;1422
;(15, 10);1;1423
;(15, 10);1;1424
;(15, 10);1;1425
;(15, 10);1;1426
MoveWest;(14, 10);1;1427
;(14, 10);1;1428
;(14, 10);1;1429
;(14, 10);1;1430
MoveWest;(13, 10);1;1431
;(13, 10);1;1432
;(13, 10);1;1433
;(13, 10);1;1434
;(13, 10);1;1435
;(13, 10);1;1436
;(13, 10);1;1437
;(13, 10);1;1438
;(13, 10);1;1439
;(13, 10);1;1440
;(13, 10);1;1441
;(13, 10);1;1442
;(13, 10);1;1443
;(13, 10);1;1444
;(13, 10);1;1445
;(13, 10);1;1446
;(13, 10);1;1447
;(13, 10);1;1448
;(13, 10);1;1449
;(13, 10);1;1450
;(13, 10);1;1451
GrabObject;(13, 10);1;1452
;(13, 10);1;1453
;(13, 10);1;1454
;(13, 10);1;1455
MoveEast;(14, 10);1;1456
;(14, 10);1;1457
;(14, 10);1;1458
MoveEast;(15, 10);1;1459
;(15, 10);1;1460
;(15, 10);1;1461
;(15, 10);1;1462
MoveEast;(16, 10);1;1463
;(16, 10);1;1464
;(16, 10);1;1465
;(16, 10);1;1466
;(16, 10);1;1467
;(16, 10);1;1468
;(16, 10);1;1469
;(16, 10);1;1470
;(16, 10);1;1471
;(16, 10);1;1472
;(16, 10);1;1473
;(16, 10);1;1474
MoveWest;(15, 10);1;1475
;(15, 10);1;1476
;(15, 10);1;1477
;(15, 10);1;1478
;(15, 10);1;1479
;(15, 10);1;1480
;(15, 10);1;1481
;(15, 10);1;1482
;(15, 10);1;1483
;(15, 10);1;1484
MoveEast;(16, 10);1;1485
;(16, 10);1;1486
;(16, 10);1;1487
;(16, 10);1;1488
;(16, 10);1;1489
;(16, 10);1;1490
;(16, 10);1;1491
;(16, 10);1;1492
;(16, 10);1;1493
;(16, 10);1;1494
;(16, 10);1;1495
;(16, 10);1;1496
;(16, 10);1;1497
;(16, 10);1;1498
;(16, 10);1;1499
;(16, 10);1;1500
DropObject;(16, 10);1;1501
;(16, 10);1;1502
;(16, 10);1;1503
;(16, 10);1;1504
;(16, 10);1;1505
MoveWest;(15, 10);1;1506
;(15, 10);1;1507
;(15, 10);1;1508
MoveWest;(14, 10);1;1509
;(14, 10);1;1510
;(14, 10);1;1511
;(14, 10);1;1512
MoveWest;(13, 10);1;1513
;(13, 10);1;1514
;(13, 10);1;1515
MoveWest;(12, 10);1;1516
;(12, 10);1;1517
;(12, 10);1;1518
;(12, 10);1;1519
MoveWest;(11, 10);1;1520
;(11, 10);1;1521
;(11, 10);1;1522
;(11, 10);1;1523
;(11, 10);1;1524
;(11, 10);1;1525
;(11, 10);1;1526
;(11, 10);1;1527
;(11, 10);1;1528
;(11, 10);1;1529
;(11, 10);1;1530
;(11, 10);1;1531
;(11, 10);1;1532
;(11, 10);1;1533
;(11, 10);1;1534
;(11, 10);1;1535
;(11, 10);1;1536
;(11, 10);1;1537
;(11, 10);1;1538
;(11, 10);1;1539
;(11, 10);1;1540
MoveNorth;(11, 9);1;1541
;(11, 9);1;1542
;(11, 9);1;1543
;(11, 9);1;1544
;(11, 9);1;1545
MoveNorth;(11, 8);1;1546
;(11, 8);1;1547
;(11, 8);1;1548
;(11, 8);1;1549
MoveNorth;(11, 7);1;1550
;(11, 7);1;1551
;(11, 7);1;1552
;(11, 7);1;1553
;(11, 7);1;1554
MoveWest;(10, 7);1;1555
;(10, 7);1;1556
;(10, 7);1;1557
;(10, 7);1;1558
;(10, 7);1;1559
;(10, 7);1;1560
;(10, 7);1;1561
;(10, 7);1;1562
;(10, 7);1;1563
MoveNorth;(10, 6);1;1564
;(10, 6);1;1565
;(10, 6);1;1566
;(10, 6);1;1567
;(10, 6);1;1568
;(10, 6);1;1569
;(10, 6);1;1570
;(10, 6);1;1571
;(10, 6);1;1572
MoveWest;(9, 6);1;1573
;(9, 6);1;1574
;(9, 6);1;1575
;(9, 6);1;1576
MoveSouth;(9, 7);1;1577
;(9, 7);1;1578
;(9, 7);1;1579
;(9, 7);1;1580
;(9, 7);1;1581
;(9, 7);1;1582
;(9, 7);1;1583
;(9, 7);1;1584
;(9, 7);1;1585
;(9, 7);1;1586
;(9, 7);1;1587
;(9, 7);1;1588
;(9, 7);1;1589
;(9, 7);1;1590
;(9, 7);1;1591
;(9, 7);1;1592
;(9, 7);1;1593
;(9, 7);1;1594
GrabObject;(9, 7);1;1595
;(9, 7);1;1596
;(9, 7);1;1597
;(9, 7);1;1598
;(9, 7);1;1599
;(9, 7);1;1600
;(9, 7);1;1601
;(9, 7);1;1602
;(9, 7);1;1603
;(9, 7);1;1604
;(9, 7);1;1605
;(9, 7);1;1606
;(9, 7);1;1607
;(9, 7);1;1608
;(9, 7);1;1609
;(9, 7);1;1610
;(9, 7);1;1611
;(9, 7);1;1612
;(9, 7);1;1613
;(9, 7);1;1614
;(9, 7);1;1615
;(9, 7);1;1616
;(9, 7);1;1617
;(9, 7);1;1618
;(9, 7);1;1619
;(9, 7);1;1620
;(9, 7);1;1621
;(9, 7);1;1622
;(9, 7);1;1623
;(9, 7);1;1624
;(9, 7);1;1625
;(9, 7);1;1626
MoveWest;(8, 7);1;1627
;(8, 7);1;1628
;(8, 7);1;1629
;(8, 7);1;1630
;(8, 7);1;1631
;(8, 7);1;1632
MoveWest;(7, 7);1;1633
;(7, 7);1;1634
;(7, 7);1;1635
;(7, 7);1;1636
;(7, 7);1;1637
;(7, 7);1;1638
;(7, 7);1;1639
;(7, 7);1;1640
;(7, 7);1;1641
;(7, 7);1;1642
;(7, 7);1;1643
;(7, 7);1;1644
;(7, 7);1;1645
;(7, 7);1;1646
;(7, 7);1;1647
;(7, 7);1;1648
;(7, 7);1;1649
GrabObject;(7, 7);1;1650
;(7, 7);1;1651
;(7, 7);1;1652
;(7, 7);1;1653
;(7, 7);1;1654
;(7, 7);1;1655
;(7, 7);1;1656
;(7, 7);1;1657
;(7, 7);1;1658
;(7, 7);1;1659
;(7, 7);1;1660
;(7, 7);1;1661
;(7, 7);1;1662
;(7, 7);1;1663
;(7, 7);1;1664
;(7, 7);1;1665
;(7, 7);1;1666
;(7, 7);1;1667
;(7, 7);1;1668
;(7, 7);1;1669
;(7, 7);1;1670
;(7, 7);1;1671
;(7, 7);1;1672
MoveSouth;(7, 8);1;1673
;(7, 8);1;1674
;(7, 8);1;1675
;(7, 8);1;1676
;(7, 8);1;1677
;(7, 8);1;1678
;(7, 8);1;1679
;(7, 8);1;1680
;(7, 8);1;1681
;(7, 8);1;1682
MoveEast;(8, 8);1;1683
;(8, 8);1;1684
;(8, 8);1;1685
;(8, 8);1;1686
;(8, 8);1;1687
;(8, 8);1;1688
;(8, 8);1;1689
;(8, 8);1;1690
;(8, 8);1;1691
;(8, 8);1;1692
MoveEast;(9, 8);1;1693
;(9, 8);1;1694
;(9, 8);1;1695
;(9, 8);1;1696
;(9, 8);1;1697
;(9, 8);1;1698
;(9, 8);1;1699
GrabObject;(9, 8);1;1700
;(9, 8);1;1701
;(9, 8);1;1702
;(9, 8);1;1703
;(9, 8);1;1704
;(9, 8);1;1705
;(9, 8);1;1706
;(9, 8);1;1707
;(9, 8);1;1708
MoveEast;(10, 8);1;1709
;(10, 8);1;1710
;(10, 8);1;1711
;(10, 8);1;1712
MoveEast;(11, 8);1;1713
;(11, 8);1;1714
;(11, 8);1;1715
;(11, 8);1;1716
MoveEast;(12, 8);1;1717
;(12, 8);1;1718
;(12, 8);1;1719
;(12, 8);1;1720
;(12, 8);1;1721
;(12, 8);1;1722
MoveSouth;(12, 9);1;1723
;(12, 9);1;1724
;(12, 9);1;1725
;(12, 9);1;1726
;(12, 9);1;1727
;(12, 9);1;1728
;(12, 9);1;1729
;(12, 9);1;1730
;(12, 9);1;1731
;(12, 9);1;1732
;(12, 9);1;1733
;(12, 9);1;1734
;(12, 9);1;1735
;(12, 9);1;1736
;(12, 9);1;1737
;(12, 9);1;1738
;(12, 9);1;1739
;(12, 9);1;1740
;(12, 9);1;1741
;(12, 9);1;1742
;(12, 9);1;1743
;(12, 9);1;1744
;(12, 9);1;1745
;(12, 9);1;1746
;(12, 9);1;1747
;(12, 9);1;1748
;(12, 9);1;1749
;(12, 9);1;1750
;(12, 9);1;1751
;(12, 9);1;1752
;(12, 9);1;1753
;(12, 9);1;1754
;(12, 9);1;1755
;(12, 9);1;1756
;(12, 9);1;1757
;(12, 9);1;1758
;(12, 9);1;1759
;(12, 9);1;1760
;(12, 9);1;1761
;(12, 9);1;1762
;(12, 9);1;1763
;(12, 9);1;1764
;(12, 9);1;1765
;(12, 9);1;1766
;(12, 9);1;1767
;(12, 9);1;1768
;(12, 9);1;1769
;(12, 9);1;1770
;(12, 9);1;1771
;(12, 9);1;1772
;(12, 9);1;1773
;(12, 9);1;1774
;(12, 9);1;1775
;(12, 9);1;1776
;(12, 9);1;1777
;(12, 9);1;1778
;(12, 9);1;1779
;(12, 9);1;1780
;(12, 9);1;1781
;(12, 9);1;1782
;(12, 9);1;1783
;(12, 9);1;1784
;(12, 9);1;1785
;(12, 9);1;1786
;(12, 9);1;1787
;(12, 9);1;1788
;(12, 9);1;1789
;(12, 9);1;1790
;(12, 9);1;1791
;(12, 9);1;1792
;(12, 9);1;1793
;(12, 9);1;1794
;(12, 9);1;1795
;(12, 9);1;1796
;(12, 9);1;1797
;(12, 9);1;1798
;(12, 9);1;1799
;(12, 9);1;1800
;(12, 9);1;1801
;(12, 9);1;1802
;(12, 9);1;1803
;(12, 9);1;1804
;(12, 9);1;1805
;(12, 9);1;1806
;(12, 9);1;1807
;(12, 9);1;1808
;(12, 9);1;1809
;(12, 9);1;1810
;(12, 9);1;1811
;(12, 9);1;1812
;(12, 9);1;1813
;(12, 9);1;1814
;(12, 9);1;1815
;(12, 9);1;1816
;(12, 9);1;1817
;(12, 9);1;1818
;(12, 9);1;1819
;(12, 9);1;1820
;(12, 9);1;1821
;(12, 9);1;1822
;(12, 9);1;1823
;(12, 9);1;1824
;(12, 9);1;1825
;(12, 9);1;1826
;(12, 9);1;1827
;(12, 9);1;1828
;(12, 9);1;1829
;(12, 9);1;1830
;(12, 9);1;1831
;(12, 9);1;1832
;(12, 9);1;1833
;(12, 9);1;1834
;(12, 9);1;1835
;(12, 9);1;1836
;(12, 9);1;1837
;(12, 9);1;1838
;(12, 9);1;1839
;(12, 9);1;1840
;(12, 9);1;1841
;(12, 9);1;1842
;(12, 9);1;1843
;(12, 9);1;1844
;(12, 9);1;1845
;(12, 9);1;1846
;(12, 9);1;1847
;(12, 9);1;1848
;(12, 9);1;1849
;(12, 9);1;1850
;(12, 9);1;1851
;(12, 9);1;1852
;(12, 9);1;1853
;(12, 9);1;1854
;(12, 9);1;1855
;(12, 9);1;1856
;(12, 9);1;1857
;(12, 9);1;1858
;(12, 9);1;1859
;(12, 9);1;1860
;(12, 9);1;1861
;(12, 9);1;1862
;(12, 9);1;1863
;(12, 9);1;1864
;(12, 9);1;1865
;(12, 9);1;1866
;(12, 9);1;1867
;(12, 9);1;1868
;(12, 9);1;1869
;(12, 9);1;1870
;(12, 9);1;1871
;(12, 9);1;1872
;(12, 9);1;1873
;(12, 9);1;1874
;(12, 9);1;1875
;(12, 9);1;1876
;(12, 9);1;1877
;(12, 9);1;1878
;(12, 9);1;1879
;(12, 9);1;1880
;(12, 9);1;1881
;(12, 9);1;1882
;(12, 9);1;1883
;(12, 9);1;1884
;(12, 9);1;1885
;(12, 9);1;1886
;(12, 9);1;1887
;(12, 9);1;1888
;(12, 9);1;1889
;(12, 9);1;1890
;(12, 9);1;1891
;(12, 9);1;1892
;(12, 9);1;1893
;(12, 9);1;1894
;(12, 9);1;1895
;(12, 9);1;1896
;(12, 9);1;1897
;(12, 9);1;1898
;(12, 9);1;1899
;(12, 9);1;1900
;(12, 9);1;1901
;(12, 9);1;1902
;(12, 9);1;1903
;(12, 9);1;1904
;(12, 9);1;1905
;(12, 9);1;1906
;(12, 9);1;1907
;(12, 9);1;1908
;(12, 9);1;1909
;(12, 9);1;1910
;(12, 9);1;1911
;(12, 9);1;1912
;(12, 9);1;1913
;(12, 9);1;1914
;(12, 9);1;1915
;(12, 9);1;1916
;(12, 9);1;1917
;(12, 9);1;1918
;(12, 9);1;1919
;(12, 9);1;1920
;(12, 9);1;1921
;(12, 9);1;1922
;(12, 9);1;1923
;(12, 9);1;1924
;(12, 9);1;1925
;(12, 9);1;1926
;(12, 9);1;1927
;(12, 9);1;1928
;(12, 9);1;1929
;(12, 9);1;1930
;(12, 9);1;1931
;(12, 9);1;1932
;(12, 9);1;1933
;(12, 9);1;1934
;(12, 9);1;1935
;(12, 9);1;1936
;(12, 9);1;1937
;(12, 9);1;1938
;(12, 9);1;1939
;(12, 9);1;1940
;(12, 9);1;1941
;(12, 9);1;1942
;(12, 9);1;1943
;(12, 9);1;1944
;(12, 9);1;1945
;(12, 9);1;1946
;(12, 9);1;1947
;(12, 9);1;1948
;(12, 9);1;1949
;(12, 9);1;1950
;(12, 9);1;1951
;(12, 9);1;1952
;(12, 9);1;1953
;(12, 9);1;1954
;(12, 9);1;1955
;(12, 9);1;1956
;(12, 9);1;1957
;(12, 9);1;1958
;(12, 9);1;1959
;(12, 9);1;1960
;(12, 9);1;1961
;(12, 9);1;1962
;(12, 9);1;1963
;(12, 9);1;1964
;(12, 9);1;1965
;(12, 9);1;1966
;(12, 9);1;1967
;(12, 9);1;1968
;(12, 9);1;1969
;(12, 9);1;1970
;(12, 9);1;1971
;(12, 9);1;1972
;(12, 9);1;1973
;(12, 9);1;1974
;(12, 9);1;1975
;(12, 9);1;1976
;(12, 9);1;1977
;(12, 9);1;1978
;(12, 9);1;1979
;(12, 9);1;1980
;(12, 9);1;1981
;(12, 9);1;1982
;(12, 9);1;1983
;(12, 9);1;1984
;(12, 9);1;1985
;(12, 9);1;1986
;(12, 9);1;1987
;(12, 9);1;1988
;(12, 9);1;1989
;(12, 9);1;1990
;(12, 9);1;1991
;(12, 9);1;1992
;(12, 9);1;1993
;(12, 9);1;1994
;(12, 9);1;1995
;(12, 9);1;1996
;(12, 9);1;1997
;(12, 9);1;1998
;(12, 9);1;1999
;(12, 9);1;2000
;(12, 9);1;2001
;(12, 9);1;2002
;(12, 9);1;2003
;(12, 9);1;2004
;(12, 9);1;2005
;(12, 9);1;2006
;(12, 9);1;2007
;(12, 9);1;2008
;(12, 9);1;2009
;(12, 9);1;2010
;(12, 9);1;2011
;(12, 9);1;2012
;(12, 9);1;2013
;(12, 9);1;2014
;(12, 9);1;2015
;(12, 9);1;2016
;(12, 9);1;2017
;(12, 9);1;2018
;(12, 9);1;2019
;(12, 9);1;2020
;(12, 9);1;2021
;(12, 9);1;2022
;(12, 9);1;2023
;(12, 9);1;2024
;(12, 9);1;2025
;(12, 9);1;2026
;(12, 9);1;2027
;(12, 9);1;2028
;(12, 9);1;2029
;(12, 9);1;2030
;(12, 9);1;2031
;(12, 9);1;2032
;(12, 9);1;2033
;(12, 9);1;2034
;(12, 9);1;2035
;(12, 9);1;2036
;(12, 9);1;2037
;(12, 9);1;2038
;(12, 9);1;2039
;(12, 9);1;2040
;(12, 9);1;2041
;(12, 9);1;2042
;(12, 9);1;2043
;(12, 9);1;2044
;(12, 9);1;2045
;(12, 9);1;2046
;(12, 9);1;2047
;(12, 9);1;2048
;(12, 9);1;2049
;(12, 9);1;2050
;(12, 9);1;2051
;(12, 9);1;2052
;(12, 9);1;2053
;(12, 9);1;2054
;(12, 9);1;2055
;(12, 9);1;2056
;(12, 9);1;2057
;(12, 9);1;2058
;(12, 9);1;2059
;(12, 9);1;2060
;(12, 9);1;2061
;(12, 9);1;2062
;(12, 9);1;2063
;(12, 9);1;2064
;(12, 9);1;2065
;(12, 9);1;2066
;(12, 9);1;2067
;(12, 9);1;2068
;(12, 9);1;2069
;(12, 9);1;2070
;(12, 9);1;2071
;(12, 9);1;2072
;(12, 9);1;2073
;(12, 9);1;2074
;(12, 9);1;2075
;(12, 9);1;2076
;(12, 9);1;2077
;(12, 9);1;2078
;(12, 9);1;2079
;(12, 9);1;2080
;(12, 9);1;2081
;(12, 9);1;2082
;(12, 9);1;2083
;(12, 9);1;2084
;(12, 9);1;2085
;(12, 9);1;2086
;(12, 9);1;2087
;(12, 9);1;2088
;(12, 9);1;2089
;(12, 9);1;2090
;(12, 9);1;2091
;(12, 9);1;2092
;(12, 9);1;2093
;(12, 9);1;2094
;(12, 9);1;2095
;(12, 9);1;2096
;(12, 9);1;2097
;(12, 9);1;2098
;(12, 9);1;2099
;(12, 9);1;2100
;(12, 9);1;2101
;(12, 9);1;2102
;(12, 9);1;2103
;(12, 9);1;2104
;(12, 9);1;2105
;(12, 9);1;2106
;(12, 9);1;2107
;(12, 9);1;2108
;(12, 9);1;2109
;(12, 9);1;2110
;(12, 9);1;2111
;(12, 9);1;2112
;(12, 9);1;2113
;(12, 9);1;2114
;(12, 9);1;2115
;(12, 9);1;2116
;(12, 9);1;2117
;(12, 9);1;2118
;(12, 9);1;2119
;(12, 9);1;2120
;(12, 9);1;2121
;(12, 9);1;2122
;(12, 9);1;2123
;(12, 9);1;2124
;(12, 9);1;2125
;(12, 9);1;2126
;(12, 9);1;2127
;(12, 9);1;2128
;(12, 9);1;2129
;(12, 9);1;2130
;(12, 9);1;2131
;(12, 9);1;2132
;(12, 9);1;2133
;(12, 9);1;2134
;(12, 9);1;2135
;(12, 9);1;2136
;(12, 9);1;2137
;(12, 9);1;2138
;(12, 9);1;2139
;(12, 9);1;2140
;(12, 9);1;2141
;(12, 9);1;2142
;(12, 9);1;2143
;(12, 9);1;2144
;(12, 9);1;2145
;(12, 9);1;2146
;(12, 9);1;2147
;(12, 9);1;2148
;(12, 9);1;2149
;(12, 9);1;2150
;(12, 9);1;2151
;(12, 9);1;2152
;(12, 9);1;2153
;(12, 9);1;2154
;(12, 9);1;2155
;(12, 9);1;2156
;(12, 9);1;2157
;(12, 9);1;2158
;(12, 9);1;2159
;(12, 9);1;2160
;(12, 9);1;2161
;(12, 9);1;2162
;(12, 9);1;2163
;(12, 9);1;2164
;(12, 9);1;2165
;(12, 9);1;2166
;(12, 9);1;2167
;(12, 9);1;2168
;(12, 9);1;2169
;(12, 9);1;2170
;(12, 9);1;2171
;(12, 9);1;2172
;(12, 9);1;2173
;(12, 9);1;2174
;(12, 9);1;2175
;(12, 9);1;2176
;(12, 9);1;2177
;(12, 9);1;2178
;(12, 9);1;2179
;(12, 9);1;2180
;(12, 9);1;2181
;(12, 9);1;2182
;(12, 9);1;2183
;(12, 9);1;2184
;(12, 9);1;2185
;(12, 9);1;2186
;(12, 9);1;2187
;(12, 9);1;2188
;(12, 9);1;2189
;(12, 9);1;2190
;(12, 9);1;2191
;(12, 9);1;2192
;(12, 9);1;2193
;(12, 9);1;2194
;(12, 9);1;2195
;(12, 9);1;2196
;(12, 9);1;2197
;(12, 9);1;2198
;(12, 9);1;2199
;(12, 9);1;2200
;(12, 9);1;2201
;(12, 9);1;2202
;(12, 9);1;2203
;(12, 9);1;2204
;(12, 9);1;2205
;(12, 9);1;2206
;(12, 9);1;2207
;(12, 9);1;2208
;(12, 9);1;2209
;(12, 9);1;2210
;(12, 9);1;2211
;(12, 9);1;2212
;(12, 9);1;2213
;(12, 9);1;2214
;(12, 9);1;2215
;(12, 9);1;2216
;(12, 9);1;2217
;(12, 9);1;2218
;(12, 9);1;2219
;(12, 9);1;2220
;(12, 9);1;2221
;(12, 9);1;2222
;(12, 9);1;2223
;(12, 9);1;2224
;(12, 9);1;2225
;(12, 9);1;2226
;(12, 9);1;2227
;(12, 9);1;2228
;(12, 9);1;2229
;(12, 9);1;2230
;(12, 9);1;2231
;(12, 9);1;2232
;(12, 9);1;2233
;(12, 9);1;2234
;(12, 9);1;2235
;(12, 9);1;2236
;(12, 9);1;2237
;(12, 9);1;2238
;(12, 9);1;2239
;(12, 9);1;2240
;(12, 9);1;2241
;(12, 9);1;2242
;(12, 9);1;2243
;(12, 9);1;2244
;(12, 9);1;2245
;(12, 9);1;2246
;(12, 9);1;2247
;(12, 9);1;2248
;(12, 9);1;2249
;(12, 9);1;2250
;(12, 9);1;2251
;(12, 9);1;2252
;(12, 9);1;2253
;(12, 9);1;2254
;(12, 9);1;2255
;(12, 9);1;2256
;(12, 9);1;2257
;(12, 9);1;2258
;(12, 9);1;2259
;(12, 9);1;2260
;(12, 9);1;2261
;(12, 9);1;2262
;(12, 9);1;2263
;(12, 9);1;2264
;(12, 9);1;2265
;(12, 9);1;2266
;(12, 9);1;2267
;(12, 9);1;2268
;(12, 9);1;2269
;(12, 9);1;2270
;(12, 9);1;2271
;(12, 9);1;2272
;(12, 9);1;2273
;(12, 9);1;2274
;(12, 9);1;2275
;(12, 9);1;2276
;(12, 9);1;2277
;(12, 9);1;2278
;(12, 9);1;2279
;(12, 9);1;2280
;(12, 9);1;2281
;(12, 9);1;2282
;(12, 9);1;2283
;(12, 9);1;2284
;(12, 9);1;2285
;(12, 9);1;2286
;(12, 9);1;2287
;(12, 9);1;2288
;(12, 9);1;2289
;(12, 9);1;2290
;(12, 9);1;2291
;(12, 9);1;2292
;(12, 9);1;2293
;(12, 9);1;2294
;(12, 9);1;2295
;(12, 9);1;2296
;(12, 9);1;2297
;(12, 9);1;2298
;(12, 9);1;2299
;(12, 9);1;2300
;(12, 9);1;2301
;(12, 9);1;2302
;(12, 9);1;2303
;(12, 9);1;2304
;(12, 9);1;2305
;(12, 9);1;2306
;(12, 9);1;2307
;(12, 9);1;2308
;(12, 9);1;2309
;(12, 9);1;2310
;(12, 9);1;2311
