human_selector_action;human_selector_location;world_nr;tick_nr
;(2, 2);1;1242
;(2, 2);1;1243
;(2, 2);1;1244
;(2, 2);1;1245
;(2, 2);1;1246
;(2, 2);1;1247
;(2, 2);1;1248
;(2, 2);1;1249
;(2, 2);1;1250
;(2, 2);1;1251
;(2, 2);1;1252
;(2, 2);1;1253
;(2, 2);1;1254
;(2, 2);1;1255
GrabObject;(2, 2);1;1256
;(2, 2);1;1257
;(2, 2);1;1258
;(2, 2);1;1259
;(2, 2);1;1260
;(2, 2);1;1261
;(2, 2);1;1262
;(2, 2);1;1263
;(2, 2);1;1264
;(2, 2);1;1265
;(2, 2);1;1266
;(2, 2);1;1267
;(2, 2);1;1268
;(2, 2);1;1269
;(2, 2);1;1270
;(2, 2);1;1271
;(2, 2);1;1272
;(2, 2);1;1273
;(2, 2);1;1274
;(2, 2);1;1275
;(2, 2);1;1276
;(2, 2);1;1277
;(2, 2);1;1278
;(2, 2);1;1279
;(2, 2);1;1280
;(2, 2);1;1281
;(2, 2);1;1282
;(2, 2);1;1283
;(2, 2);1;1284
;(2, 2);1;1285
;(2, 2);1;1286
;(2, 2);1;1287
;(2, 2);1;1288
;(2, 2);1;1289
;(2, 2);1;1290
;(2, 2);1;1291
;(2, 2);1;1292
;(2, 2);1;1293
;(2, 2);1;1294
;(2, 2);1;1295
;(2, 2);1;1296
;(2, 2);1;1297
;(2, 2);1;1298
;(2, 2);1;1299
;(2, 2);1;1300
;(2, 2);1;1301
;(2, 2);1;1302
;(2, 2);1;1303
;(2, 2);1;1304
;(2, 2);1;1305
;(2, 2);1;1306
;(2, 2);1;1307
;(2, 2);1;1308
;(2, 2);1;1309
;(2, 2);1;1310
;(2, 2);1;1311
;(2, 2);1;1312
;(2, 2);1;1313
;(2, 2);1;1314
;(2, 2);1;1315
;(2, 2);1;1316
;(2, 2);1;1317
;(2, 2);1;1318
;(2, 2);1;1319
;(2, 2);1;1320
;(2, 2);1;1321
;(2, 2);1;1322
;(2, 2);1;1323
;(2, 2);1;1324
;(2, 2);1;1325
;(2, 2);1;1326
;(2, 2);1;1327
;(2, 2);1;1328
;(2, 2);1;1329
;(2, 2);1;1330
;(2, 2);1;1331
;(2, 2);1;1332
;(2, 2);1;1333
;(2, 2);1;1334
;(2, 2);1;1335
;(2, 2);1;1336
;(2, 2);1;1337
;(2, 2);1;1338
;(2, 2);1;1339
;(2, 2);1;1340
MoveNorth;(2, 1);1;1341
;(2, 1);1;1342
;(2, 1);1;1343
;(2, 1);1;1344
;(2, 1);1;1345
;(2, 1);1;1346
;(2, 1);1;1347
;(2, 1);1;1348
;(2, 1);1;1349
;(2, 1);1;1350
;(2, 1);1;1351
;(2, 1);1;1352
;(2, 1);1;1353
;(2, 1);1;1354
;(2, 1);1;1355
;(2, 1);1;1356
;(2, 1);1;1357
;(2, 1);1;1358
;(2, 1);1;1359
;(2, 1);1;1360
;(2, 1);1;1361
;(2, 1);1;1362
;(2, 1);1;1363
;(2, 1);1;1364
;(2, 1);1;1365
;(2, 1);1;1366
;(2, 1);1;1367
;(2, 1);1;1368
;(2, 1);1;1369
;(2, 1);1;1370
;(2, 1);1;1371
;(2, 1);1;1372
;(2, 1);1;1373
;(2, 1);1;1374
;(2, 1);1;1375
;(2, 1);1;1376
;(2, 1);1;1377
MoveWest;(1, 1);1;1378
;(1, 1);1;1379
;(1, 1);1;1380
;(1, 1);1;1381
;(1, 1);1;1382
MoveEast;(2, 1);1;1383
;(2, 1);1;1384
;(2, 1);1;1385
;(2, 1);1;1386
;(2, 1);1;1387
;(2, 1);1;1388
;(2, 1);1;1389
;(2, 1);1;1390
;(2, 1);1;1391
;(2, 1);1;1392
DropObject;(2, 1);1;1393
;(2, 1);1;1394
;(2, 1);1;1395
;(2, 1);1;1396
;(2, 1);1;1397
;(2, 1);1;1398
;(2, 1);1;1399
;(2, 1);1;1400
;(2, 1);1;1401
;(2, 1);1;1402
;(2, 1);1;1403
;(2, 1);1;1404
;(2, 1);1;1405
;(2, 1);1;1406
;(2, 1);1;1407
;(2, 1);1;1408
;(2, 1);1;1409
;(2, 1);1;1410
;(2, 1);1;1411
;(2, 1);1;1412
;(2, 1);1;1413
;(2, 1);1;1414
;(2, 1);1;1415
;(2, 1);1;1416
;(2, 1);1;1417
;(2, 1);1;1418
;(2, 1);1;1419
;(2, 1);1;1420
;(2, 1);1;1421
;(2, 1);1;1422
;(2, 1);1;1423
;(2, 1);1;1424
;(2, 1);1;1425
;(2, 1);1;1426
;(2, 1);1;1427
;(2, 1);1;1428
;(2, 1);1;1429
;(2, 1);1;1430
;(2, 1);1;1431
;(2, 1);1;1432
;(2, 1);1;1433
;(2, 1);1;1434
;(2, 1);1;1435
;(2, 1);1;1436
;(2, 1);1;1437
;(2, 1);1;1438
;(2, 1);1;1439
;(2, 1);1;1440
;(2, 1);1;1441
;(2, 1);1;1442
;(2, 1);1;1443
;(2, 1);1;1444
;(2, 1);1;1445
;(2, 1);1;1446
;(2, 1);1;1447
;(2, 1);1;1448
;(2, 1);1;1449
;(2, 1);1;1450
;(2, 1);1;1451
;(2, 1);1;1452
;(2, 1);1;1453
;(2, 1);1;1454
;(2, 1);1;1455
;(2, 1);1;1456
;(2, 1);1;1457
;(2, 1);1;1458
;(2, 1);1;1459
;(2, 1);1;1460
;(2, 1);1;1461
;(2, 1);1;1462
;(2, 1);1;1463
;(2, 1);1;1464
;(2, 1);1;1465
;(2, 1);1;1466
;(2, 1);1;1467
;(2, 1);1;1468
;(2, 1);1;1469
;(2, 1);1;1470
;(2, 1);1;1471
;(2, 1);1;1472
;(2, 1);1;1473
;(2, 1);1;1474
;(2, 1);1;1475
;(2, 1);1;1476
;(2, 1);1;1477
;(2, 1);1;1478
;(2, 1);1;1479
;(2, 1);1;1480
;(2, 1);1;1481
;(2, 1);1;1482
;(2, 1);1;1483
;(2, 1);1;1484
;(2, 1);1;1485
;(2, 1);1;1486
;(2, 1);1;1487
;(2, 1);1;1488
;(2, 1);1;1489
;(2, 1);1;1490
;(2, 1);1;1491
;(2, 1);1;1492
;(2, 1);1;1493
;(2, 1);1;1494
;(2, 1);1;1495
;(2, 1);1;1496
;(2, 1);1;1497
;(2, 1);1;1498
;(2, 1);1;1499
;(2, 1);1;1500
;(2, 1);1;1501
;(2, 1);1;1502
;(2, 1);1;1503
;(2, 1);1;1504
;(2, 1);1;1505
;(2, 1);1;1506
;(2, 1);1;1507
;(2, 1);1;1508
;(2, 1);1;1509
;(2, 1);1;1510
;(2, 1);1;1511
;(2, 1);1;1512
;(2, 1);1;1513
;(2, 1);1;1514
;(2, 1);1;1515
;(2, 1);1;1516
;(2, 1);1;1517
;(2, 1);1;1518
;(2, 1);1;1519
;(2, 1);1;1520
;(2, 1);1;1521
;(2, 1);1;1522
;(2, 1);1;1523
;(2, 1);1;1524
;(2, 1);1;1525
;(2, 1);1;1526
;(2, 1);1;1527
;(2, 1);1;1528
;(2, 1);1;1529
;(2, 1);1;1530
;(2, 1);1;1531
;(2, 1);1;1532
;(2, 1);1;1533
;(2, 1);1;1534
;(2, 1);1;1535
;(2, 1);1;1536
;(2, 1);1;1537
;(2, 1);1;1538
;(2, 1);1;1539
;(2, 1);1;1540
;(2, 1);1;1541
;(2, 1);1;1542
;(2, 1);1;1543
;(2, 1);1;1544
;(2, 1);1;1545
DropObject;(2, 1);1;1546
;(2, 1);1;1547
;(2, 1);1;1548
;(2, 1);1;1549
;(2, 1);1;1550
;(2, 1);1;1551
;(2, 1);1;1552
;(2, 1);1;1553
;(2, 1);1;1554
;(2, 1);1;1555
;(2, 1);1;1556
;(2, 1);1;1557
;(2, 1);1;1558
;(2, 1);1;1559
;(2, 1);1;1560
;(2, 1);1;1561
;(2, 1);1;1562
;(2, 1);1;1563
;(2, 1);1;1564
;(2, 1);1;1565
;(2, 1);1;1566
;(2, 1);1;1567
;(2, 1);1;1568
;(2, 1);1;1569
;(2, 1);1;1570
;(2, 1);1;1571
;(2, 1);1;1572
;(2, 1);1;1573
;(2, 1);1;1574
;(2, 1);1;1575
;(2, 1);1;1576
;(2, 1);1;1577
;(2, 1);1;1578
;(2, 1);1;1579
;(2, 1);1;1580
;(2, 1);1;1581
;(2, 1);1;1582
;(2, 1);1;1583
;(2, 1);1;1584
;(2, 1);1;1585
;(2, 1);1;1586
;(2, 1);1;1587
;(2, 1);1;1588
;(2, 1);1;1589
;(2, 1);1;1590
;(2, 1);1;1591
;(2, 1);1;1592
;(2, 1);1;1593
;(2, 1);1;1594
;(2, 1);1;1595
;(2, 1);1;1596
;(2, 1);1;1597
;(2, 1);1;1598
;(2, 1);1;1599
;(2, 1);1;1600
;(2, 1);1;1601
;(2, 1);1;1602
;(2, 1);1;1603
;(2, 1);1;1604
;(2, 1);1;1605
;(2, 1);1;1606
;(2, 1);1;1607
;(2, 1);1;1608
;(2, 1);1;1609
;(2, 1);1;1610
;(2, 1);1;1611
;(2, 1);1;1612
;(2, 1);1;1613
;(2, 1);1;1614
;(2, 1);1;1615
;(2, 1);1;1616
;(2, 1);1;1617
;(2, 1);1;1618
;(2, 1);1;1619
;(2, 1);1;1620
;(2, 1);1;1621
;(2, 1);1;1622
;(2, 1);1;1623
;(2, 1);1;1624
;(2, 1);1;1625
;(2, 1);1;1626
;(2, 1);1;1627
;(2, 1);1;1628
;(2, 1);1;1629
;(2, 1);1;1630
;(2, 1);1;1631
;(2, 1);1;1632
;(2, 1);1;1633
;(2, 1);1;1634
;(2, 1);1;1635
;(2, 1);1;1636
;(2, 1);1;1637
;(2, 1);1;1638
;(2, 1);1;1639
;(2, 1);1;1640
;(2, 1);1;1641
;(2, 1);1;1642
;(2, 1);1;1643
;(2, 1);1;1644
;(2, 1);1;1645
;(2, 1);1;1646
;(2, 1);1;1647
;(2, 1);1;1648
;(2, 1);1;1649
;(2, 1);1;1650
;(2, 1);1;1651
;(2, 1);1;1652
;(2, 1);1;1653
;(2, 1);1;1654
;(2, 1);1;1655
;(2, 1);1;1656
;(2, 1);1;1657
;(2, 1);1;1658
;(2, 1);1;1659
;(2, 1);1;1660
;(2, 1);1;1661
;(2, 1);1;1662
;(2, 1);1;1663
;(2, 1);1;1664
;(2, 1);1;1665
;(2, 1);1;1666
;(2, 1);1;1667
;(2, 1);1;1668
;(2, 1);1;1669
;(2, 1);1;1670
;(2, 1);1;1671
;(2, 1);1;1672
;(2, 1);1;1673
;(2, 1);1;1674
;(2, 1);1;1675
;(2, 1);1;1676
;(2, 1);1;1677
;(2, 1);1;1678
;(2, 1);1;1679
;(2, 1);1;1680
;(2, 1);1;1681
;(2, 1);1;1682
;(2, 1);1;1683
;(2, 1);1;1684
DropObject;(2, 1);1;1685
;(2, 1);1;1686
;(2, 1);1;1687
;(2, 1);1;1688
;(2, 1);1;1689
;(2, 1);1;1690
;(2, 1);1;1691
;(2, 1);1;1692
;(2, 1);1;1693
;(2, 1);1;1694
;(2, 1);1;1695
;(2, 1);1;1696
;(2, 1);1;1697
;(2, 1);1;1698
;(2, 1);1;1699
;(2, 1);1;1700
;(2, 1);1;1701
;(2, 1);1;1702
;(2, 1);1;1703
;(2, 1);1;1704
;(2, 1);1;1705
;(2, 1);1;1706
;(2, 1);1;1707
;(2, 1);1;1708
;(2, 1);1;1709
;(2, 1);1;1710
;(2, 1);1;1711
;(2, 1);1;1712
;(2, 1);1;1713
;(2, 1);1;1714
;(2, 1);1;1715
;(2, 1);1;1716
;(2, 1);1;1717
;(2, 1);1;1718
;(2, 1);1;1719
;(2, 1);1;1720
;(2, 1);1;1721
;(2, 1);1;1722
;(2, 1);1;1723
;(2, 1);1;1724
;(2, 1);1;1725
;(2, 1);1;1726
;(2, 1);1;1727
;(2, 1);1;1728
;(2, 1);1;1729
;(2, 1);1;1730
;(2, 1);1;1731
;(2, 1);1;1732
;(2, 1);1;1733
;(2, 1);1;1734
;(2, 1);1;1735
;(2, 1);1;1736
;(2, 1);1;1737
;(2, 1);1;1738
;(2, 1);1;1739
;(2, 1);1;1740
;(2, 1);1;1741
;(2, 1);1;1742
;(2, 1);1;1743
;(2, 1);1;1744
;(2, 1);1;1745
;(2, 1);1;1746
;(2, 1);1;1747
;(2, 1);1;1748
;(2, 1);1;1749
;(2, 1);1;1750
;(2, 1);1;1751
;(2, 1);1;1752
;(2, 1);1;1753
;(2, 1);1;1754
GrabObject;(2, 1);1;1755
;(2, 1);1;1756
;(2, 1);1;1757
;(2, 1);1;1758
;(2, 1);1;1759
;(2, 1);1;1760
;(2, 1);1;1761
;(2, 1);1;1762
;(2, 1);1;1763
;(2, 1);1;1764
;(2, 1);1;1765
;(2, 1);1;1766
;(2, 1);1;1767
;(2, 1);1;1768
;(2, 1);1;1769
;(2, 1);1;1770
;(2, 1);1;1771
;(2, 1);1;1772
;(2, 1);1;1773
;(2, 1);1;1774
;(2, 1);1;1775
;(2, 1);1;1776
;(2, 1);1;1777
;(2, 1);1;1778
;(2, 1);1;1779
;(2, 1);1;1780
;(2, 1);1;1781
;(2, 1);1;1782
;(2, 1);1;1783
;(2, 1);1;1784
;(2, 1);1;1785
;(2, 1);1;1786
;(2, 1);1;1787
;(2, 1);1;1788
;(2, 1);1;1789
;(2, 1);1;1790
;(2, 1);1;1791
;(2, 1);1;1792
;(2, 1);1;1793
;(2, 1);1;1794
;(2, 1);1;1795
;(2, 1);1;1796
;(2, 1);1;1797
;(2, 1);1;1798
;(2, 1);1;1799
;(2, 1);1;1800
;(2, 1);1;1801
;(2, 1);1;1802
;(2, 1);1;1803
;(2, 1);1;1804
;(2, 1);1;1805
;(2, 1);1;1806
;(2, 1);1;1807
;(2, 1);1;1808
;(2, 1);1;1809
;(2, 1);1;1810
;(2, 1);1;1811
;(2, 1);1;1812
;(2, 1);1;1813
;(2, 1);1;1814
;(2, 1);1;1815
;(2, 1);1;1816
;(2, 1);1;1817
;(2, 1);1;1818
;(2, 1);1;1819
;(2, 1);1;1820
;(2, 1);1;1821
;(2, 1);1;1822
;(2, 1);1;1823
;(2, 1);1;1824
;(2, 1);1;1825
;(2, 1);1;1826
;(2, 1);1;1827
DropObject;(2, 1);1;1828
;(2, 1);1;1829
;(2, 1);1;1830
;(2, 1);1;1831
;(2, 1);1;1832
;(2, 1);1;1833
;(2, 1);1;1834
;(2, 1);1;1835
;(2, 1);1;1836
;(2, 1);1;1837
;(2, 1);1;1838
;(2, 1);1;1839
;(2, 1);1;1840
;(2, 1);1;1841
;(2, 1);1;1842
;(2, 1);1;1843
;(2, 1);1;1844
;(2, 1);1;1845
;(2, 1);1;1846
;(2, 1);1;1847
;(2, 1);1;1848
;(2, 1);1;1849
;(2, 1);1;1850
;(2, 1);1;1851
;(2, 1);1;1852
;(2, 1);1;1853
;(2, 1);1;1854
;(2, 1);1;1855
;(2, 1);1;1856
;(2, 1);1;1857
;(2, 1);1;1858
;(2, 1);1;1859
;(2, 1);1;1860
;(2, 1);1;1861
;(2, 1);1;1862
;(2, 1);1;1863
;(2, 1);1;1864
;(2, 1);1;1865
;(2, 1);1;1866
;(2, 1);1;1867
;(2, 1);1;1868
;(2, 1);1;1869
;(2, 1);1;1870
;(2, 1);1;1871
;(2, 1);1;1872
;(2, 1);1;1873
;(2, 1);1;1874
;(2, 1);1;1875
;(2, 1);1;1876
;(2, 1);1;1877
;(2, 1);1;1878
;(2, 1);1;1879
;(2, 1);1;1880
;(2, 1);1;1881
;(2, 1);1;1882
;(2, 1);1;1883
;(2, 1);1;1884
;(2, 1);1;1885
;(2, 1);1;1886
;(2, 1);1;1887
;(2, 1);1;1888
;(2, 1);1;1889
;(2, 1);1;1890
;(2, 1);1;1891
;(2, 1);1;1892
;(2, 1);1;1893
;(2, 1);1;1894
;(2, 1);1;1895
;(2, 1);1;1896
;(2, 1);1;1897
;(2, 1);1;1898
;(2, 1);1;1899
;(2, 1);1;1900
;(2, 1);1;1901
;(2, 1);1;1902
;(2, 1);1;1903
;(2, 1);1;1904
;(2, 1);1;1905
;(2, 1);1;1906
;(2, 1);1;1907
GrabObject;(2, 1);1;1908
;(2, 1);1;1909
;(2, 1);1;1910
;(2, 1);1;1911
;(2, 1);1;1912
;(2, 1);1;1913
;(2, 1);1;1914
;(2, 1);1;1915
;(2, 1);1;1916
;(2, 1);1;1917
;(2, 1);1;1918
;(2, 1);1;1919
;(2, 1);1;1920
;(2, 1);1;1921
;(2, 1);1;1922
;(2, 1);1;1923
;(2, 1);1;1924
;(2, 1);1;1925
;(2, 1);1;1926
;(2, 1);1;1927
;(2, 1);1;1928
;(2, 1);1;1929
;(2, 1);1;1930
;(2, 1);1;1931
;(2, 1);1;1932
;(2, 1);1;1933
;(2, 1);1;1934
;(2, 1);1;1935
;(2, 1);1;1936
;(2, 1);1;1937
;(2, 1);1;1938
;(2, 1);1;1939
;(2, 1);1;1940
;(2, 1);1;1941
;(2, 1);1;1942
;(2, 1);1;1943
;(2, 1);1;1944
;(2, 1);1;1945
;(2, 1);1;1946
;(2, 1);1;1947
;(2, 1);1;1948
;(2, 1);1;1949
;(2, 1);1;1950
;(2, 1);1;1951
;(2, 1);1;1952
;(2, 1);1;1953
;(2, 1);1;1954
;(2, 1);1;1955
;(2, 1);1;1956
;(2, 1);1;1957
;(2, 1);1;1958
;(2, 1);1;1959
;(2, 1);1;1960
;(2, 1);1;1961
;(2, 1);1;1962
;(2, 1);1;1963
;(2, 1);1;1964
;(2, 1);1;1965
;(2, 1);1;1966
;(2, 1);1;1967
;(2, 1);1;1968
;(2, 1);1;1969
;(2, 1);1;1970
;(2, 1);1;1971
;(2, 1);1;1972
;(2, 1);1;1973
;(2, 1);1;1974
;(2, 1);1;1975
;(2, 1);1;1976
;(2, 1);1;1977
;(2, 1);1;1978
;(2, 1);1;1979
;(2, 1);1;1980
;(2, 1);1;1981
;(2, 1);1;1982
;(2, 1);1;1983
;(2, 1);1;1984
;(2, 1);1;1985
;(2, 1);1;1986
;(2, 1);1;1987
;(2, 1);1;1988
;(2, 1);1;1989
;(2, 1);1;1990
;(2, 1);1;1991
;(2, 1);1;1992
;(2, 1);1;1993
;(2, 1);1;1994
;(2, 1);1;1995
;(2, 1);1;1996
;(2, 1);1;1997
;(2, 1);1;1998
;(2, 1);1;1999
;(2, 1);1;2000
;(2, 1);1;2001
;(2, 1);1;2002
;(2, 1);1;2003
;(2, 1);1;2004
;(2, 1);1;2005
;(2, 1);1;2006
;(2, 1);1;2007
;(2, 1);1;2008
;(2, 1);1;2009
;(2, 1);1;2010
;(2, 1);1;2011
;(2, 1);1;2012
;(2, 1);1;2013
;(2, 1);1;2014
;(2, 1);1;2015
;(2, 1);1;2016
;(2, 1);1;2017
;(2, 1);1;2018
;(2, 1);1;2019
;(2, 1);1;2020
MoveEast;(3, 1);1;2021
;(3, 1);1;2022
;(3, 1);1;2023
;(3, 1);1;2024
;(3, 1);1;2025
;(3, 1);1;2026
;(3, 1);1;2027
;(3, 1);1;2028
;(3, 1);1;2029
;(3, 1);1;2030
;(3, 1);1;2031
;(3, 1);1;2032
DropObject;(3, 1);1;2033
;(3, 1);1;2034
;(3, 1);1;2035
;(3, 1);1;2036
;(3, 1);1;2037
;(3, 1);1;2038
;(3, 1);1;2039
;(3, 1);1;2040
;(3, 1);1;2041
;(3, 1);1;2042
;(3, 1);1;2043
;(3, 1);1;2044
;(3, 1);1;2045
;(3, 1);1;2046
;(3, 1);1;2047
;(3, 1);1;2048
;(3, 1);1;2049
;(3, 1);1;2050
;(3, 1);1;2051
;(3, 1);1;2052
;(3, 1);1;2053
;(3, 1);1;2054
;(3, 1);1;2055
;(3, 1);1;2056
;(3, 1);1;2057
;(3, 1);1;2058
;(3, 1);1;2059
;(3, 1);1;2060
;(3, 1);1;2061
;(3, 1);1;2062
;(3, 1);1;2063
;(3, 1);1;2064
;(3, 1);1;2065
;(3, 1);1;2066
;(3, 1);1;2067
;(3, 1);1;2068
;(3, 1);1;2069
;(3, 1);1;2070
;(3, 1);1;2071
;(3, 1);1;2072
;(3, 1);1;2073
;(3, 1);1;2074
;(3, 1);1;2075
;(3, 1);1;2076
;(3, 1);1;2077
;(3, 1);1;2078
;(3, 1);1;2079
;(3, 1);1;2080
;(3, 1);1;2081
;(3, 1);1;2082
;(3, 1);1;2083
;(3, 1);1;2084
;(3, 1);1;2085
;(3, 1);1;2086
;(3, 1);1;2087
;(3, 1);1;2088
;(3, 1);1;2089
;(3, 1);1;2090
;(3, 1);1;2091
;(3, 1);1;2092
;(3, 1);1;2093
;(3, 1);1;2094
;(3, 1);1;2095
;(3, 1);1;2096
;(3, 1);1;2097
;(3, 1);1;2098
;(3, 1);1;2099
;(3, 1);1;2100
;(3, 1);1;2101
;(3, 1);1;2102
;(3, 1);1;2103
;(3, 1);1;2104
;(3, 1);1;2105
;(3, 1);1;2106
;(3, 1);1;2107
;(3, 1);1;2108
;(3, 1);1;2109
;(3, 1);1;2110
;(3, 1);1;2111
;(3, 1);1;2112
;(3, 1);1;2113
;(3, 1);1;2114
;(3, 1);1;2115
;(3, 1);1;2116
;(3, 1);1;2117
;(3, 1);1;2118
;(3, 1);1;2119
;(3, 1);1;2120
;(3, 1);1;2121
;(3, 1);1;2122
;(3, 1);1;2123
;(3, 1);1;2124
;(3, 1);1;2125
;(3, 1);1;2126
;(3, 1);1;2127
;(3, 1);1;2128
;(3, 1);1;2129
;(3, 1);1;2130
;(3, 1);1;2131
;(3, 1);1;2132
;(3, 1);1;2133
;(3, 1);1;2134
;(3, 1);1;2135
;(3, 1);1;2136
;(3, 1);1;2137
;(3, 1);1;2138
;(3, 1);1;2139
;(3, 1);1;2140
;(3, 1);1;2141
;(3, 1);1;2142
;(3, 1);1;2143
;(3, 1);1;2144
;(3, 1);1;2145
;(3, 1);1;2146
;(3, 1);1;2147
;(3, 1);1;2148
;(3, 1);1;2149
;(3, 1);1;2150
;(3, 1);1;2151
;(3, 1);1;2152
;(3, 1);1;2153
;(3, 1);1;2154
;(3, 1);1;2155
;(3, 1);1;2156
;(3, 1);1;2157
;(3, 1);1;2158
;(3, 1);1;2159
;(3, 1);1;2160
;(3, 1);1;2161
;(3, 1);1;2162
;(3, 1);1;2163
;(3, 1);1;2164
;(3, 1);1;2165
;(3, 1);1;2166
;(3, 1);1;2167
;(3, 1);1;2168
;(3, 1);1;2169
;(3, 1);1;2170
;(3, 1);1;2171
;(3, 1);1;2172
;(3, 1);1;2173
;(3, 1);1;2174
;(3, 1);1;2175
;(3, 1);1;2176
;(3, 1);1;2177
;(3, 1);1;2178
;(3, 1);1;2179
;(3, 1);1;2180
;(3, 1);1;2181
;(3, 1);1;2182
;(3, 1);1;2183
;(3, 1);1;2184
;(3, 1);1;2185
;(3, 1);1;2186
;(3, 1);1;2187
;(3, 1);1;2188
;(3, 1);1;2189
;(3, 1);1;2190
;(3, 1);1;2191
;(3, 1);1;2192
;(3, 1);1;2193
;(3, 1);1;2194
;(3, 1);1;2195
;(3, 1);1;2196
;(3, 1);1;2197
;(3, 1);1;2198
;(3, 1);1;2199
;(3, 1);1;2200
;(3, 1);1;2201
;(3, 1);1;2202
;(3, 1);1;2203
;(3, 1);1;2204
;(3, 1);1;2205
;(3, 1);1;2206
;(3, 1);1;2207
;(3, 1);1;2208
;(3, 1);1;2209
;(3, 1);1;2210
;(3, 1);1;2211
;(3, 1);1;2212
;(3, 1);1;2213
;(3, 1);1;2214
;(3, 1);1;2215
;(3, 1);1;2216
;(3, 1);1;2217
;(3, 1);1;2218
;(3, 1);1;2219
;(3, 1);1;2220
;(3, 1);1;2221
;(3, 1);1;2222
;(3, 1);1;2223
;(3, 1);1;2224
;(3, 1);1;2225
;(3, 1);1;2226
;(3, 1);1;2227
;(3, 1);1;2228
;(3, 1);1;2229
;(3, 1);1;2230
;(3, 1);1;2231
;(3, 1);1;2232
;(3, 1);1;2233
;(3, 1);1;2234
;(3, 1);1;2235
;(3, 1);1;2236
;(3, 1);1;2237
;(3, 1);1;2238
;(3, 1);1;2239
;(3, 1);1;2240
;(3, 1);1;2241
;(3, 1);1;2242
;(3, 1);1;2243
;(3, 1);1;2244
;(3, 1);1;2245
;(3, 1);1;2246
;(3, 1);1;2247
;(3, 1);1;2248
;(3, 1);1;2249
;(3, 1);1;2250
;(3, 1);1;2251
;(3, 1);1;2252
;(3, 1);1;2253
;(3, 1);1;2254
;(3, 1);1;2255
;(3, 1);1;2256
;(3, 1);1;2257
;(3, 1);1;2258
;(3, 1);1;2259
;(3, 1);1;2260
;(3, 1);1;2261
;(3, 1);1;2262
;(3, 1);1;2263
;(3, 1);1;2264
;(3, 1);1;2265
;(3, 1);1;2266
;(3, 1);1;2267
;(3, 1);1;2268
;(3, 1);1;2269
;(3, 1);1;2270
;(3, 1);1;2271
;(3, 1);1;2272
;(3, 1);1;2273
;(3, 1);1;2274
;(3, 1);1;2275
;(3, 1);1;2276
;(3, 1);1;2277
;(3, 1);1;2278
;(3, 1);1;2279
;(3, 1);1;2280
;(3, 1);1;2281
;(3, 1);1;2282
;(3, 1);1;2283
;(3, 1);1;2284
;(3, 1);1;2285
;(3, 1);1;2286
;(3, 1);1;2287
;(3, 1);1;2288
;(3, 1);1;2289
;(3, 1);1;2290
;(3, 1);1;2291
;(3, 1);1;2292
;(3, 1);1;2293
;(3, 1);1;2294
;(3, 1);1;2295
;(3, 1);1;2296
;(3, 1);1;2297
;(3, 1);1;2298
;(3, 1);1;2299
;(3, 1);1;2300
;(3, 1);1;2301
;(3, 1);1;2302
;(3, 1);1;2303
;(3, 1);1;2304
;(3, 1);1;2305
;(3, 1);1;2306
;(3, 1);1;2307
;(3, 1);1;2308
;(3, 1);1;2309
;(3, 1);1;2310
;(3, 1);1;2311
;(3, 1);1;2312
;(3, 1);1;2313
;(3, 1);1;2314
;(3, 1);1;2315
;(3, 1);1;2316
;(3, 1);1;2317
;(3, 1);1;2318
;(3, 1);1;2319
;(3, 1);1;2320
;(3, 1);1;2321
;(3, 1);1;2322
;(3, 1);1;2323
;(3, 1);1;2324
;(3, 1);1;2325
;(3, 1);1;2326
;(3, 1);1;2327
;(3, 1);1;2328
;(3, 1);1;2329
;(3, 1);1;2330
;(3, 1);1;2331
;(3, 1);1;2332
;(3, 1);1;2333
;(3, 1);1;2334
;(3, 1);1;2335
;(3, 1);1;2336
;(3, 1);1;2337
;(3, 1);1;2338
;(3, 1);1;2339
;(3, 1);1;2340
;(3, 1);1;2341
;(3, 1);1;2342
;(3, 1);1;2343
;(3, 1);1;2344
;(3, 1);1;2345
;(3, 1);1;2346
;(3, 1);1;2347
;(3, 1);1;2348
;(3, 1);1;2349
;(3, 1);1;2350
;(3, 1);1;2351
;(3, 1);1;2352
;(3, 1);1;2353
;(3, 1);1;2354
;(3, 1);1;2355
;(3, 1);1;2356
;(3, 1);1;2357
;(3, 1);1;2358
;(3, 1);1;2359
;(3, 1);1;2360
;(3, 1);1;2361
;(3, 1);1;2362
;(3, 1);1;2363
;(3, 1);1;2364
;(3, 1);1;2365
;(3, 1);1;2366
;(3, 1);1;2367
;(3, 1);1;2368
;(3, 1);1;2369
;(3, 1);1;2370
;(3, 1);1;2371
;(3, 1);1;2372
;(3, 1);1;2373
;(3, 1);1;2374
;(3, 1);1;2375
;(3, 1);1;2376
;(3, 1);1;2377
;(3, 1);1;2378
;(3, 1);1;2379
;(3, 1);1;2380
;(3, 1);1;2381
;(3, 1);1;2382
;(3, 1);1;2383
;(3, 1);1;2384
;(3, 1);1;2385
;(3, 1);1;2386
;(3, 1);1;2387
;(3, 1);1;2388
;(3, 1);1;2389
;(3, 1);1;2390
;(3, 1);1;2391
;(3, 1);1;2392
;(3, 1);1;2393
;(3, 1);1;2394
;(3, 1);1;2395
;(3, 1);1;2396
;(3, 1);1;2397
;(3, 1);1;2398
;(3, 1);1;2399
;(3, 1);1;2400
