human_selector_action;human_selector_location;world_nr;tick_nr
;(6, 6);1;1202
;(6, 6);1;1203
;(6, 6);1;1204
;(6, 6);1;1205
;(6, 6);1;1206
;(6, 6);1;1207
;(6, 6);1;1208
;(6, 6);1;1209
;(6, 6);1;1210
;(6, 6);1;1211
;(6, 6);1;1212
;(6, 6);1;1213
;(6, 6);1;1214
;(6, 6);1;1215
;(6, 6);1;1216
;(6, 6);1;1217
;(6, 6);1;1218
;(6, 6);1;1219
;(6, 6);1;1220
;(6, 6);1;1221
;(6, 6);1;1222
;(6, 6);1;1223
;(6, 6);1;1224
;(6, 6);1;1225
;(6, 6);1;1226
;(6, 6);1;1227
;(6, 6);1;1228
;(6, 6);1;1229
;(6, 6);1;1230
;(6, 6);1;1231
;(6, 6);1;1232
;(6, 6);1;1233
;(6, 6);1;1234
;(6, 6);1;1235
;(6, 6);1;1236
;(6, 6);1;1237
;(6, 6);1;1238
;(6, 6);1;1239
;(6, 6);1;1240
;(6, 6);1;1241
;(6, 6);1;1242
;(6, 6);1;1243
;(6, 6);1;1244
;(6, 6);1;1245
;(6, 6);1;1246
;(6, 6);1;1247
;(6, 6);1;1248
;(6, 6);1;1249
;(6, 6);1;1250
;(6, 6);1;1251
;(6, 6);1;1252
;(6, 6);1;1253
;(6, 6);1;1254
;(6, 6);1;1255
;(6, 6);1;1256
;(6, 6);1;1257
;(6, 6);1;1258
;(6, 6);1;1259
;(6, 6);1;1260
;(6, 6);1;1261
;(6, 6);1;1262
;(6, 6);1;1263
;(6, 6);1;1264
;(6, 6);1;1265
;(6, 6);1;1266
;(6, 6);1;1267
;(6, 6);1;1268
;(6, 6);1;1269
;(6, 6);1;1270
;(6, 6);1;1271
;(6, 6);1;1272
;(6, 6);1;1273
;(6, 6);1;1274
;(6, 6);1;1275
;(6, 6);1;1276
;(6, 6);1;1277
;(6, 6);1;1278
;(6, 6);1;1279
;(6, 6);1;1280
;(6, 6);1;1281
;(6, 6);1;1282
;(6, 6);1;1283
;(6, 6);1;1284
;(6, 6);1;1285
;(6, 6);1;1286
;(6, 6);1;1287
;(6, 6);1;1288
;(6, 6);1;1289
;(6, 6);1;1290
;(6, 6);1;1291
;(6, 6);1;1292
;(6, 6);1;1293
;(6, 6);1;1294
;(6, 6);1;1295
;(6, 6);1;1296
;(6, 6);1;1297
;(6, 6);1;1298
;(6, 6);1;1299
;(6, 6);1;1300
;(6, 6);1;1301
;(6, 6);1;1302
MoveEast;(7, 6);1;1303
;(7, 6);1;1304
;(7, 6);1;1305
;(7, 6);1;1306
;(7, 6);1;1307
;(7, 6);1;1308
;(7, 6);1;1309
MoveEast;(8, 6);1;1310
;(8, 6);1;1311
;(8, 6);1;1312
;(8, 6);1;1313
;(8, 6);1;1314
;(8, 6);1;1315
;(8, 6);1;1316
;(8, 6);1;1317
;(8, 6);1;1318
;(8, 6);1;1319
;(8, 6);1;1320
;(8, 6);1;1321
;(8, 6);1;1322
;(8, 6);1;1323
;(8, 6);1;1324
;(8, 6);1;1325
;(8, 6);1;1326
;(8, 6);1;1327
;(8, 6);1;1328
;(8, 6);1;1329
;(8, 6);1;1330
;(8, 6);1;1331
;(8, 6);1;1332
;(8, 6);1;1333
;(8, 6);1;1334
;(8, 6);1;1335
;(8, 6);1;1336
;(8, 6);1;1337
;(8, 6);1;1338
;(8, 6);1;1339
MoveNorth;(8, 5);1;1340
;(8, 5);1;1341
;(8, 5);1;1342
;(8, 5);1;1343
;(8, 5);1;1344
;(8, 5);1;1345
;(8, 5);1;1346
;(8, 5);1;1347
;(8, 5);1;1348
MoveSouth;(8, 6);1;1349
;(8, 6);1;1350
;(8, 6);1;1351
;(8, 6);1;1352
;(8, 6);1;1353
;(8, 6);1;1354
;(8, 6);1;1355
;(8, 6);1;1356
;(8, 6);1;1357
;(8, 6);1;1358
;(8, 6);1;1359
MoveNorth;(8, 5);1;1360
;(8, 5);1;1361
;(8, 5);1;1362
;(8, 5);1;1363
;(8, 5);1;1364
;(8, 5);1;1365
;(8, 5);1;1366
;(8, 5);1;1367
;(8, 5);1;1368
MoveWest;(7, 5);1;1369
;(7, 5);1;1370
;(7, 5);1;1371
;(7, 5);1;1372
;(7, 5);1;1373
;(7, 5);1;1374
;(7, 5);1;1375
;(7, 5);1;1376
;(7, 5);1;1377
;(7, 5);1;1378
;(7, 5);1;1379
;(7, 5);1;1380
;(7, 5);1;1381
MoveWest;(6, 5);1;1382
;(6, 5);1;1383
;(6, 5);1;1384
;(6, 5);1;1385
;(6, 5);1;1386
;(6, 5);1;1387
;(6, 5);1;1388
MoveSouth;(6, 6);1;1389
;(6, 6);1;1390
;(6, 6);1;1391
;(6, 6);1;1392
;(6, 6);1;1393
;(6, 6);1;1394
;(6, 6);1;1395
;(6, 6);1;1396
;(6, 6);1;1397
;(6, 6);1;1398
MoveSouth;(6, 7);1;1399
;(6, 7);1;1400
;(6, 7);1;1401
MoveEast;(7, 7);1;1402
;(7, 7);1;1403
;(7, 7);1;1404
;(7, 7);1;1405
;(7, 7);1;1406
;(7, 7);1;1407
;(7, 7);1;1408
;(7, 7);1;1409
;(7, 7);1;1410
;(7, 7);1;1411
;(7, 7);1;1412
;(7, 7);1;1413
;(7, 7);1;1414
;(7, 7);1;1415
;(7, 7);1;1416
;(7, 7);1;1417
;(7, 7);1;1418
MoveWest;(6, 7);1;1419
;(6, 7);1;1420
;(6, 7);1;1421
;(6, 7);1;1422
;(6, 7);1;1423
;(6, 7);1;1424
;(6, 7);1;1425
;(6, 7);1;1426
;(6, 7);1;1427
;(6, 7);1;1428
;(6, 7);1;1429
MoveSouth;(6, 8);1;1430
;(6, 8);1;1431
;(6, 8);1;1432
;(6, 8);1;1433
;(6, 8);1;1434
;(6, 8);1;1435
;(6, 8);1;1436
MoveEast;(7, 8);1;1437
;(7, 8);1;1438
;(7, 8);1;1439
;(7, 8);1;1440
;(7, 8);1;1441
;(7, 8);1;1442
;(7, 8);1;1443
;(7, 8);1;1444
;(7, 8);1;1445
;(7, 8);1;1446
;(7, 8);1;1447
;(7, 8);1;1448
;(7, 8);1;1449
;(7, 8);1;1450
;(7, 8);1;1451
;(7, 8);1;1452
;(7, 8);1;1453
;(7, 8);1;1454
;(7, 8);1;1455
MoveNorth;(7, 7);1;1456
;(7, 7);1;1457
;(7, 7);1;1458
;(7, 7);1;1459
;(7, 7);1;1460
MoveNorth;(7, 6);1;1461
;(7, 6);1;1462
;(7, 6);1;1463
;(7, 6);1;1464
;(7, 6);1;1465
MoveEast;(8, 6);1;1466
;(8, 6);1;1467
;(8, 6);1;1468
;(8, 6);1;1469
;(8, 6);1;1470
;(8, 6);1;1471
;(8, 6);1;1472
;(8, 6);1;1473
;(8, 6);1;1474
;(8, 6);1;1475
;(8, 6);1;1476
MoveWest;(7, 6);1;1477
;(7, 6);1;1478
;(7, 6);1;1479
;(7, 6);1;1480
;(7, 6);1;1481
;(7, 6);1;1482
;(7, 6);1;1483
;(7, 6);1;1484
;(7, 6);1;1485
;(7, 6);1;1486
;(7, 6);1;1487
;(7, 6);1;1488
;(7, 6);1;1489
;(7, 6);1;1490
;(7, 6);1;1491
MoveEast;(8, 6);1;1492
;(8, 6);1;1493
;(8, 6);1;1494
;(8, 6);1;1495
;(8, 6);1;1496
;(8, 6);1;1497
;(8, 6);1;1498
;(8, 6);1;1499
;(8, 6);1;1500
;(8, 6);1;1501
;(8, 6);1;1502
;(8, 6);1;1503
;(8, 6);1;1504
;(8, 6);1;1505
MoveSouth;(8, 7);1;1506
;(8, 7);1;1507
;(8, 7);1;1508
;(8, 7);1;1509
MoveSouth;(8, 8);1;1510
;(8, 8);1;1511
;(8, 8);1;1512
MoveSouth;(8, 9);1;1513
;(8, 9);1;1514
;(8, 9);1;1515
;(8, 9);1;1516
MoveSouth;(8, 10);1;1517
;(8, 10);1;1518
;(8, 10);1;1519
;(8, 10);1;1520
;(8, 10);1;1521
;(8, 10);1;1522
;(8, 10);1;1523
;(8, 10);1;1524
;(8, 10);1;1525
;(8, 10);1;1526
;(8, 10);1;1527
;(8, 10);1;1528
MoveWest;(7, 10);1;1529
;(7, 10);1;1530
;(7, 10);1;1531
;(7, 10);1;1532
;(7, 10);1;1533
;(7, 10);1;1534
;(7, 10);1;1535
;(7, 10);1;1536
MoveEast;(8, 10);1;1537
;(8, 10);1;1538
;(8, 10);1;1539
;(8, 10);1;1540
MoveEast;(9, 10);1;1541
;(9, 10);1;1542
;(9, 10);1;1543
;(9, 10);1;1544
MoveEast;(10, 10);1;1545
;(10, 10);1;1546
;(10, 10);1;1547
MoveEast;(11, 10);1;1548
;(11, 10);1;1549
;(11, 10);1;1550
;(11, 10);1;1551
MoveEast;(12, 10);1;1552
;(12, 10);1;1553
;(12, 10);1;1554
;(12, 10);1;1555
;(12, 10);1;1556
;(12, 10);1;1557
;(12, 10);1;1558
;(12, 10);1;1559
;(12, 10);1;1560
MoveWest;(11, 10);1;1561
;(11, 10);1;1562
;(11, 10);1;1563
;(11, 10);1;1564
;(11, 10);1;1565
;(11, 10);1;1566
;(11, 10);1;1567
;(11, 10);1;1568
;(11, 10);1;1569
;(11, 10);1;1570
MoveEast;(12, 10);1;1571
;(12, 10);1;1572
;(12, 10);1;1573
;(12, 10);1;1574
;(12, 10);1;1575
;(12, 10);1;1576
;(12, 10);1;1577
;(12, 10);1;1578
;(12, 10);1;1579
MoveEast;(13, 10);1;1580
;(13, 10);1;1581
;(13, 10);1;1582
;(13, 10);1;1583
;(13, 10);1;1584
;(13, 10);1;1585
;(13, 10);1;1586
;(13, 10);1;1587
;(13, 10);1;1588
;(13, 10);1;1589
MoveEast;(14, 10);1;1590
;(14, 10);1;1591
;(14, 10);1;1592
;(14, 10);1;1593
;(14, 10);1;1594
;(14, 10);1;1595
;(14, 10);1;1596
;(14, 10);1;1597
;(14, 10);1;1598
MoveWest;(13, 10);1;1599
;(13, 10);1;1600
;(13, 10);1;1601
;(13, 10);1;1602
;(13, 10);1;1603
;(13, 10);1;1604
;(13, 10);1;1605
;(13, 10);1;1606
;(13, 10);1;1607
;(13, 10);1;1608
;(13, 10);1;1609
;(13, 10);1;1610
;(13, 10);1;1611
;(13, 10);1;1612
;(13, 10);1;1613
;(13, 10);1;1614
;(13, 10);1;1615
;(13, 10);1;1616
;(13, 10);1;1617
;(13, 10);1;1618
;(13, 10);1;1619
;(13, 10);1;1620
;(13, 10);1;1621
;(13, 10);1;1622
;(13, 10);1;1623
;(13, 10);1;1624
;(13, 10);1;1625
;(13, 10);1;1626
;(13, 10);1;1627
;(13, 10);1;1628
MoveEast;(14, 10);1;1629
;(14, 10);1;1630
;(14, 10);1;1631
;(14, 10);1;1632
;(14, 10);1;1633
;(14, 10);1;1634
;(14, 10);1;1635
;(14, 10);1;1636
MoveWest;(13, 10);1;1637
;(13, 10);1;1638
;(13, 10);1;1639
;(13, 10);1;1640
;(13, 10);1;1641
;(13, 10);1;1642
;(13, 10);1;1643
;(13, 10);1;1644
;(13, 10);1;1645
;(13, 10);1;1646
MoveWest;(12, 10);1;1647
MoveWest;(11, 10);1;1648
MoveWest;(10, 10);1;1649
MoveWest;(9, 10);1;1650
MoveWest;(8, 10);1;1651
MoveWest;(7, 10);1;1652
MoveWest;(6, 10);1;1653
MoveWest;(5, 10);1;1654
MoveWest;(4, 10);1;1655
MoveWest;(3, 10);1;1656
MoveWest;(2, 10);1;1657
;(2, 10);1;1658
;(2, 10);1;1659
;(2, 10);1;1660
;(2, 10);1;1661
;(2, 10);1;1662
;(2, 10);1;1663
;(2, 10);1;1664
;(2, 10);1;1665
;(2, 10);1;1666
;(2, 10);1;1667
MoveNorth;(2, 9);1;1668
;(2, 9);1;1669
;(2, 9);1;1670
;(2, 9);1;1671
;(2, 9);1;1672
;(2, 9);1;1673
MoveNorth;(2, 8);1;1674
;(2, 8);1;1675
;(2, 8);1;1676
;(2, 8);1;1677
MoveEast;(3, 8);1;1678
;(3, 8);1;1679
;(3, 8);1;1680
;(3, 8);1;1681
;(3, 8);1;1682
;(3, 8);1;1683
;(3, 8);1;1684
;(3, 8);1;1685
;(3, 8);1;1686
;(3, 8);1;1687
MoveEast;(4, 8);1;1688
MoveEast;(5, 8);1;1689
MoveEast;(6, 8);1;1690
MoveEast;(7, 8);1;1691
;(7, 8);1;1692
;(7, 8);1;1693
;(7, 8);1;1694
;(7, 8);1;1695
MoveEast;(8, 8);1;1696
;(8, 8);1;1697
;(8, 8);1;1698
;(8, 8);1;1699
;(8, 8);1;1700
;(8, 8);1;1701
;(8, 8);1;1702
;(8, 8);1;1703
MoveWest;(7, 8);1;1704
;(7, 8);1;1705
;(7, 8);1;1706
;(7, 8);1;1707
;(7, 8);1;1708
;(7, 8);1;1709
;(7, 8);1;1710
;(7, 8);1;1711
;(7, 8);1;1712
;(7, 8);1;1713
;(7, 8);1;1714
;(7, 8);1;1715
;(7, 8);1;1716
;(7, 8);1;1717
;(7, 8);1;1718
;(7, 8);1;1719
MoveWest;(6, 8);1;1720
;(6, 8);1;1721
;(6, 8);1;1722
;(6, 8);1;1723
;(6, 8);1;1724
;(6, 8);1;1725
;(6, 8);1;1726
;(6, 8);1;1727
;(6, 8);1;1728
MoveEast;(7, 8);1;1729
;(7, 8);1;1730
;(7, 8);1;1731
;(7, 8);1;1732
;(7, 8);1;1733
;(7, 8);1;1734
;(7, 8);1;1735
MoveSouth;(7, 9);1;1736
;(7, 9);1;1737
;(7, 9);1;1738
;(7, 9);1;1739
;(7, 9);1;1740
;(7, 9);1;1741
;(7, 9);1;1742
;(7, 9);1;1743
;(7, 9);1;1744
;(7, 9);1;1745
;(7, 9);1;1746
;(7, 9);1;1747
;(7, 9);1;1748
;(7, 9);1;1749
;(7, 9);1;1750
;(7, 9);1;1751
MoveWest;(6, 9);1;1752
;(6, 9);1;1753
;(6, 9);1;1754
;(6, 9);1;1755
;(6, 9);1;1756
MoveEast;(7, 9);1;1757
;(7, 9);1;1758
;(7, 9);1;1759
MoveNorth;(7, 8);1;1760
;(7, 8);1;1761
;(7, 8);1;1762
;(7, 8);1;1763
;(7, 8);1;1764
;(7, 8);1;1765
;(7, 8);1;1766
;(7, 8);1;1767
;(7, 8);1;1768
MoveNorth;(7, 7);1;1769
;(7, 7);1;1770
;(7, 7);1;1771
;(7, 7);1;1772
;(7, 7);1;1773
;(7, 7);1;1774
;(7, 7);1;1775
;(7, 7);1;1776
;(7, 7);1;1777
;(7, 7);1;1778
;(7, 7);1;1779
;(7, 7);1;1780
;(7, 7);1;1781
;(7, 7);1;1782
;(7, 7);1;1783
;(7, 7);1;1784
;(7, 7);1;1785
;(7, 7);1;1786
;(7, 7);1;1787
;(7, 7);1;1788
;(7, 7);1;1789
;(7, 7);1;1790
;(7, 7);1;1791
;(7, 7);1;1792
;(7, 7);1;1793
;(7, 7);1;1794
;(7, 7);1;1795
;(7, 7);1;1796
;(7, 7);1;1797
;(7, 7);1;1798
;(7, 7);1;1799
;(7, 7);1;1800
;(7, 7);1;1801
;(7, 7);1;1802
;(7, 7);1;1803
;(7, 7);1;1804
;(7, 7);1;1805
;(7, 7);1;1806
;(7, 7);1;1807
;(7, 7);1;1808
;(7, 7);1;1809
;(7, 7);1;1810
;(7, 7);1;1811
;(7, 7);1;1812
;(7, 7);1;1813
;(7, 7);1;1814
;(7, 7);1;1815
;(7, 7);1;1816
;(7, 7);1;1817
;(7, 7);1;1818
;(7, 7);1;1819
;(7, 7);1;1820
;(7, 7);1;1821
;(7, 7);1;1822
;(7, 7);1;1823
;(7, 7);1;1824
;(7, 7);1;1825
;(7, 7);1;1826
;(7, 7);1;1827
;(7, 7);1;1828
;(7, 7);1;1829
;(7, 7);1;1830
;(7, 7);1;1831
;(7, 7);1;1832
;(7, 7);1;1833
;(7, 7);1;1834
;(7, 7);1;1835
;(7, 7);1;1836
;(7, 7);1;1837
;(7, 7);1;1838
;(7, 7);1;1839
;(7, 7);1;1840
;(7, 7);1;1841
;(7, 7);1;1842
;(7, 7);1;1843
;(7, 7);1;1844
;(7, 7);1;1845
;(7, 7);1;1846
;(7, 7);1;1847
;(7, 7);1;1848
;(7, 7);1;1849
;(7, 7);1;1850
;(7, 7);1;1851
;(7, 7);1;1852
;(7, 7);1;1853
;(7, 7);1;1854
;(7, 7);1;1855
;(7, 7);1;1856
;(7, 7);1;1857
;(7, 7);1;1858
;(7, 7);1;1859
;(7, 7);1;1860
;(7, 7);1;1861
;(7, 7);1;1862
;(7, 7);1;1863
;(7, 7);1;1864
;(7, 7);1;1865
;(7, 7);1;1866
;(7, 7);1;1867
;(7, 7);1;1868
;(7, 7);1;1869
;(7, 7);1;1870
;(7, 7);1;1871
;(7, 7);1;1872
;(7, 7);1;1873
;(7, 7);1;1874
;(7, 7);1;1875
;(7, 7);1;1876
;(7, 7);1;1877
;(7, 7);1;1878
;(7, 7);1;1879
;(7, 7);1;1880
;(7, 7);1;1881
;(7, 7);1;1882
;(7, 7);1;1883
;(7, 7);1;1884
;(7, 7);1;1885
;(7, 7);1;1886
;(7, 7);1;1887
;(7, 7);1;1888
;(7, 7);1;1889
;(7, 7);1;1890
;(7, 7);1;1891
;(7, 7);1;1892
;(7, 7);1;1893
;(7, 7);1;1894
;(7, 7);1;1895
;(7, 7);1;1896
;(7, 7);1;1897
;(7, 7);1;1898
;(7, 7);1;1899
;(7, 7);1;1900
;(7, 7);1;1901
;(7, 7);1;1902
;(7, 7);1;1903
;(7, 7);1;1904
;(7, 7);1;1905
;(7, 7);1;1906
;(7, 7);1;1907
;(7, 7);1;1908
;(7, 7);1;1909
;(7, 7);1;1910
;(7, 7);1;1911
;(7, 7);1;1912
;(7, 7);1;1913
;(7, 7);1;1914
;(7, 7);1;1915
;(7, 7);1;1916
;(7, 7);1;1917
;(7, 7);1;1918
;(7, 7);1;1919
;(7, 7);1;1920
;(7, 7);1;1921
;(7, 7);1;1922
;(7, 7);1;1923
;(7, 7);1;1924
;(7, 7);1;1925
;(7, 7);1;1926
;(7, 7);1;1927
;(7, 7);1;1928
;(7, 7);1;1929
;(7, 7);1;1930
;(7, 7);1;1931
;(7, 7);1;1932
;(7, 7);1;1933
;(7, 7);1;1934
;(7, 7);1;1935
;(7, 7);1;1936
;(7, 7);1;1937
;(7, 7);1;1938
;(7, 7);1;1939
;(7, 7);1;1940
;(7, 7);1;1941
;(7, 7);1;1942
;(7, 7);1;1943
;(7, 7);1;1944
;(7, 7);1;1945
;(7, 7);1;1946
;(7, 7);1;1947
;(7, 7);1;1948
;(7, 7);1;1949
;(7, 7);1;1950
;(7, 7);1;1951
;(7, 7);1;1952
;(7, 7);1;1953
;(7, 7);1;1954
;(7, 7);1;1955
;(7, 7);1;1956
;(7, 7);1;1957
;(7, 7);1;1958
;(7, 7);1;1959
;(7, 7);1;1960
;(7, 7);1;1961
;(7, 7);1;1962
;(7, 7);1;1963
;(7, 7);1;1964
;(7, 7);1;1965
;(7, 7);1;1966
;(7, 7);1;1967
;(7, 7);1;1968
;(7, 7);1;1969
;(7, 7);1;1970
;(7, 7);1;1971
;(7, 7);1;1972
;(7, 7);1;1973
;(7, 7);1;1974
;(7, 7);1;1975
;(7, 7);1;1976
;(7, 7);1;1977
;(7, 7);1;1978
;(7, 7);1;1979
;(7, 7);1;1980
;(7, 7);1;1981
;(7, 7);1;1982
;(7, 7);1;1983
;(7, 7);1;1984
;(7, 7);1;1985
;(7, 7);1;1986
;(7, 7);1;1987
;(7, 7);1;1988
;(7, 7);1;1989
;(7, 7);1;1990
;(7, 7);1;1991
;(7, 7);1;1992
;(7, 7);1;1993
;(7, 7);1;1994
;(7, 7);1;1995
;(7, 7);1;1996
;(7, 7);1;1997
;(7, 7);1;1998
;(7, 7);1;1999
;(7, 7);1;2000
;(7, 7);1;2001
;(7, 7);1;2002
;(7, 7);1;2003
;(7, 7);1;2004
;(7, 7);1;2005
;(7, 7);1;2006
;(7, 7);1;2007
;(7, 7);1;2008
;(7, 7);1;2009
;(7, 7);1;2010
;(7, 7);1;2011
;(7, 7);1;2012
;(7, 7);1;2013
;(7, 7);1;2014
;(7, 7);1;2015
;(7, 7);1;2016
;(7, 7);1;2017
;(7, 7);1;2018
;(7, 7);1;2019
;(7, 7);1;2020
;(7, 7);1;2021
;(7, 7);1;2022
;(7, 7);1;2023
;(7, 7);1;2024
;(7, 7);1;2025
;(7, 7);1;2026
;(7, 7);1;2027
;(7, 7);1;2028
;(7, 7);1;2029
;(7, 7);1;2030
;(7, 7);1;2031
;(7, 7);1;2032
;(7, 7);1;2033
;(7, 7);1;2034
;(7, 7);1;2035
;(7, 7);1;2036
;(7, 7);1;2037
;(7, 7);1;2038
;(7, 7);1;2039
;(7, 7);1;2040
;(7, 7);1;2041
;(7, 7);1;2042
;(7, 7);1;2043
;(7, 7);1;2044
;(7, 7);1;2045
;(7, 7);1;2046
;(7, 7);1;2047
;(7, 7);1;2048
;(7, 7);1;2049
;(7, 7);1;2050
;(7, 7);1;2051
;(7, 7);1;2052
;(7, 7);1;2053
;(7, 7);1;2054
;(7, 7);1;2055
;(7, 7);1;2056
;(7, 7);1;2057
;(7, 7);1;2058
;(7, 7);1;2059
;(7, 7);1;2060
;(7, 7);1;2061
;(7, 7);1;2062
;(7, 7);1;2063
;(7, 7);1;2064
;(7, 7);1;2065
;(7, 7);1;2066
;(7, 7);1;2067
;(7, 7);1;2068
;(7, 7);1;2069
;(7, 7);1;2070
;(7, 7);1;2071
;(7, 7);1;2072
;(7, 7);1;2073
;(7, 7);1;2074
;(7, 7);1;2075
;(7, 7);1;2076
;(7, 7);1;2077
;(7, 7);1;2078
;(7, 7);1;2079
;(7, 7);1;2080
;(7, 7);1;2081
;(7, 7);1;2082
;(7, 7);1;2083
;(7, 7);1;2084
;(7, 7);1;2085
;(7, 7);1;2086
;(7, 7);1;2087
;(7, 7);1;2088
;(7, 7);1;2089
;(7, 7);1;2090
;(7, 7);1;2091
;(7, 7);1;2092
;(7, 7);1;2093
;(7, 7);1;2094
;(7, 7);1;2095
;(7, 7);1;2096
;(7, 7);1;2097
;(7, 7);1;2098
;(7, 7);1;2099
;(7, 7);1;2100
;(7, 7);1;2101
;(7, 7);1;2102
;(7, 7);1;2103
;(7, 7);1;2104
;(7, 7);1;2105
;(7, 7);1;2106
;(7, 7);1;2107
;(7, 7);1;2108
;(7, 7);1;2109
;(7, 7);1;2110
;(7, 7);1;2111
;(7, 7);1;2112
;(7, 7);1;2113
;(7, 7);1;2114
;(7, 7);1;2115
;(7, 7);1;2116
;(7, 7);1;2117
;(7, 7);1;2118
;(7, 7);1;2119
;(7, 7);1;2120
;(7, 7);1;2121
;(7, 7);1;2122
;(7, 7);1;2123
;(7, 7);1;2124
;(7, 7);1;2125
;(7, 7);1;2126
;(7, 7);1;2127
;(7, 7);1;2128
;(7, 7);1;2129
;(7, 7);1;2130
;(7, 7);1;2131
;(7, 7);1;2132
;(7, 7);1;2133
;(7, 7);1;2134
;(7, 7);1;2135
;(7, 7);1;2136
;(7, 7);1;2137
;(7, 7);1;2138
;(7, 7);1;2139
;(7, 7);1;2140
;(7, 7);1;2141
;(7, 7);1;2142
;(7, 7);1;2143
;(7, 7);1;2144
;(7, 7);1;2145
;(7, 7);1;2146
;(7, 7);1;2147
;(7, 7);1;2148
;(7, 7);1;2149
;(7, 7);1;2150
;(7, 7);1;2151
;(7, 7);1;2152
;(7, 7);1;2153
;(7, 7);1;2154
;(7, 7);1;2155
;(7, 7);1;2156
;(7, 7);1;2157
;(7, 7);1;2158
;(7, 7);1;2159
;(7, 7);1;2160
;(7, 7);1;2161
;(7, 7);1;2162
;(7, 7);1;2163
;(7, 7);1;2164
;(7, 7);1;2165
;(7, 7);1;2166
;(7, 7);1;2167
;(7, 7);1;2168
;(7, 7);1;2169
;(7, 7);1;2170
;(7, 7);1;2171
;(7, 7);1;2172
;(7, 7);1;2173
;(7, 7);1;2174
;(7, 7);1;2175
;(7, 7);1;2176
;(7, 7);1;2177
;(7, 7);1;2178
;(7, 7);1;2179
;(7, 7);1;2180
;(7, 7);1;2181
;(7, 7);1;2182
;(7, 7);1;2183
;(7, 7);1;2184
;(7, 7);1;2185
;(7, 7);1;2186
;(7, 7);1;2187
;(7, 7);1;2188
;(7, 7);1;2189
;(7, 7);1;2190
;(7, 7);1;2191
;(7, 7);1;2192
;(7, 7);1;2193
;(7, 7);1;2194
;(7, 7);1;2195
;(7, 7);1;2196
;(7, 7);1;2197
;(7, 7);1;2198
;(7, 7);1;2199
;(7, 7);1;2200
;(7, 7);1;2201
;(7, 7);1;2202
;(7, 7);1;2203
;(7, 7);1;2204
;(7, 7);1;2205
;(7, 7);1;2206
;(7, 7);1;2207
;(7, 7);1;2208
;(7, 7);1;2209
;(7, 7);1;2210
;(7, 7);1;2211
;(7, 7);1;2212
;(7, 7);1;2213
;(7, 7);1;2214
;(7, 7);1;2215
;(7, 7);1;2216
;(7, 7);1;2217
;(7, 7);1;2218
;(7, 7);1;2219
;(7, 7);1;2220
;(7, 7);1;2221
;(7, 7);1;2222
;(7, 7);1;2223
;(7, 7);1;2224
;(7, 7);1;2225
;(7, 7);1;2226
;(7, 7);1;2227
;(7, 7);1;2228
;(7, 7);1;2229
;(7, 7);1;2230
;(7, 7);1;2231
;(7, 7);1;2232
;(7, 7);1;2233
;(7, 7);1;2234
;(7, 7);1;2235
;(7, 7);1;2236
;(7, 7);1;2237
;(7, 7);1;2238
;(7, 7);1;2239
;(7, 7);1;2240
;(7, 7);1;2241
;(7, 7);1;2242
;(7, 7);1;2243
;(7, 7);1;2244
;(7, 7);1;2245
;(7, 7);1;2246
;(7, 7);1;2247
;(7, 7);1;2248
;(7, 7);1;2249
;(7, 7);1;2250
;(7, 7);1;2251
;(7, 7);1;2252
;(7, 7);1;2253
;(7, 7);1;2254
;(7, 7);1;2255
;(7, 7);1;2256
;(7, 7);1;2257
;(7, 7);1;2258
;(7, 7);1;2259
;(7, 7);1;2260
;(7, 7);1;2261
;(7, 7);1;2262
;(7, 7);1;2263
;(7, 7);1;2264
;(7, 7);1;2265
;(7, 7);1;2266
;(7, 7);1;2267
;(7, 7);1;2268
;(7, 7);1;2269
;(7, 7);1;2270
;(7, 7);1;2271
;(7, 7);1;2272
;(7, 7);1;2273
;(7, 7);1;2274
;(7, 7);1;2275
;(7, 7);1;2276
;(7, 7);1;2277
;(7, 7);1;2278
;(7, 7);1;2279
;(7, 7);1;2280
;(7, 7);1;2281
;(7, 7);1;2282
;(7, 7);1;2283
;(7, 7);1;2284
;(7, 7);1;2285
;(7, 7);1;2286
;(7, 7);1;2287
;(7, 7);1;2288
;(7, 7);1;2289
;(7, 7);1;2290
;(7, 7);1;2291
;(7, 7);1;2292
;(7, 7);1;2293
;(7, 7);1;2294
;(7, 7);1;2295
;(7, 7);1;2296
;(7, 7);1;2297
;(7, 7);1;2298
;(7, 7);1;2299
;(7, 7);1;2300
;(7, 7);1;2301
;(7, 7);1;2302
;(7, 7);1;2303
;(7, 7);1;2304
;(7, 7);1;2305
;(7, 7);1;2306
;(7, 7);1;2307
;(7, 7);1;2308
;(7, 7);1;2309
;(7, 7);1;2310
;(7, 7);1;2311
;(7, 7);1;2312
;(7, 7);1;2313
;(7, 7);1;2314
;(7, 7);1;2315
;(7, 7);1;2316
;(7, 7);1;2317
;(7, 7);1;2318
;(7, 7);1;2319
;(7, 7);1;2320
;(7, 7);1;2321
;(7, 7);1;2322
;(7, 7);1;2323
;(7, 7);1;2324
;(7, 7);1;2325
;(7, 7);1;2326
;(7, 7);1;2327
;(7, 7);1;2328
;(7, 7);1;2329
;(7, 7);1;2330
;(7, 7);1;2331
;(7, 7);1;2332
;(7, 7);1;2333
;(7, 7);1;2334
;(7, 7);1;2335
;(7, 7);1;2336
;(7, 7);1;2337
;(7, 7);1;2338
