human_selector_action;human_selector_location;world_nr;tick_nr
;(9, 6);1;1214
;(9, 6);1;1215
;(9, 6);1;1216
;(9, 6);1;1217
MoveWest;(8, 6);1;1218
;(8, 6);1;1219
;(8, 6);1;1220
;(8, 6);1;1221
;(8, 6);1;1222
;(8, 6);1;1223
;(8, 6);1;1224
;(8, 6);1;1225
;(8, 6);1;1226
MoveWest;(7, 6);1;1227
MoveWest;(6, 6);1;1228
MoveWest;(5, 6);1;1229
MoveWest;(4, 6);1;1230
MoveWest;(3, 6);1;1231
MoveWest;(2, 6);1;1232
MoveWest;(1, 6);1;1233
MoveWest;(0, 6);1;1234
;(0, 6);1;1235
;(0, 6);1;1236
;(0, 6);1;1237
;(0, 6);1;1238
;(0, 6);1;1239
;(0, 6);1;1240
;(0, 6);1;1241
;(0, 6);1;1242
;(0, 6);1;1243
;(0, 6);1;1244
DropObject;(0, 6);1;1245
;(0, 6);1;1246
;(0, 6);1;1247
;(0, 6);1;1248
;(0, 6);1;1249
;(0, 6);1;1250
MoveEast;(1, 6);1;1251
;(1, 6);1;1252
;(1, 6);1;1253
;(1, 6);1;1254
;(1, 6);1;1255
;(1, 6);1;1256
;(1, 6);1;1257
;(1, 6);1;1258
;(1, 6);1;1259
;(1, 6);1;1260
MoveEast;(2, 6);1;1261
MoveEast;(3, 6);1;1262
MoveEast;(4, 6);1;1263
MoveEast;(5, 6);1;1264
MoveEast;(6, 6);1;1265
MoveEast;(7, 6);1;1266
;(7, 6);1;1267
;(7, 6);1;1268
;(7, 6);1;1269
;(7, 6);1;1270
;(7, 6);1;1271
MoveEast;(8, 6);1;1272
;(8, 6);1;1273
;(8, 6);1;1274
;(8, 6);1;1275
;(8, 6);1;1276
MoveEast;(9, 6);1;1277
;(9, 6);1;1278
;(9, 6);1;1279
;(9, 6);1;1280
MoveEast;(10, 6);1;1281
;(10, 6);1;1282
;(10, 6);1;1283
;(10, 6);1;1284
;(10, 6);1;1285
;(10, 6);1;1286
;(10, 6);1;1287
MoveEast;(11, 6);1;1288
;(11, 6);1;1289
;(11, 6);1;1290
;(11, 6);1;1291
;(11, 6);1;1292
;(11, 6);1;1293
MoveWest;(10, 6);1;1294
;(10, 6);1;1295
;(10, 6);1;1296
;(10, 6);1;1297
;(10, 6);1;1298
;(10, 6);1;1299
GrabObject;(10, 6);1;1300
;(10, 6);1;1301
;(10, 6);1;1302
;(10, 6);1;1303
;(10, 6);1;1304
;(10, 6);1;1305
;(10, 6);1;1306
;(10, 6);1;1307
MoveWest;(9, 6);1;1308
;(9, 6);1;1309
;(9, 6);1;1310
;(9, 6);1;1311
;(9, 6);1;1312
;(9, 6);1;1313
;(9, 6);1;1314
;(9, 6);1;1315
;(9, 6);1;1316
;(9, 6);1;1317
MoveWest;(8, 6);1;1318
MoveWest;(7, 6);1;1319
MoveWest;(6, 6);1;1320
MoveWest;(5, 6);1;1321
MoveWest;(4, 6);1;1322
MoveWest;(3, 6);1;1323
MoveWest;(2, 6);1;1324
;(2, 6);1;1325
;(2, 6);1;1326
;(2, 6);1;1327
;(2, 6);1;1328
;(2, 6);1;1329
MoveWest;(1, 6);1;1330
;(1, 6);1;1331
;(1, 6);1;1332
;(1, 6);1;1333
;(1, 6);1;1334
MoveWest;(0, 6);1;1335
;(0, 6);1;1336
;(0, 6);1;1337
;(0, 6);1;1338
;(0, 6);1;1339
;(0, 6);1;1340
;(0, 6);1;1341
;(0, 6);1;1342
;(0, 6);1;1343
;(0, 6);1;1344
;(0, 6);1;1345
;(0, 6);1;1346
;(0, 6);1;1347
;(0, 6);1;1348
DropObject;(0, 6);1;1349
;(0, 6);1;1350
;(0, 6);1;1351
;(0, 6);1;1352
;(0, 6);1;1353
;(0, 6);1;1354
;(0, 6);1;1355
;(0, 6);1;1356
;(0, 6);1;1357
;(0, 6);1;1358
;(0, 6);1;1359
;(0, 6);1;1360
MoveNorth;(0, 5);1;1361
;(0, 5);1;1362
;(0, 5);1;1363
MoveEast;(1, 5);1;1364
;(1, 5);1;1365
;(1, 5);1;1366
;(1, 5);1;1367
;(1, 5);1;1368
MoveEast;(2, 5);1;1369
;(2, 5);1;1370
;(2, 5);1;1371
;(2, 5);1;1372
MoveEast;(3, 5);1;1373
;(3, 5);1;1374
;(3, 5);1;1375
;(3, 5);1;1376
MoveSouth;(3, 6);1;1377
;(3, 6);1;1378
;(3, 6);1;1379
;(3, 6);1;1380
;(3, 6);1;1381
;(3, 6);1;1382
;(3, 6);1;1383
;(3, 6);1;1384
;(3, 6);1;1385
MoveEast;(4, 6);1;1386
;(4, 6);1;1387
;(4, 6);1;1388
;(4, 6);1;1389
MoveEast;(5, 6);1;1390
;(5, 6);1;1391
;(5, 6);1;1392
;(5, 6);1;1393
;(5, 6);1;1394
MoveEast;(6, 6);1;1395
;(6, 6);1;1396
;(6, 6);1;1397
;(6, 6);1;1398
;(6, 6);1;1399
;(6, 6);1;1400
MoveSouth;(6, 7);1;1401
;(6, 7);1;1402
;(6, 7);1;1403
;(6, 7);1;1404
MoveSouth;(6, 8);1;1405
;(6, 8);1;1406
;(6, 8);1;1407
;(6, 8);1;1408
MoveEast;(7, 8);1;1409
;(7, 8);1;1410
;(7, 8);1;1411
;(7, 8);1;1412
MoveEast;(8, 8);1;1413
;(8, 8);1;1414
;(8, 8);1;1415
;(8, 8);1;1416
;(8, 8);1;1417
;(8, 8);1;1418
MoveEast;(9, 8);1;1419
;(9, 8);1;1420
;(9, 8);1;1421
;(9, 8);1;1422
;(9, 8);1;1423
MoveWest;(8, 8);1;1424
;(8, 8);1;1425
;(8, 8);1;1426
;(8, 8);1;1427
;(8, 8);1;1428
;(8, 8);1;1429
;(8, 8);1;1430
;(8, 8);1;1431
;(8, 8);1;1432
;(8, 8);1;1433
;(8, 8);1;1434
;(8, 8);1;1435
;(8, 8);1;1436
;(8, 8);1;1437
;(8, 8);1;1438
;(8, 8);1;1439
;(8, 8);1;1440
;(8, 8);1;1441
GrabObject;(8, 8);1;1442
;(8, 8);1;1443
;(8, 8);1;1444
;(8, 8);1;1445
;(8, 8);1;1446
MoveWest;(7, 8);1;1447
;(7, 8);1;1448
;(7, 8);1;1449
;(7, 8);1;1450
MoveWest;(6, 8);1;1451
;(6, 8);1;1452
;(6, 8);1;1453
MoveWest;(5, 8);1;1454
;(5, 8);1;1455
;(5, 8);1;1456
MoveWest;(4, 8);1;1457
;(4, 8);1;1458
;(4, 8);1;1459
;(4, 8);1;1460
MoveWest;(3, 8);1;1461
;(3, 8);1;1462
;(3, 8);1;1463
;(3, 8);1;1464
;(3, 8);1;1465
;(3, 8);1;1466
;(3, 8);1;1467
;(3, 8);1;1468
;(3, 8);1;1469
;(3, 8);1;1470
;(3, 8);1;1471
DropObject;(3, 8);1;1472
;(3, 8);1;1473
;(3, 8);1;1474
;(3, 8);1;1475
;(3, 8);1;1476
;(3, 8);1;1477
MoveEast;(4, 8);1;1478
;(4, 8);1;1479
;(4, 8);1;1480
;(4, 8);1;1481
;(4, 8);1;1482
MoveEast;(5, 8);1;1483
;(5, 8);1;1484
;(5, 8);1;1485
MoveEast;(6, 8);1;1486
;(6, 8);1;1487
;(6, 8);1;1488
MoveEast;(7, 8);1;1489
;(7, 8);1;1490
;(7, 8);1;1491
MoveEast;(8, 8);1;1492
;(8, 8);1;1493
;(8, 8);1;1494
;(8, 8);1;1495
MoveEast;(9, 8);1;1496
;(9, 8);1;1497
;(9, 8);1;1498
;(9, 8);1;1499
;(9, 8);1;1500
;(9, 8);1;1501
;(9, 8);1;1502
;(9, 8);1;1503
;(9, 8);1;1504
;(9, 8);1;1505
;(9, 8);1;1506
;(9, 8);1;1507
;(9, 8);1;1508
;(9, 8);1;1509
;(9, 8);1;1510
;(9, 8);1;1511
;(9, 8);1;1512
;(9, 8);1;1513
;(9, 8);1;1514
;(9, 8);1;1515
GrabObject;(9, 8);1;1516
;(9, 8);1;1517
MoveWest;(8, 8);1;1518
;(8, 8);1;1519
;(8, 8);1;1520
;(8, 8);1;1521
MoveWest;(7, 8);1;1522
;(7, 8);1;1523
;(7, 8);1;1524
MoveWest;(6, 8);1;1525
;(6, 8);1;1526
;(6, 8);1;1527
MoveWest;(5, 8);1;1528
;(5, 8);1;1529
;(5, 8);1;1530
;(5, 8);1;1531
MoveWest;(4, 8);1;1532
;(4, 8);1;1533
;(4, 8);1;1534
;(4, 8);1;1535
;(4, 8);1;1536
;(4, 8);1;1537
;(4, 8);1;1538
;(4, 8);1;1539
;(4, 8);1;1540
;(4, 8);1;1541
;(4, 8);1;1542
;(4, 8);1;1543
;(4, 8);1;1544
DropObject;(4, 8);1;1545
;(4, 8);1;1546
;(4, 8);1;1547
;(4, 8);1;1548
;(4, 8);1;1549
;(4, 8);1;1550
;(4, 8);1;1551
MoveEast;(5, 8);1;1552
;(5, 8);1;1553
;(5, 8);1;1554
MoveEast;(6, 8);1;1555
;(6, 8);1;1556
;(6, 8);1;1557
MoveEast;(7, 8);1;1558
;(7, 8);1;1559
;(7, 8);1;1560
MoveEast;(8, 8);1;1561
;(8, 8);1;1562
;(8, 8);1;1563
MoveEast;(9, 8);1;1564
;(9, 8);1;1565
;(9, 8);1;1566
;(9, 8);1;1567
;(9, 8);1;1568
;(9, 8);1;1569
;(9, 8);1;1570
;(9, 8);1;1571
;(9, 8);1;1572
MoveSouth;(9, 9);1;1573
;(9, 9);1;1574
;(9, 9);1;1575
;(9, 9);1;1576
MoveSouth;(9, 10);1;1577
;(9, 10);1;1578
;(9, 10);1;1579
;(9, 10);1;1580
MoveEast;(10, 10);1;1581
;(10, 10);1;1582
;(10, 10);1;1583
;(10, 10);1;1584
;(10, 10);1;1585
;(10, 10);1;1586
;(10, 10);1;1587
;(10, 10);1;1588
;(10, 10);1;1589
;(10, 10);1;1590
MoveEast;(11, 10);1;1591
;(11, 10);1;1592
;(11, 10);1;1593
;(11, 10);1;1594
;(11, 10);1;1595
MoveWest;(10, 10);1;1596
;(10, 10);1;1597
;(10, 10);1;1598
;(10, 10);1;1599
;(10, 10);1;1600
;(10, 10);1;1601
GrabObject;(10, 10);1;1602
;(10, 10);1;1603
;(10, 10);1;1604
;(10, 10);1;1605
;(10, 10);1;1606
;(10, 10);1;1607
;(10, 10);1;1608
;(10, 10);1;1609
;(10, 10);1;1610
;(10, 10);1;1611
;(10, 10);1;1612
;(10, 10);1;1613
;(10, 10);1;1614
MoveWest;(9, 10);1;1615
;(9, 10);1;1616
;(9, 10);1;1617
;(9, 10);1;1618
MoveWest;(8, 10);1;1619
;(8, 10);1;1620
;(8, 10);1;1621
MoveWest;(7, 10);1;1622
;(7, 10);1;1623
;(7, 10);1;1624
MoveWest;(6, 10);1;1625
;(6, 10);1;1626
;(6, 10);1;1627
MoveWest;(5, 10);1;1628
;(5, 10);1;1629
;(5, 10);1;1630
MoveWest;(4, 10);1;1631
;(4, 10);1;1632
;(4, 10);1;1633
;(4, 10);1;1634
;(4, 10);1;1635
;(4, 10);1;1636
;(4, 10);1;1637
;(4, 10);1;1638
;(4, 10);1;1639
;(4, 10);1;1640
;(4, 10);1;1641
;(4, 10);1;1642
;(4, 10);1;1643
;(4, 10);1;1644
;(4, 10);1;1645
;(4, 10);1;1646
;(4, 10);1;1647
;(4, 10);1;1648
;(4, 10);1;1649
;(4, 10);1;1650
;(4, 10);1;1651
;(4, 10);1;1652
;(4, 10);1;1653
;(4, 10);1;1654
;(4, 10);1;1655
;(4, 10);1;1656
;(4, 10);1;1657
;(4, 10);1;1658
;(4, 10);1;1659
;(4, 10);1;1660
;(4, 10);1;1661
;(4, 10);1;1662
DropObject;(4, 10);1;1663
;(4, 10);1;1664
;(4, 10);1;1665
;(4, 10);1;1666
;(4, 10);1;1667
;(4, 10);1;1668
MoveEast;(5, 10);1;1669
;(5, 10);1;1670
;(5, 10);1;1671
;(5, 10);1;1672
MoveEast;(6, 10);1;1673
;(6, 10);1;1674
;(6, 10);1;1675
MoveEast;(7, 10);1;1676
;(7, 10);1;1677
;(7, 10);1;1678
MoveEast;(8, 10);1;1679
;(8, 10);1;1680
;(8, 10);1;1681
;(8, 10);1;1682
MoveEast;(9, 10);1;1683
;(9, 10);1;1684
MoveEast;(10, 10);1;1685
;(10, 10);1;1686
;(10, 10);1;1687
MoveEast;(11, 10);1;1688
;(11, 10);1;1689
;(11, 10);1;1690
MoveEast;(12, 10);1;1691
;(12, 10);1;1692
;(12, 10);1;1693
;(12, 10);1;1694
;(12, 10);1;1695
;(12, 10);1;1696
;(12, 10);1;1697
;(12, 10);1;1698
;(12, 10);1;1699
;(12, 10);1;1700
;(12, 10);1;1701
;(12, 10);1;1702
;(12, 10);1;1703
MoveWest;(11, 10);1;1704
;(11, 10);1;1705
;(11, 10);1;1706
;(11, 10);1;1707
;(11, 10);1;1708
;(11, 10);1;1709
GrabObject;(11, 10);1;1710
;(11, 10);1;1711
;(11, 10);1;1712
MoveWest;(10, 10);1;1713
;(10, 10);1;1714
;(10, 10);1;1715
;(10, 10);1;1716
;(10, 10);1;1717
;(10, 10);1;1718
;(10, 10);1;1719
;(10, 10);1;1720
;(10, 10);1;1721
MoveWest;(9, 10);1;1722
MoveWest;(8, 10);1;1723
;(8, 10);1;1724
;(8, 10);1;1725
MoveWest;(7, 10);1;1726
;(7, 10);1;1727
;(7, 10);1;1728
MoveWest;(6, 10);1;1729
;(6, 10);1;1730
;(6, 10);1;1731
;(6, 10);1;1732
MoveWest;(5, 10);1;1733
;(5, 10);1;1734
;(5, 10);1;1735
;(5, 10);1;1736
MoveWest;(4, 10);1;1737
;(4, 10);1;1738
;(4, 10);1;1739
;(4, 10);1;1740
;(4, 10);1;1741
;(4, 10);1;1742
;(4, 10);1;1743
;(4, 10);1;1744
;(4, 10);1;1745
;(4, 10);1;1746
;(4, 10);1;1747
;(4, 10);1;1748
;(4, 10);1;1749
;(4, 10);1;1750
;(4, 10);1;1751
;(4, 10);1;1752
;(4, 10);1;1753
DropObject;(4, 10);1;1754
;(4, 10);1;1755
;(4, 10);1;1756
;(4, 10);1;1757
;(4, 10);1;1758
;(4, 10);1;1759
;(4, 10);1;1760
;(4, 10);1;1761
;(4, 10);1;1762
;(4, 10);1;1763
MoveEast;(5, 10);1;1764
;(5, 10);1;1765
;(5, 10);1;1766
;(5, 10);1;1767
MoveEast;(6, 10);1;1768
;(6, 10);1;1769
;(6, 10);1;1770
;(6, 10);1;1771
MoveEast;(7, 10);1;1772
;(7, 10);1;1773
;(7, 10);1;1774
MoveEast;(8, 10);1;1775
;(8, 10);1;1776
;(8, 10);1;1777
MoveEast;(9, 10);1;1778
;(9, 10);1;1779
;(9, 10);1;1780
;(9, 10);1;1781
MoveEast;(10, 10);1;1782
;(10, 10);1;1783
;(10, 10);1;1784
MoveEast;(11, 10);1;1785
;(11, 10);1;1786
;(11, 10);1;1787
MoveEast;(12, 10);1;1788
;(12, 10);1;1789
;(12, 10);1;1790
MoveEast;(13, 10);1;1791
;(13, 10);1;1792
;(13, 10);1;1793
;(13, 10);1;1794
;(13, 10);1;1795
;(13, 10);1;1796
;(13, 10);1;1797
;(13, 10);1;1798
;(13, 10);1;1799
;(13, 10);1;1800
;(13, 10);1;1801
;(13, 10);1;1802
;(13, 10);1;1803
;(13, 10);1;1804
;(13, 10);1;1805
;(13, 10);1;1806
;(13, 10);1;1807
GrabObject;(13, 10);1;1808
;(13, 10);1;1809
;(13, 10);1;1810
MoveEast;(14, 10);1;1811
;(14, 10);1;1812
;(14, 10);1;1813
MoveEast;(15, 10);1;1814
;(15, 10);1;1815
;(15, 10);1;1816
;(15, 10);1;1817
;(15, 10);1;1818
;(15, 10);1;1819
MoveEast;(16, 10);1;1820
;(16, 10);1;1821
;(16, 10);1;1822
;(16, 10);1;1823
;(16, 10);1;1824
;(16, 10);1;1825
;(16, 10);1;1826
;(16, 10);1;1827
;(16, 10);1;1828
;(16, 10);1;1829
;(16, 10);1;1830
;(16, 10);1;1831
;(16, 10);1;1832
;(16, 10);1;1833
;(16, 10);1;1834
;(16, 10);1;1835
;(16, 10);1;1836
;(16, 10);1;1837
;(16, 10);1;1838
;(16, 10);1;1839
;(16, 10);1;1840
;(16, 10);1;1841
;(16, 10);1;1842
;(16, 10);1;1843
DropObject;(16, 10);1;1844
;(16, 10);1;1845
;(16, 10);1;1846
;(16, 10);1;1847
MoveWest;(15, 10);1;1848
;(15, 10);1;1849
;(15, 10);1;1850
;(15, 10);1;1851
MoveWest;(14, 10);1;1852
;(14, 10);1;1853
;(14, 10);1;1854
MoveWest;(13, 10);1;1855
;(13, 10);1;1856
;(13, 10);1;1857
MoveWest;(12, 10);1;1858
;(12, 10);1;1859
;(12, 10);1;1860
;(12, 10);1;1861
MoveWest;(11, 10);1;1862
;(11, 10);1;1863
;(11, 10);1;1864
;(11, 10);1;1865
;(11, 10);1;1866
;(11, 10);1;1867
;(11, 10);1;1868
;(11, 10);1;1869
;(11, 10);1;1870
;(11, 10);1;1871
MoveEast;(12, 10);1;1872
;(12, 10);1;1873
;(12, 10);1;1874
;(12, 10);1;1875
;(12, 10);1;1876
GrabObject;(12, 10);1;1877
;(12, 10);1;1878
;(12, 10);1;1879
;(12, 10);1;1880
MoveEast;(13, 10);1;1881
;(13, 10);1;1882
;(13, 10);1;1883
;(13, 10);1;1884
;(13, 10);1;1885
MoveEast;(14, 10);1;1886
;(14, 10);1;1887
;(14, 10);1;1888
MoveEast;(15, 10);1;1889
;(15, 10);1;1890
;(15, 10);1;1891
MoveEast;(16, 10);1;1892
;(16, 10);1;1893
;(16, 10);1;1894
MoveEast;(17, 10);1;1895
;(17, 10);1;1896
;(17, 10);1;1897
DropObject;(17, 10);1;1898
;(17, 10);1;1899
;(17, 10);1;1900
MoveWest;(16, 10);1;1901
;(16, 10);1;1902
;(16, 10);1;1903
;(16, 10);1;1904
MoveWest;(15, 10);1;1905
;(15, 10);1;1906
;(15, 10);1;1907
MoveWest;(14, 10);1;1908
;(14, 10);1;1909
;(14, 10);1;1910
;(14, 10);1;1911
MoveWest;(13, 10);1;1912
;(13, 10);1;1913
;(13, 10);1;1914
MoveWest;(12, 10);1;1915
;(12, 10);1;1916
;(12, 10);1;1917
;(12, 10);1;1918
;(12, 10);1;1919
;(12, 10);1;1920
;(12, 10);1;1921
;(12, 10);1;1922
;(12, 10);1;1923
;(12, 10);1;1924
;(12, 10);1;1925
;(12, 10);1;1926
;(12, 10);1;1927
;(12, 10);1;1928
;(12, 10);1;1929
;(12, 10);1;1930
;(12, 10);1;1931
;(12, 10);1;1932
;(12, 10);1;1933
GrabObject;(12, 10);1;1934
;(12, 10);1;1935
;(12, 10);1;1936
;(12, 10);1;1937
MoveEast;(13, 10);1;1938
;(13, 10);1;1939
;(13, 10);1;1940
;(13, 10);1;1941
MoveEast;(14, 10);1;1942
;(14, 10);1;1943
;(14, 10);1;1944
;(14, 10);1;1945
;(14, 10);1;1946
;(14, 10);1;1947
;(14, 10);1;1948
;(14, 10);1;1949
;(14, 10);1;1950
;(14, 10);1;1951
;(14, 10);1;1952
;(14, 10);1;1953
;(14, 10);1;1954
;(14, 10);1;1955
;(14, 10);1;1956
;(14, 10);1;1957
;(14, 10);1;1958
DropObject;(14, 10);1;1959
;(14, 10);1;1960
;(14, 10);1;1961
;(14, 10);1;1962
MoveWest;(13, 10);1;1963
;(13, 10);1;1964
;(13, 10);1;1965
MoveWest;(12, 10);1;1966
;(12, 10);1;1967
;(12, 10);1;1968
;(12, 10);1;1969
;(12, 10);1;1970
;(12, 10);1;1971
;(12, 10);1;1972
;(12, 10);1;1973
;(12, 10);1;1974
;(12, 10);1;1975
;(12, 10);1;1976
;(12, 10);1;1977
;(12, 10);1;1978
;(12, 10);1;1979
;(12, 10);1;1980
;(12, 10);1;1981
GrabObject;(12, 10);1;1982
;(12, 10);1;1983
;(12, 10);1;1984
MoveEast;(13, 10);1;1985
;(13, 10);1;1986
;(13, 10);1;1987
MoveEast;(14, 10);1;1988
;(14, 10);1;1989
;(14, 10);1;1990
;(14, 10);1;1991
MoveEast;(15, 10);1;1992
;(15, 10);1;1993
;(15, 10);1;1994
;(15, 10);1;1995
;(15, 10);1;1996
;(15, 10);1;1997
;(15, 10);1;1998
;(15, 10);1;1999
;(15, 10);1;2000
;(15, 10);1;2001
;(15, 10);1;2002
;(15, 10);1;2003
;(15, 10);1;2004
;(15, 10);1;2005
;(15, 10);1;2006
DropObject;(15, 10);1;2007
;(15, 10);1;2008
;(15, 10);1;2009
;(15, 10);1;2010
MoveWest;(14, 10);1;2011
;(14, 10);1;2012
;(14, 10);1;2013
;(14, 10);1;2014
MoveWest;(13, 10);1;2015
;(13, 10);1;2016
;(13, 10);1;2017
;(13, 10);1;2018
MoveWest;(12, 10);1;2019
;(12, 10);1;2020
;(12, 10);1;2021
;(12, 10);1;2022
;(12, 10);1;2023
MoveEast;(13, 10);1;2024
;(13, 10);1;2025
;(13, 10);1;2026
;(13, 10);1;2027
;(13, 10);1;2028
;(13, 10);1;2029
;(13, 10);1;2030
;(13, 10);1;2031
;(13, 10);1;2032
MoveEast;(14, 10);1;2033
;(14, 10);1;2034
;(14, 10);1;2035
;(14, 10);1;2036
;(14, 10);1;2037
;(14, 10);1;2038
;(14, 10);1;2039
;(14, 10);1;2040
;(14, 10);1;2041
;(14, 10);1;2042
;(14, 10);1;2043
;(14, 10);1;2044
;(14, 10);1;2045
GrabObject;(14, 10);1;2046
;(14, 10);1;2047
;(14, 10);1;2048
;(14, 10);1;2049
;(14, 10);1;2050
;(14, 10);1;2051
MoveEast;(15, 10);1;2052
;(15, 10);1;2053
;(15, 10);1;2054
;(15, 10);1;2055
MoveEast;(16, 10);1;2056
;(16, 10);1;2057
;(16, 10);1;2058
;(16, 10);1;2059
;(16, 10);1;2060
;(16, 10);1;2061
;(16, 10);1;2062
;(16, 10);1;2063
;(16, 10);1;2064
;(16, 10);1;2065
;(16, 10);1;2066
;(16, 10);1;2067
;(16, 10);1;2068
;(16, 10);1;2069
;(16, 10);1;2070
;(16, 10);1;2071
;(16, 10);1;2072
;(16, 10);1;2073
DropObject;(16, 10);1;2074
;(16, 10);1;2075
;(16, 10);1;2076
;(16, 10);1;2077
;(16, 10);1;2078
;(16, 10);1;2079
;(16, 10);1;2080
;(16, 10);1;2081
;(16, 10);1;2082
;(16, 10);1;2083
;(16, 10);1;2084
;(16, 10);1;2085
;(16, 10);1;2086
;(16, 10);1;2087
;(16, 10);1;2088
;(16, 10);1;2089
;(16, 10);1;2090
;(16, 10);1;2091
;(16, 10);1;2092
;(16, 10);1;2093
;(16, 10);1;2094
;(16, 10);1;2095
;(16, 10);1;2096
;(16, 10);1;2097
;(16, 10);1;2098
;(16, 10);1;2099
;(16, 10);1;2100
;(16, 10);1;2101
;(16, 10);1;2102
;(16, 10);1;2103
;(16, 10);1;2104
;(16, 10);1;2105
;(16, 10);1;2106
;(16, 10);1;2107
;(16, 10);1;2108
;(16, 10);1;2109
;(16, 10);1;2110
;(16, 10);1;2111
;(16, 10);1;2112
;(16, 10);1;2113
;(16, 10);1;2114
;(16, 10);1;2115
;(16, 10);1;2116
;(16, 10);1;2117
;(16, 10);1;2118
;(16, 10);1;2119
;(16, 10);1;2120
;(16, 10);1;2121
;(16, 10);1;2122
;(16, 10);1;2123
;(16, 10);1;2124
;(16, 10);1;2125
;(16, 10);1;2126
;(16, 10);1;2127
;(16, 10);1;2128
;(16, 10);1;2129
;(16, 10);1;2130
;(16, 10);1;2131
;(16, 10);1;2132
;(16, 10);1;2133
;(16, 10);1;2134
;(16, 10);1;2135
;(16, 10);1;2136
;(16, 10);1;2137
;(16, 10);1;2138
;(16, 10);1;2139
;(16, 10);1;2140
;(16, 10);1;2141
;(16, 10);1;2142
;(16, 10);1;2143
;(16, 10);1;2144
;(16, 10);1;2145
;(16, 10);1;2146
;(16, 10);1;2147
;(16, 10);1;2148
;(16, 10);1;2149
;(16, 10);1;2150
;(16, 10);1;2151
;(16, 10);1;2152
;(16, 10);1;2153
;(16, 10);1;2154
;(16, 10);1;2155
;(16, 10);1;2156
;(16, 10);1;2157
;(16, 10);1;2158
;(16, 10);1;2159
;(16, 10);1;2160
;(16, 10);1;2161
;(16, 10);1;2162
;(16, 10);1;2163
;(16, 10);1;2164
;(16, 10);1;2165
;(16, 10);1;2166
;(16, 10);1;2167
;(16, 10);1;2168
;(16, 10);1;2169
;(16, 10);1;2170
;(16, 10);1;2171
;(16, 10);1;2172
;(16, 10);1;2173
;(16, 10);1;2174
;(16, 10);1;2175
;(16, 10);1;2176
;(16, 10);1;2177
;(16, 10);1;2178
;(16, 10);1;2179
;(16, 10);1;2180
;(16, 10);1;2181
;(16, 10);1;2182
;(16, 10);1;2183
;(16, 10);1;2184
;(16, 10);1;2185
;(16, 10);1;2186
;(16, 10);1;2187
;(16, 10);1;2188
;(16, 10);1;2189
;(16, 10);1;2190
;(16, 10);1;2191
;(16, 10);1;2192
;(16, 10);1;2193
;(16, 10);1;2194
;(16, 10);1;2195
;(16, 10);1;2196
;(16, 10);1;2197
;(16, 10);1;2198
;(16, 10);1;2199
;(16, 10);1;2200
;(16, 10);1;2201
;(16, 10);1;2202
;(16, 10);1;2203
;(16, 10);1;2204
;(16, 10);1;2205
;(16, 10);1;2206
;(16, 10);1;2207
;(16, 10);1;2208
;(16, 10);1;2209
;(16, 10);1;2210
;(16, 10);1;2211
;(16, 10);1;2212
;(16, 10);1;2213
;(16, 10);1;2214
;(16, 10);1;2215
;(16, 10);1;2216
;(16, 10);1;2217
;(16, 10);1;2218
;(16, 10);1;2219
;(16, 10);1;2220
;(16, 10);1;2221
;(16, 10);1;2222
;(16, 10);1;2223
;(16, 10);1;2224
;(16, 10);1;2225
;(16, 10);1;2226
;(16, 10);1;2227
;(16, 10);1;2228
;(16, 10);1;2229
;(16, 10);1;2230
;(16, 10);1;2231
;(16, 10);1;2232
;(16, 10);1;2233
;(16, 10);1;2234
;(16, 10);1;2235
;(16, 10);1;2236
;(16, 10);1;2237
;(16, 10);1;2238
;(16, 10);1;2239
;(16, 10);1;2240
;(16, 10);1;2241
;(16, 10);1;2242
;(16, 10);1;2243
;(16, 10);1;2244
;(16, 10);1;2245
;(16, 10);1;2246
;(16, 10);1;2247
;(16, 10);1;2248
;(16, 10);1;2249
;(16, 10);1;2250
;(16, 10);1;2251
;(16, 10);1;2252
;(16, 10);1;2253
;(16, 10);1;2254
;(16, 10);1;2255
;(16, 10);1;2256
;(16, 10);1;2257
;(16, 10);1;2258
;(16, 10);1;2259
;(16, 10);1;2260
;(16, 10);1;2261
;(16, 10);1;2262
;(16, 10);1;2263
;(16, 10);1;2264
;(16, 10);1;2265
;(16, 10);1;2266
;(16, 10);1;2267
;(16, 10);1;2268
;(16, 10);1;2269
;(16, 10);1;2270
;(16, 10);1;2271
;(16, 10);1;2272
;(16, 10);1;2273
;(16, 10);1;2274
;(16, 10);1;2275
;(16, 10);1;2276
;(16, 10);1;2277
;(16, 10);1;2278
;(16, 10);1;2279
;(16, 10);1;2280
;(16, 10);1;2281
;(16, 10);1;2282
;(16, 10);1;2283
;(16, 10);1;2284
;(16, 10);1;2285
;(16, 10);1;2286
;(16, 10);1;2287
;(16, 10);1;2288
;(16, 10);1;2289
;(16, 10);1;2290
;(16, 10);1;2291
;(16, 10);1;2292
;(16, 10);1;2293
;(16, 10);1;2294
;(16, 10);1;2295
;(16, 10);1;2296
;(16, 10);1;2297
;(16, 10);1;2298
;(16, 10);1;2299
;(16, 10);1;2300
;(16, 10);1;2301
;(16, 10);1;2302
;(16, 10);1;2303
;(16, 10);1;2304
;(16, 10);1;2305
;(16, 10);1;2306
;(16, 10);1;2307
;(16, 10);1;2308
;(16, 10);1;2309
;(16, 10);1;2310
;(16, 10);1;2311
;(16, 10);1;2312
;(16, 10);1;2313
