human_selector_action;human_selector_location;world_nr;tick_nr
;(12, 11);1;1213
MoveNorth;(12, 10);1;1214
;(12, 10);1;1215
;(12, 10);1;1216
;(12, 10);1;1217
;(12, 10);1;1218
;(12, 10);1;1219
;(12, 10);1;1220
;(12, 10);1;1221
;(12, 10);1;1222
;(12, 10);1;1223
;(12, 10);1;1224
;(12, 10);1;1225
;(12, 10);1;1226
;(12, 10);1;1227
;(12, 10);1;1228
GrabObject;(12, 10);1;1229
;(12, 10);1;1230
;(12, 10);1;1231
;(12, 10);1;1232
;(12, 10);1;1233
;(12, 10);1;1234
;(12, 10);1;1235
;(12, 10);1;1236
;(12, 10);1;1237
;(12, 10);1;1238
;(12, 10);1;1239
;(12, 10);1;1240
;(12, 10);1;1241
MoveWest;(11, 10);1;1242
;(11, 10);1;1243
;(11, 10);1;1244
MoveNorth;(11, 9);1;1245
;(11, 9);1;1246
;(11, 9);1;1247
MoveWest;(10, 9);1;1248
;(10, 9);1;1249
;(10, 9);1;1250
MoveNorth;(10, 8);1;1251
MoveWest;(9, 8);1;1252
;(9, 8);1;1253
;(9, 8);1;1254
;(9, 8);1;1255
MoveWest;(8, 8);1;1256
;(8, 8);1;1257
;(8, 8);1;1258
;(8, 8);1;1259
MoveWest;(7, 8);1;1260
;(7, 8);1;1261
;(7, 8);1;1262
;(7, 8);1;1263
MoveWest;(6, 8);1;1264
;(6, 8);1;1265
;(6, 8);1;1266
;(6, 8);1;1267
MoveWest;(5, 8);1;1268
;(5, 8);1;1269
;(5, 8);1;1270
;(5, 8);1;1271
;(5, 8);1;1272
;(5, 8);1;1273
;(5, 8);1;1274
;(5, 8);1;1275
;(5, 8);1;1276
;(5, 8);1;1277
;(5, 8);1;1278
;(5, 8);1;1279
;(5, 8);1;1280
;(5, 8);1;1281
;(5, 8);1;1282
;(5, 8);1;1283
;(5, 8);1;1284
;(5, 8);1;1285
;(5, 8);1;1286
;(5, 8);1;1287
;(5, 8);1;1288
;(5, 8);1;1289
GrabObject;(5, 8);1;1290
;(5, 8);1;1291
;(5, 8);1;1292
;(5, 8);1;1293
;(5, 8);1;1294
;(5, 8);1;1295
;(5, 8);1;1296
DropObject;(5, 8);1;1297
;(5, 8);1;1298
;(5, 8);1;1299
;(5, 8);1;1300
;(5, 8);1;1301
;(5, 8);1;1302
MoveEast;(6, 8);1;1303
;(6, 8);1;1304
;(6, 8);1;1305
;(6, 8);1;1306
;(6, 8);1;1307
MoveEast;(7, 8);1;1308
;(7, 8);1;1309
;(7, 8);1;1310
MoveEast;(8, 8);1;1311
;(8, 8);1;1312
;(8, 8);1;1313
MoveEast;(9, 8);1;1314
;(9, 8);1;1315
;(9, 8);1;1316
;(9, 8);1;1317
;(9, 8);1;1318
;(9, 8);1;1319
;(9, 8);1;1320
;(9, 8);1;1321
;(9, 8);1;1322
;(9, 8);1;1323
MoveEast;(10, 8);1;1324
;(10, 8);1;1325
;(10, 8);1;1326
;(10, 8);1;1327
MoveEast;(11, 8);1;1328
;(11, 8);1;1329
;(11, 8);1;1330
;(11, 8);1;1331
MoveEast;(12, 8);1;1332
;(12, 8);1;1333
;(12, 8);1;1334
;(12, 8);1;1335
;(12, 8);1;1336
;(12, 8);1;1337
MoveSouth;(12, 9);1;1338
;(12, 9);1;1339
;(12, 9);1;1340
;(12, 9);1;1341
;(12, 9);1;1342
MoveSouth;(12, 10);1;1343
;(12, 10);1;1344
;(12, 10);1;1345
;(12, 10);1;1346
;(12, 10);1;1347
;(12, 10);1;1348
MoveWest;(11, 10);1;1349
;(11, 10);1;1350
;(11, 10);1;1351
;(11, 10);1;1352
;(11, 10);1;1353
;(11, 10);1;1354
;(11, 10);1;1355
;(11, 10);1;1356
;(11, 10);1;1357
;(11, 10);1;1358
;(11, 10);1;1359
;(11, 10);1;1360
;(11, 10);1;1361
;(11, 10);1;1362
;(11, 10);1;1363
;(11, 10);1;1364
GrabObject;(11, 10);1;1365
;(11, 10);1;1366
;(11, 10);1;1367
;(11, 10);1;1368
;(11, 10);1;1369
;(11, 10);1;1370
;(11, 10);1;1371
;(11, 10);1;1372
;(11, 10);1;1373
;(11, 10);1;1374
MoveWest;(10, 10);1;1375
;(10, 10);1;1376
;(10, 10);1;1377
;(10, 10);1;1378
MoveNorth;(10, 9);1;1379
;(10, 9);1;1380
;(10, 9);1;1381
MoveWest;(9, 9);1;1382
;(9, 9);1;1383
MoveNorth;(9, 8);1;1384
;(9, 8);1;1385
;(9, 8);1;1386
MoveWest;(8, 8);1;1387
;(8, 8);1;1388
;(8, 8);1;1389
;(8, 8);1;1390
MoveNorth;(8, 7);1;1391
MoveWest;(7, 7);1;1392
;(7, 7);1;1393
;(7, 7);1;1394
;(7, 7);1;1395
;(7, 7);1;1396
;(7, 7);1;1397
MoveWest;(6, 7);1;1398
;(6, 7);1;1399
;(6, 7);1;1400
;(6, 7);1;1401
MoveWest;(5, 7);1;1402
;(5, 7);1;1403
;(5, 7);1;1404
;(5, 7);1;1405
;(5, 7);1;1406
;(5, 7);1;1407
;(5, 7);1;1408
;(5, 7);1;1409
;(5, 7);1;1410
;(5, 7);1;1411
;(5, 7);1;1412
;(5, 7);1;1413
;(5, 7);1;1414
;(5, 7);1;1415
;(5, 7);1;1416
;(5, 7);1;1417
;(5, 7);1;1418
;(5, 7);1;1419
;(5, 7);1;1420
;(5, 7);1;1421
;(5, 7);1;1422
;(5, 7);1;1423
;(5, 7);1;1424
;(5, 7);1;1425
;(5, 7);1;1426
;(5, 7);1;1427
;(5, 7);1;1428
;(5, 7);1;1429
;(5, 7);1;1430
;(5, 7);1;1431
;(5, 7);1;1432
;(5, 7);1;1433
;(5, 7);1;1434
;(5, 7);1;1435
;(5, 7);1;1436
;(5, 7);1;1437
;(5, 7);1;1438
DropObject;(5, 7);1;1439
;(5, 7);1;1440
;(5, 7);1;1441
;(5, 7);1;1442
;(5, 7);1;1443
;(5, 7);1;1444
;(5, 7);1;1445
;(5, 7);1;1446
;(5, 7);1;1447
;(5, 7);1;1448
;(5, 7);1;1449
;(5, 7);1;1450
MoveEast;(6, 7);1;1451
;(6, 7);1;1452
;(6, 7);1;1453
;(6, 7);1;1454
MoveEast;(7, 7);1;1455
;(7, 7);1;1456
MoveSouth;(7, 8);1;1457
;(7, 8);1;1458
;(7, 8);1;1459
;(7, 8);1;1460
MoveEast;(8, 8);1;1461
MoveSouth;(8, 9);1;1462
;(8, 9);1;1463
;(8, 9);1;1464
;(8, 9);1;1465
;(8, 9);1;1466
;(8, 9);1;1467
MoveEast;(9, 9);1;1468
;(9, 9);1;1469
;(9, 9);1;1470
;(9, 9);1;1471
;(9, 9);1;1472
MoveEast;(10, 9);1;1473
;(10, 9);1;1474
;(10, 9);1;1475
;(10, 9);1;1476
;(10, 9);1;1477
;(10, 9);1;1478
;(10, 9);1;1479
MoveEast;(11, 9);1;1480
;(11, 9);1;1481
;(11, 9);1;1482
;(11, 9);1;1483
;(11, 9);1;1484
;(11, 9);1;1485
MoveSouth;(11, 10);1;1486
;(11, 10);1;1487
;(11, 10);1;1488
;(11, 10);1;1489
;(11, 10);1;1490
;(11, 10);1;1491
MoveWest;(10, 10);1;1492
;(10, 10);1;1493
;(10, 10);1;1494
;(10, 10);1;1495
;(10, 10);1;1496
;(10, 10);1;1497
;(10, 10);1;1498
;(10, 10);1;1499
;(10, 10);1;1500
;(10, 10);1;1501
;(10, 10);1;1502
;(10, 10);1;1503
;(10, 10);1;1504
GrabObject;(10, 10);1;1505
;(10, 10);1;1506
;(10, 10);1;1507
;(10, 10);1;1508
;(10, 10);1;1509
;(10, 10);1;1510
;(10, 10);1;1511
;(10, 10);1;1512
MoveWest;(9, 10);1;1513
;(9, 10);1;1514
;(9, 10);1;1515
MoveWest;(8, 10);1;1516
;(8, 10);1;1517
;(8, 10);1;1518
MoveWest;(7, 10);1;1519
;(7, 10);1;1520
;(7, 10);1;1521
;(7, 10);1;1522
MoveWest;(6, 10);1;1523
;(6, 10);1;1524
;(6, 10);1;1525
;(6, 10);1;1526
;(6, 10);1;1527
;(6, 10);1;1528
;(6, 10);1;1529
;(6, 10);1;1530
;(6, 10);1;1531
;(6, 10);1;1532
;(6, 10);1;1533
;(6, 10);1;1534
;(6, 10);1;1535
;(6, 10);1;1536
;(6, 10);1;1537
;(6, 10);1;1538
;(6, 10);1;1539
;(6, 10);1;1540
;(6, 10);1;1541
;(6, 10);1;1542
;(6, 10);1;1543
;(6, 10);1;1544
;(6, 10);1;1545
;(6, 10);1;1546
;(6, 10);1;1547
;(6, 10);1;1548
;(6, 10);1;1549
;(6, 10);1;1550
;(6, 10);1;1551
;(6, 10);1;1552
;(6, 10);1;1553
DropObject;(6, 10);1;1554
;(6, 10);1;1555
;(6, 10);1;1556
;(6, 10);1;1557
;(6, 10);1;1558
;(6, 10);1;1559
;(6, 10);1;1560
;(6, 10);1;1561
;(6, 10);1;1562
;(6, 10);1;1563
;(6, 10);1;1564
;(6, 10);1;1565
;(6, 10);1;1566
MoveNorth;(6, 9);1;1567
;(6, 9);1;1568
;(6, 9);1;1569
;(6, 9);1;1570
;(6, 9);1;1571
;(6, 9);1;1572
;(6, 9);1;1573
;(6, 9);1;1574
;(6, 9);1;1575
;(6, 9);1;1576
;(6, 9);1;1577
;(6, 9);1;1578
;(6, 9);1;1579
;(6, 9);1;1580
;(6, 9);1;1581
;(6, 9);1;1582
;(6, 9);1;1583
;(6, 9);1;1584
;(6, 9);1;1585
;(6, 9);1;1586
;(6, 9);1;1587
;(6, 9);1;1588
;(6, 9);1;1589
;(6, 9);1;1590
;(6, 9);1;1591
GrabObject;(6, 9);1;1592
;(6, 9);1;1593
;(6, 9);1;1594
;(6, 9);1;1595
;(6, 9);1;1596
;(6, 9);1;1597
;(6, 9);1;1598
MoveSouth;(6, 10);1;1599
;(6, 10);1;1600
;(6, 10);1;1601
;(6, 10);1;1602
;(6, 10);1;1603
;(6, 10);1;1604
;(6, 10);1;1605
;(6, 10);1;1606
;(6, 10);1;1607
;(6, 10);1;1608
DropObject;(6, 10);1;1609
;(6, 10);1;1610
;(6, 10);1;1611
;(6, 10);1;1612
;(6, 10);1;1613
;(6, 10);1;1614
;(6, 10);1;1615
;(6, 10);1;1616
;(6, 10);1;1617
;(6, 10);1;1618
MoveNorth;(6, 9);1;1619
;(6, 9);1;1620
;(6, 9);1;1621
;(6, 9);1;1622
;(6, 9);1;1623
;(6, 9);1;1624
;(6, 9);1;1625
;(6, 9);1;1626
;(6, 9);1;1627
;(6, 9);1;1628
;(6, 9);1;1629
;(6, 9);1;1630
GrabObject;(6, 9);1;1631
;(6, 9);1;1632
;(6, 9);1;1633
;(6, 9);1;1634
;(6, 9);1;1635
;(6, 9);1;1636
;(6, 9);1;1637
;(6, 9);1;1638
;(6, 9);1;1639
MoveSouth;(6, 10);1;1640
;(6, 10);1;1641
;(6, 10);1;1642
;(6, 10);1;1643
;(6, 10);1;1644
;(6, 10);1;1645
;(6, 10);1;1646
DropObject;(6, 10);1;1647
;(6, 10);1;1648
;(6, 10);1;1649
;(6, 10);1;1650
;(6, 10);1;1651
;(6, 10);1;1652
;(6, 10);1;1653
;(6, 10);1;1654
;(6, 10);1;1655
MoveEast;(7, 10);1;1656
;(7, 10);1;1657
;(7, 10);1;1658
;(7, 10);1;1659
;(7, 10);1;1660
MoveEast;(8, 10);1;1661
;(8, 10);1;1662
;(8, 10);1;1663
;(8, 10);1;1664
MoveEast;(9, 10);1;1665
;(9, 10);1;1666
;(9, 10);1;1667
;(9, 10);1;1668
;(9, 10);1;1669
;(9, 10);1;1670
;(9, 10);1;1671
;(9, 10);1;1672
;(9, 10);1;1673
;(9, 10);1;1674
;(9, 10);1;1675
;(9, 10);1;1676
;(9, 10);1;1677
MoveEast;(10, 10);1;1678
;(10, 10);1;1679
;(10, 10);1;1680
;(10, 10);1;1681
;(10, 10);1;1682
MoveEast;(11, 10);1;1683
;(11, 10);1;1684
;(11, 10);1;1685
;(11, 10);1;1686
;(11, 10);1;1687
;(11, 10);1;1688
;(11, 10);1;1689
;(11, 10);1;1690
;(11, 10);1;1691
;(11, 10);1;1692
;(11, 10);1;1693
;(11, 10);1;1694
;(11, 10);1;1695
;(11, 10);1;1696
;(11, 10);1;1697
;(11, 10);1;1698
;(11, 10);1;1699
;(11, 10);1;1700
;(11, 10);1;1701
MoveWest;(10, 10);1;1702
;(10, 10);1;1703
MoveWest;(9, 10);1;1704
;(9, 10);1;1705
;(9, 10);1;1706
;(9, 10);1;1707
;(9, 10);1;1708
;(9, 10);1;1709
;(9, 10);1;1710
;(9, 10);1;1711
;(9, 10);1;1712
;(9, 10);1;1713
MoveNorth;(9, 9);1;1714
;(9, 9);1;1715
;(9, 9);1;1716
;(9, 9);1;1717
MoveNorth;(9, 8);1;1718
;(9, 8);1;1719
;(9, 8);1;1720
MoveNorth;(9, 7);1;1721
;(9, 7);1;1722
;(9, 7);1;1723
;(9, 7);1;1724
;(9, 7);1;1725
;(9, 7);1;1726
;(9, 7);1;1727
;(9, 7);1;1728
;(9, 7);1;1729
;(9, 7);1;1730
;(9, 7);1;1731
;(9, 7);1;1732
MoveSouth;(9, 8);1;1733
;(9, 8);1;1734
;(9, 8);1;1735
;(9, 8);1;1736
;(9, 8);1;1737
;(9, 8);1;1738
GrabObject;(9, 8);1;1739
;(9, 8);1;1740
;(9, 8);1;1741
;(9, 8);1;1742
MoveWest;(8, 8);1;1743
;(8, 8);1;1744
;(8, 8);1;1745
;(8, 8);1;1746
MoveWest;(7, 8);1;1747
;(7, 8);1;1748
;(7, 8);1;1749
;(7, 8);1;1750
MoveWest;(6, 8);1;1751
;(6, 8);1;1752
;(6, 8);1;1753
MoveWest;(5, 8);1;1754
;(5, 8);1;1755
;(5, 8);1;1756
;(5, 8);1;1757
;(5, 8);1;1758
;(5, 8);1;1759
;(5, 8);1;1760
;(5, 8);1;1761
;(5, 8);1;1762
;(5, 8);1;1763
;(5, 8);1;1764
;(5, 8);1;1765
MoveEast;(6, 8);1;1766
;(6, 8);1;1767
;(6, 8);1;1768
;(6, 8);1;1769
;(6, 8);1;1770
;(6, 8);1;1771
;(6, 8);1;1772
;(6, 8);1;1773
;(6, 8);1;1774
;(6, 8);1;1775
DropObject;(6, 8);1;1776
;(6, 8);1;1777
;(6, 8);1;1778
;(6, 8);1;1779
;(6, 8);1;1780
;(6, 8);1;1781
;(6, 8);1;1782
MoveEast;(7, 8);1;1783
;(7, 8);1;1784
;(7, 8);1;1785
;(7, 8);1;1786
MoveEast;(8, 8);1;1787
;(8, 8);1;1788
;(8, 8);1;1789
;(8, 8);1;1790
;(8, 8);1;1791
;(8, 8);1;1792
MoveEast;(9, 8);1;1793
;(9, 8);1;1794
;(9, 8);1;1795
;(9, 8);1;1796
;(9, 8);1;1797
;(9, 8);1;1798
;(9, 8);1;1799
;(9, 8);1;1800
;(9, 8);1;1801
;(9, 8);1;1802
MoveWest;(8, 8);1;1803
;(8, 8);1;1804
;(8, 8);1;1805
;(8, 8);1;1806
;(8, 8);1;1807
GrabObject;(8, 8);1;1808
;(8, 8);1;1809
;(8, 8);1;1810
;(8, 8);1;1811
;(8, 8);1;1812
MoveWest;(7, 8);1;1813
;(7, 8);1;1814
;(7, 8);1;1815
;(7, 8);1;1816
MoveWest;(6, 8);1;1817
;(6, 8);1;1818
;(6, 8);1;1819
;(6, 8);1;1820
MoveWest;(5, 8);1;1821
;(5, 8);1;1822
;(5, 8);1;1823
;(5, 8);1;1824
MoveWest;(4, 8);1;1825
;(4, 8);1;1826
;(4, 8);1;1827
;(4, 8);1;1828
;(4, 8);1;1829
;(4, 8);1;1830
DropObject;(4, 8);1;1831
;(4, 8);1;1832
;(4, 8);1;1833
;(4, 8);1;1834
;(4, 8);1;1835
;(4, 8);1;1836
;(4, 8);1;1837
;(4, 8);1;1838
;(4, 8);1;1839
;(4, 8);1;1840
;(4, 8);1;1841
;(4, 8);1;1842
;(4, 8);1;1843
MoveEast;(5, 8);1;1844
;(5, 8);1;1845
;(5, 8);1;1846
;(5, 8);1;1847
MoveEast;(6, 8);1;1848
;(6, 8);1;1849
;(6, 8);1;1850
MoveEast;(7, 8);1;1851
;(7, 8);1;1852
;(7, 8);1;1853
;(7, 8);1;1854
MoveEast;(8, 8);1;1855
;(8, 8);1;1856
;(8, 8);1;1857
;(8, 8);1;1858
MoveEast;(9, 8);1;1859
;(9, 8);1;1860
;(9, 8);1;1861
;(9, 8);1;1862
;(9, 8);1;1863
;(9, 8);1;1864
;(9, 8);1;1865
DropObject;(9, 8);1;1866
;(9, 8);1;1867
;(9, 8);1;1868
;(9, 8);1;1869
;(9, 8);1;1870
;(9, 8);1;1871
;(9, 8);1;1872
;(9, 8);1;1873
;(9, 8);1;1874
;(9, 8);1;1875
;(9, 8);1;1876
;(9, 8);1;1877
;(9, 8);1;1878
MoveEast;(10, 8);1;1879
;(10, 8);1;1880
;(10, 8);1;1881
;(10, 8);1;1882
;(10, 8);1;1883
;(10, 8);1;1884
;(10, 8);1;1885
MoveNorth;(10, 7);1;1886
;(10, 7);1;1887
;(10, 7);1;1888
;(10, 7);1;1889
;(10, 7);1;1890
;(10, 7);1;1891
;(10, 7);1;1892
;(10, 7);1;1893
;(10, 7);1;1894
;(10, 7);1;1895
;(10, 7);1;1896
;(10, 7);1;1897
;(10, 7);1;1898
;(10, 7);1;1899
;(10, 7);1;1900
;(10, 7);1;1901
;(10, 7);1;1902
;(10, 7);1;1903
;(10, 7);1;1904
;(10, 7);1;1905
;(10, 7);1;1906
;(10, 7);1;1907
;(10, 7);1;1908
;(10, 7);1;1909
;(10, 7);1;1910
;(10, 7);1;1911
;(10, 7);1;1912
;(10, 7);1;1913
;(10, 7);1;1914
;(10, 7);1;1915
;(10, 7);1;1916
;(10, 7);1;1917
;(10, 7);1;1918
;(10, 7);1;1919
;(10, 7);1;1920
;(10, 7);1;1921
;(10, 7);1;1922
;(10, 7);1;1923
;(10, 7);1;1924
;(10, 7);1;1925
;(10, 7);1;1926
;(10, 7);1;1927
;(10, 7);1;1928
;(10, 7);1;1929
;(10, 7);1;1930
;(10, 7);1;1931
;(10, 7);1;1932
;(10, 7);1;1933
;(10, 7);1;1934
;(10, 7);1;1935
;(10, 7);1;1936
;(10, 7);1;1937
;(10, 7);1;1938
;(10, 7);1;1939
;(10, 7);1;1940
;(10, 7);1;1941
;(10, 7);1;1942
;(10, 7);1;1943
;(10, 7);1;1944
;(10, 7);1;1945
;(10, 7);1;1946
;(10, 7);1;1947
;(10, 7);1;1948
;(10, 7);1;1949
;(10, 7);1;1950
;(10, 7);1;1951
;(10, 7);1;1952
;(10, 7);1;1953
;(10, 7);1;1954
;(10, 7);1;1955
;(10, 7);1;1956
;(10, 7);1;1957
;(10, 7);1;1958
;(10, 7);1;1959
;(10, 7);1;1960
;(10, 7);1;1961
;(10, 7);1;1962
;(10, 7);1;1963
;(10, 7);1;1964
;(10, 7);1;1965
;(10, 7);1;1966
;(10, 7);1;1967
;(10, 7);1;1968
;(10, 7);1;1969
;(10, 7);1;1970
;(10, 7);1;1971
;(10, 7);1;1972
;(10, 7);1;1973
;(10, 7);1;1974
;(10, 7);1;1975
;(10, 7);1;1976
;(10, 7);1;1977
;(10, 7);1;1978
;(10, 7);1;1979
;(10, 7);1;1980
;(10, 7);1;1981
;(10, 7);1;1982
;(10, 7);1;1983
;(10, 7);1;1984
;(10, 7);1;1985
;(10, 7);1;1986
;(10, 7);1;1987
;(10, 7);1;1988
;(10, 7);1;1989
;(10, 7);1;1990
;(10, 7);1;1991
;(10, 7);1;1992
;(10, 7);1;1993
;(10, 7);1;1994
;(10, 7);1;1995
;(10, 7);1;1996
;(10, 7);1;1997
;(10, 7);1;1998
;(10, 7);1;1999
;(10, 7);1;2000
;(10, 7);1;2001
;(10, 7);1;2002
;(10, 7);1;2003
;(10, 7);1;2004
;(10, 7);1;2005
;(10, 7);1;2006
;(10, 7);1;2007
;(10, 7);1;2008
;(10, 7);1;2009
;(10, 7);1;2010
;(10, 7);1;2011
;(10, 7);1;2012
;(10, 7);1;2013
;(10, 7);1;2014
;(10, 7);1;2015
;(10, 7);1;2016
;(10, 7);1;2017
;(10, 7);1;2018
;(10, 7);1;2019
;(10, 7);1;2020
;(10, 7);1;2021
;(10, 7);1;2022
;(10, 7);1;2023
;(10, 7);1;2024
;(10, 7);1;2025
;(10, 7);1;2026
;(10, 7);1;2027
;(10, 7);1;2028
;(10, 7);1;2029
;(10, 7);1;2030
;(10, 7);1;2031
;(10, 7);1;2032
;(10, 7);1;2033
;(10, 7);1;2034
;(10, 7);1;2035
;(10, 7);1;2036
;(10, 7);1;2037
;(10, 7);1;2038
;(10, 7);1;2039
;(10, 7);1;2040
;(10, 7);1;2041
;(10, 7);1;2042
;(10, 7);1;2043
;(10, 7);1;2044
;(10, 7);1;2045
;(10, 7);1;2046
;(10, 7);1;2047
;(10, 7);1;2048
;(10, 7);1;2049
;(10, 7);1;2050
;(10, 7);1;2051
;(10, 7);1;2052
;(10, 7);1;2053
;(10, 7);1;2054
;(10, 7);1;2055
;(10, 7);1;2056
;(10, 7);1;2057
;(10, 7);1;2058
;(10, 7);1;2059
;(10, 7);1;2060
;(10, 7);1;2061
;(10, 7);1;2062
;(10, 7);1;2063
;(10, 7);1;2064
;(10, 7);1;2065
;(10, 7);1;2066
;(10, 7);1;2067
;(10, 7);1;2068
;(10, 7);1;2069
;(10, 7);1;2070
;(10, 7);1;2071
;(10, 7);1;2072
;(10, 7);1;2073
;(10, 7);1;2074
;(10, 7);1;2075
;(10, 7);1;2076
;(10, 7);1;2077
;(10, 7);1;2078
;(10, 7);1;2079
;(10, 7);1;2080
;(10, 7);1;2081
;(10, 7);1;2082
;(10, 7);1;2083
;(10, 7);1;2084
;(10, 7);1;2085
;(10, 7);1;2086
;(10, 7);1;2087
;(10, 7);1;2088
;(10, 7);1;2089
;(10, 7);1;2090
;(10, 7);1;2091
;(10, 7);1;2092
;(10, 7);1;2093
;(10, 7);1;2094
;(10, 7);1;2095
;(10, 7);1;2096
;(10, 7);1;2097
;(10, 7);1;2098
;(10, 7);1;2099
;(10, 7);1;2100
;(10, 7);1;2101
;(10, 7);1;2102
;(10, 7);1;2103
;(10, 7);1;2104
;(10, 7);1;2105
;(10, 7);1;2106
;(10, 7);1;2107
;(10, 7);1;2108
;(10, 7);1;2109
;(10, 7);1;2110
;(10, 7);1;2111
;(10, 7);1;2112
;(10, 7);1;2113
;(10, 7);1;2114
;(10, 7);1;2115
;(10, 7);1;2116
;(10, 7);1;2117
;(10, 7);1;2118
;(10, 7);1;2119
;(10, 7);1;2120
;(10, 7);1;2121
;(10, 7);1;2122
;(10, 7);1;2123
;(10, 7);1;2124
;(10, 7);1;2125
;(10, 7);1;2126
;(10, 7);1;2127
;(10, 7);1;2128
;(10, 7);1;2129
;(10, 7);1;2130
;(10, 7);1;2131
;(10, 7);1;2132
;(10, 7);1;2133
;(10, 7);1;2134
;(10, 7);1;2135
;(10, 7);1;2136
;(10, 7);1;2137
;(10, 7);1;2138
;(10, 7);1;2139
;(10, 7);1;2140
;(10, 7);1;2141
;(10, 7);1;2142
;(10, 7);1;2143
;(10, 7);1;2144
;(10, 7);1;2145
;(10, 7);1;2146
;(10, 7);1;2147
;(10, 7);1;2148
;(10, 7);1;2149
;(10, 7);1;2150
;(10, 7);1;2151
;(10, 7);1;2152
;(10, 7);1;2153
;(10, 7);1;2154
;(10, 7);1;2155
;(10, 7);1;2156
;(10, 7);1;2157
;(10, 7);1;2158
;(10, 7);1;2159
;(10, 7);1;2160
;(10, 7);1;2161
;(10, 7);1;2162
;(10, 7);1;2163
;(10, 7);1;2164
;(10, 7);1;2165
;(10, 7);1;2166
;(10, 7);1;2167
;(10, 7);1;2168
;(10, 7);1;2169
;(10, 7);1;2170
;(10, 7);1;2171
;(10, 7);1;2172
;(10, 7);1;2173
;(10, 7);1;2174
;(10, 7);1;2175
;(10, 7);1;2176
;(10, 7);1;2177
;(10, 7);1;2178
;(10, 7);1;2179
;(10, 7);1;2180
;(10, 7);1;2181
;(10, 7);1;2182
;(10, 7);1;2183
;(10, 7);1;2184
;(10, 7);1;2185
;(10, 7);1;2186
;(10, 7);1;2187
;(10, 7);1;2188
;(10, 7);1;2189
;(10, 7);1;2190
;(10, 7);1;2191
;(10, 7);1;2192
;(10, 7);1;2193
;(10, 7);1;2194
;(10, 7);1;2195
;(10, 7);1;2196
;(10, 7);1;2197
;(10, 7);1;2198
;(10, 7);1;2199
;(10, 7);1;2200
;(10, 7);1;2201
;(10, 7);1;2202
;(10, 7);1;2203
;(10, 7);1;2204
;(10, 7);1;2205
;(10, 7);1;2206
;(10, 7);1;2207
;(10, 7);1;2208
;(10, 7);1;2209
;(10, 7);1;2210
;(10, 7);1;2211
;(10, 7);1;2212
;(10, 7);1;2213
;(10, 7);1;2214
;(10, 7);1;2215
;(10, 7);1;2216
;(10, 7);1;2217
;(10, 7);1;2218
;(10, 7);1;2219
;(10, 7);1;2220
;(10, 7);1;2221
;(10, 7);1;2222
;(10, 7);1;2223
;(10, 7);1;2224
;(10, 7);1;2225
;(10, 7);1;2226
;(10, 7);1;2227
;(10, 7);1;2228
;(10, 7);1;2229
;(10, 7);1;2230
;(10, 7);1;2231
;(10, 7);1;2232
;(10, 7);1;2233
;(10, 7);1;2234
;(10, 7);1;2235
;(10, 7);1;2236
;(10, 7);1;2237
;(10, 7);1;2238
;(10, 7);1;2239
;(10, 7);1;2240
;(10, 7);1;2241
;(10, 7);1;2242
;(10, 7);1;2243
;(10, 7);1;2244
;(10, 7);1;2245
;(10, 7);1;2246
;(10, 7);1;2247
;(10, 7);1;2248
;(10, 7);1;2249
;(10, 7);1;2250
;(10, 7);1;2251
;(10, 7);1;2252
;(10, 7);1;2253
;(10, 7);1;2254
;(10, 7);1;2255
;(10, 7);1;2256
;(10, 7);1;2257
;(10, 7);1;2258
;(10, 7);1;2259
;(10, 7);1;2260
;(10, 7);1;2261
;(10, 7);1;2262
;(10, 7);1;2263
;(10, 7);1;2264
;(10, 7);1;2265
;(10, 7);1;2266
;(10, 7);1;2267
;(10, 7);1;2268
;(10, 7);1;2269
;(10, 7);1;2270
;(10, 7);1;2271
;(10, 7);1;2272
;(10, 7);1;2273
;(10, 7);1;2274
;(10, 7);1;2275
;(10, 7);1;2276
;(10, 7);1;2277
;(10, 7);1;2278
;(10, 7);1;2279
;(10, 7);1;2280
;(10, 7);1;2281
;(10, 7);1;2282
;(10, 7);1;2283
;(10, 7);1;2284
;(10, 7);1;2285
;(10, 7);1;2286
;(10, 7);1;2287
;(10, 7);1;2288
;(10, 7);1;2289
;(10, 7);1;2290
;(10, 7);1;2291
;(10, 7);1;2292
;(10, 7);1;2293
;(10, 7);1;2294
;(10, 7);1;2295
;(10, 7);1;2296
;(10, 7);1;2297
;(10, 7);1;2298
;(10, 7);1;2299
;(10, 7);1;2300
;(10, 7);1;2301
;(10, 7);1;2302
;(10, 7);1;2303
;(10, 7);1;2304
;(10, 7);1;2305
;(10, 7);1;2306
;(10, 7);1;2307
;(10, 7);1;2308
;(10, 7);1;2309
;(10, 7);1;2310
;(10, 7);1;2311
;(10, 7);1;2312
;(10, 7);1;2313
;(10, 7);1;2314
;(10, 7);1;2315
;(10, 7);1;2316
;(10, 7);1;2317
;(10, 7);1;2318
;(10, 7);1;2319
;(10, 7);1;2320
;(10, 7);1;2321
;(10, 7);1;2322
;(10, 7);1;2323
;(10, 7);1;2324
;(10, 7);1;2325
;(10, 7);1;2326
;(10, 7);1;2327
;(10, 7);1;2328
;(10, 7);1;2329
;(10, 7);1;2330
;(10, 7);1;2331
;(10, 7);1;2332
;(10, 7);1;2333
;(10, 7);1;2334
;(10, 7);1;2335
;(10, 7);1;2336
