human_selector_action;human_selector_location;world_nr;tick_nr
;(7, 5);1;1237
;(7, 5);1;1238
;(7, 5);1;1239
;(7, 5);1;1240
;(7, 5);1;1241
;(7, 5);1;1242
;(7, 5);1;1243
;(7, 5);1;1244
;(7, 5);1;1245
;(7, 5);1;1246
;(7, 5);1;1247
;(7, 5);1;1248
;(7, 5);1;1249
;(7, 5);1;1250
;(7, 5);1;1251
;(7, 5);1;1252
;(7, 5);1;1253
;(7, 5);1;1254
;(7, 5);1;1255
;(7, 5);1;1256
;(7, 5);1;1257
;(7, 5);1;1258
;(7, 5);1;1259
;(7, 5);1;1260
;(7, 5);1;1261
;(7, 5);1;1262
;(7, 5);1;1263
;(7, 5);1;1264
;(7, 5);1;1265
;(7, 5);1;1266
;(7, 5);1;1267
;(7, 5);1;1268
;(7, 5);1;1269
;(7, 5);1;1270
;(7, 5);1;1271
;(7, 5);1;1272
;(7, 5);1;1273
;(7, 5);1;1274
;(7, 5);1;1275
;(7, 5);1;1276
;(7, 5);1;1277
;(7, 5);1;1278
;(7, 5);1;1279
;(7, 5);1;1280
;(7, 5);1;1281
;(7, 5);1;1282
;(7, 5);1;1283
;(7, 5);1;1284
;(7, 5);1;1285
;(7, 5);1;1286
;(7, 5);1;1287
;(7, 5);1;1288
;(7, 5);1;1289
;(7, 5);1;1290
;(7, 5);1;1291
;(7, 5);1;1292
;(7, 5);1;1293
;(7, 5);1;1294
;(7, 5);1;1295
;(7, 5);1;1296
;(7, 5);1;1297
;(7, 5);1;1298
;(7, 5);1;1299
;(7, 5);1;1300
;(7, 5);1;1301
;(7, 5);1;1302
;(7, 5);1;1303
;(7, 5);1;1304
;(7, 5);1;1305
;(7, 5);1;1306
;(7, 5);1;1307
;(7, 5);1;1308
;(7, 5);1;1309
;(7, 5);1;1310
;(7, 5);1;1311
;(7, 5);1;1312
;(7, 5);1;1313
;(7, 5);1;1314
;(7, 5);1;1315
;(7, 5);1;1316
;(7, 5);1;1317
;(7, 5);1;1318
;(7, 5);1;1319
;(7, 5);1;1320
;(7, 5);1;1321
;(7, 5);1;1322
;(7, 5);1;1323
;(7, 5);1;1324
;(7, 5);1;1325
;(7, 5);1;1326
;(7, 5);1;1327
;(7, 5);1;1328
;(7, 5);1;1329
;(7, 5);1;1330
;(7, 5);1;1331
;(7, 5);1;1332
;(7, 5);1;1333
;(7, 5);1;1334
;(7, 5);1;1335
;(7, 5);1;1336
;(7, 5);1;1337
;(7, 5);1;1338
;(7, 5);1;1339
;(7, 5);1;1340
;(7, 5);1;1341
;(7, 5);1;1342
;(7, 5);1;1343
;(7, 5);1;1344
;(7, 5);1;1345
;(7, 5);1;1346
;(7, 5);1;1347
;(7, 5);1;1348
;(7, 5);1;1349
;(7, 5);1;1350
;(7, 5);1;1351
;(7, 5);1;1352
;(7, 5);1;1353
;(7, 5);1;1354
;(7, 5);1;1355
;(7, 5);1;1356
;(7, 5);1;1357
;(7, 5);1;1358
;(7, 5);1;1359
;(7, 5);1;1360
;(7, 5);1;1361
;(7, 5);1;1362
;(7, 5);1;1363
;(7, 5);1;1364
;(7, 5);1;1365
;(7, 5);1;1366
;(7, 5);1;1367
;(7, 5);1;1368
;(7, 5);1;1369
;(7, 5);1;1370
;(7, 5);1;1371
;(7, 5);1;1372
;(7, 5);1;1373
;(7, 5);1;1374
;(7, 5);1;1375
;(7, 5);1;1376
;(7, 5);1;1377
;(7, 5);1;1378
;(7, 5);1;1379
;(7, 5);1;1380
;(7, 5);1;1381
;(7, 5);1;1382
;(7, 5);1;1383
;(7, 5);1;1384
;(7, 5);1;1385
;(7, 5);1;1386
;(7, 5);1;1387
;(7, 5);1;1388
;(7, 5);1;1389
;(7, 5);1;1390
;(7, 5);1;1391
;(7, 5);1;1392
;(7, 5);1;1393
;(7, 5);1;1394
;(7, 5);1;1395
;(7, 5);1;1396
;(7, 5);1;1397
;(7, 5);1;1398
;(7, 5);1;1399
;(7, 5);1;1400
;(7, 5);1;1401
;(7, 5);1;1402
;(7, 5);1;1403
;(7, 5);1;1404
;(7, 5);1;1405
;(7, 5);1;1406
;(7, 5);1;1407
;(7, 5);1;1408
;(7, 5);1;1409
;(7, 5);1;1410
;(7, 5);1;1411
;(7, 5);1;1412
;(7, 5);1;1413
;(7, 5);1;1414
;(7, 5);1;1415
;(7, 5);1;1416
;(7, 5);1;1417
;(7, 5);1;1418
;(7, 5);1;1419
;(7, 5);1;1420
;(7, 5);1;1421
;(7, 5);1;1422
;(7, 5);1;1423
;(7, 5);1;1424
;(7, 5);1;1425
;(7, 5);1;1426
;(7, 5);1;1427
;(7, 5);1;1428
;(7, 5);1;1429
;(7, 5);1;1430
;(7, 5);1;1431
;(7, 5);1;1432
;(7, 5);1;1433
;(7, 5);1;1434
;(7, 5);1;1435
;(7, 5);1;1436
;(7, 5);1;1437
;(7, 5);1;1438
;(7, 5);1;1439
;(7, 5);1;1440
;(7, 5);1;1441
;(7, 5);1;1442
;(7, 5);1;1443
;(7, 5);1;1444
;(7, 5);1;1445
;(7, 5);1;1446
;(7, 5);1;1447
;(7, 5);1;1448
;(7, 5);1;1449
;(7, 5);1;1450
;(7, 5);1;1451
;(7, 5);1;1452
;(7, 5);1;1453
;(7, 5);1;1454
;(7, 5);1;1455
;(7, 5);1;1456
;(7, 5);1;1457
;(7, 5);1;1458
;(7, 5);1;1459
;(7, 5);1;1460
;(7, 5);1;1461
;(7, 5);1;1462
;(7, 5);1;1463
;(7, 5);1;1464
;(7, 5);1;1465
;(7, 5);1;1466
;(7, 5);1;1467
;(7, 5);1;1468
;(7, 5);1;1469
;(7, 5);1;1470
;(7, 5);1;1471
;(7, 5);1;1472
;(7, 5);1;1473
;(7, 5);1;1474
;(7, 5);1;1475
;(7, 5);1;1476
;(7, 5);1;1477
;(7, 5);1;1478
;(7, 5);1;1479
;(7, 5);1;1480
;(7, 5);1;1481
;(7, 5);1;1482
;(7, 5);1;1483
;(7, 5);1;1484
;(7, 5);1;1485
;(7, 5);1;1486
;(7, 5);1;1487
;(7, 5);1;1488
;(7, 5);1;1489
;(7, 5);1;1490
;(7, 5);1;1491
;(7, 5);1;1492
;(7, 5);1;1493
;(7, 5);1;1494
;(7, 5);1;1495
;(7, 5);1;1496
;(7, 5);1;1497
;(7, 5);1;1498
;(7, 5);1;1499
;(7, 5);1;1500
;(7, 5);1;1501
;(7, 5);1;1502
;(7, 5);1;1503
;(7, 5);1;1504
;(7, 5);1;1505
;(7, 5);1;1506
;(7, 5);1;1507
;(7, 5);1;1508
;(7, 5);1;1509
;(7, 5);1;1510
;(7, 5);1;1511
;(7, 5);1;1512
;(7, 5);1;1513
;(7, 5);1;1514
;(7, 5);1;1515
;(7, 5);1;1516
;(7, 5);1;1517
;(7, 5);1;1518
;(7, 5);1;1519
;(7, 5);1;1520
;(7, 5);1;1521
;(7, 5);1;1522
;(7, 5);1;1523
;(7, 5);1;1524
;(7, 5);1;1525
;(7, 5);1;1526
;(7, 5);1;1527
;(7, 5);1;1528
;(7, 5);1;1529
;(7, 5);1;1530
;(7, 5);1;1531
;(7, 5);1;1532
;(7, 5);1;1533
;(7, 5);1;1534
;(7, 5);1;1535
;(7, 5);1;1536
;(7, 5);1;1537
;(7, 5);1;1538
;(7, 5);1;1539
;(7, 5);1;1540
;(7, 5);1;1541
;(7, 5);1;1542
;(7, 5);1;1543
;(7, 5);1;1544
;(7, 5);1;1545
;(7, 5);1;1546
;(7, 5);1;1547
;(7, 5);1;1548
;(7, 5);1;1549
;(7, 5);1;1550
;(7, 5);1;1551
;(7, 5);1;1552
;(7, 5);1;1553
;(7, 5);1;1554
;(7, 5);1;1555
;(7, 5);1;1556
;(7, 5);1;1557
;(7, 5);1;1558
;(7, 5);1;1559
;(7, 5);1;1560
;(7, 5);1;1561
;(7, 5);1;1562
;(7, 5);1;1563
;(7, 5);1;1564
;(7, 5);1;1565
;(7, 5);1;1566
;(7, 5);1;1567
;(7, 5);1;1568
;(7, 5);1;1569
;(7, 5);1;1570
;(7, 5);1;1571
;(7, 5);1;1572
;(7, 5);1;1573
;(7, 5);1;1574
;(7, 5);1;1575
;(7, 5);1;1576
;(7, 5);1;1577
;(7, 5);1;1578
;(7, 5);1;1579
;(7, 5);1;1580
;(7, 5);1;1581
;(7, 5);1;1582
;(7, 5);1;1583
;(7, 5);1;1584
;(7, 5);1;1585
;(7, 5);1;1586
;(7, 5);1;1587
;(7, 5);1;1588
;(7, 5);1;1589
;(7, 5);1;1590
;(7, 5);1;1591
;(7, 5);1;1592
;(7, 5);1;1593
;(7, 5);1;1594
;(7, 5);1;1595
;(7, 5);1;1596
;(7, 5);1;1597
;(7, 5);1;1598
;(7, 5);1;1599
;(7, 5);1;1600
;(7, 5);1;1601
;(7, 5);1;1602
;(7, 5);1;1603
;(7, 5);1;1604
;(7, 5);1;1605
;(7, 5);1;1606
;(7, 5);1;1607
;(7, 5);1;1608
;(7, 5);1;1609
;(7, 5);1;1610
;(7, 5);1;1611
;(7, 5);1;1612
;(7, 5);1;1613
;(7, 5);1;1614
;(7, 5);1;1615
;(7, 5);1;1616
;(7, 5);1;1617
;(7, 5);1;1618
;(7, 5);1;1619
;(7, 5);1;1620
;(7, 5);1;1621
;(7, 5);1;1622
;(7, 5);1;1623
;(7, 5);1;1624
;(7, 5);1;1625
;(7, 5);1;1626
;(7, 5);1;1627
;(7, 5);1;1628
;(7, 5);1;1629
;(7, 5);1;1630
;(7, 5);1;1631
;(7, 5);1;1632
;(7, 5);1;1633
;(7, 5);1;1634
;(7, 5);1;1635
;(7, 5);1;1636
;(7, 5);1;1637
;(7, 5);1;1638
;(7, 5);1;1639
;(7, 5);1;1640
;(7, 5);1;1641
;(7, 5);1;1642
;(7, 5);1;1643
;(7, 5);1;1644
;(7, 5);1;1645
;(7, 5);1;1646
;(7, 5);1;1647
;(7, 5);1;1648
;(7, 5);1;1649
;(7, 5);1;1650
;(7, 5);1;1651
;(7, 5);1;1652
;(7, 5);1;1653
;(7, 5);1;1654
;(7, 5);1;1655
;(7, 5);1;1656
;(7, 5);1;1657
;(7, 5);1;1658
;(7, 5);1;1659
;(7, 5);1;1660
;(7, 5);1;1661
;(7, 5);1;1662
;(7, 5);1;1663
;(7, 5);1;1664
;(7, 5);1;1665
;(7, 5);1;1666
;(7, 5);1;1667
;(7, 5);1;1668
;(7, 5);1;1669
;(7, 5);1;1670
;(7, 5);1;1671
;(7, 5);1;1672
;(7, 5);1;1673
;(7, 5);1;1674
;(7, 5);1;1675
;(7, 5);1;1676
;(7, 5);1;1677
;(7, 5);1;1678
;(7, 5);1;1679
;(7, 5);1;1680
;(7, 5);1;1681
;(7, 5);1;1682
;(7, 5);1;1683
;(7, 5);1;1684
;(7, 5);1;1685
;(7, 5);1;1686
;(7, 5);1;1687
;(7, 5);1;1688
;(7, 5);1;1689
;(7, 5);1;1690
;(7, 5);1;1691
;(7, 5);1;1692
;(7, 5);1;1693
;(7, 5);1;1694
;(7, 5);1;1695
;(7, 5);1;1696
;(7, 5);1;1697
;(7, 5);1;1698
;(7, 5);1;1699
;(7, 5);1;1700
;(7, 5);1;1701
;(7, 5);1;1702
;(7, 5);1;1703
;(7, 5);1;1704
;(7, 5);1;1705
;(7, 5);1;1706
;(7, 5);1;1707
;(7, 5);1;1708
;(7, 5);1;1709
;(7, 5);1;1710
;(7, 5);1;1711
;(7, 5);1;1712
;(7, 5);1;1713
;(7, 5);1;1714
;(7, 5);1;1715
;(7, 5);1;1716
;(7, 5);1;1717
;(7, 5);1;1718
;(7, 5);1;1719
;(7, 5);1;1720
;(7, 5);1;1721
;(7, 5);1;1722
;(7, 5);1;1723
;(7, 5);1;1724
;(7, 5);1;1725
;(7, 5);1;1726
;(7, 5);1;1727
;(7, 5);1;1728
;(7, 5);1;1729
;(7, 5);1;1730
;(7, 5);1;1731
;(7, 5);1;1732
;(7, 5);1;1733
;(7, 5);1;1734
;(7, 5);1;1735
;(7, 5);1;1736
;(7, 5);1;1737
;(7, 5);1;1738
;(7, 5);1;1739
;(7, 5);1;1740
;(7, 5);1;1741
;(7, 5);1;1742
;(7, 5);1;1743
;(7, 5);1;1744
;(7, 5);1;1745
;(7, 5);1;1746
;(7, 5);1;1747
;(7, 5);1;1748
;(7, 5);1;1749
;(7, 5);1;1750
;(7, 5);1;1751
;(7, 5);1;1752
;(7, 5);1;1753
;(7, 5);1;1754
;(7, 5);1;1755
;(7, 5);1;1756
;(7, 5);1;1757
;(7, 5);1;1758
;(7, 5);1;1759
;(7, 5);1;1760
;(7, 5);1;1761
;(7, 5);1;1762
;(7, 5);1;1763
;(7, 5);1;1764
;(7, 5);1;1765
;(7, 5);1;1766
;(7, 5);1;1767
;(7, 5);1;1768
;(7, 5);1;1769
;(7, 5);1;1770
;(7, 5);1;1771
;(7, 5);1;1772
;(7, 5);1;1773
;(7, 5);1;1774
;(7, 5);1;1775
;(7, 5);1;1776
;(7, 5);1;1777
;(7, 5);1;1778
;(7, 5);1;1779
;(7, 5);1;1780
;(7, 5);1;1781
;(7, 5);1;1782
;(7, 5);1;1783
;(7, 5);1;1784
;(7, 5);1;1785
;(7, 5);1;1786
;(7, 5);1;1787
;(7, 5);1;1788
;(7, 5);1;1789
;(7, 5);1;1790
;(7, 5);1;1791
;(7, 5);1;1792
;(7, 5);1;1793
;(7, 5);1;1794
;(7, 5);1;1795
;(7, 5);1;1796
;(7, 5);1;1797
;(7, 5);1;1798
;(7, 5);1;1799
;(7, 5);1;1800
;(7, 5);1;1801
;(7, 5);1;1802
;(7, 5);1;1803
;(7, 5);1;1804
;(7, 5);1;1805
;(7, 5);1;1806
;(7, 5);1;1807
;(7, 5);1;1808
;(7, 5);1;1809
;(7, 5);1;1810
;(7, 5);1;1811
;(7, 5);1;1812
;(7, 5);1;1813
;(7, 5);1;1814
;(7, 5);1;1815
;(7, 5);1;1816
;(7, 5);1;1817
;(7, 5);1;1818
;(7, 5);1;1819
;(7, 5);1;1820
;(7, 5);1;1821
;(7, 5);1;1822
;(7, 5);1;1823
;(7, 5);1;1824
;(7, 5);1;1825
;(7, 5);1;1826
;(7, 5);1;1827
;(7, 5);1;1828
;(7, 5);1;1829
;(7, 5);1;1830
;(7, 5);1;1831
;(7, 5);1;1832
;(7, 5);1;1833
;(7, 5);1;1834
;(7, 5);1;1835
;(7, 5);1;1836
;(7, 5);1;1837
;(7, 5);1;1838
;(7, 5);1;1839
;(7, 5);1;1840
;(7, 5);1;1841
;(7, 5);1;1842
;(7, 5);1;1843
;(7, 5);1;1844
;(7, 5);1;1845
;(7, 5);1;1846
;(7, 5);1;1847
;(7, 5);1;1848
;(7, 5);1;1849
;(7, 5);1;1850
;(7, 5);1;1851
;(7, 5);1;1852
;(7, 5);1;1853
;(7, 5);1;1854
;(7, 5);1;1855
;(7, 5);1;1856
;(7, 5);1;1857
;(7, 5);1;1858
;(7, 5);1;1859
;(7, 5);1;1860
;(7, 5);1;1861
;(7, 5);1;1862
;(7, 5);1;1863
;(7, 5);1;1864
;(7, 5);1;1865
;(7, 5);1;1866
;(7, 5);1;1867
;(7, 5);1;1868
;(7, 5);1;1869
;(7, 5);1;1870
;(7, 5);1;1871
;(7, 5);1;1872
;(7, 5);1;1873
;(7, 5);1;1874
;(7, 5);1;1875
;(7, 5);1;1876
;(7, 5);1;1877
;(7, 5);1;1878
;(7, 5);1;1879
;(7, 5);1;1880
;(7, 5);1;1881
;(7, 5);1;1882
;(7, 5);1;1883
;(7, 5);1;1884
;(7, 5);1;1885
;(7, 5);1;1886
;(7, 5);1;1887
;(7, 5);1;1888
;(7, 5);1;1889
;(7, 5);1;1890
;(7, 5);1;1891
;(7, 5);1;1892
;(7, 5);1;1893
;(7, 5);1;1894
;(7, 5);1;1895
;(7, 5);1;1896
;(7, 5);1;1897
;(7, 5);1;1898
;(7, 5);1;1899
;(7, 5);1;1900
;(7, 5);1;1901
;(7, 5);1;1902
;(7, 5);1;1903
;(7, 5);1;1904
;(7, 5);1;1905
;(7, 5);1;1906
;(7, 5);1;1907
;(7, 5);1;1908
;(7, 5);1;1909
;(7, 5);1;1910
;(7, 5);1;1911
;(7, 5);1;1912
;(7, 5);1;1913
;(7, 5);1;1914
;(7, 5);1;1915
;(7, 5);1;1916
;(7, 5);1;1917
;(7, 5);1;1918
;(7, 5);1;1919
;(7, 5);1;1920
;(7, 5);1;1921
;(7, 5);1;1922
;(7, 5);1;1923
;(7, 5);1;1924
;(7, 5);1;1925
;(7, 5);1;1926
;(7, 5);1;1927
;(7, 5);1;1928
;(7, 5);1;1929
;(7, 5);1;1930
;(7, 5);1;1931
;(7, 5);1;1932
;(7, 5);1;1933
;(7, 5);1;1934
;(7, 5);1;1935
;(7, 5);1;1936
;(7, 5);1;1937
;(7, 5);1;1938
;(7, 5);1;1939
;(7, 5);1;1940
;(7, 5);1;1941
;(7, 5);1;1942
;(7, 5);1;1943
;(7, 5);1;1944
;(7, 5);1;1945
;(7, 5);1;1946
;(7, 5);1;1947
;(7, 5);1;1948
;(7, 5);1;1949
;(7, 5);1;1950
;(7, 5);1;1951
;(7, 5);1;1952
;(7, 5);1;1953
;(7, 5);1;1954
;(7, 5);1;1955
;(7, 5);1;1956
;(7, 5);1;1957
;(7, 5);1;1958
;(7, 5);1;1959
;(7, 5);1;1960
;(7, 5);1;1961
;(7, 5);1;1962
;(7, 5);1;1963
;(7, 5);1;1964
;(7, 5);1;1965
;(7, 5);1;1966
;(7, 5);1;1967
;(7, 5);1;1968
;(7, 5);1;1969
;(7, 5);1;1970
;(7, 5);1;1971
;(7, 5);1;1972
;(7, 5);1;1973
;(7, 5);1;1974
;(7, 5);1;1975
;(7, 5);1;1976
;(7, 5);1;1977
;(7, 5);1;1978
;(7, 5);1;1979
;(7, 5);1;1980
;(7, 5);1;1981
;(7, 5);1;1982
;(7, 5);1;1983
;(7, 5);1;1984
;(7, 5);1;1985
;(7, 5);1;1986
;(7, 5);1;1987
;(7, 5);1;1988
;(7, 5);1;1989
;(7, 5);1;1990
;(7, 5);1;1991
;(7, 5);1;1992
;(7, 5);1;1993
;(7, 5);1;1994
;(7, 5);1;1995
;(7, 5);1;1996
;(7, 5);1;1997
;(7, 5);1;1998
;(7, 5);1;1999
;(7, 5);1;2000
;(7, 5);1;2001
;(7, 5);1;2002
;(7, 5);1;2003
;(7, 5);1;2004
;(7, 5);1;2005
;(7, 5);1;2006
;(7, 5);1;2007
;(7, 5);1;2008
;(7, 5);1;2009
;(7, 5);1;2010
;(7, 5);1;2011
;(7, 5);1;2012
;(7, 5);1;2013
;(7, 5);1;2014
;(7, 5);1;2015
;(7, 5);1;2016
;(7, 5);1;2017
;(7, 5);1;2018
;(7, 5);1;2019
;(7, 5);1;2020
;(7, 5);1;2021
;(7, 5);1;2022
;(7, 5);1;2023
;(7, 5);1;2024
;(7, 5);1;2025
;(7, 5);1;2026
;(7, 5);1;2027
;(7, 5);1;2028
;(7, 5);1;2029
;(7, 5);1;2030
;(7, 5);1;2031
;(7, 5);1;2032
;(7, 5);1;2033
;(7, 5);1;2034
;(7, 5);1;2035
;(7, 5);1;2036
;(7, 5);1;2037
;(7, 5);1;2038
;(7, 5);1;2039
MoveEast;(8, 5);1;2040
;(8, 5);1;2041
;(8, 5);1;2042
;(8, 5);1;2043
;(8, 5);1;2044
;(8, 5);1;2045
;(8, 5);1;2046
;(8, 5);1;2047
;(8, 5);1;2048
;(8, 5);1;2049
;(8, 5);1;2050
;(8, 5);1;2051
;(8, 5);1;2052
;(8, 5);1;2053
;(8, 5);1;2054
;(8, 5);1;2055
;(8, 5);1;2056
;(8, 5);1;2057
;(8, 5);1;2058
;(8, 5);1;2059
;(8, 5);1;2060
;(8, 5);1;2061
;(8, 5);1;2062
;(8, 5);1;2063
;(8, 5);1;2064
;(8, 5);1;2065
;(8, 5);1;2066
;(8, 5);1;2067
;(8, 5);1;2068
;(8, 5);1;2069
;(8, 5);1;2070
;(8, 5);1;2071
;(8, 5);1;2072
;(8, 5);1;2073
;(8, 5);1;2074
;(8, 5);1;2075
;(8, 5);1;2076
;(8, 5);1;2077
MoveEast;(9, 5);1;2078
MoveWest;(8, 5);1;2079
;(8, 5);1;2080
;(8, 5);1;2081
;(8, 5);1;2082
;(8, 5);1;2083
;(8, 5);1;2084
;(8, 5);1;2085
;(8, 5);1;2086
;(8, 5);1;2087
;(8, 5);1;2088
;(8, 5);1;2089
;(8, 5);1;2090
;(8, 5);1;2091
;(8, 5);1;2092
;(8, 5);1;2093
;(8, 5);1;2094
;(8, 5);1;2095
;(8, 5);1;2096
;(8, 5);1;2097
;(8, 5);1;2098
;(8, 5);1;2099
;(8, 5);1;2100
;(8, 5);1;2101
;(8, 5);1;2102
;(8, 5);1;2103
;(8, 5);1;2104
;(8, 5);1;2105
;(8, 5);1;2106
;(8, 5);1;2107
;(8, 5);1;2108
;(8, 5);1;2109
;(8, 5);1;2110
;(8, 5);1;2111
;(8, 5);1;2112
;(8, 5);1;2113
;(8, 5);1;2114
;(8, 5);1;2115
;(8, 5);1;2116
;(8, 5);1;2117
;(8, 5);1;2118
;(8, 5);1;2119
;(8, 5);1;2120
;(8, 5);1;2121
;(8, 5);1;2122
;(8, 5);1;2123
;(8, 5);1;2124
;(8, 5);1;2125
;(8, 5);1;2126
;(8, 5);1;2127
;(8, 5);1;2128
;(8, 5);1;2129
;(8, 5);1;2130
;(8, 5);1;2131
;(8, 5);1;2132
;(8, 5);1;2133
;(8, 5);1;2134
;(8, 5);1;2135
;(8, 5);1;2136
;(8, 5);1;2137
;(8, 5);1;2138
;(8, 5);1;2139
;(8, 5);1;2140
;(8, 5);1;2141
;(8, 5);1;2142
;(8, 5);1;2143
;(8, 5);1;2144
;(8, 5);1;2145
;(8, 5);1;2146
;(8, 5);1;2147
;(8, 5);1;2148
;(8, 5);1;2149
;(8, 5);1;2150
;(8, 5);1;2151
;(8, 5);1;2152
;(8, 5);1;2153
;(8, 5);1;2154
;(8, 5);1;2155
;(8, 5);1;2156
;(8, 5);1;2157
;(8, 5);1;2158
;(8, 5);1;2159
;(8, 5);1;2160
;(8, 5);1;2161
;(8, 5);1;2162
;(8, 5);1;2163
;(8, 5);1;2164
;(8, 5);1;2165
;(8, 5);1;2166
;(8, 5);1;2167
;(8, 5);1;2168
;(8, 5);1;2169
;(8, 5);1;2170
;(8, 5);1;2171
;(8, 5);1;2172
;(8, 5);1;2173
;(8, 5);1;2174
;(8, 5);1;2175
;(8, 5);1;2176
;(8, 5);1;2177
;(8, 5);1;2178
;(8, 5);1;2179
;(8, 5);1;2180
;(8, 5);1;2181
;(8, 5);1;2182
;(8, 5);1;2183
;(8, 5);1;2184
;(8, 5);1;2185
;(8, 5);1;2186
;(8, 5);1;2187
;(8, 5);1;2188
;(8, 5);1;2189
;(8, 5);1;2190
;(8, 5);1;2191
;(8, 5);1;2192
;(8, 5);1;2193
;(8, 5);1;2194
;(8, 5);1;2195
;(8, 5);1;2196
;(8, 5);1;2197
;(8, 5);1;2198
;(8, 5);1;2199
;(8, 5);1;2200
;(8, 5);1;2201
;(8, 5);1;2202
;(8, 5);1;2203
;(8, 5);1;2204
;(8, 5);1;2205
;(8, 5);1;2206
;(8, 5);1;2207
;(8, 5);1;2208
;(8, 5);1;2209
;(8, 5);1;2210
;(8, 5);1;2211
;(8, 5);1;2212
;(8, 5);1;2213
;(8, 5);1;2214
;(8, 5);1;2215
;(8, 5);1;2216
;(8, 5);1;2217
;(8, 5);1;2218
;(8, 5);1;2219
;(8, 5);1;2220
;(8, 5);1;2221
;(8, 5);1;2222
;(8, 5);1;2223
;(8, 5);1;2224
;(8, 5);1;2225
;(8, 5);1;2226
;(8, 5);1;2227
;(8, 5);1;2228
;(8, 5);1;2229
;(8, 5);1;2230
;(8, 5);1;2231
;(8, 5);1;2232
;(8, 5);1;2233
;(8, 5);1;2234
;(8, 5);1;2235
;(8, 5);1;2236
;(8, 5);1;2237
;(8, 5);1;2238
;(8, 5);1;2239
;(8, 5);1;2240
;(8, 5);1;2241
;(8, 5);1;2242
;(8, 5);1;2243
;(8, 5);1;2244
;(8, 5);1;2245
;(8, 5);1;2246
;(8, 5);1;2247
;(8, 5);1;2248
;(8, 5);1;2249
;(8, 5);1;2250
;(8, 5);1;2251
;(8, 5);1;2252
;(8, 5);1;2253
;(8, 5);1;2254
;(8, 5);1;2255
;(8, 5);1;2256
;(8, 5);1;2257
;(8, 5);1;2258
;(8, 5);1;2259
;(8, 5);1;2260
;(8, 5);1;2261
;(8, 5);1;2262
;(8, 5);1;2263
;(8, 5);1;2264
;(8, 5);1;2265
;(8, 5);1;2266
;(8, 5);1;2267
;(8, 5);1;2268
;(8, 5);1;2269
;(8, 5);1;2270
;(8, 5);1;2271
;(8, 5);1;2272
;(8, 5);1;2273
;(8, 5);1;2274
;(8, 5);1;2275
;(8, 5);1;2276
;(8, 5);1;2277
;(8, 5);1;2278
;(8, 5);1;2279
;(8, 5);1;2280
;(8, 5);1;2281
;(8, 5);1;2282
;(8, 5);1;2283
;(8, 5);1;2284
;(8, 5);1;2285
;(8, 5);1;2286
;(8, 5);1;2287
;(8, 5);1;2288
;(8, 5);1;2289
;(8, 5);1;2290
;(8, 5);1;2291
;(8, 5);1;2292
;(8, 5);1;2293
;(8, 5);1;2294
;(8, 5);1;2295
;(8, 5);1;2296
;(8, 5);1;2297
;(8, 5);1;2298
;(8, 5);1;2299
;(8, 5);1;2300
;(8, 5);1;2301
;(8, 5);1;2302
;(8, 5);1;2303
;(8, 5);1;2304
;(8, 5);1;2305
;(8, 5);1;2306
;(8, 5);1;2307
;(8, 5);1;2308
;(8, 5);1;2309
;(8, 5);1;2310
;(8, 5);1;2311
;(8, 5);1;2312
;(8, 5);1;2313
;(8, 5);1;2314
;(8, 5);1;2315
;(8, 5);1;2316
;(8, 5);1;2317
;(8, 5);1;2318
;(8, 5);1;2319
;(8, 5);1;2320
;(8, 5);1;2321
;(8, 5);1;2322
;(8, 5);1;2323
MoveWest;(7, 5);1;2324
;(7, 5);1;2325
;(7, 5);1;2326
;(7, 5);1;2327
;(7, 5);1;2328
;(7, 5);1;2329
;(7, 5);1;2330
;(7, 5);1;2331
;(7, 5);1;2332
;(7, 5);1;2333
;(7, 5);1;2334
;(7, 5);1;2335
;(7, 5);1;2336
;(7, 5);1;2337
;(7, 5);1;2338
;(7, 5);1;2339
MoveNorth;(7, 4);1;2340
;(7, 4);1;2341
MoveSouth;(7, 5);1;2342
;(7, 5);1;2343
;(7, 5);1;2344
MoveWest;(6, 5);1;2345
;(6, 5);1;2346
;(6, 5);1;2347
;(6, 5);1;2348
;(6, 5);1;2349
;(6, 5);1;2350
;(6, 5);1;2351
;(6, 5);1;2352
;(6, 5);1;2353
MoveEast;(7, 5);1;2354
MoveSouth;(7, 6);1;2355
;(7, 6);1;2356
MoveNorth;(7, 5);1;2357
;(7, 5);1;2358
;(7, 5);1;2359
;(7, 5);1;2360
;(7, 5);1;2361
;(7, 5);1;2362
;(7, 5);1;2363
;(7, 5);1;2364
;(7, 5);1;2365
;(7, 5);1;2366
MoveEast;(8, 5);1;2367
;(8, 5);1;2368
MoveNorth;(8, 4);1;2369
;(8, 4);1;2370
;(8, 4);1;2371
;(8, 4);1;2372
;(8, 4);1;2373
;(8, 4);1;2374
;(8, 4);1;2375
;(8, 4);1;2376
;(8, 4);1;2377
;(8, 4);1;2378
;(8, 4);1;2379
;(8, 4);1;2380
;(8, 4);1;2381
;(8, 4);1;2382
;(8, 4);1;2383
;(8, 4);1;2384
;(8, 4);1;2385
;(8, 4);1;2386
;(8, 4);1;2387
;(8, 4);1;2388
;(8, 4);1;2389
;(8, 4);1;2390
;(8, 4);1;2391
;(8, 4);1;2392
;(8, 4);1;2393
;(8, 4);1;2394
;(8, 4);1;2395
