human_selector_action;human_selector_location;world_nr;tick_nr
;(9, 5);1;1204
;(9, 5);1;1205
;(9, 5);1;1206
;(9, 5);1;1207
;(9, 5);1;1208
;(9, 5);1;1209
;(9, 5);1;1210
;(9, 5);1;1211
;(9, 5);1;1212
;(9, 5);1;1213
;(9, 5);1;1214
;(9, 5);1;1215
;(9, 5);1;1216
;(9, 5);1;1217
;(9, 5);1;1218
;(9, 5);1;1219
;(9, 5);1;1220
;(9, 5);1;1221
;(9, 5);1;1222
;(9, 5);1;1223
;(9, 5);1;1224
;(9, 5);1;1225
;(9, 5);1;1226
;(9, 5);1;1227
;(9, 5);1;1228
;(9, 5);1;1229
;(9, 5);1;1230
;(9, 5);1;1231
;(9, 5);1;1232
;(9, 5);1;1233
;(9, 5);1;1234
;(9, 5);1;1235
;(9, 5);1;1236
;(9, 5);1;1237
;(9, 5);1;1238
;(9, 5);1;1239
;(9, 5);1;1240
;(9, 5);1;1241
;(9, 5);1;1242
;(9, 5);1;1243
;(9, 5);1;1244
;(9, 5);1;1245
;(9, 5);1;1246
;(9, 5);1;1247
;(9, 5);1;1248
;(9, 5);1;1249
;(9, 5);1;1250
;(9, 5);1;1251
;(9, 5);1;1252
;(9, 5);1;1253
;(9, 5);1;1254
;(9, 5);1;1255
;(9, 5);1;1256
;(9, 5);1;1257
;(9, 5);1;1258
;(9, 5);1;1259
;(9, 5);1;1260
;(9, 5);1;1261
;(9, 5);1;1262
;(9, 5);1;1263
;(9, 5);1;1264
;(9, 5);1;1265
;(9, 5);1;1266
;(9, 5);1;1267
;(9, 5);1;1268
;(9, 5);1;1269
;(9, 5);1;1270
;(9, 5);1;1271
;(9, 5);1;1272
;(9, 5);1;1273
;(9, 5);1;1274
;(9, 5);1;1275
;(9, 5);1;1276
;(9, 5);1;1277
;(9, 5);1;1278
;(9, 5);1;1279
;(9, 5);1;1280
;(9, 5);1;1281
;(9, 5);1;1282
;(9, 5);1;1283
;(9, 5);1;1284
;(9, 5);1;1285
;(9, 5);1;1286
;(9, 5);1;1287
;(9, 5);1;1288
;(9, 5);1;1289
;(9, 5);1;1290
;(9, 5);1;1291
;(9, 5);1;1292
;(9, 5);1;1293
;(9, 5);1;1294
;(9, 5);1;1295
;(9, 5);1;1296
;(9, 5);1;1297
;(9, 5);1;1298
;(9, 5);1;1299
;(9, 5);1;1300
;(9, 5);1;1301
;(9, 5);1;1302
;(9, 5);1;1303
;(9, 5);1;1304
;(9, 5);1;1305
;(9, 5);1;1306
;(9, 5);1;1307
;(9, 5);1;1308
;(9, 5);1;1309
;(9, 5);1;1310
;(9, 5);1;1311
;(9, 5);1;1312
;(9, 5);1;1313
;(9, 5);1;1314
;(9, 5);1;1315
;(9, 5);1;1316
;(9, 5);1;1317
;(9, 5);1;1318
;(9, 5);1;1319
;(9, 5);1;1320
;(9, 5);1;1321
;(9, 5);1;1322
;(9, 5);1;1323
;(9, 5);1;1324
;(9, 5);1;1325
;(9, 5);1;1326
;(9, 5);1;1327
;(9, 5);1;1328
;(9, 5);1;1329
;(9, 5);1;1330
;(9, 5);1;1331
;(9, 5);1;1332
;(9, 5);1;1333
;(9, 5);1;1334
;(9, 5);1;1335
;(9, 5);1;1336
;(9, 5);1;1337
;(9, 5);1;1338
;(9, 5);1;1339
;(9, 5);1;1340
;(9, 5);1;1341
;(9, 5);1;1342
;(9, 5);1;1343
;(9, 5);1;1344
;(9, 5);1;1345
;(9, 5);1;1346
;(9, 5);1;1347
;(9, 5);1;1348
;(9, 5);1;1349
;(9, 5);1;1350
;(9, 5);1;1351
;(9, 5);1;1352
;(9, 5);1;1353
;(9, 5);1;1354
;(9, 5);1;1355
;(9, 5);1;1356
;(9, 5);1;1357
;(9, 5);1;1358
;(9, 5);1;1359
;(9, 5);1;1360
;(9, 5);1;1361
;(9, 5);1;1362
;(9, 5);1;1363
;(9, 5);1;1364
;(9, 5);1;1365
;(9, 5);1;1366
;(9, 5);1;1367
;(9, 5);1;1368
;(9, 5);1;1369
;(9, 5);1;1370
;(9, 5);1;1371
;(9, 5);1;1372
;(9, 5);1;1373
;(9, 5);1;1374
;(9, 5);1;1375
;(9, 5);1;1376
;(9, 5);1;1377
;(9, 5);1;1378
;(9, 5);1;1379
;(9, 5);1;1380
;(9, 5);1;1381
;(9, 5);1;1382
;(9, 5);1;1383
;(9, 5);1;1384
;(9, 5);1;1385
;(9, 5);1;1386
;(9, 5);1;1387
;(9, 5);1;1388
;(9, 5);1;1389
;(9, 5);1;1390
;(9, 5);1;1391
;(9, 5);1;1392
;(9, 5);1;1393
;(9, 5);1;1394
;(9, 5);1;1395
;(9, 5);1;1396
;(9, 5);1;1397
;(9, 5);1;1398
;(9, 5);1;1399
;(9, 5);1;1400
;(9, 5);1;1401
;(9, 5);1;1402
;(9, 5);1;1403
;(9, 5);1;1404
;(9, 5);1;1405
;(9, 5);1;1406
;(9, 5);1;1407
;(9, 5);1;1408
;(9, 5);1;1409
;(9, 5);1;1410
;(9, 5);1;1411
;(9, 5);1;1412
;(9, 5);1;1413
;(9, 5);1;1414
;(9, 5);1;1415
;(9, 5);1;1416
;(9, 5);1;1417
;(9, 5);1;1418
;(9, 5);1;1419
;(9, 5);1;1420
;(9, 5);1;1421
;(9, 5);1;1422
;(9, 5);1;1423
;(9, 5);1;1424
;(9, 5);1;1425
;(9, 5);1;1426
;(9, 5);1;1427
;(9, 5);1;1428
;(9, 5);1;1429
;(9, 5);1;1430
;(9, 5);1;1431
;(9, 5);1;1432
;(9, 5);1;1433
;(9, 5);1;1434
;(9, 5);1;1435
;(9, 5);1;1436
;(9, 5);1;1437
;(9, 5);1;1438
;(9, 5);1;1439
;(9, 5);1;1440
;(9, 5);1;1441
;(9, 5);1;1442
;(9, 5);1;1443
;(9, 5);1;1444
;(9, 5);1;1445
;(9, 5);1;1446
;(9, 5);1;1447
;(9, 5);1;1448
;(9, 5);1;1449
;(9, 5);1;1450
;(9, 5);1;1451
;(9, 5);1;1452
;(9, 5);1;1453
;(9, 5);1;1454
;(9, 5);1;1455
;(9, 5);1;1456
;(9, 5);1;1457
;(9, 5);1;1458
;(9, 5);1;1459
;(9, 5);1;1460
;(9, 5);1;1461
;(9, 5);1;1462
;(9, 5);1;1463
;(9, 5);1;1464
;(9, 5);1;1465
;(9, 5);1;1466
;(9, 5);1;1467
;(9, 5);1;1468
;(9, 5);1;1469
;(9, 5);1;1470
;(9, 5);1;1471
;(9, 5);1;1472
;(9, 5);1;1473
;(9, 5);1;1474
;(9, 5);1;1475
;(9, 5);1;1476
;(9, 5);1;1477
;(9, 5);1;1478
;(9, 5);1;1479
;(9, 5);1;1480
;(9, 5);1;1481
;(9, 5);1;1482
;(9, 5);1;1483
;(9, 5);1;1484
;(9, 5);1;1485
;(9, 5);1;1486
;(9, 5);1;1487
;(9, 5);1;1488
;(9, 5);1;1489
;(9, 5);1;1490
;(9, 5);1;1491
;(9, 5);1;1492
;(9, 5);1;1493
;(9, 5);1;1494
;(9, 5);1;1495
;(9, 5);1;1496
;(9, 5);1;1497
;(9, 5);1;1498
;(9, 5);1;1499
;(9, 5);1;1500
;(9, 5);1;1501
;(9, 5);1;1502
;(9, 5);1;1503
;(9, 5);1;1504
;(9, 5);1;1505
;(9, 5);1;1506
;(9, 5);1;1507
;(9, 5);1;1508
;(9, 5);1;1509
;(9, 5);1;1510
;(9, 5);1;1511
;(9, 5);1;1512
;(9, 5);1;1513
;(9, 5);1;1514
;(9, 5);1;1515
;(9, 5);1;1516
;(9, 5);1;1517
;(9, 5);1;1518
;(9, 5);1;1519
;(9, 5);1;1520
;(9, 5);1;1521
;(9, 5);1;1522
;(9, 5);1;1523
;(9, 5);1;1524
;(9, 5);1;1525
;(9, 5);1;1526
;(9, 5);1;1527
;(9, 5);1;1528
;(9, 5);1;1529
;(9, 5);1;1530
;(9, 5);1;1531
;(9, 5);1;1532
;(9, 5);1;1533
;(9, 5);1;1534
;(9, 5);1;1535
;(9, 5);1;1536
;(9, 5);1;1537
;(9, 5);1;1538
;(9, 5);1;1539
;(9, 5);1;1540
;(9, 5);1;1541
;(9, 5);1;1542
;(9, 5);1;1543
;(9, 5);1;1544
;(9, 5);1;1545
;(9, 5);1;1546
;(9, 5);1;1547
;(9, 5);1;1548
;(9, 5);1;1549
;(9, 5);1;1550
;(9, 5);1;1551
;(9, 5);1;1552
;(9, 5);1;1553
;(9, 5);1;1554
;(9, 5);1;1555
;(9, 5);1;1556
;(9, 5);1;1557
;(9, 5);1;1558
;(9, 5);1;1559
;(9, 5);1;1560
;(9, 5);1;1561
;(9, 5);1;1562
;(9, 5);1;1563
;(9, 5);1;1564
;(9, 5);1;1565
;(9, 5);1;1566
;(9, 5);1;1567
;(9, 5);1;1568
;(9, 5);1;1569
;(9, 5);1;1570
;(9, 5);1;1571
;(9, 5);1;1572
;(9, 5);1;1573
;(9, 5);1;1574
;(9, 5);1;1575
;(9, 5);1;1576
;(9, 5);1;1577
;(9, 5);1;1578
;(9, 5);1;1579
;(9, 5);1;1580
;(9, 5);1;1581
;(9, 5);1;1582
;(9, 5);1;1583
;(9, 5);1;1584
;(9, 5);1;1585
;(9, 5);1;1586
;(9, 5);1;1587
;(9, 5);1;1588
;(9, 5);1;1589
;(9, 5);1;1590
;(9, 5);1;1591
;(9, 5);1;1592
;(9, 5);1;1593
;(9, 5);1;1594
;(9, 5);1;1595
;(9, 5);1;1596
;(9, 5);1;1597
;(9, 5);1;1598
;(9, 5);1;1599
;(9, 5);1;1600
;(9, 5);1;1601
;(9, 5);1;1602
;(9, 5);1;1603
;(9, 5);1;1604
;(9, 5);1;1605
;(9, 5);1;1606
;(9, 5);1;1607
;(9, 5);1;1608
;(9, 5);1;1609
;(9, 5);1;1610
;(9, 5);1;1611
;(9, 5);1;1612
;(9, 5);1;1613
;(9, 5);1;1614
;(9, 5);1;1615
;(9, 5);1;1616
;(9, 5);1;1617
;(9, 5);1;1618
;(9, 5);1;1619
;(9, 5);1;1620
;(9, 5);1;1621
;(9, 5);1;1622
;(9, 5);1;1623
;(9, 5);1;1624
;(9, 5);1;1625
;(9, 5);1;1626
;(9, 5);1;1627
;(9, 5);1;1628
;(9, 5);1;1629
;(9, 5);1;1630
;(9, 5);1;1631
;(9, 5);1;1632
;(9, 5);1;1633
;(9, 5);1;1634
;(9, 5);1;1635
;(9, 5);1;1636
;(9, 5);1;1637
;(9, 5);1;1638
;(9, 5);1;1639
;(9, 5);1;1640
;(9, 5);1;1641
;(9, 5);1;1642
;(9, 5);1;1643
;(9, 5);1;1644
;(9, 5);1;1645
;(9, 5);1;1646
;(9, 5);1;1647
MoveWest;(8, 5);1;1648
;(8, 5);1;1649
;(8, 5);1;1650
;(8, 5);1;1651
;(8, 5);1;1652
;(8, 5);1;1653
;(8, 5);1;1654
;(8, 5);1;1655
;(8, 5);1;1656
;(8, 5);1;1657
;(8, 5);1;1658
;(8, 5);1;1659
MoveSouth;(8, 6);1;1660
;(8, 6);1;1661
;(8, 6);1;1662
;(8, 6);1;1663
;(8, 6);1;1664
;(8, 6);1;1665
;(8, 6);1;1666
;(8, 6);1;1667
;(8, 6);1;1668
;(8, 6);1;1669
;(8, 6);1;1670
;(8, 6);1;1671
;(8, 6);1;1672
;(8, 6);1;1673
;(8, 6);1;1674
;(8, 6);1;1675
;(8, 6);1;1676
;(8, 6);1;1677
;(8, 6);1;1678
;(8, 6);1;1679
;(8, 6);1;1680
;(8, 6);1;1681
;(8, 6);1;1682
;(8, 6);1;1683
;(8, 6);1;1684
;(8, 6);1;1685
;(8, 6);1;1686
;(8, 6);1;1687
;(8, 6);1;1688
;(8, 6);1;1689
;(8, 6);1;1690
;(8, 6);1;1691
;(8, 6);1;1692
;(8, 6);1;1693
;(8, 6);1;1694
;(8, 6);1;1695
;(8, 6);1;1696
;(8, 6);1;1697
;(8, 6);1;1698
;(8, 6);1;1699
;(8, 6);1;1700
;(8, 6);1;1701
;(8, 6);1;1702
;(8, 6);1;1703
;(8, 6);1;1704
;(8, 6);1;1705
;(8, 6);1;1706
;(8, 6);1;1707
;(8, 6);1;1708
;(8, 6);1;1709
;(8, 6);1;1710
;(8, 6);1;1711
;(8, 6);1;1712
;(8, 6);1;1713
;(8, 6);1;1714
;(8, 6);1;1715
;(8, 6);1;1716
;(8, 6);1;1717
;(8, 6);1;1718
;(8, 6);1;1719
;(8, 6);1;1720
;(8, 6);1;1721
;(8, 6);1;1722
;(8, 6);1;1723
;(8, 6);1;1724
;(8, 6);1;1725
;(8, 6);1;1726
;(8, 6);1;1727
;(8, 6);1;1728
;(8, 6);1;1729
;(8, 6);1;1730
;(8, 6);1;1731
;(8, 6);1;1732
;(8, 6);1;1733
;(8, 6);1;1734
;(8, 6);1;1735
;(8, 6);1;1736
;(8, 6);1;1737
;(8, 6);1;1738
;(8, 6);1;1739
;(8, 6);1;1740
;(8, 6);1;1741
;(8, 6);1;1742
;(8, 6);1;1743
;(8, 6);1;1744
;(8, 6);1;1745
;(8, 6);1;1746
;(8, 6);1;1747
;(8, 6);1;1748
;(8, 6);1;1749
;(8, 6);1;1750
;(8, 6);1;1751
;(8, 6);1;1752
;(8, 6);1;1753
;(8, 6);1;1754
;(8, 6);1;1755
;(8, 6);1;1756
;(8, 6);1;1757
;(8, 6);1;1758
;(8, 6);1;1759
;(8, 6);1;1760
;(8, 6);1;1761
;(8, 6);1;1762
;(8, 6);1;1763
;(8, 6);1;1764
;(8, 6);1;1765
;(8, 6);1;1766
;(8, 6);1;1767
;(8, 6);1;1768
;(8, 6);1;1769
;(8, 6);1;1770
;(8, 6);1;1771
;(8, 6);1;1772
;(8, 6);1;1773
;(8, 6);1;1774
;(8, 6);1;1775
;(8, 6);1;1776
;(8, 6);1;1777
;(8, 6);1;1778
;(8, 6);1;1779
;(8, 6);1;1780
;(8, 6);1;1781
;(8, 6);1;1782
;(8, 6);1;1783
;(8, 6);1;1784
;(8, 6);1;1785
;(8, 6);1;1786
;(8, 6);1;1787
;(8, 6);1;1788
;(8, 6);1;1789
;(8, 6);1;1790
;(8, 6);1;1791
;(8, 6);1;1792
;(8, 6);1;1793
;(8, 6);1;1794
;(8, 6);1;1795
;(8, 6);1;1796
;(8, 6);1;1797
;(8, 6);1;1798
;(8, 6);1;1799
;(8, 6);1;1800
;(8, 6);1;1801
;(8, 6);1;1802
;(8, 6);1;1803
;(8, 6);1;1804
;(8, 6);1;1805
;(8, 6);1;1806
;(8, 6);1;1807
;(8, 6);1;1808
;(8, 6);1;1809
;(8, 6);1;1810
;(8, 6);1;1811
;(8, 6);1;1812
;(8, 6);1;1813
;(8, 6);1;1814
;(8, 6);1;1815
;(8, 6);1;1816
;(8, 6);1;1817
;(8, 6);1;1818
;(8, 6);1;1819
;(8, 6);1;1820
;(8, 6);1;1821
;(8, 6);1;1822
;(8, 6);1;1823
;(8, 6);1;1824
;(8, 6);1;1825
;(8, 6);1;1826
;(8, 6);1;1827
;(8, 6);1;1828
;(8, 6);1;1829
;(8, 6);1;1830
;(8, 6);1;1831
;(8, 6);1;1832
;(8, 6);1;1833
;(8, 6);1;1834
;(8, 6);1;1835
;(8, 6);1;1836
;(8, 6);1;1837
;(8, 6);1;1838
;(8, 6);1;1839
;(8, 6);1;1840
;(8, 6);1;1841
;(8, 6);1;1842
;(8, 6);1;1843
MoveWest;(7, 6);1;1844
;(7, 6);1;1845
;(7, 6);1;1846
;(7, 6);1;1847
;(7, 6);1;1848
;(7, 6);1;1849
;(7, 6);1;1850
;(7, 6);1;1851
;(7, 6);1;1852
;(7, 6);1;1853
;(7, 6);1;1854
;(7, 6);1;1855
MoveEast;(8, 6);1;1856
;(8, 6);1;1857
;(8, 6);1;1858
;(8, 6);1;1859
;(8, 6);1;1860
;(8, 6);1;1861
;(8, 6);1;1862
;(8, 6);1;1863
;(8, 6);1;1864
;(8, 6);1;1865
;(8, 6);1;1866
;(8, 6);1;1867
;(8, 6);1;1868
;(8, 6);1;1869
;(8, 6);1;1870
;(8, 6);1;1871
;(8, 6);1;1872
;(8, 6);1;1873
;(8, 6);1;1874
;(8, 6);1;1875
;(8, 6);1;1876
;(8, 6);1;1877
;(8, 6);1;1878
;(8, 6);1;1879
;(8, 6);1;1880
;(8, 6);1;1881
;(8, 6);1;1882
;(8, 6);1;1883
;(8, 6);1;1884
;(8, 6);1;1885
;(8, 6);1;1886
;(8, 6);1;1887
;(8, 6);1;1888
;(8, 6);1;1889
;(8, 6);1;1890
;(8, 6);1;1891
;(8, 6);1;1892
;(8, 6);1;1893
MoveNorth;(8, 5);1;1894
;(8, 5);1;1895
;(8, 5);1;1896
;(8, 5);1;1897
;(8, 5);1;1898
;(8, 5);1;1899
;(8, 5);1;1900
;(8, 5);1;1901
;(8, 5);1;1902
;(8, 5);1;1903
;(8, 5);1;1904
;(8, 5);1;1905
;(8, 5);1;1906
;(8, 5);1;1907
;(8, 5);1;1908
;(8, 5);1;1909
;(8, 5);1;1910
;(8, 5);1;1911
;(8, 5);1;1912
MoveSouth;(8, 6);1;1913
;(8, 6);1;1914
;(8, 6);1;1915
;(8, 6);1;1916
;(8, 6);1;1917
;(8, 6);1;1918
;(8, 6);1;1919
;(8, 6);1;1920
;(8, 6);1;1921
;(8, 6);1;1922
;(8, 6);1;1923
;(8, 6);1;1924
;(8, 6);1;1925
;(8, 6);1;1926
;(8, 6);1;1927
;(8, 6);1;1928
;(8, 6);1;1929
;(8, 6);1;1930
;(8, 6);1;1931
;(8, 6);1;1932
;(8, 6);1;1933
;(8, 6);1;1934
;(8, 6);1;1935
;(8, 6);1;1936
;(8, 6);1;1937
;(8, 6);1;1938
;(8, 6);1;1939
;(8, 6);1;1940
;(8, 6);1;1941
;(8, 6);1;1942
;(8, 6);1;1943
;(8, 6);1;1944
;(8, 6);1;1945
;(8, 6);1;1946
;(8, 6);1;1947
;(8, 6);1;1948
;(8, 6);1;1949
;(8, 6);1;1950
;(8, 6);1;1951
;(8, 6);1;1952
;(8, 6);1;1953
;(8, 6);1;1954
;(8, 6);1;1955
;(8, 6);1;1956
;(8, 6);1;1957
;(8, 6);1;1958
;(8, 6);1;1959
;(8, 6);1;1960
;(8, 6);1;1961
;(8, 6);1;1962
;(8, 6);1;1963
;(8, 6);1;1964
;(8, 6);1;1965
;(8, 6);1;1966
;(8, 6);1;1967
;(8, 6);1;1968
;(8, 6);1;1969
;(8, 6);1;1970
;(8, 6);1;1971
;(8, 6);1;1972
;(8, 6);1;1973
;(8, 6);1;1974
;(8, 6);1;1975
;(8, 6);1;1976
;(8, 6);1;1977
;(8, 6);1;1978
;(8, 6);1;1979
;(8, 6);1;1980
;(8, 6);1;1981
;(8, 6);1;1982
;(8, 6);1;1983
;(8, 6);1;1984
;(8, 6);1;1985
;(8, 6);1;1986
;(8, 6);1;1987
;(8, 6);1;1988
;(8, 6);1;1989
;(8, 6);1;1990
;(8, 6);1;1991
;(8, 6);1;1992
;(8, 6);1;1993
;(8, 6);1;1994
;(8, 6);1;1995
;(8, 6);1;1996
;(8, 6);1;1997
;(8, 6);1;1998
;(8, 6);1;1999
;(8, 6);1;2000
;(8, 6);1;2001
;(8, 6);1;2002
;(8, 6);1;2003
;(8, 6);1;2004
;(8, 6);1;2005
;(8, 6);1;2006
;(8, 6);1;2007
;(8, 6);1;2008
;(8, 6);1;2009
;(8, 6);1;2010
;(8, 6);1;2011
;(8, 6);1;2012
;(8, 6);1;2013
;(8, 6);1;2014
;(8, 6);1;2015
;(8, 6);1;2016
;(8, 6);1;2017
;(8, 6);1;2018
;(8, 6);1;2019
;(8, 6);1;2020
;(8, 6);1;2021
;(8, 6);1;2022
;(8, 6);1;2023
;(8, 6);1;2024
;(8, 6);1;2025
;(8, 6);1;2026
;(8, 6);1;2027
;(8, 6);1;2028
;(8, 6);1;2029
;(8, 6);1;2030
;(8, 6);1;2031
;(8, 6);1;2032
;(8, 6);1;2033
;(8, 6);1;2034
;(8, 6);1;2035
;(8, 6);1;2036
;(8, 6);1;2037
;(8, 6);1;2038
;(8, 6);1;2039
;(8, 6);1;2040
;(8, 6);1;2041
;(8, 6);1;2042
;(8, 6);1;2043
;(8, 6);1;2044
;(8, 6);1;2045
;(8, 6);1;2046
;(8, 6);1;2047
;(8, 6);1;2048
;(8, 6);1;2049
;(8, 6);1;2050
;(8, 6);1;2051
;(8, 6);1;2052
;(8, 6);1;2053
;(8, 6);1;2054
;(8, 6);1;2055
;(8, 6);1;2056
;(8, 6);1;2057
;(8, 6);1;2058
;(8, 6);1;2059
;(8, 6);1;2060
;(8, 6);1;2061
;(8, 6);1;2062
;(8, 6);1;2063
;(8, 6);1;2064
;(8, 6);1;2065
;(8, 6);1;2066
;(8, 6);1;2067
;(8, 6);1;2068
;(8, 6);1;2069
;(8, 6);1;2070
;(8, 6);1;2071
;(8, 6);1;2072
;(8, 6);1;2073
;(8, 6);1;2074
;(8, 6);1;2075
;(8, 6);1;2076
;(8, 6);1;2077
;(8, 6);1;2078
;(8, 6);1;2079
;(8, 6);1;2080
;(8, 6);1;2081
;(8, 6);1;2082
;(8, 6);1;2083
;(8, 6);1;2084
;(8, 6);1;2085
;(8, 6);1;2086
;(8, 6);1;2087
;(8, 6);1;2088
;(8, 6);1;2089
;(8, 6);1;2090
;(8, 6);1;2091
;(8, 6);1;2092
;(8, 6);1;2093
;(8, 6);1;2094
;(8, 6);1;2095
;(8, 6);1;2096
;(8, 6);1;2097
;(8, 6);1;2098
;(8, 6);1;2099
;(8, 6);1;2100
;(8, 6);1;2101
;(8, 6);1;2102
;(8, 6);1;2103
;(8, 6);1;2104
;(8, 6);1;2105
;(8, 6);1;2106
;(8, 6);1;2107
;(8, 6);1;2108
;(8, 6);1;2109
;(8, 6);1;2110
;(8, 6);1;2111
;(8, 6);1;2112
;(8, 6);1;2113
;(8, 6);1;2114
;(8, 6);1;2115
;(8, 6);1;2116
;(8, 6);1;2117
;(8, 6);1;2118
;(8, 6);1;2119
;(8, 6);1;2120
;(8, 6);1;2121
;(8, 6);1;2122
;(8, 6);1;2123
;(8, 6);1;2124
;(8, 6);1;2125
;(8, 6);1;2126
;(8, 6);1;2127
;(8, 6);1;2128
;(8, 6);1;2129
;(8, 6);1;2130
;(8, 6);1;2131
;(8, 6);1;2132
;(8, 6);1;2133
;(8, 6);1;2134
;(8, 6);1;2135
;(8, 6);1;2136
;(8, 6);1;2137
;(8, 6);1;2138
;(8, 6);1;2139
;(8, 6);1;2140
;(8, 6);1;2141
;(8, 6);1;2142
;(8, 6);1;2143
;(8, 6);1;2144
;(8, 6);1;2145
;(8, 6);1;2146
;(8, 6);1;2147
;(8, 6);1;2148
;(8, 6);1;2149
;(8, 6);1;2150
;(8, 6);1;2151
;(8, 6);1;2152
;(8, 6);1;2153
;(8, 6);1;2154
;(8, 6);1;2155
;(8, 6);1;2156
;(8, 6);1;2157
;(8, 6);1;2158
;(8, 6);1;2159
;(8, 6);1;2160
;(8, 6);1;2161
;(8, 6);1;2162
;(8, 6);1;2163
;(8, 6);1;2164
;(8, 6);1;2165
;(8, 6);1;2166
;(8, 6);1;2167
;(8, 6);1;2168
;(8, 6);1;2169
;(8, 6);1;2170
;(8, 6);1;2171
;(8, 6);1;2172
;(8, 6);1;2173
;(8, 6);1;2174
;(8, 6);1;2175
;(8, 6);1;2176
;(8, 6);1;2177
;(8, 6);1;2178
;(8, 6);1;2179
;(8, 6);1;2180
;(8, 6);1;2181
;(8, 6);1;2182
;(8, 6);1;2183
;(8, 6);1;2184
;(8, 6);1;2185
;(8, 6);1;2186
;(8, 6);1;2187
;(8, 6);1;2188
;(8, 6);1;2189
;(8, 6);1;2190
;(8, 6);1;2191
;(8, 6);1;2192
;(8, 6);1;2193
;(8, 6);1;2194
;(8, 6);1;2195
;(8, 6);1;2196
;(8, 6);1;2197
;(8, 6);1;2198
;(8, 6);1;2199
;(8, 6);1;2200
;(8, 6);1;2201
;(8, 6);1;2202
;(8, 6);1;2203
;(8, 6);1;2204
;(8, 6);1;2205
;(8, 6);1;2206
;(8, 6);1;2207
;(8, 6);1;2208
;(8, 6);1;2209
;(8, 6);1;2210
;(8, 6);1;2211
;(8, 6);1;2212
;(8, 6);1;2213
;(8, 6);1;2214
;(8, 6);1;2215
;(8, 6);1;2216
;(8, 6);1;2217
;(8, 6);1;2218
;(8, 6);1;2219
;(8, 6);1;2220
;(8, 6);1;2221
;(8, 6);1;2222
;(8, 6);1;2223
;(8, 6);1;2224
;(8, 6);1;2225
;(8, 6);1;2226
;(8, 6);1;2227
;(8, 6);1;2228
;(8, 6);1;2229
;(8, 6);1;2230
;(8, 6);1;2231
;(8, 6);1;2232
;(8, 6);1;2233
;(8, 6);1;2234
;(8, 6);1;2235
;(8, 6);1;2236
;(8, 6);1;2237
;(8, 6);1;2238
;(8, 6);1;2239
;(8, 6);1;2240
;(8, 6);1;2241
;(8, 6);1;2242
;(8, 6);1;2243
;(8, 6);1;2244
;(8, 6);1;2245
;(8, 6);1;2246
;(8, 6);1;2247
;(8, 6);1;2248
;(8, 6);1;2249
;(8, 6);1;2250
;(8, 6);1;2251
;(8, 6);1;2252
;(8, 6);1;2253
;(8, 6);1;2254
;(8, 6);1;2255
;(8, 6);1;2256
;(8, 6);1;2257
;(8, 6);1;2258
;(8, 6);1;2259
;(8, 6);1;2260
;(8, 6);1;2261
;(8, 6);1;2262
;(8, 6);1;2263
;(8, 6);1;2264
;(8, 6);1;2265
;(8, 6);1;2266
;(8, 6);1;2267
;(8, 6);1;2268
;(8, 6);1;2269
;(8, 6);1;2270
;(8, 6);1;2271
;(8, 6);1;2272
;(8, 6);1;2273
;(8, 6);1;2274
;(8, 6);1;2275
;(8, 6);1;2276
;(8, 6);1;2277
;(8, 6);1;2278
;(8, 6);1;2279
;(8, 6);1;2280
;(8, 6);1;2281
;(8, 6);1;2282
;(8, 6);1;2283
;(8, 6);1;2284
;(8, 6);1;2285
;(8, 6);1;2286
;(8, 6);1;2287
;(8, 6);1;2288
;(8, 6);1;2289
;(8, 6);1;2290
;(8, 6);1;2291
;(8, 6);1;2292
;(8, 6);1;2293
;(8, 6);1;2294
;(8, 6);1;2295
;(8, 6);1;2296
;(8, 6);1;2297
;(8, 6);1;2298
;(8, 6);1;2299
;(8, 6);1;2300
;(8, 6);1;2301
;(8, 6);1;2302
;(8, 6);1;2303
;(8, 6);1;2304
;(8, 6);1;2305
;(8, 6);1;2306
;(8, 6);1;2307
;(8, 6);1;2308
;(8, 6);1;2309
;(8, 6);1;2310
;(8, 6);1;2311
;(8, 6);1;2312
;(8, 6);1;2313
;(8, 6);1;2314
;(8, 6);1;2315
;(8, 6);1;2316
;(8, 6);1;2317
;(8, 6);1;2318
;(8, 6);1;2319
;(8, 6);1;2320
;(8, 6);1;2321
;(8, 6);1;2322
;(8, 6);1;2323
;(8, 6);1;2324
;(8, 6);1;2325
;(8, 6);1;2326
;(8, 6);1;2327
;(8, 6);1;2328
;(8, 6);1;2329
;(8, 6);1;2330
;(8, 6);1;2331
;(8, 6);1;2332
;(8, 6);1;2333
;(8, 6);1;2334
;(8, 6);1;2335
;(8, 6);1;2336
;(8, 6);1;2337
;(8, 6);1;2338
;(8, 6);1;2339
;(8, 6);1;2340
;(8, 6);1;2341
;(8, 6);1;2342
;(8, 6);1;2343
;(8, 6);1;2344
;(8, 6);1;2345
;(8, 6);1;2346
;(8, 6);1;2347
;(8, 6);1;2348
;(8, 6);1;2349
;(8, 6);1;2350
;(8, 6);1;2351
;(8, 6);1;2352
;(8, 6);1;2353
;(8, 6);1;2354
;(8, 6);1;2355
;(8, 6);1;2356
;(8, 6);1;2357
;(8, 6);1;2358
;(8, 6);1;2359
;(8, 6);1;2360
;(8, 6);1;2361
;(8, 6);1;2362
;(8, 6);1;2363
;(8, 6);1;2364
