human_selector_action;human_selector_location;world_nr;tick_nr
;(7, 4);1;1244
;(7, 4);1;1245
;(7, 4);1;1246
;(7, 4);1;1247
;(7, 4);1;1248
;(7, 4);1;1249
;(7, 4);1;1250
;(7, 4);1;1251
;(7, 4);1;1252
;(7, 4);1;1253
;(7, 4);1;1254
;(7, 4);1;1255
;(7, 4);1;1256
;(7, 4);1;1257
;(7, 4);1;1258
;(7, 4);1;1259
;(7, 4);1;1260
;(7, 4);1;1261
;(7, 4);1;1262
;(7, 4);1;1263
;(7, 4);1;1264
;(7, 4);1;1265
;(7, 4);1;1266
;(7, 4);1;1267
;(7, 4);1;1268
;(7, 4);1;1269
;(7, 4);1;1270
;(7, 4);1;1271
;(7, 4);1;1272
;(7, 4);1;1273
;(7, 4);1;1274
;(7, 4);1;1275
;(7, 4);1;1276
;(7, 4);1;1277
;(7, 4);1;1278
;(7, 4);1;1279
;(7, 4);1;1280
;(7, 4);1;1281
;(7, 4);1;1282
;(7, 4);1;1283
;(7, 4);1;1284
;(7, 4);1;1285
;(7, 4);1;1286
;(7, 4);1;1287
;(7, 4);1;1288
;(7, 4);1;1289
;(7, 4);1;1290
;(7, 4);1;1291
;(7, 4);1;1292
;(7, 4);1;1293
;(7, 4);1;1294
;(7, 4);1;1295
;(7, 4);1;1296
;(7, 4);1;1297
;(7, 4);1;1298
;(7, 4);1;1299
;(7, 4);1;1300
;(7, 4);1;1301
;(7, 4);1;1302
;(7, 4);1;1303
;(7, 4);1;1304
;(7, 4);1;1305
;(7, 4);1;1306
;(7, 4);1;1307
;(7, 4);1;1308
;(7, 4);1;1309
;(7, 4);1;1310
;(7, 4);1;1311
;(7, 4);1;1312
;(7, 4);1;1313
;(7, 4);1;1314
;(7, 4);1;1315
;(7, 4);1;1316
;(7, 4);1;1317
;(7, 4);1;1318
;(7, 4);1;1319
;(7, 4);1;1320
;(7, 4);1;1321
;(7, 4);1;1322
;(7, 4);1;1323
;(7, 4);1;1324
;(7, 4);1;1325
;(7, 4);1;1326
;(7, 4);1;1327
;(7, 4);1;1328
;(7, 4);1;1329
;(7, 4);1;1330
;(7, 4);1;1331
;(7, 4);1;1332
;(7, 4);1;1333
;(7, 4);1;1334
;(7, 4);1;1335
;(7, 4);1;1336
;(7, 4);1;1337
;(7, 4);1;1338
;(7, 4);1;1339
;(7, 4);1;1340
;(7, 4);1;1341
;(7, 4);1;1342
;(7, 4);1;1343
;(7, 4);1;1344
;(7, 4);1;1345
;(7, 4);1;1346
;(7, 4);1;1347
;(7, 4);1;1348
;(7, 4);1;1349
;(7, 4);1;1350
;(7, 4);1;1351
;(7, 4);1;1352
;(7, 4);1;1353
;(7, 4);1;1354
;(7, 4);1;1355
;(7, 4);1;1356
;(7, 4);1;1357
;(7, 4);1;1358
;(7, 4);1;1359
;(7, 4);1;1360
;(7, 4);1;1361
;(7, 4);1;1362
;(7, 4);1;1363
;(7, 4);1;1364
;(7, 4);1;1365
;(7, 4);1;1366
;(7, 4);1;1367
;(7, 4);1;1368
;(7, 4);1;1369
;(7, 4);1;1370
;(7, 4);1;1371
;(7, 4);1;1372
;(7, 4);1;1373
;(7, 4);1;1374
;(7, 4);1;1375
;(7, 4);1;1376
;(7, 4);1;1377
;(7, 4);1;1378
;(7, 4);1;1379
;(7, 4);1;1380
;(7, 4);1;1381
;(7, 4);1;1382
;(7, 4);1;1383
;(7, 4);1;1384
;(7, 4);1;1385
;(7, 4);1;1386
;(7, 4);1;1387
;(7, 4);1;1388
;(7, 4);1;1389
;(7, 4);1;1390
;(7, 4);1;1391
;(7, 4);1;1392
;(7, 4);1;1393
;(7, 4);1;1394
;(7, 4);1;1395
;(7, 4);1;1396
;(7, 4);1;1397
;(7, 4);1;1398
;(7, 4);1;1399
;(7, 4);1;1400
;(7, 4);1;1401
;(7, 4);1;1402
;(7, 4);1;1403
;(7, 4);1;1404
;(7, 4);1;1405
;(7, 4);1;1406
;(7, 4);1;1407
;(7, 4);1;1408
;(7, 4);1;1409
;(7, 4);1;1410
;(7, 4);1;1411
;(7, 4);1;1412
;(7, 4);1;1413
;(7, 4);1;1414
;(7, 4);1;1415
;(7, 4);1;1416
;(7, 4);1;1417
;(7, 4);1;1418
;(7, 4);1;1419
;(7, 4);1;1420
;(7, 4);1;1421
;(7, 4);1;1422
;(7, 4);1;1423
;(7, 4);1;1424
;(7, 4);1;1425
;(7, 4);1;1426
;(7, 4);1;1427
;(7, 4);1;1428
;(7, 4);1;1429
;(7, 4);1;1430
;(7, 4);1;1431
;(7, 4);1;1432
;(7, 4);1;1433
;(7, 4);1;1434
;(7, 4);1;1435
;(7, 4);1;1436
;(7, 4);1;1437
;(7, 4);1;1438
;(7, 4);1;1439
;(7, 4);1;1440
;(7, 4);1;1441
;(7, 4);1;1442
;(7, 4);1;1443
;(7, 4);1;1444
;(7, 4);1;1445
;(7, 4);1;1446
;(7, 4);1;1447
;(7, 4);1;1448
;(7, 4);1;1449
;(7, 4);1;1450
;(7, 4);1;1451
;(7, 4);1;1452
;(7, 4);1;1453
;(7, 4);1;1454
;(7, 4);1;1455
;(7, 4);1;1456
;(7, 4);1;1457
;(7, 4);1;1458
;(7, 4);1;1459
;(7, 4);1;1460
;(7, 4);1;1461
;(7, 4);1;1462
;(7, 4);1;1463
;(7, 4);1;1464
;(7, 4);1;1465
;(7, 4);1;1466
;(7, 4);1;1467
;(7, 4);1;1468
;(7, 4);1;1469
;(7, 4);1;1470
;(7, 4);1;1471
;(7, 4);1;1472
;(7, 4);1;1473
;(7, 4);1;1474
;(7, 4);1;1475
;(7, 4);1;1476
;(7, 4);1;1477
;(7, 4);1;1478
;(7, 4);1;1479
;(7, 4);1;1480
;(7, 4);1;1481
;(7, 4);1;1482
;(7, 4);1;1483
;(7, 4);1;1484
;(7, 4);1;1485
;(7, 4);1;1486
;(7, 4);1;1487
;(7, 4);1;1488
;(7, 4);1;1489
;(7, 4);1;1490
;(7, 4);1;1491
;(7, 4);1;1492
;(7, 4);1;1493
;(7, 4);1;1494
;(7, 4);1;1495
;(7, 4);1;1496
;(7, 4);1;1497
;(7, 4);1;1498
;(7, 4);1;1499
;(7, 4);1;1500
;(7, 4);1;1501
;(7, 4);1;1502
;(7, 4);1;1503
;(7, 4);1;1504
;(7, 4);1;1505
;(7, 4);1;1506
;(7, 4);1;1507
;(7, 4);1;1508
;(7, 4);1;1509
;(7, 4);1;1510
;(7, 4);1;1511
;(7, 4);1;1512
;(7, 4);1;1513
;(7, 4);1;1514
;(7, 4);1;1515
;(7, 4);1;1516
;(7, 4);1;1517
;(7, 4);1;1518
;(7, 4);1;1519
;(7, 4);1;1520
;(7, 4);1;1521
;(7, 4);1;1522
;(7, 4);1;1523
;(7, 4);1;1524
;(7, 4);1;1525
;(7, 4);1;1526
;(7, 4);1;1527
;(7, 4);1;1528
;(7, 4);1;1529
;(7, 4);1;1530
;(7, 4);1;1531
;(7, 4);1;1532
;(7, 4);1;1533
;(7, 4);1;1534
;(7, 4);1;1535
;(7, 4);1;1536
;(7, 4);1;1537
;(7, 4);1;1538
;(7, 4);1;1539
;(7, 4);1;1540
;(7, 4);1;1541
;(7, 4);1;1542
;(7, 4);1;1543
;(7, 4);1;1544
;(7, 4);1;1545
;(7, 4);1;1546
;(7, 4);1;1547
;(7, 4);1;1548
;(7, 4);1;1549
;(7, 4);1;1550
;(7, 4);1;1551
;(7, 4);1;1552
;(7, 4);1;1553
;(7, 4);1;1554
;(7, 4);1;1555
;(7, 4);1;1556
;(7, 4);1;1557
;(7, 4);1;1558
;(7, 4);1;1559
;(7, 4);1;1560
;(7, 4);1;1561
;(7, 4);1;1562
;(7, 4);1;1563
;(7, 4);1;1564
;(7, 4);1;1565
;(7, 4);1;1566
;(7, 4);1;1567
;(7, 4);1;1568
;(7, 4);1;1569
;(7, 4);1;1570
;(7, 4);1;1571
;(7, 4);1;1572
;(7, 4);1;1573
;(7, 4);1;1574
;(7, 4);1;1575
;(7, 4);1;1576
;(7, 4);1;1577
;(7, 4);1;1578
;(7, 4);1;1579
;(7, 4);1;1580
;(7, 4);1;1581
;(7, 4);1;1582
;(7, 4);1;1583
;(7, 4);1;1584
;(7, 4);1;1585
;(7, 4);1;1586
;(7, 4);1;1587
;(7, 4);1;1588
;(7, 4);1;1589
;(7, 4);1;1590
;(7, 4);1;1591
;(7, 4);1;1592
;(7, 4);1;1593
;(7, 4);1;1594
;(7, 4);1;1595
;(7, 4);1;1596
;(7, 4);1;1597
;(7, 4);1;1598
;(7, 4);1;1599
;(7, 4);1;1600
;(7, 4);1;1601
;(7, 4);1;1602
;(7, 4);1;1603
;(7, 4);1;1604
;(7, 4);1;1605
;(7, 4);1;1606
;(7, 4);1;1607
;(7, 4);1;1608
;(7, 4);1;1609
;(7, 4);1;1610
;(7, 4);1;1611
;(7, 4);1;1612
;(7, 4);1;1613
;(7, 4);1;1614
;(7, 4);1;1615
;(7, 4);1;1616
;(7, 4);1;1617
;(7, 4);1;1618
;(7, 4);1;1619
;(7, 4);1;1620
;(7, 4);1;1621
;(7, 4);1;1622
;(7, 4);1;1623
;(7, 4);1;1624
;(7, 4);1;1625
;(7, 4);1;1626
;(7, 4);1;1627
;(7, 4);1;1628
;(7, 4);1;1629
;(7, 4);1;1630
;(7, 4);1;1631
;(7, 4);1;1632
;(7, 4);1;1633
;(7, 4);1;1634
;(7, 4);1;1635
;(7, 4);1;1636
;(7, 4);1;1637
;(7, 4);1;1638
;(7, 4);1;1639
;(7, 4);1;1640
;(7, 4);1;1641
;(7, 4);1;1642
;(7, 4);1;1643
;(7, 4);1;1644
;(7, 4);1;1645
;(7, 4);1;1646
;(7, 4);1;1647
;(7, 4);1;1648
;(7, 4);1;1649
;(7, 4);1;1650
;(7, 4);1;1651
;(7, 4);1;1652
;(7, 4);1;1653
;(7, 4);1;1654
;(7, 4);1;1655
;(7, 4);1;1656
;(7, 4);1;1657
;(7, 4);1;1658
;(7, 4);1;1659
;(7, 4);1;1660
;(7, 4);1;1661
;(7, 4);1;1662
;(7, 4);1;1663
;(7, 4);1;1664
;(7, 4);1;1665
;(7, 4);1;1666
;(7, 4);1;1667
;(7, 4);1;1668
;(7, 4);1;1669
;(7, 4);1;1670
;(7, 4);1;1671
;(7, 4);1;1672
;(7, 4);1;1673
;(7, 4);1;1674
;(7, 4);1;1675
;(7, 4);1;1676
;(7, 4);1;1677
;(7, 4);1;1678
;(7, 4);1;1679
;(7, 4);1;1680
;(7, 4);1;1681
;(7, 4);1;1682
;(7, 4);1;1683
;(7, 4);1;1684
;(7, 4);1;1685
;(7, 4);1;1686
;(7, 4);1;1687
;(7, 4);1;1688
;(7, 4);1;1689
;(7, 4);1;1690
;(7, 4);1;1691
;(7, 4);1;1692
;(7, 4);1;1693
;(7, 4);1;1694
;(7, 4);1;1695
;(7, 4);1;1696
;(7, 4);1;1697
;(7, 4);1;1698
;(7, 4);1;1699
;(7, 4);1;1700
;(7, 4);1;1701
;(7, 4);1;1702
;(7, 4);1;1703
;(7, 4);1;1704
;(7, 4);1;1705
;(7, 4);1;1706
;(7, 4);1;1707
;(7, 4);1;1708
;(7, 4);1;1709
;(7, 4);1;1710
;(7, 4);1;1711
;(7, 4);1;1712
;(7, 4);1;1713
;(7, 4);1;1714
;(7, 4);1;1715
;(7, 4);1;1716
;(7, 4);1;1717
;(7, 4);1;1718
;(7, 4);1;1719
;(7, 4);1;1720
;(7, 4);1;1721
;(7, 4);1;1722
;(7, 4);1;1723
;(7, 4);1;1724
;(7, 4);1;1725
;(7, 4);1;1726
;(7, 4);1;1727
;(7, 4);1;1728
;(7, 4);1;1729
;(7, 4);1;1730
;(7, 4);1;1731
;(7, 4);1;1732
;(7, 4);1;1733
;(7, 4);1;1734
;(7, 4);1;1735
;(7, 4);1;1736
;(7, 4);1;1737
;(7, 4);1;1738
;(7, 4);1;1739
;(7, 4);1;1740
;(7, 4);1;1741
;(7, 4);1;1742
;(7, 4);1;1743
;(7, 4);1;1744
;(7, 4);1;1745
;(7, 4);1;1746
;(7, 4);1;1747
;(7, 4);1;1748
;(7, 4);1;1749
;(7, 4);1;1750
;(7, 4);1;1751
;(7, 4);1;1752
;(7, 4);1;1753
;(7, 4);1;1754
;(7, 4);1;1755
;(7, 4);1;1756
;(7, 4);1;1757
;(7, 4);1;1758
;(7, 4);1;1759
;(7, 4);1;1760
;(7, 4);1;1761
;(7, 4);1;1762
;(7, 4);1;1763
;(7, 4);1;1764
;(7, 4);1;1765
;(7, 4);1;1766
;(7, 4);1;1767
;(7, 4);1;1768
;(7, 4);1;1769
;(7, 4);1;1770
;(7, 4);1;1771
;(7, 4);1;1772
;(7, 4);1;1773
;(7, 4);1;1774
;(7, 4);1;1775
;(7, 4);1;1776
;(7, 4);1;1777
;(7, 4);1;1778
;(7, 4);1;1779
;(7, 4);1;1780
;(7, 4);1;1781
;(7, 4);1;1782
;(7, 4);1;1783
;(7, 4);1;1784
;(7, 4);1;1785
;(7, 4);1;1786
;(7, 4);1;1787
;(7, 4);1;1788
;(7, 4);1;1789
;(7, 4);1;1790
;(7, 4);1;1791
;(7, 4);1;1792
;(7, 4);1;1793
;(7, 4);1;1794
;(7, 4);1;1795
;(7, 4);1;1796
;(7, 4);1;1797
;(7, 4);1;1798
;(7, 4);1;1799
;(7, 4);1;1800
;(7, 4);1;1801
;(7, 4);1;1802
;(7, 4);1;1803
;(7, 4);1;1804
;(7, 4);1;1805
;(7, 4);1;1806
;(7, 4);1;1807
;(7, 4);1;1808
;(7, 4);1;1809
;(7, 4);1;1810
;(7, 4);1;1811
;(7, 4);1;1812
;(7, 4);1;1813
;(7, 4);1;1814
;(7, 4);1;1815
;(7, 4);1;1816
;(7, 4);1;1817
;(7, 4);1;1818
;(7, 4);1;1819
;(7, 4);1;1820
;(7, 4);1;1821
;(7, 4);1;1822
;(7, 4);1;1823
;(7, 4);1;1824
;(7, 4);1;1825
;(7, 4);1;1826
;(7, 4);1;1827
;(7, 4);1;1828
;(7, 4);1;1829
;(7, 4);1;1830
;(7, 4);1;1831
;(7, 4);1;1832
;(7, 4);1;1833
;(7, 4);1;1834
;(7, 4);1;1835
;(7, 4);1;1836
;(7, 4);1;1837
;(7, 4);1;1838
;(7, 4);1;1839
;(7, 4);1;1840
;(7, 4);1;1841
;(7, 4);1;1842
;(7, 4);1;1843
;(7, 4);1;1844
;(7, 4);1;1845
;(7, 4);1;1846
;(7, 4);1;1847
;(7, 4);1;1848
;(7, 4);1;1849
;(7, 4);1;1850
;(7, 4);1;1851
;(7, 4);1;1852
;(7, 4);1;1853
;(7, 4);1;1854
;(7, 4);1;1855
;(7, 4);1;1856
;(7, 4);1;1857
;(7, 4);1;1858
;(7, 4);1;1859
;(7, 4);1;1860
;(7, 4);1;1861
;(7, 4);1;1862
;(7, 4);1;1863
;(7, 4);1;1864
;(7, 4);1;1865
;(7, 4);1;1866
;(7, 4);1;1867
;(7, 4);1;1868
;(7, 4);1;1869
;(7, 4);1;1870
;(7, 4);1;1871
;(7, 4);1;1872
;(7, 4);1;1873
;(7, 4);1;1874
;(7, 4);1;1875
;(7, 4);1;1876
;(7, 4);1;1877
;(7, 4);1;1878
;(7, 4);1;1879
;(7, 4);1;1880
;(7, 4);1;1881
;(7, 4);1;1882
;(7, 4);1;1883
;(7, 4);1;1884
;(7, 4);1;1885
;(7, 4);1;1886
;(7, 4);1;1887
;(7, 4);1;1888
;(7, 4);1;1889
;(7, 4);1;1890
;(7, 4);1;1891
;(7, 4);1;1892
;(7, 4);1;1893
;(7, 4);1;1894
;(7, 4);1;1895
;(7, 4);1;1896
;(7, 4);1;1897
;(7, 4);1;1898
;(7, 4);1;1899
;(7, 4);1;1900
;(7, 4);1;1901
;(7, 4);1;1902
;(7, 4);1;1903
;(7, 4);1;1904
;(7, 4);1;1905
;(7, 4);1;1906
;(7, 4);1;1907
;(7, 4);1;1908
;(7, 4);1;1909
;(7, 4);1;1910
;(7, 4);1;1911
;(7, 4);1;1912
;(7, 4);1;1913
;(7, 4);1;1914
;(7, 4);1;1915
;(7, 4);1;1916
;(7, 4);1;1917
;(7, 4);1;1918
;(7, 4);1;1919
;(7, 4);1;1920
;(7, 4);1;1921
;(7, 4);1;1922
;(7, 4);1;1923
;(7, 4);1;1924
;(7, 4);1;1925
;(7, 4);1;1926
;(7, 4);1;1927
;(7, 4);1;1928
;(7, 4);1;1929
;(7, 4);1;1930
;(7, 4);1;1931
;(7, 4);1;1932
;(7, 4);1;1933
;(7, 4);1;1934
;(7, 4);1;1935
;(7, 4);1;1936
;(7, 4);1;1937
;(7, 4);1;1938
;(7, 4);1;1939
;(7, 4);1;1940
;(7, 4);1;1941
;(7, 4);1;1942
;(7, 4);1;1943
;(7, 4);1;1944
;(7, 4);1;1945
;(7, 4);1;1946
;(7, 4);1;1947
;(7, 4);1;1948
;(7, 4);1;1949
;(7, 4);1;1950
;(7, 4);1;1951
;(7, 4);1;1952
;(7, 4);1;1953
;(7, 4);1;1954
;(7, 4);1;1955
;(7, 4);1;1956
;(7, 4);1;1957
;(7, 4);1;1958
;(7, 4);1;1959
;(7, 4);1;1960
;(7, 4);1;1961
;(7, 4);1;1962
;(7, 4);1;1963
;(7, 4);1;1964
;(7, 4);1;1965
;(7, 4);1;1966
;(7, 4);1;1967
;(7, 4);1;1968
;(7, 4);1;1969
;(7, 4);1;1970
;(7, 4);1;1971
;(7, 4);1;1972
;(7, 4);1;1973
;(7, 4);1;1974
;(7, 4);1;1975
;(7, 4);1;1976
;(7, 4);1;1977
;(7, 4);1;1978
;(7, 4);1;1979
;(7, 4);1;1980
;(7, 4);1;1981
;(7, 4);1;1982
;(7, 4);1;1983
;(7, 4);1;1984
;(7, 4);1;1985
;(7, 4);1;1986
;(7, 4);1;1987
;(7, 4);1;1988
;(7, 4);1;1989
;(7, 4);1;1990
;(7, 4);1;1991
;(7, 4);1;1992
;(7, 4);1;1993
;(7, 4);1;1994
;(7, 4);1;1995
;(7, 4);1;1996
;(7, 4);1;1997
;(7, 4);1;1998
;(7, 4);1;1999
;(7, 4);1;2000
;(7, 4);1;2001
;(7, 4);1;2002
;(7, 4);1;2003
;(7, 4);1;2004
;(7, 4);1;2005
;(7, 4);1;2006
;(7, 4);1;2007
;(7, 4);1;2008
;(7, 4);1;2009
;(7, 4);1;2010
;(7, 4);1;2011
;(7, 4);1;2012
;(7, 4);1;2013
;(7, 4);1;2014
;(7, 4);1;2015
;(7, 4);1;2016
;(7, 4);1;2017
;(7, 4);1;2018
;(7, 4);1;2019
;(7, 4);1;2020
;(7, 4);1;2021
;(7, 4);1;2022
;(7, 4);1;2023
;(7, 4);1;2024
;(7, 4);1;2025
;(7, 4);1;2026
;(7, 4);1;2027
;(7, 4);1;2028
;(7, 4);1;2029
;(7, 4);1;2030
;(7, 4);1;2031
;(7, 4);1;2032
;(7, 4);1;2033
;(7, 4);1;2034
;(7, 4);1;2035
;(7, 4);1;2036
;(7, 4);1;2037
;(7, 4);1;2038
;(7, 4);1;2039
;(7, 4);1;2040
;(7, 4);1;2041
;(7, 4);1;2042
;(7, 4);1;2043
;(7, 4);1;2044
;(7, 4);1;2045
;(7, 4);1;2046
;(7, 4);1;2047
;(7, 4);1;2048
;(7, 4);1;2049
;(7, 4);1;2050
;(7, 4);1;2051
;(7, 4);1;2052
;(7, 4);1;2053
;(7, 4);1;2054
;(7, 4);1;2055
;(7, 4);1;2056
;(7, 4);1;2057
;(7, 4);1;2058
;(7, 4);1;2059
;(7, 4);1;2060
;(7, 4);1;2061
;(7, 4);1;2062
;(7, 4);1;2063
;(7, 4);1;2064
;(7, 4);1;2065
;(7, 4);1;2066
;(7, 4);1;2067
;(7, 4);1;2068
;(7, 4);1;2069
;(7, 4);1;2070
;(7, 4);1;2071
;(7, 4);1;2072
;(7, 4);1;2073
;(7, 4);1;2074
;(7, 4);1;2075
;(7, 4);1;2076
;(7, 4);1;2077
;(7, 4);1;2078
;(7, 4);1;2079
;(7, 4);1;2080
;(7, 4);1;2081
;(7, 4);1;2082
;(7, 4);1;2083
;(7, 4);1;2084
;(7, 4);1;2085
;(7, 4);1;2086
;(7, 4);1;2087
;(7, 4);1;2088
;(7, 4);1;2089
;(7, 4);1;2090
;(7, 4);1;2091
;(7, 4);1;2092
;(7, 4);1;2093
;(7, 4);1;2094
;(7, 4);1;2095
;(7, 4);1;2096
;(7, 4);1;2097
;(7, 4);1;2098
;(7, 4);1;2099
;(7, 4);1;2100
;(7, 4);1;2101
;(7, 4);1;2102
;(7, 4);1;2103
;(7, 4);1;2104
;(7, 4);1;2105
;(7, 4);1;2106
;(7, 4);1;2107
;(7, 4);1;2108
;(7, 4);1;2109
;(7, 4);1;2110
;(7, 4);1;2111
;(7, 4);1;2112
;(7, 4);1;2113
;(7, 4);1;2114
;(7, 4);1;2115
;(7, 4);1;2116
;(7, 4);1;2117
;(7, 4);1;2118
;(7, 4);1;2119
;(7, 4);1;2120
;(7, 4);1;2121
;(7, 4);1;2122
;(7, 4);1;2123
;(7, 4);1;2124
;(7, 4);1;2125
;(7, 4);1;2126
;(7, 4);1;2127
;(7, 4);1;2128
;(7, 4);1;2129
;(7, 4);1;2130
;(7, 4);1;2131
;(7, 4);1;2132
;(7, 4);1;2133
;(7, 4);1;2134
;(7, 4);1;2135
;(7, 4);1;2136
;(7, 4);1;2137
;(7, 4);1;2138
;(7, 4);1;2139
;(7, 4);1;2140
;(7, 4);1;2141
;(7, 4);1;2142
;(7, 4);1;2143
;(7, 4);1;2144
;(7, 4);1;2145
;(7, 4);1;2146
;(7, 4);1;2147
;(7, 4);1;2148
;(7, 4);1;2149
;(7, 4);1;2150
;(7, 4);1;2151
;(7, 4);1;2152
;(7, 4);1;2153
;(7, 4);1;2154
;(7, 4);1;2155
;(7, 4);1;2156
;(7, 4);1;2157
;(7, 4);1;2158
;(7, 4);1;2159
;(7, 4);1;2160
;(7, 4);1;2161
;(7, 4);1;2162
;(7, 4);1;2163
;(7, 4);1;2164
;(7, 4);1;2165
;(7, 4);1;2166
;(7, 4);1;2167
;(7, 4);1;2168
;(7, 4);1;2169
;(7, 4);1;2170
;(7, 4);1;2171
;(7, 4);1;2172
;(7, 4);1;2173
;(7, 4);1;2174
;(7, 4);1;2175
;(7, 4);1;2176
;(7, 4);1;2177
;(7, 4);1;2178
;(7, 4);1;2179
;(7, 4);1;2180
;(7, 4);1;2181
;(7, 4);1;2182
;(7, 4);1;2183
;(7, 4);1;2184
;(7, 4);1;2185
;(7, 4);1;2186
;(7, 4);1;2187
;(7, 4);1;2188
;(7, 4);1;2189
;(7, 4);1;2190
;(7, 4);1;2191
;(7, 4);1;2192
;(7, 4);1;2193
;(7, 4);1;2194
;(7, 4);1;2195
;(7, 4);1;2196
;(7, 4);1;2197
;(7, 4);1;2198
;(7, 4);1;2199
;(7, 4);1;2200
;(7, 4);1;2201
;(7, 4);1;2202
;(7, 4);1;2203
;(7, 4);1;2204
;(7, 4);1;2205
;(7, 4);1;2206
;(7, 4);1;2207
;(7, 4);1;2208
;(7, 4);1;2209
;(7, 4);1;2210
;(7, 4);1;2211
;(7, 4);1;2212
;(7, 4);1;2213
;(7, 4);1;2214
;(7, 4);1;2215
;(7, 4);1;2216
;(7, 4);1;2217
;(7, 4);1;2218
;(7, 4);1;2219
;(7, 4);1;2220
;(7, 4);1;2221
;(7, 4);1;2222
;(7, 4);1;2223
;(7, 4);1;2224
;(7, 4);1;2225
;(7, 4);1;2226
;(7, 4);1;2227
;(7, 4);1;2228
;(7, 4);1;2229
;(7, 4);1;2230
;(7, 4);1;2231
;(7, 4);1;2232
;(7, 4);1;2233
;(7, 4);1;2234
;(7, 4);1;2235
;(7, 4);1;2236
;(7, 4);1;2237
;(7, 4);1;2238
;(7, 4);1;2239
;(7, 4);1;2240
;(7, 4);1;2241
;(7, 4);1;2242
;(7, 4);1;2243
;(7, 4);1;2244
;(7, 4);1;2245
;(7, 4);1;2246
;(7, 4);1;2247
;(7, 4);1;2248
;(7, 4);1;2249
;(7, 4);1;2250
;(7, 4);1;2251
;(7, 4);1;2252
;(7, 4);1;2253
;(7, 4);1;2254
;(7, 4);1;2255
;(7, 4);1;2256
;(7, 4);1;2257
;(7, 4);1;2258
;(7, 4);1;2259
;(7, 4);1;2260
;(7, 4);1;2261
;(7, 4);1;2262
;(7, 4);1;2263
;(7, 4);1;2264
;(7, 4);1;2265
;(7, 4);1;2266
;(7, 4);1;2267
;(7, 4);1;2268
;(7, 4);1;2269
;(7, 4);1;2270
;(7, 4);1;2271
;(7, 4);1;2272
;(7, 4);1;2273
;(7, 4);1;2274
;(7, 4);1;2275
;(7, 4);1;2276
;(7, 4);1;2277
;(7, 4);1;2278
;(7, 4);1;2279
;(7, 4);1;2280
;(7, 4);1;2281
;(7, 4);1;2282
;(7, 4);1;2283
;(7, 4);1;2284
;(7, 4);1;2285
;(7, 4);1;2286
;(7, 4);1;2287
;(7, 4);1;2288
;(7, 4);1;2289
;(7, 4);1;2290
;(7, 4);1;2291
;(7, 4);1;2292
;(7, 4);1;2293
;(7, 4);1;2294
;(7, 4);1;2295
;(7, 4);1;2296
;(7, 4);1;2297
;(7, 4);1;2298
;(7, 4);1;2299
;(7, 4);1;2300
;(7, 4);1;2301
;(7, 4);1;2302
;(7, 4);1;2303
;(7, 4);1;2304
;(7, 4);1;2305
;(7, 4);1;2306
;(7, 4);1;2307
;(7, 4);1;2308
;(7, 4);1;2309
;(7, 4);1;2310
;(7, 4);1;2311
;(7, 4);1;2312
;(7, 4);1;2313
;(7, 4);1;2314
;(7, 4);1;2315
;(7, 4);1;2316
;(7, 4);1;2317
;(7, 4);1;2318
;(7, 4);1;2319
;(7, 4);1;2320
;(7, 4);1;2321
;(7, 4);1;2322
;(7, 4);1;2323
;(7, 4);1;2324
;(7, 4);1;2325
;(7, 4);1;2326
;(7, 4);1;2327
;(7, 4);1;2328
;(7, 4);1;2329
;(7, 4);1;2330
;(7, 4);1;2331
;(7, 4);1;2332
;(7, 4);1;2333
;(7, 4);1;2334
;(7, 4);1;2335
;(7, 4);1;2336
;(7, 4);1;2337
;(7, 4);1;2338
;(7, 4);1;2339
;(7, 4);1;2340
;(7, 4);1;2341
;(7, 4);1;2342
;(7, 4);1;2343
;(7, 4);1;2344
;(7, 4);1;2345
;(7, 4);1;2346
;(7, 4);1;2347
;(7, 4);1;2348
;(7, 4);1;2349
;(7, 4);1;2350
;(7, 4);1;2351
;(7, 4);1;2352
;(7, 4);1;2353
;(7, 4);1;2354
;(7, 4);1;2355
;(7, 4);1;2356
;(7, 4);1;2357
;(7, 4);1;2358
;(7, 4);1;2359
;(7, 4);1;2360
;(7, 4);1;2361
;(7, 4);1;2362
;(7, 4);1;2363
;(7, 4);1;2364
;(7, 4);1;2365
;(7, 4);1;2366
;(7, 4);1;2367
;(7, 4);1;2368
;(7, 4);1;2369
;(7, 4);1;2370
;(7, 4);1;2371
;(7, 4);1;2372
;(7, 4);1;2373
;(7, 4);1;2374
;(7, 4);1;2375
;(7, 4);1;2376
;(7, 4);1;2377
;(7, 4);1;2378
;(7, 4);1;2379
;(7, 4);1;2380
;(7, 4);1;2381
;(7, 4);1;2382
;(7, 4);1;2383
;(7, 4);1;2384
;(7, 4);1;2385
;(7, 4);1;2386
;(7, 4);1;2387
;(7, 4);1;2388
;(7, 4);1;2389
;(7, 4);1;2390
;(7, 4);1;2391
;(7, 4);1;2392
;(7, 4);1;2393
;(7, 4);1;2394
;(7, 4);1;2395
;(7, 4);1;2396
;(7, 4);1;2397
;(7, 4);1;2398
;(7, 4);1;2399
;(7, 4);1;2400
;(7, 4);1;2401
;(7, 4);1;2402
;(7, 4);1;2403
;(7, 4);1;2404
;(7, 4);1;2405
;(7, 4);1;2406
;(7, 4);1;2407
