human_selector_action;human_selector_location;world_nr;tick_nr
;(11, 8);1;1210
;(11, 8);1;1211
;(11, 8);1;1212
;(11, 8);1;1213
;(11, 8);1;1214
;(11, 8);1;1215
;(11, 8);1;1216
;(11, 8);1;1217
;(11, 8);1;1218
;(11, 8);1;1219
;(11, 8);1;1220
;(11, 8);1;1221
;(11, 8);1;1222
;(11, 8);1;1223
;(11, 8);1;1224
;(11, 8);1;1225
;(11, 8);1;1226
;(11, 8);1;1227
;(11, 8);1;1228
;(11, 8);1;1229
;(11, 8);1;1230
;(11, 8);1;1231
;(11, 8);1;1232
;(11, 8);1;1233
;(11, 8);1;1234
;(11, 8);1;1235
;(11, 8);1;1236
;(11, 8);1;1237
;(11, 8);1;1238
;(11, 8);1;1239
;(11, 8);1;1240
;(11, 8);1;1241
;(11, 8);1;1242
;(11, 8);1;1243
;(11, 8);1;1244
;(11, 8);1;1245
;(11, 8);1;1246
;(11, 8);1;1247
;(11, 8);1;1248
;(11, 8);1;1249
;(11, 8);1;1250
;(11, 8);1;1251
;(11, 8);1;1252
;(11, 8);1;1253
;(11, 8);1;1254
;(11, 8);1;1255
;(11, 8);1;1256
;(11, 8);1;1257
;(11, 8);1;1258
;(11, 8);1;1259
;(11, 8);1;1260
;(11, 8);1;1261
;(11, 8);1;1262
;(11, 8);1;1263
;(11, 8);1;1264
;(11, 8);1;1265
;(11, 8);1;1266
;(11, 8);1;1267
;(11, 8);1;1268
;(11, 8);1;1269
;(11, 8);1;1270
;(11, 8);1;1271
;(11, 8);1;1272
;(11, 8);1;1273
;(11, 8);1;1274
;(11, 8);1;1275
;(11, 8);1;1276
;(11, 8);1;1277
;(11, 8);1;1278
;(11, 8);1;1279
;(11, 8);1;1280
;(11, 8);1;1281
;(11, 8);1;1282
;(11, 8);1;1283
;(11, 8);1;1284
;(11, 8);1;1285
;(11, 8);1;1286
;(11, 8);1;1287
;(11, 8);1;1288
;(11, 8);1;1289
;(11, 8);1;1290
;(11, 8);1;1291
;(11, 8);1;1292
;(11, 8);1;1293
;(11, 8);1;1294
;(11, 8);1;1295
;(11, 8);1;1296
;(11, 8);1;1297
;(11, 8);1;1298
;(11, 8);1;1299
;(11, 8);1;1300
;(11, 8);1;1301
;(11, 8);1;1302
;(11, 8);1;1303
;(11, 8);1;1304
;(11, 8);1;1305
;(11, 8);1;1306
;(11, 8);1;1307
;(11, 8);1;1308
;(11, 8);1;1309
;(11, 8);1;1310
;(11, 8);1;1311
;(11, 8);1;1312
;(11, 8);1;1313
;(11, 8);1;1314
;(11, 8);1;1315
;(11, 8);1;1316
;(11, 8);1;1317
;(11, 8);1;1318
;(11, 8);1;1319
;(11, 8);1;1320
;(11, 8);1;1321
;(11, 8);1;1322
;(11, 8);1;1323
;(11, 8);1;1324
;(11, 8);1;1325
;(11, 8);1;1326
;(11, 8);1;1327
;(11, 8);1;1328
;(11, 8);1;1329
;(11, 8);1;1330
;(11, 8);1;1331
;(11, 8);1;1332
;(11, 8);1;1333
;(11, 8);1;1334
;(11, 8);1;1335
;(11, 8);1;1336
;(11, 8);1;1337
;(11, 8);1;1338
;(11, 8);1;1339
;(11, 8);1;1340
;(11, 8);1;1341
;(11, 8);1;1342
;(11, 8);1;1343
;(11, 8);1;1344
;(11, 8);1;1345
;(11, 8);1;1346
;(11, 8);1;1347
;(11, 8);1;1348
;(11, 8);1;1349
;(11, 8);1;1350
;(11, 8);1;1351
;(11, 8);1;1352
;(11, 8);1;1353
;(11, 8);1;1354
;(11, 8);1;1355
;(11, 8);1;1356
;(11, 8);1;1357
;(11, 8);1;1358
;(11, 8);1;1359
;(11, 8);1;1360
;(11, 8);1;1361
;(11, 8);1;1362
;(11, 8);1;1363
;(11, 8);1;1364
;(11, 8);1;1365
;(11, 8);1;1366
;(11, 8);1;1367
;(11, 8);1;1368
;(11, 8);1;1369
;(11, 8);1;1370
;(11, 8);1;1371
;(11, 8);1;1372
;(11, 8);1;1373
;(11, 8);1;1374
;(11, 8);1;1375
;(11, 8);1;1376
;(11, 8);1;1377
;(11, 8);1;1378
;(11, 8);1;1379
;(11, 8);1;1380
;(11, 8);1;1381
;(11, 8);1;1382
;(11, 8);1;1383
;(11, 8);1;1384
;(11, 8);1;1385
;(11, 8);1;1386
;(11, 8);1;1387
;(11, 8);1;1388
;(11, 8);1;1389
;(11, 8);1;1390
;(11, 8);1;1391
;(11, 8);1;1392
;(11, 8);1;1393
;(11, 8);1;1394
;(11, 8);1;1395
;(11, 8);1;1396
;(11, 8);1;1397
;(11, 8);1;1398
;(11, 8);1;1399
;(11, 8);1;1400
;(11, 8);1;1401
;(11, 8);1;1402
;(11, 8);1;1403
;(11, 8);1;1404
;(11, 8);1;1405
;(11, 8);1;1406
;(11, 8);1;1407
;(11, 8);1;1408
;(11, 8);1;1409
;(11, 8);1;1410
;(11, 8);1;1411
;(11, 8);1;1412
;(11, 8);1;1413
;(11, 8);1;1414
;(11, 8);1;1415
;(11, 8);1;1416
;(11, 8);1;1417
;(11, 8);1;1418
;(11, 8);1;1419
;(11, 8);1;1420
;(11, 8);1;1421
;(11, 8);1;1422
;(11, 8);1;1423
;(11, 8);1;1424
;(11, 8);1;1425
;(11, 8);1;1426
;(11, 8);1;1427
;(11, 8);1;1428
;(11, 8);1;1429
;(11, 8);1;1430
;(11, 8);1;1431
;(11, 8);1;1432
;(11, 8);1;1433
;(11, 8);1;1434
;(11, 8);1;1435
;(11, 8);1;1436
;(11, 8);1;1437
;(11, 8);1;1438
;(11, 8);1;1439
;(11, 8);1;1440
;(11, 8);1;1441
;(11, 8);1;1442
;(11, 8);1;1443
;(11, 8);1;1444
;(11, 8);1;1445
;(11, 8);1;1446
;(11, 8);1;1447
;(11, 8);1;1448
;(11, 8);1;1449
;(11, 8);1;1450
;(11, 8);1;1451
;(11, 8);1;1452
;(11, 8);1;1453
;(11, 8);1;1454
;(11, 8);1;1455
;(11, 8);1;1456
;(11, 8);1;1457
;(11, 8);1;1458
;(11, 8);1;1459
;(11, 8);1;1460
;(11, 8);1;1461
;(11, 8);1;1462
;(11, 8);1;1463
;(11, 8);1;1464
;(11, 8);1;1465
;(11, 8);1;1466
;(11, 8);1;1467
;(11, 8);1;1468
;(11, 8);1;1469
;(11, 8);1;1470
;(11, 8);1;1471
;(11, 8);1;1472
;(11, 8);1;1473
;(11, 8);1;1474
;(11, 8);1;1475
;(11, 8);1;1476
;(11, 8);1;1477
;(11, 8);1;1478
;(11, 8);1;1479
;(11, 8);1;1480
;(11, 8);1;1481
;(11, 8);1;1482
;(11, 8);1;1483
;(11, 8);1;1484
;(11, 8);1;1485
;(11, 8);1;1486
;(11, 8);1;1487
;(11, 8);1;1488
;(11, 8);1;1489
;(11, 8);1;1490
;(11, 8);1;1491
;(11, 8);1;1492
;(11, 8);1;1493
;(11, 8);1;1494
;(11, 8);1;1495
;(11, 8);1;1496
;(11, 8);1;1497
;(11, 8);1;1498
;(11, 8);1;1499
;(11, 8);1;1500
;(11, 8);1;1501
;(11, 8);1;1502
;(11, 8);1;1503
;(11, 8);1;1504
;(11, 8);1;1505
;(11, 8);1;1506
;(11, 8);1;1507
;(11, 8);1;1508
;(11, 8);1;1509
;(11, 8);1;1510
;(11, 8);1;1511
;(11, 8);1;1512
;(11, 8);1;1513
;(11, 8);1;1514
;(11, 8);1;1515
;(11, 8);1;1516
;(11, 8);1;1517
;(11, 8);1;1518
;(11, 8);1;1519
;(11, 8);1;1520
;(11, 8);1;1521
;(11, 8);1;1522
;(11, 8);1;1523
;(11, 8);1;1524
;(11, 8);1;1525
;(11, 8);1;1526
;(11, 8);1;1527
;(11, 8);1;1528
;(11, 8);1;1529
;(11, 8);1;1530
;(11, 8);1;1531
;(11, 8);1;1532
;(11, 8);1;1533
;(11, 8);1;1534
;(11, 8);1;1535
;(11, 8);1;1536
;(11, 8);1;1537
;(11, 8);1;1538
;(11, 8);1;1539
;(11, 8);1;1540
;(11, 8);1;1541
;(11, 8);1;1542
;(11, 8);1;1543
;(11, 8);1;1544
;(11, 8);1;1545
;(11, 8);1;1546
;(11, 8);1;1547
;(11, 8);1;1548
;(11, 8);1;1549
;(11, 8);1;1550
;(11, 8);1;1551
;(11, 8);1;1552
;(11, 8);1;1553
;(11, 8);1;1554
;(11, 8);1;1555
;(11, 8);1;1556
;(11, 8);1;1557
;(11, 8);1;1558
;(11, 8);1;1559
;(11, 8);1;1560
;(11, 8);1;1561
;(11, 8);1;1562
;(11, 8);1;1563
;(11, 8);1;1564
;(11, 8);1;1565
;(11, 8);1;1566
;(11, 8);1;1567
;(11, 8);1;1568
;(11, 8);1;1569
;(11, 8);1;1570
;(11, 8);1;1571
;(11, 8);1;1572
;(11, 8);1;1573
;(11, 8);1;1574
;(11, 8);1;1575
;(11, 8);1;1576
;(11, 8);1;1577
;(11, 8);1;1578
;(11, 8);1;1579
;(11, 8);1;1580
;(11, 8);1;1581
;(11, 8);1;1582
;(11, 8);1;1583
;(11, 8);1;1584
;(11, 8);1;1585
;(11, 8);1;1586
;(11, 8);1;1587
;(11, 8);1;1588
;(11, 8);1;1589
;(11, 8);1;1590
;(11, 8);1;1591
;(11, 8);1;1592
;(11, 8);1;1593
;(11, 8);1;1594
;(11, 8);1;1595
;(11, 8);1;1596
;(11, 8);1;1597
;(11, 8);1;1598
;(11, 8);1;1599
;(11, 8);1;1600
;(11, 8);1;1601
;(11, 8);1;1602
;(11, 8);1;1603
;(11, 8);1;1604
;(11, 8);1;1605
;(11, 8);1;1606
;(11, 8);1;1607
;(11, 8);1;1608
;(11, 8);1;1609
;(11, 8);1;1610
;(11, 8);1;1611
;(11, 8);1;1612
;(11, 8);1;1613
;(11, 8);1;1614
;(11, 8);1;1615
;(11, 8);1;1616
;(11, 8);1;1617
;(11, 8);1;1618
;(11, 8);1;1619
;(11, 8);1;1620
;(11, 8);1;1621
;(11, 8);1;1622
;(11, 8);1;1623
;(11, 8);1;1624
;(11, 8);1;1625
;(11, 8);1;1626
;(11, 8);1;1627
;(11, 8);1;1628
;(11, 8);1;1629
;(11, 8);1;1630
;(11, 8);1;1631
;(11, 8);1;1632
;(11, 8);1;1633
;(11, 8);1;1634
;(11, 8);1;1635
;(11, 8);1;1636
;(11, 8);1;1637
;(11, 8);1;1638
;(11, 8);1;1639
;(11, 8);1;1640
;(11, 8);1;1641
;(11, 8);1;1642
;(11, 8);1;1643
;(11, 8);1;1644
;(11, 8);1;1645
;(11, 8);1;1646
;(11, 8);1;1647
;(11, 8);1;1648
;(11, 8);1;1649
;(11, 8);1;1650
;(11, 8);1;1651
;(11, 8);1;1652
;(11, 8);1;1653
;(11, 8);1;1654
;(11, 8);1;1655
;(11, 8);1;1656
;(11, 8);1;1657
;(11, 8);1;1658
;(11, 8);1;1659
;(11, 8);1;1660
;(11, 8);1;1661
;(11, 8);1;1662
;(11, 8);1;1663
;(11, 8);1;1664
;(11, 8);1;1665
;(11, 8);1;1666
;(11, 8);1;1667
;(11, 8);1;1668
;(11, 8);1;1669
;(11, 8);1;1670
;(11, 8);1;1671
;(11, 8);1;1672
;(11, 8);1;1673
;(11, 8);1;1674
;(11, 8);1;1675
;(11, 8);1;1676
;(11, 8);1;1677
;(11, 8);1;1678
;(11, 8);1;1679
;(11, 8);1;1680
;(11, 8);1;1681
;(11, 8);1;1682
;(11, 8);1;1683
;(11, 8);1;1684
;(11, 8);1;1685
;(11, 8);1;1686
;(11, 8);1;1687
;(11, 8);1;1688
;(11, 8);1;1689
;(11, 8);1;1690
;(11, 8);1;1691
;(11, 8);1;1692
;(11, 8);1;1693
;(11, 8);1;1694
;(11, 8);1;1695
;(11, 8);1;1696
;(11, 8);1;1697
;(11, 8);1;1698
;(11, 8);1;1699
;(11, 8);1;1700
;(11, 8);1;1701
;(11, 8);1;1702
;(11, 8);1;1703
;(11, 8);1;1704
;(11, 8);1;1705
;(11, 8);1;1706
;(11, 8);1;1707
;(11, 8);1;1708
;(11, 8);1;1709
;(11, 8);1;1710
;(11, 8);1;1711
;(11, 8);1;1712
;(11, 8);1;1713
;(11, 8);1;1714
;(11, 8);1;1715
;(11, 8);1;1716
;(11, 8);1;1717
;(11, 8);1;1718
;(11, 8);1;1719
;(11, 8);1;1720
;(11, 8);1;1721
;(11, 8);1;1722
;(11, 8);1;1723
;(11, 8);1;1724
;(11, 8);1;1725
;(11, 8);1;1726
;(11, 8);1;1727
;(11, 8);1;1728
;(11, 8);1;1729
;(11, 8);1;1730
;(11, 8);1;1731
;(11, 8);1;1732
;(11, 8);1;1733
;(11, 8);1;1734
;(11, 8);1;1735
;(11, 8);1;1736
;(11, 8);1;1737
;(11, 8);1;1738
;(11, 8);1;1739
;(11, 8);1;1740
;(11, 8);1;1741
;(11, 8);1;1742
;(11, 8);1;1743
;(11, 8);1;1744
;(11, 8);1;1745
;(11, 8);1;1746
;(11, 8);1;1747
;(11, 8);1;1748
;(11, 8);1;1749
;(11, 8);1;1750
;(11, 8);1;1751
;(11, 8);1;1752
;(11, 8);1;1753
;(11, 8);1;1754
;(11, 8);1;1755
;(11, 8);1;1756
;(11, 8);1;1757
;(11, 8);1;1758
;(11, 8);1;1759
;(11, 8);1;1760
;(11, 8);1;1761
;(11, 8);1;1762
;(11, 8);1;1763
;(11, 8);1;1764
;(11, 8);1;1765
;(11, 8);1;1766
;(11, 8);1;1767
;(11, 8);1;1768
;(11, 8);1;1769
;(11, 8);1;1770
;(11, 8);1;1771
;(11, 8);1;1772
;(11, 8);1;1773
;(11, 8);1;1774
;(11, 8);1;1775
;(11, 8);1;1776
;(11, 8);1;1777
;(11, 8);1;1778
;(11, 8);1;1779
;(11, 8);1;1780
;(11, 8);1;1781
;(11, 8);1;1782
;(11, 8);1;1783
;(11, 8);1;1784
;(11, 8);1;1785
;(11, 8);1;1786
;(11, 8);1;1787
;(11, 8);1;1788
;(11, 8);1;1789
;(11, 8);1;1790
;(11, 8);1;1791
;(11, 8);1;1792
;(11, 8);1;1793
;(11, 8);1;1794
;(11, 8);1;1795
;(11, 8);1;1796
;(11, 8);1;1797
;(11, 8);1;1798
;(11, 8);1;1799
;(11, 8);1;1800
;(11, 8);1;1801
;(11, 8);1;1802
;(11, 8);1;1803
;(11, 8);1;1804
;(11, 8);1;1805
;(11, 8);1;1806
;(11, 8);1;1807
;(11, 8);1;1808
;(11, 8);1;1809
;(11, 8);1;1810
;(11, 8);1;1811
;(11, 8);1;1812
;(11, 8);1;1813
;(11, 8);1;1814
;(11, 8);1;1815
;(11, 8);1;1816
;(11, 8);1;1817
;(11, 8);1;1818
;(11, 8);1;1819
;(11, 8);1;1820
;(11, 8);1;1821
;(11, 8);1;1822
;(11, 8);1;1823
;(11, 8);1;1824
;(11, 8);1;1825
;(11, 8);1;1826
;(11, 8);1;1827
;(11, 8);1;1828
;(11, 8);1;1829
;(11, 8);1;1830
;(11, 8);1;1831
;(11, 8);1;1832
;(11, 8);1;1833
;(11, 8);1;1834
;(11, 8);1;1835
;(11, 8);1;1836
;(11, 8);1;1837
;(11, 8);1;1838
;(11, 8);1;1839
;(11, 8);1;1840
;(11, 8);1;1841
;(11, 8);1;1842
;(11, 8);1;1843
;(11, 8);1;1844
;(11, 8);1;1845
;(11, 8);1;1846
;(11, 8);1;1847
;(11, 8);1;1848
;(11, 8);1;1849
;(11, 8);1;1850
;(11, 8);1;1851
;(11, 8);1;1852
;(11, 8);1;1853
;(11, 8);1;1854
;(11, 8);1;1855
;(11, 8);1;1856
;(11, 8);1;1857
;(11, 8);1;1858
;(11, 8);1;1859
;(11, 8);1;1860
;(11, 8);1;1861
;(11, 8);1;1862
;(11, 8);1;1863
;(11, 8);1;1864
;(11, 8);1;1865
;(11, 8);1;1866
;(11, 8);1;1867
;(11, 8);1;1868
;(11, 8);1;1869
;(11, 8);1;1870
;(11, 8);1;1871
;(11, 8);1;1872
;(11, 8);1;1873
;(11, 8);1;1874
;(11, 8);1;1875
;(11, 8);1;1876
;(11, 8);1;1877
;(11, 8);1;1878
;(11, 8);1;1879
;(11, 8);1;1880
;(11, 8);1;1881
;(11, 8);1;1882
;(11, 8);1;1883
;(11, 8);1;1884
;(11, 8);1;1885
;(11, 8);1;1886
;(11, 8);1;1887
;(11, 8);1;1888
;(11, 8);1;1889
;(11, 8);1;1890
;(11, 8);1;1891
;(11, 8);1;1892
;(11, 8);1;1893
;(11, 8);1;1894
;(11, 8);1;1895
;(11, 8);1;1896
;(11, 8);1;1897
;(11, 8);1;1898
;(11, 8);1;1899
;(11, 8);1;1900
;(11, 8);1;1901
;(11, 8);1;1902
;(11, 8);1;1903
;(11, 8);1;1904
;(11, 8);1;1905
;(11, 8);1;1906
;(11, 8);1;1907
;(11, 8);1;1908
;(11, 8);1;1909
;(11, 8);1;1910
;(11, 8);1;1911
;(11, 8);1;1912
;(11, 8);1;1913
;(11, 8);1;1914
;(11, 8);1;1915
;(11, 8);1;1916
;(11, 8);1;1917
;(11, 8);1;1918
;(11, 8);1;1919
;(11, 8);1;1920
;(11, 8);1;1921
;(11, 8);1;1922
;(11, 8);1;1923
;(11, 8);1;1924
;(11, 8);1;1925
;(11, 8);1;1926
;(11, 8);1;1927
;(11, 8);1;1928
;(11, 8);1;1929
;(11, 8);1;1930
;(11, 8);1;1931
;(11, 8);1;1932
;(11, 8);1;1933
;(11, 8);1;1934
;(11, 8);1;1935
;(11, 8);1;1936
;(11, 8);1;1937
;(11, 8);1;1938
;(11, 8);1;1939
;(11, 8);1;1940
;(11, 8);1;1941
;(11, 8);1;1942
;(11, 8);1;1943
;(11, 8);1;1944
;(11, 8);1;1945
;(11, 8);1;1946
;(11, 8);1;1947
;(11, 8);1;1948
;(11, 8);1;1949
;(11, 8);1;1950
;(11, 8);1;1951
;(11, 8);1;1952
;(11, 8);1;1953
;(11, 8);1;1954
;(11, 8);1;1955
;(11, 8);1;1956
;(11, 8);1;1957
;(11, 8);1;1958
;(11, 8);1;1959
;(11, 8);1;1960
;(11, 8);1;1961
;(11, 8);1;1962
;(11, 8);1;1963
;(11, 8);1;1964
;(11, 8);1;1965
;(11, 8);1;1966
;(11, 8);1;1967
;(11, 8);1;1968
;(11, 8);1;1969
;(11, 8);1;1970
;(11, 8);1;1971
;(11, 8);1;1972
;(11, 8);1;1973
;(11, 8);1;1974
;(11, 8);1;1975
;(11, 8);1;1976
;(11, 8);1;1977
;(11, 8);1;1978
;(11, 8);1;1979
;(11, 8);1;1980
;(11, 8);1;1981
;(11, 8);1;1982
;(11, 8);1;1983
;(11, 8);1;1984
;(11, 8);1;1985
;(11, 8);1;1986
;(11, 8);1;1987
;(11, 8);1;1988
;(11, 8);1;1989
;(11, 8);1;1990
;(11, 8);1;1991
;(11, 8);1;1992
;(11, 8);1;1993
;(11, 8);1;1994
;(11, 8);1;1995
;(11, 8);1;1996
;(11, 8);1;1997
;(11, 8);1;1998
;(11, 8);1;1999
;(11, 8);1;2000
;(11, 8);1;2001
;(11, 8);1;2002
;(11, 8);1;2003
;(11, 8);1;2004
;(11, 8);1;2005
;(11, 8);1;2006
;(11, 8);1;2007
;(11, 8);1;2008
;(11, 8);1;2009
;(11, 8);1;2010
;(11, 8);1;2011
;(11, 8);1;2012
;(11, 8);1;2013
;(11, 8);1;2014
;(11, 8);1;2015
;(11, 8);1;2016
;(11, 8);1;2017
;(11, 8);1;2018
;(11, 8);1;2019
;(11, 8);1;2020
;(11, 8);1;2021
;(11, 8);1;2022
;(11, 8);1;2023
;(11, 8);1;2024
;(11, 8);1;2025
;(11, 8);1;2026
;(11, 8);1;2027
;(11, 8);1;2028
;(11, 8);1;2029
;(11, 8);1;2030
;(11, 8);1;2031
;(11, 8);1;2032
;(11, 8);1;2033
;(11, 8);1;2034
;(11, 8);1;2035
;(11, 8);1;2036
;(11, 8);1;2037
;(11, 8);1;2038
;(11, 8);1;2039
;(11, 8);1;2040
;(11, 8);1;2041
;(11, 8);1;2042
;(11, 8);1;2043
;(11, 8);1;2044
;(11, 8);1;2045
;(11, 8);1;2046
;(11, 8);1;2047
;(11, 8);1;2048
;(11, 8);1;2049
;(11, 8);1;2050
;(11, 8);1;2051
;(11, 8);1;2052
;(11, 8);1;2053
;(11, 8);1;2054
;(11, 8);1;2055
;(11, 8);1;2056
;(11, 8);1;2057
;(11, 8);1;2058
;(11, 8);1;2059
;(11, 8);1;2060
;(11, 8);1;2061
;(11, 8);1;2062
;(11, 8);1;2063
;(11, 8);1;2064
;(11, 8);1;2065
;(11, 8);1;2066
;(11, 8);1;2067
;(11, 8);1;2068
;(11, 8);1;2069
;(11, 8);1;2070
;(11, 8);1;2071
;(11, 8);1;2072
;(11, 8);1;2073
;(11, 8);1;2074
;(11, 8);1;2075
;(11, 8);1;2076
;(11, 8);1;2077
;(11, 8);1;2078
;(11, 8);1;2079
;(11, 8);1;2080
;(11, 8);1;2081
;(11, 8);1;2082
;(11, 8);1;2083
;(11, 8);1;2084
;(11, 8);1;2085
;(11, 8);1;2086
;(11, 8);1;2087
;(11, 8);1;2088
;(11, 8);1;2089
;(11, 8);1;2090
;(11, 8);1;2091
;(11, 8);1;2092
;(11, 8);1;2093
;(11, 8);1;2094
;(11, 8);1;2095
;(11, 8);1;2096
;(11, 8);1;2097
;(11, 8);1;2098
;(11, 8);1;2099
;(11, 8);1;2100
;(11, 8);1;2101
;(11, 8);1;2102
;(11, 8);1;2103
;(11, 8);1;2104
;(11, 8);1;2105
;(11, 8);1;2106
;(11, 8);1;2107
;(11, 8);1;2108
;(11, 8);1;2109
;(11, 8);1;2110
;(11, 8);1;2111
;(11, 8);1;2112
;(11, 8);1;2113
;(11, 8);1;2114
;(11, 8);1;2115
;(11, 8);1;2116
;(11, 8);1;2117
;(11, 8);1;2118
;(11, 8);1;2119
;(11, 8);1;2120
;(11, 8);1;2121
;(11, 8);1;2122
;(11, 8);1;2123
;(11, 8);1;2124
;(11, 8);1;2125
;(11, 8);1;2126
;(11, 8);1;2127
;(11, 8);1;2128
;(11, 8);1;2129
;(11, 8);1;2130
;(11, 8);1;2131
;(11, 8);1;2132
;(11, 8);1;2133
;(11, 8);1;2134
;(11, 8);1;2135
;(11, 8);1;2136
;(11, 8);1;2137
;(11, 8);1;2138
;(11, 8);1;2139
;(11, 8);1;2140
;(11, 8);1;2141
;(11, 8);1;2142
;(11, 8);1;2143
;(11, 8);1;2144
;(11, 8);1;2145
;(11, 8);1;2146
;(11, 8);1;2147
;(11, 8);1;2148
;(11, 8);1;2149
;(11, 8);1;2150
;(11, 8);1;2151
;(11, 8);1;2152
;(11, 8);1;2153
;(11, 8);1;2154
;(11, 8);1;2155
;(11, 8);1;2156
;(11, 8);1;2157
;(11, 8);1;2158
;(11, 8);1;2159
;(11, 8);1;2160
;(11, 8);1;2161
;(11, 8);1;2162
;(11, 8);1;2163
;(11, 8);1;2164
;(11, 8);1;2165
;(11, 8);1;2166
;(11, 8);1;2167
;(11, 8);1;2168
;(11, 8);1;2169
;(11, 8);1;2170
;(11, 8);1;2171
;(11, 8);1;2172
;(11, 8);1;2173
;(11, 8);1;2174
;(11, 8);1;2175
;(11, 8);1;2176
;(11, 8);1;2177
;(11, 8);1;2178
;(11, 8);1;2179
;(11, 8);1;2180
;(11, 8);1;2181
;(11, 8);1;2182
;(11, 8);1;2183
;(11, 8);1;2184
;(11, 8);1;2185
;(11, 8);1;2186
;(11, 8);1;2187
;(11, 8);1;2188
;(11, 8);1;2189
;(11, 8);1;2190
;(11, 8);1;2191
;(11, 8);1;2192
;(11, 8);1;2193
;(11, 8);1;2194
;(11, 8);1;2195
;(11, 8);1;2196
;(11, 8);1;2197
;(11, 8);1;2198
;(11, 8);1;2199
;(11, 8);1;2200
;(11, 8);1;2201
;(11, 8);1;2202
;(11, 8);1;2203
;(11, 8);1;2204
;(11, 8);1;2205
;(11, 8);1;2206
;(11, 8);1;2207
;(11, 8);1;2208
;(11, 8);1;2209
;(11, 8);1;2210
;(11, 8);1;2211
;(11, 8);1;2212
;(11, 8);1;2213
;(11, 8);1;2214
;(11, 8);1;2215
;(11, 8);1;2216
;(11, 8);1;2217
;(11, 8);1;2218
;(11, 8);1;2219
;(11, 8);1;2220
;(11, 8);1;2221
;(11, 8);1;2222
;(11, 8);1;2223
;(11, 8);1;2224
;(11, 8);1;2225
;(11, 8);1;2226
;(11, 8);1;2227
;(11, 8);1;2228
;(11, 8);1;2229
;(11, 8);1;2230
;(11, 8);1;2231
;(11, 8);1;2232
;(11, 8);1;2233
;(11, 8);1;2234
;(11, 8);1;2235
;(11, 8);1;2236
;(11, 8);1;2237
;(11, 8);1;2238
;(11, 8);1;2239
;(11, 8);1;2240
;(11, 8);1;2241
;(11, 8);1;2242
;(11, 8);1;2243
;(11, 8);1;2244
;(11, 8);1;2245
;(11, 8);1;2246
;(11, 8);1;2247
;(11, 8);1;2248
;(11, 8);1;2249
;(11, 8);1;2250
;(11, 8);1;2251
;(11, 8);1;2252
;(11, 8);1;2253
;(11, 8);1;2254
;(11, 8);1;2255
;(11, 8);1;2256
;(11, 8);1;2257
;(11, 8);1;2258
;(11, 8);1;2259
;(11, 8);1;2260
;(11, 8);1;2261
;(11, 8);1;2262
;(11, 8);1;2263
;(11, 8);1;2264
;(11, 8);1;2265
;(11, 8);1;2266
;(11, 8);1;2267
;(11, 8);1;2268
;(11, 8);1;2269
;(11, 8);1;2270
;(11, 8);1;2271
;(11, 8);1;2272
;(11, 8);1;2273
;(11, 8);1;2274
;(11, 8);1;2275
;(11, 8);1;2276
;(11, 8);1;2277
;(11, 8);1;2278
;(11, 8);1;2279
;(11, 8);1;2280
;(11, 8);1;2281
;(11, 8);1;2282
;(11, 8);1;2283
;(11, 8);1;2284
;(11, 8);1;2285
;(11, 8);1;2286
;(11, 8);1;2287
;(11, 8);1;2288
;(11, 8);1;2289
;(11, 8);1;2290
;(11, 8);1;2291
;(11, 8);1;2292
;(11, 8);1;2293
;(11, 8);1;2294
;(11, 8);1;2295
;(11, 8);1;2296
;(11, 8);1;2297
;(11, 8);1;2298
;(11, 8);1;2299
;(11, 8);1;2300
;(11, 8);1;2301
;(11, 8);1;2302
;(11, 8);1;2303
;(11, 8);1;2304
;(11, 8);1;2305
;(11, 8);1;2306
;(11, 8);1;2307
;(11, 8);1;2308
;(11, 8);1;2309
;(11, 8);1;2310
;(11, 8);1;2311
;(11, 8);1;2312
;(11, 8);1;2313
;(11, 8);1;2314
;(11, 8);1;2315
;(11, 8);1;2316
;(11, 8);1;2317
;(11, 8);1;2318
;(11, 8);1;2319
;(11, 8);1;2320
;(11, 8);1;2321
;(11, 8);1;2322
;(11, 8);1;2323
;(11, 8);1;2324
;(11, 8);1;2325
;(11, 8);1;2326
;(11, 8);1;2327
;(11, 8);1;2328
;(11, 8);1;2329
;(11, 8);1;2330
;(11, 8);1;2331
;(11, 8);1;2332
;(11, 8);1;2333
;(11, 8);1;2334
;(11, 8);1;2335
;(11, 8);1;2336
;(11, 8);1;2337
;(11, 8);1;2338
;(11, 8);1;2339
;(11, 8);1;2340
;(11, 8);1;2341
;(11, 8);1;2342
;(11, 8);1;2343
;(11, 8);1;2344
;(11, 8);1;2345
;(11, 8);1;2346
;(11, 8);1;2347
;(11, 8);1;2348
;(11, 8);1;2349
;(11, 8);1;2350
;(11, 8);1;2351
;(11, 8);1;2352
;(11, 8);1;2353
;(11, 8);1;2354
;(11, 8);1;2355
;(11, 8);1;2356
;(11, 8);1;2357
;(11, 8);1;2358
;(11, 8);1;2359
;(11, 8);1;2360
;(11, 8);1;2361
;(11, 8);1;2362
;(11, 8);1;2363
;(11, 8);1;2364
;(11, 8);1;2365
;(11, 8);1;2366
;(11, 8);1;2367
;(11, 8);1;2368
;(11, 8);1;2369
;(11, 8);1;2370
;(11, 8);1;2371
;(11, 8);1;2372
;(11, 8);1;2373
