human_selector_action;human_selector_location;world_nr;tick_nr
MoveEast;(11, 6);1;1173
;(11, 6);1;1174
;(11, 6);1;1175
;(11, 6);1;1176
;(11, 6);1;1177
MoveEast;(12, 6);1;1178
;(12, 6);1;1179
;(12, 6);1;1180
MoveSouth;(12, 7);1;1181
;(12, 7);1;1182
;(12, 7);1;1183
;(12, 7);1;1184
;(12, 7);1;1185
;(12, 7);1;1186
;(12, 7);1;1187
;(12, 7);1;1188
MoveWest;(11, 7);1;1189
;(11, 7);1;1190
MoveSouth;(11, 8);1;1191
;(11, 8);1;1192
;(11, 8);1;1193
;(11, 8);1;1194
;(11, 8);1;1195
MoveSouth;(11, 9);1;1196
;(11, 9);1;1197
;(11, 9);1;1198
;(11, 9);1;1199
MoveSouth;(11, 10);1;1200
;(11, 10);1;1201
;(11, 10);1;1202
;(11, 10);1;1203
;(11, 10);1;1204
;(11, 10);1;1205
MoveEast;(12, 10);1;1206
;(12, 10);1;1207
;(12, 10);1;1208
;(12, 10);1;1209
;(12, 10);1;1210
;(12, 10);1;1211
;(12, 10);1;1212
;(12, 10);1;1213
;(12, 10);1;1214
;(12, 10);1;1215
;(12, 10);1;1216
;(12, 10);1;1217
;(12, 10);1;1218
;(12, 10);1;1219
GrabObject;(12, 10);1;1220
;(12, 10);1;1221
;(12, 10);1;1222
;(12, 10);1;1223
;(12, 10);1;1224
;(12, 10);1;1225
;(12, 10);1;1226
;(12, 10);1;1227
;(12, 10);1;1228
MoveEast;(13, 10);1;1229
;(13, 10);1;1230
;(13, 10);1;1231
;(13, 10);1;1232
MoveEast;(14, 10);1;1233
;(14, 10);1;1234
;(14, 10);1;1235
;(14, 10);1;1236
;(14, 10);1;1237
MoveEast;(15, 10);1;1238
;(15, 10);1;1239
;(15, 10);1;1240
;(15, 10);1;1241
MoveEast;(16, 10);1;1242
;(16, 10);1;1243
;(16, 10);1;1244
;(16, 10);1;1245
MoveEast;(17, 10);1;1246
;(17, 10);1;1247
;(17, 10);1;1248
;(17, 10);1;1249
MoveEast;(18, 10);1;1250
;(18, 10);1;1251
;(18, 10);1;1252
;(18, 10);1;1253
;(18, 10);1;1254
;(18, 10);1;1255
;(18, 10);1;1256
MoveEast;(19, 10);1;1257
;(19, 10);1;1258
;(19, 10);1;1259
;(19, 10);1;1260
;(19, 10);1;1261
;(19, 10);1;1262
;(19, 10);1;1263
;(19, 10);1;1264
;(19, 10);1;1265
;(19, 10);1;1266
;(19, 10);1;1267
;(19, 10);1;1268
;(19, 10);1;1269
;(19, 10);1;1270
;(19, 10);1;1271
DropObject;(19, 10);1;1272
MoveWest;(18, 10);1;1273
;(18, 10);1;1274
;(18, 10);1;1275
;(18, 10);1;1276
MoveWest;(17, 10);1;1277
;(17, 10);1;1278
;(17, 10);1;1279
MoveWest;(16, 10);1;1280
;(16, 10);1;1281
;(16, 10);1;1282
;(16, 10);1;1283
MoveWest;(15, 10);1;1284
;(15, 10);1;1285
;(15, 10);1;1286
;(15, 10);1;1287
MoveWest;(14, 10);1;1288
;(14, 10);1;1289
;(14, 10);1;1290
;(14, 10);1;1291
MoveWest;(13, 10);1;1292
;(13, 10);1;1293
;(13, 10);1;1294
;(13, 10);1;1295
MoveWest;(12, 10);1;1296
;(12, 10);1;1297
;(12, 10);1;1298
;(12, 10);1;1299
;(12, 10);1;1300
;(12, 10);1;1301
;(12, 10);1;1302
GrabObject;(12, 10);1;1303
;(12, 10);1;1304
;(12, 10);1;1305
;(12, 10);1;1306
;(12, 10);1;1307
;(12, 10);1;1308
;(12, 10);1;1309
;(12, 10);1;1310
MoveEast;(13, 10);1;1311
;(13, 10);1;1312
;(13, 10);1;1313
;(13, 10);1;1314
;(13, 10);1;1315
MoveEast;(14, 10);1;1316
;(14, 10);1;1317
;(14, 10);1;1318
;(14, 10);1;1319
MoveEast;(15, 10);1;1320
;(15, 10);1;1321
;(15, 10);1;1322
MoveEast;(16, 10);1;1323
;(16, 10);1;1324
;(16, 10);1;1325
;(16, 10);1;1326
MoveEast;(17, 10);1;1327
;(17, 10);1;1328
;(17, 10);1;1329
MoveEast;(18, 10);1;1330
;(18, 10);1;1331
;(18, 10);1;1332
;(18, 10);1;1333
;(18, 10);1;1334
MoveEast;(19, 10);1;1335
;(19, 10);1;1336
;(19, 10);1;1337
;(19, 10);1;1338
;(19, 10);1;1339
;(19, 10);1;1340
;(19, 10);1;1341
;(19, 10);1;1342
;(19, 10);1;1343
;(19, 10);1;1344
;(19, 10);1;1345
;(19, 10);1;1346
;(19, 10);1;1347
;(19, 10);1;1348
;(19, 10);1;1349
;(19, 10);1;1350
;(19, 10);1;1351
DropObject;(19, 10);1;1352
;(19, 10);1;1353
;(19, 10);1;1354
;(19, 10);1;1355
;(19, 10);1;1356
;(19, 10);1;1357
;(19, 10);1;1358
;(19, 10);1;1359
MoveWest;(18, 10);1;1360
;(18, 10);1;1361
;(18, 10);1;1362
;(18, 10);1;1363
;(18, 10);1;1364
;(18, 10);1;1365
;(18, 10);1;1366
;(18, 10);1;1367
MoveWest;(17, 10);1;1368
;(17, 10);1;1369
;(17, 10);1;1370
;(17, 10);1;1371
;(17, 10);1;1372
MoveWest;(16, 10);1;1373
;(16, 10);1;1374
;(16, 10);1;1375
;(16, 10);1;1376
MoveWest;(15, 10);1;1377
;(15, 10);1;1378
;(15, 10);1;1379
;(15, 10);1;1380
;(15, 10);1;1381
;(15, 10);1;1382
;(15, 10);1;1383
;(15, 10);1;1384
;(15, 10);1;1385
MoveWest;(14, 10);1;1386
;(14, 10);1;1387
;(14, 10);1;1388
;(14, 10);1;1389
;(14, 10);1;1390
;(14, 10);1;1391
MoveWest;(13, 10);1;1392
;(13, 10);1;1393
;(13, 10);1;1394
;(13, 10);1;1395
;(13, 10);1;1396
;(13, 10);1;1397
;(13, 10);1;1398
;(13, 10);1;1399
;(13, 10);1;1400
GrabObject;(13, 10);1;1401
;(13, 10);1;1402
;(13, 10);1;1403
;(13, 10);1;1404
;(13, 10);1;1405
;(13, 10);1;1406
;(13, 10);1;1407
;(13, 10);1;1408
;(13, 10);1;1409
;(13, 10);1;1410
;(13, 10);1;1411
;(13, 10);1;1412
;(13, 10);1;1413
;(13, 10);1;1414
;(13, 10);1;1415
;(13, 10);1;1416
MoveEast;(14, 10);1;1417
;(14, 10);1;1418
;(14, 10);1;1419
;(14, 10);1;1420
;(14, 10);1;1421
;(14, 10);1;1422
;(14, 10);1;1423
;(14, 10);1;1424
;(14, 10);1;1425
;(14, 10);1;1426
MoveEast;(15, 10);1;1427
;(15, 10);1;1428
;(15, 10);1;1429
;(15, 10);1;1430
;(15, 10);1;1431
;(15, 10);1;1432
MoveEast;(16, 10);1;1433
;(16, 10);1;1434
;(16, 10);1;1435
MoveEast;(17, 10);1;1436
;(17, 10);1;1437
;(17, 10);1;1438
MoveEast;(18, 10);1;1439
;(18, 10);1;1440
;(18, 10);1;1441
;(18, 10);1;1442
;(18, 10);1;1443
;(18, 10);1;1444
;(18, 10);1;1445
;(18, 10);1;1446
;(18, 10);1;1447
MoveEast;(19, 10);1;1448
;(19, 10);1;1449
;(19, 10);1;1450
;(19, 10);1;1451
;(19, 10);1;1452
;(19, 10);1;1453
;(19, 10);1;1454
;(19, 10);1;1455
;(19, 10);1;1456
;(19, 10);1;1457
;(19, 10);1;1458
;(19, 10);1;1459
;(19, 10);1;1460
;(19, 10);1;1461
;(19, 10);1;1462
;(19, 10);1;1463
DropObject;(19, 10);1;1464
;(19, 10);1;1465
MoveWest;(18, 10);1;1466
;(18, 10);1;1467
;(18, 10);1;1468
;(18, 10);1;1469
MoveWest;(17, 10);1;1470
;(17, 10);1;1471
;(17, 10);1;1472
;(17, 10);1;1473
MoveWest;(16, 10);1;1474
;(16, 10);1;1475
;(16, 10);1;1476
MoveWest;(15, 10);1;1477
;(15, 10);1;1478
;(15, 10);1;1479
;(15, 10);1;1480
MoveWest;(14, 10);1;1481
;(14, 10);1;1482
;(14, 10);1;1483
;(14, 10);1;1484
;(14, 10);1;1485
;(14, 10);1;1486
;(14, 10);1;1487
;(14, 10);1;1488
;(14, 10);1;1489
GrabObject;(14, 10);1;1490
;(14, 10);1;1491
;(14, 10);1;1492
;(14, 10);1;1493
MoveEast;(15, 10);1;1494
;(15, 10);1;1495
;(15, 10);1;1496
;(15, 10);1;1497
MoveEast;(16, 10);1;1498
;(16, 10);1;1499
;(16, 10);1;1500
MoveEast;(17, 10);1;1501
;(17, 10);1;1502
;(17, 10);1;1503
;(17, 10);1;1504
MoveEast;(18, 10);1;1505
;(18, 10);1;1506
;(18, 10);1;1507
MoveEast;(19, 10);1;1508
;(19, 10);1;1509
;(19, 10);1;1510
;(19, 10);1;1511
;(19, 10);1;1512
;(19, 10);1;1513
;(19, 10);1;1514
;(19, 10);1;1515
;(19, 10);1;1516
;(19, 10);1;1517
;(19, 10);1;1518
;(19, 10);1;1519
;(19, 10);1;1520
;(19, 10);1;1521
;(19, 10);1;1522
;(19, 10);1;1523
DropObject;(19, 10);1;1524
;(19, 10);1;1525
;(19, 10);1;1526
MoveWest;(18, 10);1;1527
;(18, 10);1;1528
;(18, 10);1;1529
MoveWest;(17, 10);1;1530
;(17, 10);1;1531
;(17, 10);1;1532
;(17, 10);1;1533
;(17, 10);1;1534
;(17, 10);1;1535
MoveWest;(16, 10);1;1536
;(16, 10);1;1537
MoveWest;(15, 10);1;1538
;(15, 10);1;1539
;(15, 10);1;1540
;(15, 10);1;1541
;(15, 10);1;1542
;(15, 10);1;1543
;(15, 10);1;1544
;(15, 10);1;1545
;(15, 10);1;1546
;(15, 10);1;1547
;(15, 10);1;1548
MoveEast;(16, 10);1;1549
;(16, 10);1;1550
;(16, 10);1;1551
MoveEast;(17, 10);1;1552
;(17, 10);1;1553
;(17, 10);1;1554
;(17, 10);1;1555
MoveEast;(18, 10);1;1556
;(18, 10);1;1557
;(18, 10);1;1558
MoveEast;(19, 10);1;1559
;(19, 10);1;1560
;(19, 10);1;1561
;(19, 10);1;1562
MoveEast;(19, 10);1;1563
;(19, 10);1;1564
;(19, 10);1;1565
;(19, 10);1;1566
;(19, 10);1;1567
;(19, 10);1;1568
;(19, 10);1;1569
;(19, 10);1;1570
GrabObject;(19, 10);1;1571
;(19, 10);1;1572
;(19, 10);1;1573
;(19, 10);1;1574
;(19, 10);1;1575
;(19, 10);1;1576
MoveWest;(18, 10);1;1577
;(18, 10);1;1578
;(18, 10);1;1579
;(18, 10);1;1580
;(18, 10);1;1581
;(18, 10);1;1582
;(18, 10);1;1583
;(18, 10);1;1584
;(18, 10);1;1585
;(18, 10);1;1586
MoveEast;(19, 10);1;1587
;(19, 10);1;1588
;(19, 10);1;1589
;(19, 10);1;1590
;(19, 10);1;1591
;(19, 10);1;1592
;(19, 10);1;1593
;(19, 10);1;1594
DropObject;(19, 10);1;1595
;(19, 10);1;1596
;(19, 10);1;1597
;(19, 10);1;1598
;(19, 10);1;1599
;(19, 10);1;1600
;(19, 10);1;1601
;(19, 10);1;1602
MoveWest;(18, 10);1;1603
;(18, 10);1;1604
;(18, 10);1;1605
MoveWest;(17, 10);1;1606
;(17, 10);1;1607
;(17, 10);1;1608
MoveWest;(16, 10);1;1609
;(16, 10);1;1610
;(16, 10);1;1611
;(16, 10);1;1612
MoveWest;(15, 10);1;1613
;(15, 10);1;1614
;(15, 10);1;1615
;(15, 10);1;1616
;(15, 10);1;1617
;(15, 10);1;1618
;(15, 10);1;1619
;(15, 10);1;1620
;(15, 10);1;1621
;(15, 10);1;1622
;(15, 10);1;1623
GrabObject;(15, 10);1;1624
;(15, 10);1;1625
MoveEast;(16, 10);1;1626
;(16, 10);1;1627
;(16, 10);1;1628
;(16, 10);1;1629
MoveEast;(17, 10);1;1630
;(17, 10);1;1631
;(17, 10);1;1632
;(17, 10);1;1633
MoveEast;(18, 10);1;1634
;(18, 10);1;1635
;(18, 10);1;1636
;(18, 10);1;1637
;(18, 10);1;1638
;(18, 10);1;1639
;(18, 10);1;1640
MoveEast;(19, 10);1;1641
;(19, 10);1;1642
;(19, 10);1;1643
;(19, 10);1;1644
;(19, 10);1;1645
;(19, 10);1;1646
;(19, 10);1;1647
;(19, 10);1;1648
DropObject;(19, 10);1;1649
;(19, 10);1;1650
;(19, 10);1;1651
;(19, 10);1;1652
MoveWest;(18, 10);1;1653
;(18, 10);1;1654
;(18, 10);1;1655
;(18, 10);1;1656
;(18, 10);1;1657
MoveWest;(17, 10);1;1658
;(17, 10);1;1659
;(17, 10);1;1660
MoveWest;(16, 10);1;1661
;(16, 10);1;1662
;(16, 10);1;1663
MoveWest;(15, 10);1;1664
;(15, 10);1;1665
;(15, 10);1;1666
;(15, 10);1;1667
MoveWest;(14, 10);1;1668
;(14, 10);1;1669
;(14, 10);1;1670
;(14, 10);1;1671
MoveWest;(13, 10);1;1672
;(13, 10);1;1673
;(13, 10);1;1674
MoveWest;(12, 10);1;1675
;(12, 10);1;1676
;(12, 10);1;1677
;(12, 10);1;1678
MoveWest;(11, 10);1;1679
;(11, 10);1;1680
;(11, 10);1;1681
MoveWest;(10, 10);1;1682
;(10, 10);1;1683
;(10, 10);1;1684
;(10, 10);1;1685
MoveWest;(9, 10);1;1686
;(9, 10);1;1687
;(9, 10);1;1688
MoveWest;(8, 10);1;1689
;(8, 10);1;1690
;(8, 10);1;1691
;(8, 10);1;1692
MoveWest;(7, 10);1;1693
;(7, 10);1;1694
;(7, 10);1;1695
;(7, 10);1;1696
;(7, 10);1;1697
;(7, 10);1;1698
;(7, 10);1;1699
;(7, 10);1;1700
MoveEast;(8, 10);1;1701
;(8, 10);1;1702
;(8, 10);1;1703
GrabObject;(8, 10);1;1704
;(8, 10);1;1705
;(8, 10);1;1706
;(8, 10);1;1707
;(8, 10);1;1708
;(8, 10);1;1709
;(8, 10);1;1710
;(8, 10);1;1711
;(8, 10);1;1712
;(8, 10);1;1713
;(8, 10);1;1714
;(8, 10);1;1715
;(8, 10);1;1716
;(8, 10);1;1717
;(8, 10);1;1718
;(8, 10);1;1719
;(8, 10);1;1720
;(8, 10);1;1721
;(8, 10);1;1722
;(8, 10);1;1723
;(8, 10);1;1724
;(8, 10);1;1725
;(8, 10);1;1726
;(8, 10);1;1727
;(8, 10);1;1728
;(8, 10);1;1729
;(8, 10);1;1730
;(8, 10);1;1731
;(8, 10);1;1732
;(8, 10);1;1733
;(8, 10);1;1734
;(8, 10);1;1735
;(8, 10);1;1736
;(8, 10);1;1737
;(8, 10);1;1738
;(8, 10);1;1739
;(8, 10);1;1740
;(8, 10);1;1741
;(8, 10);1;1742
;(8, 10);1;1743
;(8, 10);1;1744
;(8, 10);1;1745
;(8, 10);1;1746
;(8, 10);1;1747
;(8, 10);1;1748
;(8, 10);1;1749
;(8, 10);1;1750
;(8, 10);1;1751
;(8, 10);1;1752
;(8, 10);1;1753
;(8, 10);1;1754
;(8, 10);1;1755
;(8, 10);1;1756
;(8, 10);1;1757
;(8, 10);1;1758
;(8, 10);1;1759
;(8, 10);1;1760
;(8, 10);1;1761
;(8, 10);1;1762
;(8, 10);1;1763
;(8, 10);1;1764
;(8, 10);1;1765
;(8, 10);1;1766
;(8, 10);1;1767
;(8, 10);1;1768
;(8, 10);1;1769
;(8, 10);1;1770
;(8, 10);1;1771
;(8, 10);1;1772
;(8, 10);1;1773
;(8, 10);1;1774
;(8, 10);1;1775
;(8, 10);1;1776
;(8, 10);1;1777
;(8, 10);1;1778
;(8, 10);1;1779
;(8, 10);1;1780
;(8, 10);1;1781
;(8, 10);1;1782
;(8, 10);1;1783
;(8, 10);1;1784
;(8, 10);1;1785
;(8, 10);1;1786
;(8, 10);1;1787
;(8, 10);1;1788
;(8, 10);1;1789
;(8, 10);1;1790
;(8, 10);1;1791
;(8, 10);1;1792
;(8, 10);1;1793
;(8, 10);1;1794
;(8, 10);1;1795
;(8, 10);1;1796
;(8, 10);1;1797
;(8, 10);1;1798
;(8, 10);1;1799
;(8, 10);1;1800
;(8, 10);1;1801
;(8, 10);1;1802
;(8, 10);1;1803
;(8, 10);1;1804
;(8, 10);1;1805
;(8, 10);1;1806
;(8, 10);1;1807
;(8, 10);1;1808
;(8, 10);1;1809
;(8, 10);1;1810
;(8, 10);1;1811
;(8, 10);1;1812
;(8, 10);1;1813
;(8, 10);1;1814
;(8, 10);1;1815
;(8, 10);1;1816
;(8, 10);1;1817
;(8, 10);1;1818
;(8, 10);1;1819
;(8, 10);1;1820
;(8, 10);1;1821
;(8, 10);1;1822
;(8, 10);1;1823
;(8, 10);1;1824
;(8, 10);1;1825
;(8, 10);1;1826
;(8, 10);1;1827
;(8, 10);1;1828
;(8, 10);1;1829
;(8, 10);1;1830
;(8, 10);1;1831
;(8, 10);1;1832
;(8, 10);1;1833
;(8, 10);1;1834
;(8, 10);1;1835
;(8, 10);1;1836
;(8, 10);1;1837
;(8, 10);1;1838
;(8, 10);1;1839
;(8, 10);1;1840
;(8, 10);1;1841
;(8, 10);1;1842
;(8, 10);1;1843
;(8, 10);1;1844
;(8, 10);1;1845
;(8, 10);1;1846
;(8, 10);1;1847
;(8, 10);1;1848
;(8, 10);1;1849
;(8, 10);1;1850
;(8, 10);1;1851
;(8, 10);1;1852
;(8, 10);1;1853
;(8, 10);1;1854
;(8, 10);1;1855
;(8, 10);1;1856
;(8, 10);1;1857
;(8, 10);1;1858
;(8, 10);1;1859
;(8, 10);1;1860
;(8, 10);1;1861
;(8, 10);1;1862
;(8, 10);1;1863
;(8, 10);1;1864
;(8, 10);1;1865
;(8, 10);1;1866
;(8, 10);1;1867
;(8, 10);1;1868
;(8, 10);1;1869
;(8, 10);1;1870
;(8, 10);1;1871
;(8, 10);1;1872
;(8, 10);1;1873
;(8, 10);1;1874
;(8, 10);1;1875
;(8, 10);1;1876
;(8, 10);1;1877
;(8, 10);1;1878
;(8, 10);1;1879
;(8, 10);1;1880
;(8, 10);1;1881
;(8, 10);1;1882
;(8, 10);1;1883
;(8, 10);1;1884
;(8, 10);1;1885
;(8, 10);1;1886
;(8, 10);1;1887
;(8, 10);1;1888
;(8, 10);1;1889
;(8, 10);1;1890
;(8, 10);1;1891
;(8, 10);1;1892
;(8, 10);1;1893
;(8, 10);1;1894
;(8, 10);1;1895
;(8, 10);1;1896
;(8, 10);1;1897
;(8, 10);1;1898
;(8, 10);1;1899
;(8, 10);1;1900
;(8, 10);1;1901
;(8, 10);1;1902
;(8, 10);1;1903
;(8, 10);1;1904
;(8, 10);1;1905
;(8, 10);1;1906
;(8, 10);1;1907
;(8, 10);1;1908
;(8, 10);1;1909
;(8, 10);1;1910
;(8, 10);1;1911
;(8, 10);1;1912
;(8, 10);1;1913
;(8, 10);1;1914
;(8, 10);1;1915
;(8, 10);1;1916
;(8, 10);1;1917
;(8, 10);1;1918
;(8, 10);1;1919
;(8, 10);1;1920
;(8, 10);1;1921
;(8, 10);1;1922
;(8, 10);1;1923
;(8, 10);1;1924
;(8, 10);1;1925
;(8, 10);1;1926
;(8, 10);1;1927
;(8, 10);1;1928
;(8, 10);1;1929
;(8, 10);1;1930
;(8, 10);1;1931
;(8, 10);1;1932
;(8, 10);1;1933
;(8, 10);1;1934
;(8, 10);1;1935
;(8, 10);1;1936
;(8, 10);1;1937
;(8, 10);1;1938
;(8, 10);1;1939
;(8, 10);1;1940
;(8, 10);1;1941
;(8, 10);1;1942
;(8, 10);1;1943
;(8, 10);1;1944
;(8, 10);1;1945
;(8, 10);1;1946
;(8, 10);1;1947
;(8, 10);1;1948
;(8, 10);1;1949
;(8, 10);1;1950
;(8, 10);1;1951
;(8, 10);1;1952
;(8, 10);1;1953
;(8, 10);1;1954
;(8, 10);1;1955
;(8, 10);1;1956
;(8, 10);1;1957
;(8, 10);1;1958
;(8, 10);1;1959
;(8, 10);1;1960
;(8, 10);1;1961
;(8, 10);1;1962
;(8, 10);1;1963
;(8, 10);1;1964
;(8, 10);1;1965
;(8, 10);1;1966
;(8, 10);1;1967
;(8, 10);1;1968
;(8, 10);1;1969
;(8, 10);1;1970
;(8, 10);1;1971
;(8, 10);1;1972
;(8, 10);1;1973
;(8, 10);1;1974
;(8, 10);1;1975
;(8, 10);1;1976
;(8, 10);1;1977
;(8, 10);1;1978
;(8, 10);1;1979
;(8, 10);1;1980
;(8, 10);1;1981
;(8, 10);1;1982
;(8, 10);1;1983
;(8, 10);1;1984
;(8, 10);1;1985
;(8, 10);1;1986
;(8, 10);1;1987
;(8, 10);1;1988
;(8, 10);1;1989
;(8, 10);1;1990
;(8, 10);1;1991
;(8, 10);1;1992
;(8, 10);1;1993
;(8, 10);1;1994
;(8, 10);1;1995
;(8, 10);1;1996
;(8, 10);1;1997
;(8, 10);1;1998
;(8, 10);1;1999
;(8, 10);1;2000
;(8, 10);1;2001
;(8, 10);1;2002
;(8, 10);1;2003
;(8, 10);1;2004
;(8, 10);1;2005
;(8, 10);1;2006
;(8, 10);1;2007
;(8, 10);1;2008
;(8, 10);1;2009
;(8, 10);1;2010
;(8, 10);1;2011
;(8, 10);1;2012
;(8, 10);1;2013
;(8, 10);1;2014
;(8, 10);1;2015
;(8, 10);1;2016
;(8, 10);1;2017
;(8, 10);1;2018
;(8, 10);1;2019
;(8, 10);1;2020
;(8, 10);1;2021
;(8, 10);1;2022
;(8, 10);1;2023
;(8, 10);1;2024
;(8, 10);1;2025
;(8, 10);1;2026
;(8, 10);1;2027
;(8, 10);1;2028
;(8, 10);1;2029
;(8, 10);1;2030
;(8, 10);1;2031
;(8, 10);1;2032
;(8, 10);1;2033
;(8, 10);1;2034
;(8, 10);1;2035
;(8, 10);1;2036
;(8, 10);1;2037
;(8, 10);1;2038
;(8, 10);1;2039
;(8, 10);1;2040
;(8, 10);1;2041
;(8, 10);1;2042
;(8, 10);1;2043
;(8, 10);1;2044
;(8, 10);1;2045
;(8, 10);1;2046
;(8, 10);1;2047
;(8, 10);1;2048
;(8, 10);1;2049
;(8, 10);1;2050
;(8, 10);1;2051
;(8, 10);1;2052
;(8, 10);1;2053
;(8, 10);1;2054
;(8, 10);1;2055
;(8, 10);1;2056
;(8, 10);1;2057
;(8, 10);1;2058
;(8, 10);1;2059
;(8, 10);1;2060
;(8, 10);1;2061
;(8, 10);1;2062
;(8, 10);1;2063
;(8, 10);1;2064
;(8, 10);1;2065
;(8, 10);1;2066
;(8, 10);1;2067
;(8, 10);1;2068
;(8, 10);1;2069
;(8, 10);1;2070
;(8, 10);1;2071
;(8, 10);1;2072
;(8, 10);1;2073
;(8, 10);1;2074
;(8, 10);1;2075
;(8, 10);1;2076
;(8, 10);1;2077
;(8, 10);1;2078
;(8, 10);1;2079
;(8, 10);1;2080
;(8, 10);1;2081
;(8, 10);1;2082
;(8, 10);1;2083
;(8, 10);1;2084
;(8, 10);1;2085
;(8, 10);1;2086
;(8, 10);1;2087
;(8, 10);1;2088
;(8, 10);1;2089
;(8, 10);1;2090
;(8, 10);1;2091
;(8, 10);1;2092
;(8, 10);1;2093
;(8, 10);1;2094
;(8, 10);1;2095
;(8, 10);1;2096
;(8, 10);1;2097
;(8, 10);1;2098
;(8, 10);1;2099
;(8, 10);1;2100
;(8, 10);1;2101
;(8, 10);1;2102
;(8, 10);1;2103
;(8, 10);1;2104
;(8, 10);1;2105
;(8, 10);1;2106
;(8, 10);1;2107
;(8, 10);1;2108
;(8, 10);1;2109
;(8, 10);1;2110
;(8, 10);1;2111
;(8, 10);1;2112
;(8, 10);1;2113
;(8, 10);1;2114
;(8, 10);1;2115
;(8, 10);1;2116
;(8, 10);1;2117
;(8, 10);1;2118
;(8, 10);1;2119
;(8, 10);1;2120
;(8, 10);1;2121
;(8, 10);1;2122
;(8, 10);1;2123
;(8, 10);1;2124
;(8, 10);1;2125
;(8, 10);1;2126
;(8, 10);1;2127
;(8, 10);1;2128
;(8, 10);1;2129
;(8, 10);1;2130
;(8, 10);1;2131
;(8, 10);1;2132
;(8, 10);1;2133
;(8, 10);1;2134
;(8, 10);1;2135
;(8, 10);1;2136
;(8, 10);1;2137
;(8, 10);1;2138
;(8, 10);1;2139
;(8, 10);1;2140
;(8, 10);1;2141
;(8, 10);1;2142
;(8, 10);1;2143
;(8, 10);1;2144
;(8, 10);1;2145
;(8, 10);1;2146
;(8, 10);1;2147
;(8, 10);1;2148
;(8, 10);1;2149
;(8, 10);1;2150
;(8, 10);1;2151
;(8, 10);1;2152
;(8, 10);1;2153
;(8, 10);1;2154
;(8, 10);1;2155
;(8, 10);1;2156
;(8, 10);1;2157
;(8, 10);1;2158
;(8, 10);1;2159
;(8, 10);1;2160
;(8, 10);1;2161
;(8, 10);1;2162
;(8, 10);1;2163
;(8, 10);1;2164
;(8, 10);1;2165
;(8, 10);1;2166
;(8, 10);1;2167
;(8, 10);1;2168
;(8, 10);1;2169
;(8, 10);1;2170
;(8, 10);1;2171
;(8, 10);1;2172
;(8, 10);1;2173
;(8, 10);1;2174
;(8, 10);1;2175
;(8, 10);1;2176
;(8, 10);1;2177
;(8, 10);1;2178
;(8, 10);1;2179
;(8, 10);1;2180
;(8, 10);1;2181
;(8, 10);1;2182
;(8, 10);1;2183
;(8, 10);1;2184
;(8, 10);1;2185
;(8, 10);1;2186
;(8, 10);1;2187
;(8, 10);1;2188
;(8, 10);1;2189
;(8, 10);1;2190
;(8, 10);1;2191
;(8, 10);1;2192
;(8, 10);1;2193
;(8, 10);1;2194
;(8, 10);1;2195
;(8, 10);1;2196
;(8, 10);1;2197
;(8, 10);1;2198
;(8, 10);1;2199
;(8, 10);1;2200
;(8, 10);1;2201
;(8, 10);1;2202
;(8, 10);1;2203
;(8, 10);1;2204
;(8, 10);1;2205
;(8, 10);1;2206
;(8, 10);1;2207
;(8, 10);1;2208
;(8, 10);1;2209
;(8, 10);1;2210
;(8, 10);1;2211
;(8, 10);1;2212
;(8, 10);1;2213
;(8, 10);1;2214
;(8, 10);1;2215
;(8, 10);1;2216
;(8, 10);1;2217
;(8, 10);1;2218
;(8, 10);1;2219
;(8, 10);1;2220
;(8, 10);1;2221
;(8, 10);1;2222
;(8, 10);1;2223
;(8, 10);1;2224
;(8, 10);1;2225
;(8, 10);1;2226
;(8, 10);1;2227
;(8, 10);1;2228
;(8, 10);1;2229
;(8, 10);1;2230
;(8, 10);1;2231
;(8, 10);1;2232
;(8, 10);1;2233
;(8, 10);1;2234
;(8, 10);1;2235
;(8, 10);1;2236
;(8, 10);1;2237
;(8, 10);1;2238
;(8, 10);1;2239
;(8, 10);1;2240
;(8, 10);1;2241
;(8, 10);1;2242
;(8, 10);1;2243
;(8, 10);1;2244
;(8, 10);1;2245
;(8, 10);1;2246
;(8, 10);1;2247
;(8, 10);1;2248
;(8, 10);1;2249
;(8, 10);1;2250
;(8, 10);1;2251
;(8, 10);1;2252
;(8, 10);1;2253
;(8, 10);1;2254
;(8, 10);1;2255
;(8, 10);1;2256
;(8, 10);1;2257
;(8, 10);1;2258
;(8, 10);1;2259
;(8, 10);1;2260
;(8, 10);1;2261
;(8, 10);1;2262
;(8, 10);1;2263
;(8, 10);1;2264
;(8, 10);1;2265
;(8, 10);1;2266
;(8, 10);1;2267
;(8, 10);1;2268
;(8, 10);1;2269
;(8, 10);1;2270
;(8, 10);1;2271
;(8, 10);1;2272
;(8, 10);1;2273
;(8, 10);1;2274
;(8, 10);1;2275
;(8, 10);1;2276
;(8, 10);1;2277
;(8, 10);1;2278
;(8, 10);1;2279
;(8, 10);1;2280
;(8, 10);1;2281
;(8, 10);1;2282
;(8, 10);1;2283
;(8, 10);1;2284
;(8, 10);1;2285
;(8, 10);1;2286
;(8, 10);1;2287
;(8, 10);1;2288
;(8, 10);1;2289
;(8, 10);1;2290
;(8, 10);1;2291
;(8, 10);1;2292
;(8, 10);1;2293
;(8, 10);1;2294
;(8, 10);1;2295
;(8, 10);1;2296
